l    time_i    C(l)    Tau_i     Delta_n
404    297.992488    0    0.529944    0.001189
405    298.522432    1    0.713963    0.001926
406    299.236395    0    0.547252    0.001223
407    299.783647    1    0.391286    0.001051
408    300.174933    0    0.493519    0.001098
409    300.668452    1    0.692908    0.001851
410    301.36136    2    2.791246    0.006134
411    304.152606    3    1.07722    0.003353
412    305.229826    2    0.413918    0.001335
413    305.643744    1    0.763224    0.002358
414    306.406968    0    0.519089    0.001124
415    306.926057    1    0.565948    0.001485
416    307.492005    0    0.439614    0.000949
417    307.931619    1    0.731472    0.001909
418    308.663091    0    0.521918    0.001121
419    309.185009    1    0.731611    0.001897
420    309.91662    0    0.288805    0.000618
421    310.205425    1    0.582258    0.001503
422    310.787683    0    0.398937    0.000851
423    311.18662    1    0.602451    0.001548
424    311.789071    2    2.85569    0.006023
425    314.644761    1    0.56209    0.001687
426    315.206851    0    0.31136    0.000649
427    315.518211    1    0.635705    0.001612
428    316.153916    0    0.282979    0.000588
429    316.436895    1    0.359773    0.000909
430    316.796668    0    0.713566    0.001478
431    317.510234    1    0.607026    0.001526
432    318.11726    0    0.356303    0.000735
433    318.473563    1    0.572071    0.001432
434    319.045634    2    3.391309    0.006911
435    322.436943    3    1.611981    0.004703
436    324.048924    2    0.566655    0.00172
437    324.615579    1    0.41374    0.001198
438    325.029319    0    0.295842    0.000594
439    325.325161    1    0.393798    0.000968
440    325.718959    0    0.305733    0.000612
441    326.024692    1    0.456237    0.001118
442    326.480929    0    0.337347    0.000673
443    326.818276    1    0.357435    0.000874
444    327.175711    0    0.33419    0.000666
445    327.509901    1    0.782744    0.001904
446    328.292645    0    0.408439    0.000811
447    328.701084    1    0.493565    0.001195
448    329.194649    0    0.309603    0.000613
449    329.504252    1    0.390281    0.000942
450    329.894533    0    0.418173    0.000825
451    330.312706    1    0.446094    0.001073
452    330.7588    2    1.762572    0.003454
453    332.521372    1    0.397986    0.001125
454    332.919358    0    0.657395    0.001278
455    333.576753    1    0.592798    0.001412
456    334.169551    2    2.572565    0.004951
457    336.742116    1    0.670914    0.00187
458    337.41303    2    2.152245    0.00408
459    339.565275    1    0.371738    0.001027
460    339.937013    0    0.440236    0.000828
461    340.377249    1    0.52995    0.001241
462    340.907199    0    0.29914    0.000561
463    341.206339    1    0.634191    0.001479
464    341.84053    0    0.509098    0.000952
465    342.349628    1    0.523928    0.001216
466    342.873556    0    0.430941    0.000803
467    343.304497    1    0.573527    0.001326
468    343.878024    2    3.523422    0.006484
469    347.401446    3    1.015956    0.002739
470    348.417402    4    1.064569    0.002999
471    349.481971    5    0.745899    0.002104
472    350.22787    6    0.389104    0.001096
473    350.616974    5    0.584023    0.00164
474    351.200997    4    0.43582    0.001222
475    351.636817    3    0.414787    0.001162
476    352.051604    2    0.577675    0.001608
477    352.629279    1    0.44188    0.001173
478    353.071159    0    0.69285    0.001251
479    353.764009    1    0.493613    0.001114
480    354.257622    0    0.556776    0.001001
481    354.814398    1    0.70352    0.001581
482    355.517918    0    0.317229    0.000569
483    355.835147    1    0.710276    0.001588
484    356.545423    0    0.639383    0.001142
485    357.184806    1    0.804662    0.001789
486    357.989468    0    0.767775    0.001365
487    358.757243    1    0.515787    0.001141
488    359.27303    0    0.450046    0.000797
489    359.723076    1    0.387061    0.000853
490    360.110137    0    0.72652    0.001281
491    360.836657    1    0.81217    0.001782
492    361.648827    0    0.494472    0.000868
493    362.143299    1    0.566756    0.001238
494    362.710055    0    0.402571    0.000704
495    363.112626    1    0.48482    0.001055
496    363.597446    0    0.670722    0.00117
497    364.268168    1    0.463305    0.001004
498    364.731473    0    0.428268    0.000745
499    365.159741    1    0.406241    0.000877
500    365.565982    2    1.669265    0.002883
501    367.235247    1    0.686583    0.001752
502    367.92183    0    0.404966    0.000695
503    368.326796    1    0.393118    0.000843
504    368.719914    0    0.50013    0.000855
505    369.220044    1    0.490336    0.001048
506    369.71038    0    0.662849    0.00113
507    370.373229    1    0.763156    0.001622
508    371.136385    0    0.496702    0.000843
509    371.633087    1    0.438837    0.000929
510    372.071924    0    0.491517    0.000832
511    372.563441    1    0.336005    0.000709
512    372.899446    0    0.401863    0.000679
513    373.301309    1    0.626017    0.001317
514    373.927326    0    0.60174    0.001013
515    374.529066    1    0.356889    0.000748
516    374.885955    0    0.583158    0.000978
517    375.469113    1    0.704582    0.001471
518    376.173695    2    2.923039    0.004851
519    379.096734    1    0.457508    0.001132
520    379.554242    0    0.312219    0.000513
521    379.866461    1    0.696046    0.001437
522    380.562507    0    0.557316    0.000914
523    381.119823    1    0.43043    0.000885
524    381.550253    0    0.442389    0.000723
525    381.992642    1    0.487125    0.000999
526    382.479767    0    0.33689    0.000549
527    382.816657    1    0.785268    0.001604
528    383.601925    0    0.329671    0.000536
529    383.931596    1    0.354188    0.000721
530    384.285784    0    0.353453    0.000573
531    384.639237    1    0.826926    0.001676
532    385.466163    0    0.506207    0.000819
533    385.97237    1    0.354296    0.000715
534    386.326666    0    0.591856    0.000954
535    386.918522    1    0.760875    0.00153
536    387.679397    2    2.003757    0.003208
537    389.683154    1    0.624278    0.001502
538    390.307432    0    0.704879    0.001119
539    391.012311    1    0.777379    0.001548
540    391.78969    0    0.383951    0.000608
541    392.173641    1    0.613269    0.001215
542    392.78691    2    2.985897    0.004683
543    395.772807    3    0.906827    0.002145
544    396.679634    2    0.719829    0.001779
545    397.399463    1    0.483718    0.001139
546    397.883181    2    2.072002    0.003202
547    399.955183    1    0.533879    0.001247
548    400.489062    0    0.754235    0.001157
549    401.243297    1    0.613659    0.001195
550    401.856956    0    0.733817    0.00112
551    402.590773    1    0.648009    0.001256
552    403.238782    0    0.313432    0.000477
553    403.552214    1    0.621093    0.001199
554    404.173307    2    2.662019    0.004021
555    406.835326    1    0.446673    0.001026
556    407.281999    2    3.219658    0.004791
557    410.501657    1    0.748005    0.001701
558    411.249662    0    0.752832    0.001108
559    412.002494    1    0.404538    0.000768
560    412.407032    2    1.562352    0.002287
561    413.969384    3    1.303591    0.002931
562    415.272975    4    1.25631    0.00296
563    416.529285    3    0.653503    0.001547
564    417.182788    4    1.091519    0.002553
565    418.274307    5    0.654778    0.001541
566    418.929085    4    0.568528    0.001339
567    419.497613    5    0.59647    0.001397
568    420.094083    4    0.466721    0.001095
569    420.560804    3    0.413645    0.000966
570    420.974449    2    0.581088    0.001345
571    421.555537    1    0.739479    0.001632
572    422.295016    0    0.497746    0.00072
573    422.792762    1    0.337633    0.000629
574    423.130395    0    0.575815    0.000831
575    423.70621    1    0.63425    0.001177
576    424.34046    2    1.445413    0.002074
577    425.785873    3    1.038082    0.002263
578    426.823955    2    0.388461    0.000887
579    427.212416    1    0.686307    0.00149
580    427.898723    0    0.760257    0.001084
581    428.65898    1    0.390565    0.000718
582    429.049545    0    0.676098    0.00096
583    429.725643    1    0.377025    0.000691
584    430.102668    0    0.558428    0.00079
585    430.661096    1    0.569858    0.001041
586    431.230954    0    0.478366    0.000675
587    431.70932    1    0.452525    0.000824
588    432.161845    0    0.523862    0.000737
589    432.685707    1    0.70739    0.001283
590    433.393097    0    0.548291    0.000769
591    433.941388    1    0.507962    0.000918
592    434.44935    0    0.291839    0.000408
593    434.741189    1    0.855275    0.00154
594    435.596464    0    0.702204    0.000979
595    436.298668    1    0.79582    0.001426
596    437.094488    0    0.406269    0.000565
597    437.500757    1    0.436875    0.00078
598    437.937632    2    2.312311    0.003195
599    440.249943    1    0.301095    0.000635
600    440.551038    0    0.58856    0.000807
601    441.139598    1    0.317521    0.000563
602    441.457119    0    0.5134    0.000703
603    441.970519    1    0.41161    0.000728
604    442.382129    0    0.551439    0.000752
605    442.933568    1    0.403243    0.000711
606    443.336811    0    0.453876    0.000618
607    443.790687    1    0.415964    0.000732
608    444.206651    0    0.671012    0.000911
609    444.877663    1    0.686041    0.001203
610    445.563704    2    2.043977    0.002757
611    447.607681    1    0.676393    0.001403
612    448.284074    0    0.607025    0.000813
613    448.891099    1    0.450264    0.000783
614    449.341363    0    0.493283    0.000659
615    449.834646    1    0.653418    0.001133
616    450.488064    0    0.463644    0.000618
617    450.951708    1    0.422129    0.000729
618    451.373837    0    0.373732    0.000497
619    451.747569    1    0.557787    0.000961
620    452.305356    0    0.459932    0.000611
621    452.765288    1    0.544711    0.000936
622    453.309999    0    0.462021    0.000612
623    453.77202    1    0.674765    0.001156
624    454.446785    0    0.459385    0.000607
625    454.90617    1    0.832066    0.001419
626    455.738236    0    0.470672    0.00062
627    456.208908    1    0.768527    0.001305
628    456.977435    0    0.356578    0.000468
629    457.334013    1    0.802659    0.001357
630    458.136672    0    0.440411    0.000577
631    458.577083    1    0.485335    0.000818
632    459.062418    2    1.89858    0.002475
633    460.960998    1    0.281826    0.000569
634    461.242824    2    2.799685    0.003612
635    464.042509    1    0.4855    0.000972
636    464.528009    0    0.701385    0.000897
637    465.229394    1    0.620615    0.001034
638    465.850009    0    0.66493    0.000848
639    466.514939    1    0.616762    0.001024
640    467.131701    2    2.281576    0.002891
641    469.413277    1    0.726939    0.001438
642    470.140216    0    0.500549    0.00063
643    470.640765    1    0.408071    0.000672
644    471.048836    0    0.474316    0.000596
645    471.523152    1    0.7876    0.001293
646    472.310752    0    0.421264    0.000528
647    472.732016    1    0.619846    0.001014
648    473.351862    0    0.700874    0.000876
649    474.052736    1    0.737783    0.001202
650    474.790519    0    0.402789    0.000502
651    475.193308    1    0.365149    0.000593
652    475.558457    2    1.475686    0.001831
653    477.034143    1    0.601633    0.001171
654    477.635776    0    0.512717    0.000634
655    478.148493    1    0.799606    0.001291
656    478.948099    0    0.520312    0.000641
657    479.468411    1    0.854088    0.001373
658    480.322499    0    0.328863    0.000405
659    480.651362    1    0.825489    0.001322
660    481.476851    0    0.480564    0.00059
661    481.957415    1    0.592072    0.000944
662    482.549487    0    0.562922    0.000689
663    483.112409    1    0.490975    0.000781
664    483.603384    0    0.659052    0.000804
665    484.262436    1    0.536507    0.000851
666    484.798943    2    1.840128    0.002232
667    486.639071    1    0.51977    0.000992
668    487.158841    0    0.420291    0.000507
669    487.579132    1    0.357937    0.000565
670    487.937069    0    0.342292    0.000413
671    488.279361    1    0.538159    0.000847
672    488.81752    0    0.665848    0.0008
673    489.483368    1    0.503612    0.00079
674    489.98698    0    0.74614    0.000894
675    490.73312    1    0.597484    0.000934
676    491.330604    0    0.555556    0.000663
677    491.88616    1    0.645522    0.001005
678    492.531682    0    0.511403    0.000609
679    493.043085    1    0.373107    0.000579
680    493.416192    0    0.435249    0.000518
681    493.851441    1    0.41806    0.000648
682    494.269501    2    1.875572    0.002219
683    496.145073    1    0.471354    0.000883
684    496.616427    0    0.353768    0.000417
685    496.970195    1    0.413619    0.000637
686    497.383814    0    0.574923    0.000676
687    497.958737    1    0.571203    0.000878
688    498.52994    0    0.656802    0.00077
689    499.186742    1    0.660426    0.001012
690    499.847168    0    0.353324    0.000413
691    500.200492    1    0.420369    0.000642
692    500.620861    0    0.499209    0.000583
693    501.12007    1    0.533346    0.000813
694    501.653416    2    3.191729    0.003695
695    504.845145    1    0.648965    0.001195
696    505.49411    2    1.647114    0.001888
697    507.141224    3    1.211499    0.002214
698    508.352723    4    0.755411    0.001451
699    509.108134    5    0.445144    0.000861
700    509.553278    4    0.375117    0.000727
701    509.928395    3    0.369819    0.000713
702    510.298214    2    0.745947    0.001426
703    511.044161    1    0.626957    0.001137
704    511.671118    2    2.149123    0.00244
705    513.820241    1    0.383775    0.000692
706    514.204016    0    0.550706    0.000621
707    514.754722    1    0.544052    0.000813
708    515.298774    0    0.50864    0.000572
709    515.807414    1    0.509207    0.000759
710    516.316621    2    2.289784    0.002565
711    518.606405    3    1.113021    0.001984
712    519.719426    2    0.592698    0.001111
713    520.312124    1    0.392652    0.000697
714    520.704776    0    0.758096    0.000843
715    521.462872    1    0.575408    0.000849
716    522.03828    0    0.42593    0.000472
717    522.46421    1    0.762995    0.001123
718    523.227205    0    0.289258    0.000321
719    523.516463    1    0.462388    0.000678
720    523.978851    0    0.577462    0.000639
721    524.556313    1    0.366249    0.000537
722    524.922562    0    0.468272    0.000516
723    525.390834    1    0.308634    0.000451
724    525.699468    0    0.312682    0.000344
725    526.01215    1    0.844383    0.001231
726    526.856533    2    3.527416    0.003854
727    530.383949    1    0.457871    0.000798
728    530.84182    0    0.688551    0.000747
729    531.530371    1    0.728412    0.001052
730    532.258783    0    0.452982    0.00049
731    532.711765    1    0.413833    0.000596
732    533.125598    0    0.354546    0.000383
733    533.480144    1    0.524624    0.000754
734    534.004768    0    0.634735    0.000684
