l    time_i    C(l)    Tau_i     Delta_n
331    142.933562    7    0.574007    0.003992
332    143.507569    8    0.400121    0.00278
333    143.90769    9    0.691183    0.00478
334    144.598873    10    0.767821    0.005282
335    145.366694    9    0.337865    0.002319
336    145.704559    10    0.265968    0.001812
337    145.970527    9    0.781586    0.005313
338    146.752113    10    0.262944    0.001776
339    147.015057    9    0.901298    0.006046
340    147.916355    10    0.604411    0.004034
341    148.520766    9    0.86709    0.005725
342    149.387856    10    0.621835    0.004093
343    150.009691    9    0.54613    0.003558
344    150.555821    8    0.698881    0.004543
345    151.254702    9    0.343194    0.002253
346    151.597896    10    0.440477    0.002835
347    152.038373    9    0.702988    0.004499
348    152.741361    8    2.119216    0.013357
349    154.860577    9    0.252289    0.001616
350    155.112866    10    0.761024    0.004701
351    155.87389    9    0.508033    0.003163
352    156.381923    10    0.597646    0.003648
353    156.979569    9    0.365753    0.002256
354    157.345322    10    0.28271    0.001712
355    157.628032    9    0.901112    0.005504
356    158.529144    10    0.39561    0.002373
357    158.924754    9    0.558464    0.003372
358    159.483218    10    0.73523    0.004364
359    160.218448    9    0.468851    0.0028
360    160.687299    10    0.284238    0.001672
361    160.971537    9    0.475209    0.002817
362    161.446746    8    1.74304    0.010096
363    163.189786    9    0.402253    0.00244
364    163.592039    10    0.366924    0.002094
365    163.958963    9    0.519973    0.003018
366    164.478936    10    0.462312    0.002616
367    164.941248    9    0.502551    0.002892
368    165.443799    8    2.106075    0.011703
369    167.549874    7    0.643563    0.003788
370    168.193437    6    0.272031    0.001611
371    168.465468    5    0.242173    0.001428
372    168.707641    6    0.598283    0.003493
373    169.305924    7    0.450768    0.002638
374    169.756692    8    0.429181    0.002511
375    170.185873    9    0.322866    0.001868
376    170.508739    10    0.43734    0.002355
377    170.946079    9    0.672269    0.003724
378    171.618348    8    1.709687    0.009061
379    173.328035    9    0.277908    0.001576
380    173.605943    10    0.4243    0.002218
381    174.030243    9    0.924336    0.005007
382    174.954579    10    0.440272    0.002279
383    175.394851    9    0.28852    0.001549
384    175.683371    8    2.071943    0.01056
385    177.755314    7    1.125088    0.006185
386    178.880402    8    0.414073    0.002295
387    179.294475    9    0.255666    0.001392
388    179.550141    10    0.466299    0.002322
389    180.01644    9    0.737116    0.003845
390    180.753556    8    1.132419    0.005569
391    181.885975    9    0.264118    0.001416
392    182.150093    10    0.284223    0.001385
393    182.434316    9    0.550738    0.002827
394    182.985054    10    0.542424    0.002625
395    183.527478    9    0.678343    0.003449
396    184.205821    10    0.577622    0.002769
397    184.783443    9    0.474143    0.002389
398    185.257586    10    0.438815    0.002088
399    185.696401    9    0.894757    0.004466
400    186.591158    8    1.700377    0.007964
401    188.291535    7    0.453213    0.002343
402    188.744748    8    0.431404    0.002262
403    189.176152    9    0.228566    0.001175
404    189.404718    10    0.540275    0.002488
405    189.944993    9    0.49186    0.002398
406    190.436853    10    0.464941    0.002125
407    190.901794    9    0.610531    0.002951
408    191.512325    8    1.218679    0.005507
409    192.731004    9    0.669067    0.003366
410    193.400071    8    1.331553    0.00592
411    194.731624    9    0.346912    0.001724
412    195.078536    10    0.344248    0.001515
413    195.422784    9    0.348174    0.001644
414    195.770958    10    0.640954    0.002803
415    196.411912    9    0.819225    0.003835
416    197.231137    10    0.567979    0.00246
417    197.799116    9    0.34175    0.001586
418    198.140866    10    0.593165    0.00255
419    198.734031    9    0.418729    0.001931
420    199.15276    10    0.660453    0.002816
421    199.813213    9    0.442745    0.002026
422    200.255958    10    0.386634    0.001638
423    200.642592    9    0.449711    0.002046
424    201.092303    10    0.526239    0.002214
425    201.618542    9    0.564846    0.00255
426    202.183388    10    0.318429    0.001331
427    202.501817    9    0.52356    0.002347
428    203.025377    8    1.086341    0.004501
429    204.111718    9    0.51709    0.00245
430    204.628808    8    1.666489    0.006798
431    206.295297    9    0.613211    0.002867
432    206.908508    10    0.493785    0.001989
433    207.402293    9    0.810328    0.003541
434    208.212621    8    1.683862    0.00669
435    209.896483    7    0.847349    0.003879
436    210.743832    6    0.374177    0.001756
437    211.118009    7    0.47414    0.002224
438    211.592149    8    0.252561    0.001179
439    211.84471    9    0.436444    0.001976
440    212.281154    10    0.252625    0.000986
441    212.533779    9    0.57611    0.002456
442    213.109889    10    0.293401    0.001139
443    213.40329    9    0.463999    0.001965
444    213.867289    10    0.271171    0.001048
445    214.13846    9    0.800843    0.003369
446    214.939303    10    0.306915    0.00118
447    215.246218    9    0.640219    0.002672
448    215.886437    8    0.962883    0.003671
449    216.84932    9    0.380949    0.001683
450    217.230269    10    0.395501    0.001497
451    217.62577    9    0.370652    0.001529
452    217.996422    10    0.394257    0.001484
453    218.390679    9    0.549643    0.002254
454    218.940322    10    0.544469    0.002037
455    219.484791    9    0.329206    0.001342
456    219.813997    10    0.809212    0.003005
457    220.623209    9    0.542141    0.002193
458    221.16535    10    0.299371    0.001105
459    221.464721    9    0.399495    0.001607
460    221.864216    10    0.780624    0.002861
461    222.64484    9    0.46545    0.00186
462    223.11029    8    0.825782    0.003
463    223.936072    9    0.70222    0.002999
464    224.638292    10    0.472489    0.001703
465    225.110781    9    0.775042    0.003056
466    225.885823    10    0.804982    0.002877
467    226.690805    9    0.890387    0.003474
468    227.581192    10    0.676458    0.002394
469    228.25765    9    0.711015    0.002748
470    228.968665    8    0.59119    0.002076
471    229.559855    9    0.743193    0.00309
472    230.303048    10    0.386387    0.001349
473    230.689435    9    0.988044    0.003766
474    231.677479    10    0.359241    0.001246
475    232.03672    9    0.473098    0.001789
476    232.509818    10    0.55206    0.001903
477    233.061878    9    0.736082    0.002764
478    233.79796    8    1.181504    0.004033
479    234.979464    9    0.28967    0.001176
480    235.269134    10    0.559584    0.001894
481    235.828718    9    0.304987    0.001132
482    236.133705    10    0.52473    0.001767
483    236.658435    9    0.593718    0.002191
484    237.252153    10    0.286444    0.000959
485    237.538597    9    0.710208    0.002603
486    238.248805    10    0.422285    0.001407
487    238.67109    9    0.818547    0.002977
488    239.489637    10    0.437769    0.00145
489    239.927406    9    0.713954    0.002576
490    240.64136    10    0.269686    0.000888
491    240.911046    9    0.481378    0.001726
492    241.392424    10    0.66649    0.002184
493    242.058914    9    0.281698    0.001005
494    242.340612    8    1.380565    0.004482
495    243.721177    7    0.474179    0.001855
496    244.195356    6    0.621491    0.002512
497    244.816847    7    0.33051    0.001337
498    245.147357    8    0.592911    0.002381
499    245.740268    7    0.608964    0.002358
500    246.349232    8    0.631326    0.002517
501    246.980558    9    0.333822    0.001285
502    247.31438    10    0.624703    0.00199
503    247.939083    9    0.855166    0.002979
504    248.794249    8    1.713246    0.005393
505    250.507495    9    0.56984    0.002159
506    251.077335    10    0.434405    0.001354
507    251.51174    9    0.363801    0.00125
508    251.875541    10    0.230418    0.000715
509    252.105959    9    0.563056    0.001925
510    252.669015    10    0.571073    0.001764
511    253.240088    9    0.678108    0.002303
512    253.918196    10    0.341919    0.001051
513    254.260115    9    0.707116    0.002385
514    254.967231    8    1.921067    0.005839
515    256.888298    9    0.458128    0.001692
516    257.346426    10    0.558187    0.001678
517    257.904613    9    0.462064    0.001537
518    258.366677    10    0.339164    0.001015
519    258.705841    9    0.957824    0.003165
520    259.663665    10    0.51437    0.00153
521    260.178035    9    0.655214    0.002148
522    260.833249    10    0.641126    0.001895
523    261.474375    9    0.481938    0.00157
524    261.956313    10    0.734771    0.002158
525    262.691084    9    0.523499    0.001694
526    263.214583    10    0.547558    0.001598
527    263.762141    9    0.418685    0.001349
528    264.180826    10    0.300338    0.000873
529    264.481164    9    0.77287    0.002475
530    265.254034    10    0.561528    0.001623
531    265.815562    9    0.578913    0.001841
532    266.394475    10    0.767772    0.002205
533    267.162247    9    0.44676    0.001412
534    267.609007    8    1.073541    0.003059
535    268.682548    7    1.14456    0.004033
536    269.827108    8    0.49268    0.001793
537    270.319788    9    0.358272    0.001253
538    270.67806    10    0.536629    0.001512
539    271.214689    9    0.354291    0.001104
540    271.56898    10    0.645024    0.001808
541    272.214004    9    0.28088    0.000872
542    272.494884    10    0.567592    0.001583
543    273.062476    9    0.610628    0.001886
544    273.673104    10    0.702984    0.001948
545    274.376088    9    0.495629    0.001521
546    274.871717    10    0.358098    0.000987
547    275.229815    9    0.832233    0.002541
548    276.062048    10    0.465788    0.001278
549    276.527836    9    0.825776    0.002502
550    277.353612    8    1.52957    0.004158
551    278.883182    9    0.22675    0.000769
552    279.109932    10    0.275851    0.000744
553    279.385783    9    0.940763    0.002816
554    280.326546    10    0.272115    0.000731
555    280.598661    9    0.423644    0.001261
556    281.022305    10    0.710303    0.0019
557    281.732608    9    0.352316    0.001044
558    282.084924    10    0.435542    0.001159
559    282.520466    9    0.523804    0.001545
560    283.04427    8    0.895644    0.00237
561    283.939914    9    0.323873    0.00108
562    284.263787    10    0.759563    0.001997
563    285.02335    9    0.643105    0.001878
564    285.666455    10    0.371914    0.000973
565    286.038369    9    0.879936    0.002554
566    286.918305    10    0.23541    0.000613
567    287.153715    9    0.470773    0.001359
568    287.624488    8    1.583232    0.004092
569    289.20772    7    0.987151    0.003222
570    290.194871    6    0.73132    0.002472
571    290.926191    7    0.583604    0.001985
572    291.509795    6    0.439045    0.001475
573    291.94884    5    0.435263    0.001474
574    292.384103    4    0.420523    0.001424
575    292.804626    3    0.184011    0.00062
576    292.988637    4    0.318156    0.001058
577    293.306793    5    0.616048    0.002068
578    293.922841    6    0.731877    0.002459
579    294.654718    7    0.560525    0.001877
580    295.215243    8    0.492764    0.001632
581    295.708007    9    0.745706    0.002377
582    296.453713    10    0.243996    0.000616
583    296.697709    9    0.298935    0.000839
584    296.996644    8    1.745454    0.004378
585    298.742098    9    0.603382    0.001901
586    299.34548    10    0.726636    0.001805
587    300.072116    9    0.391659    0.001089
588    300.463775    10    0.287745    0.000712
589    300.75152    9    0.880373    0.002435
590    301.631893    10    0.485446    0.001196
591    302.117339    9    0.848402    0.00233
592    302.965741    10    0.504283    0.001235
593    303.470024    9    0.310419    0.000848
594    303.780443    10    0.644788    0.001573
595    304.425231    9    0.287103    0.000782
596    304.712334    10    0.821309    0.001992
597    305.533643    9    0.622198    0.001685
598    306.155841    10    0.458933    0.001107
599    306.614774    9    0.909617    0.002448
600    307.524391    10    0.571624    0.001372
601    308.096015    9    0.301077    0.000806
602    308.397092    10    0.477183    0.001141
603    308.874275    9    0.600581    0.001601
604    309.474856    10    0.585071    0.001392
605    310.059927    9    0.887233    0.00235
606    310.94716    8    1.611421    0.0038
607    312.558581    9    0.305953    0.000923
608    312.864534    10    0.36143    0.000847
609    313.225964    9    0.832356    0.00218
610    314.05832    8    0.720308    0.001678
611    314.778628    9    0.597749    0.001788
612    315.376377    8    0.670691    0.001554
613    316.047068    7    0.45005    0.001338
614    316.497118    8    0.431035    0.001331
615    316.928153    7    0.406922    0.001205
616    317.335075    6    0.657244    0.002021
617    317.992319    7    0.248654    0.000772
618    318.240973    8    0.402309    0.001233
619    318.643282    7    0.674607    0.001984
620    319.317889    8    0.290932    0.000887
621    319.608821    9    0.325817    0.000954
622    319.934638    10    0.396302    0.000908
623    320.33094    9    0.633174    0.001626
624    320.964114    10    0.678306    0.001547
625    321.64242    9    0.484528    0.001238
626    322.126948    8    1.152698    0.002611
627    323.279646    7    0.790997    0.002286
628    324.070643    8    0.435864    0.001309
629    324.506507    7    0.690972    0.001986
630    325.197479    8    0.304098    0.000909
631    325.501577    7    0.897401    0.002564
632    326.398978    6    0.570819    0.001698
633    326.969797    5    0.551067    0.001661
634    327.520864    4    0.470537    0.001418
635    327.991401    3    0.476182    0.00143
636    328.467583    2    0.238606    0.00071
637    328.706189    3    0.375719    0.001095
638    329.081908    2    0.373158    0.001107
639    329.455066    1    0.407681    0.001184
640    329.862747    0    0.208563    0.000487
641    330.07131    1    0.367582    0.000974
642    330.438892    0    0.186539    0.000435
643    330.625431    1    0.365307    0.000965
644    330.990738    0    0.35247    0.000819
645    331.343208    1    0.536569    0.001413
646    331.879777    0    0.425319    0.000985
647    332.305096    1    0.2338    0.000614
648    332.538896    0    0.445035    0.001028
649    332.983931    1    0.272779    0.000714
650    333.25671    0    0.370851    0.000854
651    333.627561    1    0.280511    0.000732
652    333.908072    0    0.441677    0.001014
653    334.349749    1    0.183921    0.000479
654    334.53367    0    0.160011    0.000367
655    334.693681    1    0.425021    0.001105
656    335.118702    0    0.364664    0.000833
657    335.483366    1    0.513408    0.001329
658    335.996774    0    0.241921    0.000551
659    336.238695    1    0.171041    0.000441
660    336.409736    0    0.199548    0.000454
661    336.609284    1    0.556296    0.001432
662    337.16558    0    0.25151    0.000571
663    337.41709    1    0.354943    0.000911
664    337.772033    0    0.536773    0.001214
665    338.308806    1    0.304212    0.000778
666    338.613018    2    1.423634    0.003201
667    340.036652    1    0.286396    0.000807
668    340.323048    0    0.153816    0.000344
669    340.476864    1    0.354781    0.000902
670    340.831645    0    0.202017    0.000451
671    341.033662    1    0.26845    0.00068
672    341.302112    0    0.204147    0.000455
673    341.506259    1    0.441667    0.001117
674    341.947926    2    1.648954    0.003652
675    343.59688    1    0.513278    0.001428
676    344.110158    0    0.20243    0.000445
677    344.312588    1    0.19245    0.000483
678    344.505038    0    0.415614    0.000913
679    344.920652    1    0.393193    0.000984
680    345.313845    0    0.260432    0.000571
681    345.574277    1    0.271505    0.000677
682    345.845782    0    0.483451    0.001056
683    346.329233    1    0.471655    0.001174
684    346.800888    2    1.298338    0.002818
685    348.099226    1    0.460398    0.001264
686    348.559624    0    0.292496    0.000632
687    348.85212    1    0.233974    0.000577
688    349.086094    0    0.279452    0.000602
689    349.365546    1    0.587055    0.001446
690    349.952601    0    0.307964    0.000661
691    350.260565    1    0.466848    0.001145
692    350.727413    0    0.331409    0.00071
693    351.058822    1    0.191868    0.000469
694    351.25069    0    0.273837    0.000585
695    351.524527    1    0.185798    0.000454
696    351.710325    0    0.203264    0.000433
697    351.913589    1    0.421578    0.001027
698    352.335167    0    0.374068    0.000796
699    352.709235    1    0.517701    0.001257
700    353.226936    0    0.270472    0.000574
701    353.497408    1    0.240841    0.000584
702    353.738249    0    0.377859    0.0008
703    354.116108    1    0.28382    0.000686
704    354.399928    2    1.513635    0.003187
705    355.913563    1    0.515791    0.001384
706    356.429354    2    1.687778    0.003519
707    358.117132    1    0.531701    0.001416
708    358.648833    0    0.472346    0.000978
709    359.121179    1    0.265487    0.000634
710    359.386666    0    0.313967    0.000648
711    359.700633    1    0.257175    0.000612
712    359.957808    0    0.275869    0.000568
713    360.233677    1    0.300798    0.000715
714    360.534475    2    1.546756    0.00317
715    362.081231    1    0.339242    0.000894
716    362.420473    0    0.312829    0.000637
717    362.733302    1    0.424505    0.001002
718    363.157807    2    1.724159    0.00349
719    364.881966    3    0.681279    0.001778
720    365.563245    4    0.60424    0.001614
721    366.167485    3    0.306949    0.000826
722    366.474434    4    0.518634    0.001381
723    366.993068    3    0.492885    0.001322
724    367.485953    2    0.363179    0.000963
725    367.849132    1    0.266066    0.000689
726    368.115198    0    0.164178    0.000328
727    368.279376    1    0.310783    0.000723
728    368.590159    0    0.318255    0.000636
729    368.908414    1    0.480835    0.001116
730    369.389249    2    2.424141    0.004806
731    371.81339    1    0.208911    0.000535
732    372.022301    0    0.468275    0.000921
733    372.490576    1    0.496934    0.001142
734    372.98751    0    0.217029    0.000425
735    373.204539    1    0.567651    0.0013
