start i C()	t_left		t_right 	New i	Total time generation

test #0
5	--	0.384016	0.939127	4	10.34972	18
4	--	0.938007	0.782225	5	11.13194	19
5	--	0.647628	0.62851	6	11.76045	20
6	--	0.459989	0.759037	5	12.22044	21
5	--	0.347014	0.413012	4	12.56745	22
4	--	0.573062	0.715532	3	13.14051	23
3	--	1.126987	1.243575	2	14.2675	24
2	--	1.01095	0.821261	3	15.08876	25
3	--	0.797984	0.690141	4	15.7789	26
4	--	0.539348	0.688634	3	16.31825	27
3	--	0.749366	0.597905	4	16.91616	28
4	--	0.823864	0.391954	5	17.30811	29
5	--	1.095505	0.373838	6	17.68195	30
6	--	1.237211	0.76279	7	18.44474	31
7	--	0.670706	0.899267	6	19.11545	32
6	--	1.240299	0.691279	7	19.80673	33
7	--	0.871283	0.848319	8	20.65505	34
8	--	1.051709	1.026417	9	21.68147	35
9	--	1.784918	1.123556	10	22.80503	36

test #9
8	--	0.787962	1.012226	7	0.78796	1
7	--	0.977386	0.393376	8	1.18134	2
8	--	1.338289	1.303875	9	2.48521	3
9	--	1.176995	0.942338	10	3.42755	4

test #10
8	--	1.120819	0.884825	9	0.88482	1
9	--	1.239473	3.0822	8	2.12429	2
8	--	0.67242	0.709409	7	2.79671	3
7	--	0.755117	0.806259	6	3.55183	4
6	--	0.618129	0.62422	5	4.16996	5
5	--	0.405225	0.629809	4	4.57519	6
4	--	0.834344	0.601259	5	5.17645	7
5	--	0.840536	0.510417	6	5.68687	8
6	--	0.666749	0.953306	5	6.35362	9
5	--	0.622681	0.871477	4	6.9763	10
4	--	0.694593	0.821212	3	7.67089	11
3	--	0.686558	0.781781	2	8.35745	12
2	--	1.190725	0.940725	3	9.29818	13
3	--	1.259224	1.202074	4	10.50025	14
4	--	0.347942	0.348485	3	10.84819	15
3	--	1.306694	0.890892	4	11.73908	16
4	--	0.975979	0.693784	5	12.43286	17
5	--	0.607358	0.660242	4	13.04022	18
4	--	0.721731	1.193413	3	13.76195	19
3	--	0.573268	0.596246	2	14.33522	20
2	--	0.700826	1.04664	1	15.03605	21
1	--	1.007594	1.207038	0	16.04364	22

test #11
8	--	1.523492	0.562079	9	0.56208	1
9	--	1.970762	2.411904	8	2.53284	2
8	--	0.555174	0.515304	9	3.04814	3
9	--	2.930749	2.092407	10	5.14055	4

test #12
8	--	1.622973	0.93884	9	0.93884	1
9	--	1.107249	2.678644	8	2.04609	2
8	--	0.855698	1.450673	7	2.90179	3
7	--	1.316467	0.603232	8	3.50502	4
8	--	1.007337	1.192236	7	4.51236	5
7	--	0.417736	1.357794	6	4.9301	6
6	--	0.358444	0.699627	5	5.28854	7
5	--	0.506075	0.349092	6	5.63763	8
6	--	0.805373	0.36748	7	6.00511	9
7	--	0.667585	1.085747	6	6.67269	10
6	--	1.224162	0.533179	7	7.20587	11
7	--	0.714173	1.184371	6	7.92004	12
6	--	0.5597	0.891458	5	8.47974	13
5	--	1.123143	0.387593	6	8.86733	14
6	--	0.670292	0.570628	7	9.43796	15
7	--	0.576189	0.503042	8	9.941	16
8	--	0.595251	1.558891	7	10.53625	17
7	--	0.770766	0.618737	8	11.15499	18
8	--	0.758619	0.926049	7	11.91361	19
7	--	0.615737	1.092758	6	12.52935	20
6	--	0.886065	0.693471	7	13.22282	21
7	--	0.547008	1.137358	6	13.76983	22
6	--	0.674533	0.835219	5	14.44436	23
5	--	0.409808	0.753546	4	14.85417	24
4	--	0.620889	0.434376	5	15.28855	25
5	--	0.635222	0.838338	4	15.92377	26
4	--	0.660186	0.595057	5	16.51883	27
5	--	0.372963	0.652201	4	16.89179	28
4	--	1.176524	1.057248	5	17.94904	29
5	--	0.804175	0.922615	4	18.75321	30
4	--	1.067931	0.47302	5	19.22623	31
5	--	1.049527	0.461055	6	19.68728	32
6	--	0.356229	0.542135	5	20.04351	33
5	--	0.532607	0.734705	4	20.57612	34
4	--	0.812046	1.063136	3	21.38817	35
3	--	0.636318	1.271834	2	22.02449	36
2	--	1.655663	1.377352	3	23.40184	37
3	--	0.679508	0.859301	2	24.08135	38
2	--	1.296402	1.83445	1	25.37775	39
1	--	3.256166	2.901668	2	28.27942	40
2	--	1.351256	1.431234	1	29.63068	41
1	--	3.034444	1.086433	2	30.71711	42
2	--	0.560338	0.76524	1	31.27745	43
1	--	2.117297	2.985059	0	33.39475	44

test #13
8	--	0.809741	1.040973	7	0.80974	1
7	--	0.739513	1.243497	6	1.54925	2
6	--	0.793202	0.95059	5	2.34245	3
5	--	0.438671	0.904174	4	2.78112	4
4	--	0.783824	0.982859	3	3.56494	5
3	--	0.809922	0.560356	4	4.1253	6
4	--	0.607663	0.628814	3	4.73296	7
3	--	1.26691	0.619089	4	5.35205	8
4	--	0.561657	0.560335	5	5.91239	9
5	--	0.55794	0.335013	6	6.2474	10
6	--	0.912803	0.708746	7	6.95615	11
7	--	1.151113	0.425544	8	7.38169	12
8	--	0.664021	1.196145	7	8.04571	13
7	--	0.849092	0.579978	8	8.62569	14
8	--	1.108736	0.661178	9	9.28687	15
9	--	0.979442	2.578828	8	10.26631	16
8	--	1.407753	1.693797	7	11.67406	17
7	--	0.476753	1.208126	6	12.15081	18
6	--	0.652955	0.726759	5	12.80376	19
5	--	1.182042	0.34812	6	13.15188	20
6	--	1.002718	0.55506	7	13.70694	21
7	--	0.664784	0.413498	8	14.12044	22
8	--	1.318313	1.180499	9	15.30094	23
9	--	0.912161	2.149679	8	16.2131	24
8	--	0.580616	0.603339	7	16.79372	25
7	--	0.506829	0.863674	6	17.30055	26
6	--	0.379651	0.554412	5	17.6802	27
5	--	0.536123	1.08808	4	18.21632	28
4	--	0.648915	1.045565	3	18.86524	29
3	--	0.50135	0.519396	2	19.36659	30
2	--	0.75091	0.887385	1	20.1175	31
1	--	1.248157	2.966571	0	21.36566	32

test #14
8	--	1.633649	0.70716	9	0.70716	1
9	--	3.049831	1.737465	10	2.44463	2

test #15
8	--	1.454133	0.988414	9	0.98841	1
9	--	3.148548	1.409059	10	2.39747	2

test #16
8	--	0.618787	1.157857	7	0.61879	1
7	--	0.612216	1.068936	6	1.23101	2
6	--	0.826171	0.976553	5	2.05718	3
5	--	0.851641	0.592645	6	2.64982	4
6	--	0.449691	0.666977	5	3.09951	5
5	--	1.178631	0.84691	6	3.94642	6
6	--	0.623573	0.853728	5	4.56999	7
5	--	1.118753	0.392756	6	4.96275	8
6	--	0.662192	1.226111	5	5.62494	9
5	--	1.028011	0.561822	6	6.18676	10
6	--	0.655155	0.415013	7	6.60177	11
7	--	0.95063	0.650404	8	7.25217	12
8	--	1.220736	1.491403	7	8.47291	13
7	--	0.639035	0.812202	6	9.11195	14
6	--	0.798125	0.707871	7	9.81982	15
7	--	0.57258	1.096533	6	10.3924	16
6	--	0.812842	0.578395	7	10.97079	17
7	--	1.423815	0.986055	8	11.95685	18
8	--	1.788523	0.850709	9	12.80756	19
9	--	1.723259	0.997615	10	13.80518	20

test #17
8	--	0.70624	1.684612	7	0.70624	1
7	--	1.186963	1.080013	8	1.78625	2
8	--	0.640103	0.643129	7	2.42635	3
7	--	0.445685	1.25625	6	2.87203	4
6	--	1.244515	0.985427	7	3.85746	5
7	--	0.535714	0.715373	6	4.39317	6
6	--	1.147214	0.647416	7	5.04059	7
7	--	0.483052	1.020694	6	5.52364	8
6	--	0.610223	0.476902	7	6.00054	9
7	--	0.739153	0.718093	8	6.71863	10
8	--	1.53889	1.80835	7	8.25752	11
7	--	0.614326	0.647284	6	8.87185	12
6	--	0.507001	0.916451	5	9.37885	13
5	--	0.948317	0.496853	6	9.8757	14
6	--	1.098986	0.627367	7	10.50307	15
7	--	1.130758	0.50491	8	11.00798	16
8	--	1.023758	1.640115	7	12.03174	17
7	--	0.452724	1.213412	6	12.48446	18
6	--	1.069647	0.384289	7	12.86875	19
7	--	1.176645	0.60307	8	13.47182	20
8	--	1.227035	0.914483	9	14.3863	21
9	--	0.980294	1.340604	8	15.36659	22
8	--	0.547172	1.026267	7	15.91376	23
7	--	1.059755	1.237194	6	16.97352	24
6	--	0.608411	0.507638	7	17.48116	25
7	--	0.647811	1.370425	6	18.12897	26
6	--	0.397496	0.513992	5	18.52647	27
5	--	0.558644	0.4255	6	18.95197	28
6	--	1.069696	0.745153	7	19.69712	29
7	--	1.292875	0.634838	8	20.33196	30
8	--	1.225894	1.355796	7	21.55785	31
7	--	0.481913	0.442699	8	22.00055	32
8	--	1.574396	1.147004	9	23.14755	33
9	--	1.053505	2.020468	8	24.20105	34
8	--	0.683679	0.760692	7	24.88473	35
7	--	0.491863	0.745707	6	25.37659	36
6	--	0.564037	0.600365	5	25.94063	37
5	--	0.777704	0.747751	6	26.68838	38
6	--	0.69011	0.738012	5	27.37849	39
5	--	0.728917	0.829589	4	28.10741	40
4	--	0.471212	0.525936	3	28.57862	41
3	--	0.971287	1.347788	2	29.54991	42
2	--	0.554668	1.746111	1	30.10458	43
1	--	1.475812	1.106573	2	31.21115	44
2	--	0.765818	0.683679	3	31.89483	45
3	--	0.783792	1.038096	2	32.67862	46
2	--	1.383652	1.167702	3	33.84632	47
3	--	1.032826	0.4256	4	34.27192	48
4	--	0.801987	0.678451	5	34.95037	49
5	--	0.919443	0.812419	6	35.76279	50
6	--	1.042233	0.366199	7	36.12899	51
7	--	0.946517	0.442668	8	36.57166	52
8	--	1.501735	0.601887	9	37.17355	53
9	--	2.383135	1.363799	10	38.53735	54

test #18
8	--	1.46186	0.807251	9	0.80725	1
9	--	2.574609	2.23217	10	3.03942	2

test #19
8	--	0.646044	1.571901	7	0.64604	1
7	--	0.766153	0.646554	8	1.29259	2
8	--	1.837746	1.154895	9	2.44749	3
9	--	2.064672	2.189864	8	4.51216	4
8	--	0.759014	1.71992	7	5.27117	5
7	--	0.988159	1.388621	6	6.25933	6
6	--	0.836874	0.954392	5	7.0962	7
5	--	0.536321	0.346673	6	7.44287	8
6	--	0.893419	0.810785	7	8.25365	9
7	--	1.37372	0.513545	8	8.7672	10
8	--	0.591498	0.598929	7	9.3587	11
7	--	0.793718	1.260323	6	10.15242	12
6	--	0.967934	0.487986	7	10.64041	13
7	--	1.04128	0.913002	8	11.55341	14
8	--	0.935687	0.840253	9	12.39366	15
9	--	2.425655	2.793727	8	14.81931	16
8	--	0.860853	0.996142	7	15.68016	17
7	--	0.869769	0.484517	8	16.16468	18
8	--	0.889315	1.293486	7	17.05399	19
7	--	0.704065	0.836349	6	17.75806	20
6	--	1.049099	1.089045	5	18.80716	21
5	--	1.045966	0.480276	6	19.28744	22
6	--	0.710155	0.943559	5	19.99759	23
5	--	0.508946	0.444556	6	20.44215	24
6	--	0.909375	0.569224	7	21.01137	25
7	--	1.131199	0.547873	8	21.55924	26
8	--	0.848341	1.17955	7	22.40758	27
7	--	0.596658	1.066095	6	23.00424	28
6	--	0.374106	0.540468	5	23.37835	29
5	--	0.629314	0.66738	4	24.00766	30
4	--	0.648077	0.64684	5	24.6545	31
5	--	0.37904	0.911225	4	25.03354	32
4	--	0.412905	0.371603	5	25.40514	33
5	--	0.385825	0.699292	4	25.79096	34
4	--	0.441253	0.794959	3	26.23221	35
3	--	0.833938	0.582338	4	26.81455	36
4	--	0.599736	0.490265	5	27.30482	37
5	--	0.677118	0.726744	4	27.98194	38
4	--	0.753795	1.120212	3	28.73573	39
3	--	0.417954	1.33618	2	29.15368	40
2	--	0.915387	0.613941	3	29.76762	41
3	--	0.766975	0.636221	4	30.40384	42
4	--	0.70248	0.856253	3	31.10632	43
3	--	0.891576	0.720858	4	31.82718	44
4	--	0.58382	0.588627	3	32.411	45
3	--	0.598561	1.190516	2	33.00956	46
2	--	0.98985	0.559908	3	33.56947	47
3	--	0.784535	0.57612	4	34.14559	48
4	--	0.490688	0.711902	3	34.63628	49
3	--	0.516677	0.659624	2	35.15296	50
2	--	1.241273	0.539254	3	35.69221	51
3	--	0.47806	1.389456	2	36.17027	52
2	--	1.2459	1.305009	1	37.41617	53
1	--	1.013436	2.103667	0	38.42961	54

test #20
8	--	1.25395	1.05894	9	1.05894	1
9	--	1.829026	2.073996	8	2.88797	2
8	--	0.940712	0.753837	9	3.64181	3
9	--	2.894874	1.394629	10	5.03644	4

test #21
8	--	0.927924	1.102383	7	0.92792	1
7	--	0.539673	0.393505	8	1.32142	2
8	--	1.66699	1.379907	9	2.70133	3
9	--	2.664399	3.054293	8	5.36573	4
8	--	1.29479	1.54209	7	6.66052	5
7	--	0.988051	0.521072	8	7.18159	6
8	--	1.485128	0.79822	9	7.97981	7
9	--	2.412805	3.200701	8	10.39262	8
8	--	1.342099	1.277907	9	11.67053	9
9	--	1.030596	1.694876	8	12.70113	10
8	--	1.367423	1.611109	7	14.06855	11
7	--	0.79773	0.397031	8	14.46558	12
8	--	1.751834	1.000224	9	15.4658	13
9	--	1.170031	1.096897	10	16.5627	14

test #22
8	--	1.222006	1.194256	9	1.19426	1
9	--	2.5344	1.093496	10	2.28776	2

test #23
8	--	0.704972	0.893867	7	0.70497	1
7	--	0.545195	1.216159	6	1.25016	2
6	--	1.125873	1.215792	5	2.37603	3
5	--	0.529841	0.676932	4	2.90587	4
4	--	0.562927	0.722022	3	3.4688	5
3	--	1.230602	0.90771	4	4.37651	6
4	--	0.650719	0.449787	5	4.8263	7
5	--	0.600147	0.698968	4	5.42645	8
4	--	0.481504	1.040675	3	5.90795	9
3	--	0.563205	1.417389	2	6.47115	10
2	--	0.660204	1.797013	1	7.13135	11
1	--	1.632423	1.071334	2	8.20268	12
2	--	1.84986	0.725175	3	8.92786	13
3	--	0.848278	0.870974	2	9.77614	14
2	--	1.521081	1.809052	1	11.29722	15
1	--	1.146448	1.661979	0	12.44367	16

test #24
8	--	0.628826	1.000865	7	0.62883	1
7	--	0.593496	0.612961	6	1.22233	2
6	--	0.692514	0.812799	5	1.91484	3
5	--	1.070567	0.510835	6	2.42568	4
6	--	0.651735	0.373337	7	2.79902	5
7	--	1.259492	1.193977	8	3.993	6
8	--	1.572211	0.845549	9	4.83855	7
9	--	1.777641	1.605141	10	6.44369	8

test #25
8	--	0.641057	1.7461	7	0.64106	1
7	--	0.560875	1.350005	6	1.20194	2
6	--	0.509795	1.086978	5	1.71173	3
5	--	0.857073	1.182448	4	2.5688	4
4	--	0.378388	0.592899	3	2.94719	5
3	--	1.057155	0.887208	4	3.8344	6
4	--	1.129129	1.051958	5	4.88636	7
5	--	0.922941	1.192451	4	5.8093	8
4	--	0.452451	0.767428	3	6.26175	9
3	--	0.436964	0.624466	2	6.69871	10
2	--	1.190162	1.107624	3	7.80633	11
3	--	0.590891	1.326833	2	8.39722	12
2	--	0.855808	0.921249	1	9.25303	13
1	--	3.126909	2.938766	2	12.1918	14
2	--	1.673754	1.029085	3	13.22089	15
3	--	0.686414	0.472564	4	13.69345	16
4	--	0.77292	0.491041	5	14.18449	17
5	--	0.367173	0.683461	4	14.55166	18
4	--	1.044124	0.652138	5	15.2038	19
5	--	0.411977	1.160688	4	15.61578	20
4	--	0.964987	0.529859	5	16.14564	21
5	--	0.338886	0.935203	4	16.48453	22
4	--	0.399763	0.853722	3	16.88429	23
3	--	0.400509	0.7206	2	17.2848	24
2	--	1.105126	1.275549	1	18.38993	25
1	--	1.294859	2.692031	0	19.68479	26

test #26
8	--	1.450233	0.721116	9	0.72112	1
9	--	0.974252	2.172299	8	1.69537	2
8	--	0.818314	0.876776	7	2.51368	3
7	--	0.91902	0.452068	8	2.96575	4
8	--	1.441272	1.373526	9	4.33928	5
9	--	1.363651	1.192146	10	5.53143	6

test #27
8	--	1.059196	1.199624	7	1.0592	1
7	--	0.802253	1.19499	6	1.86145	2
6	--	0.540588	1.118281	5	2.40204	3
5	--	1.078931	0.887639	6	3.28968	4
6	--	0.424797	0.682503	5	3.71448	5
5	--	0.359056	0.949216	4	4.07354	6
4	--	0.527979	0.429729	5	4.50327	7
5	--	0.544892	0.475882	6	4.97915	8
6	--	0.793234	0.827435	5	5.77238	9
5	--	0.530567	0.403488	6	6.17587	10
6	--	0.598843	0.818605	5	6.77471	11
5	--	0.806816	0.704294	6	7.479	12
6	--	0.4809	0.724017	5	7.9599	13
5	--	0.679541	1.109784	4	8.63944	14
4	--	0.480062	1.010922	3	9.1195	15
3	--	0.835508	1.340746	2	9.95501	16
2	--	0.579724	1.240897	1	10.53473	17
1	--	1.469568	1.185798	2	11.72053	18
2	--	1.727815	0.626318	3	12.34685	19
3	--	1.107203	0.543667	4	12.89052	20
4	--	0.977781	0.589559	5	13.48008	21
5	--	0.831153	0.802564	6	14.28264	22
6	--	0.666711	0.778307	5	14.94935	23
5	--	0.419311	0.96931	4	15.36866	24
4	--	0.521461	0.534672	3	15.89012	25
3	--	0.937025	1.065608	2	16.82714	26
2	--	0.704673	1.030464	1	17.53181	27
1	--	1.68225	1.132075	2	18.66388	28
2	--	0.878775	1.596282	1	19.54265	29
1	--	2.060374	1.060943	2	20.60359	30
2	--	0.761572	0.882682	1	21.36516	31
1	--	1.532106	1.419977	2	22.78514	32
2	--	1.442119	1.179494	3	23.96463	33
3	--	0.907361	1.02267	2	24.87199	34
2	--	1.013758	1.293779	1	25.88575	35
1	--	1.42268	2.320214	0	27.30843	36

test #28
8	--	0.662642	0.794672	7	0.66264	1
7	--	0.945795	0.806755	8	1.46939	2
8	--	1.268072	1.130106	9	2.5995	3
9	--	1.376447	2.022747	8	3.97595	4
8	--	1.039535	1.206101	7	5.01549	5
7	--	1.03087	0.614623	8	5.63011	6
8	--	1.755412	1.065637	9	6.69575	7
9	--	1.929124	1.901193	10	8.59694	8

test #29
8	--	1.329192	0.772543	9	0.77254	1
9	--	2.230293	1.305417	10	2.07796	2

test #30
8	--	0.798435	1.369662	7	0.79844	1
7	--	0.462967	0.632614	6	1.26141	2
6	--	0.639059	0.670551	5	1.90047	3
5	--	0.723818	0.442803	6	2.34327	4
6	--	0.514562	0.841854	5	2.85783	5
5	--	0.439935	0.416938	6	3.27477	6
6	--	0.526726	0.356239	7	3.63101	7
7	--	1.389288	1.052347	8	4.68336	8
8	--	0.744117	1.322374	7	5.42748	9
7	--	1.345019	1.343669	8	6.77115	10
8	--	0.848985	1.853783	7	7.62013	11
7	--	0.535729	0.638333	6	8.15586	12
6	--	0.938383	0.628795	7	8.78465	13
7	--	1.239224	0.761874	8	9.54652	14
8	--	1.741727	0.732908	9	10.27943	15
9	--	1.777485	1.143802	10	11.42323	16

test #31
8	--	1.210696	0.577374	9	0.57737	1
9	--	2.539053	2.617533	8	3.11642	2
8	--	1.087317	1.426011	7	4.20374	3
7	--	0.884077	0.715863	8	4.9196	4
8	--	0.996807	0.638784	9	5.55838	5
9	--	1.38869	1.808116	8	6.94707	6
8	--	1.684407	1.355243	9	8.30231	7
9	--	2.211076	2.970913	8	10.51339	8
8	--	0.837315	1.173244	7	11.35071	9
7	--	1.147201	1.3692	6	12.49791	10
6	--	0.497133	0.77002	5	12.99504	11
5	--	0.38482	0.716413	4	13.37986	12
4	--	0.5449	0.941268	3	13.92476	13
3	--	0.42869	1.247373	2	14.35345	14
2	--	1.807276	1.173943	3	15.52739	15
3	--	1.080789	0.547977	4	16.07537	16
4	--	0.917999	0.692531	5	16.7679	17
5	--	0.408345	1.172456	4	17.17625	18
4	--	0.562787	0.763684	3	17.73904	19
3	--	0.859285	0.983542	2	18.59832	20
2	--	0.670732	1.334749	1	19.26905	21
1	--	1.857176	1.149203	2	20.41825	22
2	--	0.913431	0.953715	1	21.33168	23
1	--	0.965022	2.564782	0	22.2967	24

test #32
8	--	0.810862	0.720433	9	0.72043	1
9	--	2.591502	1.87133	10	2.59176	2

test #33
8	--	0.742731	1.183203	7	0.74273	1
7	--	0.798796	1.177322	6	1.54153	2
6	--	0.718733	0.365406	7	1.90694	3
7	--	1.298534	0.642519	8	2.54946	4
8	--	0.839462	1.098395	7	3.38892	5
7	--	0.778956	1.119628	6	4.16788	6
6	--	0.687581	0.447298	7	4.61518	7
7	--	0.616121	1.152749	6	5.2313	8
6	--	0.49021	0.581607	5	5.72151	9
5	--	0.55352	0.866406	4	6.27503	10
4	--	1.192222	0.575752	5	6.85078	11
5	--	1.094866	0.924071	6	7.77485	12
6	--	0.949056	1.15314	5	8.72391	13
5	--	0.860415	1.151592	4	9.58433	14
4	--	0.389018	1.150722	3	9.97335	15
3	--	0.398239	1.223422	2	10.37159	16
2	--	0.735759	1.026082	1	11.10735	17
1	--	1.627223	2.307254	0	12.73457	18

test #34
8	--	1.775854	0.584375	9	0.58437	1
9	--	1.013385	1.428472	8	1.59775	2
8	--	0.892875	0.897867	7	2.49062	3
7	--	0.655785	1.05899	6	3.1464	4
6	--	0.786299	0.764518	7	3.91092	5
7	--	1.037064	0.928446	8	4.83937	6
8	--	1.149973	1.520003	7	5.98934	7
7	--	1.300653	1.359554	6	7.28999	8
6	--	0.42973	0.901782	5	7.71972	9
5	--	1.190323	0.921846	6	8.64157	10
6	--	0.899361	0.62858	7	9.27015	11
7	--	1.030619	0.485318	8	9.75547	12
8	--	1.085137	0.808509	9	10.56398	13
9	--	1.789535	2.674308	8	12.35352	14
8	--	1.212923	1.851819	7	13.56644	15
7	--	1.268582	1.060656	8	14.6271	16
8	--	1.164099	0.789114	9	15.41621	17
9	--	1.160401	1.404782	8	16.57661	18
8	--	1.842692	1.266879	9	17.84349	19
9	--	2.193464	1.066378	10	18.90987	20

test #35
8	--	1.493422	0.986832	9	0.98683	1
9	--	2.458907	1.889212	10	2.87604	2

test #36
8	--	1.299809	1.503761	7	1.29981	1
7	--	0.842988	0.574802	8	1.87461	2
8	--	1.294605	0.523016	9	2.39763	3
9	--	1.605806	1.79351	8	4.00344	4
8	--	0.882085	0.857463	9	4.8609	5
9	--	1.244112	2.676474	8	6.10501	6
8	--	1.155147	1.161444	7	7.26016	7
7	--	0.626089	0.628972	6	7.88625	8
6	--	0.792838	1.047291	5	8.67909	9
5	--	0.712729	0.364218	6	9.04331	10
6	--	1.173389	0.658531	7	9.70184	11
7	--	0.910145	0.757582	8	10.45942	12
8	--	0.53056	0.74591	7	10.98998	13
7	--	0.515233	0.855308	6	11.50521	14
6	--	0.641505	0.521872	7	12.02708	15
7	--	0.753169	0.505331	8	12.53241	16
8	--	0.658165	0.616844	9	13.14925	17
9	--	1.659428	2.737497	8	14.80868	18
8	--	1.286253	0.636287	9	15.44497	19
9	--	1.506011	2.129983	8	16.95098	20
8	--	1.739162	1.594938	9	18.54592	21
9	--	2.497527	1.398116	10	19.94404	22

test #37
8	--	1.276741	1.807188	7	1.27674	1
7	--	1.122433	1.229095	6	2.39917	2
6	--	0.939348	1.228113	5	3.33852	3
5	--	0.929032	0.915755	6	4.25427	4
6	--	0.692385	0.861944	5	4.94666	5
5	--	0.553379	0.679606	4	5.50004	6
4	--	1.116175	0.445632	5	5.94567	7
5	--	1.154213	0.965212	6	6.91088	8
6	--	0.447749	0.73027	5	7.35863	9
5	--	0.795217	0.425568	6	7.7842	10
6	--	0.515879	0.863608	5	8.30008	11
5	--	0.440817	0.658741	4	8.7409	12
4	--	0.37328	1.10108	3	9.11418	13
3	--	1.069674	1.322898	2	10.18385	14
