start i C()	t_left		t_right 	New i	Total time generation

test #0
4	--	0.39909	0.577036	3	0.39909	1
3	--	0.964296	0.731103	4	1.13019	2
4	--	0.80152	0.701022	5	1.83121	3
5	--	1.023442	0.425864	6	2.25707	4
6	--	0.531845	0.881591	5	2.78892	5
5	--	0.503676	0.387778	6	3.1767	6
6	--	1.037863	0.972879	7	4.14958	7
7	--	0.615889	1.388657	6	4.76547	8
6	--	0.348744	0.589201	5	5.11421	9
5	--	1.028001	0.353638	6	5.46785	10
6	--	0.402759	0.627215	5	5.87061	11
5	--	0.529621	0.507603	6	6.37821	12
6	--	0.954957	1.073118	5	7.33317	13
5	--	0.635498	1.171676	4	7.96867	14
4	--	0.550077	0.549217	5	8.51789	15
5	--	0.565344	0.998095	4	9.08323	16
4	--	0.993208	0.75188	5	9.83511	17
5	--	0.533293	0.469863	6	10.30497	18
6	--	0.752124	0.953879	5	11.05709	19
5	--	1.013283	1.042465	4	12.07037	20
4	--	0.579148	1.109338	3	12.64952	21
3	--	0.979628	0.50035	4	13.14987	22
4	--	1.236451	0.881387	5	14.03126	23
5	--	0.364894	0.8194	4	14.39615	24
4	--	0.933422	0.453321	5	14.84947	25
5	--	1.117505	0.579067	6	15.42854	26
6	--	0.544575	0.349842	7	15.77838	27
7	--	0.969214	0.42251	8	16.20089	28
8	--	1.179439	0.778645	9	16.97954	29
9	--	2.516225	2.586519	8	19.49576	30
8	--	1.215347	1.637168	7	20.71111	31
7	--	0.786421	1.408785	6	21.49753	32
6	--	0.591721	0.884274	5	22.08925	33
5	--	0.493613	0.580637	4	22.58286	34
4	--	0.584873	0.491427	5	23.07429	35
5	--	1.17445	1.171914	6	24.2462	36
6	--	0.504024	0.691744	5	24.75022	37
5	--	0.945011	1.027991	4	25.69523	38
4	--	1.045919	0.782081	5	26.47731	39
5	--	0.802754	0.588498	6	27.06581	40
6	--	1.089274	0.715341	7	27.78115	41
7	--	0.619205	1.149767	6	28.40036	42
6	--	1.206611	0.800284	7	29.20064	43
7	--	0.687806	0.726589	6	29.88845	44
6	--	0.625528	0.689883	5	30.51398	45
5	--	0.553131	0.931209	4	31.06711	46
4	--	0.674715	0.91841	3	31.74182	47
3	--	1.304865	0.890688	4	32.63251	48
4	--	1.146154	0.702528	5	33.33504	49
5	--	0.71986	1.038605	4	34.0549	50
4	--	0.586929	1.179946	3	34.64183	51
3	--	1.220695	0.614548	4	35.25638	52
4	--	0.454726	0.575908	3	35.71111	53
3	--	0.444177	0.89885	2	36.15529	54
2	--	0.747044	1.732767	1	36.90233	55
1	--	2.416727	2.298491	2	39.20082	56
2	--	0.85048	0.95704	1	40.0513	57
1	--	1.212677	3.278763	0	41.26398	58

test #10
4	--	0.610505	0.417765	5	0.41776	1
5	--	0.469982	0.834014	4	0.88774	2
4	--	0.678859	1.020149	3	1.5666	3
3	--	1.235055	0.943868	4	2.51047	4
4	--	0.919311	0.352163	5	2.86263	5
5	--	1.100041	0.923053	6	3.78568	6
6	--	0.477841	0.560233	5	4.26352	7
5	--	0.522261	1.151351	4	4.78578	8
4	--	1.209424	0.46634	5	5.25212	9
5	--	0.879443	0.700527	6	5.95265	10
6	--	0.408088	1.001943	5	6.36074	11
5	--	0.791994	0.863426	4	7.15273	12
4	--	0.465142	0.968672	3	7.61787	13
3	--	0.486732	0.509824	2	8.1046	14
2	--	0.528541	1.138468	1	8.63314	15
1	--	1.58067	2.802447	0	10.21381	16

test #11
4	--	0.700756	0.710838	3	0.70076	1
3	--	0.515331	1.393532	2	1.21609	2
2	--	1.365655	1.112332	3	2.32842	3
3	--	0.856415	0.479435	4	2.80786	4
4	--	0.460603	0.679623	3	3.26846	5
3	--	0.827026	0.777483	4	4.04594	6
4	--	0.413973	0.586374	3	4.45991	7
3	--	0.689629	0.837326	2	5.14954	8
2	--	0.921074	1.274351	1	6.07061	9
1	--	2.459206	1.79804	2	7.86865	10
2	--	0.787053	0.941415	1	8.6557	11
1	--	1.02843	1.761037	0	9.68413	12

test #12
4	--	0.441276	0.404388	5	0.40439	1
5	--	1.026874	0.770534	6	1.17492	2
6	--	0.98069	0.440819	7	1.61574	3
7	--	0.741263	0.701638	8	2.31738	4
8	--	0.725315	0.720862	9	3.03824	5
9	--	2.382655	1.659416	10	4.69766	6

test #13
4	--	0.831963	0.458286	5	0.45829	1
5	--	0.970268	0.967839	6	1.42613	2
6	--	1.07803	0.698194	7	2.12432	3
7	--	0.974627	0.458057	8	2.58238	4
8	--	1.134364	0.872088	9	3.45447	5
9	--	3.013377	1.21584	10	4.67031	6

test #14
4	--	1.210319	0.623275	5	0.62328	1
5	--	0.553379	0.829531	4	1.17666	2
4	--	0.91675	0.855164	5	2.03182	3
5	--	0.843085	0.924022	4	2.8749	4
4	--	1.114114	0.486094	5	3.36099	5
5	--	0.403601	0.366233	6	3.72722	6
6	--	0.531365	0.578138	5	4.25858	7
5	--	0.522249	0.717697	4	4.78083	8
4	--	1.154456	1.055296	5	5.83613	9
5	--	1.03742	0.348865	6	6.18499	10
6	--	1.225403	1.131266	7	7.31626	11
7	--	0.43511	0.445847	6	7.75137	12
6	--	1.197346	0.356616	7	8.10799	13
7	--	0.683534	0.465438	8	8.57343	14
8	--	1.790451	1.076877	9	9.65031	15
9	--	1.224326	1.907252	8	10.87464	16
8	--	1.467041	1.000514	9	11.87515	17
9	--	2.596695	1.459725	10	13.33487	18

test #15
4	--	0.535997	1.108875	3	0.536	1
3	--	0.900472	1.162667	2	1.43647	2
2	--	1.153825	0.786012	3	2.22248	3
3	--	0.478656	0.495116	2	2.70114	4
2	--	0.551495	0.976685	1	3.25263	5
1	--	1.14362	1.481544	0	4.39625	6

test #16
4	--	0.414559	1.093216	3	0.41456	1
3	--	0.531281	1.351834	2	0.94584	2
2	--	1.223355	0.863441	3	1.80928	3
3	--	1.175076	1.165067	4	2.97435	4
4	--	0.845815	0.3575	5	3.33185	5
5	--	0.333087	0.582728	4	3.66494	6
4	--	1.033587	1.010216	5	4.67516	7
5	--	1.065893	0.649991	6	5.32515	8
6	--	0.520984	0.447269	7	5.77242	9
7	--	0.463816	0.393296	8	6.16572	10
8	--	1.195656	1.336915	7	7.36138	11
7	--	0.613978	0.785183	6	7.97536	12
6	--	0.580297	0.64052	5	8.55566	13
5	--	0.665676	0.752546	4	9.22134	14
4	--	1.124194	0.679346	5	9.90069	15
5	--	0.439145	0.820451	4	10.33984	16
4	--	0.395533	0.838654	3	10.73537	17
3	--	1.107941	0.843835	4	11.57921	18
4	--	0.559815	0.866803	3	12.13902	19
3	--	0.545216	0.885129	2	12.68424	20
2	--	0.985784	0.774167	3	13.45841	21
3	--	0.94495	0.720827	4	14.17924	22
4	--	1.22381	0.526929	5	14.70617	23
5	--	0.49875	0.877882	4	15.20492	24
4	--	0.926568	0.700582	5	15.9055	25
5	--	0.379339	0.42319	4	16.28484	26
4	--	0.549024	0.773023	3	16.83386	27
3	--	0.676764	1.24892	2	17.51062	28
2	--	0.740617	0.641308	3	18.15193	29
3	--	0.461006	1.165937	2	18.61294	30
2	--	1.505366	0.64972	3	19.26266	31
3	--	1.15108	1.16298	2	20.41374	32
2	--	1.364576	0.633093	3	21.04683	33
3	--	1.019452	1.158675	2	22.06628	34
2	--	0.98703	1.361737	1	23.05331	35
1	--	2.28259	1.924379	2	24.97769	36
2	--	0.74182	1.744645	1	25.71951	37
1	--	1.502096	3.217168	0	27.22161	38

test #17
4	--	0.357169	1.008173	3	0.35717	1
3	--	0.424939	1.334901	2	0.78211	2
2	--	0.879951	1.155421	1	1.66206	3
1	--	1.671455	2.63631	0	3.33351	4

test #18
4	--	1.226186	0.447867	5	0.44787	1
5	--	0.660278	0.487208	6	0.93508	2
6	--	1.240646	0.568648	7	1.50373	3
7	--	1.229477	1.083562	8	2.58729	4
8	--	0.788205	0.639718	9	3.22701	5
9	--	1.130334	1.883776	8	4.35734	6
8	--	0.753806	0.591878	9	4.94922	7
9	--	1.240705	2.05457	8	6.18992	8
8	--	1.362279	1.439834	7	7.5522	9
7	--	0.401224	1.25987	6	7.95342	10
6	--	0.342716	1.021359	5	8.29614	11
5	--	0.370821	0.967521	4	8.66696	12
4	--	0.35607	0.654876	3	9.02303	13
3	--	1.148326	1.239876	2	10.17136	14
2	--	1.024418	1.285259	1	11.19578	15
1	--	2.671212	1.639888	2	12.83567	16
2	--	0.732437	1.691482	1	13.56811	17
1	--	1.740645	1.253542	2	14.82165	18
2	--	1.836906	0.633121	3	15.45477	19
3	--	0.991244	0.985041	4	16.43981	20
4	--	0.413926	0.49571	3	16.85374	21
3	--	0.891677	0.979593	2	17.74542	22
2	--	0.834968	1.830902	1	18.58039	23
1	--	2.966748	2.076585	2	20.65698	24
2	--	0.542395	1.750823	1	21.19937	25
1	--	1.367052	1.945682	0	22.56642	26

test #19
4	--	0.506782	0.501708	5	0.50171	1
5	--	0.525158	0.663802	4	1.02687	2
4	--	1.012871	0.561066	5	1.58794	3
5	--	0.349309	0.973414	4	1.93725	4
4	--	0.655535	0.74049	3	2.59278	5
3	--	0.676134	0.940191	2	3.26891	6
2	--	1.002743	1.369361	1	4.27165	7
1	--	1.914913	2.727371	0	6.18656	8

test #20
4	--	0.657031	0.592222	5	0.59222	1
5	--	0.649068	1.037092	4	1.24129	2
4	--	0.5577	0.819476	3	1.79899	3
3	--	0.514463	0.632571	2	2.31345	4
2	--	1.157919	0.921079	3	3.23453	5
3	--	0.933934	0.53354	4	3.76807	6
4	--	0.4253	1.246914	3	4.19337	7
3	--	1.016076	0.956697	4	5.15007	8
4	--	0.807877	0.46923	5	5.6193	9
5	--	1.034549	1.138036	4	6.65385	10
4	--	0.641785	0.601596	5	7.25545	11
5	--	0.441478	1.097731	4	7.69693	12
4	--	1.003019	1.098507	3	8.69995	13
3	--	0.644821	0.645922	2	9.34477	14
2	--	1.295431	0.765477	3	10.11025	15
3	--	0.930424	0.500137	4	10.61039	16
4	--	0.75348	1.222101	3	11.36387	17
3	--	0.592342	0.636303	2	11.95621	18
2	--	0.657886	0.6515	3	12.60771	19
3	--	1.26601	1.221167	4	13.82888	20
4	--	0.678297	0.694379	3	14.50718	21
3	--	0.938261	1.041319	2	15.44544	22
2	--	0.854267	1.286676	1	16.29971	23
1	--	1.936269	2.823548	0	18.23598	24

test #21
4	--	0.952676	0.833737	5	0.83374	1
5	--	0.691523	0.6967	4	1.52526	2
4	--	0.502651	0.846354	3	2.02791	3
3	--	0.675439	0.722664	2	2.70335	4
2	--	0.546034	0.747799	1	3.24938	5
1	--	1.60962	1.338637	2	4.58802	6
2	--	0.7704	0.768376	3	5.3564	7
3	--	1.237561	0.688705	4	6.04511	8
4	--	1.049316	1.128298	3	7.09443	9
3	--	1.304395	0.555719	4	7.65015	10
4	--	0.932686	1.000949	3	8.58284	11
3	--	0.548428	1.179536	2	9.13127	12
2	--	1.326417	0.739027	3	9.8703	13
3	--	0.746308	0.535468	4	10.40577	14
4	--	0.821132	0.382143	5	10.78791	15
5	--	0.6316	1.054865	4	11.41951	16
4	--	0.87273	0.467147	5	11.88666	17
5	--	0.456265	0.973619	4	12.34292	18
4	--	0.993161	0.907669	5	13.25059	19
5	--	0.606204	0.383583	6	13.63417	20
6	--	1.114098	0.602828	7	14.237	21
7	--	0.751285	0.799509	6	14.98828	22
6	--	0.602865	0.660629	5	15.59114	23
5	--	0.332471	0.550007	4	15.92361	24
4	--	0.450698	0.380042	5	16.30365	25
5	--	0.51771	0.58214	4	16.82136	26
4	--	0.711988	1.008135	3	17.53335	27
3	--	1.174469	0.568268	4	18.10162	28
4	--	0.791192	0.848594	3	18.89281	29
3	--	0.484385	1.413445	2	19.3772	30
2	--	1.00881	1.493612	1	20.38601	31
1	--	2.511872	2.347134	2	22.73314	32
2	--	1.543589	0.831333	3	23.56447	33
3	--	1.389693	1.05233	4	24.6168	34
4	--	0.438454	1.009998	3	25.05525	35
3	--	0.479868	0.476799	4	25.53205	36
4	--	0.632485	0.72152	3	26.16453	37
3	--	0.998197	0.836087	4	27.00062	38
4	--	1.056338	0.993784	5	27.9944	39
5	--	0.896455	0.524892	6	28.51929	40
6	--	0.577315	0.356611	7	28.8759	41
7	--	1.142689	0.46465	8	29.34055	42
8	--	1.260545	0.547778	9	29.88833	43
9	--	1.695589	2.356824	8	31.58392	44
8	--	1.113068	1.074021	9	32.65794	45
9	--	1.660377	2.743314	8	34.31832	46
8	--	0.706255	1.312779	7	35.02457	47
7	--	0.696742	1.005454	6	35.72131	48
6	--	0.964618	0.500719	7	36.22203	49
7	--	0.845717	0.533074	8	36.7551	50
8	--	0.927207	1.092266	7	37.68231	51
7	--	0.455368	0.738318	6	38.13768	52
6	--	0.835122	1.132414	5	38.9728	53
5	--	0.461699	0.661263	4	39.4345	54
4	--	1.057595	0.80095	5	40.23545	55
5	--	0.534839	1.030942	4	40.77029	56
4	--	0.869585	0.726493	5	41.49678	57
5	--	1.14295	0.655424	6	42.1522	58
6	--	1.023093	1.016125	7	43.16832	59
7	--	1.050726	1.019195	8	44.18752	60
8	--	1.715006	0.791958	9	44.97948	61
9	--	2.354246	1.670415	10	46.64989	62

test #22
4	--	1.085186	0.880289	5	0.88029	1
5	--	1.068512	0.749263	6	1.62955	2
6	--	0.403425	0.627134	5	2.03297	3
5	--	0.602943	1.154215	4	2.63591	4
4	--	0.479844	0.972393	3	3.11575	5
3	--	0.420547	1.364965	2	3.5363	6
2	--	0.607854	1.298981	1	4.14415	7
1	--	3.083446	1.814381	2	5.95853	8
2	--	0.598545	1.037927	1	6.55707	9
1	--	1.120328	0.914941	2	7.47201	10
2	--	0.861132	0.955264	1	8.33314	11
1	--	1.375013	0.936241	2	9.26938	12
2	--	1.127362	1.560686	1	10.39674	13
1	--	1.318561	2.611977	0	11.7153	14

test #23
4	--	1.20759	0.52062	5	0.52062	1
5	--	0.42408	0.795056	4	0.9447	2
4	--	0.402984	0.669187	3	1.34768	3
3	--	0.657715	0.563941	4	1.91162	4
4	--	0.510741	1.034083	3	2.42236	5
3	--	1.022008	0.865249	4	3.28761	6
4	--	0.381023	0.552125	3	3.66863	7
3	--	0.665429	0.986314	2	4.33406	8
2	--	1.242572	1.309458	1	5.57663	9
1	--	1.53793	1.109827	2	6.68646	10
2	--	1.705497	0.943307	3	7.62977	11
3	--	0.668381	0.406695	4	8.03646	12
4	--	0.802689	0.939832	3	8.83915	13
3	--	0.59155	1.248002	2	9.4307	14
2	--	1.608535	0.607305	3	10.038	15
3	--	0.685711	0.401333	4	10.43933	16
4	--	0.989818	0.447671	5	10.887	17
5	--	0.905835	0.550573	6	11.43757	18
6	--	0.364119	0.981128	5	11.80169	19
5	--	0.903291	0.825532	6	12.62722	20
6	--	0.685792	0.776894	5	13.31301	21
5	--	0.37766	0.521957	4	13.69067	22
4	--	0.978112	0.711654	5	14.40232	23
5	--	0.470789	0.39526	6	14.79758	24
6	--	0.639607	0.95969	5	15.43719	25
5	--	0.923827	0.439946	6	15.87714	26
6	--	0.394489	0.71604	5	16.27163	27
5	--	0.526646	0.394577	6	16.66621	28
6	--	0.800345	0.44611	7	17.11232	29
7	--	1.086857	0.418544	8	17.53086	30
8	--	1.705077	0.737325	9	18.26819	31
9	--	2.233063	2.342167	8	20.50125	32
8	--	1.355166	0.647476	9	21.14873	33
9	--	1.776968	2.115408	8	22.9257	34
8	--	1.42274	0.946251	9	23.87195	35
9	--	1.172775	1.388789	8	25.04472	36
8	--	1.041696	1.214385	7	26.08642	37
7	--	0.781959	0.664254	8	26.75067	38
8	--	0.748122	0.604016	9	27.35469	39
9	--	2.464061	1.554306	10	28.909	40

test #24
4	--	0.593666	0.711938	3	0.59367	1
3	--	0.847304	0.851381	2	1.44097	2
2	--	1.640567	1.035426	3	2.4764	3
3	--	1.064779	0.415948	4	2.89235	4
4	--	1.093577	0.67816	5	3.57051	5
5	--	0.747389	0.931872	4	4.3179	6
4	--	0.757889	0.415367	5	4.73327	7
5	--	0.907915	0.870714	6	5.60398	8
6	--	0.394668	0.812589	5	5.99865	9
5	--	0.569279	1.05817	4	6.56793	10
4	--	1.01639	1.044433	3	7.58432	11
3	--	1.110859	0.684473	4	8.26879	12
4	--	0.772973	0.692447	5	8.96124	13
5	--	0.433105	0.385388	6	9.34663	14
6	--	0.521279	0.958698	5	9.86791	15
5	--	0.75845	0.730521	6	10.59843	16
6	--	0.891489	0.815755	7	11.41419	17
7	--	0.883499	0.940334	6	12.29769	18
6	--	0.43601	0.903795	5	12.7337	19
5	--	0.562969	0.951146	4	13.29667	20
4	--	0.671251	0.417446	5	13.71412	21
5	--	0.491521	0.660157	4	14.20564	22
4	--	0.958189	0.921567	5	15.12721	23
5	--	0.625463	0.726309	4	15.75267	24
4	--	0.512601	0.666754	3	16.26527	25
3	--	0.76458	1.018024	2	17.02985	26
2	--	1.003374	0.777614	3	17.80746	27
3	--	0.486229	0.714359	2	18.29369	28
2	--	0.518594	1.305348	1	18.81228	29
1	--	1.372696	1.21562	2	20.0279	30
2	--	0.816834	1.292569	1	20.84473	31
1	--	1.341136	3.270199	0	22.18587	32

test #25
4	--	0.432677	0.411294	5	0.41129	1
5	--	0.584068	0.605028	4	0.99536	2
4	--	0.555593	0.885725	3	1.55095	3
3	--	0.603314	0.846128	2	2.15426	4
2	--	1.00828	0.686606	3	2.84087	5
3	--	0.882404	1.027626	2	3.72327	6
2	--	0.868822	1.263087	1	4.59209	7
1	--	1.637341	3.307869	0	6.22943	8

test #26
4	--	0.697278	0.52785	5	0.52785	1
5	--	0.845246	0.406303	6	0.93415	2
6	--	1.228037	1.245988	5	2.16219	3
5	--	0.412461	0.486807	4	2.57465	4
4	--	0.759478	0.492882	5	3.06753	5
5	--	0.704255	0.371652	6	3.43918	6
6	--	0.518652	0.676289	5	3.95783	7
5	--	1.171555	0.708472	6	4.6663	8
6	--	0.434098	1.160334	5	5.1004	9
5	--	0.68625	0.669484	6	5.76988	10
6	--	0.657247	0.382119	7	6.152	11
7	--	0.950021	0.79573	8	6.94773	12
8	--	0.840401	1.523501	7	7.78813	13
7	--	0.898541	0.868604	8	8.65673	14
8	--	0.866861	0.952639	7	9.52359	15
7	--	0.480469	0.547418	6	10.00406	16
6	--	0.518092	0.516421	7	10.52048	17
7	--	0.835848	0.733075	8	11.25356	18
8	--	1.277129	0.529345	9	11.7829	19
9	--	1.041831	1.226112	8	12.82473	20
8	--	0.784889	1.855901	7	13.60962	21
7	--	0.591612	0.900411	6	14.20123	22
6	--	1.135875	0.422033	7	14.62326	23
7	--	0.534886	0.660002	6	15.15815	24
6	--	1.207394	0.372015	7	15.53016	25
7	--	0.933437	0.708747	8	16.23891	26
8	--	0.780468	1.208844	7	17.01938	27
7	--	0.63966	0.977734	6	17.65904	28
6	--	0.376772	1.009916	5	18.03581	29
5	--	0.671586	1.09066	4	18.7074	30
4	--	0.45959	0.947563	3	19.16699	31
3	--	0.884303	1.105445	2	20.05129	32
2	--	0.945276	1.2398	1	20.99657	33
1	--	1.738876	2.035641	0	22.73545	34

test #27
4	--	0.403511	0.359083	5	0.35908	1
5	--	0.389686	0.557633	4	0.74877	2
4	--	0.378349	0.828898	3	1.12712	3
3	--	0.635953	0.422144	4	1.54926	4
4	--	0.704236	0.626542	5	2.1758	5
5	--	1.08005	0.971784	6	3.14758	6
6	--	0.847111	0.744039	7	3.89162	7
7	--	0.413197	0.422722	6	4.30482	8
6	--	0.458215	0.394837	7	4.69966	9
7	--	1.066427	1.259252	6	5.76609	10
6	--	1.181232	1.148273	7	6.91436	11
7	--	0.627184	0.966377	6	7.54154	12
