start i C()	t_left		t_right 	New i	Total time generation

test #0
8	--	0.543991	1.594097	7	39.45263	60
7	--	0.419183	1.178831	6	39.87181	61
6	--	0.879354	0.436304	7	40.30811	62
7	--	0.736583	1.001073	6	41.04469	63
6	--	1.12139	1.037625	7	42.08232	64
7	--	1.267679	0.929714	8	43.01203	65
8	--	0.69795	0.647561	9	43.65959	66
9	--	2.230666	1.54944	10	45.20903	67

test #20
5	--	0.343808	0.604235	4	0.34381	1
4	--	0.457639	0.415263	5	0.75907	2
5	--	1.149834	1.184298	4	1.9089	3
4	--	0.368263	1.223941	3	2.27716	4
3	--	0.637434	0.732622	2	2.91459	5
2	--	1.760355	0.513261	3	3.42785	6
3	--	0.825284	1.267478	2	4.25313	7
2	--	0.791728	0.754188	3	5.00732	8
3	--	1.069875	0.712541	4	5.71986	9
4	--	1.041266	0.417929	5	6.13779	10
5	--	0.405417	0.987249	4	6.54321	11
4	--	0.580349	1.221535	3	7.12356	12
3	--	0.579558	1.366424	2	7.70312	13
2	--	1.826997	1.336078	3	9.0392	14
3	--	1.250229	1.067185	4	10.10639	15
4	--	0.923363	0.501944	5	10.60833	16
5	--	0.77116	0.947845	4	11.37949	17
4	--	0.827802	0.646592	5	12.02608	18
5	--	1.134832	0.457871	6	12.48395	19
6	--	0.528362	0.612763	5	13.01231	20
5	--	0.834639	0.805953	6	13.81826	21
6	--	0.351369	0.426806	5	14.16963	22
5	--	1.154261	0.625849	6	14.79548	23
6	--	0.815835	0.394243	7	15.18972	24
7	--	0.509835	0.58693	6	15.69956	25
6	--	0.379158	0.450685	5	16.07872	26
5	--	1.043592	1.040089	6	17.11881	27
6	--	0.621477	0.872881	5	17.74029	28
5	--	0.457278	0.693751	4	18.19757	29
4	--	0.642667	1.180005	3	18.84024	30
3	--	0.646573	0.592363	4	19.4326	31
4	--	0.788514	1.01579	3	20.22111	32
3	--	0.955397	0.657149	4	20.87826	33
4	--	0.426914	0.364671	5	21.24293	34
5	--	0.703181	0.783308	4	21.94611	35
4	--	0.657517	0.537225	5	22.48333	36
5	--	0.520584	0.760032	4	23.00391	37
4	--	1.120843	0.835059	5	23.83897	38
5	--	0.71907	0.344119	6	24.18309	39
6	--	1.05712	0.792047	7	24.97514	40
7	--	0.828303	0.992514	6	25.80344	41
6	--	0.718202	0.954505	5	26.52164	42
5	--	0.667348	0.925889	4	27.18899	43
4	--	0.831573	0.940331	3	28.02056	44
3	--	1.391589	0.702824	4	28.72338	45
4	--	0.35498	0.552177	3	29.07836	46
3	--	0.671098	0.804216	2	29.74946	47
2	--	1.396676	1.454325	1	31.14614	48
1	--	2.316215	1.098859	2	32.245	49
2	--	0.683975	1.393757	1	32.92897	50
1	--	1.694457	3.20181	0	34.62343	51

test #21
5	--	0.88445	0.514124	6	0.51412	1
6	--	1.179659	0.828821	7	1.34294	2
7	--	0.523019	0.750676	6	1.86596	3
6	--	1.048201	0.829647	7	2.69561	4
7	--	1.260131	0.506293	8	3.2019	5
8	--	1.632037	0.879577	9	4.08148	6
9	--	2.19372	1.599052	10	5.68053	7

test #22
5	--	0.736932	0.491568	6	0.49157	1
6	--	0.479379	0.806308	5	0.97095	2
5	--	0.621105	0.560049	6	1.531	3
6	--	0.37642	0.353107	7	1.88411	4
7	--	1.026423	0.659921	8	2.54403	5
8	--	1.032899	1.219016	7	3.57693	6
7	--	0.62657	1.257892	6	4.2035	7
6	--	0.962167	0.349881	7	4.55338	8
7	--	0.650149	0.4398	8	4.99318	9
8	--	0.72459	1.209592	7	5.71777	10
7	--	1.351817	1.296516	8	7.01429	11
8	--	0.71899	1.279606	7	7.73328	12
7	--	0.454619	0.68543	6	8.1879	13
6	--	0.669645	1.209053	5	8.85755	14
5	--	0.475684	0.938231	4	9.33323	15
4	--	0.443013	1.007304	3	9.77624	16
3	--	1.252651	0.759383	4	10.53562	17
4	--	0.549855	0.647736	3	11.08547	18
3	--	1.243799	1.171813	4	12.25728	19
4	--	0.391931	0.664175	3	12.64921	20
3	--	0.597082	0.644795	2	13.24629	21
2	--	0.689903	1.44998	1	13.93619	22
1	--	2.111142	1.897522	2	15.83371	23
2	--	1.012026	1.355994	1	16.84574	24
1	--	1.454813	1.480775	0	18.30055	25

test #23
5	--	0.565149	0.658598	4	0.56515	1
4	--	0.526052	0.580901	3	1.0912	2
3	--	0.511903	0.74455	2	1.6031	3
2	--	0.882441	1.262917	1	2.48554	4
1	--	2.874107	1.198415	2	3.68396	5
2	--	1.62369	0.926595	3	4.61055	6
3	--	1.403394	0.893892	4	5.50444	7
4	--	0.550695	0.445094	5	5.94953	8
5	--	1.032057	0.389175	6	6.3387	9
6	--	0.483822	0.429539	7	6.76824	10
7	--	0.395403	0.861962	6	7.16364	11
6	--	1.052215	0.796496	7	7.96014	12
7	--	0.681281	0.399825	8	8.35996	13
8	--	1.557573	0.682554	9	9.04251	14
9	--	1.130695	0.986355	10	10.02886	15

test #24
5	--	0.359007	0.825288	4	0.35901	1
4	--	1.156006	0.769172	5	1.12818	2
5	--	1.113499	1.128878	4	2.24168	3
4	--	0.5008	0.626247	3	2.74248	4
3	--	1.207853	1.182403	4	3.92488	5
4	--	0.627741	1.040408	3	4.55262	6
3	--	0.569167	0.628526	2	5.12179	7
2	--	1.824283	1.056414	3	6.1782	8
3	--	1.024679	0.988718	4	7.16692	9
4	--	0.865732	0.849446	5	8.01637	10
5	--	1.095909	0.713939	6	8.73031	11
6	--	0.466704	1.239431	5	9.19701	12
5	--	1.029998	0.850322	6	10.04733	13
6	--	0.617773	0.999676	5	10.6651	14
5	--	0.803685	1.11763	4	11.46878	15
4	--	0.844182	0.473622	5	11.9424	16
5	--	1.182012	0.771004	6	12.7134	17
6	--	0.355623	0.694686	5	13.06902	18
5	--	0.975347	0.652566	6	13.72159	19
6	--	1.041112	0.861194	7	14.58278	20
7	--	0.470148	1.184903	6	15.05293	21
6	--	1.061398	1.118355	5	16.11433	22
5	--	1.07732	0.869324	6	16.98365	23
6	--	0.662521	0.451289	7	17.43494	24
7	--	1.080311	0.471209	8	17.90615	25
8	--	1.564283	1.247344	9	19.15349	26
9	--	1.045133	1.759109	8	20.19862	27
8	--	0.699592	0.831335	7	20.89821	28
7	--	0.406369	0.546263	6	21.30458	29
6	--	0.725882	0.828248	5	22.03046	30
5	--	1.087947	0.398716	6	22.42918	31
6	--	0.464094	0.509379	5	22.89327	32
5	--	0.380436	0.414664	4	23.27371	33
4	--	0.484179	1.098133	3	23.75789	34
3	--	0.773046	1.191894	2	24.53094	35
2	--	1.574097	1.82313	1	26.10504	36
1	--	2.798518	2.559808	2	28.66485	37
2	--	0.780543	0.869373	1	29.44539	38
1	--	2.54824	1.852922	2	31.29831	39
2	--	1.422907	1.80398	1	32.72122	40
1	--	2.670954	1.962498	2	34.68372	41
2	--	1.252575	0.702536	3	35.38626	42
3	--	1.062134	1.319682	2	36.44839	43
2	--	0.528231	1.156871	1	36.97662	44
1	--	2.43757	1.739382	2	38.716	45
2	--	0.843098	1.730594	1	39.5591	46
1	--	1.978093	3.037497	0	41.53719	47

test #25
5	--	1.120985	0.630825	6	0.63082	1
6	--	0.387126	0.985335	5	1.01795	2
5	--	1.165422	0.671999	6	1.68995	3
6	--	0.637525	0.566729	7	2.25668	4
7	--	1.272895	0.425404	8	2.68208	5
8	--	1.558691	1.287183	9	3.96926	6
9	--	0.973309	1.386435	8	4.94257	7
8	--	0.908831	1.011057	7	5.8514	8
7	--	0.674175	1.082145	6	6.52557	9
6	--	0.521065	0.785591	5	7.04664	10
5	--	0.630042	0.664727	4	7.67668	11
4	--	0.922924	0.981568	3	8.5996	12
3	--	1.177411	1.283849	2	9.77701	13
2	--	1.203536	0.550879	3	10.32789	14
3	--	0.853033	0.970435	2	11.18092	15
2	--	1.630791	1.187163	3	12.36808	16
3	--	0.397106	0.540528	2	12.76519	17
2	--	0.669488	0.772698	1	13.43468	18
1	--	0.964192	1.266332	0	14.39887	19

test #26
5	--	1.05113	0.961611	6	0.96161	1
6	--	0.533477	0.768918	5	1.49509	2
5	--	0.90057	0.627566	6	2.12266	3
6	--	0.575065	0.752535	5	2.69773	4
5	--	1.0612	0.832656	6	3.53039	5
6	--	0.347805	0.955454	5	3.87819	6
5	--	0.701044	0.832109	4	4.57923	7
4	--	0.348753	0.46727	3	4.92798	8
3	--	0.459653	1.235583	2	5.38763	9
2	--	0.91568	0.803758	3	6.19139	10
3	--	0.804891	0.897793	2	6.99628	11
2	--	1.033118	0.651618	3	7.6479	12
3	--	0.493119	0.525529	2	8.14102	13
2	--	1.6389	1.803	1	9.77992	14
1	--	3.176921	2.341547	2	12.12147	15
2	--	0.771477	1.363949	1	12.89295	16
1	--	2.666171	1.39111	2	14.28406	17
2	--	0.87544	1.604343	1	15.1595	18
1	--	2.864135	1.646758	2	16.80626	19
2	--	1.753712	1.058347	3	17.86461	20
3	--	0.647662	0.670911	2	18.51227	21
2	--	1.740932	1.437848	3	19.95012	22
3	--	1.022897	0.757851	4	20.70797	23
4	--	0.591718	0.918569	3	21.29969	24
3	--	0.503066	1.42303	2	21.80276	25
2	--	1.685717	1.437525	3	23.24028	26
3	--	1.318223	0.629564	4	23.86984	27
4	--	0.656984	0.735868	3	24.52682	28
3	--	0.400289	0.528795	2	24.92711	29
2	--	1.019219	1.380174	1	25.94633	30
1	--	1.215255	1.772096	0	27.16158	31

test #27
5	--	0.878938	0.655784	6	0.65578	1
6	--	0.780904	0.55876	7	1.21454	2
7	--	1.173634	0.494431	8	1.70897	3
8	--	0.652166	1.6004	7	2.36114	4
7	--	0.610037	0.426356	8	2.7875	5
8	--	1.360005	1.322618	9	4.11012	6
9	--	1.727483	2.381267	8	5.8376	7
8	--	0.623949	0.71795	7	6.46155	8
7	--	0.558634	0.422835	8	6.88439	9
8	--	1.435019	1.064169	9	7.94856	10
9	--	1.078168	3.052937	8	9.02673	11
8	--	1.58831	1.397754	9	10.42448	12
9	--	1.189207	1.640347	8	11.61369	13
8	--	0.693329	0.903562	7	12.30702	14
7	--	0.959116	0.644284	8	12.9513	15
8	--	0.805563	1.270874	7	13.75686	16
7	--	0.548665	1.146527	6	14.30552	17
6	--	0.495295	0.620514	5	14.80081	18
5	--	0.635263	0.407709	6	15.20852	19
6	--	0.807534	0.599058	7	15.80758	20
7	--	0.471136	0.922742	6	16.27872	21
6	--	0.763389	0.479085	7	16.7578	22
7	--	0.87886	0.497264	8	17.25506	23
8	--	0.723945	0.730277	7	17.979	24
7	--	1.05609	1.370799	6	19.03509	25
6	--	1.180973	1.177519	7	20.21261	26
7	--	0.741942	0.870881	6	20.95455	27
6	--	0.904369	0.396126	7	21.35068	28
7	--	0.543929	1.301578	6	21.89461	29
6	--	1.112345	0.496312	7	22.39092	30
7	--	0.497823	1.402184	6	22.88874	31
6	--	1.131977	0.495439	7	23.38418	32
7	--	1.045389	0.452534	8	23.83671	33
8	--	1.298971	0.612131	9	24.44884	34
9	--	2.666017	0.960539	10	25.40938	35

test #28
5	--	0.476079	1.05714	4	0.47608	1
4	--	0.373991	0.825008	3	0.85007	2
3	--	1.338635	0.628076	4	1.47815	3
4	--	0.407787	0.663785	3	1.88594	4
3	--	1.287944	1.22487	4	3.11081	5
4	--	0.692618	0.583436	5	3.69425	6
5	--	0.422546	0.487181	4	4.1168	7
4	--	0.583606	1.082425	3	4.70041	8
3	--	1.417946	0.629707	4	5.33012	9
4	--	0.345095	0.346528	3	5.67521	10
3	--	0.976555	0.638139	4	6.31335	11
4	--	0.439246	0.512883	3	6.7526	12
3	--	1.182237	0.649963	4	7.40256	13
4	--	0.731048	1.04257	3	8.13361	14
3	--	1.053105	0.639826	4	8.77344	15
4	--	0.461633	0.612277	3	9.23507	16
3	--	0.422667	0.848732	2	9.65774	17
2	--	0.519971	0.715648	1	10.17771	18
1	--	3.126076	3.174553	0	13.30379	19

test #29
5	--	0.92797	0.86369	6	0.86369	1
6	--	1.173226	0.558738	7	1.42243	2
7	--	0.537817	1.011374	6	1.96025	3
6	--	0.532865	0.955955	5	2.49312	4
5	--	0.5337	0.358409	6	2.85153	5
6	--	0.742133	0.833628	5	3.59366	6
5	--	0.488933	1.050309	4	4.08259	7
4	--	0.457486	1.063008	3	4.54008	8
3	--	0.652051	0.731332	2	5.19213	9
2	--	0.923715	1.283532	1	6.11584	10
1	--	2.124266	2.087841	2	8.20368	11
2	--	1.485667	1.080062	3	9.28374	12
3	--	0.605653	0.552334	4	9.83607	13
4	--	1.187044	0.664162	5	10.50023	14
5	--	0.883716	0.591606	6	11.09184	15
6	--	0.342204	0.715137	5	11.43404	16
5	--	1.107961	0.332815	6	11.76686	17
6	--	0.739832	0.799233	5	12.50669	18
5	--	0.530556	0.422957	6	12.92965	19
6	--	0.484968	0.399309	7	13.32896	20
7	--	0.976558	0.819701	8	14.14866	21
8	--	1.237282	1.689899	7	15.38594	22
7	--	1.063681	1.237182	6	16.44962	23
6	--	0.56146	0.354176	7	16.8038	24
7	--	0.953299	1.148633	6	17.7571	25
6	--	0.434373	0.753955	5	18.19147	26
5	--	0.934251	0.882352	6	19.07382	27
6	--	0.396968	0.704323	5	19.47079	28
5	--	0.488508	0.56427	4	19.9593	29
4	--	0.520988	0.532846	3	20.48029	30
3	--	1.303589	0.522698	4	21.00299	31
4	--	0.365599	1.195857	3	21.36859	32
3	--	0.914966	0.765801	4	22.13439	33
4	--	0.403141	0.940659	3	22.53753	34
3	--	0.665592	1.079633	2	23.20312	35
2	--	0.786449	1.195553	1	23.98957	36
1	--	1.435751	2.293488	0	25.42532	37

test #30
5	--	0.594268	0.342363	6	0.34236	1
6	--	0.798852	0.401352	7	0.74371	2
7	--	1.054509	0.742546	8	1.48626	3
8	--	1.682687	0.680296	9	2.16656	4
9	--	2.76705	3.272315	8	4.93361	5
8	--	0.601638	1.228327	7	5.53525	6
7	--	0.747238	0.622129	8	6.15738	7
8	--	1.189027	0.685099	9	6.84248	8
9	--	2.861843	2.775307	10	9.61779	9

test #31
5	--	1.037127	0.480634	6	0.48063	1
6	--	0.408402	1.209661	5	0.88903	2
5	--	0.468044	1.069364	4	1.35707	3
4	--	0.451231	0.579902	3	1.8083	4
3	--	0.794753	0.442375	4	2.25068	5
4	--	0.834811	0.350396	5	2.60108	6
5	--	1.077673	0.919251	6	3.52033	7
6	--	1.077944	0.93987	7	4.4602	8
7	--	1.020007	0.538913	8	4.99911	9
8	--	0.774067	1.416526	7	5.77318	10
7	--	1.235919	0.718135	8	6.49131	11
8	--	0.626284	0.593808	9	7.08512	12
9	--	0.943435	2.260256	8	8.02856	13
8	--	1.446966	1.36513	9	9.39369	14
9	--	1.017029	3.018246	8	10.41072	15
8	--	0.967215	1.18018	7	11.37794	16
7	--	0.619879	1.338066	6	11.99782	17
6	--	0.412272	0.625459	5	12.41009	18
5	--	0.794833	0.677092	6	13.08718	19
6	--	0.578598	0.956342	5	13.66578	20
5	--	0.651347	0.600707	6	14.26649	21
6	--	0.529973	1.129719	5	14.79646	22
5	--	0.907008	0.885944	6	15.6824	23
6	--	0.41307	0.847435	5	16.09547	24
5	--	0.968108	0.595987	6	16.69146	25
6	--	0.402009	0.379639	7	17.0711	26
7	--	1.142489	0.708468	8	17.77957	27
8	--	1.824346	0.586432	9	18.366	28
9	--	2.420841	1.336001	10	19.702	29

test #32
5	--	0.417678	0.810493	4	0.41768	1
4	--	0.849776	0.863911	3	1.26746	2
3	--	1.058412	0.631344	4	1.8988	3
4	--	0.667357	0.369584	5	2.26838	4
5	--	0.72213	0.519201	6	2.78758	5
6	--	1.208547	0.739194	7	3.52677	6
7	--	0.924265	0.423601	8	3.95037	7
8	--	1.716108	0.606494	9	4.55686	8
9	--	2.055059	1.87242	10	6.42928	9

test #33
5	--	0.656716	0.58247	6	0.58247	1
6	--	0.914574	0.570567	7	1.15304	2
7	--	0.698807	0.495721	8	1.64876	3
8	--	0.748621	1.721099	7	2.39738	4
7	--	0.926931	0.751104	8	3.14848	5
8	--	1.85834	0.902839	9	4.05132	6
9	--	2.07232	2.991501	8	6.12364	7
8	--	0.9446	1.58375	7	7.06824	8
7	--	0.505956	0.814565	6	7.5742	9
6	--	0.702803	0.442011	7	8.01621	10
7	--	0.62661	0.940142	6	8.64282	11
6	--	0.775605	0.851496	5	9.41842	12
5	--	0.849936	1.044893	4	10.26836	13
4	--	0.740962	0.802746	3	11.00932	14
3	--	0.828625	0.795767	4	11.80509	15
4	--	0.958944	0.961102	3	12.76403	16
3	--	1.121307	0.915027	4	13.67906	17
4	--	0.591359	0.495984	5	14.17504	18
5	--	0.771777	0.526578	6	14.70162	19
6	--	0.754101	0.88621	5	15.45572	20
5	--	0.650247	0.490129	6	15.94585	21
6	--	0.761477	0.809513	5	16.70733	22
5	--	0.348573	0.714485	4	17.0559	23
4	--	0.631574	0.811264	3	17.68747	24
3	--	1.411777	1.303848	4	18.99132	25
4	--	0.887088	1.157252	3	19.87841	26
3	--	0.440558	0.58248	2	20.31897	27
2	--	1.135647	0.980891	3	21.29986	28
3	--	1.158506	0.43122	4	21.73108	29
4	--	0.991698	0.783006	5	22.51409	30
5	--	1.106437	0.617752	6	23.13184	31
6	--	0.442934	0.881941	5	23.57477	32
5	--	0.448358	0.875521	4	24.02313	33
4	--	1.161286	0.673521	5	24.69665	34
5	--	0.616345	0.387941	6	25.08459	35
6	--	0.684903	1.171827	5	25.76949	36
5	--	0.360675	0.38647	4	26.13017	37
4	--	0.569722	0.607024	3	26.69989	38
3	--	0.520324	0.436784	4	27.13667	39
4	--	0.598555	0.77966	3	27.73522	40
3	--	0.627643	0.745591	2	28.36286	41
2	--	0.791235	1.148102	1	29.1541	42
1	--	1.209372	1.726659	0	30.36347	43

test #34
5	--	0.387655	0.533363	4	0.38766	1
4	--	0.902147	0.419635	5	0.80729	2
5	--	0.747728	0.530238	6	1.33753	3
6	--	0.665861	0.416776	7	1.75431	4
7	--	0.722906	1.249081	6	2.47722	5
6	--	0.788765	0.511824	7	2.98904	6
7	--	1.404351	0.703214	8	3.69225	7
8	--	1.48655	1.723833	7	5.1788	8
7	--	0.853557	1.098326	6	6.03236	9
6	--	0.757528	0.680858	7	6.71322	10
7	--	0.955437	0.737588	8	7.45081	11
8	--	0.998341	1.391981	7	8.44915	12
7	--	0.452967	0.881751	6	8.90212	13
6	--	1.197977	0.456233	7	9.35835	14
7	--	0.58912	0.491378	8	9.84973	15
8	--	0.719179	1.787087	7	10.56891	16
7	--	0.92463	0.739146	8	11.30806	17
8	--	1.491858	1.466641	9	12.7747	18
9	--	3.237628	2.384565	10	15.15926	19

test #35
5	--	0.53664	0.84242	4	0.53664	1
4	--	1.027769	0.380549	5	0.91719	2
5	--	0.691069	0.391821	6	1.30901	3
6	--	0.787466	1.233465	5	2.09648	4
5	--	0.660019	0.63775	6	2.73423	5
6	--	0.66787	0.498255	7	3.23249	6
7	--	0.63078	0.490367	8	3.72286	7
8	--	1.85826	0.884757	9	4.60762	8
9	--	1.86774	3.149422	8	6.47536	9
8	--	0.713993	0.594685	9	7.07005	10
9	--	2.764148	1.64176	10	8.71181	11

test #36
5	--	0.436774	0.517595	4	0.43677	1
4	--	0.53317	0.39586	5	0.83263	2
5	--	0.847188	0.620607	6	1.45324	3
6	--	0.937322	0.367597	7	1.82084	4
7	--	0.744028	0.71688	8	2.53772	5
8	--	1.415573	0.72424	9	3.26196	6
9	--	2.137265	2.306584	8	5.39923	7
8	--	1.360886	0.545596	9	5.94483	8
9	--	2.469877	1.223708	10	7.16854	9

test #37
5	--	0.486066	0.92144	4	0.48607	1
4	--	1.171381	0.66349	5	1.14956	2
5	--	0.434864	1.162431	4	1.58442	3
4	--	0.932293	0.624583	5	2.209	4
5	--	0.554672	0.489477	6	2.69848	5
6	--	1.020419	0.881491	7	3.57997	6
7	--	0.415387	0.625582	6	3.99536	7
6	--	1.117217	0.602812	7	4.59817	8
7	--	0.50113	0.693299	6	5.0993	9
6	--	0.863169	1.126309	5	5.96247	10
5	--	0.687333	0.633996	6	6.59647	11
6	--	0.610036	0.993058	5	7.20651	12
5	--	0.449291	0.570356	4	7.6558	13
4	--	0.724366	0.426328	5	8.08213	14
5	--	0.778428	1.029231	4	8.86056	15
4	--	0.690279	0.673338	5	9.5339	16
5	--	0.7697	0.726376	6	10.26028	17
6	--	0.362763	0.63328	5	10.62304	18
5	--	0.599424	0.828813	4	11.22246	19
4	--	0.358387	0.523134	3	11.58085	20
3	--	0.923864	0.65853	4	12.23938	21
4	--	0.351232	0.640877	3	12.59061	22
3	--	0.819033	0.516966	4	13.10758	23
4	--	0.452251	0.923747	3	13.55983	24
3	--	1.189437	1.087315	4	14.64715	25
4	--	0.37625	0.987935	3	15.0234	26
3	--	1.228558	0.897647	4	15.92105	27
4	--	0.766004	1.056494	3	16.68705	28
3	--	0.770722	0.988176	2	17.45777	29
2	--	1.00251	0.985893	3	18.44366	30
3	--	0.942643	0.666157	4	19.10982	31
4	--	0.420476	0.513393	3	19.5303	32
3	--	0.659849	1.201959	2	20.19015	33
2	--	1.22171	0.718758	3	20.90891	34
3	--	0.511877	0.83587	2	21.42079	35
2	--	1.064984	1.102871	1	22.48577	36
1	--	2.207659	2.77545	0	24.69343	37

test #38
5	--	1.008634	0.743068	6	0.74307	1
6	--	0.855385	0.541227	7	1.2843	2
7	--	0.689407	0.647245	8	1.93154	3
8	--	0.543683	0.514097	9	2.44564	4
9	--	2.16344	3.020972	8	4.60908	5
8	--	0.951513	1.741844	7	5.56059	6
7	--	0.666687	0.994521	6	6.22728	7
6	--	0.550708	0.745086	5	6.77799	8
5	--	0.690485	1.062552	4	7.46848	9
4	--	0.656554	0.493528	5	7.96201	10
5	--	0.906086	0.881715	6	8.84373	11
6	--	0.872391	0.440242	7	9.28397	12
7	--	0.860755	0.670411	8	9.95438	13
8	--	1.43042	1.703289	7	11.3848	14
7	--	0.645177	0.823593	6	12.02998	15
6	--	0.548609	0.752653	5	12.57859	16
5	--	1.187857	0.486427	6	13.06502	17
6	--	0.950595	1.107187	5	14.01561	18
5	--	0.443238	0.653546	4	14.45885	19
4	--	1.196411	0.418214	5	14.87706	20
5	--	0.56816	0.614934	4	15.44522	21
4	--	1.220803	0.356991	5	15.80221	22
5	--	0.448653	0.964081	4	16.25086	23
4	--	0.510926	0.559852	3	16.76179	24
3	--	0.699681	0.877544	2	17.46147	25
2	--	0.947656	0.592982	3	18.05445	26
3	--	0.442722	0.608908	2	18.49717	27
2	--	0.66037	1.37021	1	19.15754	28
1	--	1.530966	3.069201	0	20.68851	29

test #39
5	--	0.493578	0.559204	4	0.49358	1
4	--	0.507276	0.729472	3	1.00086	2
3	--	0.528695	0.391686	4	1.39255	3
4	--	0.548784	0.530536	5	1.92309	4
5	--	0.495115	0.554406	4	2.41821	5
4	--	0.481607	0.976792	3	2.89982	6
3	--	0.593224	0.587443	4	3.48726	7
4	--	0.535955	0.685522	3	4.02321	8
3	--	0.46316	0.597432	2	4.48637	9
2	--	0.69324	0.844083	1	5.17961	10
1	--	2.522202	2.090838	2	7.27045	11
2	--	0.875566	1.262823	1	8.14602	12
1	--	1.448811	2.990357	0	9.59483	13

test #40
5	--	0.392323	0.427212	4	0.39232	1
4	--	0.43312	0.720622	3	0.82544	2
3	--	1.283523	0.460776	4	1.28622	3
4	--	1.01616	0.487209	5	1.77343	4
5	--	0.380556	1.160963	4	2.15399	5
4	--	0.397067	0.837142	3	2.55106	6
3	--	1.101259	0.500947	4	3.05201	7
4	--	0.693106	0.622005	5	3.67402	8
5	--	0.396727	0.877012	4	4.07075	9
4	--	0.757023	0.386206	5	4.45696	10
5	--	0.570404	1.049351	4	5.02736	11
4	--	1.086257	0.748249	5	5.77561	12
5	--	0.781793	1.099394	4	6.5574	13
4	--	0.895183	1.06491	3	7.45258	14
3	--	0.943932	1.271613	2	8.39651	15
2	--	0.806042	0.599613	3	8.99612	16
3	--	0.454356	0.5151	2	9.45048	17
2	--	0.719002	1.182282	1	10.16948	18
1	--	2.796505	1.830872	2	12.00035	19
2	--	1.244162	1.742354	1	13.24451	20
1	--	1.635934	2.880584	0	14.88044	21

test #41
5	--	0.598798	0.785309	4	0.5988	1
4	--	1.029645	0.628319	5	1.22712	2
5	--	0.445209	0.741423	4	1.67233	3
4	--	0.611498	0.610744	5	2.28307	4
5	--	0.457814	0.997353	4	2.74088	5
4	--	0.540877	0.802781	3	3.28176	6
3	--	0.895878	0.525112	4	3.80687	7
4	--	0.42167	0.346116	5	4.15299	8
5	--	0.45401	0.369433	6	4.52242	9
6	--	0.639095	0.996124	5	5.16151	10
5	--	0.751788	1.190318	4	5.9133	11
4	--	0.720687	0.344608	5	6.25791	12
5	--	0.761586	0.766878	4	7.0195	13
4	--	0.695087	0.67533	5	7.69483	14
5	--	0.331916	0.604416	4	8.02675	15
4	--	0.459123	0.639616	3	8.48587	16
3	--	1.138546	0.840952	4	9.32682	17
4	--	1.240937	0.731411	5	10.05823	18
5	--	0.730639	0.399608	6	10.45784	19
6	--	0.969706	0.913838	7	11.37168	20
7	--	0.86402	0.479714	8	11.85139	21
8	--	0.530792	1.08138	7	12.38218	22
7	--	1.161115	0.509029	8	12.89121	23
8	--	1.504204	0.953362	9	13.84457	24
9	--	2.092004	1.482457	10	15.32703	25

test #42
5	--	0.614305	0.592557	6	0.59256	1
6	--	1.174491	0.873293	7	1.46585	2
7	--	0.680168	0.450494	8	1.91634	3
8	--	1.049046	1.538538	7	2.96539	4
7	--	0.897652	0.405893	8	3.37128	5
8	--	0.629341	0.847547	7	4.00062	6
7	--	1.086129	1.178838	6	5.08675	7
6	--	0.403684	0.47083	5	5.49043	8
5	--	0.561213	1.045988	4	6.05164	9
4	--	0.824362	0.56184	5	6.61348	10
5	--	0.608789	0.470925	6	7.0844	11
6	--	1.162709	1.094126	7	8.17853	12
7	--	1.112768	1.160786	6	9.2913	13
6	--	0.609031	1.104916	5	9.90033	14
5	--	0.975164	0.766993	6	10.66732	15
6	--	0.97473	0.965057	7	11.63238	16
7	--	0.492077	0.821975	6	12.12446	17
6	--	0.987558	0.792462	7	12.91692	18
7	--	0.560718	1.204718	6	13.47764	19
6	--	0.620395	0.838824	5	14.09804	20
5	--	0.400976	0.690995	4	14.49902	21
4	--	1.039908	0.349383	5	14.8484	22
5	--	0.422014	1.140334	4	15.27041	23
4	--	0.660948	1.150079	3	15.93136	24
3	--	1.066001	0.879752	4	16.81111	25
4	--	0.344108	0.749701	3	17.15522	26
3	--	0.845969	1.140691	2	18.00119	27
2	--	1.72898	1.010243	3	19.01143	28
3	--	0.794416	0.705527	4	19.71696	29
4	--	0.738847	0.583716	5	20.30068	30
5	--	0.92385	0.893412	6	21.19409	31
6	--	1.163981	1.003164	7	22.19725	32
7	--	0.439242	1.159502	6	22.63649	33
6	--	0.629253	0.77017	5	23.26574	34
5	--	0.863836	0.382368	6	23.64811	35
6	--	0.901532	0.410309	7	24.05842	36
7	--	0.725217	0.968511	6	24.78364	37
6	--	0.9934	0.416177	7	25.19982	38
7	--	0.868314	0.782413	8	25.98223	39
8	--	1.497684	0.986853	9	26.96908	40
9	--	1.180605	1.630557	8	28.14968	41
8	--	1.114615	1.026194	9	29.17587	42
9	--	3.244135	2.339898	10	31.51577	43

test #43
5	--	0.811577	0.828866	4	0.81158	1
4	--	0.366124	1.072679	3	1.1777	2
3	--	1.254893	0.522139	4	1.69984	3
4	--	0.706882	0.558014	5	2.25785	4
5	--	0.609474	0.807654	4	2.86732	5
4	--	0.884858	0.453414	5	3.32073	6
5	--	0.770116	0.860224	4	4.09085	7
4	--	0.814584	1.090519	3	4.90543	8
3	--	0.944707	0.942322	4	5.84775	9
4	--	1.096464	0.561685	5	6.40943	10
5	--	1.010698	0.550669	6	6.9601	11
