l    time_i    C(l)    Tau_i     Delta_n
1796    553.507059    8    1.186546    0.001034
1797    554.693605    9    0.215347    0.000355
1798    554.908952    10    0.227794    0.000198
1799    555.136746    9    0.119051    0.000158
1800    555.255797    10    0.310305    0.000269
1801    555.566102    9    0.146521    0.000195
1802    555.712623    10    0.119142    0.000103
1803    555.831765    9    0.180157    0.000239
1804    556.011922    10    0.163887    0.000142
1805    556.175809    9    0.115423    0.000153
1806    556.291232    10    0.134637    0.000116
1807    556.425869    9    0.313722    0.000415
1808    556.739591    10    0.151416    0.000131
1809    556.891007    9    0.141449    0.000187
1810    557.032456    10    0.114673    9.9e-05
1811    557.147129    9    0.142158    0.000188
1812    557.289287    10    0.135732    0.000118
1813    557.425019    9    0.364981    0.000481
1814    557.79    10    0.249403    0.000216
1815    558.039403    9    0.187048    0.000247
1816    558.226451    10    0.198005    0.000171
1817    558.424456    9    0.154684    0.000204
1818    558.57914    10    0.107322    9.3e-05
1819    558.686462    9    0.249768    0.000329
1820    558.93623    10    0.101666    8.7e-05
1821    559.037896    9    0.256371    0.000337
1822    559.294267    10    0.217772    0.000189
1823    559.512039    9    0.277904    0.000364
1824    559.789943    10    0.174118    0.00015
1825    559.964061    9    0.315107    0.000413
1826    560.279168    10    0.340233    0.000293
1827    560.619401    9    0.125994    0.000165
1828    560.745395    10    0.180484    0.000155
1829    560.925879    9    0.178878    0.000234
1830    561.104757    10    0.202746    0.000174
1831    561.307503    9    0.222469    0.000291
1832    561.529972    10    0.263353    0.000227
1833    561.793325    9    0.18974    0.000248
1834    561.983065    8    0.666559    0.000572
1835    562.649624    9    0.129532    0.000211
1836    562.779156    10    0.126558    0.000109
1837    562.905714    9    0.311442    0.000406
1838    563.217156    10    0.358208    0.000307
1839    563.575364    9    0.335439    0.000436
1840    563.910803    8    0.807813    0.000691
1841    564.718616    7    1.111218    0.001797
1842    565.829834    8    0.143753    0.000247
1843    565.973587    9    0.316629    0.000511
1844    566.290216    10    0.182457    0.000156
1845    566.472673    9    0.183675    0.000238
1846    566.656348    8    1.660812    0.001413
1847    568.31716    9    0.265448    0.000427
1848    568.582608    10    0.120822    0.000102
1849    568.70343    9    0.296702    0.000383
1850    569.000132    10    0.168598    0.000143
1851    569.16873    9    0.301215    0.000389
1852    569.469945    10    0.260489    0.00022
1853    569.730434    9    0.121896    0.000157
1854    569.85233    10    0.146842    0.000124
1855    569.999172    9    0.331047    0.000426
1856    570.330219    10    0.338349    0.000286
1857    570.668568    9    0.140899    0.000181
1858    570.809467    10    0.110875    9.4e-05
1859    570.920342    9    0.130921    0.000168
1860    571.051263    8    0.637492    0.000538
1861    571.688755    9    0.239547    0.000382
1862    571.928302    10    0.109395    9.2e-05
1863    572.037697    9    0.107643    0.000138
1864    572.14534    8    1.711727    0.001439
1865    573.857067    7    0.41995    0.000668
1866    574.277017    8    0.162959    0.000275
1867    574.439976    7    0.578972    0.000918
1868    575.018948    8    0.230802    0.000391
1869    575.24975    9    0.107908    0.000171
1870    575.357658    10    0.324917    0.000272
1871    575.682575    9    0.260545    0.000333
1872    575.94312    10    0.245022    0.000205
1873    576.188142    9    0.245377    0.000313
1874    576.433519    10    0.111914    9.3e-05
1875    576.545433    9    0.203061    0.000259
1876    576.748494    8    0.719735    0.000601
1877    577.468229    7    1.147785    0.001808
1878    578.616014    8    0.199516    0.000335
1879    578.81553    9    0.116974    0.000184
1880    578.932504    10    0.321236    0.000268
1881    579.25374    9    0.184549    0.000235
1882    579.438289    10    0.21597    0.00018
1883    579.654259    9    0.262791    0.000333
1884    579.91705    10    0.285899    0.000238
1885    580.202949    9    0.109752    0.00014
1886    580.312701    10    0.182421    0.000152
1887    580.495122    9    0.137486    0.000174
1888    580.632608    10    0.134197    0.000111
1889    580.766805    9    0.257352    0.000326
1890    581.024157    8    1.992041    0.001651
1891    583.016198    9    0.199327    0.000311
1892    583.215525    10    0.121135    0.0001
1893    583.33666    9    0.106573    0.000135
1894    583.443233    10    0.362603    0.000299
1895    583.805836    9    0.228451    0.000289
1896    584.034287    10    0.113537    9.4e-05
1897    584.147824    9    0.182551    0.000231
1898    584.330375    10    0.141059    0.000116
1899    584.471434    9    0.255282    0.000321
1900    584.726716    10    0.161673    0.000133
1901    584.888389    9    0.271702    0.000341
1902    585.160091    10    0.100316    8.3e-05
1903    585.260407    9    0.345829    0.000435
1904    585.606236    10    0.185236    0.000152
1905    585.791472    9    0.337691    0.000424
1906    586.129163    10    0.195063    0.000161
1907    586.324226    9    0.197697    0.000248
1908    586.521923    10    0.225476    0.000186
1909    586.747399    9    0.176522    0.000221
1910    586.923921    10    0.314419    0.000258
1911    587.23834    9    0.301092    0.000377
1912    587.539432    10    0.213324    0.000175
1913    587.752756    9    0.2465    0.000308
1914    587.999256    10    0.241534    0.000198
1915    588.24079    9    0.125948    0.000157
1916    588.366738    10    0.294391    0.000242
1917    588.661129    9    0.158651    0.000198
1918    588.81978    10    0.204816    0.000168
1919    589.024596    9    0.242236    0.000302
1920    589.266832    10    0.217204    0.000177
1921    589.484036    9    0.173523    0.000216
1922    589.657559    10    0.152028    0.000124
1923    589.809587    9    0.123507    0.000154
1924    589.933094    8    1.803356    0.001469
1925    591.73645    9    0.17334    0.000267
1926    591.90979    10    0.157982    0.000129
1927    592.067772    9    0.28187    0.000349
1928    592.349642    10    0.255007    0.000206
1929    592.604649    9    0.229817    0.000285
1930    592.834466    10    0.111342    9e-05
1931    592.945808    9    0.172673    0.000214
1932    593.118481    10    0.203696    0.000165
1933    593.322177    9    0.118158    0.000146
1934    593.440335    10    0.146122    0.000118
1935    593.586457    9    0.260134    0.000321
1936    593.846591    10    0.10979    8.9e-05
1937    593.956381    9    0.194376    0.00024
1938    594.150757    10    0.299019    0.000242
1939    594.449776    9    0.114819    0.000142
1940    594.564595    10    0.292262    0.000236
1941    594.856857    9    0.242917    0.0003
1942    595.099774    10    0.179276    0.000145
1943    595.27905    9    0.13663    0.000169
1944    595.41568    10    0.103127    8.4e-05
1945    595.518807    9    0.317616    0.000391
1946    595.836423    10    0.262985    0.000212
1947    596.099408    9    0.111724    0.000137
1948    596.211132    10    0.158946    0.000128
1949    596.370078    9    0.348316    0.000428
1950    596.718394    10    0.280658    0.000226
1951    596.999052    9    0.164919    0.000202
1952    597.163971    10    0.249004    0.0002
1953    597.412975    9    0.262754    0.000322
1954    597.675729    10    0.316954    0.000255
1955    597.992683    9    0.340237    0.000416
1956    598.33292    10    0.139422    0.000112
1957    598.472342    9    0.252965    0.000309
1958    598.725307    10    0.291006    0.000234
1959    599.016313    9    0.23689    0.00029
1960    599.253203    10    0.231888    0.000186
1961    599.485091    9    0.281383    0.000343
1962    599.766474    10    0.182984    0.000146
1963    599.949458    9    0.267542    0.000327
1964    600.217    8    1.52099    0.001217
1965    601.73799    9    0.254345    0.000386
1966    601.992335    10    0.139024    0.000111
1967    602.131359    9    0.193491    0.000235
1968    602.32485    10    0.243047    0.000194
1969    602.567897    9    0.34742    0.000422
1970    602.915317    8    1.428166    0.001135
1971    604.343483    9    0.11423    0.000172
1972    604.457713    10    0.210806    0.000167
1973    604.668519    9    0.34007    0.000412
1974    605.008589    8    0.86761    0.000687
1975    605.876199    9    0.238829    0.000359
1976    606.115028    8    1.795943    0.001415
1977    607.910971    9    0.230763    0.000347
1978    608.141734    10    0.185006    0.000145
1979    608.32674    9    0.246225    0.000297
1980    608.572965    10    0.335838    0.000263
1981    608.908803    9    0.23203    0.00028
1982    609.140833    10    0.268397    0.00021
1983    609.40923    9    0.279765    0.000336
1984    609.688995    10    0.306646    0.00024
1985    609.995641    9    0.298365    0.000358
1986    610.294006    10    0.116988    9.2e-05
1987    610.410994    9    0.109732    0.000132
1988    610.520726    10    0.306846    0.00024
1989    610.827572    9    0.300397    0.00036
1990    611.127969    10    0.145292    0.000114
1991    611.273261    9    0.118944    0.000142
1992    611.392205    10    0.310186    0.000242
1993    611.702391    9    0.243832    0.000291
1994    611.946223    10    0.141382    0.000111
1995    612.087605    9    0.218627    0.000261
1996    612.306232    10    0.184564    0.000144
1997    612.490796    9    0.19792    0.000237
1998    612.688716    10    0.118186    9.2e-05
1999    612.806902    9    0.201142    0.00024
2000    613.008044    10    0.238795    0.000187
2001    613.246839    9    0.250142    0.000299
2002    613.496981    10    0.301743    0.000235
2003    613.798724    9    0.179717    0.000214
2004    613.978441    10    0.155361    0.000121
2005    614.133802    9    0.128796    0.000153
2006    614.262598    10    0.269208    0.00021
2007    614.531806    9    0.338999    0.000403
2008    614.870805    10    0.157336    0.000122
2009    615.028141    9    0.232733    0.000276
2010    615.260874    10    0.225531    0.000175
2011    615.486405    9    0.31383    0.000373
2012    615.800235    10    0.155571    0.000121
2013    615.955806    9    0.283655    0.000336
2014    616.239461    10    0.145313    0.000113
2015    616.384774    9    0.175707    0.000208
2016    616.560481    10    0.310535    0.000241
2017    616.871016    9    0.188136    0.000223
2018    617.059152    10    0.21891    0.00017
2019    617.278062    9    0.170182    0.000201
2020    617.448244    10    0.238992    0.000185
2021    617.687236    9    0.10745    0.000127
2022    617.794686    10    0.136017    0.000105
2023    617.930703    9    0.159797    0.000189
2024    618.0905    10    0.27787    0.000215
2025    618.36837    9    0.112202    0.000133
2026    618.480572    10    0.146904    0.000113
2027    618.627476    9    0.254687    0.0003
2028    618.882163    10    0.328889    0.000254
2029    619.211052    9    0.140484    0.000166
2030    619.351536    10    0.182169    0.00014
2031    619.533705    9    0.304872    0.000359
2032    619.838577    8    0.722985    0.000557
2033    620.561562    9    0.107715    0.000159
2034    620.669277    10    0.124743    9.6e-05
2035    620.79402    9    0.135603    0.000159
2036    620.929623    10    0.276219    0.000212
2037    621.205842    9    0.29758    0.000349
2038    621.503422    10    0.348857    0.000268
2039    621.852279    9    0.148791    0.000174
2040    622.00107    10    0.297364    0.000228
2041    622.298434    9    0.306936    0.000359
2042    622.60537    8    2.049254    0.001567
2043    624.654624    9    0.225421    0.000329
2044    624.880045    8    1.321774    0.001005
2045    626.201819    7    0.440579    0.000643
2046    626.642398    8    0.153923    0.000239
2047    626.796321    7    1.003868    0.00146
2048    627.800189    8    0.308313    0.000478
2049    628.108502    9    0.113049    0.000164
2050    628.221551    10    0.187195    0.000142
2051    628.408746    9    0.197572    0.00023
2052    628.606318    10    0.118909    9e-05
2053    628.725227    9    0.106863    0.000124
2054    628.83209    10    0.302491    0.000229
2055    629.134581    9    0.155134    0.00018
2056    629.289715    10    0.170261    0.000129
2057    629.459976    9    0.14974    0.000173
2058    629.609716    10    0.337795    0.000256
2059    629.947511    9    0.151816    0.000176
2060    630.099327    10    0.161775    0.000123
2061    630.261102    9    0.2538    0.000294
2062    630.514902    8    1.542651    0.001164
2063    632.057553    7    0.827113    0.001193
2064    632.884666    8    0.150435    0.000231
2065    633.035101    9    0.254708    0.000367
2066    633.289809    8    1.741317    0.001307
2067    635.031126    7    0.72197    0.001035
2068    635.753096    8    0.108646    0.000167
2069    635.861742    9    0.185013    0.000264
2070    636.046755    8    0.920676    0.000688
2071    636.967431    9    0.279719    0.000399
2072    637.24715    10    0.33177    0.000248
2073    637.57892    9    0.340958    0.000392
2074    637.919878    10    0.195153    0.000146
2075    638.115031    9    0.322213    0.00037
2076    638.437244    10    0.293228    0.000219
2077    638.730472    9    0.216556    0.000248
2078    638.947028    10    0.192369    0.000143
2079    639.139397    9    0.356465    0.000408
2080    639.495862    10    0.145602    0.000108
2081    639.641464    9    0.197418    0.000226
2082    639.838882    10    0.236824    0.000176
2083    640.075706    9    0.240632    0.000276
2084    640.316338    10    0.315172    0.000234
2085    640.63151    9    0.16827    0.000192
2086    640.79978    10    0.224572    0.000167
2087    641.024352    9    0.32775    0.000374
2088    641.352102    10    0.140459    0.000104
2089    641.492561    9    0.119787    0.000136
2090    641.612348    10    0.33403    0.000247
2091    641.946378    9    0.290877    0.000331
2092    642.237255    10    0.172185    0.000127
2093    642.40944    9    0.188904    0.000215
2094    642.598344    10    0.156089    0.000116
2095    642.754433    9    0.179401    0.000204
2096    642.933834    10    0.151836    0.000112
2097    643.08567    9    0.284856    0.000324
2098    643.370526    10    0.18536    0.000137
2099    643.555886    9    0.306338    0.000348
2100    643.862224    10    0.250903    0.000186
2101    644.113127    9    0.338977    0.000384
2102    644.452104    10    0.239418    0.000177
2103    644.691522    9    0.320084    0.000363
2104    645.011606    10    0.261151    0.000193
2105    645.272757    9    0.24155    0.000273
2106    645.514307    10    0.242911    0.000179
2107    645.757218    9    0.139666    0.000158
2108    645.896884    10    0.238771    0.000176
2109    646.135655    9    0.149418    0.000169
2110    646.285073    8    1.519902    0.001118
2111    647.804975    9    0.351418    0.000494
2112    648.156393    10    0.131933    9.7e-05
2113    648.288326    9    0.144376    0.000163
2114    648.432702    10    0.226938    0.000167
2115    648.65964    9    0.197669    0.000223
2116    648.857309    10    0.144642    0.000106
2117    649.001951    9    0.202338    0.000228
2118    649.204289    10    0.114769    8.4e-05
2119    649.319058    9    0.170612    0.000192
2120    649.48967    10    0.226382    0.000166
2121    649.716052    9    0.189841    0.000214
2122    649.905893    10    0.176253    0.000129
2123    650.082146    9    0.197554    0.000222
2124    650.2797    10    0.147094    0.000108
2125    650.426794    9    0.129025    0.000145
2126    650.555819    10    0.164362    0.00012
2127    650.720181    9    0.188807    0.000211
2128    650.908988    10    0.141533    0.000103
2129    651.050521    9    0.233998    0.000263
2130    651.284519    10    0.11817    8.6e-05
2131    651.402689    9    0.193657    0.000217
2132    651.596346    10    0.122573    9e-05
2133    651.718919    9    0.239775    0.000269
2134    651.958694    10    0.236734    0.000173
2135    652.195428    9    0.288099    0.000322
2136    652.483527    10    0.218174    0.000159
2137    652.701701    9    0.199462    0.000222
2138    652.901163    10    0.274692    0.000201
2139    653.175855    9    0.313402    0.00035
2140    653.489257    10    0.345176    0.000252
2141    653.834433    9    0.135527    0.000151
2142    653.96996    10    0.326641    0.000237
2143    654.296601    9    0.114827    0.000127
2144    654.411428    10    0.240192    0.000174
2145    654.65162    9    0.348823    0.000388
2146    655.000443    10    0.354325    0.000257
2147    655.354768    9    0.22522    0.00025
2148    655.579988    8    1.234981    0.000895
2149    656.814969    7    0.719707    0.000998
2150    657.534676    8    0.387127    0.000573
2151    657.921803    9    0.210325    0.000291
2152    658.132128    10    0.226324    0.000164
2153    658.358452    9    0.129352    0.000144
2154    658.487804    10    0.150105    0.000108
2155    658.637909    9    0.368207    0.000407
2156    659.006116    10    0.100311    7.3e-05
2157    659.106427    9    0.169085    0.000187
2158    659.275512    10    0.331692    0.00024
2159    659.607204    9    0.166169    0.000184
2160    659.773373    10    0.14568    0.000105
2161    659.919053    9    0.295479    0.000326
2162    660.214532    10    0.333703    0.000241
2163    660.548235    9    0.123331    0.000136
2164    660.671566    10    0.266183    0.000192
2165    660.937749    9    0.152277    0.000168
2166    661.090026    10    0.135028    9.7e-05
2167    661.225054    9    0.303348    0.000334
2168    661.528402    10    0.287218    0.000207
2169    661.81562    9    0.258488    0.000285
2170    662.074108    10    0.265346    0.000191
2171    662.339454    9    0.294894    0.000324
2172    662.634348    10    0.238312    0.000171
2173    662.87266    9    0.110517    0.000122
2174    662.983177    10    0.183524    0.000131
2175    663.166701    9    0.31023    0.000341
2176    663.476931    10    0.333591    0.00024
2177    663.810522    9    0.144917    0.000159
2178    663.955439    10    0.299069    0.000215
2179    664.254508    9    0.271729    0.000298
2180    664.526237    10    0.176646    0.000127
2181    664.702883    9    0.272666    0.000298
2182    664.975549    10    0.152096    0.000109
2183    665.127645    9    0.257365    0.000281
2184    665.38501    10    0.249353    0.000179
2185    665.634363    9    0.173754    0.000189
2186    665.808117    10    0.168384    0.00012
2187    665.976501    9    0.123582    0.000135
2188    666.100083    10    0.300191    0.000215
2189    666.400274    9    0.332036    0.000362
2190    666.73231    10    0.136849    9.7e-05
2191    666.869159    9    0.345849    0.000377
2192    667.215008    10    0.297408    0.000212
2193    667.512416    9    0.208785    0.000227
2194    667.721201    8    0.90881    0.000648
2195    668.630011    7    0.577087    0.000786
2196    669.207098    6    0.497128    0.000723
2197    669.704226    5    0.603737    0.00089
2198    670.307963    6    0.319682    0.000473
2199    670.627645    5    0.280407    0.000413
2200    670.908052    6    0.212316    0.000314
2201    671.120368    5    0.272854    0.000401
2202    671.393222    4    0.558606    0.000824
2203    671.951828    3    0.406521    0.000601
2204    672.358349    4    0.250101    0.00037
2205    672.60845    5    0.182111    0.000269
2206    672.790561    6    0.306579    0.000451
2207    673.09714    7    0.274622    0.000403
2208    673.371762    8    0.298965    0.000431
2209    673.670727    7    0.378109    0.000511
2210    674.048836    8    0.172151    0.000249
2211    674.220987    9    0.151741    0.000205
2212    674.372728    10    0.228175    0.000163
2213    674.600903    9    0.11994    0.00013
2214    674.720843    8    1.470379    0.001044
2215    676.191222    9    0.201736    0.000272
2216    676.392958    10    0.307858    0.000218
2217    676.700816    9    0.349968    0.000377
2218    677.050784    10    0.169552    0.00012
2219    677.220336    9    0.1668    0.00018
2220    677.387136    10    0.103599    7.3e-05
2221    677.490735    9    0.108225    0.000117
2222    677.59896    10    0.167392    0.000118
2223    677.766352    9    0.196242    0.000211
2224    677.962594    10    0.197666    0.00014
2225    678.16026    9    0.159002    0.00017
2226    678.319262    8    1.454067    0.001025
2227    679.773329    7    0.691445    0.000926
2228    680.464774    8    0.331917    0.000474
2229    680.796691    9    0.295519    0.000395
2230    681.09221    10    0.306279    0.000215
2231    681.398489    9    0.309139    0.000331
2232    681.707628    10    0.268468    0.000189
2233    681.976096    9    0.225211    0.000241
2234    682.201307    10    0.131791    9.3e-05
2235    682.333098    9    0.331035    0.000354
2236    682.664133    10    0.181021    0.000127
2237    682.845154    9    0.279546    0.000298
2238    683.1247    8    1.616037    0.001132
2239    684.740737    9    0.194261    0.000259
2240    684.934998    10    0.105537    7.4e-05
2241    685.040535    9    0.213447    0.000227
2242    685.253982    10    0.11793    8.3e-05
2243    685.371912    9    0.260401    0.000277
2244    685.632313    8    1.093239    0.000762
2245    686.725552    7    0.887465    0.001175
2246    687.613017    8    0.281245    0.000397
2247    687.894262    9    0.300602    0.000397
2248    688.194864    10    0.136601    9.5e-05
2249    688.331465    9    0.201235    0.000213
2250    688.5327    10    0.140172    9.8e-05
2251    688.672872    9    0.118826    0.000126
2252    688.791698    10    0.362059    0.000252
2253    689.153757    9    0.175667    0.000186
2254    689.329424    10    0.107231    7.4e-05
2255    689.436655    9    0.231227    0.000245
2256    689.667882    10    0.19782    0.000137
2257    689.865702    9    0.362865    0.000384
2258    690.228567    10    0.209059    0.000145
2259    690.437626    9    0.297096    0.000314
2260    690.734722    8    1.561085    0.001081
2261    692.295807    9    0.292747    0.000385
2262    692.588554    10    0.14108    9.7e-05
2263    692.729634    9    0.179607    0.000189
2264    692.909241    10    0.185043    0.000128
2265    693.094284    9    0.316708    0.000333
2266    693.410992    10    0.120589    8.4e-05
2267    693.531581    9    0.28831    0.000303
2268    693.819891    10    0.290458    0.0002
2269    694.110349    9    0.360186    0.000378
2270    694.470535    10    0.247718    0.000171
2271    694.718253    9    0.332211    0.000348
2272    695.050464    10    0.293955    0.000202
2273    695.344419    9    0.231034    0.000242
2274    695.575453    10    0.340665    0.000234
2275    695.916118    9    0.106695    0.000112
2276    696.022813    10    0.354109    0.000244
2277    696.376922    9    0.13446    0.00014
2278    696.511382    10    0.187003    0.000129
2279    696.698385    9    0.114987    0.00012
2280    696.813372    10    0.331576    0.000227
2281    697.144948    9    0.207329    0.000216
2282    697.352277    10    0.14351    9.9e-05
2283    697.495787    9    0.143549    0.00015
2284    697.639336    10    0.215525    0.000148
2285    697.854861    9    0.145566    0.000152
2286    698.000427    10    0.23755    0.000163
2287    698.237977    9    0.230913    0.00024
2288    698.46889    10    0.175666    0.00012
2289    698.644556    9    0.129732    0.000135
2290    698.774288    10    0.327123    0.000224
2291    699.101411    9    0.177038    0.000184
2292    699.278449    10    0.131234    9e-05
2293    699.409683    9    0.169248    0.000176
2294    699.578931    8    1.282408    0.000876
2295    700.861339    9    0.342411    0.000445
2296    701.20375    10    0.152814    0.000104
2297    701.356564    9    0.137925    0.000143
2298    701.494489    10    0.216026    0.000147
2299    701.710515    9    0.341801    0.000354
2300    702.052316    8    1.704465    0.001157
2301    703.756781    9    0.35457    0.000458
2302    704.111351    10    0.195471    0.000132
2303    704.306822    9    0.124024    0.000128
2304    704.430846    10    0.20296    0.000137
2305    704.633806    9    0.205798    0.000213
2306    704.839604    10    0.171294    0.000116
2307    705.010898    9    0.197938    0.000204
2308    705.208836    10    0.151015    0.000102
2309    705.359851    9    0.102474    0.000106
2310    705.462325    10    0.246562    0.000167
2311    705.708887    9    0.308303    0.000318
2312    706.01719    10    0.270892    0.000183
2313    706.288082    9    0.152603    0.000157
2314    706.440685    10    0.344458    0.000232
2315    706.785143    9    0.170198    0.000175
2316    706.955341    10    0.221372    0.000149
2317    707.176713    9    0.111371    0.000115
2318    707.288084    10    0.353358    0.000238
2319    707.641442    9    0.143526    0.000147
2320    707.784968    10    0.282044    0.00019
2321    708.067012    9    0.233005    0.00024
2322    708.300017    8    0.96801    0.000651
2323    709.268027    9    0.330233    0.000424
2324    709.59826    10    0.33432    0.000224
2325    709.93258    9    0.326833    0.000335
2326    710.259413    8    1.2202    0.000817
2327    711.479613    9    0.207592    0.000265
2328    711.687205    10    0.145697    9.7e-05
2329    711.832902    9    0.174974    0.000179
2330    712.007876    10    0.340435    0.000227
2331    712.348311    9    0.112434    0.000115
2332    712.460745    10    0.247076    0.000164
2333    712.707821    9    0.256288    0.000262
2334    712.964109    10    0.114495    7.6e-05
2335    713.078604    9    0.35223    0.00036
2336    713.430834    10    0.182794    0.000122
2337    713.613628    9    0.198384    0.000203
2338    713.812012    10    0.286957    0.000191
2339    714.098969    9    0.242365    0.000248
2340    714.341334    10    0.190046    0.000127
2341    714.53138    9    0.187441    0.000191
2342    714.718821    10    0.356405    0.000238
2343    715.075226    9    0.211357    0.000215
2344    715.286583    10    0.121478    8e-05
2345    715.408061    9    0.289069    0.000294
2346    715.69713    10    0.241709    0.00016
2347    715.938839    9    0.148363    0.000151
2348    716.087202    10    0.196092    0.000131
2349    716.283294    9    0.147812    0.00015
2350    716.431106    10    0.214891    0.000142
2351    716.645997    9    0.233    0.000236
2352    716.878997    8    1.515696    0.001003
2353    718.394693    7    1.076002    0.001362
2354    719.470695    6    0.436566    0.00059
2355    719.907261    7    0.149914    0.000206
2356    720.057175    8    0.308999    0.000417
2357    720.366174    9    0.268269    0.000338
2358    720.634443    10    0.101444    6.7e-05
2359    720.735887    9    0.240436    0.000243
2360    720.976323    10    0.314449    0.000208
2361    721.290772    9    0.101938    0.000103
2362    721.39271    10    0.198209    0.000131
2363    721.590919    9    0.282142    0.000285
2364    721.873061    10    0.119258    7.9e-05
2365    721.992319    9    0.19491    0.000196
2366    722.187229    10    0.115835    7.7e-05
2367    722.303064    9    0.336586    0.000339
2368    722.63965    10    0.239016    0.000157
2369    722.878666    9    0.14042    0.000141
2370    723.019086    10    0.23206    0.000153
2371    723.251146    9    0.295601    0.000297
2372    723.546747    10    0.288151    0.000189
2373    723.834898    9    0.147609    0.000148
2374    723.982507    10    0.32101    0.000211
2375    724.303517    9    0.336376    0.000338
2376    724.639893    10    0.323642    0.000213
2377    724.963535    9    0.349633    0.000351
2378    725.313168    10    0.148117    9.8e-05
2379    725.461285    9    0.105827    0.000106
2380    725.567112    10    0.108356    7.1e-05
2381    725.675468    9    0.181474    0.000182
2382    725.856942    10    0.3149    0.000207
2383    726.171842    9    0.146556    0.000146
2384    726.318398    10    0.134444    8.9e-05
2385    726.452842    9    0.197494    0.000197
2386    726.650336    10    0.308498    0.000203
2387    726.958834    9    0.190758    0.000191
2388    727.149592    10    0.26426    0.000173
2389    727.413852    9    0.141867    0.000141
2390    727.555719    8    1.232615    0.000806
2391    728.788334    9    0.279999    0.000349
2392    729.068333    10    0.343088    0.000224
2393    729.411421    9    0.16592    0.000165
2394    729.577341    10    0.314944    0.000206
2395    729.892285    9    0.205283    0.000205
2396    730.097568    10    0.219216    0.000143
2397    730.316784    9    0.297536    0.000296
2398    730.61432    10    0.213753    0.00014
2399    730.828073    9    0.213956    0.000213
2400    731.042029    10    0.223906    0.000146
2401    731.265935    9    0.169378    0.000168
2402    731.435313    10    0.151661    9.9e-05
2403    731.586974    9    0.343766    0.000342
2404    731.93074    8    1.423535    0.000924
2405    733.354275    9    0.175261    0.000217
2406    733.529536    10    0.181445    0.000118
2407    733.710981    9    0.179204    0.000178
2408    733.890185    10    0.180248    0.000117
2409    734.070433    9    0.252808    0.00025
2410    734.323241    10    0.138564    9e-05
2411    734.461805    9    0.103555    0.000103
2412    734.56536    10    0.31101    0.000201
2413    734.87637    9    0.11389    0.000113
2414    734.99026    10    0.261836    0.000169
2415    735.252096    9    0.11125    0.00011
2416    735.363346    10    0.136039    8.8e-05
2417    735.499385    9    0.122207    0.00012
2418    735.621592    10    0.347429    0.000224
2419    735.969021    9    0.369235    0.000365
2420    736.338256    10    0.323095    0.000208
2421    736.661351    9    0.277306    0.000274
2422    736.938657    10    0.171775    0.00011
2423    737.110432    9    0.294965    0.00029
2424    737.405397    10    0.168501    0.000109
2425    737.573898    9    0.113972    0.000112
2426    737.68787    10    0.184455    0.000118
2427    737.872325    9    0.242147    0.000238
2428    738.114472    10    0.137833    8.9e-05
2429    738.252305    9    0.23092    0.000227
2430    738.483225    10    0.220354    0.000141
2431    738.703579    9    0.152277    0.00015
2432    738.855856    10    0.130596    8.4e-05
2433    738.986452    9    0.320623    0.000315
2434    739.307075    10    0.121152    7.7e-05
2435    739.428227    9    0.220479    0.000216
2436    739.648706    10    0.239288    0.000154
2437    739.887994    9    0.176433    0.000173
2438    740.064427    10    0.238823    0.000153
2439    740.30325    9    0.141585    0.000139
2440    740.444835    10    0.171494    0.00011
2441    740.616329    9    0.303647    0.000297
2442    740.919976    10    0.227477    0.000146
2443    741.147453    9    0.134005    0.000131
2444    741.281458    10    0.107109    6.8e-05
2445    741.388567    9    0.215031    0.00021
2446    741.603598    10    0.231904    0.000149
2447    741.835502    9    0.112847    0.000111
2448    741.948349    10    0.168143    0.000108
2449    742.116492    9    0.34333    0.000335
2450    742.459822    10    0.265109    0.00017
2451    742.724931    9    0.193113    0.000188
2452    742.918044    8    1.818652    0.001162
2453    744.736696    9    0.344468    0.000422
2454    745.081164    10    0.31807    0.000202
2455    745.399234    9    0.332477    0.000323
2456    745.731711    10    0.180038    0.000114
2457    745.911749    9    0.295411    0.000286
2458    746.20716    10    0.120568    7.7e-05
2459    746.327728    9    0.309914    0.000301
2460    746.637642    10    0.258076    0.000164
2461    746.895718    9    0.218138    0.000212
2462    747.113856    10    0.297626    0.00019
2463    747.411482    9    0.190879    0.000185
2464    747.602361    10    0.251107    0.00016
2465    747.853468    9    0.196446    0.00019
2466    748.049914    10    0.247454    0.000157
2467    748.297368    9    0.359913    0.000348
2468    748.657281    10    0.287387    0.000182
2469    748.944668    9    0.191283    0.000185
2470    749.135951    10    0.278245    0.000177
2471    749.414196    9    0.291111    0.000281
2472    749.705307    10    0.278653    0.000176
2473    749.98396    9    0.202533    0.000195
2474    750.186493    10    0.330325    0.000209
2475    750.516818    9    0.354653    0.000342
2476    750.871471    10    0.166612    0.000105
2477    751.038083    9    0.296166    0.000285
2478    751.334249    10    0.243627    0.000154
2479    751.577876    9    0.317245    0.000305
2480    751.895121    10    0.306657    0.000194
2481    752.201778    9    0.202543    0.000195
2482    752.404321    10    0.227992    0.000144
2483    752.632313    9    0.1283    0.000123
2484    752.760613    10    0.309515    0.000195
2485    753.070128    9    0.304939    0.000292
2486    753.375067    10    0.215793    0.000136
2487    753.59086    9    0.119607    0.000114
2488    753.710467    10    0.316806    0.0002
2489    754.027273    9    0.189128    0.000181
