l    time_i    C(l)    Tau_i     Delta_n
4523    1412.009409    9    0.143235    7.4e-05
4524    1412.152644    10    0.32886    9.9e-05
4525    1412.481504    9    0.358705    0.000186
4526    1412.840209    10    0.151238    4.5e-05
4527    1412.991447    9    0.262721    0.000136
4528    1413.254168    10    0.320241    9.6e-05
4529    1413.574409    9    0.348443    0.00018
4530    1413.922852    10    0.204836    6.2e-05
4531    1414.127688    9    0.352235    0.000182
4532    1414.479923    10    0.13986    4.2e-05
4533    1414.619783    9    0.140923    7.3e-05
4534    1414.760706    10    0.24866    7.4e-05
4535    1415.009366    9    0.186937    9.7e-05
4536    1415.196303    8    1.960759    0.000586
4537    1417.157062    9    0.103539    6.7e-05
4538    1417.260601    10    0.179038    5.3e-05
4539    1417.439639    9    0.281493    0.000145
4540    1417.721132    10    0.139096    4.1e-05
4541    1417.860228    9    0.199435    0.000103
4542    1418.059663    10    0.213377    6.4e-05
4543    1418.27304    9    0.237948    0.000122
4544    1418.510988    8    1.786636    0.000532
4545    1420.297624    7    0.345784    0.000222
4546    1420.643408    8    0.144466    9.9e-05
4547    1420.787874    9    0.119721    7.7e-05
4548    1420.907595    10    0.108064    3.3e-05
4549    1421.015659    9    0.196874    0.000101
4550    1421.212533    10    0.135216    4e-05
4551    1421.347749    9    0.230806    0.000119
4552    1421.578555    10    0.354686    0.000106
4553    1421.933241    9    0.234656    0.000121
4554    1422.167897    10    0.318341    9.5e-05
4555    1422.486238    9    0.204303    0.000104
4556    1422.690541    10    0.122624    3.7e-05
4557    1422.813165    9    0.359696    0.000185
4558    1423.172861    10    0.13349    4e-05
4559    1423.306351    9    0.210256    0.000108
4560    1423.516607    10    0.152779    4.6e-05
4561    1423.669386    9    0.360343    0.000185
4562    1424.029729    10    0.199569    5.9e-05
4563    1424.229298    9    0.254274    0.00013
4564    1424.483572    10    0.255623    7.6e-05
4565    1424.739195    9    0.292997    0.00015
4566    1425.032192    10    0.129759    3.9e-05
4567    1425.161951    9    0.128817    6.6e-05
4568    1425.290768    10    0.295303    8.8e-05
4569    1425.586071    9    0.135122    6.9e-05
4570    1425.721193    10    0.357246    0.000106
4571    1426.078439    9    0.231798    0.000118
4572    1426.310237    10    0.262596    7.8e-05
4573    1426.572833    9    0.135498    6.9e-05
4574    1426.708331    10    0.21979    6.5e-05
4575    1426.928121    9    0.113346    5.8e-05
4576    1427.041467    10    0.353366    0.000104
4577    1427.394833    9    0.154527    7.9e-05
4578    1427.54936    10    0.122944    3.6e-05
4579    1427.672304    9    0.124879    6.4e-05
4580    1427.797183    10    0.138983    4.1e-05
4581    1427.936166    9    0.120382    6.2e-05
4582    1428.056548    10    0.181471    5.3e-05
4583    1428.238019    9    0.245769    0.000126
4584    1428.483788    8    0.864015    0.000256
4585    1429.347803    9    0.319951    0.000204
4586    1429.667754    8    1.267107    0.000374
4587    1430.934861    9    0.170149    0.000108
4588    1431.10501    10    0.180049    5.3e-05
4589    1431.285059    9    0.152057    7.7e-05
4590    1431.437116    10    0.261226    7.7e-05
4591    1431.698342    9    0.145077    7.4e-05
4592    1431.843419    10    0.234839    7e-05
4593    1432.078258    9    0.214166    0.000109
4594    1432.292424    10    0.121616    3.6e-05
4595    1432.41404    9    0.190773    9.7e-05
4596    1432.604813    10    0.298229    8.8e-05
4597    1432.903042    9    0.216581    0.000111
4598    1433.119623    8    1.354369    0.000399
4599    1434.473992    9    0.205669    0.00013
4600    1434.679661    10    0.237291    7e-05
4601    1434.916952    9    0.161484    8.2e-05
4602    1435.078436    10    0.251678    7.4e-05
4603    1435.330114    9    0.122869    6.2e-05
4604    1435.452983    8    1.892307    0.000556
4605    1437.34529    9    0.125742    8e-05
4606    1437.471032    8    1.700255    0.000498
4607    1439.171287    7    0.781044    0.000494
4608    1439.952331    6    0.237555    0.00016
4609    1440.189886    7    0.27671    0.00019
4610    1440.466596    8    0.107777    7.2e-05
4611    1440.574373    9    0.299678    0.00019
4612    1440.874051    10    0.242998    7.1e-05
4613    1441.117049    9    0.139781    7.1e-05
4614    1441.25683    8    1.856348    0.000543
4615    1443.113178    9    0.312924    0.000198
4616    1443.426102    10    0.13772    4e-05
4617    1443.563822    9    0.190601    9.7e-05
4618    1443.754423    10    0.311887    9.1e-05
4619    1444.06631    9    0.184975    9.3e-05
4620    1444.251285    10    0.235036    6.8e-05
4621    1444.486321    9    0.340234    0.000172
4622    1444.826555    10    0.219906    6.4e-05
4623    1445.046461    9    0.184934    9.4e-05
4624    1445.231395    10    0.184047    5.4e-05
4625    1445.415442    9    0.103315    5.2e-05
4626    1445.518757    10    0.176757    5.1e-05
4627    1445.695514    9    0.254104    0.000129
4628    1445.949618    10    0.187744    5.4e-05
4629    1446.137362    9    0.261149    0.000132
4630    1446.398511    10    0.272845    8e-05
4631    1446.671356    9    0.298797    0.000151
4632    1446.970153    10    0.11709    3.4e-05
4633    1447.087243    9    0.19532    9.8e-05
4634    1447.282563    10    0.125477    3.7e-05
4635    1447.40804    9    0.198252    0.0001
4636    1447.606292    10    0.223656    6.5e-05
4637    1447.829948    9    0.278776    0.00014
4638    1448.108724    10    0.302518    8.8e-05
4639    1448.411242    9    0.261681    0.000132
4640    1448.672923    10    0.278123    8.1e-05
4641    1448.951046    9    0.147591    7.4e-05
4642    1449.098637    10    0.207731    6e-05
4643    1449.306368    9    0.284325    0.000143
4644    1449.590693    10    0.170397    4.9e-05
4645    1449.76109    9    0.234502    0.000119
4646    1449.995592    10    0.328929    9.6e-05
4647    1450.324521    9    0.204148    0.000103
4648    1450.528669    10    0.282254    8.3e-05
4649    1450.810923    9    0.183571    9.2e-05
4650    1450.994494    10    0.223748    6.6e-05
4651    1451.218242    9    0.27908    0.00014
4652    1451.497322    10    0.262193    7.7e-05
4653    1451.759515    9    0.269357    0.000135
4654    1452.028872    8    1.371892    0.000399
4655    1453.400764    9    0.33358    0.000209
4656    1453.734344    10    0.161169    4.7e-05
4657    1453.895513    9    0.224595    0.000113
4658    1454.120108    10    0.200233    5.8e-05
4659    1454.320341    9    0.221463    0.000111
4660    1454.541804    10    0.295975    8.6e-05
4661    1454.837779    9    0.158676    8e-05
4662    1454.996455    10    0.280391    8.1e-05
4663    1455.276846    9    0.198191    0.0001
4664    1455.475037    10    0.137904    4e-05
4665    1455.612941    9    0.2348    0.000118
4666    1455.847741    10    0.284812    8.3e-05
4667    1456.132553    9    0.173094    8.7e-05
4668    1456.305647    10    0.229064    6.6e-05
4669    1456.534711    9    0.229785    0.000115
4670    1456.764496    10    0.313897    9.1e-05
4671    1457.078393    9    0.182739    9.2e-05
4672    1457.261132    10    0.205744    5.9e-05
4673    1457.466876    9    0.254365    0.000128
4674    1457.721241    10    0.269518    7.9e-05
4675    1457.990759    9    0.177646    8.9e-05
4676    1458.168405    10    0.266374    7.7e-05
4677    1458.434779    9    0.163175    8.1e-05
4678    1458.597954    10    0.293765    8.5e-05
4679    1458.891719    9    0.231744    0.000116
4680    1459.123463    10    0.161983    4.7e-05
4681    1459.285446    9    0.303818    0.000152
4682    1459.589264    8    1.61617    0.000467
4683    1461.205434    9    0.111058    6.9e-05
4684    1461.316492    10    0.323668    9.4e-05
4685    1461.64016    9    0.137569    6.9e-05
4686    1461.777729    10    0.111478    3.2e-05
4687    1461.889207    9    0.291038    0.000146
4688    1462.180245    10    0.155336    4.5e-05
4689    1462.335581    9    0.138325    6.9e-05
4690    1462.473906    10    0.128914    3.8e-05
4691    1462.60282    9    0.151901    7.6e-05
4692    1462.754721    10    0.248063    7.1e-05
4693    1463.002784    9    0.279098    0.00014
4694    1463.281882    10    0.196276    5.6e-05
4695    1463.478158    9    0.241921    0.00012
4696    1463.720079    10    0.192389    5.5e-05
4697    1463.912468    9    0.119669    5.9e-05
4698    1464.032137    10    0.255633    7.4e-05
4699    1464.28777    9    0.199267    0.0001
4700    1464.487037    10    0.237959    6.9e-05
4701    1464.724996    9    0.298227    0.000148
4702    1465.023223    10    0.192568    5.5e-05
4703    1465.215791    9    0.352118    0.000175
4704    1465.567909    8    1.572338    0.000453
4705    1467.140247    9    0.261576    0.000162
4706    1467.401823    10    0.138271    3.9e-05
4707    1467.540094    9    0.211507    0.000105
4708    1467.751601    10    0.138918    4e-05
4709    1467.890519    9    0.128905    6.4e-05
4710    1468.019424    10    0.159037    4.6e-05
4711    1468.178461    9    0.146331    7.3e-05
4712    1468.324792    10    0.220635    6.4e-05
4713    1468.545427    9    0.109741    5.5e-05
4714    1468.655168    8    1.083609    0.000311
4715    1469.738777    9    0.148475    9.3e-05
4716    1469.887252    10    0.179535    5.1e-05
4717    1470.066787    9    0.147741    7.4e-05
4718    1470.214528    10    0.111164    3.2e-05
4719    1470.325692    9    0.275988    0.000137
4720    1470.60168    10    0.122349    3.5e-05
4721    1470.724029    9    0.143958    7.1e-05
4722    1470.867987    10    0.177436    5.1e-05
4723    1471.045423    9    0.151297    7.5e-05
4724    1471.19672    10    0.202965    5.9e-05
4725    1471.399685    9    0.149215    7.4e-05
4726    1471.5489    10    0.330745    9.5e-05
4727    1471.879645    9    0.139024    6.9e-05
4728    1472.018669    10    0.204154    5.8e-05
4729    1472.222823    9    0.126643    6.3e-05
4730    1472.349466    10    0.171915    4.9e-05
4731    1472.521381    9    0.160589    8e-05
4732    1472.68197    10    0.115384    3.3e-05
4733    1472.797354    9    0.217878    0.000108
4734    1473.015232    10    0.174279    5e-05
4735    1473.189511    9    0.176359    8.7e-05
4736    1473.36587    10    0.224291    6.4e-05
4737    1473.590161    9    0.142397    7e-05
4738    1473.732558    10    0.121824    3.5e-05
4739    1473.854382    9    0.275987    0.000136
4740    1474.130369    10    0.190657    5.4e-05
4741    1474.321026    9    0.325066    0.000161
4742    1474.646092    10    0.2735    7.8e-05
4743    1474.919592    9    0.131713    6.5e-05
4744    1475.051305    10    0.225607    6.5e-05
4745    1475.276912    9    0.149452    7.4e-05
4746    1475.426364    10    0.105779    3.1e-05
4747    1475.532143    9    0.248472    0.000123
4748    1475.780615    10    0.228531    6.6e-05
4749    1476.009146    9    0.322581    0.000159
4750    1476.331727    10    0.10932    3.1e-05
4751    1476.441047    9    0.279685    0.000138
4752    1476.720732    10    0.110288    3.1e-05
4753    1476.83102    9    0.247262    0.000122
4754    1477.078282    10    0.300345    8.5e-05
4755    1477.378627    9    0.233208    0.000115
4756    1477.611835    10    0.313477    9e-05
4757    1477.925312    9    0.135904    6.7e-05
4758    1478.061216    8    1.16861    0.000333
4759    1479.229826    9    0.142741    8.7e-05
4760    1479.372567    10    0.345428    9.9e-05
4761    1479.717995    9    0.19308    9.6e-05
4762    1479.911075    10    0.363546    0.000104
4763    1480.274621    9    0.329267    0.000162
4764    1480.603888    10    0.330961    9.4e-05
4765    1480.934849    9    0.248482    0.000123
4766    1481.183331    10    0.172391    4.9e-05
4767    1481.355722    9    0.191014    9.4e-05
4768    1481.546736    10    0.362736    0.000103
4769    1481.909472    9    0.315897    0.000155
4770    1482.225369    10    0.269692    7.7e-05
4771    1482.495061    9    0.166278    8.1e-05
4772    1482.661339    10    0.21995    6.2e-05
4773    1482.881289    9    0.168327    8.3e-05
4774    1483.049616    10    0.365451    0.000104
4775    1483.415067    9    0.292916    0.000144
4776    1483.707983    10    0.293734    8.4e-05
4777    1484.001717    9    0.147035    7.2e-05
4778    1484.148752    10    0.254515    7.2e-05
4779    1484.403267    9    0.237658    0.000116
4780    1484.640925    10    0.278991    8e-05
4781    1484.919916    9    0.147585    7.2e-05
4782    1485.067501    10    0.261397    7.4e-05
4783    1485.328898    9    0.216126    0.000106
4784    1485.545024    10    0.258753    7.4e-05
4785    1485.803777    9    0.152545    7.5e-05
4786    1485.956322    10    0.222464    6.3e-05
4787    1486.178786    9    0.339264    0.000167
4788    1486.51805    10    0.126907    3.6e-05
4789    1486.644957    9    0.328869    0.000161
4790    1486.973826    10    0.129012    3.7e-05
4791    1487.102838    9    0.294312    0.000144
4792    1487.39715    10    0.272336    7.7e-05
4793    1487.669486    9    0.312796    0.000153
4794    1487.982282    10    0.167963    4.8e-05
4795    1488.150245    9    0.305887    0.00015
4796    1488.456132    10    0.137048    3.9e-05
4797    1488.59318    9    0.184609    9e-05
4798    1488.777789    10    0.315772    9e-05
4799    1489.093561    9    0.245199    0.00012
4800    1489.33876    10    0.200748    5.7e-05
4801    1489.539508    9    0.13405    6.6e-05
4802    1489.673558    8    2.045949    0.000579
4803    1491.719507    7    0.352994    0.000216
4804    1492.072501    8    0.149205    9.8e-05
4805    1492.221706    9    0.133015    8.1e-05
4806    1492.354721    10    0.209279    6e-05
4807    1492.564    9    0.135863    6.6e-05
4808    1492.699863    10    0.118457    3.3e-05
4809    1492.81832    9    0.131161    6.4e-05
4810    1492.949481    10    0.172505    4.8e-05
4811    1493.121986    9    0.231125    0.000113
4812    1493.353111    10    0.232462    6.6e-05
4813    1493.585573    9    0.186568    9.1e-05
4814    1493.772141    10    0.162248    4.6e-05
4815    1493.934389    9    0.340466    0.000166
4816    1494.274855    10    0.215964    6.1e-05
4817    1494.490819    9    0.316763    0.000154
4818    1494.807582    8    1.509644    0.000426
4819    1496.317226    9    0.163964    0.0001
4820    1496.48119    10    0.163156    4.6e-05
4821    1496.644346    9    0.158492    7.7e-05
4822    1496.802838    10    0.343686    9.7e-05
4823    1497.146524    9    0.152905    7.5e-05
4824    1497.299429    10    0.137278    3.8e-05
4825    1497.436707    9    0.204309    9.9e-05
4826    1497.641016    10    0.33786    9.6e-05
4827    1497.978876    9    0.17967    8.7e-05
4828    1498.158546    10    0.359068    0.000101
4829    1498.517614    9    0.241346    0.000117
4830    1498.75896    10    0.263628    7.4e-05
4831    1499.022588    9    0.14761    7.2e-05
4832    1499.170198    10    0.347239    9.8e-05
4833    1499.517437    9    0.129329    6.2e-05
4834    1499.646766    10    0.145408    4.1e-05
4835    1499.792174    9    0.214038    0.000104
4836    1500.006212    10    0.166489    4.7e-05
4837    1500.172701    9    0.117089    5.7e-05
4838    1500.28979    10    0.210217    5.9e-05
4839    1500.500007    9    0.244249    0.000118
4840    1500.744256    10    0.350447    9.8e-05
4841    1501.094703    9    0.341687    0.000165
4842    1501.43639    8    1.828717    0.000513
4843    1503.265107    9    0.142613    8.7e-05
4844    1503.40772    10    0.143064    4e-05
4845    1503.550784    9    0.127708    6.2e-05
4846    1503.678492    10    0.341069    9.5e-05
4847    1504.019561    9    0.178483    8.6e-05
4848    1504.198044    10    0.128333    3.6e-05
4849    1504.326377    9    0.107319    5.2e-05
4850    1504.433696    10    0.290091    8.1e-05
4851    1504.723787    9    0.205699    0.0001
4852    1504.929486    10    0.292764    8.2e-05
4853    1505.22225    9    0.181571    8.7e-05
4854    1505.403821    10    0.31365    8.8e-05
4855    1505.717471    9    0.113868    5.5e-05
4856    1505.831339    10    0.240086    6.7e-05
4857    1506.071425    9    0.116724    5.7e-05
4858    1506.188149    10    0.35131    9.9e-05
4859    1506.539459    9    0.212395    0.000103
4860    1506.751854    10    0.188789    5.3e-05
4861    1506.940643    9    0.252144    0.000122
4862    1507.192787    10    0.234938    6.6e-05
4863    1507.427725    9    0.146005    7e-05
4864    1507.57373    10    0.181933    5e-05
4865    1507.755663    9    0.181621    8.8e-05
4866    1507.937284    10    0.133395    3.7e-05
4867    1508.070679    9    0.226771    0.000109
4868    1508.29745    8    0.9298    0.000259
4869    1509.22725    7    0.528132    0.000319
4870    1509.755382    8    0.283937    0.000184
4871    1510.039319    9    0.153049    9.2e-05
4872    1510.192368    10    0.202432    5.7e-05
4873    1510.3948    9    0.273399    0.000132
4874    1510.668199    8    1.469185    0.000409
4875    1512.137384    9    0.202764    0.000123
4876    1512.340148    10    0.228152    6.3e-05
4877    1512.5683    9    0.18351    8.9e-05
4878    1512.75181    10    0.115569    3.2e-05
4879    1512.867379    9    0.141747    6.8e-05
4880    1513.009126    8    0.792215    0.00022
4881    1513.801341    9    0.206378    0.000125
4882    1514.007719    10    0.26026    7.3e-05
4883    1514.267979    9    0.106908    5.1e-05
4884    1514.374887    10    0.24592    6.8e-05
4885    1514.620807    9    0.177845    8.5e-05
4886    1514.798652    8    0.699683    0.000194
4887    1515.498335    7    0.945007    0.000569
4888    1516.443342    8    0.194977    0.000125
4889    1516.638319    9    0.320968    0.000193
4890    1516.959287    10    0.178823    4.9e-05
4891    1517.13811    9    0.134806    6.5e-05
4892    1517.272916    10    0.197276    5.5e-05
4893    1517.470192    9    0.185966    8.9e-05
4894    1517.656158    10    0.352903    9.8e-05
4895    1518.009061    9    0.202055    9.7e-05
4896    1518.211116    10    0.124292    3.5e-05
4897    1518.335408    9    0.163924    7.9e-05
4898    1518.499332    10    0.280655    7.8e-05
4899    1518.779987    9    0.197556    9.4e-05
4900    1518.977543    10    0.158052    4.4e-05
4901    1519.135595    9    0.233792    0.000112
4902    1519.369387    10    0.169182    4.7e-05
4903    1519.538569    9    0.227181    0.000109
4904    1519.76575    8    1.163449    0.000323
4905    1520.929199    7    0.467525    0.00028
4906    1521.396724    6    0.652064    0.000418
4907    1522.048788    7    0.146266    9.5e-05
4908    1522.195054    8    0.147752    9.4e-05
4909    1522.342806    9    0.165672    9.9e-05
4910    1522.508478    10    0.174524    4.8e-05
4911    1522.683002    9    0.149154    7.1e-05
4912    1522.832156    10    0.193005    5.3e-05
4913    1523.025161    9    0.113132    5.4e-05
4914    1523.138293    10    0.256628    7.1e-05
4915    1523.394921    9    0.167128    8e-05
4916    1523.562049    10    0.191111    5.3e-05
4917    1523.75316    9    0.121236    5.8e-05
4918    1523.874396    10    0.177991    4.9e-05
4919    1524.052387    9    0.177385    8.5e-05
4920    1524.229772    10    0.266632    7.3e-05
4921    1524.496404    9    0.118582    5.7e-05
4922    1524.614986    10    0.188933    5.2e-05
4923    1524.803919    9    0.371758    0.000178
4924    1525.175677    10    0.197435    5.4e-05
4925    1525.373112    9    0.211986    0.000102
4926    1525.585098    8    1.216357    0.000336
4927    1526.801455    9    0.218187    0.000131
4928    1527.019642    10    0.244692    6.8e-05
4929    1527.264334    9    0.164807    7.9e-05
4930    1527.429141    8    1.569039    0.000433
4931    1528.99818    9    0.290179    0.000173
4932    1529.288359    8    1.872049    0.000515
4933    1531.160408    9    0.126534    7.5e-05
4934    1531.286942    8    0.770824    0.000211
4935    1532.057766    9    0.215829    0.000128
4936    1532.273595    10    0.151665    4.1e-05
4937    1532.42526    9    0.24949    0.000119
4938    1532.67475    10    0.201989    5.6e-05
4939    1532.876739    9    0.206052    9.8e-05
4940    1533.082791    10    0.154892    4.2e-05
4941    1533.237683    9    0.309527    0.000147
4942    1533.54721    10    0.132612    3.7e-05
4943    1533.679822    9    0.351146    0.000167
4944    1534.030968    10    0.298561    8.2e-05
4945    1534.329529    9    0.338197    0.000161
4946    1534.667726    10    0.333052    9.1e-05
4947    1535.000778    9    0.195762    9.3e-05
4948    1535.19654    10    0.24712    6.7e-05
4949    1535.44366    9    0.110662    5.3e-05
4950    1535.554322    10    0.233018    6.3e-05
4951    1535.78734    9    0.287494    0.000137
4952    1536.074834    10    0.176825    4.8e-05
4953    1536.251659    9    0.203497    9.7e-05
4954    1536.455156    10    0.263282    7.2e-05
4955    1536.718438    9    0.123598    5.9e-05
4956    1536.842036    8    1.855912    0.000508
4957    1538.697948    7    0.78668    0.000466
4958    1539.484628    8    0.137132    8.7e-05
4959    1539.62176    9    0.1267    7.5e-05
4960    1539.74846    10    0.206395    5.7e-05
4961    1539.954855    9    0.266175    0.000126
4962    1540.22103    10    0.212901    5.8e-05
4963    1540.433931    9    0.219562    0.000104
4964    1540.653493    10    0.20167    5.5e-05
4965    1540.855163    9    0.123131    5.8e-05
4966    1540.978294    10    0.213012    5.8e-05
4967    1541.191306    9    0.121594    5.7e-05
4968    1541.3129    10    0.248305    6.8e-05
4969    1541.561205    9    0.257485    0.000121
4970    1541.81869    10    0.184469    5e-05
4971    1542.003159    9    0.245719    0.000116
4972    1542.248878    10    0.206429    5.6e-05
4973    1542.455307    9    0.228982    0.000108
4974    1542.684289    10    0.299246    8.2e-05
4975    1542.983535    9    0.341618    0.000161
4976    1543.325153    10    0.218215    6e-05
4977    1543.543368    9    0.248156    0.000117
4978    1543.791524    10    0.223312    6.1e-05
4979    1544.014836    9    0.246825    0.000117
4980    1544.261661    8    1.065828    0.00029
4981    1545.327489    9    0.181299    0.000107
4982    1545.508788    10    0.217755    6e-05
4983    1545.726543    9    0.118798    5.6e-05
4984    1545.845341    10    0.261924    7.2e-05
4985    1546.107265    9    0.161761    7.6e-05
4986    1546.269026    10    0.102892    2.8e-05
4987    1546.371918    9    0.10691    5e-05
4988    1546.478828    10    0.24201    6.6e-05
4989    1546.720838    9    0.274348    0.000129
4990    1546.995186    10    0.335412    9.1e-05
4991    1547.330598    9    0.192969    9.1e-05
4992    1547.523567    10    0.292306    7.9e-05
4993    1547.815873    9    0.128353    6.1e-05
4994    1547.944226    10    0.281038    7.7e-05
4995    1548.225264    9    0.19682    9.3e-05
4996    1548.422084    10    0.364256    9.9e-05
4997    1548.78634    9    0.265978    0.000125
4998    1549.052318    10    0.179817    4.8e-05
4999    1549.232135    9    0.33918    0.00016
5000    1549.571315    10    0.170105    4.6e-05
5001    1549.74142    9    0.125345    5.9e-05
5002    1549.866765    10    0.36076    9.8e-05
5003    1550.227525    9    0.331397    0.000156
5004    1550.558922    10    0.211632    5.7e-05
5005    1550.770554    9    0.265903    0.000125
5006    1551.036457    10    0.139029    3.8e-05
5007    1551.175486    9    0.210694    9.9e-05
5008    1551.38618    10    0.133169    3.6e-05
5009    1551.519349    9    0.323325    0.000151
5010    1551.842674    10    0.223099    6e-05
5011    1552.065773    9    0.243222    0.000114
5012    1552.308995    10    0.189869    5.1e-05
5013    1552.498864    9    0.313829    0.000147
5014    1552.812693    10    0.107298    2.9e-05
5015    1552.919991    9    0.104607    4.9e-05
5016    1553.024598    10    0.216889    5.9e-05
5017    1553.241487    9    0.322709    0.000151
5018    1553.564196    10    0.19663    5.3e-05
5019    1553.760826    9    0.15033    7e-05
5020    1553.911156    10    0.180256    4.9e-05
5021    1554.091412    9    0.34671    0.000162
5022    1554.438122    10    0.102305    2.7e-05
5023    1554.540427    9    0.175457    8.2e-05
5024    1554.715884    10    0.347123    9.4e-05
5025    1555.063007    9    0.135545    6.3e-05
5026    1555.198552    10    0.159362    4.3e-05
5027    1555.357914    9    0.191484    9e-05
5028    1555.549398    10    0.15364    4.1e-05
5029    1555.703038    9    0.290892    0.000136
5030    1555.99393    10    0.325869    8.8e-05
5031    1556.319799    9    0.186747    8.8e-05
5032    1556.506546    10    0.229865    6.2e-05
5033    1556.736411    9    0.306581    0.000143
5034    1557.042992    10    0.178301    4.8e-05
5035    1557.221293    9    0.356894    0.000167
5036    1557.578187    10    0.109486    2.9e-05
5037    1557.687673    9    0.122316    5.7e-05
5038    1557.809989    10    0.339925    9.2e-05
5039    1558.149914    9    0.372836    0.000173
5040    1558.52275    8    1.759733    0.000476
5041    1560.282483    9    0.120475    7e-05
5042    1560.402958    10    0.137248    3.7e-05
5043    1560.540206    9    0.262471    0.000123
5044    1560.802677    10    0.323203    8.7e-05
5045    1561.12588    9    0.188453    8.8e-05
5046    1561.314333    10    0.175318    4.7e-05
5047    1561.489651    9    0.11063    5.1e-05
5048    1561.600281    10    0.187443    5.1e-05
5049    1561.787724    9    0.123895    5.7e-05
5050    1561.911619    8    1.569234    0.000423
5051    1563.480853    9    0.167206    9.7e-05
5052    1563.648059    10    0.18161    4.9e-05
5053    1563.829669    9    0.337986    0.000157
5054    1564.167655    10    0.235232    6.4e-05
5055    1564.402887    9    0.27981    0.000129
5056    1564.682697    10    0.209525    5.6e-05
5057    1564.892222    9    0.215861    0.0001
5058    1565.108083    10    0.216583    5.8e-05
5059    1565.324666    9    0.102559    4.8e-05
5060    1565.427225    10    0.19717    5.3e-05
5061    1565.624395    9    0.271203    0.000126
5062    1565.895598    10    0.230554    6.2e-05
5063    1566.126152    9    0.245627    0.000114
5064    1566.371779    10    0.141908    3.8e-05
5065    1566.513687    9    0.14294    6.6e-05
5066    1566.656627    8    0.658165    0.000177
5067    1567.314792    9    0.207161    0.000121
5068    1567.521953    8    0.698943    0.000188
5069    1568.220896    9    0.27302    0.000159
5070    1568.493916    10    0.307711    8.3e-05
5071    1568.801627    9    0.31879    0.000147
5072    1569.120417    10    0.252704    6.8e-05
5073    1569.373121    9    0.183658    8.5e-05
5074    1569.556779    10    0.154867    4.1e-05
5075    1569.711646    9    0.30982    0.000144
5076    1570.021466    8    1.278557    0.000343
5077    1571.300023    9    0.149389    8.7e-05
5078    1571.449412    10    0.113376    3.1e-05
5079    1571.562788    9    0.11304    5.2e-05
5080    1571.675828    8    1.638467    0.000438
5081    1573.314295    9    0.228898    0.000133
5082    1573.543193    10    0.202325    5.4e-05
5083    1573.745518    9    0.284765    0.000131
5084    1574.030283    10    0.176302    4.7e-05
5085    1574.206585    9    0.315708    0.000145
5086    1574.522293    8    0.91592    0.000244
5087    1575.438213    9    0.286873    0.000166
5088    1575.725086    10    0.265455    7e-05
5089    1575.990541    9    0.185257    8.5e-05
5090    1576.175798    10    0.280449    7.5e-05
5091    1576.456247    9    0.211998    9.8e-05
5092    1576.668245    10    0.282466    7.5e-05
5093    1576.950711    9    0.252693    0.000117
5094    1577.203404    10    0.173549    4.7e-05
5095    1577.376953    9    0.266767    0.000122
5096    1577.64372    10    0.134867    3.6e-05
5097    1577.778587    9    0.359294    0.000165
5098    1578.137881    10    0.274587    7.3e-05
5099    1578.412468    9    0.340515    0.000157
5100    1578.752983    10    0.324908    8.6e-05
5101    1579.077891    9    0.111494    5.1e-05
5102    1579.189385    10    0.194448    5.2e-05
5103    1579.383833    9    0.276331    0.000127
5104    1579.660164    10    0.150298    4e-05
5105    1579.810462    9    0.370746    0.00017
5106    1580.181208    10    0.11527    3e-05
5107    1580.296478    9    0.278477    0.000128
5108    1580.574955    10    0.135845    3.6e-05
5109    1580.7108    9    0.283363    0.00013
5110    1580.994163    10    0.256162    6.8e-05
5111    1581.250325    9    0.237259    0.000109
5112    1581.487584    8    0.865643    0.00023
5113    1582.353227    9    0.111244    6.4e-05
5114    1582.464471    10    0.344668    9.2e-05
5115    1582.809139    9    0.25531    0.000117
5116    1583.064449    10    0.169557    4.5e-05
5117    1583.234006    9    0.148891    6.8e-05
5118    1583.382897    10    0.304953    8.1e-05
5119    1583.68785    9    0.307087    0.000141
5120    1583.994937    10    0.250988    6.6e-05
5121    1584.245925    9    0.205645    9.4e-05
5122    1584.45157    10    0.189115    5e-05
5123    1584.640685    9    0.32338    0.000148
5124    1584.964065    8    1.19882    0.000318
5125    1586.162885    9    0.295048    0.00017
5126    1586.457933    8    1.059391    0.000281
5127    1587.517324    9    0.351218    0.000202
5128    1587.868542    10    0.341535    9.1e-05
5129    1588.210077    9    0.301438    0.000138
5130    1588.511515    10    0.287329    7.6e-05
5131    1588.798844    9    0.342054    0.000156
5132    1589.140898    10    0.232859    6.2e-05
5133    1589.373757    9    0.176147    8e-05
5134    1589.549904    8    0.654971    0.000173
5135    1590.204875    7    1.041464    0.000598
5136    1591.246339    6    0.431964    0.000264
5137    1591.678303    5    0.511965    0.000318
5138    1592.190268    6    0.262796    0.000164
5139    1592.453064    7    0.148889    9.2e-05
5140    1592.601953    8    0.252546    0.000155
5141    1592.854499    7    0.381499    0.000218
5142    1593.235998    8    0.138305    8.5e-05
5143    1593.374303    9    0.243548    0.000139
5144    1593.617851    10    0.301994    7.9e-05
5145    1593.919845    9    0.330218    0.00015
5146    1594.250063    10    0.121552    3.2e-05
5147    1594.371615    9    0.264642    0.000121
5148    1594.636257    8    1.09692    0.00029
5149    1595.733177    9    0.109491    6.3e-05
5150    1595.842668    10    0.208962    5.5e-05
5151    1596.05163    9    0.336021    0.000153
5152    1596.387651    10    0.248953    6.6e-05
