l    time_i    C(l)    Tau_i     Delta_n
66    41.421566    10    0.475188    0.005999
67    41.896754    9    0.816747    0.012278
68    42.713501    10    0.656185    0.00805
69    43.369686    9    0.377328    0.00548
70    43.747014    10    0.654392    0.007784
71    44.401406    9    0.519169    0.007343
72    44.920575    8    1.667113    0.018818
73    46.587688    7    0.673539    0.013152
74    47.261227    8    0.546157    0.010963
75    47.807384    9    0.533395    0.010049
76    48.340779    10    0.568751    0.006104
77    48.90953    9    0.773788    0.010254
78    49.683318    10    0.467439    0.004906
79    50.150757    9    0.730564    0.009352
80    50.881321    10    0.341985    0.003527
81    51.223306    9    0.466736    0.005819
82    51.690042    8    1.417164    0.014117
83    53.107206    9    0.486782    0.008262
84    53.593988    10    0.715291    0.00684
85    54.309279    9    0.357472    0.00429
86    54.666751    8    1.864424    0.017007
87    56.531175    9    0.699588    0.011081
88    57.230763    10    0.755833    0.00658
89    57.986596    9    0.364586    0.004197
90    58.351182    10    0.42883    0.003658
91    58.780012    9    0.317774    0.003602
92    59.097786    10    0.716065    0.00599
93    59.813851    9    0.422311    0.004699
94    60.236162    10    0.405083    0.003326
95    60.641245    9    0.450447    0.004925
96    61.091692    10    0.359672    0.002917
97    61.451364    9    0.429337    0.004613
98    61.880701    10    0.298001    0.002391
99    62.178702    9    0.413301    0.004371
100    62.592003    8    1.34401    0.010508
101    63.936013    9    0.43088    0.006067
102    64.366893    10    0.455035    0.00346
103    64.821928    9    0.344344    0.003537
104    65.166272    10    0.595531    0.004456
105    65.761803    9    0.685876    0.006904
106    66.447679    10    0.581625    0.004276
107    67.029304    9    0.581762    0.00572
108    67.611066    10    0.580111    0.004194
109    68.191177    9    0.414659    0.004001
110    68.605836    10    0.381372    0.002719
111    68.987208    9    0.496733    0.004717
112    69.483941    10    0.48694    0.00343
113    69.970881    9    0.319371    0.002987
114    70.290252    8    2.156923    0.01464
115    72.447175    7    0.762993    0.009499
116    73.210168    8    0.483131    0.006336
117    73.693299    9    0.646109    0.007844
118    74.339408    8    1.195486    0.007761
119    75.534894    9    0.35408    0.004182
120    75.888974    10    0.735392    0.004655
121    76.624366    9    0.612001    0.005413
122    77.236367    10    0.446103    0.002783
123    77.68247    9    0.631862    0.005483
124    78.314332    10    0.613694    0.003778
125    78.928026    9    0.430234    0.003668
126    79.35826    10    0.622683    0.003775
127    79.980943    9    0.719502    0.006022
128    80.700445    10    0.454965    0.002724
129    81.15541    9    0.68059    0.005584
130    81.836    10    0.696906    0.004115
131    82.532906    9    0.400504    0.003229
132    82.93341    10    0.312214    0.001822
133    83.245624    9    0.698794    0.005549
134    83.944418    8    2.42183    0.01369
135    86.366248    9    0.468754    0.004887
136    86.835002    10    0.435156    0.002381
137    87.270158    9    0.810436    0.006202
138    88.080594    10    0.671209    0.003628
139    88.751803    9    0.327473    0.002464
140    89.079276    10    0.679075    0.003617
141    89.758351    9    0.547144    0.004061
142    90.305495    10    0.320672    0.00169
143    90.626167    9    0.797785    0.005824
144    91.423952    8    2.138475    0.010983
145    93.562427    7    0.890856    0.00856
146    94.453283    8    0.718855    0.007319
147    95.172138    7    0.836183    0.007836
148    96.008321    8    0.501669    0.005001
149    96.50999    7    0.931247    0.00853
150    97.441237    8    0.455548    0.004455
151    97.896785    7    1.189378    0.010616
152    99.086163    6    0.674184    0.006444
153    99.760347    7    0.363537    0.00358
154    100.123884    8    0.585395    0.005506
155    100.709279    9    0.679443    0.005869
156    101.388722    10    0.285367    0.001433
157    101.674089    9    0.739788    0.005026
158    102.413877    10    0.747056    0.003712
159    103.160933    9    0.711406    0.004746
160    103.872339    10    0.592527    0.002906
161    104.464866    9    0.492704    0.003239
162    104.95757    10    0.396952    0.001928
163    105.354522    9    0.635123    0.004123
164    105.989645    8    1.970448    0.009357
165    107.960093    9    0.493607    0.003996
166    108.4537    8    1.503794    0.006914
167    109.957494    7    1.132818    0.008929
168    111.090312    8    0.567959    0.004818
169    111.658271    7    1.54059    0.011805
170    113.198861    8    0.357665    0.00297
171    113.556526    9    0.320618    0.00241
172    113.877144    10    0.484562    0.002186
173    114.361706    9    0.370716    0.002284
174    114.732422    10    0.600095    0.002681
175    115.332517    9    0.39081    0.002385
176    115.723327    10    0.562977    0.00249
177    116.286304    9    0.388333    0.002347
178    116.674637    10    0.454933    0.001994
179    117.12957    9    0.592511    0.003544
180    117.722081    10    0.426343    0.001854
181    118.148424    9    0.364542    0.002158
182    118.512966    10    0.295857    0.001279
183    118.808823    9    0.357117    0.002099
184    119.16594    10    0.685859    0.00294
185    119.851799    9    0.384686    0.002239
186    120.236485    8    2.080225    0.008713
187    122.31671    9    0.691688    0.004857
188    123.008398    8    1.820554    0.007385
189    124.828952    7    0.736675    0.005051
190    125.565627    8    0.598263    0.004485
191    126.16389    9    0.483559    0.00327
192    126.647449    8    3.031657    0.011834
193    129.679106    9    0.563203    0.003705
194    130.242309    10    0.37936    0.001442
195    130.621669    9    0.495948    0.00273
196    131.117617    10    0.355458    0.001344
197    131.473075    9    0.630656    0.003436
198    132.103731    8    1.385701    0.005171
199    133.489432    9    0.406447    0.0026
200    133.895879    10    0.477421    0.001756
201    134.3733    9    0.627375    0.00335
202    135.000675    10    0.790312    0.002881
203    135.790987    9    0.408851    0.002159
204    136.199838    10    0.446591    0.001613
205    136.646429    9    0.73813    0.003858
206    137.384559    10    0.7661    0.002744
207    138.150659    9    0.698118    0.003599
208    138.848777    10    0.3386    0.001203
209    139.187377    9    0.521747    0.002662
210    139.709124    10    0.383047    0.001355
211    140.092171    9    0.66226    0.003345
212    140.754431    8    2.331765    0.008088
213    143.086196    7    1.254895    0.007506
214    144.341091    8    0.693337    0.004536
215    145.034428    7    0.596861    0.003511
216    145.631289    8    0.555629    0.00359
217    146.186918    7    0.586104    0.003408
218    146.773022    6    0.444893    0.002844
219    147.217915    7    0.317012    0.002123
220    147.534927    6    1.038678    0.006561
221    148.573605    7    0.414889    0.002746
222    148.988494    6    1.131828    0.007027
223    150.120322    7    0.346597    0.002265
224    150.466919    8    0.758375    0.004639
225    151.225294    9    0.564235    0.003177
226    151.789529    10    0.311515    0.00106
227    152.101044    9    0.337453    0.001615
228    152.438497    10    0.559077    0.001891
229    152.997574    9    0.544856    0.002587
230    153.54243    10    0.755633    0.002534
231    154.298063    9    0.522839    0.002457
232    154.820902    10    0.607184    0.002018
233    155.428086    9    0.700157    0.003257
234    156.128243    10    0.41055    0.001355
235    156.538793    9    0.314126    0.001449
236    156.852919    8    2.012717    0.006542
237    158.865636    9    0.381042    0.002054
238    159.246678    10    0.590169    0.001886
239    159.836847    9    0.761854    0.003451
240    160.598701    10    0.363021    0.001154
241    160.961722    9    0.476217    0.002138
242    161.437939    10    0.376834    0.001191
243    161.814773    9    0.569491    0.002536
244    162.384264    10    0.2954    0.00093
245    162.679664    9    0.615904    0.00272
246    163.295568    10    0.355386    0.001114
247    163.650954    9    0.692405    0.00303
248    164.343359    8    1.344092    0.00417
249    165.687451    7    0.636806    0.003299
250    166.324257    8    0.348686    0.001941
251    166.672943    9    0.545944    0.002803
252    167.218887    10    0.613949    0.001881
253    167.832836    9    0.654513    0.002804
254    168.487349    10    0.360379    0.001098
255    168.847728    9    0.672594    0.002856
256    169.520322    10    0.577725    0.00175
257    170.098047    9    0.32879    0.001385
258    170.426837    10    0.465939    0.001402
259    170.892776    9    0.54191    0.002267
260    171.434686    10    0.352697    0.001056
261    171.787383    9    0.832594    0.003451
262    172.619977    10    0.641896    0.001911
263    173.261873    9    0.360081    0.001479
264    173.621954    8    2.861417    0.008349
265    176.483371    9    0.357203    0.001744
266    176.840574    8    1.579373    0.004493
267    178.419947    9    0.50631    0.002442
268    178.926257    10    0.453279    0.001275
269    179.379536    9    0.835173    0.003341
270    180.214709    10    0.460603    0.001288
271    180.675312    9    0.657298    0.002604
272    181.33261    8    1.884591    0.005206
273    183.217201    9    0.488864    0.002298
274    183.706065    10    0.343269    0.000937
275    184.049334    9    0.429966    0.001677
276    184.4793    10    0.42275    0.001149
277    184.90205    9    0.621289    0.002407
278    185.523339    10    0.535655    0.001447
279    186.058994    9    0.399279    0.001536
280    186.458273    8    1.103867    0.002957
281    187.56214    9    0.439331    0.00202
282    188.001471    10    0.674507    0.00179
283    188.675978    9    0.72095    0.002737
284    189.396928    10    0.397773    0.00105
285    189.794701    9    0.534974    0.002015
286    190.329675    10    0.64583    0.001695
287    190.975505    9    0.490678    0.001835
288    191.466183    10    0.393826    0.001028
289    191.860009    9    0.60699    0.002253
290    192.466999    10    0.658416    0.00171
291    193.125415    9    0.734034    0.0027
292    193.859449    10    0.739193    0.001905
293    194.598642    9    0.69163    0.002521
294    195.290272    8    1.955288    0.00497
295    197.24556    7    0.813124    0.003567
296    198.058684    6    0.656235    0.003096
297    198.714919    5    0.346922    0.001717
298    199.061841    4    0.40872    0.002049
299    199.470561    5    0.550143    0.00275
300    200.020704    6    0.406955    0.002027
301    200.427659    5    0.577415    0.002827
302    201.005074    6    0.483915    0.002392
303    201.488989    7    0.64877    0.00315
304    202.137759    8    0.373515    0.001726
305    202.511274    9    0.437118    0.001869
306    202.948392    10    0.531827    0.001335
307    203.480219    9    0.780803    0.002756
308    204.261022    10    0.533043    0.00133
309    204.794065    9    0.463085    0.001622
310    205.25715    10    0.293233    0.000729
311    205.550383    9    0.505689    0.001761
312    206.056072    10    0.624358    0.001545
313    206.68043    9    0.516827    0.001788
314    207.197257    10    0.654518    0.001609
315    207.851775    9    0.520467    0.001788
316    208.372242    10    0.408001    0.000998
317    208.780243    9    0.814496    0.002777
318    209.594739    10    0.470459    0.001146
319    210.065198    9    0.310619    0.001052
320    210.375817    10    0.690789    0.001673
321    211.066606    9    0.541698    0.001824
322    211.608304    10    0.589685    0.001419
323    212.197989    9    0.548662    0.001834
324    212.746651    10    0.59082    0.001414
325    213.337471    9    0.58578    0.001945
326    213.923251    10    0.312088    0.000744
327    214.235339    9    0.855309    0.002819
328    215.090648    10    0.577629    0.00137
329    215.668277    9    0.602963    0.001971
330    216.27124    10    0.568085    0.001341
331    216.839325    9    0.565603    0.001835
332    217.404928    10    0.294695    0.000692
333    217.699623    9    0.357305    0.001154
334    218.056928    10    0.442064    0.001035
335    218.498992    9    0.516303    0.001659
336    219.015295    10    0.594484    0.001386
337    219.609779    9    0.829981    0.002646
338    220.43976    8    1.840863    0.004243
339    222.280623    7    0.92928    0.003655
340    223.209903    8    0.545479    0.002292
341    223.755382    9    0.404534    0.001579
342    224.159916    10    0.371361    0.000848
343    224.531277    9    0.455455    0.001428
344    224.986732    10    0.291891    0.000664
345    225.278623    9    0.54419    0.001698
346    225.822813    10    0.750859    0.001699
347    226.573672    9    0.430575    0.001335
348    227.004247    10    0.505655    0.001138
349    227.509902    9    0.693956    0.002139
350    228.203858    10    0.560162    0.001255
351    228.76402    9    0.476707    0.00146
352    229.240727    8    3.028441    0.006679
353    232.269168    9    0.542525    0.002045
354    232.811693    10    0.724739    0.001573
355    233.536432    9    0.581485    0.001753
356    234.117917    10    0.352228    0.000761
357    234.470145    9    0.726774    0.002177
358    235.196919    10    0.64918    0.001396
359    235.846099    9    0.652021    0.001939
360    236.49812    10    0.745577    0.001594
361    237.243697    9    0.599859    0.00177
362    237.843556    10    0.750026    0.001593
363    238.593582    9    0.593512    0.001741
364    239.187094    10    0.522282    0.001103
365    239.709376    9    0.780859    0.002273
366    240.490235    8    2.555573    0.00533
367    243.045808    7    1.265988    0.004563
368    244.311796    6    0.777286    0.00299
369    245.089082    7    0.389819    0.00156
370    245.478901    8    0.471959    0.001804
371    245.95086    9    0.410781    0.001462
372    246.361641    10    0.447785    0.000922
373    246.809426    9    0.813931    0.00232
374    247.623357    8    2.031929    0.004142
375    249.655286    9    0.731318    0.002562
376    250.386604    10    0.351439    0.00071
377    250.738043    9    0.584264    0.001643
378    251.322307    10    0.461121    0.000928
379    251.783428    9    0.692802    0.001937
380    252.47623    10    0.734938    0.001472
381    253.211168    9    0.501819    0.001394
382    253.712987    10    0.609831    0.001215
383    254.322818    9    0.334262    0.000924
384    254.65708    10    0.367741    0.000729
385    255.024821    9    0.690712    0.001901
386    255.715533    10    0.314478    0.000623
387    256.030011    9    0.768154    0.0021
388    256.798165    10    0.640545    0.001263
389    257.43871    9    0.835858    0.002268
390    258.274568    10    0.483401    0.000949
391    258.757969    9    0.842447    0.002269
392    259.600416    10    0.365946    0.000716
393    259.966362    9    0.828589    0.002215
394    260.794951    10    0.677086    0.001319
395    261.472037    9    0.333587    0.000887
396    261.805624    10    0.362998    0.000705
397    262.168622    9    0.454285    0.001202
398    262.622907    8    1.675679    0.003226
399    264.298586    9    0.39458    0.001313
400    264.693166    8    1.339793    0.00255
401    266.032959    9    0.307849    0.001018
402    266.340808    10    0.63099    0.001192
403    266.971798    9    0.61696    0.001612
404    267.588758    10    0.383113    0.000721
405    267.971871    9    0.818805    0.002127
406    268.790676    10    0.656153    0.00123
407    269.446829    9    0.450561    0.001163
408    269.89739    10    0.312792    0.000585
409    270.210182    9    0.71803    0.001844
410    270.928212    10    0.596114    0.00111
411    271.524326    9    0.502164    0.001282
412    272.02649    8    2.233713    0.004115
413    274.260203    9    0.63226    0.002031
414    274.892463    8    1.77509    0.003222
415    276.667553    9    0.322034    0.001025
416    276.989587    10    0.513103    0.000924
417    277.50269    9    0.53543    0.001346
418    278.03812    10    0.680621    0.001221
419    278.718741    9    0.804995    0.002012
420    279.523736    10    0.345649    0.000617
421    279.869385    9    0.856021    0.002125
422    280.725406    10    0.67955    0.00121
423    281.404956    9    0.717592    0.001769
424    282.122548    10    0.733717    0.001299
425    282.856265    9    0.629187    0.001542
426    283.485452    10    0.315714    0.000557
427    283.801166    9    0.592711    0.001445
428    284.393877    10    0.546817    0.000962
429    284.940694    9    0.465586    0.00113
430    285.40628    8    2.571352    0.004473
431    287.977632    9    0.373232    0.001145
432    288.350864    10    0.340787    0.000586
433    288.691651    9    0.768674    0.001846
434    289.460325    10    0.305135    0.000524
435    289.76546    9    0.81987    0.001957
436    290.58533    10    0.500045    0.000857
437    291.085375    9    0.708345    0.00168
438    291.79372    10    0.393556    0.000672
439    292.187276    9    0.462994    0.001093
440    292.65027    10    0.576688    0.000982
441    293.226958    9    0.525221    0.001234
442    293.752179    8    1.930459    0.003259
443    295.682638    7    1.321766    0.003947
444    297.004404    8    0.41818    0.001334
445    297.422584    7    0.816657    0.002418
446    298.239241    8    0.375596    0.001192
447    298.614837    7    1.392995    0.004089
448    300.007832    8    0.364747    0.00115
449    300.372579    9    0.436633    0.001272
450    300.809212    8    2.629022    0.004371
451    303.438234    9    0.537537    0.00155
452    303.975771    10    0.468348    0.00077
453    304.444119    9    0.61736    0.001416
454    305.061479    10    0.419966    0.000689
455    305.481445    9    0.66728    0.001524
456    306.148725    10    0.312263    0.000511
457    306.460988    9    0.573707    0.001304
458    307.034695    10    0.326166    0.000533
459    307.360861    9    0.609161    0.001379
460    307.970022    8    1.344715    0.002185
461    309.314737    7    0.862523    0.002439
462    310.17726    8    0.309583    0.000945
463    310.486843    9    0.341596    0.000962
464    310.828439    8    1.703869    0.002741
465    312.532308    7    1.304925    0.003636
466    313.837233    6    0.769517    0.002316
467    314.60675    5    0.443003    0.001384
468    315.049753    6    0.405771    0.001281
469    315.455524    7    0.493039    0.001534
470    315.948563    6    0.455005    0.001358
471    316.403568    7    0.302987    0.000939
472    316.706555    8    0.348379    0.001037
473    317.054934    7    0.668049    0.001834
474    317.722983    6    0.93968    0.00278
475    318.662663    5    0.934639    0.002869
476    319.597302    4    0.4718    0.001466
477    320.069102    5    0.712632    0.002218
478    320.781734    4    0.439633    0.001359
479    321.221367    5    0.751247    0.002324
480    321.972614    4    0.446577    0.001374
481    322.419191    3    0.444021    0.001366
482    322.863212    4    1.051515    0.003246
483    323.914727    5    0.779429    0.002382
484    324.694156    6    0.741999    0.002258
485    325.436155    7    0.621474    0.001866
486    326.057629    6    0.814034    0.002344
487    326.871663    5    0.653319    0.001949
488    327.524982    4    0.324892    0.000979
489    327.849874    3    0.43607    0.001315
490    328.285944    2    0.734227    0.002224
491    329.020171    1    0.644154    0.001954
492    329.664325    0    0.311348    0.000944
493    329.975673    1    0.815737    0.002466
494    330.79141    2    1.290997    0.003884
495    332.082407    1    0.558799    0.001676
496    332.641206    2    1.215187    0.003622
497    333.856393    1    0.656955    0.001957
498    334.513348    0    0.387191    0.001146
499    334.900539    1    0.534538    0.001589
500    335.435077    0    0.381145    0.001124
501    335.816222    1    0.427242    0.001265
502    336.243464    0    0.61506    0.001807
503    336.858524    1    0.50303    0.001483
504    337.361554    0    0.51035    0.001492
505    337.871904    1    0.566778    0.001663
506    338.438682    0    0.590371    0.001717
507    339.029053    1    0.615765    0.001798
508    339.644818    0    0.356992    0.001034
509    340.00181    1    0.423327    0.00123
510    340.425137    0    0.517819    0.001494
511    340.942956    1    0.44155    0.001279
512    341.384506    0    0.440233    0.001265
513    341.824739    1    0.464465    0.00134
514    342.289204    0    0.698336    0.001996
515    342.98754    1    0.362569    0.001041
516    343.350109    2    1.421693    0.004036
517    344.771802    1    0.328821    0.000947
518    345.100623    0    0.343896    0.000971
519    345.444519    1    0.323552    0.000922
520    345.768071    0    0.577314    0.001623
521    346.345385    1    0.639518    0.001814
522    346.984903    2    1.819463    0.005071
523    348.804366    3    0.618417    0.001759
524    349.422783    2    0.508008    0.001444
525    349.930791    1    0.435393    0.001233
526    350.366184    0    0.380038    0.001048
527    350.746222    1    0.473686    0.001325
528    351.219908    0    0.565027    0.001552
529    351.784935    1    0.380521    0.00106
530    352.165456    0    0.60817    0.001664
531    352.773626    1    0.65666    0.001821
532    353.430286    0    0.656526    0.001786
533    354.086812    1    0.80564    0.002222
534    354.892452    0    0.411671    0.001114
535    355.304123    1    0.342259    0.00094
536    355.646382    0    0.472068    0.001273
537    356.11845    1    0.53391    0.00146
538    356.65236    2    1.829775    0.004895
539    358.482135    3    1.057669    0.002915
540    359.539804    2    0.392467    0.001083
541    359.932271    3    0.77815    0.002132
542    360.710421    2    0.713729    0.00196
543    361.42415    3    1.176145    0.003198
544    362.600295    2    0.553509    0.001509
545    363.153804    1    0.551949    0.001491
546    363.705753    0    0.510508    0.001339
547    364.216261    1    0.490431    0.00131
548    364.706692    2    1.905669    0.004957
549    366.612361    1    0.60124    0.001607
550    367.213601    0    0.478681    0.001235
551    367.692282    1    0.397494    0.001051
552    368.089776    0    0.775361    0.001992
553    368.865137    1    0.457635    0.001205
554    369.322772    0    0.386154    0.000988
555    369.708926    1    0.666184    0.001746
556    370.37511    0    0.605499    0.001542
557    370.980609    1    0.528417    0.001379
558    371.509026    0    0.651235    0.00165
559    372.160261    1    0.398369    0.001035
560    372.55863    0    0.530186    0.001338
561    373.088816    1    0.771664    0.001996
562    373.86048    2    1.340959    0.003361
563    375.201439    3    1.14255    0.002976
564    376.343989    2    0.525702    0.00138
565    376.869691    1    0.528354    0.001368
566    377.398045    2    1.608553    0.003979
567    379.006598    3    0.883831    0.00227
568    379.890429    4    0.432399    0.001123
569    380.322828    3    0.283322    0.000737
570    380.60615    4    0.995299    0.002574
571    381.601449    3    0.477818    0.001238
572    382.079267    2    0.607475    0.001563
573    382.686742    1    0.526554    0.001338
574    383.213296    0    0.304554    0.000742
575    383.51785    1    0.515549    0.001297
576    384.033399    0    0.766787    0.001861
577    384.800186    1    0.368237    0.000922
578    385.168423    0    0.533592    0.00129
579    385.702015    1    0.659199    0.001645
580    386.361214    0    0.480611    0.001156
581    386.841825    1    0.458934    0.001141
582    387.300759    2    2.406548    0.00574
583    389.707307    1    0.716794    0.001787
584    390.424101    2    2.42957    0.005714
585    392.853671    3    0.609351    0.001505
586    393.463022    2    0.662819    0.001654
587    394.125841    3    0.591309    0.001453
588    394.71715    4    0.949481    0.002356
589    395.666631    3    0.34216    0.000854
590    396.008791    2    0.36907    0.000912
591    396.377861    3    0.987275    0.002406
592    397.365136    4    0.64599    0.001588
593    398.011126    3    0.406376    0.001008
594    398.417502    2    0.448672    0.001099
595    398.866174    1    0.707432    0.001711
596    399.573606    0    0.546006    0.001254
597    400.119612    1    0.791807    0.001901
598    400.911419    0    0.338648    0.000775
599    401.250067    1    0.569143    0.001361
600    401.81921    0    0.505897    0.001154
601    402.325107    1    0.44412    0.001058
602    402.769227    0    0.452276    0.001029
603    403.221503    1    0.602934    0.00143
604    403.824437    2    1.111898    0.002515
605    404.936335    1    0.329813    0.000786
606    405.266148    0    0.492991    0.00111
607    405.759139    1    0.594254    0.001399
608    406.353393    0    0.76676    0.001719
609    407.120153    1    0.476124    0.001116
610    407.596277    0    0.707296    0.001578
611    408.303573    1    0.483413    0.001129
612    408.786986    0    0.559796    0.001244
613    409.346782    1    0.646589    0.001504
614    409.993371    2    2.194227    0.004835
615    412.187598    1    0.424712    0.000993
616    412.61231    0    0.578391    0.001264
617    413.190701    1    0.511549    0.001178
618    413.70225    0    0.342152    0.000745
619    414.044402    1    0.599985    0.001376
620    414.644387    0    0.434502    0.000944
621    415.078889    1    0.309728    0.000708
622    415.388617    0    0.333956    0.000724
623    415.722573    1    0.56235    0.001282
624    416.284923    2    2.482679    0.005338
625    418.767602    1    0.322994    0.000743
626    419.090596    0    0.445413    0.00095
627    419.536009    1    0.490796    0.001108
628    420.026805    2    1.978067    0.004191
629    422.004872    3    0.71937    0.001641
630    422.724242    2    0.429488    0.000992
631    423.15373    1    0.712526    0.001618
632    423.866256    2    1.551045    0.003247
633    425.417301    3    1.201336    0.002706
634    426.618637    2    0.47195    0.001079
635    427.090587    1    0.511795    0.001147
636    427.602382    2    2.026121    0.004187
637    429.628503    1    0.531834    0.001184
638    430.160337    0    0.296369    0.000609
639    430.456706    1    0.844668    0.001858
640    431.301374    0    0.62805    0.001285
641    431.929424    1    0.547744    0.0012
642    432.477168    0    0.612309    0.001247
643    433.089477    1    0.693052    0.001511
644    433.782529    2    2.042031    0.004129
645    435.82456    1    0.543908    0.001193
646    436.368468    0    0.453734    0.000911
647    436.822202    1    0.388498    0.000839
648    437.2107    0    0.402868    0.000806
649    437.613568    1    0.824544    0.001775
650    438.438112    0    0.58301    0.001163
651    439.021122    1    0.681396    0.00146
652    439.702518    0    0.539396    0.001072
653    440.241914    1    0.547245    0.001168
654    440.789159    0    0.333125    0.00066
655    441.122284    1    0.55569    0.001182
656    441.677974    0    0.344483    0.000681
657    442.022457    1    0.56447    0.001197
658    442.586927    2    1.162491    0.002287
659    443.749418    1    0.431317    0.000929
660    444.180735    0    0.621674    0.001217
661    444.802409    1    0.419    0.000882
662    445.221409    0    0.70362    0.001372
663    445.925029    1    0.596759    0.001252
664    446.521788    0    0.45618    0.000887
665    446.977968    1    0.755661    0.001579
666    447.733629    2    1.50361    0.002905
667    449.237239    1    0.698506    0.001484
668    449.935745    0    0.447765    0.00086
669    450.38351    1    0.667402    0.001383
670    451.050912    0    0.602836    0.001154
671    451.653748    1    0.345336    0.000713
672    451.999084    0    0.556394    0.001061
673    452.555478    1    0.461153    0.000949
674    453.016631    0    0.299614    0.00057
675    453.316245    1    0.396864    0.000815
676    453.713109    0    0.389254    0.000739
677    454.102363    1    0.706266    0.001445
678    454.808629    0    0.59858    0.001133
679    455.407209    1    0.457054    0.000932
680    455.864263    2    1.216957    0.002291
681    457.08122    3    1.531043    0.003188
682    458.612263    4    0.882852    0.001878
683    459.495115    5    0.926655    0.00199
684    460.42177    4    0.426195    0.000916
685    460.847965    3    0.463089    0.00099
686    461.311054    4    0.868916    0.001834
687    462.17997    5    0.898806    0.001913
688    463.078776    4    0.701864    0.001499
689    463.78064    5    0.501923    0.001063
690    464.282563    6    0.605201    0.001287
691    464.887764    7    0.349445    0.000737
692    465.237209    6    0.716722    0.001472
693    465.953931    5    0.555095    0.001168
694    466.509026    6    0.632962    0.001338
695    467.141988    7    0.620265    0.0013
696    467.762253    8    0.596196    0.001216
697    468.358449    7    1.058524    0.002056
698    469.416973    8    0.580572    0.001179
699    469.997545    9    0.398263    0.000771
700    470.395808    8    2.807024    0.003962
701    473.202832    9    0.336548    0.000646
702    473.53938    10    0.416757    0.000584
703    473.956137    9    0.503949    0.000852
704    474.460086    10    0.610146    0.000853
705    475.070232    9    0.824207    0.001388
706    475.894439    10    0.470793    0.000656
707    476.365232    9    0.824192    0.001382
708    477.189424    8    1.368417    0.001898
709    478.557841    9    0.340172    0.000647
710    478.898013    8    2.797163    0.003844
711    481.695176    7    1.484151    0.002796
712    483.179327    8    0.575445    0.001136
713    483.754772    9    0.494093    0.000926
714    484.248865    10    0.299391    0.000407
715    484.548256    9    0.735892    0.001216
716    485.284148    8    2.19781    0.002975
717    487.481958    7    1.266417    0.002351
718    488.748375    8    0.420752    0.000821
719    489.169127    7    1.331101    0.002456
720    490.500228    8    0.703846    0.001366
721    491.204074    7    0.761068    0.001396
722    491.965142    8    0.27534    0.000532
723    492.240482    9    0.302693    0.000554
724    492.543175    10    0.358766    0.000481
725    492.901941    9    0.654242    0.001066
726    493.556183    8    1.243965    0.00166
727    494.800148    7    0.802469    0.001459
728    495.602617    6    0.819801    0.001572
729    496.422418    7    0.481344    0.00095
730    496.903762    6    0.457322    0.000874
731    497.361084    7    0.354386    0.000697
732    497.71547    8    0.324911    0.00062
733    498.040381    9    0.284552    0.000514
734    498.324933    10    0.49474    0.000656
