l    time_i    C(l)    Tau_i     Delta_n
68    44.142038    1    0.722796    0.01068
69    44.864834    0    0.364826    0.003477
70    45.22966    1    0.656225    0.009369
71    45.885885    0    0.564049    0.005291
72    46.449934    1    0.520427    0.007202
73    46.970361    0    0.730221    0.006686
74    47.700582    1    0.639522    0.008577
75    48.340104    0    0.66406    0.005931
76    49.004164    1    0.475109    0.006189
77    49.479273    0    0.7439    0.006475
78    50.223173    1    0.844138    0.010641
79    51.067311    0    0.574819    0.004899
80    51.64213    1    0.397278    0.004865
81    52.039408    0    0.526884    0.004405
82    52.566292    1    0.338333    0.004068
83    52.904625    0    0.451394    0.003711
84    53.356019    1    0.756005    0.008872
85    54.112024    0    0.554246    0.004491
86    54.66627    1    0.310978    0.003564
87    54.977248    0    0.493866    0.003931
88    55.471114    1    0.575618    0.006467
89    56.046732    0    0.690296    0.005395
90    56.737028    1    0.413169    0.004539
91    57.150197    0    0.600757    0.004599
92    57.750954    1    0.622705    0.006691
93    58.373659    0    0.333953    0.002523
94    58.707612    1    0.721709    0.007562
95    59.429321    0    0.328511    0.002461
96    59.757832    1    0.617218    0.00631
97    60.37505    2    3.584388    0.025273
98    63.959438    1    0.378691    0.005586
99    64.338129    2    3.62398    0.022879
100    67.962109    3    1.915237    0.025941
101    69.877346    2    0.751623    0.01057
102    70.628969    1    0.506181    0.006556
103    71.13515    0    0.41415    0.002505
104    71.5493    1    0.616875    0.005742
105    72.166175    2    2.94634    0.017065
106    75.112515    1    0.715796    0.008678
107    75.828311    0    0.653076    0.003616
108    76.481387    1    0.674186    0.005984
109    77.155573    0    0.478421    0.002619
110    77.633994    1    0.487485    0.004249
111    78.121479    0    0.690908    0.003733
112    78.812387    1    0.371115    0.003184
113    79.183502    0    0.492954    0.002629
114    79.676456    1    0.591034    0.004994
115    80.26749    0    0.590284    0.003114
116    80.857774    1    0.359545    0.002991
117    81.217319    0    0.425736    0.002221
118    81.643055    1    0.633417    0.005191
119    82.276472    0    0.454821    0.002353
120    82.731293    1    0.612904    0.004934
121    83.344197    0    0.444724    0.002282
122    83.788921    1    0.672267    0.005315
123    84.461188    0    0.404522    0.002061
124    84.86571    1    0.366867    0.002858
125    85.232577    0    0.582154    0.002935
126    85.814731    1    0.324291    0.002498
127    86.139022    2    2.096995    0.010265
128    88.236017    1    0.477889    0.004973
129    88.713906    0    0.680098    0.003232
130    89.394004    1    0.629487    0.004709
131    90.023491    2    2.933486    0.01343
132    92.956977    1    0.315797    0.003122
133    93.272774    2    1.610018    0.007027
134    94.882792    1    0.405473    0.003916
135    95.288265    2    3.387358    0.014062
136    98.675623    1    0.432264    0.004009
137    99.107887    2    1.561964    0.006178
138    100.669851    1    0.484485    0.004389
139    101.154336    0    0.601336    0.002334
140    101.755672    1    0.410438    0.00284
141    102.16611    2    1.948342    0.007393
142    104.114452    1    0.445456    0.003896
143    104.559908    0    0.58646    0.002176
144    105.146368    1    0.452023    0.003049
145    105.598391    0    0.349609    0.001289
146    105.948    1    0.36059    0.002409
147    106.30859    0    0.524788    0.001923
148    106.833378    1    0.366835    0.002427
149    107.200213    0    0.4387    0.001597
150    107.638913    1    0.476261    0.00312
151    108.115174    0    0.568975    0.002056
152    108.684149    1    0.794308    0.005126
153    109.478457    0    0.566191    0.002033
154    110.044648    1    0.31439    0.002003
155    110.359038    0    0.76395    0.002714
156    111.122988    1    0.609506    0.003835
157    111.732494    2    3.992891    0.013642
158    115.725385    1    0.454794    0.003598
159    116.180179    0    0.444942    0.001466
160    116.625121    1    0.317721    0.001934
161    116.942842    0    0.350023    0.001147
162    117.292865    1    0.3393    0.00205
163    117.632165    2    2.52114    0.008079
164    120.153305    1    0.662313    0.005035
165    120.815618    0    0.593411    0.001859
166    121.409029    1    0.49344    0.002905
167    121.902469    0    0.590157    0.001836
168    122.492626    1    0.662576    0.003853
169    123.155202    0    0.355184    0.0011
170    123.510386    1    0.811853    0.004657
171    124.322239    0    0.583516    0.0018
172    124.905755    1    0.426028    0.002413
173    125.331783    0    0.308952    0.000949
174    125.640735    1    0.371336    0.002087
175    126.012071    0    0.293389    0.000898
176    126.30546    1    0.400637    0.002235
177    126.706097    2    4.250597    0.012582
178    130.956694    1    0.374187    0.002622
179    131.330881    0    0.500888    0.001432
180    131.831769    1    0.379501    0.002055
181    132.21127    2    3.56737    0.009911
182    135.77864    3    0.972113    0.006541
183    136.750753    4    0.691848    0.004989
184    137.442601    3    0.750639    0.005432
185    138.19324    2    0.467928    0.003328
186    138.661168    1    0.583549    0.003834
187    139.244717    0    0.6894    0.001887
188    139.934117    1    0.470535    0.002445
189    140.404652    0    0.397496    0.001082
190    140.802148    1    0.594232    0.00306
191    141.39638    0    0.339398    0.000921
192    141.735778    1    0.502452    0.002563
193    142.23823    0    0.581838    0.001573
194    142.820068    1    0.312405    0.001581
195    143.132473    0    0.685836    0.00184
196    143.818309    1    0.348886    0.001753
197    144.167195    2    3.29834    0.008621
198    147.465535    1    0.446523    0.002765
199    147.912058    0    0.358786    0.000916
200    148.270844    1    0.847321    0.004148
201    149.118165    2    3.983959    0.009922
202    153.102124    1    0.607076    0.003618
203    153.7092    0    0.296933    0.000721
204    154.006133    1    0.53863    0.00256
205    154.544763    0    0.395987    0.000959
206    154.94075    1    0.594199    0.002799
207    155.534949    0    0.60939    0.00147
208    156.144339    1    0.416527    0.001945
209    156.560866    2    3.436037    0.008096
210    159.996903    1    0.533557    0.003045
211    160.53046    0    0.558543    0.001286
212    161.089003    1    0.323768    0.001477
213    161.412771    0    0.542407    0.001242
214    161.955178    1    0.572491    0.002592
215    162.527669    0    0.447216    0.001021
216    162.974885    1    0.640925    0.002876
217    163.61581    2    2.443079    0.005493
218    166.058889    1    0.511391    0.002812
219    166.57028    0    0.304598    0.000675
220    166.874878    1    0.321776    0.001418
221    167.196654    0    0.366058    0.000809
222    167.562712    1    0.504144    0.002207
223    168.066856    0    0.535514    0.00118
224    168.60237    1    0.355492    0.001545
225    168.957862    0    0.675315    0.001479
226    169.633177    1    0.391382    0.001689
227    170.024559    2    2.690808    0.005789
228    172.715367    1    0.540806    0.00286
229    173.256173    0    0.424134    0.000898
230    173.680307    1    0.535679    0.002268
231    174.215986    2    2.824815    0.005884
232    177.040801    1    0.273085    0.00141
233    177.313886    2    3.911472    0.007854
234    181.225358    1    0.371656    0.001873
235    181.597014    2    3.932416    0.007574
236    185.52943    1    0.665447    0.003272
237    186.194877    0    0.542555    0.001023
238    186.737432    1    0.426418    0.001716
239    187.16385    0    0.645533    0.001211
240    187.809383    1    0.709996    0.002833
241    188.519379    0    0.538287    0.001008
242    189.057666    1    0.760049    0.003004
243    189.817715    2    2.353428    0.004352
244    192.171143    1    0.341826    0.001625
245    192.512969    0    0.326161    0.000596
246    192.83913    1    0.470744    0.001829
247    193.309874    2    2.655592    0.004785
248    195.965466    1    0.640603    0.002981
249    196.606069    2    2.408133    0.004241
250    199.014202    3    1.384625    0.006308
251    200.398827    2    0.561293    0.00276
252    200.96012    1    0.609466    0.002742
253    201.569586    0    0.50718    0.00089
254    202.076766    1    0.471465    0.00177
255    202.548231    0    0.346704    0.000606
256    202.894935    1    0.661787    0.002467
257    203.556722    0    0.779546    0.001361
258    204.336268    1    0.516762    0.00191
259    204.85303    0    0.587458    0.001021
260    205.440488    1    0.593673    0.002178
261    206.034161    2    2.992051    0.005121
262    209.026212    1    0.587597    0.002545
263    209.613809    0    0.299079    0.000505
264    209.912888    1    0.363999    0.001313
265    210.276887    2    2.419658    0.004039
266    212.696545    3    1.888163    0.007976
267    214.584708    4    1.00364    0.004592
268    215.588348    3    0.397677    0.001835
269    215.986025    2    0.397117    0.001801
270    216.383142    1    0.290804    0.001207
271    216.673946    0    0.667749    0.001115
272    217.341695    1    0.331325    0.001165
273    217.67302    0    0.336496    0.00056
274    218.009516    1    0.332579    0.001165
275    218.342095    0    0.581193    0.000964
276    218.923288    1    0.57926    0.002015
277    219.502548    0    0.668633    0.001105
278    220.171181    1    0.661762    0.002285
279    220.832943    0    0.786892    0.001295
280    221.619835    1    0.333012    0.001141
281    221.952847    0    0.70728    0.001158
282    222.660127    1    0.693174    0.00236
283    223.353301    2    3.562749    0.005734
284    226.91605    3    1.494125    0.005905
285    228.410175    2    0.374327    0.001605
286    228.784502    1    0.601889    0.002353
287    229.386391    0    0.304744    0.000486
288    229.691135    1    0.692689    0.0023
289    230.383824    0    0.462782    0.000737
290    230.846606    1    0.721023    0.002376
291    231.567629    2    3.321398    0.005218
292    234.889027    3    1.738576    0.006591
293    236.627603    2    0.288437    0.001193
294    236.91604    1    0.457487    0.001716
295    237.373527    0    0.576458    0.000898
296    237.949985    1    0.618196    0.001988
297    238.568181    2    4.14945    0.006346
298    242.717631    3    1.19508    0.004367
299    243.912711    4    0.810673    0.003244
300    244.723384    3    0.757861    0.003073
301    245.481245    2    0.395321    0.00157
302    245.876566    1    0.544738    0.001963
303    246.421304    2    1.958968    0.002953
304    248.380272    1    0.740331    0.002635
305    249.120603    0    0.430698    0.000644
306    249.551301    1    0.698779    0.002165
307    250.25008    2    2.310696    0.003426
308    252.560776    1    0.667736    0.002336
309    253.228512    0    0.466055    0.000685
310    253.694567    1    0.413198    0.001262
311    254.107765    2    3.368949    0.00488
312    257.476714    3    1.410643    0.004825
313    258.887357    2    0.635409    0.002389
314    259.522766    1    0.548883    0.001859
315    260.071649    0    0.702273    0.001008
316    260.773922    1    0.427854    0.00128
317    261.201776    0    0.413553    0.000592
318    261.615329    1    0.488542    0.001454
319    262.103871    2    2.150144    0.003051
320    264.254015    3    0.924727    0.003072
321    265.178742    2    0.316151    0.00116
322    265.494893    1    0.516102    0.001703
323    266.010995    0    0.448479    0.000633
324    266.459474    1    0.341234    0.001
325    266.800708    0    0.310823    0.000438
326    267.111531    1    0.689652    0.002012
327    267.801183    0    0.529867    0.000746
328    268.33105    1    0.363689    0.001055
329    268.694739    0    0.512535    0.000719
330    269.207274    1    0.383835    0.001109
331    269.591109    0    0.571797    0.000799
332    270.162906    1    0.572284    0.001645
333    270.73519    2    2.648621    0.003664
334    273.383811    1    0.383402    0.001232
335    273.767213    0    0.616174    0.000843
336    274.383387    1    0.522031    0.001481
337    274.905418    0    0.510882    0.000697
338    275.4163    1    0.694123    0.001958
339    276.110423    0    0.298711    0.000407
340    276.409134    1    0.656405    0.001841
341    277.065539    0    0.542333    0.000738
342    277.607872    1    0.612579    0.001708
343    278.220451    2    2.811154    0.003785
344    281.031605    3    1.677287    0.00523
345    282.708892    2    0.731083    0.002513
346    283.439975    1    0.42881    0.001324
347    283.868785    0    0.413832    0.000554
348    284.282617    1    0.611768    0.001672
349    284.894385    0    0.744927    0.000996
350    285.639312    1    0.683157    0.001855
351    286.322469    0    0.521817    0.000695
352    286.844286    1    0.730881    0.001973
353    287.575167    2    3.554607    0.004675
354    291.129774    1    0.331633    0.001
355    291.461407    0    0.671379    0.000871
356    292.132786    1    0.780368    0.002072
357    292.913154    0    0.342146    0.000443
358    293.2553    1    0.324879    0.000859
359    293.580179    0    0.538703    0.000697
360    294.118882    1    0.74754    0.001966
361    294.866422    0    0.344118    0.000444
362    295.21054    1    0.672355    0.001759
363    295.882895    2    3.86225    0.00492
364    299.745145    1    0.555366    0.001629
365    300.300511    0    0.428182    0.000539
366    300.728693    1    0.460207    0.001185
367    301.1889    0    0.537129    0.000674
368    301.726029    1    0.335722    0.000861
369    302.061751    0    0.452576    0.000566
370    302.514327    1    0.58626    0.001498
371    303.100587    0    0.65565    0.000818
372    303.756237    1    0.401    0.00102
373    304.157237    0    0.282373    0.000351
374    304.43961    1    0.492326    0.001247
375    304.931936    0    0.601004    0.000748
376    305.53294    1    0.515572    0.0013
377    306.048512    2    1.932074    0.002385
378    307.980586    3    1.064064    0.003038
379    309.04465    2    0.535496    0.001685
380    309.580146    1    0.431684    0.001225
381    310.01183    0    0.508383    0.000625
382    310.520213    1    0.671542    0.00167
383    311.191755    0    0.425265    0.000522
384    311.61702    1    0.627927    0.001554
385    312.244947    0    0.603671    0.000739
386    312.848618    1    0.574407    0.001413
387    313.423025    0    0.505738    0.000618
388    313.928763    1    0.31007    0.00076
389    314.238833    0    0.717353    0.000873
390    314.956186    1    0.402164    0.000982
391    315.35835    0    0.342502    0.000416
392    315.700852    1    0.690297    0.001679
393    316.391149    0    0.639313    0.000776
394    317.030462    1    0.413132    0.001
395    317.443594    2    1.707086    0.002056
396    319.15068    1    0.62101    0.001712
397    319.77169    0    0.397192    0.000476
398    320.168882    1    0.326573    0.000784
399    320.495455    2    2.405009    0.002859
400    322.900464    1    0.448895    0.001224
401    323.349359    0    0.396786    0.000468
402    323.746145    1    0.659518    0.001566
403    324.405663    2    2.138186    0.002505
404    326.543849    1    0.57308    0.001543
405    327.116929    0    0.589576    0.000686
406    327.706505    1    0.512536    0.001204
407    328.219041    2    1.703233    0.001969
408    329.922274    1    0.421861    0.001125
409    330.344135    0    0.629614    0.000724
410    330.973749    1    0.705374    0.001642
411    331.679123    0    0.650901    0.000746
412    332.330024    1    0.655205    0.001517
413    332.985229    0    0.381015    0.000435
414    333.366244    1    0.616713    0.001421
415    333.982957    0    0.430964    0.000492
416    334.413921    1    0.57355    0.001316
417    334.987471    0    0.283914    0.000324
418    335.271385    1    0.750795    0.001715
419    336.02218    0    0.502981    0.000574
420    336.525161    1    0.614331    0.001396
421    337.139492    0    0.673828    0.000766
422    337.81332    1    0.847019    0.001914
423    338.660339    0    0.302665    0.000344
424    338.963004    1    0.321622    0.000723
425    339.284626    0    0.616607    0.000699
426    339.901233    1    0.600666    0.001346
427    340.501899    0    0.617135    0.000697
428    341.119034    1    0.374059    0.000835
429    341.493093    0    0.500298    0.000564
430    341.993391    1    0.584403    0.0013
431    342.577794    0    0.37754    0.000425
432    342.955334    1    0.762968    0.001688
433    343.718302    0    0.615869    0.000692
434    344.334171    1    0.703214    0.001548
435    345.037385    0    0.482313    0.000541
436    345.519698    1    0.832791    0.001824
437    346.352489    0    0.738185    0.000827
438    347.090674    1    0.524984    0.001143
439    347.615658    2    2.128558    0.002365
440    349.744216    1    0.507552    0.001283
441    350.251768    0    0.560148    0.000619
442    350.811916    1    0.681033    0.001469
443    351.492949    2    2.869709    0.00314
444    354.362658    1    0.443444    0.001107
445    354.806102    0    0.318189    0.000346
446    355.124291    1    0.745072    0.001589
447    355.869363    0    0.465616    0.000505
448    356.334979    1    0.531535    0.001129
449    356.866514    2    3.292539    0.003535
450    360.159053    1    0.715546    0.001758
451    360.874599    0    0.540331    0.000574
452    361.41493    1    0.486914    0.001022
453    361.901844    0    0.322337    0.000343
454    362.224181    1    0.672287    0.001406
455    362.896468    0    0.490754    0.00052
456    363.387222    1    0.556628    0.001159
457    363.94385    0    0.78824    0.000834
458    364.73209    1    0.402252    0.000834
459    365.134342    0    0.674471    0.000711
460    365.808813    1    0.406658    0.000841
461    366.215471    0    0.300975    0.000317
462    366.516446    1    0.542403    0.001118
463    367.058849    0    0.602661    0.000633
464    367.66151    1    0.336068    0.00069
465    367.997578    0    0.418496    0.000438
466    368.416074    1    0.474259    0.00097
467    368.890333    0    0.737165    0.00077
468    369.627498    1    0.339379    0.000692
469    369.966877    0    0.708238    0.000738
470    370.675115    1    0.747365    0.001518
471    371.42248    0    0.697347    0.000725
472    372.119827    1    0.671422    0.001357
473    372.791249    0    0.473659    0.000491
474    373.264908    1    0.48019    0.000967
475    373.745098    2    1.989181    0.002052
476    375.734279    1    0.562802    0.00133
477    376.297081    2    1.939984    0.001981
478    378.237065    3    1.683671    0.003939
479    379.920736    2    0.646711    0.001662
480    380.567447    3    1.328871    0.00308
481    381.896318    4    0.659809    0.001683
482    382.556127    3    0.299167    0.000777
483    382.855294    2    0.369104    0.000939
484    383.224398    1    0.371762    0.000855
485    383.59616    0    0.559105    0.000572
486    384.155265    1    0.425611    0.000839
487    384.580876    0    0.728843    0.000744
488    385.309719    1    0.340549    0.000669
489    385.650268    0    0.719172    0.000731
490    386.36944    1    0.576903    0.001129
491    386.946343    0    0.620335    0.000629
492    387.566678    1    0.418216    0.000816
493    387.984894    0    0.335335    0.00034
494    388.320229    1    0.801395    0.001557
495    389.121624    0    0.338328    0.000342
496    389.459952    1    0.326663    0.000632
497    389.786615    0    0.345246    0.000349
498    390.131861    1    0.331319    0.00064
499    390.46318    0    0.567724    0.000572
500    391.030904    1    0.427864    0.000824
501    391.458768    0    0.337094    0.000339
502    391.795862    1    0.4322    0.00083
503    392.228062    0    0.290659    0.000293
504    392.518721    1    0.367453    0.000704
505    392.886174    0    0.713159    0.000716
506    393.599333    1    0.779194    0.001486
507    394.378527    0    0.614663    0.000616
508    394.99319    1    0.42138    0.000801
509    395.41457    0    0.289401    0.000289
510    395.703971    1    0.389398    0.000739
511    396.093369    0    0.767655    0.000766
512    396.861024    1    0.402463    0.00076
513    397.263487    0    0.318281    0.000317
514    397.581768    1    0.506097    0.000954
515    398.087865    0    0.603973    0.0006
516    398.691838    1    0.604306    0.001135
517    399.296144    2    2.577517    0.002542
518    401.873661    1    0.482269    0.001063
519    402.35593    0    0.386335    0.000378
520    402.742265    1    0.580466    0.00108
521    403.322731    0    0.370437    0.000362
522    403.693168    1    0.401432    0.000744
523    404.0946    0    0.395428    0.000386
524    404.490028    1    0.383706    0.00071
525    404.873734    0    0.328828    0.000321
526    405.202562    1    0.676394    0.001247
527    405.878956    0    0.648553    0.000632
528    406.527509    1    0.814515    0.001495
529    407.342024    0    0.435052    0.000423
530    407.777076    1    0.493134    0.000902
531    408.27021    0    0.35314    0.000343
532    408.62335    1    0.55807    0.001017
533    409.18142    2    2.30161    0.002224
534    411.48303    1    0.417528    0.000901
535    411.900558    0    0.293642    0.000282
536    412.1942    1    0.538407    0.000974
537    412.732607    0    0.685661    0.000658
538    413.418268    1    0.306419    0.000552
539    413.724687    0    0.352257    0.000337
540    414.076944    1    0.676884    0.001217
541    414.753828    0    0.313948    0.0003
542    415.067776    1    0.312654    0.00056
543    415.38043    0    0.566071    0.00054
544    415.946501    1    0.657727    0.001176
545    416.604228    0    0.56076    0.000535
546    417.164988    1    0.730279    0.001299
547    417.895267    2    2.854612    0.0027
548    420.749879    1    0.462587    0.000977
549    421.212466    0    0.609325    0.000572
550    421.821791    1    0.721956    0.001272
551    422.543747    0    0.752948    0.000705
552    423.296695    1    0.810268    0.001421
553    424.106963    2    2.247048    0.002091
554    426.354011    1    0.374186    0.00078
555    426.728197    0    0.436999    0.000404
556    427.165196    1    0.416907    0.000726
557    427.582103    0    0.463135    0.000428
558    428.045238    1    0.327545    0.000569
559    428.372783    0    0.425526    0.000392
560    428.798309    1    0.772828    0.001338
561    429.571137    0    0.43892    0.000404
562    430.010057    1    0.704153    0.001214
563    430.71421    0    0.356311    0.000328
564    431.070521    1    0.418553    0.00072
565    431.489074    0    0.338936    0.000312
566    431.82801    1    0.48077    0.000824
567    432.30878    0    0.288312    0.000265
568    432.597092    1    0.798398    0.001364
569    433.39549    0    0.343844    0.000316
570    433.739334    1    0.81885    0.001393
571    434.558184    0    0.381767    0.00035
572    434.939951    1    0.348458    0.000591
573    435.288409    2    2.057587    0.001878
574    437.345996    1    0.555283    0.001132
575    437.901279    0    0.642689    0.000583
576    438.543968    1    0.730627    0.00123
577    439.274595    0    0.621131    0.000563
578    439.895726    1    0.468236    0.000785
579    440.363962    0    0.381907    0.000345
580    440.745869    1    0.502354    0.00084
581    441.248223    2    2.335572    0.002101
582    443.583795    1    0.33577    0.000675
583    443.919565    0    0.697557    0.000623
584    444.617122    1    0.539253    0.000895
585    445.156375    0    0.591424    0.000527
586    445.747799    1    0.66069    0.001093
587    446.408489    2    2.940432    0.002603
588    449.348921    1    0.425016    0.000844
589    449.773937    0    0.492576    0.000433
590    450.266513    1    0.311414    0.000511
591    450.577927    0    0.459351    0.000403
592    451.037278    1    0.335663    0.00055
593    451.372941    0    0.421027    0.000369
594    451.793968    1    0.315336    0.000516
595    452.109304    0    0.444091    0.000388
596    452.553395    1    0.345789    0.000565
597    452.899184    0    0.363736    0.000317
598    453.26292    1    0.403145    0.000656
599    453.666065    0    0.719673    0.000628
600    454.385738    1    0.692992    0.001124
601    455.07873    0    0.431553    0.000376
602    455.510283    1    0.688157    0.001112
603    456.19844    0    0.470396    0.000409
604    456.668836    1    0.618373    0.000996
605    457.287209    0    0.420366    0.000365
606    457.707575    1    0.764317    0.001227
607    458.471892    0    0.452235    0.000393
608    458.924127    1    0.332687    0.000533
609    459.256814    0    0.403007    0.000349
610    459.659821    1    0.308921    0.000493
611    459.968742    0    0.533018    0.00046
612    460.50176    1    0.553591    0.000882
613    461.055351    0    0.413497    0.000357
614    461.468848    1    0.742181    0.001178
615    462.211029    0    0.640592    0.000552
616    462.851621    1    0.51511    0.000815
617    463.366731    2    3.379663    0.00289
618    466.746394    1    0.675817    0.001296
619    467.422211    0    0.31199    0.000265
620    467.734201    1    0.309946    0.000487
621    468.044147    0    0.43077    0.000365
622    468.474917    1    0.675873    0.001058
623    469.15079    2    2.692265    0.002269
624    471.843055    1    0.458069    0.000868
625    472.301124    0    0.321717    0.00027
626    472.622841    1    0.781945    0.001215
627    473.404786    2    3.539463    0.002944
628    476.944249    1    0.489143    0.000918
629    477.433392    0    0.488857    0.000404
630    477.922249    1    0.690498    0.001063
631    478.612747    2    3.099753    0.002541
632    481.7125    1    0.663248    0.001232
633    482.375748    0    0.543405    0.000443
634    482.919153    1    0.318644    0.000486
635    483.237797    0    0.442093    0.00036
636    483.67989    1    0.840736    0.001281
637    484.520626    0    0.306401    0.000249
638    484.827027    1    0.318535    0.000484
639    485.145562    0    0.586488    0.000476
640    485.73205    1    0.45622    0.000691
641    486.18827    2    2.852241    0.002298
642    489.040511    1    0.487468    0.000893
643    489.527979    0    0.590532    0.000473
644    490.118511    1    0.401991    0.000605
645    490.520502    0    0.340393    0.000272
646    490.860895    1    0.403801    0.000606
647    491.264696    0    0.476    0.000381
648    491.740696    1    0.750793    0.001123
649    492.491489    2    3.584661    0.002841
650    496.07615    1    0.371386    0.000671
651    496.447536    0    0.330193    0.00026
652    496.777729    1    0.545165    0.00081
653    497.322894    0    0.570203    0.000448
654    497.893097    1    0.54431    0.000805
655    498.437407    0    0.75331    0.00059
656    499.190717    1    0.777486    0.001147
657    499.968203    0    0.567305    0.000444
658    500.535508    1    0.738654    0.001085
659    501.274162    0    0.426434    0.000334
660    501.700596    1    0.544884    0.000798
661    502.24548    0    0.422456    0.00033
662    502.667936    1    0.441546    0.000645
663    503.109482    0    0.3367    0.000262
664    503.446182    1    0.678474    0.000989
665    504.124656    0    0.307475    0.00024
666    504.432131    1    0.479003    0.000696
667    504.911134    2    2.589012    0.002008
668    507.500146    1    0.643813    0.001138
669    508.143959    0    0.354636    0.000274
670    508.498595    1    0.513131    0.000741
671    509.011726    2    3.856141    0.002954
672    512.867867    1    0.721042    0.001261
673    513.588909    0    0.386101    0.000293
674    513.97501    1    0.501357    0.000718
675    514.476367    2    3.79409    0.002863
676    518.270457    1    0.695918    0.001204
677    518.966375    0    0.424926    0.000318
678    519.391301    1    0.42415    0.000603
679    519.815451    0    0.480888    0.00036
680    520.296339    1    0.442941    0.000627
681    520.73928    2    4.105074    0.003045
682    524.844354    1    0.666497    0.001138
683    525.510851    0    0.420119    0.00031
684    525.93097    1    0.59569    0.000837
685    526.52666    0    0.569791    0.000418
686    527.096451    1    0.308652    0.000433
687    527.405103    0    0.576872    0.000423
688    527.981975    1    0.79663    0.001114
689    528.778605    0    0.301511    0.000221
690    529.080116    1    0.852056    0.001187
691    529.932172    0    0.379923    0.000278
692    530.312095    1    0.315683    0.000439
693    530.627778    0    0.336094    0.000246
694    530.963872    1    0.691749    0.000959
695    531.655621    0    0.376757    0.000276
696    532.032378    1    0.681725    0.000942
697    532.714103    2    1.834906    0.001338
698    534.549009    1    0.328749    0.000552
699    534.877758    0    0.535954    0.000389
700    535.413712    1    0.491019    0.000676
701    535.904731    0    0.739491    0.000536
702    536.644222    1    0.745404    0.001022
703    537.389626    0    0.513655    0.000371
704    537.903281    1    0.577026    0.000788
705    538.480307    0    0.584182    0.000423
706    539.064489    1    0.621813    0.000847
707    539.686302    0    0.42391    0.000306
708    540.110212    1    0.685434    0.000931
709    540.795646    0    0.370192    0.000267
710    541.165838    1    0.315683    0.000427
711    541.481521    0    0.575845    0.000415
712    542.057366    1    0.567277    0.000767
713    542.624643    0    0.381879    0.000275
714    543.006522    1    0.495078    0.000667
715    543.5016    2    2.541035    0.001819
716    546.042635    1    0.39916    0.000658
717    546.441795    2    2.245907    0.001595
718    548.687702    1    0.637912    0.001044
719    549.325614    0    0.510618    0.000361
720    549.836232    1    0.713798    0.000954
721    550.55003    0    0.753724    0.000532
722    551.303754    1    0.571851    0.000761
723    551.875605    0    0.317706    0.000224
724    552.193311    1    0.3761    0.0005
725    552.569411    0    0.333803    0.000235
726    552.903214    1    0.819308    0.001087
727    553.722522    0    0.391507    0.000276
728    554.114029    1    0.429961    0.000568
729    554.54399    0    0.439575    0.000309
730    554.983565    1    0.668128    0.000881
731    555.651693    0    0.304879    0.000215
732    555.956572    1    0.657801    0.000866
733    556.614373    0    0.40176    0.000282
734    557.016133    1    0.470455    0.000617
735    557.486588    0    0.498101    0.00035
