l    time_i    C(l)    Tau_i     Delta_n
139    40.249795    9    0.262108    0.005463
140    40.511903    10    0.178353    0.003012
141    40.690256    9    0.16559    0.003403
142    40.855846    8    1.533488    0.024795
143    42.389334    7    0.570441    0.012976
144    42.959775    8    0.208653    0.004799
145    43.168428    9    0.177166    0.003942
146    43.345594    10    0.276816    0.00424
147    43.62241    9    0.175688    0.003396
148    43.798098    10    0.177069    0.002679
149    43.975167    9    0.191444    0.003658
150    44.166611    10    0.193918    0.002903
151    44.360529    9    0.224704    0.004238
152    44.585233    10    0.286356    0.004229
153    44.871589    9    0.136488    0.002541
154    45.008077    10    0.162428    0.002372
155    45.170505    9    0.225195    0.004146
156    45.3957    10    0.246047    0.003552
157    45.641747    9    0.186996    0.003397
158    45.828743    8    1.089998    0.015258
159    46.918741    9    0.099723    0.002044
160    47.018464    10    0.273115    0.003709
161    47.291579    9    0.114631    0.002017
162    47.40621    10    0.115823    0.001559
163    47.522033    9    0.096723    0.001691
164    47.618756    10    0.110735    0.001482
165    47.729491    9    0.184177    0.003196
166    47.913668    10    0.100572    0.001337
167    48.01424    9    0.089177    0.001536
168    48.103417    10    0.179903    0.002377
169    48.28332    9    0.110018    0.001882
170    48.393338    10    0.084954    0.001115
171    48.478292    9    0.100255    0.001705
172    48.578547    10    0.105739    0.001381
173    48.684286    9    0.135267    0.002285
174    48.819553    10    0.250931    0.00325
175    49.070484    9    0.271822    0.004536
176    49.342306    10    0.10039    0.001288
177    49.442696    9    0.194151    0.003204
178    49.636847    10    0.164231    0.002092
179    49.801078    9    0.293622    0.004787
180    50.0947    10    0.169955    0.002145
181    50.264655    9    0.112302    0.001811
182    50.376957    10    0.263871    0.003299
183    50.640828    9    0.165021    0.002637
184    50.805849    8    0.929155    0.011336
185    51.735004    7    0.367093    0.006798
186    52.102097    8    0.126756    0.002403
187    52.228853    9    0.143518    0.002626
188    52.372371    10    0.167594    0.001992
189    52.539965    9    0.225413    0.003483
190    52.765378    10    0.186459    0.002198
191    52.951837    9    0.296245    0.004521
192    53.248082    10    0.08231    0.000963
193    53.330392    9    0.206277    0.003114
194    53.536669    10    0.158372    0.001842
195    53.695041    9    0.098771    0.001479
196    53.793812    10    0.197831    0.002284
197    53.991643    9    0.146275    0.002175
198    54.137918    10    0.162309    0.00186
199    54.300227    9    0.176684    0.002606
200    54.476911    10    0.094774    0.001079
201    54.571685    9    0.181642    0.002658
202    54.753327    10    0.088333    0.001002
203    54.84166    9    0.083739    0.001218
204    54.925399    10    0.248479    0.002798
205    55.173878    9    0.117657    0.0017
206    55.291535    10    0.122768    0.001371
207    55.414303    9    0.130716    0.001876
208    55.545019    8    1.899855    0.020463
209    57.444874    9    0.120314    0.002005
210    57.565188    10    0.09906    0.001029
211    57.664248    9    0.09531    0.001325
212    57.759558    10    0.159276    0.001647
213    57.918834    9    0.117778    0.001628
214    58.036612    10    0.101212    0.001041
215    58.137824    9    0.182093    0.002501
216    58.319917    10    0.237404    0.002425
217    58.557321    9    0.151785    0.002066
218    58.709106    10    0.146828    0.001489
219    58.855934    9    0.28486    0.003842
220    59.140794    8    0.649899    0.006491
221    59.790693    9    0.191464    0.003062
222    59.982157    10    0.264129    0.002595
223    60.246286    9    0.168067    0.002219
224    60.414353    8    0.753914    0.007279
225    61.168267    9    0.118344    0.001848
226    61.286611    10    0.194797    0.001851
227    61.481408    9    0.210463    0.002725
228    61.691871    10    0.144035    0.001359
229    61.835906    9    0.097609    0.001255
230    61.933515    10    0.279441    0.002619
231    62.212956    9    0.138447    0.001769
232    62.351403    10    0.10495    0.000977
233    62.456353    9    0.104672    0.00133
234    62.561025    10    0.157484    0.001459
235    62.718509    9    0.177677    0.002243
236    62.896186    10    0.098316    0.000906
237    62.994502    9    0.252132    0.003159
238    63.246634    10    0.241472    0.002212
239    63.488106    9    0.097289    0.001209
240    63.585395    8    0.77033    0.006942
241    64.355725    7    0.802156    0.011784
242    65.157881    8    0.261368    0.003955
243    65.419249    9    0.279847    0.004028
244    65.699096    8    0.943959    0.00824
245    66.643055    7    0.991181    0.013811
246    67.634236    8    0.316188    0.004591
247    67.950424    7    0.458039    0.00622
248    68.408463    6    0.231658    0.003315
249    68.640121    5    0.226973    0.003252
250    68.867094    6    0.131889    0.001891
251    68.998983    7    0.30424    0.004318
252    69.303223    8    0.188635    0.002658
253    69.491858    7    0.349271    0.00462
254    69.841129    8    0.259676    0.003618
255    70.100805    9    0.197232    0.00258
256    70.298037    10    0.195736    0.001654
257    70.493773    9    0.207964    0.00238
258    70.701737    10    0.120175    0.00101
259    70.821912    9    0.129169    0.001469
260    70.951081    10    0.160597    0.001344
261    71.111678    9    0.203812    0.002304
262    71.31549    10    0.084459    0.000704
263    71.399949    9    0.199424    0.00224
264    71.599373    10    0.246607    0.002043
265    71.84598    9    0.226004    0.002517
266    72.071984    10    0.105134    0.000866
267    72.177118    9    0.136096    0.001506
268    72.313214    10    0.224405    0.001839
269    72.537619    9    0.094335    0.001038
270    72.631954    8    1.102113    0.008864
271    73.734067    9    0.26676    0.00332
272    74.000827    10    0.086397    0.000683
273    74.087224    9    0.199956    0.00216
274    74.28718    10    0.173239    0.001363
275    74.460419    9    0.16265    0.001745
276    74.623069    8    1.103392    0.008533
277    75.726461    9    0.198081    0.002398
278    75.924542    10    0.190171    0.001445
279    76.114713    9    0.085418    0.0009
280    76.200131    10    0.225494    0.001703
281    76.425625    9    0.230204    0.00241
282    76.655829    10    0.086797    0.000652
283    76.742626    9    0.106924    0.001114
284    76.84955    10    0.248269    0.001857
285    77.097819    9    0.101049    0.001047
286    77.198868    10    0.185684    0.001381
287    77.384552    9    0.212283    0.002187
288    77.596835    10    0.225942    0.00167
289    77.822777    9    0.296654    0.003029
290    78.119431    10    0.196883    0.001446
291    78.316314    9    0.207728    0.002104
292    78.524042    10    0.194727    0.001422
293    78.718769    9    0.289786    0.002911
294    79.008555    10    0.145997    0.001061
295    79.154552    9    0.163139    0.001627
296    79.317691    10    0.178651    0.001292
297    79.496342    9    0.129342    0.001283
298    79.625684    8    1.228139    0.008722
299    80.853823    9    0.106418    0.001212
300    80.960241    10    0.238389    0.001662
301    81.19863    9    0.121638    0.001186
302    81.320268    8    1.631246    0.011111
303    82.951514    7    0.799635    0.00881
304    83.751149    6    0.431795    0.005013
305    84.182944    7    0.227595    0.00265
306    84.410539    6    0.717014    0.00819
307    85.127553    7    0.12681    0.001458
308    85.254363    8    0.140316    0.001584
309    85.394679    9    0.148089    0.001585
310    85.542768    10    0.223632    0.001479
311    85.7664    9    0.089508    0.000837
312    85.855908    10    0.122935    0.00081
313    85.978843    9    0.160223    0.001492
314    86.139066    10    0.260094    0.001705
315    86.39916    9    0.208818    0.001931
316    86.607978    10    0.17588    0.001147
317    86.783858    9    0.2094    0.001924
318    86.993258    10    0.300416    0.001946
319    87.293674    9    0.083693    0.000765
320    87.377367    10    0.183724    0.001183
321    87.561091    9    0.141344    0.001286
322    87.702435    10    0.142469    0.000914
323    87.844904    9    0.154094    0.001396
324    87.998998    10    0.149079    0.000953
325    88.148077    9    0.115405    0.00104
326    88.263482    10    0.205464    0.001308
327    88.468946    9    0.086861    0.00078
328    88.555807    10    0.239962    0.00152
329    88.795769    9    0.101507    0.000908
330    88.897276    10    0.260167    0.001638
331    89.157443    9    0.138815    0.001236
332    89.296258    10    0.091837    0.000576
333    89.388095    9    0.191066    0.001693
334    89.579161    10    0.09571    0.000599
335    89.674871    9    0.222443    0.00196
336    89.897314    10    0.158271    0.000986
337    90.055585    9    0.162575    0.001425
338    90.21816    8    1.679737    0.010252
339    91.897897    9    0.125629    0.001256
340    92.023526    8    0.759997    0.004516
341    92.783523    9    0.197927    0.001957
342    92.98145    10    0.231464    0.00136
343    93.212914    9    0.10878    0.000928
344    93.321694    10    0.283526    0.001657
345    93.60522    9    0.250513    0.002123
346    93.855733    10    0.284732    0.001653
347    94.140465    9    0.290941    0.002447
348    94.431406    10    0.082382    0.000476
349    94.513788    9    0.208075    0.00174
350    94.721863    10    0.183175    0.001056
351    94.905038    9    0.210141    0.001747
352    95.115179    10    0.10205    0.000586
353    95.217229    9    0.19851    0.001642
354    95.415739    10    0.150198    0.00086
355    95.565937    9    0.150132    0.001236
356    95.716069    10    0.082535    0.000472
357    95.798604    9    0.226583    0.001857
358    96.025187    10    0.141157    0.000804
359    96.166344    9    0.132348    0.001079
360    96.298692    10    0.21217    0.001203
361    96.510862    9    0.129043    0.001048
362    96.639905    10    0.120894    0.000683
363    96.760799    9    0.269397    0.002176
364    97.030196    10    0.253801    0.001428
365    97.283997    9    0.131482    0.001056
366    97.415479    10    0.096494    0.00054
367    97.511973    9    0.147138    0.001177
368    97.659111    10    0.141643    0.000792
369    97.800754    9    0.207347    0.001651
370    98.008101    10    0.156213    0.00087
371    98.164314    9    0.213936    0.001695
372    98.37825    10    0.181419    0.001006
373    98.559669    9    0.194968    0.001536
374    98.754637    10    0.24668    0.001362
375    99.001317    9    0.23873    0.001869
376    99.240047    10    0.117841    0.000648
377    99.357888    9    0.259852    0.002022
378    99.61774    8    1.253917    0.006801
379    100.871657    9    0.109217    0.000999
380    100.980874    10    0.200881    0.001073
381    101.181755    9    0.125283    0.00096
382    101.307038    10    0.090145    0.00048
383    101.397183    9    0.098189    0.000751
384    101.495372    10    0.157382    0.000836
385    101.652754    9    0.260822    0.001985
386    101.913576    10    0.177836    0.000942
387    102.091412    9    0.201901    0.001528
388    102.293313    10    0.210761    0.001112
389    102.504074    9    0.11337    0.000854
390    102.617444    10    0.173564    0.000912
391    102.791008    9    0.252799    0.001895
392    103.043807    10    0.085572    0.000448
393    103.129379    9    0.165862    0.001238
394    103.295241    8    2.020443    0.010368
395    105.315684    7    0.842687    0.007351
396    106.158371    8    0.182995    0.001669
397    106.341366    9    0.294127    0.002535
398    106.635493    8    1.629641    0.008066
399    108.265134    7    0.798987    0.006723
400    109.064121    6    0.536188    0.00474
401    109.600309    7    0.173392    0.001554
402    109.773701    6    0.23593    0.002068
403    110.009631    7    0.109949    0.00098
404    110.11958    8    0.267771    0.002334
405    110.387351    9    0.309496    0.00255
406    110.696847    10    0.126493    0.000615
407    110.82334    9    0.126623    0.000896
408    110.949963    10    0.104397    0.000506
409    111.05436    9    0.175431    0.001237
410    111.229791    10    0.1067    0.000516
411    111.336491    9    0.151942    0.001068
412    111.488433    10    0.123916    0.000598
413    111.612349    9    0.105589    0.00074
414    111.717938    10    0.169336    0.000815
415    111.887274    9    0.250498    0.001747
416    112.137772    10    0.143839    0.00069
417    112.281611    9    0.147367    0.001024
418    112.428978    10    0.191624    0.000916
419    112.620602    9    0.151841    0.001051
420    112.772443    10    0.109782    0.000524
421    112.882225    9    0.146485    0.00101
422    113.02871    10    0.158785    0.000755
423    113.187495    9    0.10156    0.000698
424    113.289055    10    0.241427    0.001143
425    113.530482    9    0.091009    0.000623
426    113.621491    10    0.146684    0.000693
427    113.768175    9    0.172512    0.001178
428    113.940687    10    0.149935    0.000706
429    114.090622    9    0.129821    0.000883
430    114.220443    10    0.099912    0.000469
431    114.320355    9    0.096212    0.000653
432    114.416567    10    0.280473    0.001313
433    114.69704    9    0.090906    0.000614
434    114.787946    10    0.198181    0.000924
435    114.986127    9    0.083491    0.000563
436    115.069618    10    0.240153    0.001115
437    115.309771    9    0.107419    0.000722
438    115.41719    10    0.112499    0.00052
439    115.529689    9    0.193502    0.001297
440    115.723191    10    0.217822    0.001005
441    115.941013    9    0.219446    0.001464
442    116.160459    10    0.111703    0.000514
443    116.272162    9    0.119542    0.000795
444    116.391704    10    0.176252    0.000808
445    116.567956    9    0.127018    0.000841
446    116.694974    10    0.22957    0.001049
447    116.924544    9    0.186097    0.001228
448    117.110641    10    0.087491    0.000399
449    117.198132    9    0.148155    0.000974
450    117.346287    10    0.17388    0.00079
451    117.520167    9    0.191361    0.001253
452    117.711528    10    0.093127    0.000422
453    117.804655    9    0.2335    0.001523
454    118.038155    10    0.210629    0.000953
455    118.248784    9    0.170502    0.001106
456    118.419286    10    0.281845    0.001269
457    118.701131    9    0.165122    0.001067
458    118.866253    10    0.223096    0.001
459    119.089349    9    0.112726    0.000726
460    119.202075    8    1.95009    0.008584
461    121.152165    9    0.269658    0.002037
462    121.421823    10    0.119006    0.000515
463    121.540829    9    0.1499    0.00095
464    121.690729    10    0.154584    0.000668
465    121.845313    9    0.28024    0.001769
466    122.125553    10    0.096642    0.000416
467    122.222195    9    0.095831    0.000602
468    122.318026    10    0.278771    0.001196
469    122.596797    9    0.082019    0.000514
470    122.678816    8    1.433336    0.006067
471    124.112152    9    0.10356    0.000765
472    124.215712    10    0.179607    0.00075
473    124.395319    9    0.247571    0.001532
474    124.64289    10    0.098411    0.00041
475    124.741301    9    0.14338    0.000885
476    124.884681    10    0.163489    0.00068
477    125.04817    9    0.275546    0.001693
478    125.323716    10    0.15759    0.000654
479    125.481306    9    0.156917    0.00096
480    125.638223    10    0.083113    0.000344
481    125.721336    9    0.125421    0.000765
482    125.846757    10    0.246554    0.001018
483    126.093311    9    0.290339    0.001763
484    126.38365    10    0.121045    0.000498
485    126.504695    9    0.094642    0.000573
486    126.599337    10    0.132966    0.000546
487    126.732303    9    0.258035    0.001556
488    126.990338    10    0.102204    0.000419
489    127.092542    9    0.086414    0.000519
490    127.178956    10    0.2247    0.000919
491    127.403656    9    0.14661    0.000878
492    127.550266    8    0.880718    0.003569
493    128.430984    9    0.09973    0.000713
494    128.530714    8    1.992695    0.007896
495    130.523409    7    0.534728    0.003752
496    131.058137    6    0.256169    0.001885
497    131.314306    7    0.108717    0.000814
498    131.423023    6    0.681365    0.004975
499    132.104388    7    0.330573    0.002455
500    132.434961    8    0.205544    0.001487
501    132.640505    9    0.121    0.000836
502    132.761505    10    0.166918    0.00065
503    132.928423    9    0.28979    0.00168
504    133.218213    10    0.170602    0.000663
505    133.388815    9    0.105938    0.000612
506    133.494753    10    0.104001    0.000403
507    133.598754    9    0.12443    0.000717
508    133.723184    10    0.20116    0.000778
509    133.924344    9    0.098556    0.000566
510    134.0229    10    0.188112    0.000725
511    134.211012    9    0.082039    0.00047
512    134.293051    8    1.344573    0.005124
513    135.637624    9    0.150509    0.001017
514    135.788133    10    0.095784    0.000361
515    135.883917    9    0.158515    0.0009
516    136.042432    8    1.624945    0.00605
517    137.667377    7    0.383817    0.002552
518    138.051194    8    0.097337    0.000677
519    138.148531    9    0.240561    0.001592
520    138.389092    10    0.267283    0.000981
521    138.656375    9    0.262213    0.001464
522    138.918588    10    0.206738    0.000756
523    139.125326    9    0.164964    0.000917
524    139.29029    10    0.245296    0.000894
525    139.535586    9    0.091125    0.000505
526    139.626711    8    1.556123    0.005602
527    141.182834    9    0.309084    0.002
528    141.491918    10    0.108996    0.000388
529    141.600914    9    0.166513    0.000913
530    141.767427    10    0.161748    0.000574
531    141.929175    9    0.197162    0.001077
532    142.126337    10    0.168602    0.000597
533    142.294939    9    0.087777    0.000478
534    142.382716    10    0.087153    0.000308
535    142.469869    9    0.254373    0.001381
536    142.724242    10    0.123644    0.000437
537    142.847886    9    0.130141    0.000705
538    142.978027    10    0.089216    0.000315
539    143.067243    9    0.130993    0.000707
540    143.198236    10    0.111753    0.000394
541    143.309989    9    0.148946    0.000802
542    143.458935    10    0.272349    0.000956
543    143.731284    9    0.085801    0.000461
544    143.817085    10    0.226741    0.000793
545    144.043826    9    0.247476    0.001324
546    144.291302    10    0.236171    0.000823
547    144.527473    9    0.242627    0.001293
548    144.7701    10    0.100448    0.000349
549    144.870548    9    0.082641    0.00044
550    144.953189    10    0.269447    0.000935
551    145.222636    9    0.189575    0.001004
552    145.412211    10    0.088905    0.000308
553    145.501116    9    0.152638    0.000807
554    145.653754    10    0.300844    0.001038
555    145.954598    9    0.182088    0.000958
556    146.136686    10    0.220971    0.00076
557    146.357657    9    0.141228    0.000741
558    146.498885    10    0.185526    0.000636
559    146.684411    9    0.171408    0.000896
560    146.855819    10    0.098849    0.000339
561    146.954668    9    0.126668    0.00066
562    147.081336    10    0.278445    0.00095
563    147.359781    9    0.187852    0.000977
564    147.547633    10    0.233005    0.000793
565    147.780638    9    0.248063    0.001284
566    148.028701    8    2.092215    0.007009
567    150.120916    9    0.122589    0.000749
568    150.243505    8    0.852538    0.002801
569    151.096043    9    0.275385    0.00167
570    151.371428    10    0.200663    0.000655
571    151.572091    9    0.13971    0.00071
572    151.711801    10    0.106693    0.000347
573    151.818494    9    0.126621    0.000641
574    151.945115    10    0.124969    0.000407
575    152.070084    9    0.126505    0.00064
576    152.196589    10    0.121655    0.000395
577    152.318244    9    0.278645    0.001404
578    152.596889    10    0.260996    0.000845
579    152.857885    9    0.290148    0.001455
580    153.148033    8    1.375532    0.004407
581    154.523565    9    0.292404    0.001734
582    154.815969    10    0.106922    0.00034
583    154.922891    9    0.273554    0.001356
584    155.196445    10    0.190976    0.000605
585    155.387421    9    0.181947    0.000899
586    155.569368    10    0.238747    0.000754
587    155.808115    9    0.147574    0.000727
588    155.955689    10    0.221904    0.000698
589    156.177593    9    0.132446    0.00065
590    156.310039    10    0.113378    0.000357
591    156.423417    9    0.1961    0.00096
592    156.619517    8    1.312926    0.004088
593    157.932443    7    1.091186    0.0063
594    159.023629    8    0.142686    0.000865
595    159.166315    9    0.119788    0.000686
596    159.286103    8    1.718844    0.005254
597    161.004947    9    0.10906    0.000617
598    161.114007    10    0.176622    0.000534
599    161.290629    9    0.290274    0.001388
600    161.580903    10    0.207775    0.000626
601    161.788678    9    0.212603    0.001012
602    162.001281    10    0.089644    0.000269
603    162.090925    9    0.088306    0.00042
604    162.179231    8    1.978342    0.005877
605    164.157573    9    0.277193    0.00154
606    164.434766    10    0.200712    0.000589
607    164.635478    9    0.100946    0.000474
608    164.736424    10    0.277076    0.00081
609    165.0135    9    0.218665    0.001023
610    165.232165    10    0.160726    0.000469
611    165.392891    9    0.131993    0.000617
612    165.524884    10    0.271908    0.00079
613    165.796792    9    0.19511    0.000908
614    165.991902    10    0.215016    0.000623
615    166.206918    9    0.110489    0.000513
616    166.317407    10    0.11194    0.000324
617    166.429347    9    0.104048    0.000482
618    166.533395    10    0.111061    0.000321
619    166.644456    9    0.247715    0.001145
620    166.892171    10    0.188691    0.000545
621    167.080862    9    0.149035    0.000687
622    167.229897    10    0.095694    0.000275
623    167.325591    9    0.202107    0.000929
624    167.527698    10    0.240133    0.000691
625    167.767831    9    0.21119    0.000967
626    167.979021    10    0.119573    0.000343
627    168.098594    9    0.288083    0.001315
628    168.386677    10    0.280042    0.000802
629    168.666719    9    0.185675    0.000844
630    168.852394    10    0.240723    0.000687
631    169.093117    9    0.11143    0.000505
632    169.204547    8    1.909139    0.005382
633    171.113686    9    0.187446    0.001001
634    171.301132    8    1.383738    0.003827
635    172.68487    9    0.128444    0.00068
636    172.813314    10    0.18824    0.000516
637    173.001554    9    0.238237    0.001061
638    173.239791    10    0.089612    0.000245
639    173.329403    9    0.176262    0.000783
640    173.505665    10    0.151154    0.000413
641    173.656819    9    0.151724    0.000672
642    173.808543    10    0.146926    0.000401
643    173.955469    9    0.218606    0.000966
644    174.174075    8    1.835545    0.004953
645    176.00962    9    0.166878    0.000868
646    176.176498    10    0.118522    0.000316
647    176.29502    9    0.093877    0.000411
648    176.388897    10    0.091797    0.000245
649    176.480694    9    0.163635    0.000714
650    176.644329    10    0.214894    0.000572
651    176.859223    9    0.135957    0.000592
652    176.99518    10    0.121322    0.000323
653    177.116502    9    0.134424    0.000584
654    177.250926    10    0.242504    0.000643
655    177.49343    9    0.146043    0.000633
656    177.639473    10    0.14366    0.00038
657    177.783133    9    0.124206    0.000537
658    177.907339    10    0.143667    0.00038
659    178.051006    9    0.126496    0.000546
660    178.177502    10    0.132455    0.00035
661    178.309957    9    0.25842    0.001112
662    178.568377    10    0.162718    0.000428
663    178.731095    9    0.272628    0.001169
664    179.003723    10    0.162728    0.000428
665    179.166451    9    0.099293    0.000425
666    179.265744    10    0.16732    0.000439
667    179.433064    9    0.092747    0.000396
668    179.525811    10    0.224251    0.000588
669    179.750062    9    0.102558    0.000437
670    179.85262    10    0.097736    0.000255
671    179.950356    9    0.105726    0.00045
672    180.056082    10    0.29189    0.000762
673    180.347972    9    0.281481    0.001194
674    180.629453    8    1.897164    0.004892
675    182.526617    7    0.536908    0.002692
676    183.063525    8    0.161048    0.000851
677    183.224573    9    0.145277    0.000725
678    183.36985    10    0.262131    0.000669
679    183.631981    9    0.219949    0.00092
680    183.85193    8    0.695982    0.001765
681    184.547912    7    0.544766    0.002693
682    185.092678    6    0.662869    0.003453
683    185.755547    5    0.607714    0.003217
684    186.363261    6    0.143923    0.000768
685    186.507184    7    0.276925    0.001457
686    186.784109    8    0.172007    0.000888
687    186.956116    9    0.147343    0.000719
688    187.103459    8    1.329232    0.003342
689    188.432691    9    0.127089    0.000616
690    188.55978    10    0.085876    0.000215
691    188.645656    9    0.201416    0.000826
692    188.847072    10    0.133013    0.000332
693    188.980085    9    0.132558    0.000542
694    189.112643    8    1.248205    0.003089
695    190.360848    9    0.266098    0.001275
696    190.626946    10    0.120977    0.000297
697    190.747923    9    0.259001    0.00105
698    191.006924    10    0.220776    0.000542
699    191.2277    9    0.221528    0.000895
700    191.449228    8    1.132928    0.002761
701    192.582156    9    0.168881    0.0008
702    192.751037    10    0.136428    0.00033
703    192.887465    9    0.204533    0.000821
704    193.091998    10    0.2962    0.000716
705    193.388198    9    0.108833    0.000436
706    193.497031    10    0.200776    0.000484
707    193.697807    9    0.181203    0.000723
708    193.87901    10    0.124119    0.000299
709    194.003129    9    0.095134    0.000379
710    194.098263    10    0.196031    0.000471
711    194.294294    9    0.184343    0.000733
712    194.478637    10    0.171821    0.000412
713    194.650458    9    0.263781    0.001046
714    194.914239    8    1.053291    0.002511
715    195.96753    9    0.217234    0.001011
716    196.184764    10    0.097201    0.00023
717    196.281965    9    0.217351    0.000855
718    196.499316    10    0.101898    0.000242
719    196.601214    9    0.128245    0.000504
720    196.729459    10    0.103476    0.000245
721    196.832935    9    0.262116    0.001027
722    197.095051    10    0.171221    0.000405
723    197.266272    9    0.218419    0.000853
724    197.484691    10    0.15988    0.000377
725    197.644571    9    0.087261    0.00034
726    197.731832    10    0.219973    0.000518
727    197.951805    9    0.083784    0.000326
728    198.035589    10    0.188543    0.000443
729    198.224132    9    0.141093    0.000548
730    198.365225    10    0.218983    0.000513
731    198.584208    9    0.101117    0.000392
732    198.685325    8    0.923851    0.002155
733    199.609176    9    0.207838    0.000951
734    199.817014    10    0.08815    0.000205
735    199.905164    9    0.192467    0.000742
