l    time_i    C(l)    Tau_i     Delta_n
76    27.100384    10    0.196277    0.007127
77    27.296661    9    0.13084    0.004676
78    27.427501    8    2.065236    0.068912
79    29.492737    9    0.151715    0.004954
80    29.644452    10    0.127899    0.003933
81    29.772351    9    0.109075    0.003568
82    29.881426    10    0.233607    0.007075
83    30.115033    9    0.286258    0.009172
84    30.401291    8    0.958248    0.02768
85    31.359539    9    0.271235    0.008275
86    31.630774    10    0.147923    0.004092
87    31.778697    9    0.190032    0.005744
88    31.968729    8    1.890057    0.048891
89    33.858786    9    0.305209    0.008572
90    34.163995    10    0.098433    0.002381
91    34.262428    9    0.189548    0.0053
92    34.451976    8    1.753317    0.040053
93    36.205293    9    0.299371    0.007822
94    36.504664    10    0.166447    0.003581
95    36.671111    9    0.244291    0.006357
96    36.915402    8    1.998389    0.040396
97    38.913791    9    0.16332    0.003967
98    39.077111    8    0.999273    0.018633
99    40.076384    9    0.199204    0.004682
100    40.275588    10    0.15534    0.002805
101    40.430928    9    0.242105    0.005704
102    40.673033    10    0.201658    0.003595
103    40.874691    9    0.13262    0.003081
104    41.007311    10    0.183839    0.00324
105    41.19115    9    0.082262    0.001893
106    41.273412    10    0.131168    0.002292
107    41.40458    9    0.108803    0.002485
108    41.513383    8    1.189222    0.020102
109    42.702605    7    0.82476    0.017911
110    43.527365    8    0.116377    0.00265
111    43.643742    7    0.390765    0.008231
112    44.034507    8    0.130006    0.002918
113    44.164513    9    0.107444    0.002232
114    44.271957    10    0.119435    0.001917
115    44.391392    9    0.224951    0.004785
116    44.616343    10    0.167474    0.002662
117    44.783817    9    0.255084    0.00535
118    45.038901    10    0.232472    0.00365
119    45.271373    9    0.089419    0.001853
120    45.360792    10    0.28194    0.004372
121    45.642732    9    0.168244    0.003445
122    45.810976    8    0.709658    0.010747
123    46.520634    9    0.138441    0.002733
124    46.659075    10    0.150623    0.002236
125    46.809698    9    0.227637    0.00453
126    47.037335    10    0.090656    0.001335
127    47.127991    9    0.10089    0.001991
128    47.228881    10    0.249438    0.003642
129    47.478319    9    0.221728    0.004323
130    47.700047    10    0.163777    0.002365
131    47.863824    9    0.206963    0.003987
132    48.070787    10    0.136471    0.001954
133    48.207258    9    0.127408    0.002431
134    48.334666    10    0.135189    0.001921
135    48.469855    9    0.259663    0.004902
136    48.729518    8    0.91748    0.012726
137    49.646998    7    0.423679    0.007814
138    50.070677    6    0.319132    0.006268
139    50.389809    5    0.26693    0.005241
140    50.656739    4    0.188275    0.003677
141    50.845014    3    0.490701    0.00948
142    51.335715    4    0.223106    0.004202
143    51.558821    5    0.152547    0.002898
144    51.711368    6    0.365083    0.006937
145    52.076451    7    0.285678    0.0054
146    52.362129    6    0.593576    0.011029
147    52.955705    5    0.212714    0.003939
148    53.168419    4    0.290427    0.00534
149    53.458846    5    0.235418    0.004298
150    53.694264    6    0.300977    0.00545
151    53.995241    5    0.409817    0.007389
152    54.405058    4    0.281712    0.00501
153    54.68677    5    0.326657    0.005797
154    55.013427    6    0.188794    0.003309
155    55.202221    7    0.245689    0.004315
156    55.44791    8    0.098275    0.001723
157    55.546185    9    0.102693    0.001705
158    55.648878    10    0.237924    0.003026
159    55.886802    9    0.105607    0.001747
160    55.992409    8    0.832163    0.010374
161    56.824572    9    0.118057    0.001916
162    56.942629    10    0.169521    0.002074
163    57.11215    9    0.107315    0.001736
164    57.219465    10    0.169944    0.002064
165    57.389409    9    0.151863    0.002439
166    57.541272    10    0.118376    0.001429
167    57.659648    9    0.151471    0.002416
168    57.811119    10    0.173683    0.002083
169    57.984802    9    0.21461    0.003391
170    58.199412    10    0.272742    0.003239
171    58.472154    9    0.08231    0.001289
172    58.554464    10    0.207216    0.002439
173    58.76168    9    0.20914    0.003247
174    58.97082    10    0.261898    0.003051
175    59.232718    9    0.237073    0.00364
176    59.469791    10    0.253258    0.002919
177    59.723049    9    0.262251    0.003977
178    59.9853    10    0.12039    0.001375
179    60.10569    9    0.132053    0.001985
180    60.237743    10    0.188809    0.002144
181    60.426552    9    0.23173    0.003454
182    60.658282    10    0.245664    0.002764
183    60.903946    9    0.112297    0.001658
184    61.016243    8    1.185375    0.013016
185    62.201618    9    0.151156    0.002251
186    62.352774    10    0.107561    0.001155
187    62.460335    9    0.216611    0.003117
188    62.676946    10    0.168894    0.001802
189    62.84584    9    0.104395    0.001491
190    62.950235    10    0.257238    0.002725
191    63.207473    9    0.185656    0.002629
192    63.393129    10    0.175422    0.001843
193    63.568551    9    0.12007    0.001688
194    63.688621    10    0.243818    0.002542
195    63.932439    9    0.159731    0.002229
196    64.09217    10    0.116004    0.001201
197    64.208174    9    0.123069    0.001707
198    64.331243    10    0.277057    0.002849
199    64.6083    9    0.096291    0.001326
200    64.704591    10    0.123953    0.001266
201    64.828544    9    0.225463    0.003084
202    65.054007    10    0.117714    0.001195
203    65.171721    9    0.187765    0.002548
204    65.359486    8    1.262161    0.012535
205    66.621647    9    0.30478    0.00424
206    66.926427    10    0.170262    0.001651
207    67.096689    9    0.178135    0.00235
208    67.274824    10    0.151839    0.001464
209    67.426663    9    0.161203    0.002112
210    67.587866    10    0.184776    0.00177
211    67.772642    9    0.136736    0.001779
212    67.909378    10    0.136871    0.001304
213    68.046249    9    0.181278    0.002344
214    68.227527    10    0.094149    0.000893
215    68.321676    9    0.232209    0.00298
216    68.553885    10    0.209906    0.001978
217    68.763791    9    0.095406    0.001215
218    68.859197    8    0.754591    0.007011
219    69.613788    7    0.346297    0.004602
220    69.960085    8    0.2308    0.003216
221    70.190885    7    0.576391    0.007536
222    70.767276    8    0.295367    0.004053
223    71.062643    7    0.991228    0.01263
224    72.053871    8    0.138315    0.001861
225    72.192186    9    0.116894    0.001464
226    72.30908    10    0.128162    0.001155
227    72.437242    9    0.171537    0.002084
228    72.608779    10    0.288068    0.00258
229    72.896847    9    0.096933    0.001169
230    72.99378    10    0.157229    0.001399
231    73.151009    9    0.291294    0.003488
232    73.442303    8    1.976663    0.017054
233    75.418966    9    0.092824    0.001116
234    75.51179    10    0.160398    0.001344
235    75.672188    9    0.24392    0.002827
236    75.916108    10    0.20988    0.001748
237    76.125988    9    0.284508    0.003266
238    76.410496    10    0.119372    0.000989
239    76.529868    9    0.097358    0.00111
240    76.627226    10    0.232792    0.001917
241    76.860018    9    0.276588    0.003132
242    77.136606    10    0.094001    0.00077
243    77.230607    9    0.144897    0.00163
244    77.375504    10    0.192911    0.001573
245    77.568415    9    0.180481    0.002018
246    77.748896    8    0.765347    0.006157
247    78.514243    9    0.206248    0.002386
248    78.720491    10    0.167761    0.001332
249    78.888252    9    0.197231    0.002167
250    79.085483    8    0.841463    0.006591
251    79.926946    9    0.306908    0.003479
252    80.233854    10    0.109806    0.000849
253    80.34366    9    0.093388    0.001009
254    80.437048    10    0.257297    0.001979
255    80.694345    9    0.166015    0.001783
256    80.86036    10    0.207048    0.001582
257    81.067408    9    0.109032    0.001164
258    81.17644    10    0.14111    0.001073
259    81.31755    9    0.179915    0.001912
260    81.497465    10    0.178721    0.001352
261    81.676186    9    0.238719    0.002519
262    81.914905    8    0.824111    0.006154
263    82.739016    7    0.434462    0.004748
264    83.173478    8    0.208403    0.002434
265    83.381881    9    0.274375    0.002966
266    83.656256    10    0.1174    0.000863
267    83.773656    9    0.255926    0.002635
268    84.029582    10    0.220608    0.001614
269    84.25019    9    0.160934    0.001645
270    84.411124    10    0.191834    0.001395
271    84.602958    9    0.104222    0.00106
272    84.70718    10    0.163522    0.001184
273    84.870702    9    0.145308    0.001471
274    85.01601    10    0.158105    0.00114
275    85.174115    9    0.107397    0.001082
276    85.281512    10    0.28068    0.002012
277    85.562192    9    0.089275    0.000896
278    85.651467    10    0.278703    0.001984
279    85.93017    9    0.082823    0.000826
280    86.012993    10    0.186963    0.001323
281    86.199956    9    0.131223    0.001304
282    86.331179    10    0.090796    0.00064
283    86.421975    9    0.207824    0.002055
284    86.629799    10    0.299361    0.002099
285    86.92916    9    0.161128    0.001582
286    87.090288    10    0.193254    0.001347
287    87.283542    9    0.271797    0.002651
288    87.555339    10    0.132671    0.00092
289    87.68801    9    0.285614    0.002764
290    87.973624    8    1.626905    0.011048
291    89.600529    9    0.22899    0.002315
292    89.829519    8    1.125238    0.007403
293    90.954757    7    0.638634    0.006323
294    91.593391    6    0.754028    0.007951
295    92.347419    7    0.192336    0.00204
296    92.539755    8    0.286496    0.002981
297    92.826251    9    0.118978    0.001154
298    92.945229    10    0.164797    0.001061
299    93.110026    9    0.135194    0.001242
300    93.24522    10    0.151041    0.00097
301    93.396261    9    0.179092    0.001638
302    93.575353    10    0.120569    0.000771
303    93.695922    9    0.1687    0.001536
304    93.864622    10    0.124621    0.000794
305    93.989243    9    0.110765    0.001004
306    94.100008    10    0.111375    0.000708
307    94.211383    9    0.129824    0.001173
308    94.341207    8    0.96119    0.006037
309    95.302397    9    0.230917    0.002183
310    95.533314    10    0.170288    0.001056
311    95.703602    9    0.211903    0.001885
312    95.915505    10    0.259058    0.001598
313    96.174563    9    0.1646    0.001455
314    96.339163    10    0.218731    0.001342
315    96.557894    9    0.126574    0.001114
316    96.684468    10    0.258795    0.001579
317    96.943263    9    0.168833    0.001477
318    97.112096    10    0.283659    0.001721
319    97.395755    9    0.215607    0.001875
320    97.611362    10    0.11223    0.000678
321    97.723592    9    0.242261    0.002095
322    97.965853    10    0.132829    0.0008
323    98.098682    9    0.244104    0.002099
324    98.342786    10    0.201325    0.001206
325    98.544111    9    0.221242    0.001889
326    98.765353    8    0.662737    0.003935
327    99.42809    7    0.644114    0.005824
328    100.072204    8    0.133745    0.001289
329    100.205949    9    0.218483    0.001956
330    100.424432    10    0.242879    0.001425
331    100.667311    9    0.133902    0.001122
332    100.801213    10    0.150237    0.000877
333    100.95145    9    0.130618    0.00109
334    101.082068    10    0.104317    0.000607
335    101.186385    9    0.244039    0.002028
336    101.430424    10    0.125483    0.000729
337    101.555907    9    0.2059    0.001701
338    101.761807    10    0.09874    0.000572
339    101.860547    9    0.202979    0.001669
340    102.063526    10    0.112382    0.000649
341    102.175908    9    0.173787    0.001423
342    102.349695    10    0.172101    0.00099
343    102.521796    9    0.100808    0.000823
344    102.622604    10    0.16992    0.000974
345    102.792524    9    0.142834    0.00116
346    102.935358    10    0.149621    0.000855
347    103.084979    9    0.29127    0.002354
348    103.376249    10    0.274255    0.001559
349    103.650504    9    0.093368    0.00075
350    103.743872    10    0.184006    0.001042
351    103.927878    9    0.094111    0.000753
352    104.021989    10    0.206322    0.001163
353    104.228311    9    0.225368    0.001797
354    104.453679    10    0.157792    0.000886
355    104.611471    9    0.110243    0.000875
356    104.721714    10    0.189316    0.001059
357    104.91103    9    0.259424    0.002049
358    105.170454    8    0.827281    0.004579
359    105.997735    9    0.140472    0.001194
360    106.138207    10    0.084961    0.000466
361    106.223168    9    0.286428    0.002232
362    106.509596    10    0.266165    0.001454
363    106.775761    9    0.199483    0.001545
364    106.975244    8    1.644907    0.008823
365    108.620151    9    0.094912    0.000788
366    108.715063    10    0.20349    0.001073
367    108.918553    9    0.107984    0.000822
368    109.026537    10    0.195476    0.001026
369    109.222013    9    0.186974    0.001417
370    109.408987    10    0.206066    0.001077
371    109.615053    9    0.082922    0.000626
372    109.697975    10    0.093019    0.000485
373    109.790994    9    0.273943    0.00206
374    110.064937    10    0.218016    0.001133
375    110.282953    9    0.132856    0.000994
376    110.415809    10    0.188005    0.000973
377    110.603814    9    0.14128    0.001053
378    110.745094    10    0.127996    0.00066
379    110.87309    9    0.121869    0.000906
380    110.994959    10    0.106316    0.000547
381    111.101275    9    0.247509    0.001831
382    111.348784    10    0.259329    0.00133
383    111.608113    9    0.125613    0.000925
384    111.733726    10    0.149476    0.000764
385    111.883202    9    0.133728    0.000981
386    112.01693    10    0.235298    0.001197
387    112.252228    9    0.212994    0.001555
388    112.465222    10    0.228752    0.001158
389    112.693974    9    0.238314    0.001731
390    112.932288    8    2.056353    0.010203
391    114.988641    9    0.21839    0.001722
392    115.207031    10    0.264792    0.001287
393    115.471823    9    0.170181    0.00121
394    115.642004    10    0.297662    0.001439
395    115.939666    9    0.197079    0.001394
396    116.136745    10    0.224742    0.001081
397    116.361487    9    0.252837    0.001779
398    116.614324    10    0.167661    0.000804
399    116.781985    9    0.090713    0.000635
400    116.872698    10    0.100413    0.00048
401    116.973111    9    0.175408    0.001225
402    117.148519    10    0.117203    0.000559
403    117.265722    9    0.287887    0.002001
404    117.553609    10    0.135071    0.000642
405    117.68868    9    0.157744    0.001092
406    117.846424    10    0.221679    0.001052
407    118.068103    9    0.111571    0.000769
408    118.179674    10    0.16756    0.000792
409    118.347234    9    0.101597    0.000698
410    118.448831    10    0.136417    0.000643
411    118.585248    9    0.083489    0.000572
412    118.668737    10    0.135725    0.000638
413    118.804462    9    0.258457    0.001766
414    119.062919    10    0.101803    0.000478
415    119.164722    9    0.092899    0.000632
416    119.257621    10    0.15777    0.000738
417    119.415391    9    0.117945    0.0008
418    119.533336    10    0.201842    0.000941
419    119.735178    9    0.146276    0.00099
420    119.881454    10    0.196917    0.000915
421    120.078371    9    0.21472    0.001447
422    120.293091    10    0.185337    0.000859
423    120.478428    9    0.141174    0.000947
424    120.619602    10    0.253534    0.001169
425    120.873136    9    0.107213    0.000717
426    120.980349    10    0.137674    0.000633
427    121.118023    9    0.115374    0.000769
428    121.233397    10    0.194318    0.00089
429    121.427715    9    0.117915    0.000784
430    121.54563    10    0.229047    0.001046
431    121.774677    9    0.203716    0.001348
432    121.978393    10    0.215342    0.000979
433    122.193735    9    0.203117    0.001338
434    122.396852    10    0.262124    0.001187
435    122.658976    9    0.226051    0.001481
436    122.885027    10    0.176107    0.000794
437    123.061134    9    0.083035    0.000542
438    123.144169    10    0.299979    0.001348
439    123.444148    9    0.174473    0.001135
440    123.618621    10    0.160316    0.000718
441    123.778937    9    0.089772    0.000582
442    123.868709    10    0.096062    0.000429
443    123.964771    9    0.087251    0.000564
444    124.052022    10    0.103667    0.000462
445    124.155689    9    0.116471    0.000752
446    124.27216    10    0.096744    0.00043
447    124.368904    9    0.172675    0.001111
448    124.541579    10    0.144985    0.000644
449    124.686564    9    0.106022    0.00068
450    124.792586    8    1.09296    0.004804
451    125.885546    9    0.206646    0.001499
452    126.092192    10    0.212541    0.000925
453    126.304733    9    0.105085    0.000667
454    126.409818    10    0.271967    0.001178
455    126.681785    9    0.12576    0.000796
456    126.807545    10    0.136539    0.000589
457    126.944084    9    0.193053    0.001217
458    127.137137    10    0.142619    0.000614
459    127.279756    9    0.20433    0.001283
460    127.484086    10    0.256672    0.001102
461    127.740758    9    0.117939    0.000738
462    127.858697    10    0.125188    0.000536
463    127.983885    9    0.127524    0.000796
464    128.111409    10    0.298295    0.001271
465    128.409704    9    0.243451    0.001512
466    128.653155    10    0.101911    0.000433
467    128.755066    9    0.276093    0.001706
468    129.031159    10    0.253968    0.001076
469    129.285127    9    0.186551    0.001147
470    129.471678    10    0.142502    0.000602
471    129.61418    9    0.083282    0.000511
472    129.697462    10    0.091546    0.000385
473    129.789008    9    0.209924    0.001284
474    129.998932    8    1.811726    0.007521
475    131.810658    9    0.106801    0.000743
476    131.917459    10    0.094023    0.000385
477    132.011482    9    0.088766    0.000535
478    132.100248    10    0.15138    0.000618
479    132.251628    9    0.17858    0.001074
480    132.430208    10    0.239007    0.000973
481    132.669215    9    0.127079    0.000762
482    132.796294    10    0.196952    0.000798
483    132.993246    9    0.142981    0.000855
484    133.136227    10    0.290039    0.001172
485    133.426266    9    0.211331    0.001257
486    133.637597    10    0.126795    0.000511
487    133.764392    9    0.184704    0.001095
488    133.949096    10    0.092176    0.00037
489    134.041272    9    0.13067    0.000773
490    134.171942    10    0.237598    0.000952
491    134.40954    9    0.244781    0.001441
492    134.654321    10    0.254522    0.001017
493    134.908843    9    0.152168    0.000892
494    135.061011    8    0.84571    0.003349
495    135.906721    9    0.216589    0.001461
496    136.12331    10    0.194224    0.000764
497    136.317534    9    0.260222    0.00151
498    136.577756    10    0.102714    0.000403
499    136.68047    9    0.292477    0.001689
500    136.972947    10    0.143392    0.000561
501    137.116339    9    0.271196    0.001559
502    137.387535    10    0.098422    0.000384
503    137.485957    9    0.13109    0.000751
504    137.617047    10    0.086366    0.000337
505    137.703413    9    0.176647    0.00101
506    137.88006    10    0.255268    0.000992
507    138.135328    9    0.252704    0.001437
508    138.388032    10    0.163149    0.000632
509    138.551181    9    0.201083    0.001139
510    138.752264    10    0.104961    0.000406
511    138.857225    9    0.181277    0.001023
512    139.038502    10    0.117492    0.000453
513    139.155994    9    0.236645    0.001331
514    139.392639    8    2.058325    0.007821
515    141.450964    9    0.117333    0.000763
516    141.568297    10    0.234002    0.000874
517    141.802299    9    0.097391    0.000539
518    141.89969    10    0.104082    0.000388
519    142.003772    9    0.113642    0.000628
520    142.117414    10    0.097627    0.000363
521    142.215041    9    0.23164    0.001277
522    142.446681    10    0.085679    0.000319
523    142.53236    9    0.252334    0.001386
524    142.784694    10    0.111813    0.000415
525    142.896507    9    0.15649    0.000856
526    143.052997    10    0.121151    0.000449
527    143.174148    9    0.1338    0.000731
528    143.307948    10    0.134734    0.000499
529    143.442682    9    0.157651    0.000859
530    143.600333    10    0.19129    0.000705
531    143.791623    9    0.125808    0.000683
532    143.917431    10    0.178222    0.000656
533    144.095653    9    0.136701    0.00074
534    144.232354    10    0.108372    0.000398
535    144.340726    9    0.213817    0.001155
536    144.554543    10    0.105499    0.000387
537    144.660042    9    0.209749    0.001128
538    144.869791    10    0.207168    0.000758
539    145.076959    9    0.214097    0.001147
540    145.291056    10    0.216687    0.00079
541    145.507743    9    0.148046    0.000791
542    145.655789    10    0.08642    0.000315
543    145.742209    9    0.275553    0.001466
544    146.017762    10    0.189225    0.000687
545    146.206987    9    0.139546    0.00074
546    146.346533    10    0.148016    0.000536
547    146.494549    9    0.220364    0.001165
548    146.714913    10    0.28772    0.001039
549    147.002633    9    0.214065    0.001127
550    147.216698    10    0.15171    0.000546
551    147.368408    9    0.188218    0.000987
552    147.556626    10    0.12581    0.000452
553    147.682436    9    0.093448    0.000489
554    147.775884    10    0.105368    0.000378
555    147.881252    9    0.125337    0.000654
556    148.006589    10    0.17435    0.000624
557    148.180939    9    0.203158    0.001058
558    148.384097    10    0.130197    0.000465
559    148.514294    9    0.19569    0.001016
560    148.709984    10    0.13189    0.00047
561    148.841874    9    0.144929    0.00075
562    148.986803    10    0.14876    0.000529
563    149.135563    9    0.132373    0.000683
564    149.267936    10    0.295065    0.001046
565    149.563001    9    0.298318    0.001533
566    149.861319    10    0.116325    0.000411
567    149.977644    9    0.260099    0.001331
568    150.237743    8    1.349634    0.004724
569    151.587377    9    0.147398    0.000898
570    151.734775    8    1.607534    0.005518
571    153.342309    9    0.101733    0.000613
572    153.444042    10    0.09889    0.000336
573    153.542932    9    0.101194    0.000509
574    153.644126    10    0.125713    0.000426
575    153.769839    9    0.270247    0.001354
576    154.040086    10    0.099232    0.000336
577    154.139318    9    0.242173    0.001209
578    154.381491    10    0.249543    0.000842
579    154.631034    9    0.110133    0.000548
580    154.741167    10    0.10923    0.000368
581    154.850397    9    0.170333    0.000846
582    155.02073    10    0.280097    0.000941
583    155.300827    9    0.141895    0.000702
584    155.442722    10    0.177372    0.000594
585    155.620094    9    0.123727    0.00061
586    155.743821    10    0.295618    0.000987
587    156.039439    9    0.202893    0.000998
588    156.242332    8    1.923389    0.00633
589    158.165721    9    0.295025    0.001724
590    158.460746    10    0.106718    0.000347
591    158.567464    9    0.290001    0.001407
592    158.857465    10    0.096455    0.000313
593    158.95392    9    0.247414    0.001196
594    159.201334    10    0.102092    0.00033
595    159.303426    9    0.210019    0.001012
596    159.513445    10    0.108878    0.000352
597    159.622323    9    0.250925    0.001205
598    159.873248    10    0.166392    0.000538
599    160.03964    9    0.217635    0.001041
600    160.257275    10    0.280061    0.000902
601    160.537336    9    0.14177    0.000676
602    160.679106    8    1.445063    0.004603
603    162.124169    9    0.125297    0.000715
604    162.249466    10    0.108407    0.000342
605    162.357873    9    0.157008    0.000742
606    162.514881    10    0.11269    0.000355
607    162.627571    9    0.088334    0.000416
608    162.715905    10    0.116869    0.000368
609    162.832774    9    0.199122    0.000937
610    163.031896    10    0.255162    0.000801
611    163.287058    9    0.08284    0.000389
612    163.369898    10    0.1384    0.000433
613    163.508298    9    0.08605    0.000403
614    163.594348    10    0.219653    0.000686
615    163.814001    9    0.240269    0.001123
616    164.05427    10    0.171096    0.000533
617    164.225366    9    0.210554    0.00098
618    164.43592    10    0.282908    0.000879
619    164.718828    9    0.200839    0.000932
620    164.919667    10    0.123408    0.000382
621    165.043075    9    0.133698    0.000619
622    165.176773    10    0.285013    0.000881
623    165.461786    9    0.234839    0.001083
624    165.696625    10    0.140884    0.000435
625    165.837509    9    0.151    0.000694
626    165.988509    10    0.287957    0.000886
627    166.276466    9    0.215606    0.000987
628    166.492072    10    0.095907    0.000294
629    166.587979    9    0.152115    0.000695
630    166.740094    10    0.280649    0.000859
631    167.020743    9    0.102053    0.000465
632    167.122796    10    0.232796    0.000711
633    167.355592    9    0.105487    0.00048
634    167.461079    10    0.181526    0.000553
635    167.642605    9    0.150636    0.000683
636    167.793241    10    0.177229    0.000538
637    167.97047    9    0.166516    0.000753
638    168.136986    8    1.046449    0.003155
639    169.183435    7    1.045577    0.005703
640    170.229012    8    0.263884    0.001516
641    170.492896    7    0.679378    0.003663
642    171.172274    8    0.26393    0.001505
643    171.436204    7    0.879859    0.004695
644    172.316063    8    0.148031    0.000838
645    172.464094    9    0.234961    0.001245
646    172.699055    10    0.156597    0.000469
647    172.855652    9    0.120439    0.000534
648    172.976091    10    0.08354    0.00025
649    173.059631    9    0.169341    0.000749
650    173.228972    10    0.241516    0.00072
651    173.470488    9    0.107474    0.000474
652    173.577962    10    0.2006    0.000596
653    173.778562    9    0.272025    0.001197
654    174.050587    10    0.300128    0.00089
655    174.350715    9    0.143413    0.000629
656    174.494128    10    0.203049    0.000601
657    174.697177    9    0.210176    0.000919
658    174.907353    10    0.084303    0.000248
659    174.991656    9    0.124554    0.000543
660    175.11621    10    0.091821    0.000271
661    175.208031    9    0.093539    0.000407
662    175.30157    10    0.139277    0.00041
663    175.440847    9    0.149465    0.000649
664    175.590312    8    1.525795    0.004449
665    177.116107    9    0.176871    0.000914
666    177.292978    10    0.097418    0.000281
667    177.390396    9    0.122365    0.000527
668    177.512761    10    0.185244    0.000534
669    177.698005    9    0.17491    0.000752
670    177.872915    10    0.194152    0.000559
671    178.067067    9    0.114637    0.000491
672    178.181704    10    0.122306    0.000352
673    178.30401    9    0.269165    0.001151
674    178.573175    10    0.112786    0.000323
675    178.685961    9    0.126218    0.000538
676    178.812179    10    0.13191    0.000378
677    178.944089    9    0.297296    0.001264
678    179.241385    8    1.109876    0.003158
679    180.351261    7    0.827334    0.004183
680    181.178595    6    0.826401    0.004434
681    182.004996    7    0.148527    0.000807
682    182.153523    8    0.131618    0.000702
683    182.285141    9    0.195619    0.000979
684    182.48076    10    0.083152    0.000235
685    182.563912    9    0.091925    0.000386
686    182.655837    10    0.093944    0.000265
687    182.749781    9    0.16675    0.000697
688    182.916531    10    0.115236    0.000324
689    183.031767    9    0.165924    0.000692
690    183.197691    10    0.140242    0.000394
691    183.337933    9    0.130832    0.000545
692    183.468765    10    0.216742    0.000609
693    183.685507    9    0.253907    0.001054
694    183.939414    10    0.142906    0.0004
695    184.08232    9    0.280468    0.001161
696    184.362788    10    0.244658    0.000685
697    184.607446    9    0.277414    0.001143
698    184.88486    10    0.0872    0.000243
699    184.97206    9    0.180056    0.00074
700    185.152116    10    0.203927    0.000568
701    185.356043    9    0.091256    0.000375
702    185.447299    10    0.254675    0.000708
703    185.701974    9    0.128772    0.000527
704    185.830746    10    0.160658    0.000446
705    185.991404    9    0.283863    0.001159
706    186.275267    10    0.239143    0.000662
707    186.51441    9    0.152166    0.000618
708    186.666576    10    0.132156    0.000365
709    186.798732    9    0.083071    0.000337
710    186.881803    10    0.104392    0.000288
711    186.986195    9    0.169414    0.000687
712    187.155609    10    0.206842    0.00057
713    187.362451    9    0.18675    0.000755
714    187.549201    10    0.173546    0.000477
715    187.722747    9    0.11908    0.000481
716    187.841827    10    0.100145    0.000275
717    187.941972    9    0.196516    0.000791
718    188.138488    10    0.143543    0.000393
719    188.282031    9    0.119466    0.00048
720    188.401497    10    0.085953    0.000235
721    188.48745    9    0.118082    0.000474
722    188.605532    10    0.118506    0.000323
723    188.724038    9    0.154932    0.00062
724    188.87897    10    0.287749    0.000785
725    189.166719    9    0.168406    0.000672
726    189.335125    10    0.224227    0.00061
727    189.559352    9    0.108324    0.000432
728    189.667676    10    0.146483    0.000397
729    189.814159    9    0.141098    0.00056
730    189.955257    10    0.193422    0.000524
731    190.148679    9    0.213464    0.000846
732    190.362143    10    0.207276    0.00056
733    190.569419    9    0.222088    0.000878
734    190.791507    10    0.165582    0.000447
