l    time_i    C(l)    Tau_i     Delta_n
307    201.641444    9    0.524261    0.001877
308    202.165705    10    0.475178    0.001151
309    202.640883    9    0.604926    0.00215
310    203.245809    8    3.041626    0.007241
311    206.287435    9    0.653523    0.002783
312    206.940958    8    2.20913    0.005128
313    209.150088    9    0.429228    0.001801
314    209.579316    10    0.605169    0.001386
315    210.184485    9    0.621249    0.00215
316    210.805734    10    0.715441    0.001629
317    211.521175    9    0.325118    0.001118
318    211.846293    10    0.397563    0.000901
319    212.243856    9    0.562099    0.001922
320    212.805955    10    0.666204    0.001502
321    213.472159    9    0.728502    0.002471
322    214.200661    10    0.407096    0.000914
323    214.607757    9    0.433084    0.001459
324    215.040841    8    1.448017    0.003221
325    216.488858    9    0.288328    0.001173
326    216.777186    10    0.300785    0.000664
327    217.077971    9    0.49377    0.001647
328    217.571741    10    0.537673    0.001182
329    218.109414    9    0.688959    0.002283
330    218.798373    10    0.572273    0.001252
331    219.370646    9    0.494237    0.001626
332    219.864883    10    0.315464    0.000688
333    220.180347    9    0.724343    0.002368
334    220.90469    10    0.574599    0.001248
335    221.479289    9    0.492077    0.001597
336    221.971366    8    2.981001    0.006373
337    224.952367    9    0.306142    0.001202
338    225.258509    10    0.511085    0.001076
339    225.769594    9    0.502921    0.001608
340    226.272515    10    0.568208    0.00119
341    226.840723    9    0.474086    0.001507
342    227.314809    10    0.348786    0.000728
343    227.663595    9    0.440964    0.001395
344    228.104559    10    0.353593    0.000736
345    228.458152    9    0.641319    0.002018
346    229.099471    10    0.462684    0.00096
347    229.562155    9    0.597058    0.001866
348    230.159213    10    0.350685    0.000725
349    230.509898    9    0.62957    0.001955
350    231.139468    10    0.488095    0.001006
351    231.627563    9    0.493962    0.001524
352    232.121525    8    2.855373    0.005803
353    234.976898    9    0.392823    0.001483
354    235.369721    8    2.792225    0.00554
355    238.161946    9    0.573496    0.002134
356    238.735442    10    0.513974    0.001006
357    239.249416    9    0.483517    0.001459
358    239.732933    10    0.68393    0.001332
359    240.416863    9    0.347833    0.001044
360    240.764696    10    0.360871    0.0007
361    241.125567    9    0.58861    0.001758
362    241.714177    10    0.694292    0.001341
363    242.408469    9    0.761458    0.002258
364    243.169927    10    0.38258    0.000736
365    243.552507    9    0.794095    0.002337
366    244.346602    10    0.446564    0.000857
367    244.793166    9    0.581684    0.001701
368    245.37485    10    0.382716    0.000732
369    245.757566    9    0.529409    0.00154
370    246.286975    10    0.781598    0.001489
371    247.068573    9    0.654079    0.001889
372    247.722652    10    0.63022    0.001194
373    248.352872    9    0.478788    0.001374
374    248.83166    10    0.530487    0.001
375    249.362147    9    0.658916    0.00188
376    250.021063    10    0.467916    0.000879
377    250.488979    9    0.473494    0.001344
378    250.962473    8    1.867332    0.003477
379    252.829805    7    1.472833    0.005169
380    254.302638    8    0.466037    0.001775
381    254.768675    7    1.028023    0.003567
382    255.796698    8    0.389442    0.001472
383    256.18614    9    0.331921    0.001144
384    256.518061    10    0.353784    0.000654
385    256.871845    9    0.311239    0.000868
386    257.183084    10    0.649444    0.001196
387    257.832528    9    0.475698    0.001321
388    258.308226    10    0.780781    0.001431
389    259.089007    9    0.743147    0.002051
390    259.832154    10    0.668975    0.001219
391    260.501129    9    0.478946    0.001313
392    260.980075    8    1.19543    0.002164
393    262.175505    9    0.371686    0.001253
394    262.547191    8    2.854991    0.00509
395    265.402182    7    1.181933    0.003926
396    266.584115    8    0.435482    0.00158
397    267.019597    7    1.580448    0.005188
398    268.600045    8    0.388529    0.001397
399    268.988574    9    0.613638    0.001996
400    269.602212    10    0.445286    0.000785
401    270.047498    9    0.445821    0.001193
402    270.493319    8    2.198508    0.003841
403    272.691827    9    0.483132    0.001549
404    273.174959    10    0.521449    0.000902
405    273.696408    9    0.335614    0.00089
406    274.032022    10    0.408007    0.000704
407    274.440029    9    0.336179    0.000887
408    274.776208    10    0.438084    0.000753
409    275.214292    9    0.731146    0.001921
410    275.945438    10    0.366594    0.000629
411    276.312032    9    0.588727    0.001538
412    276.900759    10    0.413497    0.000707
413    277.314256    9    0.341492    0.000889
414    277.655748    10    0.388351    0.000662
415    278.044099    9    0.408655    0.001059
416    278.452754    10    0.291336    0.000495
417    278.74409    9    0.406986    0.001052
418    279.151076    10    0.491723    0.000835
419    279.642799    9    0.473587    0.001218
420    280.116386    10    0.660856    0.001118
421    280.777242    9    0.628426    0.001608
422    281.405668    10    0.485808    0.000818
423    281.891476    9    0.358776    0.000913
424    282.250252    10    0.437581    0.000734
425    282.687833    9    0.697266    0.001767
426    283.385099    10    0.674213    0.001128
427    284.059312    9    0.35069    0.000884
428    284.410002    8    2.777915    0.004592
429    287.187917    9    0.659998    0.00202
430    287.847915    8    1.160088    0.001892
431    289.008003    9    0.502671    0.001527
432    289.510674    10    0.407451    0.000661
433    289.918125    9    0.400226    0.000995
434    290.318351    10    0.702091    0.001135
435    291.020442    9    0.771732    0.001908
436    291.792174    10    0.742312    0.001194
437    292.534486    9    0.313413    0.000771
438    292.847899    10    0.678127    0.001086
439    293.526026    9    0.453106    0.00111
440    293.979132    10    0.329915    0.000527
441    294.309047    9    0.333574    0.000815
442    294.642621    8    1.475477    0.002341
443    296.118098    9    0.428714    0.001273
444    296.546812    10    0.369208    0.000582
445    296.91602    9    0.656926    0.001592
446    297.572946    10    0.608265    0.000956
447    298.181211    9    0.431481    0.001039
448    298.612692    10    0.721663    0.00113
449    299.334355    9    0.69087    0.001656
450    300.025225    10    0.395163    0.000616
451    300.420388    9    0.410427    0.00098
452    300.830815    10    0.552271    0.000859
453    301.383086    9    0.52759    0.001254
454    301.910676    10    0.741776    0.00115
455    302.652452    9    0.750431    0.001773
456    303.402883    10    0.724475    0.001118
457    304.127358    9    0.389942    0.000917
458    304.5173    10    0.613535    0.000942
459    305.130835    9    0.427639    0.001001
460    305.558474    8    2.517093    0.003828
461    308.075567    9    0.740093    0.002118
462    308.81566    10    0.394594    0.000594
463    309.210254    9    0.526582    0.001221
464    309.736836    10    0.591116    0.000888
465    310.327952    9    0.406006    0.000937
466    310.733958    10    0.541483    0.000811
467    311.275441    9    0.844256    0.001939
468    312.119697    8    1.409256    0.002098
469    313.528953    7    1.40512    0.003941
470    314.934073    8    0.352691    0.001086
471    315.286764    7    0.591853    0.001648
472    315.878617    6    0.858645    0.002628
473    316.737262    5    0.411468    0.001284
474    317.14873    6    0.527044    0.001641
475    317.675774    7    0.707769    0.002196
476    318.383543    6    0.588964    0.001786
477    318.972507    7    0.606525    0.001871
478    319.579032    8    0.559258    0.001687
479    320.13829    7    0.871462    0.002388
480    321.009752    6    1.010345    0.003024
481    322.020097    5    0.699345    0.002132
482    322.719442    4    0.425457    0.001301
483    323.144899    5    0.645327    0.001976
484    323.790226    4    0.81469    0.002475
485    324.604916    5    0.771522    0.002346
486    325.376438    4    0.458551    0.001385
487    325.834989    5    0.497083    0.001503
488    326.332072    6    0.780116    0.002343
489    327.112188    7    0.379054    0.001136
490    327.491242    6    0.849715    0.002488
491    328.340957    7    0.716397    0.002135
492    329.057354    6    0.741896    0.002158
493    329.79925    7    0.556954    0.00165
494    330.356204    8    0.463952    0.001342
495    330.820156    9    0.685302    0.00182
496    331.505458    8    2.774585    0.004098
497    334.280043    9    0.64498    0.001694
498    334.925023    8    1.235056    0.001802
499    336.160079    9    0.521197    0.00136
500    336.681276    10    0.312614    0.000454
501    336.99389    9    0.636625    0.001387
502    337.630515    10    0.304316    0.000442
503    337.934831    9    0.374037    0.000813
504    338.308868    10    0.500647    0.000725
505    338.809515    9    0.418376    0.000905
506    339.227891    8    1.582831    0.002276
507    340.810722    7    1.582648    0.004062
508    342.39337    6    0.954401    0.002661
509    343.347771    5    0.553508    0.001574
510    343.901279    4    0.476177    0.001357
511    344.377456    5    0.720456    0.002059
512    345.097912    6    0.631105    0.001789
513    345.729017    5    0.82977    0.002338
514    346.558787    6    0.595574    0.001678
515    347.154361    7    0.53771    0.001507
516    347.692071    6    0.982008    0.00269
517    348.674079    7    0.433455    0.001208
518    349.107534    8    0.501605    0.001367
519    349.609139    9    0.496682    0.001245
520    350.105821    10    0.653635    0.000935
521    350.759456    9    0.331237    0.000701
522    351.090693    10    0.607    0.000864
523    351.697693    9    0.775739    0.001633
524    352.473432    8    2.143146    0.003029
525    354.616578    9    0.599437    0.001481
526    355.216015    8    2.9229    0.004072
527    358.138915    9    0.277844    0.000681
528    358.416759    10    0.587067    0.00081
529    359.003826    9    0.33963    0.000704
530    359.343456    10    0.714577    0.000982
531    360.058033    9    0.59631    0.001231
532    360.654343    10    0.391096    0.000536
533    361.045439    9    0.310123    0.000639
534    361.355562    10    0.325489    0.000445
535    361.681051    9    0.322703    0.000663
536    362.003754    8    1.332478    0.001814
537    363.336232    7    0.852727    0.002056
538    364.188959    8    0.316703    0.000828
539    364.505662    9    0.491262    0.00118
540    364.996924    10    0.512768    0.000695
541    365.509692    9    0.381561    0.000777
542    365.891253    10    0.586414    0.000792
543    366.477667    9    0.79419    0.001611
544    367.271857    8    1.558278    0.002093
545    368.830135    7    1.474585    0.00349
546    370.30472    6    0.986338    0.002532
547    371.291058    5    0.902365    0.00236
548    372.193423    4    0.357834    0.00094
549    372.551257    3    0.540667    0.001428
550    373.091924    2    0.314855    0.00084
551    373.406779    3    0.661369    0.001768
552    374.068148    2    0.720801    0.001916
553    374.788949    3    1.4885    0.003949
554    376.277449    4    0.756805    0.001995
555    377.034254    3    0.556231    0.001449
556    377.590485    2    0.423471    0.001112
557    378.013956    1    0.549401    0.001443
558    378.563357    2    1.340982    0.00353
559    379.904339    1    0.524599    0.001369
560    380.428938    0    0.414418    0.001084
561    380.843356    1    0.555618    0.001457
562    381.398974    0    0.54649    0.001424
563    381.945464    1    0.841481    0.002195
564    382.786945    0    0.507176    0.001315
565    383.294121    1    0.404372    0.00105
566    383.698493    0    0.426062    0.001101
567    384.124555    1    0.497767    0.001288
568    384.622322    0    0.471972    0.001215
569    385.094294    1    0.653775    0.001684
570    385.748069    0    0.305764    0.000785
571    386.053833    1    0.675099    0.001733
572    386.728932    0    0.42958    0.001098
573    387.158512    1    0.600877    0.001535
574    387.759389    0    0.479462    0.001221
575    388.238851    1    0.488095    0.001242
576    388.726946    0    0.364681    0.000925
577    389.091627    1    0.614078    0.001557
578    389.705705    0    0.494243    0.001249
579    390.199948    1    0.328925    0.00083
580    390.528873    0    0.68268    0.001719
581    391.211553    1    0.465088    0.00117
582    391.676641    2    1.118705    0.002801
583    392.795346    1    0.626054    0.001578
584    393.4214    0    0.526685    0.001311
585    393.948085    1    0.449817    0.001123
586    394.397902    0    0.466695    0.001158
587    394.864597    1    0.420751    0.001047
588    395.285348    2    2.433105    0.005985
589    397.718453    1    0.322232    0.000802
590    398.040685    0    0.748267    0.001825
591    398.788952    1    0.762186    0.001875
592    399.551138    0    0.744429    0.001805
593    400.295567    1    0.40931    0.001001
594    400.704877    0    0.483708    0.001168
595    401.188585    1    0.387516    0.000945
596    401.576101    0    0.666237    0.001603
597    402.242338    1    0.846763    0.002056
598    403.089101    0    0.37708    0.000903
599    403.466181    1    0.500052    0.001209
600    403.966233    0    0.406898    0.000971
601    404.373131    1    0.653431    0.001574
602    405.026562    2    2.252786    0.005335
603    407.279348    1    0.278555    0.000676
604    407.557903    0    0.551891    0.001297
605    408.109794    1    0.508682    0.001213
606    408.618476    2    1.975403    0.004608
607    410.593879    3    1.091747    0.002623
608    411.685626    2    0.470287    0.001132
609    412.155913    3    0.809741    0.001935
610    412.965654    2    0.426414    0.001022
611    413.392068    1    0.547528    0.001302
612    413.939596    0    0.459503    0.001057
613    414.399099    1    0.835475    0.001958
614    415.234574    0    0.685974    0.001571
615    415.920548    1    0.561247    0.001309
616    416.481795    0    0.552078    0.001259
617    417.033873    1    0.523613    0.001216
618    417.557486    0    0.381238    0.000867
619    417.938724    1    0.539157    0.001248
620    418.477881    0    0.415532    0.000941
621    418.893413    1    0.305784    0.000706
622    419.199197    0    0.580813    0.001312
623    419.78001    1    0.83572    0.001922
624    420.61573    2    1.989245    0.004458
625    422.604975    3    1.018611    0.002365
626    423.623586    4    0.921385    0.002148
627    424.544971    5    0.44193    0.001023
628    424.986901    6    0.556648    0.001282
629    425.543549    7    0.775648    0.001773
630    426.319197    8    0.452652    0.001015
631    426.771849    9    0.616597    0.001284
632    427.388446    8    2.476863    0.003242
633    429.865309    7    1.058061    0.002183
634    430.92337    6    1.169345    0.002588
635    432.092715    7    0.570083    0.001282
636    432.662798    8    0.350574    0.000772
637    433.013372    9    0.474503    0.000971
638    433.487875    8    1.442713    0.001868
639    434.930588    9    0.650795    0.001325
640    435.581383    10    0.510784    0.000658
641    436.092167    9    0.583454    0.001047
642    436.675621    10    0.58066    0.000746
643    437.256281    9    0.307759    0.000551
644    437.56404    10    0.597877    0.000766
645    438.161917    9    0.477384    0.000852
646    438.639301    10    0.524773    0.00067
647    439.164074    9    0.568812    0.001012
648    439.732886    10    0.56271    0.000718
649    440.295596    9    0.833281    0.001477
650    441.128877    10    0.612857    0.000778
651    441.741734    9    0.587889    0.001038
652    442.329623    10    0.739051    0.000936
653    443.068674    9    0.487232    0.000857
654    443.555906    10    0.392775    0.000496
655    443.948681    9    0.831616    0.001457
656    444.780297    8    1.405493    0.001766
657    446.18579    9    0.582446    0.001158
658    446.768236    10    0.548247    0.000686
659    447.316483    9    0.511165    0.000889
660    447.827648    10    0.316853    0.000395
661    448.144501    9    0.390058    0.000677
662    448.534559    10    0.391075    0.000487
663    448.925634    9    0.533349    0.000923
664    449.458983    10    0.772086    0.000959
665    450.231069    9    0.754305    0.001299
666    450.985374    10    0.563366    0.000698
667    451.54874    9    0.56532    0.000971
668    452.11406    8    2.749971    0.00338
669    454.864031    9    0.377505    0.000738
670    455.241536    10    0.550314    0.000672
671    455.79185    9    0.776604    0.001321
672    456.568454    10    0.318583    0.000387
673    456.887037    9    0.480271    0.000814
674    457.367308    10    0.316735    0.000385
675    457.684043    9    0.643298    0.001088
676    458.327341    10    0.38613    0.000468
677    458.713471    9    0.678987    0.001144
678    459.392458    10    0.628139    0.00076
679    460.020597    9    0.468544    0.000787
680    460.489141    10    0.315476    0.000381
681    460.804617    9    0.333239    0.000559
682    461.137856    10    0.617593    0.000744
683    461.755449    9    0.848641    0.001417
684    462.60409    10    0.491615    0.000591
685    463.095705    9    0.651796    0.001084
686    463.747501    10    0.451848    0.000542
687    464.199349    9    0.455938    0.000756
688    464.655287    10    0.780698    0.000933
689    465.435985    9    0.688793    0.001138
690    466.124778    10    0.501793    0.000598
691    466.626571    9    0.312785    0.000515
692    466.939356    10    0.557921    0.000664
693    467.497277    9    0.427168    0.000702
694    467.924445    10    0.610928    0.000725
695    468.535373    9    0.414952    0.00068
696    468.950325    10    0.547477    0.000647
697    469.497802    9    0.58596    0.000957
698    470.083762    8    1.816924    0.002137
699    471.900686    9    0.417384    0.000788
700    472.31807    10    0.50947    0.000596
701    472.82754    9    0.72609    0.001178
702    473.55363    10    0.699821    0.000817
703    474.253451    9    0.550095    0.000889
704    474.803546    10    0.692785    0.000806
705    475.496331    9    0.837576    0.001349
706    476.333907    10    0.629506    0.00073
707    476.963413    9    0.563486    0.000904
708    477.526899    10    0.605953    0.0007
709    478.132852    9    0.667925    0.001068
710    478.800777    10    0.442213    0.00051
711    479.24299    9    0.398582    0.000635
712    479.641572    10    0.369532    0.000425
713    480.011104    9    0.477039    0.000759
714    480.488143    10    0.723118    0.00083
715    481.211261    9    0.533882    0.000847
716    481.745143    10    0.449857    0.000515
717    482.195    9    0.438752    0.000693
718    482.633752    10    0.391493    0.000447
719    483.025245    9    0.315994    0.000498
720    483.341239    10    0.630998    0.00072
721    483.972237    9    0.387142    0.00061
722    484.359379    10    0.39999    0.000456
723    484.759369    9    0.398202    0.000625
724    485.157571    10    0.573949    0.000652
725    485.73152    9    0.338751    0.00053
726    486.070271    10    0.49212    0.000558
727    486.562391    9    0.711266    0.001111
728    487.273657    10    0.605494    0.000684
729    487.879151    9    0.664794    0.001035
730    488.543945    10    0.389349    0.000439
731    488.933294    9    0.363195    0.000564
732    489.296489    10    0.382272    0.00043
733    489.678761    9    0.468907    0.000726
734    490.147668    10    0.434398    0.000488
735    490.582066    9    0.356451    0.000551
