l    time_i    C(l)    Tau_i     Delta_n
54    26.062926    0    0.476079    0.006114
55    26.539005    1    0.429344    0.011772
56    26.968349    2    1.393687    0.01697
57    28.362036    3    0.603781    0.019398
58    28.965817    2    0.4223    0.01437
59    29.388117    1    0.25555    0.007866
60    29.643667    0    0.353681    0.004214
61    29.997348    1    0.397421    0.009874
62    30.394769    0    0.53682    0.006276
63    30.931589    1    0.188977    0.004553
64    31.120566    0    0.456862    0.005198
65    31.577428    1    0.248392    0.005844
66    31.82582    0    0.158564    0.00178
67    31.984384    1    0.475186    0.010895
68    32.45957    0    0.305441    0.003419
69    32.765011    1    0.253575    0.005651
70    33.018586    0    0.432747    0.004764
71    33.451333    1    0.252542    0.005497
72    33.703875    0    0.373489    0.004036
73    34.077364    1    0.24197    0.005155
74    34.319334    0    0.234117    0.002498
75    34.553451    1    0.544673    0.011296
76    35.098124    2    1.254627    0.012978
77    36.352751    3    1.447003    0.035304
78    37.799754    2    0.168623    0.004392
79    37.968377    1    0.212421    0.004937
80    38.180798    0    0.378958    0.003868
81    38.559756    1    0.270796    0.005174
82    38.830552    0    0.34897    0.003509
83    39.179522    1    0.21134    0.003966
84    39.390862    0    0.183791    0.001829
85    39.574653    1    0.39596    0.007296
86    39.970613    0    0.307108    0.003034
87    40.277721    1    0.533073    0.009551
88    40.810794    0    0.493727    0.004814
89    41.304521    1    0.311529    0.005428
90    41.61605    0    0.318531    0.003057
91    41.934581    1    0.390736    0.006663
92    42.325317    0    0.245235    0.002333
93    42.570552    1    0.594438    0.009869
94    43.16499    0    0.385234    0.003634
95    43.550224    1    0.435918    0.00703
96    43.986142    0    0.187052    0.001749
97    44.173194    1    0.185811    0.002947
98    44.359005    0    0.22174    0.002058
99    44.580745    1    0.259568    0.004065
100    44.840313    0    0.294805    0.002712
101    45.135118    1    0.358777    0.005521
102    45.493895    0    0.419514    0.003811
103    45.913409    1    0.534736    0.008028
104    46.448145    0    0.317368    0.00285
105    46.765513    1    0.334501    0.00491
106    47.100014    2    2.770482    0.023404
107    49.870496    1    0.467085    0.008444
108    50.337581    0    0.260862    0.00208
109    50.598443    1    0.316951    0.004408
110    50.915394    0    0.208245    0.00165
111    51.123639    1    0.448689    0.006133
112    51.572328    0    0.235724    0.001859
113    51.808052    1    0.575542    0.007693
114    52.383594    2    0.856813    0.006651
115    53.240407    1    0.20908    0.003548
116    53.449487    0    0.547702    0.004149
117    53.997189    1    0.541831    0.006971
118    54.53902    0    0.277225    0.002077
119    54.816245    1    0.196258    0.002484
120    55.012503    2    1.228778    0.008975
121    56.241281    1    0.244086    0.003925
122    56.485367    0    0.205904    0.001468
123    56.691271    1    0.227902    0.002814
124    56.919173    2    1.646013    0.011391
125    58.565186    1    0.495157    0.00761
126    59.060343    0    0.213866    0.00144
127    59.274209    1    0.335331    0.004005
128    59.60954    0    0.195082    0.001308
129    59.804622    1    0.201371    0.002379
130    60.005993    0    0.239941    0.0016
131    60.245934    1    0.257045    0.003007
132    60.502979    0    0.204846    0.001358
133    60.707825    1    0.228609    0.002648
134    60.936434    0    0.337367    0.002222
135    61.273801    1    0.224828    0.002576
136    61.498629    0    0.216453    0.001415
137    61.715082    1    0.220696    0.002506
138    61.935778    0    0.367449    0.002384
139    62.303227    1    0.467061    0.005227
140    62.770288    0    0.195009    0.001258
141    62.965297    1    0.330848    0.003649
142    63.296145    0    0.158295    0.001018
143    63.45444    1    0.221314    0.002416
144    63.675754    0    0.338993    0.002167
145    64.014747    1    0.461069    0.004966
146    64.475816    0    0.243881    0.00155
147    64.719697    1    0.511791    0.005419
148    65.231488    0    0.381102    0.002407
149    65.61259    1    0.550951    0.005721
150    66.163541    0    0.186515    0.001172
151    66.350056    1    0.381884    0.003904
152    66.73194    0    0.183665    0.00115
153    66.915605    1    0.291126    0.002942
154    67.206731    0    0.296205    0.001844
155    67.502936    1    0.386943    0.003863
156    67.889879    0    0.520157    0.003207
157    68.410036    1    0.298406    0.002937
158    68.708442    0    0.48945    0.002979
159    69.197892    1    0.277845    0.002702
160    69.475737    0    0.179229    0.001082
161    69.654966    1    0.239856    0.002313
162    69.894822    0    0.463658    0.002777
163    70.35848    1    0.507588    0.004825
164    70.866068    0    0.201966    0.001201
165    71.068034    1    0.347442    0.003259
166    71.415476    0    0.50409    0.002975
167    71.919566    1    0.232932    0.002159
168    72.152498    0    0.246032    0.001438
169    72.39853    1    0.578835    0.005297
170    72.977365    2    1.763999    0.010064
171    74.741364    3    1.219109    0.014782
172    75.960473    4    0.567577    0.007359
173    76.52805    3    0.163141    0.002127
174    76.691191    2    0.521835    0.006656
175    77.213026    1    0.20706    0.002427
176    77.420086    0    0.472986    0.002651
177    77.893072    1    0.196299    0.001719
178    78.089371    0    0.254027    0.001412
179    78.343398    1    0.370944    0.003219
180    78.714342    0    0.210316    0.001163
181    78.924658    1    0.471086    0.004039
182    79.395744    0    0.187767    0.001035
183    79.583511    1    0.361214    0.003061
184    79.944725    2    1.239365    0.006722
185    81.18409    3    0.970088    0.010742
186    82.154178    2    0.426552    0.00506
187    82.58073    1    0.328014    0.003558
188    82.908744    0    0.256568    0.001374
189    83.165312    1    0.536635    0.004405
190    83.701947    0    0.419022    0.00223
191    84.120969    1    0.393492    0.003186
192    84.514461    0    0.423107    0.002231
193    84.937568    1    0.169456    0.001359
194    85.107024    2    1.553712    0.00801
195    86.660736    1    0.386862    0.004002
196    87.047598    0    0.198547    0.001005
197    87.246145    1    0.336922    0.002651
198    87.583067    0    0.506086    0.002542
199    88.089153    1    0.361224    0.002811
200    88.450377    2    1.824963    0.008938
201    90.27534    3    1.515418    0.014861
202    91.790758    4    0.481598    0.0051
203    92.272356    3    0.209148    0.002258
204    92.481504    4    0.81343    0.008475
205    93.294934    3    0.153674    0.001638
206    93.448608    2    0.300338    0.003087
207    93.748946    1    0.276897    0.002614
208    94.025843    0    0.335359    0.00162
209    94.361202    1    0.294116    0.002191
210    94.655318    0    0.308863    0.001483
211    94.964181    1    0.297536    0.002199
212    95.261717    0    0.242132    0.001156
213    95.503849    1    0.34539    0.002532
214    95.849239    0    0.32284    0.001534
215    96.172079    1    0.282574    0.002054
216    96.454653    0    0.254383    0.001202
217    96.709036    1    0.518307    0.00373
218    97.227343    0    0.279836    0.001316
219    97.507179    1    0.31831    0.002268
220    97.825489    0    0.212841    0.000996
221    98.03833    1    0.436434    0.003082
222    98.474764    0    0.475569    0.002213
223    98.950333    1    0.443881    0.003098
224    99.394214    0    0.43933    0.002028
225    99.833544    1    0.266652    0.001843
226    100.100196    0    0.200262    0.000918
227    100.300458    1    0.237005    0.001628
228    100.537463    2    1.795223    0.008079
229    102.332686    3    1.1626    0.010047
230    103.495286    4    0.693292    0.006416
231    104.188578    5    0.412509    0.003924
232    104.601087    4    0.262779    0.002506
233    104.863866    5    0.893761    0.008376
234    105.757627    6    0.613856    0.005756
235    106.371483    5    0.29152    0.002733
236    106.663003    6    0.7291    0.006733
237    107.392103    5    0.274448    0.002542
238    107.666551    4    0.510363    0.004647
239    108.176914    5    0.580701    0.005249
240    108.757615    4    0.225435    0.002028
241    108.98305    3    0.156415    0.001402
242    109.139465    2    0.185656    0.001629
243    109.325121    1    0.34067    0.002766
244    109.665791    0    0.240708    0.001071
245    109.906499    1    0.193028    0.001255
246    110.099527    0    0.482117    0.002131
247    110.581644    1    0.397885    0.002566
248    110.979529    0    0.367586    0.001613
249    111.347115    1    0.350235    0.002239
250    111.69735    0    0.189009    0.000826
251    111.886359    1    0.368941    0.002341
252    112.2553    2    1.850981    0.007939
253    114.106281    1    0.232056    0.001811
254    114.338337    0    0.401303    0.001688
255    114.73964    1    0.367086    0.002284
256    115.106726    0    0.313055    0.001309
257    115.419781    1    0.185101    0.001144
258    115.604882    0    0.206766    0.000861
259    115.811648    1    0.497374    0.003053
260    116.309022    2    2.364867    0.009633
261    118.673889    1    0.475544    0.00357
262    119.149433    0    0.312057    0.001243
263    119.46149    1    0.200154    0.001202
264    119.661644    0    0.316795    0.001256
265    119.978439    1    0.399481    0.002383
266    120.37792    0    0.529257    0.002084
267    120.907177    1    0.567401    0.003349
268    121.474578    0    0.180459    0.000707
269    121.655037    1    0.329375    0.001928
270    121.984412    0    0.258545    0.001009
271    122.242957    1    0.352126    0.002047
272    122.595083    0    0.239815    0.000933
273    122.834898    1    0.166209    0.000961
274    123.001107    0    0.15394    0.000597
275    123.155047    1    0.191787    0.001105
276    123.346834    0    0.352482    0.001361
277    123.699316    1    0.542151    0.0031
278    124.241467    0    0.375113    0.001441
279    124.61658    1    0.23503    0.001334
280    124.85161    0    0.319568    0.001221
281    125.171178    1    0.466997    0.00263
282    125.638175    0    0.366643    0.001393
283    126.004818    1    0.3256    0.001819
284    126.330418    0    0.203503    0.00077
285    126.533921    1    0.53122    0.002945
286    127.065141    0    0.278611    0.00105
287    127.343752    1    0.475128    0.00261
288    127.81888    2    1.539447    0.005724
289    129.358327    3    1.072987    0.007399
290    130.431314    2    0.371353    0.00274
291    130.802667    1    0.301701    0.002054
292    131.104368    0    0.190896    0.000701
293    131.295264    1    0.175608    0.000945
294    131.470872    0    0.337494    0.001234
295    131.808366    1    0.251719    0.001348
296    132.060085    0    0.346309    0.001261
297    132.406394    1    0.192382    0.001025
298    132.598776    0    0.282759    0.001025
299    132.881535    1    0.413221    0.002189
300    133.294756    0    0.166282    0.000601
301    133.461038    1    0.233011    0.001228
302    133.694049    2    1.374161    0.004908
303    135.06821    1    0.210771    0.001392
304    135.278981    2    1.493782    0.005224
305    136.772763    1    0.371487    0.002419
306    137.14425    0    0.181522    0.000628
307    137.325772    1    0.35592    0.001838
308    137.681692    2    1.048153    0.00359
309    138.729845    1    0.417468    0.002677
310    139.147313    0    0.313372    0.001063
311    139.460685    1    0.235594    0.001202
312    139.696279    2    2.072314    0.006915
313    141.768593    1    0.150181    0.000943
314    141.918774    0    0.474387    0.001555
315    142.393161    1    0.191789    0.000965
316    142.58495    0    0.456423    0.001487
317    143.041373    1    0.449756    0.002248
318    143.491129    0    0.241981    0.000785
319    143.73311    1    0.586357    0.002906
320    144.319467    0    0.342205    0.001106
321    144.661672    1    0.531093    0.002609
322    145.192765    0    0.212819    0.000685
323    145.405584    1    0.320886    0.001566
324    145.72647    0    0.186372    0.000599
325    145.912842    1    0.436119    0.002115
326    146.348961    0    0.456569    0.001461
327    146.80553    1    0.56657    0.002724
328    147.3721    0    0.358398    0.001141
329    147.730498    1    0.311749    0.001487
330    148.042247    0    0.232401    0.000737
331    148.274648    1    0.40117    0.001904
332    148.675818    0    0.233855    0.00074
333    148.909673    1    0.30168    0.001423
334    149.211353    2    2.407441    0.007484
335    151.618794    1    0.295211    0.001744
336    151.914005    0    0.215334    0.000658
337    152.129339    1    0.330565    0.001536
338    152.459904    2    0.983582    0.002983
339    153.443486    1    0.385587    0.002248
340    153.829073    0    0.199391    0.0006
341    154.028464    1    0.507625    0.002331
342    154.536089    0    0.308876    0.000927
343    154.844965    1    0.211841    0.000967
344    155.056806    0    0.17536    0.000525
345    155.232166    1    0.203582    0.000927
346    155.435748    2    1.292077    0.003833
347    156.727825    1    0.377348    0.002153
348    157.105173    0    0.502926    0.001476
349    157.608099    1    0.381999    0.001718
350    157.990098    0    0.295018    0.000862
351    158.285116    1    0.307155    0.001374
352    158.592271    2    2.16384    0.006224
353    160.756111    3    0.607842    0.003378
354    161.363953    4    0.669093    0.004002
355    162.033046    3    0.160954    0.000977
356    162.194    4    0.473406    0.002809
357    162.667406    3    0.325007    0.00196
358    162.992413    2    0.197833    0.001167
359    163.190246    1    0.283474    0.001551
360    163.47372    0    0.282262    0.000802
361    163.755982    1    0.451937    0.001974
362    164.207919    2    0.998035    0.002814
363    165.205954    3    1.496245    0.008025
364    166.702199    2    0.148572    0.000857
365    166.850771    1    0.19298    0.001023
366    167.043751    0    0.157564    0.000442
367    167.201315    1    0.473302    0.002034
368    167.674617    0    0.297897    0.000833
369    167.972514    1    0.468239    0.001999
370    168.440753    0    0.248545    0.000693
371    168.689298    1    0.515075    0.002184
372    169.204373    0    0.309787    0.000862
373    169.51416    1    0.260677    0.001099
374    169.774837    0    0.261678    0.000726
375    170.036515    1    0.224593    0.000943
376    170.261108    0    0.356852    0.000986
377    170.61796    1    0.475959    0.001988
378    171.093919    2    1.695684    0.004632
379    172.789603    1    0.16735    0.00086
380    172.956953    2    2.056817    0.005498
381    175.01377    1    0.402324    0.00204
382    175.416094    0    0.307276    0.000811
383    175.72337    1    0.494185    0.00202
384    176.217555    0    0.268559    0.000707
385    176.486114    1    0.404007    0.001641
386    176.890121    0    0.378392    0.000992
387    177.268513    1    0.349258    0.001411
388    177.617771    0    0.268685    0.000702
389    177.886456    1    0.391602    0.001574
390    178.278058    0    0.360682    0.00094
391    178.63874    1    0.323984    0.001295
392    178.962724    0    0.534842    0.001387
393    179.497566    1    0.318937    0.001268
394    179.816503    0    0.297163    0.000767
395    180.113666    1    0.501744    0.001984
396    180.61541    0    0.381654    0.000982
397    180.997064    1    0.222586    0.000875
398    181.21965    2    2.097453    0.005325
399    183.317103    3    0.727141    0.003526
400    184.044244    2    0.164414    0.000861
401    184.208658    1    0.208874    0.001007
402    184.417532    0    0.204168    0.000512
403    184.6217    1    0.399016    0.001547
404    185.020716    0    0.180745    0.000452
405    185.201461    1    0.375627    0.00145
406    185.577088    2    1.283553    0.003191
407    186.860641    3    1.271712    0.006011
408    188.132353    2    0.327015    0.001674
409    188.459368    1    0.290698    0.00136
410    188.750066    0    0.377483    0.000932
411    189.127549    1    0.472523    0.001794
412    189.600072    0    0.507871    0.001248
413    190.107943    1    0.365839    0.00138
414    190.473782    0    0.50045    0.001223
415    190.974232    1    0.226885    0.000853
416    191.201117    0    0.283443    0.000691
417    191.48456    1    0.299839    0.001122
418    191.784399    0    0.240673    0.000585
419    192.025072    1    0.324369    0.001209
420    192.349441    0    0.404556    0.00098
421    192.753997    1    0.194096    0.000721
422    192.948093    0    0.261188    0.000631
423    193.209281    1    0.241144    0.000892
424    193.450425    0    0.187085    0.00045
425    193.63751    1    0.201491    0.000744
426    193.839001    0    0.402741    0.000968
427    194.241742    1    0.319208    0.001173
428    194.56095    0    0.179604    0.00043
429    194.740554    1    0.268174    0.000982
430    195.008728    0    0.504913    0.001206
431    195.513641    1    0.227833    0.000831
432    195.741474    0    0.304631    0.000724
433    196.046105    1    0.271903    0.000988
434    196.318008    0    0.246036    0.000584
435    196.564044    1    0.187705    0.00068
436    196.751749    0    0.217683    0.000515
437    196.969432    1    0.342739    0.001238
438    197.312171    0    0.259085    0.000611
439    197.571256    1    0.17301    0.000623
440    197.744266    0    0.433592    0.00102
441    198.177858    1    0.32013    0.001149
442    198.497988    0    0.306811    0.000719
443    198.804799    1    0.196677    0.000703
444    199.001476    0    0.466237    0.001089
445    199.467713    1    0.246985    0.00088
446    199.714698    0    0.26538    0.000617
447    199.980078    1    0.314794    0.001118
448    200.294872    0    0.349856    0.000813
449    200.644728    1    0.428243    0.001513
450    201.072971    0    0.15914    0.000369
451    201.232111    1    0.452815    0.001592
452    201.684926    0    0.190831    0.000442
453    201.875757    1    0.324946    0.001138
454    202.200703    2    1.287333    0.002957
455    203.488036    1    0.191538    0.000838
456    203.679574    0    0.422515    0.000963
457    204.102089    1    0.424776    0.001473
458    204.526865    0    0.318927    0.000724
459    204.845792    1    0.351009    0.001211
460    205.196801    0    0.211325    0.000479
461    205.408126    1    0.370445    0.001273
462    205.778571    0    0.501465    0.001132
463    206.280036    1    0.319872    0.001094
464    206.599908    0    0.219475    0.000494
465    206.819383    1    0.503469    0.001714
466    207.322852    0    0.180726    0.000406
467    207.503578    1    0.331058    0.001123
468    207.834636    0    0.38615    0.000865
469    208.220786    1    0.199614    0.000675
470    208.4204    2    2.273288    0.005031
471    210.693688    1    0.376688    0.001594
472    211.070376    0    0.216952    0.000474
473    211.287328    1    0.187781    0.000628
474    211.475109    0    0.159841    0.00035
475    211.63495    1    0.243322    0.000812
476    211.878272    0    0.416913    0.000908
477    212.295185    1    0.216546    0.00072
478    212.511731    0    0.369231    0.000802
479    212.880962    1    0.472983    0.001566
480    213.353945    0    0.235961    0.000511
481    213.589906    1    0.472445    0.001556
482    214.062351    0    0.393394    0.000849
483    214.455745    1    0.266341    0.000873
484    214.722086    0    0.357333    0.00077
485    215.079419    1    0.350014    0.001144
486    215.429433    0    0.358961    0.000771
487    215.788394    1    0.456216    0.001483
488    216.24461    0    0.470391    0.001006
489    216.715001    1    0.572067    0.001849
490    217.287068    0    0.300923    0.000642
491    217.587991    1    0.229362    0.000738
492    217.817353    0    0.226653    0.000482
493    218.044006    1    0.399402    0.001281
494    218.443408    0    0.274969    0.000584
495    218.718377    1    0.277822    0.000887
496    218.996199    0    0.280487    0.000594
497    219.276686    1    0.311253    0.000991
498    219.587939    0    0.194218    0.000411
499    219.782157    1    0.478004    0.001515
500    220.260161    0    0.282813    0.000597
501    220.542974    1    0.362708    0.001145
502    220.905682    0    0.364771    0.000768
503    221.270453    1    0.577673    0.001813
504    221.848126    2    1.064591    0.002227
505    222.912717    3    0.890182    0.003571
506    223.802899    2    0.280551    0.001213
507    224.08345    1    0.416842    0.001661
508    224.500292    2    1.671248    0.003457
509    226.17154    1    0.270248    0.001066
510    226.441788    0    0.456397    0.000935
511    226.898185    1    0.265838    0.000821
512    227.164023    0    0.1894    0.000387
513    227.353423    1    0.377766    0.001163
514    227.731189    0    0.206623    0.000421
515    227.937812    1    0.211665    0.000649
516    228.149477    0    0.38235    0.000778
517    228.531827    1    0.580845    0.001774
518    229.112672    2    2.0223    0.004076
519    231.134972    1    0.183585    0.00071
520    231.318557    0    0.167175    0.000333
521    231.485732    1    0.289419    0.000875
522    231.775151    0    0.175213    0.00035
523    231.950364    1    0.245218    0.00074
524    232.195582    0    0.432557    0.00086
525    232.628139    1    0.233108    0.000701
526    232.861247    0    0.349048    0.000692
527    233.210295    1    0.196853    0.000591
528    233.407148    0    0.236962    0.000469
529    233.64411    1    0.356586    0.001066
530    234.000696    2    1.734772    0.003404
531    235.735468    1    0.420542    0.001595
532    236.15601    0    0.2351    0.000458
533    236.39111    1    0.366375    0.001086
534    236.757485    0    0.369099    0.000716
535    237.126584    1    0.350413    0.001034
536    237.476997    0    0.348546    0.000675
537    237.825543    1    0.460746    0.001355
538    238.286289    0    0.285772    0.000552
539    238.572061    1    0.505672    0.00148
540    239.077733    0    0.209805    0.000405
541    239.287538    1    0.312656    0.000912
542    239.600194    2    1.788186    0.003422
543    241.38838    1    0.264505    0.000982
544    241.652885    0    0.394952    0.000749
545    242.047837    1    0.350071    0.001011
546    242.397908    2    2.450068    0.004594
547    244.847976    3    0.563962    0.002061
548    245.411938    2    0.171013    0.000676
549    245.582951    1    0.231295    0.000842
550    245.814246    2    1.324913    0.002448
551    247.139159    1    0.524962    0.001896
552    247.664121    0    0.222842    0.000409
553    247.886963    1    0.585441    0.001664
554    248.472404    0    0.245006    0.000449
555    248.71741    1    0.200137    0.000566
556    248.917547    0    0.484841    0.000887
557    249.402388    1    0.567959    0.001602
558    249.970347    0    0.164169    0.0003
559    250.134516    1    0.410836    0.001154
560    250.545352    0    0.446465    0.000813
561    250.991817    1    0.271936    0.000761
562    251.263753    0    0.538337    0.000976
563    251.80209    1    0.274677    0.000766
564    252.076767    0    0.499524    0.000903
565    252.576291    1    0.249114    0.000692
566    252.825405    0    0.277678    0.0005
567    253.103083    1    0.217759    0.000603
568    253.320842    0    0.363444    0.000654
569    253.684286    1    0.167206    0.000462
570    253.851492    0    0.268577    0.000482
571    254.120069    1    0.329091    0.000908
572    254.44916    0    0.369705    0.000662
573    254.818865    1    0.428818    0.001178
574    255.247683    0    0.540275    0.000964
575    255.787958    1    0.183599    0.000503
576    255.971557    0    0.298492    0.000531
577    256.270049    1    0.191506    0.000523
578    256.461555    0    0.392239    0.000696
579    256.853794    1    0.319211    0.000869
580    257.173005    0    0.456317    0.000807
581    257.629322    1    0.487114    0.001322
582    258.116436    0    0.477811    0.000842
583    258.594247    1    0.433331    0.00117
584    259.027578    2    1.915619    0.003346
585    260.943197    1    0.303444    0.001043
586    261.246641    2    2.8084    0.00482
587    264.055041    1    0.221793    0.000754
588    264.276834    2    2.660839    0.004473
589    266.937673    1    0.433849    0.001458
590    267.371522    2    2.076587    0.003431
591    269.448109    3    1.202379    0.003989
592    270.650488    4    1.151194    0.00412
593    271.801682    3    0.51196    0.001859
594    272.313642    4    0.620031    0.0022
595    272.933673    5    0.975398    0.003515
596    273.909071    6    0.435849    0.001575
597    274.34492    5    0.316034    0.001148
598    274.660954    4    0.317054    0.001141
599    274.978008    5    0.560825    0.002002
600    275.538833    4    0.342614    0.001228
601    275.881447    5    0.537658    0.001909
602    276.419105    6    0.995315    0.003543
603    277.41442    5    0.524262    0.001881
604    277.938682    4    0.458756    0.001622
605    278.397438    3    0.26373    0.000927
606    278.661168    2    0.441943    0.001531
607    279.103111    1    0.368495    0.001183
608    279.471606    2    1.933728    0.003173
609    281.405334    1    0.336538    0.001071
610    281.741872    0    0.421117    0.000685
611    282.162989    1    0.361164    0.000924
612    282.524153    0    0.258502    0.00042
613    282.782655    1    0.171274    0.000437
614    282.953929    2    2.34225    0.00377
615    285.296179    1    0.221736    0.000697
616    285.517915    2    1.661951    0.002639
617    287.179866    1    0.214131    0.000668
618    287.393997    0    0.446157    0.000703
619    287.840154    1    0.219498    0.000553
620    288.059652    0    0.402162    0.000632
621    288.461814    1    0.390899    0.000984
622    288.852713    0    0.421852    0.000661
623    289.274565    1    0.476322    0.001194
624    289.750887    2    1.338381    0.002086
625    291.089268    1    0.171502    0.000529
626    291.26077    0    0.549801    0.000852
627    291.810571    1    0.399997    0.000995
628    292.210568    0    0.242252    0.000375
629    292.45282    1    0.318734    0.00079
630    292.771554    2    2.450344    0.003751
631    295.221898    3    1.035446    0.003139
632    296.257344    2    0.239086    0.00078
633    296.49643    1    0.254487    0.000767
634    296.750917    0    0.194086    0.000295
635    296.945003    1    0.566193    0.001387
636    297.511196    0    0.209591    0.000319
637    297.720787    1    0.367972    0.000898
638    298.088759    0    0.533242    0.000807
639    298.622001    1    0.227211    0.000553
640    298.849212    0    0.330163    0.000499
641    299.179375    1    0.472166    0.001145
642    299.651541    0    0.504688    0.000761
643    300.156229    1    0.509182    0.00123
644    300.665411    0    0.357422    0.000537
645    301.022833    1    0.478114    0.001151
646    301.500947    0    0.522918    0.000784
647    302.023865    1    0.45448    0.001089
648    302.478345    0    0.276406    0.000413
649    302.754751    1    0.292462    0.000699
650    303.047213    0    0.528546    0.000788
651    303.575759    1    0.265452    0.000633
652    303.841211    0    0.174004    0.000259
653    304.015215    1    0.434195    0.001032
654    304.44941    0    0.421975    0.000627
655    304.871385    1    0.510188    0.001208
656    305.381573    0    0.201417    0.000299
657    305.58299    1    0.254792    0.000601
658    305.837782    0    0.485129    0.000718
659    306.322911    1    0.237903    0.00056
660    306.560814    0    0.46067    0.00068
661    307.021484    1    0.31021    0.000728
662    307.331694    0    0.446216    0.000657
663    307.77791    1    0.487095    0.001139
664    308.265005    0    0.278641    0.000409
665    308.543646    1    0.205189    0.000478
666    308.748835    2    2.534835    0.003692
667    311.28367    1    0.441834    0.001275
668    311.725504    0    0.250155    0.000361
669    311.975659    1    0.171105    0.000396
670    312.146764    0    0.32544    0.000469
671    312.472204    1    0.52849    0.00122
672    313.000694    0    0.181245    0.000261
673    313.181939    1    0.512732    0.001179
674    313.694671    0    0.154734    0.000222
675    313.849405    1    0.418522    0.000959
676    314.267927    0    0.381198    0.000548
677    314.649125    1    0.461819    0.001055
678    315.110944    0    0.407678    0.000584
679    315.518622    1    0.473916    0.001079
680    315.992538    0    0.212881    0.000304
681    316.205419    1    0.448476    0.001017
682    316.653895    0    0.253963    0.000363
683    316.907858    1    0.417011    0.000943
684    317.324869    0    0.417802    0.000595
685    317.742671    1    0.222242    0.000501
686    317.964913    0    0.286854    0.000408
687    318.251767    1    0.572467    0.001287
688    318.824234    2    1.126145    0.001597
689    319.950379    1    0.259623    0.00073
690    320.210002    0    0.50025    0.000705
691    320.710252    1    0.448996    0.001003
692    321.159248    0    0.20033    0.000282
693    321.359578    1    0.175295    0.000391
694    321.534873    0    0.328855    0.000463
695    321.863728    1    0.578581    0.001285
696    322.442309    0    0.210999    0.000297
697    322.653308    1    0.44673    0.000988
698    323.100038    0    0.183516    0.000257
699    323.283554    1    0.576234    0.00127
700    323.859788    0    0.281133    0.000394
701    324.140921    1    0.516396    0.001134
702    324.657317    0    0.551387    0.000771
703    325.208704    1    0.281341    0.000615
704    325.490045    2    2.048423    0.002841
705    327.538468    1    0.265597    0.000731
706    327.804065    0    0.208207    0.000287
707    328.012272    1    0.457374    0.000994
708    328.469646    0    0.46763    0.000644
709    328.937276    1    0.319972    0.000694
710    329.257248    0    0.34861    0.000478
711    329.605858    1    0.481829    0.001041
712    330.087687    0    0.155157    0.000213
713    330.242844    1    0.274879    0.000593
714    330.517723    0    0.31802    0.000435
715    330.835743    1    0.424456    0.000912
716    331.260199    0    0.225745    0.000309
717    331.485944    1    0.407687    0.000874
718    331.893631    0    0.285236    0.000389
719    332.178867    1    0.4427    0.000946
720    332.621567    0    0.523014    0.000712
721    333.144581    1    0.172312    0.000367
722    333.316893    0    0.15347    0.000209
723    333.470363    1    0.382515    0.000813
724    333.852878    0    0.235828    0.00032
725    334.088706    1    0.177733    0.000377
726    334.266439    0    0.441334    0.000599
727    334.707773    1    0.272524    0.000577
728    334.980297    2    1.17789    0.00159
729    336.158187    1    0.520552    0.001398
730    336.678739    0    0.302255    0.000406
731    336.980994    1    0.236838    0.000499
732    337.217832    0    0.289582    0.000389
733    337.507414    1    0.539502    0.001133
734    338.046916    0    0.405882    0.000544
