l    time_i    C(l)    Tau_i     Delta_n
290    139.775166    0    0.343052    0.001094
291    140.118218    1    0.507264    0.002644
292    140.625482    0    0.275345    0.000875
293    140.900827    1    0.540688    0.002794
294    141.441515    2    1.522069    0.004782
295    142.963584    3    1.31903    0.007947
296    144.282614    2    0.197304    0.001315
297    144.479918    1    0.253127    0.001507
298    144.733045    2    2.368907    0.007265
299    147.101952    1    0.355809    0.002081
300    147.457761    0    0.313914    0.000946
301    147.771675    1    0.383583    0.001916
302    148.155258    0    0.257998    0.000774
303    148.413256    1    0.260299    0.001293
304    148.673555    0    0.525371    0.00157
305    149.198926    1    0.360295    0.001778
306    149.559221    0    0.217781    0.000648
307    149.777002    1    0.299973    0.001473
308    150.076975    2    1.756014    0.00516
309    151.832989    1    0.274589    0.00156
310    152.107578    0    0.473543    0.001372
311    152.581121    1    0.202029    0.000978
312    152.78315    0    0.154075    0.000445
313    152.937225    1    0.283068    0.001365
314    153.220293    0    0.327123    0.000942
315    153.547416    1    0.573039    0.002744
316    154.120455    0    0.339632    0.000974
317    154.460087    1    0.332097    0.001579
318    154.792184    0    0.19267    0.000551
319    154.984854    1    0.341061    0.001613
320    155.325915    2    2.001212    0.005648
321    157.327127    1    0.158191    0.000871
322    157.485318    2    2.119001    0.005828
323    159.604319    3    0.491971    0.002668
324    160.09629    4    0.800132    0.004801
325    160.896422    3    0.175972    0.001086
326    161.072394    4    1.093557    0.006478
327    162.165951    3    0.377634    0.002305
328    162.543585    2    0.302892    0.001775
329    162.846477    1    0.228135    0.001214
330    163.074612    0    0.466959    0.001271
331    163.541571    1    0.582127    0.002647
332    164.123698    0    0.438643    0.001189
333    164.562341    1    0.36315    0.001639
334    164.925491    0    0.470766    0.001269
335    165.396257    1    0.548245    0.002456
336    165.944502    0    0.315044    0.000846
337    166.259546    1    0.501884    0.002232
338    166.76143    2    1.428103    0.003798
339    168.189533    1    0.269052    0.001391
340    168.458585    0    0.265752    0.0007
341    168.724337    1    0.412909    0.001812
342    169.137246    0    0.287258    0.000754
343    169.424504    1    0.461001    0.002011
344    169.885505    0    0.270459    0.000709
345    170.155964    1    0.305998    0.001327
346    170.461962    0    0.441397    0.001152
347    170.903359    1    0.179732    0.000776
348    171.083091    0    0.355379    0.000923
349    171.43847    1    0.395053    0.001698
350    171.833523    0    0.545875    0.001412
351    172.379398    1    0.347634    0.001484
352    172.727032    0    0.383135    0.000986
353    173.110167    1    0.263581    0.00112
354    173.373748    0    0.17088    0.000438
355    173.544628    1    0.443344    0.001875
356    173.987972    0    0.188451    0.000483
357    174.176423    1    0.167037    0.000704
358    174.34346    0    0.222796    0.00057
359    174.566256    1    0.437533    0.001834
360    175.003789    2    0.904893    0.0023
361    175.908682    1    0.30308    0.001504
362    176.211762    2    1.516744    0.003805
363    177.728506    1    0.265262    0.001303
364    177.993768    0    0.482814    0.001198
365    178.476582    1    0.240439    0.000992
366    178.717021    0    0.22283    0.000551
367    178.939851    1    0.528494    0.00217
368    179.468345    0    0.542188    0.001336
369    180.010533    1    0.27496    0.001121
370    180.285493    2    2.140331    0.005199
371    182.425824    1    0.220292    0.001057
372    182.646116    0    0.221379    0.000531
373    182.867495    1    0.317936    0.001281
374    183.185431    0    0.445307    0.001064
375    183.630738    1    0.287066    0.001151
376    183.917804    0    0.530548    0.001262
377    184.448352    1    0.361688    0.001443
378    184.81004    2    2.888947    0.006751
379    187.698987    1    0.381623    0.001782
380    188.08061    2    2.132008    0.004854
381    190.212618    1    0.402681    0.001855
382    190.615299    2    2.016576    0.004495
383    192.631875    1    0.276264    0.001256
384    192.908139    2    0.863666    0.001898
385    193.771805    1    0.174614    0.00079
386    193.946419    0    0.407556    0.00089
387    194.353975    1    0.169911    0.000654
388    194.523886    0    0.178647    0.000389
389    194.702533    1    0.30137    0.001156
390    195.003903    0    0.465358    0.001011
391    195.469261    1    0.261446    0.000998
392    195.730707    0    0.533584    0.001153
393    196.264291    1    0.477566    0.001813
394    196.741857    0    0.449545    0.000968
395    197.191402    1    0.208371    0.000788
396    197.399773    0    0.467189    0.001002
397    197.866962    1    0.559713    0.002103
398    198.426675    0    0.329483    0.000704
399    198.756158    1    0.214048    0.000801
400    198.970206    0    0.316415    0.000674
401    199.286621    1    0.335071    0.001248
402    199.621692    0    0.480447    0.00102
403    200.102139    1    0.402742    0.001492
404    200.504881    0    0.451871    0.000956
405    200.956752    1    0.541644    0.001994
406    201.498396    0    0.335743    0.000708
407    201.834139    1    0.341902    0.001252
408    202.176041    0    0.204566    0.00043
409    202.380607    1    0.205954    0.000752
410    202.586561    0    0.215796    0.000454
411    202.802357    1    0.242079    0.000881
412    203.044436    0    0.335278    0.000703
413    203.379714    1    0.292855    0.001062
414    203.672569    0    0.204455    0.000428
415    203.877024    1    0.185495    0.000671
416    204.062519    0    0.260725    0.000544
417    204.323244    1    0.232856    0.00084
418    204.5561    2    1.003626    0.002083
419    205.559726    1    0.230324    0.000988
420    205.79005    0    0.392729    0.00081
421    206.182779    1    0.190505    0.000682
422    206.373284    0    0.423171    0.000869
423    206.796455    1    0.359365    0.001281
424    207.15582    0    0.19838    0.000407
425    207.3542    1    0.469879    0.001667
426    207.824079    0    0.263789    0.00054
427    208.087868    1    0.396187    0.001399
428    208.484055    0    0.502648    0.001026
429    208.986703    1    0.561962    0.001972
430    209.548665    0    0.258899    0.000527
431    209.807564    1    0.282026    0.000985
432    210.08959    0    0.19369    0.000393
433    210.28328    1    0.227813    0.000793
434    210.511093    0    0.341497    0.000693
435    210.85259    1    0.395203    0.00137
436    211.247793    0    0.185231    0.000375
437    211.433024    1    0.292928    0.001012
438    211.725952    0    0.34644    0.0007
439    212.072392    1    0.23874    0.000822
440    212.311132    0    0.292345    0.000589
441    212.603477    1    0.515381    0.001766
442    213.118858    0    0.354215    0.000712
443    213.473073    1    0.256098    0.000874
444    213.729171    0    0.19104    0.000383
445    213.920211    1    0.38153    0.001297
446    214.301741    0    0.355569    0.000712
447    214.65731    1    0.500229    0.001692
448    215.157539    0    0.207301    0.000414
449    215.36484    1    0.297867    0.001003
450    215.662707    0    0.390026    0.000777
451    216.052733    1    0.240826    0.000808
452    216.293559    0    0.387932    0.000771
453    216.681491    1    0.206299    0.00069
454    216.88779    0    0.190572    0.000377
455    217.078362    1    0.559128    0.001863
456    217.63749    2    1.957447    0.003845
457    219.594937    3    0.539895    0.002181
458    220.134832    2    0.304355    0.001332
459    220.439187    1    0.416539    0.001674
460    220.855726    0    0.473858    0.000922
461    221.329584    1    0.506313    0.001661
462    221.835897    0    0.540884    0.001049
463    222.376781    1    0.23572    0.00077
464    222.612501    0    0.452801    0.000875
465    223.065302    1    0.246619    0.000803
466    223.311921    0    0.404024    0.000777
467    223.715945    1    0.224755    0.000729
468    223.9407    2    2.043059    0.00389
469    225.983759    1    0.191809    0.000753
470    226.175568    0    0.447582    0.000843
471    226.62315    1    0.186732    0.0006
472    226.809882    0    0.414247    0.000778
473    227.224129    1    0.248008    0.000794
474    227.472137    0    0.299682    0.000561
475    227.771819    1    0.360346    0.00115
476    228.132165    2    1.838273    0.00341
477    229.970438    3    1.000097    0.003851
478    230.970535    2    0.237277    0.00099
479    231.207812    1    0.445234    0.001702
480    231.653046    0    0.27456    0.000506
481    231.927606    1    0.404186    0.001272
482    232.331792    0    0.216897    0.000399
483    232.548689    1    0.42478    0.001332
484    232.973469    0    0.316696    0.000582
485    233.290165    1    0.283414    0.000886
486    233.573579    0    0.304628    0.000558
487    233.878207    1    0.223123    0.000695
488    234.10133    0    0.213347    0.000391
489    234.314677    1    0.532143    0.001651
490    234.84682    0    0.175888    0.000322
491    235.022708    1    0.2441    0.000755
492    235.266808    0    0.23395    0.000427
493    235.500758    1    0.219748    0.000678
494    235.720506    0    0.485066    0.000883
495    236.205572    1    0.235677    0.000724
496    236.441249    0    0.317967    0.000577
497    236.759216    1    0.398499    0.00122
498    237.157715    0    0.395989    0.000716
499    237.553704    1    0.552891    0.001684
500    238.106595    0    0.537093    0.00097
501    238.643688    1    0.521308    0.001579
502    239.164996    0    0.426448    0.000768
503    239.591444    1    0.318637    0.000961
504    239.910081    0    0.178641    0.00032
505    240.088722    1    0.474057    0.001424
506    240.562779    0    0.392635    0.000704
507    240.955414    1    0.300103    0.000897
508    241.255517    0    0.166903    0.000299
509    241.42242    1    0.498211    0.001485
510    241.920631    0    0.218617    0.00039
511    242.139248    1    0.187121    0.000556
512    242.326369    0    0.269614    0.000481
513    242.595983    1    0.3907    0.001157
514    242.986683    0    0.388279    0.000691
515    243.374962    1    0.171471    0.000506
516    243.546433    0    0.419081    0.000743
517    243.965514    1    0.469169    0.00138
518    244.434683    0    0.297506    0.000527
519    244.732189    1    0.315852    0.000925
520    245.048041    0    0.284349    0.000503
521    245.33239    1    0.502946    0.001466
522    245.835336    0    0.345354    0.000609
523    246.18069    1    0.178995    0.000521
524    246.359685    0    0.302639    0.000532
525    246.662324    1    0.192286    0.000557
526    246.85461    0    0.262625    0.000461
527    247.117235    1    0.478777    0.001384
528    247.596012    0    0.534068    0.000935
529    248.13008    1    0.380899    0.001095
530    248.510979    0    0.394001    0.000687
531    248.90498    1    0.288101    0.000826
532    249.193081    0    0.397158    0.000691
533    249.590239    1    0.526555    0.001502
534    250.116794    0    0.36178    0.000628
535    250.478574    1    0.401253    0.00114
536    250.879827    0    0.222846    0.000386
537    251.102673    1    0.351981    0.000996
538    251.454654    0    0.50314    0.000869
539    251.957794    1    0.201731    0.00057
540    252.159525    0    0.214939    0.00037
541    252.374464    1    0.531647    0.001495
542    252.906111    0    0.356351    0.000613
543    253.262462    1    0.228278    0.00064
544    253.49074    0    0.485955    0.000833
545    253.976695    1    0.561787    0.001566
546    254.538482    0    0.397392    0.00068
547    254.935874    1    0.357207    0.000991
548    255.293081    0    0.292019    0.000498
549    255.5851    1    0.576357    0.001594
550    256.161457    0    0.382326    0.000651
551    256.543783    1    0.383889    0.001057
552    256.927672    0    0.191815    0.000326
553    257.119487    1    0.307041    0.000842
554    257.426528    2    1.336006    0.002259
555    258.762534    1    0.209082    0.000723
556    258.971616    0    0.256982    0.000432
557    259.228598    1    0.268202    0.000731
558    259.4968    0    0.308589    0.000518
559    259.805389    1    0.171119    0.000466
560    259.976508    0    0.243121    0.000408
561    260.219629    1    0.247746    0.000673
562    260.467375    0    0.442302    0.000739
563    260.909677    1    0.56364    0.001523
564    261.473317    0    0.239857    0.0004
565    261.713174    1    0.520953    0.001401
566    262.234127    0    0.20033    0.000334
567    262.434457    1    0.563973    0.00151
568    262.99843    2    1.083491    0.001797
569    264.081921    1    0.230257    0.000782
570    264.312178    0    0.520697    0.000858
571    264.832875    1    0.274849    0.00073
572    265.107724    2    2.433064    0.003968
573    267.540788    1    0.495134    0.001659
574    268.035922    0    0.173997    0.000281
575    268.209919    1    0.470014    0.001238
576    268.679933    0    0.22119    0.000357
577    268.901123    1    0.211628    0.000555
578    269.112751    0    0.207585    0.000335
579    269.320336    1    0.377922    0.000989
580    269.698258    0    0.251451    0.000405
581    269.949709    1    0.249157    0.000651
582    270.198866    0    0.286527    0.000461
583    270.485393    1    0.494265    0.001286
584    270.979658    0    0.207866    0.000334
585    271.187524    1    0.408069    0.001058
586    271.595593    0    0.258317    0.000414
587    271.85391    1    0.273812    0.000708
588    272.127722    0    0.355366    0.000569
589    272.483088    1    0.397656    0.001024
590    272.880744    0    0.409788    0.000655
591    273.290532    1    0.59224    0.001519
592    273.882772    0    0.251345    0.000401
593    274.134117    1    0.323653    0.000827
594    274.45777    2    1.28816    0.002043
595    275.74593    1    0.270978    0.000882
596    276.016908    0    0.243254    0.000384
597    276.260162    1    0.203966    0.000518
598    276.464128    2    1.352815    0.002122
599    277.816943    3    1.464972    0.004715
600    279.281915    2    0.496413    0.001722
601    279.778328    3    0.681864    0.002175
602    280.460192    2    0.153326    0.00053
603    280.613518    1    0.427139    0.001356
604    281.040657    0    0.457709    0.000715
605    281.498366    1    0.332497    0.000834
606    281.830863    0    0.310872    0.000485
607    282.141735    1    0.230455    0.000577
608    282.37219    0    0.273846    0.000427
609    282.646036    1    0.515348    0.001285
610    283.161384    0    0.275189    0.000428
611    283.436573    1    0.563427    0.001399
612    284.0    2    1.142169    0.001767
613    285.142169    1    0.458297    0.001432
614    285.600466    0    0.322878    0.000497
615    285.923344    1    0.285255    0.000703
616    286.208599    0    0.270033    0.000415
617    286.478632    1    0.590246    0.001451
618    287.068878    0    0.438142    0.000672
619    287.50702    1    0.266855    0.000653
620    287.773875    2    1.979891    0.003013
621    289.753766    1    0.432127    0.001329
622    290.185893    0    0.189152    0.000286
623    290.375045    1    0.5581    0.001355
624    290.933145    0    0.215954    0.000326
625    291.149099    1    0.502676    0.001216
626    291.651775    0    0.286445    0.000432
627    291.93822    1    0.268045    0.000646
628    292.206265    0    0.195033    0.000293
629    292.401298    1    0.459615    0.001105
630    292.860913    2    1.05599    0.001584
631    293.916903    1    0.480744    0.001457
632    294.397647    0    0.156725    0.000234
633    294.554372    1    0.28765    0.000687
634    294.842022    0    0.270742    0.000404
635    295.112764    1    0.220037    0.000525
636    295.332801    0    0.27901    0.000416
637    295.611811    1    0.407315    0.000968
638    296.019126    0    0.187101    0.000279
639    296.206227    1    0.316403    0.000751
640    296.52263    0    0.254199    0.000378
641    296.776829    1    0.205698    0.000486
642    296.982527    2    2.91855    0.004295
643    299.901077    1    0.360683    0.001073
644    300.26176    2    1.664191    0.002413
645    301.925951    1    0.247976    0.000733
646    302.173927    2    1.960917    0.002809
647    304.134844    1    0.415312    0.001218
648    304.550156    2    1.28734    0.001825
649    305.837496    1    0.216834    0.000632
650    306.05433    0    0.15957    0.000225
651    306.2139    1    0.421286    0.000977
652    306.635186    0    0.172513    0.000243
653    306.807699    1    0.283116    0.000655
654    307.090815    0    0.158912    0.000224
655    307.249727    1    0.265217    0.000612
656    307.514944    0    0.363918    0.000512
657    307.878862    1    0.229459    0.000528
658    308.108321    0    0.470198    0.00066
659    308.578519    1    0.411084    0.000943
660    308.989603    0    0.421519    0.000591
661    309.411122    1    0.47893    0.001096
662    309.890052    0    0.448892    0.000628
663    310.338944    1    0.251473    0.000573
664    310.590417    0    0.211767    0.000295
665    310.802184    1    0.166276    0.000378
666    310.96846    2    1.114263    0.001548
667    312.082723    1    0.201    0.000575
668    312.283723    0    0.369574    0.000511
669    312.653297    1    0.293715    0.000666
670    312.947012    0    0.237724    0.000328
671    313.184736    1    0.180002    0.000407
672    313.364738    0    0.241975    0.000333
673    313.606713    1    0.293134    0.000662
674    313.899847    0    0.264737    0.000365
675    314.164584    1    0.179941    0.000405
676    314.344525    2    2.675168    0.003649
677    317.019693    3    0.70288    0.001978
678    317.722573    4    1.106139    0.003372
679    318.828712    3    0.195345    0.000609
680    319.024057    4    0.490535    0.001487
681    319.514592    3    0.22829    0.00071
682    319.742882    2    0.291524    0.000881
683    320.034406    3    0.759333    0.002114
684    320.793739    4    0.462777    0.001392
685    321.256516    5    0.848475    0.002618
686    322.104991    4    0.237195    0.000736
687    322.342186    3    0.249596    0.000767
688    322.591782    4    0.473374    0.001414
689    323.065156    3    0.321475    0.000984
690    323.386631    4    0.6969    0.002072
691    324.083531    5    1.059092    0.003222
692    325.142623    6    0.942339    0.002887
693    326.084962    5    0.412712    0.001264
694    326.497674    4    0.284941    0.000868
695    326.782615    3    0.17792    0.000536
696    326.960535    2    0.516956    0.001518
697    327.477491    1    0.403257    0.001099
698    327.880748    0    0.301775    0.000412
699    328.182523    1    0.389635    0.000854
700    328.572158    0    0.322487    0.000439
701    328.894645    1    0.214951    0.00047
702    329.109596    0    0.321264    0.000437
703    329.43086    1    0.541009    0.001179
704    329.971869    0    0.192903    0.000262
705    330.164772    1    0.421353    0.000915
706    330.586125    0    0.269467    0.000366
707    330.855592    1    0.371552    0.000804
708    331.227144    0    0.163619    0.000222
709    331.390763    1    0.278784    0.000603
710    331.669547    0    0.218471    0.000295
711    331.888018    1    0.254798    0.000549
712    332.142816    0    0.203779    0.000275
713    332.346595    1    0.248709    0.000536
714    332.595304    0    0.393305    0.000531
715    332.988609    1    0.436242    0.000937
716    333.424851    0    0.502407    0.000676
717    333.927258    1    0.274513    0.000587
718    334.201771    0    0.514336    0.000691
719    334.716107    1    0.472187    0.001007
720    335.188294    0    0.205235    0.000276
721    335.393529    1    0.555305    0.00118
722    335.948834    0    0.426518    0.000571
723    336.375352    1    0.186952    0.000396
724    336.562304    0    0.312232    0.000417
725    336.874536    1    0.178375    0.000377
726    337.052911    2    0.83876    0.001116
727    337.891671    3    0.764792    0.002022
728    338.656463    2    0.463616    0.001315
729    339.120079    1    0.488456    0.001285
730    339.608535    0    0.31101    0.000413
731    339.919545    1    0.577342    0.001213
732    340.496887    0    0.278361    0.00037
733    340.775248    1    0.475024    0.000995
734    341.250272    0    0.472044    0.000625
