l    time_i    C(l)    Tau_i     Delta_n
4816    1503.911211    9    0.328125    0.000165
4817    1504.239336    10    0.116803    3.9e-05
4818    1504.356139    9    0.160159    8e-05
4819    1504.516298    10    0.20344    6.7e-05
4820    1504.719738    9    0.133072    6.7e-05
4821    1504.85281    8    2.106427    0.000695
4822    1506.959237    9    0.241076    0.000145
4823    1507.200313    10    0.172891    5.7e-05
4824    1507.373204    9    0.16141    8.1e-05
4825    1507.534614    10    0.169919    5.6e-05
4826    1507.704533    9    0.279573    0.00014
4827    1507.984106    10    0.28977    9.5e-05
4828    1508.273876    9    0.106855    5.4e-05
4829    1508.380731    10    0.24078    8e-05
4830    1508.621511    9    0.184882    9.3e-05
4831    1508.806393    10    0.271186    8.9e-05
4832    1509.077579    9    0.170271    8.5e-05
4833    1509.24785    10    0.349093    0.000115
4834    1509.596943    9    0.29491    0.000147
4835    1509.891853    10    0.228501    7.5e-05
4836    1510.120354    9    0.161619    8.1e-05
4837    1510.281973    8    2.123437    0.000697
4838    1512.40541    7    0.622884    0.000374
4839    1513.028294    8    0.266113    0.00017
4840    1513.294407    9    0.318964    0.000191
4841    1513.613371    10    0.182219    6e-05
4842    1513.79559    9    0.210242    0.000105
4843    1514.005832    10    0.223435    7.3e-05
4844    1514.229267    9    0.111611    5.6e-05
4845    1514.340878    8    0.702726    0.00023
4846    1515.043604    7    1.092319    0.000653
4847    1516.135923    6    0.364892    0.000233
4848    1516.500815    7    0.298942    0.000193
4849    1516.799757    6    0.357768    0.000229
4850    1517.157525    7    0.159777    0.000103
4851    1517.317302    6    0.3624    0.000232
4852    1517.679702    7    0.385263    0.000248
4853    1518.064965    8    0.355168    0.000227
4854    1518.420133    7    0.972677    0.00058
4855    1519.39281    8    0.182512    0.000116
4856    1519.575322    7    0.471491    0.000281
4857    1520.046813    6    0.299298    0.000191
4858    1520.346111    7    0.314149    0.000202
4859    1520.66026    8    0.327786    0.000208
4860    1520.988046    9    0.306987    0.000183
4861    1521.295033    10    0.156093    5.1e-05
4862    1521.451126    9    0.272023    0.000135
4863    1521.723149    10    0.243583    8e-05
4864    1521.966732    9    0.236506    0.000118
4865    1522.203238    10    0.255683    8.4e-05
4866    1522.458921    9    0.162639    8e-05
4867    1522.62156    10    0.164678    5.4e-05
4868    1522.786238    9    0.129716    6.4e-05
4869    1522.915954    10    0.173507    5.7e-05
4870    1523.089461    9    0.133685    6.7e-05
4871    1523.223146    10    0.229578    7.5e-05
4872    1523.452724    9    0.166068    8.2e-05
4873    1523.618792    8    1.527523    0.000499
4874    1525.146315    9    0.111859    6.6e-05
4875    1525.258174    10    0.351245    0.000115
4876    1525.609419    9    0.106915    5.3e-05
4877    1525.716334    10    0.247668    8.1e-05
4878    1525.964002    9    0.301495    0.000149
4879    1526.265497    10    0.230506    7.5e-05
4880    1526.496003    9    0.163814    8.2e-05
4881    1526.659817    8    1.959188    0.000638
4882    1528.619005    9    0.294314    0.000174
4883    1528.913319    8    1.971621    0.00064
4884    1530.88494    7    0.837848    0.000495
4885    1531.722788    8    0.192606    0.000121
4886    1531.915394    9    0.170065    0.000101
4887    1532.085459    10    0.202051    6.6e-05
4888    1532.28751    9    0.163293    8.1e-05
4889    1532.450803    10    0.302823    9.8e-05
4890    1532.753626    9    0.122535    6.1e-05
4891    1532.876161    10    0.34686    0.000112
4892    1533.223021    9    0.248393    0.000122
4893    1533.471414    10    0.214472    6.9e-05
4894    1533.685886    9    0.164618    8.1e-05
4895    1533.850504    10    0.155092    5e-05
4896    1534.005596    9    0.272563    0.000134
4897    1534.278159    10    0.195237    6.3e-05
4898    1534.473396    9    0.305116    0.00015
4899    1534.778512    10    0.120308    3.9e-05
4900    1534.89882    9    0.181351    8.9e-05
4901    1535.080171    8    0.745179    0.000241
4902    1535.82535    9    0.196259    0.000116
4903    1536.021609    10    0.187463    6.1e-05
4904    1536.209072    9    0.113152    5.6e-05
4905    1536.322224    8    0.619088    0.0002
4906    1536.941312    9    0.182328    0.000107
4907    1537.12364    10    0.232221    7.5e-05
4908    1537.355861    9    0.156253    7.7e-05
4909    1537.512114    10    0.195921    6.3e-05
4910    1537.708035    9    0.189955    9.4e-05
4911    1537.89799    10    0.302961    9.8e-05
4912    1538.200951    9    0.139805    6.9e-05
4913    1538.340756    10    0.148776    4.8e-05
4914    1538.489532    9    0.11941    5.8e-05
4915    1538.608942    10    0.152036    4.9e-05
4916    1538.760978    9    0.175811    8.6e-05
4917    1538.936789    8    1.010858    0.000326
4918    1539.947647    9    0.205082    0.000121
4919    1540.152729    10    0.351042    0.000113
4920    1540.503771    9    0.115547    5.7e-05
4921    1540.619318    10    0.221854    7.1e-05
4922    1540.841172    9    0.182984    8.9e-05
4923    1541.024156    10    0.165034    5.3e-05
4924    1541.18919    9    0.25245    0.000124
4925    1541.44164    10    0.235769    7.6e-05
4926    1541.677409    9    0.245401    0.00012
4927    1541.92281    10    0.123981    4e-05
4928    1542.046791    9    0.285721    0.00014
4929    1542.332512    10    0.184127    5.9e-05
4930    1542.516639    9    0.160558    7.9e-05
4931    1542.677197    10    0.33722    0.000108
4932    1543.014417    9    0.237197    0.000117
4933    1543.251614    10    0.271373    8.7e-05
4934    1543.522987    9    0.118652    5.8e-05
4935    1543.641639    10    0.337162    0.000109
4936    1543.978801    9    0.217366    0.000107
4937    1544.196167    10    0.193999    6.2e-05
4938    1544.390166    9    0.343375    0.000168
4939    1544.733541    10    0.1515    4.8e-05
4940    1544.885041    9    0.26507    0.000129
4941    1545.150111    10    0.162244    5.2e-05
4942    1545.312355    9    0.108876    5.3e-05
4943    1545.421231    10    0.307156    9.8e-05
4944    1545.728387    9    0.178841    8.8e-05
4945    1545.907228    10    0.249119    8e-05
4946    1546.156347    9    0.244196    0.000119
4947    1546.400543    10    0.353303    0.000113
4948    1546.753846    9    0.110048    5.4e-05
4949    1546.863894    10    0.332371    0.000107
4950    1547.196265    9    0.103925    5e-05
4951    1547.30019    10    0.299445    9.6e-05
4952    1547.599635    9    0.13531    6.6e-05
4953    1547.734945    10    0.329082    0.000105
4954    1548.064027    9    0.340222    0.000166
4955    1548.404249    8    1.570988    0.000502
4956    1549.975237    9    0.283571    0.000166
4957    1550.258808    10    0.185296    5.9e-05
4958    1550.444104    9    0.304729    0.000149
4959    1550.748833    10    0.282924    9e-05
4960    1551.031757    9    0.222113    0.000108
4961    1551.25387    10    0.148759    4.7e-05
4962    1551.402629    9    0.284012    0.000138
4963    1551.686641    10    0.187966    6e-05
4964    1551.874607    9    0.160454    7.8e-05
4965    1552.035061    10    0.229732    7.3e-05
4966    1552.264793    9    0.106327    5.2e-05
4967    1552.37112    10    0.202292    6.5e-05
4968    1552.573412    9    0.221136    0.000107
4969    1552.794548    10    0.127115    4.1e-05
4970    1552.921663    9    0.159111    7.7e-05
4971    1553.080774    10    0.316694    0.000101
4972    1553.397468    9    0.185491    9.1e-05
4973    1553.582959    10    0.15472    4.9e-05
4974    1553.737679    9    0.15897    7.7e-05
4975    1553.896649    10    0.308315    9.9e-05
4976    1554.204964    9    0.139446    6.7e-05
4977    1554.34441    10    0.191976    6.1e-05
4978    1554.536386    9    0.182755    8.9e-05
4979    1554.719141    10    0.346812    0.000111
4980    1555.065953    9    0.362386    0.000176
4981    1555.428339    8    1.273659    0.000405
4982    1556.701998    9    0.261569    0.000152
4983    1556.963567    10    0.285385    9.1e-05
4984    1557.248952    9    0.171816    8.3e-05
4985    1557.420768    8    0.783046    0.000249
4986    1558.203814    9    0.33795    0.000197
4987    1558.541764    10    0.110825    3.6e-05
4988    1558.652589    9    0.238707    0.000116
4989    1558.891296    10    0.294785    9.4e-05
4990    1559.186081    9    0.29555    0.000143
4991    1559.481631    10    0.154952    4.9e-05
4992    1559.636583    9    0.183901    8.9e-05
4993    1559.820484    10    0.134763    4.2e-05
4994    1559.955247    9    0.158792    7.7e-05
4995    1560.114039    10    0.278618    8.8e-05
4996    1560.392657    9    0.292041    0.000141
4997    1560.684698    10    0.216649    6.8e-05
4998    1560.901347    9    0.11878    5.7e-05
4999    1561.020127    10    0.295113    9.4e-05
5000    1561.31524    9    0.133871    6.5e-05
5001    1561.449111    8    1.491591    0.000472
5002    1562.940702    9    0.104    6.1e-05
5003    1563.044702    10    0.308435    9.7e-05
5004    1563.353137    9    0.32381    0.000157
5005    1563.676947    10    0.316959    0.0001
5006    1563.993906    9    0.241574    0.000116
5007    1564.23548    10    0.215572    6.8e-05
5008    1564.451052    9    0.266237    0.000128
5009    1564.717289    10    0.178447    5.6e-05
5010    1564.895736    9    0.270138    0.00013
5011    1565.165874    10    0.347446    0.000109
5012    1565.51332    9    0.185347    8.9e-05
5013    1565.698667    10    0.23394    7.3e-05
5014    1565.932607    9    0.243629    0.000117
5015    1566.176236    10    0.193485    6.1e-05
5016    1566.369721    9    0.309867    0.000149
5017    1566.679588    10    0.246224    7.7e-05
5018    1566.925812    9    0.163932    7.8e-05
5019    1567.089744    10    0.245068    7.7e-05
5020    1567.334812    9    0.162275    7.8e-05
5021    1567.497087    10    0.191377    6.1e-05
5022    1567.688464    9    0.250339    0.00012
5023    1567.938803    8    0.997062    0.000314
5024    1568.935865    9    0.233929    0.000135
5025    1569.169794    8    1.189739    0.000374
5026    1570.359533    9    0.14447    8.3e-05
5027    1570.504003    10    0.102092    3.2e-05
5028    1570.606095    9    0.119024    5.8e-05
5029    1570.725119    10    0.191689    6.1e-05
5030    1570.916808    9    0.122064    5.8e-05
5031    1571.038872    10    0.163622    5.2e-05
5032    1571.202494    9    0.122357    5.8e-05
5033    1571.324851    10    0.229628    7.2e-05
5034    1571.554479    9    0.174375    8.4e-05
5035    1571.728854    10    0.126418    4e-05
5036    1571.855272    9    0.18118    8.7e-05
5037    1572.036452    10    0.13477    4.3e-05
5038    1572.171222    9    0.316661    0.000152
5039    1572.487883    8    1.366152    0.000428
5040    1573.854035    9    0.314584    0.000182
5041    1574.168619    10    0.227329    7.1e-05
5042    1574.395948    9    0.199609    9.5e-05
5043    1574.595557    10    0.25508    8e-05
5044    1574.850637    9    0.207285    0.0001
5045    1575.057922    10    0.125834    3.9e-05
5046    1575.183756    9    0.270035    0.000129
5047    1575.453791    10    0.22955    7.2e-05
5048    1575.683341    9    0.186136    8.9e-05
5049    1575.869477    8    0.754199    0.000236
5050    1576.623676    9    0.265929    0.000153
5051    1576.889605    8    1.329449    0.000415
5052    1578.219054    9    0.112068    6.4e-05
5053    1578.331122    8    0.771354    0.000241
5054    1579.102476    9    0.306428    0.000176
5055    1579.408904    10    0.164837    5.1e-05
5056    1579.573741    9    0.230315    0.00011
5057    1579.804056    10    0.308348    9.6e-05
5058    1580.112404    9    0.154876    7.4e-05
5059    1580.26728    10    0.184013    5.7e-05
5060    1580.451293    9    0.143563    6.8e-05
5061    1580.594856    10    0.123391    3.8e-05
5062    1580.718247    9    0.251739    0.00012
5063    1580.969986    10    0.306928    9.5e-05
5064    1581.276914    9    0.226753    0.000108
5065    1581.503667    10    0.117618    3.6e-05
5066    1581.621285    9    0.30616    0.000146
5067    1581.927445    10    0.111954    3.5e-05
5068    1582.039399    9    0.186765    8.9e-05
5069    1582.226164    10    0.142405    4.4e-05
5070    1582.368569    9    0.192307    9.1e-05
5071    1582.560876    10    0.368128    0.000114
5072    1582.929004    9    0.269057    0.000128
5073    1583.198061    10    0.165274    5.2e-05
5074    1583.363335    9    0.125173    6e-05
5075    1583.488508    10    0.277922    8.6e-05
5076    1583.76643    9    0.11235    5.3e-05
5077    1583.87878    10    0.262424    8.2e-05
5078    1584.141204    9    0.3314    0.000158
5079    1584.472604    10    0.133056    4.1e-05
5080    1584.60566    9    0.131038    6.3e-05
5081    1584.736698    10    0.156973    4.9e-05
5082    1584.893671    9    0.193944    9.2e-05
5083    1585.087615    8    0.95872    0.000298
5084    1586.046335    9    0.201625    0.000115
5085    1586.24796    10    0.169054    5.3e-05
5086    1586.417014    9    0.330028    0.000157
5087    1586.747042    10    0.170387    5.3e-05
5088    1586.917429    9    0.11699    5.6e-05
5089    1587.034419    10    0.311775    9.6e-05
5090    1587.346194    9    0.179625    8.6e-05
5091    1587.525819    10    0.203828    6.3e-05
5092    1587.729647    9    0.147954    7e-05
5093    1587.877601    10    0.176738    5.5e-05
5094    1588.054339    9    0.277593    0.000131
5095    1588.331932    10    0.252025    7.8e-05
5096    1588.583957    9    0.232313    0.00011
5097    1588.81627    8    1.474675    0.000457
5098    1590.290945    9    0.199804    0.000113
5099    1590.490749    10    0.162562    5e-05
5100    1590.653311    9    0.144749    6.8e-05
5101    1590.79806    8    1.122693    0.000347
5102    1591.920753    9    0.168104    9.6e-05
5103    1592.088857    10    0.208258    6.4e-05
5104    1592.297115    9    0.235772    0.000112
5105    1592.532887    10    0.162607    5e-05
5106    1592.695494    9    0.117826    5.6e-05
5107    1592.81332    10    0.159385    5e-05
5108    1592.972705    9    0.304638    0.000144
5109    1593.277343    10    0.105225    3.3e-05
5110    1593.382568    9    0.214559    0.000102
5111    1593.597127    10    0.254794    7.9e-05
5112    1593.851921    9    0.149171    7.1e-05
5113    1594.001092    10    0.259396    8e-05
5114    1594.260488    9    0.208504    9.8e-05
5115    1594.468992    8    1.19102    0.000367
5116    1595.660012    9    0.196665    0.000111
5117    1595.856677    10    0.111492    3.4e-05
5118    1595.968169    9    0.31292    0.000148
5119    1596.281089    10    0.123269    3.8e-05
5120    1596.404358    9    0.169037    8e-05
5121    1596.573395    10    0.132304    4e-05
5122    1596.705699    9    0.150437    7.1e-05
5123    1596.856136    10    0.356739    0.00011
5124    1597.212875    9    0.356163    0.000168
5125    1597.569038    10    0.313166    9.6e-05
5126    1597.882204    9    0.29897    0.000141
5127    1598.181174    10    0.142278    4.4e-05
5128    1598.323452    9    0.159202    7.5e-05
5129    1598.482654    10    0.27902    8.6e-05
5130    1598.761674    9    0.276287    0.00013
5131    1599.037961    10    0.293553    9.1e-05
5132    1599.331514    9    0.240391    0.000114
5133    1599.571905    8    1.550366    0.000476
5134    1601.122271    9    0.244181    0.000138
5135    1601.366452    8    0.715393    0.000219
5136    1602.081845    9    0.182439    0.000103
5137    1602.264284    10    0.23872    7.3e-05
5138    1602.503004    9    0.103826    4.8e-05
5139    1602.60683    10    0.151345    4.6e-05
5140    1602.758175    9    0.21921    0.000103
5141    1602.977385    10    0.311108    9.6e-05
5142    1603.288493    9    0.104847    4.9e-05
5143    1603.39334    10    0.338289    0.000104
5144    1603.731629    9    0.301307    0.000142
5145    1604.032936    10    0.124919    3.9e-05
5146    1604.157855    9    0.361263    0.000169
5147    1604.519118    10    0.135741    4.2e-05
5148    1604.654859    9    0.344331    0.000162
5149    1604.99919    10    0.131247    4.1e-05
5150    1605.130437    9    0.28297    0.000132
5151    1605.413407    10    0.212023    6.5e-05
5152    1605.62543    9    0.275618    0.000129
5153    1605.901048    10    0.25563    7.9e-05
5154    1606.156678    9    0.232061    0.000109
5155    1606.388739    8    0.831782    0.000254
5156    1607.220521    9    0.261512    0.000148
5157    1607.482033    10    0.304907    9.3e-05
5158    1607.78694    9    0.24592    0.000115
5159    1608.03286    10    0.134835    4.1e-05
5160    1608.167695    9    0.114131    5.4e-05
5161    1608.281826    10    0.311212    9.5e-05
5162    1608.593038    9    0.169408    7.9e-05
5163    1608.762446    10    0.126274    3.9e-05
5164    1608.88872    9    0.274958    0.000128
5165    1609.163678    10    0.251519    7.7e-05
5166    1609.415197    9    0.148657    6.9e-05
5167    1609.563854    10    0.137614    4.2e-05
5168    1609.701468    9    0.284339    0.000133
5169    1609.985807    10    0.319013    9.7e-05
5170    1610.30482    9    0.333917    0.000156
5171    1610.638737    10    0.28486    8.6e-05
5172    1610.923597    9    0.151642    7.1e-05
5173    1611.075239    10    0.331161    0.000101
5174    1611.4064    9    0.186525    8.7e-05
5175    1611.592925    10    0.110293    3.3e-05
5176    1611.703218    9    0.105536    4.9e-05
5177    1611.808754    10    0.136507    4.1e-05
5178    1611.945261    9    0.199525    9.3e-05
5179    1612.144786    10    0.151199    4.6e-05
5180    1612.295985    9    0.146168    6.8e-05
5181    1612.442153    10    0.188967    5.8e-05
5182    1612.63112    9    0.142936    6.7e-05
5183    1612.774056    8    1.023988    0.000311
5184    1613.798044    9    0.186292    0.000104
5185    1613.984336    8    1.310233    0.000398
5186    1615.294569    9    0.324027    0.000182
5187    1615.618596    8    0.692832    0.00021
5188    1616.311428    9    0.207876    0.000117
5189    1616.519304    10    0.139641    4.3e-05
5190    1616.658945    9    0.354315    0.000164
5191    1617.01326    10    0.326405    9.9e-05
5192    1617.339665    9    0.173317    8.1e-05
5193    1617.512982    10    0.330951    0.000101
5194    1617.843933    9    0.250597    0.000117
5195    1618.09453    10    0.14162    4.3e-05
5196    1618.23615    9    0.106836    5e-05
5197    1618.342986    10    0.128416    3.9e-05
5198    1618.471402    9    0.203209    9.5e-05
5199    1618.674611    10    0.346856    0.000105
5200    1619.021467    9    0.231626    0.000107
5201    1619.253093    10    0.153012    4.6e-05
5202    1619.406105    9    0.205516    9.5e-05
5203    1619.611621    10    0.239061    7.2e-05
5204    1619.850682    9    0.19306    8.9e-05
5205    1620.043742    10    0.356853    0.000108
5206    1620.400595    9    0.302578    0.00014
5207    1620.703173    10    0.188416    5.7e-05
5208    1620.891589    9    0.110965    5.2e-05
5209    1621.002554    10    0.140318    4.3e-05
5210    1621.142872    9    0.314351    0.000146
5211    1621.457223    10    0.291346    8.8e-05
5212    1621.748569    9    0.1556    7.2e-05
5213    1621.904169    8    0.625909    0.000189
5214    1622.530078    9    0.281094    0.000157
5215    1622.811172    10    0.209227    6.3e-05
5216    1623.020399    9    0.23338    0.000108
5217    1623.253779    10    0.245571    7.4e-05
5218    1623.49935    9    0.26683    0.000124
5219    1623.76618    8    1.841941    0.000556
5220    1625.608121    9    0.254495    0.000142
5221    1625.862616    10    0.137826    4.1e-05
5222    1626.000442    9    0.330019    0.000152
5223    1626.330461    10    0.304948    9.2e-05
5224    1626.635409    9    0.289477    0.000134
5225    1626.924886    10    0.148211    4.5e-05
5226    1627.073097    9    0.313053    0.000145
5227    1627.38615    10    0.116149    3.5e-05
5228    1627.502299    9    0.115704    5.3e-05
5229    1627.618003    10    0.183882    5.5e-05
5230    1627.801885    9    0.26613    0.000123
5231    1628.068015    10    0.13308    4e-05
5232    1628.201095    9    0.276761    0.000127
5233    1628.477856    10    0.214315    6.5e-05
5234    1628.692171    9    0.129271    5.9e-05
5235    1628.821442    10    0.225662    6.8e-05
5236    1629.047104    9    0.185146    8.5e-05
5237    1629.23225    10    0.152606    4.6e-05
5238    1629.384856    9    0.153118    7.1e-05
5239    1629.537974    10    0.179666    5.4e-05
5240    1629.71764    9    0.231581    0.000107
5241    1629.949221    8    1.370081    0.000411
5242    1631.319302    9    0.15859    8.8e-05
5243    1631.477892    10    0.13058    3.9e-05
5244    1631.608472    9    0.169391    7.8e-05
5245    1631.777863    10    0.109746    3.3e-05
5246    1631.887609    9    0.235455    0.000109
5247    1632.123064    10    0.263144    7.9e-05
5248    1632.386208    9    0.106427    4.9e-05
5249    1632.492635    10    0.116114    3.5e-05
5250    1632.608749    9    0.227497    0.000105
5251    1632.836246    10    0.318977    9.5e-05
5252    1633.155223    9    0.207285    9.5e-05
5253    1633.362508    8    0.724729    0.000218
5254    1634.087237    9    0.32348    0.00018
5255    1634.410717    10    0.108573    3.2e-05
5256    1634.51929    9    0.271183    0.000125
5257    1634.790473    10    0.21814    6.6e-05
5258    1635.008613    9    0.248873    0.000114
5259    1635.257486    10    0.299074    9e-05
5260    1635.55656    9    0.296783    0.000136
5261    1635.853343    10    0.256613    7.7e-05
5262    1636.109956    9    0.319222    0.000146
5263    1636.429178    10    0.178137    5.3e-05
5264    1636.607315    9    0.275741    0.000127
5265    1636.883056    10    0.146202    4.4e-05
5266    1637.029258    9    0.181149    8.4e-05
5267    1637.210407    10    0.363544    0.000108
5268    1637.573951    9    0.266706    0.000123
5269    1637.840657    10    0.340833    0.000102
5270    1638.18149    9    0.183286    8.4e-05
5271    1638.364776    10    0.108816    3.3e-05
5272    1638.473592    9    0.250501    0.000115
5273    1638.724093    10    0.152737    4.5e-05
5274    1638.87683    9    0.223753    0.000102
5275    1639.100583    10    0.272133    8.2e-05
5276    1639.372716    9    0.13124    6e-05
5277    1639.503956    8    0.63631    0.00019
5278    1640.140266    9    0.197408    0.00011
5279    1640.337674    10    0.11843    3.6e-05
5280    1640.456104    9    0.219182    0.0001
5281    1640.675286    10    0.186299    5.5e-05
5282    1640.861585    9    0.155256    7.1e-05
5283    1641.016841    10    0.196366    5.8e-05
5284    1641.213207    9    0.316223    0.000145
5285    1641.52943    10    0.279189    8.3e-05
5286    1641.808619    9    0.240559    0.00011
5287    1642.049178    10    0.281129    8.4e-05
5288    1642.330307    9    0.196448    9e-05
5289    1642.526755    10    0.192358    5.8e-05
5290    1642.719113    9    0.149201    6.8e-05
5291    1642.868314    10    0.276375    8.3e-05
5292    1643.144689    9    0.270319    0.000123
5293    1643.415008    10    0.231068    6.8e-05
5294    1643.646076    9    0.251524    0.000115
5295    1643.8976    10    0.227389    6.8e-05
5296    1644.124989    9    0.134328    6.2e-05
5297    1644.259317    10    0.237654    7.1e-05
5298    1644.496971    9    0.227274    0.000103
5299    1644.724245    10    0.135199    4.1e-05
5300    1644.859444    9    0.168937    7.7e-05
5301    1645.028381    10    0.30444    9.1e-05
5302    1645.332821    9    0.106171    4.9e-05
5303    1645.438992    10    0.261148    7.8e-05
5304    1645.70014    9    0.257741    0.000118
5305    1645.957881    10    0.240478    7.1e-05
5306    1646.198359    9    0.23079    0.000105
5307    1646.429149    10    0.131385    4e-05
5308    1646.560534    9    0.161691    7.4e-05
5309    1646.722225    10    0.250158    7.5e-05
5310    1646.972383    9    0.161743    7.3e-05
5311    1647.134126    10    0.106968    3.1e-05
5312    1647.241094    9    0.110751    5.1e-05
5313    1647.351845    10    0.172401    5.1e-05
5314    1647.524246    9    0.213947    9.8e-05
5315    1647.738193    10    0.242866    7.2e-05
5316    1647.981059    9    0.215066    9.8e-05
5317    1648.196125    10    0.310038    9.3e-05
5318    1648.506163    9    0.222514    0.000101
5319    1648.728677    10    0.184642    5.4e-05
5320    1648.913319    9    0.201348    9.1e-05
5321    1649.114667    10    0.335413    0.0001
5322    1649.45008    9    0.273503    0.000124
5323    1649.723583    10    0.296677    8.8e-05
5324    1650.02026    9    0.346765    0.000158
5325    1650.367025    10    0.149872    4.4e-05
5326    1650.516897    9    0.220096    0.0001
5327    1650.736993    10    0.162426    4.8e-05
5328    1650.899419    9    0.179718    8.2e-05
5329    1651.079137    10    0.137975    4e-05
5330    1651.217112    9    0.136459    6.2e-05
5331    1651.353571    8    1.453054    0.000431
5332    1652.806625    9    0.247964    0.000136
5333    1653.054589    8    0.872296    0.000258
5334    1653.926885    7    0.508327    0.000279
5335    1654.435212    6    0.820109    0.00048
5336    1655.255321    7    0.358219    0.000212
5337    1655.61354    8    0.379671    0.000222
5338    1655.993211    7    0.573587    0.000314
5339    1656.566798    6    0.712732    0.000416
5340    1657.27953    5    0.513003    0.000304
5341    1657.792533    4    0.489817    0.000291
5342    1658.28235    5    0.376687    0.000225
5343    1658.659037    6    0.429867    0.000255
5344    1659.088904    5    0.53914    0.000319
5345    1659.628044    6    0.447832    0.000265
5346    1660.075876    7    0.246932    0.000145
5347    1660.322808    8    0.252288    0.000147
5348    1660.575096    9    0.290643    0.000159
5349    1660.865739    10    0.245412    7.3e-05
5350    1661.111151    9    0.343206    0.000155
5351    1661.454357    10    0.119503    3.5e-05
5352    1661.57386    9    0.176103    7.9e-05
5353    1661.749963    8    1.193342    0.000353
5354    1662.943305    9    0.15902    8.7e-05
5355    1663.102325    10    0.313066    9.2e-05
5356    1663.415391    9    0.124125    5.6e-05
5357    1663.539516    10    0.234432    6.9e-05
5358    1663.773948    9    0.243503    0.00011
5359    1664.017451    8    0.838977    0.000247
5360    1664.856428    7    0.616503    0.000336
5361    1665.472931    6    0.755745    0.000439
5362    1666.228676    5    0.576807    0.000339
5363    1666.805483    4    0.215372    0.000127
5364    1667.020855    5    0.210432    0.000125
5365    1667.231287    4    0.321712    0.000189
5366    1667.552999    5    0.287046    0.00017
5367    1667.840045    4    0.517052    0.000305
5368    1668.357097    5    0.166016    9.9e-05
5369    1668.523113    4    0.537841    0.000317
5370    1669.060954    3    0.409174    0.000243
5371    1669.470128    4    0.335394    0.000199
5372    1669.805522    3    0.189529    0.000112
5373    1669.995051    2    0.340994    0.000202
5374    1670.336045    1    0.161061    9.6e-05
5375    1670.497106    0    0.273726    0.000159
5376    1670.770832    1    0.17942    0.000106
5377    1670.950252    0    0.27021    0.000157
5378    1671.220462    1    0.417811    0.000246
5379    1671.638273    0    0.318155    0.000184
5380    1671.956428    1    0.271466    0.000159
5381    1672.227894    2    1.012746    0.000586
5382    1673.24064    1    0.368261    0.000218
5383    1673.608901    2    1.01607    0.000587
5384    1674.624971    1    0.160556    9.5e-05
5385    1674.785527    0    0.343979    0.000198
5386    1675.129506    1    0.293616    0.000172
5387    1675.423122    0    0.2385    0.000137
5388    1675.661622    1    0.484926    0.000283
5389    1676.146548    0    0.187633    0.000109
5390    1676.334181    1    0.212376    0.000124
5391    1676.546557    2    1.240596    0.000715
5392    1677.787153    1    0.155855    9.2e-05
5393    1677.943008    0    0.517163    0.000297
5394    1678.460171    1    0.206158    0.00012
5395    1678.666329    2    1.580199    0.000908
5396    1680.246528    3    0.430699    0.000253
5397    1680.677227    4    0.579036    0.000342
5398    1681.256263    5    0.155508    9.1e-05
5399    1681.411771    4    0.345768    0.000202
5400    1681.757539    5    0.514062    0.000302
5401    1682.271601    6    0.288405    0.000169
5402    1682.560006    5    0.420421    0.000245
5403    1682.980427    4    0.5185    0.000303
5404    1683.498927    5    0.16788    9.9e-05
5405    1683.666807    4    0.193361    0.000113
5406    1683.860168    3    0.308788    0.000182
5407    1684.168956    4    0.232508    0.000137
5408    1684.401464    5    0.158601    9.3e-05
5409    1684.560065    4    0.248402    0.000145
5410    1684.808467    3    0.194026    0.000114
5411    1685.002493    4    0.341177    0.000201
5412    1685.34367    5    0.34955    0.000205
5413    1685.69322    6    0.350802    0.000204
5414    1686.044022    7    0.292284    0.000169
5415    1686.336306    6    0.583913    0.000335
5416    1686.920219    7    0.253779    0.000148
5417    1687.173998    8    0.288365    0.000166
5418    1687.462363    9    0.10735    5.8e-05
5419    1687.569713    10    0.200343    5.9e-05
5420    1687.770056    9    0.218479    9.8e-05
5421    1687.988535    10    0.198005    5.8e-05
5422    1688.18654    9    0.161651    7.2e-05
5423    1688.348191    10    0.264961    7.8e-05
5424    1688.613152    9    0.114928    5.2e-05
5425    1688.72808    10    0.110979    3.3e-05
5426    1688.839059    9    0.166972    7.4e-05
5427    1689.006031    10    0.134939    4e-05
5428    1689.14097    9    0.287299    0.000129
5429    1689.428269    10    0.124024    3.7e-05
5430    1689.552293    9    0.243301    0.000108
5431    1689.795594    10    0.199667    5.9e-05
5432    1689.995261    9    0.197843    8.8e-05
5433    1690.193104    8    0.888282    0.000261
5434    1691.081386    9    0.244557    0.000132
5435    1691.325943    10    0.114934    3.3e-05
5436    1691.440877    9    0.117062    5.2e-05
5437    1691.557939    10    0.123332    3.6e-05
5438    1691.681271    9    0.218708    9.8e-05
5439    1691.899979    10    0.130421    3.8e-05
5440    1692.0304    9    0.319189    0.000142
5441    1692.349589    10    0.125983    3.7e-05
5442    1692.475572    9    0.1194    5.3e-05
5443    1692.594972    10    0.114622    3.4e-05
5444    1692.709594    9    0.104011    4.6e-05
5445    1692.813605    10    0.159918    4.7e-05
5446    1692.973523    9    0.139349    6.2e-05
5447    1693.112872    10    0.110947    3.3e-05
5448    1693.223819    9    0.280424    0.000125
5449    1693.504243    10    0.256656    7.5e-05
