start i C()	t_left		t_right 	New i	Total time generation

test #0
6	--	0.988123	1.404067	5	0.98812	1
5	--	1.00081	1.241771	4	1.98893	2
4	--	1.646076	0.68849	5	2.67742	3
5	--	0.855913	0.764549	6	3.44197	4
6	--	1.592347	0.716442	7	4.15841	5
7	--	1.856351	1.280579	8	5.43899	6
8	--	2.439278	2.285647	9	7.72464	7
9	--	1.922083	2.850859	8	9.64672	8
8	--	1.417121	0.984843	9	10.63156	9
9	--	2.729458	4.516812	8	13.36102	10
8	--	1.029233	2.032936	7	14.39025	11
7	--	1.031194	1.036214	6	15.42144	12
6	--	1.118604	0.981065	7	16.4025	13
7	--	0.972579	0.817852	8	17.22035	14
8	--	0.999126	2.293144	7	18.21948	15
7	--	1.115154	1.538705	6	19.33463	16
6	--	1.529368	1.604228	5	20.864	17
5	--	0.904651	0.663835	6	21.52783	18
6	--	1.752994	1.1551	7	22.68293	19
7	--	0.988803	1.504379	6	23.67173	20
6	--	1.434162	1.245182	7	24.91691	21
7	--	1.383746	1.248402	8	26.16531	22
8	--	2.363269	2.418661	7	28.52858	23
7	--	0.895731	1.995558	6	29.42431	24
6	--	1.060387	1.763373	5	30.4847	25
5	--	0.666128	1.031518	4	31.15083	26
4	--	1.748488	1.493283	5	32.64411	27
5	--	1.255819	1.234185	6	33.8783	28
6	--	1.618785	1.110809	7	34.98911	29
7	--	1.533482	0.987947	8	35.97706	30
8	--	1.821188	2.299471	7	37.79825	31
7	--	2.032564	1.60541	8	39.40366	32
8	--	1.547269	1.979614	7	40.95093	33
7	--	1.099597	1.168302	6	42.05053	34
6	--	1.140792	1.510952	5	43.19132	35
5	--	1.32429	0.843756	6	44.03508	36
6	--	0.649984	1.023753	5	44.68506	37
5	--	1.494567	1.033441	6	45.7185	38
6	--	0.872744	1.031838	5	46.59124	39
5	--	0.703929	0.878623	4	47.29517	40
4	--	1.044643	0.684251	5	47.97942	41
5	--	0.762336	1.153546	4	48.74176	42
4	--	1.181176	1.51612	3	49.92294	43
3	--	1.193712	0.79015	4	50.71309	44
4	--	1.092447	1.052896	5	51.76599	45
5	--	1.405455	1.004767	6	52.77076	46
6	--	1.168412	0.757845	7	53.5286	47
7	--	1.395206	1.210078	8	54.73868	48
8	--	2.501229	1.469803	9	56.20848	49
9	--	2.526239	1.860068	10	58.06855	50

test #3
6	--	0.767577	1.174925	5	0.76758	1
5	--	1.051377	1.023859	6	1.79144	2
6	--	0.712957	0.695922	7	2.48736	3
7	--	1.024721	1.033124	6	3.51208	4
6	--	1.103263	0.758099	7	4.27018	5
7	--	1.853882	1.377959	8	5.64814	6
8	--	2.662453	1.039476	9	6.68762	7
9	--	3.747857	2.976689	10	9.66431	8

test #4
6	--	1.027449	1.286937	5	1.02745	1
5	--	1.541936	1.255438	6	2.28289	2
6	--	1.436429	0.637426	7	2.92032	3
7	--	1.720741	1.242878	8	4.1632	4
8	--	1.479379	1.350935	9	5.51413	5
9	--	1.970285	2.471147	8	7.48442	6
8	--	1.480884	1.313649	9	8.79807	7
9	--	2.691534	2.08905	10	10.88712	8

test #5
6	--	1.0611	0.638323	7	0.63832	1
7	--	0.843428	0.948398	6	1.48175	2
6	--	1.719108	1.216407	7	2.69816	3
7	--	1.706717	2.003882	6	4.40488	4
6	--	0.898342	1.378604	5	5.30322	5
5	--	0.783311	1.17709	4	6.08653	6
4	--	1.214237	1.505397	3	7.30077	7
3	--	1.329063	0.958906	4	8.25968	8
4	--	1.072749	1.317	3	9.33243	9
3	--	0.900753	1.240941	2	10.23318	10
2	--	1.443012	2.379772	1	11.67619	11
1	--	3.285424	2.972196	2	14.64839	12
2	--	1.993551	1.286819	3	15.93521	13
3	--	1.946538	1.463693	4	17.3989	14
4	--	1.19521	1.675679	3	18.59411	15
3	--	1.041899	1.916387	2	19.63601	16
2	--	1.18249	2.11146	1	20.8185	17
1	--	3.247265	3.758628	0	24.06577	18

test #6
6	--	1.672617	0.880095	7	0.88009	1
7	--	1.572579	1.806085	6	2.45267	2
6	--	1.08524	1.568208	5	3.53791	3
5	--	0.973321	1.020987	4	4.51123	4
4	--	1.319365	1.401517	3	5.83059	5
3	--	1.252866	0.901664	4	6.73225	6
4	--	1.21733	0.966261	5	7.69851	7
5	--	0.854908	0.611697	6	8.31021	8
6	--	1.321348	0.688577	7	8.99879	9
7	--	1.577774	0.732953	8	9.73174	10
8	--	1.54179	1.503743	9	11.23548	11
9	--	3.258741	2.458511	10	13.69399	12

test #7
6	--	1.283702	1.627797	5	1.2837	1
5	--	0.986123	1.260184	4	2.26982	2
4	--	1.120347	1.453529	3	3.39017	3
3	--	1.133857	1.029184	4	4.41935	4
4	--	0.960287	1.56034	3	5.37964	5
3	--	1.605891	1.287359	4	6.667	6
4	--	1.065139	1.640088	3	7.73214	7
3	--	1.254302	1.077062	4	8.8092	8
4	--	0.929941	0.845095	5	9.6543	9
5	--	1.099735	0.682593	6	10.33689	10
6	--	1.066265	0.830034	7	11.16692	11
7	--	0.788082	0.793817	6	11.955	12
6	--	1.572728	1.707519	5	13.52773	13
5	--	1.036924	0.70815	6	14.23588	14
6	--	1.424453	1.100995	7	15.33687	15
7	--	1.285904	0.930479	8	16.26735	16
8	--	1.955413	2.210823	7	18.22276	17
7	--	0.915496	1.30543	6	19.13826	18
6	--	1.206339	1.445995	5	20.3446	19
5	--	1.461703	1.030972	6	21.37557	20
6	--	0.780785	1.180811	5	22.15635	21
5	--	1.236823	0.648723	6	22.80507	22
6	--	1.163953	1.211435	5	23.96902	23
5	--	1.421551	0.98024	6	24.94926	24
6	--	1.021322	0.8109	7	25.76016	25
7	--	1.166	1.509837	6	26.92616	26
6	--	0.686653	0.991502	5	27.61281	27
5	--	1.127661	1.339894	4	28.74047	28
4	--	0.881826	1.272389	3	29.6223	29
3	--	1.189873	0.756496	4	30.3788	30
4	--	0.74102	0.820603	3	31.11982	31
3	--	1.211682	1.631734	2	32.3315	32
2	--	1.833634	1.317734	3	33.64923	33
3	--	1.955289	1.797372	4	35.4466	34
4	--	1.103404	1.549738	3	36.55	35
3	--	1.050762	1.785383	2	37.60076	36
2	--	1.877905	1.71189	3	39.31265	37
3	--	1.584561	1.815803	2	40.89721	38
2	--	2.222598	2.478436	1	43.11981	39
1	--	4.449935	2.442229	2	45.56204	40
2	--	2.064405	1.671929	3	47.23397	41
3	--	1.538209	0.862959	4	48.09693	42
4	--	1.463326	1.095326	5	49.19226	43
5	--	0.701576	1.190739	4	49.89384	44
4	--	0.740376	0.916368	3	50.63422	45
3	--	1.795717	1.564398	4	52.19862	46
4	--	1.346176	1.329167	5	53.52779	47
5	--	1.351191	0.889785	6	54.41758	48
6	--	0.993394	1.269393	5	55.41097	49
5	--	1.506446	0.92939	6	56.34036	50
6	--	1.16479	0.691978	7	57.03234	51
7	--	1.236806	0.748583	8	57.78092	52
8	--	1.8112	2.478318	7	59.59212	53
7	--	0.925808	1.353457	6	60.51793	54
6	--	0.893511	1.064522	5	61.41144	55
5	--	1.161043	0.975071	6	62.38651	56
6	--	1.402708	0.723808	7	63.11032	57
7	--	1.254125	0.749224	8	63.85954	58
8	--	1.800542	1.384276	9	65.24382	59
9	--	3.314968	3.293865	10	68.53768	60

test #8
6	--	1.075612	1.36763	5	1.07561	1
5	--	1.279047	1.4843	4	2.35466	2
4	--	0.766086	1.231617	3	3.12075	3
3	--	0.7529	1.792387	2	3.87365	4
2	--	0.996852	1.631678	1	4.8705	5
1	--	1.891939	3.223643	0	6.76244	6

test #9
6	--	0.995917	1.124103	5	0.99592	1
5	--	0.815699	1.693112	4	1.81162	2
4	--	0.725145	1.709147	3	2.53677	3
3	--	1.029957	0.929105	4	3.46587	4
4	--	1.775154	1.245148	5	4.71102	5
5	--	0.852743	1.119254	4	5.56376	6
4	--	1.219363	0.782961	5	6.34672	7
5	--	0.984012	1.419606	4	7.33073	8
4	--	0.772225	0.881043	3	8.10296	9
3	--	1.563056	1.519965	4	9.62293	10
4	--	1.010529	1.240157	3	10.63346	11
3	--	1.875761	1.74342	4	12.37688	12
4	--	1.03254	0.690979	5	13.06786	13
5	--	1.617416	0.87834	6	13.9462	14
6	--	1.248414	1.247538	7	15.19374	15
7	--	1.976789	1.664185	8	16.85793	16
8	--	1.422719	2.459806	7	18.28065	17
7	--	0.862011	1.922554	6	19.14266	18
6	--	0.70088	0.654824	7	19.79748	19
7	--	0.908711	0.93407	6	20.70619	20
6	--	0.729774	0.931956	5	21.43596	21
5	--	1.192377	0.908999	6	22.34496	22
6	--	1.408697	0.64283	7	22.98779	23
7	--	1.835157	1.195395	8	24.18318	24
8	--	1.978973	2.65352	7	26.16215	25
7	--	1.778018	1.194091	8	27.35624	26
8	--	1.262542	1.27358	7	28.61878	27
7	--	1.735832	1.623393	8	30.24217	28
8	--	1.331295	2.484074	7	31.57346	29
7	--	1.530583	1.434662	8	33.00812	30
8	--	1.365086	1.635958	7	34.37321	31
7	--	0.864939	1.286563	6	35.23815	32
6	--	1.156913	0.799674	7	36.03782	33
7	--	1.634709	0.740867	8	36.77869	34
8	--	2.101467	1.043839	9	37.82253	35
9	--	3.41926	2.700882	10	40.52341	36

test #10
6	--	0.877668	1.257542	5	0.87767	1
5	--	1.696449	1.017808	6	1.89548	2
6	--	0.6581	1.078964	5	2.55358	3
5	--	0.854287	1.287148	4	3.40787	4
4	--	1.249728	0.701692	5	4.10956	5
5	--	1.661287	0.793883	6	4.90344	6
6	--	0.970008	0.794709	7	5.69815	7
7	--	1.14275	0.815502	8	6.51365	8
8	--	1.821038	1.303268	9	7.81692	9
9	--	1.980092	2.916697	8	9.79701	10
8	--	2.437937	2.137323	9	11.93433	11
9	--	2.57514	3.623508	8	14.50947	12
8	--	1.731768	1.992387	7	16.24124	13
7	--	1.643763	1.286773	8	17.52801	14
8	--	1.451498	1.019344	9	18.54735	15
9	--	2.904421	3.758987	8	21.45177	16
8	--	1.709776	1.406269	9	22.85804	17
9	--	2.916922	4.201391	8	25.77496	18
8	--	1.070173	2.344473	7	26.84513	19
7	--	1.324275	0.861871	8	27.707	20
8	--	1.213721	1.647059	7	28.92072	21
7	--	1.190851	1.093181	8	30.0139	22
8	--	0.985521	2.488193	7	30.99942	23
7	--	1.076114	1.283531	6	32.07553	24
6	--	1.204228	0.721625	7	32.79715	25
7	--	1.895646	1.406819	8	34.20397	26
8	--	1.741599	1.915664	7	35.94557	27
7	--	1.715407	1.011174	8	36.95674	28
8	--	1.806212	1.501017	9	38.45776	29
9	--	2.419638	3.52447	8	40.8774	30
8	--	1.899889	1.571364	9	42.44876	31
9	--	1.813236	1.841158	8	44.262	32
8	--	1.363383	0.976449	9	45.23845	33
9	--	2.745879	3.23144	8	47.98433	34
8	--	2.104835	1.84645	9	49.83078	35
9	--	1.973466	3.84714	8	51.80425	36
8	--	1.944874	1.479134	9	53.28338	37
9	--	3.985386	4.519691	8	57.26877	38
8	--	2.439056	1.294901	9	58.56367	39
9	--	2.768692	3.693555	8	61.33236	40
8	--	1.272892	2.00416	7	62.60525	41
7	--	0.92903	1.226235	6	63.53428	42
6	--	1.112984	0.836509	7	64.37079	43
7	--	1.977135	1.467112	8	65.8379	44
8	--	1.575186	1.346143	9	67.18404	45
9	--	3.001494	3.433368	8	70.18553	46
8	--	2.450906	1.342588	9	71.52812	47
9	--	2.946009	1.946972	10	73.47509	48

test #11
6	--	1.426739	1.074224	7	1.07422	1
7	--	0.910745	1.135897	6	1.98497	2
6	--	0.79005	1.068901	5	2.77502	3
5	--	1.046404	1.139088	4	3.82142	4
4	--	1.266402	1.610387	3	5.08782	5
3	--	1.520418	1.351129	4	6.43895	6
4	--	1.148482	1.178547	3	7.58743	7
3	--	1.335499	1.516976	2	8.92293	8
2	--	1.969313	1.023097	3	9.94603	9
3	--	1.588003	1.734402	2	11.53403	10
2	--	2.475338	2.338218	3	13.87225	11
3	--	1.92866	1.701967	4	15.57422	12
4	--	0.904087	1.112618	3	16.47831	13
3	--	1.44036	1.99349	2	17.91867	14
2	--	2.234421	2.120434	3	20.0391	15
3	--	0.950415	1.455904	2	20.98952	16
2	--	1.781278	1.33029	3	22.31981	17
3	--	1.056324	1.315831	2	23.37613	18
2	--	2.063322	2.002195	3	25.37832	19
3	--	1.173664	1.222938	2	26.55198	20
2	--	2.391856	2.082062	3	28.63404	21
3	--	0.909071	0.843775	4	29.47782	22
4	--	1.068969	0.966377	5	30.4442	23
5	--	0.944852	1.330522	4	31.38905	24
4	--	1.703366	1.744874	3	33.09242	25
3	--	1.349444	1.940215	2	34.44186	26
2	--	1.568754	1.176476	3	35.61834	27
3	--	1.722586	1.385372	4	37.00371	28
4	--	1.541305	1.563486	3	38.54501	29
3	--	0.847793	1.295844	2	39.3928	30
2	--	1.0415	1.629247	1	40.4343	31
1	--	1.93871	1.888591	2	42.32289	32
2	--	1.397652	0.981172	3	43.30406	33
3	--	1.217779	1.314658	2	44.52184	34
2	--	1.772488	1.762351	3	46.28419	35
3	--	1.782269	1.449281	4	47.73347	36
4	--	1.730785	0.698163	5	48.43163	37
5	--	0.918142	0.728565	6	49.1602	38
6	--	1.582654	0.975972	7	50.13617	39
7	--	1.501384	1.79573	6	51.63755	40
6	--	1.482404	1.48762	5	53.11995	41
5	--	1.04138	0.986318	6	54.10627	42
6	--	1.519552	1.398146	7	55.50442	43
7	--	1.776613	0.908454	8	56.41287	44
8	--	0.969915	1.719954	7	57.38278	45
7	--	1.384105	1.306834	8	58.68961	46
8	--	1.516212	1.206727	9	59.89634	47
9	--	3.34841	2.474326	10	62.37067	48

test #12
6	--	1.606304	0.731128	7	0.73113	1
7	--	0.98563	1.973098	6	1.71676	2
6	--	0.958282	0.732163	7	2.44892	3
7	--	1.656129	1.383962	8	3.83288	4
8	--	1.974742	1.737642	9	5.57052	5
9	--	4.38998	4.068651	10	9.63917	6

test #13
6	--	0.967132	1.096097	5	0.96713	1
5	--	1.647204	1.002739	6	1.96987	2
6	--	1.081444	1.270704	5	3.05131	3
5	--	0.888063	1.108869	4	3.93937	4
4	--	0.94218	1.446112	3	4.88155	5
3	--	1.871824	1.620917	4	6.50247	6
4	--	1.426567	0.649026	5	7.1515	7
5	--	0.990371	0.676057	6	7.82756	8
6	--	1.250244	1.14963	7	8.97719	9
7	--	1.595744	1.568983	8	10.54617	10
8	--	1.206224	1.857964	7	11.75239	11
7	--	1.565722	1.048679	8	12.80107	12
8	--	1.452846	2.039766	7	14.25392	13
7	--	1.13845	0.733256	8	14.98718	14
8	--	2.423794	1.185955	9	16.17314	15
9	--	3.804709	3.071491	10	19.24463	16

test #14
6	--	0.988219	1.371383	5	0.98822	1
5	--	1.449513	1.159021	6	2.14724	2
6	--	1.216987	1.331452	5	3.36423	3
5	--	0.822182	1.295387	4	4.18641	4
4	--	1.568197	1.300366	5	5.48678	5
5	--	0.654925	1.638034	4	6.1417	6
4	--	0.739938	1.017327	3	6.88164	7
3	--	0.828223	1.142863	2	7.70986	8
2	--	0.984425	1.118807	1	8.69428	9
1	--	3.991669	3.060824	2	11.7551	10
2	--	1.172871	1.638987	1	12.92797	11
1	--	2.382803	3.206587	0	15.31077	12

test #15
6	--	1.363893	1.404974	5	1.36389	1
5	--	0.767413	0.775474	4	2.1313	2
4	--	1.613202	0.977625	5	3.10892	3
5	--	1.609144	0.763323	6	3.87224	4
6	--	0.74397	1.30997	5	4.61621	5
5	--	0.617146	1.399652	4	5.23336	6
4	--	1.573101	1.345766	5	6.57913	7
5	--	0.662848	1.296832	4	7.24198	8
4	--	0.696673	1.05867	3	7.93865	9
3	--	0.733945	1.831287	2	8.67259	10
2	--	1.993018	1.828016	3	10.50061	11
3	--	0.8682	1.236706	2	11.36881	12
2	--	1.925752	1.980003	1	13.29456	13
1	--	3.272267	1.823371	2	15.11793	14
2	--	1.422015	1.729649	1	16.53995	15
1	--	2.970542	2.518193	2	19.05814	16
2	--	1.265517	1.856642	1	20.32366	17
1	--	2.595632	3.002613	0	22.91929	18

test #16
6	--	1.009386	1.705795	5	1.00939	1
5	--	1.061617	1.274827	4	2.07101	2
4	--	1.279574	0.817885	5	2.88889	3
5	--	1.433228	1.142722	6	4.03161	4
6	--	0.978114	1.21113	5	5.00972	5
5	--	0.853616	0.96362	4	5.86334	6
4	--	1.12767	1.621293	3	6.99101	7
3	--	1.232406	1.354198	2	8.22342	8
2	--	1.737357	2.370021	1	9.96078	9
1	--	3.152095	3.696308	0	13.11288	10

test #17
6	--	0.950431	0.878954	7	0.87895	1
7	--	1.393334	1.096366	8	1.97532	2
8	--	1.923404	2.554912	7	3.89872	3
7	--	1.046774	1.124029	6	4.94549	4
6	--	1.551764	0.944333	7	5.88982	5
7	--	2.033111	1.381605	8	7.27142	6
8	--	1.698538	2.574798	7	8.96996	7
7	--	1.715277	1.226593	8	10.19655	8
8	--	1.090756	1.043771	9	11.24032	9
9	--	2.592505	2.837925	8	13.83283	10
8	--	1.495058	1.004793	9	14.83762	11
9	--	4.443767	2.421327	10	17.25895	12

test #18
6	--	1.686488	1.498033	7	1.49803	1
7	--	1.864523	1.203141	8	2.70117	2
8	--	0.975424	1.189906	7	3.67659	3
7	--	0.767122	0.849578	6	4.44371	4
6	--	1.618611	0.94074	7	5.38445	5
7	--	1.077933	1.773146	6	6.46238	6
6	--	1.009084	0.651267	7	7.11365	7
7	--	1.355605	1.330764	8	8.44441	8
8	--	1.267691	1.165411	9	9.60982	9
9	--	2.595333	2.78738	8	12.20515	10
8	--	1.11663	1.545753	7	13.32178	11
7	--	1.343985	0.897228	8	14.21901	12
8	--	1.509667	1.110833	9	15.32984	13
9	--	3.560839	1.803374	10	17.13321	14

test #19
6	--	1.550019	1.063951	7	1.06395	1
7	--	1.604932	1.800285	6	2.66888	2
6	--	0.847524	1.239757	5	3.5164	3
5	--	1.479014	0.658524	6	4.17492	4
6	--	1.069158	0.999646	7	5.17457	5
7	--	1.06763	1.403554	6	6.2422	6
6	--	0.722386	1.471905	5	6.96459	7
5	--	0.610324	0.9446	4	7.57491	8
4	--	0.899136	0.981786	3	8.47405	9
3	--	0.838665	0.896114	2	9.31271	10
2	--	1.050248	2.010187	1	10.36296	11
1	--	2.676604	2.332213	2	12.69517	12
2	--	1.490398	1.040979	3	13.73615	13
3	--	1.454807	1.8927	2	15.19096	14
2	--	1.223229	1.221865	3	16.41282	15
3	--	1.171221	0.979206	4	17.39203	16
4	--	1.23965	0.921457	5	18.31349	17
5	--	1.362177	1.206923	6	19.52041	18
6	--	1.110513	0.694185	7	20.2146	19
7	--	2.009833	1.118424	8	21.33302	20
8	--	1.606315	2.208507	7	22.93933	21
7	--	1.365861	1.754215	6	24.30519	22
6	--	1.084211	0.8287	7	25.13389	23
7	--	1.470552	1.048781	8	26.18267	24
8	--	2.079496	1.398862	9	27.58153	25
9	--	2.560974	2.242685	10	29.82421	26

test #20
6	--	0.870277	1.404892	5	0.87028	1
5	--	0.962685	1.177967	4	1.83297	2
4	--	1.554048	1.419199	5	3.25217	3
5	--	0.800057	1.375467	4	4.05223	4
4	--	1.267729	1.371128	3	5.31996	5
3	--	1.391696	0.935659	4	6.25562	6
4	--	1.005383	0.790965	5	7.04659	7
5	--	0.905243	0.947073	4	7.95183	8
4	--	1.218342	1.020876	5	8.97271	9
5	--	0.747619	1.206482	4	9.72033	10
4	--	1.74659	1.470892	5	11.19122	11
5	--	0.702447	0.868361	4	11.89367	12
4	--	1.665015	1.054733	5	12.9484	13
5	--	0.806412	0.650764	6	13.59916	14
6	--	1.720008	0.98276	7	14.58192	15
7	--	0.861289	1.176264	6	15.44321	16
6	--	1.232123	0.804117	7	16.24733	17
7	--	0.982359	1.042433	6	17.22969	18
6	--	1.326543	0.782809	7	18.0125	19
7	--	0.8727	0.977196	6	18.8852	20
6	--	1.634608	0.714501	7	19.5997	21
7	--	1.897269	0.945138	8	20.54484	22
8	--	1.721998	1.017915	9	21.56275	23
9	--	3.435615	2.390609	10	23.95336	24

test #21
6	--	1.384665	1.378489	7	1.37849	1
7	--	1.236054	0.989865	8	2.36835	2
8	--	2.493256	1.590904	9	3.95925	3
9	--	3.005968	4.438992	8	6.96522	4
8	--	1.709625	2.143679	7	8.67484	5
7	--	1.651035	1.217503	8	9.89234	6
8	--	1.504805	1.236918	9	11.12926	7
9	--	3.774243	2.234932	10	13.36419	8

test #22
6	--	0.793535	0.987976	5	0.79353	1
5	--	1.622281	0.841845	6	1.63537	2
6	--	1.776986	0.645947	7	2.28132	3
7	--	1.934531	0.947149	8	3.22847	4
8	--	1.353813	2.110581	7	4.58228	5
7	--	1.645077	1.511617	8	6.0939	6
8	--	2.546503	2.066828	9	8.16073	7
9	--	2.191021	4.535336	8	10.35175	8
8	--	1.377402	2.137081	7	11.72915	9
7	--	1.524021	1.313296	8	13.04245	10
8	--	1.932022	1.387039	9	14.42949	11
9	--	2.413831	4.05269	8	16.84332	12
8	--	1.969328	2.089351	7	18.81265	13
7	--	1.07993	1.174219	6	19.89258	14
6	--	0.905579	1.774787	5	20.79816	15
5	--	0.922733	0.675076	6	21.47324	16
6	--	1.116241	1.024638	7	22.49788	17
7	--	1.37346	1.852188	6	23.87134	18
6	--	0.900404	1.539785	5	24.77174	19
5	--	0.902284	1.051749	4	25.67402	20
4	--	1.312358	1.63292	3	26.98638	21
3	--	1.553997	0.972737	4	27.95912	22
4	--	1.173323	0.801603	5	28.76072	23
5	--	1.214731	1.649603	4	29.97545	24
4	--	1.40786	0.934429	5	30.90988	25
5	--	1.013409	0.628589	6	31.53847	26
6	--	0.720118	1.079707	5	32.25859	27
5	--	1.428828	0.904839	6	33.16343	28
6	--	1.570293	0.700178	7	33.86361	29
7	--	1.033343	1.282833	6	34.89695	30
6	--	0.641083	0.742173	5	35.53803	31
5	--	0.717598	0.658097	6	36.19613	32
6	--	1.7216	1.503732	7	37.69986	33
7	--	0.800278	1.418316	6	38.50014	34
6	--	1.602919	1.343922	7	39.84406	35
7	--	0.937387	1.964272	6	40.78145	36
6	--	0.824112	0.757665	7	41.53912	37
7	--	1.22912	1.102404	8	42.64152	38
8	--	2.497838	2.594452	7	45.13936	39
7	--	1.55487	0.961218	8	46.10058	40
8	--	1.794829	2.539173	7	47.89541	41
7	--	1.269001	0.753758	8	48.64917	42
8	--	1.480896	1.70969	7	50.13007	43
7	--	0.81787	1.283743	6	50.94794	44
6	--	1.179373	0.713292	7	51.66123	45
7	--	1.857632	1.246047	8	52.90728	46
8	--	2.397845	1.301954	9	54.20923	47
9	--	3.848466	2.722267	10	56.9315	48

test #23
6	--	0.896938	0.809458	7	0.80946	1
7	--	1.077502	1.073283	8	1.88274	2
8	--	2.42037	2.074425	9	3.95717	3
9	--	2.094363	3.220991	8	6.05153	4
8	--	1.498104	1.832606	7	7.54963	5
7	--	1.305853	2.009741	6	8.85548	6
6	--	1.327316	1.020861	7	9.87634	7
7	--	0.958978	1.204717	6	10.83532	8
6	--	1.267597	1.275761	5	12.10292	9
5	--	1.703054	1.342813	6	13.44573	10
6	--	0.848026	0.756235	7	14.20196	11
7	--	0.748118	1.690358	6	14.95008	12
6	--	0.768889	1.753589	5	15.71897	13
5	--	0.901674	1.070144	4	16.62064	14
4	--	1.715006	1.055373	5	17.67601	15
5	--	0.873443	1.540198	4	18.54945	16
4	--	1.419698	1.748859	3	19.96915	17
3	--	0.928142	1.208882	2	20.89729	18
2	--	1.262661	2.625395	1	22.15995	19
1	--	2.90202	2.200725	2	24.36067	20
2	--	1.90519	1.57689	3	25.93756	21
3	--	1.58661	1.649251	2	27.52417	22
2	--	1.794047	2.279171	1	29.31822	23
1	--	2.240928	2.329697	0	31.55915	24

test #24
6	--	1.390028	0.735764	7	0.73576	1
7	--	0.756183	1.467878	6	1.49194	2
6	--	0.986202	1.240788	5	2.47814	3
5	--	0.86717	1.245453	4	3.34531	4
4	--	1.240086	1.477163	3	4.5854	5
3	--	0.834668	0.964966	2	5.42007	6
2	--	1.973102	2.298128	1	7.39317	7
1	--	2.060333	1.75942	2	9.15259	8
2	--	2.418468	2.0423	3	11.19489	9
