start i C()	t_left		t_right 	New i	Total time generation

test #0
5	--	1.234538	0.899058	6	33.46239	33
6	--	1.752666	1.110938	7	34.57333	34
7	--	1.769861	1.214088	8	35.78742	35
8	--	1.958577	1.084112	9	36.87153	36
9	--	2.605249	4.229853	8	39.47678	37
8	--	1.074807	2.132802	7	40.55159	38
7	--	0.835523	1.7836	6	41.38711	39
6	--	1.253133	1.128465	7	42.51558	40
7	--	0.9775	1.040912	6	43.49308	41
6	--	1.743951	0.7376	7	44.23068	42
7	--	1.447934	1.815149	6	45.67861	43
6	--	1.481476	1.025415	7	46.70402	44
7	--	1.07364	0.871974	8	47.57599	45
8	--	1.906599	1.420637	9	48.99663	46
9	--	1.960478	2.578242	8	50.95711	47
8	--	1.835919	0.985688	9	51.9428	48
9	--	4.589923	4.071884	10	56.01468	49

test #3
5	--	0.646069	0.728513	4	0.64607	1
4	--	0.837651	0.848146	3	1.48372	2
3	--	1.197389	0.962315	4	2.44604	3
4	--	1.284329	1.561914	3	3.73037	4
3	--	1.499705	0.850333	4	4.5807	5
4	--	0.70871	1.10524	3	5.28941	6
3	--	0.777326	0.78834	2	6.06674	7
2	--	1.27526	2.109871	1	7.342	8
1	--	3.744277	2.562333	2	9.90433	9
2	--	2.061358	1.960015	3	11.86435	10
3	--	1.03624	0.735225	4	12.59958	11
4	--	1.190146	1.184378	5	13.78396	12
5	--	0.816083	0.871392	4	14.60004	13
4	--	1.576852	0.794062	5	15.3941	14
5	--	0.807487	1.081229	4	16.20159	15
4	--	0.664751	0.820146	3	16.86634	16
3	--	1.599113	1.987969	2	18.46545	17
2	--	1.318775	1.410544	1	19.78423	18
1	--	3.096527	3.676515	0	22.88076	19

test #4
5	--	0.934195	0.87557	6	0.87557	1
6	--	1.509021	1.317966	7	2.19354	2
7	--	1.744021	1.229587	8	3.42313	3
8	--	2.449642	1.91565	9	5.33878	4
9	--	3.826584	2.512776	10	7.85156	5

test #5
5	--	1.325774	1.191171	6	1.19117	1
6	--	1.705138	1.322316	7	2.51349	2
7	--	1.374307	1.646919	6	3.8878	3
6	--	1.492661	1.64893	5	5.38046	4
5	--	1.59633	0.884584	6	6.26504	5
6	--	1.569073	1.11276	7	7.3778	6
7	--	1.775166	1.164513	8	8.54231	7
8	--	1.155874	0.971241	9	9.51355	8
9	--	2.335857	2.305534	10	11.81908	9

test #6
5	--	0.741912	1.013921	4	0.74191	1
4	--	1.166225	1.546496	3	1.90814	2
3	--	1.969176	1.646013	4	3.55415	3
4	--	0.951643	0.750356	5	4.30451	4
5	--	1.034316	1.539996	4	5.33883	5
4	--	1.259448	1.011805	5	6.35064	6
5	--	1.445394	1.287958	6	7.6386	7
6	--	0.640955	1.244182	5	8.27956	8
5	--	0.923598	0.861313	6	9.14087	9
6	--	1.47072	1.50296	5	10.61159	10
5	--	1.251585	1.241011	6	11.8526	11
6	--	0.692298	0.843476	5	12.5449	12
5	--	1.15974	0.610047	6	13.15495	13
6	--	1.346464	1.132005	7	14.28695	14
7	--	1.519377	0.864885	8	15.15184	15
8	--	1.582227	1.25866	9	16.4105	16
9	--	3.980601	2.762313	10	19.17281	17

test #7
5	--	0.986029	1.626556	4	0.98603	1
4	--	0.998277	1.248362	3	1.98431	2
3	--	1.569975	0.758035	4	2.74235	3
4	--	0.675866	1.306974	3	3.41822	4
3	--	1.125038	1.75437	2	4.54326	5
2	--	2.243431	1.584983	3	6.12824	6
3	--	1.390707	0.77794	4	6.90618	7
4	--	0.879819	1.519552	3	7.786	8
3	--	1.923512	1.204397	4	8.9904	9
4	--	1.628286	1.084069	5	10.07447	10
5	--	0.987007	0.664095	6	10.73856	11
6	--	1.337274	1.587686	5	12.07583	12
5	--	1.634254	1.264329	6	13.34016	13
6	--	0.906286	0.779461	7	14.11962	14
7	--	0.927937	1.323265	6	15.04756	15
6	--	0.921135	0.90143	7	15.94899	16
7	--	0.735005	1.571756	6	16.684	17
6	--	1.327467	1.056198	7	17.7402	18
7	--	1.316777	1.003313	8	18.74351	19
8	--	1.860499	1.793271	9	20.53678	20
9	--	2.537162	3.350098	8	23.07394	21
8	--	2.417845	1.561157	9	24.6351	22
9	--	2.412723	1.924019	10	26.55912	23

test #8
5	--	1.094927	1.344962	4	1.09493	1
4	--	1.285124	0.847639	5	1.94257	2
5	--	1.181588	1.003585	6	2.94615	3
6	--	1.42273	1.303038	7	4.24919	4
7	--	1.35869	1.475085	6	5.60788	5
6	--	0.952108	1.242107	5	6.55999	6
5	--	0.762485	1.388523	4	7.32247	7
4	--	1.080227	1.670073	3	8.4027	8
3	--	0.929366	1.357829	2	9.33207	9
2	--	1.474096	1.75915	1	10.80617	10
1	--	2.410872	2.829387	0	13.21704	11

test #9
5	--	0.924354	1.505682	4	0.92435	1
4	--	1.209449	1.134346	5	2.0587	2
5	--	1.549211	1.215914	6	3.27461	3
6	--	1.063148	0.796269	7	4.07088	4
7	--	1.393601	1.817903	6	5.46448	5
6	--	0.963528	1.681707	5	6.42801	6
5	--	1.58649	1.60322	4	8.0145	7
4	--	1.12348	1.538616	3	9.13798	8
3	--	0.74312	1.120561	2	9.8811	9
2	--	2.037254	1.525516	3	11.40662	10
3	--	0.802158	1.246886	2	12.20878	11
2	--	1.985018	1.09333	3	13.30211	12
3	--	1.933148	1.590538	4	14.89265	13
4	--	0.662708	1.288846	3	15.55536	14
3	--	0.985493	1.197998	2	16.54085	15
2	--	2.331047	1.200966	3	17.74182	16
3	--	1.476734	1.139485	4	18.88131	17
4	--	1.587636	1.266727	5	20.14804	18
5	--	0.793411	1.509248	4	20.94145	19
4	--	1.17579	1.668626	3	22.11724	20
3	--	2.007157	1.601618	4	23.71886	21
4	--	0.838535	1.451557	3	24.5574	22
3	--	1.534105	0.82444	4	25.38184	23
4	--	0.909037	1.296445	3	26.29088	24
3	--	1.971513	1.22938	4	27.52026	25
4	--	0.653079	1.470169	3	28.17334	26
3	--	1.567475	1.49451	4	29.66785	27
4	--	1.564771	1.471475	5	31.13933	28
5	--	1.07703	0.97335	6	32.11268	29
6	--	0.910132	0.995066	5	33.02281	30
5	--	0.973491	1.560721	4	33.9963	31
4	--	1.074324	1.734488	3	35.07062	32
3	--	1.844645	1.167409	4	36.23803	33
4	--	1.257062	1.61965	3	37.49509	34
3	--	0.772111	1.807841	2	38.2672	35
2	--	1.118512	2.244188	1	39.38571	36
1	--	4.629609	2.615087	2	42.0008	37
2	--	1.803399	2.382304	1	43.8042	38
1	--	2.549378	2.27074	2	46.07494	39
2	--	1.363434	2.01231	1	47.43837	40
1	--	2.597472	3.445195	0	50.03584	41

test #10
5	--	1.636112	0.653451	6	0.65345	1
6	--	0.746476	0.640681	7	1.29413	2
7	--	1.06008	0.894538	8	2.18867	3
8	--	2.425334	1.776766	9	3.96544	4
9	--	3.999505	2.233007	10	6.19845	5

test #11
5	--	1.124834	1.538852	4	1.12483	1
4	--	1.095258	1.011813	5	2.13664	2
5	--	0.98428	0.750725	6	2.88736	3
6	--	1.585884	1.346263	7	4.23362	4
7	--	1.509355	1.609568	6	5.74298	5
6	--	0.666644	0.661535	7	6.40451	6
7	--	0.88724	1.933297	6	7.29175	7
6	--	0.853076	1.236106	5	8.14483	8
5	--	0.704817	1.364227	4	8.84965	9
4	--	1.357992	0.92194	5	9.77159	10
5	--	0.739123	0.755103	4	10.51071	11
4	--	1.100311	1.058884	5	11.56959	12
5	--	0.72491	0.986138	4	12.2945	13
4	--	0.653302	1.419186	3	12.9478	14
3	--	1.887862	0.732635	4	13.68044	15
4	--	1.409787	1.135695	5	14.81613	16
5	--	1.542216	0.85675	6	15.67288	17
6	--	1.073841	0.987716	7	16.6606	18
7	--	1.687684	1.922209	6	18.34828	19
6	--	0.663278	0.921901	5	19.01156	20
5	--	0.877898	1.086527	4	19.88946	21
4	--	0.828606	0.871808	3	20.71807	22
3	--	1.76003	1.118249	4	21.83632	23
4	--	1.20152	0.684956	5	22.52128	24
5	--	1.456984	1.680727	4	23.97826	25
4	--	1.290408	1.091738	5	25.07	26
5	--	0.647956	0.752791	4	25.71796	27
4	--	0.817198	1.54761	3	26.53516	28
3	--	0.834929	0.795484	4	27.33064	29
4	--	1.005256	0.749225	5	28.07987	30
5	--	1.300007	1.470937	4	29.37988	31
4	--	0.881666	1.163631	3	30.26155	32
3	--	0.798037	0.75399	4	31.01554	33
4	--	0.864226	0.840967	5	31.85651	34
5	--	0.892671	0.690378	6	32.54689	35
6	--	1.214339	0.662081	7	33.20897	36
7	--	1.305235	1.609091	6	34.5142	37
6	--	1.620044	1.506609	7	36.02081	38
7	--	1.450723	1.945368	6	37.47153	39
6	--	1.649442	0.963877	7	38.43541	40
7	--	1.628265	1.916831	6	40.06368	41
6	--	1.186025	1.550966	5	41.24971	42
5	--	1.572034	0.970695	6	42.2204	43
6	--	0.911101	0.73016	7	42.95056	44
7	--	0.986072	1.585753	6	43.93663	45
6	--	0.951593	1.207028	5	44.88822	46
5	--	0.849243	0.685397	6	45.57362	47
6	--	1.66847	0.994881	7	46.5685	48
7	--	1.339269	1.041613	8	47.61011	49
8	--	2.461447	2.587234	7	50.07156	50
7	--	0.976609	1.510072	6	51.04817	51
6	--	0.797226	1.102278	5	51.8454	52
5	--	0.802711	1.422837	4	52.64811	53
4	--	1.654402	1.331781	5	53.97989	54
5	--	0.902818	1.630171	4	54.88271	55
4	--	0.928457	1.724548	3	55.81117	56
3	--	0.899307	0.82708	4	56.63825	57
4	--	1.637029	1.280425	5	57.91867	58
5	--	0.76481	0.627292	6	58.54596	59
6	--	1.089747	0.65868	7	59.20464	60
7	--	0.897045	1.466838	6	60.10168	61
6	--	1.062228	0.909045	7	61.01072	62
7	--	0.733147	0.966062	6	61.74387	63
6	--	1.316405	1.427949	5	63.06028	64
5	--	0.889136	1.488024	4	63.94942	65
4	--	1.690625	1.466893	5	65.41631	66
5	--	0.801462	0.96234	4	66.21777	67
4	--	1.472583	0.89175	5	67.10952	68
5	--	0.732084	1.507558	4	67.8416	69
4	--	1.774453	0.967818	5	68.80942	70
5	--	1.497543	1.516886	4	70.30696	71
4	--	1.054005	1.408178	3	71.36097	72
3	--	1.67764	1.30086	4	72.66183	73
4	--	0.885587	0.886446	3	73.54742	74
3	--	1.903876	1.550599	4	75.09802	75
4	--	0.814659	1.161795	3	75.91268	76
3	--	1.879856	1.06279	4	76.97547	77
4	--	1.270873	1.096354	5	78.07182	78
5	--	0.627318	1.473534	4	78.69914	79
4	--	1.167918	0.925642	5	79.62478	80
5	--	0.729803	1.563024	4	80.35458	81
4	--	1.495089	1.428629	5	81.78321	82
5	--	1.131753	1.188202	4	82.91496	83
4	--	1.779411	0.735852	5	83.65081	84
5	--	0.70792	1.558091	4	84.35873	85
4	--	1.453596	0.762845	5	85.12157	86
5	--	1.651772	1.004864	6	86.12643	87
6	--	1.371544	0.859839	7	86.98627	88
7	--	0.937954	1.147929	6	87.92422	89
6	--	0.938186	1.466238	5	88.86241	90
5	--	1.530101	0.793814	6	89.65622	91
6	--	1.586329	0.649982	7	90.3062	92
7	--	1.124394	1.47009	6	91.43059	93
6	--	0.673726	1.30483	5	92.10432	94
5	--	1.350369	1.124039	6	93.22836	95
6	--	0.949105	1.256086	5	94.17746	96
5	--	1.454267	1.295413	6	95.47287	97
6	--	1.122806	0.688848	7	96.16172	98
7	--	1.585802	1.039083	8	97.2008	99
8	--	1.794731	1.78986	9	98.99066	100
9	--	3.744449	3.734022	10	102.72468	101

test #12
5	--	1.239742	0.917053	6	0.91705	1
6	--	0.962752	1.134898	5	1.8798	2
5	--	1.054592	0.935612	6	2.81541	3
6	--	1.444994	1.152296	7	3.96771	4
7	--	0.85242	0.834452	8	4.80216	5
8	--	1.154403	1.90188	7	5.95656	6
7	--	1.886231	1.986856	6	7.84279	7
6	--	1.233278	0.763793	7	8.60658	8
7	--	1.653358	1.330259	8	9.93684	9
8	--	1.058209	1.292355	7	10.99505	10
7	--	1.194627	0.870208	8	11.86526	11
8	--	2.624415	1.442063	9	13.30732	12
9	--	3.016687	2.347138	10	15.65446	13

test #13
5	--	1.146684	1.593881	4	1.14668	1
4	--	0.837141	1.204544	3	1.98382	2
3	--	0.97869	1.68852	2	2.96251	3
2	--	2.493265	1.05131	3	4.01382	4
3	--	1.359147	0.947264	4	4.96108	5
4	--	0.841967	0.683384	5	5.64446	6
5	--	1.466938	1.139177	6	6.78364	7
6	--	0.967737	0.799777	7	7.58342	8
7	--	1.06381	1.143465	6	8.64723	9
6	--	0.830653	0.88625	5	9.47788	10
5	--	0.85947	1.572546	4	10.33735	11
4	--	1.050342	0.658116	5	10.99547	12
5	--	1.370977	1.637042	4	12.36645	13
4	--	0.95343	0.733836	5	13.10029	14
5	--	0.80357	1.086098	4	13.90386	15
4	--	1.24068	1.705571	3	15.14454	16
3	--	1.342587	0.943313	4	16.08785	17
4	--	1.284998	1.324768	3	17.37285	18
3	--	1.127541	1.085	4	18.45785	19
4	--	1.589573	1.396461	5	19.85431	20
5	--	0.663688	0.715172	4	20.518	21
4	--	0.756107	1.052866	3	21.27411	22
3	--	1.282295	1.691059	2	22.5564	23
2	--	1.369972	2.477171	1	23.92637	24
1	--	3.504492	1.810973	2	25.73734	25
2	--	1.453518	1.94049	1	27.19086	26
1	--	1.863937	2.570895	0	29.0548	27

test #14
5	--	1.563191	0.74083	6	0.74083	1
6	--	1.437653	1.41113	7	2.15196	2
7	--	1.329378	1.894329	6	3.48134	3
6	--	0.866374	1.022361	5	4.34771	4
5	--	1.254044	1.221068	6	5.56878	5
6	--	1.546762	1.007991	7	6.57677	6
7	--	1.200968	1.612241	6	7.77774	7
6	--	1.196443	1.267602	5	8.97418	8
5	--	0.799355	0.962622	4	9.77354	9
4	--	0.962863	0.983294	3	10.7364	10
3	--	1.297737	0.866273	4	11.60267	11
4	--	1.412362	1.062284	5	12.66495	12
5	--	0.814294	0.965505	4	13.47924	13
4	--	1.041589	1.299495	3	14.52083	14
3	--	1.049885	1.653188	2	15.57071	15
2	--	1.555316	1.10514	3	16.67585	16
3	--	1.968571	0.906408	4	17.58226	17
4	--	1.329011	1.037809	5	18.62007	18
5	--	1.526532	0.866125	6	19.4862	19
6	--	1.603207	1.103211	7	20.58941	20
7	--	1.972001	2.005037	6	22.56141	21
6	--	1.253156	1.287735	5	23.81457	22
5	--	1.130061	0.814803	6	24.62937	23
6	--	1.016757	0.839125	7	25.4685	24
7	--	1.180941	1.922483	6	26.64944	25
6	--	1.234858	1.171184	7	27.82062	26
7	--	1.978064	1.40423	8	29.22485	27
8	--	2.026511	1.666849	9	30.8917	28
9	--	3.665909	4.72472	8	34.55761	29
8	--	1.754713	1.23844	9	35.79605	30
9	--	3.835566	1.746436	10	37.54249	31

test #15
5	--	0.821161	1.051349	4	0.82116	1
4	--	0.946892	0.825955	5	1.64711	2
5	--	0.737607	1.649842	4	2.38472	3
4	--	1.657492	1.658389	3	4.04221	4
3	--	1.467472	1.244264	4	5.28647	5
4	--	0.668722	1.322568	3	5.95519	6
3	--	1.157876	0.768645	4	6.72384	7
4	--	1.102538	0.64982	5	7.37366	8
5	--	0.64255	1.437091	4	8.01621	9
4	--	1.270741	0.783465	5	8.79967	10
5	--	1.300992	1.43539	4	10.10066	11
4	--	1.50525	0.723685	5	10.82435	12
5	--	1.68656	1.151502	6	11.97585	13
6	--	0.67476	0.646448	7	12.6223	14
7	--	1.761147	1.059456	8	13.68176	15
8	--	2.292532	1.722111	9	15.40387	16
9	--	4.218162	2.905693	10	18.30956	17

test #16
5	--	1.451784	0.777903	6	0.7779	1
6	--	1.163651	1.071397	7	1.8493	2
7	--	0.940728	1.937712	6	2.79003	3
6	--	0.803329	1.563952	5	3.59336	4
5	--	1.357972	0.874976	6	4.46834	5
6	--	0.635239	0.737352	5	5.10358	6
5	--	1.017141	1.315689	4	6.12072	7
4	--	1.177547	1.375772	3	7.29827	8
3	--	0.797651	1.685063	2	8.09592	9
2	--	1.576561	2.025601	1	9.67248	10
1	--	4.050975	2.682362	2	12.35484	11
2	--	1.793781	1.474701	3	13.82954	12
3	--	1.836216	0.90155	4	14.73109	13
4	--	1.360795	1.374783	3	16.09188	14
3	--	0.978114	1.631171	2	17.06999	15
2	--	2.358243	2.635659	1	19.42823	16
1	--	3.242522	3.007109	2	22.43534	17
2	--	2.061688	2.508165	1	24.49703	18
1	--	2.633825	2.164863	2	26.66189	19
2	--	1.390253	2.185798	1	28.05214	20
1	--	2.01631	2.813299	0	30.06845	21

test #17
5	--	1.371524	0.737504	6	0.7375	1
6	--	1.223226	0.692257	7	1.42976	2
7	--	1.065294	0.755571	8	2.18533	3
8	--	1.001556	2.401868	7	3.18689	4
7	--	0.879512	0.912935	6	4.0664	5
6	--	1.163041	1.573865	5	5.22944	6
5	--	1.138666	1.257719	4	6.36811	7
4	--	1.093348	1.443726	3	7.46146	8
3	--	1.820047	1.744153	4	9.20561	9
4	--	0.64254	1.219439	3	9.84815	10
3	--	1.018794	1.417051	2	10.86694	11
2	--	2.00819	1.502379	3	12.36932	12
3	--	1.182621	0.754796	4	13.12412	13
4	--	0.832637	0.749295	5	13.87342	14
5	--	0.716291	0.828963	4	14.58971	15
4	--	1.180025	1.774369	3	15.76974	16
3	--	1.613247	0.914006	4	16.68375	17
4	--	0.93279	1.365557	3	17.61654	18
3	--	1.349686	1.062174	4	18.67871	19
4	--	1.350849	0.91075	5	19.58946	20
5	--	0.874056	0.797627	6	20.38709	21
6	--	1.211386	1.588317	5	21.59848	22
5	--	1.231642	0.959193	6	22.55767	23
6	--	0.765874	1.433565	5	23.32354	24
5	--	0.937382	1.599844	4	24.26092	25
4	--	0.932886	0.659299	5	24.92022	26
5	--	0.765488	1.101312	4	25.68571	27
4	--	0.922554	1.103055	3	26.60826	28
3	--	1.271874	0.818486	4	27.42675	29
4	--	1.641314	0.9108	5	28.33755	30
5	--	1.648925	1.521734	6	29.85928	31
6	--	0.749967	0.856431	5	30.60925	32
5	--	1.266314	0.865933	6	31.47518	33
6	--	1.080386	0.883113	7	32.35829	34
7	--	1.57471	0.967279	8	33.32557	35
8	--	1.29473	1.640967	7	34.6203	36
7	--	0.924247	1.193863	6	35.54455	37
6	--	1.422674	1.403836	7	36.94839	38
7	--	1.209007	1.55108	6	38.1574	39
6	--	1.520715	1.35971	7	39.51711	40
7	--	1.688764	1.246301	8	40.76341	41
8	--	2.333064	1.621287	9	42.3847	42
9	--	3.457394	2.859082	10	45.24378	43

test #18
5	--	0.878994	1.241656	4	0.87899	1
4	--	0.912047	1.568037	3	1.79104	2
3	--	1.243696	1.425826	2	3.03474	3
2	--	2.649177	1.753586	3	4.78833	4
3	--	0.875734	1.667941	2	5.66406	5
2	--	1.72559	2.391253	1	7.38965	6
1	--	2.115425	2.376826	0	9.50508	7

test #19
5	--	0.916649	0.658171	6	0.65817	1
6	--	0.864812	0.784842	7	1.44301	2
7	--	1.033437	1.652095	6	2.47645	3
6	--	1.592803	1.202319	7	3.67877	4
7	--	1.674223	1.454377	8	5.13315	5
8	--	2.350432	1.187831	9	6.32098	6
9	--	2.944015	4.194066	8	9.26499	7
8	--	2.485229	2.207567	9	11.47256	8
9	--	3.011135	1.700647	10	13.17321	9

test #20
5	--	0.781128	1.327396	4	0.78113	1
4	--	1.05143	1.742384	3	1.83256	2
3	--	1.140965	1.30694	2	2.97353	3
2	--	1.004115	2.095793	1	3.97765	4
1	--	3.440602	2.65136	2	6.62901	5
2	--	1.380643	1.138074	3	7.76708	6
3	--	1.012893	1.491803	2	8.77997	7
2	--	1.025689	2.067511	1	9.80566	8
1	--	3.673744	3.75586	0	13.4794	9

test #21
5	--	1.239958	1.196393	6	1.19639	1
6	--	1.249631	1.216812	7	2.4132	2
7	--	1.019717	1.971151	6	3.43292	3
6	--	1.283483	1.524376	5	4.7164	4
5	--	0.782819	1.110577	4	5.49922	5
4	--	1.181851	0.763077	5	6.2623	6
5	--	0.819752	0.876048	4	7.08205	7
4	--	1.451394	1.051667	5	8.13372	8
5	--	1.101689	0.770519	6	8.90424	9
6	--	0.841677	0.848786	5	9.74592	10
5	--	0.688278	1.302573	4	10.4342	11
4	--	1.777106	0.976822	5	11.41102	12
5	--	0.881149	0.917256	4	12.29217	13
4	--	0.673429	0.872253	3	12.9656	14
3	--	1.08245	1.462492	2	14.04805	15
2	--	1.760268	1.403763	3	15.45181	16
3	--	1.824424	1.102915	4	16.55473	17
4	--	1.057918	1.432279	3	17.61265	18
3	--	1.7688	1.513778	4	19.12643	19
4	--	0.818654	1.314652	3	19.94508	20
3	--	1.286442	2.014515	2	21.23152	21
2	--	1.108795	2.428514	1	22.34031	22
1	--	3.606836	3.760966	0	25.94715	23

test #22
5	--	0.852014	1.141365	4	0.85201	1
4	--	1.753955	0.740786	5	1.5928	2
5	--	1.38594	0.815912	6	2.40871	3
6	--	0.716955	0.848838	5	3.12567	4
5	--	1.639462	1.068834	6	4.1945	5
6	--	1.250682	1.720497	5	5.44518	6
5	--	1.181262	1.495784	4	6.62644	7
4	--	1.670315	1.245945	5	7.87239	8
5	--	0.782651	1.300294	4	8.65504	9
4	--	1.092258	1.743982	3	9.7473	10
3	--	1.484831	0.74538	4	10.49268	11
4	--	0.786593	0.755379	5	11.24806	12
5	--	1.395058	1.298191	6	12.54625	13
6	--	1.211944	1.391409	5	13.75819	14
5	--	0.831145	1.188586	4	14.58934	15
4	--	1.411084	1.667352	3	16.00042	16
3	--	1.143815	1.013631	4	17.01405	17
4	--	1.246246	0.870289	5	17.88434	18
5	--	1.059719	0.899982	6	18.78432	19
6	--	1.33408	1.760551	5	20.1184	20
5	--	0.660294	0.652468	6	20.77087	21
6	--	0.699716	0.796061	5	21.47059	22
5	--	0.779989	0.950693	4	22.25058	23
4	--	0.819871	1.294633	3	23.07045	24
3	--	1.709091	1.662372	4	24.73282	25
4	--	1.389604	1.592042	3	26.12242	26
3	--	1.757268	1.241539	4	27.36396	27
4	--	1.065439	1.689609	3	28.4294	28
3	--	2.018512	1.087868	4	29.51727	29
4	--	1.025121	1.449223	3	30.54239	30
3	--	1.023725	1.248503	2	31.56611	31
2	--	1.165641	2.190898	1	32.73175	32
1	--	3.810699	3.26563	2	35.99738	33
2	--	2.208688	1.692461	3	37.68984	34
3	--	0.879094	1.038086	2	38.56893	35
2	--	2.492269	2.40637	3	40.9753	36
3	--	1.279543	1.144729	4	42.12003	37
4	--	1.00762	1.136331	3	43.12765	38
3	--	1.225971	0.792263	4	43.91991	39
4	--	0.656876	0.683997	3	44.57679	40
3	--	1.972186	1.018111	4	45.5949	41
