start i C()	t_left		t_right 	New i	Total time generation

test #0
4	--	0.656262	1.041968	3	12.6826	13
3	--	1.527093	0.986301	4	13.6689	14
4	--	1.581044	1.657817	3	15.24994	15
3	--	1.363163	1.730313	2	16.6131	16
2	--	1.69998	1.993411	1	18.31308	17
1	--	3.386278	2.81082	2	21.1239	18
2	--	1.84206	1.201598	3	22.3255	19
3	--	0.840874	1.455102	2	23.16637	20
2	--	1.294928	1.565386	1	24.4613	21
1	--	3.18135	2.751612	2	27.21291	22
2	--	1.744268	2.167208	1	28.95718	23
1	--	4.052717	2.487918	2	31.4451	24
2	--	1.515834	1.389929	3	32.83503	25
3	--	1.526616	1.136914	4	33.97194	26
4	--	0.88471	1.454526	3	34.85665	27
3	--	1.697069	1.782476	2	36.55372	28
2	--	1.410749	2.46421	1	37.96447	29
1	--	1.911978	3.32839	0	39.87645	30

test #6
4	--	0.714034	0.642444	5	0.64244	1
5	--	0.854793	1.585683	4	1.49723	2
4	--	0.724308	0.813034	3	2.22154	3
3	--	1.378657	1.169185	4	3.39072	4
4	--	1.200563	0.699535	5	4.09026	5
5	--	1.192595	1.06464	6	5.1549	6
6	--	0.725077	1.022955	5	5.87998	7
5	--	1.151056	1.565195	4	7.03104	8
4	--	0.85286	1.461138	3	7.8839	9
3	--	1.614519	0.768264	4	8.65216	10
4	--	0.780241	1.410085	3	9.4324	11
3	--	1.191847	1.237655	2	10.62425	12
2	--	2.501789	1.776328	3	12.40058	13
3	--	1.854905	1.068382	4	13.46896	14
4	--	1.163342	0.773097	5	14.24206	15
5	--	0.780892	1.250837	4	15.02295	16
4	--	1.207332	1.563664	3	16.23028	17
3	--	1.228287	1.281359	2	17.45857	18
2	--	2.233382	1.505746	3	18.96432	19
3	--	1.54748	0.813374	4	19.77769	20
4	--	1.220624	0.648181	5	20.42587	21
5	--	1.51556	0.699531	6	21.1254	22
6	--	0.796332	1.642625	5	21.92173	23
5	--	0.964332	0.632647	6	22.55438	24
6	--	0.848943	0.807015	7	23.3614	25
7	--	0.926144	1.788879	6	24.28754	26
6	--	0.793905	0.850951	5	25.08144	27
5	--	1.375512	1.585398	4	26.45695	28
4	--	1.297541	0.783473	5	27.24042	29
5	--	1.542577	0.786074	6	28.02649	30
6	--	1.638447	1.745522	5	29.66494	31
5	--	1.635367	1.370549	6	31.03549	32
6	--	1.630623	1.072014	7	32.1075	33
7	--	1.089552	0.957326	8	33.06483	34
8	--	1.86264	2.276885	7	34.92747	35
7	--	1.053359	0.857976	8	35.78545	36
8	--	1.018729	1.425375	7	36.80418	37
7	--	1.260453	0.865328	8	37.66951	38
8	--	1.758771	2.450276	7	39.42828	39
7	--	1.362511	1.445695	6	40.79079	40
6	--	0.768996	1.0875	5	41.55979	41
5	--	1.443533	1.531156	4	43.00332	42
4	--	1.307034	1.397826	3	44.31035	43
3	--	0.873496	1.915424	2	45.18385	44
2	--	1.514147	1.822515	1	46.698	45
1	--	2.189949	4.496671	0	48.88795	46

test #7
4	--	1.022501	1.289326	3	1.0225	1
3	--	1.347953	0.855528	4	1.87803	2
4	--	0.976304	1.225701	3	2.85433	3
3	--	1.882534	1.13835	4	3.99268	4
4	--	1.009345	0.829317	5	4.822	5
5	--	0.702333	0.716687	4	5.52433	6
4	--	1.076177	0.898253	5	6.42258	7
5	--	0.75872	1.37991	4	7.1813	8
4	--	0.803039	0.857352	3	7.98434	9
3	--	0.842085	1.962807	2	8.82642	10
2	--	1.395789	1.580029	1	10.22221	11
1	--	4.415759	2.623399	2	12.84561	12
2	--	2.546287	2.181393	3	15.027	13
3	--	1.007826	1.050256	2	16.03483	14
2	--	1.74386	1.373666	3	17.4085	15
3	--	1.582262	1.998304	2	18.99076	16
2	--	1.703302	1.282209	3	20.27297	17
3	--	1.08511	1.451638	2	21.35808	18
2	--	1.36735	1.418112	1	22.72543	19
1	--	4.188508	4.426647	0	26.91394	20

test #8
4	--	1.56315	0.872334	5	0.87233	1
5	--	0.907271	0.852971	6	1.7253	2
6	--	0.645406	0.663047	5	2.37071	3
5	--	1.144932	1.394642	4	3.51564	4
4	--	1.3886	1.322117	5	4.83776	5
5	--	1.456424	1.234029	6	6.07179	6
6	--	1.346056	0.76661	7	6.8384	7
7	--	1.617199	1.245458	8	8.08386	8
8	--	1.333947	1.066584	9	9.15044	9
9	--	1.960123	4.480933	8	11.11056	10
8	--	2.596171	1.026068	9	12.13663	11
9	--	3.360319	2.402977	10	14.53961	12

test #9
4	--	0.834531	1.675975	3	0.83453	1
3	--	1.259672	1.478307	2	2.0942	2
2	--	2.164139	1.77252	3	3.86672	3
3	--	0.958111	2.03465	2	4.82483	4
2	--	1.561281	2.467766	1	6.38611	5
1	--	3.694741	3.400509	2	9.78662	6
2	--	1.004447	1.731163	1	10.79107	7
1	--	4.118545	2.490723	2	13.28179	8
2	--	1.127833	0.970302	3	14.25209	9
3	--	1.283654	1.156667	4	15.40876	10
4	--	1.160032	1.233975	3	16.56879	11
3	--	1.051649	1.957447	2	17.62044	12
2	--	2.014889	2.204198	1	19.63533	13
1	--	3.413153	2.193913	2	21.82924	14
2	--	2.387929	1.146867	3	22.97611	15
3	--	0.845747	1.874337	2	23.82186	16
2	--	1.708966	1.619252	3	25.44111	17
3	--	2.019113	1.393642	4	26.83475	18
4	--	0.903817	1.013307	3	27.73857	19
3	--	1.750644	1.269015	4	29.00759	20
4	--	1.169494	0.734387	5	29.74198	21
5	--	0.949532	1.271039	4	30.69151	22
4	--	0.686523	1.44222	3	31.37803	23
3	--	1.142918	1.179489	2	32.52095	24
2	--	1.407155	1.471792	1	33.9281	25
1	--	2.329191	3.732905	0	36.25729	26

test #10
4	--	1.314391	1.415041	3	1.31439	1
3	--	1.538115	0.842187	4	2.15658	2
4	--	0.973574	1.122049	3	3.13015	3
3	--	1.295837	1.915579	2	4.42599	4
2	--	2.151338	1.278551	3	5.70454	5
3	--	1.118789	1.263309	2	6.82333	6
2	--	2.481133	0.989359	3	7.81269	7
3	--	1.829062	1.572748	4	9.38544	8
4	--	0.824297	0.722613	5	10.10805	9
5	--	0.764161	0.963701	4	10.87221	10
4	--	1.220671	0.748964	5	11.62117	11
5	--	1.075256	0.831195	6	12.45237	12
6	--	1.024734	0.75533	7	13.2077	13
7	--	1.28938	1.257611	8	14.46531	14
8	--	1.012629	1.598511	7	15.47794	15
7	--	0.838901	1.798134	6	16.31684	16
6	--	0.697501	0.920471	5	17.01434	17
5	--	0.867701	1.466069	4	17.88204	18
4	--	1.648408	1.762315	3	19.53045	19
3	--	0.728595	0.989987	2	20.25904	20
2	--	2.383773	2.007944	3	22.26698	21
3	--	1.504409	1.612779	2	23.77139	22
2	--	2.504947	1.388494	3	25.15988	23
3	--	1.400107	1.579482	2	26.55999	24
2	--	1.290705	1.101418	3	27.66141	25
3	--	1.074981	1.199551	2	28.73639	26
2	--	1.004617	1.705049	1	29.74101	27
1	--	2.975679	2.750917	2	32.49193	28
2	--	2.231011	1.76821	3	34.26014	29
3	--	1.402429	0.814427	4	35.07457	30
4	--	0.729999	1.638043	3	35.80457	31
3	--	1.340898	0.809676	4	36.61425	32
4	--	1.116721	0.869058	5	37.48331	33
5	--	1.208075	1.039439	6	38.52275	34
6	--	1.25669	0.893327	7	39.41608	35
7	--	0.965272	1.448164	6	40.38135	36
6	--	1.528217	0.778156	7	41.15951	37
7	--	1.29037	0.860473	8	42.01998	38
8	--	2.447016	1.140658	9	43.16064	39
9	--	2.016999	1.903011	10	45.06365	40

test #11
4	--	0.920191	0.701646	5	0.70165	1
5	--	1.421373	1.681128	4	2.12302	2
4	--	1.162199	1.295989	3	3.28522	3
3	--	1.301137	0.780599	4	4.06582	4
4	--	1.37044	0.830849	5	4.89667	5
5	--	1.469645	0.917966	6	5.81464	6
6	--	0.700886	1.452341	5	6.51553	7
5	--	1.521507	1.518428	6	8.03396	8
6	--	1.009	0.831409	7	8.86537	9
7	--	1.237881	1.817564	6	10.10325	10
6	--	1.020622	0.894198	7	10.99745	11
7	--	1.431374	1.471978	6	12.42882	12
6	--	0.792952	0.795421	5	13.22177	13
5	--	1.609719	0.859946	6	14.08172	14
6	--	0.675192	0.724766	5	14.75691	15
5	--	1.0289	1.123464	4	15.78581	16
4	--	0.728397	1.042629	3	16.51421	17
3	--	0.74392	1.2086	2	17.25813	18
2	--	1.249388	1.622608	1	18.50752	19
1	--	4.299385	2.263024	2	20.77054	20
2	--	1.742669	1.673789	3	22.44433	21
3	--	0.794944	0.89493	2	23.23927	22
2	--	2.067779	1.601451	3	24.84072	23
3	--	0.915853	1.727004	2	25.75657	24
2	--	1.952027	1.822077	3	27.57865	25
3	--	1.240148	0.996951	4	28.5756	26
4	--	1.577347	1.178331	5	29.75393	27
5	--	1.096278	1.439473	4	30.85021	28
4	--	1.036234	1.724063	3	31.88644	29
3	--	1.26369	0.818634	4	32.70507	30
4	--	0.736456	0.856667	3	33.44153	31
3	--	1.373915	0.944899	4	34.38643	32
4	--	1.502504	1.130992	5	35.51742	33
5	--	0.868176	0.824596	6	36.34202	34
6	--	1.650192	0.74724	7	37.08926	35
7	--	0.892416	0.909575	6	37.98168	36
6	--	1.553984	1.62986	5	39.53566	37
5	--	1.440044	1.595686	4	40.9757	38
4	--	0.808523	0.972125	3	41.78422	39
3	--	0.895595	1.224774	2	42.67982	40
2	--	1.561307	2.18623	1	44.24113	41
1	--	2.211428	1.87416	2	46.11529	42
2	--	1.567368	1.434547	3	47.54984	43
3	--	0.767998	0.738784	4	48.28862	44
4	--	1.7559	0.697203	5	48.98582	45
5	--	0.657117	0.93251	4	49.64294	46
4	--	1.046849	0.636636	5	50.27958	47
5	--	0.662005	0.714391	4	50.94158	48
4	--	0.949921	0.841641	5	51.78322	49
5	--	0.960682	1.5228	4	52.7439	50
4	--	0.778292	1.490196	3	53.52219	51
3	--	0.93074	0.935137	2	54.45293	52
2	--	2.530769	1.138962	3	55.59189	53
3	--	1.686528	1.043456	4	56.63535	54
4	--	1.286064	1.268934	5	57.90428	55
5	--	1.369451	1.667053	4	59.27373	56
4	--	0.996221	0.746355	5	60.02008	57
5	--	0.820242	1.027345	4	60.84032	58
4	--	1.025769	1.396565	3	61.86609	59
3	--	1.395575	1.043893	4	62.90998	60
4	--	1.229848	1.255656	3	64.13983	61
3	--	0.955762	1.244263	2	65.09559	62
2	--	2.444273	1.667638	3	66.76323	63
3	--	0.800315	1.021261	2	67.56354	64
2	--	1.300734	2.102881	1	68.86427	65
1	--	4.113195	1.908144	2	70.77241	66
2	--	1.095157	2.413415	1	71.86757	67
1	--	4.038811	3.418067	2	75.28564	68
2	--	1.889266	1.555266	3	76.84091	69
3	--	0.881281	1.552234	2	77.72219	70
2	--	1.645066	1.672513	1	79.36726	71
1	--	3.280784	1.74503	2	81.11229	72
2	--	1.669903	1.628521	3	82.74081	73
3	--	1.351119	1.301564	4	84.04237	74
4	--	1.121474	1.67436	3	85.16384	75
3	--	0.956338	1.296513	2	86.12018	76
2	--	1.620057	1.33168	3	87.45186	77
3	--	0.736669	1.461669	2	88.18853	78
2	--	1.525247	1.604633	1	89.71378	79
1	--	2.705924	3.710338	0	92.4197	80

test #12
4	--	1.604194	0.725114	5	0.72511	1
5	--	0.767566	0.770399	4	1.49268	2
4	--	1.041112	1.514171	3	2.53379	3
3	--	1.510392	1.135059	4	3.66885	4
4	--	0.762584	1.379325	3	4.43143	5
3	--	1.366767	1.528392	2	5.7982	6
2	--	2.080884	1.893408	3	7.69161	7
3	--	0.956993	1.26946	2	8.6486	8
2	--	1.934637	2.418836	1	10.58324	9
1	--	2.345433	1.774112	2	12.35735	10
2	--	1.427713	1.976363	1	13.78506	11
1	--	1.842734	2.970428	0	15.62779	12

test #13
4	--	1.351748	0.685664	5	0.68566	1
5	--	0.617773	1.137021	4	1.30343	2
4	--	0.948196	1.493227	3	2.25163	3
3	--	0.987716	1.20332	2	3.23935	4
2	--	2.642228	1.191078	3	4.43043	5
3	--	1.285662	0.845038	4	5.27547	6
4	--	1.077733	1.58701	3	6.3532	7
3	--	1.730918	1.737391	2	8.08412	8
2	--	1.821538	1.309798	3	9.39392	9
3	--	0.778052	0.845523	2	10.17197	10
2	--	2.186756	1.637807	3	11.80978	11
3	--	1.122962	0.887075	4	12.69685	12
4	--	0.982353	1.095209	3	13.6792	13
3	--	0.841857	1.491083	2	14.52106	14
2	--	1.924127	0.983506	3	15.50457	15
3	--	0.986235	0.890929	4	16.3955	16
4	--	1.237114	1.435119	3	17.63261	17
3	--	1.580198	1.75968	2	19.21281	18
2	--	1.068241	1.640445	1	20.28105	19
1	--	4.313748	2.785981	2	23.06703	20
2	--	1.352952	2.287898	1	24.41998	21
1	--	2.04132	2.163424	0	26.4613	22

test #14
4	--	0.820121	0.651837	5	0.65184	1
5	--	0.908385	1.237237	4	1.56022	2
4	--	0.940477	1.099202	3	2.5007	3
3	--	1.200667	1.105901	4	3.6066	4
4	--	1.370192	1.225458	5	4.83206	5
5	--	1.454705	1.124734	6	5.95679	6
6	--	0.9474	1.72754	5	6.90419	7
5	--	1.638716	0.664992	6	7.56918	8
6	--	0.742844	1.100094	5	8.31202	9
5	--	1.597395	1.570051	6	9.88207	10
6	--	0.681085	0.938838	5	10.56316	11
5	--	1.269651	0.947635	6	11.5108	12
6	--	0.904261	1.043827	5	12.41506	13
5	--	1.619691	0.835727	6	13.25079	14
6	--	0.711707	1.75385	5	13.9625	15
5	--	0.850856	0.976509	4	14.81336	16
4	--	0.693617	1.099131	3	15.50698	17
3	--	1.416501	1.676193	2	16.92348	18
2	--	1.216957	1.968449	1	18.14044	19
1	--	2.517275	2.42191	2	20.56235	20
2	--	2.566916	2.242915	3	22.80526	21
3	--	1.386251	1.358752	4	24.16401	22
4	--	0.916006	1.247607	3	25.08002	23
3	--	2.005879	1.16884	4	26.24886	24
4	--	0.840703	1.403551	3	27.08956	25
3	--	1.611831	1.323288	4	28.41285	26
4	--	1.755918	1.171737	5	29.58459	27
5	--	0.953833	0.77263	6	30.35722	28
6	--	1.227904	1.403307	5	31.58512	29
5	--	1.41415	0.612253	6	32.19737	30
6	--	1.246319	1.550289	5	33.44369	31
5	--	1.419814	1.545863	4	34.8635	32
4	--	1.412758	0.981003	5	35.8445	33
5	--	0.789022	1.477215	4	36.63352	34
4	--	0.967169	1.673066	3	37.60069	35
3	--	1.308181	1.546334	2	38.90887	36
2	--	1.613818	2.047295	1	40.52269	37
1	--	4.319287	4.249874	2	44.77256	38
2	--	1.200034	1.423482	1	45.97259	39
1	--	4.50826	4.244163	2	50.21675	40
2	--	2.629922	1.28971	3	51.50646	41
3	--	0.807867	0.782495	4	52.28896	42
4	--	1.2638	1.076944	5	53.3659	43
5	--	0.980958	1.109592	4	54.34686	44
4	--	1.240973	1.052565	5	55.39942	45
5	--	0.78513	0.648635	6	56.04805	46
6	--	0.961139	0.790234	7	56.83828	47
7	--	1.524815	0.815651	8	57.65393	48
8	--	2.407076	1.412252	9	59.06618	49
9	--	2.430201	2.290801	10	61.35698	50

test #15
4	--	1.371636	0.928386	5	0.92839	1
5	--	0.691229	1.06945	4	1.61962	2
4	--	1.404119	1.357883	5	2.9775	3
5	--	0.705563	0.716843	4	3.68306	4
4	--	1.240952	1.367446	3	4.92401	5
3	--	0.803448	1.784831	2	5.72746	6
2	--	2.604985	2.212914	3	7.94037	7
3	--	1.105648	1.328359	2	9.04602	8
2	--	1.048012	2.380235	1	10.09403	9
1	--	1.773098	2.925717	0	11.86713	10

test #16
4	--	1.050144	1.246314	3	1.05014	1
3	--	0.881929	1.595599	2	1.93207	2
2	--	1.564502	1.852481	1	3.49657	3
1	--	2.869641	3.856018	0	6.36621	4

test #17
4	--	1.324111	0.936166	5	0.93617	1
5	--	0.746022	0.929066	4	1.68219	2
4	--	1.287467	0.90582	5	2.58801	3
5	--	0.879116	0.77966	6	3.36767	4
6	--	0.733407	1.165202	5	4.10108	5
5	--	1.47408	1.007206	6	5.10829	6
6	--	1.263696	1.152299	7	6.26059	7
7	--	1.531771	1.272943	8	7.53353	8
8	--	2.121389	1.772079	9	9.30561	9
9	--	2.789612	4.707306	8	12.09522	10
8	--	1.437646	0.990919	9	13.08614	11
9	--	2.408258	2.317808	10	15.40395	12

test #18
4	--	1.653122	1.201356	5	1.20136	1
5	--	1.20542	0.742154	6	1.94351	2
6	--	0.82265	1.135939	5	2.76616	3
5	--	1.217739	1.064344	6	3.8305	4
6	--	0.783321	0.875527	5	4.61382	5
5	--	0.769523	1.46515	4	5.38334	6
4	--	1.048977	0.853584	5	6.23692	7
5	--	1.416659	1.026728	6	7.26365	8
6	--	1.209912	0.845941	7	8.10959	9
7	--	1.201338	1.025899	8	9.13549	10
8	--	2.040446	1.268207	9	10.4037	11
9	--	2.914628	3.656789	8	13.31833	12
8	--	2.318586	2.351411	7	15.63692	13
7	--	1.922828	1.878871	8	17.51579	14
8	--	1.884555	1.492668	9	19.00846	15
9	--	3.110052	3.894088	8	22.11851	16
8	--	1.039232	1.790977	7	23.15774	17
7	--	1.599909	0.96966	8	24.1274	18
8	--	1.492335	1.206858	9	25.33426	19
9	--	4.040747	4.501715	8	29.37501	20
8	--	1.025889	2.300732	7	30.4009	21
7	--	1.279749	1.983249	6	31.68065	22
6	--	1.138909	0.787994	7	32.46864	23
7	--	1.263949	1.122897	8	33.59154	24
8	--	1.253889	1.175923	9	34.76746	25
9	--	2.245531	2.538697	8	37.01299	26
8	--	1.324596	1.117585	9	38.13058	27
9	--	2.571848	4.287652	8	40.70243	28
8	--	2.091837	2.588388	7	42.79427	29
7	--	1.125611	1.537438	6	43.91988	30
6	--	0.894437	1.054377	5	44.81432	31
5	--	1.199665	1.254508	4	46.01398	32
4	--	0.91654	0.977401	3	46.93052	33
3	--	1.585768	0.728277	4	47.6588	34
4	--	1.506891	1.549505	3	49.16569	35
3	--	1.561358	1.596027	2	50.72705	36
2	--	2.362902	1.741085	3	52.46813	37
3	--	1.100696	1.154442	2	53.56883	38
2	--	2.6083	1.817332	3	55.38616	39
3	--	1.684344	0.872184	4	56.25834	40
4	--	0.697861	1.042267	3	56.9562	41
3	--	1.728873	0.854753	4	57.81095	42
4	--	0.728084	0.713869	5	58.52482	43
5	--	1.163104	1.177511	4	59.68792	44
4	--	0.804326	1.726713	3	60.49225	45
3	--	1.293541	1.314483	2	61.78579	46
2	--	1.897769	2.011608	1	63.68356	47
1	--	3.78425	3.028177	2	66.71174	48
2	--	2.304075	1.36597	3	68.07771	49
3	--	1.249319	1.348727	2	69.32703	50
2	--	2.498225	2.471948	3	71.79898	51
3	--	0.767955	1.206762	2	72.56694	52
2	--	1.554318	1.999591	1	74.12126	53
1	--	1.887891	2.399198	0	76.00915	54

test #19
4	--	1.226999	0.821316	5	0.82132	1
5	--	1.2781	1.406417	4	2.09942	2
4	--	1.344793	0.929257	5	3.02868	3
5	--	0.726805	0.893361	4	3.75549	4
4	--	0.683	1.692865	3	4.43849	5
3	--	1.617462	1.128605	4	5.5671	6
4	--	1.394507	1.623072	3	6.96161	7
3	--	1.565843	0.817159	4	7.77877	8
4	--	1.345433	1.710548	3	9.1242	9
3	--	0.994962	1.695915	2	10.11916	10
2	--	1.205863	1.435529	1	11.32502	11
1	--	2.66147	3.850481	0	13.98649	12

test #20
4	--	1.296585	0.666634	5	0.66663	1
5	--	0.96519	0.855558	6	1.52219	2
6	--	1.167869	1.422422	5	2.69006	3
5	--	0.687035	0.64627	6	3.33633	4
6	--	1.287767	0.636302	7	3.97263	5
7	--	1.013259	1.139238	6	4.98589	6
6	--	1.18567	1.467149	5	6.17156	7
5	--	1.246533	1.248543	4	7.41809	8
4	--	0.712236	0.75582	3	8.13033	9
3	--	0.76212	1.924844	2	8.89245	10
2	--	1.203235	2.344969	1	10.09569	11
1	--	3.425107	2.395907	2	12.4916	12
2	--	2.032812	1.725884	3	14.21748	13
3	--	0.989895	1.331785	2	15.20737	14
2	--	2.166355	1.789277	3	16.99665	15
3	--	1.144332	2.025353	2	18.14098	16
2	--	2.549259	1.483577	3	19.62456	17
3	--	1.541675	0.845989	4	20.47055	18
4	--	1.138719	1.189459	3	21.60927	19
3	--	1.038032	1.534232	2	22.6473	20
2	--	1.581527	1.024861	3	23.67216	21
3	--	1.500929	1.217905	4	24.89007	22
4	--	0.757502	0.920815	3	25.64757	23
3	--	1.086894	1.494061	2	26.73446	24
2	--	1.632941	1.933519	1	28.3674	25
1	--	2.984711	4.063235	0	31.35211	26

test #21
4	--	1.010247	1.498264	3	1.01025	1
3	--	1.116357	1.682992	2	2.12661	2
2	--	2.133088	0.970763	3	3.09737	3
3	--	1.868715	1.407762	4	4.50513	4
4	--	1.28319	0.639473	5	5.1446	5
5	--	0.931012	1.270337	4	6.07561	6
4	--	1.163255	1.30344	3	7.23886	7
3	--	1.651311	1.888995	2	8.89017	8
2	--	1.506722	1.069128	3	9.9593	9
3	--	1.595862	0.802389	4	10.76169	10
4	--	1.215831	1.368707	3	11.97752	11
3	--	1.974346	0.832191	4	12.80971	12
4	--	0.636399	1.560042	3	13.44611	13
3	--	1.371697	1.455121	2	14.81781	14
2	--	1.481233	1.732815	1	16.29904	15
1	--	4.466257	3.187174	2	19.48621	16
2	--	1.480077	2.563752	1	20.96629	17
1	--	3.399805	1.723094	2	22.68938	18
2	--	1.824901	2.277097	1	24.51428	19
1	--	2.645549	3.267426	0	27.15983	20

test #22
4	--	1.098005	0.684165	5	0.68417	1
5	--	0.810808	1.169563	4	1.49498	2
4	--	1.299267	0.906787	5	2.40177	3
5	--	0.810217	1.319646	4	3.21199	4
4	--	1.492069	1.551146	3	4.70406	5
3	--	1.276888	0.950614	4	5.65467	6
4	--	1.486763	1.071326	5	6.726	7
5	--	1.247714	1.653886	4	7.97371	8
4	--	1.433217	0.741326	5	8.71504	9
5	--	1.556152	0.80479	6	9.51983	10
6	--	1.145119	0.959806	7	10.47964	11
7	--	1.36216	1.157664	8	11.6373	12
8	--	1.980161	1.156462	9	12.79376	13
9	--	2.153157	4.56313	8	14.94692	14
8	--	2.371303	2.354386	9	17.30131	15
9	--	4.710553	4.360514	10	21.66182	16

test #23
4	--	1.395697	1.387652	5	1.38765	1
5	--	0.925741	1.358302	4	2.31339	2
4	--	0.746504	1.018082	3	3.05989	3
3	--	1.252944	1.010524	4	4.07041	4
4	--	0.89716	0.654313	5	4.72472	5
5	--	0.828161	0.680778	6	5.4055	6
6	--	0.860379	1.058299	5	6.26588	7
5	--	1.549056	1.660407	4	7.81494	8
4	--	1.007704	0.67195	5	8.48689	9
