start i C()	t_left		t_right 	New i	Total time generation

test #0
2	--	2.318625	1.341365	3	20.55837	13
3	--	1.203364	1.103686	4	21.66206	14
4	--	1.008147	0.916162	5	22.57822	15
5	--	1.129494	1.312301	4	23.70771	16
4	--	0.735135	0.969353	3	24.44284	17
3	--	1.149962	1.420977	2	25.5928	18
2	--	0.965324	1.391726	1	26.55812	19
1	--	2.436739	3.340936	0	28.99486	20

test #46
8	--	1.233029	1.554649	7	1.23303	1
7	--	1.600992	1.407258	8	2.64029	2
8	--	1.741242	1.097674	9	3.73796	3
9	--	4.415667	3.212775	10	6.95074	4

test #47
8	--	1.07265	2.45304	7	1.07265	1
7	--	1.13401	1.406547	6	2.20666	2
6	--	1.077478	0.741683	7	2.94834	3
7	--	1.438296	1.629484	6	4.38664	4
6	--	0.968282	1.561192	5	5.35492	5
5	--	1.21476	0.977515	6	6.33244	6
6	--	0.93403	1.029976	5	7.26647	7
5	--	1.375168	0.617133	6	7.8836	8
6	--	1.251193	0.756119	7	8.63972	9
7	--	1.907473	1.645943	8	10.28566	10
8	--	1.17693	1.362148	7	11.46259	11
7	--	1.24395	1.668682	6	12.70654	12
6	--	1.449431	0.782443	7	13.48898	13
7	--	1.095114	1.169023	6	14.58409	14
6	--	1.056573	0.766481	7	15.35057	15
7	--	1.026836	1.239374	6	16.37741	16
6	--	0.728163	1.38506	5	17.10557	17
5	--	0.877137	0.990151	4	17.98271	18
4	--	1.155632	1.674809	3	19.13834	19
3	--	1.825539	1.527946	4	20.66629	20
4	--	1.335552	1.007902	5	21.67419	21
5	--	0.973809	1.331336	4	22.648	22
4	--	1.059429	0.833237	5	23.48124	23
5	--	1.150684	0.7764	6	24.25764	24
6	--	0.701062	0.770134	5	24.9587	25
5	--	0.875376	0.792588	6	25.75129	26
6	--	1.030924	1.240944	5	26.78221	27
5	--	0.628407	1.254988	4	27.41062	28
4	--	1.529071	1.178721	5	28.58934	29
5	--	1.659919	1.150121	6	29.73946	30
6	--	0.994566	0.819329	7	30.55879	31
7	--	1.257376	1.704313	6	31.81617	32
6	--	1.234013	1.0929	7	32.90907	33
7	--	1.121263	1.01261	8	33.92168	34
8	--	1.191547	2.179873	7	35.11323	35
7	--	1.337397	1.485878	6	36.45063	36
6	--	1.312091	0.768711	7	37.21934	37
7	--	0.904272	1.127251	6	38.12361	38
6	--	0.702144	1.242387	5	38.82575	39
5	--	1.364834	1.06013	6	39.88588	40
6	--	1.277876	1.420561	5	41.16376	41
5	--	1.545511	1.672347	4	42.70927	42
4	--	1.318911	0.699346	5	43.40862	43
5	--	1.172479	1.588614	4	44.5811	44
4	--	0.837693	1.238718	3	45.41879	45
3	--	0.87779	1.499611	2	46.29658	46
2	--	1.969092	2.610744	1	48.26567	47
1	--	1.88832	3.430883	0	50.15399	48

test #48
8	--	2.250351	1.592611	9	1.59261	1
9	--	3.337214	4.693631	8	4.92982	2
8	--	1.224027	1.088445	9	6.01827	3
9	--	4.091469	4.029656	10	10.04793	4

test #49
8	--	2.31867	1.733204	9	1.7332	1
9	--	4.011806	2.167789	10	3.90099	2

test #50
8	--	1.550499	1.475158	9	1.47516	1
9	--	2.27004	2.193497	10	3.66866	2

test #51
8	--	2.283169	1.620325	9	1.62033	1
9	--	3.363832	4.02055	8	4.98416	2
8	--	1.342703	2.00453	7	6.32686	3
7	--	1.268974	1.925301	6	7.59583	4
6	--	1.434244	0.846525	7	8.44235	5
7	--	0.885596	1.416492	6	9.32795	6
6	--	1.334293	1.221483	7	10.54943	7
7	--	1.809957	1.404823	8	11.95425	8
8	--	1.183491	1.573518	7	13.13774	9
7	--	2.030953	0.96434	8	14.10208	10
8	--	1.089109	1.478849	7	15.19119	11
7	--	1.423779	0.967485	8	16.15868	12
8	--	1.157237	2.560394	7	17.31592	13
7	--	1.798366	1.485097	8	18.80102	14
8	--	1.853219	2.375072	7	20.65424	15
7	--	1.492389	1.143811	8	21.79805	16
8	--	1.975779	1.365631	9	23.16368	17
9	--	3.303847	3.014055	10	26.17773	18

test #52
8	--	2.415438	1.260521	9	1.26052	1
9	--	3.029395	3.025282	10	4.2858	2

test #53
8	--	1.094999	1.694587	7	1.095	1
7	--	0.910553	0.922359	6	2.00555	2
6	--	0.962338	1.381856	5	2.96789	3
5	--	0.670342	1.49296	4	3.63823	4
4	--	1.068103	1.3002	3	4.70633	5
3	--	1.409413	0.75636	4	5.46269	6
4	--	0.766289	1.373181	3	6.22898	7
3	--	0.749376	1.448971	2	6.97836	8
2	--	1.48624	1.831217	1	8.4646	9
1	--	3.76394	3.956721	0	12.22854	10

test #54
8	--	1.69882	1.983439	7	1.69882	1
7	--	1.034945	1.333875	6	2.73377	2
6	--	1.19237	1.609373	5	3.92614	3
5	--	0.898297	0.658192	6	4.58433	4
6	--	0.839602	1.556228	5	5.42393	5
5	--	0.929309	1.650181	4	6.35324	6
4	--	1.089371	0.945241	5	7.29848	7
5	--	0.739409	1.246728	4	8.03789	8
4	--	0.767217	1.459286	3	8.80511	9
3	--	0.839753	1.057474	2	9.64486	10
2	--	1.533181	1.889448	1	11.17804	11
1	--	1.837412	1.949275	0	13.01545	12

test #55
8	--	1.797525	2.320727	7	1.79753	1
7	--	0.950495	1.637602	6	2.74802	2
6	--	1.183675	0.983152	7	3.73117	3
7	--	1.001831	1.687907	6	4.733	4
6	--	0.767492	1.273552	5	5.50049	5
5	--	0.774206	0.656778	6	6.15727	6
6	--	0.899685	1.573487	5	7.05695	7
5	--	0.996332	0.865202	6	7.92215	8
6	--	0.951773	1.207004	5	8.87392	9
5	--	1.332754	1.580968	4	10.20667	10
4	--	0.774084	1.550601	3	10.98075	11
3	--	0.955432	0.74181	4	11.72256	12
4	--	0.884074	0.892244	3	12.60663	13
3	--	1.668583	1.693119	2	14.27521	14
2	--	1.836774	1.72258	3	15.99779	15
3	--	1.333865	0.731048	4	16.72884	16
4	--	0.958064	1.26374	3	17.6869	17
3	--	1.327595	1.221392	4	18.90829	18
4	--	1.645434	0.727584	5	19.63587	19
5	--	1.064608	0.917257	6	20.55313	20
6	--	0.70453	1.710442	5	21.25766	21
5	--	1.072252	0.880784	6	22.13844	22
6	--	1.309446	1.438161	5	23.44789	23
5	--	0.988336	0.71088	6	24.15877	24
6	--	1.081877	1.446985	5	25.24065	25
5	--	1.172089	0.712383	6	25.95303	26
6	--	0.935313	0.968344	5	26.88834	27
5	--	1.428197	0.741428	6	27.62977	28
6	--	0.678425	1.34297	5	28.30819	29
5	--	0.709713	1.130688	4	29.0179	30
4	--	1.552702	1.48829	5	30.50619	31
5	--	0.656654	0.692477	4	31.16284	32
4	--	1.562766	1.331917	5	32.49476	33
5	--	0.847154	0.673574	6	33.16833	34
6	--	1.357443	0.711932	7	33.88026	35
7	--	1.933231	1.429749	8	35.31001	36
8	--	1.978755	2.526103	7	37.28877	37
7	--	1.912757	0.927543	8	38.21631	38
8	--	1.688393	1.86115	7	39.9047	39
7	--	0.873155	1.469056	6	40.77786	40
6	--	0.659395	0.870346	5	41.43725	41
5	--	1.205817	0.880625	6	42.31787	42
6	--	1.184364	1.188517	5	43.50223	43
5	--	0.837625	0.976256	4	44.33985	44
4	--	1.512633	1.012124	5	45.35197	45
5	--	1.473133	0.649957	6	46.00193	46
6	--	0.823811	0.87165	5	46.82574	47
5	--	0.897856	1.539231	4	47.7236	48
4	--	0.844621	1.124485	3	48.56822	49
3	--	1.30487	1.351457	2	49.87309	50
2	--	1.2488	1.256304	1	51.12189	51
1	--	2.209082	2.692296	0	53.33097	52

test #56
8	--	1.038031	1.070356	7	1.03803	1
7	--	0.89768	1.375353	6	1.93571	2
6	--	0.834804	1.723334	5	2.77051	3
5	--	0.784397	1.196052	4	3.55491	4
4	--	1.191762	0.79073	5	4.34564	5
5	--	0.840004	0.76873	6	5.11437	6
6	--	0.913876	1.533878	5	6.02825	7
5	--	0.683988	0.923278	4	6.71224	8
4	--	1.460239	0.877164	5	7.5894	9
5	--	1.223438	0.636182	6	8.22558	10
6	--	0.805823	0.664832	7	8.89041	11
7	--	0.771	1.593585	6	9.66141	12
6	--	1.147736	0.65228	7	10.31369	13
7	--	0.804072	1.659821	6	11.11776	14
6	--	0.998304	1.658452	5	12.11606	15
5	--	0.893683	1.075507	4	13.00974	16
4	--	1.115032	1.278746	3	14.12477	17
3	--	1.300074	1.408675	2	15.42484	18
2	--	1.79619	1.840799	1	17.22103	19
1	--	2.044919	3.547744	0	19.26595	20

test #57
8	--	0.985178	0.98874	7	0.98518	1
7	--	0.780483	1.809679	6	1.76566	2
6	--	1.749867	0.679133	7	2.44479	3
7	--	1.924952	0.94604	8	3.39083	4
8	--	2.321901	1.21955	9	4.61038	5
9	--	4.077787	2.34593	10	6.95631	6

test #58
8	--	2.25546	2.393715	7	2.25546	1
7	--	1.154079	0.998628	8	3.25409	2
8	--	1.179886	2.626033	7	4.43398	3
7	--	1.227687	0.793946	8	5.22793	4
8	--	1.135049	1.964735	7	6.36298	5
7	--	1.64303	1.010251	8	7.37323	6
8	--	1.20909	1.352442	7	8.58232	7
7	--	0.905068	1.457705	6	9.48739	8
6	--	0.848237	0.992189	5	10.33563	9
5	--	1.61232	1.10859	6	11.44422	10
6	--	1.394191	1.275719	7	12.71994	11
7	--	1.732804	1.799224	6	14.45274	12
6	--	0.680333	1.492229	5	15.13307	13
5	--	0.936896	0.792601	6	15.92567	14
6	--	0.943691	0.806591	7	16.73226	15
7	--	1.317323	0.75037	8	17.48263	16
8	--	2.651769	2.170006	9	19.65264	17
9	--	2.692444	3.361301	8	22.34508	18
8	--	1.15646	2.336463	7	23.50154	19
7	--	1.236351	1.359491	6	24.73789	20
6	--	1.580036	1.601454	5	26.31793	21
5	--	1.598204	1.257178	6	27.57511	22
6	--	1.738098	1.430673	7	29.00578	23
7	--	1.212891	0.938611	8	29.94439	24
8	--	1.638712	1.238662	9	31.18305	25
9	--	1.833725	2.150028	8	33.01678	26
8	--	2.570003	1.959381	9	34.97616	27
9	--	3.528299	1.900262	10	36.87642	28

test #59
8	--	2.149184	1.752039	9	1.75204	1
9	--	2.846625	3.55998	8	4.59866	2
8	--	1.776498	1.099545	9	5.6982	3
9	--	1.701721	2.713737	8	7.39992	4
8	--	1.386898	1.413336	7	8.78682	5
7	--	1.541639	0.768268	8	9.55509	6
8	--	1.307817	2.496492	7	10.86291	7
7	--	1.264241	1.235313	8	12.09822	8
8	--	1.707545	1.583048	9	13.68127	9
9	--	2.975295	1.903205	10	15.58448	10

test #60
8	--	1.97156	1.04062	9	1.04062	1
9	--	1.941256	3.475501	8	2.98188	2
8	--	1.707708	2.08738	7	4.68959	3
7	--	0.795682	1.213534	6	5.48527	4
6	--	1.240161	0.755721	7	6.24099	5
7	--	0.838911	1.44154	6	7.0799	6
6	--	0.701082	1.001333	5	7.78098	7
5	--	0.828458	0.823857	6	8.60484	8
6	--	1.113756	1.616969	5	9.7186	9
5	--	1.129345	0.723216	6	10.44182	10
6	--	0.927698	0.943997	5	11.36952	11
5	--	1.528542	1.36202	6	12.73154	12
6	--	1.363446	1.270328	7	14.00187	13
7	--	1.804759	1.906622	6	15.80663	14
6	--	1.253368	1.428616	5	17.06	15
5	--	1.0517	1.44801	4	18.1117	16
4	--	0.868431	1.462411	3	18.98013	17
3	--	1.002687	0.951381	4	19.93151	18
4	--	1.700785	0.714799	5	20.64631	19
5	--	0.639761	1.302857	4	21.28607	20
4	--	1.647897	1.216547	5	22.50262	21
5	--	1.632766	1.182642	6	23.68526	22
6	--	0.683652	0.848272	5	24.36891	23
5	--	0.911383	0.617003	6	24.98591	24
6	--	1.546057	1.38929	7	26.3752	25
7	--	1.568171	1.444055	8	27.81926	26
8	--	2.209093	2.404228	7	30.02835	27
7	--	1.592963	1.919489	6	31.62131	28
6	--	1.03058	1.678537	5	32.65189	29
5	--	1.407787	0.960234	6	33.61212	30
6	--	0.859769	1.167596	5	34.47189	31
5	--	0.946031	1.233037	4	35.41792	32
4	--	1.25425	0.690499	5	36.10842	33
5	--	0.878348	1.173019	4	36.98677	34
4	--	1.53604	1.717465	3	38.52281	35
3	--	1.438256	1.7342	2	39.96107	36
2	--	1.866555	1.807459	3	41.76853	37
3	--	1.079395	1.706843	2	42.84793	38
2	--	1.290035	2.568061	1	44.13797	39
1	--	2.442608	2.892789	0	46.58058	40

test #61
8	--	1.531656	1.806299	7	1.53166	1
7	--	1.886089	1.84933	8	3.38099	2
8	--	2.471579	1.060459	9	4.44145	3
9	--	1.976211	4.010458	8	6.41766	4
8	--	2.515282	1.400044	9	7.8177	5
9	--	3.146803	2.409413	10	10.22711	6

test #62
8	--	2.338595	1.605505	9	1.6055	1
9	--	4.189309	2.46444	10	4.06994	2

test #63
8	--	1.271398	0.99858	9	0.99858	1
9	--	2.863084	3.050652	8	3.86166	2
8	--	1.257318	0.973638	9	4.8353	3
9	--	1.787845	3.578799	8	6.62314	4
8	--	1.847107	1.422172	9	8.04531	5
9	--	1.815536	3.626513	8	9.86085	6
8	--	2.185344	2.539722	7	12.04619	7
7	--	1.972081	1.443819	8	13.49001	8
8	--	0.986224	1.887414	7	14.47623	9
7	--	1.737533	0.923745	8	15.39998	10
8	--	1.40807	1.898163	7	16.80805	11
7	--	1.218284	1.512674	6	18.02633	12
6	--	0.688288	0.672583	7	18.69891	13
7	--	1.358783	0.748308	8	19.44722	14
8	--	1.812965	1.870513	7	21.26018	15
7	--	0.841945	1.183851	6	22.10213	16
6	--	1.66009	0.757866	7	22.86	17
7	--	1.540103	1.964393	6	24.4001	18
6	--	1.582221	0.847921	7	25.24802	19
7	--	0.974506	1.258571	6	26.22253	20
6	--	1.132789	1.378956	5	27.35532	21
5	--	0.72329	0.989577	4	28.07861	22
4	--	1.216318	1.19874	5	29.27735	23
5	--	0.876914	1.288361	4	30.15426	24
4	--	1.015589	1.680398	3	31.16985	25
3	--	1.981848	0.969577	4	32.13943	26
4	--	1.215691	0.810335	5	32.94977	27
5	--	1.354224	0.684766	6	33.63454	28
6	--	1.372681	1.49834	5	35.00722	29
5	--	0.942995	1.107008	4	35.95022	30
4	--	1.20869	0.905238	5	36.85546	31
5	--	0.74819	0.705705	6	37.56117	32
6	--	0.878116	1.091317	5	38.43929	33
5	--	1.65111	1.060984	6	39.50027	34
6	--	1.299907	1.54105	5	40.80018	35
5	--	0.837696	1.311248	4	41.63788	36
4	--	0.659919	1.558768	3	42.2978	37
3	--	1.628996	0.846389	4	43.14419	38
4	--	0.702003	1.149154	3	43.84619	39
3	--	0.794556	0.875656	2	44.64075	40
2	--	1.923045	1.637251	3	46.278	41
3	--	1.714355	1.494064	4	47.77206	42
4	--	1.144771	1.066868	5	48.83893	43
5	--	0.949181	1.041852	4	49.78811	44
4	--	1.630796	1.114911	5	50.90302	45
5	--	0.943228	0.785052	6	51.68807	46
6	--	0.85896	1.468013	5	52.54703	47
5	--	1.053094	1.359889	4	53.60012	48
4	--	0.91753	1.713305	3	54.51765	49
3	--	1.492606	1.966933	2	56.01026	50
2	--	1.083014	1.490267	1	57.09327	51
1	--	4.511226	2.245239	2	59.33851	52
2	--	2.300878	1.107545	3	60.44606	53
3	--	0.840928	0.945548	2	61.28699	54
2	--	1.450353	1.185411	3	62.4724	55
3	--	1.756827	1.759157	2	64.22923	56
2	--	2.027714	1.994637	3	66.22387	57
3	--	1.525276	1.325767	4	67.54964	58
4	--	0.866673	1.751964	3	68.41631	59
3	--	0.966306	2.006905	2	69.38262	60
2	--	2.302518	1.563545	3	70.94616	61
3	--	1.140491	0.887062	4	71.83322	62
4	--	1.011069	1.347386	3	72.84429	63
3	--	1.775387	0.794801	4	73.63909	64
4	--	1.035131	0.650016	5	74.28911	65
5	--	1.246771	0.956317	6	75.24543	66
6	--	0.928853	0.909123	7	76.15455	67
7	--	1.305504	1.039066	8	77.19362	68
8	--	1.112425	2.342039	7	78.30604	69
7	--	1.117085	1.031443	8	79.33748	70
8	--	1.975692	1.940473	9	81.27795	71
9	--	2.500444	3.427472	8	83.77839	72
8	--	2.219189	2.065724	9	85.84411	73
9	--	3.348852	3.068455	10	88.91257	74

test #64
8	--	1.296524	2.47645	7	1.29652	1
7	--	1.124671	0.919504	8	2.21602	2
8	--	1.27236	2.08937	7	3.48838	3
7	--	1.559738	1.330098	8	4.81848	4
8	--	1.62866	1.798521	7	6.44714	5
7	--	1.437499	0.807117	8	7.25426	6
8	--	2.428258	0.98972	9	8.24398	7
9	--	2.426554	3.011965	8	10.67053	8
8	--	1.00943	2.2474	7	11.67996	9
7	--	1.225026	1.691506	6	12.90499	10
6	--	1.262095	0.929691	7	13.83468	11
7	--	1.092297	1.040154	8	14.87483	12
8	--	2.266897	1.900588	9	16.77542	13
9	--	4.320294	2.342439	10	19.11786	14

test #65
8	--	2.206839	1.930823	9	1.93082	1
9	--	2.340088	4.180133	8	4.27091	2
8	--	1.807473	1.769917	9	6.04083	3
9	--	3.651643	1.944948	10	7.98578	4

test #66
8	--	1.423176	1.096659	9	1.09666	1
9	--	2.021135	3.026538	8	3.1178	2
8	--	1.03186	2.528397	7	4.14966	3
7	--	1.096554	1.309177	6	5.24621	4
6	--	1.213194	1.342871	5	6.4594	5
5	--	1.260218	0.855002	6	7.3144	6
6	--	1.07225	1.42693	5	8.38665	7
5	--	1.413914	1.227797	6	9.61445	8
6	--	1.591943	1.506645	7	11.1211	9
7	--	1.137839	0.857463	8	11.97856	10
8	--	1.599657	1.488852	9	13.46741	11
9	--	2.304838	2.89244	8	15.77225	12
8	--	1.595838	1.584915	9	17.35717	13
9	--	2.017892	2.987211	8	19.37506	14
8	--	2.083884	1.596392	9	20.97145	15
9	--	2.79922	3.073778	8	23.77067	16
8	--	2.299652	1.020735	9	24.7914	17
9	--	3.39689	4.64099	8	28.18829	18
8	--	1.703639	2.582451	7	29.89193	19
7	--	1.245921	1.890536	6	31.13785	20
6	--	0.811454	1.591014	5	31.9493	21
5	--	0.642821	0.842649	4	32.59212	22
4	--	0.859841	0.886668	3	33.45196	23
3	--	0.849099	0.821748	4	34.27371	24
4	--	1.121739	0.66368	5	34.93739	25
5	--	1.34276	0.734898	6	35.67229	26
6	--	1.295577	1.046106	7	36.7184	27
7	--	1.329948	1.407098	6	38.04835	28
6	--	1.087186	1.377831	5	39.13554	29
5	--	0.700054	0.674703	6	39.81024	30
6	--	0.954922	1.091989	5	40.76516	31
5	--	0.958481	1.346039	4	41.72364	32
4	--	1.104526	1.159056	3	42.82817	33
3	--	1.063883	1.02172	4	43.84989	34
4	--	0.887331	1.134728	3	44.73722	35
3	--	1.179785	1.281492	2	45.91701	36
2	--	2.076161	2.555469	1	47.99317	37
1	--	3.986092	3.632351	2	51.62552	38
2	--	1.945672	1.284138	3	52.90966	39
3	--	1.051708	1.628481	2	53.96137	40
2	--	2.610653	1.161372	3	55.12274	41
3	--	0.887184	0.770489	4	55.89323	42
4	--	0.778539	1.001089	3	56.67177	43
3	--	1.291737	1.629975	2	57.96351	44
2	--	0.977649	1.719911	1	58.94116	45
1	--	4.290915	2.684226	2	61.62539	46
2	--	1.290942	2.161496	1	62.91633	47
1	--	2.616687	3.082445	0	65.53302	48

test #67
8	--	1.471649	1.124163	9	1.12416	1
9	--	3.477002	2.576081	10	3.70024	2

test #68
8	--	1.674841	1.781201	7	1.67484	1
7	--	1.403959	0.900512	8	2.57535	2
8	--	1.803604	1.231555	9	3.8069	3
9	--	3.284944	3.817415	8	7.09184	4
8	--	2.054653	1.006389	9	8.09823	5
9	--	1.772779	3.266969	8	9.87101	6
8	--	2.618788	1.96418	9	11.83519	7
9	--	2.795417	3.959025	8	14.63061	8
8	--	2.088094	1.255707	9	15.88632	9
9	--	2.203397	3.834992	8	18.08972	10
8	--	1.748531	1.494604	9	19.58432	11
9	--	2.13888	4.536086	8	21.7232	12
8	--	1.128275	1.423328	7	22.85147	13
7	--	1.681529	1.679154	8	24.53062	14
8	--	2.494408	2.334782	9	26.8654	15
9	--	3.629202	3.305331	10	30.17073	16

test #69
8	--	1.065713	1.351657	7	1.06571	1
7	--	0.892565	0.855928	8	1.92164	2
8	--	1.408258	1.230067	9	3.15171	3
9	--	3.646889	2.171235	10	5.32294	4

test #70
8	--	1.089826	1.204125	7	1.08983	1
7	--	1.624743	1.143387	8	2.23322	2
8	--	2.303167	1.44225	9	3.67547	3
9	--	4.669973	3.094026	10	6.7695	4

test #71
8	--	1.859301	1.799117	9	1.79912	1
9	--	2.142668	4.518308	8	3.94179	2
8	--	1.94534	0.955892	9	4.89768	3
9	--	1.939533	2.034714	8	6.83721	4
8	--	1.952875	2.096294	7	8.79008	5
7	--	1.087679	1.418773	6	9.87776	6
6	--	0.706114	1.192021	5	10.58387	7
5	--	1.631436	0.937601	6	11.52147	8
6	--	0.755537	1.286265	5	12.27701	9
5	--	0.803157	1.173604	4	13.08017	10
4	--	1.504729	0.981271	5	14.06144	11
5	--	0.827103	0.74279	6	14.80423	12
6	--	1.652566	1.207049	7	16.01128	13
7	--	1.324602	0.870909	8	16.88219	14
8	--	1.15825	0.999203	9	17.88139	15
9	--	4.091195	1.732408	10	19.6138	16

test #72
8	--	1.231938	1.883886	7	1.23194	1
7	--	0.807959	1.538906	6	2.0399	2
6	--	1.134702	0.685949	7	2.72585	3
7	--	1.509341	1.055815	8	3.78166	4
8	--	1.900245	1.214038	9	4.9957	5
9	--	2.369641	2.577922	8	7.36534	6
8	--	2.122268	1.836404	9	9.20174	7
9	--	3.39766	4.303172	8	12.5994	8
8	--	2.534375	2.220606	9	14.82001	9
9	--	2.508941	3.325132	8	17.32895	10
8	--	1.274774	1.154987	9	18.48394	11
9	--	4.111631	3.258788	10	21.74273	12

test #73
8	--	1.41242	1.503228	7	1.41242	1
7	--	1.126695	1.310243	6	2.53912	2
6	--	1.143186	0.806613	7	3.34573	3
7	--	0.888826	1.914413	6	4.23456	4
6	--	1.597387	1.505811	7	5.74037	5
7	--	0.931525	1.34151	6	6.6719	6
6	--	0.787172	1.423912	5	7.45907	7
5	--	0.886324	0.970477	4	8.34539	8
4	--	0.950552	1.14797	3	9.29594	9
3	--	1.581164	0.942574	4	10.23851	10
4	--	0.651005	1.029735	3	10.88951	11
3	--	2.019444	1.477812	4	12.36732	12
4	--	1.113866	0.782014	5	13.14933	13
5	--	1.19103	1.679775	4	14.34036	14
4	--	1.2419	1.097373	5	15.43773	15
5	--	1.237733	1.539973	4	16.67546	16
4	--	0.877718	1.192861	3	17.55318	17
3	--	1.280739	1.170901	4	18.72408	18
4	--	1.285853	0.902709	5	19.62679	19
5	--	1.280877	1.105474	6	20.73226	20
6	--	1.442846	1.113934	7	21.84619	21
7	--	1.08152	0.822372	8	22.66856	22
8	--	1.945936	1.948447	7	24.6145	23
7	--	0.797281	1.00102	6	25.41178	24
6	--	1.773255	0.785831	7	26.19761	25
7	--	1.466621	1.019293	8	27.2169	26
8	--	0.989142	1.719388	7	28.20604	27
7	--	1.368453	1.583606	6	29.57449	28
6	--	1.122579	1.495394	5	30.69707	29
5	--	1.533057	1.458566	6	32.15564	30
6	--	1.519538	0.735788	7	32.89143	31
7	--	1.038545	1.999402	6	33.92998	32
6	--	0.857003	0.83424	7	34.76422	33
7	--	1.868726	1.802528	8	36.56675	34
8	--	2.546776	1.150592	9	37.71734	35
9	--	2.971828	1.75754	10	39.47488	36

test #74
8	--	1.395488	2.339084	7	1.39549	1
7	--	1.292351	1.484458	6	2.68784	2
6	--	1.20381	1.123147	7	3.81099	3
7	--	1.207163	1.731745	6	5.01815	4
6	--	1.332584	1.69025	5	6.35073	5
5	--	0.869689	1.116311	4	7.22042	6
4	--	1.559273	1.369586	5	8.59001	7
5	--	1.101639	1.010172	6	9.60018	8
6	--	0.85952	0.761052	7	10.36123	9
7	--	1.974309	1.467823	8	11.82905	10
8	--	1.423953	1.635053	7	13.253	11
7	--	1.105016	0.804874	8	14.05787	12
8	--	1.87499	2.115556	7	15.93286	13
7	--	0.987747	1.288437	6	16.92061	14
6	--	1.256782	1.464135	5	18.17739	15
5	--	0.805254	1.377051	4	18.98264	16
4	--	1.419208	1.175961	5	20.1586	17
5	--	1.264551	0.894419	6	21.05302	18
6	--	0.88911	1.130326	5	21.94213	19
5	--	0.921745	1.027003	4	22.86388	20
4	--	1.737575	1.285058	5	24.14894	21
5	--	1.288963	1.236462	6	25.3854	22
6	--	1.39824	1.358885	7	26.74428	23
7	--	0.912646	1.513441	6	27.65693	24
6	--	1.112409	0.738241	7	28.39517	25
7	--	1.596571	1.17096	8	29.56613	26
8	--	1.338582	2.032331	7	30.90471	27
7	--	0.989335	1.689471	6	31.89404	28
6	--	1.267503	1.559523	5	33.16154	29
5	--	1.519664	1.507156	6	34.6687	30
6	--	0.942196	1.003816	5	35.6109	31
5	--	1.217799	1.422962	4	36.8287	32
4	--	1.233076	0.93547	5	37.76417	33
5	--	1.174353	1.525424	4	38.93852	34
4	--	0.917818	0.955546	3	39.85634	35
3	--	1.708101	1.860028	2	41.56444	36
2	--	1.680447	1.822488	1	43.24489	37
1	--	3.929724	2.237711	2	45.4826	38
2	--	1.802364	1.735098	3	47.2177	39
3	--	1.897037	1.346625	4	48.56432	40
4	--	1.066828	1.120381	3	49.63115	41
3	--	1.397214	1.580831	2	51.02836	42
2	--	1.337271	2.078636	1	52.36563	43
1	--	3.962813	3.644467	2	56.0101	44
2	--	2.071148	1.838413	3	57.84851	45
3	--	1.021225	1.981354	2	58.86974	46
2	--	1.648607	2.18155	1	60.51835	47
1	--	2.073827	1.95121	2	62.46956	48
2	--	1.936835	1.982657	1	64.4064	49
1	--	3.716022	3.386249	2	67.79265	50
2	--	2.29878	2.026352	3	69.819	51
3	--	1.145508	0.74018	4	70.55918	52
4	--	1.091872	1.180583	3	71.65105	53
3	--	1.799651	1.007061	4	72.65811	54
4	--	0.720615	1.423834	3	73.37873	55
3	--	1.353244	1.437223	2	74.73197	56
2	--	1.074719	1.381098	1	75.80669	57
1	--	3.250912	2.434943	2	78.24163	58
2	--	1.969215	1.443509	3	79.68514	59
3	--	0.902138	1.016025	2	80.58728	60
2	--	2.24715	2.414625	1	82.83443	61
1	--	2.432134	2.62178	0	85.26656	62

test #75
8	--	1.429596	2.168204	7	1.4296	1
7	--	0.758144	0.791285	6	2.18774	2
6	--	0.899963	0.862734	7	3.05047	3
7	--	1.207764	1.469115	6	4.25823	4
6	--	0.984076	1.434587	5	5.24231	5
5	--	0.848385	1.191949	4	6.09069	6
4	--	1.212059	1.296013	3	7.30275	7
3	--	0.777549	1.150582	2	8.0803	8
2	--	2.39551	1.15793	3	9.23823	9
3	--	1.859273	1.012358	4	10.25059	10
4	--	1.220933	1.669932	3	11.47152	11
3	--	2.035017	1.808445	4	13.27997	12
4	--	1.678327	0.812888	5	14.09286	13
5	--	0.770298	1.527469	4	14.86316	14
4	--	0.919846	0.899187	5	15.76235	15
5	--	0.814281	1.260269	4	16.57663	16
4	--	0.773784	0.806945	3	17.35041	17
3	--	1.242148	1.923391	2	18.59256	18
2	--	2.011292	2.178443	1	20.60385	19
1	--	4.525371	3.058912	2	23.66276	20
2	--	1.083801	2.351817	1	24.74656	21
1	--	2.592274	3.588468	0	27.33883	22

test #76
8	--	1.751449	1.025768	9	1.02577	1
9	--	2.369481	1.942594	10	2.96836	2

test #77
8	--	1.741481	1.690659	9	1.69066	1
9	--	2.428493	2.585967	8	4.11915	2
8	--	1.445813	1.684969	7	5.56496	3
7	--	1.676834	1.958743	6	7.24179	4
6	--	1.083604	1.727399	5	8.32539	5
5	--	0.620218	1.454027	4	8.94561	6
4	--	1.274398	1.421747	3	10.22001	7
3	--	1.829419	1.1801	4	11.40011	8
4	--	1.741554	1.759821	3	13.14166	9
3	--	0.908509	1.275071	2	14.05017	10
