start i C()	t_left		t_right 	New i	Total time generation

test #0
6	--	1.274067	1.44368	5	7.17281	6
5	--	1.705099	1.114621	6	8.28743	7
6	--	1.527029	1.252221	7	9.53965	8
7	--	0.894316	0.900931	6	10.43397	9
6	--	1.695372	1.565727	7	11.9997	10
7	--	1.337672	1.061972	8	13.06167	11
8	--	1.160113	1.249224	7	14.22178	12
7	--	1.217192	0.791183	8	15.01296	13
8	--	0.982969	1.331258	7	15.99593	14
7	--	1.549877	1.339299	8	17.33523	15
8	--	2.485697	2.402455	9	19.73768	16
9	--	1.892071	3.786738	8	21.62975	17
8	--	1.563058	2.025222	7	23.19281	18
7	--	1.382664	2.004503	6	24.57547	19
6	--	0.860614	1.149996	5	25.43608	20
5	--	1.121822	1.447859	4	26.5579	21
4	--	0.837264	0.84856	3	27.39516	22
3	--	1.410693	0.898356	4	28.29352	23
4	--	1.477947	1.285902	5	29.57942	24
5	--	1.062845	1.536178	4	30.64227	25
4	--	0.722271	0.993111	3	31.36454	26
3	--	0.997276	1.529735	2	32.36182	27
2	--	1.764588	1.050912	3	33.41273	28
3	--	1.007607	0.75473	4	34.16746	29
4	--	1.08418	1.238496	3	35.25164	30
3	--	0.916545	1.404752	2	36.16819	31
2	--	2.490147	1.793334	3	37.96152	32
3	--	0.916692	1.213689	2	38.87821	33
2	--	1.306253	1.880242	1	40.18446	34
1	--	3.075732	2.09025	2	42.27471	35
2	--	1.797043	2.498066	1	44.07175	36
1	--	2.520329	2.065077	2	46.13683	37
2	--	2.388993	1.072239	3	47.20907	38
3	--	1.94762	1.595242	4	48.80431	39
4	--	0.86273	1.703771	3	49.66704	40
3	--	1.660759	1.020354	4	50.68739	41
4	--	1.246079	1.614033	3	51.93347	42
3	--	1.333625	1.815385	2	53.2671	43
2	--	1.12439	2.139422	1	54.39149	44
1	--	2.677867	3.625602	0	57.06936	45

test #5
7	--	1.146203	1.787765	6	1.1462	1
6	--	1.273214	1.244218	7	2.39042	2
7	--	1.88766	1.100809	8	3.49123	3
8	--	2.480107	1.031734	9	4.52296	4
9	--	1.760361	2.010829	8	6.28332	5
8	--	1.943134	2.313603	7	8.22645	6
7	--	1.269464	1.047292	8	9.27374	7
8	--	1.89287	1.692718	9	10.96646	8
9	--	3.088422	3.838306	8	14.05488	9
8	--	1.035499	1.652181	7	15.09038	10
7	--	1.990295	0.845686	8	15.93607	11
8	--	1.152022	0.991076	9	16.92715	12
9	--	3.762412	3.369061	10	20.29621	13

test #6
7	--	1.6497	1.889889	6	1.6497	1
6	--	0.844003	1.247355	5	2.4937	2
5	--	0.627271	0.755371	4	3.12097	3
4	--	1.266589	1.208478	5	4.32945	4
5	--	0.689094	1.149775	4	5.01854	5
4	--	1.21323	0.709333	5	5.72787	6
5	--	1.12643	1.488225	4	6.8543	7
4	--	1.698501	1.07213	5	7.92643	8
5	--	1.010004	0.834259	6	8.76069	9
6	--	1.066265	0.64732	7	9.40801	10
7	--	1.272575	1.310406	6	10.68059	11
6	--	1.004857	1.543831	5	11.68545	12
5	--	1.035175	0.86716	6	12.55261	13
6	--	1.25898	1.57701	5	13.81159	14
5	--	1.081111	0.729698	6	14.54129	15
6	--	1.434391	1.649894	5	15.97568	16
5	--	1.21864	1.262504	4	17.19432	17
4	--	0.95416	1.146692	3	18.14848	18
3	--	1.300119	0.986689	4	19.13517	19
4	--	1.574131	1.379993	5	20.51516	20
5	--	0.860818	0.992345	4	21.37598	21
4	--	1.504629	1.091204	5	22.46718	22
5	--	1.080318	1.14297	4	23.5475	23
4	--	1.317767	1.408662	3	24.86527	24
3	--	0.847349	0.829495	4	25.69476	25
4	--	1.174506	1.014311	5	26.70907	26
5	--	1.018158	1.383691	4	27.72723	27
4	--	0.809065	1.195492	3	28.5363	28
3	--	1.243081	0.911197	4	29.4475	29
4	--	0.696711	1.199267	3	30.14421	30
3	--	1.290344	1.585928	2	31.43455	31
2	--	1.160907	1.061767	3	32.49632	32
3	--	0.788779	0.83085	2	33.2851	33
2	--	2.404292	0.958574	3	34.24367	34
3	--	1.910215	1.709354	4	35.95302	35
4	--	1.550659	0.932387	5	36.88541	36
5	--	1.640939	0.639021	6	37.52443	37
6	--	0.800556	1.121943	5	38.32499	38
5	--	0.966458	1.412876	4	39.29145	39
4	--	1.660963	1.048977	5	40.34043	40
5	--	0.880789	1.279576	4	41.22122	41
4	--	1.768763	0.816677	5	42.0379	42
5	--	0.991693	1.058765	4	43.02959	43
4	--	1.494712	1.402218	5	44.43181	44
5	--	0.916813	1.08759	4	45.34862	45
4	--	0.716132	1.770981	3	46.06475	46
3	--	0.796314	0.737042	4	46.80179	47
4	--	1.291461	0.809181	5	47.61097	48
5	--	0.695421	1.034249	4	48.30639	49
4	--	1.144891	1.18707	3	49.45128	50
3	--	1.276916	0.809499	4	50.26078	51
4	--	1.045575	0.818348	5	51.07913	52
5	--	0.860826	1.381821	4	51.93996	53
4	--	1.416732	1.658718	3	53.35669	54
3	--	1.802212	1.970063	2	55.1589	55
2	--	1.174806	0.97799	3	56.13689	56
3	--	1.350877	1.076522	4	57.21341	57
4	--	0.969174	0.995546	3	58.18258	58
3	--	1.683684	1.163235	4	59.34582	59
4	--	0.871901	0.710754	5	60.05657	60
5	--	1.084198	1.417651	4	61.14077	61
4	--	1.276501	1.472077	3	62.41727	62
3	--	0.859026	1.638149	2	63.2763	63
2	--	2.231112	1.359257	3	64.63556	64
3	--	0.853296	0.903607	2	65.48886	65
2	--	2.288582	1.122126	3	66.61099	66
3	--	0.988421	1.430648	2	67.59941	67
2	--	1.675987	1.048566	3	68.64798	68
3	--	1.034996	1.548949	2	69.68298	69
2	--	2.631069	1.250902	3	70.93388	70
3	--	1.623387	1.831847	2	72.55727	71
2	--	1.735058	2.155037	1	74.29233	72
1	--	3.867681	1.95844	2	76.25077	73
2	--	1.528184	1.886963	1	77.77895	74
1	--	3.910815	4.438316	0	81.68976	75

test #7
7	--	0.937869	1.305658	6	0.93787	1
6	--	0.637415	1.429325	5	1.57528	2
5	--	0.757493	0.761415	4	2.33277	3
4	--	1.112621	1.226525	3	3.44539	4
3	--	0.833777	1.802929	2	4.27917	5
2	--	1.062268	1.747183	1	5.34144	6
1	--	2.144082	2.293348	0	7.48552	7

test #8
7	--	1.043819	1.405708	6	1.04382	1
6	--	1.661346	0.650161	7	1.69398	2
7	--	1.475599	2.010143	6	3.16958	3
6	--	1.102477	0.677718	7	3.8473	4
7	--	1.151487	1.012068	8	4.85937	5
8	--	1.591953	1.488283	9	6.34765	6
9	--	2.038237	3.295077	8	8.38589	7
8	--	2.273336	2.377944	7	10.65923	8
7	--	1.224876	1.656155	6	11.88411	9
6	--	1.400335	0.912261	7	12.79637	10
7	--	1.6726	1.442803	8	14.23917	11
8	--	1.841694	1.02321	9	15.26238	12
9	--	3.28539	4.629783	8	18.54777	13
8	--	1.032324	1.389077	7	19.58009	14
7	--	1.746289	1.662749	8	21.24284	15
8	--	1.937513	0.985172	9	22.22801	16
9	--	4.036996	1.788397	10	24.01641	17

test #9
7	--	1.409368	0.737451	8	0.73745	1
8	--	1.235214	0.97871	9	1.71616	2
9	--	4.588624	4.207333	10	5.92349	3

test #10
7	--	1.029955	0.854964	8	0.85496	1
8	--	2.302303	1.109199	9	1.96416	2
9	--	3.405504	4.368741	8	5.36966	3
8	--	1.709365	0.983258	9	6.35292	4
9	--	3.341027	3.656504	8	9.69395	5
8	--	1.876948	2.311398	7	11.5709	6
7	--	0.987494	1.507984	6	12.55839	7
6	--	0.815549	0.983602	5	13.37394	8
5	--	1.113823	0.934034	6	14.30797	9
6	--	1.211869	0.676613	7	14.98458	10
7	--	0.835243	1.450767	6	15.81982	11
6	--	1.497713	1.680079	5	17.31753	12
5	--	0.764844	1.388875	4	18.08237	13
4	--	1.684396	1.312852	5	19.39522	14
5	--	0.972346	1.141168	4	20.36757	15
4	--	0.787534	0.815816	3	21.1551	16
3	--	0.942221	1.687474	2	22.09732	17
2	--	1.37024	1.616563	1	23.46756	18
1	--	3.768767	2.023136	2	25.4907	19
2	--	1.574951	1.360953	3	26.85165	20
3	--	1.272424	1.615622	2	28.12407	21
2	--	1.34313	1.792553	1	29.4672	22
1	--	3.88653	4.425383	0	33.35373	23

test #11
7	--	0.880272	0.825296	8	0.8253	1
8	--	1.450524	1.110682	9	1.93598	2
9	--	1.785803	3.694212	8	3.72178	3
8	--	1.775593	1.967445	7	5.49737	4
7	--	0.748877	1.216094	6	6.24625	5
6	--	0.893484	1.39649	5	7.13973	6
5	--	1.021304	0.890708	6	8.03044	7
6	--	0.979753	1.444975	5	9.01019	8
5	--	1.330762	1.24673	6	10.25692	9
6	--	0.884889	1.075828	5	11.14181	10
5	--	1.25747	0.870469	6	12.01228	11
6	--	1.181021	1.32073	5	13.1933	12
5	--	1.068965	0.89951	6	14.09281	13
6	--	1.108553	1.285425	5	15.20136	14
5	--	0.710132	0.644581	6	15.84594	15
6	--	1.340479	0.955563	7	16.8015	16
7	--	1.26192	1.426691	6	18.06342	17
6	--	1.38825	0.707891	7	18.77131	18
7	--	0.753136	1.231024	6	19.52445	19
6	--	0.932601	1.342085	5	20.45705	20
5	--	1.18971	0.662287	6	21.11934	21
6	--	1.75039	0.878902	7	21.99824	22
7	--	0.799433	1.627439	6	22.79767	23
6	--	0.868525	1.591267	5	23.66619	24
5	--	1.052696	1.104351	4	24.71889	25
4	--	0.638916	1.272914	3	25.35781	26
3	--	1.179678	0.793048	4	26.15086	27
4	--	0.898874	1.204683	3	27.04973	28
3	--	1.873255	1.611034	4	28.66076	29
4	--	1.338956	1.044368	5	29.70513	30
5	--	1.311477	1.565459	4	31.01661	31
4	--	0.651998	1.405185	3	31.66861	32
3	--	1.157795	1.267335	2	32.8264	33
2	--	1.599323	1.599197	3	34.4256	34
3	--	0.864767	1.810781	2	35.29037	35
2	--	1.619975	2.273505	1	36.91034	36
1	--	3.805155	4.196914	0	40.7155	37

test #12
7	--	1.799336	1.062445	8	1.06245	1
8	--	1.468904	2.363464	7	2.53135	2
7	--	1.71856	0.856359	8	3.38771	3
8	--	1.643957	1.305691	9	4.6934	4
9	--	3.03681	3.12348	8	7.73021	5
8	--	2.507337	1.776342	9	9.50655	6
9	--	3.936361	2.370821	10	11.87737	7

test #13
7	--	1.527205	1.206941	8	1.20694	1
8	--	1.475507	2.508306	7	2.68245	2
7	--	0.970525	0.759005	8	3.44146	3
8	--	1.336799	1.137722	9	4.57918	4
9	--	3.588994	2.428862	10	7.00804	5

test #14
7	--	1.140561	1.201313	6	1.14056	1
6	--	1.704837	0.909859	7	2.05042	2
7	--	1.365717	0.960099	8	3.01052	3
8	--	1.448134	1.740461	7	4.45865	4
7	--	1.235681	0.983109	8	5.44176	5
8	--	1.573826	2.182425	7	7.01559	6
7	--	1.729989	0.821955	8	7.83754	7
8	--	1.970777	1.991165	7	9.80832	8
7	--	1.083091	0.775877	8	10.5842	9
8	--	1.697641	1.605405	9	12.1896	10
9	--	3.794031	3.591661	10	15.78126	11

test #15
7	--	0.946934	1.028215	6	0.94693	1
6	--	1.353194	1.635468	5	2.30012	2
5	--	1.249896	1.132207	6	3.43233	3
6	--	1.295181	0.727222	7	4.15955	4
7	--	1.637674	0.789174	8	4.94872	5
8	--	2.269589	1.638709	9	6.58743	6
9	--	2.922295	3.730876	8	9.50973	7
8	--	1.037287	0.979694	9	10.48942	8
9	--	1.741595	2.639176	8	12.23102	9
8	--	1.849264	1.354734	9	13.58575	10
9	--	3.143858	3.177696	8	16.72961	11
8	--	1.00991	1.559393	7	17.73952	12
7	--	0.893196	0.790571	8	18.53009	13
8	--	1.745822	1.347243	9	19.87733	14
9	--	2.62412	4.160712	8	22.50145	15
8	--	1.960185	2.355432	7	24.46164	16
7	--	1.332007	1.814829	6	25.79365	17
6	--	1.160036	1.777882	5	26.95369	18
5	--	0.717877	0.815324	4	27.67157	19
4	--	1.248177	1.062795	5	28.73436	20
5	--	0.964826	1.626623	4	29.69919	21
4	--	1.071404	1.144844	3	30.77059	22
3	--	1.885876	1.70779	4	32.47838	23
4	--	1.767352	1.588392	5	34.06677	24
5	--	1.491172	1.528782	4	35.55794	25
4	--	1.063089	1.264942	3	36.62103	26
3	--	0.780342	1.177547	2	37.40137	27
2	--	1.020814	1.558664	1	38.42218	28
1	--	2.880131	2.814145	2	41.23632	29
2	--	1.307011	1.522761	1	42.54333	30
1	--	2.120775	3.889093	0	44.66411	31

test #16
7	--	0.743541	0.916687	6	0.74354	1
6	--	1.538148	1.196896	7	1.94044	2
7	--	1.092814	0.957412	8	2.89785	3
8	--	2.246458	1.397849	9	4.2957	4
9	--	3.461903	2.209735	10	6.50543	5

test #17
7	--	1.592518	0.878666	8	0.87867	1
8	--	2.499422	1.053984	9	1.93265	2
9	--	3.18524	1.853406	10	3.78606	3

test #18
7	--	1.249438	1.302399	6	1.24944	1
6	--	0.642332	0.907572	5	1.89177	2
5	--	1.070085	0.95534	6	2.84711	3
6	--	1.641353	0.824735	7	3.67184	4
7	--	0.778782	1.236552	6	4.45062	5
6	--	1.39268	1.011389	7	5.46201	6
7	--	1.086844	1.202557	6	6.54885	7
6	--	1.086645	1.223339	5	7.6355	8
5	--	0.780912	1.008357	4	8.41641	9
4	--	1.218145	0.834495	5	9.2509	10
5	--	1.141207	0.780719	6	10.03162	11
6	--	0.977799	0.757783	7	10.7894	12
7	--	0.888788	1.50851	6	11.67819	13
6	--	1.011051	1.692249	5	12.68924	14
5	--	0.935953	1.309595	4	13.62519	15
4	--	0.758762	0.96085	3	14.38395	16
3	--	1.439264	0.979645	4	15.36359	17
4	--	0.817085	1.221823	3	16.18067	18
3	--	0.785111	1.650487	2	16.96578	19
2	--	1.94735	2.347488	1	18.91313	20
1	--	4.480304	2.858211	2	21.77134	21
2	--	1.7786	1.02235	3	22.79369	22
3	--	1.588324	1.275507	4	24.0692	23
4	--	0.705976	0.656422	5	24.72562	24
5	--	1.351524	0.944175	6	25.66979	25
6	--	1.657574	1.070768	7	26.74056	26
7	--	1.042078	1.081393	6	27.78264	27
6	--	0.873802	1.564749	5	28.65644	28
5	--	0.720287	1.256359	4	29.37673	29
4	--	0.674584	1.35076	3	30.05131	30
3	--	1.446282	0.876333	4	30.92764	31
4	--	1.398656	1.177519	5	32.10516	32
5	--	1.272455	1.444881	4	33.37761	33
4	--	0.952292	1.514034	3	34.3299	34
3	--	0.764429	1.137	2	35.09433	35
2	--	1.820637	2.104243	1	36.91497	36
1	--	4.639051	2.644752	2	39.55972	37
2	--	1.146129	1.999143	1	40.70585	38
1	--	3.214315	3.238031	0	43.92017	39

test #19
7	--	1.325664	1.751369	6	1.32566	1
6	--	1.304995	1.301632	7	2.62729	2
7	--	1.860031	1.872977	6	4.48732	3
6	--	1.410472	1.199864	7	5.68718	4
7	--	1.460046	1.132133	8	6.81931	5
8	--	2.051021	1.770623	9	8.58993	6
9	--	3.534626	3.40971	10	11.99964	7

test #20
7	--	1.934727	1.949175	6	1.93473	1
6	--	1.173268	1.587242	5	3.108	2
5	--	1.506191	0.767819	6	3.87582	3
6	--	1.290943	1.008055	7	4.88387	4
7	--	1.160768	1.755512	6	6.04464	5
6	--	1.685892	0.794864	7	6.8395	6
7	--	1.493617	1.31188	8	8.15138	7
8	--	1.832027	1.812029	9	9.96341	8
9	--	2.006934	2.658075	8	11.97034	9
8	--	1.478303	1.379339	9	13.34968	10
9	--	2.563134	3.541157	8	15.91281	11
8	--	2.272365	1.405859	9	17.31867	12
9	--	2.514633	4.546249	8	19.8333	13
8	--	2.081463	1.780065	9	21.61337	14
9	--	2.499767	2.396907	10	24.01028	15

test #21
7	--	1.948367	1.519714	8	1.51971	1
8	--	2.571484	1.758975	9	3.27868	2
9	--	3.279209	4.171814	8	6.55789	3
8	--	1.225758	1.230099	7	7.78365	4
7	--	1.474664	1.720919	6	9.25831	5
6	--	1.227529	1.25186	5	10.48584	6
5	--	0.713703	0.941819	4	11.19954	7
4	--	1.749476	1.758537	3	12.94902	8
3	--	0.949644	1.299654	2	13.89866	9
2	--	1.527256	2.097582	1	15.42592	10
1	--	4.102135	1.986757	2	17.41268	11
2	--	2.247456	1.462946	3	18.87563	12
3	--	1.091102	0.991364	4	19.86699	13
4	--	0.998915	1.018824	3	20.8659	14
3	--	0.786223	1.113701	2	21.65212	15
2	--	1.276907	1.405441	1	22.92903	16
1	--	1.865523	3.228944	0	24.79455	17

test #22
7	--	1.439712	0.976232	8	0.97623	1
8	--	1.79983	2.228692	7	2.77606	2
7	--	0.873769	1.153564	6	3.64983	3
6	--	0.645024	1.011083	5	4.29485	4
5	--	0.932983	1.645485	4	5.22783	5
4	--	1.280204	0.679372	5	5.9072	6
5	--	1.238195	1.468166	4	7.14539	7
4	--	1.239471	0.767693	5	7.91308	8
5	--	0.884149	1.479874	4	8.79723	9
4	--	0.63911	0.895627	3	9.43634	10
3	--	1.786648	1.776883	4	11.21322	11
4	--	1.085715	1.759929	3	12.29893	12
3	--	0.905609	1.978918	2	13.20454	13
2	--	1.080688	1.972386	1	14.28523	14
1	--	2.623825	1.701258	2	15.98649	15
2	--	1.417196	1.181798	3	17.16829	16
3	--	0.945613	0.862764	4	18.03105	17
4	--	0.637261	1.690086	3	18.66831	18
3	--	1.318055	1.894982	2	19.98636	19
2	--	1.325966	1.266289	3	21.25265	20
3	--	1.539971	1.98069	2	22.79262	21
2	--	1.222088	2.270305	1	24.01471	22
1	--	3.522626	4.056593	0	27.53734	23

test #23
7	--	0.947311	1.954909	6	0.94731	1
6	--	0.887215	0.838382	7	1.78569	2
7	--	1.719607	1.088014	8	2.8737	3
8	--	1.092057	1.4647	7	3.96576	4
7	--	1.664192	1.300907	8	5.26667	5
8	--	1.805721	1.464916	9	6.73159	6
9	--	3.703975	3.610197	10	10.34179	7

test #24
7	--	1.740804	0.984427	8	0.98443	1
8	--	1.852875	2.301916	7	2.83731	2
7	--	0.901492	1.262625	6	3.7388	3
6	--	1.363015	0.772094	7	4.51089	4
7	--	1.553228	1.966243	6	6.06412	5
6	--	0.647494	1.109413	5	6.71161	6
5	--	1.326822	1.180411	6	7.89202	7
6	--	0.69	0.738708	5	8.58202	8
5	--	0.846419	1.496181	4	9.42844	9
4	--	0.665039	1.607587	3	10.09348	10
3	--	1.394753	1.18	4	11.27348	11
4	--	1.724744	0.949068	5	12.22255	12
5	--	0.97714	0.696654	6	12.9192	13
6	--	1.143183	1.222033	5	14.06238	14
5	--	1.068209	1.690226	4	15.13059	15
4	--	1.77464	1.236795	5	16.36739	16
5	--	0.90063	0.705562	6	17.07295	17
6	--	1.084825	1.246351	5	18.15777	18
5	--	0.930999	0.853388	6	19.01116	19
6	--	0.866417	0.819863	7	19.83102	20
7	--	1.464581	1.649415	6	21.2956	21
6	--	0.913752	1.408482	5	22.20935	22
5	--	0.817024	1.360036	4	23.02637	23
4	--	0.713066	1.403088	3	23.73944	24
3	--	0.890616	1.451267	2	24.63006	25
2	--	1.27534	1.144165	3	25.77423	26
3	--	1.385363	1.64624	2	27.15959	27
2	--	2.524383	1.551424	3	28.71101	28
3	--	1.104074	1.363307	2	29.81508	29
2	--	2.236601	1.726353	3	31.54143	30
3	--	1.010566	1.755985	2	32.552	31
2	--	1.884959	1.573627	3	34.12563	32
3	--	1.079815	1.46569	2	35.20544	33
2	--	1.909278	1.46151	3	36.66695	34
3	--	1.35607	1.482074	2	38.02302	35
2	--	1.22256	1.748254	1	39.24558	36
1	--	2.212235	2.961899	0	41.45782	37

test #25
7	--	1.223343	0.93515	8	0.93515	1
8	--	2.325871	1.370293	9	2.30544	2
9	--	4.258958	3.110633	10	5.41607	3

test #26
7	--	1.898812	1.234067	8	1.23407	1
8	--	2.195507	1.399156	9	2.63323	2
9	--	3.200267	2.322744	10	4.95597	3

test #27
7	--	0.964498	0.808909	8	0.80891	1
8	--	1.757782	1.349282	9	2.15819	2
9	--	2.520009	4.035223	8	4.6782	3
8	--	1.276798	1.184602	9	5.8628	4
9	--	2.900694	4.722091	8	8.76349	5
8	--	1.566572	1.862858	7	10.33006	6
7	--	1.280864	1.700818	6	11.61092	7
6	--	1.077557	0.909407	7	12.52033	8
7	--	1.044923	0.736137	8	13.25647	9
8	--	1.273311	1.816881	7	14.52978	10
7	--	1.467929	1.671196	6	15.99771	11
6	--	0.929147	1.230506	5	16.92686	12
5	--	1.32595	1.261828	6	18.18869	13
6	--	1.687119	1.349314	7	19.538	14
7	--	0.850611	2.006307	6	20.38861	15
6	--	1.099048	0.926991	7	21.3156	16
7	--	0.943229	1.514987	6	22.25883	17
6	--	1.095049	1.107525	5	23.35388	18
5	--	0.784202	1.302618	4	24.13808	19
4	--	1.260428	0.942087	5	25.08017	20
5	--	1.115595	1.428286	4	26.19576	21
4	--	0.99852	1.684405	3	27.19428	22
3	--	1.642645	1.859819	2	28.83692	23
2	--	1.357497	1.995834	1	30.19442	24
1	--	1.99969	4.691171	0	32.19411	25

test #28
7	--	1.214557	0.876818	8	0.87682	1
8	--	1.423015	1.452948	7	2.29983	2
7	--	1.036862	1.227533	6	3.33669	3
6	--	1.16707	0.87809	7	4.21478	4
7	--	0.752954	0.750861	8	4.96564	5
8	--	2.586103	1.089752	9	6.05539	6
9	--	2.670441	1.712787	10	7.76818	7

test #29
7	--	1.252103	1.48352	6	1.2521	1
6	--	1.015047	0.710247	7	1.96235	2
7	--	1.251594	1.73908	6	3.21394	3
6	--	1.08502	0.837288	7	4.05123	4
7	--	1.363138	1.854799	6	5.41437	5
6	--	1.116127	0.711057	7	6.12543	6
7	--	0.84445	0.898255	6	6.96988	7
6	--	0.912483	0.772809	7	7.74269	8
7	--	1.639433	1.207554	8	8.95024	9
8	--	0.971724	1.958561	7	9.92196	10
7	--	1.979273	0.917605	8	10.83957	11
8	--	2.44029	1.259208	9	12.09878	12
9	--	4.238388	2.857862	10	14.95664	13

test #30
7	--	1.211074	1.898657	6	1.21107	1
6	--	1.233454	1.115427	7	2.3265	2
7	--	1.160591	0.986863	8	3.31336	3
8	--	1.197268	1.216415	7	4.51063	4
7	--	1.31274	1.67389	6	5.82337	5
6	--	0.890817	0.679509	7	6.50288	6
7	--	0.866416	0.910723	6	7.3693	7
6	--	1.203548	0.709884	7	8.07918	8
7	--	1.130613	0.910151	8	8.98933	9
8	--	1.504771	2.367652	7	10.4941	10
7	--	1.47711	0.953398	8	11.4475	11
8	--	1.579992	1.300482	9	12.74798	12
9	--	1.748622	2.409605	8	14.4966	13
8	--	1.635968	1.864155	7	16.13257	14
7	--	1.867393	0.992884	8	17.12545	15
8	--	1.258508	2.288101	7	18.38396	16
7	--	1.886405	0.966224	8	19.35018	17
8	--	1.412439	2.001117	7	20.76262	18
7	--	1.19399	0.741045	8	21.50366	19
8	--	2.20623	1.219923	9	22.72358	20
9	--	3.454726	3.949891	8	26.17831	21
8	--	2.007282	1.853574	9	28.03188	22
9	--	4.000742	1.79652	10	29.8284	23

test #31
7	--	2.005166	1.591369	8	1.59137	1
8	--	1.586229	1.940227	7	3.1776	2
7	--	1.866844	0.842265	8	4.01987	3
8	--	1.856453	1.832395	9	5.85226	4
9	--	4.589475	3.180804	10	9.03306	5

test #32
7	--	1.325144	2.003114	6	1.32514	1
6	--	1.176008	1.471946	5	2.50115	2
5	--	0.904041	1.022061	4	3.40519	3
4	--	0.664891	1.591122	3	4.07008	4
3	--	1.771735	0.841531	4	4.91161	5
4	--	1.754327	1.170487	5	6.0821	6
5	--	0.888102	0.627884	6	6.70998	7
6	--	0.81639	0.994194	5	7.52637	8
5	--	0.680824	0.632531	6	8.1589	9
6	--	0.638048	0.735	5	8.79695	10
5	--	0.992184	1.000545	4	9.78913	11
4	--	1.627627	1.293903	5	11.08303	12
5	--	1.189477	0.859738	6	11.94277	13
6	--	0.678518	0.756096	5	12.62129	14
5	--	0.826852	0.961412	4	13.44814	15
4	--	1.259799	0.986414	5	14.43455	16
5	--	0.610926	0.624259	4	15.04548	17
4	--	1.611312	1.045399	5	16.09088	18
5	--	1.085528	0.614214	6	16.70509	19
6	--	1.046726	1.271569	5	17.75182	20
5	--	1.261782	1.455209	4	19.0136	21
4	--	1.481883	1.11472	5	20.12832	22
5	--	1.149739	1.247077	4	21.27806	23
4	--	1.537593	1.418952	5	22.69701	24
5	--	1.222717	0.728984	6	23.42599	25
