l    time_i    C(l)    Tau_i     Delta_n
417    123.000052    9    0.198051    0.001127
418    123.198103    10    0.251147    0.001
419    123.44925    9    0.151332    0.000858
420    123.600582    10    0.196256    0.000778
421    123.796838    9    0.203383    0.001149
422    124.000221    10    0.133061    0.000527
423    124.133282    9    0.24316    0.001367
424    124.376442    10    0.247758    0.000978
425    124.6242    9    0.146774    0.000822
426    124.770974    10    0.145506    0.000573
427    124.91648    9    0.150678    0.000841
428    125.067158    10    0.254411    0.000998
429    125.321569    9    0.184042    0.001024
430    125.505611    10    0.270859    0.001058
431    125.77647    9    0.210739    0.001167
432    125.987209    10    0.227769    0.000886
433    126.214978    9    0.248619    0.00137
434    126.463597    10    0.176426    0.000684
435    126.640023    9    0.171657    0.000942
436    126.81168    10    0.124509    0.000482
437    126.936189    9    0.29155    0.001593
438    127.227739    10    0.170143    0.000657
439    127.397882    9    0.188819    0.001027
440    127.586701    10    0.339254    0.001304
441    127.925955    9    0.259889    0.001407
442    128.185844    10    0.139537    0.000534
443    128.325381    9    0.124002    0.000669
444    128.449383    10    0.128399    0.000491
445    128.577782    9    0.176669    0.000951
446    128.754451    10    0.194007    0.00074
447    128.948458    9    0.127605    0.000685
448    129.076063    10    0.272554    0.001035
449    129.348617    9    0.277298    0.00148
450    129.625915    8    0.719956    0.002715
451    130.345871    9    0.336169    0.002319
452    130.68204    10    0.142102    0.000532
453    130.824142    9    0.340328    0.001799
454    131.16447    10    0.265128    0.00099
455    131.429598    9    0.301246    0.001583
456    131.730844    10    0.288414    0.001072
457    132.019258    9    0.192186    0.001005
458    132.211444    10    0.217511    0.000806
459    132.428955    9    0.142074    0.00074
460    132.571029    10    0.112626    0.000417
461    132.683655    9    0.261092    0.001356
462    132.944747    8    1.399998    0.005118
463    134.344745    9    0.14434    0.000968
464    134.489085    10    0.161646    0.000584
465    134.650731    9    0.300612    0.001543
466    134.951343    10    0.170386    0.000614
467    135.121729    9    0.141609    0.000724
468    135.263338    10    0.264503    0.000951
469    135.527841    9    0.319293    0.001625
470    135.847134    10    0.243594    0.000872
471    136.090728    9    0.119219    0.000605
472    136.209947    10    0.122179    0.000436
473    136.332126    9    0.348908    0.001762
474    136.681034    10    0.221088    0.000788
475    136.902122    9    0.114011    0.000574
476    137.016133    10    0.350134    0.001242
477    137.366267    9    0.36872    0.001845
478    137.734987    10    0.17186    0.000608
479    137.906847    9    0.273639    0.001362
480    138.180486    8    0.618268    0.002173
481    138.798754    9    0.136392    0.000887
482    138.935146    10    0.148533    0.000519
483    139.083679    9    0.192171    0.00095
484    139.27585    10    0.200015    0.000697
485    139.475865    9    0.251053    0.001236
486    139.726918    10    0.312364    0.001085
487    140.039282    9    0.161003    0.000789
488    140.200285    10    0.229111    0.000793
489    140.429396    9    0.205512    0.001004
490    140.634908    10    0.188465    0.00065
491    140.823373    9    0.113201    0.000551
492    140.936574    10    0.243744    0.000839
493    141.180318    9    0.314959    0.001528
494    141.495277    10    0.156913    0.000539
495    141.65219    9    0.358238    0.001728
496    142.010428    8    1.319333    0.004482
497    143.329761    9    0.157398    0.000994
498    143.487159    10    0.185332    0.000623
499    143.672491    9    0.151659    0.000724
500    143.82415    10    0.310096    0.001039
501    144.134246    9    0.356522    0.001695
502    144.490768    10    0.113216    0.000379
503    144.603984    9    0.192122    0.00091
504    144.796106    10    0.170147    0.000568
505    144.966253    9    0.13863    0.000654
506    145.104883    10    0.301208    0.001001
507    145.406091    9    0.245055    0.001153
508    145.651146    10    0.109327    0.000363
509    145.760473    9    0.145103    0.00068
510    145.905576    8    0.746035    0.00246
511    146.651611    7    0.724786    0.00446
512    147.376397    8    0.142573    0.000937
513    147.51897    7    0.991896    0.006029
514    148.510866    8    0.197351    0.001285
515    148.708217    9    0.134939    0.000813
516    148.843156    10    0.260742    0.000855
517    149.103898    9    0.224098    0.001036
518    149.327996    8    1.02077    0.003317
519    150.348766    9    0.139666    0.000832
520    150.488432    10    0.311987    0.001005
521    150.800419    9    0.25974    0.001191
522    151.060159    8    1.077818    0.00344
523    152.137977    9    0.346073    0.002037
524    152.48405    10    0.147739    0.000468
525    152.631789    9    0.282846    0.001284
526    152.914635    10    0.149392    0.000472
527    153.064027    9    0.180124    0.000815
528    153.244151    10    0.100812    0.000319
529    153.344963    9    0.261819    0.001181
530    153.606782    10    0.327114    0.00103
531    153.933896    9    0.341207    0.001531
532    154.275103    10    0.367472    0.001152
533    154.642575    9    0.13109    0.000585
534    154.773665    8    1.323346    0.004103
535    156.097011    9    0.360393    0.002068
536    156.457404    10    0.111608    0.000343
537    156.569012    9    0.140387    0.000622
538    156.709399    10    0.323418    0.000991
539    157.032817    9    0.22861    0.001009
540    157.261427    8    1.893162    0.00572
541    159.154589    9    0.310557    0.001747
542    159.465146    10    0.104058    0.00031
543    159.569204    9    0.288658    0.00126
544    159.857862    10    0.249333    0.000742
545    160.107195    9    0.292687    0.001272
546    160.399882    10    0.166273    0.000494
547    160.566155    9    0.221196    0.000958
548    160.787351    10    0.264453    0.000784
549    161.051804    9    0.289027    0.001246
550    161.340831    10    0.221664    0.000655
551    161.562495    9    0.114555    0.000492
552    161.67705    10    0.218836    0.000645
553    161.895886    9    0.153842    0.00066
554    162.049728    10    0.155384    0.000457
555    162.205112    9    0.283791    0.001213
556    162.488903    10    0.287203    0.000842
557    162.776106    9    0.33558    0.001427
558    163.111686    10    0.282565    0.000826
559    163.394251    9    0.24912    0.001054
560    163.643371    10    0.355122    0.001034
561    163.998493    9    0.314142    0.001324
562    164.312635    10    0.141637    0.000411
563    164.454272    9    0.18833    0.000791
564    164.642602    10    0.131763    0.000383
565    164.774365    9    0.281937    0.00118
566    165.056302    10    0.122927    0.000356
567    165.179229    9    0.218371    0.000911
568    165.3976    10    0.117802    0.00034
569    165.515402    9    0.179507    0.000747
570    165.694909    10    0.172875    0.000499
571    165.867784    9    0.13536    0.000562
572    166.003144    8    0.679795    0.001952
573    166.682939    9    0.197906    0.001067
574    166.880845    10    0.229295    0.000655
575    167.11014    9    0.291331    0.001201
576    167.401471    10    0.128422    0.000367
577    167.529893    9    0.307672    0.001263
578    167.837565    10    0.128434    0.000366
579    167.965999    9    0.26486    0.001083
580    168.230859    10    0.336009    0.000954
581    168.566868    9    0.198965    0.000811
582    168.765833    10    0.104324    0.000295
583    168.870157    9    0.147622    0.0006
584    169.017779    10    0.11209    0.000317
585    169.129869    9    0.215248    0.000873
586    169.345117    10    0.186447    0.000526
587    169.531564    9    0.272871    0.001103
588    169.804435    8    0.998146    0.002801
589    170.802581    9    0.211487    0.001115
590    171.014068    10    0.144349    0.000402
591    171.158417    9    0.363012    0.001456
592    171.521429    10    0.139167    0.000387
593    171.660596    9    0.246365    0.000984
594    171.906961    10    0.127891    0.000356
595    172.034852    9    0.107961    0.00043
596    172.142813    10    0.239709    0.000665
597    172.382522    9    0.272313    0.001081
598    172.654835    10    0.179227    0.000496
599    172.834062    9    0.144844    0.000574
600    172.978906    10    0.202727    0.00056
601    173.181633    9    0.197823    0.000781
602    173.379456    10    0.102369    0.000282
603    173.481825    9    0.324025    0.001275
604    173.80585    10    0.181611    0.0005
605    173.987461    9    0.369126    0.001447
606    174.356587    8    1.054927    0.002884
607    175.411514    9    0.313462    0.001611
608    175.724976    10    0.244746    0.000665
609    175.969722    9    0.116262    0.000452
610    176.085984    8    1.240139    0.003338
611    177.326123    7    0.930778    0.00471
612    178.256901    8    0.208295    0.001135
613    178.465196    7    0.712248    0.003568
614    179.177444    8    0.165536    0.000897
615    179.34298    9    0.220927    0.0011
616    179.563907    10    0.276984    0.00074
617    179.840891    9    0.153196    0.000588
618    179.994087    10    0.127488    0.00034
619    180.121575    9    0.12263    0.00047
620    180.244205    10    0.127203    0.000339
621    180.371408    9    0.184641    0.000706
622    180.556049    10    0.199919    0.000531
623    180.755968    9    0.218577    0.000833
624    180.974545    10    0.157435    0.000418
625    181.13198    9    0.357271    0.001357
626    181.489251    10    0.214544    0.000568
627    181.703795    9    0.191235    0.000723
628    181.89503    10    0.113557    0.0003
629    182.008587    9    0.245833    0.000928
630    182.25442    10    0.150955    0.000398
631    182.405375    9    0.348305    0.001309
632    182.75368    10    0.163943    0.000432
633    182.917623    9    0.223586    0.000837
634    183.141209    10    0.118893    0.000313
635    183.260102    9    0.158494    0.000592
636    183.418596    10    0.334236    0.000877
637    183.752832    9    0.141479    0.000527
638    183.894311    10    0.182911    0.000478
639    184.077222    9    0.284467    0.001057
640    184.361689    10    0.255639    0.000668
641    184.617328    9    0.240676    0.000891
642    184.858004    10    0.253368    0.00066
643    185.111372    9    0.132449    0.000489
644    185.243821    10    0.338315    0.000878
645    185.582136    9    0.253804    0.000934
646    185.83594    10    0.311273    0.000806
647    186.147213    9    0.177837    0.000653
648    186.32505    10    0.107965    0.000279
649    186.433015    9    0.152632    0.000559
650    186.585647    8    1.140049    0.002925
651    187.725696    7    0.460231    0.002196
652    188.185927    8    0.26708    0.001378
653    188.453007    9    0.355971    0.001689
654    188.808978    10    0.241313    0.000615
655    189.050291    9    0.124638    0.000452
656    189.174929    10    0.265885    0.000676
657    189.440814    9    0.179104    0.000649
658    189.619918    10    0.297726    0.000755
659    189.917644    9    0.131774    0.000476
660    190.049418    10    0.175785    0.000444
661    190.225203    9    0.110791    0.0004
662    190.335994    10    0.118799    0.000299
663    190.454793    9    0.264989    0.000954
664    190.719782    8    2.087521    0.00521
665    192.807303    9    0.103305    0.00048
666    192.910608    10    0.163843    0.000404
667    193.074451    9    0.139262    0.000497
668    193.213713    10    0.356616    0.000878
669    193.570329    9    0.157149    0.000559
670    193.727478    10    0.28141    0.00069
671    194.008888    9    0.108602    0.000385
672    194.11749    10    0.302884    0.000741
673    194.420374    9    0.150147    0.000532
674    194.570521    10    0.294449    0.000718
675    194.86497    9    0.180458    0.000638
676    195.045428    10    0.259995    0.000632
677    195.305423    9    0.130909    0.000462
678    195.436332    10    0.131258    0.000319
679    195.56759    9    0.21898    0.00077
680    195.78657    8    0.613788    0.001483
681    196.400358    9    0.271212    0.001238
682    196.67157    10    0.175106    0.000422
683    196.846676    9    0.108061    0.000378
684    196.954737    10    0.26893    0.000646
685    197.223667    9    0.296324    0.001034
686    197.519991    10    0.136987    0.000328
687    197.656978    9    0.19816    0.000689
688    197.855138    10    0.114199    0.000274
689    197.969337    9    0.236742    0.000822
690    198.206079    10    0.196507    0.00047
691    198.402586    9    0.231887    0.000803
692    198.634473    10    0.318262    0.00076
693    198.952735    9    0.16955    0.000585
694    199.122285    10    0.124466    0.000296
695    199.246751    9    0.115877    0.000399
696    199.362628    10    0.234355    0.000557
697    199.596983    9    0.136201    0.000469
698    199.733184    10    0.284849    0.000675
699    200.018033    9    0.222364    0.000763
700    200.240397    10    0.153731    0.000364
701    200.394128    9    0.243488    0.000833
702    200.637616    10    0.24378    0.000576
703    200.881396    9    0.226883    0.000774
704    201.108279    10    0.192648    0.000454
705    201.300927    9    0.127376    0.000434
706    201.428303    8    0.759811    0.001782
707    202.188114    9    0.296356    0.001316
708    202.48447    10    0.204928    0.000478
709    202.689398    9    0.272998    0.000925
710    202.962396    10    0.135363    0.000316
711    203.097759    9    0.30151    0.001018
712    203.399269    10    0.122193    0.000285
713    203.521462    9    0.254693    0.000857
714    203.776155    8    1.703168    0.003931
715    205.479323    7    0.514957    0.002248
716    205.99428    8    0.335743    0.001584
717    206.330023    9    0.224187    0.000974
718    206.55421    10    0.163772    0.000375
719    206.717982    9    0.154382    0.000514
720    206.872364    10    0.360758    0.000824
721    207.233122    9    0.170401    0.000566
722    207.403523    10    0.314496    0.000716
723    207.718019    9    0.181094    0.000601
724    207.899113    10    0.276077    0.000627
725    208.17519    9    0.140654    0.000465
726    208.315844    10    0.173252    0.000393
727    208.489096    9    0.25826    0.000852
728    208.747356    10    0.220952    0.0005
729    208.968308    9    0.155489    0.000512
730    209.123797    10    0.34043    0.000768
731    209.464227    9    0.150223    0.000493
732    209.61445    10    0.278921    0.000628
733    209.893371    9    0.169235    0.000555
734    210.062606    10    0.313167    0.000702
