l    time_i    C(l)    Tau_i     Delta_n
238    77.128303    10    0.212444    0.001328
239    77.340747    9    0.188109    0.001764
240    77.528856    10    0.266146    0.001654
241    77.795002    9    0.170313    0.001586
242    77.965315    8    0.821351    0.005035
243    78.786666    9    0.251757    0.00284
244    79.038423    10    0.140221    0.000849
245    79.178644    9    0.354093    0.003246
246    79.532737    10    0.200887    0.001212
247    79.733624    9    0.249392    0.002265
248    79.983016    10    0.157318    0.000945
249    80.140334    9    0.160826    0.001451
250    80.30116    10    0.135286    0.00081
251    80.436446    9    0.147559    0.001325
252    80.584005    10    0.317192    0.001888
253    80.901197    9    0.157833    0.001409
254    81.05903    8    1.854586    0.010755
255    82.913616    9    0.12249    0.001318
256    83.036106    10    0.100555    0.000569
257    83.136661    9    0.332215    0.002902
258    83.468876    10    0.314994    0.001776
259    83.78387    9    0.132666    0.00115
260    83.916536    10    0.365959    0.002047
261    84.282495    9    0.326046    0.002803
262    84.608541    10    0.219816    0.001222
263    84.828357    9    0.271922    0.002317
264    85.100279    10    0.132272    0.000732
265    85.232551    9    0.23594    0.001996
266    85.468491    10    0.191063    0.001054
267    85.659554    9    0.284113    0.002387
268    85.943667    10    0.262212    0.00144
269    86.205879    9    0.286139    0.002383
270    86.492018    10    0.15239    0.000833
271    86.644408    9    0.323915    0.002675
272    86.968323    10    0.138008    0.000752
273    87.106331    9    0.245036    0.002009
274    87.351367    10    0.20076    0.00109
275    87.552127    9    0.102218    0.000834
276    87.654345    10    0.306351    0.001655
277    87.960696    9    0.256701    0.00208
278    88.217397    10    0.204005    0.001096
279    88.421402    9    0.367278    0.002952
280    88.78868    8    0.785843    0.004176
281    89.574523    9    0.176007    0.001766
282    89.75053    10    0.242031    0.001272
283    89.992561    9    0.148561    0.001178
284    90.141122    10    0.198729    0.001039
285    90.339851    9    0.130597    0.001031
286    90.470448    10    0.120845    0.00063
287    90.591293    9    0.180403    0.001418
288    90.771696    8    0.595771    0.003081
289    91.367467    9    0.247299    0.002431
290    91.614766    10    0.280752    0.001439
291    91.895518    9    0.32766    0.002542
292    92.223178    10    0.29061    0.001481
293    92.513788    9    0.173721    0.001338
294    92.687509    10    0.119486    0.000606
295    92.806995    9    0.262728    0.002012
296    93.069723    8    1.539283    0.007675
297    94.609006    7    0.775661    0.007329
298    95.384667    8    0.186343    0.001904
299    95.57101    9    0.223286    0.002084
300    95.794296    10    0.13007    0.000638
301    95.924366    9    0.37176    0.002778
302    96.296126    10    0.101482    0.000497
303    96.397608    9    0.138287    0.001027
304    96.535895    10    0.191843    0.000937
305    96.727738    9    0.265842    0.001964
306    96.99358    10    0.167673    0.000816
307    97.161253    9    0.151489    0.001113
308    97.312742    8    1.050141    0.005049
309    98.362883    9    0.194978    0.001771
310    98.557861    10    0.191821    0.000911
311    98.749682    9    0.305499    0.002215
312    99.055181    10    0.11255    0.000533
313    99.167731    9    0.343492    0.002472
314    99.511223    10    0.12418    0.000587
315    99.635403    9    0.114727    0.000821
316    99.75013    10    0.296158    0.001394
317    100.046288    9    0.110779    0.00079
318    100.157067    10    0.132057    0.000619
319    100.289124    9    0.168005    0.001194
320    100.457129    10    0.175099    0.000819
321    100.632228    9    0.186077    0.001316
322    100.818305    8    1.198388    0.005528
323    102.016693    9    0.124091    0.001089
324    102.140784    10    0.295647    0.001345
325    102.436431    9    0.121987    0.000852
326    102.558418    10    0.122302    0.000554
327    102.68072    9    0.296936    0.002064
328    102.977656    10    0.341217    0.001539
329    103.318873    9    0.22917    0.001581
330    103.548043    10    0.217874    0.000978
331    103.765917    9    0.221528    0.00152
332    103.987445    10    0.283348    0.001266
333    104.270793    9    0.179857    0.001227
334    104.45065    10    0.104971    0.000467
335    104.555621    9    0.164708    0.001119
336    104.720329    10    0.252887    0.001122
337    104.973216    9    0.147094    0.000995
338    105.12031    10    0.173778    0.000768
339    105.294088    9    0.272756    0.001837
340    105.566844    10    0.306978    0.001352
341    105.873822    9    0.363013    0.002426
342    106.236835    10    0.146999    0.000644
343    106.383834    9    0.238752    0.001586
344    106.622586    10    0.190122    0.000832
345    106.812708    9    0.272652    0.0018
346    107.08536    10    0.241417    0.001052
347    107.326777    9    0.289207    0.001896
348    107.615984    10    0.208044    0.000903
349    107.824028    9    0.143203    0.000934
350    107.967231    8    1.515319    0.006476
351    109.48255    9    0.113084    0.000932
352    109.595634    10    0.141834    0.000597
353    109.737468    9    0.246396    0.001586
354    109.983864    10    0.277469    0.001164
355    110.261333    9    0.267484    0.001712
356    110.528817    10    0.304961    0.001273
357    110.833778    9    0.14712    0.000936
358    110.980898    10    0.144332    0.0006
359    111.12523    9    0.202381    0.001284
360    111.327611    8    0.902088    0.003717
361    112.229699    9    0.26341    0.002117
362    112.493109    10    0.237207    0.000968
363    112.730316    9    0.246471    0.001546
364    112.976787    10    0.322723    0.001311
365    113.29951    9    0.322964    0.002011
366    113.622474    8    1.823242    0.007273
367    115.445716    9    0.210753    0.001648
368    115.656469    10    0.247103    0.000968
369    115.903572    9    0.13964    0.000857
370    116.043212    10    0.140025    0.000548
371    116.183237    9    0.201189    0.001229
372    116.384426    10    0.115722    0.000451
373    116.500148    9    0.226127    0.001376
374    116.726275    10    0.18258    0.00071
375    116.908855    9    0.151814    0.000919
376    117.060669    10    0.252525    0.000979
377    117.313194    9    0.251159    0.001514
378    117.564353    10    0.213729    0.000826
379    117.778082    9    0.24115    0.001447
380    118.019232    10    0.118245    0.000456
381    118.137477    9    0.234835    0.001402
382    118.372312    10    0.153392    0.00059
383    118.525704    9    0.204536    0.001216
384    118.73024    10    0.214626    0.000823
385    118.944866    9    0.171972    0.001018
386    119.116838    8    1.12238    0.004259
387    120.239218    7    0.889476    0.006657
388    121.128694    8    0.255046    0.002059
389    121.38374    9    0.148046    0.001097
390    121.531786    10    0.108013    0.000407
391    121.639799    9    0.233033    0.001357
392    121.872832    8    2.053009    0.007595
393    123.925841    9    0.29386    0.002131
394    124.219701    10    0.345903    0.001256
395    124.565604    9    0.219869    0.00126
396    124.785473    10    0.263901    0.000954
397    125.049374    9    0.10508    0.000599
398    125.154454    10    0.20567    0.000741
399    125.360124    9    0.116519    0.000663
400    125.476643    10    0.235308    0.000844
401    125.711951    9    0.257386    0.001459
402    125.969337    10    0.291219    0.001041
403    126.260556    9    0.19478    0.001099
404    126.455336    10    0.245465    0.000874
405    126.700801    9    0.252451    0.001418
406    126.953252    10    0.232843    0.000827
407    127.186095    9    0.359006    0.002004
408    127.545101    8    0.894668    0.003149
409    128.439769    9    0.160408    0.001125
410    128.600177    8    1.662087    0.005739
411    130.262264    7    0.359335    0.002482
412    130.621599    6    0.527219    0.003937
413    131.148818    7    0.161733    0.001209
414    131.310551    8    0.146037    0.001084
415    131.456588    7    0.457042    0.003119
416    131.91363    8    0.140384    0.001036
417    132.054014    7    1.048316    0.007067
418    133.10233    8    0.359117    0.00262
419    133.461447    7    0.833932    0.005531
420    134.295379    8    0.309755    0.002235
421    134.605134    9    0.353476    0.002319
422    134.95861    10    0.286734    0.000983
423    135.245344    9    0.341067    0.001827
424    135.586411    10    0.130868    0.000447
425    135.717279    9    0.104391    0.000557
426    135.82167    8    1.594929    0.005382
427    137.416599    9    0.134749    0.000867
428    137.551348    10    0.238794    0.000795
429    137.790142    9    0.345473    0.001821
430    138.135615    8    1.062165    0.003505
431    139.19778    7    0.484465    0.003072
432    139.682245    6    0.545533    0.003774
433    140.227778    7    0.287388    0.002008
434    140.515166    8    0.329009    0.002258
435    140.844175    9    0.170656    0.001069
436    141.014831    8    1.293282    0.004207
437    142.308113    9    0.237429    0.001472
438    142.545542    10    0.280318    0.000902
439    142.82586    9    0.154949    0.000797
440    142.980809    10    0.264601    0.000848
441    143.24541    9    0.306797    0.001571
442    143.552207    10    0.133377    0.000426
443    143.685584    9    0.288939    0.001473
444    143.974523    10    0.232609    0.000742
445    144.207132    9    0.111942    0.000568
446    144.319074    8    1.725451    0.005434
447    146.044525    9    0.363466    0.002197
448    146.407991    8    1.143333    0.003532
449    147.551324    9    0.186148    0.001113
450    147.737472    8    1.380868    0.004195
451    149.11834    9    0.114397    0.000677
452    149.232737    10    0.113905    0.000343
453    149.346642    9    0.245104    0.001215
454    149.591746    10    0.222786    0.000669
455    149.814532    9    0.207383    0.001023
456    150.021915    10    0.317077    0.000949
457    150.338992    9    0.108177    0.000532
458    150.447169    10    0.185375    0.000553
459    150.632544    9    0.234546    0.00115
460    150.86709    10    0.162255    0.000483
461    151.029345    9    0.144931    0.000708
462    151.174276    10    0.218313    0.000648
463    151.392589    9    0.161513    0.000787
464    151.554102    10    0.149101    0.000442
465    151.703203    9    0.132493    0.000644
466    151.835696    10    0.120778    0.000358
467    151.956474    9    0.311323    0.001508
468    152.267797    10    0.207324    0.000612
469    152.475121    9    0.181224    0.000874
470    152.656345    8    1.809133    0.005276
471    154.465478    9    0.231587    0.001327
472    154.697065    10    0.185612    0.000534
473    154.882677    9    0.277384    0.001321
474    155.160061    10    0.245718    0.000706
475    155.405779    9    0.301751    0.001431
476    155.70753    10    0.228922    0.000656
477    155.936452    9    0.183173    0.000865
478    156.119625    10    0.210486    0.000602
479    156.330111    9    0.197964    0.000932
480    156.528075    10    0.158034    0.000451
481    156.686109    9    0.115217    0.000541
482    156.801326    10    0.17662    0.000503
483    156.977946    9    0.13904    0.000651
484    157.116986    8    0.943622    0.002668
485    158.060608    9    0.220732    0.001238
486    158.28134    10    0.193625    0.000544
487    158.474965    9    0.107622    0.000501
488    158.582587    10    0.121844    0.000341
489    158.704431    9    0.151062    0.000701
490    158.855493    10    0.25944    0.000726
491    159.114933    9    0.289798    0.00134
492    159.404731    10    0.296506    0.000827
493    159.701237    9    0.304532    0.001401
494    160.005769    8    1.290416    0.003564
495    161.296185    7    0.440591    0.002421
496    161.736776    8    0.161817    0.000968
497    161.898593    9    0.158709    0.000869
498    162.057302    10    0.125368    0.000344
499    162.18267    9    0.24179    0.001099
500    162.42446    8    0.647835    0.001768
501    163.072295    9    0.135337    0.000735
502    163.207632    10    0.317432    0.000862
503    163.525064    9    0.134213    0.000606
504    163.659277    10    0.319121    0.000863
505    163.978398    9    0.114281    0.000514
506    164.092679    10    0.253778    0.000684
507    164.346457    9    0.32063    0.001438
508    164.667087    10    0.252591    0.000679
509    164.919678    9    0.162752    0.000727
510    165.08243    8    1.776073    0.004717
511    166.858503    9    0.169598    0.000902
512    167.028101    10    0.105807    0.000278
513    167.133908    9    0.130718    0.000578
514    167.264626    8    1.275378    0.003323
515    168.540004    9    0.297225    0.001564
516    168.837229    8    1.715258    0.004393
517    170.552487    7    0.597524    0.0031
518    171.150011    8    0.239471    0.001354
519    171.389482    9    0.293682    0.001513
520    171.683164    10    0.112855    0.000287
521    171.796019    9    0.2147    0.000931
522    172.010719    10    0.151283    0.000383
523    172.162002    9    0.101998    0.000441
524    172.264    8    1.116876    0.002813
525    173.380876    9    0.101954    0.00052
526    173.48283    8    2.092154    0.005172
527    175.574984    9    0.157727    0.000794
528    175.732711    10    0.261986    0.000639
529    175.994697    9    0.147153    0.000627
530    176.14185    10    0.165546    0.000403
531    176.307396    9    0.221097    0.00094
532    176.528493    10    0.173809    0.000423
533    176.702302    9    0.151253    0.000641
534    176.853555    10    0.11549    0.00028
535    176.969045    9    0.122472    0.000518
536    177.091517    10    0.206999    0.000502
537    177.298516    9    0.145354    0.000614
538    177.44387    8    1.221192    0.002937
539    178.665062    7    0.351118    0.001738
540    179.01618    8    0.33648    0.001819
541    179.35266    9    0.303818    0.001497
542    179.656478    10    0.324418    0.000775
543    179.980896    9    0.18679    0.000779
544    180.167686    10    0.216729    0.000516
545    180.384415    9    0.240098    0.000999
546    180.624513    10    0.139111    0.000331
547    180.763624    9    0.287421    0.001192
548    181.051045    10    0.165491    0.000393
549    181.216536    9    0.195029    0.000806
550    181.411565    10    0.171371    0.000407
551    181.582936    9    0.127061    0.000523
552    181.709997    10    0.140728    0.000333
553    181.850725    9    0.143767    0.000591
554    181.994492    10    0.23918    0.000566
555    182.233672    9    0.15639    0.000641
556    182.390062    10    0.144434    0.000341
557    182.534496    9    0.353545    0.001446
558    182.888041    8    1.190797    0.002792
559    184.078838    7    0.733603    0.003518
560    184.812441    8    0.307964    0.001612
561    185.120405    9    0.126564    0.000604
562    185.246969    10    0.144375    0.000337
563    185.391344    9    0.324426    0.00131
564    185.71577    10    0.142192    0.000332
565    185.857962    9    0.292079    0.001175
566    186.150041    10    0.237899    0.000553
567    186.38794    9    0.345562    0.001384
568    186.733502    10    0.170227    0.000395
569    186.903729    9    0.13938    0.000557
570    187.043109    10    0.180006    0.000418
571    187.223115    9    0.267176    0.001064
572    187.490291    10    0.220171    0.000509
573    187.710462    9    0.243065    0.000965
574    187.953527    10    0.241108    0.000557
575    188.194635    9    0.115    0.000455
576    188.309635    10    0.192395    0.000443
577    188.50203    9    0.16425    0.000649
578    188.66628    10    0.205908    0.000473
579    188.872188    9    0.107912    0.000425
580    188.9801    10    0.152947    0.000352
581    189.133047    9    0.114157    0.000449
582    189.247204    10    0.297959    0.000683
583    189.545163    9    0.144598    0.000567
584    189.689761    10    0.244091    0.000558
585    189.933852    9    0.186284    0.000729
586    190.120136    10    0.129318    0.000296
587    190.249454    9    0.127465    0.000498
588    190.376919    10    0.237806    0.000541
589    190.614725    9    0.337111    0.001312
590    190.951836    10    0.281067    0.000638
591    191.232903    9    0.232206    0.0009
592    191.465109    10    0.260169    0.00059
593    191.725278    9    0.184432    0.000713
594    191.90971    10    0.10591    0.00024
595    192.01562    9    0.189937    0.000732
596    192.205557    10    0.264658    0.000598
597    192.470215    9    0.302731    0.001164
598    192.772946    10    0.146854    0.000331
599    192.9198    9    0.207213    0.000794
600    193.127013    10    0.20329    0.000458
601    193.330303    9    0.182309    0.000697
602    193.512612    10    0.127241    0.000286
603    193.639853    9    0.329855    0.001257
604    193.969708    10    0.153438    0.000345
605    194.123146    9    0.157163    0.000597
606    194.280309    10    0.257083    0.000577
607    194.537392    9    0.112895    0.000428
608    194.650287    10    0.207172    0.000464
609    194.857459    9    0.145753    0.000551
610    195.003212    10    0.262618    0.000587
611    195.26583    9    0.232453    0.000877
612    195.498283    10    0.122893    0.000274
613    195.621176    9    0.237086    0.000892
614    195.858262    10    0.171687    0.000383
615    196.029949    9    0.252022    0.000945
616    196.281971    10    0.104672    0.000233
617    196.386643    9    0.176756    0.000661
618    196.563399    10    0.212431    0.000472
619    196.77583    9    0.118763    0.000443
620    196.894593    10    0.201484    0.000446
621    197.096077    9    0.15665    0.000583
622    197.252727    10    0.114427    0.000254
623    197.367154    9    0.249722    0.000927
624    197.616876    10    0.283386    0.000627
625    197.900262    9    0.195043    0.000723
626    198.095305    8    1.399122    0.003069
627    199.494427    9    0.202336    0.000902
628    199.696763    10    0.12155    0.000264
629    199.818313    9    0.241459    0.000887
630    200.059772    10    0.246075    0.000535
631    200.305847    9    0.160971    0.00059
632    200.466818    10    0.247075    0.000536
633    200.713893    9    0.270329    0.000988
634    200.984222    10    0.247795    0.000536
635    201.232017    9    0.171654    0.000625
636    201.403671    10    0.212953    0.00046
637    201.616624    9    0.120156    0.000437
638    201.73678    10    0.273581    0.00059
639    202.010361    9    0.119544    0.000434
640    202.129905    10    0.201086    0.000432
641    202.330991    9    0.130339    0.000472
642    202.46133    10    0.181486    0.00039
643    202.642816    9    0.257058    0.000928
644    202.899874    10    0.174191    0.000373
645    203.074065    9    0.149414    0.000538
646    203.223479    10    0.342791    0.000733
647    203.56627    9    0.291297    0.001047
648    203.857567    10    0.242284    0.000517
649    204.099851    9    0.137211    0.000492
650    204.237062    10    0.319656    0.00068
651    204.556718    9    0.264138    0.000943
652    204.820856    8    1.326299    0.002802
653    206.147155    7    0.849023    0.003664
654    206.996178    6    0.476572    0.002229
655    207.47275    7    0.167325    0.000795
656    207.640075    8    0.142898    0.000666
657    207.782973    7    0.741058    0.003163
658    208.524031    6    0.330415    0.001531
659    208.854446    7    0.33211    0.001564
660    209.186556    8    0.284906    0.001314
661    209.471462    9    0.231778    0.000981
662    209.70324    10    0.207627    0.000438
663    209.910867    9    0.226017    0.000792
664    210.136884    8    1.07599    0.002254
665    211.212874    9    0.231256    0.00097
666    211.44413    10    0.213748    0.000445
667    211.657878    9    0.285501    0.000994
668    211.943379    10    0.127825    0.000266
669    212.071204    9    0.204748    0.000711
670    212.275952    10    0.130032    0.00027
671    212.405984    9    0.105445    0.000365
672    212.511429    10    0.216204    0.000448
673    212.727633    9    0.106374    0.000368
674    212.834007    10    0.105286    0.000218
675    212.939293    9    0.25396    0.000877
676    213.193253    10    0.252952    0.000523
677    213.446205    9    0.185981    0.000641
678    213.632186    10    0.17668    0.000365
679    213.808866    9    0.175309    0.000602
680    213.984175    8    2.061002    0.004214
681    216.045177    9    0.288135    0.001184
682    216.333312    10    0.213078    0.000432
683    216.54639    9    0.143052    0.000487
684    216.689442    10    0.35705    0.00072
685    217.046492    9    0.129213    0.000439
686    217.175705    10    0.164445    0.000331
687    217.34015    9    0.207247    0.000702
688    217.547397    10    0.333937    0.000671
689    217.881334    9    0.103857    0.000351
690    217.985191    10    0.13957    0.00028
691    218.124761    9    0.141192    0.000477
692    218.265953    8    1.150213    0.002295
693    219.416166    9    0.14413    0.000583
694    219.560296    8    1.316772    0.002598
695    220.877068    9    0.124524    0.000501
696    221.001592    8    1.424371    0.002776
697    222.425963    9    0.196434    0.000785
698    222.622397    10    0.185925    0.00036
699    222.808322    9    0.307402    0.001022
700    223.115724    10    0.35171    0.00068
701    223.467434    9    0.308836    0.001023
702    223.77627    10    0.112922    0.000218
703    223.889192    9    0.298328    0.000985
704    224.18752    10    0.265731    0.000511
705    224.453251    9    0.130601    0.00043
706    224.583852    10    0.123493    0.000237
707    224.707345    9    0.133448    0.000439
708    224.840793    10    0.213517    0.00041
709    225.05431    9    0.258181    0.000847
710    225.312491    10    0.138926    0.000267
711    225.451417    9    0.142144    0.000465
712    225.593561    10    0.276512    0.000529
713    225.870073    9    0.28527    0.000931
714    226.155343    10    0.170868    0.000327
715    226.326211    9    0.210416    0.000685
716    226.536627    10    0.156437    0.000299
717    226.693064    9    0.181435    0.000589
718    226.874499    10    0.106479    0.000203
719    226.980978    9    0.133836    0.000434
720    227.114814    8    1.199918    0.002277
721    228.314732    7    0.963345    0.003745
722    229.278077    8    0.284059    0.001198
723    229.562136    9    0.337538    0.001303
724    229.899674    10    0.315756    0.000596
725    230.21543    9    0.287201    0.000922
726    230.502631    10    0.309446    0.000583
727    230.812077    9    0.11349    0.000363
728    230.925567    10    0.357864    0.000673
729    231.283431    9    0.112198    0.000359
730    231.395629    10    0.266965    0.000501
731    231.662594    9    0.147926    0.000472
732    231.81052    10    0.121898    0.000229
733    231.932418    9    0.253055    0.000806
734    232.185473    10    0.101092    0.000189
735    232.286565    9    0.143412    0.000455
