l    time_i    C(l)    Tau_i     Delta_n
236    114.08713    1    0.335166    0.0023
237    114.422296    0    0.165364    0.000946
238    114.58766    1    0.226781    0.001547
239    114.814441    0    0.273305    0.001555
240    115.087746    1    0.337617    0.002288
241    115.425363    0    0.515839    0.002911
242    115.941202    1    0.203989    0.001371
243    116.145191    0    0.303842    0.001701
244    116.449033    1    0.221082    0.001478
245    116.670115    0    0.171102    0.000953
246    116.841217    1    0.219824    0.001463
247    117.061041    0    0.424676    0.002352
248    117.485717    1    0.298491    0.001972
249    117.784208    0    0.284307    0.001563
250    118.068515    1    0.357195    0.002342
251    118.42571    0    0.26136    0.001429
252    118.68707    1    0.499712    0.003249
253    119.186782    0    0.20678    0.001124
254    119.393562    1    0.206201    0.001331
255    119.599763    0    0.38423    0.002076
256    119.983993    1    0.280809    0.001801
257    120.264802    0    0.249555    0.00134
258    120.514357    1    0.183894    0.001173
259    120.698251    0    0.246838    0.001318
260    120.945089    1    0.419831    0.002662
261    121.36492    0    0.324491    0.001722
262    121.689411    1    0.564201    0.003542
263    122.253612    0    0.194249    0.001024
264    122.447861    1    0.352916    0.002196
265    122.800777    0    0.404603    0.002121
266    123.20538    1    0.377548    0.00233
267    123.582928    0    0.378061    0.001967
268    123.960989    1    0.267836    0.001641
269    124.228825    0    0.391277    0.002021
270    124.620102    1    0.234178    0.001426
271    124.85428    0    0.223016    0.001145
272    125.077296    1    0.385064    0.00233
273    125.46236    0    0.502432    0.002562
274    125.964792    1    0.263205    0.00158
275    126.227997    0    0.370127    0.001872
276    126.598124    1    0.499756    0.002976
277    127.09788    0    0.379756    0.001907
278    127.477636    1    0.378606    0.002235
279    127.856242    0    0.400312    0.001995
280    128.256554    1    0.455078    0.002664
281    128.711632    0    0.196668    0.000974
282    128.9083    1    0.257061    0.001495
283    129.165361    0    0.157025    0.000775
284    129.322386    1    0.458433    0.002649
285    129.780819    0    0.451096    0.002213
286    130.231915    1    0.233599    0.001339
287    130.465514    0    0.202619    0.000988
288    130.668133    1    0.263497    0.001503
289    130.93163    0    0.178954    0.000869
290    131.110584    1    0.362724    0.002058
291    131.473308    0    0.317318    0.001534
292    131.790626    1    0.511331    0.002878
293    132.301957    0    0.34415    0.001653
294    132.646107    1    0.595188    0.003316
295    133.241295    0    0.452973    0.002158
296    133.694268    1    0.189143    0.001045
297    133.883411    0    0.274586    0.0013
298    134.157997    1    0.384436    0.002113
299    134.542433    0    0.24397    0.001149
300    134.786403    1    0.262628    0.001435
301    135.049031    0    0.215077    0.001009
302    135.264108    1    0.441359    0.002396
303    135.705467    0    0.498569    0.002323
304    136.204036    1    0.536077    0.002883
305    136.740113    0    0.261315    0.001209
306    137.001428    1    0.175155    0.000936
307    137.176583    0    0.520562    0.002394
308    137.697145    1    0.400256    0.002124
309    138.097401    0    0.180292    0.000823
310    138.277693    1    0.292319    0.001543
311    138.570012    0    0.203567    0.000927
312    138.773579    1    0.592292    0.003103
313    139.365871    0    0.196234    0.000889
314    139.562105    1    0.1765    0.000919
315    139.738605    0    0.17181    0.000776
316    139.910415    1    0.45435    0.002353
317    140.364765    0    0.276798    0.001245
318    140.641563    1    0.435892    0.00224
319    141.077455    0    0.262904    0.001176
320    141.340359    1    0.495963    0.002529
321    141.836322    0    0.195745    0.000872
322    142.032067    1    0.418043    0.002116
323    142.45011    0    0.315593    0.001398
324    142.765703    1    0.428583    0.002153
325    143.194286    0    0.254079    0.00112
326    143.448365    1    0.344829    0.001722
327    143.793194    0    0.228142    0.001001
328    144.021336    1    0.206058    0.001024
329    144.227394    0    0.386317    0.001688
330    144.613711    1    0.192223    0.000951
331    144.805934    2    1.730705    0.007446
332    146.536639    1    0.232903    0.001505
333    146.769542    0    0.358413    0.001519
334    147.127955    1    0.422241    0.00206
335    147.550196    2    1.130731    0.004739
336    148.680927    3    0.958901    0.006071
337    149.639828    2    0.290393    0.001911
338    149.930221    1    0.465287    0.002913
339    150.395508    0    0.274414    0.001134
340    150.669922    1    0.264662    0.001269
341    150.934584    0    0.454611    0.001868
342    151.389195    1    0.485111    0.00231
343    151.874306    0    0.485094    0.001979
344    152.3594    1    0.274131    0.001296
345    152.633531    0    0.403113    0.001634
346    153.036644    1    0.207501    0.000977
347    153.244145    0    0.550559    0.002216
348    153.794704    1    0.550705    0.002573
349    154.345409    0    0.2302    0.000921
350    154.575609    1    0.32264    0.001498
351    154.898249    0    0.335072    0.001334
352    155.233321    1    0.404851    0.001869
353    155.638172    2    1.435511    0.005647
354    157.073683    3    0.860771    0.00513
355    157.934454    4    1.238036    0.007667
356    159.17249    3    0.412403    0.002546
357    159.584893    4    0.58672    0.003583
358    160.171613    3    0.211098    0.001293
359    160.382711    2    0.276835    0.001679
360    160.659546    1    0.516366    0.003003
361    161.175912    0    0.231385    0.000892
362    161.407297    1    0.175609    0.00079
363    161.582906    0    0.542959    0.002082
364    162.125865    1    0.206868    0.000926
365    162.332733    0    0.326369    0.001244
366    162.659102    1    0.173051    0.000772
367    162.832153    0    0.338332    0.001284
368    163.170485    1    0.520735    0.00231
369    163.69122    0    0.178052    0.000672
370    163.869272    1    0.358857    0.001582
371    164.228129    0    0.237774    0.000895
372    164.465903    1    0.343573    0.001507
373    164.809476    0    0.228246    0.000856
374    165.037722    1    0.373537    0.00163
375    165.411259    0    0.15654    0.000586
376    165.567799    1    0.576278    0.002499
377    166.144077    0    0.493246    0.001835
378    166.637323    1    0.218206    0.00094
379    166.855529    0    0.311946    0.001155
380    167.167475    1    0.217173    0.000932
381    167.384648    0    0.282297    0.001041
382    167.666945    1    0.3697    0.00158
383    168.036645    0    0.2895    0.001062
384    168.326145    1    0.270628    0.00115
385    168.596773    0    0.326391    0.001193
386    168.923164    1    0.469523    0.001985
387    169.392687    0    0.174345    0.000634
388    169.567032    1    0.36578    0.001538
389    169.932812    0    0.394796    0.001431
390    170.327608    1    0.341008    0.001426
391    170.668616    0    0.433992    0.001564
392    171.102608    1    0.382204    0.001589
393    171.484812    0    0.434136    0.001556
394    171.918948    1    0.444258    0.001835
395    172.363206    2    1.123403    0.003985
396    173.486609    3    0.796412    0.004291
397    174.283021    4    0.617019    0.00344
398    174.90004    5    0.602755    0.003375
399    175.502795    6    0.36733    0.002027
400    175.870125    5    0.568401    0.003134
401    176.438526    4    0.257986    0.001414
402    176.696512    3    0.168308    0.000932
403    176.86482    4    0.471768    0.002586
404    177.336588    5    0.738671    0.004059
405    178.075259    4    0.258593    0.001403
406    178.333852    3    0.311135    0.001697
407    178.644987    2    0.306654    0.001661
408    178.951641    1    0.232411    0.001214
409    179.184052    0    0.443124    0.001539
410    179.627176    1    0.397317    0.001594
411    180.024493    2    1.381659    0.004745
412    181.406152    3    0.716861    0.003683
413    182.123013    2    0.177872    0.000945
414    182.300885    1    0.199612    0.00102
415    182.500497    0    0.326917    0.00111
416    182.827414    1    0.30188    0.001195
417    183.129294    0    0.319369    0.00108
418    183.448663    1    0.187894    0.000741
419    183.636557    0    0.439635    0.00148
420    184.076192    1    0.192206    0.000755
421    184.268398    0    0.155079    0.00052
422    184.423477    1    0.239291    0.000937
423    184.662768    0    0.260284    0.000871
424    184.923052    1    0.336632    0.001313
425    185.259684    2    1.658243    0.005485
426    186.917927    1    0.193948    0.000967
427    187.111875    0    0.436931    0.001429
428    187.548806    1    0.323422    0.001248
429    187.872228    0    0.212087    0.000691
430    188.084315    1    0.549638    0.00211
431    188.633953    2    2.396546    0.007688
432    191.030499    1    0.182385    0.00089
433    191.212884    2    1.854569    0.005816
434    193.067453    3    0.796826    0.003835
435    193.864279    2    0.282628    0.001411
436    194.146907    1    0.240951    0.001151
437    194.387858    0    0.264644    0.000819
438    194.652502    1    0.488861    0.00183
439    195.141363    0    0.308272    0.00095
440    195.449635    1    0.190787    0.000711
441    195.640422    0    0.253041    0.000778
442    195.893463    1    0.26082    0.000969
443    196.154283    0    0.410011    0.001255
444    196.564294    1    0.568841    0.002102
445    197.133135    0    0.508647    0.001549
446    197.641782    1    0.531566    0.00195
447    198.173348    0    0.456815    0.001382
448    198.630163    1    0.581791    0.002119
449    199.211954    0    0.375565    0.00113
450    199.587519    1    0.562043    0.002033
451    200.149562    0    0.3523    0.001056
452    200.501862    1    0.568525    0.002043
453    201.070387    0    0.356678    0.001065
454    201.427065    1    0.491204    0.001753
455    201.918269    2    1.423822    0.004208
456    203.342091    1    0.272104    0.001244
457    203.614195    0    0.247539    0.000726
458    203.861734    1    0.523941    0.00185
459    204.385675    2    1.922564    0.005569
460    206.308239    3    0.705676    0.003174
461    207.013915    2    0.218239    0.001022
462    207.232154    1    0.361413    0.001615
463    207.593567    0    0.310393    0.000887
464    207.90396    1    0.483126    0.00168
465    208.387086    0    0.184668    0.000527
466    208.571754    1    0.29557    0.001023
467    208.867324    0    0.383634    0.001091
468    209.250958    1    0.189056    0.000652
469    209.440014    0    0.411316    0.001164
470    209.85133    1    0.542524    0.001863
471    210.393854    0    0.431311    0.001214
472    210.825165    1    0.350835    0.001198
473    211.176    0    0.290197    0.000814
474    211.466197    1    0.226238    0.00077
475    211.692435    0    0.467935    0.001308
476    212.16037    1    0.29114    0.000987
477    212.45151    0    0.270691    0.000754
478    212.722201    1    0.257305    0.00087
479    212.979506    0    0.42149    0.001169
480    213.400996    1    0.517535    0.001741
481    213.918531    0    0.255237    0.000705
482    214.173768    1    0.313237    0.001049
483    214.487005    0    0.408616    0.001125
484    214.895621    1    0.212068    0.000707
485    215.107689    0    0.313442    0.000859
486    215.421131    1    0.245142    0.000815
487    215.666273    0    0.388707    0.001063
488    216.05498    1    0.425606    0.00141
489    216.480586    0    0.3523    0.000959
490    216.832886    1    0.547807    0.001804
491    217.380693    0    0.303972    0.000825
492    217.684665    1    0.238346    0.000781
493    217.923011    0    0.322399    0.000871
494    218.24541    1    0.510533    0.001667
495    218.755943    2    2.085733    0.005572
496    220.841676    1    0.400857    0.001686
497    221.242533    0    0.456202    0.001204
498    221.698735    1    0.182286    0.000589
499    221.881021    0    0.160644    0.000422
500    222.041665    1    0.167667    0.000541
501    222.209332    0    0.29337    0.000771
502    222.502702    1    0.239378    0.00077
503    222.74208    0    0.343463    0.000899
504    223.085543    1    0.298323    0.000955
505    223.383866    0    0.364777    0.000951
506    223.748643    1    0.20796    0.000664
507    223.956603    0    0.168329    0.000438
508    224.124932    1    0.393828    0.001254
509    224.51876    2    1.682176    0.004338
510    226.200936    1    0.459025    0.001884
511    226.659961    0    0.432793    0.001105
512    227.092754    1    0.531174    0.001672
513    227.623928    0    0.27822    0.000708
514    227.902148    1    0.489424    0.001533
515    228.391572    0    0.166912    0.000423
516    228.558484    1    0.217339    0.000679
517    228.775823    0    0.401002    0.001014
518    229.176825    1    0.471178    0.001464
519    229.648003    0    0.369782    0.000932
520    230.017785    1    0.353024    0.001092
521    230.370809    0    0.310998    0.000782
522    230.681807    1    0.192304    0.000593
523    230.874111    0    0.266307    0.000667
524    231.140418    1    0.415511    0.001278
525    231.555929    0    0.30938    0.000773
526    231.865309    1    0.196502    0.000602
527    232.061811    0    0.162653    0.000406
528    232.224464    1    0.27417    0.000838
529    232.498634    0    0.382144    0.00095
530    232.880778    1    0.589868    0.001794
531    233.470646    0    0.357754    0.000886
532    233.8284    1    0.313449    0.000949
533    234.141849    0    0.275917    0.000681
534    234.417766    1    0.444142    0.001339
535    234.861908    2    1.245026    0.003051
536    236.106934    1    0.521687    0.002054
537    236.628621    2    2.280615    0.005504
538    238.909236    1    0.249445    0.00097
539    239.158681    0    0.155779    0.000372
540    239.31446    1    0.349737    0.00104
541    239.664197    0    0.316353    0.000753
542    239.98055    1    0.426588    0.001263
543    240.407138    0    0.362523    0.000861
544    240.769661    1    0.220824    0.000651
545    240.990485    0    0.200056    0.000474
546    241.190541    1    0.166279    0.00049
547    241.35682    0    0.427779    0.00101
548    241.784599    1    0.28485    0.000836
549    242.069449    0    0.257522    0.000606
550    242.326971    1    0.27394    0.000801
551    242.600911    0    0.246546    0.00058
552    242.847457    1    0.262091    0.000765
553    243.109548    2    2.718987    0.006308
554    245.828535    1    0.185068    0.0007
555    246.013603    0    0.321303    0.000736
556    246.334906    1    0.508505    0.001468
557    246.843411    0    0.215041    0.000491
558    247.058452    1    0.535104    0.001537
559    247.593556    0    0.463792    0.001056
560    248.057348    1    0.581047    0.00166
561    248.638395    0    0.387063    0.000878
562    249.025458    1    0.215783    0.000614
563    249.241241    0    0.218045    0.000493
564    249.459286    1    0.284578    0.000807
565    249.743864    0    0.424758    0.000959
566    250.168622    1    0.446214    0.001261
567    250.614836    0    0.45944    0.001032
568    251.074276    1    0.586699    0.00165
569    251.660975    0    0.395285    0.000885
570    252.05626    1    0.409992    0.001147
571    252.466252    0    0.268289    0.000599
572    252.734541    1    0.305    0.00085
573    253.039541    0    0.346926    0.000773
574    253.386467    1    0.384051    0.001067
575    253.770518    2    0.911562    0.002018
576    254.68208    1    0.384644    0.001407
577    255.066724    0    0.162361    0.000358
578    255.229085    1    0.497024    0.001372
579    255.726109    2    1.804925    0.003946
580    257.531034    1    0.305536    0.001104
581    257.83657    0    0.328352    0.000712
582    258.164922    1    0.168075    0.00046
583    258.332997    2    2.523618    0.005409
584    260.856615    1    0.163378    0.000583
585    261.019993    2    2.457846    0.005169
586    263.477839    1    0.269547    0.000952
587    263.747386    0    0.246236    0.000512
588    263.993622    1    0.575296    0.00155
589    264.568918    0    0.346816    0.00072
590    264.915734    1    0.496487    0.001331
591    265.412221    0    0.258441    0.000535
592    265.670662    1    0.18752    0.000501
593    265.858182    0    0.182709    0.000378
594    266.040891    1    0.317719    0.000847
595    266.35861    0    0.269373    0.000556
596    266.627983    1    0.318577    0.000847
597    266.94656    0    0.441682    0.000908
598    267.388242    1    0.509739    0.00135
599    267.897981    0    0.30786    0.000631
600    268.205841    1    0.448741    0.001183
601    268.654582    0    0.444012    0.000908
602    269.098594    1    0.329339    0.000866
603    269.427933    0    0.417403    0.000851
604    269.845336    1    0.305971    0.000802
605    270.151307    0    0.197103    0.0004
606    270.34841    1    0.544656    0.001421
607    270.893066    0    0.487669    0.000988
608    271.380735    1    0.1773    0.000461
609    271.558035    0    0.323119    0.000653
610    271.881154    1    0.302629    0.000785
611    272.183783    0    0.49736    0.001001
612    272.681143    1    0.475152    0.001227
613    273.156295    0    0.401205    0.000805
614    273.5575    1    0.220582    0.000568
615    273.778082    0    0.474534    0.000948
616    274.252616    1    0.382381    0.000981
617    274.634997    0    0.302182    0.000602
618    274.937179    1    0.224525    0.000574
619    275.161704    0    0.256043    0.000509
620    275.417747    1    0.178658    0.000457
621    275.596405    2    0.822846    0.001629
622    276.419251    1    0.401033    0.001354
623    276.820284    2    1.788948    0.00351
624    278.609232    3    0.490488    0.00164
625    279.09972    2    0.415891    0.001453
626    279.515611    1    0.201325    0.00067
627    279.716936    0    0.454615    0.000884
628    280.171551    1    0.333835    0.000843
629    280.505386    0    0.268695    0.000521
630    280.774081    1    0.357275    0.000899
631    281.131356    0    0.404086    0.000781
632    281.535442    1    0.43913    0.001101
633    281.974572    2    1.390754    0.002672
634    283.365326    1    0.286271    0.00094
635    283.651597    2    1.242929    0.002366
636    284.894526    1    0.190984    0.000624
637    285.08551    2    1.134252    0.002141
638    286.219762    1    0.352493    0.001145
639    286.572255    0    0.236003    0.000444
640    286.808258    1    0.538023    0.001331
641    287.346281    0    0.226731    0.000425
642    287.573012    1    0.553829    0.001365
643    288.126841    0    0.218191    0.000408
644    288.345032    1    0.360346    0.000885
645    288.705378    0    0.240726    0.00045
646    288.946104    1    0.369865    0.000905
647    289.315969    0    0.388074    0.000723
648    289.704043    1    0.527389    0.001286
649    290.231432    0    0.42547    0.000791
650    290.656902    1    0.499585    0.001213
651    291.156487    0    0.247949    0.000459
652    291.404436    1    0.319917    0.000774
653    291.724353    0    0.451438    0.000834
654    292.175791    1    0.227614    0.000549
655    292.403405    0    0.260374    0.00048
656    292.663779    1    0.202731    0.000488
657    292.86651    0    0.253664    0.000466
658    293.120174    1    0.268281    0.000645
659    293.388455    0    0.231593    0.000425
660    293.620048    1    0.29132    0.000698
661    293.911368    0    0.237584    0.000436
662    294.148952    1    0.263713    0.00063
663    294.412665    0    0.315141    0.000577
664    294.727806    1    0.54143    0.001291
665    295.269236    0    0.293944    0.000537
666    295.56318    1    0.259341    0.000616
667    295.822521    0    0.337627    0.000615
668    296.160148    1    0.19629    0.000466
669    296.356438    2    1.359914    0.002463
670    297.716352    1    0.18114    0.000567
671    297.897492    0    0.298984    0.000539
672    298.196476    1    0.456618    0.001076
673    298.653094    0    0.543804    0.000976
674    299.196898    1    0.483944    0.001136
675    299.680842    0    0.170984    0.000306
676    299.851826    1    0.519688    0.001215
677    300.371514    0    0.24271    0.000434
678    300.614224    1    0.260124    0.000606
679    300.874348    0    0.323446    0.000577
680    301.197794    1    0.377194    0.000876
681    301.574988    0    0.466919    0.000831
682    302.041907    1    0.281831    0.000653
683    302.323738    0    0.510766    0.000906
684    302.834504    1    0.20503    0.000474
685    303.039534    0    0.40184    0.00071
686    303.441374    1    0.391176    0.000902
687    303.83255    0    0.159686    0.000282
688    303.992236    1    0.183432    0.000422
689    304.175668    0    0.380732    0.000671
690    304.5564    1    0.447104    0.001026
691    305.003504    0    0.433656    0.000761
692    305.43716    1    0.381574    0.000872
693    305.818734    2    1.902218    0.003313
694    307.720952    1    0.205747    0.000624
695    307.926699    0    0.342166    0.000592
696    308.268865    1    0.277658    0.000631
697    308.546523    0    0.29052    0.000501
698    308.837043    1    0.178251    0.000404
699    309.015294    0    0.373837    0.000643
700    309.389131    1    0.460865    0.001042
701    309.849996    2    1.543456    0.002641
702    311.393452    1    0.424895    0.001272
703    311.818347    0    0.316394    0.000537
704    312.134741    1    0.202585    0.000455
705    312.337326    2    2.3928    0.004033
706    314.730126    1    0.488992    0.001448
707    315.219118    2    2.06735    0.003435
708    317.286468    1    0.180556    0.00053
709    317.467024    0    0.367971    0.000606
710    317.834995    1    0.193843    0.00043
711    318.028838    0    0.523084    0.00086
712    318.551922    1    0.266147    0.00059
713    318.818069    0    0.159278    0.000262
714    318.977347    1    0.253449    0.00056
715    319.230796    0    0.153564    0.000252
716    319.38436    1    0.237345    0.000524
717    319.621705    0    0.293698    0.000481
718    319.915403    1    0.270103    0.000594
719    320.185506    0    0.504437    0.000823
720    320.689943    1    0.303114    0.000665
721    320.993057    0    0.168244    0.000274
722    321.161301    1    0.524609    0.001149
723    321.68591    0    0.226363    0.000368
724    321.912273    1    0.364112    0.000795
725    322.276385    0    0.185739    0.000302
726    322.462124    1    0.301659    0.000657
727    322.763783    0    0.350229    0.000568
728    323.114012    1    0.312596    0.000679
729    323.426608    0    0.227702    0.000369
730    323.65431    1    0.266368    0.000577
731    323.920678    0    0.210356    0.00034
732    324.131034    1    0.537419    0.001162
733    324.668453    0    0.283509    0.000457
734    324.951962    1    0.352612    0.00076
