l    time_i    C(l)    Tau_i     Delta_n
178    107.923539    1    0.171829    0.001499
179    108.095368    2    1.702813    0.010712
180    109.798181    1    0.340975    0.002918
181    110.139156    2    1.080926    0.006618
182    111.220082    1    0.212925    0.001797
183    111.433007    0    0.283857    0.001715
184    111.716864    1    0.326676    0.00246
185    112.04354    0    0.27717    0.001664
186    112.32071    1    0.438362    0.003272
187    112.759072    0    0.337689    0.002012
188    113.096761    1    0.313727    0.00232
189    113.410488    0    0.220714    0.001307
190    113.631202    1    0.187325    0.001377
191    113.818527    0    0.280259    0.001651
192    114.098786    1    0.349244    0.00255
193    114.44803    0    0.200768    0.001175
194    114.648798    1    0.492912    0.003568
195    115.14171    0    0.372893    0.002168
196    115.514603    1    0.40675    0.002914
197    115.921353    0    0.471448    0.002716
198    116.392801    1    0.35144    0.002493
199    116.744241    0    0.412813    0.002357
200    117.157054    1    0.324865    0.002285
201    117.481919    0    0.445892    0.002523
202    117.927811    1    0.352616    0.002458
203    118.280427    0    0.535454    0.003001
204    118.815881    1    0.441243    0.003045
205    119.257124    0    0.157739    0.000877
206    119.414863    1    0.517674    0.00354
207    119.932537    0    0.34451    0.001904
208    120.277047    1    0.374936    0.00254
209    120.651983    0    0.281039    0.001543
210    120.933022    1    0.265575    0.001786
211    121.198597    0    0.306597    0.001673
212    121.505194    1    0.391706    0.002615
213    121.8969    0    0.361065    0.001956
214    122.257965    1    0.297084    0.001968
215    122.555049    0    0.257305    0.001386
216    122.812354    1    0.244342    0.001608
217    123.056696    0    0.288039    0.001543
218    123.344735    1    0.233542    0.001529
219    123.578277    2    1.279954    0.006763
220    124.858231    1    0.396716    0.002993
221    125.254947    0    0.402228    0.002094
222    125.657175    1    0.308249    0.001984
223    125.965424    0    0.511161    0.002639
224    126.476585    1    0.54076    0.003446
225    127.017345    2    2.285131    0.011517
226    129.302476    1    0.289472    0.002108
227    129.591948    0    0.166449    0.000822
228    129.758397    1    0.555238    0.003452
229    130.313635    2    2.072687    0.010047
230    132.386322    1    0.420372    0.002985
231    132.806694    0    0.21491    0.001022
232    133.021604    1    0.213405    0.001298
233    133.235009    2    1.584338    0.007432
234    134.819347    1    0.216257    0.001507
235    135.035604    0    0.157765    0.00073
236    135.193369    1    0.447739    0.002681
237    135.641108    0    0.154858    0.000714
238    135.795966    1    0.409604    0.002434
239    136.20557    0    0.470404    0.002157
240    136.675974    1    0.179203    0.001057
241    136.855177    2    1.192456    0.005397
242    138.047633    1    0.290111    0.001973
243    138.337744    0    0.216302    0.000969
244    138.554046    1    0.408961    0.002381
245    138.963007    2    1.463515    0.006465
246    140.426522    1    0.162977    0.00109
247    140.589499    0    0.491957    0.002142
248    141.081456    1    0.363659    0.002082
249    141.445115    2    1.860211    0.007959
250    143.305326    3    0.965267    0.006287
251    144.270593    2    0.389623    0.002667
252    144.660216    1    0.402044    0.002588
253    145.06226    0    0.17614    0.000739
254    145.2384    1    0.319246    0.001783
255    145.557646    0    0.48492    0.002025
256    146.042566    1    0.166858    0.000926
257    146.209424    0    0.450675    0.00187
258    146.660099    1    0.393434    0.00217
259    147.053533    0    0.276873    0.001142
260    147.330406    1    0.27073    0.001485
261    147.601136    0    0.366892    0.001506
262    147.968028    1    0.313922    0.001711
263    148.28195    2    0.901748    0.003667
264    149.183698    1    0.317652    0.001982
265    149.50135    0    0.466125    0.001876
266    149.967475    1    0.19718    0.001062
267    150.164655    0    0.194536    0.000779
268    150.359191    1    0.379942    0.002037
269    150.739133    2    1.779126    0.00703
270    152.518259    1    0.338348    0.002063
271    152.856607    0    0.460279    0.001791
272    153.316886    1    0.586153    0.003082
273    153.903039    2    2.132334    0.008149
274    156.035373    1    0.393422    0.002343
275    156.428795    0    0.179106    0.000674
276    156.607901    1    0.313842    0.001619
277    156.921743    0    0.166344    0.000624
278    157.088087    1    0.170425    0.000876
279    157.258512    0    0.255617    0.000956
280    157.514129    1    0.236619    0.001211
281    157.750748    0    0.23737    0.000885
282    157.988118    1    0.466041    0.002372
283    158.454159    2    0.932432    0.003447
284    159.386591    1    0.27499    0.001602
285    159.661581    2    2.013517    0.007303
286    161.675098    1    0.225655    0.001296
287    161.900753    0    0.252961    0.000904
288    162.153714    1    0.431925    0.002148
289    162.585639    0    0.392849    0.001398
290    162.978488    1    0.305918    0.001512
291    163.284406    0    0.349332    0.001237
292    163.633738    1    0.356359    0.001751
293    163.990097    0    0.546601    0.001923
294    164.536698    1    0.505817    0.002466
295    165.042515    0    0.265698    0.00093
296    165.308213    1    0.452949    0.002193
297    165.761162    0    0.416675    0.001451
298    166.177837    1    0.43705    0.002101
299    166.614887    0    0.282132    0.000978
300    166.897019    1    0.363531    0.001737
301    167.26055    0    0.157909    0.000546
302    167.418459    1    0.341779    0.001625
303    167.760238    0    0.184648    0.000636
304    167.944886    1    0.302824    0.001433
305    168.24771    0    0.313806    0.001077
306    168.561516    1    0.273959    0.00129
307    168.835475    0    0.228221    0.00078
308    169.063696    1    0.311117    0.001459
309    169.374813    0    0.391025    0.001332
310    169.765838    1    0.39321    0.001833
311    170.159048    0    0.286322    0.000971
312    170.44537    1    0.169713    0.000787
313    170.615083    0    0.261203    0.000883
314    170.876286    1    0.236585    0.001094
315    171.112871    0    0.44304    0.00149
316    171.555911    1    0.486895    0.002237
317    172.042806    0    0.407682    0.001363
318    172.450488    1    0.208534    0.000953
319    172.659022    0    0.238125    0.000793
320    172.897147    1    0.518136    0.002355
321    173.415283    0    0.235883    0.000783
322    173.651166    1    0.312021    0.00141
323    173.963187    0    0.204053    0.000675
324    174.16724    1    0.539346    0.002424
325    174.706586    0    0.528785    0.001741
326    175.235371    1    0.280608    0.001252
327    175.515979    0    0.35266    0.001155
328    175.868639    1    0.250274    0.001112
329    176.118913    0    0.481708    0.00157
330    176.600621    1    0.182207    0.000806
331    176.782828    0    0.417831    0.001354
332    177.200659    1    0.509783    0.002242
333    177.710442    0    0.27269    0.00088
334    177.983132    1    0.39496    0.001727
335    178.378092    0    0.224898    0.000723
336    178.60299    1    0.395968    0.001722
337    178.998958    0    0.168995    0.000542
338    179.167953    1    0.307399    0.001331
339    179.475352    0    0.216884    0.000694
340    179.692236    1    0.291829    0.001257
341    179.984065    0    0.338114    0.001077
342    180.322179    1    0.468478    0.002007
343    180.790657    0    0.182287    0.000579
344    180.972944    1    0.391565    0.001669
345    181.364509    0    0.281798    0.000892
346    181.646307    1    0.226944    0.000963
347    181.873251    0    0.319035    0.001006
348    182.192286    1    0.522067    0.002204
349    182.714353    0    0.207488    0.000652
350    182.921841    1    0.444016    0.001862
351    183.365857    0    0.301279    0.000943
352    183.667136    1    0.491756    0.00205
353    184.158892    0    0.233808    0.00073
354    184.3927    1    0.20347    0.000845
355    184.59617    0    0.408491    0.00127
356    185.004661    1    0.210982    0.000872
357    185.215643    0    0.226217    0.000701
358    185.44186    1    0.262798    0.001082
359    185.704658    0    0.253134    0.000781
360    185.957792    1    0.204229    0.000839
361    186.162021    0    0.354961    0.001093
362    186.516982    1    0.386768    0.001581
363    186.90375    0    0.276    0.000845
364    187.17975    1    0.230739    0.00094
365    187.410489    0    0.456223    0.001392
366    187.866712    1    0.368897    0.001494
367    188.235609    0    0.291423    0.000886
368    188.527032    1    0.228081    0.00092
369    188.755113    0    0.16787    0.000509
370    188.922983    1    0.569907    0.002287
371    189.49289    0    0.415498    0.001254
372    189.908388    1    0.20146    0.000804
373    190.109848    0    0.223634    0.000673
374    190.333482    1    0.328771    0.001308
375    190.662253    0    0.532519    0.001595
376    191.194772    1    0.521387    0.00206
377    191.716159    0    0.544262    0.001619
378    192.260421    1    0.180596    0.00071
379    192.441017    0    0.379244    0.001123
380    192.820261    1    0.463345    0.001813
381    193.283606    2    1.581567    0.004632
382    194.865173    1    0.18721    0.000903
383    195.052383    0    0.154308    0.000448
384    195.206691    1    0.532533    0.002058
385    195.739224    0    0.27727    0.000803
386    196.016494    1    0.432726    0.001663
387    196.44922    2    0.891344    0.002563
388    197.340564    3    0.917252    0.004351
389    198.257816    2    0.163898    0.000819
390    198.421714    1    0.440526    0.002074
391    198.86224    0    0.198313    0.000566
392    199.060553    1    0.437599    0.001659
393    199.498152    0    0.411767    0.001171
394    199.909919    1    0.300599    0.001134
395    200.210518    2    2.019686    0.005674
396    202.230204    3    0.683182    0.003149
397    202.913386    2    0.395375    0.001925
398    203.308761    1    0.407763    0.001865
399    203.716524    0    0.208986    0.000579
400    203.92551    1    0.252061    0.000936
401    204.177571    0    0.2602    0.00072
402    204.437771    1    0.363332    0.001345
403    204.801103    0    0.274087    0.000756
404    205.07519    1    0.190955    0.000704
405    205.266145    0    0.281039    0.000773
406    205.547184    1    0.520449    0.001911
407    206.067633    0    0.455807    0.001248
408    206.52344    1    0.571125    0.002083
409    207.094565    0    0.360112    0.000981
410    207.454677    1    0.302327    0.001096
411    207.757004    0    0.33723    0.000916
412    208.094234    1    0.211508    0.000764
413    208.305742    0    0.324291    0.000878
414    208.630033    1    0.426118    0.001534
415    209.056151    0    0.301363    0.000813
416    209.357514    1    0.187334    0.000671
417    209.544848    0    0.153442    0.000413
418    209.69829    1    0.226772    0.000811
419    209.925062    0    0.187626    0.000504
420    210.112688    1    0.286187    0.001021
421    210.398875    0    0.240299    0.000644
422    210.639174    1    0.281721    0.001001
423    210.920895    0    0.179181    0.000479
424    211.100076    1    0.534452    0.001891
425    211.634528    0    0.488151    0.001301
426    212.122679    1    0.371982    0.001309
427    212.494661    0    0.535021    0.001417
428    213.029682    1    0.395882    0.001385
429    213.425564    2    2.009169    0.005258
430    215.434733    3    1.650079    0.0071
431    217.084812    2    0.346055    0.001574
432    217.430867    1    0.341788    0.001455
433    217.772655    0    0.524007    0.001352
434    218.296662    1    0.431046    0.00148
435    218.727708    0    0.402102    0.001033
436    219.12981    1    0.518665    0.001771
437    219.648475    0    0.343179    0.000878
438    219.991654    1    0.237741    0.000808
439    220.229395    0    0.157056    0.000401
440    220.386451    1    0.56622    0.001917
441    220.952671    2    1.426331    0.003613
442    222.379002    3    0.877182    0.003643
443    223.256184    4    0.61524    0.002715
444    223.871424    3    0.532507    0.002364
445    224.403931    2    0.410573    0.001799
446    224.814504    3    1.304093    0.005329
447    226.118597    2    0.381371    0.001656
448    226.499968    3    0.80148    0.00324
449    227.301448    4    0.688426    0.002965
450    227.989874    3    0.165515    0.000721
451    228.155389    2    0.175407    0.000752
452    228.330796    3    1.252201    0.004996
453    229.582997    2    0.262211    0.001116
454    229.845208    1    0.288403    0.001141
455    230.133611    0    0.460436    0.001147
456    230.594047    1    0.550383    0.001802
457    231.14443    0    0.293689    0.000729
458    231.438119    1    0.308978    0.001007
459    231.747097    2    1.841416    0.004526
460    233.588513    3    0.563675    0.002194
461    234.152188    2    0.354661    0.001479
462    234.506849    1    0.227316    0.000881
463    234.734165    0    0.199733    0.000486
464    234.933898    1    0.293906    0.000947
465    235.227804    0    0.272245    0.000661
466    235.500049    1    0.237264    0.000761
467    235.737313    0    0.284248    0.000689
468    236.021561    1    0.1956    0.000626
469    236.217161    0    0.174919    0.000423
470    236.39208    1    0.293823    0.000938
471    236.685903    0    0.31718    0.000765
472    237.003083    1    0.171382    0.000546
473    237.174465    0    0.298161    0.000717
474    237.472626    1    0.525673    0.001668
475    237.998299    0    0.334486    0.000802
476    238.332785    1    0.513086    0.001619
477    238.845871    0    0.329882    0.000787
478    239.175753    1    0.378507    0.001189
479    239.55426    0    0.222842    0.00053
480    239.777102    1    0.392542    0.001228
481    240.169644    0    0.498089    0.001183
482    240.667733    1    0.189188    0.00059
483    240.856921    0    0.186595    0.000441
484    241.043516    1    0.455866    0.001417
485    241.499382    2    2.660652    0.006219
486    244.160034    1    0.456908    0.001703
487    244.616942    0    0.459375    0.00106
488    245.076317    1    0.271893    0.000834
489    245.34821    0    0.272135    0.000626
490    245.620345    1    0.433303    0.001325
491    246.053648    0    0.154591    0.000355
492    246.208239    1    0.445459    0.001357
493    246.653698    0    0.511342    0.00117
494    247.16504    1    0.444432    0.001347
495    247.609472    0    0.170746    0.000389
496    247.780218    1    0.398128    0.001201
497    248.178346    0    0.366295    0.000833
498    248.544641    1    0.302453    0.000909
499    248.847094    2    0.890606    0.002015
500    249.7377    1    0.164227    0.0006
501    249.901927    0    0.270523    0.000609
502    250.17245    1    0.346941    0.001037
503    250.519391    0    0.158665    0.000357
504    250.678056    1    0.299531    0.000893
505    250.977587    0    0.310573    0.000696
506    251.28816    1    0.213373    0.000634
507    251.501533    0    0.429767    0.000961
508    251.9313    1    0.378232    0.001119
509    252.309532    0    0.32632    0.000727
510    252.635852    1    0.254983    0.000752
511    252.890835    0    0.344553    0.000765
512    253.235388    1    0.525831    0.001546
513    253.761219    2    2.41084    0.005295
514    256.172059    1    0.32633    0.001163
515    256.498389    0    0.181517    0.000394
516    256.679906    1    0.582903    0.001693
517    257.262809    0    0.265161    0.000575
518    257.52797    1    0.280579    0.000812
519    257.808549    0    0.169642    0.000367
520    257.978191    1    0.391681    0.00113
521    258.369872    0    0.254539    0.00055
522    258.624411    1    0.283174    0.000814
523    258.907585    2    1.591652    0.003414
524    260.499237    1    0.158111    0.000554
525    260.657348    0    0.339756    0.000723
526    260.997104    1    0.238091    0.00068
527    261.235195    0    0.499421    0.00106
528    261.734616    1    0.192944    0.000549
529    261.92756    0    0.404653    0.000856
530    262.332213    1    0.17835    0.000506
531    262.510563    0    0.214377    0.000452
532    262.72494    1    0.389566    0.001102
533    263.114506    2    1.69634    0.00355
534    264.810846    1    0.531727    0.001833
535    265.342573    0    0.209008    0.000434
536    265.551581    1    0.174352    0.00049
537    265.725933    2    2.42705    0.00499
538    268.152983    3    0.843882    0.002867
539    268.996865    4    1.11821    0.004053
540    270.115075    3    0.303593    0.001117
541    270.418668    2    0.183681    0.000662
542    270.602349    3    1.216184    0.004077
543    271.818533    2    0.195454    0.0007
544    272.013987    3    1.251044    0.004154
545    273.265031    2    0.444457    0.001582
546    273.709488    1    0.509325    0.001678
547    274.218813    0    0.198705    0.000403
548    274.417518    1    0.532384    0.001459
549    274.949902    0    0.289627    0.000585
550    275.239529    1    0.51894    0.001416
551    275.758469    0    0.288153    0.000582
552    276.046622    1    0.289651    0.000788
553    276.336273    0    0.206975    0.000417
554    276.543248    1    0.291809    0.000791
555    276.835057    0    0.3192    0.000642
556    277.154257    1    0.571027    0.001543
557    277.725284    0    0.236315    0.000474
558    277.961599    1    0.593717    0.001596
559    278.555316    0    0.259364    0.000519
560    278.81468    1    0.423967    0.001135
561    279.238647    2    1.988294    0.003944
562    281.226941    1    0.322722    0.001036
563    281.549663    0    0.236055    0.000464
564    281.785718    1    0.319777    0.000848
565    282.105495    0    0.470772    0.000923
566    282.576267    1    0.330695    0.000875
567    282.906962    2    1.298222    0.002531
568    284.205184    3    0.618178    0.001962
569    284.823362    2    0.335761    0.001146
570    285.159123    3    1.137448    0.003585
571    286.296571    2    0.237405    0.000806
572    286.533976    1    0.315817    0.00099
573    286.849793    0    0.169029    0.000327
574    287.018822    1    0.401039    0.001048
575    287.419861    0    0.223239    0.000431
576    287.6431    1    0.200921    0.000523
577    287.844021    0    0.318143    0.000614
578    288.162164    1    0.447055    0.001161
579    288.609219    0    0.399825    0.000769
580    289.009044    1    0.196368    0.000508
581    289.205412    0    0.551985    0.001058
582    289.757397    1    0.375323    0.000969
583    290.13272    0    0.161558    0.000308
584    290.294278    1    0.491679    0.001265
585    290.785957    0    0.425178    0.000811
586    291.211135    1    0.323586    0.00083
587    291.534721    0    0.187764    0.000358
588    291.722485    1    0.208835    0.000534
589    291.93132    0    0.37625    0.000715
590    292.30757    1    0.577277    0.001471
591    292.884847    2    2.14574    0.004039
592    295.030587    3    0.695773    0.002119
593    295.72636    2    0.166014    0.000546
594    295.892374    1    0.351364    0.001065
595    296.243738    2    0.853976    0.00159
596    297.097714    1    0.328319    0.000991
597    297.426033    0    0.45094    0.000835
598    297.876973    1    0.536071    0.001346
599    298.413044    0    0.240511    0.000444
600    298.653555    1    0.197456    0.000495
601    298.851011    0    0.392141    0.000723
602    299.243152    1    0.304477    0.00076
603    299.547629    0    0.205729    0.000378
604    299.753358    1    0.595622    0.001482
605    300.34898    0    0.434162    0.000797
606    300.783142    1    0.422087    0.001045
607    301.205229    0    0.376128    0.000688
608    301.581357    1    0.366462    0.000905
609    301.947819    0    0.546717    0.000997
610    302.494536    1    0.324342    0.000798
611    302.818878    0    0.258776    0.00047
612    303.077654    1    0.557964    0.001368
613    303.635618    0    0.260694    0.000473
614    303.896312    1    0.545548    0.001332
615    304.44186    2    2.145056    0.003862
616    306.586916    3    1.070894    0.003132
617    307.65781    2    0.276066    0.000872
618    307.933876    1    0.221331    0.000644
619    308.155207    0    0.497266    0.000886
620    308.652473    1    0.176677    0.000426
621    308.82915    2    2.867767    0.005057
622    311.696917    3    0.636638    0.001829
623    312.333555    4    0.46148    0.001435
624    312.795035    3    0.184129    0.000585
625    312.979164    2    0.329745    0.001022
626    313.308909    1    0.216403    0.000618
627    313.525312    0    0.15417    0.000269
628    313.679482    1    0.285313    0.000681
629    313.964795    0    0.444526    0.000774
630    314.409321    1    0.191577    0.000456
631    314.600898    0    0.304859    0.000529
632    314.905757    1    0.277084    0.000658
633    315.182841    0    0.330563    0.000573
634    315.513404    1    0.515764    0.001221
635    316.029168    0    0.266144    0.00046
636    316.295312    1    0.22983    0.000542
637    316.525142    0    0.39076    0.000674
638    316.915902    1    0.275416    0.000648
639    317.191318    0    0.413407    0.000712
640    317.604725    1    0.221618    0.00052
641    317.826343    0    0.410358    0.000704
642    318.236701    1    0.279393    0.000654
643    318.516094    0    0.156536    0.000268
644    318.67263    1    0.536911    0.001254
645    319.209541    0    0.27503    0.00047
646    319.484571    1    0.39672    0.000924
647    319.881291    0    0.202572    0.000346
648    320.083863    1    0.185217    0.00043
649    320.26908    0    0.518059    0.000882
650    320.787139    1    0.403539    0.000934
651    321.190678    0    0.346234    0.000588
652    321.536912    1    0.484631    0.001118
653    322.021543    0    0.261556    0.000444
654    322.283099    1    0.201802    0.000465
655    322.484901    0    0.287018    0.000486
656    322.771919    1    0.399322    0.000917
657    323.171241    2    1.932094    0.003246
658    325.103335    1    0.422527    0.001166
659    325.525862    0    0.203344    0.00034
660    325.729206    1    0.380879    0.000868
661    326.110085    0    0.548747    0.000913
662    326.658832    1    0.185898    0.000423
663    326.84473    0    0.217212    0.000361
664    327.061942    1    0.436214    0.00099
665    327.498156    0    0.23682    0.000393
666    327.734976    1    0.463618    0.001048
667    328.198594    0    0.294709    0.000488
668    328.493303    1    0.217843    0.000491
669    328.711146    0    0.238302    0.000393
670    328.949448    1    0.532133    0.001197
671    329.481581    0    0.27529    0.000454
672    329.756871    1    0.378285    0.000848
673    330.135156    2    0.99305    0.00163
674    331.128206    1    0.308876    0.000839
675    331.437082    0    0.272374    0.000446
676    331.709456    1    0.33976    0.000758
677    332.049216    0    0.462443    0.000755
678    332.511659    1    0.465268    0.001034
679    332.976927    0    0.224609    0.000365
680    333.201536    1    0.213428    0.000473
681    333.414964    0    0.353591    0.000575
682    333.768555    1    0.200394    0.000443
683    333.968949    2    2.619412    0.004218
684    336.588361    3    0.817651    0.002181
685    337.406012    2    0.162263    0.000467
686    337.568275    3    0.645491    0.001714
687    338.213766    2    0.429735    0.001233
688    338.643501    1    0.315151    0.000834
689    338.958652    2    1.848631    0.002935
690    340.807283    1    0.251094    0.00066
691    341.058377    0    0.343021    0.000541
692    341.401398    1    0.25495    0.000555
693    341.656348    0    0.305048    0.00048
694    341.961396    1    0.176877    0.000385
695    342.138273    0    0.263496    0.000414
696    342.401769    1    0.294915    0.00064
697    342.696684    0    0.237621    0.000373
698    342.934305    1    0.223982    0.000485
699    343.158287    2    1.631203    0.002545
700    344.78949    1    0.413399    0.001074
701    345.202889    0    0.276722    0.000429
702    345.479611    1    0.27156    0.000585
703    345.751171    0    0.374442    0.00058
704    346.125613    1    0.17402    0.000374
705    346.299633    0    0.220228    0.000341
706    346.519861    1    0.192049    0.000412
707    346.71191    0    0.285284    0.00044
708    346.997194    1    0.544398    0.001164
709    347.541592    2    1.668258    0.002559
710    349.20985    3    1.544449    0.003948
711    350.754299    4    0.464475    0.001285
712    351.218774    3    0.399399    0.00113
713    351.618173    4    0.534405    0.001473
714    352.152578    5    0.565803    0.001593
715    352.718381    4    0.18141    0.000511
716    352.899791    3    0.211349    0.000593
717    353.11114    2    0.195784    0.000537
718    353.306924    3    1.519826    0.003827
719    354.82675    2    0.194603    0.00053
720    355.021353    3    0.542011    0.001356
721    355.563364    4    0.829898    0.002254
722    356.393262    3    0.249556    0.000694
723    356.642818    2    0.279654    0.000757
724    356.922472    1    0.438356    0.00109
725    357.360828    0    0.205545    0.000312
726    357.566373    1    0.432927    0.000907
727    357.9993    0    0.193723    0.000295
728    358.193023    1    0.41131    0.000859
729    358.604333    2    1.914741    0.002891
730    360.519074    1    0.247471    0.00061
731    360.766545    0    0.174199    0.000262
732    360.940744    1    0.241976    0.000502
733    361.18272    0    0.23664    0.000354
734    361.41936    1    0.559525    0.001158
