l    time_i    C(l)    Tau_i     Delta_n
1251    645.00817    9    0.25761    0.00031
1252    645.26578    10    0.23956    0.0002
1253    645.50534    9    0.22213    0.00027
1254    645.72747    10    0.27338    0.00022
1255    646.00085    9    0.22187    0.00027
1256    646.22272    10    0.19085    0.00016
1257    646.41357    9    0.33027    0.00041
1258    646.74384    8    1.44202    0.00117
1259    648.18586    7    0.89242    0.00124
1260    649.07828    6    0.67756    0.00101
1261    649.75584    7    0.42986    0.00065
1262    650.1857    8    0.40546    0.0006
1263    650.59116    9    0.46662    0.00065
1264    651.05778    10    0.24643    0.0002
1265    651.30421    9    0.23305    0.00028
1266    651.53726    8    2.51537    0.00204
1267    654.05263    9    0.37158    0.00052
1268    654.42421    10    0.44962    0.00036
1269    654.87383    9    0.47814    0.00057
1270    655.35197    10    0.32055    0.00026
1271    655.67252    9    0.249    0.00029
1272    655.92152    10    0.20053    0.00016
1273    656.12205    9    0.46965    0.00056
1274    656.5917    10    0.32907    0.00026
1275    656.92077    9    0.25112    0.0003
1276    657.17189    10    0.37817    0.0003
1277    657.55006    9    0.38674    0.00046
1278    657.9368    10    0.44354    0.00035
1279    658.38034    9    0.29443    0.00035
1280    658.67477    10    0.32256    0.00026
1281    658.99733    9    0.37447    0.00045
1282    659.3718    8    1.29185    0.00103
1283    660.66365    7    1.37895    0.00188
1284    662.0426    8    0.45975    0.00067
1285    662.50235    9    0.22497    0.00031
1286    662.72732    10    0.45954    0.00036
1287    663.18686    9    0.28899    0.00034
1288    663.47585    10    0.42101    0.00033
1289    663.89686    9    0.27493    0.00032
1290    664.17179    8    2.10113    0.00166
1291    666.27292    9    0.36175    0.00049
1292    666.63467    10    0.34816    0.00028
1293    666.98283    9    0.3472    0.00041
1294    667.33003    8    1.86388    0.00147
1295    669.19391    9    0.37627    0.00051
1296    669.57018    10    0.19557    0.00015
1297    669.76575    9    0.50339    0.00059
1298    670.26914    10    0.28831    0.00022
1299    670.55745    9    0.24715    0.00029
1300    670.8046    10    0.20744    0.00016
1301    671.01204    9    0.257    0.0003
1302    671.26904    10    0.39078    0.0003
1303    671.65982    9    0.51151    0.0006
1304    672.17133    10    0.44155    0.00035
1305    672.61288    9    0.29127    0.00034
1306    672.90415    10    0.26136    0.00021
1307    673.16551    9    0.28232    0.00033
1308    673.44783    10    0.27016    0.00021
1309    673.71799    9    0.35239    0.00041
1310    674.07038    10    0.49123    0.00038
1311    674.56161    9    0.42437    0.0005
1312    674.98598    10    0.25048    0.0002
1313    675.23646    9    0.41947    0.00048
1314    675.65593    10    0.4656    0.00036
1315    676.12153    9    0.24203    0.00028
1316    676.36356    10    0.18908    0.00015
1317    676.55264    9    0.24338    0.00028
1318    676.79602    10    0.48216    0.00037
1319    677.27818    9    0.33811    0.00039
1320    677.61629    10    0.19426    0.00015
1321    677.81055    9    0.30085    0.00034
1322    678.1114    10    0.50496    0.00039
1323    678.61636    9    0.39198    0.00045
1324    679.00834    10    0.2872    0.00022
1325    679.29554    9    0.25215    0.00029
1326    679.54769    10    0.35312    0.00027
1327    679.90081    9    0.24975    0.00028
1328    680.15056    10    0.20791    0.00016
1329    680.35847    9    0.26202    0.0003
1330    680.62049    10    0.49001    0.00038
1331    681.1105    9    0.50471    0.00058
1332    681.61521    8    1.36578    0.00105
1333    682.98099    9    0.22843    0.00031
1334    683.20942    8    1.81302    0.00138
1335    685.02244    9    0.33287    0.00044
1336    685.35531    8    1.5202    0.00116
1337    686.87551    9    0.33657    0.00044
1338    687.21208    10    0.21385    0.00017
1339    687.42593    9    0.2101    0.00023
1340    687.63603    10    0.48953    0.00037
1341    688.12556    9    0.29064    0.00033
1342    688.4162    8    1.45859    0.0011
1343    689.87479    9    0.38848    0.0005
1344    690.26327    10    0.2623    0.0002
1345    690.52557    9    0.38573    0.00044
1346    690.9113    10    0.43909    0.00033
1347    691.35039    9    0.41959    0.00048
1348    691.76998    10    0.33614    0.00026
1349    692.10612    9    0.2527    0.00029
1350    692.35882    10    0.4578    0.00034
1351    692.81662    9    0.24871    0.00028
1352    693.06533    10    0.3879    0.00029
1353    693.45323    9    0.24699    0.00028
1354    693.70022    10    0.30199    0.00023
1355    694.00221    9    0.39629    0.00045
1356    694.3985    10    0.50013    0.00037
1357    694.89863    9    0.45425    0.00051
1358    695.35288    10    0.32054    0.00024
1359    695.67342    9    0.30628    0.00035
1360    695.9797    10    0.41606    0.00032
1361    696.39576    9    0.25846    0.00029
1362    696.65422    10    0.23291    0.00017
1363    696.88713    9    0.45909    0.00052
1364    697.34622    10    0.20438    0.00015
1365    697.5506    9    0.34079    0.00038
1366    697.89139    10    0.45775    0.00034
1367    698.34914    9    0.24069    0.00027
1368    698.58983    10    0.32794    0.00024
1369    698.91777    9    0.29993    0.00034
1370    699.2177    8    2.15323    0.00159
1371    701.37093    9    0.27603    0.00036
1372    701.64696    10    0.28147    0.0002
1373    701.92843    9    0.1946    0.00022
1374    702.12303    10    0.29811    0.00022
1375    702.42114    9    0.50908    0.00056
1376    702.93022    10    0.48086    0.00036
1377    703.41108    9    0.37599    0.00042
1378    703.78707    10    0.40415    0.0003
1379    704.19122    9    0.41068    0.00046
1380    704.6019    10    0.39435    0.00029
1381    704.99625    9    0.20999    0.00023
1382    705.20624    10    0.26735    0.0002
1383    705.47359    9    0.33267    0.00037
1384    705.80626    10    0.29726    0.00022
1385    706.10352    9    0.34379    0.00038
1386    706.44731    10    0.47275    0.00034
1387    706.92006    9    0.34381    0.00038
1388    707.26387    10    0.46918    0.00034
1389    707.73305    9    0.25617    0.00028
1390    707.98922    10    0.18998    0.00014
1391    708.1792    9    0.27077    0.00029
1392    708.44997    10    0.22953    0.00017
1393    708.6795    9    0.42123    0.00046
1394    709.10073    10    0.23443    0.00018
1395    709.33516    9    0.36097    0.0004
1396    709.69613    8    1.4754    0.00108
1397    711.17153    9    0.47253    0.0006
1398    711.64406    10    0.4918    0.00035
1399    712.13586    9    0.47399    0.00052
1400    712.60985    10    0.33601    0.00025
1401    712.94586    9    0.22652    0.00025
1402    713.17238    10    0.22531    0.00017
1403    713.39769    9    0.20492    0.00022
1404    713.60261    10    0.2462    0.00018
1405    713.84881    9    0.4087    0.00044
1406    714.25751    10    0.35262    0.00026
1407    714.61013    9    0.20375    0.00022
1408    714.81388    10    0.34926    0.00025
1409    715.16314    9    0.20174    0.00022
1410    715.36488    10    0.28587    0.0002
1411    715.65075    9    0.25137    0.00027
1412    715.90212    10    0.25359    0.00019
1413    716.15571    9    0.28459    0.0003
1414    716.4403    10    0.26932    0.00019
1415    716.70962    9    0.4622    0.0005
1416    717.17182    8    1.1645    0.00084
1417    718.33632    9    0.44653    0.00056
1418    718.78285    10    0.2979    0.00021
1419    719.08075    9    0.38703    0.00042
1420    719.46778    10    0.29759    0.00022
1421    719.76537    9    0.3648    0.00039
1422    720.13017    10    0.25367    0.00018
1423    720.38384    9    0.3008    0.00033
1424    720.68464    10    0.35836    0.00026
1425    721.043    9    0.22438    0.00024
1426    721.26738    10    0.24005    0.00017
1427    721.50743    9    0.48515    0.00052
1428    721.99258    10    0.47075    0.00033
1429    722.46333    9    0.20586    0.00022
1430    722.66919    8    1.73105    0.00123
1431    724.40024    9    0.51554    0.00064
1432    724.91578    10    0.32989    0.00023
1433    725.24567    9    0.45017    0.00048
1434    725.69584    10    0.38523    0.00027
1435    726.08107    9    0.23888    0.00026
1436    726.31995    10    0.24576    0.00017
1437    726.56571    9    0.31313    0.00034
1438    726.87884    10    0.44416    0.00032
1439    727.323    9    0.34644    0.00037
1440    727.66944    8    1.77456    0.00125
1441    729.444    9    0.45295    0.00056
1442    729.89695    10    0.21407    0.00015
1443    730.11102    9    0.42547    0.00045
1444    730.53649    10    0.34323    0.00024
1445    730.87972    9    0.40656    0.00043
1446    731.28628    10    0.43152    0.00031
1447    731.7178    9    0.22752    0.00025
1448    731.94532    10    0.41398    0.0003
1449    732.3593    9    0.36091    0.00038
1450    732.72021    10    0.28178    0.00019
1451    733.00199    9    0.23843    0.00025
1452    733.24042    10    0.26898    0.00019
1453    733.5094    9    0.29491    0.00031
1454    733.80431    10    0.24318    0.00017
1455    734.04749    9    0.23843    0.00025
1456    734.28592    8    1.49633    0.00105
1457    735.78225    9    0.3426    0.00042
1458    736.12485    10    0.19132    0.00013
1459    736.31617    9    0.46876    0.00049
1460    736.78493    10    0.30021    0.00021
1461    737.08514    9    0.51073    0.00054
1462    737.59587    10    0.43836    0.00031
1463    738.03423    9    0.31576    0.00033
1464    738.34999    10    0.19155    0.00013
1465    738.54154    9    0.19126    0.0002
1466    738.7328    10    0.25951    0.00018
1467    738.99231    9    0.40981    0.00043
1468    739.40212    8    2.51744    0.00175
1469    741.91956    9    0.4506    0.00055
1470    742.37016    10    0.32531    0.00022
1471    742.69547    9    0.19324    0.0002
1472    742.88871    8    2.59039    0.00178
1473    745.4791    9    0.25728    0.00031
1474    745.73638    10    0.36075    0.00025
1475    746.09713    9    0.21057    0.00021
1476    746.3077    10    0.27214    0.00019
1477    746.57984    9    0.30401    0.00032
1478    746.88385    10    0.22417    0.00015
1479    747.10802    9    0.50326    0.00052
1480    747.61128    10    0.48089    0.00033
1481    748.09217    9    0.23354    0.00025
1482    748.32571    10    0.29739    0.0002
1483    748.6231    9    0.49745    0.00051
1484    749.12055    10    0.27693    0.00019
1485    749.39748    9    0.24552    0.00026
1486    749.643    10    0.38731    0.00026
1487    750.03031    9    0.31928    0.00033
1488    750.34959    10    0.39045    0.00027
1489    750.74004    9    0.39752    0.00041
1490    751.13756    10    0.30662    0.00021
1491    751.44418    9    0.22862    0.00023
1492    751.6728    10    0.29494    0.0002
1493    751.96774    9    0.27295    0.00028
1494    752.24069    10    0.29717    0.0002
1495    752.53786    9    0.22086    0.00023
1496    752.75872    10    0.37054    0.00025
1497    753.12926    9    0.25849    0.00027
1498    753.38775    10    0.34129    0.00023
1499    753.72904    9    0.32162    0.00032
1500    754.05066    10    0.23517    0.00016
1501    754.28583    9    0.35111    0.00036
1502    754.63694    10    0.21115    0.00014
1503    754.84809    9    0.29621    0.0003
1504    755.1443    10    0.48153    0.00032
1505    755.62583    9    0.38148    0.00039
1506    756.00731    10    0.41744    0.00028
1507    756.42475    9    0.44421    0.00045
1508    756.86896    10    0.28011    0.00019
1509    757.14907    9    0.44058    0.00045
1510    757.58965    10    0.37926    0.00025
1511    757.96891    9    0.26232    0.00026
1512    758.23123    10    0.20318    0.00014
1513    758.43441    9    0.44126    0.00045
1514    758.87567    10    0.294    0.00019
1515    759.16967    9    0.35357    0.00036
1516    759.52324    10    0.22714    0.00015
1517    759.75038    9    0.33575    0.00034
1518    760.08613    8    1.73031    0.00116
1519    761.81644    9    0.38637    0.00046
1520    762.20281    8    1.17341    0.00078
1521    763.37622    9    0.25091    0.00029
1522    763.62713    10    0.33525    0.00022
1523    763.96238    9    0.32951    0.00033
1524    764.29189    10    0.28885    0.00019
1525    764.58074    9    0.49068    0.00049
1526    765.07142    10    0.26828    0.00018
1527    765.3397    9    0.23777    0.00024
1528    765.57747    10    0.33733    0.00022
1529    765.9148    9    0.35711    0.00035
1530    766.27191    10    0.2515    0.00017
1531    766.52341    9    0.26041    0.00026
1532    766.78382    10    0.23449    0.00016
1533    767.01831    9    0.393    0.00039
1534    767.41131    10    0.27418    0.00018
1535    767.68549    9    0.31001    0.00031
1536    767.9955    8    2.11972    0.00141
1537    770.11522    7    1.16738    0.00138
1538    771.2826    6    0.99507    0.00125
1539    772.27767    5    0.83838    0.00107
1540    773.11605    6    0.25858    0.00034
1541    773.37463    7    0.32519    0.00041
1542    773.69982    8    0.2991    0.00037
1543    773.99892    9    0.38795    0.00045
1544    774.38687    10    0.34286    0.00023
1545    774.72973    9    0.53755    0.00053
1546    775.26728    10    0.26534    0.00018
1547    775.53262    9    0.43255    0.00043
1548    775.96517    10    0.21719    0.00015
1549    776.18236    9    0.43829    0.00043
1550    776.62065    10    0.39615    0.00026
1551    777.0168    9    0.51044    0.00051
1552    777.52724    10    0.26098    0.00017
1553    777.78822    9    0.44683    0.00044
1554    778.23505    10    0.49233    0.00033
1555    778.72738    9    0.36898    0.00036
1556    779.09636    10    0.40389    0.00026
1557    779.50025    9    0.27511    0.00027
1558    779.77536    10    0.28536    0.00019
1559    780.06072    9    0.38301    0.00038
1560    780.44373    8    2.5823    0.00168
1561    783.02603    9    0.34963    0.00041
1562    783.37566    10    0.34219    0.00023
1563    783.71785    9    0.43904    0.00043
1564    784.15689    10    0.2513    0.00017
1565    784.40819    9    0.29366    0.00029
1566    784.70185    10    0.32024    0.00021
1567    785.02209    9    0.49467    0.00048
1568    785.51676    10    0.47519    0.00031
1569    785.99195    9    0.31154    0.0003
1570    786.30349    10    0.34118    0.00022
1571    786.64467    9    0.2303    0.00023
1572    786.87497    10    0.28286    0.00019
1573    787.15783    9    0.39228    0.00038
1574    787.55011    10    0.42199    0.00028
1575    787.9721    9    0.35359    0.00034
1576    788.32569    10    0.23951    0.00015
1577    788.5652    9    0.23309    0.00023
1578    788.79829    10    0.36331    0.00023
1579    789.1616    9    0.29822    0.00029
1580    789.45982    10    0.29755    0.00019
1581    789.75737    9    0.30883    0.0003
1582    790.0662    10    0.34107    0.00022
1583    790.40727    9    0.25306    0.00025
1584    790.66033    10    0.50934    0.00033
1585    791.16967    9    0.29429    0.00029
1586    791.46396    10    0.40369    0.00026
1587    791.86765    9    0.49211    0.00048
1588    792.35976    10    0.23314    0.00015
1589    792.5929    9    0.31672    0.0003
1590    792.90962    8    2.05899    0.00132
1591    794.96861    9    0.38946    0.00044
1592    795.35807    10    0.51223    0.00032
1593    795.8703    9    0.23287    0.00022
1594    796.10317    10    0.21769    0.00014
1595    796.32086    9    0.25403    0.00024
1596    796.57489    10    0.31781    0.00021
1597    796.8927    9    0.25047    0.00024
1598    797.14317    10    0.3028    0.00019
1599    797.44597    9    0.37236    0.00036
1600    797.81833    10    0.40927    0.00027
1601    798.2276    9    0.3075    0.00029
1602    798.5351    10    0.36185    0.00023
1603    798.89695    9    0.4556    0.00044
1604    799.35255    8    2.24457    0.00142
1605    801.59712    9    0.43647    0.0005
1606    802.03359    10    0.38027    0.00024
1607    802.41386    9    0.39175    0.00037
1608    802.80561    8    2.65724    0.00168
1609    805.46285    9    0.23683    0.00027
1610    805.69968    10    0.19075    0.00012
1611    805.89043    9    0.30303    0.00029
1612    806.19346    10    0.41864    0.00026
1613    806.6121    9    0.30663    0.00029
1614    806.91873    10    0.19705    0.00012
1615    807.11578    9    0.25672    0.00025
1616    807.3725    10    0.25477    0.00016
1617    807.62727    9    0.2315    0.00022
1618    807.85877    10    0.43694    0.00027
1619    808.29571    9    0.45915    0.00044
1620    808.75486    10    0.49505    0.00031
1621    809.24991    9    0.40472    0.00038
1622    809.65463    10    0.34456    0.00022
1623    809.99919    9    0.20031    0.00019
1624    810.1995    10    0.37883    0.00024
1625    810.57833    9    0.25908    0.00024
1626    810.83741    10    0.27257    0.00017
1627    811.10998    9    0.43991    0.00042
1628    811.54989    10    0.20105    0.00013
1629    811.75094    9    0.46206    0.00043
1630    812.213    10    0.3295    0.0002
1631    812.5425    9    0.34457    0.00032
1632    812.88707    10    0.41857    0.00026
1633    813.30564    9    0.47669    0.00044
1634    813.78233    10    0.28052    0.00017
1635    814.06285    9    0.33684    0.00032
1636    814.39969    10    0.461    0.00028
1637    814.86069    9    0.28194    0.00027
1638    815.14263    10    0.51889    0.00032
1639    815.66152    9    0.2811    0.00026
1640    815.94262    8    1.37568    0.00085
1641    817.3183    9    0.25745    0.00029
1642    817.57575    10    0.20342    0.00012
1643    817.77917    9    0.22192    0.0002
1644    818.00109    10    0.31015    0.00019
1645    818.31124    9    0.27674    0.00026
1646    818.58798    10    0.38907    0.00024
1647    818.97705    9    0.46426    0.00043
1648    819.44131    10    0.29744    0.00019
1649    819.73875    9    0.41959    0.00039
1650    820.15834    10    0.28443    0.00018
1651    820.44277    9    0.24949    0.00023
1652    820.69226    10    0.48607    0.0003
1653    821.17833    9    0.43475    0.00041
1654    821.61308    10    0.31646    0.0002
1655    821.92954    9    0.31529    0.0003
1656    822.24483    10    0.23355    0.00014
1657    822.47838    9    0.44808    0.00041
1658    822.92646    8    2.94242    0.0018
1659    825.86888    9    0.47341    0.00052
1660    826.34229    10    0.45832    0.00028
1661    826.80061    9    0.33356    0.00031
1662    827.13417    10    0.24896    0.00015
1663    827.38313    9    0.50477    0.00046
1664    827.8879    10    0.23171    0.00014
1665    828.11961    9    0.26648    0.00024
1666    828.38609    10    0.34624    0.00021
1667    828.73233    9    0.36441    0.00034
1668    829.09674    10    0.30963    0.00019
1669    829.40637    9    0.19595    0.00018
1670    829.60232    10    0.3916    0.00024
1671    829.99392    9    0.42129    0.00038
1672    830.41521    10    0.44243    0.00027
1673    830.85764    9    0.2718    0.00025
1674    831.12944    10    0.406    0.00025
1675    831.53544    9    0.53182    0.00048
1676    832.06726    10    0.19637    0.00012
1677    832.26363    9    0.30942    0.00028
1678    832.57305    10    0.33612    0.0002
1679    832.90917    9    0.34393    0.00032
1680    833.2531    8    1.84988    0.00112
1681    835.10298    9    0.22041    0.00024
1682    835.32339    10    0.44153    0.00027
1683    835.76492    9    0.34103    0.00031
1684    836.10595    8    2.70571    0.00162
1685    838.81166    9    0.42239    0.00046
1686    839.23405    10    0.38767    0.00023
1687    839.62172    9    0.24277    0.00022
1688    839.86449    10    0.28782    0.00017
1689    840.15231    9    0.3896    0.00035
1690    840.54191    8    2.56818    0.00153
1691    843.11009    9    0.27182    0.00029
1692    843.38191    10    0.52131    0.00031
1693    843.90322    9    0.53052    0.00048
1694    844.43374    10    0.42023    0.00025
1695    844.85397    9    0.3367    0.0003
1696    845.19067    10    0.47216    0.00028
1697    845.66283    9    0.27164    0.00024
1698    845.93447    10    0.23287    0.00014
1699    846.16734    9    0.46373    0.00041
1700    846.63107    10    0.30218    0.00018
1701    846.93325    9    0.41001    0.00036
1702    847.34326    10    0.34315    0.0002
1703    847.68641    9    0.27902    0.00025
1704    847.96543    10    0.26127    0.00015
1705    848.2267    9    0.24875    0.00023
1706    848.47545    10    0.50132    0.0003
1707    848.97677    9    0.28764    0.00025
1708    849.26441    8    2.92706    0.00172
1709    852.19147    9    0.33338    0.00035
1710    852.52485    10    0.39894    0.00023
1711    852.92379    9    0.26646    0.00024
1712    853.19025    10    0.44038    0.00026
1713    853.63063    9    0.52054    0.00046
1714    854.15117    10    0.19287    0.00011
1715    854.34404    9    0.49414    0.00044
1716    854.83818    10    0.45054    0.00026
1717    855.28872    9    0.34287    0.0003
1718    855.63159    10    0.3219    0.00019
1719    855.95349    9    0.47894    0.00043
1720    856.43243    10    0.42857    0.00025
1721    856.861    9    0.34307    0.0003
1722    857.20407    8    1.63893    0.00095
1723    858.843    9    0.31921    0.00034
1724    859.16221    8    3.01655    0.00174
1725    862.17876    9    0.46418    0.00049
1726    862.64294    10    0.40101    0.00023
1727    863.04395    9    0.45748    0.00041
1728    863.50143    10    0.39108    0.00022
1729    863.89251    9    0.35335    0.00031
1730    864.24586    10    0.45672    0.00026
1731    864.70258    9    0.21912    0.00019
1732    864.9217    10    0.22794    0.00013
1733    865.14964    9    0.26324    0.00023
1734    865.41288    8    1.56328    0.00089
1735    866.97616    7    1.25535    0.00132
1736    868.23151    8    0.43522    0.00048
1737    868.66673    9    0.31813    0.00033
1738    868.98486    10    0.39811    0.00022
1739    869.38297    9    0.38291    0.00033
1740    869.76588    10    0.2003    0.00012
1741    869.96618    9    0.38687    0.00033
1742    870.35305    10    0.3111    0.00018
1743    870.66415    9    0.27919    0.00024
1744    870.94334    8    2.33136    0.00132
1745    873.2747    9    0.43351    0.00045
1746    873.70821    10    0.41908    0.00024
1747    874.12729    9    0.34413    0.0003
1748    874.47142    10    0.3546    0.0002
1749    874.82602    9    0.39319    0.00034
1750    875.21921    10    0.21961    0.00012
1751    875.43882    9    0.2073    0.00018
1752    875.64612    10    0.21338    0.00012
1753    875.8595    9    0.20129    0.00017
1754    876.06079    8    2.36408    0.00133
1755    878.42487    9    0.35227    0.00036
1756    878.77714    10    0.25744    0.00014
1757    879.03458    9    0.46166    0.0004
1758    879.49624    10    0.41349    0.00023
1759    879.90973    9    0.49143    0.00042
1760    880.40116    10    0.21761    0.00012
1761    880.61877    9    0.361    0.00031
1762    880.97977    10    0.24682    0.00014
1763    881.22659    9    0.20267    0.00017
1764    881.42926    10    0.47269    0.00027
1765    881.90195    9    0.3844    0.00033
1766    882.28635    8    1.22076    0.00068
1767    883.50711    7    1.53458    0.00157
1768    885.04169    6    0.48505    0.00053
1769    885.52674    5    0.60152    0.00067
1770    886.12826    6    0.40175    0.00045
1771    886.53001    7    0.28675    0.00032
1772    886.81676    8    0.26256    0.00029
1773    887.07932    9    0.39345    0.00041
1774    887.47277    10    0.49883    0.00028
1775    887.9716    9    0.36377    0.00031
1776    888.33537    10    0.24167    0.00014
1777    888.57704    9    0.49579    0.00043
1778    889.07283    10    0.25725    0.00014
1779    889.33008    9    0.46574    0.0004
1780    889.79582    10    0.48399    0.00027
1781    890.27981    9    0.2432    0.00021
1782    890.52301    10    0.31608    0.00017
1783    890.83909    9    0.4513    0.00039
1784    891.29039    10    0.25169    0.00014
1785    891.54208    9    0.39496    0.00033
1786    891.93704    10    0.21114    0.00012
1787    892.14818    9    0.48413    0.00041
1788    892.63231    10    0.34286    0.00019
1789    892.97517    9    0.19655    0.00016
1790    893.17172    10    0.19611    0.00011
1791    893.36783    9    0.21773    0.00019
1792    893.58556    10    0.44523    0.00025
1793    894.03079    9    0.23901    0.0002
1794    894.2698    10    0.44806    0.00025
1795    894.71786    9    0.24237    0.0002
1796    894.96023    10    0.43003    0.00024
1797    895.39026    9    0.22632    0.00019
1798    895.61658    10    0.48578    0.00027
1799    896.10236    9    0.35627    0.0003
1800    896.45863    10    0.30347    0.00017
1801    896.7621    9    0.35582    0.0003
1802    897.11792    8    1.24447    0.00068
1803    898.36239    7    0.83202    0.00085
1804    899.19441    8    0.27828    0.0003
1805    899.47269    7    1.30595    0.00131
1806    900.77864    6    0.83731    0.0009
1807    901.61595    5    0.53623    0.00058
1808    902.15218    6    0.63195    0.00069
1809    902.78413    5    0.57517    0.00063
1810    903.3593    6    0.61182    0.00067
1811    903.97112    7    0.30466    0.00033
1812    904.27578    8    0.53432    0.00057
1813    904.8101    9    0.50713    0.00051
1814    905.31723    8    2.45983    0.00135
1815    907.77706    7    1.33578    0.00133
1816    909.11284    8    0.26608    0.00028
1817    909.37892    7    1.63762    0.00163
1818    911.01654    8    0.27752    0.00029
1819    911.29406    7    1.31648    0.00131
1820    912.61054    8    0.46928    0.0005
1821    913.07982    7    0.86454    0.00085
1822    913.94436    8    0.51105    0.00055
1823    914.45541    9    0.29057    0.00028
1824    914.74598    10    0.46257    0.00026
1825    915.20855    9    0.27492    0.00023
1826    915.48347    8    1.31952    0.00072
1827    916.80299    7    1.28965    0.00127
1828    918.09264    8    0.19998    0.00021
1829    918.29262    7    0.63159    0.00062
1830    918.92421    6    0.46313    0.00048
1831    919.38734    7    0.40502    0.00043
1832    919.79236    8    0.23202    0.00025
1833    920.02438    7    0.98568    0.00096
1834    921.01006    8    0.29939    0.00032
1835    921.30945    9    0.30684    0.0003
1836    921.61629    10    0.43147    0.00024
1837    922.04776    9    0.40431    0.00034
1838    922.45207    10    0.26703    0.00015
1839    922.7191    9    0.28812    0.00024
1840    923.00722    10    0.42556    0.00023
1841    923.43278    9    0.4316    0.00036
1842    923.86438    10    0.35545    0.0002
1843    924.21983    9    0.2816    0.00023
1844    924.50143    10    0.49368    0.00027
1845    924.99511    9    0.27161    0.00023
1846    925.26672    10    0.37604    0.0002
1847    925.64276    9    0.33113    0.00028
1848    925.97389    10    0.27205    0.00015
1849    926.24594    9    0.33257    0.00027
1850    926.57851    10    0.21103    0.00012
1851    926.78954    9    0.26591    0.00022
1852    927.05545    10    0.46258    0.00025
1853    927.51803    9    0.35594    0.00029
1854    927.87397    10    0.47536    0.00025
1855    928.34933    9    0.26747    0.00022
1856    928.6168    10    0.36979    0.0002
1857    928.98659    9    0.51731    0.00043
1858    929.5039    10    0.4105    0.00023
1859    929.9144    9    0.2433    0.0002
1860    930.1577    10    0.21008    0.00011
1861    930.36778    9    0.25636    0.00021
1862    930.62414    10    0.29524    0.00016
1863    930.91938    9    0.20726    0.00017
1864    931.12664    8    2.15519    0.00116
1865    933.28183    9    0.35247    0.00034
1866    933.6343    10    0.24555    0.00013
1867    933.87985    9    0.35663    0.0003
1868    934.23648    10    0.46186    0.00025
1869    934.69834    9    0.42976    0.00035
1870    935.1281    8    1.70353    0.00091
1871    936.83163    9    0.23216    0.00022
1872    937.06379    10    0.27332    0.00014
1873    937.33711    9    0.37953    0.00031
1874    937.71664    10    0.35914    0.00019
1875    938.07578    9    0.28368    0.00023
1876    938.35946    10    0.34329    0.00019
1877    938.70275    9    0.3506    0.00029
1878    939.05335    10    0.31878    0.00017
1879    939.37213    9    0.32582    0.00026
1880    939.69795    10    0.19041    0.0001
1881    939.88836    9    0.26125    0.00021
1882    940.14961    10    0.26467    0.00014
1883    940.41428    9    0.39552    0.00032
1884    940.8098    10    0.22252    0.00012
1885    941.03232    9    0.42675    0.00035
1886    941.45907    10    0.25473    0.00014
1887    941.7138    9    0.23719    0.00019
1888    941.95099    10    0.36217    0.0002
1889    942.31316    9    0.32753    0.00027
1890    942.64069    10    0.23168    0.00013
1891    942.87237    9    0.42225    0.00034
1892    943.29462    10    0.26253    0.00014
1893    943.55715    9    0.35072    0.00029
1894    943.90787    10    0.44247    0.00023
1895    944.35034    9    0.46692    0.00038
1896    944.81726    10    0.20095    0.0001
1897    945.01821    9    0.40272    0.00032
1898    945.42093    10    0.39748    0.00021
1899    945.81841    9    0.34465    0.00028
1900    946.16306    10    0.30783    0.00016
1901    946.47089    9    0.33091    0.00027
1902    946.8018    10    0.30889    0.00016
1903    947.11069    9    0.52113    0.00042
1904    947.63182    10    0.51237    0.00027
1905    948.14419    9    0.4344    0.00034
1906    948.57859    10    0.37114    0.0002
1907    948.94973    9    0.46988    0.00038
1908    949.41961    10    0.35691    0.00019
1909    949.77652    9    0.35052    0.00028
1910    950.12704    10    0.4267    0.00022
1911    950.55374    9    0.4326    0.00034
1912    950.98634    8    1.14885    0.0006
1913    952.13519    9    0.38395    0.00036
1914    952.51914    10    0.35626    0.00019
1915    952.8754    9    0.33255    0.00027
1916    953.20795    10    0.3479    0.00019
1917    953.55585    9    0.23801    0.00019
1918    953.79386    10    0.36412    0.00019
1919    954.15798    9    0.26251    0.00021
1920    954.42049    10    0.21368    0.00011
1921    954.63417    9    0.21398    0.00017
1922    954.84815    10    0.38977    0.0002
1923    955.23792    9    0.43125    0.00035
1924    955.66917    10    0.31024    0.00016
1925    955.97941    9    0.20904    0.00016
1926    956.18845    10    0.36745    0.00019
1927    956.5559    9    0.52555    0.00042
1928    957.08145    10    0.24657    0.00013
1929    957.32802    9    0.23518    0.00019
1930    957.5632    10    0.46212    0.00024
1931    958.02532    9    0.48255    0.00038
1932    958.50787    10    0.22307    0.00011
1933    958.73094    9    0.46836    0.00037
1934    959.1993    10    0.44789    0.00023
1935    959.64719    9    0.32595    0.00026
1936    959.97314    10    0.19866    0.00011
1937    960.1718    9    0.4417    0.00035
1938    960.6135    10    0.2665    0.00014
1939    960.88    9    0.25899    0.00021
1940    961.13899    8    2.08948    0.00109
1941    963.22847    9    0.23465    0.00022
1942    963.46312    10    0.3094    0.00016
1943    963.77252    9    0.406    0.00032
1944    964.17852    10    0.21787    0.00011
1945    964.39639    9    0.30067    0.00023
1946    964.69706    10    0.42049    0.00022
1947    965.11755    9    0.36393    0.00029
1948    965.48148    10    0.46651    0.00024
1949    965.94799    9    0.35163    0.00028
