l    time_i    C(l)    Tau_i     Delta_n
4124    1775.425264    1    0.24907    0.000131
4125    1775.674334    2    0.770968    0.000325
4126    1776.445302    1    0.304546    0.00016
4127    1776.749848    0    0.34781    0.000146
4128    1777.097658    1    0.399416    0.000196
4129    1777.497074    0    0.20368    8.6e-05
4130    1777.700754    1    0.569708    0.000279
4131    1778.270462    0    0.390724    0.000164
4132    1778.661186    1    0.252775    0.000124
4133    1778.913961    0    0.339971    0.000143
4134    1779.253932    1    0.417835    0.000204
4135    1779.671767    0    0.167556    7e-05
4136    1779.839323    1    0.25309    0.000124
4137    1780.092413    0    0.355513    0.00015
4138    1780.447926    1    0.385309    0.000188
4139    1780.833235    0    0.542491    0.000228
4140    1781.375726    1    0.342328    0.000167
4141    1781.718054    0    0.528287    0.000221
4142    1782.246341    1    0.21008    0.000103
4143    1782.456421    0    0.317353    0.000133
4144    1782.773774    1    0.255702    0.000124
4145    1783.029476    0    0.495078    0.000208
4146    1783.524554    1    0.413908    0.000202
4147    1783.938462    0    0.256366    0.000107
4148    1784.194828    1    0.535664    0.000261
4149    1784.730492    2    1.370854    0.000573
4150    1786.101346    3    0.430682    0.000224
4151    1786.532028    2    0.314598    0.000171
4152    1786.846626    3    0.631698    0.000329
4153    1787.478324    4    0.483796    0.000262
4154    1787.96212    3    0.176033    9.6e-05
4155    1788.138153    2    0.338709    0.000183
4156    1788.476862    3    0.328899    0.000171
4157    1788.805761    2    0.162535    8.8e-05
4158    1788.968296    1    0.254504    0.000133
4159    1789.2228    0    0.244888    0.000102
4160    1789.467688    1    0.434938    0.000211
4161    1789.902626    0    0.271098    0.000113
4162    1790.173724    1    0.539083    0.000262
4163    1790.712807    2    1.451215    0.000605
4164    1792.164022    1    0.149984    7.7e-05
4165    1792.314006    0    0.180292    7.5e-05
4166    1792.494298    1    0.306857    0.000148
4167    1792.801155    0    0.28705    0.00012
4168    1793.088205    1    0.233605    0.000113
4169    1793.32181    2    1.788776    0.000743
4170    1795.110586    1    0.17069    8.9e-05
4171    1795.281276    0    0.394436    0.000164
4172    1795.675712    1    0.339603    0.000164
4173    1796.015315    0    0.198577    8.2e-05
4174    1796.213892    1    0.39848    0.000192
4175    1796.612372    2    0.689313    0.000286
4176    1797.301685    1    0.438885    0.000227
4177    1797.74057    2    1.563998    0.000648
4178    1799.304568    1    0.314418    0.000163
4179    1799.618986    0    0.245864    0.000101
4180    1799.86485    1    0.198672    9.6e-05
4181    1800.063522    0    0.235693    9.8e-05
4182    1800.299215    1    0.315797    0.000152
4183    1800.615012    0    0.234696    9.7e-05
4184    1800.849708    1    0.215804    0.000104
4185    1801.065512    2    0.811494    0.000336
4186    1801.877006    3    1.102638    0.000569
4187    1802.979644    2    0.525884    0.000282
4188    1803.505528    1    0.393091    0.000202
4189    1803.898619    0    0.327609    0.000135
4190    1804.226228    1    0.443304    0.000213
4191    1804.669532    0    0.168873    7e-05
4192    1804.838405    1    0.309862    0.000149
4193    1805.148267    0    0.377252    0.000155
4194    1805.525519    1    0.382033    0.000184
4195    1805.907552    0    0.31228    0.000129
4196    1806.219832    1    0.487757    0.000234
4197    1806.707589    0    0.244676    0.000101
4198    1806.952265    1    0.570697    0.000274
4199    1807.522962    0    0.337839    0.000139
4200    1807.860801    1    0.201061    9.6e-05
4201    1808.061862    0    0.369232    0.000152
4202    1808.431094    1    0.36039    0.000173
4203    1808.791484    0    0.434    0.000179
4204    1809.225484    1    0.413254    0.000198
4205    1809.638738    2    1.908882    0.000784
4206    1811.54762    1    0.515742    0.000265
4207    1812.063362    0    0.267753    0.00011
4208    1812.331115    1    0.459864    0.00022
4209    1812.790979    0    0.359807    0.000148
4210    1813.150786    1    0.259481    0.000125
4211    1813.410267    0    0.166956    6.8e-05
4212    1813.577223    1    0.240246    0.000115
4213    1813.817469    2    1.590891    0.000651
4214    1815.40836    3    1.037324    0.000531
4215    1816.445684    2    0.507162    0.00027
4216    1816.952846    1    0.363184    0.000186
4217    1817.31603    2    0.695023    0.000284
4218    1818.011053    1    0.155012    7.9e-05
4219    1818.166065    0    0.341042    0.000139
4220    1818.507107    1    0.344102    0.000164
4221    1818.851209    0    0.158334    6.5e-05
4222    1819.009543    1    0.320529    0.000153
4223    1819.330072    0    0.179778    7.4e-05
4224    1819.50985    1    0.363692    0.000173
4225    1819.873542    0    0.371885    0.000152
4226    1820.245427    1    0.298697    0.000142
4227    1820.544124    0    0.403601    0.000165
4228    1820.947725    1    0.173674    8.3e-05
4229    1821.121399    0    0.219778    9e-05
4230    1821.341177    1    0.349676    0.000167
4231    1821.690853    2    1.353065    0.000551
4232    1823.043918    1    0.293251    0.00015
4233    1823.337169    2    1.954397    0.000794
4234    1825.291566    1    0.154284    7.8e-05
4235    1825.44585    0    0.513208    0.000208
4236    1825.959058    1    0.339895    0.000161
4237    1826.298953    0    0.409752    0.000166
4238    1826.708705    1    0.369495    0.000175
4239    1827.0782    0    0.548387    0.000222
4240    1827.626587    1    0.255392    0.000121
4241    1827.881979    0    0.180542    7.3e-05
4242    1828.062521    1    0.30575    0.000145
4243    1828.368271    2    1.311515    0.00053
4244    1829.679786    1    0.383212    0.000195
4245    1830.062998    0    0.253469    0.000102
4246    1830.316467    1    0.505373    0.000239
4247    1830.82184    0    0.442653    0.000179
4248    1831.264493    1    0.561312    0.000265
4249    1831.825805    2    1.546451    0.000624
4250    1833.372256    3    1.152074    0.000584
4251    1834.52433    2    0.152462    8e-05
4252    1834.676792    1    0.195591    9.9e-05
4253    1834.872383    0    0.18333    7.4e-05
4254    1835.055713    1    0.443991    0.00021
4255    1835.499704    2    1.248973    0.000502
4256    1836.748677    3    0.801776    0.000405
4257    1837.550453    4    0.514513    0.000271
4258    1838.064966    3    0.224179    0.000119
4259    1838.289145    2    0.475418    0.00025
4260    1838.764563    1    0.222815    0.000112
4261    1838.987378    0    0.314355    0.000126
4262    1839.301733    1    0.302244    0.000142
4263    1839.603977    0    0.191365    7.6e-05
4264    1839.795342    1    0.474668    0.000223
4265    1840.27001    0    0.303551    0.000122
4266    1840.573561    1    0.513855    0.000242
4267    1841.087416    2    0.8943    0.000359
4268    1841.981716    1    0.460594    0.000232
4269    1842.44231    2    1.738954    0.000696
4270    1844.181264    3    0.690798    0.000348
4271    1844.872062    4    0.490308    0.000256
4272    1845.36237    5    0.234622    0.000124
4273    1845.596992    6    0.516423    0.000276
4274    1846.113415    7    0.308002    0.000164
4275    1846.421417    8    0.498015    0.000263
4276    1846.919432    7    0.597855    0.000304
4277    1847.517287    8    0.485565    0.000257
4278    1848.002852    9    0.299772    0.000152
4279    1848.302624    10    0.449493    0.000186
4280    1848.752117    9    0.234884    0.00011
4281    1848.987001    10    0.217762    9e-05
4282    1849.204763    9    0.280295    0.000132
4283    1849.485058    10    0.195949    8.1e-05
4284    1849.681007    9    0.436065    0.000205
4285    1850.117072    10    0.238553    9.9e-05
4286    1850.355625    9    0.361839    0.000169
4287    1850.717464    8    0.586331    0.000242
4288    1851.303795    9    0.433825    0.00022
4289    1851.73762    8    0.811094    0.000335
4290    1852.548714    9    0.223204    0.000113
4291    1852.771918    10    0.444732    0.000184
4292    1853.21665    9    0.37526    0.000176
4293    1853.59191    10    0.208747    8.6e-05
4294    1853.800657    9    0.287865    0.000135
4295    1854.088522    10    0.171402    7.1e-05
4296    1854.259924    9    0.409746    0.000191
4297    1854.66967    10    0.299873    0.000124
4298    1854.969543    9    0.293773    0.000137
4299    1855.263316    10    0.286651    0.000118
4300    1855.549967    9    0.223128    0.000104
4301    1855.773095    10    0.433274    0.000178
4302    1856.206369    9    0.265525    0.000124
4303    1856.471894    10    0.19966    8.3e-05
4304    1856.671554    9    0.374068    0.000175
4305    1857.045622    10    0.175955    7.2e-05
4306    1857.221577    9    0.305945    0.000143
4307    1857.527522    10    0.214227    8.9e-05
4308    1857.741749    9    0.192214    9e-05
4309    1857.933963    10    0.547028    0.000225
4310    1858.480991    9    0.167038    7.8e-05
4311    1858.648029    8    0.993146    0.000407
4312    1859.641175    9    0.343852    0.000174
4313    1859.985027    10    0.361811    0.000148
4314    1860.346838    9    0.387915    0.000181
4315    1860.734753    10    0.282009    0.000115
4316    1861.016762    9    0.293224    0.000136
4317    1861.309986    10    0.278681    0.000114
4318    1861.588667    9    0.505737    0.000236
4319    1862.094404    10    0.400538    0.000164
4320    1862.494942    9    0.39716    0.000185
4321    1862.892102    10    0.164334    6.8e-05
4322    1863.056436    9    0.17    8e-05
4323    1863.226436    10    0.370777    0.000152
4324    1863.597213    9    0.442855    0.000206
4325    1864.040068    10    0.264575    0.000109
4326    1864.304643    9    0.296704    0.000138
4327    1864.601347    10    0.183689    7.5e-05
4328    1864.785036    9    0.534935    0.000248
4329    1865.319971    10    0.307787    0.000126
4330    1865.627758    9    0.47449    0.00022
4331    1866.102248    10    0.173935    7.1e-05
4332    1866.276183    9    0.177053    8.2e-05
4333    1866.453236    10    0.515862    0.000211
4334    1866.969098    9    0.380221    0.000176
4335    1867.349319    10    0.518929    0.000212
4336    1867.868248    9    0.198789    9.2e-05
4337    1868.067037    10    0.440611    0.00018
4338    1868.507648    9    0.350015    0.000162
4339    1868.857663    10    0.448876    0.000183
4340    1869.306539    9    0.267032    0.000124
4341    1869.573571    10    0.208261    8.5e-05
4342    1869.781832    9    0.2636    0.000122
4343    1870.045432    10    0.224064    9.1e-05
4344    1870.269496    9    0.196062    9.1e-05
4345    1870.465558    10    0.403699    0.000164
4346    1870.869257    9    0.30955    0.000143
4347    1871.178807    10    0.174084    7.1e-05
4348    1871.352891    9    0.348021    0.000161
4349    1871.700912    8    1.162902    0.000473
4350    1872.863814    9    0.347089    0.000175
4351    1873.210903    10    0.219102    8.9e-05
4352    1873.430005    9    0.332941    0.000153
4353    1873.762946    10    0.15404    6.3e-05
4354    1873.916986    9    0.187049    8.7e-05
4355    1874.104035    10    0.314475    0.000128
4356    1874.41851    9    0.354516    0.000163
4357    1874.773026    10    0.376753    0.000153
4358    1875.149779    9    0.289986    0.000134
4359    1875.439765    10    0.330002    0.000134
4360    1875.769767    9    0.454358    0.00021
4361    1876.224125    10    0.29292    0.000119
4362    1876.517045    9    0.21246    9.7e-05
4363    1876.729505    8    0.938274    0.00038
4364    1877.667779    9    0.240396    0.000121
4365    1877.908175    10    0.50684    0.000205
4366    1878.415015    9    0.438064    0.000201
4367    1878.853079    10    0.448879    0.000181
4368    1879.301958    9    0.365299    0.000168
4369    1879.667257    10    0.184792    7.4e-05
4370    1879.852049    9    0.195398    8.9e-05
4371    1880.047447    10    0.396464    0.00016
4372    1880.443911    9    0.377016    0.000173
4373    1880.820927    10    0.296057    0.000119
4374    1881.116984    9    0.371862    0.00017
4375    1881.488846    10    0.245518    9.9e-05
4376    1881.734364    9    0.558356    0.000256
4377    1882.29272    8    1.712121    0.00069
4378    1884.004841    9    0.450538    0.000225
4379    1884.455379    10    0.537906    0.000216
4380    1884.993285    9    0.356466    0.000163
4381    1885.349751    8    0.609819    0.000245
4382    1885.95957    9    0.36722    0.000183
4383    1886.32679    10    0.235344    9.5e-05
4384    1886.562134    9    0.509933    0.000234
4385    1887.072067    10    0.212971    8.5e-05
4386    1887.285038    9    0.302519    0.000139
4387    1887.587557    8    1.35129    0.000543
4388    1888.938847    9    0.371325    0.000185
4389    1889.310172    10    0.226706    9.1e-05
4390    1889.536878    9    0.404487    0.000185
4391    1889.941365    10    0.302473    0.000122
4392    1890.243838    9    0.576872    0.000263
4393    1890.82071    10    0.240897    9.6e-05
4394    1891.061607    9    0.181653    8.3e-05
4395    1891.24326    10    0.374418    0.00015
4396    1891.617678    9    0.455467    0.000207
4397    1892.073145    8    1.006544    0.000403
4398    1893.079689    9    0.4913    0.000244
4399    1893.570989    10    0.394728    0.000158
4400    1893.965717    9    0.253388    0.000116
4401    1894.219105    10    0.212682    8.5e-05
4402    1894.431787    9    0.35888    0.000164
4403    1894.790667    10    0.306249    0.000122
4404    1895.096916    9    0.548168    0.000249
4405    1895.645084    10    0.407683    0.000163
4406    1896.052767    9    0.512833    0.000234
4407    1896.5656    10    0.475714    0.00019
4408    1897.041314    9    0.388979    0.000177
4409    1897.430293    8    0.695202    0.000278
4410    1898.125495    9    0.184625    9.1e-05
4411    1898.31012    10    0.189733    7.6e-05
4412    1898.499853    9    0.305555    0.000139
4413    1898.805408    10    0.322907    0.000128
4414    1899.128315    9    0.222938    0.000101
4415    1899.351253    8    0.825028    0.000328
4416    1900.176281    9    0.260275    0.000129
4417    1900.436556    10    0.225254    9e-05
4418    1900.66181    9    0.473872    0.000215
4419    1901.135682    10    0.361188    0.000144
4420    1901.49687    9    0.311872    0.000142
4421    1901.808742    10    0.464721    0.000185
4422    1902.273463    9    0.278708    0.000126
4423    1902.552171    10    0.398558    0.000158
4424    1902.950729    9    0.555543    0.000252
4425    1903.506272    10    0.212772    8.5e-05
4426    1903.719044    9    0.195378    8.9e-05
4427    1903.914422    10    0.492098    0.000195
4428    1904.40652    9    0.28494    0.000129
4429    1904.69146    10    0.457193    0.000182
4430    1905.148653    9    0.399654    0.000181
4431    1905.548307    10    0.215184    8.5e-05
4432    1905.763491    9    0.340591    0.000154
4433    1906.104082    10    0.177333    7.1e-05
4434    1906.281415    9    0.46641    0.000211
4435    1906.747825    10    0.325686    0.000129
4436    1907.073511    9    0.212691    9.6e-05
4437    1907.286202    10    0.528113    0.000209
4438    1907.814315    9    0.49222    0.000222
4439    1908.306535    10    0.324475    0.000128
4440    1908.63101    9    0.4499    0.000203
4441    1909.08091    10    0.199503    7.9e-05
4442    1909.280413    9    0.578639    0.000261
4443    1909.859052    10    0.27663    0.000109
4444    1910.135682    9    0.573017    0.000258
4445    1910.708699    10    0.229204    9e-05
4446    1910.937903    9    0.395928    0.000178
4447    1911.333831    10    0.395579    0.000156
4448    1911.72941    9    0.436863    0.000196
4449    1912.166273    10    0.504419    0.000199
4450    1912.670692    9    0.266374    0.00012
4451    1912.937066    10    0.366246    0.000145
4452    1913.303312    9    0.213447    9.6e-05
4453    1913.516759    10    0.386311    0.000153
4454    1913.90307    9    0.577399    0.000259
4455    1914.480469    10    0.194444    7.6e-05
4456    1914.674913    9    0.563179    0.000252
4457    1915.238092    10    0.548085    0.000216
4458    1915.786177    9    0.455467    0.000204
4459    1916.241644    10    0.280955    0.000111
4460    1916.522599    9    0.282725    0.000127
4461    1916.805324    10    0.316107    0.000125
4462    1917.121431    9    0.29124    0.00013
4463    1917.412671    10    0.329822    0.000129
4464    1917.742493    9    0.339451    0.000152
4465    1918.081944    8    2.072542    0.000814
4466    1920.154486    9    0.264432    0.00013
4467    1920.418918    10    0.15582    6.2e-05
4468    1920.574738    9    0.17863    8e-05
4469    1920.753368    8    1.077702    0.000422
4470    1921.83107    9    0.161927    7.9e-05
4471    1921.992997    8    1.501439    0.000588
4472    1923.494436    9    0.245289    0.00012
4473    1923.739725    10    0.364506    0.000143
4474    1924.104231    9    0.484549    0.000216
4475    1924.58878    10    0.202623    8e-05
4476    1924.791403    9    0.250326    0.000112
4477    1925.041729    10    0.221666    8.7e-05
4478    1925.263395    9    0.241573    0.000108
4479    1925.504968    10    0.460429    0.00018
4480    1925.965397    9    0.561563    0.00025
4481    1926.52696    10    0.362064    0.000141
4482    1926.889024    9    0.347225    0.000154
4483    1927.236249    10    0.223945    8.8e-05
4484    1927.460194    9    0.506539    0.000225
4485    1927.966733    10    0.425057    0.000166
4486    1928.39179    9    0.403184    0.000179
4487    1928.794974    10    0.290006    0.000113
4488    1929.08498    9    0.461573    0.000205
4489    1929.546553    10    0.434605    0.000169
4490    1929.981158    9    0.386603    0.000172
4491    1930.367761    10    0.286561    0.000112
4492    1930.654322    9    0.192739    8.5e-05
4493    1930.847061    10    0.267183    0.000104
4494    1931.114244    9    0.282033    0.000126
4495    1931.396277    10    0.226496    8.8e-05
4496    1931.622773    9    0.310628    0.000138
4497    1931.933401    10    0.197698    7.7e-05
4498    1932.131099    9    0.235745    0.000105
4499    1932.366844    10    0.298526    0.000116
4500    1932.66537    9    0.31706    0.00014
4501    1932.98243    10    0.485036    0.000189
4502    1933.467466    9    0.29909    0.000133
4503    1933.766556    10    0.348894    0.000136
4504    1934.11545    9    0.431025    0.000191
4505    1934.546475    10    0.298257    0.000115
4506    1934.844732    9    0.259644    0.000115
4507    1935.104376    10    0.303035    0.000118
4508    1935.407411    9    0.362083    0.00016
4509    1935.769494    8    1.10237    0.000428
4510    1936.871864    9    0.205606    0.0001
4511    1937.07747    10    0.303574    0.000118
4512    1937.381044    9    0.578664    0.000256
4513    1937.959708    8    1.094903    0.000424
4514    1939.054611    9    0.211811    0.000103
4515    1939.266422    10    0.512875    0.000199
4516    1939.779297    9    0.205726    9.1e-05
4517    1939.985023    10    0.498903    0.000193
4518    1940.483926    9    0.400964    0.000177
4519    1940.88489    10    0.432811    0.000167
4520    1941.317701    9    0.506437    0.000223
4521    1941.824138    8    1.45402    0.000561
4522    1943.278158    7    0.58851    0.000284
4523    1943.866668    6    0.314859    0.000158
4524    1944.181527    5    0.594835    0.000301
4525    1944.776362    4    0.432937    0.00022
4526    1945.209299    3    0.285614    0.000144
4527    1945.494913    2    0.158336    7.9e-05
4528    1945.653249    1    0.402074    0.000193
4529    1946.055323    0    0.37668    0.000146
4530    1946.432003    1    0.370002    0.000166
4531    1946.802005    0    0.420327    0.000163
4532    1947.222332    1    0.547201    0.000245
4533    1947.769533    0    0.309068    0.000119
4534    1948.078601    1    0.521613    0.000234
4535    1948.600214    0    0.25043    9.7e-05
4536    1948.850644    1    0.267269    0.00012
4537    1949.117913    0    0.205741    7.9e-05
4538    1949.323654    1    0.171171    7.7e-05
4539    1949.494825    0    0.30575    0.000118
4540    1949.800575    1    0.428219    0.000191
4541    1950.228794    0    0.52727    0.000203
4542    1950.756064    1    0.389347    0.000174
4543    1951.145411    0    0.180175    6.9e-05
4544    1951.325586    1    0.244756    0.000109
4545    1951.570342    0    0.197317    7.6e-05
4546    1951.767659    1    0.282317    0.000126
4547    1952.049976    0    0.371601    0.000143
4548    1952.421577    1    0.427627    0.000191
4549    1952.849204    0    0.157351    6e-05
4550    1953.006555    1    0.215384    9.6e-05
4551    1953.221939    0    0.516683    0.000198
4552    1953.738622    1    0.4167    0.000186
4553    1954.155322    2    0.629126    0.000242
4554    1954.784448    1    0.245567    0.000117
4555    1955.030015    0    0.535965    0.000206
4556    1955.56598    1    0.553057    0.000246
4557    1956.119037    0    0.472093    0.000181
4558    1956.59113    1    0.175109    7.8e-05
4559    1956.766239    0    0.423981    0.000162
4560    1957.19022    1    0.318365    0.000142
4561    1957.508585    0    0.420533    0.000161
4562    1957.929118    1    0.185827    8.3e-05
4563    1958.114945    0    0.199673    7.6e-05
4564    1958.314618    1    0.352082    0.000157
4565    1958.6667    0    0.265934    0.000102
4566    1958.932634    1    0.291363    0.00013
4567    1959.223997    0    0.372851    0.000143
4568    1959.596848    1    0.389022    0.000173
4569    1959.98587    0    0.414719    0.000158
4570    1960.400589    1    0.30728    0.000136
4571    1960.707869    0    0.194014    7.4e-05
4572    1960.901883    1    0.539558    0.00024
4573    1961.441441    0    0.257479    9.9e-05
4574    1961.69892    1    0.279069    0.000123
4575    1961.977989    0    0.373741    0.000143
4576    1962.35173    1    0.379043    0.000168
4577    1962.730773    0    0.227497    8.7e-05
4578    1962.95827    1    0.395261    0.000175
4579    1963.353531    0    0.549313    0.000209
4580    1963.902844    1    0.223159    9.9e-05
4581    1964.126003    0    0.199724    7.6e-05
4582    1964.325727    1    0.348543    0.000154
4583    1964.67427    0    0.266862    0.000102
4584    1964.941132    1    0.536691    0.000237
4585    1965.477823    2    0.700669    0.000267
4586    1966.178492    1    0.26945    0.000128
4587    1966.447942    0    0.196015    7.5e-05
4588    1966.643957    1    0.400124    0.000177
4589    1967.044081    0    0.458726    0.000174
4590    1967.502807    1    0.18524    8.2e-05
4591    1967.688047    0    0.502527    0.000191
4592    1968.190574    1    0.242702    0.000107
4593    1968.433276    0    0.329388    0.000125
4594    1968.762664    1    0.191728    8.4e-05
4595    1968.954392    0    0.365985    0.000139
4596    1969.320377    1    0.241165    0.000106
4597    1969.561542    2    0.87498    0.000332
4598    1970.436522    1    0.26201    0.000124
4599    1970.698532    0    0.466197    0.000177
4600    1971.164729    1    0.331258    0.000146
4601    1971.495987    0    0.469377    0.000178
4602    1971.965364    1    0.295545    0.000131
4603    1972.260909    0    0.195006    7.4e-05
4604    1972.455915    1    0.510131    0.000224
4605    1972.966046    2    1.194049    0.000452
4606    1974.160095    1    0.288617    0.000137
4607    1974.448712    0    0.397052    0.00015
4608    1974.845764    1    0.436178    0.000192
4609    1975.281942    0    0.327053    0.000124
4610    1975.608995    1    0.227785    0.0001
4611    1975.83678    0    0.230832    8.7e-05
4612    1976.067612    1    0.352965    0.000155
4613    1976.420577    0    0.424731    0.00016
4614    1976.845308    1    0.364651    0.00016
4615    1977.209959    0    0.30996    0.000117
4616    1977.519919    1    0.17919    7.9e-05
4617    1977.699109    0    0.19551    7.4e-05
4618    1977.894619    1    0.457701    0.000201
4619    1978.35232    2    0.749256    0.000283
4620    1979.101576    1    0.436627    0.000206
4621    1979.538203    0    0.209894    7.9e-05
4622    1979.748097    1    0.511295    0.000224
4623    1980.259392    2    0.876357    0.00033
4624    1981.135749    3    0.322304    0.000152
4625    1981.458053    4    0.315128    0.000154
4626    1981.773181    5    0.394137    0.000196
4627    1982.167318    6    0.229953    0.000115
4628    1982.397271    7    0.275265    0.000137
4629    1982.672536    8    0.381784    0.000188
4630    1983.05432    7    0.695501    0.00033
4631    1983.749821    6    0.330275    0.000162
4632    1984.080096    5    0.503259    0.00025
4633    1984.583355    4    0.288395    0.000144
4634    1984.87175    3    0.228398    0.000113
4635    1985.100148    4    0.547381    0.000266
4636    1985.647529    5    0.208453    0.000104
4637    1985.855982    4    0.420772    0.000209
4638    1986.276754    5    0.292861    0.000145
4639    1986.569615    4    0.381386    0.000189
4640    1986.951001    3    0.269888    0.000133
4641    1987.220889    2    0.324664    0.000158
4642    1987.545553    1    0.160955    7.6e-05
4643    1987.706508    2    0.618943    0.000232
4644    1988.325451    1    0.238792    0.000112
4645    1988.564243    0    0.341617    0.000128
4646    1988.90586    1    0.245185    0.000107
4647    1989.151045    0    0.213991    8e-05
4648    1989.365036    1    0.22131    9.7e-05
4649    1989.586346    0    0.165697    6.2e-05
4650    1989.752043    1    0.178524    7.8e-05
4651    1989.930567    2    0.672379    0.000252
4652    1990.602946    1    0.397724    0.000186
4653    1991.00067    2    1.485286    0.000557
4654    1992.485956    1    0.292575    0.000137
4655    1992.778531    0    0.190038    7.2e-05
4656    1992.968569    1    0.340911    0.000148
4657    1993.30948    0    0.179796    6.7e-05
4658    1993.489276    1    0.475072    0.000207
4659    1993.964348    0    0.252853    9.4e-05
4660    1994.217201    1    0.207949    9.1e-05
4661    1994.42515    0    0.188055    7e-05
4662    1994.613205    1    0.442227    0.000193
4663    1995.055432    2    1.724127    0.000644
4664    1996.779559    1    0.523488    0.000244
4665    1997.303047    0    0.218189    8.1e-05
4666    1997.521236    1    0.406767    0.000177
4667    1997.928003    2    1.808464    0.000673
4668    1999.736467    1    0.441656    0.000206
4669    2000.178123    2    1.786711    0.000665
4670    2001.964834    1    0.368488    0.000172
4671    2002.333322    0    0.480027    0.000179
4672    2002.813349    1    0.493631    0.000213
4673    2003.30698    0    0.307516    0.000114
4674    2003.614496    1    0.254775    0.00011
4675    2003.869271    0    0.367248    0.000137
4676    2004.236519    1    0.574972    0.000249
4677    2004.811491    0    0.351135    0.00013
4678    2005.162626    1    0.521438    0.000225
4679    2005.684064    0    0.305985    0.000113
4680    2005.990049    1    0.201239    8.7e-05
4681    2006.191288    0    0.47705    0.000177
4682    2006.668338    1    0.568148    0.000245
4683    2007.236486    2    1.296585    0.00048
4684    2008.533071    1    0.153516    7.1e-05
4685    2008.686587    0    0.175984    6.5e-05
4686    2008.862571    1    0.446932    0.000192
4687    2009.309503    0    0.156409    5.8e-05
4688    2009.465912    1    0.199877    8.6e-05
4689    2009.665789    0    0.428627    0.000158
4690    2010.094416    1    0.365735    0.000158
4691    2010.460151    0    0.250503    9.2e-05
4692    2010.710654    1    0.551193    0.000238
4693    2011.261847    0    0.462598    0.00017
4694    2011.724445    1    0.349042    0.00015
4695    2012.073487    0    0.246351    9.1e-05
4696    2012.319838    1    0.514917    0.000221
4697    2012.834755    0    0.29447    0.000109
4698    2013.129225    1    0.287403    0.000124
4699    2013.416628    0    0.263941    9.7e-05
4700    2013.680569    1    0.569506    0.000245
4701    2014.250075    0    0.156557    5.8e-05
4702    2014.406632    1    0.210825    9.1e-05
4703    2014.617457    0    0.250637    9.2e-05
4704    2014.868094    1    0.351945    0.000152
4705    2015.220039    0    0.259976    9.6e-05
4706    2015.480015    1    0.594423    0.000255
4707    2016.074438    2    1.592675    0.000586
4708    2017.667113    1    0.437727    0.000202
4709    2018.10484    0    0.204886    7.6e-05
4710    2018.309726    1    0.386611    0.000166
4711    2018.696337    0    0.158137    5.8e-05
4712    2018.854474    1    0.224188    9.6e-05
4713    2019.078662    0    0.290696    0.000107
4714    2019.369358    1    0.25488    0.00011
4715    2019.624238    2    1.21383    0.000446
4716    2020.838068    3    0.95043    0.000438
4717    2021.788498    2    0.503297    0.000241
4718    2022.291795    1    0.22684    0.000105
4719    2022.518635    0    0.476264    0.000174
4720    2022.994899    1    0.391418    0.000167
4721    2023.386317    0    0.330314    0.000121
4722    2023.716631    1    0.249207    0.000107
4723    2023.965838    0    0.168106    6.2e-05
4724    2024.133944    1    0.380794    0.000162
4725    2024.514738    0    0.551015    0.000202
4726    2025.065753    1    0.499631    0.000213
4727    2025.565384    0    0.238074    8.7e-05
4728    2025.803458    1    0.244072    0.000104
4729    2026.04753    0    0.473087    0.000173
4730    2026.520617    1    0.399196    0.00017
4731    2026.919813    0    0.446631    0.000163
4732    2027.366444    1    0.259376    0.000111
4733    2027.62582    0    0.448116    0.000164
4734    2028.073936    1    0.257345    0.00011
4735    2028.331281    0    0.33691    0.000123
4736    2028.668191    1    0.402037    0.000172
4737    2029.070228    0    0.225348    8.2e-05
4738    2029.295576    1    0.448775    0.000192
4739    2029.744351    0    0.224205    8.1e-05
4740    2029.968556    1    0.232682    9.9e-05
4741    2030.201238    0    0.474758    0.000173
4742    2030.675996    1    0.474476    0.000202
4743    2031.150472    2    1.387394    0.000506
4744    2032.537866    1    0.3477    0.000159
4745    2032.885566    0    0.239312    8.7e-05
4746    2033.124878    1    0.291519    0.000124
4747    2033.416397    0    0.470045    0.000171
4748    2033.886442    1    0.21646    9.2e-05
4749    2034.102902    0    0.201513    7.4e-05
4750    2034.304415    1    0.263711    0.000112
4751    2034.568126    0    0.226635    8.2e-05
4752    2034.794761    1    0.526199    0.000223
4753    2035.32096    0    0.185526    6.8e-05
4754    2035.506486    1    0.331861    0.000141
4755    2035.838347    0    0.396883    0.000144
4756    2036.23523    1    0.178935    7.6e-05
4757    2036.414165    2    1.150964    0.000418
4758    2037.565129    1    0.292997    0.000134
4759    2037.858126    0    0.461479    0.000167
4760    2038.319605    1    0.355278    0.000151
4761    2038.674883    0    0.3786    0.000137
4762    2039.053483    1    0.406246    0.000172
4763    2039.459729    2    1.935758    0.000701
4764    2041.395487    3    1.077361    0.000491
4765    2042.472848    4    0.436261    0.000207
4766    2042.909109    5    0.480228    0.000231
4767    2043.389337    4    0.31335    0.000152
4768    2043.702687    3    0.437906    0.00021
4769    2044.140593    4    0.812    0.000384
4770    2044.952593    5    0.416859    0.0002
4771    2045.369452    4    0.504774    0.000244
4772    2045.874226    5    0.356388    0.000171
4773    2046.230614    6    0.33964    0.000164
4774    2046.570254    5    0.203229    9.7e-05
4775    2046.773483    6    0.45559    0.00022
4776    2047.229073    5    0.481564    0.000232
