l    time_i    C(l)    Tau_i     Delta_n
170    76.573147    10    0.350806    0.001866
171    76.923953    9    0.213036    0.002148
172    77.136989    10    0.267575    0.001413
173    77.404564    9    0.277559    0.002773
174    77.682123    10    0.254716    0.001339
175    77.936839    9    0.366483    0.003624
176    78.303322    10    0.239827    0.001255
177    78.543149    9    0.398687    0.003896
178    78.941836    10    0.179819    0.000939
179    79.121655    9    0.248053    0.0024
180    79.369708    10    0.263282    0.001368
181    79.63299    9    0.238182    0.002286
182    79.871172    10    0.207062    0.001071
183    80.078234    9    0.331269    0.00315
184    80.409503    10    0.270171    0.001391
185    80.679674    9    0.304756    0.002869
186    80.98443    10    0.284392    0.001457
187    81.268822    9    0.226779    0.002116
188    81.495601    8    2.412349    0.011971
189    83.90795    9    0.223579    0.002389
190    84.131529    10    0.399977    0.001921
191    84.531506    9    0.290055    0.002622
192    84.821561    10    0.299435    0.001428
193    85.120996    9    0.309401    0.002771
194    85.430397    8    1.633203    0.007632
195    87.0636    9    0.320252    0.003299
196    87.383852    10    0.312131    0.001429
197    87.695983    9    0.397915    0.003472
198    88.093898    10    0.328836    0.001497
199    88.422734    9    0.317873    0.002743
200    88.740607    10    0.364299    0.001649
201    89.104906    9    0.386031    0.003296
202    89.490937    10    0.333438    0.001501
203    89.824375    9    0.290522    0.002456
204    90.114897    8    1.867068    0.008214
205    91.981965    9    0.307407    0.003005
206    92.289372    10    0.357354    0.001537
207    92.646726    9    0.306848    0.002529
208    92.953574    10    0.280271    0.0012
209    93.233845    9    0.320533    0.002618
210    93.554378    8    1.54693    0.006503
211    95.101308    7    0.774914    0.00729
212    95.876222    8    0.392693    0.003988
213    96.268915    7    0.743833    0.006863
214    97.012748    8    0.463766    0.004634
215    97.476514    7    1.239718    0.011162
216    98.716232    8    0.382403    0.003742
217    99.098635    9    0.202098    0.001787
218    99.300733    10    0.272786    0.001148
219    99.573519    9    0.26667    0.002072
220    99.840189    10    0.268833    0.001126
221    100.109022    9    0.236499    0.001825
222    100.345521    8    2.460416    0.010042
223    102.805937    7    1.422882    0.012021
224    104.228819    8    0.283956    0.002629
225    104.512775    7    1.190386    0.009785
226    105.703161    8    0.226834    0.002067
227    105.929995    7    1.160279    0.009312
228    107.090274    8    0.18735    0.001683
229    107.277624    9    0.281921    0.002229
230    107.559545    8    1.727437    0.006887
231    109.286982    9    0.239388    0.001859
232    109.52637    10    0.333683    0.001306
233    109.860053    9    0.429517    0.003086
234    110.28957    10    0.399038    0.001554
235    110.688608    9    0.173001    0.001233
236    110.861609    10    0.407335    0.001575
237    111.268944    9    0.379957    0.002687
238    111.648901    10    0.241322    0.000928
239    111.890223    9    0.265645    0.001865
240    112.155868    10    0.300045    0.00115
241    112.455913    9    0.328964    0.002292
242    112.784877    10    0.176047    0.000673
243    112.960924    9    0.309285    0.002141
244    113.270209    10    0.192704    0.000734
245    113.462913    9    0.301259    0.002072
246    113.764172    10    0.198403    0.000755
247    113.962575    9    0.253745    0.001734
248    114.21632    10    0.308861    0.00117
249    114.525181    9    0.21168    0.001438
250    114.736861    10    0.268729    0.001013
251    115.00559    9    0.364336    0.002459
252    115.369926    8    2.224635    0.008218
253    117.594561    9    0.340976    0.002484
254    117.935537    8    1.503154    0.005385
255    119.438691    7    1.020968    0.007275
256    120.459659    8    0.254575    0.002037
257    120.714234    9    0.408396    0.00287
258    121.12263    10    0.176006    0.000625
259    121.298636    9    0.239064    0.001548
260    121.5377    10    0.184064    0.000652
261    121.721764    9    0.18348    0.001183
262    121.905244    10    0.161387    0.00057
263    122.066631    9    0.185481    0.001191
264    122.252112    10    0.362516    0.001276
265    122.614628    9    0.286301    0.001827
266    122.900929    10    0.345665    0.00121
267    123.246594    9    0.296795    0.001881
268    123.543389    10    0.342953    0.001195
269    123.886342    9    0.207898    0.00131
270    124.09424    10    0.298507    0.001035
271    124.392747    9    0.324276    0.002031
272    124.717023    10    0.231434    0.0008
273    124.948457    9    0.165145    0.001028
274    125.113602    10    0.306284    0.001055
275    125.419886    9    0.225681    0.001399
276    125.645567    10    0.251805    0.000863
277    125.897372    9    0.222821    0.001374
278    126.120193    8    2.415828    0.008118
279    128.536021    9    0.345349    0.002297
280    128.88137    8    1.237581    0.004045
281    130.118951    7    0.608269    0.003984
282    130.72722    6    0.992472    0.007286
283    131.719692    7    0.372553    0.00279
284    132.092245    8    0.173521    0.001259
285    132.265766    9    0.205025    0.001322
286    132.470791    10    0.165856    0.00054
287    132.636647    9    0.330154    0.001955
288    132.966801    10    0.35804    0.001162
289    133.324841    9    0.287358    0.00169
290    133.612199    10    0.157848    0.000511
291    133.770047    9    0.178195    0.001044
292    133.948242    10    0.213361    0.000689
293    134.161603    9    0.351708    0.00205
294    134.513311    10    0.262872    0.000845
295    134.776183    9    0.193481    0.001121
296    134.969664    10    0.357897    0.001147
297    135.327561    9    0.338685    0.001952
298    135.666246    10    0.231616    0.000739
299    135.897862    9    0.242165    0.001388
300    136.140027    10    0.179609    0.000572
301    136.319636    9    0.374032    0.002132
302    136.693668    10    0.339748    0.001078
303    137.033416    9    0.201036    0.00114
304    137.234452    10    0.237131    0.00075
305    137.471583    9    0.307592    0.001734
306    137.779175    10    0.19102    0.000603
307    137.970195    9    0.415437    0.002328
308    138.385632    8    2.615335    0.008095
309    141.000967    9    0.175231    0.00107
310    141.176198    10    0.375377    0.001138
311    141.551575    9    0.367397    0.002014
312    141.918972    10    0.260034    0.000785
313    142.179006    9    0.341467    0.001861
314    142.520473    8    2.644659    0.007833
315    145.165132    9    0.269768    0.001604
316    145.4349    10    0.239747    0.000696
317    145.674647    9    0.196432    0.001049
318    145.871079    8    2.101189    0.006011
319    147.972268    9    0.23075    0.001347
320    148.203018    8    2.612241    0.007243
321    150.815259    9    0.401203    0.002298
322    151.216462    8    2.909387    0.007787
323    154.125849    9    0.162404    0.000913
324    154.288253    10    0.355024    0.000931
325    154.643277    9    0.352405    0.001798
326    154.995682    10    0.294321    0.000769
327    155.290003    9    0.183551    0.000932
328    155.473554    10    0.220125    0.000573
329    155.693679    9    0.285228    0.001443
330    155.978907    10    0.406291    0.001056
331    156.385198    9    0.342581    0.001723
332    156.727779    10    0.29354    0.00076
333    157.021319    9    0.195064    0.000977
334    157.216383    10    0.364158    0.000939
335    157.580541    9    0.39908    0.001986
336    157.979621    10    0.324237    0.000834
337    158.303858    9    0.163701    0.00081
338    158.467559    10    0.290686    0.000744
339    158.758245    9    0.242572    0.001197
340    159.000817    10    0.235463    0.000602
341    159.23628    9    0.183212    0.000901
342    159.419492    10    0.347734    0.000886
343    159.767226    9    0.325178    0.001591
344    160.092404    10    0.268104    0.000681
345    160.360508    9    0.310804    0.001512
346    160.671312    10    0.37792    0.000957
347    161.049232    9    0.429241    0.002076
348    161.478473    10    0.344196    0.000869
349    161.822669    9    0.36229    0.001741
350    162.184959    10    0.344511    0.000867
351    162.52947    9    0.251031    0.0012
352    162.780501    10    0.251607    0.000631
353    163.032108    9    0.232274    0.001105
354    163.264382    10    0.372422    0.000932
355    163.636804    9    0.24866    0.001178
356    163.885464    8    1.964792    0.004846
357    165.850256    7    1.607969    0.008401
358    167.458225    8    0.365709    0.002108
359    167.823934    9    0.37436    0.00193
360    168.198294    10    0.202918    0.000497
361    168.401212    9    0.320564    0.001484
362    168.721776    10    0.223479    0.000546
363    168.945255    9    0.367417    0.001693
364    169.312672    10    0.284543    0.000694
365    169.597215    9    0.234839    0.001077
366    169.832054    10    0.27623    0.000672
367    170.108284    9    0.380017    0.001734
368    170.488301    10    0.329383    0.000799
369    170.817684    9    0.330947    0.001503
370    171.148631    10    0.303238    0.000734
371    171.451869    9    0.238611    0.001078
372    171.69048    10    0.305684    0.000738
373    171.996164    9    0.215564    0.00097
374    172.211728    8    1.858623    0.004432
375    174.070351    9    0.254084    0.001268
376    174.324435    10    0.282509    0.000666
377    174.606944    9    0.235374    0.001047
378    174.842318    10    0.291188    0.000685
379    175.133506    9    0.360172    0.001593
380    175.493678    10    0.219934    0.000516
381    175.713612    9    0.194762    0.000858
382    175.908374    10    0.429212    0.001004
383    176.337586    9    0.280565    0.001231
384    176.618151    10    0.377077    0.000878
385    176.995228    9    0.22465    0.000981
386    177.219878    8    1.901977    0.004376
387    179.121855    9    0.280665    0.001363
388    179.40252    10    0.263729    0.0006
389    179.666249    9    0.321392    0.001386
390    179.987641    10    0.288758    0.000655
391    180.276399    9    0.243645    0.001047
392    180.520044    8    1.535822    0.003452
393    182.055866    9    0.400531    0.001914
394    182.456397    10    0.414732    0.000923
395    182.871129    9    0.425433    0.001803
396    183.296562    10    0.161851    0.00036
397    183.458413    9    0.183218    0.000774
398    183.641631    10    0.165908    0.000368
399    183.807539    9    0.178459    0.000752
400    183.985998    10    0.396511    0.000878
401    184.382509    9    0.200496    0.000842
402    184.583005    10    0.248492    0.000548
403    184.831497    9    0.312399    0.001306
404    185.143896    10    0.419072    0.000922
405    185.562968    9    0.278965    0.001161
406    185.841933    10    0.329666    0.000723
407    186.171599    9    0.185289    0.000769
408    186.356888    10    0.208444    0.000456
409    186.565332    9    0.19618    0.000811
410    186.761512    10    0.300757    0.000657
411    187.062269    9    0.285735    0.001177
412    187.348004    10    0.17631    0.000384
413    187.524314    9    0.2141    0.000879
414    187.738414    10    0.240441    0.000523
415    187.978855    9    0.265568    0.001087
416    188.244423    10    0.25092    0.000545
417    188.495343    9    0.380448    0.00155
418    188.875791    10    0.2645    0.000573
419    189.140291    9    0.226856    0.00092
420    189.367147    10    0.285994    0.000618
421    189.653141    9    0.28564    0.001154
422    189.938781    10    0.337308    0.000727
423    190.276089    9    0.177382    0.000714
424    190.453471    10    0.243918    0.000524
425    190.697389    9    0.274583    0.001102
426    190.971972    10    0.163649    0.000351
427    191.135621    9    0.328933    0.001315
428    191.464554    10    0.319508    0.000684
429    191.784062    9    0.279237    0.001111
430    192.063299    10    0.432103    0.000923
431    192.495402    9    0.241223    0.000956
432    192.736625    10    0.168357    0.000359
433    192.904982    9    0.190943    0.000754
434    193.095925    10    0.298258    0.000634
435    193.394183    9    0.167162    0.000659
436    193.561345    10    0.24388    0.000517
437    193.805225    9    0.319607    0.001256
438    194.124832    10    0.202832    0.000429
439    194.327664    9    0.22964    0.000899
440    194.557304    10    0.233651    0.000494
441    194.790955    9    0.231187    0.000902
442    195.022142    10    0.420016    0.000885
443    195.442158    9    0.246612    0.000958
444    195.68877    10    0.270632    0.000569
445    195.959402    9    0.314022    0.001216
446    196.273424    8    2.991412    0.006188
447    199.264836    9    0.417071    0.00184
448    199.681907    8    1.544952    0.003126
449    201.226859    9    0.188555    0.000825
450    201.415414    10    0.16246    0.000327
451    201.577874    9    0.388824    0.001473
452    201.966698    10    0.256872    0.000515
453    202.22357    9    0.295191    0.001113
454    202.518761    10    0.218462    0.000437
455    202.737223    9    0.255468    0.00096
456    202.992691    10    0.168188    0.000336
457    203.160879    9    0.420975    0.001576
458    203.581854    10    0.411668    0.000821
459    203.993522    9    0.158607    0.000591
460    204.152129    8    1.562672    0.003089
461    205.714801    9    0.203719    0.000873
462    205.91852    10    0.282859    0.000555
463    206.201379    9    0.261713    0.000967
464    206.463092    10    0.180862    0.000354
465    206.643954    9    0.352758    0.001298
466    206.996712    10    0.341338    0.000667
467    207.33805    9    0.3139    0.00115
468    207.65195    10    0.324009    0.000632
469    207.975959    9    0.333256    0.001217
470    208.309215    10    0.401358    0.00078
471    208.710573    9    0.226322    0.000823
472    208.936895    10    0.297683    0.000576
473    209.234578    9    0.360281    0.001305
474    209.594859    10    0.406231    0.000786
475    210.00109    9    0.374924    0.001352
476    210.376014    10    0.34614    0.000668
477    210.722154    9    0.181654    0.000652
478    210.903808    10    0.431319    0.000828
479    211.335127    9    0.251437    0.0009
480    211.586564    10    0.380354    0.000729
481    211.966918    9    0.15781    0.000563
482    212.124728    10    0.193058    0.000369
483    212.317786    9    0.226437    0.000806
484    212.544223    10    0.21893    0.000418
485    212.763153    9    0.30501    0.001082
486    213.068163    8    1.241122    0.002353
487    214.309285    9    0.184686    0.000763
488    214.493971    10    0.242848    0.000457
489    214.736819    9    0.277299    0.000975
490    215.014118    10    0.373986    0.000703
491    215.388104    9    0.170819    0.0006
492    215.558923    10    0.256677    0.000481
493    215.8156    9    0.179609    0.000628
494    215.995209    10    0.418217    0.000782
495    216.413426    9    0.228914    0.000799
496    216.64234    10    0.285092    0.000531
497    216.927432    9    0.276508    0.000961
498    217.20394    8    1.478913    0.002737
499    218.682853    9    0.347288    0.001406
500    219.030141    10    0.404659    0.000742
501    219.4348    9    0.3431    0.001181
502    219.7779    10    0.183587    0.000336
503    219.961487    9    0.16948    0.000582
504    220.130967    10    0.418285    0.000764
505    220.549252    9    0.405821    0.001387
506    220.955073    10    0.215036    0.000392
507    221.170109    9    0.332988    0.001134
508    221.503097    10    0.36723    0.000668
509    221.870327    9    0.155687    0.000528
510    222.026014    8    1.329961    0.002404
511    223.355975    9    0.298768    0.001186
512    223.654743    8    2.635858    0.004685
513    226.290601    9    0.357671    0.001402
514    226.648272    10    0.351703    0.000617
515    226.999975    9    0.428533    0.00143
516    227.428508    8    1.245596    0.002173
517    228.674104    7    1.186006    0.00458
518    229.86011    8    0.189313    0.000802
519    230.049423    7    0.909443    0.003478
520    230.958866    8    0.428894    0.001805
521    231.38776    9    0.256773    0.000975
522    231.644533    10    0.342348    0.000597
523    231.986881    9    0.155575    0.00051
524    232.142456    10    0.235018    0.000409
525    232.377474    9    0.216436    0.000709
526    232.59391    10    0.383278    0.000665
527    232.977188    9    0.168295    0.000549
528    233.145483    10    0.256366    0.000444
529    233.401849    9    0.319189    0.001039
530    233.721038    10    0.221622    0.000384
531    233.94266    9    0.239702    0.000778
532    234.182362    8    2.779147    0.004747
533    236.961509    9    0.381455    0.001417
534    237.342964    10    0.334043    0.000564
535    237.677007    9    0.159611    0.000512
536    237.836618    10    0.427611    0.000719
537    238.264229    9    0.247996    0.000793
538    238.512225    10    0.226637    0.000381
539    238.738862    9    0.228746    0.00073
540    238.967608    10    0.318666    0.000534
541    239.286274    9    0.154698    0.000492
542    239.440972    10    0.160657    0.000269
543    239.601629    9    0.284325    0.000903
544    239.885954    8    1.809699    0.003004
545    241.695653    9    0.193715    0.000707
546    241.889368    10    0.223596    0.000368
547    242.112964    9    0.195477    0.000616
548    242.308441    10    0.180901    0.000298
549    242.489342    9    0.395804    0.001243
550    242.885146    10    0.306648    0.000504
551    243.191794    9    0.260331    0.000814
552    243.452125    10    0.338693    0.000555
553    243.790818    9    0.179615    0.00056
554    243.970433    8    1.496337    0.002436
555    245.46677    9    0.430956    0.001548
556    245.897726    10    0.368084    0.000595
557    246.26581    9    0.411216    0.001271
558    246.677026    8    2.242724    0.003592
559    248.91975    9    0.265695    0.000942
560    249.185445    10    0.42704    0.000676
561    249.612485    9    0.166591    0.00051
562    249.779076    10    0.358905    0.000567
563    250.137981    9    0.348285    0.001063
564    250.486266    10    0.272236    0.000429
565    250.758502    9    0.222995    0.000678
566    250.981497    10    0.19113    0.000301
567    251.172627    9    0.412766    0.001252
568    251.585393    10    0.277249    0.000437
569    251.862642    9    0.229451    0.000694
570    252.092093    10    0.358715    0.000563
571    252.450808    9    0.304284    0.000917
572    252.755092    10    0.290437    0.000456
573    253.045529    9    0.275351    0.000827
574    253.32088    10    0.329023    0.000515
575    253.649903    9    0.27339    0.000819
576    253.923293    10    0.210427    0.000329
577    254.13372    9    0.326436    0.000974
578    254.460156    10    0.377783    0.000589
579    254.837939    9    0.21753    0.000647
580    255.055469    10    0.366699    0.000571
581    255.422168    9    0.313154    0.000929
582    255.735322    10    0.273429    0.000425
583    256.008751    9    0.310324    0.000918
584    256.319075    10    0.199393    0.000309
585    256.518468    9    0.24834    0.000732
586    256.766808    10    0.158694    0.000245
587    256.925502    9    0.181564    0.000535
588    257.107066    8    2.400981    0.003686
589    259.508047    9    0.209967    0.000717
590    259.718014    10    0.190647    0.00029
591    259.908661    9    0.424913    0.001238
592    260.333574    10    0.322981    0.00049
593    260.656555    9    0.263585    0.000766
594    260.92014    10    0.192662    0.000292
595    261.112802    9    0.232911    0.000675
596    261.345713    10    0.247421    0.000375
597    261.593134    9    0.256782    0.000743
598    261.849916    10    0.218148    0.00033
599    262.068064    9    0.30678    0.000884
600    262.374844    10    0.363278    0.000549
601    262.738122    9    0.165342    0.000476
602    262.903464    10    0.408241    0.000615
603    263.311705    9    0.176163    0.000506
604    263.487868    10    0.38259    0.000575
605    263.870458    9    0.372187    0.001064
606    264.242645    8    1.279234    0.001911
607    265.521879    9    0.210794    0.000705
608    265.732673    10    0.328448    0.000488
609    266.061121    9    0.197328    0.000561
610    266.258449    10    0.253318    0.000375
611    266.511767    9    0.294091    0.000833
612    266.805858    10    0.395569    0.000586
613    267.201427    9    0.368294    0.00104
614    267.569721    10    0.174434    0.000258
615    267.744155    9    0.17974    0.000506
616    267.923895    10    0.160023    0.000237
617    268.083918    9    0.292447    0.000822
618    268.376365    10    0.269894    0.000398
619    268.646259    9    0.190926    0.000536
620    268.837185    10    0.251684    0.000371
621    269.088869    9    0.325505    0.00091
622    269.414374    10    0.225625    0.000332
623    269.639999    9    0.3763    0.001048
624    270.016299    10    0.244416    0.00036
625    270.260715    9    0.170736    0.000474
626    270.431451    10    0.206785    0.000303
627    270.638236    9    0.180517    0.000501
628    270.818753    10    0.231078    0.000339
629    271.049831    9    0.427307    0.001182
630    271.477138    10    0.307362    0.00045
631    271.7845    9    0.378142    0.001042
632    272.162642    10    0.311578    0.000456
633    272.47422    9    0.234278    0.000644
634    272.708498    10    0.396295    0.000578
635    273.104793    9    0.391474    0.001072
636    273.496267    10    0.297716    0.000433
637    273.793983    9    0.404044    0.001103
638    274.198027    10    0.221202    0.000322
639    274.419229    9    0.354653    0.000965
640    274.773882    10    0.37218    0.000541
641    275.146062    9    0.39156    0.001062
642    275.537622    8    2.028118    0.002922
643    277.56574    9    0.397003    0.001275
644    277.962743    8    1.212308    0.001728
645    279.175051    9    0.298383    0.000953
646    279.473434    10    0.300614    0.000426
647    279.774048    9    0.380578    0.001018
648    280.154626    10    0.238577    0.000338
649    280.393203    9    0.309472    0.000826
650    280.702675    10    0.300843    0.000426
651    281.003518    9    0.374338    0.000996
652    281.377856    8    1.226552    0.001726
653    282.604408    9    0.416781    0.001314
654    283.021189    10    0.160748    0.000226
655    283.181937    9    0.161833    0.000428
656    283.34377    10    0.272584    0.000382
657    283.616354    9    0.27443    0.000724
658    283.890784    10    0.227973    0.000319
659    284.118757    9    0.314609    0.000827
660    284.433366    8    2.15422    0.002989
661    286.587586    9    0.302786    0.000942
662    286.890372    8    2.97081    0.004052
663    289.861182    9    0.198241    0.00061
664    290.059423    10    0.210913    0.000285
665    290.270336    9    0.332224    0.00086
666    290.60256    10    0.211851    0.000286
667    290.814411    9    0.34066    0.00088
668    291.155071    10    0.425628    0.000574
669    291.580699    9    0.298419    0.000768
670    291.879118    10    0.225226    0.000303
671    292.104344    9    0.155225    0.000399
672    292.259569    10    0.208625    0.00028
673    292.468194    9    0.289938    0.000743
674    292.758132    10    0.328106    0.00044
675    293.086238    9    0.162318    0.000415
676    293.248556    10    0.289615    0.000387
677    293.538171    9    0.18085    0.000462
678    293.719021    10    0.219269    0.000293
679    293.93829    9    0.401298    0.001022
680    294.339588    10    0.277723    0.000371
681    294.617311    9    0.232168    0.00059
682    294.849479    10    0.263101    0.000351
683    295.11258    9    0.253222    0.000641
684    295.365802    10    0.229767    0.000306
685    295.595569    9    0.310013    0.000784
686    295.905582    10    0.280342    0.000373
687    296.185924    9    0.312914    0.000789
688    296.498838    10    0.200251    0.000266
689    296.699089    9    0.162559    0.000409
690    296.861648    10    0.25705    0.000341
691    297.118698    9    0.271311    0.000682
692    297.390009    10    0.431035    0.000571
693    297.821044    9    0.225234    0.000564
694    298.046278    10    0.165241    0.000219
695    298.211519    9    0.373424    0.000933
696    298.584943    10    0.278065    0.000368
697    298.863008    9    0.341459    0.00085
698    299.204467    10    0.233119    0.000308
699    299.437586    9    0.425501    0.001057
700    299.863087    10    0.383237    0.000505
701    300.246324    9    0.26957    0.000667
702    300.515894    10    0.27193    0.000358
703    300.787824    9    0.268406    0.000662
704    301.05623    10    0.178591    0.000235
705    301.234821    9    0.257736    0.000635
706    301.492557    10    0.161789    0.000213
707    301.654346    9    0.270865    0.000666
708    301.925211    10    0.29369    0.000385
709    302.218901    9    0.280187    0.000687
710    302.499088    10    0.242342    0.000318
711    302.74143    9    0.205981    0.000504
712    302.947411    10    0.241423    0.000317
713    303.188834    9    0.3706    0.000905
714    303.559434    10    0.313141    0.000409
715    303.872575    9    0.37029    0.000901
716    304.242865    10    0.347597    0.000454
717    304.590462    9    0.234925    0.00057
718    304.825387    10    0.31791    0.000414
719    305.143297    9    0.221781    0.000537
720    305.365078    8    1.950702    0.002525
721    307.31578    9    0.183984    0.000537
722    307.499764    10    0.256224    0.000329
723    307.755988    9    0.350324    0.000843
724    308.106312    10    0.366532    0.000471
725    308.472844    9    0.413018    0.00099
726    308.885862    10    0.346501    0.000444
727    309.232363    9    0.344044    0.000823
728    309.576407    10    0.25883    0.000331
729    309.835237    9    0.360804    0.00086
730    310.196041    10    0.316705    0.000404
731    310.512746    9    0.164729    0.000392
732    310.677475    10    0.217551    0.000278
733    310.895026    9    0.312286    0.000741
734    311.207312    10    0.334813    0.000427
