l    time_i    C(l)    Tau_i     Delta_n
2126    286.456405    9    0.085095    0.000224
2127    286.5415    8    0.354152    0.00067
2128    286.895652    9    0.050991    0.000164
2129    286.946643    10    0.040909    7.7e-05
2130    286.987552    9    0.084996    0.000224
2131    287.072548    10    0.040787    7.7e-05
2132    287.113335    9    0.046019    0.000121
2133    287.159354    10    0.143582    0.000271
2134    287.302936    9    0.101106    0.000265
2135    287.404042    8    0.819136    0.00154
2136    288.223178    9    0.082083    0.000262
2137    288.305261    8    0.486749    0.000911
2138    288.79201    9    0.093019    0.000296
2139    288.885029    10    0.046588    8.7e-05
2140    288.931617    9    0.09923    0.000259
2141    289.030847    10    0.182991    0.000341
2142    289.213838    9    0.050581    0.000132
2143    289.264419    8    0.635514    0.001183
2144    289.899933    9    0.185944    0.00059
2145    290.085877    10    0.028938    5.4e-05
2146    290.114815    9    0.08626    0.000225
2147    290.201075    10    0.038808    7.2e-05
2148    290.239883    9    0.192217    0.0005
2149    290.4321    10    0.092342    0.000172
2150    290.524442    9    0.10684    0.000278
2151    290.631282    10    0.031367    5.8e-05
2152    290.662649    9    0.096554    0.000251
2153    290.759203    10    0.04589    8.5e-05
2154    290.805093    9    0.187559    0.000487
2155    290.992652    8    0.260713    0.000483
2156    291.253365    7    0.504898    0.001593
2157    291.758263    8    0.179779    0.0006
2158    291.938042    9    0.071273    0.000224
2159    292.009315    10    0.161029    0.000298
2160    292.170344    9    0.113886    0.000295
2161    292.28423    10    0.172606    0.000318
2162    292.456836    9    0.067434    0.000174
2163    292.52427    10    0.132715    0.000245
2164    292.656985    9    0.158476    0.000409
2165    292.815461    8    0.182265    0.000336
2166    292.997726    7    0.345149    0.001082
2167    293.342875    8    0.046658    0.000155
2168    293.389533    9    0.053142    0.000166
2169    293.442675    10    0.047728    8.8e-05
2170    293.490403    9    0.052809    0.000136
2171    293.543212    10    0.051211    9.4e-05
2172    293.594423    9    0.099832    0.000257
2173    293.694255    10    0.086524    0.000159
2174    293.780779    9    0.100578    0.000258
2175    293.881357    8    0.335032    0.000615
2176    294.216389    9    0.097976    0.000306
2177    294.314365    10    0.041967    7.7e-05
2178    294.356332    9    0.180529    0.000463
2179    294.536861    10    0.13161    0.000242
2180    294.668471    9    0.1608    0.000412
2181    294.829271    10    0.180904    0.000332
2182    295.010175    9    0.072439    0.000185
2183    295.082614    10    0.185178    0.000338
2184    295.267792    9    0.0538    0.000138
2185    295.321592    10    0.15804    0.000289
2186    295.479632    9    0.04701    0.00012
2187    295.526642    10    0.097106    0.000178
2188    295.623748    9    0.035043    9e-05
2189    295.658791    10    0.040278    7.3e-05
2190    295.699069    9    0.071751    0.000183
2191    295.77082    10    0.118801    0.000217
2192    295.889621    9    0.085897    0.000219
2193    295.975518    10    0.195759    0.000356
2194    296.171277    9    0.137385    0.00035
2195    296.308662    10    0.034225    6.2e-05
2196    296.342887    9    0.03293    8.4e-05
2197    296.375817    10    0.186288    0.000338
2198    296.562105    9    0.100279    0.000255
2199    296.662384    10    0.104032    0.000189
2200    296.766416    9    0.036152    9.2e-05
2201    296.802568    10    0.106552    0.000193
2202    296.90912    9    0.103976    0.000264
2203    297.013096    10    0.13772    0.000249
2204    297.150816    9    0.183957    0.000467
2205    297.334773    10    0.082243    0.000148
2206    297.417016    9    0.143724    0.000364
2207    297.56074    10    0.074193    0.000134
2208    297.634933    9    0.127908    0.000324
2209    297.762841    10    0.045718    8.2e-05
2210    297.808559    9    0.044638    0.000113
2211    297.853197    10    0.108934    0.000197
2212    297.962131    9    0.158221    0.0004
2213    298.120352    10    0.153381    0.000277
2214    298.273733    9    0.05313    0.000134
2215    298.326863    8    0.181677    0.000328
2216    298.50854    9    0.159018    0.000489
2217    298.667558    10    0.14477    0.000261
2218    298.812328    9    0.076969    0.000194
2219    298.889297    10    0.089118    0.000161
2220    298.978415    9    0.073031    0.000184
2221    299.051446    8    0.947484    0.0017
2222    299.99893    9    0.060578    0.000185
2223    300.059508    8    0.271822    0.000486
2224    300.33133    9    0.029066    8.9e-05
2225    300.360396    10    0.140272    0.000251
2226    300.500668    9    0.114695    0.000288
2227    300.615363    8    0.357746    0.000637
2228    300.973109    7    0.230184    0.000703
2229    301.203293    6    0.070764    0.000229
2230    301.274057    5    0.062421    0.000203
2231    301.336478    4    0.136012    0.000446
2232    301.47249    5    0.138265    0.000453
2233    301.610755    6    0.152119    0.000499
2234    301.762874    5    0.285961    0.000931
2235    302.048835    4    0.11938    0.000391
2236    302.168215    5    0.154052    0.000504
2237    302.322267    4    0.1233    0.000403
2238    302.445567    5    0.054349    0.000177
2239    302.499916    6    0.036496    0.000119
2240    302.536412    5    0.257538    0.000835
2241    302.79395    4    0.084022    0.000274
2242    302.877972    3    0.161905    0.000527
2243    303.039877    2    0.129551    0.000422
2244    303.169428    1    0.243339    0.000785
2245    303.412767    0    0.122897    0.000375
2246    303.535664    1    0.178087    0.000565
2247    303.713751    0    0.152334    0.000464
2248    303.866085    1    0.107588    0.000341
2249    303.973673    0    0.208055    0.000632
2250    304.181728    1    0.099262    0.000314
2251    304.28099    0    0.07312    0.000222
2252    304.35411    1    0.189143    0.000598
2253    304.543253    0    0.118414    0.000359
2254    304.661667    1    0.068869    0.000217
2255    304.730536    2    0.716949    0.002168
2256    305.447485    1    0.21286    0.000681
2257    305.660345    2    0.477823    0.001438
2258    306.138168    1    0.19774    0.000631
2259    306.335908    0    0.047313    0.000142
2260    306.383221    1    0.118797    0.000373
2261    306.502018    0    0.172236    0.000517
2262    306.674254    1    0.154749    0.000486
2263    306.829003    2    0.706184    0.002111
2264    307.535187    1    0.09069    0.000288
2265    307.625877    2    0.568807    0.001693
2266    308.194684    3    0.208322    0.00066
2267    308.403006    2    0.175571    0.000561
2268    308.578577    3    0.084558    0.000268
2269    308.663135    4    0.236403    0.000754
2270    308.899538    5    0.266295    0.00085
2271    309.165833    4    0.187478    0.000599
2272    309.353311    5    0.046837    0.000149
2273    309.400148    4    0.091561    0.000292
2274    309.491709    5    0.073698    0.000235
2275    309.565407    6    0.160987    0.000513
2276    309.726394    5    0.348198    0.001103
2277    310.074592    6    0.10946    0.000348
2278    310.184052    5    0.178196    0.000563
2279    310.362248    6    0.238917    0.000758
2280    310.601165    7    0.083482    0.000263
2281    310.684647    8    0.070574    0.000221
2282    310.755221    7    0.433718    0.001283
2283    311.188939    6    0.105156    0.000329
2284    311.294095    7    0.125132    0.000394
2285    311.419227    8    0.088985    0.000278
2286    311.508212    9    0.180138    0.000531
2287    311.68835    10    0.089326    0.000158
2288    311.777676    9    0.045684    0.000112
2289    311.82336    8    0.697043    0.00123
2290    312.520403    9    0.103402    0.000304
2291    312.623805    10    0.034963    6.2e-05
2292    312.658768    9    0.042507    0.000104
2293    312.701275    8    0.30769    0.000541
2294    313.008965    9    0.06643    0.000195
2295    313.075395    10    0.032298    5.7e-05
2296    313.107693    9    0.051393    0.000125
2297    313.159086    8    1.107441    0.001938
2298    314.266527    9    0.064252    0.000188
2299    314.330779    10    0.090306    0.000158
2300    314.421085    9    0.048235    0.000117
2301    314.46932    10    0.066011    0.000115
2302    314.535331    9    0.187848    0.000456
2303    314.723179    10    0.083957    0.000147
2304    314.807136    9    0.132437    0.000321
2305    314.939573    10    0.164343    0.000286
2306    315.103916    9    0.097367    0.000236
2307    315.201283    10    0.029208    5.1e-05
2308    315.230491    9    0.02865    6.9e-05
2309    315.259141    8    0.733259    0.001271
2310    315.9924    9    0.090226    0.000262
2311    316.082626    10    0.029725    5.1e-05
2312    316.112351    9    0.046735    0.000113
2313    316.159086    10    0.146151    0.000253
2314    316.305237    9    0.058142    0.00014
2315    316.363379    10    0.029229    5e-05
2316    316.392608    9    0.0937    0.000226
2317    316.486308    10    0.110679    0.000191
2318    316.596987    9    0.084178    0.000202
2319    316.681165    10    0.105911    0.000182
2320    316.787076    9    0.110533    0.000267
2321    316.897609    10    0.034519    6e-05
2322    316.932128    9    0.056554    0.000136
2323    316.988682    10    0.075132    0.00013
2324    317.063814    9    0.053011    0.000127
2325    317.116825    8    1.111471    0.001909
2326    318.228296    7    0.266641    0.00077
2327    318.494937    8    0.103162    0.000316
2328    318.598099    7    0.24889    0.000717
2329    318.846989    8    0.124362    0.00038
2330    318.971351    7    0.263633    0.000759
2331    319.234984    6    0.167007    0.000509
2332    319.401991    5    0.128255    0.000394
2333    319.530246    4    0.125374    0.000386
2334    319.65562    5    0.273218    0.000842
2335    319.928838    6    0.156649    0.000482
2336    320.085487    7    0.047142    0.000145
2337    320.132629    8    0.034199    0.000104
2338    320.166828    7    0.138264    0.000396
2339    320.305092    8    0.031894    9.7e-05
2340    320.336986    9    0.085854    0.000245
2341    320.42284    10    0.087816    0.00015
2342    320.510656    9    0.04347    0.000104
2343    320.554126    8    0.213956    0.000366
2344    320.768082    9    0.146395    0.000419
2345    320.914477    10    0.102384    0.000175
2346    321.016861    9    0.066743    0.000159
2347    321.083604    10    0.158715    0.00027
2348    321.242319    9    0.16041    0.000383
2349    321.402729    10    0.10986    0.000188
2350    321.512589    9    0.077299    0.000184
2351    321.589888    10    0.057502    9.8e-05
2352    321.64739    9    0.035553    8.5e-05
2353    321.682943    8    0.938072    0.001591
2354    322.621015    9    0.042146    0.000119
2355    322.663161    10    0.100212    0.000169
2356    322.763373    9    0.196981    0.000467
2357    322.960354    10    0.060118    0.000102
2358    323.020472    9    0.083061    0.000197
2359    323.103533    10    0.177133    0.000299
2360    323.280666    9    0.04159    9.9e-05
2361    323.322256    10    0.11367    0.000192
2362    323.435926    9    0.053031    0.000126
2363    323.488957    10    0.129077    0.000218
2364    323.618034    9    0.067754    0.00016
2365    323.685788    10    0.166671    0.00028
2366    323.852459    9    0.154579    0.000365
2367    324.007038    8    0.631895    0.001061
2368    324.638933    9    0.031136    8.8e-05
2369    324.670069    10    0.075338    0.000126
2370    324.745407    9    0.031454    7.5e-05
2371    324.776861    10    0.143972    0.000241
2372    324.920833    9    0.099771    0.000235
2373    325.020604    10    0.057607    9.6e-05
2374    325.078211    9    0.032896    7.7e-05
2375    325.111107    10    0.143114    0.00024
2376    325.254221    9    0.081325    0.000192
2377    325.335546    10    0.043683    7.3e-05
2378    325.379229    9    0.043058    0.000101
2379    325.422287    10    0.178135    0.000298
2380    325.600422    9    0.057745    0.000135
2381    325.658167    10    0.063529    0.000106
2382    325.721696    9    0.069339    0.000162
2383    325.791035    10    0.068272    0.000114
2384    325.859307    9    0.096026    0.000226
2385    325.955333    10    0.031738    5.3e-05
2386    325.987071    9    0.095111    0.000223
2387    326.082182    10    0.065994    0.00011
2388    326.148176    9    0.038488    9e-05
2389    326.186664    10    0.067012    0.000112
2390    326.253676    9    0.106194    0.000249
2391    326.35987    10    0.150609    0.000251
2392    326.510479    9    0.100334    0.000235
2393    326.610813    10    0.151356    0.000252
2394    326.762169    9    0.110083    0.000257
2395    326.872252    8    0.57426    0.000953
2396    327.446512    7    0.163304    0.000458
2397    327.609816    8    0.056336    0.000168
2398    327.666152    9    0.075416    0.000212
2399    327.741568    8    0.498571    0.000825
2400    328.240139    7    0.314021    0.000878
2401    328.55416    6    0.372025    0.001102
2402    328.926185    7    0.168705    0.000503
2403    329.09489    8    0.076216    0.000225
2404    329.171106    9    0.077759    0.000216
2405    329.248865    8    0.331879    0.000547
2406    329.580744    9    0.05176    0.000144
2407    329.632504    10    0.046197    7.6e-05
2408    329.678701    9    0.090927    0.000211
2409    329.769628    8    0.968975    0.001592
2410    330.738603    9    0.149178    0.000413
2411    330.887781    10    0.164502    0.000269
2412    331.052283    9    0.17177    0.000398
2413    331.224053    10    0.034573    5.6e-05
2414    331.258626    9    0.09019    0.000208
2415    331.348816    10    0.13416    0.00022
2416    331.482976    9    0.081114    0.000187
2417    331.56409    10    0.072333    0.000118
2418    331.636423    9    0.130722    0.000302
2419    331.767145    10    0.068922    0.000113
2420    331.836067    9    0.041869    9.7e-05
2421    331.877936    10    0.184689    0.000301
2422    332.062625    9    0.087883    0.000202
2423    332.150508    10    0.069367    0.000113
2424    332.219875    9    0.043099    0.0001
2425    332.262974    10    0.16553    0.000269
2426    332.428504    9    0.100523    0.000232
2427    332.529027    10    0.12182    0.000198
2428    332.650847    9    0.117062    0.000269
2429    332.767909    10    0.062275    0.000101
2430    332.830184    9    0.078902    0.000182
2431    332.909086    8    0.516234    0.000839
2432    333.42532    9    0.039117    0.000108
2433    333.464437    10    0.044412    7.2e-05
2434    333.508849    9    0.044572    0.000103
2435    333.553421    10    0.033025    5.4e-05
2436    333.586446    9    0.164326    0.000377
2437    333.750772    10    0.133715    0.000216
2438    333.884487    9    0.152485    0.000349
2439    334.036972    10    0.115647    0.000187
2440    334.152619    9    0.02843    6.5e-05
2441    334.181049    10    0.188734    0.000305
2442    334.369783    9    0.032155    7.4e-05
2443    334.401938    10    0.112704    0.000182
2444    334.514642    9    0.167971    0.000384
2445    334.682613    10    0.131631    0.000213
2446    334.814244    9    0.045879    0.000105
2447    334.860123    10    0.032106    5.1e-05
2448    334.892229    9    0.048106    0.00011
2449    334.940335    10    0.19052    0.000308
2450    335.130855    9    0.031744    7.3e-05
2451    335.162599    10    0.031817    5.1e-05
2452    335.194416    9    0.037874    8.7e-05
2453    335.23229    10    0.063633    0.000103
2454    335.295923    9    0.097912    0.000223
2455    335.393835    10    0.164325    0.000264
2456    335.55816    9    0.14285    0.000325
2457    335.70101    10    0.105074    0.000169
2458    335.806084    9    0.155107    0.000352
2459    335.961191    10    0.028057    4.5e-05
2460    335.989248    9    0.19293    0.000438
2461    336.182178    8    0.811343    0.001301
2462    336.993521    9    0.054059    0.000147
2463    337.04758    10    0.16722    0.000267
2464    337.2148    9    0.083531    0.000189
2465    337.298331    10    0.055504    8.9e-05
2466    337.353835    9    0.062355    0.000141
2467    337.41619    10    0.083075    0.000133
2468    337.499265    9    0.038094    8.6e-05
2469    337.537359    10    0.107258    0.000171
2470    337.644617    9    0.074421    0.000168
2471    337.719038    10    0.127567    0.000203
2472    337.846605    9    0.034524    7.8e-05
2473    337.881129    8    0.978103    0.001555
2474    338.859232    9    0.14506    0.000393
2475    339.004292    10    0.047094    7.5e-05
2476    339.051386    9    0.072866    0.000165
2477    339.124252    10    0.080586    0.000127
2478    339.204838    9    0.10917    0.000246
2479    339.314008    10    0.034389    5.5e-05
2480    339.348397    9    0.120846    0.000272
2481    339.469243    10    0.0487    7.7e-05
2482    339.517943    9    0.064804    0.000146
2483    339.582747    10    0.180005    0.000285
2484    339.762752    9    0.072146    0.000162
2485    339.834898    10    0.090519    0.000143
2486    339.925417    9    0.066403    0.000149
2487    339.99182    10    0.051697    8.2e-05
2488    340.043517    9    0.099946    0.000225
2489    340.143463    10    0.068457    0.000108
2490    340.21192    9    0.172178    0.000387
2491    340.384098    10    0.100221    0.000158
2492    340.484319    9    0.188294    0.000422
2493    340.672613    10    0.112198    0.000177
2494    340.784811    9    0.142426    0.000319
2495    340.927237    10    0.176908    0.000278
2496    341.104145    9    0.028106    6.3e-05
2497    341.132251    8    0.460017    0.000724
2498    341.592268    9    0.077735    0.000209
2499    341.670003    10    0.037028    5.9e-05
2500    341.707031    9    0.147289    0.000328
2501    341.85432    10    0.044931    7e-05
2502    341.899251    9    0.0972    0.000217
2503    341.996451    10    0.034523    5.4e-05
2504    342.030974    9    0.167616    0.000374
2505    342.19859    10    0.088469    0.000139
2506    342.287059    9    0.179721    0.0004
2507    342.46678    10    0.16819    0.000263
2508    342.63497    9    0.122939    0.000274
2509    342.757909    10    0.196269    0.000308
2510    342.954178    9    0.157479    0.000349
2511    343.111657    8    1.118429    0.001744
2512    344.230086    9    0.140209    0.000374
2513    344.370295    10    0.136365    0.000212
2514    344.50666    9    0.08897    0.000197
2515    344.59563    10    0.062829    9.8e-05
2516    344.658459    9    0.052333    0.000115
2517    344.710792    10    0.176481    0.000274
2518    344.887273    9    0.032503    7.2e-05
2519    344.919776    10    0.049688    7.7e-05
2520    344.969464    9    0.082825    0.000183
2521    345.052289    10    0.105688    0.000163
2522    345.157977    9    0.135131    0.000298
2523    345.293108    10    0.150526    0.000234
2524    345.443634    9    0.086633    0.000191
2525    345.530267    10    0.154385    0.000239
2526    345.684652    9    0.116357    0.000256
2527    345.801009    10    0.105405    0.000163
2528    345.906414    9    0.038807    8.5e-05
2529    345.945221    10    0.111476    0.000172
2530    346.056697    9    0.071717    0.000158
2531    346.128414    10    0.087897    0.000136
2532    346.216311    9    0.097294    0.000214
2533    346.313605    10    0.160781    0.000248
2534    346.474386    9    0.068734    0.000151
2535    346.54312    10    0.113392    0.000175
2536    346.656512    9    0.043449    9.6e-05
2537    346.699961    10    0.051189    7.9e-05
2538    346.75115    9    0.155772    0.000342
2539    346.906922    10    0.167244    0.000258
2540    347.074166    9    0.029322    6.5e-05
2541    347.103488    10    0.181207    0.000279
2542    347.284695    9    0.187162    0.00041
2543    347.471857    10    0.115712    0.000178
2544    347.587569    9    0.059264    0.00013
2545    347.646833    10    0.0363    5.6e-05
2546    347.683133    9    0.034928    7.7e-05
2547    347.718061    10    0.078166    0.00012
2548    347.796227    9    0.050874    0.000111
2549    347.847101    8    0.381939    0.000586
2550    348.22904    9    0.03403    9e-05
2551    348.26307    10    0.134377    0.000205
2552    348.397447    9    0.073994    0.000162
2553    348.471441    8    0.848745    0.001297
2554    349.320186    9    0.047054    0.000123
2555    349.36724    10    0.054969    8.3e-05
2556    349.422209    9    0.10841    0.000237
2557    349.530619    10    0.070626    0.000108
2558    349.601245    9    0.049191    0.000108
2559    349.650436    10    0.04946    7.5e-05
2560    349.699896    9    0.075391    0.000164
2561    349.775287    8    0.673981    0.001024
2562    350.449268    7    0.417062    0.001093
2563    350.86633    6    0.146284    0.000406
2564    351.012614    7    0.166173    0.000464
2565    351.178787    8    0.095849    0.000266
2566    351.274636    9    0.045642    0.00012
2567    351.320278    8    0.338848    0.000513
2568    351.659126    7    0.183232    0.000479
2569    351.842358    8    0.065501    0.000181
2570    351.907859    9    0.073667    0.000193
2571    351.981526    8    0.630232    0.000952
2572    352.611758    9    0.090204    0.000235
2573    352.701962    10    0.106515    0.00016
2574    352.808477    9    0.126125    0.000273
2575    352.934602    10    0.098317    0.000148
2576    353.032919    9    0.091794    0.000198
2577    353.124713    8    0.260015    0.000391
2578    353.384728    9    0.095998    0.00025
2579    353.480726    10    0.113722    0.000171
2580    353.594448    9    0.086148    0.000186
2581    353.680596    8    0.599306    0.000899
2582    354.279902    9    0.070701    0.000183
2583    354.350603    10    0.137948    0.000207
2584    354.488551    9    0.043552    9.3e-05
2585    354.532103    10    0.106397    0.000159
2586    354.6385    9    0.115203    0.000248
2587    354.753703    8    0.315949    0.000472
2588    355.069652    9    0.056403    0.000146
2589    355.126055    10    0.168513    0.000251
2590    355.294568    9    0.033423    7.2e-05
2591    355.327991    8    0.179214    0.000267
2592    355.507205    9    0.081415    0.00021
2593    355.58862    8    1.04156    0.001546
2594    356.63018    9    0.177726    0.000457
2595    356.807906    10    0.07103    0.000105
2596    356.878936    9    0.100301    0.000215
2597    356.979237    8    0.74956    0.001107
2598    357.728797    7    0.276305    0.000709
2599    358.005102    8    0.056168    0.000153
2600    358.06127    7    0.188987    0.000483
2601    358.250257    8    0.079231    0.000215
2602    358.329488    9    0.035665    9.1e-05
2603    358.365153    10    0.069676    0.000103
2604    358.434829    9    0.043369    9.2e-05
2605    358.478198    10    0.184211    0.000271
2606    358.662409    9    0.197584    0.000421
2607    358.859993    10    0.129819    0.000191
2608    358.989812    9    0.046264    9.9e-05
2609    359.036076    10    0.139463    0.000205
2610    359.175539    9    0.031793    6.7e-05
2611    359.207332    10    0.03077    4.5e-05
2612    359.238102    9    0.086663    0.000185
2613    359.324765    10    0.040456    6e-05
2614    359.365221    9    0.07709    0.000164
2615    359.442311    10    0.039944    5.9e-05
2616    359.482255    9    0.105947    0.000225
2617    359.588202    10    0.168814    0.000247
2618    359.757016    9    0.040639    8.6e-05
2619    359.797655    10    0.120464    0.000177
2620    359.918119    9    0.039705    8.5e-05
2621    359.957824    10    0.056562    8.3e-05
2622    360.014386    9    0.116251    0.000246
2623    360.130637    10    0.119541    0.000175
2624    360.250178    9    0.11656    0.000247
2625    360.366738    10    0.087972    0.000129
2626    360.45471    9    0.076284    0.000161
2627    360.530994    10    0.078027    0.000114
2628    360.609021    9    0.051915    0.00011
2629    360.660936    10    0.145451    0.000212
2630    360.806387    9    0.066699    0.000141
2631    360.873086    10    0.151145    0.000221
2632    361.024231    9    0.09999    0.000212
2633    361.124221    10    0.036207    5.3e-05
2634    361.160428    9    0.07341    0.000156
2635    361.233838    10    0.049337    7.2e-05
2636    361.283175    9    0.097046    0.000205
2637    361.380221    10    0.035818    5.3e-05
2638    361.416039    9    0.061195    0.000129
2639    361.477234    10    0.034109    4.9e-05
2640    361.511343    9    0.04552    9.6e-05
2641    361.556863    10    0.07789    0.000113
2642    361.634753    9    0.174186    0.000367
2643    361.808939    10    0.060469    8.8e-05
2644    361.869408    9    0.042224    8.9e-05
2645    361.911632    10    0.081743    0.000119
2646    361.993375    9    0.055319    0.000117
2647    362.048694    10    0.090321    0.000131
2648    362.139015    9    0.048754    0.000102
2649    362.187769    8    0.307974    0.000448
2650    362.495743    9    0.185576    0.00047
2651    362.681319    10    0.110723    0.000161
2652    362.792042    9    0.074523    0.000157
2653    362.866565    10    0.174079    0.000253
2654    363.040644    9    0.059072    0.000124
2655    363.099716    10    0.072851    0.000106
2656    363.172567    9    0.125203    0.000263
2657    363.29777    10    0.100653    0.000146
2658    363.398423    9    0.185214    0.000389
2659    363.583637    8    0.225288    0.000327
2660    363.808925    9    0.122848    0.00031
2661    363.931773    8    0.611546    0.000884
2662    364.543319    7    0.390916    0.000982
2663    364.934235    8    0.098442    0.000263
2664    365.032677    9    0.041355    0.000104
2665    365.074032    10    0.194621    0.00028
2666    365.268653    9    0.108949    0.000228
2667    365.377602    10    0.102036    0.000147
2668    365.479638    9    0.108863    0.000227
2669    365.588501    10    0.118053    0.00017
2670    365.706554    9    0.073672    0.000153
2671    365.780226    10    0.095532    0.000138
2672    365.875758    9    0.129789    0.000271
2673    366.005547    10    0.04683    6.7e-05
2674    366.052377    9    0.062294    0.000129
2675    366.114671    10    0.096664    0.000139
2676    366.211335    9    0.038996    8.1e-05
2677    366.250331    10    0.087102    0.000125
2678    366.337433    9    0.071136    0.000148
2679    366.408569    10    0.041074    5.9e-05
2680    366.449643    9    0.074774    0.000156
2681    366.524417    10    0.079235    0.000113
2682    366.603652    9    0.06908    0.000144
2683    366.672732    10    0.136505    0.000196
2684    366.809237    9    0.079716    0.000165
2685    366.888953    10    0.184224    0.000264
2686    367.073177    9    0.108808    0.000226
2687    367.181985    10    0.035639    5.1e-05
2688    367.217624    9    0.081911    0.00017
2689    367.299535    10    0.103382    0.000148
2690    367.402917    9    0.172927    0.000359
2691    367.575844    10    0.14147    0.000203
2692    367.717314    9    0.03504    7.3e-05
2693    367.752354    8    1.034331    0.001475
2694    368.786685    9    0.071519    0.000178
2695    368.858204    10    0.051901    7.4e-05
2696    368.910105    9    0.052778    0.000109
2697    368.962883    10    0.068326    9.7e-05
2698    369.031209    9    0.062637    0.00013
2699    369.093846    10    0.07559    0.000108
2700    369.169436    9    0.197861    0.000409
2701    369.367297    10    0.075252    0.000107
2702    369.442549    9    0.178354    0.000368
2703    369.620903    10    0.108352    0.000153
2704    369.729255    9    0.15673    0.000323
2705    369.885985    10    0.115947    0.000165
2706    370.001932    9    0.052876    0.000109
2707    370.054808    10    0.10773    0.000152
2708    370.162538    9    0.123441    0.000254
2709    370.285979    10    0.031879    4.5e-05
2710    370.317858    9    0.108726    0.000223
2711    370.426584    10    0.054196    7.7e-05
2712    370.48078    9    0.044776    9.2e-05
2713    370.525556    10    0.096248    0.000136
2714    370.621804    9    0.038594    7.9e-05
2715    370.660398    10    0.182899    0.000259
2716    370.843297    9    0.047956    9.8e-05
2717    370.891253    10    0.042481    6.1e-05
2718    370.933734    9    0.054581    0.000112
2719    370.988315    10    0.158642    0.000224
2720    371.146957    9    0.160045    0.000328
2721    371.307002    10    0.082207    0.000116
2722    371.389209    9    0.033268    6.9e-05
2723    371.422477    10    0.154614    0.000219
2724    371.577091    9    0.044532    9.1e-05
2725    371.621623    10    0.052189    7.3e-05
2726    371.673812    9    0.085919    0.000175
2727    371.759731    10    0.044439    6.2e-05
2728    371.80417    9    0.044814    9.1e-05
2729    371.848984    10    0.051635    7.3e-05
2730    371.900619    9    0.031961    6.5e-05
2731    371.93258    10    0.048717    6.9e-05
2732    371.981297    9    0.067481    0.000138
2733    372.048778    10    0.035188    5e-05
2734    372.083966    9    0.177384    0.000363
2735    372.26135    10    0.04224    6e-05
2736    372.30359    9    0.199968    0.000408
2737    372.503558    8    0.206261    0.00029
2738    372.709819    9    0.093878    0.000231
2739    372.803697    8    0.609932    0.000857
2740    373.413629    9    0.139687    0.000343
2741    373.553316    10    0.190857    0.000268
2742    373.744173    9    0.174382    0.000354
2743    373.918555    10    0.028946    4e-05
2744    373.947501    9    0.046354    9.4e-05
2745    373.993855    10    0.116671    0.000164
2746    374.110526    9    0.032068    6.5e-05
2747    374.142594    10    0.092955    0.00013
2748    374.235549    9    0.127847    0.00026
2749    374.363396    10    0.086107    0.000121
2750    374.449503    9    0.123975    0.000251
2751    374.573478    10    0.09015    0.000126
2752    374.663628    9    0.180691    0.000367
2753    374.844319    10    0.115991    0.000162
2754    374.96031    9    0.054812    0.000111
2755    375.015122    10    0.114474    0.00016
2756    375.129596    9    0.150308    0.000304
2757    375.279904    10    0.155782    0.000218
2758    375.435686    9    0.054815    0.000111
2759    375.490501    10    0.186962    0.000261
2760    375.677463    9    0.04568    9.2e-05
2761    375.723143    10    0.118884    0.000166
2762    375.842027    9    0.049322    9.9e-05
2763    375.891349    10    0.037916    5.3e-05
2764    375.929265    9    0.123239    0.000249
2765    376.052504    8    0.237403    0.00033
2766    376.289907    7    0.270726    0.00066
2767    376.560633    8    0.062244    0.000161
2768    376.622877    9    0.046192    0.000113
2769    376.669069    10    0.037968    5.3e-05
2770    376.707037    9    0.089461    0.00018
2771    376.796498    10    0.140884    0.000196
2772    376.937382    9    0.03312    6.7e-05
2773    376.970502    10    0.101067    0.00014
2774    377.071569    9    0.144878    0.000292
2775    377.216447    10    0.157033    0.000218
2776    377.37348    9    0.096866    0.000195
2777    377.470346    10    0.132116    0.000183
2778    377.602462    9    0.028422    5.7e-05
2779    377.630884    8    0.859677    0.001189
2780    378.490561    9    0.107049    0.000259
2781    378.59761    10    0.107747    0.000149
2782    378.705357    9    0.097541    0.000196
2783    378.802898    10    0.197335    0.000272
2784    379.000233    9    0.153214    0.000307
2785    379.153447    10    0.120893    0.000166
2786    379.27434    9    0.122198    0.000245
2787    379.396538    10    0.118879    0.000164
2788    379.515417    9    0.076094    0.000153
2789    379.591511    10    0.055653    7.7e-05
2790    379.647164    9    0.152276    0.000305
2791    379.79944    10    0.164143    0.000226
2792    379.963583    9    0.089223    0.000178
2793    380.052806    10    0.061261    8.4e-05
2794    380.114067    9    0.056579    0.000113
2795    380.170646    10    0.049948    6.8e-05
2796    380.220594    9    0.14076    0.00028
2797    380.361354    10    0.14314    0.000197
2798    380.504494    9    0.035172    7e-05
2799    380.539666    10    0.064157    8.8e-05
2800    380.603823    9    0.062306    0.000124
2801    380.666129    10    0.130907    0.000179
2802    380.797036    9    0.060766    0.00012
2803    380.857802    10    0.156054    0.000214
2804    381.013856    9    0.070463    0.000141
2805    381.084319    10    0.141827    0.000194
2806    381.226146    9    0.176536    0.00035
2807    381.402682    10    0.195003    0.000267
2808    381.597685    9    0.048975    9.7e-05
2809    381.64666    10    0.048631    6.7e-05
2810    381.695291    9    0.034683    6.9e-05
2811    381.729974    10    0.091788    0.000126
2812    381.821762    9    0.196593    0.00039
