l    time_i    C(l)    Tau_i     Delta_n
1015    143.320098    4    0.086351    0.000589
1016    143.406449    5    0.13908    0.000951
1017    143.545529    6    0.247121    0.001682
1018    143.79265    7    0.111052    0.000761
1019    143.903702    6    0.119589    0.000797
1020    144.023291    7    0.18078    0.001234
1021    144.204071    6    0.254495    0.00169
1022    144.458566    7    0.053846    0.000366
1023    144.512412    6    0.140475    0.00093
1024    144.652887    5    0.079238    0.000538
1025    144.732125    6    0.08669    0.000585
1026    144.818815    5    0.187617    0.001271
1027    145.006432    6    0.116003    0.000781
1028    145.122435    7    0.094939    0.000641
1029    145.217374    8    0.090447    0.000596
1030    145.307821    9    0.056198    0.000348
1031    145.364019    10    0.11186    0.000406
1032    145.475879    9    0.158275    0.000861
1033    145.634154    8    0.566981    0.002046
1034    146.201135    7    0.102969    0.000633
1035    146.304104    8    0.106023    0.000693
1036    146.410127    9    0.064887    0.000398
1037    146.475014    10    0.031063    0.000111
1038    146.506077    9    0.148562    0.000803
1039    146.654639    10    0.117883    0.000423
1040    146.772522    9    0.087145    0.00047
1041    146.859667    8    0.645149    0.002304
1042    147.504816    9    0.134691    0.000821
1043    147.639507    10    0.055968    0.000199
1044    147.695475    9    0.091281    0.00049
1045    147.786756    10    0.089253    0.000317
1046    147.876009    9    0.13711    0.000734
1047    148.013119    10    0.120237    0.000426
1048    148.133356    9    0.074037    0.000395
1049    148.207393    8    1.072741    0.003771
1050    149.280134    9    0.118158    0.000712
1051    149.398292    10    0.080894    0.000282
1052    149.479186    9    0.067219    0.000356
1053    149.546405    10    0.052369    0.000183
1054    149.598774    9    0.176167    0.000933
1055    149.774941    10    0.129662    0.000452
1056    149.904603    9    0.055538    0.000293
1057    149.960141    10    0.04776    0.000166
1058    150.007901    9    0.057646    0.000304
1059    150.065547    10    0.076362    0.000266
1060    150.141909    9    0.12395    0.000653
1061    150.265859    10    0.04128    0.000143
1062    150.307139    9    0.140732    0.000739
1063    150.447871    10    0.110415    0.000383
1064    150.558286    9    0.059048    0.000309
1065    150.617334    10    0.188984    0.000654
1066    150.806318    9    0.130367    0.000683
1067    150.936685    8    0.506008    0.001742
1068    151.442693    9    0.06836    0.000407
1069    151.511053    8    0.362467    0.001241
1070    151.87352    9    0.088027    0.000521
1071    151.961547    10    0.057887    0.000198
1072    152.019434    9    0.06943    0.000361
1073    152.088864    10    0.107294    0.000366
1074    152.196158    9    0.084138    0.000437
1075    152.280296    10    0.186662    0.000635
1076    152.466958    9    0.152464    0.00079
1077    152.619422    10    0.05216    0.000177
1078    152.671582    9    0.102705    0.000531
1079    152.774287    10    0.124447    0.000422
1080    152.898734    9    0.038053    0.000197
1081    152.936787    10    0.111941    0.000379
1082    153.048728    9    0.115342    0.000595
1083    153.16407    10    0.082759    0.00028
1084    153.246829    9    0.041018    0.000211
1085    153.287847    10    0.142129    0.00048
1086    153.429976    9    0.058238    0.0003
1087    153.488214    10    0.03613    0.000122
1088    153.524344    9    0.05957    0.000306
1089    153.583914    10    0.134137    0.000452
1090    153.718051    9    0.062727    0.000321
1091    153.780778    10    0.043665    0.000147
1092    153.824443    9    0.138921    0.000712
1093    153.963364    8    0.327617    0.001101
1094    154.290981    7    0.52636    0.003065
1095    154.817341    8    0.092486    0.000572
1096    154.909827    9    0.06918    0.000401
1097    154.979007    10    0.032617    0.000109
1098    155.011624    9    0.168623    0.000858
1099    155.180247    10    0.081457    0.000272
1100    155.261704    9    0.133207    0.000675
1101    155.394911    10    0.169489    0.000567
1102    155.5644    9    0.03934    0.0002
1103    155.60374    10    0.068943    0.00023
1104    155.672683    9    0.100429    0.000508
1105    155.773112    10    0.14039    0.000468
1106    155.913502    9    0.128112    0.000647
1107    156.041614    10    0.103096    0.000343
1108    156.14471    9    0.031171    0.000157
1109    156.175881    10    0.103125    0.000342
1110    156.279006    9    0.082466    0.000415
1111    156.361472    8    0.743737    0.002457
1112    157.105209    9    0.132588    0.000758
1113    157.237797    10    0.103361    0.00034
1114    157.341158    9    0.086222    0.000431
1115    157.42738    10    0.033865    0.000111
1116    157.461245    9    0.169531    0.000847
1117    157.630776    10    0.036216    0.000118
1118    157.666992    9    0.050542    0.000252
1119    157.717534    10    0.029415    9.6e-05
1120    157.746949    9    0.086419    0.000431
1121    157.833368    8    0.561192    0.001833
1122    158.39456    7    0.349314    0.001979
1123    158.743874    8    0.087709    0.00053
1124    158.831583    9    0.046972    0.000265
1125    158.878555    10    0.050456    0.000164
1126    158.929011    9    0.093053    0.000461
1127    159.022064    10    0.069043    0.000224
1128    159.091107    9    0.113336    0.00056
1129    159.204443    10    0.151329    0.000492
1130    159.355772    9    0.120463    0.000594
1131    159.476235    10    0.114154    0.00037
1132    159.590389    9    0.082507    0.000407
1133    159.672896    10    0.113892    0.000369
1134    159.786788    9    0.174959    0.00086
1135    159.961747    10    0.138063    0.000446
1136    160.09981    9    0.138336    0.000678
1137    160.238146    10    0.067411    0.000218
1138    160.305557    9    0.094097    0.00046
1139    160.399654    10    0.079039    0.000255
1140    160.478693    9    0.088285    0.000432
1141    160.566978    10    0.190739    0.000614
1142    160.757717    9    0.100794    0.000491
1143    160.858511    10    0.196317    0.00063
1144    161.054828    9    0.11403    0.000555
1145    161.168858    10    0.128422    0.000411
1146    161.29728    9    0.184642    0.000897
1147    161.481922    10    0.028779    9.2e-05
1148    161.510701    9    0.092227    0.000447
1149    161.602928    8    0.56012    0.001786
1150    162.163048    9    0.097375    0.00054
1151    162.260423    10    0.027885    8.8e-05
1152    162.288308    9    0.102473    0.000494
1153    162.390781    10    0.070831    0.000225
1154    162.461612    9    0.028305    0.000137
1155    162.489917    10    0.060144    0.000191
1156    162.550061    9    0.200226    0.000964
1157    162.750287    10    0.042968    0.000136
1158    162.793255    9    0.03317    0.00016
1159    162.826425    10    0.080867    0.000257
1160    162.907292    9    0.051154    0.000246
1161    162.958446    10    0.083929    0.000265
1162    163.042375    9    0.092765    0.000445
1163    163.13514    10    0.152081    0.00048
1164    163.287221    9    0.087827    0.00042
1165    163.375048    10    0.050929    0.000161
1166    163.425977    9    0.066593    0.000318
1167    163.49257    8    0.981511    0.003078
1168    164.474081    9    0.190333    0.001041
1169    164.664414    10    0.099731    0.00031
1170    164.764145    9    0.037576    0.000178
1171    164.801721    10    0.073067    0.000228
1172    164.874788    9    0.032502    0.000154
1173    164.90729    10    0.063919    0.000198
1174    164.971209    9    0.129416    0.000613
1175    165.100625    10    0.091742    0.000284
1176    165.192367    9    0.188973    0.000894
1177    165.38134    10    0.032352    0.0001
1178    165.413692    9    0.051069    0.000241
1179    165.464761    10    0.083116    0.000258
1180    165.547877    9    0.068067    0.000321
1181    165.615944    10    0.06148    0.00019
1182    165.677424    9    0.052976    0.000249
1183    165.7304    10    0.093877    0.00029
1184    165.824277    9    0.0849    0.0004
1185    165.909177    10    0.03442    0.000106
1186    165.943597    9    0.195497    0.000918
1187    166.139094    10    0.065114    0.000201
1188    166.204208    9    0.038908    0.000182
1189    166.243116    10    0.164364    0.000507
1190    166.40748    9    0.05226    0.000245
1191    166.45974    10    0.146813    0.000452
1192    166.606553    9    0.138413    0.000647
1193    166.744966    10    0.174982    0.000539
1194    166.919948    9    0.046878    0.000219
1195    166.966826    10    0.03073    9.4e-05
1196    166.997556    9    0.051536    0.00024
1197    167.049092    10    0.074317    0.000228
1198    167.123409    9    0.069663    0.000324
1199    167.193072    10    0.064896    0.000199
1200    167.257968    9    0.066903    0.000312
1201    167.324871    10    0.115997    0.000355
1202    167.440868    9    0.06203    0.000288
1203    167.502898    10    0.08564    0.000262
1204    167.588538    9    0.059876    0.000278
1205    167.648414    10    0.078052    0.000238
1206    167.726466    9    0.03428    0.000159
1207    167.760746    10    0.094289    0.000287
1208    167.855035    9    0.112039    0.000519
1209    167.967074    10    0.051122    0.000156
1210    168.018196    9    0.067504    0.000312
1211    168.0857    10    0.167854    0.000511
1212    168.253554    9    0.113322    0.000523
1213    168.366876    10    0.030161    9.2e-05
1214    168.397037    9    0.095874    0.000442
1215    168.492911    10    0.166977    0.000508
1216    168.659888    9    0.040111    0.000185
1217    168.699999    10    0.041033    0.000124
1218    168.741032    9    0.097495    0.000449
1219    168.838527    10    0.100231    0.000304
1220    168.938758    9    0.093289    0.000429
1221    169.032047    10    0.066838    0.000203
1222    169.098885    9    0.182906    0.000838
1223    169.281791    10    0.058386    0.000176
1224    169.340177    9    0.093075    0.000426
1225    169.433252    10    0.040011    0.000121
1226    169.473263    9    0.041987    0.000192
1227    169.51525    10    0.170503    0.000515
1228    169.685753    9    0.072508    0.000331
1229    169.758261    10    0.053829    0.000162
1230    169.81209    9    0.116574    0.000532
1231    169.928664    10    0.083434    0.000252
1232    170.012098    9    0.098825    0.00045
1233    170.110923    10    0.144815    0.000436
1234    170.255738    9    0.044617    0.000203
1235    170.300355    8    0.704012    0.002109
1236    171.004367    9    0.088632    0.000467
1237    171.092999    10    0.096477    0.000288
1238    171.189476    9    0.053848    0.000243
1239    171.243324    10    0.102488    0.000305
1240    171.345812    9    0.070867    0.00032
1241    171.416679    10    0.039889    0.000118
1242    171.456568    9    0.029243    0.000132
1243    171.485811    10    0.08217    0.000244
1244    171.567981    9    0.173772    0.000783
1245    171.741753    10    0.149809    0.000445
1246    171.891562    9    0.0622    0.00028
1247    171.953762    10    0.125771    0.000373
1248    172.079533    9    0.120987    0.000544
1249    172.20052    10    0.058478    0.000173
1250    172.258998    9    0.032589    0.000146
1251    172.291587    10    0.077005    0.000228
1252    172.368592    9    0.065907    0.000296
1253    172.434499    10    0.060047    0.000178
1254    172.494546    9    0.079018    0.000354
1255    172.573564    10    0.136321    0.000403
1256    172.709885    9    0.046992    0.00021
1257    172.756877    10    0.0613    0.00018
1258    172.818177    9    0.198949    0.000888
1259    173.017126    8    0.510678    0.001502
1260    173.527804    9    0.136016    0.000708
1261    173.66382    10    0.040229    0.000118
1262    173.704049    9    0.183828    0.000817
1263    173.887877    10    0.081404    0.000238
1264    173.969281    9    0.103132    0.000458
1265    174.072413    10    0.166234    0.000486
1266    174.238647    9    0.087404    0.000387
1267    174.326051    10    0.084914    0.000248
1268    174.410965    9    0.126    0.000557
1269    174.536965    10    0.133585    0.000389
1270    174.67055    9    0.180103    0.000794
1271    174.850653    10    0.06386    0.000186
1272    174.914513    9    0.117157    0.000516
1273    175.03167    10    0.069239    0.000202
1274    175.100909    9    0.13636    0.000599
1275    175.237269    10    0.044613    0.00013
1276    175.281882    9    0.073441    0.000323
1277    175.355323    10    0.063212    0.000184
1278    175.418535    9    0.077553    0.00034
1279    175.496088    10    0.032294    9.4e-05
1280    175.528382    9    0.099543    0.000436
1281    175.627925    10    0.122669    0.000356
1282    175.750594    9    0.138826    0.000607
1283    175.88942    10    0.072002    0.000208
1284    175.961422    9    0.089183    0.000389
1285    176.050605    10    0.15544    0.00045
1286    176.206045    9    0.040411    0.000176
1287    176.246456    10    0.037987    0.000109
1288    176.284443    9    0.109865    0.000479
1289    176.394308    10    0.120684    0.000349
1290    176.514992    9    0.109915    0.000478
1291    176.624907    8    0.194936    0.000562
1292    176.819843    9    0.079295    0.000405
1293    176.899138    10    0.097173    0.00028
1294    176.996311    9    0.036088    0.000157
1295    177.032399    10    0.04683    0.000135
1296    177.079229    9    0.145017    0.000628
1297    177.224246    10    0.107877    0.00031
1298    177.332123    9    0.140104    0.000606
1299    177.472227    10    0.095681    0.000275
1300    177.567908    9    0.08676    0.000374
1301    177.654668    10    0.051561    0.000148
1302    177.706229    9    0.113156    0.000488
1303    177.819385    10    0.042984    0.000123
1304    177.862369    9    0.036569    0.000158
1305    177.898938    10    0.126308    0.000362
1306    178.025246    9    0.062538    0.000268
1307    178.087784    10    0.100756    0.000288
1308    178.18854    9    0.059244    0.000254
1309    178.247784    10    0.090098    0.000258
1310    178.337882    9    0.178484    0.000765
1311    178.516366    8    0.22554    0.000643
1312    178.741906    9    0.183255    0.000927
1313    178.925161    10    0.171306    0.000487
1314    179.096467    9    0.061774    0.000264
1315    179.158241    10    0.090265    0.000256
1316    179.248506    9    0.175376    0.000748
1317    179.423882    10    0.040231    0.000114
1318    179.464113    9    0.198036    0.000843
1319    179.662149    8    0.637931    0.001805
1320    180.30008    9    0.191533    0.00096
1321    180.491613    8    0.742652    0.002085
1322    181.234265    9    0.048729    0.000243
1323    181.282994    10    0.05199    0.000145
1324    181.334984    9    0.072746    0.000307
1325    181.40773    10    0.079008    0.000221
1326    181.486738    9    0.099693    0.000421
1327    181.586431    10    0.029062    8.1e-05
1328    181.615493    9    0.134216    0.000565
1329    181.749709    10    0.046386    0.00013
1330    181.796095    9    0.048496    0.000204
1331    181.844591    10    0.038458    0.000107
1332    181.883049    9    0.103533    0.000436
1333    181.986582    8    1.074038    0.002977
1334    183.06062    9    0.041828    0.000206
1335    183.102448    10    0.11824    0.000326
1336    183.220688    9    0.149841    0.000626
1337    183.370529    10    0.160876    0.000442
1338    183.531405    9    0.142124    0.000592
1339    183.673529    10    0.130176    0.000358
1340    183.803705    9    0.196913    0.000819
1341    184.000618    10    0.046054    0.000126
1342    184.046672    9    0.199338    0.000826
1343    184.24601    10    0.066524    0.000183
1344    184.312534    9    0.02939    0.000122
1345    184.341924    8    0.219235    0.0006
1346    184.561159    9    0.041172    0.000202
1347    184.602331    10    0.102147    0.000279
1348    184.704478    9    0.065214    0.00027
1349    184.769692    8    0.189253    0.000516
1350    184.958945    9    0.172848    0.000846
1351    185.131793    10    0.053143    0.000145
1352    185.184936    9    0.035917    0.000148
1353    185.220853    10    0.188241    0.000512
1354    185.409094    9    0.136674    0.000562
1355    185.545768    10    0.07748    0.00021
1356    185.623248    9    0.145098    0.000596
1357    185.768346    10    0.068053    0.000185
1358    185.836399    9    0.035145    0.000144
1359    185.871544    8    0.28601    0.000775
1360    186.157554    9    0.034455    0.000168
1361    186.192009    10    0.045298    0.000122
1362    186.237307    9    0.130463    0.000534
1363    186.36777    10    0.142801    0.000385
1364    186.510571    9    0.034036    0.000139
1365    186.544607    10    0.092111    0.000248
1366    186.636718    9    0.07145    0.000292
1367    186.708168    10    0.082625    0.000223
1368    186.790793    9    0.14628    0.000597
1369    186.937073    8    0.185779    0.0005
1370    187.122852    9    0.141106    0.000683
1371    187.263958    10    0.03182    8.5e-05
1372    187.295778    9    0.057872    0.000236
1373    187.35365    8    0.920054    0.00246
1374    188.273704    9    0.060587    0.000291
1375    188.334291    10    0.069815    0.000186
1376    188.404106    9    0.166153    0.000673
1377    188.570259    8    0.20329    0.00054
1378    188.773549    9    0.052604    0.000252
1379    188.826153    10    0.052823    0.00014
1380    188.878976    9    0.136477    0.000551
1381    189.015453    10    0.029455    7.8e-05
1382    189.044908    9    0.040289    0.000163
1383    189.085197    10    0.044587    0.000118
1384    189.129784    9    0.04786    0.000193
1385    189.177644    10    0.085357    0.000226
1386    189.263001    9    0.103628    0.000418
1387    189.366629    10    0.047802    0.000126
1388    189.414431    9    0.147322    0.000593
1389    189.561753    10    0.032602    8.6e-05
1390    189.594355    9    0.170113    0.000683
1391    189.764468    10    0.092601    0.000245
1392    189.857069    9    0.077524    0.000311
1393    189.934593    10    0.08993    0.000237
1394    190.024523    9    0.049987    0.0002
1395    190.07451    10    0.037658    9.9e-05
1396    190.112168    9    0.09639    0.000386
1397    190.208558    10    0.044953    0.000119
1398    190.253511    9    0.155062    0.00062
1399    190.408573    10    0.175881    0.000464
1400    190.584454    9    0.164948    0.000657
1401    190.749402    10    0.088135    0.000232
1402    190.837537    9    0.129848    0.000517
1403    190.967385    10    0.120734    0.000318
1404    191.088119    9    0.078249    0.000311
1405    191.166368    10    0.068754    0.00018
1406    191.235122    9    0.110519    0.000439
1407    191.345641    10    0.030148    7.9e-05
1408    191.375789    9    0.094552    0.000374
1409    191.470341    10    0.032263    8.5e-05
1410    191.502604    9    0.049944    0.000198
1411    191.552548    10    0.083775    0.00022
1412    191.636323    9    0.135052    0.000534
1413    191.771375    10    0.049351    0.00013
1414    191.820726    9    0.088617    0.00035
1415    191.909343    10    0.051282    0.000134
1416    191.960625    9    0.04764    0.000188
1417    192.008265    10    0.079112    0.000207
1418    192.087377    9    0.06506    0.000257
1419    192.152437    10    0.076407    0.0002
1420    192.228844    9    0.059065    0.000233
1421    192.287909    10    0.120134    0.000313
1422    192.408043    9    0.174592    0.000687
1423    192.582635    10    0.148842    0.000389
1424    192.731477    9    0.107047    0.00042
1425    192.838524    8    0.225475    0.000588
1426    193.063999    9    0.137356    0.000645
1427    193.201355    10    0.1288    0.000334
1428    193.330155    9    0.033173    0.00013
1429    193.363328    10    0.04733    0.000123
1430    193.410658    9    0.075405    0.000295
1431    193.486063    10    0.0823    0.000213
1432    193.568363    9    0.175527    0.000685
1433    193.74389    8    0.723329    0.00187
1434    194.467219    9    0.140955    0.000657
1435    194.608174    10    0.191435    0.000492
1436    194.799609    9    0.111505    0.000433
1437    194.911114    10    0.083671    0.000215
1438    194.994785    9    0.036849    0.000143
1439    195.031634    8    0.432955    0.001109
1440    195.464589    9    0.073006    0.000339
1441    195.537595    8    0.260991    0.000666
1442    195.798586    9    0.157206    0.000727
1443    195.955792    10    0.087843    0.000224
1444    196.043635    9    0.130996    0.000507
1445    196.174631    10    0.093627    0.000238
1446    196.268258    9    0.07056    0.000272
1447    196.338818    10    0.092099    0.000234
1448    196.430917    9    0.089849    0.000346
1449    196.520766    10    0.068985    0.000176
1450    196.589751    9    0.053523    0.000206
1451    196.643274    10    0.113934    0.00029
1452    196.757208    9    0.18753    0.000722
1453    196.944738    10    0.055224    0.00014
1454    196.999962    9    0.1046    0.000402
1455    197.104562    10    0.054615    0.000139
1456    197.159177    9    0.125239    0.000481
1457    197.284416    10    0.081304    0.000206
1458    197.36572    9    0.171891    0.000658
1459    197.537611    10    0.122895    0.000311
1460    197.660506    9    0.034442    0.000131
1461    197.694948    10    0.038279    9.7e-05
1462    197.733227    9    0.136289    0.00052
1463    197.869516    10    0.117972    0.000299
1464    197.987488    9    0.063996    0.000244
1465    198.051484    10    0.187865    0.000474
1466    198.239349    9    0.064768    0.000246
1467    198.304117    10    0.074968    0.000188
1468    198.379085    9    0.044725    0.00017
1469    198.42381    10    0.067256    0.000169
1470    198.491066    9    0.031856    0.000121
1471    198.522922    10    0.192314    0.000483
1472    198.715236    9    0.049678    0.000189
1473    198.764914    10    0.066349    0.000167
1474    198.831263    9    0.046735    0.000178
1475    198.877998    10    0.173009    0.000434
1476    199.051007    9    0.079293    0.000301
1477    199.1303    10    0.156617    0.000393
1478    199.286917    9    0.178876    0.000677
1479    199.465793    10    0.031355    7.8e-05
1480    199.497148    9    0.101658    0.000384
1481    199.598806    10    0.114681    0.000287
1482    199.713487    9    0.029696    0.000112
1483    199.743183    10    0.180503    0.00045
1484    199.923686    9    0.185263    0.000698
1485    200.108949    8    0.67123    0.001668
1486    200.780179    9    0.036809    0.000167
1487    200.816988    10    0.098859    0.000245
1488    200.915847    9    0.087921    0.00033
1489    201.003768    10    0.027619    6.9e-05
1490    201.031387    9    0.071622    0.000269
1491    201.103009    8    0.483545    0.001193
1492    201.586554    9    0.149354    0.000673
1493    201.735908    10    0.130715    0.000322
1494    201.866623    9    0.050756    0.00019
1495    201.917379    10    0.094531    0.000233
1496    202.01191    9    0.061637    0.00023
1497    202.073547    10    0.028085    6.9e-05
1498    202.101632    9    0.060723    0.000226
1499    202.162355    8    0.451138    0.001105
1500    202.613493    7    0.095057    0.000426
1501    202.70855    8    0.031223    0.000149
1502    202.739773    9    0.070543    0.000316
1503    202.810316    10    0.0637    0.000156
1504    202.874016    9    0.041269    0.000153
1505    202.915285    8    0.168669    0.000412
1506    203.083954    9    0.086446    0.000386
1507    203.1704    10    0.046013    0.000112
1508    203.216413    9    0.11999    0.000446
1509    203.336403    10    0.063365    0.000154
1510    203.399768    9    0.089515    0.000332
1511    203.489283    10    0.054824    0.000134
1512    203.544107    9    0.069311    0.000257
1513    203.613418    10    0.03092    7.6e-05
1514    203.644338    9    0.132624    0.000491
1515    203.776962    10    0.03998    9.7e-05
1516    203.816942    9    0.033502    0.000124
1517    203.850444    10    0.126383    0.000308
1518    203.976827    9    0.044262    0.000163
1519    204.021089    8    0.863186    0.00209
1520    204.884275    7    0.312266    0.001382
1521    205.196541    8    0.042059    0.000199
1522    205.2386    7    0.327627    0.001445
1523    205.566227    8    0.035865    0.000169
1524    205.602092    9    0.040936    0.00018
1525    205.643028    8    0.18037    0.000435
1526    205.823398    9    0.053771    0.000237
1527    205.877169    8    0.905057    0.002169
1528    206.782226    7    0.589325    0.002573
1529    207.371551    6    0.212807    0.000992
1530    207.584358    5    0.267112    0.001267
1531    207.85147    4    0.16549    0.000782
1532    208.01696    3    0.159548    0.000756
1533    208.176508    2    0.267581    0.001265
1534    208.444089    3    0.121831    0.000576
1535    208.56592    2    0.07927    0.000374
1536    208.64519    1    0.12829    0.000605
1537    208.77348    2    0.162948    0.000754
1538    208.936428    3    0.085157    0.000401
1539    209.021585    4    0.12582    0.000591
1540    209.147405    3    0.094889    0.000447
1541    209.242294    2    0.168058    0.000789
1542    209.410352    1    0.16162    0.000759
1543    209.571972    2    0.386857    0.00178
1544    209.958829    3    0.133664    0.000626
1545    210.092493    2    0.050994    0.000239
1546    210.143487    1    0.043428    0.000203
1547    210.186915    0    0.072558    0.000333
1548    210.259473    1    0.16316    0.000763
1549    210.422633    0    0.065043    0.000298
1550    210.487676    1    0.07253    0.000339
1551    210.560206    2    0.283576    0.001296
1552    210.843782    1    0.062856    0.000293
1553    210.906638    0    0.114764    0.000524
1554    211.021402    1    0.311707    0.001449
1555    211.333109    0    0.050441    0.00023
1556    211.38355    1    0.124761    0.000579
1557    211.508311    0    0.092163    0.000419
1558    211.600474    1    0.262797    0.001216
1559    211.863271    0    0.047489    0.000215
1560    211.91076    1    0.296296    0.001367
1561    212.207056    0    0.123667    0.00056
1562    212.330723    1    0.159832    0.000736
1563    212.490555    0    0.241195    0.001089
1564    212.73175    1    0.272722    0.001251
1565    213.004472    2    0.239197    0.001077
1566    213.243669    1    0.108299    0.000499
1567    213.351968    2    0.927058    0.004147
1568    214.279026    3    0.24017    0.0011
1569    214.519196    2    0.055522    0.000254
1570    214.574718    1    0.150127    0.000686
1571    214.724845    0    0.107408    0.000477
1572    214.832253    1    0.184463    0.000837
1573    215.016716    2    0.383324    0.001697
1574    215.40004    3    0.472111    0.002146
1575    215.872151    4    0.08238    0.000375
1576    215.954531    3    0.244893    0.001116
1577    216.199424    4    0.127914    0.000581
1578    216.327338    3    0.102848    0.000468
1579    216.430186    4    0.056951    0.000258
1580    216.487137    5    0.178865    0.000812
1581    216.666002    6    0.064896    0.000294
1582    216.730898    5    0.071268    0.000324
1583    216.802166    6    0.035004    0.000158
1584    216.83717    5    0.32839    0.001489
1585    217.16556    4    0.059842    0.000271
1586    217.225402    5    0.259296    0.001172
1587    217.484698    4    0.060706    0.000274
1588    217.545404    3    0.041936    0.00019
1589    217.58734    4    0.159923    0.000721
1590    217.747263    5    0.228153    0.001028
1591    217.975416    4    0.100196    0.000452
1592    218.075612    3    0.094838    0.000426
1593    218.17045    2    0.284634    0.001277
1594    218.455084    1    0.077361    0.000346
1595    218.532445    0    0.101101    0.000441
1596    218.633546    1    0.132508    0.000591
1597    218.766054    0    0.148254    0.000645
1598    218.914308    1    0.098683    0.00044
1599    219.012991    2    0.904596    0.003916
1600    219.917587    1    0.162337    0.000722
1601    220.079924    0    0.284768    0.001225
1602    220.364692    1    0.228583    0.00101
1603    220.593275    0    0.290035    0.001243
1604    220.88331    1    0.067926    0.000299
1605    220.951236    0    0.088296    0.000378
1606    221.039532    1    0.076168    0.000335
1607    221.1157    0    0.224605    0.00096
1608    221.340305    1    0.301347    0.001323
1609    221.641652    2    0.171739    0.000731
1610    221.813391    3    0.219111    0.000966
1611    222.032502    4    0.145121    0.00064
1612    222.177623    3    0.053279    0.000235
1613    222.230902    2    0.086943    0.000382
1614    222.317845    3    0.214793    0.000943
1615    222.532638    4    0.1875    0.000823
1616    222.720138    3    0.267734    0.001177
1617    222.987872    4    0.291293    0.001275
1618    223.279165    3    0.286235    0.001254
1619    223.5654    2    0.135818    0.000593
1620    223.701218    1    0.046728    0.000204
1621    223.747946    0    0.084055    0.000354
1622    223.832001    1    0.077894    0.000338
1623    223.909895    0    0.042281    0.000178
1624    223.952176    1    0.294827    0.001278
1625    224.247003    0    0.076857    0.000323
1626    224.32386    1    0.116108    0.000502
1627    224.439968    2    0.279455    0.001173
1628    224.719423    1    0.203881    0.000885
1629    224.923304    0    0.171716    0.000719
1630    225.09502    1    0.051285    0.00022
1631    225.146305    0    0.280149    0.00117
1632    225.426454    1    0.047259    0.000203
1633    225.473713    0    0.231035    0.000963
1634    225.704748    1    0.118676    0.00051
1635    225.823424    0    0.06553    0.000273
1636    225.888954    1    0.149657    0.000642
1637    226.038611    0    0.042635    0.000177
1638    226.081246    1    0.083275    0.000356
1639    226.164521    0    0.068538    0.000285
1640    226.233059    1    0.140317    0.0006
1641    226.373376    0    0.242416    0.001004
1642    226.615792    1    0.105827    0.000452
1643    226.721619    0    0.065028    0.000269
1644    226.786647    1    0.046134    0.000197
1645    226.832781    0    0.06628    0.000274
1646    226.899061    1    0.087014    0.000371
1647    226.986075    2    0.599912    0.002471
1648    227.585987    1    0.102497    0.000439
1649    227.688484    2    0.269217    0.001105
1650    227.957701    3    0.093855    0.000401
1651    228.051556    4    0.060565    0.000259
1652    228.112121    3    0.135165    0.000579
1653    228.247286    2    0.096404    0.000412
1654    228.34369    1    0.11063    0.000472
1655    228.45432    0    0.289489    0.001182
1656    228.743809    1    0.079838    0.000337
1657    228.823647    0    0.1977    0.000805
1658    229.021347    1    0.202745    0.000855
1659    229.224092    2    0.463841    0.001882
1660    229.687933    1    0.067525    0.000287
1661    229.755458    0    0.205817    0.000832
1662    229.961275    1    0.173417    0.000727
1663    230.134692    0    0.073243    0.000296
1664    230.207935    1    0.149187    0.000625
1665    230.357122    2    0.504462    0.00203
1666    230.861584    3    0.147978    0.000624
1667    231.009562    2    0.180482    0.000762
1668    231.190044    1    0.084901    0.000357
1669    231.274945    0    0.06276    0.000252
1670    231.337705    1    0.059436    0.000248
1671    231.397141    0    0.227967    0.000913
1672    231.625108    1    0.111945    0.000465
1673    231.737053    2    0.549122    0.00219
1674    232.286175    1    0.117831    0.000493
1675    232.404006    0    0.157001    0.000624
1676    232.561007    1    0.149039    0.000617
1677    232.710046    0    0.203883    0.000808
1678    232.913929    1    0.109585    0.000453
1679    233.023514    0    0.053909    0.000213
1680    233.077423    1    0.05323    0.00022
1681    233.130653    2    0.151635    0.000599
1682    233.282288    3    0.269865    0.001124
1683    233.552153    4    0.134436    0.000561
1684    233.686589    3    0.126828    0.000531
1685    233.813417    4    0.054126    0.000226
1686    233.867543    3    0.124238    0.000519
1687    233.991781    2    0.118952    0.000496
1688    234.110733    1    0.08109    0.000337
1689    234.191823    0    0.21158    0.000833
1690    234.403403    1    0.120167    0.000494
1691    234.52357    0    0.139073    0.000547
1692    234.662643    1    0.221014    0.000906
1693    234.883657    0    0.187011    0.000733
1694    235.070668    1    0.064425    0.000263
1695    235.135093    0    0.175472    0.000686
1696    235.310565    1    0.274619    0.001121
1697    235.585184    2    0.294597    0.001149
1698    235.879781    1    0.133367    0.00055
1699    236.013148    0    0.102725    0.0004
1700    236.115873    1    0.152607    0.000621
1701    236.26848    0    0.180242    0.0007
1702    236.448722    1    0.317176    0.001286
1703    236.765898    0    0.267637    0.001036
1704    237.033535    1    0.07262    0.000294
1705    237.106155    0    0.131895    0.000509
1706    237.23805    1    0.154541    0.000624
1707    237.392591    2    0.637676    0.002454
1708    238.030267    1    0.14277    0.000583
1709    238.173037    0    0.277366    0.001062
1710    238.450403    1    0.187035    0.00075
1711    238.637438    0    0.080628    0.000308
