l    time_i    C(l)    Tau_i     Delta_n
104    96.676361    10    1.052872    0.005376
105    97.729233    9    1.354826    0.009464
106    99.084059    10    0.907025    0.004541
107    99.991084    9    1.181433    0.008006
108    101.172517    8    2.129117    0.010344
109    103.301634    9    0.931487    0.007775
110    104.233121    8    1.792506    0.008387
111    106.025627    7    0.933075    0.007543
112    106.958702    8    0.943104    0.008417
113    107.901806    9    0.712823    0.005633
114    108.614629    10    0.752437    0.00344
115    109.367066    9    1.112537    0.007066
116    110.479603    10    0.946791    0.004261
117    111.426394    9    0.670899    0.004173
118    112.097293    10    0.573996    0.002549
119    112.671289    9    0.695827    0.004263
120    113.367116    10    0.481784    0.002119
121    113.8489    9    0.701724    0.004238
122    114.550624    10    0.82705    0.003597
123    115.377674    9    1.259137    0.007446
124    116.636811    10    0.972351    0.004164
125    117.609162    9    0.903788    0.005223
126    118.51295    10    0.445317    0.001884
127    118.958267    9    0.899533    0.00511
128    119.8578    10    0.940057    0.003931
129    120.797857    9    1.063591    0.00592
130    121.861448    10    0.49161    0.002032
131    122.353058    9    0.735609    0.004026
132    123.088667    10    0.738669    0.003021
133    123.827336    9    1.235046    0.006632
134    125.062382    8    1.567505    0.006293
135    126.629887    7    1.035665    0.007087
136    127.665552    6    0.766726    0.005741
137    128.432278    5    0.763108    0.005871
138    129.195386    4    0.33613    0.002595
139    129.531516    3    0.732064    0.00562
140    130.26358    4    0.892994    0.006809
141    131.156574    5    1.126432    0.008467
142    132.283006    4    0.511715    0.003844
143    132.794721    3    0.705245    0.005209
144    133.499966    4    0.679873    0.005033
145    134.179839    5    0.493839    0.003597
146    134.673678    6    0.783748    0.005749
147    135.457426    5    0.657307    0.004774
148    136.114733    6    0.538633    0.003894
149    136.653366    7    0.915622    0.006548
150    137.568988    8    0.707328    0.004905
151    138.276316    9    0.794993    0.005012
152    139.071309    8    2.600104    0.010032
153    141.671413    7    0.791648    0.004857
154    142.463061    8    0.696679    0.004649
155    143.15974    9    0.798577    0.004825
156    143.958317    10    0.801369    0.003011
157    144.759686    9    0.637405    0.003115
158    145.397091    8    3.029253    0.011081
159    148.426344    7    0.951645    0.005537
160    149.377989    8    0.551092    0.003502
161    149.929081    9    0.920555    0.005273
162    150.849636    10    1.032784    0.003668
163    151.88242    9    1.35706    0.006375
164    153.23948    10    0.59026    0.002072
165    153.82974    9    1.053043    0.004859
166    154.882783    8    2.854627    0.009789
167    157.73741    9    0.53633    0.002931
168    158.27374    10    0.532923    0.001788
169    158.806663    9    0.939348    0.004216
170    159.746011    8    1.337831    0.004433
171    161.083842    9    0.654087    0.003496
172    161.737929    10    0.647758    0.002119
173    162.385687    9    1.283269    0.005625
174    163.668956    8    1.733349    0.005583
175    165.402305    9    0.622012    0.003237
176    166.024317    10    1.076285    0.003407
177    167.100602    9    1.260096    0.005372
178    168.360698    8    2.048738    0.006361
179    170.409436    9    0.68742    0.003473
180    171.096856    10    0.781072    0.002384
181    171.877928    9    1.016344    0.004222
182    172.894272    10    0.712909    0.002156
183    173.607181    9    1.148345    0.004699
184    174.755526    10    0.797615    0.002389
185    175.553141    9    1.306022    0.005256
186    176.859163    8    1.501756    0.004438
187    178.360919    7    1.164783    0.005622
188    179.525702    8    0.566015    0.003009
189    180.091717    9    0.478697    0.002284
190    180.570414    10    0.479343    0.001399
191    181.049757    9    1.242999    0.004865
192    182.292756    10    0.961447    0.002783
193    183.254203    9    0.98832    0.003809
194    184.242523    8    1.151614    0.003293
195    185.394137    7    1.053185    0.004874
196    186.447322    8    0.637191    0.003257
197    187.084513    7    0.684129    0.003127
198    187.768642    8    0.899506    0.004544
199    188.668148    9    0.761658    0.003442
200    189.429806    10    0.595023    0.001681
201    190.024829    9    1.234996    0.004618
202    191.259825    10    0.953473    0.00267
203    192.213298    9    0.953808    0.003515
204    193.167106    10    0.870088    0.002411
205    194.037194    9    0.820521    0.002989
206    194.857715    10    1.094732    0.003002
207    195.952447    9    0.569601    0.002054
208    196.522048    10    1.141614    0.003094
209    197.663662    9    0.966859    0.003446
210    198.630521    8    1.991742    0.005311
211    200.622263    9    0.466551    0.001997
212    201.088814    10    0.521394    0.001372
213    201.610208    9    1.400578    0.004892
214    203.010786    10    0.742772    0.001941
215    203.753558    9    0.591973    0.002043
216    204.345531    10    0.669394    0.001737
217    205.014925    9    0.978294    0.003344
218    205.993219    10    0.497199    0.001282
219    206.490418    9    0.816262    0.002762
220    207.30668    10    0.789171    0.002022
221    208.095851    9    1.347242    0.004501
222    209.443093    8    1.682152    0.004255
223    211.125245    9    0.765158    0.003125
224    211.890403    10    0.458324    0.001147
225    212.348727    9    0.550075    0.001807
226    212.898802    10    0.650802    0.00162
227    213.549604    9    0.592784    0.001934
228    214.142388    8    1.596085    0.00393
229    215.738473    9    0.935476    0.003734
230    216.673949    8    1.556607    0.003776
231    218.230556    7    0.653124    0.002572
232    218.88368    6    0.936537    0.004071
233    219.820217    5    0.522775    0.002339
234    220.342992    6    0.970254    0.004341
235    221.313246    5    0.570961    0.002531
236    221.884207    4    0.676728    0.002997
237    222.560935    5    0.556052    0.002458
238    223.116987    4    0.673472    0.002957
239    223.790459    3    0.651831    0.002858
240    224.44229    4    0.541444    0.00239
241    224.983734    3    0.721855    0.003138
242    225.705589    2    0.381128    0.00167
243    226.086717    1    0.735339    0.003242
244    226.822056    0    0.387389    0.001705
245    227.209445    1    0.48784    0.002142
246    227.697285    0    0.706256    0.003087
247    228.403541    1    0.851101    0.003704
248    229.254642    2    1.474286    0.00636
249    230.728928    3    1.867258    0.008002
250    232.596186    2    0.327535    0.001391
251    232.923721    1    0.517214    0.00219
252    233.440935    0    0.282739    0.001197
253    233.723674    1    0.388296    0.001649
254    234.11197    2    1.718416    0.007197
255    235.830386    3    1.282645    0.005338
256    237.113031    2    0.340008    0.001414
257    237.453039    1    0.536701    0.002214
258    237.98974    0    0.719967    0.002958
259    238.709707    1    0.352589    0.001464
260    239.062296    2    1.465887    0.00596
261    240.528183    1    0.650446    0.002641
262    241.178629    2    2.462835    0.009825
263    243.641464    1    0.589216    0.002357
264    244.23068    0    0.652106    0.002563
265    244.882786    1    0.631822    0.002552
266    245.514608    0    0.533502    0.002081
267    246.04811    1    0.668717    0.00268
268    246.716827    0    0.331442    0.001285
269    247.048269    1    0.358701    0.00143
270    247.40697    2    2.912892    0.011132
271    250.319862    1    0.655366    0.002547
272    250.975228    0    0.586418    0.002204
273    251.561646    1    0.734601    0.002869
274    252.296247    2    2.572661    0.009525
275    254.868908    3    1.870755    0.007091
276    256.739663    2    0.437568    0.00168
277    257.177231    1    0.559449    0.002097
278    257.73668    2    1.501818    0.005416
279    259.238498    1    0.396264    0.001472
280    259.634762    0    0.660431    0.002358
281    260.295193    1    0.452664    0.001706
282    260.747857    2    1.433545    0.00507
283    262.181402    1    0.348993    0.001281
284    262.530395    0    0.402718    0.001413
285    262.933113    1    0.632539    0.002355
286    263.565652    2    1.784501    0.006194
287    265.350153    1    0.35975    0.001303
288    265.709903    2    2.940904    0.010016
289    268.650807    1    0.50332    0.001798
290    269.154127    0    0.372215    0.00125
291    269.526342    1    0.442444    0.001605
292    269.968786    0    0.39043    0.001305
293    270.359216    1    0.554378    0.002
294    270.913594    0    0.580839    0.001932
295    271.494433    1    0.515502    0.001849
296    272.009935    0    0.362854    0.0012
297    272.372789    1    0.527806    0.001884
298    272.900595    0    0.499254    0.001644
299    273.399849    1    0.488988    0.001736
300    273.888837    0    0.408807    0.00134
301    274.297644    1    0.392507    0.001387
302    274.690151    0    0.51044    0.001665
303    275.200591    1    0.399815    0.001406
304    275.600406    0    0.349706    0.001136
305    275.950112    1    0.501316    0.001755
306    276.451428    0    0.613817    0.001983
307    277.065245    1    0.788662    0.002742
308    277.853907    0    0.409563    0.001315
309    278.26347    1    0.428877    0.001483
310    278.692347    2    3.06922    0.00972
311    281.761567    3    1.383352    0.004697
312    283.144919    2    0.722476    0.002513
313    283.867395    1    0.590284    0.001986
314    284.457679    0    0.707798    0.002194
315    285.165477    1    0.476313    0.001606
316    285.64179    0    0.436143    0.001344
317    286.077933    1    0.567635    0.001903
318    286.645568    0    0.468865    0.001438
319    287.114433    1    0.512212    0.001709
320    287.626645    0    0.50298    0.001535
321    288.129625    1    0.30709    0.00102
322    288.436715    0    0.482048    0.001465
323    288.918763    1    0.554534    0.001833
324    289.473297    0    0.318128    0.000962
325    289.791425    1    0.455186    0.001498
326    290.246611    0    0.409508    0.001234
327    290.656119    1    0.443589    0.001453
328    291.099708    0    0.344688    0.001035
329    291.444396    1    0.344985    0.001126
330    291.789381    0    0.297172    0.000889
331    292.086553    1    0.803568    0.002609
332    292.890121    0    0.434622    0.001294
333    293.324743    1    0.571942    0.001846
334    293.896685    0    0.611767    0.001812
335    294.508452    1    0.45877    0.001472
336    294.967222    0    0.457253    0.001348
337    295.424475    1    0.553713    0.001769
338    295.978188    0    0.688521    0.002018
339    296.666709    1    0.806072    0.002558
340    297.472781    0    0.533776    0.001554
341    298.006557    1    0.65153    0.002054
342    298.658087    0    0.623009    0.001804
343    299.281096    1    0.60175    0.001886
344    299.882846    0    0.665077    0.001915
345    300.547923    1    0.324684    0.001012
346    300.872607    0    0.519784    0.001489
347    301.392391    1    0.312117    0.00097
348    301.704508    0    0.596099    0.0017
349    302.300607    1    0.789835    0.002439
350    303.090442    0    0.511141    0.001449
351    303.601583    1    0.743264    0.002281
352    304.344847    2    2.898642    0.00811
353    307.243489    1    0.525075    0.001634
354    307.768564    0    0.436852    0.001208
355    308.205416    1    0.653921    0.001974
356    308.859337    0    0.743158    0.002043
357    309.602495    1    0.57881    0.001736
358    310.181305    0    0.428095    0.00117
359    310.6094    1    0.348092    0.00104
360    310.957492    0    0.763854    0.002078
361    311.721346    1    0.794717    0.002359
362    312.516063    0    0.526559    0.001424
363    313.042622    1    0.660279    0.001949
364    313.702901    0    0.39191    0.001055
365    314.094811    1    0.377911    0.00111
366    314.472722    0    0.380725    0.001022
367    314.853447    1    0.345807    0.001013
368    315.199254    0    0.770635    0.002058
369    315.969889    1    0.63256    0.001842
370    316.602449    0    0.491057    0.001304
371    317.093506    1    0.790083    0.002287
372    317.883589    2    1.717063    0.004518
373    319.600652    3    1.300338    0.003883
374    320.90099    2    0.346426    0.001063
375    321.247416    3    1.21056    0.003583
376    322.457976    4    0.591383    0.001804
377    323.049359    3    0.388597    0.001183
378    323.437956    4    0.578769    0.001758
379    324.016725    3    0.444893    0.001349
380    324.461618    2    0.371342    0.001122
381    324.83296    3    1.919082    0.005586
382    326.752042    2    0.277056    0.000831
383    327.029098    1    0.398505    0.001151
384    327.427603    0    0.363479    0.000932
385    327.791082    1    0.642135    0.0018
386    328.433217    0    0.517672    0.001322
387    328.950889    1    0.626835    0.001748
388    329.577724    0    0.656821    0.001669
389    330.234545    1    0.82201    0.002277
390    331.056555    0    0.443204    0.00112
391    331.499759    1    0.604048    0.001665
392    332.103807    2    2.316808    0.005797
393    334.420615    1    0.583471    0.001647
394    335.004086    0    0.537083    0.001331
395    335.541169    1    0.841392    0.002287
396    336.382561    0    0.485617    0.001197
397    336.868178    1    0.437034    0.001182
398    337.305212    0    0.342224    0.00084
399    337.647436    1    0.411056    0.001107
400    338.058492    0    0.609797    0.001493
401    338.668289    1    0.412573    0.001108
402    339.080862    0    0.528267    0.001287
403    339.609129    1    0.78881    0.002107
404    340.397939    0    0.449053    0.001089
405    340.846992    1    0.311489    0.000829
406    341.158481    0    0.771977    0.001864
407    341.930458    1    0.472467    0.001251
408    342.402925    2    1.332664    0.003194
409    343.735589    1    0.368287    0.001012
410    344.103876    0    0.339346    0.000809
411    344.443222    1    0.320514    0.000842
412    344.763736    0    0.48749    0.001158
413    345.251226    1    0.62041    0.001624
414    345.871636    0    0.506749    0.001199
415    346.378385    1    0.375346    0.000979
416    346.753731    2    1.948972    0.004575
417    348.702703    1    0.445458    0.001205
418    349.148161    0    0.583263    0.001358
419    349.731424    1    0.313789    0.00081
420    350.045213    0    0.329922    0.000766
421    350.375135    1    0.714118    0.001836
422    351.089253    0    0.738014    0.001704
423    351.827267    1    0.698273    0.001785
424    352.52554    0    0.318565    0.000733
425    352.844105    1    0.408818    0.001041
426    353.252923    0    0.428852    0.000983
427    353.681775    1    0.35564    0.000902
428    354.037415    2    1.322557    0.003015
429    355.359972    1    0.328704    0.000873
430    355.688676    0    0.708868    0.001606
431    356.397544    1    0.350087    0.000882
432    356.747631    2    3.227357    0.007223
433    359.974988    1    0.480531    0.00126
434    360.455519    0    0.584886    0.001294
435    361.040405    1    0.453882    0.001128
436    361.494287    0    0.487658    0.001075
437    361.981945    1    0.544876    0.001349
438    362.526821    0    0.555261    0.001219
439    363.082082    1    0.524156    0.001292
440    363.606238    0    0.538591    0.001178
441    364.144829    1    0.6877    0.001688
442    364.832529    0    0.459453    0.001
443    365.291982    1    0.540739    0.001321
444    365.832721    0    0.716541    0.001553
445    366.549262    1    0.569902    0.001385
446    367.119164    0    0.56387    0.001216
447    367.683034    1    0.35662    0.000864
448    368.039654    0    0.446605    0.00096
449    368.486259    1    0.492308    0.001188
450    368.978567    0    0.294487    0.000632
451    369.273054    1    0.369609    0.00089
452    369.642663    0    0.662287    0.001415
453    370.30495    1    0.544328    0.001305
454    370.849278    2    1.394969    0.002961
455    372.244247    1    0.546311    0.001385
456    372.790558    0    0.6779    0.001429
457    373.468458    1    0.385908    0.000917
458    373.854366    0    0.353931    0.000744
459    374.208297    1    0.832932    0.001972
460    375.041229    0    0.773556    0.001618
461    375.814785    1    0.472406    0.001112
462    376.287191    0    0.485313    0.001011
463    376.772504    1    0.42927    0.001007
464    377.201774    0    0.426358    0.000885
465    377.628132    1    0.776613    0.001814
466    378.404745    0    0.331161    0.000685
467    378.735906    1    0.601023    0.001398
468    379.336929    0    0.305569    0.000631
469    379.642498    1    0.389599    0.000904
470    380.032097    0    0.506821    0.001042
471    380.538918    1    0.375902    0.000869
472    380.91482    0    0.741547    0.001519
473    381.656367    1    0.634458    0.00146
474    382.290825    0    0.376701    0.000768
475    382.667526    1    0.709032    0.001625
476    383.376558    0    0.322294    0.000656
477    383.698852    1    0.708749    0.001617
478    384.407601    0    0.3176    0.000644
479    384.725201    1    0.815233    0.00185
480    385.540434    0    0.696877    0.001407
481    386.237311    1    0.809724    0.001828
482    387.047035    0    0.397638    0.0008
483    387.444673    1    0.34298    0.000771
484    387.787653    2    2.508105    0.005002
485    390.295758    1    0.435371    0.001055
486    390.731129    0    0.537961    0.001064
487    391.26909    1    0.308869    0.000688
488    391.577959    0    0.583413    0.001149
489    392.161372    1    0.363787    0.000808
490    392.525159    0    0.426435    0.000838
491    392.951594    1    0.438957    0.000972
492    393.390551    0    0.290726    0.00057
493    393.681277    1    0.477273    0.001054
494    394.15855    0    0.759117    0.001482
495    394.917667    1    0.454137    0.000999
496    395.371804    0    0.402059    0.000782
497    395.773863    1    0.568821    0.001247
498    396.342684    0    0.557033    0.00108
499    396.899717    1    0.601774    0.001314
500    397.501491    0    0.387467    0.000748
501    397.888958    1    0.602573    0.00131
502    398.491531    0    0.60133    0.001157
503    399.092861    1    0.494912    0.001072
504    399.587773    0    0.597215    0.001145
505    400.184988    1    0.422299    0.000912
506    400.607287    0    0.443389    0.000847
507    401.050676    1    0.673007    0.001446
508    401.723683    0    0.429221    0.000817
509    402.152904    1    0.338352    0.000725
510    402.491256    2    2.318334    0.004382
511    404.80959    3    0.812959    0.001898
512    405.622549    2    0.368493    0.000893
513    405.991042    1    0.306958    0.000715
514    406.298    0    0.324997    0.000609
515    406.622997    1    0.722018    0.00153
516    407.345015    0    0.315593    0.000589
517    407.660608    1    0.430735    0.000909
518    408.091343    0    0.488984    0.000911
519    408.580327    1    0.3612    0.000761
520    408.941527    0    0.74926    0.001391
521    409.690787    1    0.550461    0.001154
522    410.241248    0    0.63301    0.00117
523    410.874258    1    0.705513    0.001473
524    411.579771    2    2.709554    0.004962
525    414.289325    1    0.407136    0.000929
526    414.696461    0    0.357506    0.000649
527    415.053967    1    0.312444    0.000647
528    415.366411    2    3.262801    0.005873
529    418.629212    1    0.637359    0.001437
530    419.266571    0    0.414549    0.000738
531    419.68112    1    0.345388    0.000707
532    420.026508    0    0.329665    0.000586
533    420.356173    1    0.501522    0.001024
534    420.857695    0    0.640954    0.001136
535    421.498649    1    0.709465    0.001443
536    422.208114    2    1.500753    0.002644
537    423.708867    1    0.377861    0.000842
538    424.086728    0    0.380965    0.000668
539    424.467693    1    0.614135    0.001239
540    425.081828    0    0.469101    0.000819
541    425.550929    1    0.515129    0.001036
542    426.066058    0    0.614195    0.00107
543    426.680253    1    0.403892    0.00081
544    427.084145    0    0.474144    0.000823
545    427.558289    1    0.513507    0.001026
546    428.071796    0    0.572997    0.000992
547    428.644793    1    0.390013    0.000777
548    429.034806    0    0.750901    0.001295
549    429.785707    1    0.365584    0.000726
550    430.151291    0    0.436069    0.00075
551    430.58736    1    0.769998    0.001523
552    431.357358    0    0.531378    0.000911
553    431.888736    1    0.466184    0.000918
554    432.35492    0    0.410443    0.000701
555    432.765363    1    0.631805    0.001241
556    433.397168    0    0.338975    0.000577
557    433.736143    1    0.512107    0.001002
558    434.24825    0    0.75546    0.001282
559    435.00371    1    0.485745    0.000948
560    435.489455    0    0.429883    0.000728
561    435.919338    1    0.590689    0.001148
562    436.510027    0    0.43502    0.000734
563    436.945047    1    0.720608    0.001395
564    437.665655    0    0.657999    0.001106
565    438.323654    1    0.79041    0.001524
566    439.114064    0    0.704083    0.001178
567    439.818147    1    0.779383    0.001495
568    440.59753    0    0.675847    0.001126
569    441.273377    1    0.49066    0.000937
570    441.764037    0    0.417471    0.000693
571    442.181508    1    0.601009    0.001144
572    442.782517    0    0.331082    0.000549
573    443.113599    1    0.76767    0.001457
574    443.881269    0    0.599903    0.000991
575    444.481172    1    0.687022    0.001297
576    445.168194    0    0.621414    0.001023
577    445.789608    1    0.494467    0.000931
578    446.284075    0    0.342843    0.000563
579    446.626918    1    0.368713    0.000692
580    446.995631    0    0.391037    0.00064
581    447.386668    1    0.586018    0.001097
582    447.972686    2    1.645291    0.00268
583    449.617977    3    1.187181    0.002493
584    450.805158    2    0.509288    0.001112
585    451.314446    1    0.641457    0.00134
586    451.955903    2    2.231949    0.003593
587    454.187852    1    0.312487    0.000649
588    454.500339    0    0.670906    0.001073
589    455.171245    1    0.730292    0.001345
590    455.901537    0    0.445355    0.00071
591    456.346892    1    0.469824    0.000863
592    456.816716    2    3.140163    0.004961
593    459.956879    3    1.391385    0.002845
594    461.348264    2    0.32076    0.000683
595    461.669024    3    1.28198    0.002604
596    462.951004    2    0.573032    0.001216
597    463.524036    1    0.274808    0.000555
598    463.798844    0    0.428988    0.000669
599    464.227832    1    0.427564    0.000773
600    464.655396    0    0.668686    0.00104
601    465.324082    1    0.373165    0.000673
602    465.697247    0    0.519942    0.000806
603    466.217189    1    0.827161    0.001487
604    467.04435    0    0.362995    0.000561
605    467.407345    1    0.682194    0.001221
606    468.089539    0    0.490603    0.000756
607    468.580142    1    0.675952    0.001205
608    469.256094    2    2.384336    0.00365
609    471.64043    1    0.558277    0.00111
610    472.198707    0    0.308284    0.000469
611    472.506991    1    0.507609    0.000898
612    473.0146    2    1.764814    0.002671
613    474.779414    1    0.285712    0.000564
614    475.065126    2    2.600808    0.003898
615    477.665934    1    0.324921    0.000637
616    477.990855    0    0.310606    0.000463
617    478.301461    1    0.612619    0.001071
618    478.91408    0    0.633263    0.000941
619    479.547343    1    0.685495    0.001194
620    480.232838    0    0.646884    0.000958
621    480.879722    1    0.34587    0.000601
622    481.225592    0    0.604647    0.000892
623    481.830239    1    0.641371    0.00111
624    482.47161    0    0.770138    0.001132
625    483.241748    1    0.34259    0.000591
626    483.584338    0    0.785603    0.001151
627    484.369941    1    0.745395    0.001282
628    485.115336    0    0.425303    0.000621
629    485.540639    1    0.433074    0.000743
630    485.973713    0    0.748011    0.001088
631    486.721724    1    0.734805    0.001256
632    487.456529    0    0.787979    0.001142
633    488.244508    1    0.583014    0.000992
634    488.827522    0    0.586248    0.000847
635    489.41377    1    0.568928    0.000965
636    489.982698    2    2.096708    0.00301
637    492.079406    1    0.318325    0.000607
638    492.397731    0    0.696962    0.000995
639    493.094693    1    0.513203    0.000865
640    493.607896    0    0.307823    0.000438
641    493.915719    1    0.806609    0.001354
642    494.722328    0    0.632487    0.000897
643    495.354815    1    0.380673    0.000637
644    495.735488    0    0.386964    0.000548
645    496.122452    1    0.724779    0.001209
646    496.847231    0    0.368571    0.000521
647    497.215802    1    0.364953    0.000607
648    497.580755    2    1.389181    0.001954
649    498.969936    1    0.66424    0.001248
650    499.634176    0    0.314532    0.000441
651    499.948708    1    0.521521    0.000863
652    500.470229    0    0.340089    0.000475
653    500.810318    1    0.465361    0.000767
654    501.275679    0    0.39522    0.000551
655    501.670899    1    0.670087    0.001102
656    502.340986    2    2.719479    0.003769
657    505.060465    1    0.741713    0.001375
658    505.802178    0    0.466388    0.000642
659    506.268566    1    0.51662    0.000843
660    506.785186    0    0.605664    0.000831
661    507.39085    1    0.69356    0.001128
662    508.08441    0    0.484409    0.000663
663    508.568819    1    0.460309    0.000746
664    509.029128    0    0.592306    0.000808
665    509.621434    1    0.313738    0.000508
666    509.935172    0    0.443597    0.000604
667    510.378769    1    0.342459    0.000552
668    510.721228    0    0.367611    0.0005
669    511.088839    1    0.697879    0.001123
670    511.786718    0    0.681429    0.000924
671    512.468147    1    0.615977    0.000988
672    513.084124    0    0.446929    0.000604
673    513.531053    1    0.513322    0.000821
674    514.044375    0    0.358895    0.000484
675    514.40327    1    0.704075    0.001122
676    515.107345    0    0.488095    0.000656
677    515.59544    1    0.688886    0.001095
678    516.284326    0    0.484787    0.000651
679    516.769113    1    0.447679    0.00071
680    517.216792    0    0.711804    0.000953
681    517.928596    1    0.350945    0.000554
682    518.279541    0    0.454899    0.000607
683    518.73444    1    0.323718    0.000511
684    519.058158    0    0.637011    0.000848
685    519.695169    1    0.647724    0.001019
686    520.342893    2    2.252447    0.002979
687    522.59534    1    0.387363    0.000695
688    522.982703    0    0.401273    0.000528
689    523.383976    1    0.48753    0.000762
690    523.871506    0    0.282374    0.000371
691    524.15388    1    0.463654    0.000723
692    524.617534    0    0.320393    0.00042
693    524.937927    1    0.34098    0.00053
694    525.278907    0    0.349479    0.000458
695    525.628386    1    0.40126    0.000623
696    526.029646    0    0.459598    0.0006
697    526.489244    1    0.492079    0.000762
698    526.981323    0    0.692695    0.000902
699    527.674018    1    0.708796    0.001094
700    528.382814    0    0.425069    0.000552
701    528.807883    1    0.78923    0.001215
702    529.597113    0    0.443231    0.000575
703    530.040344    1    0.707617    0.001085
704    530.747961    0    0.415454    0.000537
705    531.163415    1    0.412354    0.000631
706    531.575769    0    0.560019    0.000722
707    532.135788    1    0.594608    0.000907
708    532.730396    0    0.603519    0.000776
709    533.333915    1    0.8161    0.00124
710    534.150015    0    0.305145    0.000392
711    534.45516    1    0.366681    0.000556
712    534.821841    0    0.546843    0.0007
713    535.368684    1    0.650376    0.000983
714    536.01906    0    0.292527    0.000373
715    536.311587    1    0.649636    0.000979
716    536.961223    0    0.516597    0.000658
717    537.47782    1    0.665065    0.000999
718    538.142885    2    2.826384    0.003579
719    540.969269    1    0.498835    0.000866
720    541.468104    0    0.732183    0.000921
721    542.200287    1    0.349721    0.000521
722    542.550008    2    3.313646    0.004133
723    545.863654    1    0.414053    0.000713
724    546.277707    2    2.704542    0.003335
725    548.982249    3    1.581012    0.002698
726    550.563261    2    0.515262    0.000921
727    551.078523    1    0.656929    0.001116
728    551.735452    0    0.387205    0.000473
729    552.122657    1    0.444129    0.000652
730    552.566786    0    0.659696    0.000805
731    553.226482    1    0.479283    0.000702
732    553.705765    0    0.370317    0.000451
733    554.076082    1    0.732139    0.00107
734    554.808221    0    0.373186    0.000453
