l    time_i    C(l)    Tau_i     Delta_n
1195    373.39529    9    0.1933    0.0004
1196    373.58859    10    0.25795    0.00038
1197    373.84654    9    0.17178    0.00035
1198    374.01832    10    0.10238    0.00015
1199    374.1207    9    0.22744    0.00047
1200    374.34814    10    0.12159    0.00018
1201    374.46973    9    0.16281    0.00034
1202    374.63254    10    0.20231    0.0003
1203    374.83485    9    0.27182    0.00057
1204    375.10667    10    0.21627    0.00032
1205    375.32294    9    0.10191    0.00021
1206    375.42485    10    0.32875    0.00048
1207    375.7536    9    0.26322    0.00054
1208    376.01682    10    0.28345    0.00042
1209    376.30027    9    0.22134    0.00045
1210    376.52161    10    0.3024    0.00044
1211    376.82401    9    0.10783    0.00022
1212    376.93184    10    0.28255    0.00041
1213    377.21439    9    0.10644    0.00022
1214    377.32083    10    0.31102    0.00045
1215    377.63185    9    0.21781    0.00045
1216    377.84966    10    0.30588    0.00044
1217    378.15554    9    0.34192    0.0007
1218    378.49746    10    0.18621    0.00027
1219    378.68367    9    0.22948    0.00047
1220    378.91315    10    0.35382    0.00051
1221    379.26697    9    0.15596    0.00032
1222    379.42293    10    0.19274    0.00027
1223    379.61567    9    0.13334    0.00028
1224    379.74901    10    0.15937    0.00023
1225    379.90838    9    0.20601    0.00042
1226    380.11439    10    0.26555    0.00038
1227    380.37994    9    0.10774    0.00022
1228    380.48768    10    0.29126    0.00042
1229    380.77894    9    0.24714    0.0005
1230    381.02608    10    0.1589    0.00023
1231    381.18498    9    0.24067    0.00048
1232    381.42565    8    1.09802    0.00157
1233    382.52367    7    0.38288    0.00092
1234    382.90655    6    0.56185    0.00142
1235    383.4684    5    0.58094    0.00148
1236    384.04934    4    0.52528    0.00134
1237    384.57462    5    0.32925    0.00083
1238    384.90387    6    0.28796    0.00073
1239    385.19183    7    0.18964    0.00047
1240    385.38147    8    0.32972    0.00083
1241    385.71119    7    0.33829    0.0008
1242    386.04948    8    0.18515    0.00047
1243    386.23463    9    0.32039    0.00075
1244    386.55502    10    0.21314    0.0003
1245    386.76816    9    0.19187    0.00038
1246    386.96003    10    0.13652    0.00019
1247    387.09655    9    0.14633    0.00029
1248    387.24288    10    0.28767    0.00041
1249    387.53055    9    0.19892    0.0004
1250    387.72947    10    0.15518    0.00022
1251    387.88465    9    0.29866    0.00059
1252    388.18331    8    0.64896    0.00091
1253    388.83227    9    0.33314    0.00078
1254    389.16541    10    0.18915    0.00027
1255    389.35456    9    0.32162    0.00064
1256    389.67618    10    0.22021    0.00031
1257    389.89639    9    0.22417    0.00044
1258    390.12056    10    0.31778    0.00044
1259    390.43834    9    0.14952    0.00029
1260    390.58786    8    1.08594    0.00153
1261    391.6738    9    0.15789    0.00037
1262    391.83169    10    0.1446    0.00021
1263    391.97629    9    0.27451    0.00054
1264    392.2508    10    0.10415    0.00015
1265    392.35495    9    0.23824    0.00047
1266    392.59319    10    0.14638    0.00021
1267    392.73957    9    0.2233    0.00043
1268    392.96287    8    1.02854    0.00143
1269    393.99141    9    0.29399    0.00069
1270    394.2854    10    0.12746    0.00018
1271    394.41286    9    0.17672    0.00035
1272    394.58958    10    0.1782    0.00025
1273    394.76778    9    0.11048    0.00021
1274    394.87826    10    0.15666    0.00022
1275    395.03492    9    0.22779    0.00045
1276    395.26271    8    1.29394    0.00178
1277    396.55665    9    0.21114    0.00049
1278    396.76779    10    0.18794    0.00026
1279    396.95573    9    0.30427    0.00059
1280    397.26    10    0.1241    0.00017
1281    397.3841    9    0.22955    0.00045
1282    397.61365    10    0.36788    0.0005
1283    397.98153    9    0.21874    0.00043
1284    398.20027    8    0.66121    0.0009
1285    398.86148    9    0.16301    0.00037
1286    399.02449    10    0.35502    0.00049
1287    399.37951    9    0.35435    0.00069
1288    399.73386    10    0.17604    0.00024
1289    399.9099    9    0.16256    0.00031
1290    400.07246    10    0.18975    0.00026
1291    400.26221    9    0.14286    0.00028
1292    400.40507    10    0.26766    0.00036
1293    400.67273    9    0.3677    0.00071
1294    401.04043    10    0.25593    0.00035
1295    401.29636    9    0.24805    0.00048
1296    401.54441    10    0.20788    0.00028
1297    401.75229    9    0.10948    0.00021
1298    401.86177    10    0.1223    0.00016
1299    401.98407    9    0.16218    0.00031
1300    402.14625    10    0.27097    0.00037
1301    402.41722    9    0.22602    0.00044
1302    402.64324    8    0.63412    0.00086
1303    403.27736    9    0.29578    0.00067
1304    403.57314    10    0.29012    0.00039
1305    403.86326    9    0.25065    0.00048
1306    404.11391    10    0.17961    0.00024
1307    404.29352    9    0.24929    0.00048
1308    404.54281    10    0.16087    0.00022
1309    404.70368    9    0.12542    0.00023
1310    404.8291    8    1.01376    0.00136
1311    405.84286    9    0.28161    0.00063
1312    406.12447    10    0.23232    0.00031
1313    406.35679    9    0.18248    0.00034
1314    406.53927    8    1.59265    0.00212
1315    408.13192    9    0.15609    0.00035
1316    408.28801    8    0.8804    0.00116
1317    409.16841    9    0.36079    0.00081
1318    409.5292    8    0.98993    0.0013
1319    410.51913    9    0.26489    0.00059
1320    410.78402    10    0.11455    0.00015
1321    410.89857    9    0.22864    0.00043
1322    411.12721    10    0.11468    0.00015
1323    411.24189    9    0.14826    0.00028
1324    411.39015    10    0.1359    0.00018
1325    411.52605    9    0.35935    0.00067
1326    411.8854    10    0.10596    0.00014
1327    411.99136    9    0.25803    0.00048
1328    412.24939    8    2.123    0.00276
1329    414.37239    7    0.46568    0.00102
1330    414.83807    6    0.77172    0.0018
1331    415.60979    7    0.32876    0.00077
1332    415.93855    8    0.3138    0.00073
1333    416.25235    9    0.33025    0.00072
1334    416.5826    10    0.23044    0.00029
1335    416.81304    9    0.28454    0.00053
1336    417.09758    10    0.17529    0.00023
1337    417.27287    9    0.12038    0.00023
1338    417.39325    10    0.11433    0.00015
1339    417.50758    9    0.35609    0.00066
1340    417.86367    10    0.10755    0.00014
1341    417.97122    9    0.3584    0.00066
1342    418.32962    10    0.32646    0.00042
1343    418.65608    9    0.23409    0.00044
1344    418.89017    10    0.2614    0.00033
1345    419.15157    9    0.27331    0.0005
1346    419.42488    10    0.10159    0.00013
1347    419.52647    9    0.28374    0.00052
1348    419.81021    8    1.5348    0.00197
1349    421.34501    9    0.1255    0.00027
1350    421.47051    10    0.2252    0.00029
1351    421.69571    9    0.26585    0.00049
1352    421.96156    10    0.11074    0.00014
1353    422.0723    9    0.18155    0.00033
1354    422.25385    10    0.25563    0.00033
1355    422.50948    9    0.23899    0.00043
1356    422.74847    10    0.12594    0.00016
1357    422.87441    9    0.10796    0.0002
1358    422.98237    8    1.76689    0.00223
1359    424.74926    7    1.11407    0.00238
1360    425.86333    8    0.26284    0.0006
1361    426.12617    9    0.149    0.00032
1362    426.27517    10    0.23971    0.0003
1363    426.51488    9    0.15752    0.00029
1364    426.6724    10    0.32944    0.00042
1365    427.00184    9    0.24785    0.00045
1366    427.24969    10    0.11305    0.00014
1367    427.36274    9    0.18808    0.00034
1368    427.55082    8    0.85921    0.00107
1369    428.41003    9    0.10165    0.00021
1370    428.51168    10    0.34737    0.00044
1371    428.85905    9    0.1762    0.00031
1372    429.03525    10    0.14119    0.00017
1373    429.17644    9    0.16451    0.00029
1374    429.34095    10    0.1284    0.00016
1375    429.46935    9    0.1574    0.00028
1376    429.62675    10    0.28659    0.00035
1377    429.91334    9    0.19164    0.00035
1378    430.10498    10    0.30051    0.00037
1379    430.40549    9    0.21198    0.00038
1380    430.61747    8    1.4177    0.00176
1381    432.03517    9    0.28025    0.00059
1382    432.31542    10    0.19218    0.00024
1383    432.5076    9    0.15803    0.00028
1384    432.66563    10    0.13426    0.00016
1385    432.79989    9    0.253    0.00045
1386    433.05289    10    0.2193    0.00027
1387    433.27219    9    0.25751    0.00046
1388    433.5297    10    0.24065    0.0003
1389    433.77035    9    0.15895    0.00028
1390    433.9293    10    0.27877    0.00034
1391    434.20807    9    0.30345    0.00054
1392    434.51152    10    0.22424    0.00027
1393    434.73576    9    0.34394    0.00061
1394    435.0797    10    0.18311    0.00023
1395    435.26281    9    0.18351    0.00033
1396    435.44632    10    0.15253    0.00019
1397    435.59885    9    0.26602    0.00047
1398    435.86487    10    0.12819    0.00016
1399    435.99306    9    0.36518    0.00064
1400    436.35824    10    0.28238    0.00035
1401    436.64062    9    0.24032    0.00042
1402    436.88094    8    0.62977    0.00077
1403    437.51071    9    0.15633    0.00033
1404    437.66704    10    0.34306    0.00042
1405    438.0101    9    0.11929    0.00021
1406    438.12939    10    0.31377    0.00039
1407    438.44316    9    0.36139    0.00063
1408    438.80455    10    0.30829    0.00038
1409    439.11284    9    0.33774    0.00059
1410    439.45058    10    0.22289    0.00027
1411    439.67347    9    0.22297    0.00039
1412    439.89644    10    0.27267    0.00033
1413    440.16911    9    0.13583    0.00024
1414    440.30494    10    0.11201    0.00013
1415    440.41695    9    0.14079    0.00025
1416    440.55774    10    0.23889    0.00029
1417    440.79663    9    0.3622    0.00063
1418    441.15883    10    0.29477    0.00036
1419    441.4536    9    0.35044    0.00061
1420    441.80404    10    0.27899    0.00033
1421    442.08303    9    0.30391    0.00053
1422    442.38694    10    0.17516    0.00021
1423    442.5621    9    0.12699    0.00022
1424    442.68909    10    0.2802    0.00034
1425    442.96929    9    0.20311    0.00035
1426    443.1724    10    0.15289    0.00019
1427    443.32529    9    0.15667    0.00027
1428    443.48196    10    0.26235    0.00032
1429    443.74431    9    0.34439    0.00059
1430    444.0887    10    0.10342    0.00013
1431    444.19212    9    0.15287    0.00026
1432    444.34499    8    1.3242    0.00158
1433    445.66919    7    0.68027    0.00139
1434    446.34946    8    0.16626    0.00036
1435    446.51572    7    0.77978    0.00159
1436    447.2955    8    0.34094    0.00074
1437    447.63644    9    0.22191    0.00045
1438    447.85835    10    0.11996    0.00015
1439    447.97831    9    0.25931    0.00044
1440    448.23762    10    0.3207    0.00038
1441    448.55832    9    0.17683    0.0003
1442    448.73515    8    1.63455    0.00194
1443    450.3697    9    0.1826    0.00037
1444    450.5523    8    0.59816    0.00071
1445    451.15046    9    0.24181    0.00049
1446    451.39227    10    0.13152    0.00015
1447    451.52379    9    0.16027    0.00027
1448    451.68406    8    0.7731    0.0009
1449    452.45716    9    0.36251    0.00073
1450    452.81967    10    0.16911    0.0002
1451    452.98878    9    0.20919    0.00035
1452    453.19797    8    0.63161    0.00074
1453    453.82958    9    0.16239    0.00032
1454    453.99197    10    0.1253    0.00015
1455    454.11727    9    0.11604    0.00019
1456    454.23331    10    0.15898    0.00018
1457    454.39229    9    0.25345    0.00043
1458    454.64574    10    0.11257    0.00013
1459    454.75831    9    0.11985    0.00021
1460    454.87816    8    1.33167    0.00155
1461    456.20983    7    1.07235    0.00213
1462    457.28218    8    0.16365    0.00035
1463    457.44583    9    0.1624    0.00032
1464    457.60823    8    0.78886    0.00091
1465    458.39709    9    0.25874    0.00051
1466    458.65583    10    0.21333    0.00024
1467    458.86916    9    0.22794    0.00038
1468    459.0971    10    0.30003    0.00035
1469    459.39713    9    0.12688    0.00021
1470    459.52401    10    0.17732    0.0002
1471    459.70133    9    0.19996    0.00033
1472    459.90129    8    1.74325    0.002
1473    461.64454    9    0.33267    0.00065
1474    461.97721    10    0.24283    0.00027
1475    462.22004    9    0.28538    0.00048
1476    462.50542    10    0.28337    0.00033
1477    462.78879    9    0.13735    0.00023
1478    462.92614    8    1.78408    0.00202
1479    464.71022    9    0.12072    0.00023
1480    464.83094    10    0.2203    0.00025
1481    465.05124    9    0.21924    0.00037
1482    465.27048    10    0.33616    0.00038
1483    465.60664    9    0.36521    0.0006
1484    465.97185    10    0.13918    0.00016
1485    466.11103    9    0.24159    0.00039
1486    466.35262    10    0.16122    0.00019
1487    466.51384    9    0.16906    0.00028
1488    466.6829    10    0.31735    0.00036
1489    467.00025    9    0.14041    0.00024
1490    467.14066    8    0.8361    0.00094
1491    467.97676    7    0.4105    0.0008
1492    468.38726    6    0.43119    0.00089
1493    468.81845    7    0.27976    0.00059
1494    469.09821    8    0.13695    0.00028
1495    469.23516    7    0.42433    0.00081
1496    469.65949    8    0.2659    0.00055
1497    469.92539    9    0.19455    0.00038
1498    470.11994    10    0.24104    0.00027
1499    470.36098    9    0.20487    0.00034
1500    470.56585    10    0.10134    0.00011
1501    470.66719    9    0.22741    0.00037
1502    470.8946    8    1.8812    0.0021
1503    472.7758    9    0.23889    0.00046
1504    473.01469    10    0.19204    0.00021
1505    473.20673    9    0.28546    0.00046
1506    473.49219    10    0.15471    0.00018
1507    473.6469    9    0.19627    0.00032
1508    473.84317    10    0.14733    0.00016
1509    473.9905    9    0.13835    0.00022
1510    474.12885    10    0.22144    0.00025
1511    474.35029    9    0.24804    0.00041
1512    474.59833    10    0.28848    0.00032
1513    474.88681    9    0.24755    0.0004
1514    475.13436    10    0.24518    0.00027
1515    475.37954    9    0.19915    0.00032
1516    475.57869    10    0.15413    0.00017
1517    475.73282    9    0.17971    0.00029
1518    475.91253    10    0.11331    0.00012
1519    476.02584    9    0.28418    0.00046
1520    476.31002    10    0.33089    0.00036
1521    476.64091    9    0.14852    0.00024
1522    476.78943    10    0.18929    0.00021
1523    476.97872    9    0.15689    0.00026
1524    477.13561    10    0.11677    0.00012
1525    477.25238    9    0.14864    0.00024
1526    477.40102    10    0.24175    0.00026
1527    477.64277    9    0.33958    0.00055
1528    477.98235    10    0.29721    0.00033
1529    478.27956    9    0.22097    0.00036
1530    478.50053    10    0.18765    0.00021
1531    478.68818    9    0.20301    0.00032
1532    478.89119    10    0.13168    0.00014
1533    479.02287    9    0.18622    0.0003
1534    479.20909    10    0.18053    0.00019
1535    479.38962    9    0.37045    0.00059
1536    479.76007    10    0.31533    0.00034
1537    480.0754    9    0.32734    0.00052
1538    480.40274    10    0.15747    0.00017
1539    480.56021    9    0.14716    0.00024
1540    480.70737    10    0.18926    0.00021
1541    480.89663    9    0.20626    0.00033
1542    481.10289    8    0.91808    0.001
1543    482.02097    9    0.26352    0.0005
1544    482.28449    10    0.11421    0.00012
1545    482.3987    9    0.16804    0.00027
1546    482.56674    10    0.14432    0.00015
1547    482.71106    9    0.24185    0.00038
1548    482.95291    10    0.35818    0.00039
1549    483.31109    9    0.36562    0.00058
1550    483.67671    10    0.24685    0.00027
1551    483.92356    9    0.2046    0.00032
1552    484.12816    8    0.6932    0.00075
1553    484.82136    9    0.33865    0.00063
1554    485.16001    10    0.33163    0.00036
1555    485.49164    9    0.19143    0.0003
1556    485.68307    10    0.23972    0.00026
1557    485.92279    9    0.20461    0.00032
1558    486.1274    8    1.11988    0.0012
1559    487.24728    9    0.10276    0.00019
1560    487.35004    10    0.10621    0.00011
1561    487.45625    9    0.20103    0.00031
1562    487.65728    10    0.12105    0.00013
1563    487.77833    9    0.16076    0.00026
1564    487.93909    8    1.581    0.00169
1565    489.52009    9    0.16955    0.00032
1566    489.68964    10    0.33143    0.00035
1567    490.02107    9    0.13606    0.00021
1568    490.15713    10    0.13748    0.00015
1569    490.29461    9    0.32362    0.0005
1570    490.61823    10    0.11507    0.00012
1571    490.7333    9    0.36772    0.00057
1572    491.10102    10    0.25012    0.00027
1573    491.35114    9    0.11039    0.00017
1574    491.46153    10    0.1311    0.00014
1575    491.59263    9    0.21015    0.00033
1576    491.80278    10    0.17578    0.00018
1577    491.97856    9    0.25975    0.0004
1578    492.23831    10    0.20811    0.00022
1579    492.44642    9    0.23778    0.00036
1580    492.6842    8    1.43666    0.00152
1581    494.12086    7    0.78206    0.00143
1582    494.90292    6    0.34284    0.00067
1583    495.24576    7    0.34183    0.00068
1584    495.58759    6    0.45423    0.00088
1585    496.04182    7    0.31949    0.00063
1586    496.36131    6    0.23876    0.00047
1587    496.60007    7    0.16038    0.00031
1588    496.76045    8    0.1155    0.00023
1589    496.87595    9    0.25637    0.00046
1590    497.13232    8    1.14306    0.0012
1591    498.27538    9    0.1326    0.00024
1592    498.40798    10    0.10645    0.00011
1593    498.51443    9    0.28593    0.00044
1594    498.80036    8    1.81555    0.00189
1595    500.61591    9    0.21426    0.00039
1596    500.83017    10    0.11478    0.00011
1597    500.94495    9    0.18968    0.00029
1598    501.13463    10    0.21771    0.00023
1599    501.35234    9    0.33051    0.00051
1600    501.68285    8    1.68845    0.00175
1601    503.3713    7    0.45123    0.00081
1602    503.82253    6    0.58286    0.00112
1603    504.40539    5    0.25373    0.00049
1604    504.65912    6    0.17075    0.00033
1605    504.82987    7    0.28886    0.00056
1606    505.11873    8    0.31743    0.00061
1607    505.43616    9    0.18158    0.00033
1608    505.61774    8    1.67017    0.00171
1609    507.28791    9    0.18665    0.00033
1610    507.47456    10    0.33802    0.00034
1611    507.81258    9    0.35191    0.00053
1612    508.16449    10    0.22851    0.00023
1613    508.393    9    0.14975    0.00023
1614    508.54275    10    0.16467    0.00017
1615    508.70742    9    0.17502    0.00027
1616    508.88244    10    0.25452    0.00026
1617    509.13696    9    0.1356    0.00021
1618    509.27256    10    0.27112    0.00027
1619    509.54368    9    0.13785    0.00021
1620    509.68153    10    0.16321    0.00017
1621    509.84474    9    0.16954    0.00025
1622    510.01428    8    1.34919    0.00137
1623    511.36347    9    0.21332    0.00038
1624    511.57679    10    0.24105    0.00024
1625    511.81784    9    0.30554    0.00045
1626    512.12338    10    0.26114    0.00027
1627    512.38452    9    0.14094    0.00021
1628    512.52546    10    0.35005    0.00036
1629    512.87551    9    0.32807    0.00049
1630    513.20358    10    0.29669    0.0003
1631    513.50027    9    0.22    0.00033
1632    513.72027    10    0.20241    0.0002
1633    513.92268    9    0.21339    0.00032
1634    514.13607    8    1.70915    0.00172
1635    515.84522    9    0.25016    0.00044
1636    516.09538    10    0.25767    0.00026
1637    516.35305    9    0.34111    0.0005
1638    516.69416    10    0.24903    0.00025
1639    516.94319    9    0.26606    0.0004
1640    517.20925    10    0.35787    0.00036
1641    517.56712    9    0.14282    0.00021
1642    517.70994    10    0.14722    0.00015
1643    517.85716    9    0.25671    0.00038
1644    518.11387    10    0.22535    0.00022
1645    518.33922    9    0.19828    0.0003
1646    518.5375    10    0.21615    0.00021
1647    518.75365    9    0.26514    0.00039
1648    519.01879    10    0.30808    0.0003
1649    519.32687    9    0.22294    0.00033
1650    519.54981    10    0.10662    0.0001
1651    519.65643    9    0.15798    0.00024
1652    519.81441    10    0.17958    0.00018
1653    519.99399    9    0.17294    0.00025
1654    520.16693    10    0.1771    0.00018
1655    520.34403    9    0.2847    0.00042
1656    520.62873    10    0.29792    0.0003
1657    520.92665    9    0.28658    0.00042
1658    521.21323    10    0.21615    0.00021
1659    521.42938    9    0.19678    0.00029
1660    521.62616    10    0.18562    0.00019
1661    521.81178    9    0.1789    0.00026
1662    521.99068    10    0.33633    0.00033
1663    522.32701    9    0.14014    0.0002
1664    522.46715    10    0.21263    0.00021
1665    522.67978    9    0.33404    0.00049
1666    523.01382    10    0.20985    0.00021
1667    523.22367    9    0.35608    0.00052
1668    523.57975    10    0.27617    0.00027
1669    523.85592    9    0.19886    0.00029
1670    524.05478    10    0.35854    0.00035
1671    524.41332    9    0.26461    0.00039
1672    524.67793    10    0.2265    0.00022
1673    524.90443    9    0.10415    0.00016
1674    525.00858    10    0.12099    0.00012
1675    525.12957    9    0.25003    0.00036
1676    525.3796    10    0.16594    0.00016
1677    525.54554    9    0.23388    0.00034
1678    525.77942    10    0.1512    0.00015
1679    525.93062    9    0.19064    0.00028
1680    526.12126    8    1.70703    0.00167
1681    527.82829    9    0.19301    0.00033
1682    528.0213    10    0.23054    0.00023
1683    528.25184    9    0.26817    0.00038
1684    528.52001    10    0.22646    0.00022
1685    528.74647    9    0.20412    0.0003
1686    528.95059    10    0.10798    0.00011
1687    529.05857    9    0.26076    0.00037
1688    529.31933    10    0.25557    0.00025
1689    529.5749    9    0.25038    0.00036
1690    529.82528    10    0.3155    0.0003
1691    530.14078    9    0.25841    0.00037
1692    530.39919    10    0.2259    0.00021
1693    530.62509    9    0.25804    0.00037
1694    530.88313    10    0.27978    0.00027
1695    531.16291    9    0.31814    0.00045
1696    531.48105    10    0.18738    0.00018
1697    531.66843    9    0.36355    0.00052
1698    532.03198    10    0.10592    0.0001
1699    532.1379    9    0.19655    0.00029
1700    532.33445    10    0.12487    0.00012
1701    532.45932    9    0.36409    0.00052
1702    532.82341    10    0.29581    0.00028
1703    533.11922    9    0.24472    0.00035
1704    533.36394    10    0.16078    0.00016
1705    533.52472    9    0.1293    0.00018
1706    533.65402    10    0.24001    0.00023
1707    533.89403    9    0.25246    0.00036
1708    534.14649    10    0.2415    0.00023
1709    534.38799    9    0.1821    0.00026
1710    534.57009    10    0.21065    0.0002
1711    534.78074    9    0.19206    0.00027
1712    534.9728    10    0.18893    0.00018
1713    535.16173    9    0.24851    0.00035
1714    535.41024    10    0.20605    0.0002
1715    535.61629    9    0.24725    0.00035
1716    535.86354    8    0.84317    0.00081
1717    536.70671    7    1.11013    0.00188
1718    537.81684    6    0.68907    0.00123
1719    538.50591    7    0.35504    0.00064
1720    538.86095    6    0.27858    0.0005
1721    539.13953    7    0.13206    0.00024
1722    539.27159    8    0.14793    0.00027
1723    539.41952    9    0.3286    0.00055
1724    539.74812    10    0.26677    0.00025
1725    540.01489    9    0.26339    0.00037
1726    540.27828    10    0.18844    0.00018
1727    540.46672    9    0.17011    0.00024
1728    540.63683    10    0.33074    0.00032
1729    540.96757    9    0.32336    0.00046
1730    541.29093    10    0.12265    0.00012
1731    541.41358    9    0.29232    0.00041
1732    541.7059    8    0.70325    0.00067
1733    542.40915    7    1.1271    0.00188
1734    543.53625    6    0.29291    0.00052
1735    543.82916    7    0.15712    0.00028
1736    543.98628    8    0.34383    0.00061
1737    544.33011    9    0.13318    0.00022
1738    544.46329    10    0.10859    0.0001
1739    544.57188    9    0.10558    0.00014
1740    544.67746    10    0.26799    0.00025
1741    544.94545    9    0.23046    0.00032
1742    545.17591    8    0.75381    0.00072
1743    545.92972    9    0.12529    0.00021
1744    546.05501    10    0.28271    0.00027
1745    546.33772    9    0.19363    0.00027
1746    546.53135    10    0.18079    0.00017
1747    546.71214    9    0.12842    0.00018
1748    546.84056    10    0.21874    0.00021
1749    547.0593    9    0.24156    0.00033
1750    547.30086    8    1.44821    0.00137
1751    548.74907    9    0.10826    0.00018
1752    548.85733    10    0.13389    0.00013
1753    548.99122    9    0.25684    0.00035
1754    549.24806    10    0.21051    0.0002
1755    549.45857    9    0.17555    0.00025
1756    549.63412    10    0.16884    0.00016
1757    549.80296    9    0.13236    0.00019
1758    549.93532    10    0.14636    0.00013
1759    550.08168    9    0.28514    0.0004
1760    550.36682    10    0.1777    0.00017
1761    550.54452    9    0.20566    0.00028
1762    550.75018    10    0.14362    0.00013
1763    550.8938    9    0.17506    0.00024
1764    551.06886    8    0.84702    0.00079
1765    551.91588    9    0.11533    0.00019
1766    552.03121    8    1.32227    0.00123
1767    553.35348    9    0.23862    0.00039
1768    553.5921    10    0.11906    0.00011
1769    553.71116    9    0.15029    0.00021
1770    553.86145    10    0.28772    0.00027
1771    554.14917    9    0.34993    0.00048
1772    554.4991    10    0.21991    0.0002
1773    554.71901    9    0.21804    0.0003
1774    554.93705    10    0.20522    0.00019
1775    555.14227    9    0.25696    0.00035
1776    555.39923    8    1.49613    0.00138
1777    556.89536    7    0.34676    0.00056
1778    557.24212    6    0.76737    0.00133
1779    558.00949    7    0.22874    0.0004
1780    558.23823    8    0.3018    0.00053
1781    558.54003    9    0.14428    0.00024
1782    558.68431    10    0.10961    0.0001
1783    558.79392    9    0.12149    0.00017
1784    558.91541    10    0.27009    0.00025
1785    559.1855    9    0.2704    0.00037
1786    559.4559    10    0.1079    0.0001
1787    559.5638    9    0.34103    0.00047
1788    559.90483    10    0.1614    0.00015
1789    560.06623    9    0.37278    0.00051
1790    560.43901    10    0.12758    0.00011
1791    560.56659    9    0.14724    0.0002
1792    560.71383    10    0.17444    0.00016
1793    560.88827    9    0.29218    0.00039
1794    561.18045    10    0.14745    0.00014
1795    561.3279    9    0.155    0.00021
1796    561.4829    10    0.36784    0.00034
1797    561.85074    9    0.23516    0.00032
1798    562.0859    10    0.16753    0.00015
1799    562.25343    9    0.10295    0.00014
1800    562.35638    10    0.18079    0.00017
1801    562.53717    9    0.18629    0.00025
1802    562.72346    10    0.21794    0.0002
1803    562.9414    9    0.10191    0.00014
1804    563.04331    10    0.20866    0.00019
1805    563.25197    9    0.19086    0.00026
1806    563.44283    10    0.28555    0.00026
1807    563.72838    9    0.25459    0.00035
1808    563.98297    10    0.27879    0.00025
1809    564.26176    9    0.26635    0.00036
1810    564.52811    10    0.264    0.00024
1811    564.79211    9    0.25691    0.00034
1812    565.04902    10    0.15072    0.00014
1813    565.19974    9    0.20093    0.00027
1814    565.40067    10    0.26649    0.00024
1815    565.66716    9    0.25578    0.00035
1816    565.92294    10    0.11183    0.0001
1817    566.03477    9    0.31161    0.00042
1818    566.34638    10    0.14388    0.00013
1819    566.49026    9    0.11998    0.00016
1820    566.61024    10    0.16992    0.00016
1821    566.78016    9    0.37127    0.0005
1822    567.15143    10    0.10305    9e-05
1823    567.25448    9    0.16985    0.00023
1824    567.42433    10    0.13924    0.00012
1825    567.56357    9    0.28275    0.00038
1826    567.84632    10    0.26237    0.00024
1827    568.10869    9    0.12345    0.00016
1828    568.23214    10    0.23106    0.00021
1829    568.4632    9    0.16567    0.00022
1830    568.62887    10    0.11846    0.00011
1831    568.74733    9    0.21285    0.00029
1832    568.96018    10    0.29546    0.00026
1833    569.25564    9    0.16827    0.00022
1834    569.42391    8    0.6376    0.00058
1835    570.06151    9    0.12803    0.0002
1836    570.18954    10    0.1961    0.00017
1837    570.38564    9    0.15062    0.0002
1838    570.53626    10    0.13487    0.00012
1839    570.67113    9    0.15267    0.0002
1840    570.8238    10    0.35181    0.00031
1841    571.17561    9    0.24787    0.00033
1842    571.42348    8    1.23988    0.00112
1843    572.66336    9    0.31568    0.0005
1844    572.97904    10    0.21519    0.00019
1845    573.19423    9    0.15221    0.00021
1846    573.34644    10    0.12537    0.00011
1847    573.47181    9    0.17847    0.00024
1848    573.65028    10    0.14287    0.00013
1849    573.79315    9    0.31405    0.00041
1850    574.1072    10    0.14816    0.00014
1851    574.25536    9    0.23786    0.00031
1852    574.49322    10    0.29021    0.00026
1853    574.78343    9    0.17383    0.00023
1854    574.95726    8    1.36611    0.00121
1855    576.32337    9    0.10252    0.00016
1856    576.42589    10    0.14522    0.00013
1857    576.57111    9    0.2605    0.00034
1858    576.83161    8    0.79495    0.00071
1859    577.62656    7    0.49416    0.00078
1860    578.12072    8    0.29488    0.00049
1861    578.4156    9    0.23635    0.00037
1862    578.65195    8    1.91311    0.00169
1863    580.56506    9    0.14581    0.00023
1864    580.71087    8    1.32294    0.00116
1865    582.03381    7    0.77256    0.0012
1866    582.80637    8    0.19555    0.00032
1867    583.00192    9    0.29157    0.00045
1868    583.29349    10    0.17222    0.00015
1869    583.46571    9    0.35702    0.00047
1870    583.82273    10    0.19493    0.00017
1871    584.01766    9    0.21542    0.00028
1872    584.23308    10    0.30095    0.00027
1873    584.53403    9    0.33199    0.00043
1874    584.86602    10    0.21282    0.00019
1875    585.07884    9    0.15382    0.0002
1876    585.23266    10    0.16462    0.00014
1877    585.39728    9    0.17417    0.00023
1878    585.57145    10    0.13088    0.00011
1879    585.70233    9    0.34118    0.00044
1880    586.04351    10    0.27572    0.00024
1881    586.31923    9    0.24599    0.00032
1882    586.56522    10    0.30284    0.00026
1883    586.86806    9    0.35395    0.00045
1884    587.22201    10    0.22655    0.0002
1885    587.44856    9    0.37025    0.00048
1886    587.81881    10    0.11415    0.0001
1887    587.93296    9    0.11394    0.00015
1888    588.0469    8    1.07292    0.00093
1889    589.11982    9    0.30581    0.00047
1890    589.42563    10    0.24634    0.00021
1891    589.67197    9    0.29209    0.00037
1892    589.96406    10    0.31234    0.00027
1893    590.2764    9    0.11329    0.00015
