l    time_i    C(l)    Tau_i     Delta_n
1657    512.84894    1    0.5772    0.00109
1658    513.42614    0    0.50787    0.00095
1659    513.93401    1    0.47651    0.0009
1660    514.41052    0    0.5171    0.00096
1661    514.92762    1    0.27851    0.00052
1662    515.20613    0    0.25027    0.00047
1663    515.4564    1    0.2357    0.00045
1664    515.6921    0    0.1998    0.00037
1665    515.8919    1    0.36041    0.00067
1666    516.25231    0    0.18171    0.00033
1667    516.43402    1    0.32474    0.00062
1668    516.75876    2    0.86148    0.00159
1669    517.62024    1    0.28312    0.00053
1670    517.90336    0    0.37238    0.00069
1671    518.27574    1    0.22286    0.00042
1672    518.4986    0    0.24709    0.00045
1673    518.74569    1    0.37835    0.00071
1674    519.12404    0    0.25006    0.00046
1675    519.3741    1    0.20679    0.00039
1676    519.58089    0    0.36853    0.00068
1677    519.94942    1    0.35706    0.00066
1678    520.30648    0    0.35229    0.00064
1679    520.65877    1    0.28709    0.00054
1680    520.94586    0    0.38772    0.00071
1681    521.33358    1    0.58839    0.0011
1682    521.92197    0    0.36795    0.00067
1683    522.28992    1    0.41991    0.00078
1684    522.70983    2    1.10399    0.002
1685    523.81382    3    0.64267    0.0012
1686    524.45649    4    0.28646    0.00054
1687    524.74295    3    0.41376    0.00078
1688    525.15671    4    0.23801    0.00044
1689    525.39472    5    0.27035    0.00051
1690    525.66507    6    0.17001    0.00032
1691    525.83508    7    0.22193    0.00041
1692    526.05701    8    0.21004    0.00039
1693    526.26705    9    0.2066    0.00036
1694    526.47365    10    0.10895    0.00011
1695    526.5826    9    0.18427    0.00026
1696    526.76687    10    0.12953    0.00012
1697    526.8964    9    0.26982    0.00038
1698    527.16622    10    0.26883    0.00027
1699    527.43505    9    0.13301    0.00019
1700    527.56806    10    0.36658    0.00036
1701    527.93464    9    0.13036    0.00018
1702    528.065    10    0.22655    0.00022
1703    528.29155    9    0.12053    0.00017
1704    528.41208    10    0.2416    0.00023
1705    528.65368    9    0.27476    0.00039
1706    528.92844    10    0.15624    0.00015
1707    529.08468    9    0.1572    0.00022
1708    529.24188    10    0.12842    0.00013
1709    529.3703    9    0.26879    0.00038
1710    529.63909    10    0.23044    0.00022
1711    529.86953    9    0.15831    0.00022
1712    530.02784    10    0.31267    0.0003
1713    530.34051    9    0.29617    0.00041
1714    530.63668    10    0.2687    0.00026
1715    530.90538    9    0.13614    0.0002
1716    531.04152    10    0.11689    0.00011
1717    531.15841    9    0.3657    0.00051
1718    531.52411    10    0.1223    0.00011
1719    531.64641    9    0.20838    0.00029
1720    531.85479    10    0.27805    0.00027
1721    532.13284    9    0.29406    0.00041
1722    532.4269    10    0.24733    0.00024
1723    532.67423    9    0.35662    0.0005
1724    533.03085    10    0.1816    0.00018
1725    533.21245    9    0.19339    0.00027
1726    533.40584    10    0.11724    0.00011
1727    533.52308    9    0.25951    0.00036
1728    533.78259    10    0.36414    0.00035
1729    534.14673    9    0.36182    0.0005
1730    534.50855    10    0.15524    0.00014
1731    534.66379    9    0.34185    0.00048
1732    535.00564    8    1.77444    0.0017
1733    536.78008    7    0.95824    0.00164
1734    537.73832    6    0.37061    0.00067
1735    538.10893    7    0.3888    0.00071
1736    538.49773    8    0.14111    0.00026
1737    538.63884    9    0.22924    0.00039
1738    538.86808    10    0.26855    0.00026
1739    539.13663    9    0.26373    0.00036
1740    539.40036    8    1.14136    0.00108
1741    540.54172    9    0.16095    0.00027
1742    540.70267    10    0.20092    0.00019
1743    540.90359    9    0.33886    0.00046
1744    541.24245    10    0.13402    0.00013
1745    541.37647    9    0.2059    0.00028
1746    541.58237    10    0.31931    0.0003
1747    541.90168    9    0.11133    0.00015
1748    542.01301    10    0.22545    0.00022
1749    542.23846    9    0.23535    0.00033
1750    542.47381    8    1.81374    0.0017
1751    544.28755    9    0.26837    0.00045
1752    544.55592    10    0.32317    0.0003
1753    544.87909    9    0.24745    0.00034
1754    545.12654    10    0.15691    0.00015
1755    545.28345    9    0.21663    0.00029
1756    545.50008    10    0.11836    0.00011
1757    545.61844    9    0.25225    0.00034
1758    545.87069    10    0.14159    0.00013
1759    546.01228    9    0.31815    0.00044
1760    546.33043    10    0.13506    0.00013
1761    546.46549    9    0.24973    0.00034
1762    546.71522    10    0.33842    0.00031
1763    547.05364    9    0.1601    0.00022
1764    547.21374    8    0.89509    0.00083
1765    548.10883    9    0.29915    0.0005
1766    548.40798    10    0.26205    0.00024
1767    548.67003    9    0.2953    0.0004
1768    548.96533    10    0.22159    0.0002
1769    549.18692    9    0.16519    0.00022
1770    549.35211    10    0.2714    0.00026
1771    549.62351    9    0.20413    0.00027
1772    549.82764    10    0.2624    0.00025
1773    550.09004    9    0.1942    0.00026
1774    550.28424    8    1.80563    0.00167
1775    552.08987    7    1.13726    0.00189
1776    553.22713    8    0.25173    0.00044
1777    553.47886    7    0.78164    0.0013
1778    554.2605    6    0.26886    0.00047
1779    554.52936    7    0.20417    0.00036
1780    554.73353    8    0.14177    0.00025
1781    554.8753    9    0.21883    0.00036
1782    555.09413    10    0.18883    0.00017
1783    555.28296    9    0.28012    0.00038
1784    555.56308    10    0.26043    0.00024
1785    555.82351    9    0.34888    0.00046
1786    556.17239    10    0.32493    0.0003
1787    556.49732    9    0.20608    0.00028
1788    556.7034    10    0.14488    0.00013
1789    556.84828    9    0.21312    0.00029
1790    557.0614    10    0.23325    0.00022
1791    557.29465    9    0.10825    0.00014
1792    557.4029    10    0.18148    0.00017
1793    557.58438    9    0.28412    0.00038
1794    557.8685    8    1.06579    0.00097
1795    558.93429    9    0.10541    0.00018
1796    559.0397    8    1.35558    0.00123
1797    560.39528    9    0.31083    0.00051
1798    560.70611    8    1.45968    0.00132
1799    562.16579    7    0.51947    0.00084
1800    562.68526    8    0.35363    0.00061
1801    563.03889    9    0.10591    0.00017
1802    563.1448    10    0.13753    0.00012
1803    563.28233    9    0.23716    0.00032
1804    563.51949    10    0.28272    0.00026
1805    563.80221    9    0.36293    0.00048
1806    564.16514    10    0.11839    0.00011
1807    564.28353    9    0.28183    0.00038
1808    564.56536    10    0.16245    0.00015
1809    564.72781    9    0.30896    0.00041
1810    565.03677    10    0.16106    0.00015
1811    565.19783    9    0.2935    0.00038
1812    565.49133    8    1.13732    0.00102
1813    566.62865    9    0.11554    0.00019
1814    566.74419    8    0.88746    0.0008
1815    567.63165    9    0.29735    0.00048
1816    567.929    10    0.31632    0.00028
1817    568.24532    9    0.17161    0.00023
1818    568.41693    10    0.27924    0.00025
1819    568.69617    9    0.131    0.00017
1820    568.82717    10    0.31069    0.00028
1821    569.13786    9    0.20387    0.00027
1822    569.34173    10    0.16002    0.00014
1823    569.50175    9    0.37172    0.00049
1824    569.87347    8    1.21543    0.00108
1825    571.0889    9    0.24871    0.0004
1826    571.33761    10    0.32175    0.00028
1827    571.65936    9    0.1313    0.00017
1828    571.79066    10    0.21511    0.00019
1829    572.00577    9    0.21199    0.00028
1830    572.21776    8    0.87504    0.00078
1831    573.0928    7    0.86719    0.00139
1832    573.95999    6    0.55165    0.00094
1833    574.51164    5    0.33108    0.00057
1834    574.84272    6    0.28775    0.0005
1835    575.13047    7    0.26578    0.00046
1836    575.39625    8    0.14455    0.00024
1837    575.5408    9    0.28261    0.00045
1838    575.82341    10    0.27128    0.00024
1839    576.09469    9    0.14175    0.00019
1840    576.23644    10    0.35495    0.00031
1841    576.59139    9    0.16552    0.00021
1842    576.75691    8    1.4182    0.00125
1843    578.17511    9    0.18587    0.0003
1844    578.36098    10    0.10489    9e-05
1845    578.46587    9    0.18127    0.00024
1846    578.64714    10    0.22484    0.00019
1847    578.87198    9    0.26888    0.00035
1848    579.14086    10    0.10403    0.0001
1849    579.24489    9    0.21985    0.00028
1850    579.46474    10    0.10244    9e-05
1851    579.56718    9    0.25602    0.00033
1852    579.8232    10    0.25905    0.00023
1853    580.08225    9    0.11176    0.00014
1854    580.19401    10    0.15075    0.00013
1855    580.34476    9    0.21442    0.00028
1856    580.55918    10    0.3295    0.00029
1857    580.88868    9    0.16066    0.00021
1858    581.04934    10    0.27521    0.00024
1859    581.32455    9    0.20245    0.00026
1860    581.527    8    1.67225    0.00145
1861    583.19925    9    0.14227    0.00022
1862    583.34152    10    0.35515    0.00031
1863    583.69667    9    0.17541    0.00023
1864    583.87208    8    1.71544    0.00148
1865    585.58752    9    0.14973    0.00024
1866    585.73725    10    0.36793    0.00032
1867    586.10518    9    0.1884    0.00024
1868    586.29358    10    0.19568    0.00017
1869    586.48926    9    0.24098    0.00031
1870    586.73024    10    0.27227    0.00024
1871    587.00251    9    0.25839    0.00033
1872    587.2609    10    0.25305    0.00022
1873    587.51395    9    0.25155    0.00032
1874    587.7655    10    0.29523    0.00026
1875    588.06073    9    0.23746    0.0003
1876    588.29819    8    1.92772    0.00164
1877    590.22591    9    0.11641    0.00018
1878    590.34232    10    0.1774    0.00015
1879    590.51972    9    0.20707    0.00026
1880    590.72679    8    0.73367    0.00062
1881    591.46046    9    0.34343    0.00054
1882    591.80389    10    0.33958    0.00029
1883    592.14347    9    0.28676    0.00037
1884    592.43023    10    0.12388    0.0001
1885    592.55411    9    0.16984    0.00022
1886    592.72395    10    0.18602    0.00016
1887    592.90997    9    0.10764    0.00013
1888    593.01761    8    0.68401    0.00057
1889    593.70162    7    0.52571    0.00081
1890    594.22733    8    0.35791    0.00059
1891    594.58524    7    0.5829    0.0009
1892    595.16814    6    0.26463    0.00044
1893    595.43277    5    0.52132    0.00087
1894    595.95409    6    0.16272    0.00027
1895    596.11681    7    0.26582    0.00044
1896    596.38263    8    0.30683    0.0005
1897    596.68946    9    0.17344    0.00026
1898    596.8629    10    0.18876    0.00016
1899    597.05166    9    0.10246    0.00013
1900    597.15412    10    0.152    0.00012
1901    597.30612    9    0.25695    0.00032
1902    597.56307    8    1.43413    0.00121
1903    598.9972    7    0.32973    0.0005
1904    599.32693    8    0.24285    0.0004
1905    599.56978    9    0.21395    0.00033
1906    599.78373    10    0.13701    0.00012
1907    599.92074    9    0.32892    0.00041
1908    600.24966    8    0.7186    0.0006
1909    600.96826    9    0.11056    0.00017
1910    601.07882    10    0.1993    0.00016
1911    601.27812    9    0.35309    0.00044
1912    601.63121    10    0.12359    0.00011
1913    601.7548    9    0.15845    0.0002
1914    601.91325    10    0.31187    0.00026
1915    602.22512    9    0.18885    0.00023
1916    602.41397    10    0.34552    0.00029
1917    602.75949    9    0.22357    0.00028
1918    602.98306    10    0.32737    0.00028
1919    603.31043    9    0.24185    0.0003
1920    603.55228    8    1.47375    0.00122
1921    605.02603    9    0.13408    0.0002
1922    605.16011    10    0.27334    0.00023
1923    605.43345    9    0.1489    0.00018
1924    605.58235    10    0.11496    0.0001
1925    605.69731    9    0.2825    0.00035
1926    605.97981    10    0.30953    0.00025
1927    606.28934    9    0.23217    0.00029
1928    606.52151    10    0.26701    0.00022
1929    606.78852    9    0.23538    0.00029
1930    607.0239    8    1.33623    0.0011
1931    608.36013    9    0.12081    0.00018
1932    608.48094    10    0.34202    0.00028
1933    608.82296    9    0.20855    0.00025
1934    609.03151    10    0.18993    0.00016
1935    609.22144    9    0.12576    0.00015
1936    609.3472    10    0.22286    0.00019
1937    609.57006    9    0.30717    0.00038
1938    609.87723    8    0.59325    0.00048
1939    610.47048    7    0.47103    0.0007
1940    610.94151    8    0.14827    0.00024
1941    611.08978    9    0.16058    0.00024
1942    611.25036    8    1.28378    0.00105
1943    612.53414    9    0.36081    0.00054
1944    612.89495    10    0.24993    0.0002
1945    613.14488    9    0.21365    0.00027
1946    613.35853    10    0.23485    0.00019
1947    613.59338    9    0.18757    0.00023
1948    613.78095    10    0.10538    8e-05
1949    613.88633    9    0.28068    0.00034
1950    614.16701    10    0.2965    0.00024
1951    614.46351    9    0.25339    0.00031
1952    614.7169    10    0.22547    0.00018
1953    614.94237    9    0.36337    0.00045
1954    615.30574    10    0.15289    0.00012
1955    615.45863    9    0.16334    0.0002
1956    615.62197    10    0.11148    9e-05
1957    615.73345    9    0.21247    0.00026
1958    615.94592    10    0.17773    0.00014
1959    616.12365    9    0.27275    0.00033
1960    616.3964    10    0.24025    0.00019
1961    616.63665    9    0.12556    0.00015
1962    616.76221    10    0.30971    0.00025
1963    617.07192    9    0.26676    0.00032
1964    617.33868    10    0.21498    0.00017
1965    617.55366    9    0.15445    0.00018
1966    617.70811    10    0.11587    9e-05
1967    617.82398    9    0.16248    0.00019
1968    617.98646    10    0.36791    0.00029
1969    618.35437    9    0.26971    0.00033
1970    618.62408    10    0.14714    0.00012
1971    618.77122    9    0.17151    0.00021
1972    618.94273    10    0.23352    0.00019
1973    619.17625    9    0.12595    0.00015
1974    619.3022    8    0.81197    0.00066
1975    620.11417    9    0.34603    0.00051
1976    620.4602    8    2.0331    0.00163
1977    622.4933    9    0.14159    0.00021
1978    622.63489    10    0.32072    0.00025
1979    622.95561    9    0.32747    0.00039
1980    623.28308    10    0.32118    0.00025
1981    623.60426    9    0.16108    0.0002
1982    623.76534    10    0.1346    0.0001
1983    623.89994    9    0.21558    0.00026
1984    624.11552    10    0.36828    0.00029
1985    624.4838    9    0.12625    0.00015
1986    624.61005    8    0.98263    0.00078
1987    625.59268    9    0.15994    0.00023
1988    625.75262    10    0.11871    0.0001
1989    625.87133    9    0.11418    0.00014
1990    625.98551    10    0.1513    0.00012
1991    626.13681    9    0.31542    0.00038
1992    626.45223    10    0.17252    0.00014
1993    626.62475    9    0.10652    0.00012
1994    626.73127    10    0.21042    0.00017
1995    626.94169    9    0.10569    0.00013
1996    627.04738    8    1.02776    0.00081
1997    628.07514    9    0.28649    0.00041
1998    628.36163    10    0.17404    0.00014
1999    628.53567    9    0.28313    0.00034
2000    628.8188    10    0.10614    9e-05
2001    628.92494    9    0.24294    0.00029
2002    629.16788    10    0.11328    9e-05
2003    629.28116    9    0.14288    0.00017
2004    629.42404    10    0.32698    0.00025
2005    629.75102    9    0.30848    0.00036
2006    630.0595    10    0.35132    0.00027
2007    630.41082    9    0.12796    0.00015
2008    630.53878    10    0.11802    9e-05
2009    630.6568    9    0.24742    0.0003
2010    630.90422    10    0.15813    0.00012
2011    631.06235    9    0.36908    0.00044
2012    631.43143    10    0.14658    0.00011
2013    631.57801    9    0.234    0.00028
2014    631.81201    10    0.20028    0.00015
2015    632.01229    9    0.11273    0.00013
2016    632.12502    10    0.16859    0.00014
2017    632.29361    9    0.19864    0.00024
2018    632.49225    10    0.11374    9e-05
2019    632.60599    9    0.15681    0.00019
2020    632.7628    10    0.14818    0.00012
2021    632.91098    9    0.16251    0.00019
2022    633.07349    8    0.74673    0.00059
2023    633.82022    9    0.19586    0.00028
2024    634.01608    10    0.24397    0.00019
2025    634.26005    9    0.25744    0.0003
2026    634.51749    10    0.12379    9e-05
2027    634.64128    9    0.11404    0.00013
2028    634.75532    10    0.14703    0.00012
2029    634.90235    9    0.21406    0.00026
2030    635.11641    10    0.13509    0.0001
2031    635.2515    9    0.36621    0.00043
2032    635.61771    8    2.10038    0.00164
2033    637.71809    9    0.2865    0.00041
2034    638.00459    10    0.12582    0.0001
2035    638.13041    9    0.33523    0.00039
2036    638.46564    10    0.11419    9e-05
2037    638.57983    9    0.21166    0.00024
2038    638.79149    10    0.1405    0.00011
2039    638.93199    9    0.14515    0.00017
2040    639.07714    10    0.16808    0.00013
2041    639.24522    9    0.25655    0.0003
2042    639.50177    10    0.36373    0.00028
2043    639.8655    9    0.33781    0.00039
2044    640.20331    10    0.32911    0.00026
2045    640.53242    9    0.13972    0.00016
2046    640.67214    10    0.13761    0.0001
2047    640.80975    9    0.21509    0.00025
2048    641.02484    8    1.0514    0.00081
2049    642.07624    9    0.15638    0.00022
2050    642.23262    8    1.00413    0.00078
2051    643.23675    9    0.3436    0.00048
2052    643.58035    10    0.23369    0.00018
2053    643.81404    9    0.29431    0.00034
2054    644.10835    10    0.36193    0.00028
2055    644.47028    9    0.25015    0.00029
2056    644.72043    10    0.15064    0.00011
2057    644.87107    9    0.24258    0.00028
2058    645.11365    10    0.18215    0.00014
2059    645.2958    9    0.29779    0.00034
2060    645.59359    8    0.77995    0.00059
2061    646.37354    7    0.69049    0.00098
2062    647.06403    6    0.76332    0.00115
2063    647.82735    5    0.46105    0.0007
2064    648.2884    6    0.24764    0.00038
2065    648.53604    7    0.15208    0.00023
2066    648.68812    6    0.26671    0.0004
2067    648.95483    5    0.33577    0.00051
2068    649.2906    6    0.42716    0.00065
2069    649.71776    5    0.46445    0.0007
2070    650.18221    6    0.37429    0.00058
2071    650.5565    7    0.21646    0.00032
2072    650.77296    8    0.15029    0.00023
2073    650.92325    9    0.28002    0.00039
2074    651.20327    10    0.25502    0.00019
2075    651.45829    9    0.1938    0.00022
2076    651.65209    10    0.28816    0.00022
2077    651.94025    9    0.21704    0.00025
2078    652.15729    10    0.30596    0.00023
2079    652.46325    9    0.23536    0.00027
2080    652.69861    10    0.20668    0.00016
2081    652.90529    9    0.13197    0.00015
2082    653.03726    10    0.34558    0.00026
2083    653.38284    9    0.34591    0.0004
2084    653.72875    10    0.19516    0.00015
2085    653.92391    9    0.14318    0.00016
2086    654.06709    10    0.27943    0.00021
2087    654.34652    9    0.30367    0.00034
2088    654.65019    10    0.14406    0.00011
2089    654.79425    9    0.14361    0.00016
2090    654.93786    10    0.14362    0.00011
2091    655.08148    9    0.24318    0.00028
2092    655.32466    10    0.28727    0.00022
2093    655.61193    9    0.13436    0.00015
2094    655.74629    10    0.35165    0.00026
2095    656.09794    9    0.2133    0.00024
2096    656.31124    10    0.21706    0.00016
2097    656.5283    9    0.32342    0.00036
2098    656.85172    10    0.14418    0.00011
2099    656.9959    9    0.20713    0.00023
2100    657.20303    10    0.22885    0.00017
2101    657.43188    9    0.1033    0.00012
2102    657.53518    10    0.18121    0.00014
2103    657.71639    9    0.10878    0.00012
2104    657.82517    10    0.12375    0.0001
2105    657.94892    9    0.25767    0.00029
2106    658.20659    8    0.77031    0.00058
2107    658.9769    9    0.27322    0.00038
2108    659.25012    10    0.16154    0.00013
2109    659.41166    9    0.11066    0.00013
2110    659.52232    10    0.34818    0.00026
2111    659.8705    9    0.25988    0.0003
2112    660.13038    10    0.27827    0.0002
2113    660.40865    9    0.27    0.0003
2114    660.67865    10    0.20486    0.00015
2115    660.88351    9    0.14258    0.00017
2116    661.02609    10    0.22805    0.00018
2117    661.25414    9    0.20864    0.00023
2118    661.46278    10    0.20794    0.00015
2119    661.67072    9    0.10705    0.00012
2120    661.77777    10    0.18602    0.00014
2121    661.96379    9    0.15865    0.00018
2122    662.12244    10    0.334    0.00025
2123    662.45644    9    0.21266    0.00024
2124    662.6691    8    0.81683    0.00061
2125    663.48593    9    0.17475    0.00024
2126    663.66068    10    0.33992    0.00025
2127    664.0006    9    0.26027    0.00029
2128    664.26087    10    0.13029    0.0001
2129    664.39116    9    0.2916    0.00033
2130    664.68276    10    0.27238    0.0002
2131    664.95514    9    0.20531    0.00023
2132    665.16045    10    0.22085    0.00016
2133    665.3813    9    0.16872    0.00019
2134    665.55002    10    0.23955    0.00017
2135    665.78957    9    0.11399    0.00013
2136    665.90356    10    0.3356    0.00025
2137    666.23916    9    0.29228    0.00033
2138    666.53144    10    0.32644    0.00024
2139    666.85788    9    0.26135    0.0003
2140    667.11923    8    1.34682    0.001
2141    668.46605    9    0.16977    0.00023
2142    668.63582    10    0.20278    0.00015
2143    668.8386    9    0.12508    0.00014
2144    668.96368    10    0.18722    0.00014
2145    669.1509    9    0.18951    0.00021
2146    669.34041    10    0.15216    0.00012
2147    669.49257    9    0.31759    0.00035
2148    669.81016    8    1.42208    0.00105
2149    671.23224    9    0.24776    0.00034
2150    671.48    10    0.19403    0.00014
2151    671.67403    9    0.21461    0.00024
2152    671.88864    10    0.30493    0.00022
2153    672.19357    9    0.10976    0.00013
2154    672.30333    10    0.20978    0.00016
2155    672.51311    9    0.28997    0.00032
2156    672.80308    10    0.30312    0.00022
2157    673.1062    9    0.13359    0.00015
2158    673.23979    10    0.32258    0.00024
2159    673.56237    9    0.27075    0.0003
2160    673.83312    10    0.14705    0.00011
2161    673.98017    9    0.21969    0.00024
2162    674.19986    10    0.13551    0.0001
2163    674.33537    9    0.22779    0.00025
2164    674.56316    10    0.21465    0.00016
2165    674.77781    9    0.16425    0.00018
2166    674.94206    10    0.21503    0.00016
2167    675.15709    9    0.16805    0.00019
2168    675.32514    10    0.24967    0.00018
2169    675.57481    9    0.21083    0.00023
2170    675.78564    10    0.20903    0.00016
2171    675.99467    9    0.30433    0.00034
2172    676.299    10    0.36757    0.00027
2173    676.66657    9    0.15894    0.00017
2174    676.82551    10    0.16239    0.00012
2175    676.9879    9    0.1778    0.0002
2176    677.1657    10    0.36171    0.00026
2177    677.52741    9    0.20072    0.00022
2178    677.72813    10    0.11608    8e-05
2179    677.84421    9    0.25116    0.00027
2180    678.09537    10    0.32881    0.00024
2181    678.42418    9    0.15551    0.00017
2182    678.57969    8    0.91769    0.00067
2183    679.49738    7    0.60646    0.00082
2184    680.10384    8    0.36856    0.00053
2185    680.4724    7    0.3184    0.00043
2186    680.7908    6    0.49532    0.0007
2187    681.28612    5    0.56046    0.00081
2188    681.84658    6    0.21655    0.00032
2189    682.06313    7    0.35731    0.00052
2190    682.42044    6    0.45044    0.00064
2191    682.87088    7    0.29288    0.00042
2192    683.16376    8    0.33068    0.00047
2193    683.49444    9    0.23406    0.00032
2194    683.7285    10    0.16329    0.00012
2195    683.89179    9    0.16203    0.00017
2196    684.05382    10    0.21444    0.00016
2197    684.26826    9    0.1111    0.00012
2198    684.37936    10    0.11666    9e-05
2199    684.49602    9    0.10865    0.00012
2200    684.60467    10    0.19884    0.00014
2201    684.80351    9    0.23934    0.00026
2202    685.04285    10    0.16206    0.00011
2203    685.20491    9    0.24681    0.00027
2204    685.45172    10    0.24332    0.00018
2205    685.69504    9    0.12877    0.00014
2206    685.82381    10    0.24065    0.00018
2207    686.06446    9    0.18103    0.0002
2208    686.24549    10    0.13155    0.0001
2209    686.37704    9    0.32654    0.00035
2210    686.70358    10    0.23497    0.00017
2211    686.93855    9    0.29426    0.00032
2212    687.23281    10    0.13971    0.00011
2213    687.37252    9    0.23341    0.00025
2214    687.60593    10    0.17354    0.00013
2215    687.77947    9    0.23671    0.00025
2216    688.01618    8    0.84696    0.00061
2217    688.86314    7    0.77054    0.00102
2218    689.63368    8    0.29867    0.00042
2219    689.93235    9    0.2094    0.00027
2220    690.14175    10    0.34407    0.00025
2221    690.48582    9    0.13872    0.00015
2222    690.62454    10    0.31155    0.00022
2223    690.93609    9    0.30238    0.00032
2224    691.23847    10    0.22765    0.00017
2225    691.46612    9    0.30841    0.00033
2226    691.77453    10    0.15597    0.00011
2227    691.9305    9    0.17676    0.00019
2228    692.10726    10    0.23619    0.00017
2229    692.34345    9    0.15286    0.00017
2230    692.49631    10    0.29637    0.00022
2231    692.79268    9    0.35522    0.00038
2232    693.1479    10    0.26911    0.00019
2233    693.41701    9    0.10858    0.00012
2234    693.52559    8    1.85011    0.00132
2235    695.3757    9    0.25329    0.00033
2236    695.62899    8    1.38143    0.00098
2237    697.01042    9    0.1419    0.00019
2238    697.15232    10    0.36329    0.00026
2239    697.51561    9    0.11883    0.00013
2240    697.63444    10    0.29043    0.00021
2241    697.92487    9    0.16711    0.00018
2242    698.09198    10    0.3002    0.00021
2243    698.39218    9    0.32084    0.00034
2244    698.71302    10    0.24322    0.00017
2245    698.95624    9    0.26595    0.00029
2246    699.22219    8    0.68698    0.00048
2247    699.90917    7    0.37389    0.00049
2248    700.28306    8    0.19166    0.00026
2249    700.47472    9    0.2483    0.00032
2250    700.72302    10    0.30456    0.00022
2251    701.02758    9    0.1916    0.0002
2252    701.21918    10    0.10173    7e-05
2253    701.32091    9    0.13723    0.00015
2254    701.45814    10    0.13901    0.0001
2255    701.59715    9    0.22518    0.00024
2256    701.82233    8    0.59759    0.00042
2257    702.41992    9    0.18054    0.00024
2258    702.60046    10    0.32105    0.00023
2259    702.92151    9    0.33409    0.00035
2260    703.2556    10    0.30745    0.00021
2261    703.56305    9    0.34941    0.00037
2262    703.91246    10    0.25751    0.00018
2263    704.16997    9    0.33614    0.00036
2264    704.50611    10    0.19028    0.00013
2265    704.69639    9    0.20047    0.00021
2266    704.89686    10    0.11092    8e-05
2267    705.00778    9    0.28764    0.0003
2268    705.29542    10    0.1082    8e-05
2269    705.40362    9    0.25479    0.00027
2270    705.65841    8    1.8321    0.00128
2271    707.49051    9    0.33762    0.00044
2272    707.82813    10    0.20674    0.00015
2273    708.03487    9    0.22393    0.00023
2274    708.2588    8    1.04013    0.00072
2275    709.29893    9    0.16587    0.00021
2276    709.4648    8    1.66253    0.00116
2277    711.12733    7    0.93784    0.00121
2278    712.06517    6    0.54948    0.00075
2279    712.61465    7    0.19541    0.00027
2280    712.81006    8    0.34888    0.00048
2281    713.15894    9    0.29695    0.00038
2282    713.45589    10    0.11608    8e-05
2283    713.57197    9    0.21344    0.00022
2284    713.78541    10    0.30818    0.00021
2285    714.09359    9    0.10845    0.00012
2286    714.20204    10    0.32267    0.00022
2287    714.52471    9    0.21299    0.00022
2288    714.7377    10    0.24602    0.00017
2289    714.98372    9    0.15642    0.00017
2290    715.14014    8    1.2844    0.00089
2291    716.42454    7    0.73443    0.00094
2292    717.15897    6    0.30271    0.00041
2293    717.46168    7    0.32519    0.00045
2294    717.78687    8    0.37735    0.00051
2295    718.16422    7    0.35002    0.00045
2296    718.51424    8    0.20485    0.00028
2297    718.71909    7    0.6876    0.00088
2298    719.40669    8    0.22409    0.0003
2299    719.63078    9    0.33319    0.00042
2300    719.96397    10    0.18161    0.00013
2301    720.14558    9    0.13462    0.00014
2302    720.2802    10    0.29796    0.00021
2303    720.57816    9    0.35066    0.00036
2304    720.92882    10    0.16138    0.00011
2305    721.0902    9    0.27051    0.00028
2306    721.36071    10    0.12446    9e-05
2307    721.48517    9    0.20546    0.00021
2308    721.69063    10    0.15175    0.00011
2309    721.84238    9    0.23884    0.00025
2310    722.08122    10    0.33221    0.00023
2311    722.41343    9    0.11325    0.00012
2312    722.52668    10    0.18893    0.00013
2313    722.71561    9    0.21925    0.00023
2314    722.93486    10    0.17887    0.00012
2315    723.11373    9    0.1308    0.00014
2316    723.24453    10    0.23144    0.00016
2317    723.47597    9    0.1553    0.00016
2318    723.63127    10    0.1421    9e-05
2319    723.77337    9    0.36565    0.00037
2320    724.13902    8    0.8133    0.00055
2321    724.95232    7    0.72961    0.00092
2322    725.68193    8    0.24162    0.00032
2323    725.92355    9    0.1609    0.0002
2324    726.08445    10    0.29493    0.0002
2325    726.37938    9    0.27867    0.00028
2326    726.65805    10    0.13049    9e-05
2327    726.78854    9    0.18327    0.00018
2328    726.97181    10    0.29102    0.00019
2329    727.26283    9    0.17961    0.00019
2330    727.44244    10    0.28207    0.00019
2331    727.72451    9    0.12091    0.00012
2332    727.84542    10    0.21707    0.00014
2333    728.06249    9    0.28757    0.0003
2334    728.35006    8    0.61522    0.00041
2335    728.96528    7    1.00287    0.00125
2336    729.96815    6    0.51242    0.00068
2337    730.48057    5    0.42978    0.00057
2338    730.91035    4    0.29835    0.00041
2339    731.2087    3    0.1793    0.00024
2340    731.388    2    0.15241    0.0002
2341    731.54041    3    0.35992    0.00049
2342    731.90033    2    0.30152    0.0004
2343    732.20185    3    0.51334    0.00069
2344    732.71519    2    0.3115    0.00042
2345    733.02669    1    0.24024    0.00032
2346    733.26693    0    0.17734    0.00023
2347    733.44427    1    0.36937    0.00049
2348    733.81364    2    1.08469    0.00142
2349    734.89833    3    0.28012    0.00037
2350    735.17845    2    0.18597    0.00025
2351    735.36442    1    0.30234    0.0004
2352    735.66676    2    0.63247    0.00083
2353    736.29923    1    0.41237    0.00055
2354    736.7116    2    0.75329    0.00099
2355    737.46489    3    0.38158    0.00051
