l    time_i    C(l)    Tau_i     Delta_n
99    34.760105    9    0.192605    0.003848
100    34.95271    10    0.182766    0.00247
101    35.135476    9    0.429308    0.008404
102    35.564784    10    0.311601    0.004158
103    35.876385    9    0.299683    0.00572
104    36.176068    10    0.161864    0.002133
105    36.337932    9    0.202747    0.003807
106    36.540679    10    0.170737    0.002231
107    36.711416    9    0.380411    0.007014
108    37.091827    10    0.325921    0.004205
109    37.417748    9    0.372704    0.006703
110    37.790452    10    0.239824    0.003051
111    38.030276    9    0.165938    0.002932
112    38.196214    10    0.368719    0.004617
113    38.564933    9    0.243077    0.004229
114    38.80801    10    0.407354    0.005003
115    39.215364    9    0.248851    0.004253
116    39.464215    8    2.142861    0.024717
117    41.607076    9    0.279672    0.006276
118    41.886748    10    0.422241    0.004579
119    42.308989    9    0.282366    0.00459
120    42.591355    10    0.265786    0.00284
121    42.857141    9    0.307185    0.004908
122    43.164326    8    1.854252    0.018902
123    45.018578    7    1.03487    0.021086
124    46.053448    8    0.38569    0.008148
125    46.439138    7    0.594927    0.011611
126    47.034065    6    0.424969    0.008714
127    47.459034    7    0.203158    0.004223
128    47.662192    8    0.375798    0.007546
129    48.03799    9    0.260916    0.004907
130    48.298906    10    0.271926    0.002677
131    48.570832    9    0.16632    0.002456
132    48.737152    8    2.665566    0.024744
133    51.402718    7    0.9659    0.01677
134    52.368618    8    0.286468    0.005227
135    52.655086    9    0.435767    0.00733
136    53.090853    10    0.271788    0.002393
137    53.362641    9    0.298273    0.004124
138    53.660914    10    0.232677    0.00203
139    53.893591    9    0.179234    0.00245
140    54.072825    10    0.23357    0.002022
141    54.306395    9    0.18478    0.002501
142    54.491175    10    0.171576    0.001475
143    54.662751    9    0.32415    0.004338
144    54.986901    8    1.263037    0.010588
145    56.249938    7    0.74535    0.011667
146    56.995288    8    0.289428    0.004844
147    57.284716    9    0.258749    0.003961
148    57.543465    10    0.170881    0.001401
149    57.714346    9    0.331259    0.004248
150    58.045605    10    0.204896    0.00167
151    58.250501    9    0.371927    0.004701
152    58.622428    8    1.614434    0.012768
153    60.236862    9    0.164372    0.002402
154    60.401234    10    0.272077    0.002086
155    60.673311    9    0.166626    0.002041
156    60.839937    10    0.265924    0.002021
157    61.105861    9    0.212914    0.002584
158    61.318775    10    0.173561    0.00131
159    61.492336    9    0.393145    0.004716
160    61.885481    10    0.324751    0.002434
161    62.210232    9    0.215614    0.002552
162    62.425846    10    0.156477    0.001165
163    62.582323    9    0.299243    0.003508
164    62.881566    10    0.322828    0.002386
165    63.204394    9    0.359208    0.004153
166    63.563602    8    2.523079    0.017861
167    66.086681    9    0.208458    0.0028
168    66.295139    10    0.207655    0.00141
169    66.502794    9    0.180684    0.002012
170    66.683478    10    0.17896    0.001209
171    66.862438    9    0.320363    0.003536
172    67.182801    10    0.374923    0.002515
173    67.557724    9    0.209305    0.002284
174    67.767029    10    0.365226    0.002425
175    68.132255    9    0.373252    0.004023
176    68.505507    10    0.221054    0.001457
177    68.726561    9    0.341491    0.003636
178    69.068052    10    0.23612    0.001548
179    69.304172    9    0.271096    0.002855
180    69.575268    8    2.103527    0.013347
181    71.678795    9    0.313365    0.003901
182    71.99216    8    1.192242    0.007231
183    73.184402    9    0.279285    0.003398
184    73.463687    10    0.235927    0.001404
185    73.699614    9    0.293296    0.002952
186    73.99291    10    0.416101    0.002458
187    74.409011    9    0.42067    0.004179
188    74.829681    10    0.233065    0.001367
189    75.062746    9    0.216374    0.002127
190    75.27912    8    3.007558    0.016925
191    78.286678    9    0.30696    0.003505
192    78.593638    10    0.355791    0.001919
193    78.949429    9    0.303107    0.002869
194    79.252536    10    0.243174    0.001304
195    79.49571    9    0.187455    0.00176
196    79.683165    10    0.390734    0.00208
197    80.073899    9    0.335221    0.003116
198    80.40912    10    0.196957    0.001042
199    80.606077    9    0.275241    0.002535
200    80.881318    10    0.315316    0.00166
201    81.196634    9    0.326335    0.002976
202    81.522969    10    0.324968    0.0017
203    81.847937    9    0.307279    0.002773
204    82.155216    10    0.379115    0.001968
205    82.534331    9    0.192385    0.00172
206    82.726716    10    0.242626    0.001251
207    82.969342    9    0.310749    0.002758
208    83.280091    10    0.28548    0.001464
209    83.565571    9    0.3549    0.003117
210    83.920471    10    0.36718    0.001872
211    84.287651    9    0.252556    0.002196
212    84.540207    10    0.299054    0.001514
213    84.839261    9    0.178798    0.001543
214    85.018059    10    0.273085    0.001374
215    85.291144    9    0.371804    0.003182
216    85.662948    10    0.271493    0.00136
217    85.934441    9    0.392773    0.003325
218    86.327214    10    0.242446    0.001209
219    86.56966    9    0.224121    0.00188
220    86.793781    10    0.269141    0.001335
221    87.062922    9    0.181821    0.001516
222    87.244743    10    0.268004    0.001322
223    87.512747    9    0.251265    0.00208
224    87.764012    10    0.156874    0.000771
225    87.920886    9    0.163894    0.001349
226    88.08478    10    0.344765    0.001685
227    88.429545    9    0.159198    0.001302
228    88.588743    10    0.433569    0.002102
229    89.022312    9    0.313868    0.002546
230    89.33618    10    0.391942    0.001885
231    89.728122    9    0.303533    0.002439
232    90.031655    8    1.5023    0.007083
233    91.533955    9    0.180054    0.001785
234    91.714009    10    0.353033    0.001632
235    92.067042    9    0.40893    0.003216
236    92.475972    10    0.400452    0.001839
237    92.876424    9    0.218732    0.001704
238    93.095156    10    0.251347    0.001148
239    93.346503    9    0.280621    0.002171
240    93.627124    10    0.219941    0.001
241    93.847065    9    0.170065    0.001307
242    94.01713    10    0.163421    0.000741
243    94.180551    9    0.301953    0.002307
244    94.482504    10    0.208035    0.00094
245    94.690539    9    0.239124    0.001814
246    94.929663    10    0.347847    0.001564
247    95.27751    9    0.30219    0.002274
248    95.5797    10    0.166348    0.000745
249    95.746048    9    0.262981    0.001965
250    96.009029    8    1.298713    0.005731
251    97.307742    9    0.386729    0.003611
252    97.694471    10    0.250869    0.001091
253    97.94534    9    0.16739    0.001231
254    98.11273    10    0.224699    0.000973
255    98.337429    9    0.37759    0.002756
256    98.715019    10    0.37347    0.001609
257    99.088489    9    0.356387    0.002576
258    99.444876    10    0.326402    0.001399
259    99.771278    9    0.174006    0.001249
260    99.945284    10    0.234418    0.000999
261    100.179702    9    0.29684    0.002117
262    100.476542    10    0.194121    0.000825
263    100.670663    9    0.203303    0.001442
264    100.873966    10    0.413564    0.001748
265    101.28753    9    0.157883    0.001112
266    101.445413    10    0.38678    0.001622
267    101.832193    9    0.230795    0.001616
268    102.062988    10    0.312    0.001301
269    102.374988    9    0.246949    0.001719
270    102.621937    10    0.172691    0.000717
271    102.794628    9    0.233973    0.001619
272    103.028601    10    0.25558    0.001058
273    103.284181    9    0.206729    0.001422
274    103.49091    10    0.356356    0.001467
275    103.847266    9    0.201615    0.001379
276    104.048881    10    0.314938    0.00129
277    104.363819    9    0.260754    0.001772
278    104.624573    8    2.875778    0.011435
279    107.500351    7    1.21137    0.01022
280    108.711721    6    0.844266    0.007519
281    109.555987    7    0.46148    0.00417
282    110.017467    8    0.455566    0.003993
283    110.473033    9    0.258848    0.002123
284    110.731881    8    1.938317    0.00745
285    112.670198    9    0.259538    0.002086
286    112.929736    10    0.341471    0.001287
287    113.271207    9    0.357749    0.002303
288    113.628956    10    0.270368    0.001015
289    113.899324    9    0.181258    0.001159
290    114.080582    10    0.383534    0.001432
291    114.464116    9    0.222485    0.001415
292    114.686601    10    0.364896    0.001354
293    115.051497    9    0.38653    0.002441
294    115.438027    10    0.25946    0.000959
295    115.697487    9    0.293934    0.001843
296    115.991421    10    0.269358    0.000992
297    116.260779    9    0.224896    0.001401
298    116.485675    8    1.32945    0.004832
299    117.815125    9    0.316362    0.002436
300    118.131487    10    0.239631    0.00086
301    118.371118    9    0.386003    0.00237
302    118.757121    10    0.282198    0.00101
303    119.039319    9    0.257588    0.001571
304    119.296907    10    0.357742    0.001275
305    119.654649    9    0.302829    0.001834
306    119.957478    10    0.370555    0.001313
307    120.328033    9    0.286097    0.001721
308    120.61413    10    0.226667    0.0008
309    120.840797    9    0.242034    0.001448
310    121.082831    10    0.29327    0.001031
311    121.376101    9    0.210122    0.00125
312    121.586223    10    0.264347    0.000926
313    121.85057    9    0.184468    0.001093
314    122.035038    8    2.322662    0.007969
315    124.3577    7    0.737854    0.005379
316    125.095554    8    0.310539    0.002399
317    125.406093    9    0.249046    0.001797
318    125.655139    10    0.235219    0.000793
319    125.890358    9    0.414972    0.002399
320    126.30533    10    0.251254    0.000846
321    126.556584    9    0.233782    0.001343
322    126.790366    10    0.284623    0.000955
323    127.074989    9    0.354335    0.002024
324    127.429324    10    0.286887    0.000958
325    127.716211    9    0.155897    0.000885
326    127.872108    10    0.410081    0.001363
327    128.282189    9    0.285805    0.001615
328    128.567994    8    2.747349    0.008919
329    131.315343    7    0.888154    0.006107
330    132.203497    8    0.223538    0.001633
331    132.427035    9    0.166362    0.001133
332    132.593397    10    0.179944    0.000574
333    132.773341    9    0.298978    0.001648
334    133.072319    10    0.273367    0.000869
335    133.345686    9    0.19021    0.001043
336    133.535896    10    0.404776    0.00128
337    133.940672    9    0.239074    0.001304
338    134.179746    10    0.180746    0.000569
339    134.360492    9    0.298133    0.001618
340    134.658625    10    0.333392    0.001047
341    134.992017    9    0.383846    0.002071
342    135.375863    10    0.255348    0.0008
343    135.631211    9    0.247364    0.001326
344    135.878575    10    0.184797    0.000578
345    136.063372    9    0.170211    0.000909
346    136.233583    10    0.325689    0.001014
347    136.559272    9    0.183782    0.000978
348    136.743054    10    0.224466    0.000697
349    136.96752    9    0.177986    0.000943
350    137.145506    10    0.364502    0.001127
351    137.510008    9    0.3552    0.001872
352    137.865208    8    2.343002    0.007107
353    140.20821    9    0.163503    0.001057
354    140.371713    10    0.210898    0.000629
355    140.582611    9    0.337017    0.001746
356    140.919628    10    0.277641    0.000826
357    141.197269    9    0.328227    0.001691
358    141.525496    10    0.364243    0.001078
359    141.889739    9    0.196869    0.001008
360    142.086608    10    0.33501    0.000988
361    142.421618    9    0.324976    0.001656
362    142.746594    10    0.298239    0.000876
363    143.044833    9    0.216583    0.001098
364    143.261416    10    0.367449    0.001075
365    143.628865    9    0.268506    0.001354
366    143.897371    10    0.26722    0.000779
367    144.164591    9    0.224445    0.001127
368    144.389036    10    0.220046    0.000639
369    144.609082    9    0.398512    0.001991
370    145.007594    10    0.273668    0.000793
371    145.281262    9    0.394827    0.001959
372    145.676089    10    0.394491    0.001139
373    146.07058    9    0.365367    0.001801
374    146.435947    10    0.202734    0.000584
375    146.638681    9    0.22084    0.001083
376    146.859521    10    0.295492    0.000849
377    147.155013    9    0.160213    0.000783
378    147.315226    10    0.249735    0.000715
379    147.564961    9    0.237284    0.001155
380    147.802245    10    0.364045    0.001038
381    148.16629    9    0.19076    0.000925
382    148.35705    10    0.211892    0.000603
383    148.568942    9    0.236681    0.001143
384    148.805623    10    0.16592    0.000471
385    148.971543    9    0.214211    0.001031
386    149.185754    10    0.408592    0.001156
387    149.594346    9    0.216277    0.001036
388    149.810623    8    1.88387    0.00525
389    151.694493    9    0.412105    0.002474
390    152.106598    10    0.164178    0.000452
391    152.270776    9    0.277067    0.001309
392    152.547843    10    0.239133    0.000657
393    152.786976    9    0.212125    0.000998
394    152.999101    10    0.208299    0.000571
395    153.2074    9    0.405121    0.001898
396    153.612521    10    0.21171    0.000579
397    153.824231    9    0.332516    0.001549
398    154.156747    10    0.224187    0.000612
399    154.380934    9    0.342776    0.001589
400    154.72371    10    0.414365    0.001127
401    155.138075    9    0.34369    0.001583
402    155.481765    10    0.385671    0.001045
403    155.867436    9    0.183437    0.00084
404    156.050873    10    0.32929    0.000888
405    156.380163    9    0.223592    0.001021
406    156.603755    10    0.389137    0.001046
407    156.992892    9    0.244259    0.00111
408    157.237151    10    0.395212    0.001058
409    157.632363    9    0.348896    0.001577
410    157.981259    8    1.579031    0.004175
411    159.56029    9    0.351892    0.002013
412    159.912182    10    0.162442    0.000425
413    160.074624    9    0.273736    0.001223
414    160.34836    10    0.406869    0.001062
415    160.755229    9    0.247742    0.001101
416    161.002971    10    0.354851    0.000922
417    161.357822    9    0.425313    0.001881
418    161.783135    10    0.233038    0.000605
419    162.016173    9    0.341957    0.001504
420    162.35813    10    0.169566    0.000439
421    162.527696    9    0.290153    0.00127
422    162.817849    10    0.26465    0.000684
423    163.082499    9    0.310082    0.001351
424    163.392581    10    0.383211    0.000987
425    163.775792    9    0.162501    0.000705
426    163.938293    10    0.349547    0.000896
427    164.28784    9    0.425732    0.001838
428    164.713572    10    0.22721    0.000581
429    164.940782    9    0.229325    0.000986
430    165.170107    10    0.23202    0.000592
431    165.402127    9    0.292491    0.001252
432    165.694618    10    0.24995    0.000636
433    165.944568    9    0.159389    0.00068
434    166.103957    10    0.208835    0.000531
435    166.312792    9    0.186519    0.000793
436    166.499311    10    0.232106    0.000588
437    166.731417    9    0.280403    0.001188
438    167.01182    10    0.206519    0.000522
439    167.218339    9    0.283145    0.001195
440    167.501484    10    0.26204    0.000661
441    167.763524    9    0.267565    0.001124
442    168.031089    8    2.477839    0.006156
443    170.508928    9    0.220804    0.001187
444    170.729732    10    0.191763    0.00047
445    170.921495    9    0.366363    0.001518
446    171.287858    10    0.351417    0.000858
447    171.639275    9    0.251468    0.001038
448    171.890743    10    0.250984    0.000611
449    172.141727    9    0.207752    0.000854
450    172.349479    10    0.399719    0.000969
451    172.749198    9    0.156625    0.000641
452    172.905823    8    1.255574    0.003018
453    174.161397    7    0.751203    0.003945
454    174.9126    8    0.349657    0.001944
455    175.262257    9    0.320827    0.001671
456    175.583084    8    1.308252    0.003108
457    176.891336    9    0.335478    0.00173
458    177.226814    10    0.290092    0.000684
459    177.516906    9    0.41292    0.00166
460    177.929826    10    0.222364    0.000523
461    178.15219    9    0.413914    0.001655
462    178.566104    10    0.361684    0.000849
463    178.927788    9    0.190169    0.000757
464    179.117957    10    0.156782    0.000367
465    179.274739    9    0.19333    0.000767
466    179.468069    10    0.334462    0.000781
467    179.802531    9    0.319418    0.001263
468    180.121949    10    0.25355    0.000591
469    180.375499    9    0.313939    0.001236
470    180.689438    10    0.294296    0.000684
471    180.983734    9    0.201807    0.000792
472    181.185541    10    0.432772    0.001002
473    181.618313    9    0.337974    0.00132
474    181.956287    10    0.312231    0.00072
475    182.268518    9    0.166925    0.00065
476    182.435443    10    0.350021    0.000805
477    182.785464    9    0.209639    0.000813
478    182.995103    8    2.738364    0.006196
479    185.733467    9    0.223659    0.001102
480    185.957126    10    0.162424    0.000362
481    186.11955    9    0.186228    0.000714
482    186.305778    10    0.172459    0.000384
483    186.478237    9    0.162681    0.000622
484    186.640918    10    0.158501    0.000353
485    186.799419    9    0.418082    0.001592
486    187.217501    10    0.255396    0.000567
487    187.472897    9    0.366012    0.001386
488    187.838909    10    0.28411    0.000629
489    188.123019    9    0.393193    0.001482
490    188.516212    10    0.380594    0.00084
491    188.896806    9    0.232515    0.000872
492    189.129321    10    0.267108    0.000588
493    189.396429    9    0.216424    0.000809
494    189.612853    10    0.33835    0.000743
495    189.951203    9    0.163064    0.000608
496    190.114267    10    0.258541    0.000566
497    190.372808    9    0.325602    0.00121
498    190.69841    10    0.361051    0.000789
499    191.059461    9    0.30546    0.001131
500    191.364921    8    2.492549    0.005368
501    193.85747    9    0.39253    0.001856
502    194.25    10    0.381422    0.00081
503    194.631422    9    0.276622    0.001011
504    194.908044    10    0.230227    0.000488
505    195.138271    9    0.300396    0.001094
506    195.438667    10    0.293165    0.00062
507    195.731832    9    0.371736    0.001347
508    196.103568    10    0.256105    0.000541
509    196.359673    9    0.336647    0.001214
510    196.69632    10    0.179289    0.000378
511    196.875609    9    0.296267    0.001065
512    197.171876    8    1.095684    0.002294
513    198.26756    7    1.0306    0.00475
514    199.29816    8    0.342797    0.001676
515    199.640957    9    0.177132    0.00081
516    199.818089    10    0.19969    0.000417
517    200.017779    9    0.319504    0.001135
518    200.337283    10    0.178618    0.000372
519    200.515901    9    0.417165    0.001476
520    200.933066    10    0.228514    0.000476
521    201.16158    9    0.275531    0.00097
522    201.437111    10    0.239143    0.000497
523    201.676254    9    0.313956    0.001102
524    201.99021    10    0.333553    0.000691
525    202.323763    9    0.264703    0.000925
526    202.588466    10    0.173777    0.00036
527    202.762243    9    0.207775    0.000724
528    202.970018    8    1.268299    0.002607
529    204.238317    9    0.184489    0.000826
530    204.422806    10    0.416045    0.000848
531    204.838851    9    0.305171    0.001055
532    205.144022    10    0.325454    0.000661
533    205.469476    9    0.396173    0.001365
534    205.865649    10    0.260548    0.000528
535    206.126197    9    0.267539    0.000918
536    206.393736    10    0.367468    0.000743
537    206.761204    9    0.22026    0.000753
538    206.981464    10    0.256174    0.000517
539    207.237638    9    0.2266    0.000772
540    207.464238    10    0.349725    0.000704
541    207.813963    9    0.285865    0.000972
542    208.099828    10    0.244397    0.000491
543    208.344225    9    0.160139    0.000543
544    208.504364    8    1.235043    0.002464
545    209.739407    7    0.780321    0.003397
546    210.519728    8    0.374416    0.001732
547    210.894144    9    0.391339    0.001691
548    211.285483    10    0.268197    0.000533
549    211.55368    9    0.295347    0.00099
550    211.849027    10    0.313307    0.000621
551    212.162334    9    0.366887    0.001225
552    212.529221    10    0.425888    0.000842
553    212.955109    9    0.299176    0.000994
554    213.254285    8    1.478607    0.002899
555    214.732892    9    0.328056    0.001393
556    215.060948    10    0.317542    0.000618
557    215.37849    9    0.191497    0.000631
558    215.569987    10    0.40722    0.00079
559    215.977207    9    0.412114    0.001353
560    216.389321    10    0.198462    0.000384
561    216.587783    9    0.233955    0.000766
562    216.821738    10    0.167921    0.000324
563    216.989659    9    0.174212    0.000569
564    217.163871    10    0.306905    0.000592
565    217.470776    9    0.311343    0.001014
566    217.782119    10    0.224099    0.000431
567    218.006218    9    0.350618    0.001138
568    218.356836    10    0.352108    0.000676
569    218.708944    9    0.288679    0.000933
570    218.997623    10    0.289526    0.000555
571    219.287149    9    0.188549    0.000608
572    219.475698    10    0.377697    0.000722
573    219.853395    9    0.246107    0.000791
574    220.099502    10    0.390321    0.000744
575    220.489823    9    0.287543    0.00092
576    220.777366    10    0.16529    0.000314
577    220.942656    9    0.206433    0.000659
578    221.149089    8    3.008252    0.005643
579    224.157341    9    0.313277    0.001277
580    224.470618    8    1.97697    0.003629
581    226.447588    9    0.333951    0.001347
582    226.781539    10    0.381718    0.000694
583    227.163257    9    0.260378    0.000816
584    227.423635    10    0.225684    0.000409
585    227.649319    9    0.341573    0.001067
586    227.990892    10    0.191295    0.000347
587    228.182187    9    0.240883    0.000751
588    228.42307    10    0.32118    0.00058
589    228.74425    9    0.306126    0.000951
590    229.050376    10    0.271795    0.00049
591    229.322171    9    0.165229    0.000512
592    229.4874    10    0.299826    0.00054
593    229.787226    9    0.224121    0.000692
594    230.011347    10    0.329865    0.000593
595    230.341212    9    0.284908    0.000877
596    230.62612    10    0.348314    0.000624
597    230.974434    9    0.348642    0.00107
598    231.323076    10    0.348097    0.000622
599    231.671173    9    0.245155    0.000749
600    231.916328    10    0.424545    0.000757
601    232.340873    9    0.340784    0.001038
602    232.681657    10    0.179802    0.00032
603    232.861459    9    0.195784    0.000595
604    233.057243    10    0.177222    0.000315
605    233.234465    9    0.290177    0.00088
606    233.524642    10    0.286224    0.000508
607    233.810866    9    0.16346    0.000494
608    233.974326    10    0.260572    0.000462
609    234.234898    9    0.285421    0.000861
610    234.520319    10    0.349335    0.000617
611    234.869654    9    0.309995    0.000932
612    235.179649    10    0.178005    0.000314
613    235.357654    9    0.164288    0.000493
614    235.521942    10    0.283308    0.000499
615    235.80525    9    0.23764    0.000711
616    236.04289    8    2.611576    0.004545
617    238.654466    9    0.327001    0.001255
618    238.981467    10    0.256005    0.00044
619    239.237472    9    0.271628    0.000804
620    239.5091    10    0.16287    0.00028
621    239.67197    9    0.210358    0.000621
622    239.882328    10    0.27043    0.000464
623    240.152758    9    0.225414    0.000664
624    240.378172    10    0.246105    0.000421
625    240.624277    9    0.246967    0.000726
626    240.871244    10    0.335355    0.000573
627    241.206599    9    0.387682    0.001135
628    241.594281    10    0.425648    0.000726
629    242.019929    9    0.347202    0.001013
630    242.367131    10    0.233421    0.000397
631    242.600552    9    0.176216    0.000513
632    242.776768    8    2.356445    0.003968
633    245.133213    7    1.435397    0.005346
634    246.56861    8    0.457035    0.001808
635    247.025645    9    0.261076    0.000964
636    247.286721    10    0.19263    0.000322
637    247.479351    9    0.255564    0.000733
638    247.734915    10    0.292789    0.000489
639    248.027704    9    0.2286    0.000654
640    248.256304    10    0.161388    0.000269
641    248.417692    9    0.249371    0.000713
642    248.667063    10    0.230983    0.000385
643    248.898046    9    0.241042    0.000687
644    249.139088    10    0.327661    0.000544
645    249.466749    9    0.208089    0.000592
646    249.674838    10    0.353505    0.000587
647    250.028343    9    0.263448    0.000747
648    250.291791    10    0.329365    0.000545
649    250.621156    9    0.336871    0.000952
650    250.958027    10    0.427377    0.000706
651    251.385404    9    0.352212    0.000991
652    251.737616    10    0.171732    0.000283
653    251.909348    9    0.163335    0.000459
654    252.072683    10    0.348814    0.000573
655    252.421497    9    0.233059    0.000653
656    252.654556    10    0.295034    0.000484
657    252.94959    9    0.363498    0.001015
658    253.313088    10    0.290545    0.000476
659    253.603633    9    0.260668    0.000726
660    253.864301    10    0.247083    0.000404
661    254.111384    9    0.188975    0.000525
662    254.300359    10    0.200782    0.000328
663    254.501141    9    0.249616    0.000692
664    254.750757    10    0.380804    0.000621
665    255.131561    9    0.178549    0.000494
666    255.31011    10    0.21819    0.000355
667    255.5283    9    0.199    0.000549
668    255.7273    10    0.317022    0.000515
669    256.044322    9    0.15808    0.000436
670    256.202402    10    0.158396    0.000257
671    256.360798    9    0.356888    0.000981
672    256.717686    10    0.369323    0.000598
673    257.087009    9    0.276253    0.000756
674    257.363262    10    0.248634    0.000401
675    257.611896    9    0.195739    0.000535
676    257.807635    8    1.460931    0.002346
677    259.268566    7    1.435139    0.005044
678    260.703705    6    0.835558    0.003122
679    261.539263    5    0.762305    0.002894
680    262.301568    6    0.247775    0.000942
681    262.549343    7    0.237404    0.000897
682    262.786747    8    0.300143    0.001111
683    263.08689    9    0.395991    0.00137
684    263.482881    10    0.308686    0.000495
685    263.791567    9    0.256014    0.000689
686    264.047581    10    0.271852    0.000435
687    264.319433    9    0.216127    0.00058
688    264.53556    10    0.29128    0.000466
689    264.82684    9    0.387124    0.001036
690    265.213964    8    3.032507    0.004792
691    268.246471    9    0.171254    0.000582
692    268.417725    10    0.259366    0.000405
693    268.677091    9    0.404047    0.00107
694    269.081138    10    0.277961    0.000433
695    269.359099    9    0.280582    0.00074
696    269.639681    8    1.704091    0.002638
697    271.343772    9    0.35562    0.001195
698    271.699392    10    0.257768    0.000396
699    271.95716    9    0.194696    0.00051
700    272.151856    10    0.235672    0.000362
701    272.387528    9    0.166436    0.000436
702    272.553964    8    1.694749    0.002585
703    274.248713    9    0.294859    0.00098
704    274.543572    10    0.382957    0.00058
705    274.926529    9    0.388655    0.00101
706    275.315184    10    0.202236    0.000306
707    275.51742    9    0.222634    0.000577
708    275.740054    10    0.371373    0.00056
709    276.111427    9    0.249614    0.000645
710    276.361041    10    0.270326    0.000407
711    276.631367    9    0.214698    0.000553
712    276.846065    10    0.278713    0.000419
713    277.124778    9    0.243933    0.000628
714    277.368711    10    0.181417    0.000272
715    277.550128    9    0.297911    0.000764
716    277.848039    10    0.356782    0.000535
717    278.204821    9    0.248569    0.000636
718    278.45339    10    0.225062    0.000337
719    278.678452    9    0.385812    0.000985
720    279.064264    10    0.236976    0.000354
721    279.30124    9    0.366928    0.000934
722    279.668168    10    0.228556    0.000342
723    279.896724    9    0.154911    0.000394
724    280.051635    10    0.293627    0.000437
725    280.345262    9    0.230151    0.000583
726    280.575413    10    0.187157    0.000278
727    280.76257    9    0.177361    0.000449
728    280.939931    10    0.384574    0.000571
729    281.324505    9    0.348287    0.000879
730    281.672792    10    0.246937    0.000366
731    281.919729    9    0.200639    0.000505
732    282.120368    10    0.243986    0.000362
733    282.364354    9    0.272107    0.000683
734    282.636461    10    0.318683    0.000471
735    282.955144    9    0.167682    0.00042
