l    time_i    C(l)    Tau_i     Delta_n
4325    2029.049276    9    0.261905    9.2e-05
4326    2029.311181    10    0.388853    8.7e-05
4327    2029.700034    9    0.279208    9.8e-05
4328    2029.979242    10    0.378005    8.4e-05
4329    2030.357247    9    0.213068    7.4e-05
4330    2030.570315    10    0.219874    4.9e-05
4331    2030.790189    9    0.533484    0.000188
4332    2031.323673    10    0.196818    4.4e-05
4333    2031.520491    9    0.275724    9.7e-05
4334    2031.796215    8    1.503075    0.000335
4335    2033.29929    7    1.186814    0.000534
4336    2034.486104    6    1.074643    0.000515
4337    2035.560747    7    0.348618    0.000169
4338    2035.909365    6    0.730574    0.000349
4339    2036.639939    5    0.594957    0.000288
4340    2037.234896    4    0.438184    0.000213
4341    2037.67308    5    0.685661    0.000335
4342    2038.358741    6    0.51746    0.000252
4343    2038.876201    7    0.467325    0.000226
4344    2039.343526    8    0.368602    0.000176
4345    2039.712128    9    0.482303    0.000216
4346    2040.194431    10    0.218903    4.9e-05
4347    2040.413334    9    0.412989    0.000145
4348    2040.826323    10    0.199757    4.5e-05
4349    2041.02608    9    0.352245    0.000123
4350    2041.378325    10    0.25771    5.7e-05
4351    2041.636035    9    0.506563    0.000177
4352    2042.142598    10    0.46118    0.000102
4353    2042.603778    9    0.492408    0.000172
4354    2043.096186    10    0.283556    6.3e-05
4355    2043.379742    9    0.470711    0.000164
4356    2043.850453    10    0.190136    4.2e-05
4357    2044.040589    9    0.209227    7.3e-05
4358    2044.249816    10    0.188725    4.2e-05
4359    2044.438541    9    0.50524    0.000176
4360    2044.943781    10    0.482721    0.000107
4361    2045.426502    9    0.484584    0.000169
4362    2045.911086    10    0.400789    8.9e-05
4363    2046.311875    9    0.235338    8.3e-05
4364    2046.547213    8    1.964653    0.000437
4365    2048.511866    9    0.284488    0.000127
4366    2048.796354    10    0.265077    5.9e-05
4367    2049.061431    9    0.313957    0.000109
4368    2049.375388    10    0.189248    4.1e-05
4369    2049.564636    9    0.343196    0.00012
4370    2049.907832    10    0.497253    0.000111
4371    2050.405085    9    0.300021    0.000105
4372    2050.705106    10    0.467381    0.000103
4373    2051.172487    9    0.39038    0.000136
4374    2051.562867    10    0.255723    5.6e-05
4375    2051.81859    9    0.303552    0.000105
4376    2052.122142    10    0.18946    4.2e-05
4377    2052.311602    9    0.514753    0.000178
4378    2052.826355    10    0.343531    7.6e-05
4379    2053.169886    9    0.191202    6.7e-05
4380    2053.361088    10    0.35379    7.9e-05
4381    2053.714878    9    0.289608    0.000101
4382    2054.004486    10    0.197266    4.3e-05
4383    2054.201752    9    0.31282    0.000109
4384    2054.514572    10    0.302616    6.7e-05
4385    2054.817188    9    0.480021    0.000166
4386    2055.297209    10    0.265284    5.9e-05
4387    2055.562493    9    0.235739    8.2e-05
4388    2055.798232    10    0.382326    8.5e-05
4389    2056.180558    9    0.457505    0.000159
4390    2056.638063    10    0.24195    5.3e-05
4391    2056.880013    9    0.250885    8.7e-05
4392    2057.130898    10    0.360603    8e-05
4393    2057.491501    9    0.501068    0.000173
4394    2057.992569    10    0.285848    6.3e-05
4395    2058.278417    9    0.336137    0.000117
4396    2058.614554    10    0.271894    6e-05
4397    2058.886448    9    0.41364    0.000143
4398    2059.300088    10    0.429574    9.5e-05
4399    2059.729662    9    0.316302    0.000109
4400    2060.045964    10    0.34707    7.7e-05
4401    2060.393034    9    0.358538    0.000123
4402    2060.751572    10    0.460119    0.000101
4403    2061.211691    9    0.416105    0.000144
4404    2061.627796    8    1.123219    0.000247
4405    2062.751015    9    0.339969    0.000151
4406    2063.090984    10    0.466059    0.000102
4407    2063.557043    9    0.433583    0.000149
4408    2063.990626    10    0.189688    4.2e-05
4409    2064.180314    9    0.267191    9.2e-05
4410    2064.447505    10    0.298692    6.6e-05
4411    2064.746197    9    0.294933    0.000102
4412    2065.04113    10    0.465017    0.000103
4413    2065.506147    9    0.334932    0.000116
4414    2065.841079    10    0.196823    4.4e-05
4415    2066.037902    9    0.20291    7e-05
4416    2066.240812    8    2.34379    0.000516
4417    2068.584602    9    0.311787    0.000138
4418    2068.896389    10    0.526258    0.000116
4419    2069.422647    9    0.429732    0.000148
4420    2069.852379    10    0.243041    5.3e-05
4421    2070.09542    9    0.244374    8.4e-05
4422    2070.339794    8    1.408793    0.000309
4423    2071.748587    9    0.312943    0.000138
4424    2072.06153    10    0.325325    7.1e-05
4425    2072.386855    9    0.480963    0.000166
4426    2072.867818    10    0.203657    4.5e-05
4427    2073.071475    9    0.295079    0.000102
4428    2073.366554    10    0.289171    6.4e-05
4429    2073.655725    9    0.216096    7.4e-05
4430    2073.871821    10    0.25837    5.7e-05
4431    2074.130191    9    0.316303    0.000109
4432    2074.446494    10    0.416889    9.2e-05
4433    2074.863383    9    0.191082    6.5e-05
4434    2075.054465    10    0.406996    9e-05
4435    2075.461461    9    0.417446    0.000143
4436    2075.878907    10    0.373357    8.2e-05
4437    2076.252264    9    0.308604    0.000106
4438    2076.560868    10    0.216269    4.7e-05
4439    2076.777137    9    0.328769    0.000113
4440    2077.105906    8    1.424543    0.000311
4441    2078.530449    9    0.336251    0.000148
4442    2078.8667    10    0.442454    9.6e-05
4443    2079.309154    9    0.242505    8.3e-05
4444    2079.551659    10    0.36667    8e-05
4445    2079.918329    9    0.446613    0.000153
4446    2080.364942    10    0.19496    4.2e-05
4447    2080.559902    9    0.379753    0.00013
4448    2080.939655    10    0.406914    8.9e-05
4449    2081.346569    9    0.204461    6.9e-05
4450    2081.55103    10    0.264833    5.8e-05
4451    2081.815863    9    0.25035    8.5e-05
4452    2082.066213    10    0.38081    8.3e-05
4453    2082.447023    9    0.218518    7.4e-05
4454    2082.665541    10    0.45367    9.9e-05
4455    2083.119211    9    0.395499    0.000135
4456    2083.51471    10    0.258794    5.7e-05
4457    2083.773504    9    0.381173    0.00013
4458    2084.154677    8    1.3148    0.000286
4459    2085.469477    9    0.435846    0.000191
4460    2085.905323    8    2.478937    0.00054
4461    2088.38426    7    0.648325    0.000284
4462    2089.032585    8    0.317397    0.000148
4463    2089.349982    9    0.330071    0.000145
4464    2089.680053    10    0.507504    0.00011
4465    2090.187557    9    0.438675    0.00015
4466    2090.626232    10    0.485095    0.000105
4467    2091.111327    9    0.447453    0.000152
4468    2091.55878    10    0.450488    9.8e-05
4469    2092.009268    9    0.194142    6.6e-05
4470    2092.20341    10    0.21155    4.6e-05
4471    2092.41496    9    0.479363    0.000163
4472    2092.894323    10    0.469601    0.000102
4473    2093.363924    9    0.353018    0.00012
4474    2093.716942    10    0.456595    9.9e-05
4475    2094.173537    9    0.262657    8.9e-05
4476    2094.436194    10    0.237204    5.2e-05
4477    2094.673398    9    0.307971    0.000105
4478    2094.981369    8    1.818215    0.000394
4479    2096.799584    9    0.193802    8.4e-05
4480    2096.993386    8    1.97725    0.000427
4481    2098.970636    9    0.411934    0.00018
4482    2099.38257    10    0.323741    7e-05
4483    2099.706311    9    0.349553    0.000119
4484    2100.055864    10    0.220853    4.7e-05
4485    2100.276717    9    0.215957    7.3e-05
4486    2100.492674    10    0.196783    4.3e-05
4487    2100.689457    9    0.329268    0.000112
4488    2101.018725    10    0.309667    6.7e-05
4489    2101.328392    9    0.225813    7.7e-05
4490    2101.554205    8    2.395017    0.000516
4491    2103.949222    9    0.303476    0.000132
4492    2104.252698    10    0.29063    6.3e-05
4493    2104.543328    9    0.292166    9.9e-05
4494    2104.835494    10    0.448251    9.7e-05
4495    2105.283745    9    0.365676    0.000124
4496    2105.649421    10    0.306695    6.5e-05
4497    2105.956116    9    0.337346    0.000114
4498    2106.293462    10    0.20564    4.4e-05
4499    2106.499102    9    0.514682    0.000174
4500    2107.013784    10    0.463238    0.0001
4501    2107.477022    9    0.1964    6.6e-05
4502    2107.673422    10    0.308997    6.7e-05
4503    2107.982419    9    0.227202    7.7e-05
4504    2108.209621    10    0.403189    8.6e-05
4505    2108.61281    9    0.2789    9.4e-05
4506    2108.89171    10    0.297283    6.4e-05
4507    2109.188993    9    0.298001    0.0001
4508    2109.486994    8    2.242433    0.000482
4509    2111.729427    7    1.472639    0.000639
4510    2113.202066    6    0.499629    0.00023
4511    2113.701695    7    0.229918    0.000107
4512    2113.931613    8    0.351229    0.000161
4513    2114.282842    7    1.202374    0.000521
4514    2115.485216    8    0.420451    0.000193
4515    2115.905667    9    0.503614    0.000217
4516    2116.409281    10    0.289794    6.2e-05
4517    2116.699075    9    0.504823    0.00017
4518    2117.203898    10    0.43687    9.4e-05
4519    2117.640768    9    0.331199    0.000111
4520    2117.971967    10    0.286468    6.2e-05
4521    2118.258435    9    0.217099    7.3e-05
4522    2118.475534    10    0.401562    8.6e-05
4523    2118.877096    9    0.270097    9.1e-05
4524    2119.147193    10    0.421571    9e-05
4525    2119.568764    9    0.206169    6.9e-05
4526    2119.774933    10    0.291755    6.3e-05
4527    2120.066688    9    0.383803    0.000129
4528    2120.450491    8    2.060661    0.000441
4529    2122.511152    9    0.313677    0.000135
4530    2122.824829    10    0.497096    0.000106
4531    2123.321925    9    0.196576    6.6e-05
4532    2123.518501    8    1.168627    0.00025
4533    2124.687128    7    1.358564    0.000585
4534    2126.045692    6    0.660446    0.000303
4535    2126.706138    7    0.28282    0.000131
4536    2126.988958    6    0.940044    0.00043
4537    2127.929002    7    0.55684    0.000258
4538    2128.485842    8    0.239018    0.00011
4539    2128.72486    9    0.43228    0.000185
4540    2129.15714    10    0.189506    4e-05
4541    2129.346646    9    0.434746    0.000146
4542    2129.781392    10    0.220557    4.7e-05
4543    2130.001949    9    0.201871    6.8e-05
4544    2130.20382    10    0.322598    6.9e-05
4545    2130.526418    9    0.268614    9e-05
4546    2130.795032    10    0.230536    4.9e-05
4547    2131.025568    9    0.234864    7.8e-05
4548    2131.260432    10    0.272358    5.8e-05
4549    2131.53279    9    0.31889    0.000106
4550    2131.85168    8    2.219037    0.000472
4551    2134.070717    9    0.206125    8.9e-05
4552    2134.276842    10    0.232281    4.9e-05
4553    2134.509123    9    0.217049    7.2e-05
4554    2134.726172    10    0.296683    6.3e-05
4555    2135.022855    9    0.393306    0.000131
4556    2135.416161    10    0.349046    7.4e-05
4557    2135.765207    9    0.35384    0.000119
4558    2136.119047    8    1.210144    0.000257
4559    2137.329191    9    0.327417    0.00014
4560    2137.656608    8    2.444302    0.000519
4561    2140.10091    9    0.378465    0.000162
4562    2140.479375    10    0.260033    5.5e-05
4563    2140.739408    9    0.334685    0.000111
4564    2141.074093    10    0.227336    4.8e-05
4565    2141.301429    9    0.294343    9.8e-05
4566    2141.595772    8    1.865623    0.000394
4567    2143.461395    9    0.290436    0.000124
4568    2143.751831    10    0.234879    5e-05
4569    2143.98671    9    0.44431    0.000149
4570    2144.43102    10    0.494247    0.000104
4571    2144.925267    9    0.316526    0.000105
4572    2145.241793    8    1.092668    0.000231
4573    2146.334461    9    0.452169    0.000192
4574    2146.78663    10    0.386638    8.2e-05
4575    2147.173268    9    0.449991    0.00015
4576    2147.623259    10    0.211666    4.5e-05
4577    2147.834925    9    0.281707    9.3e-05
4578    2148.116632    10    0.297425    6.3e-05
4579    2148.414057    9    0.21838    7.2e-05
4580    2148.632437    10    0.404403    8.5e-05
4581    2149.03684    9    0.196253    6.5e-05
4582    2149.233093    8    1.831253    0.000386
4583    2151.064346    9    0.417272    0.000178
4584    2151.481618    8    2.46009    0.000517
4585    2153.941708    9    0.420352    0.000179
4586    2154.36206    10    0.226331    4.7e-05
4587    2154.588391    9    0.255315    8.4e-05
4588    2154.843706    10    0.498519    0.000105
4589    2155.342225    9    0.421504    0.00014
4590    2155.763729    10    0.375864    7.9e-05
4591    2156.139593    9    0.4212    0.000139
4592    2156.560793    10    0.262035    5.5e-05
4593    2156.822828    9    0.496826    0.000165
4594    2157.319654    10    0.285185    5.9e-05
4595    2157.604839    9    0.452798    0.00015
4596    2158.057637    10    0.305043    6.4e-05
4597    2158.36268    9    0.439613    0.000145
4598    2158.802293    10    0.248623    5.2e-05
4599    2159.050916    9    0.351966    0.000116
4600    2159.402882    10    0.377471    7.9e-05
4601    2159.780353    9    0.422567    0.00014
4602    2160.20292    10    0.257625    5.4e-05
4603    2160.460545    9    0.23605    7.8e-05
4604    2160.696595    10    0.258674    5.4e-05
4605    2160.955269    9    0.464982    0.000153
4606    2161.420251    8    2.907683    0.000608
4607    2164.327934    9    0.411382    0.000174
4608    2164.739316    10    0.385948    8.1e-05
4609    2165.125264    9    0.323916    0.000107
4610    2165.44918    10    0.281607    5.9e-05
4611    2165.730787    9    0.38302    0.000126
4612    2166.113807    10    0.501619    0.000104
4613    2166.615426    9    0.50742    0.000167
4614    2167.122846    10    0.32471    6.8e-05
4615    2167.447556    9    0.297605    9.8e-05
4616    2167.745161    10    0.375079    7.8e-05
4617    2168.12024    9    0.211697    7e-05
4618    2168.331937    10    0.341471    7.1e-05
4619    2168.673408    9    0.304729    0.0001
4620    2168.978137    10    0.29705    6.2e-05
4621    2169.275187    9    0.522459    0.000172
4622    2169.797646    10    0.504557    0.000105
4623    2170.302203    9    0.425069    0.00014
4624    2170.727272    10    0.238978    5e-05
4625    2170.96625    9    0.370101    0.000121
4626    2171.336351    10    0.261238    5.5e-05
4627    2171.597589    9    0.435327    0.000143
4628    2172.032916    10    0.315378    6.6e-05
4629    2172.348294    9    0.339368    0.000112
4630    2172.687662    10    0.194639    4.1e-05
4631    2172.882301    9    0.436494    0.000144
4632    2173.318795    10    0.235212    4.9e-05
4633    2173.554007    9    0.321421    0.000105
4634    2173.875428    10    0.290734    6e-05
4635    2174.166162    9    0.241714    7.9e-05
4636    2174.407876    10    0.40276    8.3e-05
4637    2174.810636    9    0.332372    0.000109
4638    2175.143008    10    0.41027    8.5e-05
4639    2175.553278    9    0.192224    6.3e-05
4640    2175.745502    10    0.507877    0.000105
4641    2176.253379    9    0.383281    0.000126
4642    2176.63666    10    0.261451    5.4e-05
4643    2176.898111    9    0.192503    6.3e-05
4644    2177.090614    10    0.409779    8.5e-05
4645    2177.500393    9    0.235207    7.7e-05
4646    2177.7356    10    0.482138    0.0001
4647    2178.217738    9    0.356809    0.000117
4648    2178.574547    10    0.415415    8.6e-05
4649    2178.989962    9    0.332091    0.000109
4650    2179.322053    10    0.463406    9.7e-05
4651    2179.785459    9    0.215122    7e-05
4652    2180.000581    10    0.266369    5.5e-05
4653    2180.26695    9    0.349361    0.000114
4654    2180.616311    10    0.43951    9.1e-05
4655    2181.055821    9    0.275901    9e-05
4656    2181.331722    10    0.215513    4.5e-05
4657    2181.547235    9    0.433871    0.000142
4658    2181.981106    10    0.360077    7.5e-05
4659    2182.341183    9    0.250933    8.2e-05
4660    2182.592116    10    0.262422    5.4e-05
4661    2182.854538    9    0.28079    9.2e-05
4662    2183.135328    10    0.320637    6.6e-05
4663    2183.455965    9    0.250018    8.1e-05
4664    2183.705983    10    0.341751    7.1e-05
4665    2184.047734    9    0.465973    0.000153
4666    2184.513707    10    0.4657    9.6e-05
4667    2184.979407    9    0.420059    0.000137
4668    2185.399466    10    0.459947    9.5e-05
4669    2185.859413    9    0.318166    0.000103
4670    2186.177579    10    0.477006    9.9e-05
4671    2186.654585    9    0.474625    0.000154
4672    2187.12921    10    0.211158    4.4e-05
4673    2187.340368    9    0.21951    7.1e-05
4674    2187.559878    10    0.347242    7.2e-05
4675    2187.90712    9    0.300251    9.8e-05
4676    2188.207371    10    0.303994    6.3e-05
4677    2188.511365    9    0.335852    0.00011
4678    2188.847217    10    0.47001    9.7e-05
4679    2189.317227    9    0.382356    0.000124
4680    2189.699583    10    0.284523    5.9e-05
4681    2189.984106    9    0.371875    0.000121
4682    2190.355981    10    0.340114    7.1e-05
4683    2190.696095    9    0.24668    8e-05
4684    2190.942775    10    0.202931    4.2e-05
4685    2191.145706    9    0.394954    0.000128
4686    2191.54066    10    0.263304    5.5e-05
4687    2191.803964    9    0.422659    0.000138
4688    2192.226623    10    0.346267    7.2e-05
4689    2192.57289    9    0.261309    8.5e-05
4690    2192.834199    10    0.341953    7.1e-05
4691    2193.176152    9    0.467083    0.000152
4692    2193.643235    10    0.286863    6e-05
4693    2193.930098    9    0.200243    6.5e-05
4694    2194.130341    10    0.196438    4e-05
4695    2194.326779    9    0.285516    9.3e-05
4696    2194.612295    10    0.363059    7.5e-05
4697    2194.975354    9    0.208008    6.7e-05
4698    2195.183362    10    0.291012    6e-05
4699    2195.474374    9    0.436254    0.000142
4700    2195.910628    10    0.234835    4.8e-05
4701    2196.145463    9    0.226616    7.3e-05
4702    2196.372079    10    0.266237    5.4e-05
4703    2196.638316    9    0.362566    0.000118
4704    2197.000882    10    0.365622    7.5e-05
4705    2197.366504    9    0.404673    0.000131
4706    2197.771177    10    0.261365    5.4e-05
4707    2198.032542    9    0.355737    0.000115
4708    2198.388279    10    0.226443    4.7e-05
4709    2198.614722    9    0.458389    0.000148
4710    2199.073111    10    0.514114    0.000106
4711    2199.587225    9    0.236549    7.7e-05
4712    2199.823774    10    0.378242    7.8e-05
4713    2200.202016    9    0.33849    0.00011
4714    2200.540506    10    0.242552    5e-05
4715    2200.783058    9    0.270449    8.7e-05
4716    2201.053507    10    0.345736    7.1e-05
4717    2201.399243    9    0.315866    0.000102
4718    2201.715109    10    0.283088    5.8e-05
4719    2201.998197    9    0.319914    0.000103
4720    2202.318111    8    3.027296    0.000622
4721    2205.345407    9    0.386485    0.000161
4722    2205.731892    10    0.327931    6.7e-05
4723    2206.059823    9    0.304379    9.9e-05
4724    2206.364202    10    0.251732    5.1e-05
4725    2206.615934    9    0.288025    9.2e-05
4726    2206.903959    10    0.341145    7e-05
4727    2207.245104    9    0.484737    0.000156
4728    2207.729841    10    0.248063    5e-05
4729    2207.977904    9    0.217981    7.1e-05
4730    2208.195885    10    0.257708    5.3e-05
4731    2208.453593    9    0.221213    7.1e-05
4732    2208.674806    10    0.402316    8.3e-05
4733    2209.077122    9    0.492075    0.000158
4734    2209.569197    8    2.351037    0.000481
4735    2211.920234    7    1.11158    0.00046
4736    2213.031814    8    0.354598    0.000156
4737    2213.386412    9    0.512612    0.000212
4738    2213.899024    10    0.300797    6.2e-05
4739    2214.199821    9    0.442553    0.000143
4740    2214.642374    10    0.203328    4.1e-05
4741    2214.845702    9    0.281636    9e-05
4742    2215.127338    10    0.479946    9.8e-05
4743    2215.607284    9    0.264438    8.5e-05
4744    2215.871722    8    2.968022    0.000606
4745    2218.839744    9    0.371779    0.000153
4746    2219.211523    10    0.426029    8.7e-05
4747    2219.637552    9    0.395843    0.000127
4748    2220.033395    10    0.32658    6.7e-05
4749    2220.359975    9    0.321113    0.000102
4750    2220.681088    10    0.410491    8.3e-05
4751    2221.091579    9    0.223707    7.2e-05
4752    2221.315286    10    0.504484    0.000103
4753    2221.81977    9    0.516642    0.000166
4754    2222.336412    10    0.318666    6.5e-05
4755    2222.655078    9    0.364223    0.000117
4756    2223.019301    10    0.465494    9.5e-05
4757    2223.484795    9    0.303933    9.7e-05
4758    2223.788728    8    2.492684    0.000507
4759    2226.281412    9    0.288542    0.000119
4760    2226.569954    10    0.489115    9.9e-05
4761    2227.059069    9    0.346691    0.000111
4762    2227.40576    10    0.216657    4.3e-05
4763    2227.622417    9    0.203946    6.5e-05
4764    2227.826363    8    1.421272    0.000288
4765    2229.247635    9    0.215045    8.8e-05
4766    2229.46268    10    0.190183    3.9e-05
4767    2229.652863    9    0.416219    0.000132
4768    2230.069082    8    1.758957    0.000356
4769    2231.828039    9    0.392057    0.00016
4770    2232.220096    10    0.295065    6e-05
4771    2232.515161    9    0.510738    0.000162
4772    2233.025899    10    0.339373    6.9e-05
4773    2233.365272    9    0.471276    0.00015
4774    2233.836548    10    0.256833    5.2e-05
4775    2234.093381    9    0.485267    0.000154
4776    2234.578648    10    0.354011    7.2e-05
4777    2234.932659    9    0.500292    0.000159
4778    2235.432951    8    1.993797    0.000402
4779    2237.426748    7    1.474382    0.000603
4780    2238.90113    8    0.4338    0.000188
4781    2239.33493    9    0.434175    0.000177
4782    2239.769105    10    0.413708    8.4e-05
4783    2240.182813    9    0.207677    6.6e-05
4784    2240.39049    10    0.500441    0.000101
4785    2240.890931    9    0.501775    0.000159
4786    2241.392706    8    1.726349    0.000348
4787    2243.119055    9    0.428104    0.000175
4788    2243.547159    10    0.40644    8.2e-05
4789    2243.953599    9    0.388373    0.000123
4790    2244.341972    8    1.665389    0.000335
4791    2246.007361    9    0.280464    0.000114
4792    2246.287825    10    0.198812    4e-05
4793    2246.486637    9    0.453808    0.000144
4794    2246.940445    10    0.317069    6.4e-05
4795    2247.257514    9    0.267769    8.5e-05
4796    2247.525283    10    0.343479    6.9e-05
4797    2247.868762    9    0.222591    7e-05
4798    2248.091353    10    0.215961    4.4e-05
4799    2248.307314    9    0.21681    6.9e-05
4800    2248.524124    10    0.192892    3.9e-05
4801    2248.717016    9    0.286768    9.1e-05
4802    2249.003784    8    1.769513    0.000354
4803    2250.773297    7    1.231196    0.0005
4804    2252.004493    8    0.309726    0.000134
4805    2252.314219    9    0.194923    7.9e-05
4806    2252.509142    10    0.367253    7.4e-05
4807    2252.876395    9    0.350385    0.000111
4808    2253.22678    8    1.643233    0.000329
4809    2254.870013    9    0.294551    0.00012
4810    2255.164564    10    0.326317    6.5e-05
4811    2255.490881    9    0.380978    0.00012
4812    2255.871859    10    0.391271    7.8e-05
4813    2256.26313    9    0.268773    8.5e-05
4814    2256.531903    8    1.946464    0.000388
4815    2258.478367    9    0.39608    0.00016
4816    2258.874447    10    0.292019    5.8e-05
4817    2259.166466    9    0.343678    0.000109
4818    2259.510144    10    0.25262    5e-05
4819    2259.762764    9    0.257382    8.2e-05
4820    2260.020146    8    2.182798    0.000435
4821    2262.202944    9    0.498934    0.000202
4822    2262.701878    10    0.335312    6.7e-05
4823    2263.03719    9    0.268932    8.5e-05
4824    2263.306122    10    0.465189    9.3e-05
4825    2263.771311    9    0.217177    6.8e-05
4826    2263.988488    10    0.524662    0.000105
4827    2264.51315    9    0.499029    0.000157
4828    2265.012179    10    0.23071    4.6e-05
4829    2265.242889    9    0.477066    0.00015
4830    2265.719955    10    0.390007    7.7e-05
4831    2266.109962    9    0.211611    6.7e-05
4832    2266.321573    10    0.463694    9.2e-05
4833    2266.785267    9    0.27517    8.7e-05
4834    2267.060437    10    0.347342    7e-05
4835    2267.407779    9    0.445076    0.00014
4836    2267.852855    10    0.239841    4.7e-05
4837    2268.092696    9    0.259597    8.2e-05
4838    2268.352293    10    0.29343    5.9e-05
4839    2268.645723    9    0.326545    0.000102
4840    2268.972268    10    0.450745    8.9e-05
4841    2269.423013    9    0.426283    0.000134
4842    2269.849296    10    0.511547    0.000102
4843    2270.360843    9    0.42458    0.000133
4844    2270.785423    10    0.384901    7.6e-05
4845    2271.170324    9    0.25611    8e-05
4846    2271.426434    10    0.239353    4.8e-05
4847    2271.665787    9    0.294345    9.2e-05
4848    2271.960132    10    0.257041    5.1e-05
4849    2272.217173    9    0.240425    7.5e-05
4850    2272.457598    10    0.279114    5.5e-05
4851    2272.736712    9    0.506576    0.000158
4852    2273.243288    10    0.405673    8e-05
4853    2273.648961    9    0.488715    0.000153
4854    2274.137676    10    0.424198    8.4e-05
4855    2274.561874    9    0.413598    0.00013
4856    2274.975472    10    0.480724    9.5e-05
4857    2275.456196    9    0.296178    9.3e-05
4858    2275.752374    10    0.484566    9.6e-05
4859    2276.23694    9    0.309021    9.6e-05
4860    2276.545961    10    0.392831    7.8e-05
4861    2276.938792    9    0.229424    7.1e-05
4862    2277.168216    10    0.345761    6.8e-05
4863    2277.513977    9    0.368148    0.000115
4864    2277.882125    8    2.1399    0.000424
4865    2280.022025    9    0.523843    0.00021
4866    2280.545868    10    0.234194    4.7e-05
4867    2280.780062    9    0.470388    0.000146
4868    2281.25045    8    2.008764    0.000397
4869    2283.259214    9    0.313477    0.000125
4870    2283.572691    10    0.356269    7.1e-05
4871    2283.92896    9    0.378755    0.000118
4872    2284.307715    10    0.255789    5.1e-05
4873    2284.563504    9    0.37603    0.000117
4874    2284.939534    10    0.448665    8.9e-05
4875    2285.388199    9    0.212206    6.6e-05
4876    2285.600405    8    2.108698    0.000415
4877    2287.709103    7    1.575975    0.000629
4878    2289.285078    8    0.398513    0.000169
4879    2289.683591    9    0.474688    0.00019
4880    2290.158279    10    0.386832    7.7e-05
4881    2290.545111    9    0.201355    6.2e-05
4882    2290.746466    10    0.215559    4.3e-05
4883    2290.962025    9    0.240577    7.5e-05
4884    2291.202602    8    1.437215    0.000282
4885    2292.639817    9    0.24192    9.6e-05
4886    2292.881737    10    0.1999    4e-05
4887    2293.081637    9    0.292916    9.1e-05
4888    2293.374553    10    0.395712    7.8e-05
4889    2293.770265    9    0.25545    8e-05
4890    2294.025715    10    0.387715    7.6e-05
4891    2294.41343    9    0.297483    9.3e-05
4892    2294.710913    10    0.350382    6.8e-05
4893    2295.061295    9    0.496377    0.000154
4894    2295.557672    8    2.149677    0.000422
4895    2297.707349    9    0.28925    0.000115
4896    2297.996599    10    0.25769    5.1e-05
4897    2298.254289    9    0.397299    0.000123
4898    2298.651588    10    0.512001    0.0001
4899    2299.163589    9    0.427674    0.000133
4900    2299.591263    10    0.469283    9.2e-05
4901    2300.060546    9    0.456105    0.000142
4902    2300.516651    10    0.340504    6.7e-05
4903    2300.857155    9    0.436905    0.000135
4904    2301.29406    10    0.438224    8.5e-05
4905    2301.732284    9    0.328712    0.000101
4906    2302.060996    8    1.161542    0.000227
4907    2303.222538    9    0.382724    0.000152
4908    2303.605262    10    0.421272    8.3e-05
4909    2304.026534    9    0.401881    0.000125
4910    2304.428415    10    0.356981    6.9e-05
4911    2304.785396    9    0.422357    0.000131
4912    2305.207753    10    0.505838    9.8e-05
4913    2305.713591    9    0.243827    7.5e-05
4914    2305.957418    10    0.445648    8.7e-05
4915    2306.403066    9    0.389548    0.00012
4916    2306.792614    8    1.344818    0.000262
4917    2308.137432    9    0.277414    0.00011
4918    2308.414846    8    1.411248    0.000275
4919    2309.826094    7    1.180361    0.000467
4920    2311.006455    6    1.05679    0.000445
4921    2312.063245    7    0.285973    0.000122
4922    2312.349218    8    0.229912    9.7e-05
4923    2312.57913    9    0.360719    0.000143
4924    2312.939849    8    1.59769    0.000311
4925    2314.537539    9    0.451738    0.000178
4926    2314.989277    10    0.485527    9.5e-05
4927    2315.474804    9    0.197215    6.1e-05
4928    2315.672019    10    0.507745    9.8e-05
4929    2316.179764    9    0.332134    0.000103
4930    2316.511898    10    0.33548    6.6e-05
4931    2316.847378    9    0.354286    0.000109
4932    2317.201664    10    0.275098    5.4e-05
4933    2317.476762    9    0.394795    0.000122
4934    2317.871557    10    0.263951    5.1e-05
4935    2318.135508    9    0.525943    0.000162
4936    2318.661451    10    0.274157    5.3e-05
4937    2318.935608    9    0.500412    0.000154
4938    2319.43602    10    0.248187    4.8e-05
4939    2319.684207    9    0.316384    9.8e-05
4940    2320.000591    10    0.461495    9e-05
4941    2320.462086    9    0.42608    0.000131
4942    2320.888166    10    0.261795    5.1e-05
4943    2321.149961    9    0.478251    0.000147
4944    2321.628212    10    0.368788    7.2e-05
4945    2321.997    9    0.202625    6.2e-05
4946    2322.199625    8    2.844568    0.000551
4947    2325.044193    9    0.350448    0.000138
4948    2325.394641    10    0.228866    4.4e-05
4949    2325.623507    9    0.322682    9.9e-05
4950    2325.946189    10    0.228015    4.4e-05
4951    2326.174204    9    0.509738    0.000156
4952    2326.683942    10    0.192761    3.7e-05
4953    2326.876703    9    0.274329    8.5e-05
4954    2327.151032    10    0.299828    5.8e-05
4955    2327.45086    9    0.376674    0.000115
4956    2327.827534    10    0.25523    4.9e-05
4957    2328.082764    9    0.364991    0.000112
4958    2328.447755    10    0.476635    9.2e-05
4959    2328.92439    9    0.320468    9.9e-05
4960    2329.244858    10    0.21867    4.2e-05
