l    time_i    C(l)    Tau_i     Delta_n
990    401.102936    9    0.339899    0.000774
991    401.442835    10    0.194315    0.000216
992    401.63715    9    0.314376    0.000566
993    401.951526    10    0.215303    0.000239
994    402.166829    9    0.224068    0.000402
995    402.390897    10    0.287139    0.000318
996    402.678036    9    0.300826    0.00054
997    402.978862    10    0.380181    0.00042
998    403.359043    9    0.32136    0.000575
999    403.680403    10    0.405946    0.000447
1000    404.086349    9    0.176274    0.000315
1001    404.262623    10    0.317202    0.000349
1002    404.579825    9    0.205534    0.000367
1003    404.785359    10    0.323327    0.000355
1004    405.108686    9    0.337187    0.000601
1005    405.445873    10    0.221421    0.000243
1006    405.667294    9    0.372461    0.000662
1007    406.039755    8    1.114827    0.00122
1008    407.154582    9    0.190524    0.000428
1009    407.345106    10    0.158379    0.000172
1010    407.503485    9    0.203783    0.000361
1011    407.707268    10    0.277543    0.000302
1012    407.984811    9    0.236156    0.000418
1013    408.220967    10    0.271514    0.000295
1014    408.492481    9    0.165703    0.000293
1015    408.658184    10    0.230667    0.00025
1016    408.888851    9    0.37128    0.000655
1017    409.260131    10    0.165544    0.00018
1018    409.425675    9    0.226455    0.000398
1019    409.65213    10    0.427239    0.000463
1020    410.079369    9    0.209023    0.000368
1021    410.288392    10    0.191125    0.000207
1022    410.479517    9    0.190017    0.000333
1023    410.669534    10    0.367629    0.000398
1024    411.037163    9    0.375247    0.000658
1025    411.41241    10    0.239866    0.000259
1026    411.652276    9    0.370571    0.000648
1027    412.022847    10    0.191286    0.000206
1028    412.214133    9    0.293621    0.000512
1029    412.507754    8    1.173384    0.001263
1030    413.681138    9    0.267669    0.000592
1031    413.948807    8    1.620983    0.001733
1032    415.56979    9    0.369543    0.000813
1033    415.939333    10    0.388222    0.000413
1034    416.327555    9    0.386565    0.00067
1035    416.71412    10    0.225134    0.000239
1036    416.939254    9    0.163431    0.000283
1037    417.102685    10    0.156724    0.000166
1038    417.259409    9    0.31688    0.000548
1039    417.576289    10    0.165539    0.000176
1040    417.741828    9    0.361721    0.000623
1041    418.103549    10    0.277513    0.000294
1042    418.381062    9    0.42542    0.000731
1043    418.806482    10    0.181272    0.000192
1044    418.987754    9    0.242359    0.000416
1045    419.230113    10    0.245711    0.000261
1046    419.475824    9    0.239216    0.00041
1047    419.71504    10    0.389566    0.000412
1048    420.104606    9    0.417654    0.000715
1049    420.52226    10    0.167398    0.000177
1050    420.689658    9    0.230579    0.000393
1051    420.920237    10    0.161769    0.00017
1052    421.082006    9    0.277988    0.000474
1053    421.359994    10    0.416045    0.000438
1054    421.776039    9    0.266484    0.000453
1055    422.042523    10    0.264511    0.000279
1056    422.307034    9    0.315564    0.000536
1057    422.622598    10    0.216819    0.000228
1058    422.839417    9    0.258037    0.000437
1059    423.097454    10    0.331786    0.000349
1060    423.42924    9    0.252423    0.000428
1061    423.681663    10    0.245215    0.000257
1062    423.926878    9    0.187735    0.000317
1063    424.114613    10    0.223571    0.000235
1064    424.338184    9    0.233627    0.000395
1065    424.571811    10    0.416615    0.000436
1066    424.988426    9    0.325844    0.000549
1067    425.31427    10    0.376446    0.000394
1068    425.690716    9    0.413407    0.000695
1069    426.104123    8    2.155126    0.002239
1070    428.259249    9    0.374687    0.000801
1071    428.633936    8    2.00101    0.00206
1072    430.634946    9    0.208244    0.000443
1073    430.84319    10    0.193935    0.000198
1074    431.037125    9    0.319107    0.000532
1075    431.356232    10    0.291532    0.000298
1076    431.647764    9    0.217709    0.000362
1077    431.865473    10    0.212786    0.000217
1078    432.078259    9    0.372836    0.000619
1079    432.451095    10    0.221739    0.000226
1080    432.672834    9    0.199277    0.000331
1081    432.872111    10    0.338208    0.000345
1082    433.210319    9    0.299177    0.000496
1083    433.509496    8    1.322488    0.001344
1084    434.831984    7    1.633552    0.00343
1085    436.465536    8    0.323634    0.000728
1086    436.78917    7    0.930097    0.00194
1087    437.719267    6    0.588641    0.001319
1088    438.307908    7    0.196392    0.000444
1089    438.5043    6    0.651217    0.001454
1090    439.155517    7    0.194953    0.00044
1091    439.35047    8    0.300605    0.000669
1092    439.651075    9    0.244952    0.000507
1093    439.896027    10    0.364198    0.00037
1094    440.260225    9    0.422531    0.000692
1095    440.682756    10    0.357952    0.000363
1096    441.040708    9    0.337408    0.000551
1097    441.378116    10    0.400183    0.000405
1098    441.778299    9    0.348076    0.000568
1099    442.126375    10    0.31678    0.000321
1100    442.443155    9    0.296293    0.000482
1101    442.739448    8    2.19193    0.002204
1102    444.931378    9    0.433801    0.000888
1103    445.365179    10    0.270613    0.000271
1104    445.635792    9    0.198402    0.000321
1105    445.834194    10    0.232187    0.000232
1106    446.066381    9    0.326058    0.000527
1107    446.392439    10    0.291496    0.000291
1108    446.683935    9    0.15803    0.000255
1109    446.841965    10    0.18112    0.000181
1110    447.023085    9    0.300841    0.000485
1111    447.323926    10    0.382226    0.000381
1112    447.706152    9    0.222557    0.000358
1113    447.928709    10    0.410921    0.000409
1114    448.33963    9    0.305875    0.000492
1115    448.645505    8    1.964584    0.001944
1116    450.610089    9    0.392433    0.000794
1117    451.002522    10    0.26042    0.000256
1118    451.262942    9    0.225017    0.00036
1119    451.487959    10    0.237229    0.000233
1120    451.725188    9    0.275923    0.00044
1121    452.001111    10    0.257937    0.000254
1122    452.259048    9    0.160669    0.000256
1123    452.419717    10    0.325298    0.00032
1124    452.745015    9    0.179722    0.000286
1125    452.924737    10    0.317367    0.000311
1126    453.242104    9    0.413337    0.000657
1127    453.655441    10    0.255681    0.00025
1128    453.911122    9    0.174347    0.000276
1129    454.085469    8    1.492779    0.001456
1130    455.578248    9    0.311219    0.000623
1131    455.889467    10    0.166784    0.000162
1132    456.056251    9    0.280956    0.000444
1133    456.337207    10    0.209083    0.000204
1134    456.54629    9    0.212957    0.000336
1135    456.759247    10    0.202166    0.000196
1136    456.961413    9    0.206694    0.000326
1137    457.168107    8    1.575733    0.001524
1138    458.74384    9    0.322572    0.000641
1139    459.066412    10    0.199187    0.000192
1140    459.265599    9    0.238255    0.000374
1141    459.503854    10    0.305464    0.000294
1142    459.809318    9    0.365214    0.000573
1143    460.174532    10    0.327734    0.000316
1144    460.502266    9    0.33238    0.000521
1145    460.834646    10    0.186221    0.000178
1146    461.020867    9    0.236625    0.00037
1147    461.257492    10    0.311063    0.000298
1148    461.568555    9    0.220933    0.000345
1149    461.789488    8    1.302455    0.001246
1150    463.091943    9    0.228764    0.000451
1151    463.320707    10    0.338388    0.000322
1152    463.659095    9    0.176949    0.000275
1153    463.836044    10    0.347364    0.000331
1154    464.183408    9    0.345368    0.000537
1155    464.528776    10    0.205944    0.000196
1156    464.73472    9    0.157738    0.000245
1157    464.892458    10    0.389548    0.00037
1158    465.282006    9    0.417919    0.000648
1159    465.699925    10    0.223574    0.000212
1160    465.923499    9    0.301248    0.000466
1161    466.224747    10    0.312755    0.000297
1162    466.537502    9    0.16952    0.000262
1163    466.707022    8    1.897224    0.00179
1164    468.604246    7    0.769243    0.001496
1165    469.373489    6    0.54071    0.001128
1166    469.914199    7    0.190838    0.000402
1167    470.105037    8    0.291292    0.000606
1168    470.396329    9    0.308793    0.000598
1169    470.705122    10    0.249789    0.000234
1170    470.954911    9    0.240352    0.000369
1171    471.195263    10    0.362278    0.00034
1172    471.557541    9    0.322614    0.000494
1173    471.880155    10    0.354839    0.000333
1174    472.234994    9    0.396565    0.000606
1175    472.631559    10    0.163421    0.000153
1176    472.79498    9    0.160743    0.000245
1177    472.955723    10    0.382328    0.000358
1178    473.338051    9    0.415474    0.000633
1179    473.753525    10    0.312324    0.000292
1180    474.065849    9    0.221879    0.000337
1181    474.287728    10    0.18294    0.000171
1182    474.470668    9    0.165807    0.000252
1183    474.636475    10    0.29749    0.000277
1184    474.933965    9    0.294597    0.000447
1185    475.228562    10    0.417743    0.000389
1186    475.646305    9    0.211815    0.000321
1187    475.85812    10    0.236178    0.00022
1188    476.094298    9    0.288145    0.000436
1189    476.382443    10    0.162872    0.000152
1190    476.545315    9    0.291306    0.00044
1191    476.836621    10    0.271724    0.000252
1192    477.108345    9    0.280172    0.000423
1193    477.388517    10    0.282998    0.000262
1194    477.671515    9    0.365643    0.00055
1195    478.037158    10    0.273008    0.000253
1196    478.310166    9    0.185182    0.000278
1197    478.495348    10    0.300431    0.000279
1198    478.795779    9    0.155064    0.000233
1199    478.950843    10    0.299605    0.000277
1200    479.250448    9    0.214688    0.000322
1201    479.465136    8    2.539983    0.002337
1202    482.005119    9    0.320556    0.000607
1203    482.325675    10    0.267405    0.000245
1204    482.59308    9    0.286733    0.000428
1205    482.879813    10    0.185935    0.00017
1206    483.065748    9    0.325758    0.000485
1207    483.391506    10    0.244585    0.000223
1208    483.636091    9    0.248079    0.00037
1209    483.88417    10    0.17207    0.000157
1210    484.05624    9    0.212275    0.000316
1211    484.268515    10    0.3363    0.000307
1212    484.604815    9    0.237937    0.000353
1213    484.842752    10    0.234721    0.000214
1214    485.077473    9    0.335213    0.000497
1215    485.412686    10    0.282966    0.000258
1216    485.695652    9    0.377631    0.000558
1217    486.073283    10    0.29329    0.000266
1218    486.366573    9    0.211718    0.000313
1219    486.578291    10    0.340284    0.000309
1220    486.918575    9    0.246089    0.000363
1221    487.164664    10    0.170247    0.000154
1222    487.334911    9    0.269982    0.000398
1223    487.604893    10    0.258779    0.000234
1224    487.863672    9    0.251392    0.00037
1225    488.115064    10    0.283266    0.000257
1226    488.39833    9    0.245065    0.00036
1227    488.643395    10    0.255033    0.000231
1228    488.898428    9    0.175027    0.000257
1229    489.073455    10    0.401015    0.000363
1230    489.47447    9    0.261242    0.000383
1231    489.735712    10    0.19199    0.000174
1232    489.927702    9    0.176045    0.000258
1233    490.103747    10    0.372063    0.000336
1234    490.47581    9    0.284115    0.000416
1235    490.759925    10    0.19721    0.000178
1236    490.957135    9    0.388998    0.000568
1237    491.346133    10    0.416659    0.000375
1238    491.762792    9    0.286534    0.000417
1239    492.049326    10    0.162738    0.000146
1240    492.212064    9    0.343507    0.0005
1241    492.555571    10    0.339647    0.000305
1242    492.895218    9    0.363284    0.000528
1243    493.258502    10    0.302851    0.000272
1244    493.561353    9    0.245643    0.000356
1245    493.806996    10    0.357921    0.00032
1246    494.164917    9    0.278747    0.000404
1247    494.443664    10    0.365201    0.000327
1248    494.808865    9    0.267046    0.000386
1249    495.075911    10    0.334942    0.000299
1250    495.410853    9    0.252963    0.000365
1251    495.663816    10    0.29761    0.000266
1252    495.961426    9    0.311406    0.000448
1253    496.272832    10    0.360815    0.000322
1254    496.633647    9    0.23138    0.000333
1255    496.865027    10    0.196326    0.000175
1256    497.061353    9    0.207061    0.000298
1257    497.268414    10    0.407845    0.000363
1258    497.676259    9    0.206973    0.000297
1259    497.883232    10    0.205003    0.000182
1260    498.088235    9    0.185687    0.000266
1261    498.273922    10    0.279412    0.000249
1262    498.553334    9    0.214619    0.000307
1263    498.767953    10    0.308825    0.000274
1264    499.076778    9    0.38211    0.000547
1265    499.458888    10    0.179253    0.000158
1266    499.638141    9    0.337333    0.000482
1267    499.975474    10    0.157887    0.00014
1268    500.133361    9    0.17696    0.000252
1269    500.310321    10    0.227897    0.000202
1270    500.538218    9    0.403988    0.000575
1271    500.942206    10    0.172153    0.000153
1272    501.114359    9    0.321487    0.000457
1273    501.435846    10    0.307587    0.000272
1274    501.743433    9    0.298005    0.000423
1275    502.041438    10    0.188321    0.000166
1276    502.229759    9    0.411267    0.000582
1277    502.641026    10    0.287712    0.000254
1278    502.928738    9    0.174729    0.000247
1279    503.103467    10    0.34841    0.000308
1280    503.451877    9    0.310339    0.000438
1281    503.762216    10    0.167542    0.000148
1282    503.929758    9    0.267351    0.000377
1283    504.197109    10    0.254834    0.000224
1284    504.451943    9    0.158923    0.000224
1285    504.610866    10    0.33265    0.000293
1286    504.943516    9    0.288397    0.000406
1287    505.231913    8    2.111513    0.001849
1288    507.343426    9    0.192759    0.000348
1289    507.536185    8    2.506006    0.002174
1290    510.042191    9    0.266201    0.000479
1291    510.308392    10    0.184358    0.000159
1292    510.49275    9    0.402528    0.000562
1293    510.895278    10    0.381895    0.000329
1294    511.277173    9    0.315832    0.000441
1295    511.593005    10    0.234266    0.000202
1296    511.827271    9    0.254861    0.000355
1297    512.082132    10    0.368605    0.000317
1298    512.450737    9    0.400193    0.000557
1299    512.85093    10    0.371041    0.000319
1300    513.221971    9    0.191562    0.000266
1301    513.413533    10    0.365999    0.000314
1302    513.779532    9    0.418879    0.000581
1303    514.198411    10    0.186721    0.00016
1304    514.385132    9    0.204113    0.000283
1305    514.589245    10    0.280271    0.000241
1306    514.869516    9    0.236382    0.000326
1307    515.105898    10    0.266143    0.000228
1308    515.372041    9    0.284756    0.000393
1309    515.656797    8    3.020767    0.002571
1310    518.677564    9    0.220686    0.000391
1311    518.89825    10    0.297809    0.000252
1312    519.196059    9    0.162468    0.000223
1313    519.358527    10    0.179176    0.000151
1314    519.537703    9    0.162115    0.000222
1315    519.699818    8    2.194808    0.001847
1316    521.894626    9    0.323008    0.000568
1317    522.217634    10    0.28154    0.000236
1318    522.499174    9    0.194348    0.000266
1319    522.693522    10    0.339979    0.000285
1320    523.033501    9    0.287084    0.000392
1321    523.320585    10    0.207735    0.000174
1322    523.52832    9    0.386736    0.000527
1323    523.915056    8    1.670963    0.001392
1324    525.586019    9    0.280874    0.00049
1325    525.866893    8    2.910434    0.002404
1326    528.777327    9    0.174201    0.000302
1327    528.951528    10    0.351905    0.000288
1328    529.303433    9    0.227971    0.000308
1329    529.531404    10    0.424337    0.000348
1330    529.955741    9    0.271349    0.000366
1331    530.22709    10    0.429231    0.000351
1332    530.656321    9    0.229748    0.00031
1333    530.886069    10    0.260229    0.000212
1334    531.146298    9    0.250555    0.000338
1335    531.396853    8    1.554589    0.001267
1336    532.951442    9    0.42862    0.000737
1337    533.380062    10    0.190671    0.000155
1338    533.570733    9    0.191951    0.000257
1339    533.762684    10    0.334778    0.000272
1340    534.097462    9    0.356715    0.000478
1341    534.454177    10    0.31889    0.000259
1342    534.773067    9    0.205719    0.000276
1343    534.978786    10    0.430095    0.000349
1344    535.408881    9    0.217325    0.00029
1345    535.626206    10    0.397323    0.000321
1346    536.023529    9    0.299825    0.0004
1347    536.323354    10    0.338107    0.000273
1348    536.661461    9    0.220571    0.000295
1349    536.882032    10    0.156893    0.000127
1350    537.038925    9    0.174506    0.000233
1351    537.213431    10    0.225692    0.000182
1352    537.439123    9    0.371404    0.000494
1353    537.810527    8    2.052965    0.001649
1354    539.863492    9    0.226976    0.000386
1355    540.090468    10    0.350331    0.000281
1356    540.440799    9    0.405073    0.000537
1357    540.845872    10    0.26608    0.000213
1358    541.111952    9    0.32721    0.000432
1359    541.439162    10    0.279159    0.000223
1360    541.718321    9    0.320324    0.000423
1361    542.038645    10    0.254269    0.000203
1362    542.292914    9    0.292159    0.000385
1363    542.585073    10    0.16623    0.000132
1364    542.751303    9    0.293969    0.000387
1365    543.045272    10    0.296331    0.000236
1366    543.341603    9    0.35981    0.000473
1367    543.701413    10    0.382718    0.000305
1368    544.084131    9    0.188595    0.000248
1369    544.272726    10    0.279592    0.000222
1370    544.552318    9    0.220798    0.000289
1371    544.773116    10    0.239969    0.000191
1372    545.013085    9    0.229427    0.0003
1373    545.242512    10    0.363041    0.000289
1374    545.605553    9    0.42922    0.000562
1375    546.034773    10    0.180788    0.000143
1376    546.215561    9    0.249819    0.000327
1377    546.46538    10    0.311878    0.000247
1378    546.777258    9    0.298041    0.000389
1379    547.075299    10    0.310982    0.000247
1380    547.386281    9    0.192525    0.000251
1381    547.578806    10    0.230038    0.000182
1382    547.808844    9    0.195782    0.000255
1383    548.004626    10    0.278467    0.00022
1384    548.283093    9    0.272879    0.000355
1385    548.555972    10    0.192795    0.000152
1386    548.748767    9    0.221038    0.000287
1387    548.969805    10    0.298164    0.000235
1388    549.267969    9    0.317559    0.000412
1389    549.585528    10    0.186913    0.000147
1390    549.772441    9    0.374425    0.000485
1391    550.146866    10    0.225492    0.000177
1392    550.372358    9    0.380963    0.000493
1393    550.753321    10    0.160135    0.000126
1394    550.913456    9    0.212048    0.000274
1395    551.125504    10    0.253427    0.0002
1396    551.378931    9    0.378556    0.000488
1397    551.757487    10    0.312552    0.000246
1398    552.070039    9    0.199182    0.000256
1399    552.269221    10    0.203103    0.00016
1400    552.472324    9    0.334271    0.00043
1401    552.806595    10    0.298161    0.000234
1402    553.104756    9    0.310077    0.000399
1403    553.414833    10    0.197536    0.000155
1404    553.612369    9    0.313104    0.000401
1405    553.925473    10    0.351209    0.000276
1406    554.276682    9    0.276318    0.000354
1407    554.553    10    0.32421    0.000254
1408    554.87721    9    0.255741    0.000327
1409    555.132951    10    0.212191    0.000167
1410    555.345142    9    0.253127    0.000324
1411    555.598269    10    0.170087    0.000133
1412    555.768356    9    0.255936    0.000327
1413    556.024292    10    0.422723    0.00033
1414    556.447015    9    0.2146    0.000274
1415    556.661615    10    0.349181    0.000273
1416    557.010796    9    0.327312    0.000416
1417    557.338108    10    0.425021    0.000331
1418    557.763129    9    0.191528    0.000243
1419    557.954657    10    0.376617    0.000293
1420    558.331274    9    0.335368    0.000426
1421    558.666642    8    1.10632    0.000859
1422    559.772962    9    0.164033    0.00027
1423    559.936995    10    0.352077    0.000272
1424    560.289072    9    0.343667    0.000435
1425    560.632739    10    0.339391    0.000263
1426    560.97213    9    0.192489    0.000244
1427    561.164619    10    0.425838    0.000329
1428    561.590457    9    0.295081    0.000373
1429    561.885538    8    2.209405    0.0017
1430    564.094943    9    0.375339    0.000613
1431    564.470282    10    0.37427    0.000286
1432    564.844552    9    0.193408    0.000243
1433    565.03796    10    0.341628    0.000262
1434    565.379588    9    0.418877    0.000526
1435    565.798465    10    0.378592    0.00029
1436    566.177057    9    0.225919    0.000284
1437    566.402976    10    0.278987    0.000213
1438    566.681963    9    0.282065    0.000353
1439    566.964028    10    0.288353    0.00022
1440    567.252381    9    0.37114    0.000464
1441    567.623521    10    0.385894    0.000294
1442    568.009415    9    0.191011    0.000238
1443    568.200426    10    0.417424    0.000318
1444    568.61785    9    0.227327    0.000284
1445    568.845177    10    0.226876    0.000172
1446    569.072053    9    0.170618    0.000213
1447    569.242671    8    2.549537    0.00193
1448    571.792208    7    1.134984    0.001825
1449    572.927192    8    0.382305    0.000655
1450    573.309497    9    0.317272    0.000508
1451    573.626769    10    0.248363    0.000187
1452    573.875132    9    0.291705    0.000362
1453    574.166837    10    0.205366    0.000155
1454    574.372203    9    0.42108    0.000521
1455    574.793283    10    0.223503    0.000168
1456    575.016786    9    0.242863    0.000301
1457    575.259649    10    0.287981    0.000217
1458    575.54763    9    0.277294    0.000342
1459    575.824924    8    1.877183    0.001407
1460    577.702107    9    0.240824    0.000383
1461    577.942931    10    0.330802    0.000248
1462    578.273733    9    0.281331    0.000346
1463    578.555064    10    0.206507    0.000154
1464    578.761571    9    0.262811    0.000323
1465    579.024382    10    0.250204    0.000186
1466    579.274586    9    0.23957    0.000294
1467    579.514156    10    0.314621    0.000235
1468    579.828777    9    0.31124    0.000381
1469    580.140017    10    0.317776    0.000237
1470    580.457793    9    0.36841    0.000451
1471    580.826203    8    1.935281    0.001435
1472    582.761484    9    0.29362    0.000463
1473    583.055104    10    0.169369    0.000125
1474    583.224473    9    0.42204    0.000514
1475    583.646513    10    0.391136    0.000289
1476    584.037649    9    0.2907    0.000354
1477    584.328349    10    0.261444    0.000193
1478    584.589793    9    0.225239    0.000274
1479    584.815032    8    2.459383    0.001807
1480    587.274415    7    1.311355    0.00205
1481    588.58577    8    0.317362    0.000529
1482    588.903132    9    0.244271    0.000381
1483    589.147403    10    0.219914    0.000161
1484    589.367317    9    0.194877    0.000236
1485    589.562194    10    0.332871    0.000244
1486    589.895065    9    0.222961    0.000269
1487    590.118026    10    0.399893    0.000292
1488    590.517919    9    0.342647    0.000413
1489    590.860566    10    0.283444    0.000207
1490    591.14401    9    0.156841    0.000189
1491    591.300851    10    0.418032    0.000305
1492    591.718883    9    0.349246    0.000421
1493    592.068129    10    0.375074    0.000273
1494    592.443203    9    0.173734    0.000209
1495    592.616937    10    0.377309    0.000275
1496    592.994246    9    0.293131    0.000352
1497    593.287377    8    1.421465    0.001031
1498    594.708842    9    0.324794    0.000502
1499    595.033636    10    0.371854    0.000269
1500    595.40549    9    0.368221    0.000441
1501    595.773711    10    0.210173    0.000152
1502    595.983884    9    0.220018    0.000263
1503    596.203902    8    1.644721    0.001185
1504    597.848623    9    0.369642    0.000567
1505    598.218265    10    0.195097    0.00014
1506    598.413362    9    0.319965    0.000381
1507    598.733327    10    0.20658    0.000148
1508    598.939907    9    0.3032    0.000361
1509    599.243107    10    0.285638    0.000205
1510    599.528745    9    0.262376    0.000312
1511    599.791121    10    0.316811    0.000228
1512    600.107932    9    0.279716    0.000332
1513    600.387648    10    0.268852    0.000193
1514    600.6565    9    0.248842    0.000295
1515    600.905342    10    0.300525    0.000215
1516    601.205867    9    0.215276    0.000255
1517    601.421143    10    0.332749    0.000238
1518    601.753892    9    0.386713    0.000458
1519    602.140605    10    0.224266    0.000161
1520    602.364871    9    0.162407    0.000192
1521    602.527278    10    0.195001    0.000139
1522    602.722279    9    0.263424    0.000311
1523    602.985703    10    0.26535    0.000189
1524    603.251053    9    0.198576    0.000234
1525    603.449629    10    0.216185    0.000154
1526    603.665814    9    0.289109    0.00034
1527    603.954923    10    0.296922    0.000212
1528    604.251845    9    0.295142    0.000347
1529    604.546987    10    0.422878    0.000301
1530    604.969865    9    0.24267    0.000285
1531    605.212535    10    0.210346    0.00015
1532    605.422881    9    0.376171    0.000441
1533    605.799052    8    1.175911    0.000835
1534    606.974963    9    0.194821    0.000295
1535    607.169784    10    0.180659    0.000128
1536    607.350443    9    0.325134    0.000381
1537    607.675577    10    0.357173    0.000253
1538    608.03275    9    0.281851    0.00033
1539    608.314601    10    0.365542    0.000259
1540    608.680143    9    0.342389    0.0004
1541    609.022532    10    0.196646    0.000139
1542    609.219178    9    0.268033    0.000312
1543    609.487211    10    0.374087    0.000264
1544    609.861298    9    0.31148    0.000362
1545    610.172778    10    0.418243    0.000295
1546    610.591021    9    0.308385    0.000359
1547    610.899406    10    0.317415    0.000224
1548    611.216821    9    0.213581    0.000248
1549    611.430402    10    0.196242    0.000138
1550    611.626644    9    0.180839    0.00021
1551    611.807483    10    0.158684    0.000111
1552    611.966167    9    0.29558    0.000343
1553    612.261747    8    2.586702    0.001812
1554    614.848449    7    1.482516    0.002212
1555    616.330965    6    1.061241    0.001688
1556    617.392206    5    0.455374    0.000732
1557    617.84758    4    0.607171    0.000977
1558    618.454751    3    0.472893    0.000761
1559    618.927644    4    0.362482    0.00058
1560    619.290126    5    0.358698    0.000575
1561    619.648824    4    0.355112    0.00057
1562    620.003936    5    0.413368    0.000662
1563    620.417304    6    0.411173    0.000659
1564    620.828477    7    0.301136    0.000481
1565    621.129613    8    0.238888    0.000377
1566    621.368501    9    0.397206    0.000587
1567    621.765707    10    0.278539    0.000195
1568    622.044246    9    0.194636    0.000223
1569    622.238882    10    0.382908    0.000268
1570    622.62179    9    0.302759    0.000347
1571    622.924549    10    0.364366    0.000254
1572    623.288915    9    0.418962    0.00048
1573    623.707877    10    0.377482    0.000263
1574    624.085359    9    0.214949    0.000245
1575    624.300308    10    0.210174    0.000146
1576    624.510482    9    0.39458    0.00045
1577    624.905062    10    0.304021    0.000212
1578    625.209083    9    0.155737    0.000178
1579    625.36482    10    0.339622    0.000237
1580    625.704442    9    0.265326    0.000302
1581    625.969768    10    0.328412    0.000229
1582    626.29818    9    0.171748    0.000195
1583    626.469928    10    0.39734    0.000276
1584    626.867268    9    0.397922    0.000452
1585    627.26519    10    0.201002    0.000139
1586    627.466192    9    0.241483    0.000274
1587    627.707675    10    0.261713    0.000182
1588    627.969388    9    0.373316    0.000423
1589    628.342704    10    0.323976    0.000224
1590    628.66668    9    0.253639    0.000288
1591    628.920319    10    0.321267    0.000222
1592    629.241586    9    0.38301    0.000433
1593    629.624596    10    0.254803    0.000176
1594    629.879399    9    0.245502    0.000277
1595    630.124901    10    0.424529    0.000294
1596    630.54943    9    0.330674    0.000373
1597    630.880104    10    0.308016    0.000213
1598    631.18812    9    0.182412    0.000206
1599    631.370532    10    0.200926    0.000139
1600    631.571458    9    0.193516    0.000218
1601    631.764974    10    0.352258    0.000243
1602    632.117232    9    0.299277    0.000337
1603    632.416509    10    0.315476    0.000217
1604    632.731985    9    0.291841    0.000328
1605    633.023826    10    0.225308    0.000155
1606    633.249134    9    0.23407    0.000263
1607    633.483204    8    1.872947    0.001286
1608    635.356151    9    0.255899    0.00037
1609    635.61205    10    0.278356    0.000191
1610    635.890406    9    0.279125    0.000312
1611    636.169531    10    0.300073    0.000205
1612    636.469604    9    0.338161    0.000378
1613    636.807765    10    0.362233    0.000247
1614    637.169998    9    0.200534    0.000224
1615    637.370532    10    0.203859    0.00014
1616    637.574391    9    0.290741    0.000324
1617    637.865132    10    0.299753    0.000205
1618    638.164885    9    0.394684    0.00044
1619    638.559569    10    0.335957    0.000229
1620    638.895526    9    0.288345    0.000321
1621    639.183871    8    1.904493    0.001293
1622    641.088364    9    0.397386    0.00057
1623    641.48575    10    0.225001    0.000152
1624    641.710751    9    0.357435    0.000396
1625    642.068186    10    0.346491    0.000235
1626    642.414677    9    0.346014    0.000383
1627    642.760691    8    1.180523    0.000797
1628    643.941214    9    0.250429    0.000357
1629    644.191643    8    1.945273    0.001307
1630    646.136916    9    0.444904    0.000632
1631    646.58182    10    0.199683    0.000134
1632    646.781503    9    0.384215    0.000423
1633    647.165718    10    0.345382    0.000231
1634    647.5111    9    0.171612    0.000189
1635    647.682712    10    0.344166    0.00023
1636    648.026878    9    0.326176    0.000359
1637    648.353054    10    0.327115    0.000219
1638    648.680169    9    0.270025    0.000297
1639    648.950194    10    0.272894    0.000182
1640    649.223088    9    0.283739    0.000311
1641    649.506827    10    0.386904    0.000258
1642    649.893731    9    0.426907    0.000467
1643    650.320638    10    0.243762    0.000162
1644    650.5644    9    0.372986    0.000408
1645    650.937386    10    0.163509    0.000108
1646    651.100895    9    0.379441    0.000414
1647    651.480336    10    0.19424    0.000129
1648    651.674576    9    0.258622    0.000282
1649    651.933198    10    0.387335    0.000258
1650    652.320533    9    0.354523    0.000386
1651    652.675056    10    0.429711    0.000285
1652    653.104767    9    0.220261    0.000239
1653    653.325028    10    0.188374    0.000126
1654    653.513402    9    0.191135    0.000208
1655    653.704537    10    0.376387    0.00025
1656    654.080924    9    0.360186    0.000391
1657    654.44111    10    0.42418    0.000282
1658    654.86529    9    0.312119    0.000338
1659    655.177409    10    0.184027    0.000122
1660    655.361436    9    0.244035    0.000264
1661    655.605471    10    0.260128    0.000172
1662    655.865599    9    0.366998    0.000397
1663    656.232597    10    0.182796    0.000121
1664    656.415393    9    0.333559    0.00036
1665    656.748952    10    0.174399    0.000116
1666    656.923351    9    0.28722    0.00031
1667    657.210571    10    0.345687    0.000228
1668    657.556258    9    0.292992    0.000315
1669    657.84925    10    0.433045    0.000286
1670    658.282295    9    0.283532    0.000305
1671    658.565827    10    0.187807    0.000124
1672    658.753634    9    0.182639    0.000196
1673    658.936273    10    0.21915    0.000144
1674    659.155423    9    0.298693    0.000321
1675    659.454116    10    0.165194    0.000109
1676    659.61931    9    0.27679    0.000297
1677    659.8961    10    0.197747    0.00013
1678    660.093847    9    0.287316    0.000308
1679    660.381163    10    0.332068    0.000218
1680    660.713231    9    0.354409    0.000379
1681    661.06764    10    0.244836    0.000161
1682    661.312476    9    0.211592    0.000227
1683    661.524068    10    0.230253    0.000151
1684    661.754321    9    0.155051    0.000165
1685    661.909372    8    1.482638    0.000972
1686    663.39201    9    0.327969    0.000455
1687    663.719979    8    2.149894    0.001402
1688    665.869873    9    0.374597    0.000517
