l    time_i    C(l)    Tau_i     Delta_n
3762    2650.466602    1    0.473579    0.000131
3763    2650.940181    0    0.482    9.3e-05
3764    2651.422181    1    0.490987    0.000136
3765    2651.913168    0    0.536014    0.000104
3766    2652.449182    1    0.774871    0.000214
3767    2653.224053    2    1.893634    0.000367
3768    2655.117687    1    0.360565    0.000121
3769    2655.478252    0    0.7687    0.000149
3770    2656.246952    1    0.497017    0.000137
3771    2656.743969    0    0.602584    0.000117
3772    2657.346553    1    0.786844    0.000217
3773    2658.133397    0    0.791857    0.000153
3774    2658.925254    1    0.796521    0.000219
3775    2659.721775    0    0.301163    5.8e-05
3776    2660.022938    1    0.683153    0.000188
3777    2660.706091    0    0.332977    6.4e-05
3778    2661.039068    1    0.75177    0.000207
3779    2661.790838    2    1.372289    0.000265
3780    2663.163127    1    0.707537    0.000237
3781    2663.870664    0    0.524142    0.000102
3782    2664.394806    1    0.695634    0.000191
3783    2665.09044    0    0.488941    9.4e-05
3784    2665.579381    1    0.792651    0.000217
3785    2666.372032    0    0.535354    0.000104
3786    2666.907386    1    0.644122    0.000177
3787    2667.551508    0    0.684976    0.000133
3788    2668.236484    1    0.705772    0.000194
3789    2668.942256    0    0.345932    6.7e-05
3790    2669.288188    1    0.696622    0.000192
3791    2669.98481    0    0.587986    0.000114
3792    2670.572796    1    0.529434    0.000145
3793    2671.10223    0    0.611292    0.000117
3794    2671.713522    1    0.384967    0.000105
3795    2672.098489    0    0.599829    0.000115
3796    2672.698318    1    0.596484    0.000163
3797    2673.294802    0    0.627409    0.000121
3798    2673.922211    1    0.835546    0.000228
3799    2674.757757    0    0.545574    0.000105
3800    2675.303331    1    0.808118    0.000221
3801    2676.111449    0    0.589183    0.000113
3802    2676.700632    1    0.387938    0.000106
3803    2677.08857    0    0.47274    9.1e-05
3804    2677.56131    1    0.595152    0.000162
3805    2678.156462    0    0.586546    0.000112
3806    2678.743008    1    0.445273    0.000122
3807    2679.188281    0    0.377143    7.2e-05
3808    2679.565424    1    0.591083    0.000162
3809    2680.156507    2    3.020504    0.00058
3810    2683.177011    1    0.510584    0.00017
3811    2683.687595    0    0.484421    9.2e-05
3812    2684.172016    1    0.725384    0.000198
3813    2684.8974    0    0.644802    0.000124
3814    2685.542202    1    0.436645    0.000118
3815    2685.978847    0    0.427853    8.2e-05
3816    2686.4067    1    0.359858    9.8e-05
3817    2686.766558    0    0.620797    0.000118
3818    2687.387355    1    0.649185    0.000177
3819    2688.03654    2    1.288782    0.000247
3820    2689.325322    1    0.631027    0.00021
3821    2689.956349    2    1.410183    0.000269
3822    2691.366532    1    0.340513    0.000113
3823    2691.707045    0    0.687616    0.000131
3824    2692.394661    1    0.70401    0.000191
3825    2693.098671    2    2.060262    0.000393
3826    2695.158933    1    0.27303    9e-05
3827    2695.431963    0    0.392396    7.4e-05
3828    2695.824359    1    0.512405    0.000139
3829    2696.336764    0    0.43487    8.3e-05
3830    2696.771634    1    0.712714    0.000193
3831    2697.484348    0    0.452951    8.7e-05
3832    2697.937299    1    0.704625    0.000191
3833    2698.641924    0    0.728543    0.000138
3834    2699.370467    1    0.631249    0.000171
3835    2700.001716    2    2.847355    0.000541
3836    2702.849071    1    0.55256    0.000182
3837    2703.401631    2    1.737137    0.00033
3838    2705.138768    1    0.434511    0.000143
3839    2705.573279    0    0.37019    7e-05
3840    2705.943469    1    0.735168    0.000198
3841    2706.678637    2    1.884858    0.000357
3842    2708.563495    1    0.40815    0.000135
3843    2708.971645    0    0.502723    9.5e-05
3844    2709.474368    1    0.469863    0.000127
3845    2709.944231    0    0.518836    9.8e-05
3846    2710.463067    1    0.650125    0.000176
3847    2711.113192    0    0.610195    0.000115
3848    2711.723387    1    0.774669    0.000209
3849    2712.498056    0    0.578038    0.000109
3850    2713.076094    1    0.459257    0.000124
3851    2713.535351    0    0.471818    8.9e-05
3852    2714.007169    1    0.654802    0.000176
3853    2714.661971    0    0.627091    0.000119
3854    2715.289062    1    0.707949    0.000191
3855    2715.997011    0    0.377342    7.1e-05
3856    2716.374353    1    0.531986    0.000143
3857    2716.906339    0    0.528095    9.9e-05
3858    2717.434434    1    0.590845    0.000159
3859    2718.025279    0    0.66824    0.000126
3860    2718.693519    1    0.573183    0.000154
3861    2719.266702    0    0.296375    5.6e-05
3862    2719.563077    1    0.307862    8.2e-05
3863    2719.870939    0    0.362001    6.8e-05
3864    2720.23294    1    0.481115    0.000129
3865    2720.714055    0    0.673545    0.000127
3866    2721.3876    1    0.397255    0.000107
3867    2721.784855    0    0.749219    0.000141
3868    2722.534074    1    0.377046    0.000101
3869    2722.91112    0    0.403664    7.6e-05
3870    2723.314784    1    0.448651    0.000121
3871    2723.763435    0    0.312641    5.9e-05
3872    2724.076076    1    0.674552    0.000181
3873    2724.750628    2    2.912588    0.000548
3874    2727.663216    1    0.427022    0.000139
3875    2728.090238    0    0.582328    0.000109
3876    2728.672566    1    0.772665    0.000207
3877    2729.445231    0    0.587286    0.00011
3878    2730.032517    1    0.647893    0.000173
3879    2730.68041    0    0.593542    0.000111
3880    2731.273952    1    0.68119    0.000182
3881    2731.955142    0    0.522076    9.8e-05
3882    2732.477218    1    0.724739    0.000193
3883    2733.201957    0    0.423639    7.9e-05
3884    2733.625596    1    0.672236    0.000179
3885    2734.297832    0    0.530372    0.0001
3886    2734.828204    1    0.488857    0.00013
3887    2735.317061    0    0.659483    0.000123
3888    2735.976544    1    0.660181    0.000177
3889    2736.636725    0    0.557854    0.000104
3890    2737.194579    1    0.4966    0.000132
3891    2737.691179    0    0.300372    5.6e-05
3892    2737.991551    1    0.340813    9e-05
3893    2738.332364    0    0.428137    8e-05
3894    2738.760501    1    0.587375    0.000157
3895    2739.347876    0    0.349154    6.5e-05
3896    2739.69703    1    0.825284    0.00022
3897    2740.522314    0    0.611443    0.000115
3898    2741.133757    1    0.58893    0.000157
3899    2741.722687    0    0.439987    8.2e-05
3900    2742.162674    1    0.682451    0.000182
3901    2742.845125    2    2.146461    0.000401
3902    2744.991586    1    0.451929    0.000147
3903    2745.443515    0    0.695198    0.00013
3904    2746.138713    1    0.492576    0.000131
3905    2746.631289    0    0.770455    0.000143
3906    2747.401744    1    0.490938    0.00013
3907    2747.892682    0    0.477389    8.9e-05
3908    2748.370071    1    0.840418    0.000223
3909    2749.210489    2    3.399431    0.000633
3910    2752.60992    1    0.436779    0.000142
3911    2753.046699    0    0.738312    0.000137
3912    2753.785011    1    0.730626    0.000193
3913    2754.515637    0    0.343028    6.4e-05
3914    2754.858665    1    0.306672    8.1e-05
3915    2755.165337    2    1.680586    0.000312
3916    2756.845923    1    0.655331    0.000213
3917    2757.501254    0    0.338443    6.3e-05
3918    2757.839697    1    0.507524    0.000134
3919    2758.347221    2    2.202267    0.000408
3920    2760.549488    1    0.317728    0.000103
3921    2760.867216    0    0.315113    5.8e-05
3922    2761.182329    1    0.349237    9.2e-05
3923    2761.531566    0    0.466845    8.7e-05
3924    2761.998411    1    0.537453    0.000142
3925    2762.535864    0    0.439223    8.1e-05
3926    2762.975087    1    0.507816    0.000135
3927    2763.482903    0    0.385799    7.1e-05
3928    2763.868702    1    0.315399    8.3e-05
3929    2764.184101    0    0.746985    0.000138
3930    2764.931086    1    0.696099    0.000184
3931    2765.627185    0    0.567701    0.000105
3932    2766.194886    1    0.427726    0.000113
3933    2766.622612    0    0.475966    8.8e-05
3934    2767.098578    1    0.586409    0.000154
3935    2767.684987    2    2.104558    0.000389
3936    2769.789545    3    0.801503    0.000258
3937    2770.591048    2    0.528209    0.000184
3938    2771.119257    1    0.556855    0.000179
3939    2771.676112    0    0.775448    0.000143
3940    2772.45156    1    0.696214    0.000183
3941    2773.147774    0    0.738802    0.000136
3942    2773.886576    1    0.36758    9.7e-05
3943    2774.254156    0    0.68968    0.000127
3944    2774.943836    1    0.412676    0.000108
3945    2775.356512    0    0.589217    0.000108
3946    2775.945729    1    0.601787    0.000158
3947    2776.547516    2    2.445397    0.00045
3948    2778.992913    1    0.660228    0.000212
3949    2779.653141    0    0.545192    0.0001
3950    2780.198333    1    0.578627    0.000152
3951    2780.77696    0    0.333705    6.1e-05
3952    2781.110665    1    0.696837    0.000183
3953    2781.807502    0    0.482558    8.9e-05
3954    2782.29006    1    0.486781    0.000127
3955    2782.776841    0    0.303806    5.6e-05
3956    2783.080647    1    0.802184    0.00021
3957    2783.882831    0    0.540445    9.9e-05
3958    2784.423276    1    0.708775    0.000186
3959    2785.132051    0    0.526602    9.6e-05
3960    2785.658653    1    0.585407    0.000153
3961    2786.24406    2    1.984577    0.000364
3962    2788.228637    1    0.714816    0.000229
3963    2788.943453    0    0.469572    8.6e-05
3964    2789.413025    1    0.401133    0.000105
3965    2789.814158    0    0.437576    8e-05
3966    2790.251734    1    0.602825    0.000157
3967    2790.854559    0    0.414769    7.6e-05
3968    2791.269328    1    0.430747    0.000113
3969    2791.700075    0    0.754157    0.000138
3970    2792.454232    1    0.760428    0.000198
3971    2793.21466    0    0.319743    5.9e-05
3972    2793.534403    1    0.526021    0.000137
3973    2794.060424    0    0.653742    0.000119
3974    2794.714166    1    0.319805    8.3e-05
3975    2795.033971    0    0.389799    7.1e-05
3976    2795.42377    1    0.60018    0.000156
3977    2796.02395    0    0.628463    0.000115
3978    2796.652413    1    0.51432    0.000134
3979    2797.166733    0    0.342531    6.2e-05
3980    2797.509264    1    0.612767    0.00016
3981    2798.122031    0    0.404706    7.4e-05
3982    2798.526737    1    0.798868    0.000208
3983    2799.325605    2    2.368595    0.000432
3984    2801.6942    1    0.609829    0.000195
3985    2802.304029    0    0.603525    0.000109
3986    2802.907554    1    0.530001    0.000138
3987    2803.437555    0    0.429543    7.8e-05
3988    2803.867098    1    0.372341    9.7e-05
3989    2804.239439    0    0.654213    0.000119
3990    2804.893652    1    0.552111    0.000143
3991    2805.445763    2    1.887783    0.000343
3992    2807.333546    1    0.707295    0.000226
3993    2808.040841    0    0.581305    0.000106
3994    2808.622146    1    0.569414    0.000148
3995    2809.19156    0    0.597128    0.000108
3996    2809.788688    1    0.365783    9.5e-05
3997    2810.154471    2    1.301623    0.000236
3998    2811.456094    3    1.934122    0.000614
3999    2813.390216    2    0.348736    0.000119
4000    2813.738952    1    0.740691    0.000235
4001    2814.479643    0    0.510292    9.2e-05
4002    2814.989935    1    0.490398    0.000127
4003    2815.480333    2    2.596619    0.00047
4004    2818.076952    1    0.681363    0.000215
4005    2818.758315    0    0.337133    6.1e-05
4006    2819.095448    1    0.39688    0.000102
4007    2819.492328    0    0.613489    0.000111
4008    2820.105817    1    0.465855    0.000121
4009    2820.571672    0    0.410292    7.4e-05
4010    2820.981964    1    0.754898    0.000195
4011    2821.736862    0    0.371679    6.7e-05
4012    2822.108541    1    0.43717    0.000113
4013    2822.545711    0    0.652236    0.000118
4014    2823.197947    1    0.473034    0.000122
4015    2823.670981    0    0.473198    8.5e-05
4016    2824.144179    1    0.824208    0.000212
4017    2824.968387    0    0.366612    6.6e-05
4018    2825.334999    1    0.571287    0.000148
4019    2825.906286    0    0.547428    9.9e-05
4020    2826.453714    1    0.388911    0.0001
4021    2826.842625    0    0.413698    7.4e-05
4022    2827.256323    1    0.596927    0.000154
4023    2827.85325    0    0.642004    0.000116
4024    2828.495254    1    0.353435    9.1e-05
4025    2828.848689    0    0.448896    8.1e-05
4026    2829.297585    1    0.793682    0.000204
4027    2830.091267    0    0.60355    0.000108
4028    2830.694817    1    0.306516    7.9e-05
4029    2831.001333    0    0.502037    9.1e-05
4030    2831.50337    1    0.511242    0.000131
4031    2832.014612    0    0.62927    0.000114
4032    2832.643882    1    0.701533    0.00018
4033    2833.345415    0    0.386466    7e-05
4034    2833.731881    1    0.61751    0.000158
4035    2834.349391    0    0.304808    5.5e-05
4036    2834.654199    1    0.334654    8.6e-05
4037    2834.988853    0    0.369768    6.7e-05
4038    2835.358621    1    0.333901    8.5e-05
4039    2835.692522    0    0.729372    0.000131
4040    2836.421894    1    0.458766    0.000118
4041    2836.88066    0    0.626794    0.000112
4042    2837.507454    1    0.581518    0.000149
4043    2838.088972    0    0.519049    9.3e-05
4044    2838.608021    1    0.389788    0.0001
4045    2838.997809    0    0.413356    7.4e-05
4046    2839.411165    1    0.611131    0.000156
4047    2840.022296    0    0.311414    5.6e-05
4048    2840.33371    1    0.445802    0.000114
4049    2840.779512    0    0.497876    8.9e-05
4050    2841.277388    1    0.351318    9e-05
4051    2841.628706    2    1.47612    0.000264
4052    2843.104826    1    0.375008    0.000118
4053    2843.479834    0    0.571625    0.000102
4054    2844.051459    1    0.351459    9e-05
4055    2844.402918    0    0.441958    7.9e-05
4056    2844.844876    1    0.796492    0.000203
4057    2845.641368    2    1.806413    0.000324
4058    2847.447781    3    1.604077    0.000504
4059    2849.051858    2    0.622013    0.000211
4060    2849.673871    1    0.656851    0.000206
4061    2850.330722    0    0.605319    0.000108
4062    2850.936041    1    0.422177    0.000108
4063    2851.358218    0    0.619092    0.000111
4064    2851.97731    1    0.473065    0.00012
4065    2852.450375    0    0.315184    5.6e-05
4066    2852.765559    1    0.445487    0.000114
4067    2853.211046    0    0.744432    0.000133
4068    2853.955478    1    0.708909    0.000181
4069    2854.664387    0    0.404492    7.2e-05
4070    2855.068879    1    0.685108    0.000175
4071    2855.753987    2    1.874034    0.000334
4072    2857.628021    3    0.807886    0.000252
4073    2858.435907    4    1.097823    0.00037
4074    2859.53373    3    0.537985    0.000185
4075    2860.071715    4    1.228593    0.000414
4076    2861.300308    5    0.822265    0.000283
4077    2862.122573    4    0.464375    0.00016
4078    2862.586948    3    0.523578    0.00018
4079    2863.110526    2    0.703126    0.000236
4080    2863.813652    1    0.331026    0.000103
4081    2864.144678    0    0.395758    7.1e-05
4082    2864.540436    1    0.831201    0.000212
4083    2865.371637    0    0.565431    0.000101
4084    2865.937068    1    0.331785    8.4e-05
4085    2866.268853    2    1.877631    0.000334
4086    2868.146484    1    0.585956    0.000182
4087    2868.73244    0    0.532386    9.5e-05
4088    2869.264826    1    0.507092    0.000129
4089    2869.771918    0    0.375066    6.6e-05
4090    2870.146984    1    0.677782    0.000172
4091    2870.824766    0    0.347807    6.2e-05
4092    2871.172573    1    0.785664    0.000199
4093    2871.958237    0    0.689568    0.000122
4094    2872.647805    1    0.376365    9.5e-05
4095    2873.02417    2    2.56161    0.000455
4096    2875.58578    3    1.339498    0.000416
4097    2876.925278    2    0.692701    0.000232
4098    2877.617979    3    1.809983    0.000562
4099    2879.427962    4    1.266828    0.000423
4100    2880.69479    5    0.731885    0.00025
4101    2881.426675    6    0.753368    0.000259
4102    2882.180043    7    0.401771    0.000138
4103    2882.581814    6    0.459006    0.000158
4104    2883.04082    7    0.788141    0.000271
4105    2883.828961    6    1.158096    0.000397
4106    2884.987057    7    0.932111    0.00032
4107    2885.919168    8    0.569982    0.000195
4108    2886.48915    9    0.533162    0.000182
4109    2887.022312    8    1.875642    0.000632
4110    2888.897954    9    0.925755    0.000317
4111    2889.823709    8    1.944879    0.000655
4112    2891.768588    9    0.734815    0.000251
4113    2892.503403    8    1.611801    0.000542
4114    2894.115204    9    0.622975    0.000212
4115    2894.738179    10    0.441919    0.000148
4116    2895.180098    9    1.369479    0.000467
4117    2896.549577    10    0.647517    0.000218
4118    2897.197094    9    0.709672    0.000241
4119    2897.906766    8    2.895098    0.00097
4120    2900.801864    9    0.600198    0.000204
4121    2901.402062    10    0.4895    0.000164
4122    2901.891562    9    0.616613    0.000209
4123    2902.508175    8    1.66379    0.000556
4124    2904.171965    9    0.422933    0.000144
4125    2904.594898    10    0.938068    0.000313
4126    2905.532966    9    0.826024    0.00028
4127    2906.35899    10    0.555532    0.000185
4128    2906.914522    9    0.699689    0.000238
4129    2907.614211    10    0.783819    0.000261
4130    2908.39803    9    0.757082    0.000257
4131    2909.155112    10    0.925678    0.000309
4132    2910.08079    9    0.86753    0.000294
4133    2910.94832    10    1.084573    0.000361
4134    2912.032893    9    0.562317    0.00019
4135    2912.59521    10    0.463388    0.000154
4136    2913.058598    9    1.109364    0.000375
4137    2914.167962    10    0.8281    0.000275
4138    2914.996062    9    0.734581    0.000248
4139    2915.730643    10    0.705912    0.000235
4140    2916.436555    9    1.173047    0.000396
4141    2917.609602    8    2.052536    0.000681
4142    2919.662138    9    1.056007    0.000357
4143    2920.718145    8    1.95749    0.000649
4144    2922.675635    7    0.724616    0.000244
4145    2923.400251    6    1.050158    0.000355
4146    2924.450409    5    0.894791    0.000303
4147    2925.3452    4    0.683541    0.000231
4148    2926.028741    5    0.82603    0.000278
4149    2926.854771    6    0.539583    0.000183
4150    2927.394354    5    0.759027    0.000256
4151    2928.153381    6    0.535858    0.000181
4152    2928.689239    7    0.973372    0.000329
4153    2929.662611    8    0.526526    0.000177
4154    2930.189137    7    1.112722    0.000375
4155    2931.301859    6    0.925705    0.000312
4156    2932.227564    5    0.78634    0.000265
4157    2933.013904    6    0.402134    0.000136
4158    2933.416038    7    0.619374    0.000209
4159    2934.035412    8    0.861588    0.000291
4160    2934.897    9    0.961281    0.000323
4161    2935.858281    10    1.017474    0.000335
4162    2936.875755    9    0.602673    0.000202
4163    2937.478428    10    0.815284    0.000269
4164    2938.293712    9    1.261616    0.000423
4165    2939.555328    10    1.112076    0.000366
4166    2940.667404    9    0.557501    0.000186
4167    2941.224905    10    0.443152    0.000145
4168    2941.668057    9    1.06143    0.000355
4169    2942.729487    8    1.390913    0.000456
4170    2944.1204    9    1.011199    0.000338
4171    2945.131599    10    0.648476    0.000212
4172    2945.780075    9    1.016088    0.000339
4173    2946.796163    10    0.558607    0.000183
4174    2947.35477    9    1.289884    0.00043
4175    2948.644654    10    0.662599    0.000217
4176    2949.307253    9    1.198957    0.000399
4177    2950.50621    8    1.937987    0.000633
4178    2952.444197    9    0.431605    0.000144
4179    2952.875802    10    1.04588    0.000342
4180    2953.921682    9    0.801867    0.000266
4181    2954.723549    10    0.788466    0.000257
4182    2955.512015    9    1.227244    0.000407
4183    2956.739259    8    1.251921    0.000408
4184    2957.99118    9    0.81969    0.000273
4185    2958.81087    8    2.706338    0.000881
4186    2961.517208    9    0.575909    0.000192
4187    2962.093117    8    1.30106    0.000422
4188    2963.394177    9    0.506218    0.000169
4189    2963.900395    10    0.578711    0.000188
4190    2964.479106    9    1.107537    0.000366
4191    2965.586643    10    0.502792    0.000164
4192    2966.089435    9    0.599333    0.000198
4193    2966.688768    10    0.842713    0.000273
4194    2967.531481    9    0.707763    0.000234
4195    2968.239244    8    1.579957    0.000512
4196    2969.819201    9    0.482361    0.00016
4197    2970.301562    10    0.483137    0.000157
4198    2970.784699    9    0.611735    0.000202
4199    2971.396434    10    0.77598    0.00025
4200    2972.172414    9    0.520972    0.000172
4201    2972.693386    10    0.750726    0.000242
4202    2973.444112    9    1.418689    0.000467
4203    2974.862801    10    0.917009    0.000296
4204    2975.77981    9    0.513322    0.000169
4205    2976.293132    10    0.723198    0.000233
4206    2977.01633    9    1.150527    0.000379
4207    2978.166857    10    0.450333    0.000146
4208    2978.61719    9    0.828887    0.000272
4209    2979.446077    10    0.62037    0.0002
4210    2980.066447    9    0.708408    0.000233
4211    2980.774855    10    0.548731    0.000176
4212    2981.323586    9    1.388773    0.000456
4213    2982.712359    10    0.519185    0.000167
4214    2983.231544    9    1.156475    0.00038
4215    2984.388019    10    1.117861    0.000359
4216    2985.50588    9    0.610661    0.0002
4217    2986.116541    10    0.77222    0.000248
4218    2986.888761    9    0.726543    0.000238
4219    2987.615304    10    1.150482    0.000369
4220    2988.765786    9    0.645476    0.000211
4221    2989.411262    10    0.822977    0.000264
4222    2990.234239    9    1.000168    0.000327
4223    2991.234407    10    0.896976    0.000287
4224    2992.131383    9    0.880377    0.000288
4225    2993.01176    10    0.660306    0.000212
4226    2993.672066    9    1.007767    0.000329
4227    2994.679833    10    1.035472    0.000331
4228    2995.715305    9    0.679778    0.000221
4229    2996.395083    10    1.137066    0.000363
4230    2997.532149    9    0.781182    0.000255
4231    2998.313331    10    0.446437    0.000142
4232    2998.759768    9    1.132199    0.000369
4233    2999.891967    10    1.052201    0.000336
4234    3000.944168    9    0.570208    0.000186
4235    3001.514376    10    0.707555    0.000226
4236    3002.221931    9    0.717363    0.000233
4237    3002.939294    10    0.539262    0.000171
4238    3003.478556    9    1.134822    0.000368
4239    3004.613378    10    0.666368    0.000212
4240    3005.279746    9    0.944956    0.000306
4241    3006.224702    10    0.576378    0.000183
4242    3006.80108    9    1.292694    0.000419
4243    3008.093774    8    2.765415    0.000878
4244    3010.859189    9    0.708509    0.000232
4245    3011.567698    10    0.427072    0.000135
4246    3011.99477    9    1.186572    0.000384
4247    3013.181342    8    2.483034    0.000787
4248    3015.664376    7    0.974317    0.000318
4249    3016.638693    8    0.891729    0.000292
4250    3017.530422    9    0.730942    0.000238
4251    3018.261364    10    0.870571    0.000275
4252    3019.131935    9    0.631902    0.000204
4253    3019.763837    10    0.964634    0.000304
4254    3020.728471    9    0.735928    0.000238
4255    3021.464399    10    0.758436    0.000239
4256    3022.222835    9    0.986527    0.000318
4257    3023.209362    8    1.340493    0.000423
4258    3024.549855    9    0.463727    0.000151
4259    3025.013582    10    0.802836    0.000253
4260    3025.816418    9    0.512153    0.000165
4261    3026.328571    10    0.749816    0.000236
4262    3027.078387    9    0.973049    0.000313
4263    3028.051436    10    0.589275    0.000185
4264    3028.640711    9    0.961294    0.000309
4265    3029.602005    10    0.425383    0.000134
4266    3030.027388    9    0.983585    0.000316
4267    3031.010973    10    0.730197    0.00023
4268    3031.74117    9    1.170722    0.000376
4269    3032.911892    10    0.588088    0.000185
4270    3033.49998    9    0.654526    0.00021
4271    3034.154506    10    0.627559    0.000197
4272    3034.782065    9    0.669478    0.000214
4273    3035.451543    10    0.436727    0.000136
4274    3035.88827    9    0.515311    0.000165
4275    3036.403581    8    1.674367    0.000525
4276    3038.077948    7    0.933287    0.000302
4277    3039.011235    8    0.386879    0.000126
4278    3039.398114    9    0.753525    0.000244
4279    3040.151639    10    1.051916    0.000329
4280    3041.203555    9    0.528272    0.000169
4281    3041.731827    8    2.249878    0.000702
4282    3043.981705    9    0.641616    0.000207
4283    3044.623321    8    1.221876    0.000381
4284    3045.845197    9    0.542236    0.000176
4285    3046.387433    10    0.689949    0.000215
4286    3047.077382    9    1.232175    0.000393
4287    3048.309557    10    0.482165    0.000151
4288    3048.791722    9    1.095941    0.000349
4289    3049.887663    10    1.162695    0.000362
4290    3051.050358    9    0.648172    0.000206
4291    3051.69853    10    1.066344    0.000332
4292    3052.764874    9    0.71706    0.000228
4293    3053.481934    8    2.409122    0.000748
4294    3055.891056    9    0.749901    0.000241
4295    3056.640957    10    0.663169    0.000205
4296    3057.304126    9    0.772968    0.000246
4297    3058.077094    8    2.586643    0.000801
4298    3060.663737    9    0.418926    0.000134
4299    3061.082663    10    0.707671    0.000219
4300    3061.790334    9    1.339724    0.000425
4301    3063.130058    10    0.931366    0.000287
4302    3064.061424    9    1.394648    0.000441
4303    3065.456072    10    0.68563    0.000212
4304    3066.141702    9    0.631622    0.000199
4305    3066.773324    8    2.254146    0.000695
4306    3069.02747    9    0.793841    0.000255
4307    3069.821311    10    0.86865    0.000268
4308    3070.689961    9    0.817261    0.000257
4309    3071.507222    10    0.965164    0.000297
4310    3072.472386    9    1.04443    0.000329
4311    3073.516816    10    0.656221    0.000201
4312    3074.173037    9    0.885916    0.000279
4313    3075.058953    10    0.554535    0.00017
4314    3075.613488    9    0.718109    0.000226
4315    3076.331597    8    2.98738    0.000916
4316    3079.318977    7    0.757741    0.000241
4317    3080.076718    8    0.435613    0.00014
4318    3080.512331    9    0.847992    0.00027
4319    3081.360323    10    1.037034    0.000318
4320    3082.397357    9    0.508205    0.00016
4321    3082.905562    8    1.409651    0.000432
4322    3084.315213    9    0.497556    0.000159
4323    3084.812769    10    0.697579    0.000213
4324    3085.510348    9    0.706433    0.000221
4325    3086.216781    10    0.426768    0.00013
4326    3086.643549    9    0.531286    0.000166
4327    3087.174835    10    0.598743    0.000183
4328    3087.773578    9    1.064219    0.000333
4329    3088.837797    10    0.625243    0.000191
4330    3089.46304    9    1.294876    0.000405
4331    3090.757916    8    2.720952    0.000829
4332    3093.478868    9    0.569388    0.000181
4333    3094.048256    10    1.090971    0.000332
4334    3095.139227    9    0.939874    0.000293
4335    3096.079101    10    0.577996    0.000176
4336    3096.657097    9    0.55734    0.000174
4337    3097.214437    10    0.738627    0.000225
4338    3097.953064    9    1.363638    0.000425
4339    3099.316702    8    2.265495    0.000687
4340    3101.582197    9    0.630234    0.0002
4341    3102.212431    10    0.591659    0.000179
4342    3102.80409    9    0.692129    0.000215
4343    3103.496219    10    0.837324    0.000253
4344    3104.333543    9    0.892332    0.000277
4345    3105.225875    8    1.770843    0.000536
4346    3106.996718    9    0.804241    0.000254
4347    3107.800959    10    0.812269    0.000246
4348    3108.613228    9    1.413419    0.000439
4349    3110.026647    10    0.484433    0.000146
4350    3110.51108    9    0.812401    0.000252
4351    3111.323481    10    0.53042    0.00016
4352    3111.853901    9    1.171452    0.000363
4353    3113.025353    10    0.527429    0.000159
4354    3113.552782    9    0.92375    0.000286
4355    3114.476532    10    0.999208    0.000301
4356    3115.47574    9    1.283221    0.000397
4357    3116.758961    10    0.964044    0.00029
4358    3117.723005    9    1.051411    0.000324
4359    3118.774416    10    1.147389    0.000345
4360    3119.921805    9    0.673205    0.000208
4361    3120.59501    10    0.754029    0.000226
4362    3121.349039    9    0.538301    0.000166
4363    3121.88734    10    0.681477    0.000204
4364    3122.568817    9    1.004786    0.00031
4365    3123.573603    10    0.910271    0.000273
4366    3124.483874    9    0.955281    0.000294
4367    3125.439155    8    2.631668    0.000789
4368    3128.070823    7    1.194965    0.000375
4369    3129.265788    8    0.541819    0.000172
4370    3129.807607    9    0.409103    0.000128
4371    3130.21671    10    0.785249    0.000235
4372    3131.001959    9    0.931627    0.000286
4373    3131.933586    10    0.746673    0.000223
4374    3132.680259    9    0.529921    0.000163
4375    3133.21018    10    1.119421    0.000335
4376    3134.329601    9    0.727544    0.000224
4377    3135.057145    10    0.986522    0.000294
4378    3136.043667    9    0.84852    0.00026
4379    3136.892187    10    0.454659    0.000135
4380    3137.346846    9    1.304506    0.0004
4381    3138.651352    10    0.961127    0.000287
4382    3139.612479    9    0.52418    0.000161
4383    3140.136659    10    0.814124    0.000242
4384    3140.950783    9    1.336385    0.000409
4385    3142.287168    10    0.81939    0.000244
4386    3143.106558    9    0.929804    0.000284
4387    3144.036362    8    2.664029    0.000791
4388    3146.700391    9    0.519435    0.000162
4389    3147.219826    8    2.954742    0.000876
4390    3150.174568    9    0.393278    0.000122
4391    3150.567846    10    0.935021    0.000276
4392    3151.502867    9    0.587194    0.000179
4393    3152.090061    10    0.732349    0.000216
4394    3152.82241    9    0.603299    0.000183
4395    3153.425709    10    0.703439    0.000208
4396    3154.129148    9    1.097705    0.000334
4397    3155.226853    10    0.640911    0.000189
4398    3155.867764    9    1.245366    0.000379
4399    3157.11313    10    0.796124    0.000235
4400    3157.909254    9    0.577275    0.000175
4401    3158.486529    10    0.990749    0.000292
4402    3159.477278    9    0.574402    0.000174
4403    3160.05168    8    2.041862    0.000601
4404    3162.093542    7    0.714073    0.000221
4405    3162.807615    8    0.399072    0.000125
4406    3163.206687    9    0.940307    0.000291
4407    3164.146994    10    0.594765    0.000175
4408    3164.741759    9    0.5537    0.000167
4409    3165.295459    8    1.337091    0.000393
4410    3166.63255    9    0.924259    0.000286
4411    3167.556809    10    0.54628    0.000161
4412    3168.103089    9    0.798164    0.000242
4413    3168.901253    10    0.592077    0.000174
4414    3169.49333    9    1.255374    0.00038
4415    3170.748704    10    0.825776    0.000242
4416    3171.57448    9    1.090125    0.000329
4417    3172.664605    8    2.084933    0.000611
4418    3174.749538    7    1.550788    0.000479
