l    time_i    C(l)    Tau_i     Delta_n
2917    331.805088    7    0.423256    0.001158
2918    332.228344    6    0.127115    0.000371
2919    332.355459    5    0.192042    0.000568
2920    332.547501    6    0.045447    0.000135
2921    332.592948    7    0.078674    0.000232
2922    332.671622    6    0.126933    0.000369
2923    332.798555    7    0.116116    0.000343
2924    332.914671    8    0.068552    0.000199
2925    332.983223    9    0.069266    0.000189
2926    333.052489    10    0.134845    0.000177
2927    333.187334    9    0.118792    0.000261
2928    333.306126    10    0.083654    0.000109
2929    333.38978    9    0.116315    0.000256
2930    333.506095    10    0.094411    0.000124
2931    333.600506    9    0.076439    0.000168
2932    333.676945    10    0.036656    4.8e-05
2933    333.713601    9    0.132126    0.00029
2934    333.845727    10    0.148526    0.000194
2935    333.994253    9    0.124596    0.000273
2936    334.118849    10    0.095605    0.000125
2937    334.214454    9    0.046149    0.000101
2938    334.260603    10    0.036814    4.8e-05
2939    334.297417    9    0.06043    0.000132
2940    334.357847    10    0.058319    7.6e-05
2941    334.416166    9    0.035533    7.8e-05
2942    334.451699    10    0.037787    4.9e-05
2943    334.489486    9    0.045858    0.0001
2944    334.535344    10    0.089161    0.000116
2945    334.624505    9    0.140648    0.000307
2946    334.765153    8    0.605673    0.000788
2947    335.370826    9    0.0341    9.2e-05
2948    335.404926    10    0.068145    8.8e-05
2949    335.473071    9    0.099474    0.000217
2950    335.572545    10    0.108869    0.000141
2951    335.681414    9    0.111181    0.000242
2952    335.792595    10    0.03341    4.3e-05
2953    335.826005    9    0.115879    0.000252
2954    335.941884    10    0.105265    0.000137
2955    336.047149    9    0.068148    0.000148
2956    336.115297    10    0.045136    5.9e-05
2957    336.160433    9    0.045278    9.9e-05
2958    336.205711    10    0.050383    6.5e-05
2959    336.256094    9    0.097795    0.000212
2960    336.353889    10    0.137528    0.000178
2961    336.491417    9    0.058886    0.000128
2962    336.550303    10    0.112782    0.000146
2963    336.663085    9    0.077365    0.000168
2964    336.74045    10    0.041313    5.4e-05
2965    336.781763    9    0.094546    0.000206
2966    336.876309    10    0.06286    8.2e-05
2967    336.939169    9    0.084871    0.000185
2968    337.02404    10    0.120962    0.000157
2969    337.145002    9    0.032949    7.1e-05
2970    337.177951    10    0.070111    9e-05
2971    337.248062    9    0.096501    0.000209
2972    337.344563    10    0.055978    7.2e-05
2973    337.400541    9    0.071556    0.000155
2974    337.472097    10    0.11004    0.000142
2975    337.582137    9    0.13808    0.000299
2976    337.720217    10    0.044006    5.7e-05
2977    337.764223    9    0.123948    0.000268
2978    337.888171    10    0.113797    0.000147
2979    338.001968    9    0.138702    0.000299
2980    338.14067    10    0.101807    0.000131
2981    338.242477    9    0.063566    0.000137
2982    338.306043    10    0.116969    0.000151
2983    338.423012    9    0.093417    0.000202
2984    338.516429    10    0.047479    6.1e-05
2985    338.563908    9    0.079101    0.00017
2986    338.643009    10    0.054145    7e-05
2987    338.697154    9    0.049892    0.000107
2988    338.747046    8    0.234654    0.000302
2989    338.9817    9    0.051431    0.000138
2990    339.033131    10    0.143709    0.000185
2991    339.17684    9    0.062308    0.000134
2992    339.239148    10    0.102493    0.000131
2993    339.341641    9    0.037804    8.2e-05
2994    339.379445    8    0.3186    0.000409
2995    339.698045    9    0.068652    0.000184
2996    339.766697    10    0.044972    5.7e-05
2997    339.811669    9    0.030273    6.5e-05
2998    339.841942    10    0.04609    5.9e-05
2999    339.888032    9    0.031502    6.8e-05
3000    339.919534    10    0.044537    5.7e-05
3001    339.964071    9    0.116176    0.000249
3002    340.080247    10    0.050897    6.5e-05
3003    340.131144    9    0.136844    0.000293
3004    340.267988    10    0.090002    0.000115
3005    340.35799    9    0.066828    0.000143
3006    340.424818    10    0.076185    9.8e-05
3007    340.501003    9    0.088789    0.00019
3008    340.589792    10    0.120317    0.000154
3009    340.710109    9    0.078056    0.000167
3010    340.788165    10    0.104838    0.000135
3011    340.893003    9    0.139439    0.000298
3012    341.032442    10    0.063869    8.2e-05
3013    341.096311    9    0.066728    0.000142
3014    341.163039    10    0.050795    6.5e-05
3015    341.213834    9    0.123716    0.000264
3016    341.33755    10    0.028116    3.6e-05
3017    341.365666    9    0.060809    0.00013
3018    341.426475    10    0.072966    9.4e-05
3019    341.499441    9    0.102642    0.000219
3020    341.602083    10    0.142965    0.000183
3021    341.745048    9    0.04237    9e-05
3022    341.787418    10    0.111664    0.000143
3023    341.899082    9    0.030408    6.5e-05
3024    341.92949    8    0.186838    0.000239
3025    342.116328    9    0.051722    0.000138
3026    342.16805    10    0.129933    0.000166
3027    342.297983    9    0.048843    0.000104
3028    342.346826    10    0.102054    0.00013
3029    342.44888    9    0.093452    0.000198
3030    342.542332    10    0.089472    0.000114
3031    342.631804    9    0.09123    0.000194
3032    342.723034    10    0.079372    0.000101
3033    342.802406    9    0.145188    0.000308
3034    342.947594    10    0.044879    5.7e-05
3035    342.992473    9    0.066196    0.00014
3036    343.058669    8    0.842342    0.001069
3037    343.901011    7    0.354314    0.000937
3038    344.255325    6    0.069529    0.000195
3039    344.324854    5    0.123057    0.000351
3040    344.447911    6    0.113075    0.000325
3041    344.560986    7    0.096866    0.000277
3042    344.657852    6    0.064694    0.000182
3043    344.722546    7    0.131094    0.000373
3044    344.85364    8    0.107971    0.000303
3045    344.961611    9    0.122317    0.000322
3046    345.083928    10    0.039843    5e-05
3047    345.123771    9    0.113858    0.000241
3048    345.237629    8    0.341321    0.000432
3049    345.57895    7    0.110538    0.000291
3050    345.689488    6    0.26518    0.000742
3051    345.954668    7    0.089504    0.000253
3052    346.044172    6    0.151195    0.000422
3053    346.195367    7    0.078632    0.000223
3054    346.273999    8    0.118409    0.00033
3055    346.392408    9    0.076906    0.000202
3056    346.469314    10    0.085081    0.000108
3057    346.554395    9    0.115944    0.000245
3058    346.670339    10    0.058553    7.4e-05
3059    346.728892    9    0.062216    0.000131
3060    346.791108    10    0.147024    0.000186
3061    346.938132    9    0.087038    0.000183
3062    347.02517    10    0.119132    0.000151
3063    347.144302    9    0.062219    0.000131
3064    347.206521    10    0.073624    9.3e-05
3065    347.280145    9    0.061961    0.00013
3066    347.342106    10    0.107754    0.000136
3067    347.44986    9    0.131912    0.000277
3068    347.581772    10    0.101926    0.000129
3069    347.683698    9    0.099786    0.000209
3070    347.783484    10    0.091365    0.000115
3071    347.874849    9    0.064237    0.000135
3072    347.939086    8    0.588961    0.000741
3073    348.528047    9    0.117189    0.000306
3074    348.645236    10    0.031369    4e-05
3075    348.676605    9    0.035937    7.5e-05
3076    348.712542    10    0.055589    6.9e-05
3077    348.768131    9    0.147655    0.000309
3078    348.915786    10    0.046974    5.9e-05
3079    348.96276    9    0.048    0.0001
3080    349.01076    10    0.033849    4.3e-05
3081    349.044609    9    0.107808    0.000226
3082    349.152417    10    0.062082    7.8e-05
3083    349.214499    9    0.04372    9.1e-05
3084    349.258219    8    0.302022    0.000378
3085    349.560241    9    0.093036    0.000242
3086    349.653277    10    0.03988    5e-05
3087    349.693157    9    0.054363    0.000113
3088    349.74752    10    0.030199    3.8e-05
3089    349.777719    9    0.10212    0.000213
3090    349.879839    10    0.106122    0.000133
3091    349.985961    9    0.136139    0.000284
3092    350.1221    10    0.058092    7.2e-05
3093    350.180192    9    0.060836    0.000127
3094    350.241028    10    0.092431    0.000115
3095    350.333459    9    0.061127    0.000127
3096    350.394586    10    0.128984    0.000162
3097    350.52357    9    0.13313    0.000277
3098    350.6567    10    0.104012    0.00013
3099    350.760712    9    0.044974    9.4e-05
3100    350.805686    10    0.048838    6.1e-05
3101    350.854524    9    0.028    5.8e-05
3102    350.882524    10    0.05192    6.5e-05
3103    350.934444    9    0.129192    0.000269
3104    351.063636    10    0.048826    6.1e-05
3105    351.112462    9    0.117363    0.000244
3106    351.229825    10    0.084658    0.000105
3107    351.314483    9    0.070898    0.000147
3108    351.385381    10    0.076313    9.5e-05
3109    351.461694    9    0.080835    0.000168
3110    351.542529    10    0.045195    5.6e-05
3111    351.587724    9    0.087074    0.00018
3112    351.674798    10    0.068996    8.6e-05
3113    351.743794    9    0.04573    9.5e-05
3114    351.789524    10    0.05196    6.5e-05
3115    351.841484    9    0.082593    0.000171
3116    351.924077    10    0.09105    0.000113
3117    352.015127    9    0.119609    0.000248
3118    352.134736    10    0.097377    0.000122
3119    352.232113    9    0.041354    8.6e-05
3120    352.273467    10    0.08233    0.000102
3121    352.355797    9    0.125907    0.00026
3122    352.481704    10    0.089094    0.000111
3123    352.570798    9    0.074315    0.000153
3124    352.645113    8    0.485366    0.000603
3125    353.130479    9    0.127204    0.000328
3126    353.257683    8    0.781891    0.000968
3127    354.039574    9    0.070903    0.000183
3128    354.110477    10    0.129145    0.000159
3129    354.239622    9    0.054056    0.000112
3130    354.293678    10    0.036213    4.5e-05
3131    354.329891    9    0.130586    0.000268
3132    354.460477    10    0.072619    8.9e-05
3133    354.533096    9    0.146725    0.000301
3134    354.679821    10    0.076805    9.4e-05
3135    354.756626    9    0.060341    0.000124
3136    354.816967    10    0.04698    5.8e-05
3137    354.863947    9    0.088026    0.000181
3138    354.951973    10    0.096349    0.000119
3139    355.048322    9    0.140106    0.000287
3140    355.188428    10    0.102782    0.000127
3141    355.29121    9    0.076115    0.000156
3142    355.367325    8    0.165709    0.000204
3143    355.533034    7    0.212336    0.000543
3144    355.74537    8    0.063437    0.000172
3145    355.808807    9    0.050768    0.00013
3146    355.859575    10    0.111188    0.000137
3147    355.970763    9    0.074199    0.000152
3148    356.044962    10    0.063296    7.8e-05
3149    356.108258    9    0.105512    0.000215
3150    356.21377    10    0.095301    0.000117
3151    356.309071    9    0.132184    0.00027
3152    356.441255    10    0.096946    0.000119
3153    356.538201    9    0.064243    0.000131
3154    356.602444    10    0.028242    3.5e-05
3155    356.630686    9    0.097394    0.000199
3156    356.72808    10    0.07745    9.5e-05
3157    356.80553    9    0.096118    0.000196
3158    356.901648    10    0.051508    6.4e-05
3159    356.953156    9    0.093625    0.000191
3160    357.046781    10    0.066013    8.1e-05
3161    357.112794    9    0.035753    7.3e-05
3162    357.148547    8    0.537348    0.000659
3163    357.685895    9    0.029512    7.5e-05
3164    357.715407    10    0.073235    9e-05
3165    357.788642    9    0.067027    0.000136
3166    357.855669    10    0.044948    5.5e-05
3167    357.900617    9    0.070662    0.000143
3168    357.971279    10    0.126429    0.000155
3169    358.097708    9    0.043531    8.9e-05
3170    358.141239    10    0.126388    0.000154
3171    358.267627    9    0.100099    0.000204
3172    358.367726    10    0.10676    0.000131
3173    358.474486    9    0.039269    8e-05
3174    358.513755    10    0.114823    0.00014
3175    358.628578    9    0.068445    0.000139
3176    358.697023    8    0.778984    0.000949
3177    359.476007    9    0.079266    0.0002
3178    359.555273    10    0.049428    6e-05
3179    359.604701    9    0.076029    0.000154
3180    359.68073    10    0.058332    7.1e-05
3181    359.739062    9    0.090783    0.000184
3182    359.829845    10    0.04083    5e-05
3183    359.870675    9    0.060278    0.000122
3184    359.930953    8    0.635949    0.000772
3185    360.566902    9    0.064173    0.000162
3186    360.631075    10    0.095208    0.000115
3187    360.726283    9    0.079135    0.00016
3188    360.805418    10    0.1122    0.000136
3189    360.917618    9    0.048465    9.7e-05
3190    360.966083    10    0.044593    5.4e-05
3191    361.010676    9    0.09512    0.000192
3192    361.105796    10    0.143179    0.000174
3193    361.248975    9    0.042196    8.5e-05
3194    361.291171    10    0.123592    0.000149
3195    361.414763    9    0.108855    0.000219
3196    361.523618    8    0.39712    0.000479
3197    361.920738    9    0.059647    0.000151
3198    361.980385    10    0.040175    4.9e-05
3199    362.02056    9    0.09925    0.0002
3200    362.11981    10    0.145264    0.000175
3201    362.265074    9    0.074937    0.00015
3202    362.340011    10    0.066993    8e-05
3203    362.407004    9    0.113368    0.000228
3204    362.520372    8    0.826689    0.000993
3205    363.347061    9    0.060399    0.000151
3206    363.40746    10    0.053076    6.3e-05
3207    363.460536    9    0.090584    0.000181
3208    363.55112    10    0.0397    4.7e-05
3209    363.59082    9    0.043815    8.8e-05
3210    363.634635    10    0.145976    0.000175
3211    363.780611    9    0.067611    0.000135
3212    363.848222    8    0.418477    0.0005
3213    364.266699    9    0.091268    0.000228
3214    364.357967    8    0.19533    0.000233
3215    364.553297    9    0.141592    0.000354
3216    364.694889    10    0.036176    4.3e-05
3217    364.731065    9    0.132201    0.000264
3218    364.863266    10    0.090862    0.000108
3219    364.954128    9    0.09576    0.000191
3220    365.049888    10    0.028798    3.4e-05
3221    365.078686    9    0.105236    0.00021
3222    365.183922    10    0.113133    0.000134
3223    365.297055    9    0.072378    0.000144
3224    365.369433    8    0.201497    0.000239
3225    365.57093    9    0.041429    0.000103
3226    365.612359    10    0.120007    0.000143
3227    365.732366    9    0.034927    7e-05
3228    365.767293    10    0.05705    6.8e-05
3229    365.824343    9    0.051681    0.000103
3230    365.876024    10    0.047359    5.7e-05
3231    365.923383    9    0.039534    7.9e-05
3232    365.962917    10    0.032342    3.8e-05
3233    365.995259    9    0.03083    6.1e-05
3234    366.026089    10    0.065836    7.8e-05
3235    366.091925    9    0.141974    0.000283
3236    366.233899    10    0.054559    6.5e-05
3237    366.288458    9    0.124551    0.000248
3238    366.413009    10    0.03217    3.8e-05
3239    366.445179    9    0.073182    0.000145
3240    366.518361    10    0.064771    7.7e-05
3241    366.583132    9    0.064071    0.000127
3242    366.647203    8    0.360302    0.000428
3243    367.007505    9    0.057398    0.000143
3244    367.064903    10    0.040928    4.8e-05
3245    367.105831    9    0.029261    5.8e-05
3246    367.135092    10    0.086762    0.000103
3247    367.221854    9    0.094394    0.000187
3248    367.316248    10    0.033247    3.9e-05
3249    367.349495    9    0.121883    0.000241
3250    367.471378    8    0.571899    0.000676
3251    368.043277    9    0.072026    0.000178
3252    368.115303    10    0.063818    7.5e-05
3253    368.179121    9    0.035293    7e-05
3254    368.214414    10    0.105887    0.000125
3255    368.320301    9    0.076498    0.000152
3256    368.396799    10    0.075132    8.9e-05
3257    368.471931    9    0.090629    0.000179
3258    368.56256    10    0.057217    6.8e-05
3259    368.619777    9    0.053523    0.000106
3260    368.6733    10    0.036116    4.3e-05
3261    368.709416    9    0.049405    9.7e-05
3262    368.758821    10    0.041278    4.9e-05
3263    368.800099    9    0.075778    0.000149
3264    368.875877    10    0.063681    7.5e-05
3265    368.939558    9    0.054622    0.000108
3266    368.99418    10    0.079782    9.4e-05
3267    369.073962    9    0.044292    8.8e-05
3268    369.118254    8    0.161826    0.00019
3269    369.28008    9    0.086256    0.000213
3270    369.366336    8    0.546502    0.000643
3271    369.912838    9    0.036592    9e-05
3272    369.94943    10    0.069949    8.2e-05
3273    370.019379    9    0.130583    0.000257
3274    370.149962    10    0.065829    7.7e-05
3275    370.215791    9    0.10509    0.000207
3276    370.320881    8    0.785311    0.000919
3277    371.106192    9    0.110249    0.000271
3278    371.216441    10    0.056458    6.6e-05
3279    371.272899    9    0.034746    6.8e-05
3280    371.307645    10    0.070637    8.2e-05
3281    371.378282    9    0.10133    0.000199
3282    371.479612    10    0.142274    0.000166
3283    371.621886    9    0.038483    7.5e-05
3284    371.660369    10    0.114028    0.000133
3285    371.774397    9    0.05544    0.000109
3286    371.829837    10    0.111011    0.000129
3287    371.940848    9    0.044532    8.7e-05
3288    371.98538    10    0.074528    8.7e-05
3289    372.059908    9    0.10331    0.000203
3290    372.163218    10    0.033253    3.9e-05
3291    372.196471    9    0.088444    0.000173
3292    372.284915    10    0.128217    0.000149
3293    372.413132    9    0.074074    0.000144
3294    372.487206    8    0.295433    0.000343
3295    372.782639    7    0.163653    0.0004
3296    372.946292    8    0.046275    0.000121
3297    372.992567    9    0.07913    0.000193
3298    373.071697    10    0.033091    3.9e-05
3299    373.104788    9    0.095402    0.000186
3300    373.20019    10    0.081391    9.5e-05
3301    373.281581    9    0.149506    0.000291
3302    373.431087    10    0.10486    0.000122
3303    373.535947    9    0.034842    6.8e-05
3304    373.570789    10    0.100656    0.000117
3305    373.671445    9    0.084788    0.000165
3306    373.756233    8    0.28488    0.00033
3307    374.041113    9    0.091977    0.000224
3308    374.13309    10    0.064112    7.4e-05
3309    374.197202    9    0.098678    0.000192
3310    374.29588    8    0.540068    0.000625
3311    374.835948    9    0.122651    0.000298
3312    374.958599    10    0.121881    0.00014
3313    375.08048    9    0.109786    0.000213
3314    375.190266    10    0.089851    0.000103
3315    375.280117    9    0.044596    8.7e-05
3316    375.324713    10    0.039715    4.6e-05
3317    375.364428    9    0.070125    0.000136
3318    375.434553    10    0.119178    0.000138
3319    375.553731    9    0.049356    9.5e-05
3320    375.603087    10    0.108685    0.000125
3321    375.711772    9    0.061847    0.00012
3322    375.773619    10    0.054737    6.3e-05
3323    375.828356    9    0.082757    0.00016
3324    375.911113    10    0.07992    9.3e-05
3325    375.991033    9    0.060809    0.000118
3326    376.051842    10    0.072422    8.3e-05
3327    376.124264    9    0.099807    0.000193
3328    376.224071    10    0.04764    5.5e-05
3329    376.271711    9    0.064924    0.000126
3330    376.336635    10    0.033115    3.8e-05
3331    376.36975    9    0.126854    0.000245
3332    376.496604    10    0.102595    0.000119
3333    376.599199    9    0.088472    0.000171
3334    376.687671    10    0.055615    6.4e-05
3335    376.743286    9    0.129971    0.000251
3336    376.873257    10    0.048442    5.6e-05
3337    376.921699    9    0.12302    0.000237
3338    377.044719    10    0.105685    0.000122
3339    377.150404    9    0.042325    8.2e-05
3340    377.192729    10    0.063657    7.4e-05
3341    377.256386    9    0.027981    5.4e-05
3342    377.284367    10    0.029214    3.3e-05
3343    377.313581    9    0.102728    0.000197
3344    377.416309    10    0.11841    0.000136
3345    377.534719    9    0.129533    0.000249
3346    377.664252    8    0.540151    0.00062
3347    378.204403    9    0.102778    0.000247
3348    378.307181    10    0.051688    5.9e-05
3349    378.358869    9    0.110769    0.000213
3350    378.469638    10    0.065361    7.5e-05
3351    378.534999    9    0.136654    0.000262
3352    378.671653    10    0.030245    3.5e-05
3353    378.701898    9    0.05907    0.000114
3354    378.760968    8    0.771737    0.000882
3355    379.532705    9    0.053247    0.000127
3356    379.585952    10    0.079331    9e-05
3357    379.665283    9    0.053441    0.000102
3358    379.718724    10    0.107183    0.000122
3359    379.825907    9    0.031053    5.9e-05
3360    379.85696    10    0.052301    6e-05
3361    379.909261    9    0.092051    0.000176
3362    380.001312    8    0.635824    0.000723
3363    380.637136    9    0.065177    0.000156
3364    380.702313    10    0.087203    9.9e-05
3365    380.789516    9    0.120797    0.000231
3366    380.910313    10    0.063022    7.1e-05
3367    380.973335    9    0.040625    7.7e-05
3368    381.01396    10    0.030679    3.5e-05
3369    381.044639    9    0.093745    0.000179
3370    381.138384    10    0.028569    3.3e-05
3371    381.166953    9    0.084826    0.000162
3372    381.251779    10    0.083211    9.5e-05
3373    381.33499    9    0.039246    7.5e-05
3374    381.374236    10    0.036424    4.2e-05
3375    381.41066    9    0.074165    0.000141
3376    381.484825    10    0.060889    6.9e-05
3377    381.545714    9    0.058506    0.000111
3378    381.60422    10    0.081635    9.3e-05
3379    381.685855    9    0.093412    0.000177
3380    381.779267    10    0.11432    0.00013
3381    381.893587    9    0.043196    8.2e-05
3382    381.936783    10    0.076521    8.6e-05
3383    382.013304    9    0.051439    9.8e-05
3384    382.064743    10    0.031157    3.5e-05
3385    382.0959    9    0.104703    0.000199
3386    382.200603    10    0.046748    5.3e-05
3387    382.247351    9    0.100746    0.000192
3388    382.348097    8    0.248361    0.000281
3389    382.596458    7    0.14523    0.000346
3390    382.741688    8    0.126338    0.00032
3391    382.868026    9    0.07393    0.000176
3392    382.941956    10    0.111307    0.000126
3393    383.053263    9    0.069804    0.000132
3394    383.123067    10    0.130544    0.000147
3395    383.253611    9    0.146575    0.000278
3396    383.400186    10    0.042385    4.8e-05
3397    383.442571    9    0.07834    0.000148
3398    383.520911    10    0.029193    3.3e-05
3399    383.550104    9    0.128758    0.000243
3400    383.678862    10    0.034322    3.8e-05
3401    383.713184    9    0.1481    0.00028
3402    383.861284    10    0.045739    5.1e-05
3403    383.907023    9    0.050493    9.6e-05
3404    383.957516    8    0.653018    0.000736
3405    384.610534    7    0.167401    0.000396
3406    384.777935    8    0.098918    0.000249
3407    384.876853    9    0.082461    0.000195
3408    384.959314    8    0.856344    0.000962
3409    385.815658    9    0.066053    0.000156
3410    385.881711    10    0.106243    0.000119
3411    385.987954    9    0.043606    8.2e-05
3412    386.03156    10    0.053172    6e-05
3413    386.084732    9    0.092509    0.000174
3414    386.177241    10    0.139769    0.000156
3415    386.31701    9    0.070783    0.000133
3416    386.387793    10    0.072821    8.2e-05
3417    386.460614    9    0.043014    8.1e-05
3418    386.503628    10    0.089207    9.9e-05
3419    386.592835    9    0.116439    0.000219
3420    386.709274    10    0.087054    9.8e-05
3421    386.796328    9    0.10749    0.000202
3422    386.903818    10    0.065988    7.4e-05
3423    386.969806    9    0.061805    0.000116
3424    387.031611    8    0.812108    0.000906
3425    387.843719    9    0.08443    0.000198
3426    387.928149    10    0.087012    9.6e-05
3427    388.015161    9    0.039724    7.4e-05
3428    388.054885    8    0.410392    0.000456
3429    388.465277    9    0.082729    0.000194
3430    388.548006    10    0.069409    7.7e-05
3431    388.617415    9    0.089179    0.000166
3432    388.706594    10    0.10564    0.000117
3433    388.812234    9    0.037905    7.1e-05
3434    388.850139    10    0.095955    0.000106
3435    388.946094    9    0.029917    5.6e-05
3436    388.976011    10    0.088961    9.8e-05
3437    389.064972    9    0.069476    0.00013
3438    389.134448    8    0.229613    0.000254
3439    389.364061    7    0.314124    0.000735
3440    389.678185    6    0.147946    0.000368
3441    389.826131    5    0.148677    0.000375
3442    389.974808    4    0.217513    0.000552
3443    390.192321    3    0.072705    0.000185
3444    390.265026    2    0.040877    0.000105
3445    390.305903    1    0.130504    0.000333
3446    390.436407    0    0.165235    0.000422
3447    390.601642    1    0.056624    0.000145
3448    390.658266    0    0.062626    0.00016
3449    390.720892    1    0.065627    0.000168
3450    390.786519    0    0.119955    0.000306
3451    390.906474    1    0.144059    0.000368
3452    391.050533    0    0.08452    0.000215
3453    391.135053    1    0.19235    0.000491
3454    391.327403    2    0.240905    0.000613
3455    391.568308    1    0.10752    0.000274
3456    391.675828    0    0.168525    0.000428
3457    391.844353    1    0.157562    0.000401
3458    392.001915    0    0.130906    0.000332
3459    392.132821    1    0.230732    0.000586
3460    392.363553    0    0.148378    0.000376
3461    392.511931    1    0.05065    0.000129
3462    392.562581    0    0.196726    0.000498
3463    392.759307    1    0.08438    0.000214
3464    392.843687    0    0.159511    0.000403
3465    393.003198    1    0.04534    0.000115
3466    393.048538    0    0.140324    0.000354
3467    393.188862    1    0.10863    0.000276
3468    393.297492    0    0.045722    0.000115
3469    393.343214    1    0.120793    0.000306
3470    393.464007    0    0.160216    0.000404
3471    393.624223    1    0.058659    0.000149
3472    393.682882    0    0.176576    0.000444
3473    393.859458    1    0.169841    0.000429
3474    394.029299    0    0.047502    0.000119
3475    394.076801    1    0.058608    0.000148
3476    394.135409    2    0.289591    0.000728
3477    394.425    1    0.084473    0.000214
3478    394.509473    2    0.354746    0.00089
3479    394.864219    3    0.227984    0.000575
3480    395.092203    4    0.12964    0.000327
3481    395.221843    5    0.103381    0.000261
3482    395.325224    6    0.161176    0.000404
3483    395.4864    7    0.13952    0.000347
3484    395.62592    8    0.074415    0.000182
3485    395.700335    9    0.13509    0.000311
3486    395.835425    10    0.105261    0.000118
3487    395.940686    9    0.027953    5.2e-05
3488    395.968639    10    0.133751    0.000149
3489    396.10239    9    0.036149    6.7e-05
3490    396.138539    10    0.028804    3.2e-05
3491    396.167343    9    0.086347    0.00016
3492    396.25369    8    0.658472    0.00073
3493    396.912162    9    0.055098    0.000126
3494    396.96726    10    0.073904    8.1e-05
3495    397.041164    9    0.096593    0.000179
3496    397.137757    10    0.053964    6e-05
3497    397.191721    9    0.037713    7e-05
3498    397.229434    10    0.116613    0.000129
3499    397.346047    9    0.07891    0.000146
3500    397.424957    8    0.548184    0.000606
3501    397.973141    9    0.075302    0.000173
3502    398.048443    8    0.710234    0.000782
3503    398.758677    7    0.226241    0.000517
3504    398.984918    8    0.051207    0.000124
3505    399.036125    7    0.397037    0.000906
3506    399.433162    8    0.068693    0.000167
3507    399.501855    9    0.132485    0.000302
3508    399.63434    10    0.066037    7.3e-05
3509    399.700377    9    0.068689    0.000126
3510    399.769066    10    0.107151    0.000118
3511    399.876217    9    0.054854    0.000101
3512    399.931071    10    0.068581    7.6e-05
3513    399.999652    9    0.082316    0.000151
3514    400.081968    10    0.047393    5.2e-05
3515    400.129361    9    0.102816    0.000189
3516    400.232177    10    0.11496    0.000126
3517    400.347137    9    0.10116    0.000186
3518    400.448297    10    0.034281    3.8e-05
3519    400.482578    9    0.116483    0.000213
3520    400.599061    10    0.043076    4.7e-05
3521    400.642137    9    0.078692    0.000144
3522    400.720829    10    0.064088    7.1e-05
3523    400.784917    9    0.146374    0.000268
3524    400.931291    10    0.110921    0.000122
3525    401.042212    9    0.102111    0.000187
3526    401.144323    10    0.073421    8e-05
3527    401.217744    9    0.074163    0.000135
3528    401.291907    10    0.131232    0.000144
3529    401.423139    9    0.090033    0.000164
3530    401.513172    10    0.097437    0.000107
3531    401.610609    9    0.038045    6.9e-05
3532    401.648654    10    0.124389    0.000136
3533    401.773043    9    0.038111    6.9e-05
3534    401.811154    10    0.094395    0.000103
3535    401.905549    9    0.087581    0.00016
3536    401.99313    8    0.190755    0.000209
3537    402.183885    9    0.088798    0.000201
3538    402.272683    10    0.147802    0.000162
3539    402.420485    9    0.090942    0.000165
3540    402.511427    10    0.142617    0.000156
3541    402.654044    9    0.145701    0.000265
3542    402.799745    10    0.067622    7.3e-05
3543    402.867367    9    0.089675    0.000163
3544    402.957042    10    0.07376    8e-05
3545    403.030802    9    0.138937    0.000253
3546    403.169739    8    0.609907    0.000665
3547    403.779646    9    0.10624    0.00024
3548    403.885886    10    0.028078    3e-05
3549    403.913964    9    0.094155    0.000171
3550    404.008119    10    0.05356    5.8e-05
3551    404.061679    9    0.032774    5.9e-05
3552    404.094453    10    0.090747    9.8e-05
3553    404.1852    9    0.145868    0.000265
3554    404.331068    8    0.515466    0.00056
3555    404.846534    9    0.063751    0.000144
3556    404.910285    10    0.136309    0.000148
3557    405.046594    9    0.090192    0.000163
3558    405.136786    10    0.126934    0.000137
3559    405.26372    9    0.058483    0.000106
3560    405.322203    10    0.075689    8.2e-05
3561    405.397892    9    0.099036    0.000179
3562    405.496928    10    0.144268    0.000156
3563    405.641196    9    0.097404    0.000176
3564    405.7386    10    0.128461    0.000139
3565    405.867061    9    0.040992    7.4e-05
3566    405.908053    8    0.290528    0.000314
3567    406.198581    9    0.027894    6.3e-05
3568    406.226475    10    0.039086    4.2e-05
3569    406.265561    9    0.087582    0.000158
3570    406.353143    10    0.116159    0.000125
3571    406.469302    9    0.0729    0.000132
3572    406.542202    10    0.112987    0.000122
3573    406.655189    9    0.146889    0.000265
3574    406.802078    10    0.137114    0.000148
3575    406.939192    9    0.096639    0.000174
3576    407.035831    10    0.094954    0.000103
3577    407.130785    9    0.094596    0.00017
3578    407.225381    10    0.070867    7.6e-05
3579    407.296248    9    0.046165    8.3e-05
3580    407.342413    10    0.112443    0.000122
3581    407.454856    9    0.056033    0.000101
3582    407.510889    8    0.65465    0.000705
3583    408.165539    9    0.046881    0.000105
3584    408.21242    8    0.767849    0.000823
3585    408.980269    9    0.052054    0.000116
3586    409.032323    10    0.112795    0.00012
3587    409.145118    9    0.029797    5.3e-05
3588    409.174915    10    0.147832    0.000158
3589    409.322747    9    0.081299    0.000145
3590    409.404046    8    0.607741    0.000648
3591    410.011787    9    0.065915    0.000146
3592    410.077702    10    0.028653    3e-05
3593    410.106355    9    0.147235    0.000263
3594    410.25359    10    0.057043    6.1e-05
3595    410.310633    9    0.118379    0.000211
3596    410.429012    10    0.113981    0.000121
