l    time_i    C(l)    Tau_i     Delta_n
3301    368.074622    9    0.035101    7.3e-05
3302    368.109723    10    0.038387    5.8e-05
3303    368.14811    9    0.06536    0.000135
3304    368.21347    10    0.03421    5.2e-05
3305    368.24768    9    0.048398    0.0001
3306    368.296078    10    0.047449    7.1e-05
3307    368.343527    9    0.062754    0.00013
3308    368.406281    10    0.131636    0.000198
3309    368.537917    9    0.035791    7.4e-05
3310    368.573708    10    0.038618    5.8e-05
3311    368.612326    9    0.047617    9.9e-05
3312    368.659943    10    0.123958    0.000186
3313    368.783901    9    0.084329    0.000174
3314    368.86823    10    0.034479    5.2e-05
3315    368.902709    9    0.059025    0.000122
3316    368.961734    10    0.044354    6.7e-05
3317    369.006088    9    0.082751    0.00017
3318    369.088839    10    0.081176    0.000122
3319    369.170015    9    0.059186    0.000122
3320    369.229201    10    0.058532    8.7e-05
3321    369.287733    9    0.035091    7.2e-05
3322    369.322824    10    0.043234    6.5e-05
3323    369.366058    9    0.036511    7.5e-05
3324    369.402569    10    0.125294    0.000188
3325    369.527863    9    0.04771    9.8e-05
3326    369.575573    10    0.129814    0.000194
3327    369.705387    9    0.034167    7e-05
3328    369.739554    10    0.078599    0.000118
3329    369.818153    9    0.089376    0.000183
3330    369.907529    10    0.078637    0.000117
3331    369.986166    9    0.119796    0.000247
3332    370.105962    10    0.091112    0.000137
3333    370.197074    9    0.127942    0.000262
3334    370.325016    10    0.07807    0.000117
3335    370.403086    9    0.085232    0.000174
3336    370.488318    10    0.136736    0.000204
3337    370.625054    9    0.090306    0.000185
3338    370.71536    10    0.107528    0.00016
3339    370.822888    9    0.043133    8.9e-05
3340    370.866021    10    0.085743    0.000128
3341    370.951764    9    0.082619    0.000169
3342    371.034383    10    0.096202    0.000144
3343    371.130585    9    0.101983    0.000209
3344    371.232568    10    0.038418    5.7e-05
3345    371.270986    9    0.040373    8.2e-05
3346    371.311359    10    0.06428    9.6e-05
3347    371.375639    9    0.127551    0.000261
3348    371.50319    10    0.042648    6.4e-05
3349    371.545838    9    0.062006    0.000127
3350    371.607844    10    0.03806    5.7e-05
3351    371.645904    9    0.073965    0.000151
3352    371.719869    10    0.073652    0.000109
3353    371.793521    9    0.044329    9.1e-05
3354    371.83785    10    0.099761    0.000148
3355    371.937611    9    0.107587    0.00022
3356    372.045198    10    0.030368    4.5e-05
3357    372.075566    9    0.050693    0.000103
3358    372.126259    10    0.042033    6.2e-05
3359    372.168292    9    0.048358    9.9e-05
3360    372.21665    10    0.068761    0.000102
3361    372.285411    9    0.066427    0.000135
3362    372.351838    10    0.122104    0.000181
3363    372.473942    9    0.083233    0.00017
3364    372.557175    10    0.14265    0.000211
3365    372.699825    9    0.094798    0.000193
3366    372.794623    10    0.106354    0.000157
3367    372.900977    9    0.059797    0.000122
3368    372.960774    10    0.120589    0.000179
3369    373.081363    9    0.046586    9.4e-05
3370    373.127949    10    0.132602    0.000196
3371    373.260551    9    0.065611    0.000134
3372    373.326162    10    0.073947    0.000109
3373    373.400109    9    0.149696    0.000304
3374    373.549805    10    0.140194    0.000208
3375    373.689999    9    0.095057    0.000193
3376    373.785056    10    0.129982    0.000192
3377    373.915038    9    0.112948    0.000228
3378    374.027986    10    0.111138    0.000164
3379    374.139124    9    0.102982    0.000208
3380    374.242106    10    0.042014    6.2e-05
3381    374.28412    9    0.116917    0.000236
3382    374.401037    8    0.552537    0.000814
3383    374.953574    9    0.141252    0.000348
3384    375.094826    10    0.129783    0.000191
3385    375.224609    9    0.057148    0.000115
3386    375.281757    8    0.6918    0.001014
3387    375.973557    7    0.26013    0.00064
3388    376.233687    8    0.099121    0.000255
3389    376.332808    9    0.061695    0.000152
3390    376.394503    10    0.044111    6.5e-05
3391    376.438614    9    0.097834    0.000197
3392    376.536448    10    0.073067    0.000107
3393    376.609515    9    0.035182    7.1e-05
3394    376.644697    10    0.032999    4.8e-05
3395    376.677696    9    0.079529    0.00016
3396    376.757225    10    0.093237    0.000136
3397    376.850462    9    0.11812    0.000238
3398    376.968582    10    0.126504    0.000185
3399    377.095086    9    0.045075    9e-05
3400    377.140161    8    0.482348    0.000704
3401    377.622509    9    0.091967    0.000226
3402    377.714476    10    0.099888    0.000146
3403    377.814364    9    0.088145    0.000177
3404    377.902509    10    0.143695    0.000209
3405    378.046204    9    0.03464    7e-05
3406    378.080844    10    0.131782    0.000191
3407    378.212626    9    0.091098    0.000182
3408    378.303724    10    0.103163    0.00015
3409    378.406887    9    0.089273    0.000179
3410    378.49616    10    0.130593    0.000189
3411    378.626753    9    0.050187    0.0001
3412    378.67694    8    0.246737    0.000358
3413    378.923677    9    0.106578    0.00026
3414    379.030255    10    0.110538    0.00016
3415    379.140793    9    0.078238    0.000157
3416    379.219031    10    0.053021    7.7e-05
3417    379.272052    9    0.061767    0.000123
3418    379.333819    10    0.033658    4.8e-05
3419    379.367477    9    0.144912    0.000289
3420    379.512389    10    0.05866    8.5e-05
3421    379.571049    9    0.038551    7.7e-05
3422    379.6096    10    0.029378    4.2e-05
3423    379.638978    9    0.083568    0.000167
3424    379.722546    10    0.030128    4.4e-05
3425    379.752674    9    0.040036    8e-05
3426    379.79271    10    0.089165    0.000129
3427    379.881875    9    0.075065    0.000149
3428    379.95694    10    0.061115    8.8e-05
3429    380.018055    9    0.036782    7.4e-05
3430    380.054837    8    0.208585    0.000301
3431    380.263422    9    0.096791    0.000236
3432    380.360213    10    0.052243    7.5e-05
3433    380.412456    9    0.045793    9.1e-05
3434    380.458249    10    0.052693    7.6e-05
3435    380.510942    9    0.053625    0.000107
3436    380.564567    8    0.816916    0.001177
3437    381.381483    9    0.141579    0.000343
3438    381.523062    10    0.028466    4.1e-05
3439    381.551528    9    0.072953    0.000145
3440    381.624481    10    0.102277    0.000147
3441    381.726758    9    0.078287    0.000155
3442    381.805045    10    0.056138    8.1e-05
3443    381.861183    9    0.069946    0.000139
3444    381.931129    8    0.495364    0.00071
3445    382.426493    7    0.09999    0.000242
3446    382.526483    6    0.099517    0.000252
3447    382.626    5    0.252877    0.000649
3448    382.878877    4    0.085997    0.000221
3449    382.964874    5    0.075413    0.000195
3450    383.040287    4    0.132883    0.000341
3451    383.17317    5    0.170397    0.00044
3452    383.343567    6    0.107154    0.000275
3453    383.450721    7    0.035455    9.1e-05
3454    383.486176    8    0.09002    0.000228
3455    383.576196    7    0.440027    0.001059
3456    384.016223    8    0.048355    0.000123
3457    384.064578    9    0.094903    0.000228
3458    384.159481    10    0.041279    5.9e-05
3459    384.20076    9    0.104799    0.000207
3460    384.305559    10    0.129598    0.000186
3461    384.435157    9    0.08887    0.000175
3462    384.524027    10    0.089927    0.000128
3463    384.613954    9    0.133971    0.000264
3464    384.747925    10    0.034037    4.9e-05
3465    384.781962    9    0.138095    0.000272
3466    384.920057    10    0.105606    0.000151
3467    385.025663    9    0.06147    0.000121
3468    385.087133    10    0.129793    0.000185
3469    385.216926    9    0.069048    0.000136
3470    385.285974    10    0.133667    0.00019
3471    385.419641    9    0.069985    0.000138
3472    385.489626    10    0.069018    9.9e-05
3473    385.558644    9    0.050378    9.9e-05
3474    385.609022    8    0.200354    0.000285
3475    385.809376    7    0.161949    0.000387
3476    385.971325    6    0.09094    0.000229
3477    386.062265    5    0.227478    0.000579
3478    386.289743    6    0.076906    0.000196
3479    386.366649    5    0.05982    0.000152
3480    386.426469    4    0.044697    0.000114
3481    386.471166    5    0.141864    0.000363
3482    386.61303    6    0.078009    0.000199
3483    386.691039    7    0.137659    0.000349
3484    386.828698    8    0.06079    0.000152
3485    386.889488    9    0.096497    0.00023
3486    386.985985    8    0.524337    0.000745
3487    387.510322    9    0.061559    0.000147
3488    387.571881    10    0.045637    6.4e-05
3489    387.617518    9    0.133906    0.000263
3490    387.751424    10    0.036082    5.1e-05
3491    387.787506    9    0.134844    0.000264
3492    387.92235    10    0.057368    8.1e-05
3493    387.979718    9    0.038139    7.4e-05
3494    388.017857    10    0.134603    0.00019
3495    388.15246    9    0.031188    6.1e-05
3496    388.183648    10    0.087005    0.000123
3497    388.270653    9    0.030093    5.8e-05
3498    388.300746    10    0.083055    0.000117
3499    388.383801    9    0.13888    0.000271
3500    388.522681    10    0.130498    0.000185
3501    388.653179    9    0.117126    0.000229
3502    388.770305    10    0.13125    0.000186
3503    388.901555    9    0.08083    0.000158
3504    388.982385    10    0.140269    0.000198
3505    389.122654    9    0.113112    0.00022
3506    389.235766    10    0.060307    8.5e-05
3507    389.296073    9    0.047492    9.3e-05
3508    389.343565    8    0.772441    0.001088
3509    390.116006    9    0.04659    0.00011
3510    390.162596    10    0.081246    0.000114
3511    390.243842    9    0.076927    0.00015
3512    390.320769    8    0.479458    0.000673
3513    390.800227    9    0.100993    0.000239
3514    390.90122    10    0.031836    4.4e-05
3515    390.933056    9    0.070891    0.000137
3516    391.003947    10    0.131725    0.000185
3517    391.135672    9    0.04032    7.9e-05
3518    391.175992    10    0.140302    0.000197
3519    391.316294    9    0.086499    0.000168
3520    391.402793    10    0.115729    0.000162
3521    391.518522    9    0.150369    0.000291
3522    391.668891    10    0.044079    6.2e-05
3523    391.71297    9    0.078276    0.000151
3524    391.791246    10    0.109833    0.000154
3525    391.901079    9    0.13932    0.000269
3526    392.040399    10    0.030223    4.2e-05
3527    392.070622    9    0.135743    0.000262
3528    392.206365    8    0.38894    0.000543
3529    392.595305    7    0.149146    0.000351
3530    392.744451    8    0.112997    0.000279
3531    392.857448    9    0.043092    0.000102
3532    392.90054    8    0.235409    0.000328
3533    393.135949    9    0.051342    0.00012
3534    393.187291    10    0.057159    7.9e-05
3535    393.24445    9    0.133095    0.000257
3536    393.377545    10    0.063885    8.9e-05
3537    393.44143    9    0.124796    0.000241
3538    393.566226    8    0.219129    0.000304
3539    393.785355    9    0.051666    0.000121
3540    393.837021    8    0.829554    0.00115
3541    394.666575    9    0.112778    0.000264
3542    394.779353    10    0.138338    0.000191
3543    394.917691    9    0.045925    8.8e-05
3544    394.963616    10    0.121779    0.000169
3545    395.085395    9    0.069324    0.000133
3546    395.154719    10    0.06074    8.4e-05
3547    395.215459    9    0.124556    0.000239
3548    395.340015    10    0.140515    0.000194
3549    395.48053    9    0.028807    5.6e-05
3550    395.509337    10    0.116656    0.000161
3551    395.625993    9    0.117177    0.000224
3552    395.74317    10    0.110732    0.000153
3553    395.853902    9    0.050867    9.7e-05
3554    395.904769    10    0.073525    0.000101
3555    395.978294    9    0.056219    0.000108
3556    396.034513    10    0.122182    0.000169
3557    396.156695    9    0.075946    0.000145
3558    396.232641    10    0.114154    0.000157
3559    396.346795    9    0.104109    0.0002
3560    396.450904    10    0.104359    0.000143
3561    396.555263    9    0.05463    0.000105
3562    396.609893    10    0.071707    9.8e-05
3563    396.6816    9    0.099888    0.000191
3564    396.781488    10    0.115157    0.000158
3565    396.896645    9    0.060775    0.000116
3566    396.95742    10    0.097624    0.000134
3567    397.055044    9    0.037698    7.2e-05
3568    397.092742    10    0.119005    0.000164
3569    397.211747    9    0.130958    0.00025
3570    397.342705    8    0.209031    0.000287
3571    397.551736    9    0.059278    0.000138
3572    397.611014    10    0.102221    0.00014
3573    397.713235    9    0.033643    6.4e-05
3574    397.746878    10    0.109114    0.000149
3575    397.855992    9    0.068348    0.00013
3576    397.92434    10    0.033859    4.6e-05
3577    397.958199    9    0.038403    7.3e-05
3578    397.996602    8    0.372598    0.00051
3579    398.3692    9    0.145527    0.000338
3580    398.514727    10    0.037603    5.1e-05
3581    398.55233    9    0.048639    9.3e-05
3582    398.600969    10    0.077592    0.000106
3583    398.678561    9    0.055509    0.000105
3584    398.73407    10    0.074578    0.000102
3585    398.808648    9    0.107032    0.000204
3586    398.91568    10    0.028109    3.8e-05
3587    398.943789    9    0.05954    0.000113
3588    399.003329    10    0.083386    0.000114
3589    399.086715    9    0.110134    0.000209
3590    399.196849    10    0.03971    5.4e-05
3591    399.236559    9    0.038822    7.4e-05
3592    399.275381    10    0.064377    8.7e-05
3593    399.339758    9    0.063799    0.000121
3594    399.403557    8    0.709517    0.000965
3595    400.113074    9    0.139437    0.000322
3596    400.252511    10    0.096144    0.00013
3597    400.348655    9    0.035543    6.7e-05
3598    400.384198    10    0.04343    5.9e-05
3599    400.427628    9    0.074839    0.000141
3600    400.502467    10    0.098167    0.000134
3601    400.600634    9    0.093521    0.000177
3602    400.694155    10    0.028465    3.9e-05
3603    400.72262    9    0.068292    0.000129
3604    400.790912    10    0.099443    0.000135
3605    400.890355    9    0.043555    8.2e-05
3606    400.93391    10    0.028695    3.9e-05
3607    400.962605    9    0.123044    0.000232
3608    401.085649    8    0.446124    0.000605
3609    401.531773    9    0.068963    0.000158
3610    401.600736    10    0.132234    0.000179
3611    401.73297    9    0.053512    0.000101
3612    401.786482    10    0.031407    4.3e-05
3613    401.817889    9    0.110617    0.000208
3614    401.928506    10    0.122513    0.000165
3615    402.051019    9    0.124202    0.000234
3616    402.175221    10    0.03602    4.9e-05
3617    402.211241    9    0.081878    0.000154
3618    402.293119    10    0.077567    0.000105
3619    402.370686    9    0.06082    0.000115
3620    402.431506    10    0.067096    9e-05
3621    402.498602    9    0.117279    0.000221
3622    402.615881    10    0.073022    9.9e-05
3623    402.688903    9    0.07037    0.000132
3624    402.759273    10    0.141525    0.000191
3625    402.900798    9    0.132506    0.000249
3626    403.033304    10    0.119644    0.000162
3627    403.152948    9    0.086171    0.000162
3628    403.239119    10    0.029583    4e-05
3629    403.268702    9    0.121846    0.000229
3630    403.390548    10    0.055767    7.5e-05
3631    403.446315    9    0.130581    0.000245
3632    403.576896    10    0.086257    0.000116
3633    403.663153    9    0.090025    0.000169
3634    403.753178    10    0.037536    5.1e-05
3635    403.790714    9    0.09128    0.000171
3636    403.881994    10    0.04253    5.7e-05
3637    403.924524    9    0.030127    5.7e-05
3638    403.954651    10    0.11474    0.000154
3639    404.069391    9    0.125355    0.000235
3640    404.194746    10    0.036151    4.8e-05
3641    404.230897    9    0.083522    0.000156
3642    404.314419    8    0.222482    0.000299
3643    404.536901    9    0.068757    0.000157
3644    404.605658    10    0.137782    0.000185
3645    404.74344    9    0.044054    8.3e-05
3646    404.787494    10    0.069128    9.3e-05
3647    404.856622    9    0.048137    9e-05
3648    404.904759    10    0.032834    4.4e-05
3649    404.937593    9    0.046582    8.7e-05
3650    404.984175    8    0.194489    0.000261
3651    405.178664    9    0.102797    0.000234
3652    405.281461    10    0.041835    5.6e-05
3653    405.323296    9    0.034961    6.5e-05
3654    405.358257    10    0.079943    0.000107
3655    405.4382    9    0.10159    0.000189
3656    405.53979    10    0.100595    0.000134
3657    405.640385    9    0.12363    0.00023
3658    405.764015    10    0.115234    0.000154
3659    405.879249    9    0.116129    0.000216
3660    405.995378    10    0.060709    8.2e-05
3661    406.056087    9    0.051422    9.6e-05
3662    406.107509    10    0.060605    8.1e-05
3663    406.168114    9    0.056795    0.000106
3664    406.224909    10    0.037323    5e-05
3665    406.262232    9    0.113736    0.000211
3666    406.375968    10    0.121637    0.000162
3667    406.497605    9    0.050095    9.3e-05
3668    406.5477    10    0.090689    0.000121
3669    406.638389    9    0.055519    0.000103
3670    406.693908    10    0.106209    0.000142
3671    406.800117    9    0.067525    0.000126
3672    406.867642    10    0.068656    9.2e-05
3673    406.936298    9    0.058281    0.000108
3674    406.994579    8    0.324132    0.000432
3675    407.318711    9    0.046431    0.000106
3676    407.365142    8    0.473528    0.000629
3677    407.83867    9    0.095041    0.000216
3678    407.933711    10    0.122583    0.000162
3679    408.056294    9    0.132763    0.000246
3680    408.189057    8    0.355837    0.000472
3681    408.544894    9    0.031924    7.2e-05
3682    408.576818    10    0.066438    8.8e-05
3683    408.643256    9    0.13619    0.000252
3684    408.779446    10    0.056697    7.6e-05
3685    408.836143    9    0.036701    6.8e-05
3686    408.872844    10    0.038001    5.1e-05
3687    408.910845    9    0.141376    0.000261
3688    409.052221    10    0.050109    6.6e-05
3689    409.10233    9    0.051804    9.5e-05
3690    409.154134    10    0.049148    6.5e-05
3691    409.203282    9    0.097452    0.00018
3692    409.300734    8    0.650951    0.00086
3693    409.951685    9    0.061893    0.000139
3694    410.013578    10    0.048771    6.4e-05
3695    410.062349    9    0.078892    0.000145
3696    410.141241    10    0.109746    0.000144
3697    410.250987    9    0.027915    5.2e-05
3698    410.278902    10    0.104583    0.000138
3699    410.383485    9    0.042229    7.8e-05
3700    410.425714    10    0.035269    4.7e-05
3701    410.460983    9    0.125731    0.000231
3702    410.586714    8    0.215774    0.000284
3703    410.802488    7    0.328013    0.000738
3704    411.130501    8    0.115581    0.000273
3705    411.246082    9    0.110713    0.000249
3706    411.356795    10    0.07478    9.8e-05
3707    411.431575    9    0.067722    0.000125
3708    411.499297    10    0.131434    0.000173
3709    411.630731    9    0.095165    0.000174
3710    411.725896    10    0.068134    8.9e-05
3711    411.79403    9    0.102235    0.000187
3712    411.896265    10    0.095009    0.000125
3713    411.991274    9    0.078719    0.000144
3714    412.069993    10    0.147373    0.000194
3715    412.217366    9    0.112722    0.000207
3716    412.330088    10    0.057943    7.6e-05
3717    412.388031    9    0.054785    0.000101
3718    412.442816    10    0.089018    0.000117
3719    412.531834    9    0.045583    8.3e-05
3720    412.577417    10    0.086277    0.000113
3721    412.663694    9    0.121436    0.000222
3722    412.78513    10    0.045212    5.9e-05
3723    412.830342    9    0.043868    8e-05
3724    412.87421    10    0.071076    9.3e-05
3725    412.945286    9    0.143975    0.000263
3726    413.089261    10    0.076333    0.0001
3727    413.165594    9    0.032671    5.9e-05
3728    413.198265    10    0.08342    0.000109
3729    413.281685    9    0.14661    0.000267
3730    413.428295    10    0.145111    0.00019
3731    413.573406    9    0.112513    0.000205
3732    413.685919    8    0.753244    0.000982
3733    414.439163    9    0.053253    0.000119
3734    414.492416    10    0.13204    0.000172
3735    414.624456    9    0.076844    0.000139
3736    414.7013    10    0.065588    8.5e-05
3737    414.766888    9    0.058199    0.000105
3738    414.825087    10    0.085542    0.000111
3739    414.910629    9    0.030261    5.5e-05
3740    414.94089    10    0.119304    0.000155
3741    415.060194    9    0.089832    0.000164
3742    415.150026    10    0.128919    0.000167
3743    415.278945    9    0.101203    0.000184
3744    415.380148    10    0.06885    8.9e-05
3745    415.448998    9    0.034115    6.2e-05
3746    415.483113    10    0.096721    0.000125
3747    415.579834    9    0.067206    0.000122
3748    415.64704    10    0.079314    0.000103
3749    415.726354    9    0.039805    7.2e-05
3750    415.766159    10    0.079382    0.000103
3751    415.845541    9    0.095007    0.000173
3752    415.940548    10    0.069914    9.1e-05
3753    416.010462    9    0.109547    0.000199
3754    416.120009    10    0.037341    4.9e-05
3755    416.15735    9    0.03074    5.5e-05
3756    416.18809    10    0.104607    0.000135
3757    416.292697    9    0.03696    6.7e-05
3758    416.329657    10    0.114688    0.000149
3759    416.444345    9    0.07431    0.000134
3760    416.518655    8    0.788608    0.001018
3761    417.307263    9    0.084452    0.000187
3762    417.391715    10    0.108894    0.00014
3763    417.500609    9    0.147376    0.000266
3764    417.647985    10    0.104431    0.000135
3765    417.752416    9    0.093535    0.000169
3766    417.845951    10    0.035702    4.6e-05
3767    417.881653    9    0.055704    0.000101
3768    417.937357    8    0.350388    0.000451
3769    418.287745    7    0.116806    0.000258
3770    418.404551    8    0.106079    0.000246
3771    418.51063    9    0.051182    0.000113
3772    418.561812    10    0.049847    6.4e-05
3773    418.611659    9    0.081381    0.000147
3774    418.69304    10    0.047362    6.1e-05
3775    418.740402    9    0.0322    5.8e-05
3776    418.772602    10    0.092405    0.000119
3777    418.865007    9    0.097507    0.000175
3778    418.962514    10    0.060452    7.8e-05
3779    419.022966    9    0.09765    0.000175
3780    419.120616    10    0.091206    0.000117
3781    419.211822    9    0.03877    6.9e-05
3782    419.250592    10    0.056572    7.3e-05
3783    419.307164    9    0.055987    0.000101
3784    419.363151    10    0.127267    0.000163
3785    419.490418    9    0.03382    6.1e-05
3786    419.524238    10    0.140017    0.00018
3787    419.664255    9    0.149836    0.000269
3788    419.814091    8    0.268167    0.000343
3789    420.082258    9    0.099754    0.00022
3790    420.182012    10    0.045725    5.9e-05
3791    420.227737    9    0.052567    9.4e-05
3792    420.280304    10    0.050922    6.5e-05
3793    420.331226    9    0.132855    0.000238
3794    420.464081    10    0.125137    0.00016
3795    420.589218    9    0.125028    0.000224
3796    420.714246    10    0.107349    0.000138
3797    420.821595    9    0.051291    9.2e-05
3798    420.872886    10    0.049101    6.3e-05
3799    420.921987    9    0.130238    0.000233
3800    421.052225    10    0.082229    0.000105
3801    421.134454    9    0.104499    0.000187
3802    421.238953    10    0.11662    0.000149
3803    421.355573    9    0.028139    5e-05
3804    421.383712    10    0.113229    0.000145
3805    421.496941    9    0.050771    9e-05
3806    421.547712    10    0.043969    5.6e-05
3807    421.591681    9    0.103916    0.000185
3808    421.695597    10    0.098022    0.000125
3809    421.793619    9    0.064777    0.000115
3810    421.858396    8    0.171624    0.000218
3811    422.03002    9    0.109217    0.000239
3812    422.139237    8    0.205887    0.000262
3813    422.345124    7    0.314458    0.000688
3814    422.659582    8    0.051725    0.000119
3815    422.711307    9    0.098793    0.000216
3816    422.8101    10    0.079169    0.0001
3817    422.889269    9    0.125084    0.000223
3818    423.014353    10    0.126018    0.00016
3819    423.140371    9    0.140395    0.00025
3820    423.280766    10    0.134609    0.000171
3821    423.415375    9    0.119721    0.000213
3822    423.535096    10    0.035071    4.4e-05
3823    423.570167    9    0.140735    0.00025
3824    423.710902    10    0.11729    0.000149
3825    423.828192    9    0.035476    6.3e-05
3826    423.863668    10    0.03319    4.2e-05
3827    423.896858    9    0.116052    0.000206
3828    424.01291    8    0.643754    0.000815
3829    424.656664    9    0.140441    0.000306
3830    424.797105    10    0.087488    0.000111
3831    424.884593    9    0.109473    0.000194
3832    424.994066    10    0.069255    8.8e-05
3833    425.063321    9    0.06268    0.000111
3834    425.126001    10    0.069311    8.7e-05
3835    425.195312    9    0.042783    7.6e-05
3836    425.238095    10    0.092694    0.000117
3837    425.330789    9    0.03376    5.9e-05
3838    425.364549    10    0.143649    0.000181
3839    425.508198    9    0.084312    0.000149
3840    425.59251    10    0.065549    8.3e-05
3841    425.658059    9    0.050063    8.8e-05
3842    425.708122    10    0.028042    3.5e-05
3843    425.736164    9    0.101642    0.00018
3844    425.837806    10    0.113154    0.000143
3845    425.95096    9    0.04519    8e-05
3846    425.99615    10    0.032789    4.1e-05
3847    426.028939    9    0.072152    0.000127
3848    426.101091    10    0.095096    0.00012
3849    426.196187    9    0.073709    0.00013
3850    426.269896    8    0.195439    0.000246
3851    426.465335    9    0.067017    0.000145
3852    426.532352    10    0.041849    5.2e-05
3853    426.574201    9    0.040681    7.2e-05
3854    426.614882    10    0.031333    4e-05
3855    426.646215    9    0.136483    0.000241
3856    426.782698    10    0.116595    0.000147
3857    426.899293    9    0.089198    0.000157
3858    426.988491    10    0.086248    0.000108
3859    427.074739    9    0.051595    9.1e-05
3860    427.126334    10    0.03951    5e-05
3861    427.165844    9    0.043018    7.6e-05
3862    427.208862    10    0.055488    7e-05
3863    427.26435    9    0.057684    0.000101
3864    427.322034    10    0.064786    8.1e-05
3865    427.38682    9    0.040596    7.2e-05
3866    427.427416    10    0.096292    0.000121
3867    427.523708    9    0.084622    0.000149
3868    427.60833    10    0.033505    4.2e-05
3869    427.641835    9    0.135464    0.000238
3870    427.777299    8    0.602916    0.000756
3871    428.380215    9    0.087407    0.000188
3872    428.467622    10    0.115736    0.000145
3873    428.583358    9    0.029164    5.1e-05
3874    428.612522    10    0.099632    0.000125
3875    428.712154    9    0.132016    0.000232
3876    428.84417    10    0.028365    3.5e-05
3877    428.872535    9    0.040811    7.2e-05
3878    428.913346    10    0.128634    0.000161
3879    429.04198    9    0.113227    0.000199
3880    429.155207    10    0.045141    5.6e-05
3881    429.200348    9    0.126686    0.000222
3882    429.327034    10    0.073182    9.1e-05
3883    429.400216    9    0.106716    0.000186
3884    429.506932    10    0.10435    0.00013
3885    429.611282    9    0.059513    0.000104
3886    429.670795    10    0.125877    0.000157
3887    429.796672    9    0.044615    7.8e-05
3888    429.841287    10    0.088893    0.000111
3889    429.93018    9    0.074891    0.00013
3890    430.005071    10    0.030988    3.9e-05
3891    430.036059    9    0.035794    6.3e-05
3892    430.071853    10    0.119261    0.000149
3893    430.191114    9    0.047312    8.3e-05
3894    430.238426    10    0.052907    6.5e-05
3895    430.291333    9    0.098571    0.000172
3896    430.389904    10    0.063742    7.9e-05
3897    430.453646    9    0.107142    0.000187
3898    430.560788    8    0.568345    0.000706
3899    431.129133    9    0.03405    7.3e-05
3900    431.163183    8    0.643104    0.000797
3901    431.806287    7    0.139959    0.000299
3902    431.946246    6    0.142271    0.00032
3903    432.088517    5    0.104137    0.000237
3904    432.192654    6    0.117408    0.000268
3905    432.310062    5    0.109084    0.000248
3906    432.419146    4    0.186489    0.000425
3907    432.605635    3    0.060766    0.000139
3908    432.666401    2    0.057084    0.000131
3909    432.723485    1    0.074884    0.000171
3910    432.798369    2    0.253598    0.000546
3911    433.051967    1    0.061379    0.000139
3912    433.113346    2    0.583747    0.001253
3913    433.697093    3    0.080603    0.000183
3914    433.777696    2    0.057044    0.00013
3915    433.83474    3    0.12005    0.000272
3916    433.95479    4    0.072475    0.000165
3917    434.027265    5    0.066893    0.000152
3918    434.094158    4    0.05444    0.000123
3919    434.148598    3    0.130959    0.000298
3920    434.279557    2    0.193962    0.000442
3921    434.473519    3    0.074817    0.000169
3922    434.548336    2    0.045252    0.000103
3923    434.593588    3    0.223376    0.000506
3924    434.816964    4    0.131286    0.000299
3925    434.94825    5    0.178203    0.000405
3926    435.126453    6    0.090392    0.000205
3927    435.216845    7    0.122911    0.000278
3928    435.339756    8    0.048847    0.000109
3929    435.388603    9    0.04701    0.0001
3930    435.435613    10    0.08939    0.000111
3931    435.525003    9    0.049131    8.5e-05
3932    435.574134    10    0.094118    0.000116
3933    435.668252    9    0.06111    0.000106
3934    435.729362    10    0.138474    0.000171
3935    435.867836    9    0.060168    0.000104
3936    435.928004    10    0.127872    0.000158
3937    436.055876    9    0.075674    0.000131
3938    436.13155    8    0.360434    0.000444
3939    436.491984    9    0.040917    8.7e-05
3940    436.532901    10    0.082324    0.000101
3941    436.615225    9    0.130066    0.000224
3942    436.745291    10    0.095225    0.000117
3943    436.840516    9    0.106046    0.000183
3944    436.946562    10    0.050647    6.2e-05
3945    436.997209    9    0.083967    0.000145
3946    437.081176    8    0.455964    0.00056
3947    437.53714    9    0.056903    0.00012
3948    437.594043    10    0.08971    0.00011
3949    437.683753    9    0.119057    0.000205
3950    437.80281    10    0.078724    9.6e-05
3951    437.881534    9    0.043869    7.5e-05
3952    437.925403    10    0.107692    0.000132
3953    438.033095    9    0.058403    0.000101
3954    438.091498    10    0.113673    0.000139
3955    438.205171    9    0.059661    0.000102
3956    438.264832    10    0.067158    8.3e-05
3957    438.33199    9    0.150288    0.000258
3958    438.482278    10    0.073291    9e-05
3959    438.555569    9    0.055775    9.6e-05
3960    438.611344    10    0.148084    0.000181
3961    438.759428    9    0.098566    0.000169
3962    438.857994    10    0.059452    7.2e-05
3963    438.917446    9    0.061813    0.000106
3964    438.979259    10    0.050101    6.2e-05
3965    439.02936    9    0.08199    0.000141
3966    439.11135    10    0.045625    5.6e-05
3967    439.156975    9    0.061296    0.000105
3968    439.218271    10    0.041632    5.1e-05
3969    439.259903    9    0.092565    0.000159
3970    439.352468    8    0.683271    0.000834
3971    440.035739    9    0.113345    0.000238
3972    440.149084    8    0.270233    0.000329
3973    440.419317    9    0.121155    0.000255
3974    440.540472    10    0.028589    3.5e-05
3975    440.569061    9    0.113001    0.000193
3976    440.682062    8    0.739833    0.000898
3977    441.421895    9    0.11961    0.000251
3978    441.541505    10    0.088962    0.000108
3979    441.630467    9    0.107609    0.000184
3980    441.738076    10    0.065642    7.9e-05
