l    time_i    C(l)    Tau_i     Delta_n
3015    988.495351    9    0.142817    0.000115
3016    988.638168    10    0.137067    8e-05
3017    988.775235    9    0.138907    0.000112
3018    988.914142    10    0.121845    7.1e-05
3019    989.035987    9    0.333036    0.00027
3020    989.369023    10    0.192051    0.000113
3021    989.561074    9    0.148078    0.000119
3022    989.709152    10    0.186839    0.000109
3023    989.895991    9    0.234584    0.00019
3024    990.130575    10    0.234105    0.000137
3025    990.36468    9    0.231017    0.000187
3026    990.595697    10    0.290582    0.00017
3027    990.886279    9    0.146193    0.000118
3028    991.032472    8    0.914339    0.000534
3029    991.946811    9    0.33641    0.000309
3030    992.283221    10    0.228046    0.000134
3031    992.511267    9    0.140426    0.000113
3032    992.651693    10    0.225646    0.000132
3033    992.877339    9    0.136731    0.00011
3034    993.01407    10    0.350392    0.000204
3035    993.364462    9    0.17192    0.000138
3036    993.536382    10    0.109011    6.4e-05
3037    993.645393    9    0.133094    0.000107
3038    993.778487    10    0.298422    0.000174
3039    994.076909    9    0.119804    9.6e-05
3040    994.196713    10    0.294134    0.000172
3041    994.490847    9    0.262415    0.000211
3042    994.753262    10    0.265417    0.000155
3043    995.018679    9    0.35004    0.000281
3044    995.368719    10    0.2662    0.000155
3045    995.634919    9    0.328315    0.000263
3046    995.963234    10    0.143727    8.3e-05
3047    996.106961    9    0.227499    0.000183
3048    996.33446    10    0.233446    0.000136
3049    996.567906    9    0.317655    0.000255
3050    996.885561    10    0.138164    8.1e-05
3051    997.023725    9    0.217521    0.000174
3052    997.241246    10    0.150393    8.7e-05
3053    997.391639    9    0.328042    0.000263
3054    997.719681    10    0.15278    8.9e-05
3055    997.872461    9    0.200556    0.00016
3056    998.073017    10    0.185873    0.000108
3057    998.25889    9    0.22769    0.000182
3058    998.48658    10    0.355125    0.000206
3059    998.841705    9    0.324434    0.000259
3060    999.166139    10    0.217748    0.000126
3061    999.383887    9    0.196213    0.000156
3062    999.5801    10    0.260601    0.000151
3063    999.840701    9    0.191807    0.000153
3064    1000.032508    10    0.350319    0.000202
3065    1000.382827    9    0.107079    8.6e-05
3066    1000.489906    8    1.073796    0.000621
3067    1001.563702    9    0.132092    0.00012
3068    1001.695794    8    1.613688    0.00093
3069    1003.309482    9    0.145395    0.000132
3070    1003.454877    10    0.176603    0.000102
3071    1003.63148    9    0.101686    8.1e-05
3072    1003.733166    10    0.257355    0.000148
3073    1003.990521    9    0.359258    0.000285
3074    1004.349779    10    0.139311    8e-05
3075    1004.48909    9    0.304359    0.000242
3076    1004.793449    10    0.122447    7.1e-05
3077    1004.915896    9    0.265433    0.000211
3078    1005.181329    8    1.593586    0.000914
3079    1006.774915    9    0.287744    0.00026
3080    1007.062659    10    0.215291    0.000123
3081    1007.27795    9    0.165823    0.000131
3082    1007.443773    8    1.043802    0.000597
3083    1008.487575    9    0.216202    0.000195
3084    1008.703777    10    0.130074    7.4e-05
3085    1008.833851    9    0.344504    0.000272
3086    1009.178355    10    0.32521    0.000186
3087    1009.503565    9    0.237788    0.000187
3088    1009.741353    8    1.162212    0.000662
3089    1010.903565    9    0.350218    0.000316
3090    1011.253783    10    0.251513    0.000144
3091    1011.505296    9    0.308708    0.000243
3092    1011.814004    10    0.34926    0.000198
3093    1012.163264    9    0.239956    0.000189
3094    1012.40322    8    0.923685    0.000524
3095    1013.326905    9    0.29308    0.000264
3096    1013.619985    8    1.490035    0.000844
3097    1015.11002    9    0.332754    0.000299
3098    1015.442774    8    1.135067    0.000641
3099    1016.577841    9    0.115845    0.000104
3100    1016.693686    10    0.106607    6.1e-05
3101    1016.800293    9    0.214458    0.000169
3102    1017.014751    10    0.120284    6.7e-05
3103    1017.135035    9    0.295864    0.000232
3104    1017.430899    10    0.360819    0.000204
3105    1017.791718    9    0.270811    0.000212
3106    1018.062529    10    0.16274    9.2e-05
3107    1018.225269    9    0.223121    0.000174
3108    1018.44839    10    0.321247    0.000181
3109    1018.769637    9    0.269043    0.000211
3110    1019.03868    10    0.116398    6.5e-05
3111    1019.155078    9    0.29916    0.000234
3112    1019.454238    10    0.137766    7.7e-05
3113    1019.592004    9    0.186739    0.000146
3114    1019.778743    8    1.807122    0.001015
3115    1021.585865    7    0.721106    0.000643
3116    1022.306971    8    0.120303    0.000114
3117    1022.427274    7    0.469976    0.000419
3118    1022.89725    8    0.144593    0.000138
3119    1023.041843    9    0.184489    0.000165
3120    1023.226332    8    1.616625    0.000904
3121    1024.842957    9    0.234097    0.000207
3122    1025.077054    10    0.319561    0.000178
3123    1025.396615    9    0.108475    8.5e-05
3124    1025.50509    10    0.162928    9.1e-05
3125    1025.668018    9    0.3047    0.000237
3126    1025.972718    10    0.159513    8.9e-05
3127    1026.132231    9    0.161796    0.000126
3128    1026.294027    10    0.199797    0.000111
3129    1026.493824    9    0.239424    0.000186
3130    1026.733248    10    0.173929    9.7e-05
3131    1026.907177    9    0.335003    0.00026
3132    1027.24218    10    0.181972    0.000101
3133    1027.424152    9    0.30085    0.000233
3134    1027.725002    8    1.102483    0.000613
3135    1028.827485    9    0.191071    0.00017
3136    1029.018556    10    0.320811    0.000178
3137    1029.339367    9    0.308872    0.000239
3138    1029.648239    8    1.553527    0.000861
3139    1031.201766    9    0.177113    0.000157
3140    1031.378879    10    0.115197    6.4e-05
3141    1031.494076    9    0.306331    0.000237
3142    1031.800407    10    0.203001    0.000113
3143    1032.003408    9    0.305349    0.000236
3144    1032.308757    10    0.23862    0.000132
3145    1032.547377    9    0.158281    0.000122
3146    1032.705658    10    0.11173    6.2e-05
3147    1032.817388    9    0.238209    0.000184
3148    1033.055597    10    0.116799    6.4e-05
3149    1033.172396    9    0.165803    0.000128
3150    1033.338199    10    0.333293    0.000185
3151    1033.671492    9    0.16297    0.000126
3152    1033.834462    10    0.245859    0.000136
3153    1034.080321    9    0.30082    0.000232
3154    1034.381141    10    0.243212    0.000134
3155    1034.624353    9    0.221594    0.000171
3156    1034.845947    10    0.242702    0.000134
3157    1035.088649    9    0.12897    9.9e-05
3158    1035.217619    10    0.367711    0.000203
3159    1035.58533    9    0.173887    0.000133
3160    1035.759217    10    0.242967    0.000134
3161    1036.002184    9    0.139531    0.000107
3162    1036.141715    10    0.242329    0.000133
3163    1036.384044    9    0.142573    0.00011
3164    1036.526617    8    1.176308    0.000647
3165    1037.702925    9    0.105776    9.3e-05
3166    1037.808701    10    0.296111    0.000162
3167    1038.104812    9    0.11488    8.8e-05
3168    1038.219692    10    0.10881    6e-05
3169    1038.328502    9    0.300792    0.000231
3170    1038.629294    10    0.177929    9.8e-05
3171    1038.807223    9    0.162583    0.000125
3172    1038.969806    8    1.289695    0.000707
3173    1040.259501    9    0.317962    0.000279
3174    1040.577463    10    0.341396    0.000187
3175    1040.918859    9    0.154761    0.000118
3176    1041.07362    10    0.158513    8.7e-05
3177    1041.232133    9    0.188835    0.000144
3178    1041.420968    10    0.289379    0.000158
3179    1041.710347    9    0.307358    0.000235
3180    1042.017705    10    0.148219    8.1e-05
3181    1042.165924    9    0.196796    0.00015
3182    1042.36272    8    1.493502    0.000814
3183    1043.856222    9    0.130469    0.000114
3184    1043.986691    10    0.199941    0.000109
3185    1044.186632    9    0.249885    0.000191
3186    1044.436517    10    0.17385    9.5e-05
3187    1044.610367    9    0.353503    0.000269
3188    1044.96387    8    0.696523    0.000379
3189    1045.660393    9    0.167677    0.000146
3190    1045.82807    8    0.765755    0.000415
3191    1046.593825    9    0.260951    0.000227
3192    1046.854776    8    0.918328    0.000498
3193    1047.773104    9    0.118604    0.000103
3194    1047.891708    10    0.34069    0.000184
3195    1048.232398    9    0.259175    0.000197
3196    1048.491573    10    0.26497    0.000144
3197    1048.756543    9    0.323175    0.000245
3198    1049.079718    10    0.194638    0.000105
3199    1049.274356    9    0.304029    0.000231
3200    1049.578385    10    0.128805    7e-05
3201    1049.70719    9    0.269498    0.000204
3202    1049.976688    10    0.325454    0.000175
3203    1050.302142    9    0.205336    0.000156
3204    1050.507478    10    0.174255    9.4e-05
3205    1050.681733    9    0.327282    0.000248
3206    1051.009015    10    0.3049    0.000164
3207    1051.313915    9    0.247339    0.000188
3208    1051.561254    8    1.48078    0.000797
3209    1053.042034    9    0.141536    0.000123
3210    1053.18357    10    0.145244    7.8e-05
3211    1053.328814    9    0.214141    0.000162
3212    1053.542955    10    0.112596    6e-05
3213    1053.655551    9    0.138976    0.000105
3214    1053.794527    10    0.194566    0.000104
3215    1053.989093    9    0.281127    0.000212
3216    1054.27022    10    0.33685    0.000181
3217    1054.60707    9    0.322235    0.000243
3218    1054.929305    10    0.228144    0.000123
3219    1055.157449    9    0.270275    0.000204
3220    1055.427724    8    1.01751    0.000545
3221    1056.445234    9    0.259991    0.000225
3222    1056.705225    10    0.187754    0.000101
3223    1056.892979    9    0.294529    0.000222
3224    1057.187508    10    0.230065    0.000123
3225    1057.417573    9    0.189758    0.000143
3226    1057.607331    10    0.286334    0.000153
3227    1057.893665    9    0.216977    0.000163
3228    1058.110642    10    0.253555    0.000136
3229    1058.364197    9    0.322744    0.000242
3230    1058.686941    10    0.149076    8e-05
3231    1058.836017    9    0.261461    0.000196
3232    1059.097478    10    0.124326    6.6e-05
3233    1059.221804    9    0.235132    0.000176
3234    1059.456936    10    0.277822    0.000148
3235    1059.734758    9    0.36511    0.000274
3236    1060.099868    10    0.21961    0.000118
3237    1060.319478    9    0.232156    0.000174
3238    1060.551634    10    0.195911    0.000105
3239    1060.747545    9    0.189213    0.000142
3240    1060.936758    10    0.126176    6.7e-05
3241    1061.062934    9    0.223661    0.000167
3242    1061.286595    10    0.165377    8.8e-05
3243    1061.451972    9    0.161998    0.000121
3244    1061.61397    10    0.144968    7.7e-05
3245    1061.758938    9    0.115212    8.6e-05
3246    1061.87415    10    0.181111    9.7e-05
3247    1062.055261    9    0.293601    0.000219
3248    1062.348862    10    0.107423    5.7e-05
3249    1062.456285    9    0.350064    0.000261
3250    1062.806349    10    0.280695    0.000149
3251    1063.087044    9    0.120114    8.9e-05
3252    1063.207158    10    0.250145    0.000133
3253    1063.457303    9    0.212767    0.000158
3254    1063.67007    10    0.208746    0.000111
3255    1063.878816    9    0.28675    0.000213
3256    1064.165566    10    0.320487    0.000171
3257    1064.486053    9    0.216211    0.000161
3258    1064.702264    10    0.106849    5.7e-05
3259    1064.809113    9    0.213669    0.000159
3260    1065.022782    8    1.196378    0.000635
3261    1066.21916    9    0.2109    0.000181
3262    1066.43006    10    0.34781    0.000184
3263    1066.77787    9    0.114697    8.6e-05
3264    1066.892567    8    0.681164    0.000361
3265    1067.573731    9    0.277483    0.000237
3266    1067.851214    10    0.120587    6.3e-05
3267    1067.971801    9    0.250125    0.000186
3268    1068.221926    10    0.249708    0.000132
3269    1068.471634    9    0.30922    0.00023
3270    1068.780854    10    0.118388    6.3e-05
3271    1068.899242    9    0.250188    0.000185
3272    1069.14943    8    2.102492    0.001109
3273    1071.251922    7    0.447754    0.000381
3274    1071.699676    6    0.477851    0.000433
3275    1072.177527    7    0.278332    0.000255
3276    1072.455859    8    0.129063    0.000117
3277    1072.584922    9    0.238165    0.000203
3278    1072.823087    10    0.171634    9e-05
3279    1072.994721    9    0.131021    9.7e-05
3280    1073.125742    8    1.028297    0.00054
3281    1074.154039    7    0.696917    0.000592
3282    1074.850956    8    0.211399    0.000191
3283    1075.062355    9    0.227701    0.000193
3284    1075.290056    10    0.210042    0.00011
3285    1075.500098    9    0.21149    0.000156
3286    1075.711588    10    0.124807    6.5e-05
3287    1075.836395    9    0.325332    0.00024
3288    1076.161727    8    1.190634    0.000624
3289    1077.352361    7    0.69347    0.000586
3290    1078.045831    8    0.273095    0.000246
3291    1078.318926    9    0.118466    0.0001
3292    1078.437392    10    0.348187    0.000182
3293    1078.785579    9    0.336301    0.000248
3294    1079.12188    10    0.116861    6.1e-05
3295    1079.238741    9    0.119823    8.8e-05
3296    1079.358564    10    0.155598    8.1e-05
3297    1079.514162    9    0.363354    0.000267
3298    1079.877516    10    0.126808    6.7e-05
3299    1080.004324    9    0.15998    0.000118
3300    1080.164304    10    0.140729    7.3e-05
3301    1080.305033    9    0.213792    0.000157
3302    1080.518825    10    0.232159    0.000121
3303    1080.750984    9    0.236076    0.000173
3304    1080.98706    10    0.335349    0.000175
3305    1081.322409    9    0.147403    0.000108
3306    1081.469812    10    0.34555    0.00018
3307    1081.815362    9    0.110903    8.1e-05
3308    1081.926265    10    0.343406    0.000179
3309    1082.269671    9    0.325865    0.000239
3310    1082.595536    10    0.103153    5.3e-05
3311    1082.698689    9    0.346671    0.000254
3312    1083.04536    10    0.198805    0.000103
3313    1083.244165    9    0.205305    0.00015
3314    1083.44947    10    0.144819    7.6e-05
3315    1083.594289    9    0.225794    0.000165
3316    1083.820083    10    0.160982    8.4e-05
3317    1083.981065    9    0.136816    0.0001
3318    1084.117881    10    0.103186    5.3e-05
3319    1084.221067    9    0.144379    0.000106
3320    1084.365446    10    0.14221    7.4e-05
3321    1084.507656    9    0.192508    0.000141
3322    1084.700164    10    0.152856    7.9e-05
3323    1084.85302    9    0.111205    8.1e-05
3324    1084.964225    8    0.93792    0.000487
3325    1085.902145    9    0.173285    0.000146
3326    1086.07543    10    0.324188    0.000168
3327    1086.399618    9    0.211682    0.000155
3328    1086.6113    10    0.119886    6.2e-05
3329    1086.731186    9    0.230284    0.000167
3330    1086.96147    10    0.360152    0.000187
3331    1087.321622    9    0.298426    0.000218
3332    1087.620048    8    1.198413    0.00062
3333    1088.818461    9    0.237265    0.000199
3334    1089.055726    10    0.109134    5.6e-05
3335    1089.16486    9    0.139441    0.000101
3336    1089.304301    10    0.111496    5.8e-05
3337    1089.415797    9    0.208169    0.000151
3338    1089.623966    10    0.219706    0.000114
3339    1089.843672    9    0.105445    7.7e-05
3340    1089.949117    8    1.260034    0.00065
3341    1091.209151    9    0.287102    0.00024
3342    1091.496253    10    0.175207    9e-05
3343    1091.67146    9    0.319779    0.000232
3344    1091.991239    10    0.146058    7.5e-05
3345    1092.137297    9    0.237772    0.000172
3346    1092.375069    10    0.311085    0.00016
3347    1092.686154    9    0.244977    0.000177
3348    1092.931131    8    1.430129    0.000734
3349    1094.36126    9    0.144854    0.000121
3350    1094.506114    10    0.160428    8.3e-05
3351    1094.666542    9    0.167788    0.000122
3352    1094.83433    10    0.102838    5.3e-05
3353    1094.937168    9    0.231027    0.000167
3354    1095.168195    10    0.23531    0.00012
3355    1095.403505    9    0.134893    9.8e-05
3356    1095.538398    10    0.285984    0.000147
3357    1095.824382    9    0.157375    0.000114
3358    1095.981757    10    0.295498    0.000151
3359    1096.277255    9    0.356913    0.000257
3360    1096.634168    10    0.167732    8.6e-05
3361    1096.8019    9    0.177682    0.000128
3362    1096.979582    10    0.124769    6.4e-05
3363    1097.104351    9    0.16351    0.000117
3364    1097.267861    10    0.306314    0.000157
3365    1097.574175    9    0.297305    0.000214
3366    1097.87148    10    0.292493    0.00015
3367    1098.163973    9    0.210343    0.000151
3368    1098.374316    10    0.303265    0.000155
3369    1098.677581    9    0.186241    0.000134
3370    1098.863822    10    0.152977    7.8e-05
3371    1099.016799    9    0.147827    0.000106
3372    1099.164626    8    1.10336    0.000563
3373    1100.267986    9    0.212834    0.000176
3374    1100.48082    10    0.209343    0.000107
3375    1100.690163    9    0.174956    0.000126
3376    1100.865119    10    0.143343    7.3e-05
3377    1101.008462    9    0.135317    9.8e-05
3378    1101.143779    10    0.179196    9.1e-05
3379    1101.322975    9    0.251259    0.000181
3380    1101.574234    10    0.260784    0.000132
3381    1101.835018    9    0.277873    0.0002
3382    1102.112891    10    0.106495    5.4e-05
3383    1102.219386    9    0.178854    0.000128
3384    1102.39824    10    0.155426    8e-05
3385    1102.553666    9    0.18434    0.000132
3386    1102.738006    10    0.109926    5.6e-05
3387    1102.847932    9    0.276095    0.000198
3388    1103.124027    10    0.203987    0.000104
3389    1103.328014    9    0.358906    0.000257
3390    1103.68692    10    0.247981    0.000126
3391    1103.934901    9    0.332258    0.000237
3392    1104.267159    10    0.110862    5.7e-05
3393    1104.378021    9    0.194441    0.000139
3394    1104.572462    10    0.295366    0.00015
3395    1104.867828    9    0.199751    0.000142
3396    1105.067579    10    0.258113    0.000131
3397    1105.325692    9    0.135241    9.7e-05
3398    1105.460933    10    0.339171    0.000172
3399    1105.800104    9    0.179487    0.000128
3400    1105.979591    8    0.984514    0.000498
3401    1106.964105    7    0.529191    0.000436
3402    1107.493296    6    0.304329    0.000267
3403    1107.797625    7    0.143403    0.000127
3404    1107.941028    6    0.567799    0.000498
3405    1108.508827    7    0.376351    0.000333
3406    1108.885178    8    0.135917    0.000119
3407    1109.021095    7    1.06641    0.000875
3408    1110.087505    6    0.620236    0.000543
3409    1110.707741    5    0.41272    0.000364
3410    1111.120461    6    0.133722    0.000119
3411    1111.254183    7    0.156997    0.000139
3412    1111.41118    8    0.193962    0.00017
3413    1111.605142    9    0.176407    0.000144
3414    1111.781549    10    0.174965    8.9e-05
3415    1111.956514    9    0.241763    0.000172
3416    1112.198277    10    0.169924    8.6e-05
3417    1112.368201    9    0.270629    0.000192
3418    1112.63883    10    0.309991    0.000156
3419    1112.948821    9    0.149976    0.000107
3420    1113.098797    10    0.232667    0.000118
3421    1113.331464    9    0.236945    0.000168
3422    1113.568409    10    0.109801    5.6e-05
3423    1113.67821    9    0.188093    0.000134
3424    1113.866303    10    0.248988    0.000125
3425    1114.115291    9    0.104399    7.4e-05
3426    1114.21969    10    0.105276    5.3e-05
3427    1114.324966    9    0.266417    0.000189
3428    1114.591383    10    0.356427    0.00018
3429    1114.94781    9    0.24451    0.000173
3430    1115.19232    10    0.258942    0.00013
3431    1115.451262    9    0.129166    9.1e-05
3432    1115.580428    10    0.282573    0.000142
3433    1115.863001    9    0.226362    0.00016
3434    1116.089363    10    0.214966    0.000108
3435    1116.304329    9    0.10647    7.5e-05
3436    1116.410799    8    0.973009    0.000489
3437    1117.383808    9    0.112898    9.2e-05
3438    1117.496706    10    0.261836    0.000131
3439    1117.758542    9    0.159172    0.000113
3440    1117.917714    10    0.347513    0.000174
3441    1118.265227    9    0.211593    0.00015
3442    1118.47682    10    0.260026    0.00013
3443    1118.736846    9    0.30268    0.000213
3444    1119.039526    10    0.299418    0.00015
3445    1119.338944    9    0.253624    0.000178
3446    1119.592568    10    0.200744    0.0001
3447    1119.793312    9    0.282234    0.000198
3448    1120.075546    10    0.201736    0.000101
3449    1120.277282    9    0.118189    8.4e-05
3450    1120.395471    10    0.310515    0.000156
3451    1120.705986    9    0.168449    0.000119
3452    1120.874435    10    0.336728    0.000168
3453    1121.211163    9    0.264141    0.000186
3454    1121.475304    10    0.214329    0.000107
3455    1121.689633    9    0.248399    0.000174
3456    1121.938032    10    0.190423    9.6e-05
3457    1122.128455    9    0.19884    0.00014
3458    1122.327295    10    0.210032    0.000105
3459    1122.537327    9    0.124953    8.8e-05
3460    1122.66228    10    0.147922    7.4e-05
3461    1122.810202    9    0.165906    0.000117
3462    1122.976108    10    0.221966    0.00011
3463    1123.198074    9    0.140755    9.9e-05
3464    1123.338829    10    0.107307    5.4e-05
3465    1123.446136    9    0.274807    0.000193
3466    1123.720943    8    2.036318    0.001014
3467    1125.757261    9    0.236313    0.000192
3468    1125.993574    10    0.313037    0.000155
3469    1126.306611    9    0.175769    0.000123
3470    1126.48238    10    0.151926    7.5e-05
3471    1126.634306    9    0.225711    0.000158
3472    1126.860017    8    1.808971    0.000897
3473    1128.668988    9    0.304018    0.000245
3474    1128.973006    10    0.151456    7.5e-05
3475    1129.124462    9    0.363494    0.000254
3476    1129.487956    10    0.141924    7e-05
3477    1129.62988    9    0.370093    0.000258
3478    1129.999973    10    0.148693    7.4e-05
3479    1130.148666    9    0.302664    0.000211
3480    1130.45133    10    0.263445    0.00013
3481    1130.714775    9    0.122705    8.6e-05
3482    1130.83748    10    0.150701    7.5e-05
3483    1130.988181    9    0.105997    7.4e-05
3484    1131.094178    10    0.18604    9.2e-05
3485    1131.280218    9    0.207191    0.000145
3486    1131.487409    10    0.216949    0.000107
3487    1131.704358    9    0.18263    0.000127
3488    1131.886988    10    0.163925    8.1e-05
3489    1132.050913    9    0.273189    0.00019
3490    1132.324102    10    0.226006    0.000111
3491    1132.550108    9    0.110206    7.7e-05
3492    1132.660314    10    0.178336    8.8e-05
3493    1132.83865    9    0.247431    0.000172
3494    1133.086081    10    0.10139    5e-05
3495    1133.187471    9    0.256735    0.000179
3496    1133.444206    8    0.692928    0.000341
3497    1134.137134    9    0.145455    0.000117
3498    1134.282589    10    0.349305    0.000172
3499    1134.631894    9    0.208483    0.000144
3500    1134.840377    10    0.127416    6.3e-05
3501    1134.967793    9    0.334408    0.000232
3502    1135.302201    10    0.139873    6.9e-05
3503    1135.442074    9    0.314158    0.000218
3504    1135.756232    10    0.317431    0.000156
3505    1136.073663    9    0.177539    0.000123
3506    1136.251202    10    0.237429    0.000116
3507    1136.488631    9    0.157509    0.000109
3508    1136.64614    10    0.108501    5.4e-05
3509    1136.754641    9    0.10439    7.2e-05
3510    1136.859031    10    0.121478    6e-05
3511    1136.980509    9    0.212312    0.000147
3512    1137.192821    10    0.136461    6.7e-05
3513    1137.329282    9    0.272425    0.000189
3514    1137.601707    10    0.23603    0.000116
3515    1137.837737    9    0.166271    0.000115
3516    1138.004008    10    0.207261    0.000101
3517    1138.211269    9    0.320221    0.000222
3518    1138.53149    10    0.137618    6.8e-05
3519    1138.669108    9    0.103892    7.1e-05
3520    1138.773    10    0.298738    0.000147
3521    1139.071738    9    0.259414    0.000179
3522    1139.331152    10    0.100464    4.9e-05
3523    1139.431616    9    0.335757    0.000232
3524    1139.767373    8    1.604128    0.000785
3525    1141.371501    9    0.28835    0.00023
3526    1141.659851    10    0.12281    6e-05
3527    1141.782661    9    0.141862    9.8e-05
3528    1141.924523    10    0.267677    0.000131
3529    1142.1922    9    0.187142    0.000129
3530    1142.379342    10    0.127099    6.2e-05
3531    1142.506441    9    0.298303    0.000206
3532    1142.804744    10    0.190097    9.3e-05
3533    1142.994841    9    0.329692    0.000227
3534    1143.324533    10    0.225062    0.00011
3535    1143.549595    9    0.295726    0.000203
3536    1143.845321    10    0.202447    9.9e-05
3537    1144.047768    9    0.219766    0.00015
3538    1144.267534    10    0.334289    0.000163
3539    1144.601823    9    0.217992    0.000149
3540    1144.819815    10    0.111778    5.5e-05
3541    1144.931593    9    0.366256    0.000251
3542    1145.297849    10    0.183031    8.9e-05
3543    1145.48088    9    0.176524    0.000121
3544    1145.657404    10    0.265504    0.000129
3545    1145.922908    9    0.269916    0.000185
3546    1146.192824    8    1.141448    0.000555
3547    1147.334272    9    0.172815    0.000138
3548    1147.507087    10    0.154403    7.5e-05
3549    1147.66149    9    0.21875    0.000149
3550    1147.88024    10    0.27667    0.000134
3551    1148.15691    9    0.134294    9.2e-05
3552    1148.291204    10    0.102185    4.9e-05
3553    1148.393389    9    0.202074    0.000138
3554    1148.595463    10    0.193739    9.4e-05
3555    1148.789202    9    0.157219    0.000107
3556    1148.946421    8    1.073159    0.000519
3557    1150.01958    9    0.311304    0.000247
3558    1150.330884    10    0.256957    0.000125
3559    1150.587841    9    0.186049    0.000127
3560    1150.77389    8    1.082834    0.000523
3561    1151.856724    9    0.265124    0.00021
3562    1152.121848    8    0.961714    0.000464
3563    1153.083562    9    0.225052    0.000178
3564    1153.308614    10    0.334515    0.000161
3565    1153.643129    9    0.112309    7.6e-05
3566    1153.755438    8    0.969578    0.000466
3567    1154.725016    7    0.918447    0.000725
3568    1155.643463    8    0.209598    0.000176
3569    1155.853061    9    0.143586    0.000113
3570    1155.996647    10    0.298497    0.000144
3571    1156.295144    9    0.325408    0.000221
3572    1156.620552    8    1.436431    0.000689
3573    1158.056983    9    0.104929    8.2e-05
3574    1158.161912    10    0.138263    6.6e-05
3575    1158.300175    9    0.21275    0.000144
3576    1158.512925    10    0.141535    6.8e-05
3577    1158.65446    9    0.304033    0.000206
3578    1158.958493    10    0.250957    0.000121
3579    1159.20945    9    0.268122    0.000182
3580    1159.477572    10    0.317258    0.000152
3581    1159.79483    9    0.180918    0.000122
3582    1159.975748    8    0.607261    0.000291
3583    1160.583009    9    0.135783    0.000107
3584    1160.718792    10    0.191077    9.1e-05
3585    1160.909869    9    0.148277    0.0001
3586    1161.058146    10    0.255071    0.000122
3587    1161.313217    9    0.159751    0.000108
3588    1161.472968    10    0.234622    0.000112
3589    1161.70759    9    0.186831    0.000126
3590    1161.894421    10    0.362796    0.000173
3591    1162.257217    9    0.141506    9.6e-05
3592    1162.398723    10    0.109248    5.2e-05
3593    1162.507971    9    0.280696    0.00019
3594    1162.788667    10    0.174974    8.3e-05
3595    1162.963641    9    0.181375    0.000122
3596    1163.145016    10    0.149403    7.1e-05
3597    1163.294419    9    0.274773    0.000186
3598    1163.569192    10    0.289555    0.000138
3599    1163.858747    9    0.127008    8.6e-05
3600    1163.985755    8    0.821265    0.000391
3601    1164.80702    7    0.363159    0.000284
3602    1165.170179    6    0.441075    0.000367
3603    1165.611254    7    0.171708    0.000145
3604    1165.782962    8    0.292478    0.000244
3605    1166.07544    7    0.86097    0.000673
3606    1166.93641    8    0.210504    0.000175
3607    1167.146914    9    0.206679    0.000161
3608    1167.353593    8    0.753003    0.000357
3609    1168.106596    9    0.351632    0.000274
3610    1168.458228    10    0.288323    0.000137
3611    1168.746551    9    0.108028    7.3e-05
3612    1168.854579    8    0.972365    0.000461
3613    1169.826944    9    0.150884    0.000118
3614    1169.977828    10    0.3368    0.00016
3615    1170.314628    9    0.256346    0.000172
3616    1170.570974    10    0.13217    6.3e-05
3617    1170.703144    9    0.207475    0.000139
3618    1170.910619    10    0.193342    9.1e-05
3619    1171.103961    9    0.129022    8.7e-05
3620    1171.232983    8    1.011569    0.000478
3621    1172.244552    7    0.340718    0.000264
3622    1172.58527    8    0.142696    0.000118
3623    1172.727966    9    0.232571    0.000181
3624    1172.960537    8    1.114256    0.000526
3625    1174.074793    9    0.168224    0.00013
3626    1174.243017    10    0.130771    6.2e-05
3627    1174.373788    9    0.337366    0.000226
3628    1174.711154    8    1.080551    0.000508
3629    1175.791705    9    0.136057    0.000105
3630    1175.927762    10    0.128511    6e-05
3631    1176.056273    9    0.283587    0.00019
3632    1176.33986    10    0.126165    5.9e-05
3633    1176.466025    9    0.277689    0.000185
3634    1176.743714    8    1.8842    0.000885
3635    1178.627914    9    0.324171    0.00025
3636    1178.952085    8    1.580371    0.00074
3637    1180.532456    7    0.902408    0.000695
3638    1181.434864    8    0.292354    0.00024
3639    1181.727218    7    0.370771    0.000285
3640    1182.097989    8    0.222715    0.000183
3641    1182.320704    7    0.339746    0.000262
3642    1182.66045    8    0.215331    0.000177
3643    1182.875781    9    0.138182    0.000106
3644    1183.013963    10    0.130106    6.1e-05
3645    1183.144069    9    0.36462    0.000242
3646    1183.508689    8    1.487955    0.000694
3647    1184.996644    9    0.164176    0.000126
3648    1185.16082    10    0.310733    0.000145
3649    1185.471553    9    0.285562    0.000189
3650    1185.757115    10    0.169102    7.9e-05
3651    1185.926217    9    0.240161    0.000159
3652    1186.166378    10    0.286147    0.000133
3653    1186.452525    9    0.226583    0.00015
3654    1186.679108    10    0.183457    8.5e-05
3655    1186.862565    9    0.108598    7.2e-05
3656    1186.971163    10    0.164491    7.7e-05
3657    1187.135654    9    0.147924    9.8e-05
3658    1187.283578    10    0.190876    8.9e-05
3659    1187.474454    9    0.113591    7.6e-05
3660    1187.588045    10    0.179253    8.3e-05
3661    1187.767298    9    0.307699    0.000204
3662    1188.074997    10    0.212942    9.9e-05
3663    1188.287939    9    0.304889    0.000201
3664    1188.592828    10    0.262666    0.000122
3665    1188.855494    9    0.155159    0.000103
3666    1189.010653    10    0.157681    7.3e-05
3667    1189.168334    9    0.161052    0.000107
3668    1189.329386    10    0.343331    0.00016
