l    time_i    C(l)    Tau_i     Delta_n
2552    1072.651125    6    0.780278    0.000706
2553    1073.431403    7    0.489914    0.000451
2554    1073.921317    6    0.62631    0.000566
2555    1074.547627    7    0.4439    0.000408
2556    1074.991527    6    0.253165    0.000228
2557    1075.244692    7    0.483943    0.000444
2558    1075.728635    8    0.361678    0.000326
2559    1076.090313    7    0.495495    0.000435
2560    1076.585808    8    0.211162    0.00019
2561    1076.79697    9    0.258276    0.000227
2562    1077.055246    10    0.156156    0.000112
2563    1077.211402    9    0.271132    0.000218
2564    1077.482534    10    0.288862    0.000206
2565    1077.771396    9    0.207789    0.000167
2566    1077.979185    10    0.368629    0.000263
2567    1078.347814    9    0.2221    0.000179
2568    1078.569914    10    0.412859    0.000294
2569    1078.982773    9    0.206751    0.000165
2570    1079.189524    10    0.358028    0.000255
2571    1079.547552    9    0.463798    0.000372
2572    1080.01135    8    0.626225    0.000446
2573    1080.637575    9    0.160522    0.000141
2574    1080.798097    10    0.507065    0.000361
2575    1081.305162    9    0.364938    0.000292
2576    1081.6701    10    0.398298    0.000282
2577    1082.068398    9    0.204151    0.000163
2578    1082.272549    10    0.413291    0.000293
2579    1082.68584    9    0.4719    0.000377
2580    1083.15774    10    0.36011    0.000256
2581    1083.51785    9    0.333199    0.000266
2582    1083.851049    8    2.111605    0.001494
2583    1085.962654    9    0.331511    0.000288
2584    1086.294165    10    0.367577    0.000259
2585    1086.661742    9    0.407878    0.000325
2586    1087.06962    10    0.53458    0.000377
2587    1087.6042    9    0.268775    0.000214
2588    1087.872975    10    0.512599    0.000361
2589    1088.385574    9    0.418149    0.000332
2590    1088.803723    10    0.273995    0.000193
2591    1089.077718    9    0.383228    0.000304
2592    1089.460946    10    0.336819    0.000236
2593    1089.797765    9    0.266573    0.000212
2594    1090.064338    10    0.534921    0.000376
2595    1090.599259    9    0.459496    0.000364
2596    1091.058755    8    1.669822    0.001169
2597    1092.728577    9    0.289891    0.00025
2598    1093.018468    10    0.434164    0.000303
2599    1093.452632    9    0.268165    0.000212
2600    1093.720797    10    0.453362    0.000317
2601    1094.174159    9    0.197877    0.000156
2602    1094.372036    10    0.210998    0.000147
2603    1094.583034    9    0.400076    0.000316
2604    1094.98311    10    0.290283    0.000202
2605    1095.273393    9    0.169691    0.000134
2606    1095.443084    10    0.324574    0.000226
2607    1095.767658    9    0.358041    0.000282
2608    1096.125699    10    0.232943    0.000162
2609    1096.358642    9    0.372521    0.000293
2610    1096.731163    10    0.17857    0.000125
2611    1096.909733    9    0.328152    0.000258
2612    1097.237885    8    1.730252    0.001202
2613    1098.968137    9    0.406177    0.00035
2614    1099.374314    10    0.390861    0.000271
2615    1099.765175    9    0.273105    0.000214
2616    1100.03828    10    0.523946    0.000363
2617    1100.562226    9    0.296148    0.000233
2618    1100.858374    10    0.528515    0.000365
2619    1101.386889    9    0.562755    0.00044
2620    1101.949644    10    0.292625    0.000202
2621    1102.242269    9    0.534956    0.000418
2622    1102.777225    8    1.822658    0.001256
2623    1104.599883    9    0.319515    0.000273
2624    1104.919398    10    0.474064    0.000326
2625    1105.393462    9    0.387667    0.000302
2626    1105.781129    10    0.410552    0.000282
2627    1106.191681    9    0.304473    0.000238
2628    1106.496154    10    0.205864    0.000142
2629    1106.702018    9    0.358518    0.000279
2630    1107.060536    10    0.164112    0.000112
2631    1107.224648    9    0.301403    0.000235
2632    1107.526051    10    0.463142    0.000317
2633    1107.989193    9    0.223808    0.000174
2634    1108.213001    8    2.029806    0.001388
2635    1110.242807    9    0.327571    0.000279
2636    1110.570378    8    2.116938    0.001442
2637    1112.687316    9    0.277385    0.000235
2638    1112.964701    10    0.245063    0.000166
2639    1113.209764    9    0.329263    0.000255
2640    1113.539027    10    0.231961    0.000158
2641    1113.770988    9    0.244749    0.000189
2642    1114.015737    8    1.515059    0.001028
2643    1115.530796    9    0.201923    0.000171
2644    1115.732719    10    0.462251    0.000313
2645    1116.19497    9    0.257753    0.000199
2646    1116.452723    8    1.828138    0.001234
2647    1118.280861    9    0.255127    0.000216
2648    1118.535988    10    0.312238    0.00021
2649    1118.848226    9    0.205458    0.000158
2650    1119.053684    10    0.286924    0.000193
2651    1119.340608    9    0.395126    0.000304
2652    1119.735734    10    0.156557    0.000106
2653    1119.892291    9    0.268382    0.000206
2654    1120.160673    10    0.209355    0.000141
2655    1120.370028    9    0.494113    0.00038
2656    1120.864141    10    0.419893    0.000282
2657    1121.284034    9    0.439631    0.000337
2658    1121.723665    10    0.204724    0.000138
2659    1121.928389    9    0.362499    0.000278
2660    1122.290888    10    0.438286    0.000294
2661    1122.729174    9    0.555006    0.000425
2662    1123.28418    10    0.234039    0.000157
2663    1123.518219    9    0.485965    0.000371
2664    1124.004184    10    0.408458    0.000274
2665    1124.412642    9    0.294349    0.000225
2666    1124.706991    10    0.325387    0.000218
2667    1125.032378    9    0.189459    0.000144
2668    1125.221837    10    0.417678    0.000279
2669    1125.639515    9    0.315206    0.00024
2670    1125.954721    10    0.328953    0.000219
2671    1126.283674    9    0.317309    0.000242
2672    1126.600983    10    0.348721    0.000232
2673    1126.949704    9    0.318122    0.000243
2674    1127.267826    10    0.157695    0.000106
2675    1127.425521    9    0.476634    0.000363
2676    1127.902155    8    1.966037    0.001309
2677    1129.868192    7    0.408767    0.000341
2678    1130.276959    8    0.314173    0.00027
2679    1130.591132    7    0.589121    0.000492
2680    1131.180253    8    0.288244    0.000247
2681    1131.468497    9    0.443112    0.000369
2682    1131.911609    10    0.261156    0.000174
2683    1132.172765    9    0.426999    0.000323
2684    1132.599764    10    0.184209    0.000122
2685    1132.783973    9    0.278375    0.000211
2686    1133.062348    8    0.988542    0.000655
2687    1134.05089    9    0.291028    0.000243
2688    1134.341918    10    0.255802    0.000169
2689    1134.59772    9    0.539933    0.000409
2690    1135.137653    8    1.644758    0.001086
2691    1136.782411    7    0.983229    0.000815
2692    1137.76564    6    0.399099    0.00034
2693    1138.164739    7    0.414214    0.000359
2694    1138.578953    8    0.185612    0.000159
2695    1138.764565    9    0.15608    0.00013
2696    1138.920645    10    0.183632    0.000121
2697    1139.104277    9    0.489588    0.000369
2698    1139.593865    10    0.316795    0.000209
2699    1139.91066    9    0.262899    0.000197
2700    1140.173559    10    0.243374    0.00016
2701    1140.416933    9    0.25223    0.00019
2702    1140.669163    10    0.219787    0.000144
2703    1140.88895    9    0.404537    0.000304
2704    1141.293487    8    0.678443    0.000446
2705    1141.97193    7    0.759964    0.000627
2706    1142.731894    6    0.700087    0.000594
2707    1143.431981    7    0.248168    0.000214
2708    1143.680149    8    0.501559    0.000426
2709    1144.181708    9    0.247639    0.000204
2710    1144.429347    10    0.425095    0.000279
2711    1144.854442    9    0.355378    0.000266
2712    1145.20982    10    0.552527    0.000361
2713    1145.762347    9    0.204495    0.000153
2714    1145.966842    10    0.348038    0.000227
2715    1146.31488    9    0.210654    0.000157
2716    1146.525534    10    0.296812    0.000194
2717    1146.822346    9    0.303393    0.000227
2718    1147.125739    8    0.951517    0.000621
2719    1148.077256    9    0.467829    0.000384
2720    1148.545085    10    0.447991    0.000291
2721    1148.993076    9    0.344712    0.000257
2722    1149.337788    10    0.290784    0.000189
2723    1149.628572    9    0.530515    0.000396
2724    1150.159087    10    0.223929    0.000145
2725    1150.383016    9    0.24966    0.000186
2726    1150.632676    10    0.336393    0.000218
2727    1150.969069    9    0.347332    0.000258
2728    1151.316401    8    1.976079    0.001282
2729    1153.29248    9    0.256569    0.00021
2730    1153.549049    10    0.19032    0.000124
2731    1153.739369    9    0.215039    0.00016
2732    1153.954408    10    0.487652    0.000316
2733    1154.44206    9    0.261151    0.000194
2734    1154.703211    10    0.382139    0.000247
2735    1155.08535    9    0.380395    0.000282
2736    1155.465745    10    0.185612    0.000119
2737    1155.651357    9    0.357716    0.000265
2738    1156.009073    10    0.276215    0.000178
2739    1156.285288    9    0.529929    0.000392
2740    1156.815217    10    0.310767    0.0002
2741    1157.125984    9    0.432129    0.00032
2742    1157.558113    10    0.413086    0.000266
2743    1157.971199    9    0.314614    0.000233
2744    1158.285813    10    0.531151    0.000342
2745    1158.816964    9    0.524433    0.000387
2746    1159.341397    10    0.29875    0.000192
2747    1159.640147    9    0.349398    0.000257
2748    1159.989545    8    1.363042    0.000875
2749    1161.352587    9    0.512222    0.000416
2750    1161.864809    10    0.410424    0.000263
2751    1162.275233    9    0.337129    0.000248
2752    1162.612362    10    0.154382    9.9e-05
2753    1162.766744    9    0.18744    0.000138
2754    1162.954184    8    1.344093    0.000859
2755    1164.298277    9    0.30068    0.000243
2756    1164.598957    10    0.44215    0.000282
2757    1165.041107    9    0.274255    0.000201
2758    1165.315362    10    0.272871    0.000174
2759    1165.588233    9    0.305493    0.000224
2760    1165.893726    8    1.434052    0.000913
2761    1167.327778    9    0.368501    0.000298
2762    1167.696279    10    0.436466    0.000278
2763    1168.132745    9    0.178857    0.000131
2764    1168.311602    10    0.270327    0.000172
2765    1168.581929    9    0.251881    0.000184
2766    1168.83381    8    1.342716    0.000852
2767    1170.176526    7    0.777196    0.000626
2768    1170.953722    8    0.363666    0.000302
2769    1171.317388    7    0.665965    0.000535
2770    1171.983353    6    0.286032    0.000237
2771    1172.269385    5    0.193748    0.000163
2772    1172.463133    4    0.393561    0.000332
2773    1172.856694    5    0.418397    0.000351
2774    1173.275091    6    0.326436    0.000275
2775    1173.601527    7    0.211229    0.000177
2776    1173.812756    8    0.257722    0.000213
2777    1174.070478    7    0.599025    0.00048
2778    1174.669503    8    0.397834    0.000329
2779    1175.067337    9    0.341968    0.000273
2780    1175.409305    10    0.460682    0.000291
2781    1175.869987    9    0.285275    0.000207
2782    1176.155262    10    0.456039    0.000288
2783    1176.611301    9    0.509109    0.00037
2784    1177.12041    8    0.761174    0.00048
2785    1177.881584    9    0.24963    0.000199
2786    1178.131214    10    0.307342    0.000193
2787    1178.438556    9    0.18165    0.000132
2788    1178.620206    8    0.723524    0.000454
2789    1179.34373    9    0.411017    0.000327
2790    1179.754747    10    0.223844    0.000141
2791    1179.978591    9    0.575725    0.000417
2792    1180.554316    8    1.020332    0.00064
2793    1181.574648    7    0.670722    0.000534
2794    1182.24537    8    0.247658    0.000203
2795    1182.493028    9    0.271626    0.000216
2796    1182.764654    10    0.343246    0.000215
2797    1183.1079    9    0.219932    0.000159
2798    1183.327832    8    1.512654    0.000945
2799    1184.840486    7    0.323925    0.000257
2800    1185.164411    8    0.34702    0.000284
2801    1185.511431    9    0.168208    0.000133
2802    1185.679639    10    0.324511    0.000202
2803    1186.00415    9    0.358717    0.000259
2804    1186.362867    8    0.638812    0.000398
2805    1187.001679    7    0.909655    0.000719
2806    1187.911334    6    0.273662    0.000223
2807    1188.184996    7    0.382592    0.000317
2808    1188.567588    6    0.688071    0.00056
2809    1189.255659    7    0.317646    0.000263
2810    1189.573305    6    0.600534    0.000488
2811    1190.173839    7    0.461917    0.000383
2812    1190.635756    8    0.293941    0.000239
2813    1190.929697    7    1.063717    0.000837
2814    1191.993414    8    0.228307    0.000185
2815    1192.221721    9    0.29328    0.000231
2816    1192.515001    10    0.284947    0.000177
2817    1192.799948    9    0.174429    0.000125
2818    1192.974377    10    0.277992    0.000172
2819    1193.252369    9    0.351993    0.000252
2820    1193.604362    10    0.330339    0.000205
2821    1193.934701    9    0.307037    0.00022
2822    1194.241738    10    0.382463    0.000237
2823    1194.624201    9    0.434527    0.000311
2824    1195.058728    10    0.380142    0.000235
2825    1195.43887    9    0.255761    0.000182
2826    1195.694631    8    0.913183    0.000565
2827    1196.607814    9    0.353339    0.000277
2828    1196.961153    10    0.462209    0.000285
2829    1197.423362    9    0.541221    0.000386
2830    1197.964583    10    0.160014    9.9e-05
2831    1198.124597    9    0.38126    0.000272
2832    1198.505857    10    0.190438    0.000117
2833    1198.696295    9    0.502513    0.000358
2834    1199.198808    10    0.500337    0.000308
2835    1199.699145    9    0.267259    0.00019
2836    1199.966404    10    0.296356    0.000182
2837    1200.26276    9    0.379753    0.00027
2838    1200.642513    10    0.437071    0.000268
2839    1201.079584    9    0.338852    0.000241
2840    1201.418436    8    0.79842    0.00049
2841    1202.216856    9    0.360755    0.000281
2842    1202.577611    10    0.234104    0.000143
2843    1202.811715    9    0.260912    0.000185
2844    1203.072627    10    0.169055    0.000104
2845    1203.241682    9    0.348536    0.000247
2846    1203.590218    8    1.257596    0.00077
2847    1204.847814    9    0.422893    0.000329
2848    1205.270707    10    0.533468    0.000326
2849    1205.804175    9    0.249142    0.000176
2850    1206.053317    10    0.386774    0.000236
2851    1206.440091    9    0.211988    0.00015
2852    1206.652079    10    0.265173    0.000162
2853    1206.917252    9    0.407558    0.000288
2854    1207.32481    10    0.442614    0.00027
2855    1207.767424    9    0.330696    0.000234
2856    1208.09812    10    0.276008    0.000168
2857    1208.374128    9    0.431015    0.000304
2858    1208.805143    10    0.354528    0.000216
2859    1209.159671    9    0.392129    0.000276
2860    1209.5518    10    0.216506    0.000131
2861    1209.768306    9    0.227983    0.00016
2862    1209.996289    10    0.427239    0.00026
2863    1210.423528    9    0.23845    0.000168
2864    1210.661978    10    0.360293    0.000219
2865    1211.022271    9    0.299601    0.00021
2866    1211.321872    8    0.881306    0.000535
2867    1212.203178    7    1.095664    0.000846
2868    1213.298842    8    0.529901    0.000422
2869    1213.828743    9    0.292363    0.000225
2870    1214.121106    10    0.348196    0.000211
2871    1214.469302    9    0.415437    0.000292
2872    1214.884739    10    0.331909    0.000201
2873    1215.216648    9    0.485265    0.00034
2874    1215.701913    8    0.954738    0.000577
2875    1216.656651    9    0.149007    0.000115
2876    1216.805658    8    1.718785    0.001037
2877    1218.524443    7    0.738225    0.000567
2878    1219.262668    8    0.297669    0.000236
2879    1219.560337    7    0.869133    0.000667
2880    1220.42947    8    0.407114    0.000322
2881    1220.836584    9    0.448203    0.000344
2882    1221.284787    10    0.507232    0.000305
2883    1221.792019    9    0.557947    0.000389
2884    1222.349966    10    0.160461    9.7e-05
2885    1222.510427    9    0.37163    0.000259
2886    1222.882057    8    1.674938    0.001004
2887    1224.556995    9    0.386812    0.000295
2888    1224.943807    10    0.40724    0.000244
2889    1225.351047    9    0.558599    0.000388
2890    1225.909646    10    0.387161    0.000232
2891    1226.296807    9    0.507889    0.000353
2892    1226.804696    10    0.208725    0.000125
2893    1227.013421    9    0.286346    0.000198
2894    1227.299767    10    0.172004    0.000103
2895    1227.471771    9    0.233202    0.000162
2896    1227.704973    10    0.189055    0.000113
2897    1227.894028    9    0.229538    0.000159
2898    1228.123566    10    0.170888    0.000102
2899    1228.294454    9    0.193789    0.000134
2900    1228.488243    10    0.309077    0.000184
2901    1228.79732    9    0.22944    0.000159
2902    1229.02676    10    0.21123    0.000126
2903    1229.23799    9    0.456234    0.000316
2904    1229.694224    10    0.155958    9.3e-05
2905    1229.850182    9    0.58454    0.000404
2906    1230.434722    8    0.732785    0.000436
2907    1231.167507    9    0.20783    0.000158
2908    1231.375337    10    0.155358    9.2e-05
2909    1231.530695    9    0.209947    0.000145
2910    1231.740642    10    0.201892    0.00012
2911    1231.942534    9    0.273779    0.000189
2912    1232.216313    10    0.331621    0.000197
2913    1232.547934    9    0.229087    0.000158
2914    1232.777021    10    0.330385    0.000196
2915    1233.107406    9    0.32097    0.000221
2916    1233.428376    10    0.21615    0.000128
2917    1233.644526    9    0.256813    0.000177
2918    1233.901339    10    0.435629    0.000259
2919    1234.336968    9    0.293164    0.000202
2920    1234.630132    8    1.877704    0.001111
2921    1236.507836    9    0.260589    0.000197
2922    1236.768425    10    0.411597    0.000243
2923    1237.180022    9    0.260929    0.000179
2924    1237.440951    8    1.213446    0.000716
2925    1238.654397    9    0.311145    0.000235
2926    1238.965542    10    0.242949    0.000143
2927    1239.208491    9    0.19318    0.000132
2928    1239.401671    10    0.517473    0.000304
2929    1239.919144    9    0.288921    0.000197
2930    1240.208065    10    0.351458    0.000207
2931    1240.559523    9    0.210539    0.000144
2932    1240.770062    8    1.584851    0.000931
2933    1242.354913    7    0.807233    0.000607
2934    1243.162146    6    0.673085    0.000524
2935    1243.835231    7    0.505198    0.000401
2936    1244.340429    6    0.618281    0.00048
2937    1244.95871    7    0.300477    0.000238
2938    1245.259187    8    0.494408    0.000384
2939    1245.753595    9    0.348496    0.000261
2940    1246.102091    10    0.191661    0.000113
2941    1246.293752    9    0.205895    0.000141
2942    1246.499647    10    0.259715    0.000152
2943    1246.759362    9    0.396015    0.00027
2944    1247.155377    10    0.201636    0.000118
2945    1247.357013    9    0.480339    0.000327
2946    1247.837352    10    0.215245    0.000126
2947    1248.052597    9    0.521479    0.000354
2948    1248.574076    10    0.387281    0.000226
2949    1248.961357    9    0.223249    0.000152
2950    1249.184606    8    0.943152    0.000549
2951    1250.127758    7    0.925007    0.000691
2952    1251.052765    6    0.419103    0.000324
2953    1251.471868    5    0.535369    0.000422
2954    1252.007237    4    0.276267    0.000218
2955    1252.283504    5    0.498976    0.000393
2956    1252.78248    4    0.332784    0.000263
2957    1253.115264    5    0.265128    0.000209
2958    1253.380392    4    0.197561    0.000156
2959    1253.577953    3    0.249962    0.000196
2960    1253.827915    2    0.25296    0.000197
2961    1254.080875    1    0.28221    0.000212
2962    1254.363085    0    0.376793    0.000232
2963    1254.739878    1    0.284727    0.000197
2964    1255.024605    0    0.224793    0.000138
2965    1255.249398    1    0.315046    0.000218
2966    1255.564444    0    0.308965    0.00019
2967    1255.873409    1    0.251994    0.000175
2968    1256.125403    0    0.27997    0.000172
2969    1256.405373    1    0.204789    0.000141
2970    1256.610162    0    0.272702    0.000168
2971    1256.882864    1    0.57191    0.000395
2972    1257.454774    2    0.627516    0.000385
2973    1258.08229    3    1.070819    0.000803
2974    1259.153109    4    0.496654    0.000385
2975    1259.649763    5    0.414986    0.000324
2976    1260.064749    4    0.302619    0.000237
2977    1260.367368    3    0.2579    0.000201
2978    1260.625268    2    0.244375    0.000189
2979    1260.869643    1    0.169106    0.000126
2980    1261.038749    0    0.3336    0.000204
2981    1261.372349    1    0.480426    0.000331
2982    1261.852775    2    1.193511    0.000729
2983    1263.046286    3    0.325899    0.000244
2984    1263.372185    2    0.31219    0.000241
2985    1263.684375    3    0.646484    0.000483
2986    1264.330859    4    0.277304    0.000213
2987    1264.608163    5    0.591781    0.000461
2988    1265.199944    6    0.376588    0.000294
2989    1265.576532    5    0.315141    0.000245
2990    1265.891673    6    0.246384    0.000192
2991    1266.138057    5    0.559777    0.000435
2992    1266.697834    6    0.373053    0.000291
2993    1267.070887    5    0.279494    0.000217
2994    1267.350381    6    0.39509    0.000308
2995    1267.745471    7    0.195196    0.000151
2996    1267.940667    8    0.342305    0.000261
2997    1268.282972    7    0.590306    0.000435
2998    1268.873278    8    0.436907    0.000333
2999    1269.310185    7    0.544063    0.0004
3000    1269.854248    6    0.650607    0.000495
3001    1270.504855    7    0.199972    0.000154
3002    1270.704827    6    0.237818    0.000181
3003    1270.942645    7    0.488119    0.000378
3004    1271.430764    8    0.174632    0.000132
3005    1271.605396    9    0.24324    0.000179
3006    1271.848636    10    0.507513    0.000292
3007    1272.356149    9    0.272925    0.000183
3008    1272.629074    8    1.342199    0.000772
3009    1273.971273    9    0.270472    0.000198
3010    1274.241745    8    1.18054    0.000678
3011    1275.422285    9    0.268599    0.000197
3012    1275.690884    10    0.349325    0.0002
3013    1276.040209    9    0.220303    0.000147
3014    1276.260512    10    0.179865    0.000103
3015    1276.440377    9    0.286004    0.00019
3016    1276.726381    10    0.420177    0.00024
3017    1277.146558    9    0.377002    0.000252
3018    1277.52356    10    0.299295    0.000171
3019    1277.822855    9    0.548878    0.000365
3020    1278.371733    10    0.46744    0.000267
3021    1278.839173    9    0.173172    0.000115
3022    1279.012345    10    0.302305    0.000172
3023    1279.31465    9    0.480347    0.000319
3024    1279.794997    10    0.361684    0.000207
3025    1280.156681    9    0.340979    0.000226
3026    1280.49766    10    0.200792    0.000114
3027    1280.698452    9    0.188927    0.000125
3028    1280.887379    10    0.179006    0.000102
3029    1281.066385    9    0.545783    0.000362
3030    1281.612168    10    0.184173    0.000105
3031    1281.796341    9    0.44731    0.000296
3032    1282.243651    10    0.194099    0.000111
3033    1282.43775    9    0.292684    0.000194
3034    1282.730434    10    0.446723    0.000254
3035    1283.177157    9    0.471506    0.000312
3036    1283.648663    10    0.197808    0.000113
3037    1283.846471    9    0.300576    0.000198
3038    1284.147047    10    0.316577    0.00018
3039    1284.463624    9    0.357341    0.000236
3040    1284.820965    8    0.89266    0.000507
3041    1285.713625    9    0.318436    0.000231
3042    1286.032061    8    0.626896    0.000355
3043    1286.658957    9    0.211794    0.000154
3044    1286.870751    10    0.289356    0.000164
3045    1287.160107    9    0.26708    0.000176
3046    1287.427187    10    0.312752    0.000177
3047    1287.739939    9    0.23404    0.000154
3048    1287.973979    10    0.254677    0.000145
3049    1288.228656    9    0.470138    0.00031
3050    1288.698794    10    0.312264    0.000176
3051    1289.011058    9    0.500485    0.000329
3052    1289.511543    10    0.359073    0.000203
3053    1289.870616    9    0.265689    0.000175
3054    1290.136305    8    1.517213    0.000857
3055    1291.653518    7    0.491983    0.000355
3056    1292.145501    6    0.461551    0.000345
3057    1292.607052    7    0.22892    0.000174
3058    1292.835972    8    0.425213    0.000317
3059    1293.261185    7    0.914808    0.00066
3060    1294.175993    6    0.565964    0.000422
3061    1294.741957    5    0.190361    0.000144
3062    1294.932318    6    0.411071    0.000314
3063    1295.343389    7    0.512388    0.000389
3064    1295.855777    6    0.346516    0.000258
3065    1296.202293    7    0.376586    0.000286
3066    1296.578879    6    0.407837    0.000303
3067    1296.986716    5    0.650285    0.000492
3068    1297.637001    4    0.379015    0.000289
3069    1298.016016    3    0.503825    0.000382
3070    1298.519841    2    0.287032    0.000216
3071    1298.806873    3    1.024846    0.000745
3072    1299.831719    2    0.156318    0.000117
3073    1299.988037    1    0.205285    0.000149
3074    1300.193322    2    0.825632    0.000494
3075    1301.018954    3    0.477063    0.000346
3076    1301.496017    2    0.431573    0.000323
3077    1301.92759    3    0.424608    0.000307
3078    1302.352198    2    0.280118    0.000209
3079    1302.632316    1    0.172952    0.000125
3080    1302.805268    0    0.297148    0.000177
3081    1303.102416    1    0.361165    0.000242
3082    1303.463581    0    0.501783    0.0003
3083    1303.965364    1    0.585807    0.000392
3084    1304.551171    0    0.37403    0.000223
3085    1304.925201    1    0.452812    0.000303
3086    1305.378013    0    0.429817    0.000255
3087    1305.80783    1    0.185524    0.000124
3088    1305.993354    0    0.491942    0.000292
3089    1306.485296    1    0.205208    0.000137
3090    1306.690504    0    0.223371    0.000133
3091    1306.913875    1    0.181928    0.000121
3092    1307.095803    0    0.5339    0.000317
3093    1307.629703    1    0.583316    0.000389
3094    1308.213019    0    0.183415    0.000109
3095    1308.396434    1    0.421398    0.00028
3096    1308.817832    0    0.489405    0.000291
3097    1309.307237    1    0.515344    0.000343
3098    1309.822581    2    1.221496    0.000723
3099    1311.044077    3    0.452972    0.000326
3100    1311.497049    2    0.451391    0.000336
3101    1311.94844    1    0.190342    0.000137
3102    1312.138782    0    0.252186    0.000149
3103    1312.390968    1    0.424924    0.000282
3104    1312.815892    0    0.443702    0.000262
3105    1313.259594    1    0.456042    0.000302
3106    1313.715636    0    0.214415    0.000126
3107    1313.930051    1    0.209299    0.000139
3108    1314.13935    2    0.626608    0.00037
3109    1314.765958    1    0.160522    0.000115
3110    1314.92648    0    0.444677    0.000262
3111    1315.371157    1    0.571247    0.000378
3112    1315.942404    2    1.954765    0.001149
3113    1317.897169    1    0.281409    0.000201
3114    1318.178578    0    0.29036    0.000171
3115    1318.468938    1    0.334385    0.000221
3116    1318.803323    0    0.309996    0.000182
3117    1319.113319    1    0.3082    0.000203
3118    1319.421519    0    0.352343    0.000206
3119    1319.773862    1    0.390743    0.000258
3120    1320.164605    0    0.483987    0.000284
3121    1320.648592    1    0.338027    0.000223
3122    1320.986619    0    0.271827    0.000159
3123    1321.258446    1    0.341236    0.000225
3124    1321.599682    0    0.294882    0.000172
3125    1321.894564    1    0.173716    0.000114
3126    1322.06828    0    0.201142    0.000118
3127    1322.269422    1    0.169993    0.000112
3128    1322.439415    2    2.10344    0.001227
3129    1324.542855    1    0.491344    0.000349
3130    1325.034199    2    1.912387    0.001112
3131    1326.946586    3    0.563896    0.0004
3132    1327.510482    4    0.82461    0.000605
3133    1328.335092    3    0.500686    0.000371
3134    1328.835778    2    0.187309    0.000137
3135    1329.023087    1    0.370781    0.000263
3136    1329.393868    0    0.468316    0.000271
3137    1329.862184    1    0.209403    0.000137
3138    1330.071587    0    0.256111    0.000148
3139    1330.327698    1    0.588558    0.000385
3140    1330.916256    0    0.207205    0.00012
3141    1331.123461    1    0.311999    0.000204
3142    1331.43546    0    0.374428    0.000216
3143    1331.809888    1    0.56064    0.000365
3144    1332.370528    0    0.233723    0.000135
3145    1332.604251    1    0.383246    0.00025
3146    1332.987497    0    0.178213    0.000102
3147    1333.16571    1    0.48807    0.000318
3148    1333.65378    0    0.404093    0.000234
3149    1334.057873    1    0.210522    0.000137
3150    1334.268395    0    0.164799    9.5e-05
3151    1334.433194    1    0.564464    0.000368
3152    1334.997658    0    0.445056    0.000257
3153    1335.442714    1    0.426375    0.000277
3154    1335.869089    2    1.672479    0.000962
3155    1337.541568    1    0.265092    0.000187
3156    1337.80666    0    0.431732    0.000248
3157    1338.238392    1    0.327424    0.000212
3158    1338.565816    0    0.460364    0.000264
3159    1339.02618    1    0.355084    0.00023
3160    1339.381264    2    1.105564    0.000634
3161    1340.486828    1    0.150923    0.000106
3162    1340.637751    0    0.41125    0.000236
3163    1341.049001    1    0.294307    0.00019
3164    1341.343308    0    0.342347    0.000196
3165    1341.685655    1    0.589971    0.000382
3166    1342.275626    0    0.228065    0.000131
3167    1342.503691    1    0.229875    0.000149
3168    1342.733566    2    0.992642    0.000567
3169    1343.726208    1    0.329647    0.000231
3170    1344.055855    2    1.913687    0.00109
3171    1345.969542    3    0.399894    0.00028
3172    1346.369436    2    0.184043    0.000134
3173    1346.553479    1    0.352949    0.000246
3174    1346.906428    0    0.166313    9.5e-05
3175    1347.072741    1    0.174371    0.000113
3176    1347.247112    0    0.169063    9.7e-05
3177    1347.416175    1    0.231642    0.000149
3178    1347.647817    0    0.2114    0.00012
3179    1347.859217    1    0.30509    0.000197
3180    1348.164307    0    0.192802    0.00011
3181    1348.357109    1    0.369748    0.000238
3182    1348.726857    2    1.892259    0.001072
3183    1350.619116    1    0.205576    0.000143
3184    1350.824692    0    0.368235    0.000208
3185    1351.192927    1    0.521309    0.000335
3186    1351.714236    0    0.529535    0.0003
3187    1352.243771    1    0.274475    0.000176
3188    1352.518246    0    0.362147    0.000204
3189    1352.880393    1    0.235334    0.000151
3190    1353.115727    0    0.297338    0.000168
3191    1353.413065    1    0.227496    0.000146
3192    1353.640561    0    0.161988    9.1e-05
3193    1353.802549    1    0.538034    0.000344
3194    1354.340583    0    0.254215    0.000144
3195    1354.594798    1    0.350442    0.000224
3196    1354.94524    0    0.262905    0.000148
3197    1355.208145    1    0.171093    0.00011
3198    1355.379238    2    0.682516    0.000384
3199    1356.061754    1    0.291675    0.000202
3200    1356.353429    0    0.195468    0.00011
3201    1356.548897    1    0.238224    0.000152
3202    1356.787121    0    0.258678    0.000146
3203    1357.045799    1    0.487795    0.000311
3204    1357.533594    0    0.411485    0.000232
3205    1357.945079    1    0.291393    0.000186
3206    1358.236472    0    0.374758    0.00021
3207    1358.61123    1    0.394253    0.000251
3208    1359.005483    0    0.263552    0.000148
3209    1359.269035    1    0.192671    0.000123
3210    1359.461706    2    1.959908    0.001098
3211    1361.421614    3    0.427309    0.000295
3212    1361.848923    2    0.532155    0.00038
3213    1362.381078    1    0.210425    0.000146
3214    1362.591503    0    0.210255    0.000117
3215    1362.801758    1    0.382846    0.000243
