l    time_i    C(l)    Tau_i     Delta_n
316    136.999511    10    0.493285    0.001796
317    137.492796    9    0.373039    0.002002
318    137.865835    10    0.33189    0.001201
319    138.197725    9    0.379385    0.002022
320    138.57711    10    0.216896    0.000782
321    138.794006    9    0.217008    0.00115
322    139.011014    10    0.456687    0.001638
323    139.467701    9    0.589425    0.0031
324    140.057126    10    0.247081    0.000882
325    140.304207    9    0.333085    0.001738
326    140.637292    10    0.243799    0.000867
327    140.881091    9    0.402365    0.002087
328    141.283456    10    0.348662    0.001235
329    141.632118    9    0.423688    0.002182
330    142.055806    10    0.530521    0.001868
331    142.586327    9    0.310932    0.001588
332    142.897259    10    0.507603    0.001774
333    143.404862    9    0.26894    0.001366
334    143.673802    8    1.065156    0.003682
335    144.738958    7    0.476582    0.002888
336    145.21554    6    0.244343    0.001596
337    145.459883    5    0.234163    0.001552
338    145.694046    6    0.35711    0.002408
339    146.051156    7    0.479354    0.003155
340    146.53051    6    0.600419    0.003871
341    147.130929    7    0.178274    0.001163
342    147.309203    8    0.316741    0.002026
343    147.625944    7    0.520824    0.003091
344    148.146768    6    0.50868    0.003226
345    148.655448    7    0.524796    0.003379
346    149.180244    6    0.289398    0.00182
347    149.469642    5    0.325151    0.002078
348    149.794793    4    0.25846    0.001693
349    150.053253    3    0.234313    0.001553
350    150.287566    4    0.422319    0.002796
351    150.709885    3    0.334928    0.002204
352    151.044813    2    0.375902    0.00247
353    151.420715    1    0.497842    0.003277
354    151.918557    2    1.607611    0.010471
355    153.526168    1    0.305755    0.001981
356    153.831923    0    0.178142    0.001145
357    154.010065    1    0.51391    0.003326
358    154.523975    0    0.189762    0.001213
359    154.713737    1    0.409969    0.002634
360    155.123706    0    0.317445    0.002016
361    155.441151    1    0.400177    0.002552
362    155.841328    2    1.929627    0.012051
363    157.770955    1    0.240225    0.001513
364    158.01118    0    0.262914    0.001617
365    158.274094    1    0.293739    0.001837
366    158.567833    0    0.347173    0.002122
367    158.915006    1    0.343299    0.002134
368    159.258305    0    0.200266    0.001218
369    159.458571    1    0.403493    0.002493
370    159.862064    2    1.591333    0.009546
371    161.453397    1    0.182148    0.00112
372    161.635545    0    0.189418    0.001122
373    161.824963    1    0.301242    0.001831
374    162.126205    0    0.295491    0.001743
375    162.421696    1    0.319474    0.001931
376    162.74117    0    0.303446    0.00178
377    163.044616    1    0.305254    0.001834
378    163.34987    0    0.214385    0.001251
379    163.564255    1    0.178169    0.001066
380    163.742424    0    0.305024    0.001773
381    164.047448    1    0.548876    0.003264
382    164.596324    2    1.702017    0.009741
383    166.298341    1    0.152478    0.000909
384    166.450819    0    0.43298    0.002445
385    166.883799    1    0.471184    0.002748
386    167.354983    0    0.239435    0.001342
387    167.594418    1    0.221499    0.001284
388    167.815917    0    0.377663    0.002108
389    168.19358    1    0.458482    0.002643
390    168.652062    0    0.22447    0.001245
391    168.876532    1    0.350269    0.002006
392    169.226801    0    0.315169    0.00174
393    169.54197    1    0.367519    0.002092
394    169.909489    0    0.311716    0.001711
395    170.221205    1    0.330908    0.001873
396    170.552113    0    0.549602    0.002995
397    171.101715    1    0.343758    0.001932
398    171.445473    0    0.215822    0.001169
399    171.661295    1    0.468781    0.002619
400    172.130076    2    1.915471    0.010219
401    174.045547    1    0.27072    0.001541
402    174.316267    0    0.476796    0.002505
403    174.793063    1    0.202715    0.001112
404    174.995778    0    0.407592    0.002129
405    175.40337    1    0.301151    0.001643
406    175.704521    0    0.249847    0.001298
407    175.954368    1    0.475912    0.002582
408    176.43028    0    0.244611    0.001264
409    176.674891    1    0.19553    0.001056
410    176.870421    2    1.677868    0.008569
411    178.548289    1    0.397378    0.0022
412    178.945667    0    0.501975    0.002527
413    179.447642    1    0.545263    0.002891
414    179.992905    0    0.541733    0.002705
415    180.534638    1    0.173307    0.000913
416    180.707945    0    0.253194    0.001258
417    180.961139    1    0.193963    0.001018
418    181.155102    0    0.258082    0.001277
419    181.413184    1    0.459435    0.002399
420    181.872619    2    2.089312    0.010182
421    183.961931    3    0.650135    0.003482
422    184.612066    4    0.814925    0.004368
423    185.426991    5    0.629302    0.00336
424    186.056293    4    0.370951    0.00196
425    186.427244    3    0.39433    0.00209
426    186.821574    4    0.260101    0.001376
427    187.081675    5    0.538284    0.002835
428    187.619959    6    0.345376    0.001806
429    187.965335    5    0.489477    0.002505
430    188.454812    6    0.201862    0.00105
431    188.656674    7    0.178093    0.000907
432    188.834767    6    0.417741    0.002099
433    189.252508    7    0.224046    0.001137
434    189.476554    8    0.215122    0.001076
435    189.691676    7    0.335498    0.001594
436    190.027174    8    0.173541    0.000865
437    190.200715    7    0.65856    0.003112
438    190.859275    8    0.306162    0.001517
439    191.165437    9    0.16835    0.000791
440    191.333787    8    0.896654    0.002888
441    192.230441    9    0.485608    0.002263
442    192.716049    10    0.185105    0.000592
443    192.901154    9    0.454894    0.001876
444    193.356048    10    0.298902    0.000953
445    193.65495    9    0.456832    0.001873
446    194.111782    10    0.398334    0.001264
447    194.510116    9    0.332248    0.001355
448    194.842364    10    0.153418    0.000486
449    194.995782    9    0.370829    0.001506
450    195.366611    8    1.674339    0.005244
451    197.04095    9    0.361353    0.001644
452    197.402303    10    0.30002    0.000929
453    197.702323    9    0.16673    0.00067
454    197.869053    8    2.030875    0.006218
455    199.899928    9    0.263911    0.001185
456    200.163839    8    1.662535    0.004994
457    201.826374    7    0.510117    0.002263
458    202.336491    8    0.489943    0.002292
459    202.826434    7    0.59299    0.002611
460    203.419424    6    0.651478    0.003022
461    204.070902    7    0.291482    0.001373
462    204.362384    8    0.364482    0.00168
463    204.726866    9    0.45819    0.001996
464    205.185056    10    0.298991    0.000884
465    205.484047    9    0.21193    0.000825
466    205.695977    10    0.240491    0.000709
467    205.936468    9    0.183282    0.000712
468    206.11975    8    0.749957    0.002201
469    206.869707    9    0.23788    0.001025
470    207.107587    10    0.289765    0.000846
471    207.397352    9    0.302208    0.001165
472    207.69956    10    0.2921    0.00085
473    207.99166    9    0.233496    0.000897
474    208.225156    10    0.356681    0.001034
475    208.581837    9    0.500716    0.001915
476    209.082553    10    0.287959    0.000831
477    209.370512    9    0.314849    0.001198
478    209.685361    10    0.292783    0.000843
479    209.978144    9    0.520767    0.001972
480    210.498911    10    0.210528    0.000604
481    210.709439    9    0.286089    0.001078
482    210.995528    10    0.182205    0.000522
483    211.177733    9    0.310162    0.001165
484    211.487895    10    0.488756    0.001393
485    211.976651    9    0.523837    0.001957
486    212.500488    10    0.504627    0.001431
487    213.005115    9    0.438897    0.001629
488    213.444012    10    0.532245    0.0015
489    213.976257    9    0.382564    0.001412
490    214.358821    10    0.42371    0.001189
491    214.782531    9    0.433932    0.001594
492    215.216463    10    0.221352    0.000619
493    215.437815    9    0.188831    0.000691
494    215.626646    10    0.339278    0.000946
495    215.965924    9    0.287745    0.001049
496    216.253669    10    0.384435    0.001067
497    216.638104    9    0.177699    0.000645
498    216.815803    10    0.399072    0.001104
499    217.214875    9    0.37887    0.001372
500    217.593745    10    0.174835    0.000482
501    217.76858    9    0.548699    0.001976
502    218.317279    10    0.512133    0.001406
503    218.829412    9    0.312524    0.001119
504    219.141936    10    0.181138    0.000496
505    219.323074    9    0.409506    0.001461
506    219.73258    10    0.433107    0.001181
507    220.165687    9    0.418832    0.001486
508    220.584519    10    0.208109    0.000566
509    220.792628    9    0.353882    0.001251
510    221.14651    10    0.196464    0.000532
511    221.342974    9    0.188233    0.000664
512    221.531207    10    0.477871    0.001291
513    222.009078    9    0.530799    0.001861
514    222.539877    8    1.076987    0.002888
515    223.616864    7    0.993236    0.003979
516    224.6101    6    0.424469    0.001787
517    225.034569    7    0.16965    0.000727
518    225.204219    8    0.230276    0.000966
519    225.434495    9    0.350334    0.001391
520    225.784829    10    0.368303    0.000978
521    226.153132    9    0.516735    0.001783
522    226.669867    10    0.160056    0.000423
523    226.829923    9    0.46295    0.00159
524    227.292873    8    1.74267    0.004571
525    229.035543    9    0.284562    0.001112
526    229.320105    10    0.418299    0.001086
527    229.738404    9    0.319361    0.001084
528    230.057765    8    0.883954    0.002282
529    230.941719    9    0.512676    0.001985
530    231.454395    10    0.452113    0.00116
531    231.906508    9    0.415138    0.001398
532    232.321646    10    0.391014    0.000998
533    232.71266    9    0.556045    0.001861
534    233.268705    10    0.255899    0.000651
535    233.524604    9    0.171076    0.00057
536    233.69568    10    0.218954    0.000556
537    233.914634    9    0.175168    0.000583
538    234.089802    8    1.246482    0.003144
539    235.336284    9    0.294435    0.001119
540    235.630719    10    0.436163    0.001092
541    236.066882    9    0.394126    0.001301
542    236.461008    8    1.789461    0.004437
543    238.250469    7    0.414351    0.001555
544    238.66482    8    0.269977    0.001071
545    238.934797    9    0.188095    0.000703
546    239.122892    10    0.426684    0.001047
547    239.549576    9    0.387086    0.001261
548    239.936662    10    0.374486    0.000915
549    240.311148    9    0.237779    0.000772
550    240.548927    10    0.483038    0.001176
551    241.031965    9    0.259346    0.000839
552    241.291311    10    0.232646    0.000565
553    241.523957    9    0.319236    0.001029
554    241.843193    10    0.159973    0.000387
555    242.003166    9    0.248502    0.000799
556    242.251668    10    0.290631    0.000702
557    242.542299    9    0.511263    0.001637
558    243.053562    10    0.191588    0.000462
559    243.24515    9    0.529676    0.001688
560    243.774826    10    0.347634    0.000836
561    244.12246    9    0.344853    0.001094
562    244.467313    10    0.477245    0.001143
563    244.944558    9    0.191035    0.000604
564    245.135593    10    0.407184    0.000971
565    245.542777    9    0.396804    0.00125
566    245.939581    10    0.396855    0.000943
567    246.336436    9    0.3456    0.001084
568    246.682036    10    0.461798    0.001093
569    247.143834    9    0.175934    0.000549
570    247.319768    10    0.5443    0.001283
571    247.864068    9    0.292357    0.000911
572    248.156425    10    0.440448    0.001033
573    248.596873    9    0.514923    0.001597
574    249.111796    10    0.190415    0.000446
575    249.302211    9    0.513958    0.001587
576    249.816169    10    0.202832    0.000474
577    250.019001    9    0.182362    0.000561
578    250.201363    10    0.265758    0.000619
579    250.467121    9    0.310955    0.000954
580    250.778076    10    0.330945    0.000769
581    251.109021    9    0.368144    0.001126
582    251.477165    10    0.160838    0.000373
583    251.638003    9    0.43763    0.001333
584    252.075633    10    0.329835    0.000762
585    252.405468    9    0.17419    0.000529
586    252.579658    8    0.861307    0.001981
587    253.440965    9    0.528948    0.001873
588    253.969913    10    0.381219    0.000872
589    254.351132    9    0.512925    0.001546
590    254.864057    10    0.15816    0.000361
591    255.022217    9    0.213382    0.00064
592    255.235599    10    0.329648    0.00075
593    255.565247    9    0.443937    0.001329
594    256.009184    10    0.243913    0.000554
595    256.253097    9    0.355681    0.001061
596    256.608778    10    0.279649    0.000634
597    256.888427    9    0.266955    0.000793
598    257.155382    10    0.283838    0.000641
599    257.43922    9    0.413724    0.001226
600    257.852944    10    0.371127    0.000837
601    258.224071    9    0.195475    0.000577
602    258.419546    10    0.203873    0.000458
603    258.623419    9    0.271765    0.0008
604    258.895184    10    0.307868    0.00069
605    259.203052    9    0.261978    0.000769
606    259.46503    10    0.302137    0.000676
607    259.767167    9    0.458624    0.001342
608    260.225791    10    0.216548    0.000483
609    260.442339    9    0.230514    0.000673
610    260.672853    10    0.37946    0.000845
611    261.052313    9    0.258887    0.000753
612    261.3112    10    0.202526    0.000449
613    261.513726    9    0.211196    0.000612
614    261.724922    10    0.504648    0.001117
615    262.22957    9    0.367989    0.001064
616    262.597559    10    0.372313    0.000821
617    262.969872    9    0.231678    0.000668
618    263.20155    10    0.454468    0.000999
619    263.656018    9    0.400915    0.001151
620    264.056933    10    0.236478    0.000518
621    264.293411    9    0.254576    0.000729
622    264.547987    8    0.699957    0.001528
623    265.247944    9    0.251164    0.000853
624    265.499108    10    0.47539    0.001033
625    265.974498    9    0.4158    0.001183
626    266.390298    10    0.448513    0.000971
627    266.838811    9    0.378997    0.001074
628    267.217808    10    0.191492    0.000414
629    267.4093    9    0.174452    0.000493
630    267.583752    10    0.182164    0.000392
631    267.765916    9    0.463819    0.001307
632    268.229735    10    0.311359    0.000669
633    268.541094    9    0.407511    0.001143
634    268.948605    10    0.54117    0.001159
635    269.489775    9    0.260734    0.000729
636    269.750509    10    0.250728    0.000536
637    270.001237    9    0.181726    0.000507
638    270.182963    8    0.859333    0.001827
639    271.042296    9    0.195433    0.000651
640    271.237729    10    0.276116    0.000585
641    271.513845    9    0.269987    0.000749
642    271.783832    10    0.309812    0.000655
643    272.093644    9    0.190598    0.000527
644    272.284242    8    1.23032    0.002583
645    273.514562    7    0.437934    0.001444
646    273.952496    6    0.277858    0.000966
647    274.230354    5    0.60515    0.002138
648    274.835504    4    0.177109    0.000636
649    275.012613    3    0.203192    0.000731
650    275.215805    2    0.212568    0.000766
651    275.428373    3    0.889231    0.003187
652    276.317604    2    0.18457    0.000662
653    276.502174    1    0.324709    0.001158
654    276.826883    0    0.468    0.00156
655    277.294883    1    0.312338    0.001086
656    277.607221    0    0.35129    0.001166
657    277.958511    1    0.403968    0.0014
658    278.362479    0    0.268505    0.000888
659    278.630984    1    0.351818    0.001215
660    278.982802    2    1.540864    0.005059
661    280.523666    3    0.538437    0.001889
662    281.062103    4    0.711704    0.002502
663    281.773807    3    0.364675    0.001279
664    282.138482    4    0.353716    0.001237
665    282.492198    3    0.262125    0.000916
666    282.754323    2    0.355667    0.00124
667    283.10999    1    0.257905    0.000896
668    283.367895    0    0.26198    0.000846
669    283.629875    1    0.346271    0.001173
670    283.976146    0    0.165783    0.000535
671    284.141929    1    0.564798    0.001907
672    284.706727    2    1.240513    0.003973
673    285.94724    3    0.362494    0.001245
674    286.309734    4    0.293838    0.00101
675    286.603572    5    0.316475    0.001089
676    286.920047    6    0.41724    0.001432
677    287.337287    7    0.222288    0.000749
678    287.559575    8    0.337229    0.001118
679    287.896804    9    0.513937    0.001615
680    288.410741    8    1.840858    0.003766
681    290.251599    7    0.320479    0.000999
682    290.572078    8    0.207171    0.00068
683    290.779249    7    0.896616    0.002781
684    291.675865    8    0.187601    0.000612
685    291.863466    7    0.469341    0.001448
686    292.332807    6    0.308819    0.001006
687    292.641626    5    0.530817    0.001755
688    293.172443    6    0.382319    0.001283
689    293.554762    5    0.29466    0.00097
690    293.849422    6    0.252285    0.000844
691    294.101707    7    0.258484    0.000849
692    294.360191    8    0.494703    0.001597
693    294.854894    7    1.053924    0.00321
694    295.908818    8    0.195472    0.000627
695    296.10429    9    0.202746    0.000614
696    296.307036    10    0.385539    0.000777
697    296.692575    9    0.589631    0.001535
698    297.282206    10    0.330527    0.000665
699    297.612733    9    0.216279    0.000561
700    297.829012    10    0.196951    0.000395
701    298.025963    9    0.237681    0.000615
702    298.263644    8    1.932976    0.003851
703    300.19662    9    0.16619    0.000498
704    300.36281    10    0.292189    0.000578
705    300.654999    9    0.256556    0.00066
706    300.911555    10    0.171056    0.000338
707    301.082611    9    0.46899    0.001202
708    301.551601    10    0.367983    0.000725
709    301.919584    9    0.443635    0.001132
710    302.363219    8    1.60069    0.00313
711    303.963909    7    0.733512    0.002166
712    304.697421    6    0.466336    0.001453
713    305.163757    7    0.338167    0.001071
714    305.501924    8    0.473384    0.00147
715    305.975308    9    0.371935    0.001091
716    306.347243    10    0.341173    0.000661
717    306.688416    9    0.184508    0.000465
718    306.872924    10    0.374058    0.000723
719    307.246982    9    0.494513    0.001244
720    307.741495    8    1.309933    0.002517
721    309.051428    7    0.58358    0.001692
722    309.635008    8    0.431077    0.00132
723    310.066085    9    0.347771    0.001004
724    310.413856    10    0.308721    0.000589
725    310.722577    9    0.284407    0.000708
726    311.006984    8    0.982709    0.001868
727    311.989693    9    0.460445    0.00132
728    312.450138    10    0.408112    0.000772
729    312.85825    9    0.176701    0.000437
730    313.034951    10    0.243342    0.000459
731    313.278293    9    0.25869    0.00064
732    313.536983    8    1.987036    0.003721
733    315.524019    9    0.27561    0.000781
734    315.799629    10    0.353364    0.000657
