l    time_i    C(l)    Tau_i     Delta_n
67    26.42869    0    0.265167    0.00433
68    26.693857    1    0.425418    0.009692
69    27.119275    0    0.343226    0.005505
70    27.462501    1    0.403702    0.008881
71    27.866203    2    1.718199    0.025737
72    29.584402    1    0.508256    0.016138
73    30.092658    0    0.461728    0.006456
74    30.554386    1    0.52342    0.010762
75    31.077806    2    0.96706    0.012993
76    32.044866    1    0.425376    0.012354
77    32.470242    2    1.650091    0.020562
78    34.120333    1    0.253901    0.006899
79    34.374234    2    1.006555    0.011636
80    35.380789    1    0.183183    0.004786
81    35.563972    0    0.469172    0.005215
82    36.033144    1    0.167249    0.003138
83    36.200393    0    0.277089    0.003024
84    36.477482    1    0.2341    0.004327
85    36.711582    0    0.15493    0.001676
86    36.866512    1    0.218088    0.003973
87    37.0846    2    1.096431    0.011508
88    38.181031    1    0.300502    0.007259
89    38.481533    0    0.262695    0.002672
90    38.744228    1    0.534606    0.009334
91    39.278834    0    0.33605    0.00339
92    39.614884    1    0.437773    0.007424
93    40.052657    0    0.46086    0.004582
94    40.513517    1    0.341454    0.005646
95    40.854971    0    0.274252    0.002689
96    41.129223    1    0.195906    0.003186
97    41.325129    0    0.524887    0.00506
98    41.850016    1    0.516508    0.008205
99    42.366524    2    0.890625    0.008354
100    43.257149    3    0.455739    0.009706
101    43.712888    2    0.375157    0.008509
102    44.088045    1    0.176487    0.003676
103    44.264532    2    0.653092    0.005977
104    44.917624    3    0.29425    0.005984
105    45.211874    4    0.382664    0.008323
106    45.594538    5    0.366963    0.007984
107    45.961501    6    0.41501    0.008949
108    46.376511    7    0.301954    0.006469
109    46.678465    6    0.276897    0.005897
110    46.955362    5    0.360293    0.007565
111    47.315655    6    0.276526    0.005759
112    47.592181    7    0.175994    0.003633
113    47.768175    8    0.254479    0.005268
114    48.022654    7    0.874923    0.017893
115    48.897577    8    0.158478    0.003196
116    49.056055    9    0.182682    0.003644
117    49.238737    10    0.124512    0.002522
118    49.363249    9    0.123966    0.002505
119    49.487215    10    0.21298    0.004275
120    49.700195    9    0.234478    0.004684
121    49.934673    10    0.249118    0.00493
122    50.183791    9    0.130842    0.002582
123    50.314633    10    0.115584    0.002265
124    50.430217    9    0.290439    0.005671
125    50.720656    10    0.233264    0.004515
126    50.95392    9    0.118133    0.002277
127    51.072053    10    0.296362    0.005664
128    51.368415    9    0.238381    0.004538
129    51.606796    8    1.974334    0.035968
130    53.58113    9    0.320618    0.005831
131    53.901748    10    0.278743    0.004839
132    54.180491    9    0.180679    0.003254
133    54.36117    8    0.885368    0.014999
134    55.246538    7    1.129077    0.019528
135    56.375615    8    0.332771    0.005796
136    56.708386    9    0.127535    0.002145
137    56.835921    10    0.249117    0.004028
138    57.085038    9    0.199054    0.003395
139    57.284092    10    0.262899    0.0042
140    57.546991    9    0.15086    0.002546
141    57.697851    10    0.149476    0.002365
142    57.847327    9    0.163934    0.002745
143    58.011261    10    0.124436    0.001954
144    58.135697    9    0.150832    0.002507
145    58.286529    10    0.192526    0.003001
146    58.479055    9    0.214818    0.003536
147    58.693873    10    0.153683    0.002374
148    58.847556    9    0.187918    0.003064
149    59.035474    8    1.265531    0.019031
150    60.301005    9    0.224384    0.003545
151    60.525389    10    0.360806    0.005263
152    60.886195    9    0.280945    0.004413
153    61.16714    10    0.110641    0.001595
154    61.277781    9    0.227998    0.003546
155    61.505779    10    0.309232    0.004414
156    61.815011    9    0.16771    0.00258
157    61.982721    10    0.176244    0.00249
158    62.158965    9    0.240736    0.003668
159    62.399701    10    0.151206    0.002118
160    62.550907    9    0.106809    0.001614
161    62.657716    10    0.169526    0.002359
162    62.827242    9    0.200512    0.003009
163    63.027754    10    0.102929    0.001422
164    63.130683    9    0.266435    0.003962
165    63.397118    10    0.194021    0.002659
166    63.591139    9    0.218562    0.003216
167    63.809701    10    0.209269    0.002841
168    64.01897    9    0.274853    0.004002
169    64.293823    10    0.231062    0.003105
170    64.524885    9    0.200049    0.002881
171    64.724934    8    0.639452    0.008456
172    65.364386    9    0.231463    0.003374
173    65.595849    10    0.189486    0.002467
174    65.785335    9    0.174517    0.002462
175    65.959852    10    0.222913    0.002877
176    66.182765    9    0.212835    0.002976
177    66.3956    10    0.157951    0.002022
178    66.553551    9    0.307094    0.004251
179    66.860645    10    0.249442    0.003162
180    67.110087    9    0.18805    0.002575
181    67.298137    8    0.596023    0.007443
182    67.89416    7    0.861259    0.011956
183    68.755419    8    0.381574    0.005437
184    69.136993    9    0.259775    0.003529
185    69.396768    10    0.193113    0.002342
186    69.589881    9    0.351713    0.004634
187    69.941594    8    1.15106    0.013637
188    71.092654    9    0.165404    0.002183
189    71.258058    10    0.149301    0.001734
190    71.407359    9    0.367999    0.004711
191    71.775358    8    1.844656    0.020752
192    73.620014    9    0.129038    0.001645
193    73.749052    10    0.14917    0.001631
194    73.898222    9    0.21854    0.002702
195    74.116762    10    0.293342    0.00318
196    74.410104    9    0.124523    0.001527
197    74.534627    8    0.673181    0.007195
198    75.207808    9    0.231836    0.002889
199    75.439644    10    0.310787    0.003271
200    75.750431    9    0.26059    0.003133
201    76.011021    10    0.341484    0.003554
202    76.352505    9    0.344346    0.004091
203    76.696851    10    0.105466    0.001088
204    76.802317    9    0.209721    0.002471
205    77.012038    8    1.381659    0.013952
206    78.393697    7    0.401065    0.004783
207    78.794762    6    0.244857    0.003043
208    79.039619    7    0.156406    0.001954
209    79.196025    6    0.762933    0.009343
210    79.958958    5    0.513571    0.006303
211    80.472529    6    0.384289    0.004712
212    80.856818    5    0.277058    0.003351
213    81.133876    6    0.238762    0.002895
214    81.372638    5    0.228724    0.002741
215    81.601362    6    0.240492    0.002891
216    81.841854    7    0.16481    0.001961
217    82.006664    8    0.23051    0.002721
218    82.237174    7    1.118136    0.012576
219    83.35531    6    0.448205    0.005178
220    83.803515    7    0.274983    0.003186
221    84.078498    8    0.196146    0.002242
222    84.274644    7    0.376855    0.004121
223    84.651499    6    0.551997    0.006227
224    85.203496    5    0.277313    0.003151
225    85.480809    6    0.405879    0.00464
226    85.886688    7    0.17718    0.001993
227    86.063868    8    0.213844    0.002368
228    86.277712    7    0.897508    0.009504
229    87.17522    8    0.293161    0.003196
230    87.468381    9    0.116582    0.001217
231    87.584963    8    1.23652    0.011151
232    88.821483    9    0.131984    0.001356
233    88.953467    8    1.994522    0.017328
234    90.947989    9    0.280294    0.002809
235    91.228283    10    0.291997    0.002468
236    91.52028    9    0.177927    0.001785
237    91.698207    10    0.157001    0.001318
238    91.855208    9    0.254319    0.002536
239    92.109527    10    0.233576    0.00195
240    92.343103    9    0.324988    0.003212
241    92.668091    10    0.118353    0.000982
242    92.786444    9    0.326077    0.003197
243    93.112521    8    0.658401    0.005402
244    93.770922    9    0.192438    0.001872
245    93.96336    10    0.22727    0.001845
246    94.19063    9    0.277658    0.002677
247    94.468288    10    0.308388    0.002484
248    94.776676    9    0.231368    0.002212
249    95.008044    10    0.119053    0.000953
250    95.127097    9    0.33861    0.003214
251    95.465707    10    0.163862    0.001305
252    95.629569    9    0.106951    0.001009
253    95.73652    10    0.127512    0.001012
254    95.864032    9    0.280736    0.002635
255    96.144768    10    0.244072    0.001925
256    96.38884    9    0.273968    0.002551
257    96.662808    10    0.155078    0.001215
258    96.817886    9    0.123486    0.001143
259    96.941372    10    0.26186    0.002042
260    97.203232    9    0.341631    0.00314
261    97.544863    8    1.480975    0.011317
262    99.025838    9    0.10363    0.000959
263    99.129468    10    0.103985    0.000781
264    99.233453    9    0.367717    0.003306
265    99.60117    10    0.344532    0.002572
266    99.945702    9    0.163338    0.001457
267    100.10904    10    0.281258    0.002083
268    100.390298    9    0.188292    0.001668
269    100.57859    10    0.293366    0.002159
270    100.871956    9    0.260238    0.00229
271    101.132194    10    0.280662    0.002049
272    101.412856    9    0.207979    0.001817
273    101.620835    10    0.24251    0.00176
274    101.863345    9    0.196765    0.001709
275    102.06011    8    0.898721    0.006441
276    102.958831    9    0.106581    0.000951
277    103.065412    8    1.639285    0.011455
278    104.704697    9    0.258196    0.002261
279    104.962893    10    0.104425    0.000717
280    105.067318    9    0.215289    0.001816
281    105.282607    10    0.281253    0.00192
282    105.56386    9    0.130977    0.001098
283    105.694837    10    0.303289    0.002058
284    105.998126    9    0.197252    0.001645
285    106.195378    10    0.275082    0.001854
286    106.47046    9    0.268196    0.002222
287    106.738656    10    0.116497    0.000781
288    106.855153    9    0.246248    0.002029
289    107.101401    10    0.246397    0.001644
290    107.347798    9    0.332646    0.00272
291    107.680444    10    0.345059    0.002286
292    108.025503    9    0.354312    0.002871
293    108.379815    10    0.235607    0.00155
294    108.615422    9    0.255621    0.002055
295    108.871043    10    0.200785    0.001314
296    109.071828    9    0.255612    0.002043
297    109.32744    10    0.261674    0.001701
298    109.589114    9    0.243414    0.001933
299    109.832528    10    0.148632    0.000962
300    109.98116    9    0.305997    0.002414
301    110.287157    10    0.235977    0.00152
302    110.523134    9    0.345814    0.002708
303    110.868948    10    0.175276    0.001122
304    111.044224    9    0.167903    0.001306
305    111.212127    8    0.955896    0.006053
306    112.168023    7    0.68112    0.005566
307    112.849143    6    0.442411    0.003755
308    113.291554    7    0.273074    0.002343
309    113.564628    8    0.131681    0.00111
310    113.696309    9    0.199522    0.001607
311    113.895831    10    0.295673    0.001834
312    114.191504    9    0.266014    0.002017
313    114.457518    10    0.270269    0.001667
314    114.727787    9    0.126869    0.000957
315    114.854656    10    0.186525    0.001145
316    115.041181    9    0.313655    0.002353
317    115.354836    8    0.997327    0.00605
318    116.352163    9    0.193418    0.001522
319    116.545581    10    0.218946    0.001313
320    116.764527    9    0.213214    0.001576
321    116.977741    10    0.330687    0.001972
322    117.308428    9    0.195718    0.001439
323    117.504146    10    0.190946    0.001132
324    117.695092    9    0.232488    0.0017
325    117.92758    10    0.11314    0.000668
326    118.04072    9    0.134562    0.00098
327    118.175282    10    0.119411    0.000704
328    118.294693    9    0.321317    0.002329
329    118.61601    10    0.249021    0.001461
330    118.865031    9    0.24397    0.001757
331    119.109001    8    1.366867    0.007901
332    120.475868    9    0.15082    0.001149
333    120.626688    8    1.808722    0.010178
334    122.43541    9    0.257768    0.00193
335    122.693178    10    0.208696    0.001154
336    122.901874    9    0.176612    0.001234
337    123.078486    10    0.31108    0.001712
338    123.389566    9    0.304143    0.002114
339    123.693709    10    0.222116    0.001215
340    123.915825    9    0.195045    0.001348
341    124.11087    10    0.208081    0.001133
342    124.318951    9    0.21626    0.001488
343    124.535211    10    0.300356    0.001628
344    124.835567    9    0.167413    0.001145
345    125.00298    10    0.101454    0.000548
346    125.104434    9    0.238255    0.001625
347    125.342689    10    0.214652    0.001155
348    125.557341    9    0.258731    0.001755
349    125.816072    10    0.223856    0.001199
350    126.039928    9    0.355828    0.002397
351    126.395756    10    0.271699    0.001447
352    126.667455    9    0.134658    0.000902
353    126.802113    10    0.210849    0.001118
354    127.012962    9    0.194754    0.0013
355    127.207716    10    0.122095    0.000645
356    127.329811    9    0.27537    0.001829
357    127.605181    10    0.135132    0.000712
358    127.740313    9    0.194079    0.001284
359    127.934392    10    0.114895    0.000604
360    128.049287    9    0.297641    0.001959
361    128.346928    10    0.200655    0.001051
362    128.547583    9    0.139372    0.000914
363    128.686955    10    0.124724    0.000651
364    128.811679    9    0.254735    0.001663
365    129.066414    8    1.68043    0.008641
366    130.746844    9    0.23656    0.001665
367    130.983404    10    0.1509    0.000765
368    131.134304    9    0.185783    0.001193
369    131.320087    10    0.220549    0.001113
370    131.540636    9    0.11363    0.000727
371    131.654266    10    0.18827    0.000947
372    131.842536    9    0.308302    0.001964
373    132.150838    10    0.159567    0.000799
374    132.310405    9    0.199457    0.001265
375    132.509862    10    0.324785    0.00162
376    132.834647    9    0.249848    0.001575
377    133.084495    10    0.322312    0.001599
378    133.406807    9    0.200016    0.001255
379    133.606823    10    0.178558    0.000881
380    133.785381    9    0.136421    0.000853
381    133.921802    8    0.954977    0.004673
382    134.876779    9    0.218967    0.001496
383    135.095746    10    0.128154    0.000622
384    135.2239    9    0.170392    0.001054
385    135.394292    8    1.426029    0.006835
386    136.820321    9    0.257641    0.001733
387    137.077962    10    0.248999    0.001178
388    137.326961    9    0.245278    0.001496
389    137.572239    10    0.357575    0.001682
390    137.929814    9    0.184941    0.001122
391    138.114755    10    0.220431    0.001033
392    138.335186    9    0.31718    0.001915
393    138.652366    10    0.149639    0.000698
394    138.802005    9    0.121876    0.000733
395    138.923881    8    1.578855    0.007273
396    140.502736    7    0.574433    0.003756
397    141.077169    6    0.792804    0.005393
398    141.869973    5    0.188998    0.001301
399    142.058971    6    0.334405    0.002316
400    142.393376    7    0.239781    0.001642
401    142.633157    6    0.321759    0.002161
402    142.954916    5    0.482212    0.003277
403    143.437128    6    0.309809    0.00212
404    143.746937    7    0.270051    0.001822
405    144.016988    8    0.332316    0.002206
406    144.349304    7    0.475663    0.003023
407    144.824967    8    0.257143    0.001695
408    145.08211    9    0.11149    0.000704
409    145.1936    10    0.244848    0.001097
410    145.438448    9    0.31137    0.001799
411    145.749818    10    0.163461    0.000729
412    145.913279    9    0.106813    0.000615
413    146.020092    8    1.108939    0.004905
414    147.129031    7    1.038182    0.006431
415    148.167213    8    0.135446    0.000872
416    148.302659    9    0.317261    0.001946
417    148.61992    10    0.167593    0.000732
418    148.787513    9    0.270203    0.001528
419    149.057716    10    0.128935    0.000561
420    149.186651    9    0.157577    0.000888
421    149.344228    10    0.298418    0.001295
422    149.642646    9    0.120973    0.000679
423    149.763619    8    1.842747    0.007878
424    151.606366    7    0.972226    0.005807
425    152.578592    8    0.149554    0.000936
426    152.728146    9    0.157578    0.000933
427    152.885724    10    0.222291    0.000934
428    153.108015    9    0.207624    0.001143
429    153.315639    10    0.358696    0.0015
430    153.674335    9    0.317488    0.001738
431    153.991823    10    0.295553    0.00123
432    154.287376    9    0.234594    0.001277
433    154.52197    10    0.187248    0.000777
434    154.709218    9    0.227579    0.001234
435    154.936797    10    0.150954    0.000624
436    155.087751    9    0.178226    0.000964
437    155.265977    10    0.340425    0.001402
438    155.606402    9    0.151678    0.000817
439    155.75808    10    0.19626    0.000805
440    155.95434    9    0.329558    0.001767
441    156.283898    10    0.350013    0.00143
442    156.633911    9    0.355597    0.001895
443    156.989508    10    0.207424    0.000843
444    157.196932    9    0.145172    0.00077
445    157.342104    10    0.120593    0.000489
446    157.462697    9    0.176764    0.000936
447    157.639461    10    0.106223    0.00043
448    157.745684    9    0.221813    0.00117
449    157.967497    10    0.263415    0.001063
450    158.230912    9    0.17835    0.000937
451    158.409262    10    0.290988    0.00117
452    158.70025    9    0.331583    0.001734
453    159.031833    8    1.40134    0.00557
454    160.433173    9    0.355864    0.002012
455    160.789037    10    0.100356    0.000395
456    160.889393    9    0.128205    0.000663
457    161.017598    10    0.212913    0.000836
458    161.230511    9    0.155657    0.000802
459    161.386168    10    0.249262    0.000975
460    161.63543    9    0.236927    0.001217
461    161.872357    10    0.316037    0.001232
462    162.188394    9    0.144062    0.000736
463    162.332456    10    0.24161    0.000937
464    162.574066    9    0.260083    0.001326
465    162.834149    10    0.346278    0.001338
466    163.180427    9    0.225022    0.001141
467    163.405449    10    0.224573    0.000864
468    163.630022    9    0.302744    0.001529
469    163.932766    10    0.257733    0.000988
470    164.190499    9    0.265975    0.001338
471    164.456474    10    0.302776    0.001157
472    164.75925    9    0.371543    0.001857
473    165.130793    10    0.301865    0.001147
474    165.432658    9    0.288552    0.001435
475    165.72121    10    0.127414    0.000483
476    165.848624    9    0.156479    0.000776
477    166.005103    10    0.243114    0.000919
478    166.248217    9    0.351741    0.001737
479    166.599958    10    0.283391    0.001066
480    166.883349    9    0.276935    0.00136
481    167.160284    10    0.328702    0.001231
482    167.488986    9    0.152009    0.000743
483    167.640995    10    0.115986    0.000433
484    167.756981    9    0.345208    0.001683
485    168.102189    10    0.203172    0.000757
486    168.305361    9    0.209041    0.001014
487    168.514402    10    0.112993    0.00042
488    168.627395    9    0.120719    0.000584
489    168.748114    10    0.361591    0.00134
490    169.109705    9    0.183089    0.000884
491    169.292794    10    0.35259    0.001301
492    169.645384    9    0.190708    0.000917
493    169.836092    8    1.469191    0.005359
494    171.305283    9    0.24796    0.001319
495    171.553243    8    1.892637    0.006766
496    173.44588    7    0.584192    0.003064
497    174.030072    8    0.282172    0.001554
498    174.312244    9    0.167729    0.000875
499    174.479973    10    0.261918    0.000922
500    174.741891    9    0.313709    0.001471
501    175.0556    10    0.226461    0.000795
502    175.282061    9    0.231406    0.00108
503    175.513467    10    0.272656    0.000954
504    175.786123    9    0.372322    0.00173
505    176.158445    8    0.627161    0.002181
506    176.785606    9    0.108956    0.00056
507    176.894562    10    0.206275    0.000713
508    177.100837    9    0.157389    0.000726
509    177.258226    10    0.285918    0.000987
510    177.544144    9    0.332779    0.00153
511    177.876923    8    0.614485    0.002108
512    178.491408    9    0.119375    0.000609
513    178.610783    10    0.2924    0.000997
514    178.903183    9    0.319217    0.001455
515    179.2224    10    0.146563    0.000498
516    179.368963    9    0.24372    0.001106
517    179.612683    10    0.250944    0.000851
518    179.863627    9    0.342279    0.001548
519    180.205906    10    0.197319    0.000667
520    180.403225    9    0.19435    0.000876
521    180.597575    10    0.175305    0.000591
522    180.77288    9    0.136103    0.000611
523    180.908983    10    0.33677    0.001133
524    181.245753    9    0.117874    0.000528
525    181.363627    10    0.232288    0.000778
526    181.595915    9    0.295402    0.001319
527    181.891317    10    0.158866    0.000531
528    182.050183    9    0.30328    0.001349
529    182.353463    10    0.311609    0.001039
530    182.665072    9    0.349261    0.001546
531    183.014333    8    1.66212    0.005475
532    184.676453    7    0.989531    0.004864
533    185.665984    8    0.201037    0.001039
534    185.867021    9    0.30071    0.001466
535    186.167731    10    0.326102    0.00106
536    186.493833    9    0.128387    0.000559
537    186.62222    8    0.860302    0.002778
538    187.482522    9    0.11555    0.000558
539    187.598072    10    0.288822    0.000926
540    187.886894    9    0.363055    0.001568
541    188.249949    8    1.029498    0.003277
542    189.279447    9    0.196659    0.000942
543    189.476106    10    0.320614    0.001013
544    189.79672    9    0.226858    0.00097
545    190.023578    10    0.236007    0.000743
546    190.259585    9    0.132399    0.000564
547    190.391984    10    0.250704    0.000788
548    190.642688    9    0.248848    0.001058
549    190.891536    10    0.13904    0.000436
550    191.030576    9    0.111206    0.000472
551    191.141782    8    1.312281    0.00408
552    192.454063    9    0.172859    0.000815
553    192.626922    10    0.159013    0.000491
554    192.785935    9    0.223901    0.000942
555    193.009836    10    0.10857    0.000334
556    193.118406    9    0.260494    0.001093
557    193.3789    10    0.223873    0.000688
558    193.602773    9    0.124667    0.000521
559    193.72744    10    0.158704    0.000486
560    193.886144    9    0.161943    0.000676
561    194.048087    10    0.139424    0.000427
562    194.187511    9    0.300846    0.001252
563    194.488357    10    0.297853    0.000908
564    194.78621    9    0.353279    0.001463
565    195.139489    10    0.12744    0.000388
566    195.266929    9    0.124256    0.000513
567    195.391185    10    0.118849    0.000361
568    195.510034    9    0.346731    0.001427
569    195.856765    10    0.265166    0.000803
570    196.121931    9    0.19939    0.000818
571    196.321321    8    0.758181    0.002285
572    197.079502    9    0.195692    0.000901
573    197.275194    10    0.169207    0.000508
574    197.444401    9    0.245489    0.001
575    197.68989    10    0.15566    0.000466
576    197.84555    9    0.265273    0.001077
577    198.110823    10    0.209526    0.000625
578    198.320349    9    0.123146    0.000499
579    198.443495    10    0.100553    0.0003
580    198.544048    9    0.310214    0.001254
581    198.854262    10    0.328311    0.000977
582    199.182573    9    0.174654    0.000703
583    199.357227    10    0.185037    0.000549
584    199.542264    9    0.108778    0.000437
585    199.651042    10    0.278551    0.000824
586    199.929593    9    0.185526    0.000743
587    200.115119    10    0.367688    0.001084
588    200.482807    9    0.147013    0.000588
589    200.62982    8    0.788419    0.00231
590    201.418239    7    0.633334    0.002853
591    202.051573    8    0.229721    0.001094
592    202.281294    9    0.338897    0.001518
593    202.620191    8    1.323826    0.003831
594    203.944017    9    0.220183    0.000978
595    204.1642    10    0.169945    0.000488
596    204.334145    9    0.363146    0.001427
597    204.697291    10    0.260571    0.000746
598    204.957862    9    0.174664    0.000684
599    205.132526    10    0.179007    0.000511
600    205.311533    9    0.18122    0.000708
601    205.492753    10    0.188899    0.000539
602    205.681652    9    0.257738    0.001005
603    205.93939    10    0.241051    0.000686
604    206.180441    9    0.250725    0.000974
605    206.431166    8    1.673567    0.004715
606    208.104733    7    0.574992    0.002499
607    208.679725    6    0.757542    0.003485
608    209.437267    5    0.550351    0.002566
609    209.987618    4    0.394609    0.001853
610    210.382227    3    0.462591    0.00219
611    210.844818    4    0.45703    0.002155
612    211.301848    3    0.204253    0.000962
613    211.506101    2    0.207646    0.000975
614    211.713747    1    0.332531    0.001539
615    212.046278    0    0.380632    0.001566
616    212.42691    1    0.384963    0.001688
617    212.811873    0    0.256134    0.001049
618    213.068007    1    0.303813    0.001327
619    213.37182    0    0.313113    0.001277
620    213.684933    1    0.206515    0.000898
621    213.891448    0    0.386459    0.00157
622    214.277907    1    0.204214    0.000885
623    214.482121    0    0.278931    0.001128
624    214.761052    1    0.528841    0.002281
625    215.289893    0    0.177569    0.000716
626    215.467462    1    0.48977    0.002101
627    215.957232    0    0.297646    0.001195
628    216.254878    1    0.32783    0.0014
629    216.582708    0    0.422938    0.00169
630    217.005646    1    0.562096    0.002385
631    217.567742    0    0.208027    0.000826
632    217.775769    1    0.461299    0.001946
633    218.237068    0    0.256995    0.001017
634    218.494063    1    0.423611    0.001779
635    218.917674    0    0.505166    0.00199
636    219.42284    1    0.272553    0.001139
637    219.695393    2    1.34004    0.005229
638    221.035433    3    0.504273    0.002233
639    221.539706    4    0.211762    0.000949
640    221.751468    3    0.511271    0.00229
641    222.262739    2    0.452442    0.002016
642    222.715181    1    0.275707    0.00121
643    222.990888    2    1.60425    0.006132
644    224.595138    1    0.171425    0.000746
645    224.766563    0    0.222027    0.000841
646    224.98859    1    0.173087    0.000706
647    225.161677    0    0.17713    0.000669
648    225.338807    1    0.474418    0.001928
649    225.813225    0    0.230332    0.000867
650    226.043557    1    0.552379    0.002233
651    226.595936    2    1.458798    0.005443
652    228.054734    1    0.424956    0.001817
653    228.47969    0    0.407896    0.001507
654    228.887586    1    0.458369    0.001827
655    229.345955    0    0.342311    0.001258
656    229.688266    1    0.37838    0.001502
657    230.066646    0    0.452646    0.001656
658    230.519292    1    0.439118    0.001733
659    230.95841    0    0.383923    0.001397
660    231.342333    1    0.172615    0.000678
661    231.514948    0    0.242383    0.000879
662    231.757331    1    0.451114    0.001767
663    232.208445    0    0.161377    0.000584
664    232.369822    1    0.274868    0.001072
665    232.64469    0    0.232805    0.00084
666    232.877495    1    0.244691    0.000952
667    233.122186    0    0.45588    0.001638
668    233.578066    1    0.560661    0.002169
669    234.138727    0    0.367155    0.001312
670    234.505882    1    0.452279    0.00174
671    234.958161    0    0.322806    0.001148
672    235.280967    1    0.287493    0.001101
673    235.56846    0    0.173768    0.000616
674    235.742228    1    0.400691    0.00153
675    236.142919    0    0.25904    0.000916
676    236.401959    1    0.460786    0.00175
677    236.862745    0    0.279384    0.000984
678    237.142129    1    0.462616    0.001749
679    237.604745    0    0.366058    0.001284
680    237.970803    1    0.195891    0.000738
681    238.166694    0    0.168024    0.000587
682    238.334718    1    0.16748    0.00063
683    238.502198    2    1.025456    0.003565
684    239.527654    1    0.323625    0.001317
685    239.851279    0    0.273685    0.000946
686    240.124964    1    0.290953    0.001084
687    240.415917    0    0.393453    0.001354
688    240.80937    1    0.358272    0.001329
689    241.167642    2    1.367873    0.004668
690    242.535515    1    0.220057    0.000884
691    242.755572    0    0.382213    0.001294
692    243.137785    1    0.340893    0.001253
693    243.478678    2    1.162759    0.003908
694    244.641437    1    0.432829    0.001722
695    245.074266    2    0.586714    0.001955
696    245.66098    1    0.207993    0.000823
697    245.868973    2    1.14241    0.003777
698    247.011383    1    0.400456    0.001574
699    247.411839    2    0.59962    0.001966
700    248.011459    3    0.610311    0.002384
701    248.62177    4    0.33486    0.001334
702    248.95663    5    0.15805    0.000631
703    249.11468    6    0.43261    0.001712
704    249.54729    7    0.283226    0.001111
705    249.830516    8    0.158962    0.000615
706    249.989478    9    0.182377    0.000671
707    250.171855    10    0.277215    0.000721
708    250.44907    9    0.279423    0.000932
709    250.728493    10    0.193839    0.000503
710    250.922332    9    0.185876    0.000618
711    251.108208    10    0.254114    0.000658
712    251.362322    9    0.210351    0.000698
713    251.572673    10    0.154797    0.0004
714    251.72747    9    0.265533    0.000878
715    251.993003    10    0.103355    0.000267
716    252.096358    9    0.171625    0.000566
717    252.267983    10    0.148739    0.000384
718    252.416722    9    0.136684    0.00045
719    252.553406    10    0.132703    0.000342
720    252.686109    9    0.104519    0.000344
721    252.790628    10    0.216257    0.000556
722    253.006885    9    0.203195    0.000668
723    253.21008    10    0.250782    0.000644
724    253.460862    9    0.295186    0.000967
725    253.756048    10    0.367943    0.000941
726    254.123991    9    0.263559    0.00086
727    254.38755    10    0.240992    0.000614
728    254.628542    9    0.162315    0.000529
729    254.790857    10    0.114291    0.000291
730    254.905148    9    0.314287    0.001021
731    255.219435    10    0.170411    0.000433
732    255.389846    9    0.287179    0.000931
733    255.677025    8    1.239553    0.003132
734    256.916578    9    0.279661    0.001002
