l    time_i    C(l)    Tau_i     Delta_n
245    126.61747    9    0.307975    0.002191
246    126.925445    10    0.292547    0.001697
247    127.217992    9    0.207065    0.001464
248    127.425057    8    2.59773    0.014718
249    130.022787    9    0.205428    0.001541
250    130.228215    10    0.333879    0.001847
251    130.562094    9    0.173243    0.001196
252    130.735337    10    0.226778    0.001248
253    130.962115    9    0.2583    0.001774
254    131.220415    10    0.202788    0.001112
255    131.423203    9    0.302807    0.002068
256    131.72601    10    0.164883    0.0009
257    131.890893    9    0.396409    0.00269
258    132.287302    10    0.35189    0.00191
259    132.639192    9    0.195092    0.001314
260    132.834284    10    0.265495    0.001433
261    133.099779    9    0.264005    0.00177
262    133.363784    10    0.34214    0.001836
263    133.705924    9    0.256989    0.001712
264    133.962913    10    0.25741    0.001373
265    134.220323    9    0.256039    0.001696
266    134.476362    10    0.224246    0.001191
267    134.700608    9    0.306899    0.002022
268    135.007507    10    0.192054    0.001015
269    135.199561    9    0.37657    0.002465
270    135.576131    8    1.760121    0.009156
271    137.336252    9    0.29012    0.002059
272    137.626372    10    0.395066    0.002021
273    138.021438    9    0.257162    0.00165
274    138.2786    10    0.335492    0.001705
275    138.614092    9    0.283623    0.001809
276    138.897715    8    1.216539    0.006107
277    140.114254    9    0.316375    0.002197
278    140.430629    10    0.267519    0.001327
279    140.698148    9    0.341547    0.002145
280    141.039695    10    0.24563    0.001213
281    141.285325    9    0.374839    0.002338
282    141.660164    10    0.216886    0.001065
283    141.87705    9    0.339785    0.002106
284    142.216835    10    0.386073    0.001885
285    142.602908    9    0.270721    0.001667
286    142.873629    8    2.655646    0.012688
287    145.529275    9    0.212304    0.001419
288    145.741579    10    0.328214    0.001535
289    146.069793    9    0.197047    0.001186
290    146.26684    10    0.393931    0.001832
291    146.660771    9    0.367774    0.002201
292    147.028545    10    0.244866    0.001132
293    147.273411    9    0.336108    0.001999
294    147.609519    10    0.299163    0.001376
295    147.908682    9    0.217158    0.001285
296    148.12584    8    2.180457    0.009859
297    150.306297    9    0.369155    0.002385
298    150.675452    10    0.245831    0.001092
299    150.921283    9    0.170555    0.00099
300    151.091838    10    0.313728    0.001388
301    151.405566    9    0.310335    0.001792
302    151.715901    10    0.159487    0.000703
303    151.875388    9    0.21819    0.001254
304    152.093578    10    0.401008    0.001759
305    152.494586    9    0.166979    0.000956
306    152.661565    10    0.428833    0.00187
307    153.090398    9    0.193305    0.001101
308    153.283703    8    2.660103    0.011362
309    155.943806    9    0.230073    0.001432
310    156.173879    10    0.336838    0.00141
311    156.510717    9    0.18991    0.00106
312    156.700627    10    0.216646    0.000903
313    156.917273    9    0.422725    0.002348
314    157.339998    10    0.407713    0.001691
315    157.747711    9    0.27389    0.001511
316    158.021601    10    0.261756    0.00108
317    158.283357    9    0.191963    0.001054
318    158.47532    10    0.224039    0.000921
319    158.699359    9    0.302704    0.001656
320    159.002063    10    0.386257    0.001581
321    159.38832    9    0.363937    0.001978
322    159.752257    10    0.252746    0.001029
323    160.005003    9    0.195586    0.001058
324    160.200589    10    0.19644    0.000797
325    160.397029    9    0.219962    0.001186
326    160.616991    10    0.300152    0.001214
327    160.917143    9    0.187273    0.001005
328    161.104416    10    0.242636    0.000977
329    161.347052    9    0.425474    0.002272
330    161.772526    10    0.243298    0.000976
331    162.015824    9    0.228718    0.001215
332    162.244542    10    0.221152    0.000883
333    162.465694    9    0.422461    0.002233
334    162.888155    10    0.206362    0.000822
335    163.094517    9    0.22255    0.00117
336    163.317067    10    0.274329    0.001088
337    163.591396    9    0.384169    0.00201
338    163.975565    10    0.28947    0.001143
339    164.265035    9    0.193259    0.001006
340    164.458294    10    0.164483    0.000648
341    164.622777    9    0.206736    0.001072
342    164.829513    8    1.145996    0.004472
343    165.975509    9    0.356717    0.002085
344    166.332226    10    0.408137    0.001576
345    166.740363    9    0.349432    0.00179
346    167.089795    10    0.323753    0.001243
347    167.413548    9    0.1859    0.000948
348    167.599448    10    0.177883    0.000681
349    167.777331    9    0.240986    0.001224
350    168.018317    8    2.267484    0.008551
351    170.285801    9    0.210157    0.001196
352    170.495958    10    0.269197    0.001
353    170.765155    9    0.369391    0.001844
354    171.134546    8    2.295733    0.00839
355    173.430279    9    0.329791    0.001842
356    173.76007    10    0.222118    0.000799
357    173.982188    9    0.242717    0.001191
358    174.224905    10    0.308078    0.001104
359    174.532983    9    0.404605    0.001976
360    174.937588    8    2.021688    0.007148
361    176.959276    9    0.218493    0.001195
362    177.177769    10    0.409325    0.001426
363    177.587094    9    0.21622    0.001039
364    177.803314    8    2.14772    0.007376
365    179.951034    9    0.181364    0.000975
366    180.132398    10    0.309637    0.001049
367    180.442035    9    0.173217    0.000821
368    180.615252    10    0.330943    0.001116
369    180.946195    9    0.251595    0.001187
370    181.19779    10    0.363786    0.001222
371    181.561576    9    0.15758    0.000741
372    181.719156    10    0.292714    0.000979
373    182.01187    9    0.29387    0.001376
374    182.30574    10    0.291176    0.00097
375    182.596916    9    0.209607    0.000977
376    182.806523    10    0.302731    0.001006
377    183.109254    9    0.362911    0.001684
378    183.472165    10    0.417896    0.001381
379    183.890061    9    0.207429    0.000958
380    184.09749    10    0.318831    0.001049
381    184.416321    9    0.253012    0.001164
382    184.669333    10    0.251228    0.000824
383    184.920561    9    0.220199    0.00101
384    185.14076    10    0.156492    0.000512
385    185.297252    9    0.290783    0.001328
386    185.588035    10    0.372784    0.001215
387    185.960819    9    0.183081    0.000833
388    186.1439    10    0.361991    0.001175
389    186.505891    9    0.157784    0.000715
390    186.663675    8    1.623659    0.005212
391    188.287334    9    0.224347    0.001153
392    188.511681    10    0.381656    0.001212
393    188.893337    9    0.285574    0.001279
394    189.178911    10    0.235044    0.000743
395    189.413955    9    0.192587    0.00086
396    189.606542    10    0.296591    0.000935
397    189.903133    9    0.277885    0.001235
398    190.181018    10    0.192638    0.000605
399    190.373656    9    0.245802    0.001089
400    190.619458    10    0.31938    0.001
401    190.938838    9    0.213835    0.000944
402    191.152673    10    0.276856    0.000864
403    191.429529    9    0.158173    0.000696
404    191.587702    8    2.947637    0.009049
405    194.535339    9    0.180041    0.000895
406    194.71538    10    0.249456    0.000753
407    194.964836    9    0.357187    0.001546
408    195.322023    10    0.223944    0.000674
409    195.545967    9    0.393971    0.001696
410    195.939938    10    0.268462    0.000806
411    196.2084    9    0.269584    0.001156
412    196.477984    10    0.296941    0.000888
413    196.774925    9    0.34228    0.001461
414    197.117205    10    0.177326    0.000529
415    197.294531    9    0.277389    0.00118
416    197.57192    8    1.307219    0.003868
417    198.879139    9    0.368994    0.001793
418    199.248133    10    0.407106    0.001193
419    199.655239    9    0.194925    0.00082
420    199.850164    10    0.188394    0.00055
421    200.038558    9    0.227033    0.000952
422    200.265591    10    0.184151    0.000536
423    200.449742    9    0.302456    0.001265
424    200.752198    10    0.350632    0.001019
425    201.10283    9    0.160538    0.000668
426    201.263368    10    0.166461    0.000483
427    201.429829    9    0.426891    0.001771
428    201.85672    10    0.382123    0.001103
429    202.238843    9    0.267019    0.001102
430    202.505862    8    1.550606    0.004435
431    204.056468    7    0.976005    0.004605
432    205.032473    8    0.422635    0.00205
433    205.455108    9    0.169686    0.000794
434    205.624794    8    2.290464    0.006417
435    207.915258    9    0.317658    0.001468
436    208.232916    10    0.302496    0.000836
437    208.535412    9    0.271656    0.001092
438    208.807068    10    0.415821    0.001146
439    209.222889    9    0.321436    0.001287
440    209.544325    10    0.226556    0.000622
441    209.770881    9    0.19637    0.000784
442    209.967251    10    0.332506    0.00091
443    210.299757    9    0.206757    0.000822
444    210.506514    10    0.323159    0.000881
445    210.829673    9    0.187238    0.000743
446    211.016911    10    0.220828    0.000601
447    211.237739    9    0.33076    0.001307
448    211.568499    8    1.568052    0.004228
449    213.136551    9    0.404069    0.00182
450    213.54062    10    0.255472    0.000682
451    213.796092    9    0.207562    0.000811
452    214.003654    10    0.171976    0.000458
453    214.17563    9    0.286561    0.001117
454    214.462191    8    1.602853    0.004237
455    216.065044    9    0.308899    0.001371
456    216.373943    10    0.392567    0.001028
457    216.76651    9    0.297603    0.001147
458    217.064113    10    0.309687    0.000808
459    217.3738    9    0.269092    0.001033
460    217.642892    10    0.323923    0.000842
461    217.966815    9    0.193118    0.000739
462    218.159933    10    0.164855    0.000427
463    218.324788    9    0.428549    0.001634
464    218.753337    10    0.16543    0.000428
465    218.918767    9    0.333781    0.001268
466    219.252548    10    0.281685    0.000728
467    219.534233    9    0.332565    0.001258
468    219.866798    10    0.398247    0.001025
469    220.265045    9    0.208627    0.000786
470    220.473672    8    2.622453    0.006657
471    223.096125    9    0.386225    0.00166
472    223.48235    10    0.425374    0.001065
473    223.907724    9    0.211601    0.000786
474    224.119325    10    0.207738    0.000519
475    224.327063    9    0.311335    0.001154
476    224.638398    10    0.177435    0.000442
477    224.815833    9    0.268231    0.00099
478    225.084064    10    0.188262    0.000468
479    225.272326    9    0.163112    0.000601
480    225.435438    10    0.261226    0.000648
481    225.696664    9    0.175295    0.000644
482    225.871959    10    0.169798    0.00042
483    226.041757    9    0.229397    0.00084
484    226.271154    10    0.384137    0.000948
485    226.655291    9    0.244094    0.000891
486    226.899385    10    0.243976    0.000601
487    227.143361    9    0.280053    0.001019
488    227.423414    10    0.407452    0.001
489    227.830866    9    0.321317    0.001165
490    228.152183    10    0.211963    0.000519
491    228.364146    9    0.321459    0.001162
492    228.685605    10    0.316359    0.000772
493    229.001964    9    0.233567    0.000841
494    229.235531    10    0.217322    0.000529
495    229.452853    9    0.266947    0.000958
496    229.7198    10    0.280684    0.000682
497    230.000484    9    0.288276    0.001031
498    230.28876    10    0.268168    0.00065
499    230.556928    9    0.214477    0.000765
500    230.771405    10    0.330303    0.000798
501    231.101708    9    0.197737    0.000703
502    231.299445    10    0.205301    0.000494
503    231.504746    9    0.162726    0.000577
504    231.667472    10    0.17263    0.000415
505    231.840102    9    0.291862    0.001033
506    232.131964    10    0.276643    0.000664
507    232.408607    9    0.162942    0.000575
508    232.571549    10    0.336925    0.000806
509    232.908474    9    0.161311    0.000567
510    233.069785    10    0.335149    0.0008
511    233.404934    9    0.422578    0.001482
512    233.827512    10    0.370929    0.000882
513    234.198441    9    0.249227    0.000871
514    234.447668    10    0.354623    0.00084
515    234.802291    9    0.231947    0.000808
516    235.034238    10    0.260718    0.000616
517    235.294956    9    0.189453    0.000658
518    235.484409    10    0.359462    0.000846
519    235.843871    9    0.35276    0.001221
520    236.196631    10    0.307089    0.000721
521    236.50372    9    0.170485    0.000588
522    236.674205    10    0.222628    0.000522
523    236.896833    9    0.162478    0.00056
524    237.059311    10    0.238701    0.000559
525    237.298012    9    0.158753    0.000545
526    237.456765    8    1.136826    0.002642
527    238.593591    9    0.212679    0.000856
528    238.80627    10    0.250512    0.000579
529    239.056782    9    0.358911    0.001223
530    239.415693    10    0.338701    0.00078
531    239.754394    9    0.294295    0.001
532    240.048689    10    0.427085    0.00098
533    240.475774    9    0.407118    0.001377
534    240.882892    10    0.269093    0.000616
535    241.151985    9    0.278738    0.000939
536    241.430723    10    0.26377    0.000602
537    241.694493    9    0.160183    0.000538
538    241.854676    10    0.225015    0.000513
539    242.079691    9    0.262271    0.00088
540    242.341962    10    0.161043    0.000366
541    242.503005    9    0.29229    0.000977
542    242.795295    10    0.399131    0.000905
543    243.194426    9    0.282037    0.000939
544    243.476463    10    0.364139    0.000824
545    243.840602    9    0.228449    0.000759
546    244.069051    10    0.240773    0.000543
547    244.309824    9    0.178852    0.000592
548    244.488676    8    1.424788    0.003191
549    245.913464    9    0.354023    0.001382
550    246.267487    10    0.165245    0.000368
551    246.432732    9    0.295765    0.000972
552    246.728497    10    0.252397    0.00056
553    246.980894    9    0.176703    0.000578
554    247.157597    10    0.193658    0.000429
555    247.351255    9    0.156543    0.000512
556    247.507798    10    0.305837    0.000676
557    247.813635    9    0.369718    0.001206
558    248.183353    10    0.251878    0.000556
559    248.435231    9    0.329249    0.001069
560    248.76448    10    0.390294    0.000858
561    249.154774    9    0.398489    0.001289
562    249.553263    10    0.284612    0.000624
563    249.837875    9    0.414997    0.001338
564    250.252872    10    0.277888    0.000608
565    250.53076    9    0.315825    0.001014
566    250.846585    10    0.199249    0.000435
567    251.045834    9    0.172564    0.000553
568    251.218398    10    0.197559    0.00043
569    251.415957    9    0.259129    0.000827
570    251.675086    10    0.297852    0.000648
571    251.972938    9    0.197761    0.00063
572    252.170699    8    2.429741    0.005226
573    254.60044    9    0.207013    0.000781
574    254.807453    10    0.39085    0.000831
575    255.198303    9    0.425622    0.00134
576    255.623925    10    0.27007    0.000573
577    255.893995    9    0.200119    0.000628
578    256.094114    10    0.203157    0.00043
579    256.297271    9    0.298692    0.000935
580    256.595963    10    0.202717    0.000429
581    256.79868    9    0.221936    0.000694
582    257.020616    10    0.35799    0.000755
583    257.378606    9    0.370816    0.001154
584    257.749422    10    0.203426    0.000427
585    257.952848    9    0.335337    0.001041
586    258.288185    10    0.341806    0.000717
587    258.629991    9    0.23784    0.000736
588    258.867831    10    0.335255    0.000701
589    259.203086    9    0.176873    0.000545
590    259.379959    10    0.428289    0.000893
591    259.808248    9    0.342475    0.001053
592    260.150723    10    0.276881    0.000576
593    260.427604    9    0.291588    0.000893
594    260.719192    10    0.215149    0.000447
595    260.934341    9    0.330679    0.00101
596    261.26502    10    0.188156    0.00039
597    261.453176    9    0.425389    0.001295
598    261.878565    10    0.186997    0.000387
599    262.065562    9    0.307953    0.000935
600    262.373515    10    0.24273    0.000501
601    262.616245    9    0.180904    0.000547
602    262.797149    8    2.029247    0.004154
603    264.826396    9    0.253198    0.000919
604    265.079594    8    1.371049    0.00277
605    266.450643    7    0.770713    0.002773
606    267.221356    6    0.71821    0.002669
607    267.939566    5    0.611376    0.002271
608    268.550942    6    0.232176    0.000863
609    268.783118    7    0.215704    0.000798
610    268.998822    8    0.285233    0.001052
611    269.284055    9    0.270028    0.00096
612    269.554083    10    0.430748    0.000863
613    269.984831    9    0.265211    0.000786
614    270.250042    8    2.573753    0.005099
615    272.823795    9    0.211314    0.000742
616    273.035109    10    0.24597    0.000482
617    273.281079    9    0.374591    0.001097
618    273.65567    10    0.224526    0.000439
619    273.880196    9    0.225442    0.000659
620    274.105638    10    0.340886    0.000665
621    274.446524    9    0.291114    0.000849
622    274.737638    10    0.289511    0.000564
623    275.027149    9    0.209375    0.000608
624    275.236524    10    0.301797    0.000587
625    275.538321    9    0.35619    0.001032
626    275.894511    10    0.214385    0.000416
627    276.108896    9    0.414509    0.001197
628    276.523405    10    0.401109    0.000776
629    276.924514    9    0.377057    0.001085
630    277.301571    10    0.210162    0.000405
631    277.511733    9    0.293483    0.000841
632    277.805216    10    0.194396    0.000375
633    277.999612    9    0.356724    0.001021
634    278.356336    10    0.230685    0.000444
635    278.587021    9    0.18808    0.000536
636    278.775101    10    0.239917    0.00046
637    279.015018    9    0.32404    0.000922
638    279.339058    10    0.252742    0.000485
639    279.5918    9    0.264627    0.000751
640    279.856427    10    0.161389    0.000309
641    280.017816    9    0.381923    0.001081
642    280.399739    8    1.71717    0.003263
643    282.116909    7    1.071986    0.003631
644    283.188895    6    0.464408    0.001625
645    283.653303    5    0.629688    0.002204
646    284.282991    6    0.375525    0.001316
647    284.658516    5    0.526478    0.001833
648    285.184994    4    0.309941    0.001082
649    285.494935    3    0.600601    0.002091
650    286.095536    2    0.415299    0.001437
651    286.510835    1    0.760401    0.002579
652    287.271236    0    0.425352    0.001268
653    287.696588    1    0.502307    0.001594
654    288.198895    0    0.404404    0.0012
655    288.603299    1    0.404052    0.001276
656    289.007351    0    0.654297    0.001933
657    289.661648    1    0.33846    0.001065
658    290.000108    0    0.354685    0.001043
659    290.354793    1    0.389524    0.001221
660    290.744317    0    0.728378    0.002132
661    291.472695    1    0.811069    0.002526
662    292.283764    0    0.307446    0.000895
663    292.59121    1    0.533017    0.00165
664    293.124227    0    0.704609    0.00204
665    293.828836    1    0.598568    0.001842
666    294.427404    2    1.963652    0.005625
667    296.391056    1    0.448615    0.001469
668    296.839671    2    2.140056    0.006038
669    298.979727    1    0.296929    0.000963
670    299.276656    0    0.342946    0.000959
671    299.619602    1    0.445147    0.001344
672    300.064749    0    0.317568    0.000885
673    300.382317    1    0.81492    0.002448
674    301.197237    0    0.737816    0.002044
675    301.935053    1    0.307195    0.000917
676    302.242248    0    0.509333    0.001405
677    302.751581    1    0.511081    0.00152
678    303.262662    0    0.594816    0.001632
679    303.857478    1    0.376708    0.001115
680    304.234186    0    0.361116    0.000986
681    304.595302    1    0.394112    0.001162
682    304.989414    0    0.606903    0.001652
683    305.596317    1    0.398979    0.001172
684    305.995296    0    0.503386    0.001363
685    306.498682    1    0.356933    0.001044
686    306.855615    0    0.591879    0.001595
687    307.447494    1    0.793434    0.002308
688    308.240928    0    0.756319    0.002025
689    308.997247    1    0.343659    0.000994
690    309.340906    0    0.378859    0.00101
691    309.719765    1    0.651074    0.001875
692    310.370839    0    0.62103    0.001648
693    310.991869    1    0.564111    0.001616
694    311.55598    0    0.394084    0.001041
695    311.950064    1    0.385464    0.001099
696    312.335528    0    0.504124    0.001327
697    312.839652    1    0.733024    0.002079
698    313.572676    2    1.444594    0.00377
699    315.01727    3    0.516475    0.001591
700    315.533745    2    0.415581    0.001303
701    315.949326    1    0.327323    0.001004
702    316.276649    2    1.429204    0.003685
703    317.705853    1    0.669985    0.002039
704    318.375838    0    0.588525    0.001505
705    318.964363    1    0.41258    0.001149
706    319.376943    2    1.618717    0.004108
707    320.99566    3    0.455811    0.001372
708    321.451471    4    0.479669    0.001474
709    321.93114    5    0.306967    0.000948
710    322.238107    6    0.333006    0.001028
711    322.571113    7    0.282146    0.000867
712    322.853259    8    0.261198    0.000801
713    323.114457    9    0.293709    0.000873
714    323.408166    10    0.412965    0.000756
715    323.821131    9    0.194409    0.000492
716    324.01554    10    0.294115    0.000537
717    324.309655    9    0.376448    0.00095
718    324.686103    10    0.298041    0.000543
719    324.984144    9    0.264753    0.000667
720    325.248897    10    0.19089    0.000347
721    325.439787    9    0.158244    0.000398
722    325.598031    10    0.328382    0.000596
723    325.926413    9    0.199712    0.000501
724    326.126125    10    0.345455    0.000625
725    326.47158    9    0.220814    0.000553
726    326.692394    10    0.191725    0.000347
727    326.884119    9    0.185333    0.000463
728    327.069452    10    0.283007    0.000511
729    327.352459    9    0.216831    0.000541
730    327.56929    10    0.307587    0.000554
731    327.876877    9    0.257494    0.000641
732    328.134371    8    1.498458    0.002683
733    329.632829    7    1.35109    0.003923
734    330.983919    6    1.082427    0.003231
735    332.066346    5    0.478527    0.001427
