l    time_i    C(l)    Tau_i     Delta_n
1362    403.31415    8    1.68348    0.00181
1363    404.99763    9    0.32841    0.00074
1364    405.32604    10    0.32887    0.00035
1365    405.65491    9    0.17575    0.0003
1366    405.83066    10    0.16066    0.00017
1367    405.99132    9    0.25179    0.00044
1368    406.24311    10    0.21276    0.00023
1369    406.45587    9    0.1355    0.00024
1370    406.59137    10    0.35192    0.00038
1371    406.94329    9    0.31694    0.00055
1372    407.26023    10    0.12812    0.00014
1373    407.38835    9    0.34114    0.00059
1374    407.72949    10    0.34629    0.00037
1375    408.07578    9    0.21394    0.00037
1376    408.28972    10    0.32637    0.00034
1377    408.61609    9    0.12936    0.00022
1378    408.74545    10    0.11354    0.00012
1379    408.85899    9    0.31649    0.00055
1380    409.17548    10    0.13545    0.00014
1381    409.31093    9    0.29997    0.00052
1382    409.6109    10    0.28813    0.00031
1383    409.89903    9    0.20473    0.00036
1384    410.10376    10    0.10205    0.0001
1385    410.20581    9    0.1292    0.00023
1386    410.33501    10    0.36706    0.00039
1387    410.70207    9    0.15795    0.00028
1388    410.86002    8    0.74984    0.00079
1389    411.60986    9    0.34317    0.00076
1390    411.95303    10    0.32148    0.00034
1391    412.27451    9    0.14102    0.00024
1392    412.41553    8    1.17361    0.00124
1393    413.58914    9    0.32001    0.00071
1394    413.90915    10    0.31467    0.00033
1395    414.22382    9    0.21454    0.00037
1396    414.43836    10    0.19946    0.0002
1397    414.63782    9    0.17287    0.00029
1398    414.81069    10    0.11178    0.00012
1399    414.92247    9    0.23016    0.0004
1400    415.15263    10    0.24933    0.00026
1401    415.40196    9    0.30558    0.00052
1402    415.70754    10    0.30903    0.00032
1403    416.01657    9    0.13834    0.00024
1404    416.15491    10    0.20116    0.00021
1405    416.35607    9    0.16387    0.00027
1406    416.51994    10    0.31835    0.00033
1407    416.83829    9    0.26562    0.00045
1408    417.10391    10    0.16824    0.00018
1409    417.27215    9    0.13672    0.00023
1410    417.40887    10    0.16394    0.00017
1411    417.57281    9    0.37026    0.00063
1412    417.94307    10    0.16088    0.00017
1413    418.10395    9    0.24316    0.00041
1414    418.34711    10    0.24841    0.00026
1415    418.59552    9    0.32547    0.00055
1416    418.92099    10    0.13984    0.00015
1417    419.06083    9    0.29234    0.00049
1418    419.35317    10    0.10695    0.00011
1419    419.46012    9    0.32517    0.00054
1420    419.78529    10    0.20021    0.0002
1421    419.9855    9    0.18767    0.00032
1422    420.17317    10    0.19513    0.00021
1423    420.3683    9    0.30934    0.00052
1424    420.67764    10    0.32586    0.00034
1425    421.0035    9    0.15818    0.00026
1426    421.16168    10    0.28455    0.00029
1427    421.44623    9    0.16403    0.00028
1428    421.61026    8    1.51299    0.00156
1429    423.12325    9    0.12546    0.00027
1430    423.24871    10    0.10161    0.00011
1431    423.35032    9    0.28529    0.00047
1432    423.63561    10    0.15805    0.00016
1433    423.79366    9    0.15253    0.00026
1434    423.94619    10    0.321    0.00033
1435    424.26719    9    0.12333    0.00021
1436    424.39052    8    0.90407    0.00093
1437    425.29459    9    0.13495    0.00029
1438    425.42954    10    0.20043    0.0002
1439    425.62997    9    0.26695    0.00044
1440    425.89692    10    0.32102    0.00032
1441    426.21794    9    0.1605    0.00026
1442    426.37844    10    0.25465    0.00026
1443    426.63309    9    0.22168    0.00036
1444    426.85477    10    0.21604    0.00022
1445    427.07081    9    0.36008    0.0006
1446    427.43089    10    0.11114    0.00011
1447    427.54203    9    0.27835    0.00046
1448    427.82038    10    0.18345    0.00019
1449    428.00383    9    0.21041    0.00035
1450    428.21424    8    1.68648    0.00171
1451    429.90072    7    0.34814    0.00074
1452    430.24886    6    0.44207    0.001
1453    430.69093    7    0.30053    0.00069
1454    430.99146    8    0.29685    0.00066
1455    431.28831    9    0.31453    0.00067
1456    431.60284    10    0.16149    0.00017
1457    431.76433    9    0.17426    0.00029
1458    431.93859    10    0.22078    0.00022
1459    432.15937    9    0.25219    0.00041
1460    432.41156    10    0.10325    0.0001
1461    432.51481    9    0.25994    0.00042
1462    432.77475    8    0.98166    0.00098
1463    433.75641    7    0.87838    0.00184
1464    434.63479    8    0.17148    0.00038
1465    434.80627    9    0.19198    0.00041
1466    434.99825    10    0.14508    0.00014
1467    435.14333    9    0.35571    0.00057
1468    435.49904    10    0.1226    0.00013
1469    435.62164    9    0.35328    0.00057
1470    435.97492    10    0.17213    0.00017
1471    436.14705    9    0.15626    0.00025
1472    436.30331    8    1.31668    0.00132
1473    437.61999    9    0.19588    0.00041
1474    437.81587    10    0.18206    0.00019
1475    437.99793    9    0.10588    0.00017
1476    438.10381    10    0.19035    0.00019
1477    438.29416    9    0.23242    0.00037
1478    438.52658    10    0.11902    0.00012
1479    438.6456    9    0.24674    0.0004
1480    438.89234    8    1.22113    0.00121
1481    440.11347    9    0.10581    0.00022
1482    440.21928    10    0.15747    0.00015
1483    440.37675    9    0.18341    0.00029
1484    440.56016    8    1.29465    0.00127
1485    441.85481    9    0.16545    0.00034
1486    442.02026    8    1.22951    0.0012
1487    443.24977    9    0.19325    0.00039
1488    443.44302    10    0.1235    0.00012
1489    443.56652    9    0.11127    0.00018
1490    443.67779    10    0.24811    0.00024
1491    443.9259    9    0.13809    0.00022
1492    444.06399    10    0.10417    0.0001
1493    444.16816    9    0.12797    0.0002
1494    444.29613    10    0.12559    0.00012
1495    444.42172    9    0.334    0.00053
1496    444.75572    10    0.12566    0.00012
1497    444.88138    9    0.10248    0.00016
1498    444.98386    10    0.13813    0.00013
1499    445.12199    9    0.14472    0.00023
1500    445.26671    10    0.16621    0.00016
1501    445.43292    9    0.12897    0.00021
1502    445.56189    10    0.14982    0.00014
1503    445.71171    9    0.2768    0.00044
1504    445.98851    8    2.11602    0.00205
1505    448.10453    9    0.18853    0.00038
1506    448.29306    10    0.19584    0.00019
1507    448.4889    9    0.27721    0.00044
1508    448.76611    10    0.14018    0.00013
1509    448.90629    9    0.3036    0.00047
1510    449.20989    8    1.19268    0.00115
1511    450.40257    7    0.44445    0.0009
1512    450.84702    6    0.77316    0.00165
1513    451.62018    7    0.15385    0.00034
1514    451.77403    8    0.26672    0.00057
1515    452.04075    9    0.17092    0.00034
1516    452.21167    8    1.87687    0.00179
1517    454.08854    9    0.36031    0.00072
1518    454.44885    10    0.15793    0.00015
1519    454.60678    9    0.26384    0.00041
1520    454.87062    8    2.02398    0.00192
1521    456.8946    7    0.45835    0.00091
1522    457.35295    8    0.35378    0.00074
1523    457.70673    9    0.2944    0.00058
1524    458.00113    10    0.16435    0.00016
1525    458.16548    9    0.31315    0.00049
1526    458.47863    10    0.30836    0.00029
1527    458.78699    9    0.25051    0.00039
1528    459.0375    8    0.83604    0.00079
1529    459.87354    9    0.24404    0.00048
1530    460.11758    10    0.34567    0.00033
1531    460.46325    9    0.20264    0.00031
1532    460.66589    10    0.19375    0.00018
1533    460.85964    9    0.29674    0.00046
1534    461.15638    8    1.59    0.00149
1535    462.74638    9    0.26248    0.00052
1536    463.00886    10    0.25703    0.00024
1537    463.26589    9    0.2507    0.00039
1538    463.51659    8    1.33985    0.00124
1539    464.85644    9    0.16484    0.00032
1540    465.02128    10    0.30776    0.00029
1541    465.32904    9    0.29494    0.00045
1542    465.62398    10    0.1422    0.00013
1543    465.76618    9    0.21421    0.00033
1544    465.98039    10    0.32521    0.0003
1545    466.3056    9    0.21855    0.00033
1546    466.52415    10    0.13679    0.00012
1547    466.66094    9    0.23551    0.00036
1548    466.89645    10    0.24898    0.00023
1549    467.14543    9    0.13975    0.00022
1550    467.28518    8    0.80777    0.00074
1551    468.09295    9    0.22563    0.00044
1552    468.31858    10    0.17473    0.00016
1553    468.49331    9    0.11449    0.00017
1554    468.6078    10    0.1521    0.00014
1555    468.7599    9    0.13837    0.00021
1556    468.89827    10    0.35662    0.00033
1557    469.25489    9    0.28896    0.00044
1558    469.54385    8    2.10204    0.00191
1559    471.64589    9    0.151    0.00029
1560    471.79689    10    0.18058    0.00016
1561    471.97747    9    0.12736    0.00019
1562    472.10483    10    0.1295    0.00012
1563    472.23433    9    0.14143    0.00022
1564    472.37576    10    0.21381    0.00019
1565    472.58957    9    0.14036    0.00021
1566    472.72993    8    1.09146    0.00099
1567    473.82139    9    0.21639    0.00041
1568    474.03778    10    0.17125    0.00016
1569    474.20903    9    0.32833    0.0005
1570    474.53736    8    0.745    0.00067
1571    475.28236    9    0.1638    0.00031
1572    475.44616    10    0.23514    0.00021
1573    475.6813    9    0.21312    0.00032
1574    475.89442    10    0.36741    0.00033
1575    476.26183    9    0.1497    0.00023
1576    476.41153    8    1.34435    0.0012
1577    477.75588    9    0.10209    0.00019
1578    477.85797    10    0.28045    0.00024
1579    478.13842    9    0.18982    0.00029
1580    478.32824    10    0.24639    0.00022
1581    478.57463    9    0.27209    0.00041
1582    478.84672    10    0.26676    0.00024
1583    479.11348    9    0.15038    0.00022
1584    479.26386    10    0.19457    0.00017
1585    479.45843    9    0.19222    0.00028
1586    479.65065    10    0.19646    0.00017
1587    479.84711    9    0.19351    0.00029
1588    480.04062    10    0.25446    0.00023
1589    480.29508    9    0.16924    0.00025
1590    480.46432    10    0.17245    0.00016
1591    480.63677    9    0.20013    0.00029
1592    480.8369    8    0.81741    0.00072
1593    481.65431    9    0.21931    0.00041
1594    481.87362    10    0.11055    0.0001
1595    481.98417    9    0.30289    0.00045
1596    482.28706    8    1.03148    0.0009
1597    483.31854    9    0.16476    0.00031
1598    483.4833    8    1.29804    0.00114
1599    484.78134    9    0.10257    0.00019
1600    484.88391    10    0.29894    0.00027
1601    485.18285    9    0.27131    0.0004
1602    485.45416    10    0.25941    0.00023
1603    485.71357    9    0.26053    0.00038
1604    485.9741    10    0.23833    0.00021
1605    486.21243    9    0.10661    0.00015
1606    486.31904    10    0.15399    0.00014
1607    486.47303    9    0.12776    0.00019
1608    486.60079    10    0.1561    0.00013
1609    486.75689    9    0.31455    0.00046
1610    487.07144    10    0.1198    0.0001
1611    487.19124    9    0.24072    0.00036
1612    487.43196    10    0.10041    9e-05
1613    487.53237    9    0.30528    0.00045
1614    487.83765    10    0.29906    0.00026
1615    488.13671    9    0.12638    0.00019
1616    488.26309    10    0.27508    0.00024
1617    488.53817    9    0.28154    0.00041
1618    488.81971    10    0.24864    0.00021
1619    489.06835    9    0.33547    0.00049
1620    489.40382    8    2.08828    0.0018
1621    491.4921    9    0.29581    0.00055
1622    491.78791    10    0.10346    8e-05
1623    491.89137    9    0.199    0.00029
1624    492.09037    10    0.27992    0.00024
1625    492.37029    9    0.12786    0.00019
1626    492.49815    10    0.15076    0.00013
1627    492.64891    9    0.36179    0.00053
1628    493.0107    10    0.35591    0.0003
1629    493.36661    9    0.1422    0.00021
1630    493.50881    10    0.23826    0.0002
1631    493.74707    9    0.16185    0.00023
1632    493.90892    10    0.10467    9e-05
1633    494.01359    9    0.22322    0.00033
1634    494.23681    10    0.26638    0.00023
1635    494.50319    9    0.30409    0.00044
1636    494.80728    10    0.17137    0.00014
1637    494.97865    9    0.12007    0.00017
1638    495.09872    10    0.13749    0.00012
1639    495.23621    9    0.18974    0.00027
1640    495.42595    10    0.16288    0.00014
1641    495.58883    9    0.3193    0.00046
1642    495.90813    10    0.22707    0.00019
1643    496.1352    9    0.27557    0.0004
1644    496.41077    10    0.36723    0.00032
1645    496.778    9    0.22284    0.00032
1646    497.00084    10    0.13875    0.00012
1647    497.13959    9    0.11637    0.00017
1648    497.25596    10    0.22871    0.0002
1649    497.48467    9    0.31006    0.00044
1650    497.79473    10    0.22648    0.00019
1651    498.02121    9    0.16794    0.00025
1652    498.18915    10    0.33826    0.00029
1653    498.52741    9    0.34266    0.00049
1654    498.87007    10    0.26959    0.00023
1655    499.13966    9    0.29265    0.00041
1656    499.43231    10    0.29861    0.00026
1657    499.73092    9    0.23654    0.00034
1658    499.96746    10    0.13207    0.00012
1659    500.09953    9    0.31178    0.00045
1660    500.41131    10    0.3311    0.00028
1661    500.74241    9    0.2465    0.00035
1662    500.98891    8    0.8599    0.00072
1663    501.84881    7    0.90407    0.00164
1664    502.75288    8    0.23281    0.00045
1665    502.98569    9    0.13742    0.00025
1666    503.12311    10    0.29797    0.00025
1667    503.42108    9    0.1881    0.00026
1668    503.60918    10    0.21813    0.00019
1669    503.82731    9    0.3444    0.00049
1670    504.17171    8    0.76756    0.00064
1671    504.93927    9    0.2771    0.0005
1672    505.21637    10    0.15589    0.00013
1673    505.37226    9    0.15415    0.00021
1674    505.52641    10    0.23828    0.0002
1675    505.76469    9    0.27077    0.00038
1676    506.03546    8    2.10131    0.00176
1677    508.13677    9    0.18327    0.00033
1678    508.32004    10    0.24025    0.0002
1679    508.56029    9    0.15379    0.00021
1680    508.71408    8    1.80208    0.00149
1681    510.51616    7    0.63839    0.00114
1682    511.15455    6    0.28696    0.00054
1683    511.44151    7    0.1359    0.00026
1684    511.57741    8    0.36082    0.00068
1685    511.93823    7    0.64803    0.00115
1686    512.58626    8    0.19907    0.00038
1687    512.78533    9    0.11129    0.0002
1688    512.89662    10    0.11976    0.0001
1689    513.01638    9    0.13698    0.00019
1690    513.15336    8    0.71008    0.00059
1691    513.86344    9    0.23448    0.00041
1692    514.09792    10    0.20388    0.00017
1693    514.3018    9    0.16229    0.00022
1694    514.46409    10    0.34132    0.00028
1695    514.80541    9    0.32167    0.00045
1696    515.12708    10    0.14517    0.00012
1697    515.27225    9    0.22683    0.00032
1698    515.49908    8    1.10917    0.00091
1699    516.60825    7    0.68633    0.0012
1700    517.29458    8    0.32348    0.0006
1701    517.61806    9    0.2977    0.00052
1702    517.91576    10    0.19184    0.00016
1703    518.1076    9    0.18219    0.00025
1704    518.28979    10    0.26161    0.00021
1705    518.5514    9    0.29271    0.00041
1706    518.84411    10    0.23068    0.00019
1707    519.07479    9    0.17444    0.00024
1708    519.24923    10    0.18772    0.00016
1709    519.43695    9    0.30054    0.00041
1710    519.73749    10    0.26309    0.00021
1711    520.00058    9    0.20777    0.00029
1712    520.20835    10    0.36501    0.0003
1713    520.57336    9    0.13904    0.00019
1714    520.7124    10    0.16486    0.00013
1715    520.87726    9    0.29465    0.00041
1716    521.17191    10    0.2226    0.00018
1717    521.39451    9    0.15754    0.00022
1718    521.55205    10    0.33147    0.00027
1719    521.88352    9    0.13713    0.00019
1720    522.02065    10    0.12451    0.0001
1721    522.14516    9    0.23211    0.00032
1722    522.37727    10    0.36029    0.0003
1723    522.73756    9    0.24449    0.00034
1724    522.98205    10    0.32175    0.00026
1725    523.3038    9    0.18648    0.00026
1726    523.49028    10    0.28463    0.00023
1727    523.77491    9    0.22768    0.00031
1728    524.00259    10    0.14459    0.00011
1729    524.14718    9    0.33012    0.00045
1730    524.4773    10    0.25816    0.00021
1731    524.73546    9    0.22088    0.0003
1732    524.95634    10    0.10535    9e-05
1733    525.06169    9    0.18897    0.00026
1734    525.25066    10    0.11848    0.0001
1735    525.36914    9    0.1045    0.00014
1736    525.47364    10    0.30907    0.00025
1737    525.78271    9    0.20859    0.00028
1738    525.9913    8    1.64325    0.00132
1739    527.63455    9    0.36216    0.00063
1740    527.99671    8    0.77658    0.00063
1741    528.77329    9    0.26621    0.00046
1742    529.0395    8    0.70561    0.00056
1743    529.74511    7    0.88406    0.00151
1744    530.62917    8    0.31461    0.00057
1745    530.94378    9    0.21593    0.00037
1746    531.15971    10    0.26964    0.00022
1747    531.42935    9    0.3338    0.00045
1748    531.76315    10    0.11399    9e-05
1749    531.87714    9    0.197    0.00026
1750    532.07414    10    0.32337    0.00025
1751    532.39751    9    0.34801    0.00047
1752    532.74552    10    0.22555    0.00018
1753    532.97107    9    0.15998    0.00021
1754    533.13105    8    1.48118    0.00118
1755    534.61223    9    0.14053    0.00024
1756    534.75276    10    0.15681    0.00012
1757    534.90957    9    0.2066    0.00028
1758    535.11617    8    1.58535    0.00126
1759    536.70152    9    0.23313    0.00039
1760    536.93465    8    1.99455    0.00157
1761    538.9292    9    0.14241    0.00024
1762    539.07161    10    0.12357    0.0001
1763    539.19518    9    0.18282    0.00025
1764    539.378    10    0.23812    0.00019
1765    539.61612    9    0.27221    0.00036
1766    539.88833    8    1.06963    0.00083
1767    540.95796    9    0.23571    0.00039
1768    541.19367    10    0.1831    0.00014
1769    541.37677    9    0.19796    0.00026
1770    541.57473    10    0.25108    0.0002
1771    541.82581    9    0.27789    0.00037
1772    542.1037    10    0.15403    0.00012
1773    542.25773    9    0.2003    0.00027
1774    542.45803    10    0.13867    0.00011
1775    542.5967    9    0.20088    0.00026
1776    542.79758    10    0.32314    0.00025
1777    543.12072    9    0.19412    0.00025
1778    543.31484    10    0.17743    0.00014
1779    543.49227    9    0.1747    0.00023
1780    543.66697    10    0.21289    0.00017
1781    543.87986    9    0.23757    0.00032
1782    544.11743    10    0.27327    0.00021
1783    544.3907    9    0.29386    0.00038
1784    544.68456    10    0.20287    0.00016
1785    544.88743    9    0.13757    0.00018
1786    545.025    8    1.31846    0.00102
1787    546.34346    9    0.11669    0.00019
1788    546.46015    10    0.11098    9e-05
1789    546.57113    9    0.3327    0.00044
1790    546.90383    10    0.29009    0.00023
1791    547.19392    9    0.1196    0.00016
1792    547.31352    10    0.11307    9e-05
1793    547.42659    9    0.14708    0.00019
1794    547.57367    10    0.16673    0.00013
1795    547.7404    9    0.24772    0.00032
1796    547.98812    10    0.2593    0.0002
1797    548.24742    9    0.11762    0.00015
1798    548.36504    10    0.14233    0.00011
1799    548.50737    9    0.21407    0.00028
1800    548.72144    10    0.23097    0.00018
1801    548.95241    9    0.30357    0.0004
1802    549.25598    10    0.21697    0.00017
1803    549.47295    9    0.26527    0.00034
1804    549.73822    10    0.23792    0.00018
1805    549.97614    9    0.29413    0.00038
1806    550.27027    10    0.24759    0.00019
1807    550.51786    9    0.22436    0.00029
1808    550.74222    10    0.10508    8e-05
1809    550.8473    9    0.32285    0.00042
1810    551.17015    10    0.28545    0.00022
1811    551.4556    9    0.19118    0.00025
1812    551.64678    10    0.31953    0.00025
1813    551.96631    9    0.13429    0.00018
1814    552.1006    10    0.35724    0.00027
1815    552.45784    9    0.35005    0.00046
1816    552.80789    10    0.27775    0.00021
1817    553.08564    9    0.17649    0.00022
1818    553.26213    10    0.1936    0.00015
1819    553.45573    9    0.26243    0.00034
1820    553.71816    10    0.26288    0.0002
1821    553.98104    9    0.10793    0.00014
1822    554.08897    10    0.10171    8e-05
1823    554.19068    9    0.22593    0.00029
1824    554.41661    8    0.59757    0.00046
1825    555.01418    9    0.19619    0.00032
1826    555.21037    10    0.17517    0.00014
1827    555.38554    9    0.30672    0.0004
1828    555.69226    10    0.36205    0.00027
1829    556.05431    9    0.16935    0.00022
1830    556.22366    8    0.68672    0.00052
1831    556.91038    7    0.40777    0.00067
1832    557.31815    6    0.43348    0.00076
1833    557.75163    7    0.24883    0.00044
1834    558.00046    8    0.11992    0.00021
1835    558.12038    9    0.36355    0.00059
1836    558.48393    10    0.21568    0.00016
1837    558.69961    9    0.37121    0.00048
1838    559.07082    10    0.12904    0.0001
1839    559.19986    9    0.24199    0.00031
1840    559.44185    10    0.17976    0.00013
1841    559.62161    9    0.13339    0.00017
1842    559.755    10    0.13614    0.0001
1843    559.89114    9    0.21421    0.00028
1844    560.10535    10    0.1139    9e-05
1845    560.21925    9    0.21527    0.00027
1846    560.43452    8    2.11088    0.0016
1847    562.5454    9    0.25335    0.0004
1848    562.79875    8    1.29053    0.00097
1849    564.08928    9    0.17804    0.00029
1850    564.26732    10    0.23178    0.00017
1851    564.4991    9    0.21829    0.00027
1852    564.71739    10    0.29765    0.00022
1853    565.01504    9    0.13281    0.00016
1854    565.14785    8    1.18923    0.00089
1855    566.33708    9    0.14825    0.00024
1856    566.48533    8    0.92084    0.00069
1857    567.40617    9    0.14137    0.00022
1858    567.54754    10    0.11172    8e-05
1859    567.65926    9    0.3278    0.00042
1860    567.98706    10    0.11064    8e-05
1861    568.0977    9    0.17073    0.00022
1862    568.26843    8    0.68369    0.00051
1863    568.95212    9    0.32078    0.00051
1864    569.2729    8    1.32837    0.00098
1865    570.60127    9    0.12869    0.0002
1866    570.72996    10    0.33057    0.00024
1867    571.06053    9    0.1818    0.00023
1868    571.24233    10    0.14209    0.0001
1869    571.38442    9    0.31696    0.0004
1870    571.70138    10    0.2986    0.00022
1871    571.99998    9    0.17378    0.00022
1872    572.17376    10    0.35189    0.00026
1873    572.52565    9    0.14052    0.00018
1874    572.66617    10    0.34991    0.00026
1875    573.01608    9    0.13847    0.00018
1876    573.15455    10    0.34282    0.00025
1877    573.49737    9    0.23546    0.0003
1878    573.73283    10    0.11937    9e-05
1879    573.8522    9    0.12295    0.00015
1880    573.97515    10    0.31801    0.00023
1881    574.29316    9    0.16928    0.00021
1882    574.46244    10    0.32494    0.00024
1883    574.78738    9    0.24887    0.00031
1884    575.03625    8    1.66812    0.00121
1885    576.70437    7    0.74305    0.00117
1886    577.44742    8    0.3118    0.00052
1887    577.75922    9    0.1792    0.00028
1888    577.93842    10    0.20877    0.00016
1889    578.14719    9    0.30873    0.00039
1890    578.45592    10    0.25992    0.00019
1891    578.71584    9    0.12888    0.00016
1892    578.84472    10    0.30281    0.00022
1893    579.14753    9    0.2423    0.0003
1894    579.38983    10    0.30384    0.00022
1895    579.69367    9    0.21693    0.00027
1896    579.9106    10    0.29016    0.00021
1897    580.20076    9    0.30545    0.00038
1898    580.50621    10    0.24768    0.00018
1899    580.75389    9    0.24664    0.0003
1900    581.00053    10    0.1158    8e-05
1901    581.11633    9    0.11573    0.00014
1902    581.23206    10    0.26569    0.00019
1903    581.49775    9    0.2276    0.00028
1904    581.72535    10    0.27362    0.0002
1905    581.99897    9    0.10608    0.00013
1906    582.10505    10    0.2092    0.00015
1907    582.31425    9    0.15959    0.0002
1908    582.47384    10    0.15352    0.00011
1909    582.62736    9    0.25236    0.00032
1910    582.87972    10    0.24074    0.00017
1911    583.12046    9    0.14772    0.00018
1912    583.26818    10    0.33706    0.00024
1913    583.60524    9    0.35723    0.00044
1914    583.96247    10    0.14528    0.0001
1915    584.10775    9    0.31247    0.00038
1916    584.42022    10    0.30454    0.00022
1917    584.72476    9    0.20348    0.00025
1918    584.92824    10    0.23134    0.00017
1919    585.15958    9    0.19941    0.00025
1920    585.35899    10    0.16107    0.00012
1921    585.52006    9    0.214    0.00026
1922    585.73406    10    0.22397    0.00017
1923    585.95803    9    0.37094    0.00046
1924    586.32897    8    1.25845    0.0009
1925    587.58742    9    0.16803    0.00026
1926    587.75545    10    0.32859    0.00023
1927    588.08404    9    0.2985    0.00037
1928    588.38254    10    0.10087    7e-05
1929    588.48341    9    0.1109    0.00013
1930    588.59431    10    0.1575    0.00012
1931    588.75181    9    0.2522    0.00031
1932    589.00401    10    0.28875    0.0002
1933    589.29276    9    0.14639    0.00017
1934    589.43915    10    0.27905    0.0002
1935    589.7182    9    0.21993    0.00027
1936    589.93813    10    0.25114    0.00018
1937    590.18927    9    0.24489    0.00029
1938    590.43416    10    0.30578    0.00022
1939    590.73994    9    0.23086    0.00028
1940    590.9708    10    0.24573    0.00017
1941    591.21653    9    0.13109    0.00016
1942    591.34762    10    0.22883    0.00017
1943    591.57645    9    0.24367    0.00029
1944    591.82012    10    0.16639    0.00012
1945    591.98651    9    0.12868    0.00015
1946    592.11519    10    0.24085    0.00017
1947    592.35604    9    0.35317    0.00042
1948    592.70921    10    0.34266    0.00024
1949    593.05187    9    0.13858    0.00017
1950    593.19045    10    0.1899    0.00013
1951    593.38035    9    0.16209    0.0002
1952    593.54244    10    0.23052    0.00017
1953    593.77296    9    0.17225    0.00021
1954    593.94521    10    0.29128    0.00021
1955    594.23649    9    0.35535    0.00043
1956    594.59184    8    1.80535    0.00128
1957    596.39719    7    0.91503    0.00139
1958    597.31222    8    0.18024    0.0003
1959    597.49246    9    0.22487    0.00035
1960    597.71733    10    0.10123    7e-05
1961    597.81856    9    0.18613    0.00022
1962    598.00469    10    0.27868    0.00019
1963    598.28337    9    0.22482    0.00027
1964    598.50819    10    0.18827    0.00013
1965    598.69646    9    0.11234    0.00014
1966    598.8088    10    0.12039    9e-05
1967    598.92919    9    0.28996    0.00035
1968    599.21915    10    0.12932    9e-05
1969    599.34847    9    0.33227    0.00039
1970    599.68074    10    0.34363    0.00024
1971    600.02437    9    0.15692    0.00019
1972    600.18129    10    0.31866    0.00022
1973    600.49995    9    0.24239    0.00029
1974    600.74234    10    0.13964    0.0001
1975    600.88198    9    0.20248    0.00024
1976    601.08446    10    0.12945    9e-05
1977    601.21391    9    0.24938    0.0003
1978    601.46329    10    0.23321    0.00017
1979    601.6965    9    0.18555    0.00022
1980    601.88205    10    0.32164    0.00022
1981    602.20369    9    0.33713    0.0004
1982    602.54082    10    0.33843    0.00024
1983    602.87925    9    0.17401    0.00021
1984    603.05326    10    0.24951    0.00018
1985    603.30277    9    0.2304    0.00028
1986    603.53317    10    0.17591    0.00012
1987    603.70908    9    0.32769    0.00039
1988    604.03677    10    0.32086    0.00022
1989    604.35763    9    0.25344    0.0003
1990    604.61107    10    0.15743    0.00011
1991    604.7685    9    0.11698    0.00014
1992    604.88548    10    0.11476    8e-05
1993    605.00024    9    0.12005    0.00014
1994    605.12029    10    0.23759    0.00017
1995    605.35788    9    0.13213    0.00015
1996    605.49001    10    0.33794    0.00024
1997    605.82795    9    0.34896    0.00042
1998    606.17691    10    0.2688    0.00018
1999    606.44571    9    0.20762    0.00024
2000    606.65333    10    0.27933    0.00019
2001    606.93266    9    0.17512    0.00021
2002    607.10778    10    0.23108    0.00016
2003    607.33886    9    0.11905    0.00014
2004    607.45791    10    0.12876    9e-05
2005    607.58667    9    0.31914    0.00037
2006    607.90581    10    0.12852    9e-05
2007    608.03433    9    0.14212    0.00017
2008    608.17645    10    0.31121    0.00022
2009    608.48766    9    0.20167    0.00024
2010    608.68933    10    0.10794    7e-05
2011    608.79727    9    0.29799    0.00035
2012    609.09526    10    0.194    0.00014
2013    609.28926    9    0.32252    0.00037
2014    609.61178    10    0.1486    0.0001
2015    609.76038    9    0.13871    0.00016
2016    609.89909    10    0.21862    0.00015
2017    610.11771    9    0.10199    0.00012
2018    610.2197    10    0.17054    0.00012
2019    610.39024    9    0.12122    0.00014
2020    610.51146    10    0.18575    0.00013
2021    610.69721    9    0.21479    0.00026
2022    610.912    10    0.2728    0.00019
2023    611.1848    9    0.27044    0.00031
2024    611.45524    10    0.17948    0.00013
2025    611.63472    9    0.19306    0.00022
2026    611.82778    10    0.11754    9e-05
2027    611.94532    9    0.18588    0.00021
2028    612.1312    10    0.12599    9e-05
2029    612.25719    9    0.1729    0.0002
2030    612.43009    10    0.10797    8e-05
2031    612.53806    9    0.16798    0.0002
2032    612.70604    10    0.35537    0.00025
2033    613.06141    9    0.28626    0.00033
2034    613.34767    8    0.92624    0.00064
2035    614.27391    9    0.20592    0.00031
2036    614.47983    10    0.21497    0.00015
2037    614.6948    9    0.2341    0.00027
2038    614.9289    10    0.3259    0.00023
2039    615.2548    9    0.29752    0.00034
2040    615.55232    8    0.98572    0.00067
2041    616.53804    9    0.31183    0.00046
2042    616.84987    8    1.49644    0.00103
2043    618.34631    9    0.3188    0.00046
2044    618.66511    10    0.22283    0.00015
2045    618.88794    9    0.16278    0.00019
2046    619.05072    10    0.13737    9e-05
2047    619.18809    9    0.24393    0.00028
2048    619.43202    10    0.20609    0.00014
2049    619.63811    9    0.10934    0.00012
2050    619.74745    10    0.1427    0.0001
2051    619.89015    9    0.13227    0.00015
2052    620.02242    10    0.25928    0.00018
2053    620.2817    9    0.16631    0.00019
2054    620.44801    10    0.23824    0.00016
2055    620.68625    9    0.28485    0.00033
2056    620.9711    10    0.29676    0.0002
2057    621.26786    9    0.13658    0.00016
2058    621.40444    10    0.33215    0.00023
2059    621.73659    9    0.11122    0.00013
2060    621.84781    10    0.16876    0.00012
