l    time_i    C(l)    Tau_i     Delta_n
1160    361.83822    10    0.35218    0.00053
1161    362.1904    9    0.23576    0.00049
1162    362.42616    10    0.23772    0.00036
1163    362.66388    9    0.19524    0.00041
1164    362.85912    10    0.36166    0.00055
1165    363.22078    9    0.10637    0.00022
1166    363.32715    10    0.31181    0.00047
1167    363.63896    9    0.2641    0.00055
1168    363.90306    10    0.14212    0.00022
1169    364.04518    9    0.32348    0.00068
1170    364.36866    10    0.34549    0.00052
1171    364.71415    9    0.34025    0.00071
1172    365.0544    10    0.2005    0.0003
1173    365.2549    9    0.10789    0.00022
1174    365.36279    10    0.21928    0.00033
1175    365.58207    9    0.31912    0.00066
1176    365.90119    10    0.10846    0.00016
1177    366.00965    9    0.26482    0.00055
1178    366.27447    10    0.10486    0.00015
1179    366.37933    9    0.13059    0.00027
1180    366.50992    10    0.24186    0.00036
1181    366.75178    9    0.20432    0.00042
1182    366.9561    10    0.17986    0.00026
1183    367.13596    9    0.17542    0.00036
1184    367.31138    10    0.29463    0.00044
1185    367.60601    9    0.17412    0.00036
1186    367.78013    10    0.25528    0.00038
1187    368.03541    9    0.33088    0.00068
1188    368.36629    10    0.35876    0.00052
1189    368.72505    9    0.18627    0.00038
1190    368.91132    8    1.31838    0.00194
1191    370.2297    7    0.53168    0.00134
1192    370.76138    6    0.30246    0.00079
1193    371.06384    5    0.20315    0.00054
1194    371.26699    6    0.36993    0.00098
1195    371.63692    7    0.13498    0.00036
1196    371.7719    6    0.58719    0.00154
1197    372.35909    7    0.26984    0.00072
1198    372.62893    6    0.2522    0.00066
1199    372.88113    5    0.39825    0.00106
1200    373.27938    6    0.3425    0.00091
1201    373.62188    7    0.20299    0.00053
1202    373.82487    6    0.60239    0.00156
1203    374.42726    7    0.11338    0.00029
1204    374.54064    8    0.22042    0.00058
1205    374.76106    9    0.11884    0.0003
1206    374.8799    10    0.1696    0.00024
1207    375.0495    9    0.14931    0.0003
1208    375.19881    10    0.25635    0.00037
1209    375.45516    9    0.34321    0.00069
1210    375.79837    10    0.25031    0.00036
1211    376.04868    9    0.11626    0.00024
1212    376.16494    10    0.36282    0.00053
1213    376.52776    9    0.10807    0.00022
1214    376.63583    10    0.30608    0.00044
1215    376.94191    9    0.35337    0.00071
1216    377.29528    10    0.14075    0.0002
1217    377.43603    9    0.28956    0.00058
1218    377.72559    10    0.3324    0.00048
1219    378.05799    9    0.18697    0.00037
1220    378.24496    10    0.17862    0.00025
1221    378.42358    9    0.23246    0.00046
1222    378.65604    8    1.41228    0.00203
1223    380.06832    9    0.34304    0.00084
1224    380.41136    8    1.29339    0.00184
1225    381.70475    9    0.20021    0.00049
1226    381.90496    10    0.10474    0.00015
1227    382.0097    9    0.30002    0.0006
1228    382.30972    10    0.12492    0.00018
1229    382.43464    9    0.29319    0.00058
1230    382.72783    8    0.77643    0.0011
1231    383.50426    7    0.67376    0.00163
1232    384.17802    8    0.3787    0.00095
1233    384.55672    7    1.01888    0.00245
1234    385.5756    8    0.33512    0.00084
1235    385.91072    9    0.32714    0.00079
1236    386.23786    10    0.22893    0.00032
1237    386.46679    9    0.21282    0.00042
1238    386.67961    10    0.20838    0.0003
1239    386.88799    9    0.27003    0.00053
1240    387.15802    10    0.19374    0.00027
1241    387.35176    9    0.22752    0.00045
1242    387.57928    10    0.25586    0.00036
1243    387.83514    9    0.10852    0.00021
1244    387.94366    10    0.24665    0.00034
1245    388.19031    9    0.26501    0.00052
1246    388.45532    10    0.1969    0.00028
1247    388.65222    9    0.15728    0.0003
1248    388.8095    10    0.12581    0.00018
1249    388.93531    9    0.25509    0.00049
1250    389.1904    8    1.1083    0.00155
1251    390.2987    9    0.1763    0.00042
1252    390.475    10    0.19699    0.00027
1253    390.67199    9    0.19678    0.00038
1254    390.86877    10    0.33453    0.00047
1255    391.2033    9    0.32305    0.00063
1256    391.52635    10    0.364    0.00051
1257    391.89035    9    0.17272    0.00034
1258    392.06307    8    1.98019    0.00273
1259    394.04326    7    0.94424    0.00222
1260    394.9875    8    0.20242    0.0005
1261    395.18992    9    0.19563    0.00046
1262    395.38555    10    0.30684    0.00042
1263    395.69239    9    0.17151    0.00033
1264    395.8639    10    0.11583    0.00016
1265    395.97973    9    0.22609    0.00043
1266    396.20582    10    0.2386    0.00032
1267    396.44442    9    0.33038    0.00063
1268    396.7748    10    0.17884    0.00024
1269    396.95364    9    0.21844    0.00042
1270    397.17208    10    0.34888    0.00048
1271    397.52096    9    0.18506    0.00036
1272    397.70602    10    0.10908    0.00015
1273    397.8151    9    0.23372    0.00045
1274    398.04882    10    0.35989    0.00049
1275    398.40871    9    0.15545    0.0003
1276    398.56416    10    0.26293    0.00036
1277    398.82709    9    0.22162    0.00042
1278    399.04871    10    0.13532    0.00019
1279    399.18403    9    0.19148    0.00036
1280    399.37551    10    0.18163    0.00024
1281    399.55714    9    0.19703    0.00038
1282    399.75417    10    0.17122    0.00023
1283    399.92539    9    0.27339    0.00052
1284    400.19878    8    1.71321    0.0023
1285    401.91199    9    0.12028    0.00027
1286    402.03227    10    0.29209    0.00039
1287    402.32436    9    0.20442    0.00039
1288    402.52878    10    0.10395    0.00014
1289    402.63273    9    0.23004    0.00043
1290    402.86277    10    0.13034    0.00017
1291    402.99311    9    0.12164    0.00023
1292    403.11475    10    0.21962    0.00029
1293    403.33437    9    0.14488    0.00027
1294    403.47925    10    0.10863    0.00014
1295    403.58788    9    0.16185    0.0003
1296    403.74973    10    0.26148    0.00035
1297    404.01121    9    0.10698    0.0002
1298    404.11819    10    0.22028    0.00029
1299    404.33847    9    0.26562    0.0005
1300    404.60409    10    0.15982    0.00021
1301    404.76391    9    0.26163    0.00049
1302    405.02554    10    0.26077    0.00035
1303    405.28631    9    0.11499    0.00021
1304    405.4013    10    0.15348    0.0002
1305    405.55478    9    0.35165    0.00066
1306    405.90643    10    0.26646    0.00035
1307    406.17289    9    0.30746    0.00057
1308    406.48035    10    0.23684    0.00032
1309    406.71719    9    0.10942    0.0002
1310    406.82661    8    1.37874    0.00182
1311    408.20535    9    0.36895    0.00084
1312    408.5743    10    0.34623    0.00046
1313    408.92053    9    0.14518    0.00027
1314    409.06571    10    0.34287    0.00045
1315    409.40858    9    0.33384    0.00062
1316    409.74242    10    0.21824    0.00029
1317    409.96066    9    0.26987    0.00049
1318    410.23053    10    0.1352    0.00017
1319    410.36573    9    0.16358    0.0003
1320    410.52931    10    0.1653    0.00021
1321    410.69461    9    0.19089    0.00035
1322    410.8855    10    0.20543    0.00027
1323    411.09093    9    0.25638    0.00047
1324    411.34731    10    0.21255    0.00027
1325    411.55986    9    0.36027    0.00066
1326    411.92013    10    0.33199    0.00043
1327    412.25212    9    0.27149    0.0005
1328    412.52361    10    0.27151    0.00035
1329    412.79512    9    0.22748    0.00042
1330    413.0226    10    0.18844    0.00025
1331    413.21104    9    0.10964    0.0002
1332    413.32068    10    0.26006    0.00033
1333    413.58074    9    0.15122    0.00028
1334    413.73196    10    0.24654    0.00032
1335    413.9785    9    0.16739    0.0003
1336    414.14589    10    0.10962    0.00015
1337    414.25551    9    0.15043    0.00027
1338    414.40594    10    0.30261    0.00039
1339    414.70855    9    0.14497    0.00027
1340    414.85352    10    0.25794    0.00033
1341    415.11146    9    0.20687    0.00038
1342    415.31833    10    0.21244    0.00027
1343    415.53077    9    0.12282    0.00023
1344    415.65359    8    1.08252    0.00139
1345    416.73611    7    0.7155    0.00158
1346    417.45161    8    0.33512    0.00078
1347    417.78673    9    0.19791    0.00044
1348    417.98464    10    0.31989    0.00041
1349    418.30453    9    0.30892    0.00056
1350    418.61345    8    0.89674    0.00115
1351    419.51019    9    0.26211    0.00057
1352    419.7723    10    0.25349    0.00032
1353    420.02579    9    0.31886    0.00057
1354    420.34465    10    0.33499    0.00042
1355    420.67964    9    0.17454    0.00032
1356    420.85418    10    0.14712    0.00019
1357    421.0013    9    0.14193    0.00026
1358    421.14323    10    0.24043    0.0003
1359    421.38366    9    0.13591    0.00024
1360    421.51957    10    0.30466    0.00039
1361    421.82423    9    0.14762    0.00027
1362    421.97185    10    0.10432    0.00013
1363    422.07617    9    0.13599    0.00025
1364    422.21216    10    0.19898    0.00025
1365    422.41114    9    0.29345    0.00053
1366    422.70459    10    0.27152    0.00034
1367    422.97611    9    0.16789    0.0003
1368    423.144    10    0.16677    0.00021
1369    423.31077    9    0.31729    0.00056
1370    423.62806    8    1.22375    0.00154
1371    424.85181    7    0.97528    0.00211
1372    425.82709    6    0.399    0.00091
1373    426.22609    7    0.13045    0.00031
1374    426.35654    8    0.13304    0.00031
1375    426.48958    9    0.17377    0.00038
1376    426.66335    10    0.15673    0.0002
1377    426.82008    9    0.28277    0.0005
1378    427.10285    10    0.20495    0.00026
1379    427.3078    9    0.14304    0.00025
1380    427.45084    10    0.22175    0.00028
1381    427.67259    9    0.10565    0.00019
1382    427.77824    10    0.30717    0.00039
1383    428.08541    9    0.25118    0.00045
1384    428.33659    8    1.07515    0.00134
1385    429.41174    7    0.78138    0.00167
1386    430.19312    6    0.55765    0.00126
1387    430.75077    5    0.30457    0.0007
1388    431.05534    6    0.35044    0.00081
1389    431.40578    7    0.17395    0.0004
1390    431.57973    6    0.27747    0.00062
1391    431.8572    7    0.20234    0.00046
1392    432.05954    8    0.13793    0.00031
1393    432.19747    9    0.1968    0.00042
1394    432.39427    10    0.18465    0.00023
1395    432.57892    9    0.21615    0.00038
1396    432.79507    10    0.27341    0.00034
1397    433.06848    9    0.1329    0.00023
1398    433.20138    10    0.1189    0.00015
1399    433.32028    9    0.28354    0.0005
1400    433.60382    8    1.45252    0.00179
1401    435.05634    9    0.10649    0.00022
1402    435.16283    10    0.2555    0.00032
1403    435.41833    9    0.16401    0.00028
1404    435.58234    10    0.13152    0.00016
1405    435.71386    9    0.13434    0.00023
1406    435.8482    10    0.26282    0.00032
1407    436.11102    9    0.24286    0.00042
1408    436.35388    10    0.13905    0.00017
1409    436.49293    9    0.17947    0.00031
1410    436.6724    10    0.30422    0.00037
1411    436.97662    9    0.28564    0.00049
1412    437.26226    10    0.21139    0.00026
1413    437.47365    9    0.24189    0.00042
1414    437.71554    10    0.2872    0.00035
1415    438.00274    9    0.22496    0.00039
1416    438.2277    10    0.19579    0.00024
1417    438.42349    9    0.23846    0.00041
1418    438.66195    10    0.26621    0.00032
1419    438.92816    9    0.17106    0.0003
1420    439.09922    10    0.14237    0.00017
1421    439.24159    9    0.12207    0.00021
1422    439.36366    10    0.17608    0.00022
1423    439.53974    9    0.18629    0.00032
1424    439.72603    10    0.15044    0.00018
1425    439.87647    9    0.23148    0.0004
1426    440.10795    10    0.36539    0.00044
1427    440.47334    9    0.12651    0.00022
1428    440.59985    10    0.25817    0.00031
1429    440.85802    9    0.19131    0.00032
1430    441.04933    10    0.17387    0.00021
1431    441.2232    9    0.31972    0.00054
1432    441.54292    10    0.1485    0.00018
1433    441.69142    9    0.21023    0.00036
1434    441.90165    10    0.15355    0.00018
1435    442.0552    9    0.22122    0.00038
1436    442.27642    8    0.63556    0.00077
1437    442.91198    9    0.32201    0.00067
1438    443.23399    8    1.11358    0.00133
1439    444.34757    9    0.2616    0.00054
1440    444.60917    10    0.23283    0.00028
1441    444.842    9    0.16097    0.00027
1442    445.00297    10    0.35225    0.00042
1443    445.35522    9    0.19302    0.00032
1444    445.54824    10    0.14351    0.00017
1445    445.69175    9    0.17903    0.00031
1446    445.87078    10    0.12438    0.00015
1447    445.99516    9    0.12447    0.00021
1448    446.11963    8    1.70393    0.00202
1449    447.82356    9    0.27343    0.00056
1450    448.09699    10    0.20986    0.00025
1451    448.30685    9    0.29578    0.0005
1452    448.60263    10    0.29635    0.00035
1453    448.89898    9    0.1762    0.00029
1454    449.07518    8    1.3226    0.00156
1455    450.39778    9    0.24792    0.00051
1456    450.6457    10    0.1998    0.00023
1457    450.8455    9    0.28018    0.00047
1458    451.12568    10    0.36216    0.00042
1459    451.48784    9    0.34002    0.00057
1460    451.82786    10    0.26055    0.0003
1461    452.08841    9    0.10714    0.00018
1462    452.19555    8    0.65506    0.00077
1463    452.85061    9    0.26657    0.00054
1464    453.11718    10    0.36188    0.00042
1465    453.47906    9    0.30262    0.0005
1466    453.78168    10    0.31786    0.00037
1467    454.09954    9    0.13093    0.00021
1468    454.23047    10    0.33275    0.00038
1469    454.56322    9    0.29093    0.00049
1470    454.85415    10    0.2021    0.00024
1471    455.05625    9    0.28594    0.00047
1472    455.34219    10    0.12164    0.00014
1473    455.46383    9    0.2781    0.00046
1474    455.74193    10    0.10832    0.00013
1475    455.85025    9    0.26207    0.00043
1476    456.11232    10    0.1214    0.00014
1477    456.23372    9    0.29784    0.00049
1478    456.53156    10    0.15411    0.00018
1479    456.68567    9    0.13074    0.00021
1480    456.81641    10    0.2144    0.00025
1481    457.03081    9    0.13052    0.00021
1482    457.16133    10    0.36469    0.00042
1483    457.52602    9    0.33401    0.00055
1484    457.86003    10    0.17559    0.0002
1485    458.03562    9    0.14567    0.00024
1486    458.18129    10    0.15624    0.00018
1487    458.33753    9    0.10651    0.00018
1488    458.44404    10    0.16634    0.00019
1489    458.61038    9    0.27891    0.00045
1490    458.88929    10    0.12226    0.00014
1491    459.01155    9    0.1477    0.00024
1492    459.15925    10    0.2797    0.00032
1493    459.43895    9    0.1136    0.00018
1494    459.55255    8    0.7712    0.00089
1495    460.32375    9    0.25336    0.0005
1496    460.57711    10    0.21731    0.00025
1497    460.79442    9    0.20763    0.00034
1498    461.00205    10    0.15851    0.00018
1499    461.16056    9    0.1228    0.0002
1500    461.28336    10    0.36201    0.00041
1501    461.64537    9    0.1098    0.00018
1502    461.75517    10    0.24975    0.00028
1503    462.00492    9    0.14757    0.00024
1504    462.15249    10    0.35247    0.0004
1505    462.50496    9    0.18259    0.0003
1506    462.68755    10    0.21211    0.00024
1507    462.89966    9    0.30981    0.00051
1508    463.20947    10    0.35542    0.00041
1509    463.56489    9    0.16276    0.00027
1510    463.72765    10    0.10628    0.00012
1511    463.83393    9    0.22387    0.00036
1512    464.0578    10    0.21617    0.00025
1513    464.27397    9    0.11235    0.00018
1514    464.38632    10    0.30379    0.00035
1515    464.69011    9    0.14658    0.00024
1516    464.83669    8    1.99381    0.00224
1517    466.8305    9    0.26673    0.00053
1518    467.09723    10    0.3213    0.00036
1519    467.41853    9    0.10323    0.00016
1520    467.52176    10    0.27506    0.00031
1521    467.79682    9    0.21675    0.00035
1522    468.01357    10    0.24148    0.00027
1523    468.25505    9    0.33822    0.00054
1524    468.59327    10    0.11953    0.00013
1525    468.7128    9    0.149    0.00023
1526    468.8618    10    0.11504    0.00013
1527    468.97684    9    0.23439    0.00038
1528    469.21123    10    0.30273    0.00034
1529    469.51396    9    0.23323    0.00037
1530    469.74719    10    0.26534    0.00029
1531    470.01253    9    0.28673    0.00045
1532    470.29926    10    0.30209    0.00034
1533    470.60135    9    0.22407    0.00036
1534    470.82542    10    0.31947    0.00036
1535    471.14489    9    0.33792    0.00054
1536    471.48281    10    0.34784    0.00039
1537    471.83065    9    0.1474    0.00024
1538    471.97805    10    0.34874    0.00039
1539    472.32679    9    0.213    0.00034
1540    472.53979    10    0.20856    0.00023
1541    472.74835    9    0.32242    0.00051
1542    473.07077    10    0.33055    0.00036
1543    473.40132    9    0.24111    0.00038
1544    473.64243    10    0.29433    0.00033
1545    473.93676    9    0.12802    0.0002
1546    474.06478    10    0.2817    0.00031
1547    474.34648    9    0.27374    0.00043
1548    474.62022    10    0.20962    0.00023
1549    474.82984    9    0.22979    0.00036
1550    475.05963    10    0.20146    0.00022
1551    475.26109    9    0.31104    0.00049
1552    475.57213    8    0.66985    0.00074
1553    476.24198    7    0.5776    0.00112
1554    476.81958    8    0.19726    0.0004
1555    477.01684    9    0.29475    0.00057
1556    477.31159    10    0.36174    0.0004
1557    477.67333    9    0.22979    0.00036
1558    477.90312    8    1.39853    0.00152
1559    479.30165    9    0.20954    0.0004
1560    479.51119    8    1.4975    0.00163
1561    481.00869    7    0.90844    0.00174
1562    481.91713    6    0.30847    0.00062
1563    482.2256    7    0.40346    0.00083
1564    482.62906    6    0.3918    0.00078
1565    483.02086    5    0.40111    0.00082
1566    483.42197    4    0.5254    0.00107
1567    483.94737    3    0.25467    0.00052
1568    484.20204    4    0.37044    0.00076
1569    484.57248    3    0.29959    0.00062
1570    484.87207    2    0.44315    0.0009
1571    485.31522    1    0.15756    0.00032
1572    485.47278    0    0.32562    0.00063
1573    485.7984    1    0.47438    0.00093
1574    486.27278    0    0.54418    0.00104
1575    486.81696    1    0.55256    0.00109
1576    487.36952    0    0.45536    0.00087
1577    487.82488    1    0.21218    0.00041
1578    488.03706    0    0.15993    0.0003
1579    488.19699    1    0.39027    0.00076
1580    488.58726    0    0.53973    0.00103
1581    489.12699    1    0.48015    0.00094
1582    489.60714    0    0.23983    0.00045
1583    489.84697    1    0.22607    0.00044
1584    490.07304    0    0.28107    0.00053
1585    490.35411    1    0.41719    0.00081
1586    490.7713    0    0.22669    0.00043
1587    490.99799    1    0.5494    0.00107
1588    491.54739    0    0.43765    0.00083
1589    491.98504    1    0.3671    0.00071
1590    492.35214    2    0.64322    0.00121
1591    492.99536    1    0.38476    0.00077
1592    493.38012    0    0.23219    0.00044
1593    493.61231    1    0.18322    0.00036
1594    493.79553    2    1.28782    0.0024
1595    495.08335    3    0.70459    0.00139
1596    495.78794    4    0.22568    0.00045
1597    496.01362    5    0.20482    0.00041
1598    496.21844    4    0.4115    0.00082
1599    496.62994    5    0.37572    0.00075
1600    497.00566    6    0.14736    0.00029
1601    497.15302    7    0.14307    0.00028
1602    497.29609    8    0.36111    0.00071
1603    497.6572    9    0.19779    0.00037
1604    497.85499    10    0.31466    0.00034
1605    498.16965    9    0.17938    0.00027
1606    498.34903    10    0.17261    0.00019
1607    498.52164    9    0.15188    0.00023
1608    498.67352    10    0.13775    0.00015
1609    498.81127    9    0.18495    0.00028
1610    498.99622    10    0.24318    0.00026
1611    499.2394    9    0.13216    0.0002
1612    499.37156    10    0.19077    0.00021
1613    499.56233    9    0.29591    0.00045
1614    499.85824    10    0.12748    0.00014
1615    499.98572    9    0.20085    0.0003
1616    500.18657    10    0.18861    0.0002
1617    500.37518    9    0.20091    0.0003
1618    500.57609    10    0.17932    0.00019
1619    500.75541    9    0.34831    0.00052
1620    501.10372    10    0.14834    0.00016
1621    501.25206    9    0.20696    0.00031
1622    501.45902    10    0.14392    0.00015
1623    501.60294    9    0.32332    0.00049
1624    501.92626    10    0.13822    0.00015
1625    502.06448    9    0.19224    0.00029
1626    502.25672    10    0.27159    0.00029
1627    502.52831    9    0.29181    0.00044
1628    502.82012    10    0.1055    0.00011
1629    502.92562    9    0.14093    0.00022
1630    503.06655    10    0.18141    0.00019
1631    503.24796    9    0.27672    0.00041
1632    503.52468    10    0.22819    0.00024
1633    503.75287    9    0.25711    0.00039
1634    504.00998    10    0.16836    0.00018
1635    504.17834    9    0.2789    0.00042
1636    504.45724    10    0.19118    0.0002
1637    504.64842    9    0.23468    0.00035
1638    504.8831    10    0.22456    0.00024
1639    505.10766    9    0.20266    0.0003
1640    505.31032    10    0.1304    0.00014
1641    505.44072    9    0.31191    0.00046
1642    505.75263    10    0.10259    0.00011
1643    505.85522    9    0.15267    0.00023
1644    506.00789    8    1.59647    0.00169
1645    507.60436    9    0.13362    0.00025
1646    507.73798    8    1.81652    0.00191
1647    509.5545    9    0.35993    0.00065
1648    509.91443    10    0.12111    0.00012
1649    510.03554    9    0.2848    0.00042
1650    510.32034    10    0.34383    0.00036
1651    510.66417    9    0.19855    0.0003
1652    510.86272    10    0.13931    0.00015
1653    511.00203    9    0.34166    0.0005
1654    511.34369    10    0.24719    0.00025
1655    511.59088    9    0.22557    0.00034
1656    511.81645    10    0.18441    0.00019
1657    512.00086    9    0.10346    0.00015
1658    512.10432    8    1.26782    0.00131
1659    513.37214    9    0.22408    0.0004
1660    513.59622    10    0.15952    0.00017
1661    513.75574    9    0.16916    0.00025
1662    513.9249    10    0.23338    0.00024
1663    514.15828    9    0.20987    0.00031
1664    514.36815    10    0.33117    0.00035
1665    514.69932    9    0.25599    0.00038
1666    514.95531    8    1.9272    0.00199
1667    516.88251    7    0.5423    0.00097
1668    517.42481    6    0.60677    0.00114
1669    518.03158    5    0.6193    0.00118
1670    518.65088    6    0.28409    0.00054
1671    518.93497    7    0.13554    0.00026
1672    519.07051    8    0.25429    0.00048
1673    519.3248    9    0.19148    0.00034
1674    519.51628    10    0.27295    0.00028
1675    519.78923    9    0.27407    0.00039
1676    520.0633    10    0.27881    0.00029
1677    520.34211    9    0.35116    0.00051
1678    520.69327    10    0.24454    0.00025
1679    520.93781    9    0.26049    0.00038
1680    521.1983    10    0.13354    0.00014
1681    521.33184    9    0.12626    0.00019
1682    521.4581    10    0.11744    0.00012
1683    521.57554    9    0.33424    0.00048
1684    521.90978    10    0.30929    0.00032
1685    522.21907    9    0.25233    0.00036
1686    522.4714    8    0.90872    0.00093
1687    523.38012    9    0.14424    0.00025
1688    523.52436    10    0.20943    0.00021
1689    523.73379    9    0.11166    0.00016
1690    523.84545    8    1.41424    0.00144
1691    525.25969    9    0.14547    0.00026
1692    525.40516    10    0.36757    0.00037
1693    525.77273    9    0.20183    0.00029
1694    525.97456    10    0.22381    0.00022
1695    526.19837    9    0.3464    0.00049
1696    526.54477    10    0.36348    0.00037
1697    526.90825    9    0.15034    0.00022
1698    527.05859    10    0.19438    0.00019
1699    527.25297    9    0.24484    0.00035
1700    527.49781    8    1.48511    0.00149
1701    528.98292    9    0.19261    0.00034
1702    529.17553    10    0.10584    0.00011
1703    529.28137    9    0.14307    0.00021
1704    529.42444    10    0.25908    0.00026
1705    529.68352    9    0.27198    0.00038
1706    529.9555    8    1.65234    0.00164
1707    531.60784    9    0.14298    0.00025
1708    531.75082    10    0.24462    0.00024
1709    531.99544    9    0.16743    0.00024
1710    532.16287    10    0.25591    0.00025
1711    532.41878    9    0.15788    0.00023
1712    532.57666    10    0.14943    0.00015
1713    532.72609    9    0.3247    0.00046
1714    533.05079    10    0.15301    0.00015
1715    533.2038    9    0.12475    0.00017
1716    533.32855    10    0.23996    0.00024
1717    533.56851    9    0.15005    0.00022
1718    533.71856    10    0.17514    0.00017
1719    533.8937    9    0.18811    0.00026
1720    534.08181    10    0.28463    0.00029
1721    534.36644    9    0.14417    0.00021
1722    534.51061    10    0.20893    0.0002
1723    534.71954    9    0.1933    0.00027
1724    534.91284    10    0.10731    0.00011
1725    535.02015    9    0.32418    0.00046
1726    535.34433    10    0.20863    0.00021
1727    535.55296    9    0.24275    0.00035
1728    535.79571    10    0.18158    0.00018
1729    535.97729    9    0.30272    0.00043
1730    536.28001    10    0.36027    0.00035
1731    536.64028    9    0.23538    0.00033
1732    536.87566    10    0.18371    0.00018
1733    537.05937    9    0.248    0.00035
1734    537.30737    10    0.27935    0.00028
1735    537.58672    9    0.11647    0.00016
1736    537.70319    10    0.2554    0.00025
1737    537.95859    9    0.15221    0.00022
1738    538.1108    8    0.99608    0.00098
1739    539.10688    9    0.35482    0.00061
1740    539.4617    10    0.28039    0.00027
1741    539.74209    9    0.19687    0.00027
1742    539.93896    10    0.29379    0.00028
1743    540.23275    9    0.24964    0.00035
1744    540.48239    10    0.17527    0.00017
1745    540.65766    9    0.13453    0.00018
1746    540.79219    10    0.20115    0.00019
1747    540.99334    9    0.20413    0.00029
1748    541.19747    10    0.26601    0.00026
1749    541.46348    9    0.13287    0.00019
1750    541.59635    10    0.11799    0.00011
1751    541.71434    9    0.12515    0.00017
1752    541.83949    10    0.1565    0.00015
1753    541.99599    9    0.23194    0.00032
1754    542.22793    10    0.12188    0.00012
1755    542.34981    9    0.17127    0.00024
1756    542.52108    10    0.23626    0.00023
1757    542.75734    9    0.28783    0.0004
1758    543.04517    10    0.10813    0.0001
1759    543.1533    9    0.16922    0.00024
1760    543.32252    10    0.32062    0.00031
1761    543.64314    9    0.11632    0.00016
1762    543.75946    10    0.13811    0.00014
1763    543.89757    9    0.18317    0.00025
1764    544.08074    10    0.30827    0.00029
1765    544.38901    9    0.25108    0.00035
1766    544.64009    10    0.27574    0.00026
1767    544.91583    9    0.15219    0.00021
1768    545.06802    10    0.13507    0.00013
1769    545.20309    9    0.20524    0.00028
1770    545.40833    8    1.3012    0.00125
1771    546.70953    9    0.2048    0.00035
1772    546.91433    10    0.20319    0.0002
1773    547.11752    9    0.16238    0.00023
1774    547.2799    10    0.24335    0.00023
1775    547.52325    9    0.30076    0.00041
1776    547.82401    10    0.20321    0.00019
1777    548.02722    9    0.29805    0.00041
1778    548.32527    10    0.11613    0.00011
1779    548.4414    9    0.19006    0.00026
1780    548.63146    8    0.92572    0.00089
1781    549.55718    9    0.24666    0.00041
1782    549.80384    10    0.11171    0.00011
1783    549.91555    9    0.22748    0.00031
1784    550.14303    10    0.24837    0.00024
1785    550.3914    9    0.14732    0.0002
1786    550.53872    10    0.2099    0.0002
1787    550.74862    9    0.13074    0.00017
1788    550.87936    10    0.18786    0.00018
1789    551.06722    9    0.1321    0.00018
1790    551.19932    10    0.28112    0.00027
1791    551.48044    9    0.30899    0.00042
1792    551.78943    10    0.17287    0.00017
1793    551.9623    9    0.25056    0.00034
1794    552.21286    8    1.08528    0.00103
1795    553.29814    9    0.19003    0.00032
1796    553.48817    10    0.35965    0.00034
1797    553.84782    9    0.16968    0.00023
1798    554.0175    10    0.26862    0.00025
1799    554.28612    9    0.15963    0.00021
1800    554.44575    10    0.34315    0.00032
1801    554.7889    9    0.21868    0.00029
1802    555.00758    10    0.19618    0.00019
1803    555.20376    9    0.10499    0.00015
1804    555.30875    10    0.15185    0.00014
1805    555.4606    9    0.13443    0.00018
1806    555.59503    10    0.12862    0.00012
1807    555.72365    9    0.15059    0.00021
1808    555.87424    10    0.33066    0.00031
1809    556.2049    9    0.17377    0.00023
1810    556.37867    10    0.22602    0.00021
1811    556.60469    9    0.32842    0.00044
1812    556.93311    8    0.9162    0.00086
1813    557.84931    7    0.32858    0.00054
1814    558.17789    8    0.3073    0.00053
1815    558.48519    9    0.1284    0.00021
1816    558.61359    10    0.23103    0.00022
1817    558.84462    9    0.13567    0.00018
1818    558.98029    10    0.1691    0.00016
1819    559.14939    9    0.12687    0.00017
1820    559.27626    10    0.23358    0.00022
1821    559.50984    9    0.23746    0.00032
1822    559.7473    10    0.13511    0.00012
1823    559.88241    9    0.22227    0.00029
1824    560.10468    10    0.20592    0.00019
1825    560.3106    9    0.20086    0.00027
1826    560.51146    10    0.23571    0.00022
1827    560.74717    9    0.14528    0.00019
1828    560.89245    10    0.1378    0.00013
1829    561.03025    9    0.21697    0.00029
1830    561.24722    10    0.24473    0.00023
1831    561.49195    9    0.28777    0.00038
1832    561.77972    10    0.1108    0.0001
1833    561.89052    9    0.35217    0.00047
1834    562.24269    10    0.17664    0.00016
1835    562.41933    9    0.17582    0.00024
1836    562.59515    10    0.32588    0.00031
1837    562.92103    9    0.12205    0.00016
1838    563.04308    8    1.22116    0.00113
1839    564.26424    9    0.14893    0.00025
1840    564.41317    10    0.19835    0.00018
1841    564.61152    9    0.17002    0.00023
1842    564.78154    10    0.24103    0.00022
1843    565.02257    9    0.1635    0.00022
1844    565.18607    10    0.22392    0.00021
1845    565.40999    9    0.17206    0.00023
1846    565.58205    10    0.33853    0.00031
1847    565.92058    9    0.16936    0.00022
1848    566.08994    10    0.33164    0.0003
1849    566.42158    9    0.16562    0.00022
1850    566.5872    10    0.17991    0.00017
1851    566.76711    9    0.25471    0.00034
1852    567.02182    10    0.26851    0.00025
1853    567.29033    9    0.29147    0.00038
1854    567.5818    10    0.13326    0.00013
1855    567.71506    9    0.32519    0.00042
1856    568.04025    8    1.58391    0.00145
1857    569.62416    7    0.52604    0.00085
1858    570.1502    8    0.25041    0.00042
