l    time_i    C(l)    Tau_i     Delta_n
111    38.470844    9    0.262946    0.004812
112    38.73379    10    0.27811    0.003963
113    39.0119    9    0.208498    0.003754
114    39.220398    10    0.350801    0.004914
115    39.571199    9    0.235884    0.004178
116    39.807083    10    0.414914    0.005695
117    40.221997    9    0.314611    0.005463
118    40.536608    10    0.265999    0.003585
119    40.802607    9    0.346474    0.005897
120    41.149081    10    0.386939    0.005124
121    41.53602    9    0.421677    0.007008
122    41.957697    10    0.165978    0.002166
123    42.123675    9    0.26137    0.004265
124    42.385045    8    1.822284    0.022679
125    44.207329    9    0.222316    0.004611
126    44.429645    10    0.356692    0.00422
127    44.786337    9    0.212774    0.003329
128    44.999111    10    0.431353    0.005012
129    45.430464    9    0.281998    0.00434
130    45.712462    10    0.338747    0.003868
131    46.051209    9    0.184143    0.002793
132    46.235352    10    0.164194    0.001854
133    46.399546    9    0.319919    0.004791
134    46.719465    10    0.274921    0.003073
135    46.994386    9    0.295565    0.004354
136    47.289951    10    0.310961    0.003431
137    47.600912    9    0.355845    0.005153
138    47.956757    10    0.373564    0.00406
139    48.330321    9    0.273589    0.003893
140    48.60391    10    0.173429    0.001863
141    48.777339    9    0.159923    0.002251
142    48.937262    10    0.26454    0.002816
143    49.201802    9    0.209717    0.002921
144    49.411519    10    0.23835    0.00251
145    49.649869    9    0.188452    0.002597
146    49.838321    10    0.419677    0.00436
147    50.257998    9    0.214145    0.002915
148    50.472143    10    0.312414    0.003198
149    50.784557    9    0.189507    0.00255
150    50.974064    10    0.283995    0.002873
151    51.258059    9    0.32914    0.004371
152    51.587199    10    0.21175    0.00212
153    51.798949    9    0.363522    0.004753
154    52.162471    10    0.360575    0.003569
155    52.523046    9    0.404412    0.005192
156    52.927458    10    0.269821    0.002637
157    53.197279    9    0.255666    0.003233
158    53.452945    10    0.400369    0.003864
159    53.853314    9    0.291502    0.003635
160    54.144816    10    0.39224    0.003729
161    54.537056    9    0.164529    0.002027
162    54.701585    10    0.160079    0.001506
163    54.861664    9    0.35381    0.004311
164    55.215474    10    0.186104    0.001739
165    55.401578    9    0.213117    0.002566
166    55.614695    8    1.65679    0.014982
167    57.271485    9    0.418235    0.006782
168    57.68972    10    0.317589    0.002773
169    58.007309    9    0.374702    0.004369
170    58.382011    10    0.277356    0.002397
171    58.659367    9    0.409006    0.004695
172    59.068373    10    0.34969    0.00299
173    59.418063    9    0.305161    0.00345
174    59.723224    10    0.254339    0.002153
175    59.977563    9    0.417583    0.004654
176    60.395146    10    0.263755    0.002212
177    60.658901    9    0.21982    0.002419
178    60.878721    8    1.478451    0.012053
179    62.357172    9    0.234617    0.003501
180    62.591789    10    0.279014    0.002211
181    62.870803    9    0.282001    0.003027
182    63.152804    10    0.304    0.002387
183    63.456804    9    0.367836    0.0039
184    63.82464    10    0.217845    0.001697
185    64.042485    9    0.400052    0.004183
186    64.442537    10    0.208969    0.001616
187    64.651506    9    0.286533    0.002959
188    64.938039    10    0.236693    0.001818
189    65.174732    9    0.190408    0.001948
190    65.36514    10    0.37863    0.002882
191    65.74377    9    0.224474    0.002276
192    65.968244    10    0.29574    0.002228
193    66.263984    9    0.282728    0.002839
194    66.546712    10    0.205305    0.001535
195    66.752017    9    0.159365    0.001587
196    66.911382    10    0.215835    0.001604
197    67.127217    9    0.323978    0.003198
198    67.451195    8    2.84782    0.02024
199    70.299015    9    0.37241    0.004944
200    70.671425    10    0.176657    0.001202
201    70.848082    9    0.25365    0.002422
202    71.101732    10    0.257062    0.001739
203    71.358794    9    0.413075    0.003899
204    71.771869    8    2.106961    0.013804
205    73.87883    7    1.094584    0.013666
206    74.973414    8    0.368164    0.004833
207    75.341578    9    0.357931    0.004364
208    75.699509    10    0.301423    0.001915
209    76.000932    9    0.384391    0.003481
210    76.385323    10    0.215405    0.00136
211    76.600728    9    0.308374    0.002763
212    76.909102    10    0.431027    0.0027
213    77.340129    9    0.326868    0.002896
214    77.666997    10    0.20213    0.001256
215    77.869127    9    0.222501    0.001955
216    78.091628    10    0.178613    0.001105
217    78.270241    9    0.422839    0.00368
218    78.69308    8    1.781017    0.010751
219    80.474097    7    0.828926    0.009414
220    81.303023    8    0.405623    0.004891
221    81.708646    9    0.351845    0.00392
222    82.060491    10    0.230481    0.001359
223    82.290972    9    0.388455    0.003266
224    82.679427    10    0.422849    0.002474
225    83.102276    9    0.287025    0.002386
226    83.389301    10    0.190956    0.001109
227    83.580257    9    0.255944    0.002112
228    83.836201    8    2.106309    0.01191
229    85.94251    9    0.248777    0.002639
230    86.191287    10    0.394844    0.002169
231    86.586131    9    0.368257    0.002962
232    86.954388    10    0.210928    0.001151
233    87.165316    9    0.270734    0.002159
234    87.43605    10    0.256711    0.001393
235    87.692761    9    0.271107    0.002145
236    87.963868    10    0.364643    0.001966
237    88.328511    9    0.423331    0.003316
238    88.751842    10    0.237677    0.001274
239    88.989519    9    0.334206    0.002592
240    89.323725    10    0.414427    0.002205
241    89.738152    9    0.365886    0.002808
242    90.104038    10    0.332339    0.001754
243    90.436377    9    0.186588    0.00142
244    90.622965    10    0.395789    0.002074
245    91.018754    9    0.237018    0.001791
246    91.255772    10    0.201972    0.001052
247    91.457744    9    0.219115    0.001646
248    91.676859    10    0.401042    0.002075
249    92.077901    9    0.258209    0.001925
250    92.33611    10    0.281043    0.001444
251    92.617153    9    0.226609    0.001677
252    92.843762    10    0.27998    0.00143
253    93.123742    9    0.335061    0.002462
254    93.458803    10    0.323985    0.001645
255    93.782788    9    0.205159    0.001495
256    93.987947    10    0.196539    0.000993
257    94.184486    9    0.31594    0.002288
258    94.500426    10    0.274507    0.001379
259    94.774933    9    0.175547    0.001263
260    94.95048    10    0.177819    0.00089
261    95.128299    9    0.27795    0.001988
262    95.406249    10    0.251541    0.001253
263    95.65779    9    0.191399    0.00136
264    95.849189    10    0.250712    0.001242
265    96.099901    9    0.175894    0.001243
266    96.275795    10    0.297012    0.001464
267    96.572807    9    0.240637    0.001691
268    96.813444    10    0.174514    0.000856
269    96.987958    9    0.264098    0.001845
270    97.252056    10    0.191669    0.000937
271    97.443725    9    0.28707    0.001992
272    97.730795    10    0.182166    0.000888
273    97.912961    9    0.393888    0.002711
274    98.306849    8    2.962345    0.013989
275    101.269194    9    0.316229    0.002879
276    101.585423    10    0.239437    0.001095
277    101.82486    9    0.224793    0.001509
278    102.049653    10    0.20446    0.000932
279    102.254113    9    0.166771    0.001114
280    102.420884    10    0.296831    0.001347
281    102.717715    9    0.189128    0.001258
282    102.906843    8    1.17846    0.005271
283    104.085303    9    0.251162    0.002224
284    104.336465    10    0.223442    0.000986
285    104.559907    9    0.304049    0.001995
286    104.863956    10    0.337665    0.001483
287    105.201621    9    0.386609    0.002515
288    105.58823    10    0.3968    0.001733
289    105.98503    9    0.294378    0.001899
290    106.279408    8    1.405346    0.006035
291    107.684754    7    1.035678    0.008804
292    108.720432    8    0.403976    0.003647
293    109.124408    7    1.314591    0.010899
294    110.438999    8    0.367734    0.003258
295    110.806733    7    0.938762    0.007604
296    111.745495    8    0.3054    0.002668
297    112.050895    7    0.661814    0.005271
298    112.712709    8    0.23648    0.002044
299    112.949189    9    0.21137    0.001668
300    113.160559    10    0.310043    0.001319
301    113.470602    9    0.359565    0.002223
302    113.830167    10    0.337496    0.001428
303    114.167663    9    0.371156    0.002276
304    114.538819    10    0.276324    0.001163
305    114.815143    9    0.254296    0.001549
306    115.069439    10    0.300899    0.00126
307    115.370338    9    0.180922    0.001097
308    115.55126    10    0.253087    0.001055
309    115.804347    9    0.352207    0.002121
310    116.156554    8    2.19384    0.008959
311    118.350394    7    1.162357    0.008713
312    119.512751    8    0.291439    0.002373
313    119.80419    9    0.231009    0.001708
314    120.035199    10    0.352408    0.00141
315    120.387607    9    0.287248    0.001686
316    120.674855    10    0.37671    0.001499
317    121.051565    9    0.329541    0.00192
318    121.381106    10    0.277348    0.001098
319    121.658454    9    0.429125    0.002482
320    122.087579    10    0.32648    0.001286
321    122.414059    9    0.24256    0.001393
322    122.656619    10    0.217546    0.000853
323    122.874165    9    0.401462    0.002292
324    123.275627    10    0.289575    0.001132
325    123.565202    9    0.204688    0.001161
326    123.76989    10    0.337604    0.001312
327    124.107494    9    0.314878    0.001776
328    124.422372    10    0.185889    0.00072
329    124.608261    9    0.163786    0.000919
330    124.772047    10    0.189241    0.00073
331    124.961288    9    0.158435    0.000886
332    125.119723    10    0.224574    0.000864
333    125.344297    9    0.174053    0.00097
334    125.51835    10    0.28767    0.001102
335    125.80602    9    0.160686    0.000892
336    125.966706    10    0.215969    0.000825
337    126.182675    9    0.320141    0.001768
338    126.502816    8    2.747998    0.010254
339    129.250814    9    0.276591    0.001909
340    129.527405    10    0.182582    0.000666
341    129.709987    9    0.279154    0.001513
342    129.989141    10    0.415774    0.00151
343    130.404915    9    0.24613    0.001326
344    130.651045    10    0.412028    0.001487
345    131.063073    9    0.280705    0.001504
346    131.343778    10    0.36738    0.001319
347    131.711158    9    0.3136    0.00167
348    132.024758    10    0.25181    0.0009
349    132.276568    9    0.199702    0.001059
350    132.47627    10    0.321185    0.001143
351    132.797455    9    0.177778    0.000938
352    132.975233    10    0.380094    0.001346
353    133.355327    9    0.227926    0.001197
354    133.583253    8    2.125681    0.007389
355    135.708934    9    0.25742    0.001698
356    135.966354    10    0.272616    0.000931
357    136.23897    9    0.37947    0.001961
358    136.61844    10    0.183232    0.000624
359    136.801672    9    0.324604    0.001668
360    137.126276    10    0.207508    0.000705
361    137.333784    9    0.171427    0.000877
362    137.505211    10    0.401486    0.001358
363    137.906697    9    0.231534    0.001179
364    138.138231    10    0.276727    0.000932
365    138.414958    9    0.182945    0.000927
366    138.597903    10    0.261691    0.000878
367    138.859594    9    0.258515    0.001305
368    139.118109    10    0.210734    0.000705
369    139.328843    9    0.318843    0.001602
370    139.647686    10    0.25371    0.000845
371    139.901396    9    0.410234    0.002048
372    140.31163    8    1.186433    0.003917
373    141.498063    9    0.402625    0.002552
374    141.900688    10    0.317266    0.001037
375    142.217954    9    0.317945    0.001567
376    142.535899    10    0.201985    0.000658
377    142.737884    9    0.159355    0.000782
378    142.897239    10    0.396668    0.001287
379    143.293907    9    0.186847    0.000914
380    143.480754    10    0.231575    0.000748
381    143.712329    9    0.366835    0.001785
382    144.079164    10    0.402111    0.001294
383    144.481275    9    0.209074    0.001012
384    144.690349    8    1.547523    0.004914
385    146.237872    9    0.172834    0.001062
386    146.410706    10    0.419069    0.001313
387    146.829775    9    0.169647    0.000812
388    146.999422    10    0.258777    0.000807
389    147.258199    9    0.403878    0.001923
390    147.662077    10    0.196636    0.000612
391    147.858713    9    0.25364    0.001202
392    148.112353    10    0.349802    0.001084
393    148.462155    9    0.246468    0.001162
394    148.708623    10    0.38282    0.001182
395    149.091443    9    0.259221    0.001216
396    149.350664    10    0.229376    0.000705
397    149.58004    9    0.290215    0.001355
398    149.870255    10    0.29638    0.000909
399    150.166635    9    0.26539    0.001234
400    150.432025    10    0.407851    0.001245
401    150.839876    9    0.204849    0.000947
402    151.044725    10    0.296176    0.0009
403    151.340901    9    0.274883    0.001266
404    151.615784    10    0.33601    0.001017
405    151.951794    9    0.166514    0.000764
406    152.118308    10    0.311507    0.000939
407    152.429815    9    0.214828    0.000982
408    152.644643    10    0.248365    0.000746
409    152.893008    9    0.288527    0.001313
410    153.181535    10    0.1868    0.000559
411    153.368335    9    0.205969    0.000934
412    153.574304    10    0.372539    0.001113
413    153.946843    9    0.403428    0.001819
414    154.350271    10    0.20855    0.00062
415    154.558821    9    0.355489    0.001594
416    154.91431    10    0.322369    0.000957
417    155.236679    9    0.205627    0.000918
418    155.442306    10    0.21837    0.000646
419    155.660676    9    0.282797    0.001257
420    155.943473    8    2.499963    0.007271
421    158.443436    9    0.424465    0.002421
422    158.867901    10    0.360194    0.001029
423    159.228095    9    0.203717    0.000892
424    159.431812    10    0.428124    0.001218
425    159.859936    9    0.423013    0.001843
426    160.282949    10    0.343727    0.000974
427    160.626676    9    0.205705    0.000891
428    160.832381    10    0.282854    0.000798
429    161.115235    9    0.261835    0.00113
430    161.37707    10    0.20463    0.000576
431    161.5817    9    0.240506    0.001034
432    161.822206    10    0.159693    0.000448
433    161.981899    9    0.288652    0.001237
434    162.270551    10    0.18493    0.000518
435    162.455481    9    0.370104    0.001578
436    162.825585    10    0.184933    0.000518
437    163.010518    9    0.259894    0.001103
438    163.270412    10    0.312501    0.000872
439    163.582913    9    0.351663    0.001486
440    163.934576    10    0.262195    0.000729
441    164.196771    9    0.310718    0.001307
442    164.507489    10    0.261667    0.000726
443    164.769156    9    0.28955    0.001211
444    165.058706    10    0.384503    0.001063
445    165.443209    9    0.248731    0.001037
446    165.69194    10    0.2958    0.000814
447    165.98774    9    0.289516    0.0012
448    166.277256    8    2.748569    0.007435
449    169.025825    9    0.23338    0.001255
450    169.259205    10    0.337293    0.000896
451    169.596498    9    0.19196    0.000785
452    169.788458    10    0.420487    0.001113
453    170.208945    9    0.399218    0.001625
454    170.608163    10    0.208571    0.00055
455    170.816734    9    0.286271    0.00116
456    171.103005    10    0.320401    0.000843
457    171.423406    9    0.222191    0.000897
458    171.645597    10    0.316561    0.00083
459    171.962158    9    0.190117    0.000764
460    172.152275    10    0.364378    0.000952
461    172.516653    9    0.255389    0.001023
462    172.772042    10    0.194018    0.000505
463    172.96606    9    0.27987    0.001117
464    173.24593    8    1.580148    0.004074
465    174.826078    7    0.712245    0.003698
466    175.538323    8    0.412046    0.002299
467    175.950369    9    0.258324    0.001331
468    176.208693    10    0.293573    0.00075
469    176.502266    9    0.246324    0.000971
470    176.74859    10    0.235395    0.0006
471    176.983985    9    0.155779    0.000612
472    177.139764    10    0.388782    0.000988
473    177.528546    9    0.177632    0.000696
474    177.706178    10    0.364951    0.000923
475    178.071129    9    0.3971    0.001548
476    178.468229    10    0.313848    0.000791
477    178.782077    9    0.233707    0.000907
478    179.015784    10    0.314605    0.000791
479    179.330389    9    0.159144    0.000615
480    179.489533    10    0.282486    0.000708
481    179.772019    9    0.269272    0.001038
482    180.041291    10    0.34467    0.000861
483    180.385961    9    0.208582    0.000801
484    180.594543    10    0.348793    0.000868
485    180.943336    9    0.223604    0.000856
486    181.16694    10    0.187503    0.000466
487    181.354443    9    0.408834    0.001558
488    181.763277    10    0.39792    0.000984
489    182.161197    9    0.161725    0.000614
490    182.322922    8    2.264906    0.005526
491    184.587828    7    0.817136    0.004014
492    185.404964    8    0.311714    0.001645
493    185.716678    9    0.25444    0.00124
494    185.971118    8    1.497884    0.003588
495    187.469002    9    0.321873    0.001554
496    187.790875    8    2.387351    0.005603
497    190.178226    9    0.204872    0.000975
498    190.383098    10    0.171875    0.000398
499    190.554973    9    0.284045    0.001049
500    190.839018    10    0.334918    0.000773
501    191.173936    9    0.349925    0.001287
502    191.523861    10    0.254789    0.000587
503    191.77865    9    0.238502    0.000874
504    192.017152    10    0.16562    0.000381
505    192.182772    9    0.250621    0.000916
506    192.433393    10    0.184361    0.000424
507    192.617754    9    0.344607    0.001254
508    192.962361    10    0.331807    0.000761
509    193.294168    9    0.181355    0.000657
510    193.475523    10    0.331221    0.000757
511    193.806744    9    0.175621    0.000635
512    193.982365    10    0.213733    0.000487
513    194.196098    9    0.201845    0.000727
514    194.397943    10    0.273283    0.000622
515    194.671226    9    0.219216    0.000789
516    194.890442    10    0.398753    0.000904
517    195.289195    9    0.326906    0.00117
518    195.616101    10    0.240752    0.000544
519    195.856853    9    0.337893    0.001205
520    196.194746    8    1.145735    0.002573
521    197.340481    7    1.092868    0.005003
522    198.433349    6    1.035605    0.005088
523    199.468954    7    0.235735    0.001174
524    199.704689    8    0.352139    0.001716
525    200.056828    9    0.412243    0.001859
526    200.469071    8    2.960312    0.006537
527    203.429383    9    0.387436    0.001718
528    203.816819    10    0.168773    0.000367
529    203.985592    9    0.224134    0.00078
530    204.209726    10    0.377563    0.000819
531    204.587289    9    0.303426    0.001051
532    204.890715    8    2.386325    0.005111
533    207.27704    7    1.186593    0.005144
534    208.463633    8    0.367785    0.001716
535    208.831418    7    0.679203    0.002914
536    209.510621    6    0.813677    0.003764
537    210.324298    7    0.434797    0.00205
538    210.759095    8    0.219273    0.001007
539    210.978368    9    0.266538    0.001132
540    211.244906    10    0.262976    0.000559
541    211.507882    9    0.253177    0.000858
542    211.761059    10    0.233454    0.000495
543    211.994513    9    0.214888    0.000727
544    212.209401    10    0.420184    0.000888
545    212.629585    9    0.302029    0.001018
546    212.931614    10    0.22509    0.000475
547    213.156704    9    0.396274    0.001329
548    213.552978    10    0.311705    0.000656
549    213.864683    9    0.27548    0.000921
550    214.140163    10    0.276004    0.000579
551    214.416167    9    0.163454    0.000545
552    214.579621    10    0.392109    0.000821
553    214.97173    9    0.258784    0.000859
554    215.230514    10    0.215957    0.000451
555    215.446471    9    0.247907    0.000821
556    215.694378    10    0.42416    0.000883
557    216.118538    9    0.25859    0.000853
558    216.377128    10    0.248031    0.000515
559    216.625159    9    0.185677    0.000611
560    216.810836    10    0.233003    0.000483
561    217.043839    9    0.217619    0.000714
562    217.261458    10    0.185178    0.000383
563    217.446636    9    0.232163    0.00076
564    217.678799    8    2.521833    0.005153
565    220.200632    9    0.386826    0.001578
566    220.587458    10    0.273602    0.000553
567    220.86106    9    0.323192    0.001046
568    221.184252    10    0.351655    0.000708
569    221.535907    9    0.234179    0.000755
570    221.770086    10    0.201705    0.000406
571    221.971791    9    0.214476    0.00069
572    222.186267    10    0.263929    0.000529
573    222.450196    9    0.285603    0.000917
574    222.735799    10    0.289771    0.00058
575    223.02557    9    0.208214    0.000666
576    223.233784    10    0.267573    0.000534
577    223.501357    9    0.170486    0.000544
578    223.671843    10    0.239665    0.000477
579    223.911508    9    0.254828    0.000811
580    224.166336    10    0.193667    0.000385
581    224.360003    9    0.221569    0.000703
582    224.581572    10    0.38291    0.00076
583    224.964482    9    0.284768    0.000901
584    225.24925    10    0.226139    0.000448
585    225.475389    9    0.265589    0.000838
586    225.740978    10    0.332185    0.000656
587    226.073163    9    0.33156    0.001043
588    226.404723    10    0.229623    0.000453
589    226.634346    9    0.359093    0.001124
590    226.993439    8    2.347976    0.004577
591    229.341415    9    0.179737    0.000707
592    229.521152    10    0.29642    0.000571
593    229.817572    9    0.25286    0.000784
594    230.070432    10    0.205498    0.000395
595    230.27593    9    0.192552    0.000595
596    230.468482    10    0.384874    0.000738
597    230.853356    9    0.289497    0.000892
598    231.142853    10    0.369745    0.000707
599    231.512598    9    0.210452    0.000647
600    231.72305    10    0.252923    0.000483
601    231.975973    9    0.178465    0.000547
602    232.154438    10    0.237476    0.000452
603    232.391914    9    0.269404    0.000825
604    232.661318    10    0.240535    0.000457
605    232.901853    9    0.411024    0.001253
606    233.312877    10    0.216106    0.00041
607    233.528983    9    0.302679    0.000919
608    233.831662    10    0.229283    0.000434
609    234.060945    9    0.219082    0.000664
610    234.280027    10    0.389128    0.000736
611    234.669155    9    0.275362    0.000832
612    234.944517    10    0.355301    0.00067
613    235.299818    9    0.204865    0.000617
614    235.504683    10    0.399548    0.000751
615    235.904231    9    0.191486    0.000575
616    236.095717    10    0.193749    0.000364
617    236.289466    9    0.305807    0.000916
618    236.595273    10    0.257403    0.000482
619    236.852676    9    0.30308    0.000905
620    237.155756    10    0.222989    0.000417
621    237.378745    9    0.390747    0.001162
622    237.769492    10    0.430427    0.000803
623    238.199919    9    0.240524    0.000713
624    238.440443    8    1.466877    0.002715
625    239.90732    9    0.294696    0.001111
626    240.202016    10    0.271338    0.000499
627    240.473354    9    0.315138    0.000927
628    240.788492    10    0.172641    0.000317
629    240.961133    9    0.369368    0.001083
630    241.330501    10    0.312643    0.000573
631    241.643144    9    0.181438    0.000531
632    241.824582    10    0.211032    0.000386
633    242.035614    9    0.319192    0.000931
634    242.354806    10    0.270382    0.000494
635    242.625188    9    0.23572    0.000686
636    242.860908    10    0.425902    0.000776
637    243.28681    9    0.157421    0.000457
638    243.444231    10    0.313376    0.000569
639    243.757607    9    0.337531    0.000976
640    244.095138    8    2.935556    0.005263
641    247.030694    9    0.333664    0.001224
642    247.364358    10    0.35712    0.000632
643    247.721478    9    0.220463    0.00063
644    247.941941    10    0.358595    0.000633
645    248.300536    9    0.303805    0.000866
646    248.604341    10    0.292821    0.000516
647    248.897162    9    0.169479    0.000482
648    249.066641    10    0.308342    0.000541
649    249.374983    9    0.164757    0.000468
650    249.53974    10    0.219905    0.000386
651    249.759645    9    0.302765    0.000857
652    250.06241    10    0.311307    0.000545
653    250.373717    9    0.258429    0.00073
654    250.632146    8    1.22644    0.002135
655    251.858586    7    1.525096    0.005463
656    253.383682    8    0.235857    0.000905
657    253.619539    9    0.243114    0.000864
658    253.862653    10    0.182744    0.000317
659    254.045397    9    0.312974    0.000875
660    254.358371    8    1.256963    0.002169
661    255.615334    9    0.352305    0.001242
662    255.967639    10    0.257183    0.000441
663    256.224822    9    0.222331    0.000617
664    256.447153    10    0.304946    0.000523
665    256.752099    9    0.391525    0.001084
666    257.143624    10    0.156849    0.000268
667    257.300473    9    0.222483    0.000614
668    257.522956    10    0.306379    0.000523
669    257.829335    9    0.377502    0.001039
670    258.206837    10    0.391022    0.000666
671    258.597859    9    0.409427    0.001123
672    259.007286    10    0.229377    0.00039
673    259.236663    9    0.265725    0.000727
674    259.502388    8    2.712563    0.004561
675    262.214951    9    0.261451    0.000899
676    262.476402    10    0.378808    0.000629
677    262.85521    9    0.296829    0.000804
678    263.152039    10    0.335911    0.000558
679    263.48795    9    0.314401    0.000848
680    263.802351    10    0.232236    0.000384
681    264.034587    9    0.212061    0.000571
682    264.246648    10    0.198168    0.000328
683    264.444816    9    0.429862    0.001153
684    264.874678    8    2.662584    0.004356
685    267.537262    9    0.265834    0.000897
686    267.803096    10    0.363844    0.000588
687    268.16694    9    0.170582    0.000453
688    268.337522    10    0.209418    0.000338
689    268.54694    9    0.371136    0.000984
690    268.918076    10    0.254807    0.000411
691    269.172883    9    0.391202    0.001034
692    269.564085    10    0.258313    0.000416
693    269.822398    9    0.26224    0.000691
694    270.084638    10    0.289052    0.000465
695    270.37369    9    0.389468    0.001023
696    270.763158    10    0.182048    0.000292
697    270.945206    9    0.266695    0.000699
698    271.211901    10    0.199391    0.00032
699    271.411292    9    0.17298    0.000452
700    271.584272    10    0.396422    0.000635
701    271.980694    9    0.348942    0.00091
702    272.329636    10    0.275734    0.000441
703    272.60537    9    0.290669    0.000756
704    272.896039    8    1.254784    0.001994
705    274.150823    9    0.16621    0.000549
706    274.317033    10    0.359336    0.000567
707    274.676369    9    0.296517    0.000766
708    274.972886    8    2.184791    0.003421
709    277.157677    9    0.244607    0.000799
710    277.402284    10    0.291905    0.000453
711    277.694189    9    0.278361    0.000713
712    277.97255    10    0.177514    0.000275
713    278.150064    9    0.299669    0.000767
714    278.449733    10    0.317877    0.000492
715    278.76761    9    0.23342    0.000595
716    279.00103    10    0.169148    0.000261
717    279.170178    9    0.377105    0.000959
718    279.547283    8    1.177677    0.001812
719    280.72496    9    0.172202    0.000555
720    280.897162    10    0.173789    0.000266
721    281.070951    9    0.284406    0.000719
722    281.355357    8    2.357049    0.00358
723    283.712406    9    0.283353    0.000904
724    283.995759    10    0.222882    0.000336
725    284.218641    9    0.272711    0.000684
726    284.491352    10    0.409446    0.000615
727    284.900798    9    0.406683    0.001017
728    285.307481    8    2.257513    0.003362
729    287.564994    9    0.190533    0.000601
730    287.755527    10    0.307567    0.000454
731    288.063094    9    0.181707    0.000451
732    288.244801    10    0.233987    0.000345
733    288.478788    9    0.280793    0.000696
734    288.759581    10    0.219338    0.000323
