l    time_i    C(l)    Tau_i     Delta_n
78    24.672088    10    0.22634    0.004455
79    24.898428    9    0.309675    0.008216
80    25.208103    10    0.285619    0.005512
81    25.493722    9    0.226043    0.005839
82    25.719765    10    0.157377    0.002986
83    25.877142    9    0.315562    0.00796
84    26.192704    8    2.55204    0.043871
85    28.744744    9    0.218293    0.007291
86    28.963037    10    0.378703    0.005865
87    29.34174    9    0.406484    0.009428
88    29.748224    8    2.655708    0.037379
89    32.403932    9    0.18405    0.005446
90    32.587982    10    0.291412    0.00374
91    32.879394    9    0.168428    0.003624
92    33.047822    10    0.299114    0.003779
93    33.346936    9    0.419349    0.008818
94    33.766285    10    0.229364    0.002865
95    33.995649    9    0.197159    0.004055
96    34.192808    10    0.197637    0.002443
97    34.390445    9    0.237538    0.004808
98    34.627983    10    0.333588    0.004071
99    34.961571    9    0.219213    0.004355
100    35.180784    10    0.251681    0.003027
101    35.432465    9    0.241611    0.004719
102    35.674076    10    0.208076    0.002476
103    35.882152    9    0.328797    0.0063
104    36.210949    10    0.213171    0.002516
105    36.42412    9    0.169083    0.003186
106    36.593203    10    0.234397    0.002736
107    36.8276    9    0.298086    0.005526
108    37.125686    10    0.18862    0.002183
109    37.314306    9    0.321479    0.005845
110    37.635785    10    0.360463    0.004122
111    37.996248    9    0.246001    0.004383
112    38.242249    8    2.912942    0.030721
113    41.155191    9    0.285233    0.006658
114    41.440424    10    0.399504    0.003891
115    41.839928    9    0.158915    0.002667
116    41.998843    10    0.375016    0.003591
117    42.373859    9    0.185232    0.003067
118    42.559091    10    0.176227    0.001669
119    42.735318    9    0.235464    0.003852
120    42.970782    10    0.345919    0.003245
121    43.316701    9    0.345582    0.005552
122    43.662283    10    0.260031    0.002415
123    43.922314    9    0.209631    0.003314
124    44.131945    8    1.734684    0.015442
125    45.866629    7    1.342314    0.027425
126    47.208943    8    0.214373    0.004421
127    47.423316    9    0.430332    0.00843
128    47.853648    10    0.312644    0.002714
129    48.166292    9    0.286141    0.004252
130    48.452433    10    0.273581    0.002351
131    48.726014    9    0.233788    0.003426
132    48.959802    10    0.252213    0.002148
133    49.212015    9    0.243962    0.003529
134    49.455977    10    0.326493    0.002754
135    49.78247    9    0.240053    0.003425
136    50.022523    8    1.772983    0.014377
137    51.795506    9    0.202626    0.003641
138    51.998132    8    2.526834    0.018905
139    54.524966    9    0.428641    0.007285
140    54.953607    10    0.236208    0.001685
141    55.189815    9    0.410664    0.005447
142    55.600479    10    0.214212    0.001522
143    55.814691    9    0.174439    0.002284
144    55.98913    10    0.205691    0.001453
145    56.194821    9    0.328468    0.004253
146    56.523289    10    0.218388    0.001536
147    56.741677    9    0.249369    0.003188
148    56.991046    10    0.279237    0.001951
149    57.270283    9    0.187731    0.002374
150    57.458014    10    0.231081    0.001603
151    57.689095    9    0.373933    0.004672
152    58.063028    10    0.296631    0.002046
153    58.359659    9    0.202076    0.002492
154    58.561735    10    0.320746    0.002192
155    58.882481    9    0.15499    0.001893
156    59.037471    10    0.236316    0.001602
157    59.273787    9    0.281228    0.003403
158    59.555015    10    0.255629    0.001723
159    59.810644    9    0.202409    0.002423
160    60.013053    10    0.409346    0.002732
161    60.422399    9    0.195135    0.00231
162    60.617534    10    0.245865    0.001626
163    60.863399    9    0.157846    0.001854
164    61.021245    10    0.273936    0.001799
165    61.295181    9    0.345521    0.004013
166    61.640702    10    0.428166    0.002787
167    62.068868    9    0.239336    0.002742
168    62.308204    10    0.287672    0.001854
169    62.595876    9    0.223156    0.002532
170    62.819032    10    0.30749    0.001967
171    63.126522    9    0.310674    0.003485
172    63.437196    10    0.308043    0.001956
173    63.745239    9    0.367008    0.004061
174    64.112247    10    0.253245    0.001598
175    64.365492    9    0.292311    0.003194
176    64.657803    10    0.162108    0.001018
177    64.819911    9    0.28324    0.003063
178    65.103151    10    0.17299    0.001084
179    65.276141    9    0.24406    0.002615
180    65.520201    8    2.666946    0.016037
181    68.187147    9    0.244048    0.003355
182    68.431195    8    1.200724    0.006831
183    69.631919    9    0.163687    0.002201
184    69.795606    10    0.190771    0.001065
185    69.986377    9    0.331924    0.003391
186    70.318301    10    0.200024    0.001113
187    70.518325    9    0.339066    0.003425
188    70.857391    10    0.1663    0.000923
189    71.023691    9    0.182175    0.001824
190    71.205866    10    0.229272    0.001268
191    71.435138    9    0.411158    0.004075
192    71.846296    10    0.247586    0.001364
193    72.093882    9    0.2262    0.002218
194    72.320082    10    0.277584    0.001521
195    72.597666    9    0.232803    0.002263
196    72.830469    10    0.173505    0.000946
197    73.003974    9    0.279384    0.002693
198    73.283358    10    0.315555    0.001712
199    73.598913    9    0.422524    0.004024
200    74.021437    10    0.159344    0.000861
201    74.180781    9    0.199294    0.00188
202    74.380075    10    0.287274    0.001546
203    74.667349    9    0.363712    0.003397
204    75.031061    10    0.329922    0.001765
205    75.360983    9    0.222175    0.002054
206    75.583158    10    0.207018    0.001102
207    75.790176    9    0.312033    0.002861
208    76.102209    10    0.282064    0.001494
209    76.384273    9    0.402263    0.003645
210    76.786536    8    2.86427    0.01461
211    79.650806    9    0.258999    0.003061
212    79.909805    10    0.19022    0.000935
213    80.100025    9    0.401361    0.003515
214    80.501386    10    0.188869    0.000927
215    80.690255    9    0.34231    0.002966
216    81.032565    10    0.337905    0.00165
217    81.37047    9    0.304901    0.002615
218    81.675371    10    0.319959    0.001553
219    81.99533    9    0.229995    0.001955
220    82.225325    10    0.293988    0.001418
221    82.519313    9    0.255685    0.002156
222    82.774998    10    0.214343    0.001029
223    82.989341    9    0.289907    0.002425
224    83.279248    10    0.225384    0.001079
225    83.504632    9    0.397791    0.003296
226    83.902423    10    0.257214    0.001227
227    84.159637    9    0.327192    0.002682
228    84.486829    10    0.287268    0.001364
229    84.774097    9    0.28263    0.002297
230    85.056727    10    0.313199    0.001479
231    85.369926    9    0.42086    0.003385
232    85.790786    10    0.347693    0.001633
233    86.138479    9    0.254251    0.002024
234    86.39273    10    0.197527    0.000923
235    86.590257    9    0.29439    0.002326
236    86.884647    8    2.198018    0.010013
237    89.082665    7    1.122331    0.011786
238    90.204996    6    0.710275    0.007705
239    90.915271    5    0.718322    0.007703
240    91.633593    4    0.581588    0.006286
241    92.215181    5    0.358048    0.003868
242    92.573229    4    0.353538    0.003768
243    92.926767    5    0.332834    0.003555
244    93.259601    6    0.327478    0.003453
245    93.587079    5    0.803717    0.008305
246    94.390796    6    0.536228    0.005556
247    94.927024    5    0.630749    0.006385
248    95.557773    6    0.536308    0.005459
249    96.094081    5    0.573063    0.005698
250    96.667144    4    0.560178    0.005604
251    97.227322    5    0.268731    0.002737
252    97.496053    4    0.746055    0.007346
253    98.242108    5    0.314198    0.003157
254    98.556306    6    0.241608    0.002348
255    98.797914    7    0.421096    0.004059
256    99.21901    8    0.243985    0.002405
257    99.462995    9    0.401207    0.003782
258    99.864202    10    0.178007    0.00082
259    100.042209    9    0.358072    0.002589
260    100.400281    8    2.04871    0.009241
261    102.448991    7    0.59564    0.005429
262    103.044631    6    0.986752    0.009282
263    104.031383    7    0.224813    0.002058
264    104.256196    8    0.261549    0.002426
265    104.517745    9    0.426245    0.003796
266    104.94399    10    0.198222    0.000879
267    105.142212    9    0.22531    0.001573
268    105.367522    10    0.409744    0.001805
269    105.777266    9    0.371772    0.002574
270    106.149038    10    0.209909    0.000921
271    106.358947    9    0.160355    0.001104
272    106.519302    10    0.249602    0.001089
273    106.768904    9    0.235785    0.001614
274    107.004689    8    2.65766    0.011299
275    109.662349    9    0.369543    0.003136
276    110.031892    10    0.1841    0.000763
277    110.215992    9    0.330885    0.002211
278    110.546877    10    0.41554    0.001714
279    110.962417    9    0.371446    0.002461
280    111.333863    10    0.373023    0.001528
281    111.706886    9    0.417132    0.002738
282    112.124018    10    0.20828    0.000849
283    112.332298    9    0.220921    0.00144
284    112.553219    10    0.390008    0.001583
285    112.943227    9    0.180941    0.001173
286    113.124168    10    0.417665    0.001684
287    113.541833    9    0.258567    0.001666
288    113.8004    10    0.156947    0.00063
289    113.957347    9    0.163707    0.00105
290    114.121054    10    0.27256    0.00109
291    114.393614    9    0.173856    0.00111
292    114.56747    10    0.230296    0.000917
293    114.797766    9    0.173558    0.001103
294    114.971324    8    2.789708    0.010827
295    117.761032    9    0.246236    0.001952
296    118.007268    10    0.174293    0.00066
297    118.181561    9    0.196669    0.001224
298    118.37823    8    1.463141    0.005465
299    119.841371    9    0.266435    0.002072
300    120.107806    10    0.251556    0.000926
301    120.359362    9    0.422916    0.002592
302    120.782278    10    0.158453    0.000582
303    120.940731    9    0.286853    0.001746
304    121.227584    10    0.273525    0.001002
305    121.501109    9    0.248677    0.001505
306    121.749786    10    0.234784    0.000857
307    121.98457    9    0.352379    0.002119
308    122.336949    10    0.23412    0.000852
309    122.571069    9    0.30432    0.001818
310    122.875389    10    0.367756    0.001332
311    123.243145    9    0.234427    0.001392
312    123.477572    10    0.349947    0.001261
313    123.827519    9    0.372947    0.002199
314    124.200466    10    0.25337    0.000909
315    124.453836    9    0.2806    0.001644
316    124.734436    10    0.199945    0.000716
317    124.934381    9    0.410507    0.002389
318    125.344888    10    0.193043    0.000689
319    125.537931    9    0.244727    0.001416
320    125.782658    10    0.334574    0.00119
321    126.117232    9    0.353087    0.00203
322    126.470319    8    2.304568    0.008033
323    128.774887    9    0.299031    0.002171
324    129.073918    10    0.399196    0.001363
325    129.473114    9    0.236051    0.001331
326    129.709165    10    0.356302    0.00121
327    130.065467    9    0.178344    0.001
328    130.243811    10    0.24932    0.000843
329    130.493131    9    0.157764    0.000882
330    130.650895    10    0.299278    0.001008
331    130.950173    9    0.236814    0.001318
332    131.186987    10    0.163497    0.000549
333    131.350484    9    0.309115    0.001712
334    131.659599    10    0.271658    0.00091
335    131.931257    9    0.310136    0.001707
336    132.241393    10    0.228679    0.000763
337    132.470072    9    0.196103    0.001074
338    132.666175    10    0.192257    0.00064
339    132.858432    9    0.179147    0.000978
340    133.037579    10    0.160547    0.000533
341    133.198126    9    0.293248    0.001593
342    133.491374    10    0.407316    0.001348
343    133.89869    9    0.318958    0.001722
344    134.217648    10    0.173121    0.000571
345    134.390769    9    0.314557    0.001688
346    134.705326    8    1.45505    0.004743
347    136.160376    9    0.36146    0.002484
348    136.521836    10    0.292123    0.000941
349    136.813959    9    0.221531    0.001173
350    137.03549    10    0.260983    0.000838
351    137.296473    9    0.249527    0.001316
352    137.546    10    0.315293    0.001008
353    137.861293    9    0.209962    0.001102
354    138.071255    10    0.255647    0.000814
355    138.326902    9    0.239123    0.001249
356    138.566025    10    0.272877    0.000867
357    138.838902    9    0.409732    0.002128
358    139.248634    10    0.208516    0.00066
359    139.45715    9    0.347443    0.001793
360    139.804593    10    0.287851    0.000909
361    140.092444    9    0.200614    0.00103
362    140.293058    10    0.386229    0.001214
363    140.679287    9    0.37982    0.001938
364    141.059107    8    1.306752    0.004062
365    142.365859    7    1.418695    0.009258
366    143.784554    8    0.288947    0.001958
367    144.073501    9    0.408914    0.00263
368    144.482415    10    0.372099    0.001147
369    144.854514    9    0.320289    0.001601
370    145.174803    10    0.38498    0.001181
371    145.559783    9    0.262524    0.001304
372    145.822307    8    1.098759    0.003339
373    146.921066    9    0.437296    0.002753
374    147.358362    8    1.396457    0.004176
375    148.754819    9    0.18744    0.001165
376    148.942259    10    0.252157    0.000746
377    149.194416    9    0.346648    0.001691
378    149.541064    8    1.162636    0.00341
379    150.7037    9    0.292239    0.001791
380    150.995939    10    0.358325    0.001041
381    151.354264    9    0.38638    0.001862
382    151.740644    10    0.248778    0.00072
383    151.989422    9    0.256004    0.001227
384    152.245426    10    0.312228    0.000901
385    152.557654    9    0.382815    0.001825
386    152.940469    8    1.478405    0.004219
387    154.418874    7    0.899236    0.005358
388    155.31811    8    0.244505    0.001534
389    155.562615    9    0.418096    0.002466
390    155.980711    10    0.338225    0.000957
391    156.318936    9    0.232753    0.00109
392    156.551689    10    0.374284    0.001054
393    156.925973    9    0.258311    0.001204
394    157.184284    10    0.228514    0.000642
395    157.412798    9    0.277686    0.001289
396    157.690484    10    0.184872    0.000518
397    157.875356    9    0.186783    0.000864
398    158.062139    10    0.334335    0.000934
399    158.396474    9    0.328384    0.001511
400    158.724858    8    1.743369    0.004808
401    160.468227    9    0.219487    0.001256
402    160.687714    10    0.323149    0.000881
403    161.010863    9    0.260657    0.001184
404    161.27152    10    0.230489    0.000626
405    161.502009    9    0.170635    0.000773
406    161.672644    10    0.313212    0.000848
407    161.985856    9    0.264223    0.001192
408    162.250079    10    0.307758    0.00083
409    162.557837    9    0.374065    0.001678
410    162.931902    10    0.239916    0.000646
411    163.171818    9    0.286262    0.001278
412    163.45808    10    0.350769    0.000941
413    163.808849    9    0.318915    0.001416
414    164.127764    10    0.291557    0.000779
415    164.419321    9    0.424561    0.001876
416    164.843882    8    1.767192    0.004669
417    166.611074    9    0.446968    0.002466
418    167.058042    8    1.943973    0.005027
419    169.002015    9    0.436992    0.002373
420    169.439007    10    0.329282    0.00084
421    169.768289    9    0.283133    0.001222
422    170.051422    10    0.416353    0.001059
423    170.467775    9    0.166741    0.000717
424    170.634516    10    0.368709    0.000934
425    171.003225    9    0.233789    0.001002
426    171.237014    10    0.244119    0.000616
427    171.481133    9    0.189191    0.000808
428    171.670324    10    0.297736    0.000749
429    171.96806    9    0.161446    0.000687
430    172.129506    10    0.265333    0.000666
431    172.394839    9    0.27231    0.001155
432    172.667149    10    0.171301    0.000429
433    172.83845    9    0.290116    0.001226
434    173.128566    10    0.423368    0.001058
435    173.551934    9    0.423145    0.001778
436    173.975079    10    0.398484    0.000992
437    174.373563    9    0.157384    0.000658
438    174.530947    10    0.308353    0.000764
439    174.8393    9    0.274886    0.001145
440    175.114186    10    0.411867    0.001017
441    175.526053    9    0.293678    0.001218
442    175.819731    10    0.292458    0.000719
443    176.112189    9    0.280837    0.00116
444    176.393026    10    0.241643    0.000593
445    176.634669    9    0.186033    0.000765
446    176.820702    10    0.248671    0.000609
447    177.069373    9    0.236254    0.000969
448    177.305627    10    0.26632    0.00065
449    177.571947    9    0.420894    0.001718
450    177.992841    10    0.254919    0.000621
451    178.24776    9    0.252847    0.001027
452    178.500607    10    0.19306    0.00047
453    178.693667    9    0.208759    0.000845
454    178.902426    10    0.369822    0.000897
455    179.272248    9    0.313349    0.001264
456    179.585597    10    0.210435    0.000509
457    179.796032    9    0.160147    0.000644
458    179.956179    10    0.263491    0.000636
459    180.21967    9    0.197568    0.000792
460    180.417238    10    0.169759    0.000409
461    180.586997    9    0.274701    0.001097
462    180.861698    8    1.373243    0.00328
463    182.234941    9    0.388148    0.001963
464    182.623089    10    0.240617    0.00057
465    182.863706    9    0.264472    0.001046
466    183.128178    8    1.550708    0.003639
467    184.678886    9    0.173928    0.000868
468    184.852814    10    0.230687    0.000536
469    185.083501    9    0.357622    0.001401
470    185.441123    10    0.309736    0.000718
471    185.750859    9    0.204412    0.000797
472    185.955271    10    0.156349    0.000362
473    186.11162    9    0.391903    0.001523
474    186.503523    10    0.320819    0.000742
475    186.824342    9    0.161591    0.000625
476    186.985933    10    0.308023    0.000709
477    187.293956    9    0.38636    0.001489
478    187.680316    10    0.175583    0.000404
479    187.855899    9    0.206264    0.000792
480    188.062163    10    0.283406    0.00065
481    188.345569    9    0.171305    0.000656
482    188.516874    10    0.186347    0.000427
483    188.703221    9    0.258809    0.000988
484    188.96203    10    0.42774    0.000977
485    189.38977    9    0.248954    0.000947
486    189.638724    10    0.203235    0.000463
487    189.841959    9    0.202413    0.000767
488    190.044372    10    0.171893    0.000391
489    190.216265    9    0.197451    0.000747
490    190.413716    10    0.369884    0.000838
491    190.7836    9    0.2327    0.000877
492    191.0163    10    0.291718    0.000659
493    191.308018    9    0.294479    0.001106
494    191.602497    10    0.232124    0.000524
495    191.834621    9    0.273246    0.001022
496    192.107867    10    0.357164    0.000803
497    192.465031    9    0.330827    0.001232
498    192.795858    10    0.268639    0.000603
499    193.064497    9    0.371394    0.001378
500    193.435891    10    0.18391    0.000412
501    193.619801    9    0.171023    0.000632
502    193.790824    10    0.188011    0.00042
503    193.978835    9    0.275125    0.001014
504    194.25396    10    0.185356    0.000414
505    194.439316    9    0.305277    0.001121
506    194.744593    10    0.340043    0.000757
507    195.084636    9    0.423522    0.001548
508    195.508158    10    0.371923    0.000826
509    195.880081    9    0.347509    0.001263
510    196.22759    8    1.41926    0.003124
511    197.64685    9    0.410677    0.001921
512    198.057527    10    0.256026    0.000559
513    198.313553    9    0.247792    0.000893
514    198.561345    8    2.790804    0.006005
515    201.352149    9    0.178421    0.00082
516    201.53057    10    0.282523    0.000598
517    201.813093    9    0.255511    0.000909
518    202.068604    10    0.332641    0.000703
519    202.401245    9    0.321336    0.001139
520    202.722581    10    0.295972    0.000624
521    203.018553    9    0.210974    0.000746
522    203.229527    10    0.354376    0.000745
523    203.583903    9    0.207918    0.000732
524    203.791821    10    0.157281    0.00033
525    203.949102    9    0.27367    0.000961
526    204.222772    10    0.24502    0.000513
527    204.467792    9    0.384504    0.001345
528    204.852296    10    0.418817    0.000875
529    205.271113    9    0.352504    0.001226
530    205.623617    10    0.263224    0.000548
531    205.886841    9    0.177162    0.000615
532    206.064003    10    0.191737    0.000398
533    206.25574    9    0.246011    0.000851
534    206.501751    10    0.15646    0.000324
535    206.658211    9    0.171667    0.000593
536    206.829878    10    0.271619    0.000564
537    207.101497    9    0.3594    0.001236
538    207.460897    10    0.29801    0.000617
539    207.758907    9    0.204016    0.0007
540    207.962923    10    0.257251    0.000531
541    208.220174    9    0.1871    0.000639
542    208.407274    8    1.910279    0.003903
543    210.317553    9    0.298134    0.001314
544    210.615687    10    0.213121    0.000432
545    210.828808    9    0.175625    0.000595
546    211.004433    10    0.405913    0.000819
547    211.410346    9    0.197861    0.000669
548    211.608207    10    0.379203    0.000763
549    211.98741    9    0.273429    0.000921
550    212.260839    10    0.334639    0.000671
551    212.595478    9    0.287727    0.000966
552    212.883205    10    0.204677    0.00041
553    213.087882    9    0.426993    0.001427
554    213.514875    10    0.242135    0.000484
555    213.75701    9    0.248765    0.000828
556    214.005775    10    0.192064    0.000383
557    214.197839    9    0.331988    0.001102
558    214.529827    8    2.282451    0.004505
559    216.812278    7    1.119334    0.004771
560    217.931612    8    0.28421    0.001279
561    218.215822    9    0.432629    0.001829
562    218.648451    10    0.305761    0.000598
563    218.954212    9    0.299524    0.000979
564    219.253736    10    0.386605    0.000754
565    219.640341    9    0.239769    0.000781
566    219.88011    8    1.816341    0.003509
567    221.696451    9    0.256648    0.001068
568    221.953099    10    0.354476    0.000679
569    222.307575    9    0.203459    0.000657
570    222.511034    10    0.294589    0.000562
571    222.805623    9    0.318267    0.001025
572    223.12389    10    0.305956    0.000583
573    223.429846    9    0.157108    0.000504
574    223.586954    10    0.184832    0.000351
575    223.771786    9    0.256067    0.00082
576    224.027853    10    0.234537    0.000445
577    224.26239    9    0.208742    0.000667
578    224.471132    10    0.421137    0.000797
579    224.892269    9    0.336688    0.001071
580    225.228957    10    0.261293    0.000493
581    225.49025    9    0.155839    0.000494
582    225.646089    10    0.201184    0.000379
583    225.847273    9    0.355705    0.001125
584    226.202978    10    0.200414    0.000377
585    226.403392    9    0.284857    0.000898
586    226.688249    10    0.300201    0.000564
587    226.98845    9    0.261787    0.000823
588    227.250237    10    0.361948    0.000678
589    227.612185    9    0.406506    0.001273
590    228.018691    10    0.209743    0.000392
591    228.228434    9    0.221441    0.000691
592    228.449875    10    0.182915    0.000341
593    228.63279    9    0.356443    0.001109
594    228.989233    10    0.239022    0.000446
595    229.228255    9    0.420798    0.001304
596    229.649053    10    0.233858    0.000436
597    229.882911    9    0.364173    0.001124
598    230.247084    10    0.401294    0.000746
599    230.648378    9    0.209119    0.000643
600    230.857497    10    0.189699    0.000352
601    231.047196    9    0.322909    0.000991
602    231.370105    10    0.325172    0.000602
603    231.695277    9    0.397231    0.001214
604    232.092508    10    0.207969    0.000384
605    232.300477    9    0.174195    0.000531
606    232.474672    10    0.366015    0.000676
607    232.840687    9    0.245678    0.000747
608    233.086365    10    0.220653    0.000407
609    233.307018    9    0.265918    0.000806
610    233.572936    10    0.177522    0.000327
611    233.750458    9    0.286976    0.000867
612    234.037434    10    0.345033    0.000633
613    234.382467    9    0.175678    0.000529
614    234.558145    10    0.382179    0.000699
615    234.940324    9    0.413855    0.001242
616    235.354179    10    0.351802    0.000642
617    235.705981    9    0.426517    0.001274
618    236.132498    10    0.367581    0.000669
619    236.500079    9    0.184287    0.000549
620    236.684366    10    0.32516    0.000591
621    237.009526    9    0.356213    0.001058
622    237.365739    10    0.300951    0.000545
623    237.66669    9    0.372081    0.001101
624    238.038771    10    0.255596    0.000462
625    238.294367    9    0.25745    0.000759
626    238.551817    10    0.24746    0.000446
627    238.799277    9    0.262788    0.000773
628    239.062065    10    0.256602    0.000463
629    239.318667    9    0.204165    0.000599
630    239.522832    8    1.104944    0.001981
631    240.627776    9    0.201429    0.000776
632    240.829205    8    2.693903    0.004754
633    243.523108    9    0.25746    0.000981
634    243.780568    10    0.172837    0.000301
635    243.953405    9    0.171383    0.000497
636    244.124788    10    0.257063    0.000448
637    244.381851    9    0.255511    0.000738
638    244.637362    10    0.215064    0.000374
639    244.852426    9    0.156321    0.000451
640    245.008747    10    0.243083    0.000422
641    245.25183    9    0.30256    0.00087
642    245.55439    10    0.413669    0.000717
643    245.968059    9    0.158119    0.000454
644    246.126178    8    1.60307    0.002755
645    247.729248    9    0.386214    0.001445
646    248.115462    10    0.320556    0.000547
647    248.436018    9    0.204571    0.000582
648    248.640589    8    2.543882    0.004293
649    251.184471    9    0.385278    0.001422
650    251.569749    10    0.300421    0.000501
651    251.87017    9    0.263781    0.000745
652    252.133951    10    0.255913    0.000427
653    252.389864    9    0.17434    0.000491
654    252.564204    10    0.260557    0.000434
655    252.824761    9    0.339721    0.000954
656    253.164482    10    0.414929    0.000688
657    253.579411    9    0.174926    0.00049
658    253.754337    8    1.286049    0.00212
659    255.040386    9    0.428903    0.001558
660    255.469289    10    0.237907    0.00039
661    255.707196    9    0.30512    0.000849
662    256.012316    10    0.415617    0.00068
663    256.427933    9    0.371962    0.001031
664    256.799895    10    0.368956    0.000602
665    257.168851    9    0.30596    0.000845
666    257.474811    8    1.568681    0.002543
667    259.043492    7    0.762894    0.002722
668    259.806386    8    0.194843    0.000737
669    260.001229    9    0.424527    0.001507
670    260.425756    10    0.41039    0.000662
671    260.836146    9    0.281202    0.000769
672    261.117348    10    0.323651    0.000521
673    261.440999    9    0.350621    0.000956
674    261.79162    10    0.164488    0.000264
675    261.956108    9    0.2062    0.00056
676    262.162308    10    0.188573    0.000303
677    262.350881    9    0.316836    0.000859
678    262.667717    10    0.224077    0.000359
679    262.891794    9    0.313597    0.000848
680    263.205391    10    0.176796    0.000283
681    263.382187    9    0.368071    0.000993
682    263.750258    10    0.159361    0.000255
683    263.909619    9    0.196312    0.000528
684    264.105931    10    0.338261    0.00054
685    264.444192    9    0.198115    0.000531
686    264.642307    10    0.273366    0.000435
687    264.915673    9    0.184653    0.000494
688    265.100326    8    1.948847    0.003081
689    267.049173    9    0.227445    0.000787
690    267.276618    10    0.235376    0.000369
691    267.511994    9    0.306036    0.000814
692    267.81803    10    0.366494    0.000574
693    268.184524    9    0.273393    0.000724
694    268.457917    10    0.359029    0.000561
695    268.816946    9    0.21255    0.000562
696    269.029496    10    0.429166    0.000669
697    269.458662    9    0.384746    0.001014
698    269.843408    10    0.247036    0.000384
699    270.090444    9    0.391486    0.001028
700    270.48193    10    0.349497    0.000542
701    270.831427    9    0.349036    0.000914
702    271.180463    8    1.472357    0.002271
703    272.65282    9    0.432988    0.001468
704    273.085808    8    1.684762    0.002571
705    274.77057    9    0.21842    0.000734
706    274.98899    10    0.202129    0.000307
707    275.191119    9    0.244313    0.000633
708    275.435432    10    0.263714    0.0004
709    275.699146    9    0.344085    0.000888
710    276.043231    10    0.338744    0.000512
711    276.381975    9    0.223139    0.000575
712    276.605114    10    0.266084    0.000401
713    276.871198    9    0.35934    0.000923
714    277.230538    10    0.383224    0.000577
715    277.613762    9    0.35469    0.000908
716    277.968452    10    0.298786    0.000449
717    278.267238    9    0.189461    0.000484
718    278.456699    10    0.404665    0.000607
719    278.861364    9    0.367957    0.000937
720    279.229321    10    0.304641    0.000456
721    279.533962    9    0.223638    0.000568
722    279.7576    8    1.269946    0.00189
723    281.027546    9    0.234933    0.000773
724    281.262479    10    0.271732    0.000402
725    281.534211    9    0.324621    0.00082
726    281.858832    10    0.285885    0.000423
727    282.144717    9    0.165031    0.000416
728    282.309748    8    1.926139    0.002827
729    284.235887    9    0.334905    0.001089
730    284.570792    10    0.403276    0.000588
731    284.974068    9    0.300206    0.000751
732    285.274274    10    0.388094    0.000564
733    285.662368    9    0.263972    0.000658
734    285.92634    10    0.172769    0.00025
