l    time_i    C(l)    Tau_i     Delta_n
254    112.813791    2    0.214097    0.001799
255    113.027888    1    0.190118    0.001513
256    113.218006    0    0.242389    0.001135
257    113.460395    1    0.555127    0.00368
258    114.015522    2    2.28264    0.010445
259    116.298162    1    0.395486    0.003057
260    116.693648    0    0.519417    0.002319
261    117.213065    1    0.423222    0.00273
262    117.636287    0    0.526742    0.00233
263    118.163029    1    0.188899    0.001208
264    118.351928    0    0.414381    0.001818
265    118.766309    1    0.380195    0.002415
266    119.146504    0    0.289817    0.001264
267    119.436321    1    0.39429    0.002484
268    119.830611    0    0.538693    0.002332
269    120.369304    1    0.568176    0.003541
270    120.93748    0    0.248885    0.00107
271    121.186365    1    0.26558    0.001642
272    121.451945    0    0.474622    0.002029
273    121.926567    1    0.271848    0.001668
274    122.198415    0    0.462393    0.00196
275    122.660808    1    0.323702    0.001972
276    122.98451    0    0.272554    0.001149
277    123.257064    1    0.247461    0.001498
278    123.504525    0    0.225545    0.000946
279    123.73007    1    0.220145    0.001326
280    123.950215    0    0.415204    0.001733
281    124.365419    1    0.415188    0.002483
282    124.780607    2    1.634585    0.006711
283    126.415192    3    0.702732    0.005013
284    127.117924    4    0.535998    0.004005
285    127.653922    3    0.176041    0.001338
286    127.829963    2    0.476024    0.003524
287    128.305987    1    0.240165    0.001687
288    128.546152    0    0.250533    0.001012
289    128.796685    1    0.323031    0.00188
290    129.119716    0    0.502635    0.002019
291    129.622351    1    0.397124    0.002294
292    130.019475    0    0.288012    0.00115
293    130.307487    1    0.295683    0.001696
294    130.60317    0    0.277638    0.001104
295    130.880808    1    0.442089    0.002518
296    131.322897    0    0.357225    0.001412
297    131.680122    1    0.292869    0.001656
298    131.972991    0    0.248055    0.000976
299    132.221046    1    0.419132    0.002353
300    132.640178    0    0.42009    0.001644
301    133.060268    1    0.370738    0.002065
302    133.431006    0    0.490666    0.001906
303    133.921672    1    0.333022    0.001842
304    134.254694    0    0.45302    0.001748
305    134.707714    1    0.290464    0.001595
306    134.998178    2    1.11739    0.00426
307    136.115568    3    0.644071    0.004269
308    136.759639    2    0.388349    0.00269
309    137.147988    3    0.440035    0.002887
310    137.588023    4    0.415106    0.002849
311    138.003129    3    0.178636    0.001257
312    138.181765    2    0.365786    0.002494
313    138.547551    1    0.288671    0.001871
314    138.836222    0    0.253049    0.000954
315    139.089271    1    0.482601    0.002584
316    139.571872    0    0.328985    0.001235
317    139.900857    1    0.330589    0.001757
318    140.231446    0    0.372748    0.001391
319    140.604194    1    0.247445    0.001308
320    140.851639    0    0.34047    0.001264
321    141.192109    1    0.473554    0.002486
322    141.665663    0    0.41852    0.001545
323    142.084183    1    0.424968    0.002213
324    142.509151    0    0.266231    0.000978
325    142.775382    1    0.442137    0.002285
326    143.217519    0    0.223801    0.000819
327    143.44132    1    0.341888    0.001756
328    143.783208    0    0.549633    0.002
329    144.332841    1    0.481297    0.002451
330    144.814138    0    0.257252    0.00093
331    145.07139    1    0.263929    0.001336
332    145.335319    0    0.357044    0.001286
333    145.692363    1    0.372297    0.001874
334    146.06466    2    1.863428    0.00661
335    147.928088    1    0.157064    0.000959
336    148.085152    2    1.441366    0.004999
337    149.526518    1    0.343165    0.002072
338    149.869683    0    0.431475    0.001478
339    150.301158    1    0.173369    0.000853
340    150.474527    0    0.289901    0.000988
341    150.764428    1    0.402743    0.001972
342    151.167171    0    0.34875    0.001184
343    151.515921    1    0.481925    0.002342
344    151.997846    2    2.350297    0.007834
345    154.348143    1    0.229662    0.001345
346    154.577805    0    0.190908    0.000626
347    154.768713    1    0.260562    0.001246
348    155.029275    0    0.207551    0.000679
349    155.236826    1    0.188642    0.000898
350    155.425468    0    0.294437    0.00096
351    155.719905    1    0.519765    0.002461
352    156.23967    0    0.496917    0.001612
353    156.736587    1    0.177162    0.000834
354    156.913749    2    2.180301    0.00695
355    159.09405    3    0.527131    0.002995
356    159.621181    4    0.471151    0.002794
357    160.092332    3    0.386201    0.002346
358    160.478533    2    0.333133    0.001962
359    160.811666    1    0.17923    0.001007
360    160.990896    0    0.339071    0.001064
361    161.329967    1    0.456372    0.0021
362    161.786339    2    1.107438    0.003443
363    162.893777    1    0.201369    0.001117
364    163.095146    2    0.734305    0.002257
365    163.829451    3    1.11951    0.006135
366    164.948961    4    0.594321    0.003398
367    165.543282    3    0.196492    0.001154
368    165.739774    2    0.201481    0.001145
369    165.941255    1    0.330075    0.001783
370    166.27133    0    0.245971    0.000752
371    166.517301    1    0.175352    0.000789
372    166.692653    2    1.218396    0.003689
373    167.911049    1    0.167709    0.000896
374    168.078758    0    0.544461    0.001631
375    168.623219    1    0.497581    0.002212
376    169.1208    0    0.54061    0.00161
377    169.66141    1    0.333453    0.001472
378    169.994863    0    0.169213    0.000501
379    170.164076    1    0.248766    0.001094
380    170.412842    0    0.226444    0.00067
381    170.639286    1    0.383698    0.00168
382    171.022984    0    0.229376    0.000676
383    171.25236    1    0.370487    0.001613
384    171.622847    0    0.377079    0.001109
385    171.999926    1    0.415408    0.001797
386    172.415334    0    0.303849    0.00089
387    172.719183    1    0.446237    0.001919
388    173.16542    0    0.331516    0.000967
389    173.496936    1    0.184043    0.000788
390    173.680979    2    1.223682    0.003536
391    174.904661    1    0.168652    0.000868
392    175.073313    0    0.168224    0.000483
393    175.241537    1    0.287492    0.00122
394    175.529029    0    0.325663    0.000931
395    175.854692    1    0.380463    0.001606
396    176.235155    0    0.213609    0.000608
397    176.448764    1    0.337494    0.001418
398    176.786258    0    0.449539    0.001277
399    177.235797    1    0.359872    0.001504
400    177.595669    0    0.292682    0.000827
401    177.888351    1    0.270401    0.001125
402    178.158752    0    0.355559    0.001001
403    178.514311    1    0.38917    0.001611
404    178.903481    2    1.268598    0.003541
405    180.172079    1    0.346105    0.001731
406    180.518184    0    0.309492    0.000856
407    180.827676    1    0.52979    0.002166
408    181.357466    0    0.224045    0.000618
409    181.581511    1    0.30199    0.001229
410    181.883501    0    0.43513    0.001196
411    182.318631    1    0.425375    0.001721
412    182.744006    0    0.202517    0.000555
413    182.946523    1    0.393724    0.001584
414    183.340247    0    0.156854    0.000429
415    183.497101    1    0.281555    0.001128
416    183.778656    0    0.207247    0.000565
417    183.985903    1    0.420228    0.001676
418    184.406131    0    0.264943    0.000721
419    184.671074    1    0.245038    0.000973
420    184.916112    0    0.260591    0.000708
421    185.176703    1    0.216682    0.000858
422    185.393385    0    0.232808    0.000631
423    185.626193    1    0.201038    0.000793
424    185.827231    0    0.413758    0.001116
425    186.240989    1    0.457481    0.001796
426    186.69847    0    0.203452    0.000547
427    186.901922    1    0.375993    0.001468
428    187.277915    0    0.174727    0.000469
429    187.452642    1    0.355676    0.001383
430    187.808318    0    0.221195    0.000592
431    188.029513    1    0.560051    0.002165
432    188.589564    2    0.703876    0.001876
433    189.29344    3    0.646237    0.003081
434    189.939677    2    0.31984    0.001596
435    190.259517    1    0.250036    0.001185
436    190.509553    0    0.255707    0.000678
437    190.76526    1    0.314849    0.001203
438    191.080109    0    0.431375    0.001139
439    191.511484    1    0.220195    0.000838
440    191.731679    0    0.483689    0.001271
441    192.215368    1    0.285484    0.001081
442    192.500852    2    1.141099    0.002974
443    193.641951    1    0.29444    0.001371
444    193.936391    2    1.125093    0.002898
445    195.061484    1    0.166263    0.000769
446    195.227747    0    0.271359    0.000694
447    195.499106    1    0.538126    0.00201
448    196.037232    0    0.466906    0.001189
449    196.504138    1    0.287068    0.001067
450    196.791206    0    0.535685    0.001358
451    197.326891    1    0.25194    0.000932
452    197.578831    0    0.20563    0.000519
453    197.784461    1    0.229227    0.000845
454    198.013688    0    0.19401    0.000489
455    198.207698    1    0.434927    0.001597
456    198.642625    2    1.997378    0.004978
457    200.640003    1    0.485376    0.002182
458    201.125379    0    0.259621    0.000639
459    201.385    1    0.47592    0.001724
460    201.86092    0    0.355896    0.000875
461    202.216816    1    0.343408    0.001238
462    202.560224    0    0.367911    0.000901
463    202.928135    1    0.32531    0.001167
464    203.253445    0    0.172171    0.00042
465    203.425616    1    0.23056    0.000825
466    203.656176    0    0.366051    0.000891
467    204.022227    1    0.219772    0.000783
468    204.241999    0    0.289227    0.000702
469    204.531226    1    0.559723    0.001987
470    205.090949    2    2.310031    0.005538
471    207.40098    3    0.84306    0.003664
472    208.24404    4    0.390888    0.001784
473    208.634928    3    0.418227    0.001957
474    209.053155    2    0.404243    0.001834
475    209.457398    3    0.860196    0.003688
476    210.317594    2    0.320151    0.001442
477    210.637745    1    0.440284    0.001873
478    211.078029    2    1.659732    0.003905
479    212.737761    1    0.341556    0.001438
480    213.079317    2    1.015333    0.002359
481    214.09465    1    0.163907    0.000685
482    214.258557    0    0.29699    0.000686
483    214.555547    1    0.314237    0.001079
484    214.869784    0    0.352106    0.000811
485    215.22189    1    0.277992    0.000951
486    215.499882    0    0.20278    0.000465
487    215.702662    1    0.171672    0.000586
488    215.874334    0    0.274641    0.000629
489    216.148975    1    0.479625    0.001631
490    216.6286    0    0.265712    0.000608
491    216.894312    1    0.488951    0.001653
492    217.383263    2    1.497464    0.003396
493    218.880727    1    0.236827    0.000971
494    219.117554    0    0.267981    0.000603
495    219.385535    1    0.213577    0.000716
496    219.599112    2    1.49919    0.003346
497    221.098302    3    0.902028    0.003648
498    222.00033    4    0.485869    0.002075
499    222.486199    3    0.190315    0.000836
500    222.676514    2    0.325502    0.001384
501    223.002016    3    0.419254    0.001679
502    223.42127    2    0.184989    0.000783
503    223.606259    1    0.344137    0.001373
504    223.950396    0    0.423857    0.000938
505    224.374253    1    0.252931    0.000834
506    224.627184    0    0.456791    0.001007
507    225.083975    1    0.55103    0.001808
508    225.635005    0    0.194504    0.000427
509    225.829509    1    0.350925    0.001146
510    226.180434    0    0.441443    0.000968
511    226.621877    1    0.202514    0.00066
512    226.824391    0    0.267868    0.000585
513    227.092259    1    0.318495    0.001033
514    227.410754    0    0.295127    0.000643
515    227.705881    1    0.47362    0.001531
516    228.179501    2    0.889667    0.001929
517    229.069168    1    0.460987    0.001796
518    229.530155    0    0.516434    0.001113
519    230.046589    1    0.189846    0.000609
520    230.236435    2    1.343007    0.002872
521    231.579442    1    0.357888    0.001378
522    231.93733    0    0.349412    0.000742
523    232.286742    1    0.186868    0.000594
524    232.47361    0    0.427526    0.000904
525    232.901136    1    0.513658    0.001627
526    233.414794    0    0.154139    0.000325
527    233.568933    1    0.339889    0.001072
528    233.908822    0    0.308009    0.000649
529    234.216831    1    0.420128    0.00132
530    234.636959    0    0.52959    0.001112
531    235.166549    1    0.309121    0.000967
532    235.47567    0    0.533963    0.001116
533    236.009633    1    0.309382    0.000964
534    236.319015    0    0.36661    0.000763
535    236.685625    1    0.257154    0.000798
536    236.942779    0    0.445922    0.000925
537    237.388701    1    0.341515    0.001056
538    237.730216    0    0.338127    0.000699
539    238.068343    1    0.193941    0.000598
540    238.262284    0    0.289345    0.000597
541    238.551629    1    0.533351    0.001638
542    239.08498    0    0.271749    0.000559
543    239.356729    1    0.23934    0.000732
544    239.596069    0    0.391353    0.000803
545    239.987422    1    0.310889    0.000948
546    240.298311    0    0.332408    0.00068
547    240.630719    1    0.275126    0.000836
548    240.905845    2    1.089959    0.002217
549    241.995804    3    0.856673    0.003162
550    242.852477    2    0.310279    0.001212
551    243.162756    1    0.416246    0.001527
552    243.579002    0    0.302848    0.000613
553    243.88185    1    0.172999    0.000521
554    244.054849    2    1.218277    0.002449
555    245.273126    3    1.01827    0.00369
556    246.291396    2    0.418155    0.00161
557    246.709551    1    0.459196    0.001652
558    247.168747    0    0.191198    0.000382
559    247.359945    1    0.183671    0.000547
560    247.543616    0    0.453222    0.000904
561    247.996838    1    0.375181    0.001114
562    248.372019    0    0.335812    0.000667
563    248.707831    1    0.29051    0.00086
564    248.998341    0    0.492256    0.000975
565    249.490597    1    0.559857    0.001649
566    250.050454    2    1.287575    0.002533
567    251.338029    3    0.925897    0.003264
568    252.263926    2    0.154396    0.000581
569    252.418322    1    0.316624    0.00111
570    252.734946    2    0.904104    0.001763
571    253.63905    1    0.268644    0.000937
572    253.907694    0    0.230176    0.000447
573    254.13787    1    0.22895    0.000665
574    254.36682    0    0.212066    0.000411
575    254.578886    1    0.300251    0.00087
576    254.879137    0    0.374304    0.000724
577    255.253441    1    0.421153    0.001216
578    255.674594    0    0.248186    0.000479
579    255.92278    1    0.587347    0.001688
580    256.510127    0    0.224998    0.000434
581    256.735125    1    0.25193    0.000721
582    256.987055    2    0.764435    0.001466
583    257.75149    3    0.617708    0.002119
584    258.369198    2    0.243347    0.000894
585    258.612545    1    0.320419    0.001094
586    258.932964    0    0.169005    0.000323
587    259.101969    1    0.41933    0.001192
588    259.521299    0    0.258057    0.000493
589    259.779356    1    0.243839    0.000691
590    260.023195    0    0.402318    0.000766
591    260.425513    1    0.358747    0.001012
592    260.78426    0    0.328434    0.000624
593    261.112694    1    0.166951    0.00047
594    261.279645    0    0.167212    0.000317
595    261.446857    1    0.352724    0.00099
596    261.799581    0    0.242801    0.000459
597    262.042382    1    0.360918    0.00101
598    262.4033    0    0.196315    0.000371
599    262.599615    1    0.209604    0.000585
600    262.809219    0    0.505437    0.000952
601    263.314656    1    0.371442    0.001033
602    263.686098    0    0.489217    0.000919
603    264.175315    1    0.545803    0.001511
604    264.721118    0    0.222516    0.000416
605    264.943634    1    0.25142    0.000693
606    265.195054    2    2.097823    0.003893
607    267.292877    1    0.278083    0.000922
608    267.57096    0    0.288134    0.00053
609    267.859094    1    0.19478    0.000533
610    268.053874    0    0.338596    0.000621
611    268.39247    1    0.333192    0.000909
612    268.725662    0    0.422179    0.000773
613    269.147841    1    0.354053    0.000963
614    269.501894    0    0.31438    0.000574
615    269.816274    1    0.574257    0.001555
616    270.390531    2    2.15786    0.003903
617    272.548391    1    0.355812    0.001157
618    272.904203    0    0.292675    0.000525
619    273.196878    1    0.572779    0.001534
620    273.769657    0    0.521313    0.000932
621    274.29097    1    0.319447    0.000852
622    274.610417    0    0.159557    0.000284
623    274.769974    1    0.532279    0.001414
624    275.302253    0    0.168691    0.0003
625    275.470944    1    0.374086    0.00099
626    275.84503    0    0.202533    0.00036
627    276.047563    1    0.455208    0.001201
628    276.502771    0    0.36412    0.000646
629    276.866891    1    0.453918    0.001193
630    277.320809    0    0.413544    0.000732
631    277.734353    1    0.457362    0.001197
632    278.191715    0    0.268273    0.000474
633    278.459988    1    0.223834    0.000584
634    278.683822    0    0.350964    0.000619
635    279.034786    1    0.341172    0.000888
636    279.375958    0    0.300341    0.000528
637    279.676299    1    0.337358    0.000875
638    280.013657    2    1.334719    0.002334
639    281.348376    1    0.180986    0.000572
640    281.529362    0    0.358238    0.000622
641    281.8876    1    0.495257    0.001275
642    282.382857    2    1.220553    0.002109
643    283.60341    1    0.37824    0.001186
644    283.98165    0    0.37806    0.00065
645    284.35971    1    0.563916    0.001441
646    284.923626    2    0.919499    0.001573
647    285.843125    3    0.955143    0.002964
648    286.798268    2    0.262771    0.000873
649    287.061039    1    0.168618    0.00052
650    287.229657    0    0.357695    0.000609
651    287.587352    1    0.256432    0.000649
652    287.843784    0    0.296404    0.000504
653    288.140188    1    0.173701    0.000439
654    288.313889    0    0.191935    0.000326
655    288.505824    1    0.475337    0.001198
656    288.981161    0    0.253993    0.00043
657    289.235154    1    0.417403    0.001048
658    289.652557    0    0.440899    0.000745
659    290.093456    1    0.295711    0.00074
660    290.389167    0    0.169089    0.000285
661    290.558256    1    0.318976    0.000796
662    290.877232    2    0.884346    0.001486
663    291.761578    3    1.308151    0.003965
664    293.069729    2    0.184202    0.000599
665    293.253931    1    0.265864    0.000801
666    293.519795    0    0.198737    0.000333
667    293.718532    1    0.305512    0.000756
668    294.024044    0    0.301757    0.000504
669    294.325801    1    0.315556    0.000779
670    294.641357    0    0.493591    0.000823
671    295.134948    1    0.167153    0.000411
672    295.302101    0    0.300627    0.0005
673    295.602728    1    0.567377    0.001393
674    296.170105    2    1.96749    0.003248
675    298.137595    1    0.287816    0.000854
676    298.425411    0    0.374668    0.000614
677    298.800079    1    0.581622    0.001414
678    299.381701    0    0.472424    0.000772
679    299.854125    1    0.209337    0.000507
680    300.063462    0    0.39374    0.000642
681    300.457202    1    0.490938    0.001186
682    300.94814    0    0.157609    0.000256
683    301.105749    1    0.489385    0.001177
684    301.595134    0    0.183779    0.000299
685    301.778913    1    0.403907    0.000969
686    302.18282    0    0.261821    0.000425
687    302.444641    1    0.186578    0.000446
688    302.631219    0    0.165258    0.000268
689    302.796477    1    0.587016    0.001401
690    303.383493    0    0.328184    0.00053
691    303.711677    1    0.423012    0.001005
692    304.134689    0    0.19347    0.000312
693    304.328159    1    0.412787    0.000978
694    304.740946    2    0.74488    0.001199
695    305.485826    3    0.55838    0.001619
696    306.044206    2    0.309738    0.000966
697    306.353944    1    0.478646    0.001382
698    306.83259    2    1.70496    0.002723
699    308.53755    1    0.278143    0.000797
700    308.815693    0    0.385086    0.000611
701    309.200779    1    0.557003    0.001304
702    309.757782    2    2.086824    0.003284
703    311.844606    1    0.22441    0.000637
704    312.069016    2    2.453984    0.003806
705    314.523    3    0.821338    0.002306
706    315.344338    2    0.471558    0.001427
707    315.815896    1    0.190157    0.000531
708    316.006053    0    0.297814    0.000458
709    316.303867    1    0.285169    0.000657
710    316.589036    2    1.542635    0.002359
711    318.131671    3    1.148515    0.003178
712    319.280186    2    0.332078    0.000992
713    319.612264    3    0.648463    0.001783
714    320.260727    2    0.204486    0.000608
715    320.465213    1    0.386186    0.001058
716    320.851399    0    0.287662    0.000437
717    321.139061    1    0.520618    0.001186
718    321.659679    0    0.434843    0.00066
719    322.094522    1    0.346837    0.000787
720    322.441359    0    0.423097    0.000641
721    322.864456    1    0.234886    0.000531
722    323.099342    0    0.15503    0.000234
723    323.254372    1    0.573575    0.001295
724    323.827947    0    0.191562    0.000289
725    324.019509    1    0.196011    0.000441
726    324.21552    0    0.41767    0.000629
727    324.63319    1    0.398738    0.000895
728    325.031928    0    0.248968    0.000374
729    325.280896    1    0.508679    0.001139
730    325.789575    0    0.406577    0.000611
731    326.196152    1    0.264024    0.000589
732    326.460176    0    0.419662    0.000629
733    326.879838    1    0.179254    0.000399
734    327.059092    0    0.163967    0.000245
735    327.223059    1    0.209225    0.000465
