l    time_i    C(l)    Tau_i     Delta_n
94    46.861419    10    0.405466    0.005443
95    47.266885    9    0.779846    0.011756
96    48.046731    8    1.13811    0.014698
97    49.184841    7    0.7577    0.013015
98    49.942541    8    0.527249    0.009448
99    50.46979    9    0.421051    0.007003
100    50.890841    10    0.354708    0.004383
101    51.245549    9    0.343556    0.004864
102    51.589105    10    0.321344    0.003907
103    51.910449    9    0.84335    0.011627
104    52.753799    10    0.30337    0.003622
105    53.057169    9    0.887426    0.0118
106    53.944595    10    0.695574    0.008094
107    54.640169    9    0.349953    0.004514
108    54.990122    8    0.780946    0.008823
109    55.771068    7    1.084495    0.01628
110    56.855563    8    0.504384    0.007974
111    57.359947    9    0.726437    0.010488
112    58.086384    10    0.800312    0.008648
113    58.886696    9    0.381815    0.004666
114    59.268511    8    1.785565    0.018428
115    61.054076    9    0.460982    0.006269
116    61.515058    10    0.294817    0.002931
117    61.809875    9    0.864734    0.010088
118    62.674609    10    0.502614    0.004909
119    63.177223    9    0.291713    0.003325
120    63.468936    10    0.285864    0.002752
121    63.7548    9    0.424327    0.004769
122    64.179127    10    0.639305    0.006053
123    64.818432    9    0.645327    0.00709
124    65.463759    10    0.297901    0.002771
125    65.76166    9    0.751582    0.008062
126    66.513242    10    0.696148    0.006351
127    67.20939    9    0.524072    0.005482
128    67.733462    10    0.757281    0.006743
129    68.490743    9    0.384775    0.003945
130    68.875518    10    0.429768    0.003754
131    69.305286    9    0.460193    0.004645
132    69.765479    8    0.595965    0.005118
133    70.361444    9    0.35255    0.004246
134    70.713994    10    0.678632    0.005714
135    71.392626    9    0.950545    0.009281
136    72.343171    10    0.539901    0.00445
137    72.883072    9    0.810456    0.007691
138    73.693528    8    1.486969    0.01188
139    75.180497    9    0.442446    0.005011
140    75.622943    10    0.36272    0.002823
141    75.985663    9    0.534603    0.004897
142    76.520266    10    0.438493    0.003369
143    76.958759    9    0.298911    0.0027
144    77.25767    10    0.68064    0.005148
145    77.93831    9    0.537826    0.004781
146    78.476136    10    0.242023    0.001805
147    78.718159    9    0.514839    0.004509
148    79.232998    10    0.506258    0.003734
149    79.739256    9    0.531576    0.004578
150    80.270832    10    0.790225    0.005723
151    81.061057    9    0.466444    0.003947
152    81.527501    8    1.88635    0.013202
153    83.413851    9    0.51587    0.005318
154    83.929721    10    0.411555    0.002797
155    84.341276    9    0.891329    0.007282
156    85.232605    10    0.493396    0.003309
157    85.726001    9    0.529843    0.004244
158    86.255844    10    0.2421    0.001607
159    86.497944    9    0.382815    0.00303
160    86.880759    10    0.269473    0.001776
161    87.150232    9    0.33724    0.002642
162    87.487472    10    0.598046    0.0039
163    88.085518    9    0.478234    0.003698
164    88.563752    10    0.815291    0.005224
165    89.379043    9    0.942707    0.007141
166    90.32175    10    0.479471    0.003021
167    90.801221    9    0.726101    0.005385
168    91.527322    10    0.456327    0.00284
169    91.983649    9    0.306057    0.002239
170    92.289706    10    0.751245    0.004611
171    93.040951    9    0.732151    0.005273
172    93.773102    10    0.305082    0.001848
173    94.078184    9    0.357909    0.002543
174    94.436093    8    0.791342    0.004734
175    95.227435    9    0.285334    0.002619
176    95.512769    10    0.791614    0.004654
177    96.304383    9    0.838205    0.005824
178    97.142588    10    0.793526    0.00458
179    97.936114    9    0.529879    0.003616
180    98.465993    10    0.579389    0.003294
181    99.045382    9    0.678647    0.004561
182    99.724029    10    0.531502    0.002984
183    100.255531    9    0.442097    0.002931
184    100.697628    10    0.264877    0.001474
185    100.962505    9    0.470398    0.003085
186    101.432903    10    0.332939    0.00184
187    101.765842    9    0.296887    0.001929
188    102.062729    10    0.393778    0.002159
189    102.456507    9    0.434619    0.0028
190    102.891126    10    0.436391    0.002371
191    103.327517    9    0.581872    0.003704
192    103.909389    10    0.395178    0.002128
193    104.304567    9    0.888326    0.005565
194    105.192893    8    1.22231    0.006469
195    106.415203    9    0.539745    0.004476
196    106.954948    10    0.515524    0.002682
197    107.470472    9    0.406583    0.00249
198    107.877055    10    0.355876    0.001834
199    108.232931    9    0.316775    0.001924
200    108.549706    10    0.478987    0.002449
201    109.028693    9    0.676146    0.004061
202    109.704839    10    0.682587    0.003448
203    110.387426    9    0.859282    0.005075
204    111.246708    10    0.630493    0.003142
205    111.877201    9    0.460135    0.002678
206    112.337336    10    0.621338    0.00306
207    112.958674    9    0.844191    0.004846
208    113.802865    10    0.275699    0.001345
209    114.078564    9    0.343428    0.001949
210    114.421992    8    1.641891    0.007874
211    116.063883    9    0.4618    0.003534
212    116.525683    8    0.727309    0.003414
213    117.252992    9    0.284173    0.002148
214    117.537165    8    1.26504    0.005838
215    118.802205    9    0.372691    0.002777
216    119.174896    8    1.360533    0.006138
217    120.535429    9    0.365917    0.002683
218    120.901346    8    0.682792    0.003027
219    121.584138    9    0.467552    0.003388
220    122.05169    10    0.462915    0.002032
221    122.514605    9    0.762599    0.004148
222    123.277204    10    0.46755    0.002035
223    123.744754    9    0.282793    0.001523
224    124.027547    10    0.241218    0.001044
225    124.268765    9    0.392052    0.002097
226    124.660817    8    1.886271    0.008021
227    126.547088    7    0.95164    0.006607
228    127.498728    8    0.217044    0.001622
229    127.715772    7    0.374741    0.002571
230    128.090513    6    0.561684    0.00416
231    128.652197    5    0.598869    0.004517
232    129.251066    4    0.307169    0.00234
233    129.558235    3    0.201886    0.001556
234    129.760121    2    0.45563    0.003499
235    130.215751    1    0.403185    0.003087
236    130.618936    0    0.280045    0.002139
237    130.898981    1    0.245826    0.001874
238    131.144807    2    1.034377    0.007809
239    132.179184    3    0.986238    0.007384
240    133.165422    2    0.374942    0.002798
241    133.540364    3    0.823971    0.006068
242    134.364335    2    0.28309    0.00209
243    134.647425    1    0.207481    0.001514
244    134.854906    0    0.208037    0.001525
245    135.062943    1    0.267613    0.001974
246    135.330556    2    2.440082    0.017512
247    137.770638    1    0.337297    0.002399
248    138.107935    2    1.882603    0.013062
249    139.990538    3    0.534169    0.003726
250    140.524707    2    0.396476    0.002791
251    140.921183    3    1.088757    0.007488
252    142.00994    4    0.874222    0.006053
253    142.884162    5    0.652603    0.00454
254    143.536765    6    0.708659    0.004845
255    144.245424    5    0.445763    0.002999
256    144.691187    4    0.551501    0.003726
257    145.242688    5    0.544386    0.003712
258    145.787074    4    0.536448    0.003584
259    146.323522    3    0.438633    0.00296
260    146.762155    4    0.694557    0.004634
261    147.456712    3    0.259721    0.001737
262    147.716433    2    0.250785    0.00166
263    147.967218    3    0.806487    0.00526
264    148.773705    4    0.610669    0.003996
265    149.384374    5    0.381544    0.002512
266    149.765918    4    0.575465    0.00373
267    150.341383    3    0.157516    0.001029
268    150.498899    2    0.173218    0.00112
269    150.672117    1    0.527248    0.003367
270    151.199365    0    0.23366    0.001483
271    151.433025    1    0.323919    0.002127
272    151.756944    0    0.432396    0.002728
273    152.18934    1    0.278036    0.001814
274    152.467376    0    0.464742    0.002909
275    152.932118    1    0.431176    0.002791
276    153.363294    0    0.197113    0.001226
277    153.560407    1    0.288266    0.001855
278    153.848673    0    0.528549    0.003264
279    154.377222    1    0.397237    0.002536
280    154.774459    0    0.403733    0.002472
281    155.178192    1    0.565466    0.003578
282    155.743658    0    0.415957    0.002525
283    156.159615    1    0.580548    0.003637
284    156.740163    0    0.439386    0.002643
285    157.179549    1    0.341388    0.002121
286    157.520937    0    0.253521    0.001515
287    157.774458    1    0.558659    0.003445
288    158.333117    2    0.891405    0.005273
289    159.224522    1    0.496807    0.002998
290    159.721329    0    0.488275    0.002855
291    160.209604    1    0.393419    0.002385
292    160.603023    0    0.415563    0.002411
293    161.018586    1    0.466762    0.002806
294    161.485348    0    0.439762    0.002531
295    161.92511    1    0.33523    0.002
296    162.26034    0    0.317995    0.001818
297    162.578335    1    0.342023    0.002029
298    162.920358    0    0.382397    0.002172
299    163.302755    1    0.504041    0.002968
300    163.806796    0    0.315592    0.001781
301    164.122388    1    0.172395    0.001009
302    164.294783    0    0.225256    0.001265
303    164.520039    1    0.251038    0.001464
304    164.771077    2    1.347852    0.007489
305    166.118929    3    0.637658    0.003681
306    166.756587    2    0.198861    0.001162
307    166.955448    3    0.999772    0.005708
308    167.95522    2    0.432502    0.002503
309    168.387722    1    0.224385    0.001269
310    168.612107    0    0.216852    0.001177
311    168.828959    1    0.579167    0.003282
312    169.408126    0    0.160585    0.000867
313    169.568711    1    0.501953    0.002824
314    170.070664    0    0.330191    0.001774
315    170.400855    1    0.361079    0.002018
316    170.761934    0    0.170977    0.000914
317    170.932911    1    0.279977    0.001557
318    171.212888    0    0.16657    0.000887
319    171.379458    1    0.248189    0.001374
320    171.627647    0    0.404495    0.002145
321    172.032142    1    0.281887    0.001553
322    172.314029    0    0.322543    0.001701
323    172.636572    1    0.329087    0.001804
324    172.965659    0    0.478434    0.002507
325    173.444093    1    0.464628    0.002528
326    173.908721    0    0.314812    0.001637
327    174.223533    1    0.581849    0.003142
328    174.805382    2    0.872619    0.004496
329    175.678001    3    0.440208    0.002385
330    176.118209    2    0.335047    0.001847
331    176.453256    1    0.164051    0.000884
332    176.617307    2    2.299389    0.01158
333    178.916696    1    0.237006    0.001259
334    179.153702    0    0.452903    0.002244
335    179.606605    1    0.517619    0.002708
336    180.124224    0    0.322038    0.001584
337    180.446262    1    0.358811    0.001865
338    180.805073    0    0.194559    0.000953
339    180.999632    1    0.208515    0.001079
340    181.208147    0    0.271157    0.001323
341    181.479304    1    0.293198    0.001511
342    181.772502    0    0.389035    0.001889
343    182.161537    1    0.391031    0.002004
344    182.552568    0    0.349868    0.001689
345    182.902436    1    0.504487    0.002568
346    183.406923    0    0.210861    0.001012
347    183.617784    1    0.207805    0.001053
348    183.825589    0    0.353582    0.00169
349    184.179171    1    0.393795    0.001984
350    184.572966    0    0.183464    0.000872
351    184.75643    1    0.437096    0.002191
352    185.193526    0    0.374848    0.001775
353    185.568374    1    0.494304    0.002461
354    186.062678    0    0.339097    0.001595
355    186.401775    1    0.282189    0.001397
356    186.683964    0    0.28636    0.001341
357    186.970324    1    0.358722    0.001767
358    187.329046    0    0.470638    0.002191
359    187.799684    1    0.591571    0.002892
360    188.391255    0    0.197109    0.000913
361    188.588364    1    0.400654    0.001947
362    188.989018    0    0.32135    0.00148
363    189.310368    1    0.526279    0.002541
364    189.836647    0    0.373061    0.001708
365    190.209708    1    0.188734    0.000906
366    190.398442    0    0.31004    0.001414
367    190.708482    1    0.451474    0.002157
368    191.159956    0    0.384452    0.001743
369    191.544408    1    0.177583    0.000844
370    191.721991    0    0.228299    0.001031
371    191.95029    1    0.41781    0.001977
372    192.3681    0    0.39548    0.001777
373    192.76358    1    0.382151    0.001798
374    193.145731    0    0.190299    0.000851
375    193.33603    1    0.173459    0.000813
376    193.509489    0    0.525097    0.002338
377    194.034586    1    0.389725    0.001818
378    194.424311    0    0.305063    0.00135
379    194.729374    1    0.293794    0.001364
380    195.023168    0    0.242459    0.001069
381    195.265627    1    0.583452    0.002692
382    195.849079    0    0.473551    0.002074
383    196.32263    1    0.445357    0.00204
384    196.767987    0    0.15876    0.000692
385    196.926747    1    0.165973    0.000757
386    197.09272    0    0.184035    0.0008
387    197.276755    1    0.191495    0.000871
388    197.46825    0    0.265409    0.00115
389    197.733659    1    0.222211    0.001008
390    197.95587    0    0.231924    0.001002
391    198.187794    1    0.194702    0.000881
392    198.382496    0    0.499601    0.002148
393    198.882097    1    0.384844    0.001731
394    199.266941    2    2.366315    0.010013
395    201.633256    3    0.627784    0.002966
396    202.26104    4    0.562463    0.002704
397    202.823503    3    0.343636    0.001669
398    203.167139    2    0.162833    0.000778
399    203.329972    1    0.311407    0.001458
400    203.641379    0    0.286944    0.001188
401    203.928323    1    0.235225    0.001033
402    204.163548    0    0.182629    0.000754
403    204.346177    1    0.239931    0.001051
404    204.586108    0    0.309577    0.001274
405    204.895685    1    0.214489    0.000936
406    205.110174    0    0.28885    0.001184
407    205.399024    1    0.295817    0.001286
408    205.694841    0    0.185754    0.000758
409    205.880595    1    0.457243    0.001979
410    206.337838    0    0.205262    0.000836
411    206.5431    1    0.169454    0.000731
412    206.712554    0    0.232081    0.000942
413    206.944635    1    0.31457    0.001352
414    207.259205    0    0.359871    0.001455
415    207.619076    1    0.188421    0.000807
416    207.807497    0    0.451686    0.001817
417    208.259183    1    0.389358    0.001659
418    208.648541    0    0.399398    0.001598
419    209.047939    1    0.501919    0.002125
420    209.549858    0    0.390356    0.001553
421    209.940214    1    0.236504    0.000997
422    210.176718    2    2.156778    0.00847
423    212.333496    1    0.451379    0.002023
424    212.784875    0    0.465415    0.001802
425    213.25029    1    0.176795    0.000734
426    213.427085    0    0.170692    0.000658
427    213.597777    1    0.245512    0.001017
428    213.843289    0    0.164774    0.000635
429    214.008063    1    0.391127    0.001614
430    214.39919    0    0.408154    0.001564
431    214.807344    1    0.351181    0.001442
432    215.158525    2    1.714367    0.006499
433    216.872892    3    0.835932    0.003657
434    217.708824    2    0.300396    0.001342
435    218.00922    1    0.248525    0.001081
436    218.257745    0    0.476904    0.001781
437    218.734649    1    0.244775    0.000988
438    218.979424    2    0.823301    0.003053
439    219.802725    1    0.174735    0.000753
440    219.97746    0    0.179539    0.000663
441    220.156999    1    0.407459    0.001632
442    220.564458    2    2.113143    0.007705
443    222.677601    3    1.065066    0.004513
444    223.742667    2    0.157418    0.000684
445    223.900085    1    0.41857    0.001761
446    224.318655    0    0.281603    0.001011
447    224.600258    1    0.275724    0.001084
448    224.875982    0    0.267785    0.000957
449    225.143767    1    0.414321    0.001622
450    225.558088    0    0.380759    0.001356
451    225.938847    1    0.520998    0.002028
452    226.459845    0    0.177077    0.000628
453    226.636922    1    0.172543    0.000669
454    226.809465    0    0.482945    0.001706
455    227.29241    1    0.201566    0.000779
456    227.493976    0    0.521733    0.001834
457    228.015709    1    0.180309    0.000694
458    228.196018    0    0.542423    0.001897
459    228.738441    1    0.366188    0.001404
460    229.104629    0    0.350194    0.001218
461    229.454823    1    0.262498    0.001003
462    229.717321    2    1.87132    0.006441
463    231.588641    1    0.493599    0.002007
464    232.08224    0    0.424537    0.001444
465    232.506777    1    0.174585    0.000658
466    232.681362    0    0.315108    0.001068
467    232.99647    1    0.480529    0.001805
468    233.476999    0    0.486157    0.00164
469    233.963156    1    0.197354    0.000738
470    234.16051    0    0.343772    0.001155
471    234.504282    1    0.182541    0.000681
472    234.686823    0    0.357797    0.001198
473    235.04462    1    0.509333    0.001891
474    235.553953    0    0.186803    0.000623
475    235.740756    1    0.500195    0.001848
476    236.240951    0    0.260982    0.000867
477    236.501933    1    0.345909    0.001272
478    236.847842    0    0.235725    0.000781
479    237.083567    1    0.483885    0.001772
480    237.567452    0    0.154293    0.00051
481    237.721745    1    0.23744    0.000866
482    237.959185    0    0.355    0.001169
483    238.314185    1    0.314181    0.001142
484    238.628366    0    0.181814    0.000597
485    238.81018    1    0.333032    0.001207
486    239.143212    0    0.480231    0.001571
487    239.623443    1    0.269476    0.000972
488    239.892919    2    0.953581    0.003096
489    240.8465    1    0.360817    0.001411
490    241.207317    0    0.461394    0.001488
491    241.668711    1    0.325569    0.001165
492    241.99428    0    0.401111    0.001288
493    242.395391    1    0.220609    0.000786
494    242.616    0    0.501253    0.001603
495    243.117253    1    0.188322    0.000669
496    243.305575    0    0.173131    0.000552
497    243.478706    1    0.440455    0.001559
498    243.919161    0    0.354051    0.001124
499    244.273212    1    0.325841    0.001149
500    244.599053    0    0.219706    0.000696
501    244.818759    1    0.244269    0.000859
502    245.063028    0    0.247842    0.000783
503    245.31087    1    0.341944    0.001197
504    245.652814    0    0.251678    0.000792
505    245.904492    1    0.26191    0.000915
506    246.166402    0    0.270481    0.000849
507    246.436883    1    0.446298    0.001553
508    246.883181    0    0.161883    0.000507
509    247.045064    1    0.418289    0.001449
510    247.463353    0    0.33712    0.001051
511    247.800473    1    0.34053    0.001174
512    248.141003    0    0.542722    0.001684
513    248.683725    1    0.200718    0.00069
514    248.884443    0    0.312641    0.000967
515    249.197084    1    0.290692    0.000996
516    249.487776    0    0.224994    0.000694
517    249.71277    1    0.38645    0.001319
518    250.09922    2    1.551206    0.004743
519    251.650426    1    0.262299    0.000984
520    251.912725    2    1.152348    0.003483
521    253.065073    1    0.355839    0.001326
522    253.420912    0    0.306487    0.00092
523    253.727399    1    0.262443    0.000883
524    253.989842    0    0.261522    0.000783
525    254.251364    1    0.189111    0.000635
526    254.440475    0    0.166052    0.000496
527    254.606527    1    0.390185    0.001306
528    254.996712    0    0.522951    0.001556
529    255.519663    1    0.416305    0.001386
530    255.935968    0    0.225671    0.000668
531    256.161639    1    0.180328    0.000599
532    256.341967    0    0.36866    0.001089
533    256.710627    1    0.383558    0.001269
534    257.094185    0    0.267469    0.000787
535    257.361654    1    0.32281    0.001064
536    257.684464    0    0.190631    0.00056
537    257.875095    1    0.49499    0.001625
538    258.370085    0    0.549114    0.001606
539    258.919199    1    0.219347    0.000717
540    259.138546    0    0.154416    0.00045
541    259.292962    1    0.190818    0.000623
542    259.48378    2    2.091535    0.006043
543    261.575315    1    0.355885    0.001284
544    261.9312    0    0.183477    0.000525
545    262.114677    1    0.225603    0.000729
546    262.34028    0    0.287452    0.000821
547    262.627732    1    0.191556    0.000618
548    262.819288    2    1.292858    0.003667
549    264.112146    1    0.158377    0.000565
550    264.270523    2    1.369244    0.003843
551    265.639767    1    0.32936    0.001168
552    265.969127    0    0.42211    0.001176
553    266.391237    1    0.559313    0.001778
554    266.95055    2    1.975066    0.005445
555    268.925616    1    0.396252    0.001387
556    269.321868    0    0.161945    0.000443
557    269.483813    1    0.278598    0.000876
558    269.762411    2    1.280732    0.003478
559    271.043143    3    0.898038    0.00311
560    271.941181    4    0.48118    0.001726
561    272.422361    5    0.556735    0.002017
562    272.979096    4    0.266986    0.000961
563    273.246082    3    0.270993    0.000978
564    273.517075    2    0.182532    0.00065
565    273.699607    1    0.18312    0.000628
566    273.882727    0    0.232402    0.000624
567    274.115129    1    0.471074    0.001458
568    274.586203    2    0.921304    0.002459
569    275.507507    1    0.17914    0.00061
570    275.686647    0    0.160629    0.000427
571    275.847276    1    0.430308    0.001323
572    276.277584    0    0.156992    0.000416
573    276.434576    1    0.401878    0.00123
574    276.836454    2    0.788532    0.002082
575    277.624986    1    0.159144    0.000538
576    277.78413    0    0.338485    0.000889
577    278.122615    1    0.471433    0.001434
578    278.594048    2    1.178975    0.003079
579    279.773023    1    0.340237    0.00114
580    280.11326    0    0.283551    0.000736
581    280.396811    1    0.233024    0.000703
582    280.629835    2    2.320469    0.005966
583    282.950304    1    0.36006    0.001192
584    283.310364    0    0.521662    0.001326
585    283.832026    1    0.278175    0.00083
586    284.110201    0    0.278679    0.000707
587    284.38888    1    0.199916    0.000595
588    284.588796    0    0.160781    0.000407
589    284.749577    1    0.252961    0.000751
590    285.002538    0    0.33038    0.000834
591    285.332918    1    0.353622    0.001047
592    285.68654    0    0.161967    0.000408
593    285.848507    1    0.506439    0.001494
594    286.354946    0    0.301184    0.000756
595    286.65613    1    0.434013    0.001275
596    287.090143    0    0.403461    0.00101
597    287.493604    1    0.396427    0.00116
598    287.890031    0    0.354484    0.000884
599    288.244515    1    0.321055    0.000937
600    288.56557    0    0.312756    0.000777
601    288.878326    1    0.430747    0.001252
602    289.309073    0    0.330084    0.000818
603    289.639157    1    0.565926    0.001638
604    290.205083    0    0.24327    0.000601
605    290.448353    1    0.205724    0.000593
606    290.654077    0    0.156664    0.000386
607    290.810741    1    0.310473    0.000894
608    291.121214    2    2.312431    0.005651
609    293.433645    1    0.338745    0.001083
610    293.77239    2    2.329879    0.0056
611    296.102269    1    0.328237    0.001039
612    296.430506    0    0.301969    0.000718
613    296.732475    1    0.234214    0.000662
614    296.966689    0    0.462891    0.001099
615    297.42958    1    0.289366    0.000816
616    297.718946    0    0.290824    0.000688
617    298.00977    1    0.251704    0.000708
618    298.261474    0    0.18551    0.000438
619    298.446984    1    0.491375    0.001378
620    298.938359    0    0.337622    0.000795
621    299.275981    1    0.219815    0.000615
622    299.495796    0    0.271009    0.000637
623    299.766805    1    0.436327    0.001216
624    300.203132    0    0.477165    0.001117
625    300.680297    1    0.170423    0.000473
626    300.85072    0    0.509006    0.001187
627    301.359726    1    0.511079    0.001414
628    301.870805    0    0.271853    0.000631
629    302.142658    1    0.50483    0.001391
630    302.647488    0    0.3575    0.000828
631    303.004988    1    0.573772    0.001575
632    303.57876    2    0.850612    0.001961
633    304.429372    1    0.238712    0.000735
634    304.668084    2    1.113263    0.002549
635    305.781347    3    1.015414    0.003106
636    306.796761    4    0.711055    0.00226
637    307.507816    3    0.335973    0.001078
638    307.843789    2    0.240966    0.000763
639    308.084755    3    1.152827    0.003488
640    309.237582    4    0.480653    0.001513
641    309.718235    3    0.327273    0.001041
642    310.045508    4    0.387287    0.001214
643    310.432795    3    0.404202    0.001282
644    310.836997    4    0.84209    0.002626
645    311.679087    5    0.327938    0.001035
646    312.007025    4    0.422982    0.001334
647    312.430007    5    0.276523    0.00087
648    312.70653    4    0.216129    0.000679
649    312.922659    3    0.510105    0.001599
650    313.432764    4    0.526591    0.001626
651    313.959355    5    0.565766    0.001764
652    314.525121    4    0.271536    0.000848
653    314.796657    5    0.272653    0.000848
654    315.06931    6    0.25189    0.000785
655    315.3212    7    0.28252    0.000883
656    315.60372    6    0.543543    0.001683
657    316.147263    7    0.408693    0.001272
658    316.555956    8    0.508984    0.00157
659    317.06494    9    0.341802    0.001023
660    317.406742    10    0.382739    0.000979
661    317.789481    9    0.337426    0.000921
662    318.126907    10    0.373109    0.000951
663    318.500016    9    0.6282    0.001708
664    319.128216    10    0.305077    0.000775
665    319.433293    9    0.453413    0.001228
666    319.886706    8    2.048999    0.005161
667    321.935705    7    0.445007    0.001311
668    322.380712    6    0.383105    0.001159
669    322.763817    5    0.389953    0.001188
670    323.15377    4    0.502121    0.001523
671    323.655891    3    0.468003    0.001413
672    324.123894    4    0.283418    0.000846
673    324.407312    3    0.234568    0.000706
674    324.64188    2    0.153888    0.000458
675    324.795768    1    0.32657    0.00094
676    325.122338    0    0.29265    0.000644
677    325.414988    1    0.595088    0.001539
678    326.010076    2    1.913474    0.004176
679    327.92355    3    0.50158    0.001428
680    328.42513    2    0.239338    0.000705
681    328.664468    1    0.320093    0.000909
682    328.984561    0    0.522869    0.00113
683    329.50743    1    0.420485    0.001075
684    329.927915    2    1.678136    0.0036
685    331.606051    3    0.473392    0.00133
686    332.079443    4    0.414475    0.001206
687    332.493918    5    0.559876    0.001643
688    333.053794    4    0.382157    0.001124
689    333.435951    5    0.293088    0.000857
690    333.729039    6    0.327409    0.00096
691    334.056448    7    0.470508    0.001384
692    334.526956    8    0.619494    0.001805
693    335.14645    7    0.677335    0.001917
694    335.823785    6    0.696428    0.002016
695    336.520213    5    0.250406    0.000731
696    336.770619    4    0.575396    0.00167
697    337.346015    5    0.579393    0.001672
698    337.925408    4    0.512793    0.001482
699    338.438201    3    0.166827    0.00048
700    338.605028    4    0.768334    0.002189
701    339.373362    3    0.429883    0.001231
702    339.803245    4    0.62581    0.001773
703    340.429055    3    0.355217    0.001013
704    340.784272    2    0.148325    0.000419
705    340.932597    1    0.211469    0.000579
706    341.144066    2    1.031552    0.002158
707    342.175618    1    0.486483    0.001326
708    342.662101    0    0.448595    0.000934
709    343.110696    1    0.219304    0.000542
710    343.33    2    1.141591    0.002365
711    344.471591    1    0.292936    0.000792
712    344.764527    0    0.411475    0.000848
713    345.176002    1    0.431216    0.001059
714    345.607218    0    0.3851    0.000791
715    345.992318    1    0.512951    0.001254
716    346.505269    0    0.412559    0.000845
717    346.917828    1    0.552239    0.001345
718    347.470067    2    1.105504    0.002252
719    348.575571    3    0.766117    0.002044
720    349.341688    2    0.306473    0.000844
721    349.648161    3    0.860872    0.002286
722    350.509033    2    0.253752    0.000697
723    350.762785    3    0.767074    0.002025
724    351.529859    2    0.272852    0.000746
725    351.802711    3    0.516514    0.001358
726    352.319225    2    0.3402    0.000927
727    352.659425    1    0.270495    0.000709
728    352.92992    0    0.326045    0.000657
729    353.255965    1    0.236973    0.000568
730    353.492938    0    0.45285    0.00091
731    353.945788    1    0.350442    0.000838
732    354.29623    2    1.017989    0.002036
733    355.314219    1    0.177396    0.000462
734    355.491615    0    0.36974    0.000736
735    355.861355    1    0.281649    0.00067
