l    time_i    C(l)    Tau_i     Delta_n
66    45.722644    10    0.53383    0.0062
67    46.256474    9    0.539709    0.00954
68    46.796183    10    0.292105    0.003328
69    47.088288    9    0.532397    0.009155
70    47.620685    10    0.332719    0.003735
71    47.953404    9    0.38313    0.006428
72    48.336534    10    0.592195    0.006514
73    48.928729    9    0.694774    0.011297
74    49.623503    10    0.521561    0.005599
75    50.145064    9    0.63884    0.010035
76    50.783904    10    0.457767    0.004811
77    51.241671    9    0.363264    0.005559
78    51.604935    10    0.630073    0.006478
79    52.235008    9    0.663955    0.009873
80    52.898963    10    0.638573    0.006399
81    53.537536    9    0.388838    0.00562
82    53.926374    10    0.29065    0.00286
83    54.217024    9    0.759781    0.010711
84    54.976805    10    0.317377    0.003083
85    55.294182    9    0.329259    0.004532
86    55.623441    10    0.611673    0.005838
87    56.235114    9    0.317968    0.004294
88    56.553082    10    0.353599    0.003315
89    56.906681    9    0.692713    0.009151
90    57.599394    10    0.350902    0.003245
91    57.950296    9    0.581321    0.007482
92    58.531617    8    1.783025    0.015883
93    60.314642    9    0.291166    0.004197
94    60.605808    8    1.433281    0.012099
95    62.039089    9    0.561972    0.00783
96    62.601061    10    0.383489    0.003141
97    62.98455    9    0.491771    0.005917
98    63.476321    10    0.318614    0.00258
99    63.794935    9    0.35901    0.004248
100    64.153945    8    1.726707    0.013544
101    65.880652    9    0.528528    0.006933
102    66.40918    10    0.536537    0.004065
103    66.945717    9    0.646325    0.007315
104    67.592042    10    0.374437    0.002798
105    67.966479    9    0.697279    0.007708
106    68.663758    10    0.787104    0.005781
107    69.450862    9    0.415165    0.004482
108    69.866027    8    1.25656    0.008962
109    71.122587    7    0.606844    0.007388
110    71.729431    8    0.393883    0.005216
111    72.123314    9    0.741306    0.008817
112    72.86462    10    0.622251    0.004321
113    73.486871    9    0.458003    0.00472
114    73.944874    8    1.313561    0.008885
115    75.258435    9    0.384032    0.004378
116    75.642467    10    0.484739    0.003201
117    76.127206    9    0.314444    0.003144
118    76.44165    8    2.760608    0.017481
119    79.202258    9    0.328469    0.00357
120    79.530727    8    1.271846    0.007652
121    80.802573    7    1.468272    0.015401
122    82.270845    8    0.628926    0.007254
123    82.899771    9    0.506822    0.005157
124    83.406593    10    0.359392    0.002123
125    83.765985    9    0.370189    0.003441
126    84.136174    10    0.557735    0.00326
127    84.693909    9    0.390184    0.003577
128    85.084093    10    0.406573    0.00235
129    85.490666    9    0.856136    0.007709
130    86.346802    10    0.408259    0.002338
131    86.755061    9    0.67003    0.005908
132    87.425091    8    2.362199    0.013108
133    89.78729    9    0.53965    0.005106
134    90.32694    10    0.559436    0.003005
135    90.886376    9    0.337591    0.002864
136    91.223967    10    0.283886    0.001511
137    91.507853    9    0.694852    0.005816
138    92.202705    10    0.355235    0.001878
139    92.55794    9    0.60778    0.005003
140    93.16572    10    0.309533    0.001626
141    93.475253    9    0.60896    0.004937
142    94.084213    8    1.322989    0.006831
143    95.407202    9    0.603781    0.005393
144    96.010983    10    0.765319    0.003867
145    96.776302    9    0.855578    0.006699
146    97.63188    10    0.613342    0.003056
147    98.245222    9    0.34144    0.00263
148    98.586662    10    0.518984    0.002558
149    99.105646    9    0.408522    0.003111
150    99.514168    10    0.747217    0.003636
151    100.261385    9    0.501517    0.003765
152    100.762902    10    0.770676    0.003696
153    101.533578    9    0.418388    0.003098
154    101.951966    8    2.045094    0.009543
155    103.99706    9    0.598073    0.004938
156    104.595133    10    0.739092    0.003359
157    105.334225    9    0.628742    0.004507
158    105.962967    10    0.384597    0.00173
159    106.347564    9    0.401863    0.002846
160    106.749427    10    0.596822    0.002661
161    107.346249    9    0.305872    0.002144
162    107.652121    10    0.447141    0.001975
163    108.099262    9    0.353406    0.002456
164    108.452668    10    0.66645    0.002915
165    109.119118    9    0.516526    0.003545
166    109.635644    10    0.494658    0.002142
167    110.130302    9    0.578816    0.003921
168    110.709118    10    0.776319    0.003325
169    111.485437    9    0.456773    0.003052
170    111.94221    10    0.504331    0.002136
171    112.446541    9    0.522085    0.003447
172    112.968626    10    0.631432    0.002649
173    113.600058    9    0.360949    0.002357
174    113.961007    10    0.340991    0.001418
175    114.301998    9    0.480425    0.003107
176    114.782423    10    0.721529    0.002976
177    115.503952    9    0.598749    0.003821
178    116.102701    8    2.000215    0.008064
179    118.102916    9    0.518191    0.003821
180    118.621107    8    2.048368    0.007985
181    120.669475    9    0.355793    0.002567
182    121.025268    8    1.877902    0.007089
183    122.90317    9    0.322579    0.002285
184    123.225749    10    0.340687    0.001264
185    123.566436    9    0.328243    0.001995
186    123.894679    10    0.722426    0.002658
187    124.617105    9    0.757273    0.004544
188    125.374378    10    0.445491    0.001626
189    125.819869    9    0.748982    0.004431
190    126.568851    10    0.727706    0.002634
191    127.296557    9    0.705602    0.004111
192    128.002159    10    0.377434    0.001355
193    128.379593    9    0.56944    0.003279
194    128.949033    10    0.29665    0.001061
195    129.245683    9    0.486485    0.002774
196    129.732168    10    0.423973    0.001509
197    130.156141    9    0.816887    0.004602
198    130.973028    10    0.425146    0.001504
199    131.398174    9    0.323571    0.001803
200    131.721745    10    0.686192    0.002408
201    132.407937    9    0.465191    0.002568
202    132.873128    10    0.454445    0.001582
203    133.327573    9    0.628764    0.003436
204    133.956337    8    1.163875    0.004007
205    135.120212    9    0.395967    0.002576
206    135.516179    10    0.698704    0.002373
207    136.214883    9    0.377662    0.002027
208    136.592545    8    2.18472    0.00727
209    138.777265    9    0.372746    0.002362
210    139.150011    8    2.336806    0.007531
211    141.486817    9    0.298697    0.001858
212    141.785514    10    0.714677    0.002255
213    142.500191    9    0.51412    0.002668
214    143.014311    10    0.619727    0.001939
215    143.634038    9    0.578728    0.002973
216    144.212766    10    0.359595    0.001119
217    144.572361    9    0.788731    0.004006
218    145.361092    8    1.557729    0.004788
219    146.918821    9    0.364418    0.002188
220    147.283239    8    1.573306    0.004736
221    148.856545    9    0.710753    0.004196
222    149.567298    10    0.77925    0.002312
223    150.346548    9    0.530672    0.002614
224    150.87722    10    0.501736    0.001477
225    151.378956    9    0.318507    0.001556
226    151.697463    10    0.443143    0.001297
227    152.140606    9    0.559249    0.002712
228    152.699855    10    0.531021    0.001546
229    153.230876    9    0.599403    0.002878
230    153.830279    10    0.657067    0.001899
231    154.487346    9    0.396278    0.001886
232    154.883624    10    0.285318    0.00082
233    155.168942    9    0.555818    0.002626
234    155.72476    10    0.349758    0.001002
235    156.074518    9    0.420625    0.001972
236    156.495143    8    2.223364    0.006274
237    158.718507    9    0.536934    0.002986
238    159.255441    8    2.447555    0.006712
239    161.702996    9    0.42127    0.002298
240    162.124266    10    0.770108    0.002072
241    162.894374    9    0.785778    0.003563
242    163.680152    10    0.410433    0.001097
243    164.090585    9    0.708168    0.003177
244    164.798753    10    0.286674    0.000765
245    165.085427    9    0.389595    0.001734
246    165.475022    10    0.508101    0.001349
247    165.983123    9    0.349375    0.001546
248    166.332498    8    2.117987    0.005539
249    168.450485    9    0.528103    0.002772
250    168.978588    10    0.404008    0.001041
251    169.382596    9    0.320701    0.001396
252    169.703297    10    0.405434    0.001041
253    170.108731    9    0.410525    0.001777
254    170.519256    10    0.460971    0.001178
255    170.980227    9    0.647493    0.002781
256    171.62772    10    0.28948    0.000738
257    171.9172    9    0.587296    0.002501
258    172.504496    10    0.536923    0.001363
259    173.041419    9    0.7543    0.003181
260    173.795719    10    0.395469    0.000999
261    174.191188    9    0.466606    0.001952
262    174.657794    10    0.701219    0.001763
263    175.359013    9    0.545582    0.002263
264    175.904595    10    0.518858    0.001297
265    176.423453    9    0.357062    0.001471
266    176.780515    10    0.39061    0.000971
267    177.171125    9    0.309676    0.001269
268    177.480801    10    0.376753    0.000934
269    177.857554    9    0.746657    0.003037
270    178.604211    8    2.353516    0.00575
271    180.957727    7    1.152967    0.005645
272    182.110694    6    0.493202    0.002638
273    182.603896    7    0.342934    0.001849
274    182.94683    8    0.675789    0.003585
275    183.622619    7    0.886506    0.004261
276    184.509125    8    0.43638    0.00229
277    184.945505    9    0.75975    0.003612
278    185.705255    8    3.047028    0.007275
279    188.752283    9    0.372857    0.001737
280    189.12514    10    0.543409    0.001274
281    189.668549    9    0.525878    0.002045
282    190.194427    10    0.421871    0.000985
283    190.616298    9    0.687488    0.002653
284    191.303786    10    0.725233    0.001684
285    192.029019    9    0.809701    0.003092
286    192.83872    10    0.328411    0.000759
287    193.167131    9    0.36702    0.001392
288    193.534151    10    0.585471    0.001347
289    194.119622    9    0.497734    0.001876
290    194.617356    10    0.498507    0.001141
291    195.115863    9    0.780169    0.002916
292    195.896032    10    0.542294    0.001236
293    196.438326    9    0.761335    0.002818
294    197.199661    8    1.438184    0.003249
295    198.637845    9    0.286049    0.001273
296    198.923894    8    1.891165    0.004203
297    200.815059    7    1.15108    0.005044
298    201.966139    8    0.294832    0.001415
299    202.260971    7    1.494966    0.006459
300    203.755937    8    0.274737    0.001306
301    204.030674    9    0.576849    0.002464
302    204.607523    10    0.481497    0.001062
303    205.08902    9    0.81707    0.002927
304    205.90609    10    0.382516    0.000841
305    206.288606    9    0.665209    0.002363
306    206.953815    10    0.591307    0.001295
307    207.545122    9    0.382394    0.001349
308    207.927516    10    0.497489    0.001084
309    208.425005    9    0.834958    0.002925
310    209.259963    10    0.750748    0.001628
311    210.010711    9    0.367427    0.001276
312    210.378138    10    0.382947    0.000826
313    210.761085    9    0.370068    0.00128
314    211.131153    10    0.302937    0.000652
315    211.43409    9    0.79345    0.002727
316    212.22754    10    0.407187    0.000874
317    212.634727    9    0.824329    0.002808
318    213.459056    10    0.314394    0.000673
319    213.77345    9    0.437614    0.001481
320    214.211064    10    0.776345    0.001653
321    214.987409    9    0.508454    0.001709
322    215.495863    8    2.491711    0.005229
323    217.987574    7    1.549974    0.006209
324    219.537548    8    0.385047    0.0017
325    219.922595    9    0.32455    0.001287
326    220.247145    10    0.575984    0.001195
327    220.823129    9    0.337837    0.001114
328    221.160966    8    3.00193    0.006126
329    224.162896    9    0.392952    0.00153
330    224.555848    8    2.122861    0.004236
331    226.678709    9    0.519284    0.001997
332    227.197993    10    0.379578    0.000749
333    227.577571    9    0.306893    0.000991
334    227.884464    10    0.667201    0.001311
335    228.551665    9    0.480035    0.001541
336    229.0317    10    0.60068    0.001175
337    229.63238    9    0.352199    0.001126
338    229.984579    10    0.407988    0.000795
339    230.392567    9    0.421278    0.001339
340    230.813845    10    0.32505    0.000631
341    231.138895    9    0.565123    0.001788
342    231.704018    10    0.665016    0.001287
343    232.369034    9    0.414781    0.001305
344    232.783815    10    0.400242    0.000772
345    233.184057    9    0.622841    0.001948
346    233.806898    8    3.024056    0.005748
347    236.830954    7    0.868771    0.003206
348    237.699725    8    0.505696    0.002062
349    238.205421    9    0.575366    0.002106
350    238.780787    10    0.616624    0.001156
351    239.397411    9    0.403751    0.001239
352    239.801162    10    0.553516    0.001034
353    240.354678    9    0.54174    0.001653
354    240.896418    8    1.640615    0.003037
355    242.537033    9    0.417732    0.001503
356    242.954765    10    0.383049    0.000703
357    243.337814    9    0.392486    0.001185
358    243.7303    8    1.691913    0.003082
359    245.422213    9    0.46658    0.001658
360    245.888793    10    0.509187    0.00092
361    246.39798    9    0.321105    0.00096
362    246.719085    8    2.614376    0.004665
363    249.333461    7    0.843726    0.002947
364    250.177187    8    0.456605    0.001768
365    250.633792    7    1.595422    0.005511
366    252.229214    8    0.429866    0.001649
367    252.65908    9    0.28853    0.000988
368    252.94761    10    0.69993    0.001236
369    253.64754    9    0.606266    0.001774
370    254.253806    10    0.677095    0.001191
371    254.930901    9    0.650228    0.001889
372    255.581129    10    0.319959    0.000561
373    255.901088    9    0.56961    0.001647
374    256.470698    10    0.384982    0.000673
375    256.85568    9    0.456627    0.001314
376    257.312307    8    2.512777    0.004347
377    259.825084    9    0.632367    0.002108
378    260.457451    10    0.467169    0.0008
379    260.92462    9    0.569269    0.001616
380    261.493889    8    1.956297    0.003318
381    263.450186    9    0.433176    0.001425
382    263.883362    8    1.122967    0.001884
383    265.006329    9    0.709325    0.002315
384    265.715654    10    0.477792    0.000798
385    266.193446    9    0.845048    0.002358
386    267.038494    10    0.479998    0.000798
387    267.518492    9    0.421116    0.001168
388    267.939608    10    0.652975    0.001082
389    268.592583    9    0.457593    0.001263
390    269.050176    10    0.300573    0.000496
391    269.350749    9    0.664554    0.001826
392    270.015303    10    0.500056    0.000824
393    270.515359    9    0.691642    0.001889
394    271.207001    10    0.638062    0.001048
395    271.845063    9    0.514169    0.001395
396    272.359232    8    1.524443    0.002484
397    273.883675    9    0.27677    0.000877
398    274.160445    8    2.35452    0.003785
399    276.514965    9    0.658783    0.002066
400    277.173748    10    0.441976    0.000704
401    277.615724    9    0.437042    0.001167
402    278.052766    10    0.617094    0.000979
403    278.66986    9    0.847093    0.002249
404    279.516953    10    0.501694    0.000793
405    280.018647    9    0.533116    0.001406
406    280.551763    10    0.459584    0.000725
407    281.011347    9    0.825948    0.002166
408    281.837295    10    0.380969    0.000599
409    282.218264    9    0.61491    0.001603
410    282.833174    10    0.420062    0.000659
411    283.253236    9    0.438343    0.001138
412    283.691579    10    0.548645    0.000859
413    284.240224    9    0.435152    0.001124
414    284.675376    10    0.448144    0.000699
415    285.12352    9    0.35854    0.000923
416    285.48206    10    0.431023    0.000671
417    285.913083    9    0.633783    0.001624
418    286.546866    8    1.422311    0.0022
419    287.969177    9    0.440608    0.001333
420    288.409785    10    0.638016    0.00098
421    289.047801    9    0.782173    0.001984
422    289.829974    8    3.026754    0.004596
423    292.856728    9    0.521203    0.001551
424    293.377931    10    0.339646    0.00051
425    293.717577    9    0.42826    0.001072
426    294.145837    10    0.561503    0.000841
427    294.70734    9    0.706868    0.001761
428    295.414208    8    1.471141    0.00219
429    296.885349    7    1.380886    0.00404
430    298.266235    8    0.644709    0.002098
431    298.910944    9    0.615708    0.001787
432    299.526652    8    1.096251    0.001621
433    300.622903    9    0.670415    0.00193
434    301.293318    8    2.137133    0.003128
435    303.430451    9    0.46953    0.001339
436    303.899981    10    0.557233    0.000809
437    304.457214    9    0.781004    0.0019
438    305.238218    10    0.598592    0.000866
439    305.83681    9    0.5961    0.001441
440    306.43291    8    1.754321    0.00252
441    308.187231    7    0.667854    0.001875
442    308.855085    6    0.440403    0.001383
443    309.295488    5    0.968081    0.003091
444    310.263569    6    0.581436    0.001866
445    310.845005    7    0.409086    0.001299
446    311.254091    8    0.433201    0.001348
447    311.687292    9    0.320143    0.000889
448    312.007435    8    2.932197    0.004162
449    314.939632    9    0.299469    0.000823
450    315.239101    10    0.731438    0.001027
451    315.970539    9    0.467317    0.001104
452    316.437856    10    0.363002    0.000508
453    316.800858    9    0.845631    0.001988
454    317.646489    10    0.749878    0.001046
455    318.396367    9    0.347506    0.000813
456    318.743873    10    0.443756    0.000617
457    319.187629    9    0.548836    0.001278
458    319.736465    10    0.379256    0.000526
459    320.115721    9    0.344725    0.0008
460    320.460446    10    0.646489    0.000894
461    321.106935    9    0.792046    0.001829
462    321.898981    10    0.617824    0.000852
463    322.516805    9    0.820277    0.001883
464    323.337082    10    0.606768    0.000834
465    323.94385    9    0.452053    0.001032
466    324.395903    10    0.710697    0.000973
467    325.1066    9    0.714906    0.001625
468    325.821506    10    0.552283    0.000754
469    326.373789    9    0.388784    0.00088
470    326.762573    8    1.667114    0.00226
471    328.429687    9    0.524271    0.001389
472    328.953958    10    0.73119    0.000985
473    329.685148    9    0.462296    0.001037
474    330.147444    10    0.312428    0.000419
475    330.459872    9    0.822245    0.001836
476    331.282117    10    0.423534    0.000568
477    331.705651    9    0.436675    0.00097
478    332.142326    8    2.753104    0.003657
479    334.89543    9    0.364614    0.000949
480    335.260044    8    1.20432    0.001582
481    336.464364    7    1.347888    0.003478
482    337.812252    6    0.768003    0.002203
483    338.580255    5    0.962975    0.0028
484    339.54323    6    0.638028    0.001868
485    340.181258    5    0.428069    0.001237
486    340.609327    6    0.55564    0.001619
487    341.164967    5    0.650931    0.001873
488    341.815898    4    0.84554    0.002449
489    342.661438    3    0.650665    0.001889
490    343.312103    2    0.329837    0.000956
491    343.64194    1    0.631182    0.001833
492    344.273122    2    2.595477    0.007483
493    346.868599    1    0.406606    0.001168
494    347.275205    0    0.334817    0.000956
495    347.610022    1    0.561496    0.001613
496    348.171518    0    0.487141    0.001386
497    348.658659    1    0.813829    0.002325
498    349.472488    0    0.408875    0.001157
499    349.881363    1    0.604479    0.001718
500    350.485842    0    0.72981    0.002055
501    351.215652    1    0.414327    0.001172
502    351.629979    0    0.772788    0.002165
503    352.402767    1    0.362543    0.00102
504    352.76531    0    0.66897    0.001864
505    353.43428    1    0.83191    0.00233
506    354.26619    2    2.085736    0.005754
507    356.351926    1    0.425931    0.001191
508    356.777857    0    0.530656    0.001452
509    357.308513    1    0.82458    0.00228
510    358.133093    2    1.302633    0.003537
511    359.435726    3    0.768409    0.002125
512    360.204135    4    1.002094    0.002763
513    361.206229    3    0.467751    0.001287
514    361.67398    2    0.751568    0.002059
515    362.425548    3    0.883024    0.002415
516    363.308572    2    0.571946    0.001558
517    363.880518    1    0.561471    0.001527
518    364.441989    0    0.479239    0.001278
519    364.921228    1    0.711692    0.001923
520    365.63292    0    0.607283    0.001611
521    366.240203    1    0.564326    0.001517
522    366.804529    2    1.652101    0.004349
523    368.45663    3    0.885383    0.002374
524    369.342013    4    0.787188    0.002105
525    370.129201    5    0.434991    0.001167
526    370.564192    4    0.556885    0.001487
527    371.121077    5    0.510426    0.001363
528    371.631503    4    0.317968    0.000846
529    371.949471    5    0.551972    0.001469
530    372.501443    4    0.510763    0.001354
531    373.012206    3    0.684543    0.001813
532    373.696749    4    0.804827    0.002122
533    374.501576    3    0.521111    0.001373
534    375.022687    2    0.556084    0.001459
535    375.578771    1    0.684321    0.001796
536    376.263092    2    2.236963    0.005711
537    378.500055    1    0.540202    0.001405
538    379.040257    0    0.491724    0.001245
539    379.531981    1    0.769113    0.001992
540    380.301094    0    0.456485    0.00115
541    380.757579    1    0.802492    0.002067
542    381.560071    0    0.294076    0.000738
543    381.854147    1    0.745691    0.001912
544    382.599838    0    0.459688    0.00115
545    383.059526    1    0.793742    0.002025
546    383.853268    2    1.5611    0.003876
547    385.414368    1    0.294892    0.000753
548    385.70926    2    2.046201    0.005028
549    387.755461    3    1.272156    0.003218
550    389.027617    4    0.771862    0.001949
551    389.799479    3    0.442872    0.00112
552    390.242351    4    0.769966    0.001934
553    391.012317    5    0.585315    0.001474
554    391.597632    6    0.752788    0.001895
555    392.35042    7    0.638084    0.001598
556    392.988504    8    0.468803    0.00116
557    393.457307    9    0.502143    0.00113
558    393.95945    10    0.366679    0.000485
559    394.326129    9    0.542294    0.00107
560    394.868423    8    2.186225    0.002875
561    397.054648    9    0.684317    0.001525
562    397.738965    10    0.456764    0.000596
563    398.195729    9    0.471635    0.000922
564    398.667364    10    0.299826    0.000391
565    398.96719    9    0.427542    0.000834
566    399.394732    10    0.733136    0.000954
567    400.127868    9    0.449954    0.000874
568    400.577822    8    2.137356    0.002759
569    402.715178    7    1.420921    0.003117
570    404.136099    8    0.563452    0.001355
571    404.699551    9    0.351434    0.000766
572    405.050985    10    0.312919    0.000401
573    405.363904    9    0.615814    0.001183
574    405.979718    10    0.464151    0.000594
575    406.443869    9    0.47275    0.000905
576    406.916619    10    0.351398    0.000448
577    407.268017    9    0.389249    0.000743
578    407.657266    10    0.701576    0.000893
579    408.358842    9    0.701662    0.001334
580    409.060504    8    1.167838    0.001481
581    410.228342    7    0.992197    0.002134
582    411.220539    6    1.161454    0.002738
583    412.381993    5    0.84937    0.002021
584    413.231363    4    0.478107    0.00114
585    413.70947    5    0.626671    0.00149
586    414.336141    6    0.854278    0.002028
587    415.190419    5    0.446214    0.001054
588    415.636633    4    0.460938    0.001089
589    416.097571    5    0.862703    0.002036
590    416.960274    4    0.460133    0.001083
591    417.420407    3    0.388316    0.000912
592    417.808723    2    0.373709    0.000878
593    418.182432    1    0.748394    0.001755
594    418.930826    0    0.497482    0.001129
595    419.428308    1    0.439635    0.001026
596    419.867943    0    0.467025    0.001057
597    420.334968    1    0.626295    0.001455
598    420.961263    0    0.444607    0.001002
599    421.40587    1    0.440615    0.001021
600    421.846485    0    0.502591    0.001129
601    422.349076    1    0.766814    0.001769
602    423.11589    2    1.186261    0.00265
603    424.302151    1    0.750697    0.001732
604    425.052848    0    0.632405    0.001404
605    425.685253    1    0.472047    0.001078
606    426.1573    0    0.310825    0.000688
607    426.468125    1    0.56384    0.001284
608    427.031965    2    1.985247    0.004365
609    429.017212    1    0.415441    0.000947
610    429.432653    0    0.49164    0.001074
611    429.924293    1    0.525122    0.001185
612    430.449415    0    0.282384    0.000615
613    430.731799    1    0.503471    0.001133
614    431.23527    0    0.311427    0.000676
615    431.546697    1    0.305709    0.000686
616    431.852406    0    0.386914    0.000838
617    432.23932    1    0.44873    0.001004
618    432.68805    2    1.990863    0.004287
619    434.678913    1    0.346362    0.000779
620    435.025275    0    0.555874    0.001189
621    435.581149    1    0.562873    0.00125
622    436.144022    0    0.333795    0.000711
623    436.477817    1    0.699522    0.001547
624    437.177339    2    1.299942    0.002758
625    438.477281    1    0.736894    0.001641
626    439.214175    0    0.630207    0.001328
627    439.844382    1    0.541252    0.001187
628    440.385634    0    0.456641    0.000959
629    440.842275    1    0.800468    0.001748
630    441.642743    0    0.525034    0.001099
631    442.167777    1    0.343026    0.000747
632    442.510803    0    0.538616    0.001124
633    443.049419    1    0.427385    0.000928
634    443.476804    0    0.377588    0.000785
635    443.854392    1    0.534576    0.001157
636    444.388968    2    1.164996    0.002412
637    445.553964    3    1.399372    0.003058
638    446.953336    2    0.410633    0.000902
639    447.363969    3    0.637081    0.001384
640    448.00105    2    0.353957    0.000775
641    448.355007    3    0.93163    0.002017
642    449.286637    2    0.740933    0.001614
643    450.02757    1    0.61349    0.001321
644    450.64106    0    0.585848    0.001196
645    451.226908    1    0.319779    0.00068
646    451.546687    0    0.636419    0.001295
647    452.183106    1    0.4115    0.000873
648    452.594606    0    0.628624    0.001274
649    453.22323    1    0.795374    0.00168
650    454.018604    0    0.501858    0.001013
651    454.520462    1    0.344761    0.000726
652    454.865223    0    0.419359    0.000845
653    455.284582    1    0.444137    0.000933
654    455.728719    0    0.399952    0.000803
655    456.128671    1    0.414263    0.000867
656    456.542934    0    0.722932    0.001446
657    457.265866    1    0.654478    0.001365
658    457.920344    0    0.320688    0.00064
659    458.241032    1    0.494316    0.001028
660    458.735348    0    0.654031    0.0013
661    459.389379    1    0.767869    0.001589
662    460.157248    2    1.586478    0.003134
663    461.743726    1    0.29206    0.000613
664    462.035786    0    0.596398    0.001172
665    462.632184    1    0.856597    0.001758
666    463.488781    2    2.133824    0.004162
667    465.622605    3    1.479275    0.003071
668    467.10188    4    0.746047    0.001562
669    467.847927    3    0.457402    0.00096
670    468.305329    4    0.451912    0.000943
671    468.757241    5    0.500548    0.001047
672    469.257789    4    0.636783    0.001332
673    469.894572    3    0.739773    0.001543
674    470.634345    2    0.566717    0.001175
675    471.201062    1    0.705472    0.001445
676    471.906534    2    2.132942    0.004073
677    474.039476    1    0.280484    0.000571
678    474.31996    0    0.624725    0.001185
679    474.944685    1    0.672421    0.001345
680    475.617106    2    2.493197    0.004693
681    478.110303    3    0.634043    0.001278
682    478.744346    2    0.374374    0.000763
683    479.11872    3    0.834236    0.001675
684    479.952956    2    0.553301    0.001124
685    480.506257    3    0.594012    0.001188
686    481.100269    4    0.629992    0.001275
687    481.730261    5    0.489233    0.000994
688    482.219494    4    0.418942    0.000853
689    482.638436    3    0.424899    0.000861
690    483.063335    2    0.643636    0.001296
691    483.706971    1    0.627318    0.001245
692    484.334289    2    1.727312    0.003187
693    486.061601    1    0.368041    0.000727
694    486.429642    0    0.37331    0.000686
695    486.802952    1    0.618946    0.001208
696    487.421898    0    0.402774    0.000737
697    487.824672    1    0.425367    0.000827
698    488.250039    0    0.433777    0.000792
699    488.683816    1    0.400991    0.000778
700    489.084807    0    0.380272    0.000692
701    489.465079    1    0.37883    0.000733
702    489.843909    0    0.479696    0.000872
703    490.323605    1    0.528339    0.00102
704    490.851944    0    0.468798    0.000849
705    491.320742    1    0.597359    0.00115
706    491.918101    0    0.349328    0.000631
707    492.267429    1    0.584968    0.001122
708    492.852397    2    1.550079    0.002788
709    494.402476    3    0.760099    0.001474
710    495.162575    4    0.465539    0.000914
711    495.628114    5    0.873931    0.001723
712    496.502045    4    0.791282    0.001563
713    497.293327    5    0.770173    0.001511
714    498.0635    6    0.793833    0.00156
715    498.857333    5    0.717342    0.001412
716    499.574675    4    0.384939    0.000754
717    499.959614    3    0.625963    0.00122
718    500.585577    2    0.311916    0.000605
719    500.897493    1    0.352293    0.000675
720    501.249786    0    0.793138    0.001403
721    502.042924    1    0.770322    0.001448
722    502.813246    0    0.509385    0.000898
723    503.322631    1    0.606813    0.001137
724    503.929444    0    0.490879    0.000862
725    504.420323    1    0.396694    0.000741
726    504.817017    0    0.499243    0.000875
727    505.31626    1    0.330181    0.000615
728    505.646441    0    0.702711    0.001227
729    506.349152    1    0.442011    0.000821
730    506.791163    0    0.649508    0.001131
731    507.440671    1    0.583464    0.001081
732    508.024135    0    0.736035    0.001277
733    508.76017    1    0.722311    0.001332
734    509.482481    2    2.468221    0.004248
