l    time_i    C(l)    Tau_i     Delta_n
2967    1512.04977    10    0.21754    8e-05
2968    1512.26731    9    0.47095    0.00024
2969    1512.73826    10    0.30938    0.00011
2970    1513.04764    9    0.37016    0.00019
2971    1513.4178    10    0.49745    0.00017
2972    1513.91525    9    0.42107    0.00022
2973    1514.33632    10    0.24871    9e-05
2974    1514.58503    9    0.2857    0.00015
2975    1514.87073    10    0.33964    0.00012
2976    1515.21037    9    0.40303    0.00021
2977    1515.6134    8    1.75566    0.00061
2978    1517.36906    9    0.25609    0.00016
2979    1517.62515    10    0.1983    7e-05
2980    1517.82345    9    0.43024    0.00022
2981    1518.25369    10    0.42704    0.00015
2982    1518.68073    9    0.48938    0.00025
2983    1519.17011    10    0.29489    0.0001
2984    1519.465    9    0.30821    0.00016
2985    1519.77321    8    1.82828    0.00064
2986    1521.60149    9    0.39432    0.00024
2987    1521.99581    10    0.51301    0.00017
2988    1522.50882    9    0.37974    0.00019
2989    1522.88856    10    0.37312    0.00013
2990    1523.26168    9    0.23156    0.00011
2991    1523.49324    10    0.38008    0.00014
2992    1523.87332    9    0.35775    0.00018
2993    1524.23107    10    0.28651    0.0001
2994    1524.51758    9    0.5019    0.00025
2995    1525.01948    10    0.23706    8e-05
2996    1525.25654    9    0.53024    0.00027
2997    1525.78678    10    0.32016    0.00011
2998    1526.10694    9    0.37817    0.00019
2999    1526.48511    10    0.27759    0.0001
3000    1526.7627    9    0.38977    0.0002
3001    1527.15247    10    0.21507    7e-05
3002    1527.36754    9    0.25081    0.00013
3003    1527.61835    10    0.216    8e-05
3004    1527.83435    9    0.32041    0.00016
3005    1528.15476    10    0.21059    7e-05
3006    1528.36535    9    0.23018    0.00011
3007    1528.59553    10    0.31737    0.00011
3008    1528.9129    9    0.21684    0.00011
3009    1529.12974    10    0.18824    7e-05
3010    1529.31798    9    0.26235    0.00013
3011    1529.58033    10    0.36005    0.00012
3012    1529.94038    9    0.45312    0.00023
3013    1530.3935    10    0.42521    0.00015
3014    1530.81871    9    0.36016    0.00018
3015    1531.17887    10    0.23932    8e-05
3016    1531.41819    9    0.33903    0.00017
3017    1531.75722    10    0.48399    0.00016
3018    1532.24121    9    0.41259    0.00021
3019    1532.6538    10    0.30002    0.0001
3020    1532.95382    9    0.47444    0.00024
3021    1533.42826    10    0.28988    0.0001
3022    1533.71814    9    0.20673    0.00011
3023    1533.92487    10    0.48041    0.00016
3024    1534.40528    9    0.38969    0.00019
3025    1534.79497    10    0.24535    8e-05
3026    1535.04032    9    0.39263    0.0002
3027    1535.43295    10    0.38902    0.00013
3028    1535.82197    9    0.32118    0.00016
3029    1536.14315    10    0.47172    0.00017
3030    1536.61487    9    0.27511    0.00014
3031    1536.88998    10    0.25404    9e-05
3032    1537.14402    9    0.53057    0.00027
3033    1537.67459    10    0.19856    6e-05
3034    1537.87315    9    0.19145    9e-05
3035    1538.0646    10    0.36124    0.00012
3036    1538.42584    9    0.5192    0.00026
3037    1538.94504    10    0.36741    0.00013
3038    1539.31245    9    0.34593    0.00017
3039    1539.65838    10    0.46359    0.00016
3040    1540.12197    9    0.41583    0.00021
3041    1540.5378    10    0.28027    0.0001
3042    1540.81807    9    0.19758    0.0001
3043    1541.01565    10    0.21601    7e-05
3044    1541.23166    9    0.33494    0.00017
3045    1541.5666    8    2.98673    0.00102
3046    1544.55333    9    0.47712    0.00028
3047    1545.03045    10    0.31957    0.00011
3048    1545.35002    9    0.31648    0.00016
3049    1545.6665    10    0.29383    0.0001
3050    1545.96033    9    0.23387    0.00012
3051    1546.1942    10    0.25278    8e-05
3052    1546.44698    9    0.34251    0.00017
3053    1546.78949    10    0.35986    0.00012
3054    1547.14935    9    0.3348    0.00017
3055    1547.48415    10    0.35656    0.00012
3056    1547.84071    9    0.25939    0.00013
3057    1548.1001    8    1.6434    0.00056
3058    1549.7435    9    0.45946    0.00027
3059    1550.20296    10    0.42091    0.00014
3060    1550.62387    9    0.45352    0.00022
3061    1551.07739    10    0.35725    0.00012
3062    1551.43464    9    0.36462    0.00018
3063    1551.79926    10    0.33268    0.00012
3064    1552.13194    9    0.2256    0.00011
3065    1552.35754    10    0.4929    0.00016
3066    1552.85044    9    0.42651    0.00021
3067    1553.27695    10    0.21011    8e-05
3068    1553.48706    9    0.38553    0.00019
3069    1553.87259    10    0.20555    7e-05
3070    1554.07814    9    0.31747    0.00016
3071    1554.39561    10    0.28815    0.0001
3072    1554.68376    9    0.53593    0.00027
3073    1555.21969    10    0.26078    8e-05
3074    1555.48047    9    0.34278    0.00017
3075    1555.82325    10    0.31836    0.00011
3076    1556.14161    9    0.37968    0.00019
3077    1556.52129    10    0.3075    0.00011
3078    1556.82879    9    0.27663    0.00014
3079    1557.10542    10    0.2224    8e-05
3080    1557.32782    9    0.34026    0.00017
3081    1557.66808    10    0.50674    0.00018
3082    1558.17482    9    0.34936    0.00018
3083    1558.52418    10    0.37612    0.00013
3084    1558.9003    9    0.23734    0.00012
3085    1559.13764    10    0.20514    7e-05
3086    1559.34278    9    0.48918    0.00024
3087    1559.83196    10    0.25427    8e-05
3088    1560.08623    9    0.51908    0.00026
3089    1560.60531    10    0.33158    0.00012
3090    1560.93689    9    0.28144    0.00014
3091    1561.21833    10    0.39513    0.00013
3092    1561.61346    9    0.24179    0.00012
3093    1561.85525    8    2.5474    0.00086
3094    1564.40265    9    0.21588    0.00013
3095    1564.61853    10    0.35537    0.00012
3096    1564.9739    9    0.25233    0.00013
3097    1565.22623    10    0.32923    0.00011
3098    1565.55546    9    0.41736    0.0002
3099    1565.97282    10    0.45171    0.00015
3100    1566.42453    9    0.24108    0.00012
3101    1566.66561    8    2.11098    0.00071
3102    1568.77659    9    0.24832    0.00015
3103    1569.02491    10    0.20088    7e-05
3104    1569.22579    9    0.23523    0.00012
3105    1569.46102    10    0.35687    0.00012
3106    1569.81789    9    0.42246    0.0002
3107    1570.24035    10    0.33479    0.00011
3108    1570.57514    9    0.53185    0.00027
3109    1571.10699    10    0.44229    0.00015
3110    1571.54928    9    0.23171    0.00011
3111    1571.78099    10    0.51098    0.00017
3112    1572.29197    9    0.34126    0.00017
3113    1572.63323    8    2.31699    0.00077
3114    1574.95022    9    0.50224    0.00029
3115    1575.45246    10    0.43913    0.00014
3116    1575.89159    9    0.34284    0.00017
3117    1576.23443    10    0.2611    9e-05
3118    1576.49553    9    0.24623    0.00012
3119    1576.74176    8    2.55434    0.00085
3120    1579.2961    9    0.36686    0.00022
3121    1579.66296    10    0.32598    0.00011
3122    1579.98894    9    0.34469    0.00017
3123    1580.33363    10    0.47427    0.00016
3124    1580.8079    9    0.33923    0.00017
3125    1581.14713    8    1.16978    0.00039
3126    1582.31691    7    1.35545    0.00079
3127    1583.67236    6    1.01122    0.00061
3128    1584.68358    7    0.2935    0.00018
3129    1584.97708    8    0.21975    0.00014
3130    1585.19683    9    0.31903    0.00018
3131    1585.51586    10    0.19364    7e-05
3132    1585.7095    9    0.19948    9e-05
3133    1585.90898    10    0.28644    9e-05
3134    1586.19542    9    0.30721    0.00015
3135    1586.50263    10    0.24316    8e-05
3136    1586.74579    9    0.49857    0.00024
3137    1587.24436    10    0.47047    0.00016
3138    1587.71483    9    0.34037    0.00017
3139    1588.0552    10    0.40963    0.00013
3140    1588.46483    9    0.37572    0.00018
3141    1588.84055    10    0.24381    8e-05
3142    1589.08436    9    0.51533    0.00025
3143    1589.59969    10    0.27379    9e-05
3144    1589.87348    9    0.36839    0.00018
3145    1590.24187    10    0.19083    7e-05
3146    1590.4327    9    0.34947    0.00016
3147    1590.78217    10    0.25218    9e-05
3148    1591.03435    9    0.48928    0.00024
3149    1591.52363    8    1.47237    0.00048
3150    1592.996    7    0.81144    0.00046
3151    1593.80744    8    0.28976    0.00018
3152    1594.0972    9    0.46255    0.00026
3153    1594.55975    10    0.27338    9e-05
3154    1594.83313    9    0.40831    0.0002
3155    1595.24144    10    0.52326    0.00017
3156    1595.7647    9    0.35302    0.00017
3157    1596.11772    10    0.27575    9e-05
3158    1596.39347    9    0.19436    9e-05
3159    1596.58783    10    0.22832    7e-05
3160    1596.81615    9    0.42218    0.00021
3161    1597.23833    10    0.31465    0.00011
3162    1597.55298    9    0.43518    0.00021
3163    1597.98816    10    0.30659    0.0001
3164    1598.29475    9    0.37122    0.00017
3165    1598.66597    10    0.21137    7e-05
3166    1598.87734    9    0.36495    0.00018
3167    1599.24229    8    1.31741    0.00043
3168    1600.5597    7    1.50582    0.00086
3169    1602.06552    8    0.48533    0.00029
3170    1602.55085    9    0.23261    0.00013
3171    1602.78346    10    0.23522    8e-05
3172    1603.01868    9    0.2455    0.00011
3173    1603.26418    10    0.23269    7e-05
3174    1603.49687    9    0.50266    0.00024
3175    1603.99953    10    0.30552    0.0001
3176    1604.30505    9    0.40376    0.00019
3177    1604.70881    8    1.82815    0.0006
3178    1606.53696    9    0.2209    0.00013
3179    1606.75786    10    0.44632    0.00015
3180    1607.20418    9    0.50328    0.00024
3181    1607.70746    10    0.40419    0.00013
3182    1608.11165    9    0.47695    0.00023
3183    1608.5886    10    0.24303    8e-05
3184    1608.83163    9    0.40295    0.00019
3185    1609.23458    10    0.32768    0.00011
3186    1609.56226    9    0.2688    0.00013
3187    1609.83106    10    0.42383    0.00014
3188    1610.25489    9    0.21337    0.0001
3189    1610.46826    10    0.46373    0.00016
3190    1610.93199    9    0.27156    0.00013
3191    1611.20355    8    2.07505    0.00067
3192    1613.2786    9    0.20084    0.00011
3193    1613.47944    10    0.42604    0.00014
3194    1613.90548    9    0.47212    0.00023
3195    1614.3776    10    0.20083    6e-05
3196    1614.57843    9    0.20583    0.0001
3197    1614.78426    10    0.2137    7e-05
3198    1614.99796    9    0.41833    0.0002
3199    1615.41629    10    0.20905    7e-05
3200    1615.62534    9    0.21036    0.0001
3201    1615.8357    10    0.41155    0.00013
3202    1616.24725    9    0.27777    0.00013
3203    1616.52502    10    0.25377    8e-05
3204    1616.77879    9    0.41136    0.00019
3205    1617.19015    10    0.52854    0.00017
3206    1617.71869    9    0.35612    0.00016
3207    1618.07481    10    0.39421    0.00013
3208    1618.46902    9    0.19823    9e-05
3209    1618.66725    10    0.30474    0.0001
3210    1618.97199    9    0.33297    0.00016
3211    1619.30496    10    0.25345    9e-05
3212    1619.55841    9    0.32351    0.00015
3213    1619.88192    8    1.12442    0.00036
3214    1621.00634    9    0.25113    0.00014
3215    1621.25747    10    0.35249    0.00011
3216    1621.60996    9    0.44612    0.00021
3217    1622.05608    10    0.26399    9e-05
3218    1622.32007    9    0.37301    0.00018
3219    1622.69308    10    0.48919    0.00016
3220    1623.18227    9    0.3362    0.00016
3221    1623.51847    10    0.30086    9e-05
3222    1623.81933    9    0.41521    0.0002
3223    1624.23454    10    0.48571    0.00016
3224    1624.72025    9    0.28263    0.00014
3225    1625.00288    8    2.86687    0.00093
3226    1627.86975    9    0.52216    0.0003
3227    1628.39191    10    0.24871    8e-05
3228    1628.64062    9    0.31292    0.00015
3229    1628.95354    10    0.27734    9e-05
3230    1629.23088    9    0.48349    0.00022
3231    1629.71437    10    0.29172    9e-05
3232    1630.00609    9    0.28627    0.00014
3233    1630.29236    10    0.2003    6e-05
3234    1630.49266    9    0.52903    0.00025
3235    1631.02169    10    0.32566    0.0001
3236    1631.34735    9    0.45264    0.00021
3237    1631.79999    10    0.36763    0.00012
3238    1632.16762    9    0.24843    0.00012
3239    1632.41605    10    0.20589    7e-05
3240    1632.62194    9    0.48179    0.00023
3241    1633.10373    8    2.56359    0.00082
3242    1635.66732    9    0.25964    0.00015
3243    1635.92696    10    0.344    0.00011
3244    1636.27096    9    0.29819    0.00014
3245    1636.56915    10    0.24376    8e-05
3246    1636.81291    9    0.36904    0.00018
3247    1637.18195    10    0.45226    0.00015
3248    1637.63421    9    0.35977    0.00017
3249    1637.99398    10    0.30866    0.0001
3250    1638.30264    9    0.41767    0.00019
3251    1638.72031    10    0.20576    7e-05
3252    1638.92607    9    0.22349    0.00011
3253    1639.14956    10    0.47622    0.00015
3254    1639.62578    9    0.37791    0.00018
3255    1640.00369    10    0.52617    0.00017
3256    1640.52986    9    0.42422    0.0002
3257    1640.95408    10    0.32946    0.0001
3258    1641.28354    9    0.46073    0.00022
3259    1641.74427    10    0.2863    9e-05
3260    1642.03057    9    0.25439    0.00012
3261    1642.28496    10    0.32013    0.0001
3262    1642.60509    9    0.25224    0.00012
3263    1642.85733    10    0.26051    8e-05
3264    1643.11784    9    0.20542    0.0001
3265    1643.32326    8    1.45077    0.00046
3266    1644.77403    9    0.23275    0.00012
3267    1645.00678    10    0.43269    0.00013
3268    1645.43947    9    0.24306    0.00011
3269    1645.68253    10    0.31061    0.0001
3270    1645.99314    9    0.49969    0.00023
3271    1646.49283    10    0.26689    8e-05
3272    1646.75972    9    0.21635    0.0001
3273    1646.97607    10    0.26052    8e-05
3274    1647.23659    9    0.4072    0.00019
3275    1647.64379    10    0.32189    0.0001
3276    1647.96568    9    0.43459    0.0002
3277    1648.40027    10    0.51376    0.00016
3278    1648.91403    9    0.30759    0.00014
3279    1649.22162    10    0.25611    8e-05
3280    1649.47773    9    0.3146    0.00014
3281    1649.79233    10    0.23935    8e-05
3282    1650.03168    9    0.39007    0.00018
3283    1650.42175    10    0.26266    9e-05
3284    1650.68441    9    0.44445    0.00021
3285    1651.12886    10    0.27719    8e-05
3286    1651.40605    9    0.22846    0.00011
3287    1651.63451    10    0.25392    8e-05
3288    1651.88843    9    0.22948    0.00011
3289    1652.11791    10    0.29657    9e-05
3290    1652.41448    9    0.51701    0.00024
3291    1652.93149    10    0.23882    7e-05
3292    1653.17031    9    0.40615    0.00019
3293    1653.57646    8    2.05014    0.00065
3294    1655.6266    9    0.38297    0.00021
3295    1656.00957    8    1.90572    0.0006
3296    1657.91529    9    0.36731    0.0002
3297    1658.2826    10    0.32729    0.0001
3298    1658.60989    9    0.33847    0.00015
3299    1658.94836    10    0.24136    8e-05
3300    1659.18972    9    0.37399    0.00017
3301    1659.56371    10    0.34576    0.00011
3302    1659.90947    9    0.29996    0.00014
3303    1660.20943    10    0.25237    8e-05
3304    1660.4618    9    0.36813    0.00017
3305    1660.82993    10    0.22061    7e-05
3306    1661.05054    9    0.3504    0.00016
3307    1661.40094    10    0.22269    6e-05
3308    1661.62363    9    0.21955    0.0001
3309    1661.84318    10    0.21124    7e-05
3310    1662.05442    9    0.40034    0.00019
3311    1662.45476    10    0.38114    0.00012
3312    1662.8359    9    0.33458    0.00015
3313    1663.17048    10    0.52348    0.00017
3314    1663.69396    9    0.44488    0.0002
3315    1664.13884    10    0.32903    0.0001
3316    1664.46787    9    0.38442    0.00018
3317    1664.85229    10    0.44288    0.00014
3318    1665.29517    9    0.25902    0.00012
3319    1665.55419    10    0.20606    6e-05
3320    1665.76025    9    0.36701    0.00017
3321    1666.12726    8    1.6629    0.00051
3322    1667.79016    7    0.87154    0.00047
3323    1668.6617    6    1.07865    0.00062
3324    1669.74035    5    0.4643    0.00027
3325    1670.20465    6    0.54932    0.00033
3326    1670.75397    7    0.2345    0.00013
3327    1670.98847    8    0.25295    0.00014
3328    1671.24142    9    0.28964    0.00016
3329    1671.53106    8    1.14102    0.00035
3330    1672.67208    7    1.48025    0.00081
3331    1674.15233    6    0.89632    0.00052
3332    1675.04865    5    0.51945    0.00031
3333    1675.5681    6    0.28719    0.00017
3334    1675.85529    7    0.40611    0.00024
3335    1676.2614    8    0.25928    0.00015
3336    1676.52068    9    0.39964    0.00022
3337    1676.92032    10    0.32648    0.0001
3338    1677.2468    9    0.32482    0.00014
3339    1677.57162    10    0.21552    7e-05
3340    1677.78714    9    0.46793    0.00022
3341    1678.25507    10    0.48191    0.00015
3342    1678.73698    9    0.32685    0.00015
3343    1679.06383    10    0.33736    0.0001
3344    1679.40119    9    0.47341    0.00022
3345    1679.8746    10    0.3268    0.0001
3346    1680.2014    9    0.25068    0.00012
3347    1680.45208    10    0.39593    0.00012
3348    1680.84801    9    0.51772    0.00024
3349    1681.36573    10    0.27004    8e-05
3350    1681.63577    9    0.20615    9e-05
3351    1681.84192    8    1.78984    0.00056
3352    1683.63176    9    0.26684    0.00014
3353    1683.8986    10    0.43772    0.00014
3354    1684.33632    9    0.27521    0.00012
3355    1684.61153    10    0.4815    0.00015
3356    1685.09303    9    0.20405    9e-05
3357    1685.29708    10    0.25372    8e-05
3358    1685.5508    9    0.28527    0.00013
3359    1685.83607    8    1.88251    0.00058
3360    1687.71858    7    0.88178    0.00047
3361    1688.60036    8    0.22456    0.00013
3362    1688.82492    9    0.31527    0.00017
3363    1689.14019    10    0.51363    0.00016
3364    1689.65382    9    0.31046    0.00014
3365    1689.96428    10    0.21839    7e-05
3366    1690.18267    9    0.2444    0.00011
3367    1690.42707    10    0.261    8e-05
3368    1690.68807    9    0.50993    0.00023
3369    1691.198    10    0.31063    9e-05
3370    1691.50863    9    0.40038    0.00018
3371    1691.90901    10    0.31245    0.0001
3372    1692.22146    9    0.43457    0.0002
3373    1692.65603    10    0.32762    0.0001
3374    1692.98365    9    0.19325    9e-05
3375    1693.1769    10    0.19261    6e-05
3376    1693.36951    9    0.21455    9e-05
3377    1693.58406    10    0.38089    0.00012
3378    1693.96495    9    0.35208    0.00016
3379    1694.31703    10    0.31313    9e-05
3380    1694.63016    9    0.27905    0.00013
3381    1694.90921    8    2.17036    0.00067
3382    1697.07957    9    0.26275    0.00014
3383    1697.34232    10    0.3548    0.0001
3384    1697.69712    9    0.20219    0.0001
3385    1697.89931    10    0.20565    6e-05
3386    1698.10496    9    0.21659    0.0001
3387    1698.32155    8    2.41166    0.00074
3388    1700.73321    7    0.99225    0.00053
3389    1701.72546    6    0.73149    0.00041
3390    1702.45695    7    0.30105    0.00017
3391    1702.758    6    0.59409    0.00034
3392    1703.35209    7    0.40673    0.00023
3393    1703.75882    8    0.33607    0.00019
3394    1704.09489    7    0.9714    0.00052
3395    1705.06629    8    0.47328    0.00027
3396    1705.53957    9    0.34879    0.00018
3397    1705.88836    8    2.07928    0.00064
3398    1707.96764    9    0.39313    0.00021
3399    1708.36077    10    0.40542    0.00012
3400    1708.76619    9    0.51536    0.00023
3401    1709.28155    10    0.32227    0.0001
3402    1709.60382    9    0.20818    9e-05
3403    1709.812    10    0.25704    8e-05
3404    1710.06904    9    0.4866    0.00021
3405    1710.55564    10    0.44365    0.00013
3406    1710.99929    9    0.47311    0.00022
3407    1711.4724    10    0.28778    9e-05
3408    1711.76018    9    0.43442    0.00019
3409    1712.1946    8    1.55255    0.00047
3410    1713.74715    9    0.25071    0.00014
3411    1713.99786    8    1.40507    0.00043
3412    1715.40293    7    0.75784    0.0004
3413    1716.16077    8    0.43536    0.00024
3414    1716.59613    9    0.23945    0.00012
3415    1716.83558    8    2.15242    0.00066
3416    1718.988    9    0.33226    0.00017
3417    1719.32026    10    0.31978    0.0001
3418    1719.64004    9    0.32877    0.00014
3419    1719.96881    10    0.29526    9e-05
3420    1720.26407    9    0.34152    0.00016
3421    1720.60559    10    0.47085    0.00014
3422    1721.07644    9    0.41822    0.00019
3423    1721.49466    10    0.40396    0.00012
3424    1721.89862    9    0.42974    0.00019
3425    1722.32836    10    0.41862    0.00013
3426    1722.74698    9    0.25758    0.00011
3427    1723.00456    10    0.20031    6e-05
3428    1723.20487    9    0.51529    0.00022
3429    1723.72016    10    0.49416    0.00015
3430    1724.21432    9    0.31876    0.00014
3431    1724.53308    8    2.65611    0.0008
3432    1727.18919    9    0.41253    0.00022
3433    1727.60172    10    0.50574    0.00016
3434    1728.10746    9    0.27605    0.00012
3435    1728.38351    10    0.29506    9e-05
3436    1728.67857    9    0.45766    0.0002
3437    1729.13623    10    0.42458    0.00013
3438    1729.56081    9    0.27061    0.00012
3439    1729.83142    10    0.32242    0.0001
3440    1730.15384    9    0.39688    0.00018
3441    1730.55072    10    0.29178    9e-05
3442    1730.8425    9    0.20091    8e-05
3443    1731.04341    10    0.37016    0.00011
3444    1731.41357    9    0.26801    0.00012
3445    1731.68158    10    0.22495    6e-05
3446    1731.90653    9    0.52685    0.00024
3447    1732.43338    10    0.38333    0.00011
3448    1732.81671    9    0.53396    0.00024
3449    1733.35067    10    0.24783    8e-05
3450    1733.5985    9    0.24374    0.0001
3451    1733.84224    10    0.26915    8e-05
3452    1734.11139    9    0.27826    0.00012
3453    1734.38965    10    0.36486    0.00011
3454    1734.75451    9    0.46185    0.0002
3455    1735.21636    8    1.74883    0.00052
3456    1736.96519    9    0.20664    0.00011
3457    1737.17183    10    0.33366    0.0001
3458    1737.50549    9    0.25621    0.00011
3459    1737.7617    10    0.24414    7e-05
3460    1738.00584    9    0.38856    0.00017
3461    1738.3944    10    0.33519    0.0001
3462    1738.72959    9    0.37748    0.00017
3463    1739.10707    8    1.14125    0.00034
3464    1740.24832    7    1.11098    0.00059
3465    1741.3593    8    0.26454    0.00014
3466    1741.62384    9    0.49644    0.00026
3467    1742.12028    10    0.43943    0.00013
3468    1742.55971    9    0.24101    0.00011
3469    1742.80072    10    0.51673    0.00015
3470    1743.31745    9    0.43356    0.00019
3471    1743.75101    10    0.23936    7e-05
3472    1743.99037    9    0.40876    0.00018
3473    1744.39913    10    0.47287    0.00014
3474    1744.872    9    0.25178    0.00011
3475    1745.12378    10    0.37677    0.00011
3476    1745.50055    9    0.24123    0.00011
3477    1745.74178    10    0.27428    9e-05
3478    1746.01606    9    0.46851    0.00021
3479    1746.48457    10    0.51869    0.00015
3480    1747.00326    9    0.39141    0.00017
3481    1747.39467    10    0.36414    0.00011
3482    1747.75881    9    0.25154    0.00011
3483    1748.01035    8    2.82808    0.00084
3484    1750.83843    9    0.21799    0.00011
3485    1751.05642    8    1.74957    0.00052
3486    1752.80599    9    0.32668    0.00017
3487    1753.13267    10    0.37026    0.0001
3488    1753.50293    9    0.32793    0.00015
3489    1753.83086    10    0.44023    0.00013
3490    1754.27109    9    0.39753    0.00017
3491    1754.66862    10    0.1956    6e-05
3492    1754.86422    9    0.28259    0.00013
3493    1755.14681    10    0.19131    6e-05
3494    1755.33812    9    0.52487    0.00023
3495    1755.86299    8    1.89561    0.00055
3496    1757.7586    9    0.25505    0.00014
3497    1758.01365    10    0.26066    8e-05
3498    1758.27431    9    0.5051    0.00022
3499    1758.77941    10    0.30505    9e-05
3500    1759.08446    9    0.20595    9e-05
3501    1759.29041    10    0.26144    8e-05
3502    1759.55185    9    0.3859    0.00017
3503    1759.93775    10    0.21562    6e-05
3504    1760.15337    9    0.38986    0.00017
3505    1760.54323    8    2.56348    0.00075
3506    1763.10671    9    0.40819    0.00022
3507    1763.5149    8    1.8512    0.00054
3508    1765.3661    9    0.51621    0.00027
3509    1765.88231    10    0.40565    0.00012
3510    1766.28796    9    0.23867    0.0001
3511    1766.52663    10    0.31505    0.0001
3512    1766.84168    9    0.35462    0.00015
3513    1767.1963    10    0.39939    0.00012
3514    1767.59569    9    0.21206    9e-05
3515    1767.80775    10    0.33771    0.0001
3516    1768.14546    9    0.31339    0.00014
3517    1768.45885    10    0.20019    6e-05
3518    1768.65904    9    0.30938    0.00014
3519    1768.96842    10    0.43939    0.00013
3520    1769.40781    9    0.30004    0.00013
3521    1769.70785    8    1.49946    0.00044
3522    1771.20731    7    1.19345    0.00061
3523    1772.40076    8    0.35888    0.00019
3524    1772.75964    9    0.34097    0.00017
3525    1773.10061    10    0.36615    0.00011
3526    1773.46676    9    0.23286    0.0001
3527    1773.69962    10    0.40424    0.00012
3528    1774.10386    9    0.52126    0.00022
3529    1774.62512    10    0.25288    7e-05
3530    1774.878    9    0.35277    0.00015
3531    1775.23077    10    0.27388    8e-05
3532    1775.50465    9    0.41096    0.00017
3533    1775.91561    10    0.41333    0.00012
3534    1776.32894    9    0.53499    0.00023
3535    1776.86393    10    0.50732    0.00014
3536    1777.37125    9    0.35002    0.00015
3537    1777.72127    10    0.32066    9e-05
3538    1778.04193    9    0.32859    0.00014
3539    1778.37052    10    0.39131    0.00011
3540    1778.76183    9    0.30376    0.00013
3541    1779.06559    10    0.3284    0.0001
3542    1779.39399    9    0.21389    9e-05
3543    1779.60788    10    0.40979    0.00012
3544    1780.01767    9    0.41048    0.00018
3545    1780.42815    10    0.32765    9e-05
3546    1780.7558    9    0.19862    8e-05
3547    1780.95442    10    0.23    6e-05
3548    1781.18442    9    0.30195    0.00013
3549    1781.48637    8    1.38501    0.0004
3550    1782.87138    9    0.53428    0.00027
3551    1783.40566    10    0.33249    9e-05
3552    1783.73815    9    0.48945    0.00021
3553    1784.2276    10    0.32472    9e-05
3554    1784.55232    9    0.20845    9e-05
3555    1784.76077    10    0.367    0.0001
3556    1785.12777    9    0.36274    0.00016
3557    1785.49051    10    0.29533    9e-05
3558    1785.78584    9    0.48693    0.00021
3559    1786.27277    10    0.47007    0.00013
3560    1786.74284    9    0.28241    0.00012
3561    1787.02525    10    0.22324    6e-05
3562    1787.24849    9    0.32244    0.00013
3563    1787.57093    10    0.39938    0.00012
3564    1787.97031    9    0.47665    0.0002
3565    1788.44696    8    2.53495    0.00073
3566    1790.98191    9    0.22864    0.00012
3567    1791.21055    8    1.10184    0.00031
3568    1792.31239    7    1.46511    0.00075
3569    1793.7775    6    0.67067    0.00036
3570    1794.44817    7    0.41899    0.00023
3571    1794.86716    8    0.52669    0.00029
3572    1795.39385    7    0.63939    0.00032
3573    1796.03324    6    0.63934    0.00035
3574    1796.67258    7    0.52094    0.00028
3575    1797.19352    8    0.40833    0.00022
3576    1797.60185    9    0.33292    0.00017
3577    1797.93477    10    0.4901    0.00014
3578    1798.42487    9    0.31428    0.00014
3579    1798.73915    10    0.29687    9e-05
3580    1799.03602    9    0.22305    9e-05
3581    1799.25907    10    0.30963    8e-05
3582    1799.5687    9    0.3659    0.00016
3583    1799.9346    10    0.42473    0.00012
3584    1800.35933    9    0.43059    0.00019
3585    1800.78992    8    2.3684    0.00068
3586    1803.15832    9    0.22782    0.00011
3587    1803.38614    10    0.32352    9e-05
3588    1803.70966    9    0.4518    0.0002
3589    1804.16146    10    0.47419    0.00014
3590    1804.63565    9    0.21577    0.0001
3591    1804.85142    10    0.24443    7e-05
3592    1805.09585    9    0.45794    0.0002
3593    1805.55379    10    0.30032    9e-05
3594    1805.85411    9    0.25141    0.0001
3595    1806.10552    10    0.26403    8e-05
3596    1806.36955    9    0.3987    0.00017
3597    1806.76825    10    0.37471    0.00011
3598    1807.14296    9    0.41984    0.00018
3599    1807.5628    10    0.39556    0.00012
3600    1807.95836    9    0.40668    0.00017
3601    1808.36504    8    2.48203    0.0007
3602    1810.84707    7    0.97956    0.00049
3603    1811.82663    8    0.323    0.00018
3604    1812.14963    9    0.37119    0.00018
3605    1812.52082    10    0.47554    0.00013
3606    1812.99636    9    0.37832    0.00016
3607    1813.37468    10    0.26555    8e-05
3608    1813.64023    9    0.19111    8e-05
3609    1813.83134    10    0.34135    0.0001
3610    1814.17269    9    0.35448    0.00015
3611    1814.52717    10    0.20838    6e-05
3612    1814.73555    9    0.29221    0.00012
3613    1815.02776    10    0.3924    0.00011
3614    1815.42016    9    0.20644    9e-05
3615    1815.6266    10    0.52544    0.00015
3616    1816.15204    9    0.30813    0.00013
3617    1816.46017    10    0.28803    8e-05
3618    1816.7482    9    0.27424    0.00012
3619    1817.02244    8    2.46396    0.0007
3620    1819.4864    9    0.27501    0.00014
3621    1819.76141    10    0.49594    0.00014
3622    1820.25735    9    0.26406    0.00011
3623    1820.52141    10    0.28185    8e-05
3624    1820.80326    9    0.32899    0.00014
3625    1821.13225    10    0.29607    9e-05
3626    1821.42832    9    0.32379    0.00014
3627    1821.75211    8    1.85072    0.00052
3628    1823.60283    9    0.3674    0.00018
3629    1823.97023    10    0.41391    0.00011
3630    1824.38414    9    0.42505    0.00018
3631    1824.80919    8    1.34359    0.00038
3632    1826.15278    9    0.48634    0.00025
