l    time_i    C(l)    Tau_i     Delta_n
1359    669.09233    10    0.44414    0.00037
1360    669.53647    9    0.37191    0.00042
1361    669.90838    10    0.35292    0.00029
1362    670.2613    9    0.44699    0.00051
1363    670.70829    10    0.36158    0.0003
1364    671.06987    9    0.31116    0.00036
1365    671.38103    10    0.24078    0.0002
1366    671.62181    9    0.4299    0.00049
1367    672.05171    10    0.34885    0.0003
1368    672.40056    9    0.2767    0.00032
1369    672.67726    10    0.27235    0.00023
1370    672.94961    9    0.33748    0.00038
1371    673.28709    10    0.37017    0.00031
1372    673.65726    9    0.22011    0.00025
1373    673.87737    10    0.33946    0.00029
1374    674.21683    9    0.53381    0.00061
1375    674.75064    10    0.28557    0.00023
1376    675.03621    9    0.33405    0.00038
1377    675.37026    10    0.29091    0.00024
1378    675.66117    9    0.46993    0.00053
1379    676.1311    10    0.25244    0.00021
1380    676.38354    9    0.42025    0.00047
1381    676.80379    10    0.19232    0.00016
1382    676.99611    9    0.34235    0.00039
1383    677.33846    10    0.45636    0.00038
1384    677.79482    9    0.35408    0.0004
1385    678.1489    10    0.42119    0.00035
1386    678.57009    9    0.36613    0.00041
1387    678.93622    10    0.40829    0.00034
1388    679.34451    9    0.29182    0.00032
1389    679.63633    10    0.1944    0.00016
1390    679.83073    9    0.26717    0.0003
1391    680.0979    8    1.40072    0.00115
1392    681.49862    9    0.3621    0.00049
1393    681.86072    10    0.23362    0.00019
1394    682.09434    9    0.37814    0.00042
1395    682.47248    10    0.2576    0.00021
1396    682.73008    9    0.20216    0.00023
1397    682.93224    10    0.44593    0.00036
1398    683.37817    9    0.50664    0.00056
1399    683.88481    10    0.40002    0.00032
1400    684.28483    9    0.20992    0.00024
1401    684.49475    8    1.09424    0.00089
1402    685.58899    9    0.42247    0.00056
1403    686.01146    10    0.40127    0.00032
1404    686.41273    9    0.25116    0.00028
1405    686.66389    10    0.48724    0.0004
1406    687.15113    9    0.48994    0.00054
1407    687.64107    10    0.38023    0.00031
1408    688.0213    9    0.23426    0.00026
1409    688.25556    10    0.40905    0.00033
1410    688.66461    9    0.35164    0.00039
1411    689.01625    10    0.2038    0.00017
1412    689.22005    9    0.30599    0.00034
1413    689.52604    10    0.2345    0.00019
1414    689.76054    9    0.38229    0.00042
1415    690.14283    10    0.4656    0.00037
1416    690.60843    9    0.40629    0.00045
1417    691.01472    10    0.46496    0.00038
1418    691.47968    9    0.36393    0.0004
1419    691.84361    10    0.25222    0.00021
1420    692.09583    9    0.53004    0.00058
1421    692.62587    8    1.46846    0.00118
1422    694.09433    7    0.8109    0.00107
1423    694.90523    8    0.38025    0.00053
1424    695.28548    9    0.26651    0.00035
1425    695.55199    10    0.2116    0.00017
1426    695.76359    9    0.40959    0.00045
1427    696.17318    10    0.48308    0.00039
1428    696.65626    9    0.38826    0.00043
1429    697.04452    10    0.20003    0.00016
1430    697.24455    9    0.28697    0.00031
1431    697.53152    10    0.50379    0.0004
1432    698.03531    9    0.3206    0.00034
1433    698.35591    10    0.43543    0.00035
1434    698.79134    9    0.37699    0.00041
1435    699.16833    10    0.46211    0.00037
1436    699.63044    9    0.31783    0.00035
1437    699.94827    10    0.29917    0.00024
1438    700.24744    9    0.25678    0.00027
1439    700.50422    10    0.25585    0.0002
1440    700.76007    9    0.26989    0.00029
1441    701.02996    10    0.52351    0.00042
1442    701.55347    9    0.5249    0.00056
1443    702.07837    10    0.38923    0.0003
1444    702.4676    9    0.3156    0.00034
1445    702.7832    10    0.49466    0.0004
1446    703.27786    9    0.3091    0.00033
1447    703.58696    10    0.19136    0.00015
1448    703.77832    9    0.29862    0.00032
1449    704.07694    10    0.31476    0.00025
1450    704.3917    9    0.40651    0.00044
1451    704.79821    10    0.24993    0.00019
1452    705.04814    9    0.35082    0.00038
1453    705.39896    10    0.30653    0.00024
1454    705.70549    9    0.26448    0.00028
1455    705.96997    10    0.26562    0.00021
1456    706.23559    9    0.36903    0.0004
1457    706.60462    10    0.37833    0.0003
1458    706.98295    9    0.38089    0.0004
1459    707.36384    8    2.38528    0.00187
1460    709.74912    9    0.35292    0.00046
1461    710.10204    10    0.46988    0.00037
1462    710.57192    9    0.22636    0.00024
1463    710.79828    10    0.35029    0.00028
1464    711.14857    9    0.33621    0.00036
1465    711.48478    10    0.35437    0.00027
1466    711.83915    9    0.21721    0.00023
1467    712.05636    10    0.52144    0.0004
1468    712.5778    9    0.52491    0.00056
1469    713.10271    10    0.41011    0.00032
1470    713.51282    9    0.29974    0.00032
1471    713.81256    10    0.46437    0.00036
1472    714.27693    9    0.36012    0.00038
1473    714.63705    10    0.25848    0.0002
1474    714.89553    9    0.51419    0.00054
1475    715.40972    10    0.28715    0.00022
1476    715.69687    9    0.47147    0.0005
1477    716.16834    8    1.70962    0.00132
1478    717.87796    9    0.49705    0.00063
1479    718.37501    10    0.36555    0.00028
1480    718.74056    9    0.31598    0.00034
1481    719.05654    10    0.45184    0.00035
1482    719.50838    9    0.32289    0.00034
1483    719.83127    10    0.39947    0.0003
1484    720.23074    9    0.2563    0.00027
1485    720.48704    10    0.431    0.00033
1486    720.91804    9    0.22775    0.00023
1487    721.14579    10    0.36312    0.00028
1488    721.50891    9    0.52465    0.00055
1489    722.03356    10    0.32831    0.00025
1490    722.36187    9    0.2593    0.00027
1491    722.62117    10    0.29363    0.00022
1492    722.9148    9    0.1923    0.0002
1493    723.1071    10    0.31714    0.00024
1494    723.42424    9    0.42134    0.00044
1495    723.84558    10    0.32845    0.00025
1496    724.17403    9    0.31844    0.00033
1497    724.49247    10    0.44516    0.00033
1498    724.93763    9    0.35623    0.00037
1499    725.29386    8    1.2166    0.00093
1500    726.51046    9    0.27006    0.00034
1501    726.78052    10    0.27265    0.00021
1502    727.05317    9    0.20112    0.00021
1503    727.25429    10    0.40873    0.00031
1504    727.66302    9    0.50811    0.00053
1505    728.17113    10    0.43488    0.00033
1506    728.60601    9    0.43762    0.00045
1507    729.04363    8    1.81757    0.00137
1508    730.8612    9    0.42373    0.00053
1509    731.28493    10    0.19186    0.00014
1510    731.47679    9    0.25674    0.00027
1511    731.73353    8    2.31162    0.00173
1512    734.04515    9    0.22247    0.00028
1513    734.26762    10    0.51532    0.00039
1514    734.78294    9    0.1965    0.00021
1515    734.97944    10    0.44941    0.00034
1516    735.42885    9    0.4657    0.00047
1517    735.89455    8    1.2057    0.0009
1518    737.10025    9    0.28705    0.00035
1519    737.3873    10    0.19399    0.00015
1520    737.58129    9    0.23472    0.00024
1521    737.81601    10    0.32717    0.00025
1522    738.14318    9    0.21338    0.00022
1523    738.35656    10    0.50674    0.00037
1524    738.8633    9    0.40577    0.00042
1525    739.26907    10    0.30705    0.00023
1526    739.57612    9    0.28043    0.00029
1527    739.85655    10    0.36149    0.00026
1528    740.21804    9    0.27088    0.00028
1529    740.48892    10    0.24043    0.00018
1530    740.72935    9    0.24201    0.00024
1531    740.97136    10    0.31278    0.00023
1532    741.28414    9    0.52205    0.00053
1533    741.80619    10    0.44152    0.00033
1534    742.24771    9    0.22699    0.00023
1535    742.4747    8    2.29659    0.00168
1536    744.77129    9    0.52816    0.00064
1537    745.29945    10    0.4593    0.00034
1538    745.75875    9    0.44599    0.00046
1539    746.20474    8    1.40674    0.00103
1540    747.61148    9    0.49164    0.0006
1541    748.10312    10    0.46774    0.00034
1542    748.57086    9    0.239    0.00024
1543    748.80986    10    0.30959    0.00022
1544    749.11945    9    0.44675    0.00045
1545    749.5662    10    0.25216    0.00018
1546    749.81836    9    0.30273    0.00031
1547    750.12109    10    0.29622    0.00021
1548    750.41731    9    0.25878    0.00026
1549    750.67609    8    1.38189    0.001
1550    752.05798    9    0.20525    0.00025
1551    752.26323    10    0.34027    0.00025
1552    752.6035    9    0.41072    0.00041
1553    753.01422    10    0.37642    0.00027
1554    753.39064    9    0.36925    0.00037
1555    753.75989    8    1.34613    0.00097
1556    755.10602    9    0.32628    0.0004
1557    755.4323    10    0.26482    0.00019
1558    755.69712    9    0.27942    0.00028
1559    755.97654    10    0.5    0.00036
1560    756.47654    9    0.27452    0.00027
1561    756.75106    10    0.28502    0.00021
1562    757.03608    9    0.21484    0.00021
1563    757.25092    10    0.48818    0.00035
1564    757.7391    9    0.38645    0.00038
1565    758.12555    10    0.31788    0.00023
1566    758.44343    9    0.20111    0.0002
1567    758.64454    10    0.51232    0.00036
1568    759.15686    9    0.19871    0.0002
1569    759.35557    10    0.26752    0.0002
1570    759.62309    9    0.50092    0.0005
1571    760.12401    10    0.19147    0.00014
1572    760.31548    9    0.33572    0.00034
1573    760.6512    8    1.36393    0.00097
1574    762.01513    9    0.19238    0.00023
1575    762.20751    10    0.19385    0.00014
1576    762.40136    9    0.32045    0.00031
1577    762.72181    8    1.83274    0.0013
1578    764.55455    9    0.51289    0.00061
1579    765.06744    10    0.22025    0.00015
1580    765.28769    9    0.35658    0.00035
1581    765.64427    10    0.24852    0.00017
1582    765.89279    9    0.37793    0.00037
1583    766.27072    10    0.38905    0.00027
1584    766.65977    9    0.27169    0.00027
1585    766.93146    10    0.36099    0.00025
1586    767.29245    9    0.37039    0.00037
1587    767.66284    10    0.45158    0.00032
1588    768.11442    9    0.48255    0.00047
1589    768.59697    10    0.40567    0.00029
1590    769.00264    9    0.27902    0.00028
1591    769.28166    10    0.20182    0.00014
1592    769.48348    9    0.40833    0.0004
1593    769.89181    10    0.27113    0.00019
1594    770.16294    9    0.21904    0.00022
1595    770.38198    10    0.20208    0.00014
1596    770.58406    9    0.43775    0.00043
1597    771.02181    10    0.397    0.00027
1598    771.41881    9    0.49044    0.00048
1599    771.90925    10    0.31746    0.00022
1600    772.22671    9    0.30305    0.00029
1601    772.52976    8    1.96029    0.00137
1602    774.49005    7    0.85821    0.00101
1603    775.34826    8    0.28723    0.00036
1604    775.63549    7    1.095    0.00128
1605    776.73049    6    0.4243    0.00053
1606    777.15479    5    0.80219    0.00102
1607    777.95698    4    0.55736    0.00071
1608    778.51434    3    0.42057    0.00054
1609    778.93491    4    0.38117    0.00048
1610    779.31608    3    0.51618    0.00066
1611    779.83226    4    0.40003    0.0005
1612    780.23229    3    0.77811    0.00099
1613    781.0104    2    0.71147    0.0009
1614    781.72187    3    0.82574    0.00104
1615    782.54761    4    0.69992    0.00088
1616    783.24753    3    0.74853    0.00094
1617    783.99606    4    0.46508    0.00059
1618    784.46114    3    0.49752    0.00062
1619    784.95866    2    0.71425    0.00089
1620    785.67291    3    0.99584    0.00124
1621    786.66875    2    0.38988    0.00048
1622    787.05863    1    0.34255    0.00042
1623    787.40118    0    0.52772    0.00062
1624    787.9289    1    0.81629    0.001
1625    788.74519    2    1.04815    0.00123
1626    789.79334    1    0.44032    0.00055
1627    790.23366    0    0.55141    0.00065
1628    790.78507    1    0.5989    0.00073
1629    791.38397    0    0.36193    0.00043
1630    791.7459    1    0.36551    0.00045
1631    792.11141    0    0.46109    0.00054
1632    792.5725    1    0.35529    0.00043
1633    792.92779    2    2.11436    0.00246
1634    795.04215    1    0.52633    0.00064
1635    795.56848    2    2.00123    0.00232
1636    797.56971    3    0.58013    0.00071
1637    798.14984    2    0.52292    0.00064
1638    798.67276    1    0.46121    0.00056
1639    799.13397    0    0.31999    0.00037
1640    799.45396    1    0.33878    0.00041
1641    799.79274    0    0.30372    0.00035
1642    800.09646    1    0.50687    0.00061
1643    800.60333    2    2.25451    0.00258
1644    802.85784    1    0.46561    0.00057
1645    803.32345    0    0.60588    0.00069
1646    803.92933    1    0.6794    0.00081
1647    804.60873    0    0.63007    0.00071
1648    805.2388    1    0.7816    0.00093
1649    806.0204    0    0.62584    0.00071
1650    806.64624    1    0.76938    0.00091
1651    807.41562    0    0.48574    0.00055
1652    807.90136    1    0.64547    0.00076
1653    808.54683    0    0.4362    0.0005
1654    808.98303    1    0.52824    0.00062
1655    809.51127    0    0.57069    0.00064
1656    810.08196    1    0.56093    0.00067
1657    810.64289    0    0.51831    0.00059
1658    811.1612    1    0.66872    0.00079
1659    811.82992    0    0.56676    0.00063
1660    812.39668    1    0.43006    0.00051
1661    812.82674    0    0.79297    0.00088
1662    813.61971    1    0.41338    0.00048
1663    814.03309    0    0.42111    0.00047
1664    814.4542    1    0.40767    0.00048
1665    814.86187    2    1.64079    0.00183
1666    816.50266    1    0.33622    0.0004
1667    816.83888    0    0.54427    0.00061
1668    817.38315    1    0.55618    0.00065
1669    817.93933    2    1.31078    0.00146
1670    819.25011    3    0.56002    0.00066
1671    819.81013    4    0.90896    0.00109
1672    820.71909    5    0.39038    0.00046
1673    821.10947    6    0.29894    0.00036
1674    821.40841    7    0.35941    0.00043
1675    821.76782    8    0.30752    0.00036
1676    822.07534    9    0.42632    0.00048
1677    822.50166    10    0.38428    0.00027
1678    822.88594    9    0.36137    0.00033
1679    823.24731    10    0.31387    0.00022
1680    823.56118    9    0.53185    0.00049
1681    824.09303    8    2.8746    0.00197
1682    826.96763    9    0.24248    0.00027
1683    827.21011    10    0.40778    0.00028
1684    827.61789    9    0.28388    0.00026
1685    827.90177    10    0.39301    0.00026
1686    828.29478    9    0.44988    0.00042
1687    828.74466    10    0.2959    0.0002
1688    829.04056    9    0.42283    0.00039
1689    829.46339    8    2.08862    0.00141
1690    831.55201    9    0.4518    0.00049
1691    832.00381    10    0.46465    0.00031
1692    832.46846    9    0.30437    0.00028
1693    832.77283    10    0.22016    0.00015
1694    832.99299    9    0.45549    0.00041
1695    833.44848    10    0.37236    0.00025
1696    833.82084    9    0.31    0.00028
1697    834.13084    10    0.38973    0.00026
1698    834.52057    9    0.34258    0.00032
1699    834.86315    10    0.38805    0.00026
1700    835.2512    9    0.45046    0.00041
1701    835.70166    10    0.31228    0.00021
1702    836.01394    9    0.43643    0.0004
1703    836.45037    10    0.25214    0.00017
1704    836.70251    9    0.25247    0.00023
1705    836.95498    10    0.26405    0.00017
1706    837.21903    9    0.42995    0.00039
1707    837.64898    10    0.26523    0.00018
1708    837.91421    9    0.36729    0.00033
1709    838.2815    10    0.26535    0.00018
1710    838.54685    9    0.29937    0.00027
1711    838.84622    10    0.39405    0.00026
1712    839.24027    9    0.19127    0.00017
1713    839.43154    10    0.50918    0.00034
1714    839.94072    9    0.26346    0.00024
1715    840.20418    10    0.26742    0.00018
1716    840.4716    9    0.30531    0.00028
1717    840.77691    10    0.50018    0.00034
1718    841.27709    9    0.20504    0.00019
1719    841.48213    10    0.46589    0.00031
1720    841.94802    9    0.53345    0.00048
1721    842.48147    10    0.31539    0.00021
1722    842.79686    9    0.2606    0.00024
1723    843.05746    10    0.4182    0.00028
1724    843.47566    9    0.34887    0.00031
1725    843.82453    10    0.36419    0.00024
1726    844.18872    9    0.26165    0.00024
1727    844.45037    10    0.2602    0.00018
1728    844.71057    9    0.5027    0.00046
1729    845.21327    10    0.22418    0.00014
1730    845.43745    9    0.34026    0.00031
1731    845.77771    10    0.46701    0.00031
1732    846.24472    9    0.40797    0.00037
1733    846.65269    10    0.21584    0.00014
1734    846.86853    9    0.36591    0.00033
1735    847.23444    10    0.21647    0.00014
1736    847.45091    9    0.2368    0.00022
1737    847.68771    10    0.40548    0.00027
1738    848.09319    9    0.52023    0.00047
1739    848.61342    8    2.98799    0.00197
1740    851.60141    9    0.26996    0.00029
1741    851.87137    8    2.13736    0.0014
1742    854.00873    9    0.32749    0.00035
1743    854.33622    10    0.36544    0.00024
1744    854.70166    9    0.3862    0.00034
1745    855.08786    10    0.50865    0.00033
1746    855.59651    9    0.33633    0.0003
1747    855.93284    10    0.25702    0.00017
1748    856.18986    9    0.21364    0.00019
1749    856.4035    10    0.29446    0.00019
1750    856.69796    9    0.32609    0.00029
1751    857.02405    10    0.24258    0.00016
1752    857.26663    9    0.53599    0.00047
1753    857.80262    10    0.51243    0.00034
1754    858.31505    9    0.51257    0.00046
1755    858.82762    10    0.33338    0.00022
1756    859.161    9    0.31247    0.00028
1757    859.47347    10    0.40343    0.00026
1758    859.8769    9    0.2956    0.00026
1759    860.1725    10    0.46822    0.0003
1760    860.64072    9    0.29243    0.00026
1761    860.93315    10    0.28837    0.00019
1762    861.22152    9    0.30768    0.00027
1763    861.5292    10    0.31847    0.00021
1764    861.84767    9    0.29207    0.00026
1765    862.13974    10    0.3661    0.00024
1766    862.50584    9    0.33862    0.00029
1767    862.84446    10    0.20806    0.00014
1768    863.05252    9    0.45385    0.0004
1769    863.50637    10    0.30875    0.0002
1770    863.81512    9    0.29224    0.00026
1771    864.10736    10    0.31754    0.00021
1772    864.4249    9    0.50688    0.00044
1773    864.93178    10    0.38378    0.00025
1774    865.31556    9    0.47517    0.00041
1775    865.79073    10    0.46059    0.0003
1776    866.25132    9    0.47313    0.00042
1777    866.72445    10    0.19521    0.00013
1778    866.91966    9    0.24072    0.00022
1779    867.16038    10    0.36837    0.00024
1780    867.52875    9    0.39214    0.00035
1781    867.92089    10    0.50844    0.00033
1782    868.42933    9    0.40381    0.00036
1783    868.83314    10    0.41301    0.00027
1784    869.24615    9    0.21325    0.00019
1785    869.4594    10    0.33362    0.00021
1786    869.79302    9    0.31999    0.00028
1787    870.11301    10    0.48004    0.00031
1788    870.59305    9    0.33085    0.00029
1789    870.9239    10    0.47009    0.0003
1790    871.39399    9    0.49779    0.00043
1791    871.89178    10    0.28496    0.00019
1792    872.17674    9    0.38413    0.00033
1793    872.56087    10    0.27049    0.00017
1794    872.83136    9    0.25845    0.00022
1795    873.08981    10    0.33187    0.00022
1796    873.42168    9    0.224    0.00019
1797    873.64568    8    2.16629    0.00138
1798    875.81197    7    1.23253    0.00129
1799    877.0445    8    0.22082    0.00025
1800    877.26532    7    0.61594    0.00064
1801    877.88126    8    0.46461    0.00052
1802    878.34587    9    0.22552    0.00023
1803    878.57139    10    0.34894    0.00022
1804    878.92033    9    0.32963    0.00029
1805    879.24996    10    0.22503    0.00014
1806    879.47499    9    0.41252    0.00036
1807    879.88751    10    0.26513    0.00016
1808    880.15264    9    0.49931    0.00043
1809    880.65195    10    0.52675    0.00033
1810    881.1787    9    0.49808    0.00043
1811    881.67678    8    1.39161    0.00088
1812    883.06839    9    0.47395    0.00049
1813    883.54234    8    1.28469    0.00081
1814    884.82703    9    0.37705    0.00039
1815    885.20408    10    0.27101    0.00017
1816    885.47509    9    0.21443    0.00018
1817    885.68952    10    0.23204    0.00014
1818    885.92156    9    0.40607    0.00034
1819    886.32763    8    1.83859    0.00115
1820    888.16622    9    0.48244    0.0005
1821    888.64866    10    0.2363    0.00015
1822    888.88496    9    0.41937    0.00035
1823    889.30433    10    0.51743    0.00032
1824    889.82176    9    0.46968    0.0004
1825    890.29144    10    0.35622    0.00023
1826    890.64766    9    0.40589    0.00034
1827    891.05355    10    0.35475    0.00022
1828    891.4083    9    0.31592    0.00027
1829    891.72422    10    0.26284    0.00016
1830    891.98706    9    0.34203    0.00029
1831    892.32909    10    0.32585    0.0002
1832    892.65494    9    0.37535    0.00032
1833    893.03029    10    0.36101    0.00023
1834    893.3913    9    0.43957    0.00037
1835    893.83087    10    0.23757    0.00015
1836    894.06844    9    0.23318    0.0002
1837    894.30162    10    0.34218    0.00021
1838    894.6438    9    0.43163    0.00037
1839    895.07543    8    1.49489    0.00092
1840    896.57032    9    0.4171    0.00043
1841    896.98742    8    1.80486    0.00111
1842    898.79228    9    0.34711    0.00035
1843    899.13939    8    2.05164    0.00126
1844    901.19103    9    0.20705    0.00021
1845    901.39808    10    0.27462    0.00017
1846    901.6727    9    0.37479    0.00032
1847    902.04749    10    0.395    0.00025
1848    902.44249    9    0.25729    0.00022
1849    902.69978    10    0.48879    0.0003
1850    903.18857    9    0.35896    0.0003
1851    903.54753    10    0.42349    0.00026
1852    903.97102    9    0.28711    0.00024
1853    904.25813    8    1.34714    0.00082
1854    905.60527    7    0.72776    0.00074
1855    906.33303    8    0.42945    0.00046
1856    906.76248    7    0.91853    0.00093
1857    907.68101    6    1.13823    0.00122
1858    908.81924    7    0.43113    0.00046
1859    909.25037    8    0.54662    0.00059
1860    909.79699    9    0.25093    0.00025
1861    910.04792    10    0.46996    0.00029
1862    910.51788    9    0.41753    0.00035
1863    910.93541    10    0.19278    0.00012
1864    911.12819    9    0.49129    0.00041
1865    911.61948    10    0.37184    0.00023
1866    911.99132    9    0.29831    0.00025
1867    912.28963    10    0.39054    0.00024
1868    912.68017    9    0.23074    0.00019
1869    912.91091    10    0.4626    0.00028
1870    913.37351    9    0.2421    0.0002
1871    913.61561    10    0.34733    0.00021
1872    913.96294    9    0.38591    0.00032
1873    914.34885    10    0.19471    0.00011
1874    914.54356    9    0.28902    0.00024
1875    914.83258    10    0.52608    0.00032
1876    915.35866    9    0.39792    0.00033
1877    915.75658    10    0.23745    0.00014
1878    915.99403    9    0.32715    0.00027
1879    916.32118    10    0.20259    0.00012
1880    916.52377    9    0.45774    0.00038
1881    916.98151    8    1.55489    0.00093
1882    918.5364    9    0.31143    0.00031
1883    918.84783    10    0.3247    0.0002
1884    919.17253    9    0.44006    0.00036
1885    919.61259    10    0.35852    0.00022
1886    919.97111    9    0.29062    0.00024
1887    920.26173    10    0.48242    0.00029
1888    920.74415    9    0.22591    0.00019
1889    920.97006    10    0.20421    0.00012
1890    921.17427    9    0.38159    0.00032
1891    921.55586    10    0.29695    0.00018
1892    921.85281    9    0.25213    0.0002
1893    922.10494    10    0.25573    0.00015
1894    922.36067    9    0.53135    0.00043
1895    922.89202    10    0.31661    0.00019
1896    923.20863    9    0.40594    0.00033
1897    923.61457    8    1.24602    0.00075
1898    924.86059    9    0.43849    0.00043
1899    925.29908    10    0.28497    0.00017
1900    925.58405    9    0.39885    0.00033
1901    925.9829    10    0.31838    0.00019
1902    926.30128    9    0.38231    0.00031
1903    926.68359    10    0.33194    0.00019
1904    927.01553    9    0.21681    0.00017
1905    927.23234    10    0.47004    0.00028
1906    927.70238    9    0.32806    0.00027
1907    928.03044    10    0.33596    0.0002
1908    928.3664    9    0.28137    0.00023
1909    928.64777    10    0.32157    0.00019
1910    928.96934    9    0.24954    0.0002
1911    929.21888    10    0.20781    0.00013
1912    929.42669    9    0.43299    0.00035
1913    929.85968    10    0.27096    0.00016
1914    930.13064    9    0.28111    0.00023
1915    930.41175    8    1.10959    0.00066
1916    931.52134    7    0.92402    0.00091
1917    932.44536    8    0.30571    0.00032
1918    932.75107    9    0.4479    0.00044
1919    933.19897    10    0.30191    0.00018
1920    933.50088    9    0.2585    0.00021
1921    933.75938    10    0.29774    0.00018
1922    934.05712    9    0.21329    0.00017
1923    934.27041    10    0.41035    0.00024
1924    934.68076    9    0.35136    0.00029
1925    935.03212    10    0.3857    0.00023
1926    935.41782    9    0.38617    0.00032
1927    935.80399    10    0.36269    0.00022
1928    936.16668    9    0.39619    0.00032
1929    936.56287    8    2.83205    0.00166
1930    939.39492    9    0.4274    0.00041
1931    939.82232    10    0.44932    0.00027
1932    940.27164    9    0.34957    0.00028
1933    940.62121    10    0.47543    0.00028
1934    941.09664    9    0.25922    0.00021
1935    941.35586    10    0.20492    0.00012
1936    941.56078    9    0.51168    0.00041
1937    942.07246    10    0.42845    0.00025
1938    942.50091    9    0.24333    0.0002
1939    942.74424    10    0.27049    0.00016
1940    943.01473    9    0.23874    0.00019
1941    943.25347    10    0.31584    0.00019
1942    943.56931    9    0.35299    0.00028
1943    943.9223    10    0.39015    0.00022
1944    944.31245    9    0.2766    0.00022
1945    944.58905    10    0.26095    0.00015
1946    944.85    9    0.39029    0.00031
1947    945.24029    10    0.47118    0.00027
1948    945.71147    9    0.24129    0.00019
1949    945.95276    10    0.37865    0.00022
1950    946.33141    9    0.31055    0.00025
1951    946.64196    10    0.28837    0.00017
1952    946.93033    9    0.40079    0.00031
1953    947.33112    10    0.40556    0.00024
1954    947.73668    9    0.50573    0.0004
1955    948.24241    10    0.50992    0.00029
1956    948.75233    9    0.39425    0.00031
1957    949.14658    10    0.50914    0.00029
1958    949.65572    9    0.32165    0.00025
1959    949.97737    10    0.2264    0.00013
1960    950.20377    9    0.31453    0.00025
1961    950.5183    10    0.2541    0.00015
1962    950.7724    9    0.27286    0.00021
1963    951.04526    10    0.29197    0.00016
1964    951.33723    9    0.33113    0.00026
1965    951.66836    10    0.35003    0.0002
1966    952.01839    9    0.46827    0.00037
1967    952.48666    8    1.55851    0.00089
1968    954.04517    7    1.08596    0.00104
1969    955.13113    8    0.46262    0.00048
1970    955.59375    9    0.20907    0.0002
1971    955.80282    10    0.27925    0.00016
1972    956.08207    9    0.20273    0.00016
1973    956.2848    10    0.24853    0.00014
1974    956.53333    9    0.45677    0.00036
1975    956.9901    10    0.29743    0.00017
1976    957.28753    9    0.36317    0.00029
1977    957.6507    10    0.25009    0.00015
1978    957.90079    9    0.31072    0.00024
1979    958.21151    10    0.25856    0.00015
1980    958.47007    9    0.48941    0.00039
1981    958.95948    10    0.32136    0.00018
1982    959.28084    9    0.28683    0.00023
1983    959.56767    10    0.29006    0.00016
1984    959.85773    9    0.3558    0.00028
1985    960.21353    8    1.69715    0.00096
1986    961.91068    7    0.80643    0.00077
1987    962.71711    8    0.38745    0.00039
1988    963.10456    9    0.3116    0.0003
1989    963.41616    10    0.22815    0.00013
1990    963.64431    9    0.48136    0.00037
1991    964.12567    10    0.45281    0.00026
1992    964.57848    9    0.21444    0.00016
1993    964.79292    8    1.6342    0.00093
1994    966.42712    9    0.27962    0.00027
1995    966.70674    10    0.20233    0.00012
1996    966.90907    9    0.51298    0.0004
1997    967.42205    10    0.49135    0.00028
1998    967.9134    9    0.35553    0.00028
1999    968.26893    8    2.9254    0.00165
2000    971.19433    9    0.34698    0.00033
2001    971.54131    10    0.38409    0.00021
2002    971.9254    9    0.37362    0.00029
2003    972.29902    10    0.42003    0.00024
2004    972.71905    9    0.46729    0.00036
2005    973.18634    10    0.21571    0.00012
2006    973.40205    9    0.24787    0.00019
2007    973.64992    10    0.45228    0.00026
2008    974.1022    9    0.4447    0.00035
2009    974.5469    10    0.40632    0.00023
2010    974.95322    9    0.38971    0.0003
2011    975.34293    10    0.4252    0.00023
2012    975.76813    9    0.33381    0.00025
2013    976.10194    8    1.4193    0.00079
2014    977.52124    9    0.4775    0.00045
2015    977.99874    8    1.77314    0.00099
2016    979.77188    9    0.41494    0.00039
2017    980.18682    10    0.34032    0.00019
2018    980.52714    9    0.24085    0.00019
2019    980.76799    10    0.23414    0.00013
2020    981.00213    9    0.3673    0.00028
2021    981.36943    10    0.29709    0.00016
2022    981.66652    9    0.2102    0.00017
2023    981.87672    10    0.25197    0.00014
2024    982.12869    9    0.43894    0.00034
2025    982.56763    10    0.21064    0.00012
2026    982.77827    9    0.48479    0.00038
2027    983.26306    10    0.24772    0.00014
2028    983.51078    9    0.20329    0.00016
2029    983.71407    10    0.2147    0.00012
2030    983.92877    9    0.31262    0.00024
2031    984.24139    10    0.3557    0.0002
2032    984.59709    9    0.21164    0.00016
2033    984.80873    10    0.36566    0.0002
2034    985.17439    9    0.46696    0.00036
2035    985.64135    10    0.2852    0.00015
2036    985.92655    9    0.22169    0.00017
2037    986.14824    8    2.35025    0.0013
2038    988.49849    9    0.19408    0.00018
2039    988.69257    10    0.19902    0.00011
2040    988.89159    9    0.31053    0.00024
2041    989.20212    10    0.30803    0.00017
2042    989.51015    9    0.39594    0.0003
2043    989.90609    10    0.48152    0.00026
2044    990.38761    9    0.42481    0.00033
2045    990.81242    10    0.26912    0.00014
2046    991.08154    9    0.35849    0.00027
2047    991.44003    10    0.35806    0.00019
2048    991.79809    9    0.50138    0.00038
2049    992.29947    8    2.27121    0.00124
2050    994.57068    9    0.25199    0.00023
2051    994.82267    8    1.19004    0.00065
2052    996.01271    9    0.30612    0.00028
2053    996.31883    10    0.27416    0.00014
2054    996.59299    9    0.29508    0.00023
2055    996.88807    10    0.2111    0.00011
2056    997.09917    9    0.45502    0.00035
2057    997.55419    10    0.36088    0.0002
