l    time_i    C(l)    Tau_i     Delta_n
1303    151.853351    2    0.058339    0.000377
1304    151.91169    3    0.188847    0.001204
1305    152.100537    2    0.132913    0.000858
1306    152.23345    3    0.334082    0.002121
1307    152.567532    2    0.151127    0.000972
1308    152.718659    3    0.283841    0.001793
1309    153.0025    2    0.14769    0.000946
1310    153.15019    1    0.118625    0.000746
1311    153.268815    0    0.215949    0.00127
1312    153.484764    1    0.115872    0.000717
1313    153.600636    0    0.122336    0.000717
1314    153.722972    1    0.087666    0.000541
1315    153.810638    0    0.125199    0.000732
1316    153.935837    1    0.171363    0.001055
1317    154.1072    0    0.093963    0.000548
1318    154.201163    1    0.18866    0.001159
1319    154.389823    0    0.067804    0.000395
1320    154.457627    1    0.111665    0.000685
1321    154.569292    0    0.155428    0.000903
1322    154.72472    1    0.056781    0.000347
1323    154.781501    2    0.327303    0.001895
1324    155.108804    1    0.196266    0.001218
1325    155.30507    0    0.067681    0.000391
1326    155.372751    1    0.128872    0.000784
1327    155.501623    2    0.376514    0.002165
1328    155.878137    1    0.173598    0.001071
1329    156.051735    0    0.105789    0.000606
1330    156.157524    1    0.087158    0.000527
1331    156.244682    0    0.11579    0.000661
1332    156.360472    1    0.211134    0.001275
1333    156.571606    2    0.174648    0.000995
1334    156.746254    3    0.292756    0.001794
1335    157.03901    4    0.077006    0.000481
1336    157.116016    3    0.088159    0.00055
1337    157.204175    2    0.041362    0.000258
1338    157.245537    1    0.198184    0.001209
1339    157.443721    0    0.193474    0.001095
1340    157.637195    1    0.055548    0.000332
1341    157.692743    0    0.043647    0.000246
1342    157.73639    1    0.095846    0.000573
1343    157.832236    0    0.172558    0.000973
1344    158.004794    1    0.100397    0.000599
1345    158.105191    0    0.154209    0.000867
1346    158.2594    1    0.201339    0.001199
1347    158.460739    0    0.18441    0.001034
1348    158.645149    1    0.052668    0.000313
1349    158.697817    0    0.105259    0.000589
1350    158.803076    1    0.168785    0.001
1351    158.971861    0    0.15757    0.000879
1352    159.129431    1    0.089238    0.000528
1353    159.218669    2    0.321379    0.001787
1354    159.540048    1    0.123013    0.00074
1355    159.663061    0    0.209846    0.001162
1356    159.872907    1    0.108346    0.000637
1357    159.981253    0    0.060347    0.000333
1358    160.0416    1    0.158332    0.000929
1359    160.199932    0    0.182189    0.001004
1360    160.382121    1    0.119663    0.0007
1361    160.501784    0    0.072046    0.000396
1362    160.57383    1    0.104138    0.000608
1363    160.677968    0    0.221003    0.001212
1364    160.898971    1    0.099543    0.00058
1365    160.998514    0    0.17585    0.000963
1366    161.174364    1    0.083025    0.000483
1367    161.257389    2    0.165826    0.000905
1368    161.423215    3    0.254839    0.001512
1369    161.678054    4    0.151615    0.000918
1370    161.829669    3    0.110075    0.000667
1371    161.939744    2    0.046522    0.000281
1372    161.986266    3    0.105611    0.000624
1373    162.091877    4    0.197943    0.001194
1374    162.28982    3    0.147933    0.000893
1375    162.437753    2    0.167008    0.001005
1376    162.604761    3    0.168984    0.000994
1377    162.773745    4    0.266172    0.001596
1378    163.039917    3    0.071728    0.000431
1379    163.111645    4    0.097908    0.000585
1380    163.209553    5    0.115149    0.000691
1381    163.324702    6    0.057731    0.000348
1382    163.382433    7    0.031958    0.000193
1383    163.414391    6    0.184748    0.001106
1384    163.599139    5    0.245225    0.001478
1385    163.844364    6    0.095548    0.000575
1386    163.939912    5    0.171087    0.001028
1387    164.110999    6    0.068345    0.000411
1388    164.179344    7    0.041191    0.000247
1389    164.220535    8    0.064493    0.000385
1390    164.285028    9    0.072714    0.000416
1391    164.357742    8    0.796488    0.002819
1392    165.15423    9    0.087986    0.000501
1393    165.242216    10    0.045131    0.000159
1394    165.287347    9    0.094319    0.000454
1395    165.381666    8    0.358997    0.00126
1396    165.740663    7    0.298391    0.001691
1397    166.039054    8    0.139226    0.00082
1398    166.17828    9    0.084879    0.00048
1399    166.263159    10    0.043278    0.000151
1400    166.306437    9    0.074338    0.000356
1401    166.380775    10    0.050775    0.000178
1402    166.43155    9    0.032243    0.000154
1403    166.463793    8    0.782516    0.002723
1404    167.246309    9    0.148723    0.000835
1405    167.395032    8    0.694989    0.002397
1406    168.090021    9    0.033805    0.000189
1407    168.123826    10    0.077636    0.000267
1408    168.201462    9    0.03952    0.000187
1409    168.240982    10    0.119392    0.000409
1410    168.360374    9    0.097436    0.000462
1411    168.45781    10    0.120539    0.000413
1412    168.578349    9    0.037826    0.000179
1413    168.616175    10    0.036738    0.000125
1414    168.652913    9    0.133553    0.000631
1415    168.786466    10    0.051207    0.000175
1416    168.837673    9    0.046901    0.000222
1417    168.884574    10    0.033418    0.000114
1418    168.917992    9    0.03991    0.000188
1419    168.957902    10    0.076481    0.000261
1420    169.034383    9    0.08833    0.000416
1421    169.122713    10    0.044425    0.000151
1422    169.167138    9    0.121602    0.000572
1423    169.28874    10    0.076905    0.000262
1424    169.365645    9    0.06786    0.000319
1425    169.433505    10    0.030561    0.000104
1426    169.464066    9    0.046471    0.000218
1427    169.510537    10    0.096972    0.00033
1428    169.607509    9    0.064367    0.000302
1429    169.671876    10    0.133095    0.000452
1430    169.804971    9    0.028042    0.000132
1431    169.833013    10    0.130863    0.000444
1432    169.963876    9    0.090953    0.000425
1433    170.054829    10    0.093397    0.000316
1434    170.148226    9    0.048797    0.000228
1435    170.197023    8    0.167349    0.000566
1436    170.364372    7    0.241533    0.00133
1437    170.605905    8    0.070079    0.000401
1438    170.675984    7    0.242543    0.001331
1439    170.918527    6    0.152227    0.000871
1440    171.070754    7    0.074157    0.000427
1441    171.144911    6    0.294161    0.001677
1442    171.439072    7    0.115748    0.000664
1443    171.55482    8    0.059289    0.000337
1444    171.614109    9    0.0769    0.00042
1445    171.691009    10    0.120155    0.000405
1446    171.811164    9    0.104258    0.000483
1447    171.915422    10    0.080527    0.000271
1448    171.995949    9    0.139759    0.000646
1449    172.135708    10    0.082677    0.000278
1450    172.218385    9    0.038078    0.000176
1451    172.256463    10    0.103508    0.000347
1452    172.359971    9    0.104547    0.000482
1453    172.464518    10    0.078483    0.000263
1454    172.543001    9    0.060831    0.00028
1455    172.603832    8    0.615396    0.002054
1456    173.219228    9    0.143256    0.000774
1457    173.362484    10    0.144323    0.000479
1458    173.506807    9    0.123117    0.000565
1459    173.629924    10    0.096164    0.000319
1460    173.726088    9    0.13051    0.000597
1461    173.856598    10    0.098199    0.000326
1462    173.954797    9    0.052647    0.00024
1463    174.007444    10    0.072897    0.000241
1464    174.080341    9    0.086082    0.000393
1465    174.166423    10    0.041702    0.000138
1466    174.208125    9    0.056924    0.00026
1467    174.265049    10    0.068559    0.000227
1468    174.333608    9    0.077444    0.000353
1469    174.411052    10    0.103975    0.000343
1470    174.515027    9    0.049056    0.000224
1471    174.564083    10    0.140563    0.000463
1472    174.704646    9    0.099544    0.000452
1473    174.80419    10    0.050628    0.000166
1474    174.854818    9    0.098176    0.000445
1475    174.952994    8    0.159491    0.000524
1476    175.112485    9    0.100723    0.000539
1477    175.213208    10    0.123593    0.000405
1478    175.336801    9    0.076619    0.000347
1479    175.41342    10    0.029013    9.5e-05
1480    175.442433    9    0.040564    0.000183
1481    175.482997    10    0.132855    0.000435
1482    175.615852    9    0.145335    0.000656
1483    175.761187    10    0.140115    0.000458
1484    175.901302    9    0.0836    0.000377
1485    175.984902    10    0.060808    0.000198
1486    176.04571    9    0.05608    0.000253
1487    176.10179    10    0.032154    0.000105
1488    176.133944    9    0.101911    0.000458
1489    176.235855    10    0.031124    0.000101
1490    176.266979    9    0.028164    0.000126
1491    176.295143    10    0.058992    0.000193
1492    176.354135    9    0.033937    0.000152
1493    176.388072    8    0.754979    0.002449
1494    177.143051    9    0.048906    0.000259
1495    177.191957    10    0.107094    0.000346
1496    177.299051    9    0.082409    0.000369
1497    177.38146    10    0.057787    0.000186
1498    177.439247    9    0.062738    0.00028
1499    177.501985    10    0.029736    9.6e-05
1500    177.531721    9    0.030958    0.000138
1501    177.562679    10    0.043073    0.000139
1502    177.605752    9    0.134545    0.0006
1503    177.740297    10    0.038213    0.000123
1504    177.77851    9    0.122958    0.000548
1505    177.901468    10    0.080099    0.000257
1506    177.981567    9    0.040234    0.000179
1507    178.021801    10    0.112485    0.000361
1508    178.134286    9    0.146084    0.000648
1509    178.28037    10    0.050234    0.000161
1510    178.330604    9    0.038398    0.00017
1511    178.369002    10    0.047895    0.000154
1512    178.416897    9    0.13096    0.00058
1513    178.547857    10    0.076131    0.000244
1514    178.623988    9    0.039179    0.000173
1515    178.663167    10    0.041952    0.000135
1516    178.705119    9    0.037066    0.000163
1517    178.742185    10    0.054129    0.000173
1518    178.796314    9    0.058118    0.000257
1519    178.854432    10    0.051297    0.000164
1520    178.905729    9    0.146926    0.000648
1521    179.052655    10    0.093046    0.000297
1522    179.145701    9    0.131984    0.000581
1523    179.277685    10    0.044654    0.000143
1524    179.322339    9    0.055504    0.000244
1525    179.377843    10    0.072055    0.00023
1526    179.449898    9    0.076595    0.000337
1527    179.526493    8    0.549219    0.001745
1528    180.075712    9    0.140305    0.000731
1529    180.216017    10    0.103273    0.000327
1530    180.31929    9    0.129025    0.000564
1531    180.448315    10    0.097136    0.000307
1532    180.545451    9    0.089114    0.000389
1533    180.634565    10    0.107095    0.000339
1534    180.74166    9    0.145839    0.000636
1535    180.887499    10    0.060465    0.000191
1536    180.947964    9    0.105442    0.000459
1537    181.053406    10    0.140608    0.000443
1538    181.194014    9    0.105537    0.000458
1539    181.299551    10    0.110442    0.000347
1540    181.409993    9    0.071412    0.000309
1541    181.481405    10    0.125838    0.000396
1542    181.607243    9    0.124931    0.000541
1543    181.732174    10    0.078941    0.000248
1544    181.811115    9    0.050078    0.000217
1545    181.861193    10    0.116646    0.000365
1546    181.977839    9    0.139951    0.000604
1547    182.11779    8    0.520642    0.001625
1548    182.638432    9    0.065803    0.000338
1549    182.704235    10    0.059558    0.000185
1550    182.763793    9    0.086715    0.000373
1551    182.850508    10    0.033862    0.000105
1552    182.88437    9    0.09815    0.000422
1553    182.98252    8    0.635848    0.00197
1554    183.618368    9    0.12193    0.000623
1555    183.740298    10    0.058542    0.000181
1556    183.79884    9    0.038604    0.000165
1557    183.837444    10    0.137745    0.000425
1558    183.975189    9    0.061751    0.000264
1559    184.03694    10    0.096048    0.000296
1560    184.132988    9    0.033855    0.000145
1561    184.166843    10    0.07468    0.00023
1562    184.241523    9    0.041797    0.000178
1563    184.28332    10    0.062542    0.000192
1564    184.345862    9    0.109947    0.000469
1565    184.455809    10    0.039941    0.000122
1566    184.49575    9    0.083738    0.000357
1567    184.579488    10    0.052241    0.00016
1568    184.631729    9    0.076535    0.000325
1569    184.708264    8    0.469796    0.001438
1570    185.17806    7    0.309378    0.001565
1571    185.487438    8    0.148873    0.000784
1572    185.636311    9    0.110534    0.000557
1573    185.746845    8    0.539097    0.001639
1574    186.285942    9    0.096176    0.000483
1575    186.382118    10    0.137513    0.000417
1576    186.519631    9    0.120511    0.000508
1577    186.640142    10    0.034129    0.000103
1578    186.674271    9    0.035558    0.00015
1579    186.709829    10    0.092364    0.000279
1580    186.802193    9    0.141172    0.000594
1581    186.943365    10    0.125868    0.00038
1582    187.069233    9    0.073656    0.000309
1583    187.142889    10    0.127978    0.000387
1584    187.270867    9    0.029244    0.000123
1585    187.300111    10    0.080019    0.000241
1586    187.38013    9    0.034381    0.000144
1587    187.414511    10    0.099395    0.000299
1588    187.513906    9    0.037143    0.000156
1589    187.551049    10    0.117374    0.000353
1590    187.668423    9    0.037084    0.000155
1591    187.705507    10    0.052381    0.000157
1592    187.757888    9    0.077487    0.000324
1593    187.835375    10    0.129998    0.00039
1594    187.965373    9    0.034502    0.000144
1595    187.999875    10    0.029569    8.9e-05
1596    188.029444    9    0.080019    0.000335
1597    188.109463    10    0.048135    0.000145
1598    188.157598    9    0.094755    0.000395
1599    188.252353    10    0.083519    0.00025
1600    188.335872    9    0.078426    0.000327
1601    188.414298    10    0.029842    9e-05
1602    188.44414    9    0.120919    0.000504
1603    188.565059    8    0.171681    0.000513
1604    188.73674    9    0.099732    0.000495
1605    188.836472    10    0.07676    0.000229
1606    188.913232    9    0.0946    0.000392
1607    189.007832    10    0.032634    9.7e-05
1608    189.040466    9    0.047243    0.000196
1609    189.087709    8    0.367481    0.001093
1610    189.45519    9    0.108546    0.000537
1611    189.563736    10    0.077904    0.000231
1612    189.64164    9    0.122736    0.000507
1613    189.764376    10    0.115764    0.000343
1614    189.88014    9    0.028081    0.000116
1615    189.908221    10    0.047209    0.00014
1616    189.95543    9    0.148336    0.000612
1617    190.103766    10    0.060866    0.00018
1618    190.164632    9    0.13248    0.000546
1619    190.297112    10    0.06959    0.000206
1620    190.366702    9    0.06113    0.000252
1621    190.427832    8    0.500878    0.001476
1622    190.92871    9    0.125522    0.000615
1623    191.054232    10    0.126636    0.000372
1624    191.180868    9    0.028464    0.000117
1625    191.209332    10    0.092477    0.000271
1626    191.301809    9    0.067694    0.000278
1627    191.369503    10    0.10495    0.000307
1628    191.474453    9    0.035638    0.000146
1629    191.510091    8    0.810084    0.002362
1630    192.320175    9    0.034298    0.000167
1631    192.354473    10    0.077023    0.000223
1632    192.431496    9    0.07874    0.000321
1633    192.510236    10    0.050873    0.000147
1634    192.561109    9    0.041248    0.000169
1635    192.602357    10    0.047419    0.000137
1636    192.649776    9    0.046498    0.00019
1637    192.696274    10    0.096944    0.000281
1638    192.793218    9    0.052491    0.000214
1639    192.845709    10    0.141741    0.000411
1640    192.98745    9    0.02865    0.000117
1641    193.0161    10    0.142358    0.000411
1642    193.158458    9    0.078315    0.000318
1643    193.236773    10    0.029973    8.6e-05
1644    193.266746    9    0.040873    0.000166
1645    193.307619    10    0.106599    0.000307
1646    193.414218    9    0.045978    0.000187
1647    193.460196    10    0.046667    0.000135
1648    193.506863    9    0.146746    0.000595
1649    193.653609    10    0.072248    0.000208
1650    193.725857    9    0.033947    0.000137
1651    193.759804    10    0.066524    0.000191
1652    193.826328    9    0.133736    0.00054
1653    193.960064    10    0.100688    0.00029
1654    194.060752    9    0.058505    0.000236
1655    194.119257    10    0.048833    0.000141
1656    194.16809    9    0.111263    0.000448
1657    194.279353    8    0.486386    0.001393
1658    194.765739    7    0.446992    0.002145
1659    195.212731    6    0.168618    0.000844
1660    195.381349    5    0.134626    0.000679
1661    195.515975    6    0.062892    0.000317
1662    195.578867    7    0.147618    0.000743
1663    195.726485    8    0.063419    0.000316
1664    195.789904    7    0.206424    0.000985
1665    195.996328    8    0.098492    0.000491
1666    196.09482    9    0.078531    0.000374
1667    196.173351    10    0.057877    0.000165
1668    196.231228    9    0.087411    0.00035
1669    196.318639    10    0.131769    0.000375
1670    196.450408    9    0.037106    0.000148
1671    196.487514    10    0.143783    0.000409
1672    196.631297    9    0.120377    0.00048
1673    196.751674    10    0.104666    0.000297
1674    196.85634    9    0.036054    0.000144
1675    196.892394    10    0.085538    0.000242
1676    196.977932    9    0.06987    0.000278
1677    197.047802    10    0.085124    0.000241
1678    197.132926    9    0.146332    0.000582
1679    197.279258    10    0.12285    0.000348
1680    197.402108    9    0.086581    0.000343
1681    197.488689    10    0.030129    8.5e-05
1682    197.518818    9    0.068971    0.000273
1683    197.587789    10    0.099711    0.000282
1684    197.6875    9    0.047911    0.000189
1685    197.735411    10    0.049178    0.000139
1686    197.784589    9    0.103424    0.000409
1687    197.888013    10    0.091785    0.00026
1688    197.979798    9    0.117872    0.000466
1689    198.09767    10    0.134392    0.000379
1690    198.232062    9    0.058782    0.000232
1691    198.290844    10    0.107826    0.000303
1692    198.39867    9    0.061603    0.000243
1693    198.460273    10    0.031551    8.9e-05
1694    198.491824    9    0.062363    0.000246
1695    198.554187    8    0.350845    0.000985
1696    198.905032    9    0.076035    0.000357
1697    198.981067    10    0.111117    0.000311
1698    199.092184    9    0.028109    0.000111
1699    199.120293    10    0.068959    0.000193
1700    199.189252    9    0.062026    0.000244
1701    199.251278    10    0.121759    0.00034
1702    199.373037    9    0.07145    0.00028
1703    199.444487    8    0.174616    0.000487
1704    199.619103    9    0.09557    0.000447
1705    199.714673    10    0.093195    0.000259
1706    199.807868    9    0.088134    0.000344
1707    199.896002    10    0.124512    0.000347
1708    200.020514    9    0.141858    0.000554
1709    200.162372    10    0.141855    0.000394
1710    200.304227    9    0.051243    0.0002
1711    200.35547    10    0.079838    0.000222
1712    200.435308    9    0.11504    0.000448
1713    200.550348    10    0.117673    0.000326
1714    200.668021    9    0.136689    0.000532
1715    200.80471    10    0.096041    0.000266
1716    200.900751    9    0.056472    0.000219
1717    200.957223    10    0.105084    0.00029
1718    201.062307    9    0.036438    0.000142
1719    201.098745    10    0.069137    0.000191
1720    201.167882    9    0.084511    0.000328
1721    201.252393    8    0.339258    0.000935
1722    201.591651    9    0.042666    0.000197
1723    201.634317    8    0.571585    0.00157
1724    202.205902    9    0.044808    0.000207
1725    202.25071    10    0.056363    0.000154
1726    202.307073    9    0.07321    0.000282
1727    202.380283    10    0.030879    8.4e-05
1728    202.411162    9    0.038642    0.000149
1729    202.449804    10    0.100923    0.000276
1730    202.550727    9    0.086536    0.000333
1731    202.637263    8    0.85293    0.002321
1732    203.490193    9    0.038372    0.000176
1733    203.528565    10    0.039523    0.000107
1734    203.568088    9    0.104488    0.000401
1735    203.672576    10    0.12359    0.000334
1736    203.796166    9    0.139634    0.000535
1737    203.9358    10    0.123677    0.000334
1738    204.059477    9    0.095157    0.000364
1739    204.154634    10    0.104817    0.000283
1740    204.259451    9    0.14469    0.000553
1741    204.404141    10    0.038576    0.000104
1742    204.442717    9    0.032182    0.000123
1743    204.474899    10    0.12732    0.000343
1744    204.602219    9    0.145249    0.000554
1745    204.747468    10    0.031142    8.4e-05
1746    204.77861    9    0.076593    0.000292
1747    204.855203    10    0.034419    9.3e-05
1748    204.889622    9    0.083652    0.000319
1749    204.973274    10    0.132109    0.000356
1750    205.105383    9    0.028376    0.000108
1751    205.133759    10    0.088988    0.000239
1752    205.222747    9    0.134765    0.000512
1753    205.357512    8    0.630526    0.001688
1754    205.988038    9    0.073358    0.000333
1755    206.061396    10    0.106093    0.000283
1756    206.167489    9    0.135922    0.000514
1757    206.303411    10    0.137524    0.000366
1758    206.440935    9    0.028287    0.000107
1759    206.469222    10    0.125264    0.000334
1760    206.594486    9    0.144129    0.000543
1761    206.738615    10    0.033305    8.9e-05
1762    206.77192    9    0.09021    0.00034
1763    206.86213    10    0.100302    0.000267
1764    206.962432    9    0.043599    0.000164
1765    207.006031    10    0.043736    0.000116
1766    207.049767    9    0.134663    0.000506
1767    207.18443    10    0.029492    7.8e-05
1768    207.213922    9    0.047032    0.000176
1769    207.260954    8    0.359352    0.000951
1770    207.620306    7    0.178231    0.000802
1771    207.798537    8    0.142397    0.00067
1772    207.940934    9    0.074471    0.000334
1773    208.015405    10    0.137038    0.000362
1774    208.152443    9    0.076573    0.000286
1775    208.229016    10    0.073368    0.000194
1776    208.302384    9    0.067535    0.000252
1777    208.369919    10    0.031094    8.2e-05
1778    208.401013    9    0.102282    0.000382
1779    208.503295    10    0.116508    0.000306
1780    208.619803    9    0.082554    0.000308
1781    208.702357    10    0.070009    0.000184
1782    208.772366    9    0.11676    0.000435
1783    208.889126    10    0.073405    0.000193
1784    208.962531    9    0.117372    0.000436
1785    209.079903    10    0.047946    0.000126
1786    209.127849    9    0.132772    0.000493
1787    209.260621    10    0.103626    0.000272
1788    209.364247    9    0.049463    0.000184
1789    209.41371    10    0.144072    0.000378
1790    209.557782    9    0.029487    0.000109
1791    209.587269    10    0.046043    0.000121
1792    209.633312    9    0.070429    0.000261
1793    209.703741    10    0.111221    0.000292
1794    209.814962    9    0.071977    0.000266
1795    209.886939    8    0.45637    0.001191
1796    210.343309    9    0.072378    0.000321
1797    210.415687    10    0.034752    9e-05
1798    210.450439    9    0.059791    0.000221
1799    210.51023    10    0.14469    0.000376
1800    210.65492    9    0.040966    0.000151
1801    210.695886    8    0.616883    0.001599
1802    211.312769    9    0.067717    0.000299
1803    211.380486    8    0.365795    0.000944
1804    211.746281    9    0.113701    0.000502
1805    211.859982    10    0.092249    0.000237
1806    211.952231    9    0.069794    0.000256
1807    212.022025    10    0.12121    0.000312
1808    212.143235    9    0.095329    0.000349
1809    212.238564    10    0.109833    0.000282
1810    212.348397    9    0.034247    0.000126
1811    212.382644    8    0.556996    0.001426
1812    212.93964    9    0.118539    0.00052
1813    213.058179    10    0.076971    0.000196
1814    213.13515    9    0.046905    0.000171
1815    213.182055    10    0.097507    0.000249
1816    213.279562    9    0.076184    0.000278
1817    213.355746    10    0.056289    0.000143
1818    213.412035    9    0.040006    0.000145
1819    213.452041    8    0.713742    0.001812
1820    214.165783    9    0.055184    0.000241
1821    214.220967    10    0.140245    0.000355
1822    214.361212    9    0.128622    0.000467
1823    214.489834    10    0.103976    0.000262
1824    214.59381    9    0.036245    0.000131
1825    214.630055    10    0.059979    0.000151
1826    214.690034    9    0.130217    0.000471
1827    214.820251    10    0.096795    0.000244
1828    214.917046    9    0.028517    0.000103
1829    214.945563    10    0.069934    0.000176
1830    215.015497    9    0.096505    0.000349
1831    215.112002    10    0.067706    0.000171
1832    215.179708    9    0.149378    0.000539
1833    215.329086    10    0.041177    0.000104
1834    215.370263    9    0.042761    0.000154
1835    215.413024    8    0.314847    0.000791
1836    215.727871    9    0.033577    0.000145
1837    215.761448    10    0.093457    0.000235
1838    215.854905    9    0.083506    0.000301
1839    215.938411    8    0.354376    0.000887
1840    216.292787    9    0.094498    0.000408
1841    216.387285    10    0.048185    0.00012
1842    216.43547    9    0.032646    0.000117
1843    216.468116    8    0.182082    0.000454
1844    216.650198    9    0.032417    0.00014
1845    216.682615    10    0.119405    0.000298
1846    216.80202    9    0.091032    0.000326
1847    216.893052    10    0.085458    0.000212
1848    216.97851    9    0.073866    0.000265
1849    217.052376    8    0.232706    0.000578
1850    217.285082    9    0.11183    0.00048
1851    217.396912    10    0.05795    0.000144
1852    217.454862    9    0.034335    0.000123
1853    217.489197    8    0.175586    0.000435
1854    217.664783    9    0.09061    0.000388
1855    217.755393    10    0.147447    0.000365
1856    217.90284    9    0.081497    0.000291
1857    217.984337    10    0.029436    7.3e-05
1858    218.013773    9    0.061995    0.000221
1859    218.075768    10    0.072145    0.000179
1860    218.147913    9    0.052137    0.000186
1861    218.20005    10    0.041244    0.000101
1862    218.241294    9    0.138047    0.000492
1863    218.379341    8    0.518264    0.001277
1864    218.897605    9    0.07665    0.000326
1865    218.974255    10    0.035528    8.7e-05
1866    219.009783    9    0.047908    0.00017
1867    219.057691    10    0.088736    0.000218
1868    219.146427    9    0.115507    0.000409
1869    219.261934    8    0.719806    0.00176
1870    219.98174    9    0.147701    0.000627
1871    220.129441    10    0.088339    0.000216
1872    220.21778    9    0.055447    0.000196
1873    220.273227    8    0.693727    0.001685
1874    220.966954    7    0.136513    0.000577
1875    221.103467    6    0.083202    0.000368
1876    221.186669    5    0.2029    0.000904
1877    221.389569    6    0.14922    0.000665
1878    221.538789    7    0.049465    0.00022
1879    221.588254    6    0.129205    0.00057
1880    221.717459    7    0.130273    0.000578
1881    221.847732    8    0.086677    0.000381
1882    221.934409    9    0.118904    0.000499
1883    222.053313    10    0.086238    0.000209
1884    222.139551    9    0.040867    0.000143
1885    222.180418    10    0.077499    0.000187
1886    222.257917    9    0.148939    0.000523
1887    222.406856    10    0.045258    0.000109
1888    222.452114    9    0.084353    0.000295
1889    222.536467    10    0.046643    0.000112
1890    222.58311    9    0.052265    0.000183
1891    222.635375    10    0.13881    0.000335
1892    222.774185    9    0.090342    0.000315
1893    222.864527    10    0.131071    0.000315
1894    222.995598    9    0.091935    0.000321
1895    223.087533    10    0.038391    9.3e-05
1896    223.125924    9    0.042032    0.000147
1897    223.167956    10    0.132061    0.000318
1898    223.300017    9    0.047606    0.000166
1899    223.347623    8    0.437201    0.001049
1900    223.784824    9    0.099346    0.000414
1901    223.88417    10    0.067352    0.000161
1902    223.951522    9    0.082798    0.000287
1903    224.03432    10    0.072675    0.000174
1904    224.106995    9    0.044988    0.000156
1905    224.151983    10    0.111259    0.000266
1906    224.263242    9    0.069907    0.000243
1907    224.333149    10    0.08244    0.000197
1908    224.415589    9    0.056603    0.000197
1909    224.472192    10    0.035541    8.5e-05
1910    224.507733    9    0.102144    0.000354
1911    224.609877    10    0.084209    0.000201
1912    224.694086    9    0.031112    0.000108
1913    224.725198    10    0.099521    0.000237
1914    224.824719    9    0.125861    0.000435
1915    224.95058    10    0.067063    0.00016
1916    225.017643    9    0.029386    0.000101
1917    225.047029    10    0.066568    0.000158
1918    225.113597    9    0.03544    0.000123
1919    225.149037    10    0.044569    0.000106
1920    225.193606    9    0.140077    0.000483
1921    225.333683    8    0.412521    0.000979
1922    225.746204    9    0.04979    0.000205
1923    225.795994    8    0.413842    0.000978
1924    226.209836    9    0.047684    0.000196
1925    226.25752    10    0.119312    0.000281
1926    226.376832    9    0.07647    0.000262
1927    226.453302    10    0.102767    0.000242
1928    226.556069    9    0.132035    0.000453
1929    226.688104    10    0.129605    0.000305
1930    226.817709    9    0.03271    0.000113
1931    226.850419    8    0.497754    0.001168
1932    227.348173    9    0.079595    0.000327
1933    227.427768    10    0.052137    0.000122
1934    227.479905    9    0.074913    0.000256
1935    227.554818    10    0.038595    9.1e-05
1936    227.593413    9    0.059915    0.000205
1937    227.653328    10    0.123011    0.000287
1938    227.776339    9    0.094117    0.000321
1939    227.870456    10    0.05026    0.000118
1940    227.920716    9    0.131456    0.000448
1941    228.052172    10    0.056178    0.000131
1942    228.10835    9    0.067706    0.000231
1943    228.176056    8    0.708192    0.001648
1944    228.884248    9    0.065116    0.000265
1945    228.949364    10    0.072666    0.000169
1946    229.02203    9    0.052047    0.000176
1947    229.074077    10    0.083398    0.000194
1948    229.157475    9    0.079669    0.000271
1949    229.237144    10    0.050615    0.000117
1950    229.287759    9    0.104552    0.000354
1951    229.392311    10    0.106309    0.000246
1952    229.49862    9    0.028358    9.6e-05
1953    229.526978    10    0.118788    0.000275
1954    229.645766    9    0.050981    0.000173
1955    229.696747    10    0.136049    0.000314
1956    229.832796    9    0.089399    0.000302
1957    229.922195    10    0.041044    9.5e-05
1958    229.963239    9    0.113505    0.000383
1959    230.076744    10    0.040921    9.4e-05
1960    230.117665    9    0.088321    0.000298
1961    230.205986    10    0.028513    6.6e-05
1962    230.234499    9    0.129721    0.000437
1963    230.36422    10    0.105916    0.000244
1964    230.470136    9    0.124808    0.00042
1965    230.594944    10    0.139852    0.000321
1966    230.734796    9    0.102956    0.000346
1967    230.837752    10    0.071116    0.000164
1968    230.908868    9    0.037686    0.000127
1969    230.946554    10    0.072335    0.000166
1970    231.018889    9    0.043681    0.000146
1971    231.06257    10    0.048794    0.000112
1972    231.111364    9    0.034495    0.000115
1973    231.145859    10    0.075076    0.000172
1974    231.220935    9    0.061208    0.000205
1975    231.282143    10    0.112151    0.000257
1976    231.394294    9    0.047658    0.00016
1977    231.441952    10    0.041039    9.5e-05
1978    231.482991    9    0.133451    0.000447
1979    231.616442    10    0.084581    0.000194
1980    231.701023    9    0.138832    0.000464
1981    231.839855    10    0.087438    0.0002
1982    231.927293    9    0.099313    0.000331
1983    232.026606    8    0.387301    0.000885
1984    232.413907    9    0.028945    0.000116
1985    232.442852    8    0.630777    0.001434
1986    233.073629    7    0.429324    0.001718
1987    233.502953    8    0.103853    0.000435
1988    233.606806    9    0.086353    0.000345
1989    233.693159    10    0.064762    0.000146
1990    233.757921    9    0.099942    0.000332
1991    233.857863    10    0.118455    0.000269
1992    233.976318    9    0.127383    0.000422
1993    234.103701    10    0.029917    6.8e-05
1994    234.133618    9    0.060753    0.000201
1995    234.194371    10    0.029652    6.7e-05
1996    234.224023    9    0.122121    0.000403
1997    234.346144    10    0.117092    0.000264
1998    234.463236    9    0.051474    0.00017
