l    time_i    C(l)    Tau_i     Delta_n
5837    2862.236434    10    0.310674    5.5e-05
5838    2862.547108    9    0.379946    0.0001
5839    2862.927054    10    0.301694    5.4e-05
5840    2863.228748    9    0.508005    0.000133
5841    2863.736753    10    0.313041    5.6e-05
5842    2864.049794    9    0.456772    0.00012
5843    2864.506566    10    0.193387    3.4e-05
5844    2864.699953    9    0.2707    7.1e-05
5845    2864.970653    10    0.246514    4.4e-05
5846    2865.217167    9    0.240865    6.3e-05
5847    2865.458032    10    0.271569    4.9e-05
5848    2865.729601    9    0.279703    7.4e-05
5849    2866.009304    10    0.400614    7.1e-05
5850    2866.409918    9    0.25533    6.7e-05
5851    2866.665248    10    0.394815    7e-05
5852    2867.060063    9    0.200676    5.3e-05
5853    2867.260739    10    0.508817    9e-05
5854    2867.769556    9    0.224985    5.9e-05
5855    2867.994541    10    0.371681    6.6e-05
5856    2868.366222    9    0.260834    6.9e-05
5857    2868.627056    10    0.399186    7.1e-05
5858    2869.026242    9    0.283932    7.4e-05
5859    2869.310174    10    0.250959    4.5e-05
5860    2869.561133    9    0.479297    0.000125
5861    2870.04043    10    0.394121    7e-05
5862    2870.434551    9    0.312857    8.2e-05
5863    2870.747408    10    0.23957    4.3e-05
5864    2870.986978    9    0.357546    9.4e-05
5865    2871.344524    10    0.333312    5.9e-05
5866    2871.677836    9    0.257626    6.8e-05
5867    2871.935462    10    0.240051    4.2e-05
5868    2872.175513    9    0.329832    8.7e-05
5869    2872.505345    10    0.322679    5.7e-05
5870    2872.828024    9    0.360799    9.4e-05
5871    2873.188823    10    0.436443    7.8e-05
5872    2873.625266    9    0.322107    8.4e-05
5873    2873.947373    10    0.391681    6.9e-05
5874    2874.339054    9    0.280548    7.3e-05
5875    2874.619602    8    1.975024    0.00035
5876    2876.594626    9    0.321593    0.000102
5877    2876.916219    10    0.208586    3.7e-05
5878    2877.124805    9    0.520045    0.000136
5879    2877.64485    10    0.398827    7e-05
5880    2878.043677    9    0.407447    0.000106
5881    2878.451124    10    0.411312    7.3e-05
5882    2878.862436    9    0.26093    6.8e-05
5883    2879.123366    10    0.200537    3.5e-05
5884    2879.323903    9    0.461292    0.000121
5885    2879.785195    10    0.236571    4.2e-05
5886    2880.021766    9    0.423376    0.000111
5887    2880.445142    10    0.226874    4e-05
5888    2880.672016    9    0.198037    5.2e-05
5889    2880.870053    10    0.279966    4.9e-05
5890    2881.150019    9    0.268067    7e-05
5891    2881.418086    10    0.25538    4.6e-05
5892    2881.673466    9    0.263778    6.9e-05
5893    2881.937244    10    0.276052    4.8e-05
5894    2882.213296    9    0.315516    8.3e-05
5895    2882.528812    10    0.341811    6e-05
5896    2882.870623    9    0.51294    0.000134
5897    2883.383563    10    0.30257    5.3e-05
5898    2883.686133    9    0.338269    8.8e-05
5899    2884.024402    10    0.189648    3.4e-05
5900    2884.21405    9    0.272174    7.1e-05
5901    2884.486224    8    2.510575    0.000443
5902    2886.996799    9    0.335186    0.000106
5903    2887.331985    10    0.402786    7.1e-05
5904    2887.734771    9    0.228308    6e-05
5905    2887.963079    8    1.816454    0.00032
5906    2889.779533    9    0.314273    9.9e-05
5907    2890.093806    10    0.292106    5.2e-05
5908    2890.385912    9    0.217668    5.7e-05
5909    2890.60358    10    0.485542    8.6e-05
5910    2891.089122    9    0.361654    9.4e-05
5911    2891.450776    10    0.199923    3.5e-05
5912    2891.650699    9    0.484149    0.000126
5913    2892.134848    10    0.462637    8.1e-05
5914    2892.597485    9    0.240192    6.2e-05
5915    2892.837677    8    2.301471    0.000404
5916    2895.139148    9    0.508843    0.00016
5917    2895.647991    10    0.387061    6.8e-05
5918    2896.035052    9    0.462849    0.00012
5919    2896.497901    8    2.39863    0.000421
5920    2898.896531    9    0.283314    8.9e-05
5921    2899.179845    10    0.252481    4.5e-05
5922    2899.432326    9    0.398989    0.000103
5923    2899.831315    10    0.528735    9.2e-05
5924    2900.36005    9    0.217656    5.7e-05
5925    2900.577706    10    0.247182    4.4e-05
5926    2900.824888    9    0.458018    0.000119
5927    2901.282906    10    0.444014    7.8e-05
5928    2901.72692    9    0.307213    7.9e-05
5929    2902.034133    10    0.494344    8.7e-05
5930    2902.528477    9    0.194581    5.1e-05
5931    2902.723058    10    0.403824    7e-05
5932    2903.126882    9    0.20505    5.3e-05
5933    2903.331932    10    0.375145    6.5e-05
5934    2903.707077    9    0.195475    5.1e-05
5935    2903.902552    10    0.410826    7.2e-05
5936    2904.313378    9    0.381678    9.9e-05
5937    2904.695056    8    1.173425    0.000205
5938    2905.868481    9    0.361037    0.000114
5939    2906.229518    10    0.482471    8.4e-05
5940    2906.711989    9    0.454808    0.000118
5941    2907.166797    10    0.212877    3.7e-05
5942    2907.379674    9    0.399532    0.000103
5943    2907.779206    10    0.435087    7.6e-05
5944    2908.214293    9    0.348614    9e-05
5945    2908.562907    10    0.30853    5.4e-05
5946    2908.871437    9    0.215124    5.6e-05
5947    2909.086561    8    2.654625    0.000463
5948    2911.741186    7    0.920549    0.000288
5949    2912.661735    6    0.743948    0.000247
5950    2913.405683    7    0.288071    9.7e-05
5951    2913.693754    8    0.272245    9.1e-05
5952    2913.965999    7    1.454844    0.000454
5953    2915.420843    8    0.301981    0.000101
5954    2915.722824    9    0.530053    0.000166
5955    2916.252877    10    0.222048    3.8e-05
5956    2916.474925    9    0.483667    0.000125
5957    2916.958592    8    1.316421    0.000229
5958    2918.275013    9    0.393371    0.000123
5959    2918.668384    10    0.304382    5.3e-05
5960    2918.972766    9    0.416451    0.000107
5961    2919.389217    10    0.283436    4.9e-05
5962    2919.672653    9    0.329579    8.5e-05
5963    2920.002232    10    0.275987    4.7e-05
5964    2920.278219    9    0.33916    8.7e-05
5965    2920.617379    10    0.309324    5.4e-05
5966    2920.926703    9    0.280585    7.2e-05
5967    2921.207288    10    0.366021    6.3e-05
5968    2921.573309    9    0.195651    5.1e-05
5969    2921.76896    10    0.198752    3.5e-05
5970    2921.967712    9    0.259852    6.7e-05
5971    2922.227564    10    0.233975    4.1e-05
5972    2922.461539    9    0.348074    9e-05
5973    2922.809613    10    0.35338    6.1e-05
5974    2923.162993    9    0.270316    6.9e-05
5975    2923.433309    10    0.266708    4.6e-05
5976    2923.700017    9    0.327857    8.4e-05
5977    2924.027874    8    2.578826    0.000447
5978    2926.6067    9    0.383413    0.00012
5979    2926.990113    10    0.188472    3.3e-05
5980    2927.178585    9    0.521618    0.000134
5981    2927.700203    8    1.767682    0.000306
5982    2929.467885    9    0.21797    6.7e-05
5983    2929.685855    10    0.493518    8.6e-05
5984    2930.179373    9    0.340767    8.8e-05
5985    2930.52014    10    0.246453    4.3e-05
5986    2930.766593    9    0.352582    9.1e-05
5987    2931.119175    10    0.267098    4.6e-05
5988    2931.386273    9    0.454751    0.000117
5989    2931.841024    10    0.278598    4.9e-05
5990    2932.119622    9    0.429322    0.000111
5991    2932.548944    10    0.382747    6.6e-05
5992    2932.931691    9    0.346607    8.9e-05
5993    2933.278298    10    0.348165    6e-05
5994    2933.626463    9    0.339709    8.7e-05
5995    2933.966172    10    0.296124    5.1e-05
5996    2934.262296    9    0.403127    0.000103
5997    2934.665423    10    0.377259    6.5e-05
5998    2935.042682    9    0.276625    7.1e-05
5999    2935.319307    10    0.236173    4.1e-05
6000    2935.55548    9    0.311663    8e-05
6001    2935.867143    10    0.464368    8e-05
6002    2936.331511    9    0.249303    6.4e-05
6003    2936.580814    10    0.247814    4.3e-05
6004    2936.828628    9    0.258315    6.6e-05
6005    2937.086943    8    1.103864    0.000191
6006    2938.190807    7    0.804018    0.000249
6007    2938.994825    8    0.199755    6.6e-05
6008    2939.19458    7    0.854909    0.000264
6009    2940.049489    6    0.766723    0.000252
6010    2940.816212    7    0.345564    0.000115
6011    2941.161776    6    1.079683    0.000355
6012    2942.241459    5    0.789372    0.000263
6013    2943.030831    6    0.5715    0.000192
6014    2943.602331    7    0.524326    0.000175
6015    2944.126657    6    0.940268    0.000309
6016    2945.066925    7    0.502001    0.000168
6017    2945.568926    6    0.606752    0.000199
6018    2946.175678    7    0.462225    0.000154
6019    2946.637903    6    0.478134    0.000157
6020    2947.116037    7    0.223634    7.4e-05
6021    2947.339671    8    0.297389    9.8e-05
6022    2947.63706    9    0.349909    0.000108
6023    2947.986969    10    0.369363    6.4e-05
6024    2948.356332    9    0.194029    4.9e-05
6025    2948.550361    8    1.105656    0.00019
6026    2949.656017    9    0.288994    8.9e-05
6027    2949.945011    8    2.217095    0.000382
6028    2952.162106    9    0.393353    0.000121
6029    2952.555459    10    0.447151    7.7e-05
6030    2953.00261    9    0.354032    9e-05
6031    2953.356642    10    0.441131    7.6e-05
6032    2953.797773    9    0.214163    5.5e-05
6033    2954.011936    10    0.24804    4.3e-05
6034    2954.259976    9    0.252018    6.4e-05
6035    2954.511994    10    0.292467    5e-05
6036    2954.804461    9    0.261131    6.7e-05
6037    2955.065592    10    0.315603    5.5e-05
6038    2955.381195    9    0.317306    8.1e-05
6039    2955.698501    10    0.445152    7.6e-05
6040    2956.143653    9    0.42283    0.000108
6041    2956.566483    10    0.472414    8.1e-05
6042    2957.038897    9    0.225534    5.8e-05
6043    2957.264431    10    0.248982    4.3e-05
6044    2957.513413    9    0.400516    0.000102
6045    2957.913929    10    0.193311    3.4e-05
6046    2958.10724    9    0.32168    8.2e-05
6047    2958.42892    10    0.215479    3.7e-05
6048    2958.644399    9    0.291395    7.4e-05
6049    2958.935794    8    2.474357    0.000424
6050    2961.410151    9    0.341628    0.000105
6051    2961.751779    10    0.247063    4.2e-05
6052    2961.998842    9    0.415379    0.000106
6053    2962.414221    10    0.228334    3.9e-05
6054    2962.642555    9    0.196903    5e-05
6055    2962.839458    10    0.354948    6e-05
6056    2963.194406    9    0.518037    0.000132
6057    2963.712443    10    0.52479    9e-05
6058    2964.237233    9    0.423612    0.000108
6059    2964.660845    10    0.259315    4.4e-05
6060    2964.92016    9    0.222139    5.6e-05
6061    2965.142299    10    0.243474    4.2e-05
6062    2965.385773    9    0.259247    6.6e-05
6063    2965.64502    10    0.303995    5.2e-05
6064    2965.949015    9    0.389632    9.9e-05
6065    2966.338647    8    2.316374    0.000396
6066    2968.655021    9    0.339272    0.000104
6067    2968.994293    8    1.758137    0.0003
6068    2970.75243    9    0.291273    8.9e-05
6069    2971.043703    10    0.253394    4.3e-05
6070    2971.297097    9    0.518083    0.000131
6071    2971.81518    10    0.280111    4.8e-05
6072    2972.095291    9    0.2079    5.2e-05
6073    2972.303191    10    0.364132    6.2e-05
6074    2972.667323    9    0.311591    7.9e-05
6075    2972.978914    10    0.369213    6.3e-05
6076    2973.348127    9    0.3997    0.000101
6077    2973.747827    10    0.28454    4.8e-05
6078    2974.032367    9    0.269448    6.8e-05
6079    2974.301815    10    0.464292    7.9e-05
6080    2974.766107    9    0.380147    9.6e-05
6081    2975.146254    8    2.716834    0.000462
6082    2977.863088    7    1.264893    0.000387
6083    2979.127981    8    0.230005    7.5e-05
6084    2979.357986    9    0.531705    0.000162
6085    2979.889691    10    0.333768    5.7e-05
6086    2980.223459    9    0.199488    5.1e-05
6087    2980.422947    10    0.320792    5.5e-05
6088    2980.743739    9    0.428687    0.000108
6089    2981.172426    10    0.38942    6.6e-05
6090    2981.561846    9    0.37205    9.4e-05
6091    2981.933896    10    0.354619    6e-05
6092    2982.288515    9    0.473603    0.000119
6093    2982.762118    10    0.30291    5.2e-05
6094    2983.065028    9    0.384826    9.7e-05
6095    2983.449854    10    0.239342    4.1e-05
6096    2983.689196    9    0.363776    9.2e-05
6097    2984.052972    10    0.244368    4.2e-05
6098    2984.29734    9    0.40318    0.000101
6099    2984.70052    8    2.062533    0.00035
6100    2986.763053    9    0.29823    9.1e-05
6101    2987.061283    10    0.294911    5e-05
6102    2987.356194    9    0.278182    7e-05
6103    2987.634376    10    0.370332    6.3e-05
6104    2988.004708    9    0.310591    7.8e-05
6105    2988.315299    10    0.412177    7e-05
6106    2988.727476    9    0.41656    0.000105
6107    2989.144036    10    0.369971    6.3e-05
6108    2989.514007    9    0.296489    7.5e-05
6109    2989.810496    10    0.285189    4.8e-05
6110    2990.095685    9    0.429782    0.000109
6111    2990.525467    10    0.388163    6.6e-05
6112    2990.91363    9    0.534621    0.000135
6113    2991.448251    10    0.262633    4.4e-05
6114    2991.710884    9    0.421184    0.000106
6115    2992.132068    10    0.347203    5.9e-05
6116    2992.479271    9    0.501607    0.000126
6117    2992.980878    10    0.273446    4.6e-05
6118    2993.254324    9    0.472273    0.000119
6119    2993.726597    10    0.408036    6.9e-05
6120    2994.134633    9    0.389067    9.7e-05
6121    2994.5237    10    0.352096    6e-05
6122    2994.875796    9    0.204767    5.2e-05
6123    2995.080563    10    0.279944    4.7e-05
6124    2995.360507    9    0.491411    0.000123
6125    2995.851918    10    0.207725    3.5e-05
6126    2996.059643    9    0.309316    7.7e-05
6127    2996.368959    10    0.275528    4.6e-05
6128    2996.644487    9    0.203268    5.1e-05
6129    2996.847755    10    0.29194    4.9e-05
6130    2997.139695    9    0.247415    6.2e-05
6131    2997.38711    10    0.435338    7.4e-05
6132    2997.822448    9    0.317288    8e-05
6133    2998.139736    10    0.389689    6.6e-05
6134    2998.529425    9    0.46868    0.000117
6135    2998.998105    8    2.403138    0.000406
6136    3001.401243    9    0.364495    0.000111
6137    3001.765738    10    0.31588    5.3e-05
6138    3002.081618    9    0.252925    6.3e-05
6139    3002.334543    10    0.299689    5e-05
6140    3002.634232    9    0.475786    0.000119
6141    3003.110018    10    0.505931    8.5e-05
6142    3003.615949    9    0.30486    7.6e-05
6143    3003.920809    10    0.344734    5.8e-05
6144    3004.265543    9    0.367355    9.2e-05
6145    3004.632898    10    0.307177    5.1e-05
6146    3004.940075    9    0.513296    0.000129
6147    3005.453371    10    0.3427    5.8e-05
6148    3005.796071    9    0.25922    6.5e-05
6149    3006.055291    10    0.334778    5.7e-05
6150    3006.390069    9    0.327456    8.2e-05
6151    3006.717525    10    0.196308    3.3e-05
6152    3006.913833    9    0.266728    6.7e-05
6153    3007.180561    10    0.228038    3.8e-05
6154    3007.408599    9    0.221165    5.5e-05
6155    3007.629764    10    0.435576    7.3e-05
6156    3008.06534    9    0.387421    9.7e-05
6157    3008.452761    10    0.448268    7.5e-05
6158    3008.901029    9    0.231812    5.8e-05
6159    3009.132841    10    0.511736    8.6e-05
6160    3009.644577    9    0.532438    0.000133
6161    3010.177015    10    0.216885    3.6e-05
6162    3010.3939    9    0.436686    0.000109
6163    3010.830586    10    0.481421    8.1e-05
6164    3011.312007    9    0.326591    8.1e-05
6165    3011.638598    10    0.411814    6.9e-05
6166    3012.050412    9    0.25987    6.5e-05
6167    3012.310282    10    0.263824    4.4e-05
6168    3012.574106    9    0.395064    9.9e-05
6169    3012.96917    10    0.433448    7.3e-05
6170    3013.402618    9    0.497443    0.000124
6171    3013.900061    10    0.331891    5.6e-05
6172    3014.231952    9    0.345443    8.6e-05
6173    3014.577395    10    0.270544    4.5e-05
6174    3014.847939    9    0.363501    9e-05
6175    3015.21144    10    0.330908    5.5e-05
6176    3015.542348    9    0.330423    8.2e-05
6177    3015.872771    8    2.498407    0.000419
6178    3018.371178    9    0.315614    9.6e-05
6179    3018.686792    10    0.48407    8.1e-05
6180    3019.170862    9    0.3382    8.4e-05
6181    3019.509062    10    0.188282    3.1e-05
6182    3019.697344    9    0.282389    7e-05
6183    3019.979733    10    0.297583    5e-05
6184    3020.277316    9    0.19581    4.9e-05
6185    3020.473126    8    1.489988    0.000249
6186    3021.963114    9    0.223481    6.7e-05
6187    3022.186595    8    2.736    0.000457
6188    3024.922595    9    0.229484    6.9e-05
6189    3025.152079    10    0.33626    5.6e-05
6190    3025.488339    9    0.296194    7.3e-05
6191    3025.784533    10    0.471769    7.9e-05
6192    3026.256302    9    0.243078    6e-05
6193    3026.49938    8    2.904768    0.000485
6194    3029.404148    9    0.329858    9.9e-05
6195    3029.734006    10    0.529955    8.8e-05
6196    3030.263961    9    0.335861    8.3e-05
6197    3030.599822    10    0.223287    3.7e-05
6198    3030.823109    9    0.402871    0.0001
6199    3031.22598    10    0.332375    5.6e-05
6200    3031.558355    9    0.333428    8.3e-05
6201    3031.891783    10    0.188778    3.2e-05
6202    3032.080561    9    0.254583    6.4e-05
6203    3032.335144    10    0.33688    5.6e-05
6204    3032.672024    9    0.330146    8.2e-05
6205    3033.00217    10    0.207534    3.5e-05
6206    3033.209704    9    0.359253    8.9e-05
6207    3033.568957    10    0.290884    4.8e-05
6208    3033.859841    9    0.341379    8.4e-05
6209    3034.20122    10    0.386083    6.4e-05
6210    3034.587303    9    0.202673    5e-05
6211    3034.789976    10    0.25037    4.1e-05
6212    3035.040346    9    0.370741    9.2e-05
6213    3035.411087    8    1.975519    0.000328
6214    3037.386606    9    0.522383    0.000157
6215    3037.908989    10    0.331075    5.5e-05
6216    3038.240064    9    0.240303    5.9e-05
6217    3038.480367    10    0.246352    4.1e-05
6218    3038.726719    9    0.337369    8.4e-05
6219    3039.064088    10    0.217456    3.6e-05
6220    3039.281544    9    0.531241    0.000131
6221    3039.812785    10    0.492725    8.2e-05
6222    3040.30551    9    0.442553    0.000109
6223    3040.748063    8    1.411341    0.000234
6224    3042.159404    9    0.467648    0.00014
6225    3042.627052    10    0.421438    7e-05
6226    3043.04849    9    0.301239    7.4e-05
6227    3043.349729    10    0.260109    4.3e-05
6228    3043.609838    9    0.267747    6.6e-05
6229    3043.877585    10    0.352776    5.8e-05
6230    3044.230361    9    0.534693    0.000132
6231    3044.765054    10    0.19559    3.2e-05
6232    3044.960644    9    0.374873    9.2e-05
6233    3045.335517    10    0.202292    3.4e-05
6234    3045.537809    9    0.530473    0.000131
6235    3046.068282    10    0.358128    5.9e-05
6236    3046.42641    9    0.254227    6.3e-05
6237    3046.680637    10    0.287396    4.7e-05
6238    3046.968033    9    0.404612    0.0001
6239    3047.372645    10    0.228033    3.8e-05
6240    3047.600678    9    0.339942    8.4e-05
6241    3047.94062    10    0.38793    6.4e-05
6242    3048.32855    9    0.255484    6.3e-05
6243    3048.584034    10    0.348168    5.8e-05
6244    3048.932202    9    0.461759    0.000114
6245    3049.393961    10    0.289795    4.8e-05
6246    3049.683756    9    0.512306    0.000126
6247    3050.196062    8    1.747868    0.000289
6248    3051.94393    7    1.211725    0.000362
6249    3053.155655    8    0.270097    8.6e-05
6250    3053.425752    9    0.258354    7.7e-05
6251    3053.684106    10    0.388275    6.4e-05
6252    3054.072381    9    0.525915    0.000129
6253    3054.598296    10    0.395434    6.5e-05
6254    3054.99373    9    0.299215    7.4e-05
6255    3055.292945    10    0.345926    5.7e-05
6256    3055.638871    9    0.473404    0.000117
6257    3056.112275    8    1.974413    0.000326
6258    3058.086688    7    1.206977    0.000359
6259    3059.293665    8    0.422189    0.000134
6260    3059.715854    9    0.346728    0.000103
6261    3060.062582    10    0.207403    3.5e-05
6262    3060.269985    9    0.202627    5e-05
6263    3060.472612    10    0.250996    4.1e-05
6264    3060.723608    9    0.297786    7.3e-05
6265    3061.021394    10    0.222071    3.7e-05
6266    3061.243465    9    0.406006    0.0001
6267    3061.649471    10    0.341731    5.6e-05
6268    3061.991202    9    0.205844    5.1e-05
6269    3062.197046    10    0.197577    3.2e-05
6270    3062.394623    9    0.312367    7.7e-05
6271    3062.70699    10    0.264366    4.3e-05
6272    3062.971356    9    0.297385    7.3e-05
6273    3063.268741    10    0.254674    4.2e-05
6274    3063.523415    9    0.314379    7.7e-05
6275    3063.837794    8    1.924858    0.000317
6276    3065.762652    9    0.479492    0.000143
6277    3066.242144    10    0.292005    4.8e-05
6278    3066.534149    9    0.509059    0.000124
6279    3067.043208    10    0.525647    8.7e-05
6280    3067.568855    9    0.315723    7.7e-05
6281    3067.884578    10    0.51014    8.4e-05
6282    3068.394718    9    0.242901    6e-05
6283    3068.637619    10    0.399049    6.6e-05
6284    3069.036668    9    0.227512    5.6e-05
6285    3069.26418    10    0.30869    5.1e-05
6286    3069.57287    9    0.345158    8.4e-05
6287    3069.918028    10    0.443375    7.3e-05
6288    3070.361403    9    0.479909    0.000117
6289    3070.841312    10    0.437529    7.2e-05
6290    3071.278841    9    0.24802    6e-05
6291    3071.526861    10    0.283692    4.7e-05
6292    3071.810553    9    0.324404    7.9e-05
6293    3072.134957    10    0.192122    3.2e-05
6294    3072.327079    9    0.304625    7.4e-05
6295    3072.631704    10    0.274461    4.5e-05
6296    3072.906165    9    0.483003    0.000118
6297    3073.389168    10    0.309191    5.1e-05
6298    3073.698359    9    0.398235    9.7e-05
6299    3074.096594    10    0.42422    7e-05
6300    3074.520814    9    0.365534    8.9e-05
6301    3074.886348    10    0.340311    5.6e-05
6302    3075.226659    9    0.193664    4.7e-05
6303    3075.420323    8    1.771434    0.00029
6304    3077.191757    9    0.268439    8e-05
6305    3077.460196    10    0.530279    8.6e-05
6306    3077.990475    9    0.26339    6.4e-05
6307    3078.253865    10    0.513699    8.4e-05
6308    3078.767564    9    0.388587    9.5e-05
6309    3079.156151    10    0.44552    7.3e-05
6310    3079.601671    9    0.330911    8e-05
6311    3079.932582    10    0.278379    4.5e-05
6312    3080.210961    9    0.454308    0.00011
6313    3080.665269    10    0.301455    5e-05
6314    3080.966724    9    0.294198    7.1e-05
6315    3081.260922    8    1.296936    0.000212
6316    3082.557858    9    0.386402    0.000114
6317    3082.94426    10    0.328146    5.4e-05
6318    3083.272406    9    0.276594    6.7e-05
6319    3083.549    10    0.377728    6.2e-05
6320    3083.926728    9    0.530788    0.000129
6321    3084.457516    10    0.301471    5e-05
6322    3084.758987    9    0.335435    8.2e-05
6323    3085.094422    10    0.410229    6.7e-05
6324    3085.504651    9    0.315621    7.7e-05
6325    3085.820272    8    1.906653    0.000311
6326    3087.726925    9    0.495893    0.000146
6327    3088.222818    10    0.242855    4e-05
6328    3088.465673    9    0.232666    5.6e-05
6329    3088.698339    10    0.376273    6.2e-05
6330    3089.074612    9    0.380268    9.2e-05
6331    3089.45488    10    0.524372    8.5e-05
6332    3089.979252    9    0.290331    7.1e-05
6333    3090.269583    10    0.291591    4.8e-05
6334    3090.561174    9    0.259505    6.3e-05
6335    3090.820679    10    0.261012    4.3e-05
6336    3091.081691    9    0.222346    5.4e-05
6337    3091.304037    10    0.281568    4.6e-05
6338    3091.585605    9    0.310589    7.5e-05
6339    3091.896194    10    0.265182    4.3e-05
6340    3092.161376    9    0.238557    5.8e-05
6341    3092.399933    8    1.991585    0.000324
6342    3094.391518    9    0.490173    0.000144
6343    3094.881691    10    0.280797    4.6e-05
6344    3095.162488    9    0.47587    0.000115
6345    3095.638358    10    0.384508    6.3e-05
6346    3096.022866    9    0.374704    9.1e-05
6347    3096.39757    10    0.313484    5.1e-05
6348    3096.711054    9    0.524086    0.000126
6349    3097.23514    10    0.357293    5.8e-05
6350    3097.592433    9    0.270206    6.6e-05
6351    3097.862639    10    0.351029    5.7e-05
6352    3098.213668    9    0.508549    0.000123
6353    3098.722217    10    0.32747    5.3e-05
6354    3099.049687    9    0.419064    0.000101
6355    3099.468751    10    0.344584    5.6e-05
6356    3099.813335    9    0.509336    0.000123
6357    3100.322671    10    0.300659    4.9e-05
6358    3100.62333    9    0.516183    0.000125
6359    3101.139513    10    0.450872    7.4e-05
6360    3101.590385    9    0.384118    9.3e-05
6361    3101.974503    10    0.354094    5.8e-05
6362    3102.328597    9    0.371143    9e-05
6363    3102.69974    10    0.455364    7.4e-05
6364    3103.155104    9    0.385815    9.3e-05
6365    3103.540919    10    0.34738    5.7e-05
6366    3103.888299    9    0.273112    6.6e-05
6367    3104.161411    10    0.279842    4.5e-05
6368    3104.441253    9    0.268608    6.5e-05
6369    3104.709861    10    0.525227    8.5e-05
6370    3105.235088    9    0.235507    5.6e-05
6371    3105.470595    10    0.424093    6.8e-05
6372    3105.894688    9    0.230772    5.6e-05
6373    3106.12546    10    0.30315    4.9e-05
6374    3106.42861    9    0.45943    0.000111
6375    3106.88804    10    0.38071    6.2e-05
6376    3107.26875    9    0.282967    6.8e-05
6377    3107.551717    10    0.19482    3.1e-05
6378    3107.746537    9    0.335458    8e-05
6379    3108.081995    10    0.270478    4.3e-05
6380    3108.352473    9    0.505597    0.000122
6381    3108.85807    10    0.220745    3.5e-05
6382    3109.078815    9    0.385029    9.3e-05
6383    3109.463844    10    0.345682    5.6e-05
6384    3109.809526    9    0.35263    8.5e-05
6385    3110.162156    8    3.003059    0.000486
6386    3113.165215    9    0.274632    8e-05
6387    3113.439847    10    0.207436    3.4e-05
6388    3113.647283    9    0.456134    0.00011
6389    3114.103417    10    0.501449    8.1e-05
6390    3114.604866    9    0.201058    4.9e-05
6391    3114.805924    10    0.292555    4.7e-05
6392    3115.098479    9    0.217241    5.2e-05
6393    3115.31572    10    0.392799    6.4e-05
6394    3115.708519    9    0.282402    6.8e-05
6395    3115.990921    10    0.296545    4.7e-05
6396    3116.287466    9    0.4083    9.8e-05
6397    3116.695766    10    0.19084    3.1e-05
6398    3116.886606    9    0.410171    9.8e-05
6399    3117.296777    10    0.275421    4.4e-05
6400    3117.572198    9    0.466788    0.000112
6401    3118.038986    10    0.264035    4.2e-05
6402    3118.303021    9    0.408425    9.8e-05
6403    3118.711446    10    0.487294    7.9e-05
6404    3119.19874    9    0.279929    6.8e-05
6405    3119.478669    10    0.449154    7.2e-05
6406    3119.927823    9    0.266506    6.4e-05
6407    3120.194329    10    0.428872    6.9e-05
6408    3120.623201    9    0.245763    5.9e-05
6409    3120.868964    8    1.453383    0.000234
6410    3122.322347    9    0.379746    0.000111
6411    3122.702093    8    2.867213    0.000461
6412    3125.569306    7    1.348157    0.000393
6413    3126.917463    6    0.685605    0.000212
6414    3127.603068    7    0.263846    8.3e-05
6415    3127.866914    6    0.659436    0.000204
6416    3128.52635    7    0.57438    0.000181
6417    3129.10073    6    0.736564    0.000228
6418    3129.837294    7    0.26366    8.2e-05
6419    3130.100954    8    0.386674    0.000119
6420    3130.487628    9    0.343046    0.0001
6421    3130.830674    10    0.249047    4e-05
6422    3131.079721    9    0.299223    7.1e-05
6423    3131.378944    10    0.26717    4.3e-05
6424    3131.646114    9    0.255145    6.1e-05
6425    3131.901259    8    2.613571    0.00042
6426    3134.51483    7    0.709205    0.000206
6427    3135.224035    8    0.282551    8.7e-05
6428    3135.506586    9    0.363486    0.000106
6429    3135.870072    10    0.490004    7.8e-05
6430    3136.360076    9    0.33962    8.2e-05
6431    3136.699696    10    0.203998    3.3e-05
6432    3136.903694    9    0.467627    0.000112
6433    3137.371321    10    0.448123    7.2e-05
6434    3137.819444    9    0.424003    0.000101
6435    3138.243447    10    0.463301    7.4e-05
6436    3138.706748    9    0.490074    0.000117
6437    3139.196822    10    0.266456    4.3e-05
6438    3139.463278    9    0.325196    7.7e-05
6439    3139.788474    10    0.481722    7.8e-05
6440    3140.270196    9    0.356073    8.5e-05
6441    3140.626269    8    1.862133    0.000298
6442    3142.488402    9    0.531878    0.000154
6443    3143.02028    10    0.323676    5.2e-05
6444    3143.343956    9    0.362888    8.7e-05
6445    3143.706844    10    0.212397    3.4e-05
6446    3143.919241    9    0.494503    0.000117
6447    3144.413744    10    0.327221    5.2e-05
6448    3144.740965    9    0.21496    5.1e-05
6449    3144.955925    10    0.290746    4.7e-05
6450    3145.246671    9    0.439123    0.000105
6451    3145.685794    10    0.236489    3.8e-05
6452    3145.922283    9    0.215931    5.1e-05
6453    3146.138214    10    0.438025    7e-05
6454    3146.576239    9    0.204137    4.9e-05
6455    3146.780376    10    0.420681    6.7e-05
6456    3147.201057    9    0.384792    9.2e-05
6457    3147.585849    10    0.233461    3.8e-05
6458    3147.81931    9    0.268898    6.4e-05
6459    3148.088208    10    0.368372    5.9e-05
6460    3148.45658    9    0.386168    9.1e-05
6461    3148.842748    10    0.278474    4.4e-05
6462    3149.121222    9    0.370479    8.8e-05
