l    time_i    C(l)    Tau_i     Delta_n
3440    1786.50685    10    0.38017    0.00012
3441    1786.88702    9    0.23655    0.00011
3442    1787.12357    10    0.38128    0.00013
3443    1787.50485    9    0.36345    0.00017
3444    1787.8683    10    0.25025    9e-05
3445    1788.11855    9    0.52993    0.00024
3446    1788.64848    10    0.39228    0.00013
3447    1789.04076    9    0.48548    0.00021
3448    1789.52624    10    0.23516    8e-05
3449    1789.7614    9    0.22029    0.0001
3450    1789.98169    10    0.25991    8e-05
3451    1790.2416    9    0.24138    0.00011
3452    1790.48298    10    0.25096    8e-05
3453    1790.73394    9    0.22873    0.0001
3454    1790.96267    10    0.31544    0.0001
3455    1791.27811    9    0.47553    0.00021
3456    1791.75364    10    0.33207    0.00011
3457    1792.08571    9    0.5169    0.00023
3458    1792.60261    10    0.30357    0.0001
3459    1792.90618    9    0.47242    0.00022
3460    1793.3786    10    0.34726    0.00012
3461    1793.72586    9    0.23922    0.00011
3462    1793.96508    10    0.20376    7e-05
3463    1794.16884    9    0.24081    0.00011
3464    1794.40965    10    0.31032    0.0001
3465    1794.71997    9    0.30431    0.00013
3466    1795.02428    10    0.43227    0.00014
3467    1795.45655    9    0.24431    0.00011
3468    1795.70086    8    3.00252    0.00099
3469    1798.70338    9    0.28284    0.00014
3470    1798.98622    10    0.3571    0.00012
3471    1799.34332    9    0.20628    9e-05
3472    1799.5496    10    0.33179    0.00011
3473    1799.88139    9    0.45211    0.00021
3474    1800.3335    10    0.4906    0.00016
3475    1800.8241    9    0.23904    0.00011
3476    1801.06314    10    0.26529    9e-05
3477    1801.32843    9    0.40828    0.00018
3478    1801.73671    8    2.06957    0.00068
3479    1803.80628    7    1.53305    0.00078
3480    1805.33933    8    0.5025    0.00027
3481    1805.84183    9    0.25007    0.00013
3482    1806.0919    10    0.25505    9e-05
3483    1806.34695    9    0.43848    0.00019
3484    1806.78543    10    0.51633    0.00017
3485    1807.30176    9    0.30319    0.00013
3486    1807.60495    10    0.28596    9e-05
3487    1807.89091    9    0.19342    9e-05
3488    1808.08433    10    0.4979    0.00016
3489    1808.58223    9    0.41602    0.00019
3490    1808.99825    8    2.1332    0.0007
3491    1811.13145    7    0.79785    0.00041
3492    1811.9293    6    0.59486    0.00032
3493    1812.52416    7    0.37488    0.0002
3494    1812.89904    8    0.38049    0.00021
3495    1813.27953    7    1.15268    0.00059
3496    1814.43221    8    0.44988    0.00024
3497    1814.88209    9    0.30813    0.00016
3498    1815.19022    10    0.48634    0.00016
3499    1815.67656    9    0.32867    0.00014
3500    1816.00523    8    1.56015    0.00051
3501    1817.56538    9    0.19728    0.0001
3502    1817.76266    10    0.22352    7e-05
3503    1817.98618    9    0.30525    0.00013
3504    1818.29143    10    0.39725    0.00013
3505    1818.68868    9    0.30108    0.00013
3506    1818.98976    10    0.46667    0.00016
3507    1819.45643    9    0.19522    9e-05
3508    1819.65165    10    0.32572    0.00011
3509    1819.97737    9    0.21441    0.0001
3510    1820.19178    10    0.31893    0.0001
3511    1820.51071    9    0.29208    0.00013
3512    1820.80279    10    0.20291    6e-05
3513    1821.0057    9    0.39024    0.00017
3514    1821.39594    10    0.33522    0.00011
3515    1821.73116    9    0.21821    9e-05
3516    1821.94937    8    1.26872    0.00041
3517    1823.21809    9    0.31343    0.00016
3518    1823.53152    10    0.32465    0.0001
3519    1823.85617    9    0.27793    0.00012
3520    1824.1341    8    2.85237    0.00093
3521    1826.98647    7    1.14902    0.00058
3522    1828.13549    8    0.45225    0.00024
3523    1828.58774    7    0.75145    0.00038
3524    1829.33919    6    0.80149    0.00043
3525    1830.14068    7    0.27323    0.00015
3526    1830.41391    8    0.46758    0.00025
3527    1830.88149    9    0.38169    0.0002
3528    1831.26318    10    0.41508    0.00014
3529    1831.67826    9    0.49929    0.00022
3530    1832.17755    10    0.35994    0.00012
3531    1832.53749    9    0.34242    0.00015
3532    1832.87991    10    0.34051    0.00011
3533    1833.22042    9    0.27749    0.00012
3534    1833.49791    10    0.519    0.00017
3535    1834.01691    9    0.4872    0.00021
3536    1834.50411    10    0.22142    7e-05
3537    1834.72553    9    0.4542    0.0002
3538    1835.17973    10    0.259    8e-05
3539    1835.43873    9    0.35245    0.00016
3540    1835.79118    8    2.41324    0.00077
3541    1838.20442    9    0.20235    0.0001
3542    1838.40677    10    0.41402    0.00013
3543    1838.82079    9    0.24363    0.00011
3544    1839.06442    10    0.32622    0.0001
3545    1839.39064    9    0.27046    0.00012
3546    1839.6611    10    0.40541    0.00013
3547    1840.06651    9    0.49419    0.00022
3548    1840.5607    10    0.52829    0.00017
3549    1841.08899    9    0.2479    0.00011
3550    1841.33689    10    0.2965    9e-05
3551    1841.63339    9    0.23893    0.0001
3552    1841.87232    10    0.26639    8e-05
3553    1842.13871    9    0.48489    0.00021
3554    1842.6236    10    0.44542    0.00014
3555    1843.06902    9    0.49619    0.00021
3556    1843.56521    10    0.4572    0.00015
3557    1844.02241    9    0.44765    0.0002
3558    1844.47006    10    0.35807    0.00011
3559    1844.82813    9    0.53092    0.00023
3560    1845.35905    10    0.26663    9e-05
3561    1845.62568    9    0.49104    0.00022
3562    1846.11672    8    1.24303    0.0004
3563    1847.35975    9    0.4669    0.00024
3564    1847.82665    10    0.35865    0.00012
3565    1848.1853    9    0.2686    0.00012
3566    1848.4539    10    0.4566    0.00014
3567    1848.9105    9    0.21193    9e-05
3568    1849.12243    8    1.32657    0.00042
3569    1850.449    9    0.44809    0.00022
3570    1850.89709    10    0.41835    0.00013
3571    1851.31544    9    0.35932    0.00016
3572    1851.67476    8    1.20547    0.00039
3573    1852.88023    9    0.2797    0.00014
3574    1853.15993    10    0.38696    0.00012
3575    1853.54689    9    0.34244    0.00014
3576    1853.88933    10    0.44632    0.00015
3577    1854.33565    9    0.27511    0.00012
3578    1854.61076    10    0.26818    9e-05
3579    1854.87894    9    0.35907    0.00015
3580    1855.23801    10    0.21584    7e-05
3581    1855.45385    9    0.36198    0.00016
3582    1855.81583    8    2.71755    0.00086
3583    1858.53338    9    0.2962    0.00015
3584    1858.82958    10    0.35209    0.00011
3585    1859.18167    9    0.45447    0.00019
3586    1859.63614    10    0.32869    0.0001
3587    1859.96483    9    0.38453    0.00017
3588    1860.34936    10    0.43257    0.00013
3589    1860.78193    9    0.45504    0.0002
3590    1861.23697    10    0.48315    0.00015
3591    1861.72012    9    0.24282    0.00011
3592    1861.96294    10    0.1882    6e-05
3593    1862.15114    9    0.38493    0.00017
3594    1862.53607    10    0.2097    6e-05
3595    1862.74577    9    0.30316    0.00013
3596    1863.04893    10    0.29272    0.0001
3597    1863.34165    9    0.28081    0.00012
3598    1863.62246    10    0.35787    0.00012
3599    1863.98033    9    0.5342    0.00023
3600    1864.51453    10    0.30297    0.0001
3601    1864.8175    9    0.49646    0.00022
3602    1865.31396    10    0.38127    0.00012
3603    1865.69523    9    0.24265    0.0001
3604    1865.93788    10    0.47426    0.00015
3605    1866.41214    9    0.49066    0.00021
3606    1866.9028    10    0.46154    0.00015
3607    1867.36434    9    0.34526    0.00015
3608    1867.7096    8    1.45777    0.00046
3609    1869.16737    7    1.30528    0.00065
3610    1870.47265    6    0.86024    0.00045
3611    1871.33289    5    0.76985    0.00041
3612    1872.10274    6    0.38269    0.0002
3613    1872.48543    7    0.47146    0.00025
3614    1872.95689    8    0.50322    0.00027
3615    1873.46011    9    0.43997    0.00022
3616    1873.90008    10    0.36846    0.00012
3617    1874.26854    9    0.37826    0.00016
3618    1874.6468    10    0.33091    0.00011
3619    1874.97771    9    0.4551    0.00019
3620    1875.43281    10    0.28615    9e-05
3621    1875.71896    9    0.3925    0.00017
3622    1876.11146    10    0.4155    0.00013
3623    1876.52696    9    0.42721    0.00018
3624    1876.95417    10    0.28103    9e-05
3625    1877.2352    9    0.30199    0.00013
3626    1877.53719    10    0.30614    0.0001
3627    1877.84333    9    0.49667    0.00021
3628    1878.34    8    2.36544    0.00074
3629    1880.70544    9    0.44041    0.00021
3630    1881.14585    8    1.64293    0.00052
3631    1882.78878    7    0.72946    0.00035
3632    1883.51824    8    0.26758    0.00014
3633    1883.78582    9    0.30279    0.00015
3634    1884.08861    8    2.50636    0.00078
3635    1886.59497    9    0.2388    0.00012
3636    1886.83377    10    0.25867    8e-05
3637    1887.09244    9    0.19221    9e-05
3638    1887.28465    8    1.56185    0.00048
3639    1888.8465    9    0.37789    0.00019
3640    1889.22439    10    0.33781    0.00011
3641    1889.5622    9    0.44615    0.00019
3642    1890.00835    8    2.3336    0.00072
3643    1892.34195    9    0.45902    0.00023
3644    1892.80097    10    0.19251    6e-05
3645    1892.99348    9    0.45488    0.0002
3646    1893.44836    10    0.36196    0.00011
3647    1893.81032    9    0.31429    0.00013
3648    1894.12461    10    0.19828    6e-05
3649    1894.32289    9    0.36321    0.00016
3650    1894.6861    10    0.30736    9e-05
3651    1894.99346    9    0.4755    0.0002
3652    1895.46896    10    0.44445    0.00014
3653    1895.91341    9    0.38825    0.00016
3654    1896.30166    10    0.50183    0.00016
3655    1896.80349    9    0.39759    0.00017
3656    1897.20108    10    0.51808    0.00016
3657    1897.71916    9    0.26173    0.00011
3658    1897.98089    10    0.5069    0.00016
3659    1898.48779    9    0.35625    0.00015
3660    1898.84404    10    0.43382    0.00014
3661    1899.27786    9    0.30807    0.00013
3662    1899.58593    10    0.47796    0.00015
3663    1900.06389    9    0.33816    0.00014
3664    1900.40205    10    0.4975    0.00015
3665    1900.89955    9    0.22199    9e-05
3666    1901.12154    10    0.40638    0.00012
3667    1901.52792    9    0.19268    8e-05
3668    1901.7206    10    0.47404    0.00015
3669    1902.19464    9    0.21947    9e-05
3670    1902.41411    10    0.51556    0.00016
3671    1902.92967    9    0.26546    0.00011
3672    1903.19513    10    0.28594    9e-05
3673    1903.48107    9    0.35698    0.00015
3674    1903.83805    8    1.50066    0.00046
3675    1905.33871    9    0.21868    0.00011
3676    1905.55739    10    0.4144    0.00013
3677    1905.97179    9    0.39241    0.00016
3678    1906.3642    10    0.43822    0.00014
3679    1906.80242    9    0.26719    0.00012
3680    1907.06961    10    0.3255    0.0001
3681    1907.39511    9    0.32891    0.00014
3682    1907.72402    10    0.41186    0.00012
3683    1908.13588    9    0.42454    0.00018
3684    1908.56042    10    0.46666    0.00014
3685    1909.02708    9    0.3245    0.00013
3686    1909.35158    10    0.3817    0.00012
3687    1909.73328    9    0.49153    0.00021
3688    1910.22481    8    1.54568    0.00048
3689    1911.77049    7    0.96249    0.00046
3690    1912.73298    8    0.55278    0.00028
3691    1913.28576    9    0.28477    0.00014
3692    1913.57053    10    0.3037    9e-05
3693    1913.87423    9    0.37905    0.00016
3694    1914.25328    10    0.25825    8e-05
3695    1914.51153    9    0.31269    0.00013
3696    1914.82422    10    0.23446    7e-05
3697    1915.05868    9    0.34075    0.00014
3698    1915.39943    10    0.41046    0.00012
3699    1915.80989    9    0.33795    0.00014
3700    1916.14784    10    0.24361    7e-05
3701    1916.39145    9    0.27165    0.00011
3702    1916.6631    10    0.52472    0.00016
3703    1917.18782    9    0.29461    0.00012
3704    1917.48243    10    0.48484    0.00015
3705    1917.96727    9    0.38445    0.00016
3706    1918.35172    10    0.42487    0.00013
3707    1918.77659    9    0.25824    0.00011
3708    1919.03483    10    0.30252    9e-05
3709    1919.33735    9    0.34075    0.00015
3710    1919.6781    10    0.52062    0.00016
3711    1920.19872    9    0.53573    0.00022
3712    1920.73445    8    1.13348    0.00034
3713    1921.86793    9    0.52175    0.00025
3714    1922.38968    10    0.31363    9e-05
3715    1922.70331    9    0.20105    8e-05
3716    1922.90436    10    0.33788    0.0001
3717    1923.24224    9    0.22574    9e-05
3718    1923.46798    10    0.299    9e-05
3719    1923.76698    9    0.33051    0.00014
3720    1924.09749    10    0.2052    7e-05
3721    1924.30269    9    0.43167    0.00018
3722    1924.73436    10    0.25862    8e-05
3723    1924.99298    9    0.29467    0.00012
3724    1925.28765    10    0.21179    6e-05
3725    1925.49944    9    0.43091    0.00018
3726    1925.93035    10    0.41884    0.00013
3727    1926.34919    9    0.3595    0.00015
3728    1926.70869    10    0.28129    8e-05
3729    1926.98998    9    0.39856    0.00017
3730    1927.38854    10    0.42767    0.00013
3731    1927.81621    9    0.35793    0.00015
3732    1928.17414    10    0.33923    0.0001
3733    1928.51337    9    0.32405    0.00013
3734    1928.83742    10    0.34049    0.0001
3735    1929.17791    9    0.25791    0.0001
3736    1929.43582    8    2.21636    0.00067
3737    1931.65218    7    1.30071    0.00062
3738    1932.95289    8    0.5573    0.00028
3739    1933.51019    7    0.98194    0.00047
3740    1934.49213    8    0.40096    0.0002
3741    1934.89309    9    0.37254    0.00018
3742    1935.26563    10    0.27068    8e-05
3743    1935.53631    9    0.2676    0.00011
3744    1935.80391    10    0.41035    0.00013
3745    1936.21426    9    0.34918    0.00014
3746    1936.56344    10    0.40239    0.00012
3747    1936.96583    9    0.3567    0.00015
3748    1937.32253    8    2.44329    0.00073
3749    1939.76582    9    0.48729    0.00023
3750    1940.25311    10    0.42712    0.00013
3751    1940.68023    9    0.21098    8e-05
3752    1940.89121    10    0.45824    0.00014
3753    1941.34945    9    0.38297    0.00015
3754    1941.73242    10    0.21153    6e-05
3755    1941.94395    9    0.1954    8e-05
3756    1942.13935    10    0.3166    9e-05
3757    1942.45595    9    0.29295    0.00012
3758    1942.7489    8    1.73212    0.00052
3759    1944.48102    9    0.46233    0.00021
3760    1944.94335    8    1.96605    0.00059
3761    1946.9094    7    0.58967    0.00028
3762    1947.49907    8    0.28108    0.00014
3763    1947.78015    9    0.28952    0.00014
3764    1948.06967    10    0.43401    0.00013
3765    1948.50368    9    0.45756    0.00018
3766    1948.96124    10    0.29987    9e-05
3767    1949.26111    9    0.34242    0.00014
3768    1949.60353    10    0.22459    6e-05
3769    1949.82812    9    0.47927    0.0002
3770    1950.30739    8    2.03529    0.00061
3771    1952.34268    9    0.24377    0.00012
3772    1952.58645    10    0.2422    7e-05
3773    1952.82865    9    0.41562    0.00017
3774    1953.24427    10    0.25788    8e-05
3775    1953.50215    9    0.32894    0.00013
3776    1953.83109    10    0.31963    9e-05
3777    1954.15072    9    0.48472    0.0002
3778    1954.63544    8    2.66794    0.00079
3779    1957.30338    9    0.2687    0.00013
3780    1957.57208    10    0.42195    0.00013
3781    1957.99403    9    0.21773    9e-05
3782    1958.21176    10    0.24005    7e-05
3783    1958.45181    9    0.34774    0.00014
3784    1958.79955    10    0.29325    8e-05
3785    1959.0928    9    0.21193    9e-05
3786    1959.30473    10    0.50025    0.00015
3787    1959.80498    9    0.35226    0.00014
3788    1960.15724    10    0.26709    8e-05
3789    1960.42433    9    0.29795    0.00012
3790    1960.72228    10    0.35849    0.0001
3791    1961.08077    9    0.47695    0.00019
3792    1961.55772    8    1.87154    0.00055
3793    1963.42926    9    0.31204    0.00015
3794    1963.7413    10    0.29998    9e-05
3795    1964.04128    9    0.42699    0.00017
3796    1964.46827    10    0.30839    0.0001
3797    1964.77666    9    0.22327    9e-05
3798    1964.99993    10    0.2252    6e-05
3799    1965.22513    9    0.24843    0.0001
3800    1965.47356    10    0.24801    7e-05
3801    1965.72157    9    0.26566    0.00011
3802    1965.98723    8    1.84207    0.00054
3803    1967.8293    7    1.00481    0.00047
3804    1968.83411    6    0.90464    0.00045
3805    1969.73875    5    0.46266    0.00023
3806    1970.20141    6    0.3774    0.00019
3807    1970.57881    7    0.57782    0.00029
3808    1971.15663    6    1.00598    0.0005
3809    1972.16261    7    0.24589    0.00012
3810    1972.4085    8    0.40082    0.0002
3811    1972.80932    9    0.24103    0.00011
3812    1973.05035    10    0.39869    0.00012
3813    1973.44904    9    0.24352    0.0001
3814    1973.69256    10    0.48635    0.00015
3815    1974.17891    9    0.39142    0.00015
3816    1974.57033    10    0.36501    0.00011
3817    1974.93534    9    0.37811    0.00015
3818    1975.31345    10    0.46155    0.00014
3819    1975.775    9    0.25868    0.00011
3820    1976.03368    10    0.22987    7e-05
3821    1976.26355    9    0.3422    0.00014
3822    1976.60575    10    0.40153    0.00011
3823    1977.00728    9    0.51711    0.00021
3824    1977.52439    8    1.265    0.00038
3825    1978.78939    9    0.44891    0.00021
3826    1979.2383    10    0.34891    0.0001
3827    1979.58721    9    0.23454    0.0001
3828    1979.82175    10    0.36413    0.00011
3829    1980.18588    9    0.3045    0.00012
3830    1980.49038    8    1.09823    0.00033
3831    1981.58861    7    1.25785    0.00058
3832    1982.84646    6    0.97345    0.00048
3833    1983.81991    5    0.47762    0.00024
3834    1984.29753    6    0.64605    0.00032
3835    1984.94358    7    0.2939    0.00014
3836    1985.23748    8    0.29668    0.00015
3837    1985.53416    9    0.33777    0.00016
3838    1985.87193    8    1.8506    0.00054
3839    1987.72253    7    0.87618    0.0004
3840    1988.59871    6    0.54413    0.00026
3841    1989.14284    5    0.41092    0.0002
3842    1989.55376    4    0.73701    0.00036
3843    1990.29077    3    0.68513    0.00034
3844    1990.9759    4    0.64744    0.00032
3845    1991.62334    5    0.63936    0.00031
3846    1992.2627    4    0.38674    0.00019
3847    1992.64944    3    0.75843    0.00038
3848    1993.40787    4    0.37583    0.00019
3849    1993.7837    3    0.63258    0.00032
3850    1994.41628    4    0.76261    0.00038
3851    1995.17889    5    0.35932    0.00018
3852    1995.53821    6    0.35431    0.00018
3853    1995.89252    7    0.44824    0.00022
3854    1996.34076    8    0.41791    0.00021
3855    1996.75867    9    0.38532    0.00018
3856    1997.14399    10    0.26576    8e-05
3857    1997.40975    9    0.25996    0.00011
3858    1997.66971    10    0.42575    0.00013
3859    1998.09546    9    0.37821    0.00015
3860    1998.47367    8    2.61056    0.00076
3861    2001.08423    9    0.21045    0.0001
3862    2001.29468    8    1.22013    0.00036
3863    2002.51481    7    1.30194    0.0006
3864    2003.81675    8    0.38459    0.00018
3865    2004.20134    9    0.28764    0.00013
3866    2004.48898    10    0.27283    8e-05
3867    2004.76181    9    0.37943    0.00015
3868    2005.14124    10    0.28853    9e-05
3869    2005.42977    9    0.22298    9e-05
3870    2005.65275    10    0.46987    0.00014
3871    2006.12262    9    0.26718    0.00011
3872    2006.3898    8    1.4382    0.00042
3873    2007.828    9    0.31863    0.00014
3874    2008.14663    8    2.70184    0.00078
3875    2010.84847    9    0.36627    0.00016
3876    2011.21474    10    0.20369    5e-05
3877    2011.41843    9    0.32836    0.00013
3878    2011.74679    10    0.26919    7e-05
3879    2012.01598    9    0.31588    0.00012
3880    2012.33186    10    0.49701    0.00014
3881    2012.82887    9    0.36638    0.00015
3882    2013.19525    10    0.4956    0.00015
3883    2013.69085    9    0.33186    0.00013
3884    2014.02271    10    0.39573    0.00011
3885    2014.41844    9    0.50066    0.0002
3886    2014.9191    10    0.28793    8e-05
3887    2015.20703    9    0.46358    0.00019
3888    2015.67061    10    0.43986    0.00013
3889    2016.11047    9    0.27102    0.00011
3890    2016.38149    8    1.94508    0.00056
3891    2018.32657    7    1.58302    0.00072
3892    2019.90959    8    0.2807    0.00014
3893    2020.19029    7    1.09418    0.00049
3894    2021.28447    8    0.39962    0.0002
3895    2021.68409    9    0.20864    9e-05
3896    2021.89273    10    0.29017    8e-05
3897    2022.1829    9    0.27597    0.00011
3898    2022.45887    10    0.22171    6e-05
3899    2022.68058    9    0.31186    0.00013
3900    2022.99244    10    0.43802    0.00012
3901    2023.43046    9    0.41599    0.00017
3902    2023.84645    10    0.28506    9e-05
3903    2024.13151    9    0.27618    0.00011
3904    2024.40769    10    0.28753    8e-05
3905    2024.69522    9    0.24841    0.0001
3906    2024.94363    10    0.36694    0.0001
3907    2025.31057    9    0.28515    0.00012
3908    2025.59572    8    1.2206    0.00034
3909    2026.81632    9    0.50201    0.00023
3910    2027.31833    10    0.33887    0.0001
3911    2027.6572    9    0.49618    0.0002
3912    2028.15338    8    1.37001    0.0004
3913    2029.52339    9    0.21686    0.0001
3914    2029.74025    10    0.34826    0.0001
3915    2030.08851    9    0.24474    9e-05
3916    2030.33325    10    0.2727    8e-05
3917    2030.60595    9    0.19092    7e-05
3918    2030.79687    8    1.3046    0.00037
3919    2032.10147    9    0.34237    0.00016
3920    2032.44384    10    0.46441    0.00013
3921    2032.90825    9    0.253    9e-05
3922    2033.16125    10    0.33697    9e-05
3923    2033.49822    9    0.24271    0.0001
3924    2033.74093    10    0.47937    0.00014
3925    2034.2203    9    0.31172    0.00012
3926    2034.53202    10    0.33842    9e-05
3927    2034.87044    9    0.36696    0.00014
3928    2035.2374    10    0.19044    5e-05
3929    2035.42784    9    0.38348    0.00016
3930    2035.81132    10    0.27469    8e-05
3931    2036.08601    9    0.31212    0.00012
3932    2036.39813    10    0.21983    6e-05
3933    2036.61796    9    0.22785    9e-05
3934    2036.84581    10    0.32518    9e-05
3935    2037.17099    9    0.30377    0.00012
3936    2037.47476    8    2.38666    0.00068
3937    2039.86142    9    0.22402    0.0001
3938    2040.08544    10    0.27587    8e-05
3939    2040.36131    9    0.4522    0.00018
3940    2040.81351    10    0.34684    9e-05
3941    2041.16035    9    0.50676    0.00019
3942    2041.66711    10    0.28616    8e-05
3943    2041.95327    9    0.32726    0.00012
3944    2042.28053    10    0.19859    6e-05
3945    2042.47912    9    0.53562    0.00021
3946    2043.01474    10    0.49205    0.00014
3947    2043.50679    9    0.26732    0.0001
3948    2043.77411    10    0.49649    0.00014
3949    2044.2706    9    0.44114    0.00017
3950    2044.71174    10    0.41218    0.00012
3951    2045.12392    9    0.23427    0.0001
3952    2045.35819    10    0.30684    9e-05
3953    2045.66503    9    0.31692    0.00012
3954    2045.98195    10    0.27916    8e-05
3955    2046.26111    9    0.38951    0.00015
3956    2046.65062    10    0.33912    0.0001
3957    2046.98974    9    0.21798    9e-05
3958    2047.20772    10    0.31785    9e-05
3959    2047.52557    9    0.50608    0.0002
3960    2048.03165    10    0.35449    0.0001
3961    2048.38614    9    0.23653    9e-05
3962    2048.62267    8    2.11388    0.00059
3963    2050.73655    9    0.41094    0.00018
3964    2051.14749    8    1.50931    0.00042
3965    2052.6568    9    0.33892    0.00016
3966    2052.99572    10    0.37435    0.00011
3967    2053.37007    9    0.36131    0.00014
3968    2053.73138    10    0.29113    9e-05
3969    2054.02251    9    0.2708    0.0001
3970    2054.29331    10    0.24573    7e-05
3971    2054.53904    9    0.36475    0.00014
3972    2054.90379    10    0.45179    0.00013
3973    2055.35558    9    0.45982    0.00018
3974    2055.8154    10    0.20431    5e-05
3975    2056.01971    9    0.26936    0.00011
3976    2056.28907    10    0.37064    0.0001
3977    2056.65971    9    0.52033    0.0002
3978    2057.18004    10    0.2459    7e-05
3979    2057.42594    9    0.43368    0.00017
3980    2057.85962    10    0.211    6e-05
3981    2058.07062    9    0.32065    0.00012
3982    2058.39127    10    0.34536    9e-05
3983    2058.73663    9    0.3693    0.00014
3984    2059.10593    10    0.1938    5e-05
3985    2059.29973    9    0.36519    0.00014
3986    2059.66492    10    0.24831    7e-05
3987    2059.91323    9    0.36882    0.00014
3988    2060.28205    10    0.36081    0.0001
3989    2060.64286    9    0.36948    0.00014
3990    2061.01234    10    0.24108    6e-05
3991    2061.25342    9    0.38716    0.00015
3992    2061.64058    10    0.52583    0.00015
3993    2062.16641    9    0.33382    0.00013
3994    2062.50023    10    0.43699    0.00013
3995    2062.93722    9    0.4835    0.00019
3996    2063.42072    10    0.29094    8e-05
3997    2063.71166    9    0.31672    0.00012
3998    2064.02838    10    0.38055    0.00011
3999    2064.40893    9    0.30396    0.00012
4000    2064.71289    10    0.36516    0.0001
4001    2065.07805    9    0.26664    0.00011
4002    2065.34469    10    0.27851    8e-05
4003    2065.6232    9    0.21559    8e-05
4004    2065.83879    8    1.79467    0.0005
4005    2067.63346    9    0.3237    0.00014
4006    2067.95716    8    1.99502    0.00056
4007    2069.95218    9    0.52261    0.00023
4008    2070.47479    10    0.47411    0.00013
4009    2070.9489    9    0.21402    8e-05
4010    2071.16292    10    0.30187    8e-05
4011    2071.46479    9    0.38921    0.00015
4012    2071.854    10    0.25607    7e-05
4013    2072.11007    9    0.27993    0.00011
4014    2072.39    10    0.44    0.00012
4015    2072.83    9    0.49354    0.00019
4016    2073.32354    10    0.33091    9e-05
4017    2073.65445    9    0.39976    0.00015
4018    2074.05421    10    0.51972    0.00014
4019    2074.57393    9    0.43049    0.00017
4020    2075.00442    10    0.39788    0.00011
4021    2075.4023    9    0.36967    0.00014
4022    2075.77197    10    0.24704    7e-05
4023    2076.01901    9    0.49027    0.00019
4024    2076.50928    10    0.26998    7e-05
4025    2076.77926    9    0.2827    0.00011
4026    2077.06196    10    0.34519    0.0001
4027    2077.40715    9    0.21444    9e-05
4028    2077.62159    10    0.21229    5e-05
4029    2077.83388    9    0.19504    7e-05
4030    2078.02892    10    0.34179    0.0001
4031    2078.37071    9    0.2951    0.00011
4032    2078.66581    10    0.35317    0.0001
4033    2079.01898    9    0.20361    8e-05
4034    2079.22259    10    0.22283    7e-05
4035    2079.44542    9    0.28032    0.00011
4036    2079.72574    8    1.14558    0.00032
4037    2080.87132    9    0.33534    0.00015
4038    2081.20666    10    0.22755    6e-05
4039    2081.43421    9    0.45547    0.00018
4040    2081.88968    10    0.36381    0.0001
4041    2082.25349    9    0.26956    0.0001
4042    2082.52305    10    0.19923    6e-05
4043    2082.72228    9    0.41852    0.00016
4044    2083.1408    10    0.24997    7e-05
4045    2083.39077    9    0.27519    0.0001
4046    2083.66596    8    1.18271    0.00032
4047    2084.84867    7    1.19455    0.00053
4048    2086.04322    8    0.37079    0.00017
4049    2086.41401    7    1.35124    0.0006
4050    2087.76525    8    0.50656    0.00023
4051    2088.27181    9    0.29755    0.00013
4052    2088.56936    10    0.48943    0.00014
4053    2089.05879    9    0.45713    0.00017
4054    2089.51592    10    0.26346    7e-05
4055    2089.77938    9    0.36058    0.00014
4056    2090.13996    10    0.43696    0.00012
4057    2090.57692    9    0.51571    0.0002
4058    2091.09263    10    0.41931    0.00012
4059    2091.51194    9    0.34152    0.00012
4060    2091.85346    8    1.79652    0.00049
4061    2093.64998    9    0.45031    0.0002
4062    2094.10029    10    0.18943    5e-05
4063    2094.28972    9    0.29495    0.00011
4064    2094.58467    10    0.50858    0.00014
4065    2095.09325    9    0.34219    0.00013
4066    2095.43544    10    0.21965    6e-05
4067    2095.65509    9    0.19197    7e-05
4068    2095.84706    10    0.29454    8e-05
4069    2096.1416    9    0.43604    0.00017
4070    2096.57764    10    0.20863    5e-05
4071    2096.78627    9    0.36773    0.00014
4072    2097.154    10    0.47678    0.00013
4073    2097.63078    9    0.25741    0.0001
4074    2097.88819    10    0.45912    0.00012
4075    2098.34731    9    0.28046    0.00011
4076    2098.62777    10    0.49632    0.00013
4077    2099.12409    9    0.33876    0.00013
4078    2099.46285    10    0.44047    0.00012
4079    2099.90332    9    0.52973    0.0002
4080    2100.43305    10    0.51122    0.00014
4081    2100.94427    9    0.20391    8e-05
4082    2101.14818    10    0.22496    6e-05
4083    2101.37314    9    0.28291    0.00011
4084    2101.65605    10    0.2974    8e-05
4085    2101.95345    9    0.29123    0.00011
4086    2102.24468    10    0.21797    6e-05
4087    2102.46265    9    0.505    0.00019
4088    2102.96765    10    0.43649    0.00012
4089    2103.40414    9    0.22125    8e-05
4090    2103.62539    10    0.19564    6e-05
4091    2103.82103    9    0.27276    0.00011
4092    2104.09379    10    0.44977    0.00013
4093    2104.54356    9    0.52546    0.0002
4094    2105.06902    8    2.02367    0.00055
4095    2107.09269    9    0.42939    0.00019
4096    2107.52208    10    0.31014    9e-05
4097    2107.83222    9    0.41059    0.00016
4098    2108.24281    10    0.40823    0.00011
4099    2108.65104    9    0.5227    0.00019
4100    2109.17374    8    2.44266    0.00067
4101    2111.6164    9    0.25682    0.00012
4102    2111.87322    10    0.26499    8e-05
4103    2112.13821    9    0.50176    0.00019
4104    2112.63997    10    0.49081    0.00014
4105    2113.13078    9    0.23397    8e-05
