l    time_i    C(l)    Tau_i     Delta_n
2489    1156.96018    9    0.28832    0.00023
2490    1157.2485    10    0.33867    0.00014
2491    1157.58717    9    0.41236    0.00025
2492    1157.99953    10    0.39877    0.00015
2493    1158.3983    9    0.37623    0.00023
2494    1158.77453    10    0.32307    0.00013
2495    1159.0976    9    0.3494    0.00022
2496    1159.447    10    0.44995    0.00017
2497    1159.89695    9    0.36426    0.00022
2498    1160.26121    10    0.23996    9e-05
2499    1160.50117    9    0.22465    0.00013
2500    1160.72582    10    0.30122    0.00011
2501    1161.02704    9    0.25071    0.00016
2502    1161.27775    10    0.32955    0.00013
2503    1161.6073    9    0.3616    0.00022
2504    1161.9689    10    0.2788    0.0001
2505    1162.2477    9    0.4042    0.00024
2506    1162.6519    10    0.2766    0.00011
2507    1162.9285    9    0.2957    0.00018
2508    1163.2242    10    0.36356    0.00014
2509    1163.58776    9    0.35915    0.00022
2510    1163.94691    10    0.19412    7e-05
2511    1164.14103    9    0.21996    0.00013
2512    1164.36099    10    0.25286    9e-05
2513    1164.61385    9    0.27696    0.00016
2514    1164.89081    10    0.27421    0.00011
2515    1165.16502    9    0.24945    0.00015
2516    1165.41447    8    2.82973    0.00108
2517    1168.2442    9    0.25324    0.0002
2518    1168.49744    10    0.46818    0.00018
2519    1168.96562    9    0.50527    0.0003
2520    1169.47089    8    1.97276    0.00075
2521    1171.44365    7    1.25348    0.00097
2522    1172.69713    8    0.43748    0.00036
2523    1173.13461    9    0.20037    0.00015
2524    1173.33498    10    0.26464    0.0001
2525    1173.59962    9    0.30932    0.00019
2526    1173.90894    8    1.28504    0.00049
2527    1175.19398    9    0.38698    0.0003
2528    1175.58096    10    0.33873    0.00013
2529    1175.91969    9    0.4905    0.00029
2530    1176.41019    10    0.23885    9e-05
2531    1176.64904    9    0.4496    0.00026
2532    1177.09864    10    0.37595    0.00014
2533    1177.47459    9    0.42515    0.00025
2534    1177.89974    8    2.59318    0.00098
2535    1180.49292    9    0.19793    0.00015
2536    1180.69085    10    0.29381    0.00011
2537    1180.98466    9    0.41849    0.00025
2538    1181.40315    10    0.23769    9e-05
2539    1181.64084    9    0.44447    0.00026
2540    1182.08531    10    0.4587    0.00018
2541    1182.54401    9    0.51182    0.00031
2542    1183.05583    10    0.35245    0.00013
2543    1183.40828    9    0.24535    0.00014
2544    1183.65363    8    2.79346    0.00105
2545    1186.44709    7    1.56545    0.0012
2546    1188.01254    8    0.40564    0.00033
2547    1188.41818    9    0.43122    0.00033
2548    1188.8494    10    0.24532    9e-05
2549    1189.09472    9    0.36987    0.00022
2550    1189.46459    10    0.3103    0.00012
2551    1189.77489    9    0.19409    0.00012
2552    1189.96898    10    0.46017    0.00017
2553    1190.42915    9    0.49185    0.00029
2554    1190.921    10    0.36223    0.00014
2555    1191.28323    9    0.30665    0.00018
2556    1191.58988    10    0.30197    0.00012
2557    1191.89185    9    0.40353    0.00024
2558    1192.29538    10    0.44576    0.00017
2559    1192.74114    9    0.50879    0.0003
2560    1193.24993    10    0.26299    0.0001
2561    1193.51292    9    0.31299    0.00018
2562    1193.82591    10    0.42865    0.00016
2563    1194.25456    9    0.28372    0.00017
2564    1194.53828    10    0.28483    0.00011
2565    1194.82311    9    0.32627    0.00019
2566    1195.14938    10    0.32448    0.00012
2567    1195.47386    9    0.33382    0.00019
2568    1195.80768    10    0.31806    0.00012
2569    1196.12574    9    0.27434    0.00017
2570    1196.40008    10    0.48961    0.00018
2571    1196.88969    9    0.47886    0.00028
2572    1197.36855    10    0.23436    8e-05
2573    1197.60291    9    0.33446    0.0002
2574    1197.93737    10    0.31079    0.00012
2575    1198.24816    9    0.34866    0.00021
2576    1198.59682    10    0.39947    0.00015
2577    1198.99629    9    0.26741    0.00015
2578    1199.2637    10    0.27995    0.0001
2579    1199.54365    9    0.35575    0.00021
2580    1199.8994    10    0.39941    0.00015
2581    1200.29881    9    0.31958    0.00019
2582    1200.61839    10    0.49783    0.00019
2583    1201.11622    9    0.4221    0.00025
2584    1201.53832    10    0.19932    8e-05
2585    1201.73764    9    0.42042    0.00024
2586    1202.15806    10    0.43075    0.00016
2587    1202.58881    9    0.34256    0.0002
2588    1202.93137    10    0.47285    0.00018
2589    1203.40422    9    0.47924    0.00027
2590    1203.88346    10    0.44041    0.00016
2591    1204.32387    9    0.45587    0.00027
2592    1204.77974    10    0.23012    9e-05
2593    1205.00986    9    0.37498    0.00022
2594    1205.38484    10    0.49287    0.00018
2595    1205.87771    9    0.46365    0.00026
2596    1206.34136    10    0.20243    7e-05
2597    1206.54379    9    0.33234    0.0002
2598    1206.87613    10    0.22458    8e-05
2599    1207.10071    9    0.51933    0.0003
2600    1207.62004    10    0.36407    0.00014
2601    1207.98411    9    0.21958    0.00013
2602    1208.20369    8    2.48031    0.00091
2603    1210.684    9    0.34969    0.00026
2604    1211.03369    10    0.52333    0.0002
2605    1211.55702    9    0.20094    0.00012
2606    1211.75796    10    0.4993    0.00018
2607    1212.25726    9    0.20025    0.00012
2608    1212.45751    10    0.25208    9e-05
2609    1212.70959    9    0.28198    0.00016
2610    1212.99157    10    0.35929    0.00013
2611    1213.35086    9    0.27794    0.00016
2612    1213.6288    10    0.25647    9e-05
2613    1213.88527    9    0.34773    0.0002
2614    1214.233    10    0.44065    0.00016
2615    1214.67365    9    0.21595    0.00012
2616    1214.8896    10    0.25547    9e-05
2617    1215.14507    9    0.45941    0.00026
2618    1215.60448    8    2.59931    0.00095
2619    1218.20379    9    0.36444    0.00027
2620    1218.56823    10    0.2366    8e-05
2621    1218.80483    9    0.29808    0.00017
2622    1219.10291    10    0.40387    0.00015
2623    1219.50678    9    0.45526    0.00026
2624    1219.96204    10    0.29173    0.0001
2625    1220.25377    9    0.26736    0.00016
2626    1220.52113    10    0.23332    9e-05
2627    1220.75445    9    0.45822    0.00026
2628    1221.21267    10    0.31412    0.00011
2629    1221.52679    9    0.28018    0.00016
2630    1221.80697    8    1.5892    0.00058
2631    1223.39617    7    1.47645    0.00109
2632    1224.87262    8    0.31068    0.00025
2633    1225.1833    7    0.65809    0.00048
2634    1225.84139    8    0.54852    0.00044
2635    1226.38991    7    0.66487    0.00049
2636    1227.05478    6    0.62722    0.0005
2637    1227.682    7    0.29493    0.00024
2638    1227.97693    8    0.46303    0.00037
2639    1228.43996    9    0.21394    0.00016
2640    1228.6539    10    0.37524    0.00014
2641    1229.02914    9    0.40616    0.00023
2642    1229.4353    10    0.26265    9e-05
2643    1229.69795    9    0.27528    0.00016
2644    1229.97323    10    0.47638    0.00017
2645    1230.44961    9    0.51835    0.0003
2646    1230.96796    8    1.99206    0.00072
2647    1232.96002    9    0.19988    0.00015
2648    1233.1599    10    0.31614    0.00012
2649    1233.47604    9    0.2311    0.00013
2650    1233.70714    10    0.22118    8e-05
2651    1233.92832    9    0.3883    0.00022
2652    1234.31662    8    2.03799    0.00074
2653    1236.35461    9    0.51954    0.00038
2654    1236.87415    8    1.89456    0.00069
2655    1238.76871    9    0.28148    0.0002
2656    1239.05019    10    0.19352    7e-05
2657    1239.24371    9    0.45963    0.00026
2658    1239.70334    10    0.22602    8e-05
2659    1239.92936    9    0.36071    0.0002
2660    1240.29007    10    0.41034    0.00014
2661    1240.70041    9    0.32798    0.00019
2662    1241.02839    8    2.646    0.00095
2663    1243.67439    9    0.24019    0.00017
2664    1243.91458    10    0.33445    0.00012
2665    1244.24903    9    0.27374    0.00016
2666    1244.52277    10    0.40426    0.00014
2667    1244.92703    9    0.28866    0.00016
2668    1245.21569    10    0.27958    0.0001
2669    1245.49527    9    0.31688    0.00018
2670    1245.81215    10    0.27977    0.0001
2671    1246.09192    9    0.3939    0.00022
2672    1246.48582    10    0.29985    0.0001
2673    1246.78567    9    0.50717    0.00028
2674    1247.29284    10    0.49121    0.00017
2675    1247.78405    9    0.24261    0.00013
2676    1248.02666    10    0.19853    7e-05
2677    1248.22519    9    0.23404    0.00014
2678    1248.45923    10    0.41621    0.00015
2679    1248.87544    9    0.45017    0.00025
2680    1249.32561    8    2.36963    0.00084
2681    1251.69524    9    0.26529    0.00019
2682    1251.96053    10    0.29983    0.0001
2683    1252.26036    9    0.35637    0.0002
2684    1252.61673    10    0.38793    0.00013
2685    1253.00466    9    0.26091    0.00015
2686    1253.26557    10    0.47329    0.00017
2687    1253.73886    9    0.3929    0.00022
2688    1254.13176    10    0.48529    0.00017
2689    1254.61705    9    0.5133    0.00029
2690    1255.13035    10    0.24674    8e-05
2691    1255.37709    9    0.41294    0.00023
2692    1255.79003    10    0.36075    0.00013
2693    1256.15078    9    0.24832    0.00014
2694    1256.3991    10    0.30811    0.00011
2695    1256.70721    9    0.24976    0.00014
2696    1256.95697    10    0.29884    0.0001
2697    1257.25581    9    0.45977    0.00025
2698    1257.71558    10    0.28355    0.0001
2699    1257.99913    9    0.42432    0.00023
2700    1258.42345    10    0.2696    9e-05
2701    1258.69305    9    0.3821    0.00021
2702    1259.07515    10    0.2479    9e-05
2703    1259.32305    9    0.25474    0.00014
2704    1259.57779    10    0.3386    0.00012
2705    1259.91639    9    0.35536    0.0002
2706    1260.27175    10    0.28942    0.0001
2707    1260.56117    9    0.23473    0.00013
2708    1260.7959    10    0.28297    0.0001
2709    1261.07887    9    0.2457    0.00014
2710    1261.32457    10    0.22981    8e-05
2711    1261.55438    9    0.45781    0.00025
2712    1262.01219    10    0.22916    8e-05
2713    1262.24135    9    0.50709    0.00028
2714    1262.74844    10    0.33908    0.00012
2715    1263.08752    9    0.31698    0.00017
2716    1263.4045    10    0.20333    7e-05
2717    1263.60783    9    0.28856    0.00016
2718    1263.89639    10    0.19571    6e-05
2719    1264.0921    9    0.25925    0.00014
2720    1264.35135    10    0.24114    9e-05
2721    1264.59249    9    0.23193    0.00013
2722    1264.82442    10    0.36381    0.00013
2723    1265.18823    9    0.26311    0.00015
2724    1265.45134    10    0.25385    9e-05
2725    1265.70519    9    0.30937    0.00017
2726    1266.01456    8    2.2248    0.00078
2727    1268.23936    9    0.29453    0.00021
2728    1268.53389    10    0.2035    8e-05
2729    1268.73739    9    0.47788    0.00027
2730    1269.21527    10    0.46709    0.00016
2731    1269.68236    9    0.30737    0.00017
2732    1269.98973    10    0.4572    0.00016
2733    1270.44693    9    0.30733    0.00017
2734    1270.75426    10    0.36189    0.00013
2735    1271.11615    9    0.19617    0.00011
2736    1271.31232    10    0.22868    8e-05
2737    1271.541    9    0.26419    0.00015
2738    1271.80519    8    1.74662    0.00061
2739    1273.55181    9    0.42926    0.00031
2740    1273.98107    10    0.39847    0.00014
2741    1274.37954    9    0.36437    0.0002
2742    1274.74391    10    0.27316    0.0001
2743    1275.01707    9    0.28273    0.00015
2744    1275.2998    10    0.23355    9e-05
2745    1275.53335    9    0.4992    0.00027
2746    1276.03255    10    0.46799    0.00016
2747    1276.50054    9    0.33775    0.00019
2748    1276.83829    10    0.26389    9e-05
2749    1277.10218    9    0.38477    0.00021
2750    1277.48695    10    0.44193    0.00015
2751    1277.92888    9    0.27283    0.00015
2752    1278.20171    10    0.18823    6e-05
2753    1278.38994    9    0.30605    0.00017
2754    1278.69599    10    0.24779    8e-05
2755    1278.94378    9    0.284    0.00016
2756    1279.22778    10    0.49701    0.00017
2757    1279.72479    9    0.19816    0.00011
2758    1279.92295    8    2.85963    0.00099
2759    1282.78258    9    0.36287    0.00025
2760    1283.14545    10    0.25273    9e-05
2761    1283.39818    9    0.26008    0.00015
2762    1283.65826    10    0.26913    9e-05
2763    1283.92739    9    0.49207    0.00027
2764    1284.41946    10    0.42857    0.00015
2765    1284.84803    9    0.22325    0.00012
2766    1285.07128    8    1.20873    0.00042
2767    1286.28001    9    0.42811    0.0003
2768    1286.70812    10    0.50098    0.00018
2769    1287.2091    9    0.24988    0.00014
2770    1287.45898    10    0.40418    0.00014
2771    1287.86316    9    0.33139    0.00018
2772    1288.19455    10    0.23618    8e-05
2773    1288.43073    9    0.53315    0.00029
2774    1288.96388    10    0.3012    0.00011
2775    1289.26508    9    0.39611    0.00021
2776    1289.66119    10    0.34906    0.00012
2777    1290.01025    9    0.19981    0.00011
2778    1290.21006    10    0.35385    0.00012
2779    1290.56391    9    0.40745    0.00022
2780    1290.97136    10    0.26724    9e-05
2781    1291.2386    9    0.35534    0.0002
2782    1291.59394    10    0.37442    0.00013
2783    1291.96836    9    0.38747    0.00021
2784    1292.35583    10    0.36233    0.00012
2785    1292.71816    9    0.19228    0.00011
2786    1292.91044    10    0.29342    0.0001
2787    1293.20386    9    0.20987    0.00011
2788    1293.41373    8    2.92707    0.00101
2789    1296.3408    9    0.22942    0.00017
2790    1296.57022    10    0.4762    0.00016
2791    1297.04642    9    0.5237    0.00028
2792    1297.57012    10    0.38637    0.00014
2793    1297.95649    9    0.46438    0.00025
2794    1298.42087    10    0.34622    0.00012
2795    1298.76709    9    0.22144    0.00012
2796    1298.98853    8    1.39019    0.00048
2797    1300.37872    9    0.26077    0.00019
2798    1300.63949    10    0.39868    0.00014
2799    1301.03817    9    0.43524    0.00023
2800    1301.47341    10    0.46807    0.00016
2801    1301.94148    9    0.41675    0.00023
2802    1302.35823    8    2.15365    0.00074
2803    1304.51188    7    1.21943    0.00085
2804    1305.73131    6    0.88755    0.00066
2805    1306.61886    7    0.27205    0.00021
2806    1306.89091    6    1.12356    0.00084
2807    1308.01447    7    0.3722    0.00028
2808    1308.38667    6    0.49178    0.00036
2809    1308.87845    7    0.49391    0.00037
2810    1309.37236    8    0.31777    0.00024
2811    1309.69013    9    0.28483    0.00019
2812    1309.97496    8    2.5544    0.00087
2813    1312.52936    7    0.84794    0.00059
2814    1313.3773    6    1.05506    0.00078
2815    1314.43236    7    0.30538    0.00023
2816    1314.73774    6    0.77475    0.00057
2817    1315.51249    7    0.43622    0.00033
2818    1315.94871    8    0.29241    0.00022
2819    1316.24112    9    0.48161    0.00033
2820    1316.72273    10    0.38941    0.00013
2821    1317.11214    9    0.34974    0.00019
2822    1317.46188    8    2.19424    0.00074
2823    1319.65612    9    0.40125    0.00027
2824    1320.05737    10    0.3858    0.00013
2825    1320.44317    9    0.22464    0.00012
2826    1320.66781    10    0.49478    0.00016
2827    1321.16259    9    0.22591    0.00012
2828    1321.3885    10    0.309    0.0001
2829    1321.6975    9    0.43408    0.00023
2830    1322.13158    10    0.27007    9e-05
2831    1322.40165    9    0.19122    0.0001
2832    1322.59287    10    0.36826    0.00013
2833    1322.96113    9    0.44171    0.00023
2834    1323.40284    10    0.30623    0.0001
2835    1323.70907    9    0.25413    0.00014
2836    1323.9632    10    0.26639    9e-05
2837    1324.22959    9    0.49748    0.00026
2838    1324.72707    8    2.38151    0.0008
2839    1327.10858    9    0.40315    0.00027
2840    1327.51173    10    0.35417    0.00012
2841    1327.8659    9    0.31996    0.00016
2842    1328.18586    8    2.09345    0.0007
2843    1330.27931    9    0.46179    0.00031
2844    1330.7411    10    0.32177    0.00011
2845    1331.06287    9    0.22164    0.00012
2846    1331.28451    10    0.25466    8e-05
2847    1331.53917    9    0.36112    0.00019
2848    1331.90029    10    0.50843    0.00017
2849    1332.40872    9    0.35579    0.00019
2850    1332.76451    10    0.26962    9e-05
2851    1333.03413    9    0.46201    0.00024
2852    1333.49614    10    0.35026    0.00011
2853    1333.8464    9    0.40376    0.00022
2854    1334.25016    10    0.48105    0.00016
2855    1334.73121    9    0.46042    0.00024
2856    1335.19163    10    0.28326    9e-05
2857    1335.47489    9    0.21675    0.00011
2858    1335.69164    10    0.32729    0.00011
2859    1336.01893    9    0.20394    0.00011
2860    1336.22287    10    0.25798    9e-05
2861    1336.48085    9    0.51889    0.00027
2862    1336.99974    10    0.48539    0.00016
2863    1337.48513    9    0.27844    0.00015
2864    1337.76357    10    0.40815    0.00013
2865    1338.17172    9    0.49808    0.00026
2866    1338.6698    10    0.28336    9e-05
2867    1338.95316    9    0.41471    0.00021
2868    1339.36787    10    0.50935    0.00017
2869    1339.87722    9    0.29177    0.00015
2870    1340.16899    10    0.19139    6e-05
2871    1340.36038    9    0.2613    0.00014
2872    1340.62168    10    0.24676    9e-05
2873    1340.86844    9    0.27765    0.00015
2874    1341.14609    10    0.51632    0.00017
2875    1341.66241    9    0.44125    0.00023
2876    1342.10366    10    0.19673    6e-05
2877    1342.30039    9    0.47411    0.00025
2878    1342.7745    10    0.36657    0.00012
2879    1343.14107    9    0.41098    0.00021
2880    1343.55205    10    0.3742    0.00012
2881    1343.92625    9    0.44591    0.00023
2882    1344.37216    10    0.21854    7e-05
2883    1344.5907    9    0.34744    0.00018
2884    1344.93814    10    0.31587    0.0001
2885    1345.25401    9    0.39426    0.00021
2886    1345.64827    10    0.3132    0.0001
2887    1345.96147    9    0.1977    0.0001
2888    1346.15917    10    0.28907    0.0001
2889    1346.44824    9    0.27742    0.00014
2890    1346.72566    10    0.4337    0.00015
2891    1347.15936    9    0.40634    0.00022
2892    1347.5657    10    0.3936    0.00013
2893    1347.9593    9    0.37819    0.0002
2894    1348.33749    10    0.20114    7e-05
2895    1348.53863    9    0.416    0.00022
2896    1348.95463    10    0.3153    0.0001
2897    1349.26993    9    0.4667    0.00024
2898    1349.73663    8    1.28378    0.00042
2899    1351.02041    9    0.4314    0.00029
2900    1351.45181    10    0.30678    0.0001
2901    1351.75859    9    0.21342    0.00011
2902    1351.97201    10    0.2403    8e-05
2903    1352.21231    9    0.40972    0.00021
2904    1352.62203    10    0.29669    0.0001
2905    1352.91872    9    0.32656    0.00017
2906    1353.24528    10    0.24356    8e-05
2907    1353.48884    9    0.39124    0.0002
2908    1353.88008    10    0.28047    0.0001
2909    1354.16055    9    0.24978    0.00013
2910    1354.41033    10    0.27817    0.0001
2911    1354.6885    9    0.40846    0.00021
2912    1355.09696    10    0.49187    0.00016
2913    1355.58883    9    0.34031    0.00017
2914    1355.92914    10    0.33894    0.00011
2915    1356.26808    9    0.20584    0.00011
2916    1356.47392    10    0.47426    0.00015
2917    1356.94818    9    0.35569    0.00018
2918    1357.30387    10    0.30682    0.0001
2919    1357.61069    9    0.21145    0.0001
2920    1357.82214    10    0.39841    0.00013
2921    1358.22055    9    0.53254    0.00027
2922    1358.75309    10    0.24997    9e-05
2923    1359.00306    9    0.35294    0.00018
2924    1359.356    10    0.49819    0.00017
2925    1359.85419    9    0.27652    0.00014
2926    1360.13071    8    1.40699    0.00046
2927    1361.5377    7    1.46878    0.00098
2928    1363.00648    8    0.30181    0.00021
2929    1363.30829    9    0.30376    0.0002
2930    1363.61205    10    0.4706    0.00015
2931    1364.08265    9    0.26495    0.00013
2932    1364.3476    8    1.64287    0.00054
2933    1365.99047    7    1.22488    0.00081
2934    1367.21535    8    0.30898    0.00022
2935    1367.52433    9    0.39604    0.00027
2936    1367.92037    10    0.50852    0.00016
2937    1368.42889    9    0.21016    0.00011
2938    1368.63905    10    0.44013    0.00014
2939    1369.07918    9    0.43314    0.00022
2940    1369.51232    8    2.08489    0.00067
2941    1371.59721    9    0.27682    0.00019
2942    1371.87403    8    1.30366    0.00042
2943    1373.17769    9    0.32352    0.00021
2944    1373.50121    10    0.41185    0.00014
2945    1373.91306    9    0.43301    0.00022
2946    1374.34607    10    0.23845    8e-05
2947    1374.58452    9    0.24486    0.00013
2948    1374.82938    10    0.50199    0.00016
2949    1375.33137    9    0.47317    0.00024
2950    1375.80454    10    0.20455    7e-05
2951    1376.00909    9    0.32541    0.00017
2952    1376.3345    10    0.27144    9e-05
2953    1376.60594    9    0.41904    0.00021
2954    1377.02498    10    0.27719    9e-05
2955    1377.30217    9    0.36535    0.00019
2956    1377.66752    10    0.44742    0.00014
2957    1378.11494    9    0.26893    0.00014
2958    1378.38387    8    2.15624    0.00069
2959    1380.54011    9    0.22267    0.00015
2960    1380.76278    10    0.30245    0.0001
2961    1381.06523    9    0.45431    0.00023
2962    1381.51954    10    0.30824    9e-05
2963    1381.82778    9    0.27335    0.00014
2964    1382.10113    8    2.76869    0.00089
2965    1384.86982    7    0.89175    0.00058
2966    1385.76157    6    0.65306    0.00046
2967    1386.41463    7    0.21571    0.00015
2968    1386.63034    6    1.04538    0.00073
2969    1387.67572    5    0.55345    0.00039
2970    1388.22917    6    0.31171    0.00022
2971    1388.54088    7    0.3721    0.00026
2972    1388.91298    8    0.22714    0.00016
2973    1389.14012    7    1.3723    0.00089
2974    1390.51242    8    0.40131    0.00028
2975    1390.91373    9    0.35595    0.00024
2976    1391.26968    10    0.35388    0.00011
2977    1391.62356    9    0.51302    0.00025
2978    1392.13658    10    0.29971    9e-05
2979    1392.43629    9    0.24482    0.00012
2980    1392.68111    10    0.42081    0.00014
2981    1393.10192    9    0.40419    0.00021
2982    1393.50611    10    0.30572    0.0001
2983    1393.81183    9    0.52559    0.00027
2984    1394.33742    10    0.29574    9e-05
2985    1394.63316    9    0.3846    0.0002
2986    1395.01776    10    0.25454    8e-05
2987    1395.2723    9    0.21847    0.00011
2988    1395.49077    10    0.34714    0.00012
2989    1395.83791    9    0.26683    0.00013
2990    1396.10474    10    0.26411    8e-05
2991    1396.36885    9    0.37579    0.00019
2992    1396.74464    10    0.23358    7e-05
2993    1396.97822    9    0.39194    0.00019
2994    1397.37016    10    0.37918    0.00012
2995    1397.74934    9    0.19098    0.0001
2996    1397.94032    10    0.35962    0.00012
2997    1398.29994    9    0.50084    0.00025
2998    1398.80078    8    2.27464    0.00072
2999    1401.07542    9    0.46594    0.0003
3000    1401.54136    10    0.20526    6e-05
3001    1401.74662    9    0.3222    0.00016
3002    1402.06882    10    0.23634    7e-05
3003    1402.30516    9    0.3741    0.00019
3004    1402.67926    10    0.2078    7e-05
3005    1402.88706    9    0.45345    0.00023
3006    1403.34051    10    0.26033    8e-05
3007    1403.60084    9    0.38139    0.00019
3008    1403.98223    10    0.27172    9e-05
3009    1404.25395    9    0.24387    0.00012
3010    1404.49782    8    1.72798    0.00055
3011    1406.2258    9    0.24356    0.00016
3012    1406.46936    10    0.41394    0.00013
3013    1406.8833    9    0.44699    0.00022
3014    1407.33029    10    0.40122    0.00013
3015    1407.73151    9    0.29199    0.00015
3016    1408.0235    8    1.39513    0.00044
3017    1409.41863    9    0.48703    0.00031
3018    1409.90566    10    0.45138    0.00014
3019    1410.35704    9    0.33183    0.00017
3020    1410.68887    10    0.3914    0.00012
3021    1411.08027    9    0.32874    0.00017
3022    1411.40901    10    0.40922    0.00013
3023    1411.81823    9    0.21052    0.00011
3024    1412.02875    8    2.03771    0.00064
3025    1414.06646    9    0.22125    0.00015
3026    1414.28771    10    0.34217    0.00011
3027    1414.62988    9    0.53049    0.00026
3028    1415.16037    10    0.45464    0.00015
3029    1415.61501    9    0.20267    0.0001
3030    1415.81768    10    0.30187    9e-05
3031    1416.11955    9    0.4099    0.00021
3032    1416.52945    10    0.33202    0.00011
3033    1416.86147    9    0.37485    0.00018
3034    1417.23632    10    0.34847    0.00011
3035    1417.58479    9    0.27807    0.00014
3036    1417.86286    10    0.21752    7e-05
3037    1418.08038    9    0.411    0.0002
3038    1418.49138    10    0.29391    9e-05
3039    1418.78529    9    0.23528    0.00012
3040    1419.02057    10    0.35505    0.00011
3041    1419.37562    9    0.46094    0.00023
3042    1419.83656    10    0.23763    8e-05
3043    1420.07419    9    0.43789    0.00022
3044    1420.51208    10    0.3707    0.00012
3045    1420.88278    9    0.28782    0.00014
3046    1421.1706    10    0.31372    0.0001
3047    1421.48432    9    0.4221    0.00021
3048    1421.90642    10    0.39158    0.00012
3049    1422.298    9    0.20897    0.00011
3050    1422.50697    8    1.56051    0.00049
3051    1424.06748    9    0.53022    0.00034
3052    1424.5977    10    0.20259    6e-05
3053    1424.80029    9    0.30166    0.00014
3054    1425.10195    10    0.28775    9e-05
3055    1425.3897    9    0.41213    0.00021
3056    1425.80183    10    0.2336    7e-05
3057    1426.03543    9    0.29769    0.00014
3058    1426.33312    10    0.23224    7e-05
3059    1426.56536    9    0.35716    0.00017
3060    1426.92252    10    0.46832    0.00015
3061    1427.39084    9    0.4932    0.00025
3062    1427.88404    10    0.33714    0.0001
3063    1428.22118    9    0.33277    0.00017
3064    1428.55395    10    0.29878    0.0001
3065    1428.85273    9    0.36206    0.00017
3066    1429.21479    10    0.38312    0.00012
3067    1429.59791    9    0.35237    0.00018
3068    1429.95028    8    2.54993    0.00079
3069    1432.50021    9    0.19138    0.00012
3070    1432.69159    10    0.22576    7e-05
3071    1432.91735    9    0.33523    0.00016
3072    1433.25258    10    0.24444    7e-05
3073    1433.49702    9    0.48086    0.00023
3074    1433.97788    10    0.32066    0.0001
3075    1434.29854    9    0.37234    0.00018
3076    1434.67088    10    0.25167    8e-05
3077    1434.92255    9    0.45386    0.00022
3078    1435.37641    10    0.28145    8e-05
3079    1435.65786    9    0.21687    0.00011
3080    1435.87473    10    0.46767    0.00015
3081    1436.3424    9    0.42032    0.0002
3082    1436.76272    10    0.49564    0.00016
3083    1437.25836    9    0.22317    0.00011
3084    1437.48153    10    0.32864    0.0001
3085    1437.81017    9    0.36202    0.00018
3086    1438.17219    10    0.4605    0.00015
3087    1438.63269    9    0.29589    0.00015
3088    1438.92858    10    0.33701    0.00011
3089    1439.26559    9    0.33907    0.00016
3090    1439.60466    8    1.37498    0.00042
3091    1440.97964    7    1.02311    0.00065
3092    1442.00275    6    0.66939    0.00045
3093    1442.67214    5    0.64776    0.00044
3094    1443.3199    4    0.37205    0.00026
3095    1443.69195    5    0.44323    0.0003
3096    1444.13518    6    0.25507    0.00017
3097    1444.39025    5    0.50762    0.00035
3098    1444.89787    6    0.24448    0.00017
3099    1445.14235    5    0.49132    0.00034
3100    1445.63367    6    0.53834    0.00037
3101    1446.17201    5    0.38696    0.00027
3102    1446.55897    6    0.61474    0.00042
3103    1447.17371    5    0.61311    0.00042
3104    1447.78682    6    0.40933    0.00028
3105    1448.19615    7    0.5193    0.00035
3106    1448.71545    6    0.68712    0.00046
3107    1449.40257    5    0.61809    0.00042
3108    1450.02066    6    0.50324    0.00034
3109    1450.5239    7    0.5819    0.00039
3110    1451.1058    8    0.4184    0.00028
3111    1451.5242    7    0.67429    0.00042
3112    1452.19849    8    0.39167    0.00026
3113    1452.59016    9    0.42782    0.00026
3114    1453.01798    10    0.47862    0.00015
3115    1453.4966    9    0.31031    0.00015
3116    1453.80691    10    0.43407    0.00014
3117    1454.24098    9    0.41706    0.0002
3118    1454.65804    8    1.64909    0.00051
3119    1456.30713    7    1.0096    0.00063
3120    1457.31673    6    0.83727    0.00056
3121    1458.154    5    0.56844    0.00039
3122    1458.72244    4    0.32429    0.00022
3123    1459.04673    5    0.29582    0.0002
3124    1459.34255    4    0.48985    0.00033
3125    1459.8324    5    0.32607    0.00022
3126    1460.15847    4    0.60038    0.00041
3127    1460.75885    3    0.63279    0.00043
3128    1461.39164    4    0.44531    0.00031
3129    1461.83695    5    0.68844    0.00046
3130    1462.52539    4    0.52067    0.00035
3131    1463.04606    3    0.76498    0.00052
3132    1463.81104    2    0.36704    0.00025
3133    1464.17808    3    0.74876    0.00051
3134    1464.92684    2    0.34047    0.00023
3135    1465.26731    1    0.46877    0.00032
3136    1465.73608    2    1.66859    0.00114
3137    1467.40467    1    0.39986    0.00028
3138    1467.80453    0    0.56524    0.00038
3139    1468.36977    1    0.59458    0.0004
3140    1468.96435    0    0.49978    0.00034
3141    1469.46413    1    0.66766    0.00045
3142    1470.13179    2    2.34415    0.00159
3143    1472.47594    1    0.47821    0.00032
3144    1472.95415    0    0.33492    0.00022
3145    1473.28907    1    0.32746    0.00022
3146    1473.61653    0    0.28996    0.0002
3147    1473.90649    1    0.43469    0.0003
3148    1474.34118    0    0.74734    0.0005
3149    1475.08852    1    0.47386    0.00032
3150    1475.56238    2    1.34267    0.0009
3151    1476.90505    1    0.44262    0.00029
3152    1477.34767    0    0.57512    0.00038
3153    1477.92279    1    0.49925    0.00034
3154    1478.42204    0    0.66534    0.00045
