l    time_i    C(l)    Tau_i     Delta_n
1811    874.67483    9    0.30235    0.00032
1812    874.97718    10    0.44699    0.00028
1813    875.42417    9    0.48726    0.00043
1814    875.91143    10    0.49443    0.00031
1815    876.40586    9    0.48216    0.00041
1816    876.88802    8    1.4417    0.0009
1817    878.32972    9    0.24955    0.00027
1818    878.57927    10    0.2872    0.00017
1819    878.86647    9    0.35994    0.00031
1820    879.22641    10    0.42658    0.00027
1821    879.65299    9    0.34729    0.0003
1822    880.00028    10    0.39542    0.00024
1823    880.3957    9    0.31813    0.00028
1824    880.71383    8    1.83102    0.00114
1825    882.54485    9    0.45208    0.00048
1826    882.99693    10    0.39618    0.00024
1827    883.39311    9    0.51781    0.00045
1828    883.91092    10    0.25679    0.00016
1829    884.16771    9    0.23164    0.00019
1830    884.39935    10    0.25182    0.00015
1831    884.65117    9    0.36295    0.00031
1832    885.01412    10    0.53076    0.00033
1833    885.54488    9    0.26521    0.00022
1834    885.81009    10    0.33548    0.00021
1835    886.14557    9    0.20616    0.00018
1836    886.35173    10    0.27028    0.00017
1837    886.62201    9    0.43828    0.00038
1838    887.06029    10    0.21001    0.00013
1839    887.2703    9    0.24017    0.0002
1840    887.51047    10    0.29014    0.00018
1841    887.80061    9    0.26452    0.00023
1842    888.06513    10    0.38303    0.00023
1843    888.44816    9    0.25153    0.00022
1844    888.69969    10    0.3241    0.0002
1845    889.02379    9    0.25316    0.00021
1846    889.27695    10    0.33803    0.00021
1847    889.61498    9    0.25543    0.00021
1848    889.87041    8    1.5471    0.00095
1849    891.41751    9    0.22258    0.00023
1850    891.64009    10    0.39801    0.00024
1851    892.0381    9    0.20021    0.00017
1852    892.23831    10    0.46858    0.00029
1853    892.70689    9    0.48097    0.0004
1854    893.18786    10    0.29003    0.00018
1855    893.47789    9    0.45329    0.00039
1856    893.93118    8    1.75644    0.00107
1857    895.68762    9    0.52889    0.00055
1858    896.21651    8    1.54446    0.00094
1859    897.76097    7    1.63886    0.00169
1860    899.39983    6    0.72762    0.00079
1861    900.12745    7    0.24777    0.00027
1862    900.37522    6    0.79292    0.00086
1863    901.16814    7    0.42924    0.00047
1864    901.59738    6    1.12958    0.00122
1865    902.72696    7    0.21947    0.00024
1866    902.94643    8    0.34696    0.00037
1867    903.29339    9    0.23752    0.00024
1868    903.53091    10    0.2841    0.00017
1869    903.81501    9    0.34157    0.00029
1870    904.15658    10    0.26967    0.00016
1871    904.42625    9    0.46993    0.0004
1872    904.89618    10    0.42118    0.00025
1873    905.31736    9    0.45245    0.00038
1874    905.76981    10    0.30157    0.00019
1875    906.07138    9    0.25302    0.00021
1876    906.3244    10    0.30363    0.00018
1877    906.62803    9    0.24632    0.0002
1878    906.87435    10    0.2253    0.00014
1879    907.09965    9    0.30266    0.00025
1880    907.40231    10    0.21873    0.00014
1881    907.62104    9    0.21089    0.00017
1882    907.83193    10    0.27166    0.00016
1883    908.10359    9    0.38255    0.00032
1884    908.48614    10    0.26613    0.00016
1885    908.75227    9    0.32597    0.00028
1886    909.07824    10    0.27381    0.00017
1887    909.35205    9    0.26412    0.00022
1888    909.61617    10    0.43481    0.00027
1889    910.05098    9    0.40408    0.00034
1890    910.45506    10    0.31263    0.00018
1891    910.76769    9    0.29591    0.00025
1892    911.0636    10    0.22373    0.00013
1893    911.28733    9    0.26655    0.00022
1894    911.55388    10    0.22158    0.00013
1895    911.77546    9    0.1995    0.00017
1896    911.97496    8    1.50016    0.0009
1897    913.47512    7    0.92022    0.00093
1898    914.39534    8    0.31664    0.00034
1899    914.71198    7    1.08123    0.00109
1900    915.79321    8    0.2941    0.00031
1901    916.08731    9    0.40814    0.00042
1902    916.49545    10    0.23037    0.00014
1903    916.72582    9    0.28121    0.00023
1904    917.00703    8    1.87677    0.00112
1905    918.8838    9    0.30731    0.00031
1906    919.19111    10    0.23288    0.00014
1907    919.42399    9    0.50616    0.00042
1908    919.93015    10    0.48079    0.00028
1909    920.41094    9    0.43283    0.00035
1910    920.84377    10    0.24469    0.00014
1911    921.08846    9    0.25681    0.00021
1912    921.34527    10    0.41709    0.00025
1913    921.76236    9    0.21571    0.00018
1914    921.97807    10    0.35646    0.00021
1915    922.33453    9    0.32839    0.00027
1916    922.66292    10    0.26393    0.00016
1917    922.92685    9    0.19257    0.00016
1918    923.11942    8    1.7989    0.00106
1919    924.91832    9    0.38783    0.00039
1920    925.30615    10    0.292    0.00017
1921    925.59815    9    0.34727    0.00028
1922    925.94542    8    1.75276    0.00103
1923    927.69818    9    0.27291    0.00027
1924    927.97109    10    0.43676    0.00026
1925    928.40785    9    0.2877    0.00024
1926    928.69555    10    0.36924    0.00021
1927    929.06479    9    0.42685    0.00035
1928    929.49164    10    0.41559    0.00025
1929    929.90723    9    0.35842    0.00029
1930    930.26565    10    0.21238    0.00012
1931    930.47803    9    0.34793    0.00029
1932    930.82596    10    0.45865    0.00027
1933    931.28461    9    0.35509    0.00028
1934    931.6397    10    0.23616    0.00014
1935    931.87586    9    0.28777    0.00023
1936    932.16363    10    0.31517    0.00018
1937    932.4788    9    0.40814    0.00033
1938    932.88694    10    0.42354    0.00025
1939    933.31048    9    0.23252    0.00019
1940    933.543    10    0.24966    0.00015
1941    933.79266    9    0.33691    0.00027
1942    934.12957    10    0.22739    0.00013
1943    934.35696    9    0.33435    0.00027
1944    934.69131    10    0.37596    0.00022
1945    935.06727    9    0.38671    0.00032
1946    935.45398    10    0.49029    0.00029
1947    935.94427    9    0.24266    0.00019
1948    936.18693    10    0.48344    0.00028
1949    936.67037    9    0.41051    0.00033
1950    937.08088    10    0.48025    0.00028
1951    937.56113    9    0.45876    0.00037
1952    938.01989    10    0.26275    0.00015
1953    938.28264    9    0.29724    0.00024
1954    938.57988    10    0.35393    0.0002
1955    938.93381    9    0.30522    0.00025
1956    939.23903    10    0.35099    0.00021
1957    939.59002    9    0.36722    0.00029
1958    939.95724    8    1.12332    0.00065
1959    941.08056    9    0.23609    0.00023
1960    941.31665    10    0.24428    0.00014
1961    941.56093    9    0.22614    0.00018
1962    941.78707    10    0.44482    0.00026
1963    942.23189    9    0.24191    0.0002
1964    942.4738    10    0.25321    0.00015
1965    942.72701    9    0.28746    0.00023
1966    943.01447    10    0.47437    0.00027
1967    943.48884    9    0.50052    0.00039
1968    943.98936    10    0.43406    0.00025
1969    944.42342    9    0.20379    0.00016
1970    944.62721    10    0.32148    0.00019
1971    944.94869    9    0.31971    0.00025
1972    945.2684    10    0.23569    0.00014
1973    945.50409    9    0.4424    0.00035
1974    945.94649    8    2.37209    0.00136
1975    948.31858    9    0.37332    0.00037
1976    948.6919    10    0.22614    0.00013
1977    948.91804    9    0.5074    0.0004
1978    949.42544    10    0.51273    0.0003
1979    949.93817    9    0.30718    0.00025
1980    950.24535    10    0.3585    0.0002
1981    950.60385    9    0.48579    0.00039
1982    951.08964    10    0.19196    0.00011
1983    951.2816    9    0.43555    0.00034
1984    951.71715    10    0.33308    0.00019
1985    952.05023    9    0.51409    0.0004
1986    952.56432    10    0.35406    0.0002
1987    952.91838    9    0.38812    0.0003
1988    953.3065    10    0.39512    0.00022
1989    953.70162    9    0.26194    0.00021
1990    953.96356    10    0.4644    0.00027
1991    954.42796    9    0.23326    0.00018
1992    954.66122    10    0.35412    0.0002
1993    955.01534    9    0.30635    0.00024
1994    955.32169    10    0.25271    0.00014
1995    955.5744    9    0.38938    0.00031
1996    955.96378    10    0.21769    0.00012
1997    956.18147    9    0.20638    0.00016
1998    956.38785    10    0.29809    0.00017
1999    956.68594    9    0.30333    0.00023
2000    956.98927    10    0.47774    0.00027
2001    957.46701    9    0.30118    0.00023
2002    957.76819    10    0.19721    0.00011
2003    957.9654    9    0.38479    0.0003
2004    958.35019    8    2.03224    0.00114
2005    960.38243    9    0.19458    0.00019
2006    960.57701    10    0.46898    0.00026
2007    961.04599    9    0.20351    0.00016
2008    961.2495    10    0.2347    0.00013
2009    961.4842    9    0.47011    0.00037
2010    961.95431    10    0.30321    0.00017
2011    962.25752    9    0.36963    0.00029
2012    962.62715    10    0.47277    0.00026
2013    963.09992    9    0.3535    0.00028
2014    963.45342    10    0.29707    0.00017
2015    963.75049    9    0.43816    0.00034
2016    964.18865    10    0.20858    0.00012
2017    964.39723    9    0.35507    0.00027
2018    964.7523    10    0.28776    0.00016
2019    965.04006    9    0.3852    0.0003
2020    965.42526    10    0.26626    0.00015
2021    965.69152    9    0.41071    0.00032
2022    966.10223    10    0.48789    0.00027
2023    966.59012    9    0.3687    0.00029
2024    966.95882    10    0.22661    0.00012
2025    967.18543    9    0.33488    0.00026
2026    967.52031    10    0.44804    0.00025
2027    967.96835    9    0.24504    0.00019
2028    968.21339    10    0.3696    0.00021
2029    968.58299    9    0.34458    0.00027
2030    968.92757    8    2.10614    0.00117
2031    971.03371    9    0.34169    0.00032
2032    971.3754    10    0.27413    0.00015
2033    971.64953    9    0.19765    0.00016
2034    971.84718    8    1.96769    0.00109
2035    973.81487    9    0.2683    0.00025
2036    974.08317    8    2.64186    0.00146
2037    976.72503    9    0.21796    0.0002
2038    976.94299    10    0.23287    0.00013
2039    977.17586    9    0.20119    0.00016
2040    977.37705    10    0.20432    0.00011
2041    977.58137    9    0.37121    0.00028
2042    977.95258    8    2.21613    0.00122
2043    980.16871    9    0.45937    0.00044
2044    980.62808    10    0.45136    0.00025
2045    981.07944    9    0.38631    0.0003
2046    981.46575    10    0.26568    0.00015
2047    981.73143    9    0.31353    0.00024
2048    982.04496    10    0.4417    0.00024
2049    982.48666    9    0.19716    0.00015
2050    982.68382    10    0.31246    0.00017
2051    982.99628    9    0.25653    0.00019
2052    983.25281    10    0.27715    0.00015
2053    983.52996    9    0.37995    0.00029
2054    983.90991    10    0.3511    0.00019
2055    984.26101    9    0.3405    0.00026
2056    984.60151    10    0.22606    0.00012
2057    984.82757    9    0.38494    0.00029
2058    985.21251    10    0.50604    0.00028
2059    985.71855    9    0.33128    0.00025
2060    986.04983    10    0.36929    0.0002
2061    986.41912    9    0.33157    0.00025
2062    986.75069    10    0.30927    0.00017
2063    987.05996    9    0.28412    0.00022
2064    987.34408    10    0.24175    0.00013
2065    987.58583    9    0.40539    0.0003
2066    987.99122    10    0.24478    0.00013
2067    988.236    9    0.40755    0.00031
2068    988.64355    10    0.50879    0.00028
2069    989.15234    9    0.34494    0.00026
2070    989.49728    10    0.36946    0.0002
2071    989.86674    9    0.34206    0.00025
2072    990.2088    10    0.29903    0.00017
2073    990.50783    9    0.20844    0.00016
2074    990.71627    10    0.39141    0.00021
2075    991.10768    9    0.27065    0.0002
2076    991.37833    10    0.28076    0.00015
2077    991.65909    9    0.29832    0.00022
2078    991.95741    10    0.22385    0.00012
2079    992.18126    9    0.3003    0.00022
2080    992.48156    8    2.7247    0.00147
2081    995.20626    9    0.29131    0.00027
2082    995.49757    10    0.40992    0.00022
2083    995.90749    9    0.21706    0.00017
2084    996.12455    10    0.29479    0.00016
2085    996.41934    9    0.2559    0.0002
2086    996.67524    10    0.37325    0.0002
2087    997.04849    9    0.29038    0.00022
2088    997.33887    10    0.3968    0.00022
2089    997.73567    9    0.45583    0.00034
2090    998.1915    8    2.36234    0.00126
2091    1000.55384    9    0.2054    0.00019
2092    1000.75924    10    0.32097    0.00017
2093    1001.08021    9    0.51243    0.00039
2094    1001.59264    10    0.32299    0.00017
2095    1001.91563    9    0.20457    0.00016
2096    1002.1202    10    0.38272    0.0002
2097    1002.50292    9    0.25871    0.00019
2098    1002.76163    10    0.41829    0.00022
2099    1003.17992    9    0.44518    0.00033
2100    1003.6251    10    0.50635    0.00027
2101    1004.13145    9    0.33139    0.00025
2102    1004.46284    10    0.5193    0.00027
2103    1004.98214    9    0.50941    0.00038
2104    1005.49155    10    0.30462    0.00017
2105    1005.79617    9    0.30009    0.00022
2106    1006.09626    8    1.46322    0.00077
2107    1007.55948    9    0.29382    0.00027
2108    1007.8533    10    0.20307    0.00011
2109    1008.05637    9    0.35119    0.00026
2110    1008.40756    8    1.91563    0.00101
2111    1010.32319    9    0.35793    0.00033
2112    1010.68112    10    0.21598    0.00011
2113    1010.8971    9    0.25058    0.00019
2114    1011.14768    10    0.36121    0.00019
2115    1011.50889    9    0.23557    0.00017
2116    1011.74446    10    0.34452    0.00018
2117    1012.08898    9    0.32964    0.00025
2118    1012.41862    10    0.19848    0.00011
2119    1012.6171    9    0.29454    0.00022
2120    1012.91164    10    0.45029    0.00024
2121    1013.36193    9    0.36543    0.00027
2122    1013.72736    10    0.20228    0.0001
2123    1013.92964    9    0.44866    0.00033
2124    1014.3783    10    0.27571    0.00014
2125    1014.65401    9    0.32872    0.00025
2126    1014.98273    10    0.33754    0.00018
2127    1015.32027    9    0.33073    0.00025
2128    1015.651    10    0.41866    0.00022
2129    1016.06966    9    0.32847    0.00024
2130    1016.39813    8    1.41852    0.00074
2131    1017.81665    9    0.53494    0.00049
2132    1018.35159    10    0.41137    0.00022
2133    1018.76296    9    0.35727    0.00027
2134    1019.12023    10    0.22857    0.00012
2135    1019.3488    9    0.30655    0.00022
2136    1019.65535    10    0.33877    0.00018
2137    1019.99412    9    0.22259    0.00016
2138    1020.21671    8    1.49541    0.00078
2139    1021.71212    9    0.40804    0.00037
2140    1022.12016    8    2.27436    0.00118
2141    1024.39452    7    1.58981    0.00144
2142    1025.98433    6    0.52281    0.00049
2143    1026.50714    7    0.49535    0.00048
2144    1027.00249    8    0.28382    0.00027
2145    1027.28631    9    0.39514    0.00036
2146    1027.68145    10    0.23268    0.00012
2147    1027.91413    9    0.38672    0.00029
2148    1028.30085    10    0.40744    0.00021
2149    1028.70829    9    0.36463    0.00026
2150    1029.07292    10    0.2457    0.00012
2151    1029.31862    9    0.41372    0.0003
2152    1029.73234    10    0.43626    0.00023
2153    1030.1686    9    0.41514    0.00031
2154    1030.58374    10    0.32366    0.00017
2155    1030.9074    9    0.21223    0.00015
2156    1031.11963    10    0.29226    0.00015
2157    1031.41189    9    0.50014    0.00036
2158    1031.91203    10    0.38365    0.0002
2159    1032.29568    9    0.28136    0.0002
2160    1032.57704    10    0.20472    0.0001
2161    1032.78176    9    0.34295    0.00025
2162    1033.12471    10    0.29149    0.00015
2163    1033.4162    9    0.43083    0.00031
2164    1033.84703    10    0.21139    0.00011
2165    1034.05842    9    0.51668    0.00037
2166    1034.5751    10    0.21448    0.00011
2167    1034.78958    9    0.28257    0.0002
2168    1035.07215    10    0.47863    0.00024
2169    1035.55078    9    0.36544    0.00027
2170    1035.91622    8    1.48995    0.00076
2171    1037.40617    9    0.5251    0.00046
2172    1037.93127    10    0.30337    0.00015
2173    1038.23464    9    0.31739    0.00023
2174    1038.55203    8    2.35359    0.0012
2175    1040.90562    7    0.97777    0.00087
2176    1041.88339    6    0.642    0.0006
2177    1042.52539    7    0.2292    0.00022
2178    1042.75459    8    0.39724    0.00037
2179    1043.15183    9    0.38611    0.00034
2180    1043.53794    10    0.52061    0.00026
2181    1044.05855    9    0.2472    0.00018
2182    1044.30575    10    0.47319    0.00024
2183    1044.77894    9    0.26628    0.00019
2184    1045.04522    10    0.44809    0.00023
2185    1045.49331    9    0.30374    0.00021
2186    1045.79705    10    0.24588    0.00013
2187    1046.04293    9    0.48731    0.00035
2188    1046.53024    10    0.34536    0.00017
2189    1046.8756    9    0.29756    0.00021
2190    1047.17316    8    1.45612    0.00073
2191    1048.62928    9    0.2756    0.00024
2192    1048.90488    10    0.38228    0.00019
2193    1049.28716    9    0.34689    0.00025
2194    1049.63405    10    0.27747    0.00013
2195    1049.91152    9    0.22352    0.00016
2196    1050.13504    10    0.37115    0.00019
2197    1050.50619    9    0.25064    0.00018
2198    1050.75683    10    0.40465    0.0002
2199    1051.16148    9    0.29438    0.00021
2200    1051.45586    10    0.34187    0.00017
2201    1051.79773    9    0.285    0.0002
2202    1052.08273    10    0.26441    0.00014
2203    1052.34714    9    0.47004    0.00033
2204    1052.81718    10    0.25241    0.00012
2205    1053.06959    9    0.46838    0.00033
2206    1053.53797    10    0.41197    0.00021
2207    1053.94994    9    0.33611    0.00024
2208    1054.28605    10    0.21684    0.00011
2209    1054.50289    9    0.44074    0.00031
2210    1054.94363    10    0.29259    0.00015
2211    1055.23622    9    0.36927    0.00026
2212    1055.60549    8    1.72671    0.00087
2213    1057.3322    9    0.42129    0.00037
2214    1057.75349    10    0.48988    0.00024
2215    1058.24337    9    0.31432    0.00022
2216    1058.55769    10    0.479    0.00024
2217    1059.03669    9    0.35555    0.00025
2218    1059.39224    10    0.33056    0.00017
2219    1059.7228    9    0.22661    0.00016
2220    1059.94941    10    0.40738    0.0002
2221    1060.35679    9    0.2171    0.00015
2222    1060.57389    8    1.53838    0.00077
2223    1062.11227    7    0.70531    0.00062
2224    1062.81758    8    0.29763    0.00027
2225    1063.11521    9    0.34298    0.0003
2226    1063.45819    8    2.30732    0.00114
2227    1065.76551    9    0.26542    0.00023
2228    1066.03093    10    0.49716    0.00025
2229    1066.52809    9    0.2627    0.00018
2230    1066.79079    10    0.26879    0.00013
2231    1067.05958    9    0.26479    0.00018
2232    1067.32437    10    0.45961    0.00023
2233    1067.78398    9    0.36624    0.00025
2234    1068.15022    8    2.74228    0.00135
2235    1070.8925    9    0.36083    0.00031
2236    1071.25333    10    0.39432    0.00019
2237    1071.64765    9    0.24902    0.00017
2238    1071.89667    10    0.21395    0.0001
2239    1072.11062    9    0.32582    0.00023
2240    1072.43644    8    1.17565    0.00057
2241    1073.61209    9    0.37259    0.00032
2242    1073.98468    10    0.32943    0.00016
2243    1074.31411    9    0.23093    0.00016
2244    1074.54504    10    0.42003    0.0002
2245    1074.96507    9    0.27577    0.00019
2246    1075.24084    10    0.51338    0.00025
2247    1075.75422    9    0.34998    0.00024
2248    1076.1042    10    0.22406    0.0001
2249    1076.32826    9    0.2825    0.00019
2250    1076.61076    8    1.67551    0.00081
2251    1078.28627    7    1.3212    0.00113
2252    1079.60747    8    0.35632    0.00032
2253    1079.96379    7    1.1853    0.00101
2254    1081.14909    8    0.2072    0.00019
2255    1081.35629    9    0.29168    0.00025
2256    1081.64797    10    0.47041    0.00023
2257    1082.11838    9    0.37629    0.00026
2258    1082.49467    10    0.31084    0.00015
2259    1082.80551    9    0.19441    0.00013
2260    1082.99992    10    0.51019    0.00025
2261    1083.51011    9    0.31296    0.00022
2262    1083.82307    10    0.40296    0.0002
2263    1084.22603    9    0.25819    0.00018
2264    1084.48422    10    0.3996    0.0002
2265    1084.88382    9    0.29715    0.0002
2266    1085.18097    10    0.22318    0.0001
2267    1085.40415    9    0.23313    0.00016
2268    1085.63728    10    0.28156    0.00014
2269    1085.91884    9    0.21818    0.00015
2270    1086.13702    10    0.30332    0.00015
2271    1086.44034    9    0.30913    0.00021
2272    1086.74947    10    0.24012    0.00012
2273    1086.98959    9    0.19076    0.00013
2274    1087.18035    10    0.29023    0.00014
2275    1087.47058    9    0.29357    0.0002
2276    1087.76415    10    0.38226    0.00018
2277    1088.14641    9    0.20457    0.00014
2278    1088.35098    10    0.23032    0.00011
2279    1088.5813    9    0.33724    0.00023
2280    1088.91854    10    0.28788    0.00014
2281    1089.20642    9    0.25131    0.00017
2282    1089.45773    10    0.48275    0.00023
2283    1089.94048    9    0.32921    0.00023
2284    1090.26969    10    0.27816    0.00014
2285    1090.54785    9    0.24902    0.00017
2286    1090.79687    10    0.34882    0.00017
2287    1091.14569    9    0.20064    0.00014
2288    1091.34633    10    0.30056    0.00014
2289    1091.64689    9    0.29461    0.0002
2290    1091.9415    10    0.18985    9e-05
2291    1092.13135    9    0.21541    0.00014
2292    1092.34676    10    0.33262    0.00016
2293    1092.67938    9    0.25925    0.00017
2294    1092.93863    10    0.36134    0.00017
2295    1093.29997    9    0.30002    0.00021
2296    1093.59999    8    1.24366    0.0006
2297    1094.84365    9    0.47677    0.00041
2298    1095.32042    10    0.32713    0.00016
2299    1095.64755    9    0.30042    0.00021
2300    1095.94797    10    0.20684    9e-05
2301    1096.15481    9    0.21482    0.00014
2302    1096.36963    10    0.22259    0.00011
2303    1096.59222    9    0.2588    0.00018
2304    1096.85102    10    0.40705    0.00019
2305    1097.25807    9    0.31336    0.00022
2306    1097.57143    10    0.30858    0.00015
2307    1097.88001    9    0.30723    0.00021
2308    1098.18724    10    0.23784    0.00011
2309    1098.42508    9    0.27403    0.00019
2310    1098.69911    10    0.31889    0.00015
2311    1099.018    9    0.42284    0.00029
2312    1099.44084    8    1.41145    0.00067
2313    1100.85229    9    0.3257    0.00027
2314    1101.17799    10    0.22306    0.00011
2315    1101.40105    9    0.40207    0.00027
2316    1101.80312    10    0.50945    0.00024
2317    1102.31257    9    0.38845    0.00026
2318    1102.70102    10    0.38991    0.00018
2319    1103.09093    9    0.3522    0.00024
2320    1103.44313    10    0.29611    0.00014
2321    1103.73924    9    0.24524    0.00017
2322    1103.98448    10    0.19408    0.0001
2323    1104.17856    9    0.2588    0.00017
2324    1104.43736    10    0.21328    0.0001
2325    1104.65064    9    0.35206    0.00024
2326    1105.0027    10    0.43583    0.00021
2327    1105.43853    9    0.43169    0.00029
2328    1105.87022    10    0.46082    0.00022
2329    1106.33104    9    0.24909    0.00017
2330    1106.58013    10    0.19554    0.0001
2331    1106.77567    9    0.40619    0.00027
2332    1107.18186    10    0.2537    0.00012
2333    1107.43556    9    0.27217    0.00018
2334    1107.70773    10    0.2552    0.00012
2335    1107.96293    9    0.4112    0.00028
2336    1108.37413    10    0.52286    0.00024
2337    1108.89699    9    0.2718    0.00018
2338    1109.16879    10    0.4408    0.0002
2339    1109.60959    9    0.33895    0.00023
2340    1109.94854    10    0.32492    0.00015
2341    1110.27346    9    0.30263    0.00021
2342    1110.57609    10    0.50799    0.00024
2343    1111.08408    9    0.25845    0.00017
2344    1111.34253    10    0.36656    0.00017
2345    1111.70909    9    0.43691    0.00029
2346    1112.146    10    0.34233    0.00017
2347    1112.48833    9    0.29583    0.0002
2348    1112.78416    8    1.52988    0.00072
2349    1114.31404    9    0.402    0.00033
2350    1114.71604    8    2.45391    0.00115
2351    1117.16995    9    0.21232    0.00017
2352    1117.38227    8    1.22505    0.00057
2353    1118.60732    9    0.38109    0.00031
2354    1118.98841    10    0.33539    0.00015
2355    1119.3238    9    0.34082    0.00023
2356    1119.66462    10    0.28612    0.00013
2357    1119.95074    9    0.25361    0.00017
2358    1120.20435    10    0.28291    0.00013
2359    1120.48726    9    0.29774    0.00019
2360    1120.785    10    0.43727    0.0002
2361    1121.22227    9    0.35849    0.00024
2362    1121.58076    10    0.45521    0.00021
2363    1122.03597    9    0.23256    0.00015
2364    1122.26853    10    0.35831    0.00016
2365    1122.62684    9    0.46381    0.00031
2366    1123.09065    10    0.24361    0.00011
2367    1123.33426    9    0.45128    0.0003
2368    1123.78554    10    0.44361    0.0002
2369    1124.22915    9    0.34208    0.00023
2370    1124.57123    10    0.30767    0.00014
2371    1124.8789    9    0.3096    0.0002
2372    1125.1885    10    0.49211    0.00022
2373    1125.68061    9    0.27596    0.00018
2374    1125.95657    10    0.32206    0.00014
2375    1126.27863    9    0.30811    0.0002
2376    1126.58674    8    1.1776    0.00055
2377    1127.76434    9    0.43259    0.00036
2378    1128.19693    10    0.48078    0.00022
2379    1128.67771    9    0.32361    0.00021
2380    1129.00132    10    0.3775    0.00017
2381    1129.37882    9    0.35525    0.00023
2382    1129.73407    10    0.31081    0.00014
2383    1130.04488    9    0.21523    0.00014
2384    1130.26011    10    0.49857    0.00023
2385    1130.75868    9    0.31439    0.0002
2386    1131.07307    10    0.35879    0.00016
2387    1131.43186    9    0.34178    0.00023
2388    1131.77364    10    0.35086    0.00016
2389    1132.1245    9    0.24139    0.00016
2390    1132.36589    10    0.27978    0.00012
2391    1132.64567    9    0.35479    0.00024
2392    1133.00046    10    0.29074    0.00014
2393    1133.2912    9    0.34644    0.00023
2394    1133.63764    8    1.19617    0.00055
2395    1134.83381    9    0.52288    0.00043
2396    1135.35669    10    0.32327    0.00014
2397    1135.67996    9    0.41362    0.00028
2398    1136.09358    10    0.37367    0.00017
2399    1136.46725    9    0.26561    0.00017
2400    1136.73286    10    0.27346    0.00012
2401    1137.00632    9    0.43773    0.00029
2402    1137.44405    10    0.2167    0.0001
2403    1137.66075    9    0.40714    0.00027
2404    1138.06789    10    0.28292    0.00012
2405    1138.35081    9    0.21851    0.00014
2406    1138.56932    10    0.41661    0.00019
2407    1138.98593    9    0.28863    0.00019
2408    1139.27456    10    0.40101    0.00018
2409    1139.67557    9    0.42571    0.00027
2410    1140.10128    10    0.35395    0.00017
2411    1140.45523    9    0.22    0.00015
2412    1140.67523    10    0.42701    0.0002
2413    1141.10224    9    0.48114    0.00031
2414    1141.58338    8    1.36819    0.00063
2415    1142.95157    7    0.77503    0.00063
2416    1143.7266    8    0.22482    0.00019
2417    1143.95142    9    0.21172    0.00017
2418    1144.16314    8    1.73885    0.00078
2419    1145.90199    9    0.42934    0.00034
2420    1146.33133    10    0.27085    0.00013
2421    1146.60218    9    0.27196    0.00018
2422    1146.87414    10    0.22614    0.0001
2423    1147.10028    9    0.25922    0.00017
2424    1147.3595    10    0.33893    0.00015
2425    1147.69843    9    0.35489    0.00023
2426    1148.05332    10    0.42398    0.00019
2427    1148.4773    9    0.40238    0.00026
2428    1148.87968    8    2.46199    0.00111
2429    1151.34167    9    0.44894    0.00036
2430    1151.79061    10    0.45349    0.00021
2431    1152.2441    9    0.44889    0.00028
2432    1152.69299    8    2.87068    0.00129
2433    1155.56367    9    0.28159    0.00023
2434    1155.84526    10    0.23741    0.0001
2435    1156.08267    9    0.53722    0.00035
2436    1156.61989    8    1.90395    0.00085
2437    1158.52384    9    0.20972    0.00017
2438    1158.73356    10    0.35808    0.00016
2439    1159.09164    9    0.49741    0.00032
2440    1159.58905    10    0.36036    0.00016
2441    1159.94941    9    0.2878    0.00018
2442    1160.23721    8    2.66981    0.00119
2443    1162.90702    9    0.25219    0.0002
2444    1163.15921    10    0.33723    0.00015
2445    1163.49644    9    0.39622    0.00026
2446    1163.89266    10    0.19079    8e-05
2447    1164.08345    9    0.24468    0.00015
2448    1164.32813    10    0.39129    0.00017
2449    1164.71942    9    0.2048    0.00013
2450    1164.92422    10    0.39293    0.00017
2451    1165.31715    9    0.23245    0.00015
2452    1165.5496    10    0.27756    0.00013
2453    1165.82716    9    0.35523    0.00022
2454    1166.18239    10    0.45449    0.0002
2455    1166.63688    9    0.49022    0.00032
2456    1167.1271    10    0.40939    0.00019
2457    1167.53649    9    0.40358    0.00025
2458    1167.94007    10    0.45811    0.0002
2459    1168.39818    9    0.23587    0.00015
2460    1168.63405    10    0.42794    0.00019
2461    1169.06199    9    0.23076    0.00015
2462    1169.29275    10    0.3912    0.00018
2463    1169.68395    9    0.28311    0.00018
2464    1169.96706    10    0.27752    0.00012
2465    1170.24458    9    0.26328    0.00017
2466    1170.50786    10    0.22638    0.0001
2467    1170.73424    9    0.45184    0.00028
2468    1171.18608    10    0.3725    0.00017
2469    1171.55858    9    0.3568    0.00023
2470    1171.91538    10    0.28991    0.00013
2471    1172.20529    9    0.39177    0.00025
2472    1172.59706    10    0.38843    0.00017
2473    1172.98549    9    0.49008    0.00031
2474    1173.47557    10    0.31517    0.00014
2475    1173.79074    9    0.23611    0.00015
2476    1174.02685    10    0.28091    0.00013
2477    1174.30776    9    0.48873    0.00031
2478    1174.79649    8    1.31784    0.00058
2479    1176.11433    7    0.67384    0.00053
2480    1176.78817    8    0.38891    0.00032
2481    1177.17708    9    0.2405    0.00018
2482    1177.41758    8    2.02797    0.00089
2483    1179.44555    9    0.53162    0.00042
2484    1179.97717    8    1.30805    0.00057
2485    1181.28522    9    0.41816    0.00033
2486    1181.70338    10    0.49341    0.00022
2487    1182.19679    9    0.33472    0.00021
2488    1182.53151    10    0.1898    8e-05
2489    1182.72131    9    0.1952    0.00012
