l    time_i    C(l)    Tau_i     Delta_n
178    129.018929    2    0.740072    0.005396
179    129.759001    1    0.283281    0.001817
180    130.042282    0    0.488418    0.001808
181    130.5307    1    0.823616    0.004732
182    131.354316    0    0.706509    0.002592
183    132.060825    1    0.480355    0.002723
184    132.54118    0    0.416595    0.001516
185    132.957775    1    0.306567    0.001723
186    133.264342    0    0.530821    0.001918
187    133.795163    1    0.440931    0.002458
188    134.236094    0    0.436843    0.001568
189    134.672937    1    0.384504    0.002126
190    135.057441    2    2.400764    0.008439
191    137.458205    1    0.72599    0.004421
192    138.184195    0    0.498648    0.001717
193    138.682843    1    0.687306    0.003706
194    139.370149    0    0.481031    0.001646
195    139.85118    1    0.582181    0.003103
196    140.433361    0    0.480189    0.001632
197    140.91355    1    0.44325    0.002341
198    141.3568    2    2.408014    0.008021
199    143.764814    3    1.4099    0.008192
200    145.174714    2    0.603824    0.003922
201    145.778538    3    1.370813    0.007787
202    147.149351    2    0.561218    0.003585
203    147.710569    1    0.365361    0.002045
204    148.07593    0    0.465119    0.001523
205    148.541049    1    0.611519    0.003101
206    149.152568    2    1.628332    0.005258
207    150.7809    1    0.297075    0.001632
208    151.077975    0    0.636989    0.002026
209    151.714964    1    0.546301    0.002718
210    152.261265    0    0.515413    0.001628
211    152.776678    1    0.527726    0.002601
212    153.304404    0    0.404446    0.00127
213    153.70885    1    0.457495    0.002237
214    154.166345    0    0.542731    0.001694
215    154.709076    1    0.751662    0.003637
216    155.460738    0    0.526556    0.001633
217    155.987294    1    0.513989    0.002462
218    156.501283    0    0.667952    0.002056
219    157.169235    1    0.476303    0.00226
220    157.645538    0    0.611666    0.001868
221    158.257204    1    0.366123    0.001723
222    158.623327    0    0.667469    0.002022
223    159.290796    1    0.554709    0.00259
224    159.845505    0    0.514017    0.001547
225    160.359522    1    0.367742    0.001703
226    160.727264    0    0.428619    0.001282
227    161.155883    1    0.475448    0.002187
228    161.631331    0    0.622018    0.001849
229    162.253349    1    0.402971    0.001839
230    162.65632    0    0.423814    0.001252
231    163.080134    1    0.714152    0.003231
232    163.794286    0    0.394991    0.001161
233    164.189277    1    0.425018    0.001906
234    164.614295    0    0.768386    0.002244
235    165.382681    1    0.516652    0.002298
236    165.899333    0    0.59161    0.001713
237    166.490943    1    0.368931    0.001629
238    166.859874    0    0.537296    0.001546
239    167.39717    1    0.456403    0.002
240    167.853573    0    0.722826    0.002065
241    168.576399    1    0.436995    0.0019
242    169.013394    0    0.723105    0.002048
243    169.736499    1    0.469496    0.002024
244    170.205995    2    2.526272    0.007024
245    172.732267    3    1.001596    0.0049
246    173.733863    2    0.291344    0.001589
247    174.025207    1    0.316166    0.001533
248    174.341373    0    0.460731    0.00126
249    174.802104    1    0.542652    0.002287
250    175.344756    0    0.483602    0.001316
251    175.828358    1    0.705362    0.002947
252    176.53372    0    0.454311    0.00123
253    176.988031    1    0.423621    0.001756
254    177.411652    0    0.669508    0.001802
255    178.08116    1    0.591806    0.002433
256    178.672966    0    0.584746    0.001563
257    179.257712    1    0.38029    0.001551
258    179.638002    2    2.185226    0.005754
259    181.823228    1    0.606163    0.002824
260    182.429391    0    0.506871    0.001316
261    182.936262    1    0.749751    0.003005
262    183.686013    0    0.517817    0.001337
263    184.20383    1    0.631208    0.002507
264    184.835038    0    0.725932    0.001862
265    185.56097    1    0.669928    0.002635
266    186.230898    0    0.674556    0.001718
267    186.905454    1    0.561926    0.00219
268    187.46738    2    1.580329    0.003978
269    189.047709    3    0.977443    0.004386
270    190.025152    2    0.579704    0.002895
271    190.604856    1    0.574101    0.002549
272    191.178957    0    0.539135    0.001344
273    191.718092    1    0.484814    0.001853
274    192.202906    0    0.727118    0.001801
275    192.930024    1    0.492009    0.001867
276    193.422033    0    0.307122    0.000756
277    193.729155    1    0.539536    0.002034
278    194.268691    0    0.404845    0.000994
279    194.673536    1    0.458369    0.001717
280    195.131905    0    0.294912    0.000722
281    195.426817    1    0.4214    0.001569
282    195.848217    0    0.350313    0.000855
283    196.19853    1    0.481005    0.001781
284    196.679535    0    0.495857    0.001205
285    197.175392    1    0.524499    0.00193
286    197.699891    0    0.648603    0.001567
287    198.348494    1    0.6924    0.002527
288    199.040894    0    0.749209    0.001798
289    199.790103    1    0.50893    0.001842
290    200.299033    0    0.4424    0.001056
291    200.741433    1    0.420661    0.001513
292    201.162094    0    0.297442    0.000708
293    201.459536    1    0.619037    0.002213
294    202.078573    2    2.908083    0.006808
295    204.986656    1    0.594677    0.002477
296    205.581333    0    0.76086    0.001751
297    206.342193    1    0.512852    0.0018
298    206.855045    0    0.78904    0.001802
299    207.644085    1    0.413845    0.001443
300    208.05793    0    0.60229    0.001367
301    208.66022    1    0.419266    0.001453
302    209.079486    0    0.792493    0.001787
303    209.871979    1    0.626337    0.002155
304    210.498316    0    0.299074    0.000671
305    210.79739    1    0.4582    0.001567
306    211.25559    0    0.389092    0.00087
307    211.644682    1    0.666194    0.002264
308    212.310876    0    0.397122    0.000885
309    212.707998    1    0.708154    0.002388
310    213.416152    2    2.229232    0.004911
311    215.645384    1    0.323418    0.001289
312    215.968802    2    1.47164    0.003187
313    217.440442    1    0.283514    0.001121
314    217.723956    0    0.406271    0.000873
315    218.130227    1    0.747747    0.002472
316    218.877974    0    0.650167    0.00139
317    219.528141    1    0.463354    0.001521
318    219.991495    0    0.542718    0.001155
319    220.534213    1    0.481072    0.00157
320    221.015285    0    0.461619    0.000978
321    221.476904    1    0.492641    0.001598
322    221.969545    0    0.521269    0.0011
323    222.490814    1    0.496901    0.001602
324    222.987715    0    0.530932    0.001115
325    223.518647    1    0.430826    0.001381
326    223.949473    0    0.585286    0.001223
327    224.534759    1    0.459567    0.001465
328    224.994326    0    0.414712    0.000863
329    225.409038    1    0.691934    0.002193
330    226.100972    0    0.625887    0.001297
331    226.726859    1    0.33901    0.001068
332    227.065869    0    0.415254    0.000857
333    227.481123    1    0.615181    0.001927
334    228.096304    0    0.347502    0.000715
335    228.443806    1    0.327066    0.001019
336    228.770872    0    0.341792    0.000701
337    229.112664    1    0.483415    0.0015
338    229.596079    2    1.448895    0.002951
339    231.044974    1    0.619169    0.002319
340    231.664143    0    0.736299    0.001485
341    232.400442    1    0.433325    0.00133
342    232.833767    0    0.708897    0.001422
343    233.542664    1    0.849165    0.002587
344    234.391829    0    0.613985    0.001226
345    235.005814    1    0.412421    0.001248
346    235.418235    2    2.110332    0.004164
347    237.528567    1    0.610503    0.002227
348    238.13907    0    0.37111    0.000725
349    238.51018    1    0.368054    0.001101
350    238.878234    0    0.372609    0.000726
351    239.250843    1    0.489435    0.001457
352    239.740278    0    0.452903    0.00088
353    240.193181    1    0.700551    0.002074
354    240.893732    2    1.427373    0.002751
355    242.321105    3    0.729376    0.002606
356    243.050481    2    0.341849    0.001348
357    243.39233    1    0.59254    0.002104
358    243.98487    2    2.717549    0.005154
359    246.702419    1    0.33189    0.001163
360    247.034309    2    2.50199    0.004647
361    249.536299    1    0.410386    0.001421
362    249.946685    0    0.295309    0.000543
363    250.241994    1    0.523724    0.001507
364    250.765718    0    0.336721    0.000618
365    251.102439    1    0.666899    0.001909
366    251.769338    2    1.753522    0.003189
367    253.52286    3    1.643924    0.005581
368    255.166784    2    0.599805    0.002252
369    255.766589    1    0.758234    0.002545
370    256.524823    0    0.598514    0.001081
371    257.123337    1    0.509498    0.001433
372    257.632835    0    0.444012    0.000799
373    258.076847    1    0.394753    0.001106
374    258.4716    0    0.489887    0.000879
375    258.961487    1    0.307407    0.000857
376    259.268894    0    0.329713    0.00059
377    259.598607    1    0.521634    0.001449
378    260.120241    0    0.393718    0.000702
379    260.513959    1    0.519908    0.001437
380    261.033867    0    0.446598    0.000794
381    261.480465    1    0.581313    0.001599
382    262.061778    0    0.325009    0.000577
383    262.386787    1    0.330884    0.000906
384    262.717671    0    0.300057    0.00053
385    263.017728    1    0.532855    0.001453
386    263.550583    0    0.595415    0.001051
387    264.145998    1    0.718242    0.001947
388    264.86424    2    3.03161    0.005277
389    267.89585    1    0.514035    0.001656
390    268.409885    0    0.340013    0.000585
391    268.749898    1    0.524513    0.001403
392    269.274411    0    0.557573    0.000956
393    269.831984    1    0.378919    0.001009
394    270.210903    2    1.935537    0.003288
395    272.14644    1    0.382096    0.001212
396    272.528536    0    0.500739    0.000843
397    273.029275    1    0.812128    0.002139
398    273.841403    0    0.374696    0.00063
399    274.216099    1    0.573112    0.001501
400    274.789211    0    0.540908    0.000905
401    275.330119    1    0.477044    0.001243
402    275.807163    0    0.779078    0.001299
403    276.586241    1    0.475029    0.001231
404    277.06127    0    0.445183    0.00074
405    277.506453    1    0.422274    0.001089
406    277.928727    2    1.991313    0.003278
407    279.92004    1    0.299173    0.000926
408    280.219213    0    0.35406    0.000578
409    280.573273    1    0.474441    0.001214
410    281.047714    0    0.330846    0.000539
411    281.37856    1    0.360928    0.00092
412    281.739488    0    0.390573    0.000635
413    282.130061    1    0.354669    0.000901
414    282.48473    2    1.351951    0.002184
415    283.836681    3    0.700624    0.002137
416    284.537305    2    0.413335    0.001396
417    284.95064    3    1.131055    0.003424
418    286.081695    2    0.28    0.000939
419    286.361695    1    0.544227    0.001636
420    286.905922    0    0.498227    0.000802
421    287.404149    1    0.582005    0.001458
422    287.986154    0    0.332372    0.000533
423    288.318526    1    0.750488    0.00187
424    289.069014    2    1.838864    0.002929
425    290.907878    1    0.293044    0.000868
426    291.200922    0    0.530361    0.000839
427    291.731283    1    0.341608    0.000844
428    292.072891    0    0.512998    0.000808
429    292.585889    1    0.677625    0.001665
430    293.263514    2    1.232477    0.00193
431    294.495991    1    0.564144    0.001652
432    295.060135    0    0.386576    0.000602
433    295.446711    1    0.381378    0.00093
434    295.828089    0    0.300214    0.000466
435    296.128303    1    0.725279    0.00176
436    296.853582    0    0.595627    0.000924
437    297.449209    1    0.500344    0.001207
438    297.949553    0    0.458344    0.000708
439    298.407897    1    0.35487    0.000854
440    298.762767    0    0.470248    0.000725
441    299.233015    1    0.648057    0.001551
442    299.881072    2    2.263028    0.003458
443    302.1441    1    0.332355    0.000951
444    302.476455    0    0.753693    0.00114
445    303.230148    1    0.55512    0.001315
446    303.785268    0    0.457895    0.000691
447    304.243163    1    0.6356    0.001498
448    304.878763    2    2.731198    0.004076
449    307.609961    1    0.407634    0.001147
450    308.017595    0    0.375482    0.000555
451    308.393077    1    0.566949    0.001322
452    308.960026    0    0.787598    0.00116
453    309.747624    1    0.699843    0.001623
454    310.447467    0    0.296716    0.000435
455    310.744183    1    0.487663    0.001126
456    311.231846    0    0.347197    0.000509
457    311.579043    1    0.667017    0.001533
458    312.24606    0    0.489214    0.000715
459    312.735274    1    0.543795    0.001244
460    313.279069    0    0.52919    0.000772
461    313.808259    1    0.723217    0.001646
462    314.531476    0    0.472805    0.000687
463    315.004281    1    0.457815    0.001037
464    315.462096    0    0.481364    0.000698
465    315.94346    1    0.508547    0.001148
466    316.452007    0    0.594208    0.000859
467    317.046215    1    0.819644    0.00184
468    317.865859    0    0.548726    0.000791
469    318.414585    1    0.542696    0.001211
470    318.957281    0    0.606567    0.000871
471    319.563848    1    0.547667    0.001217
472    320.111515    0    0.468851    0.000672
473    320.580366    1    0.562067    0.001244
474    321.142433    0    0.533099    0.000761
475    321.675532    1    0.541811    0.001194
476    322.217343    0    0.467857    0.000667
477    322.6852    1    0.518997    0.001139
478    323.204197    2    2.394988    0.003381
479    325.599185    1    0.393825    0.001055
480    325.99301    0    0.322961    0.000452
481    326.315971    1    0.617329    0.001342
482    326.9333    2    1.461776    0.002037
483    328.395076    1    0.310778    0.000825
484    328.705854    0    0.389139    0.000539
485    329.094993    1    0.421926    0.000911
486    329.516919    2    1.478953    0.002038
487    330.995872    3    0.625401    0.001645
488    331.621273    2    0.656448    0.001908
489    332.277721    3    0.737522    0.00193
490    333.015243    2    0.517075    0.001494
491    333.532318    3    1.456231    0.003779
492    334.988549    4    0.661082    0.001896
493    335.649631    5    0.765086    0.002266
494    336.414717    6    0.56395    0.001674
495    336.978667    7    0.571863    0.001694
496    337.55053    8    0.616741    0.001824
497    338.167271    9    0.284742    0.000841
498    338.452013    10    0.475991    0.001404
499    338.928004    9    0.655632    0.001931
500    339.583636    10    0.525843    0.001544
501    340.109479    9    0.493462    0.001446
502    340.602941    10    0.441949    0.001292
503    341.04489    9    0.342684    0.001001
504    341.387574    10    0.473692    0.00138
505    341.861266    9    0.441229    0.001283
506    342.302495    8    2.833534    0.008164
507    345.136029    9    0.465558    0.001346
508    345.601587    10    0.792987    0.002258
509    346.394574    9    0.680014    0.001949
510    347.074588    10    0.498342    0.00141
511    347.57293    9    0.571969    0.00163
512    348.144899    10    0.737571    0.002077
513    348.88247    9    0.352523    0.001
514    349.234993    10    0.618776    0.001734
515    349.853769    9    0.519586    0.001468
516    350.373355    10    0.58639    0.001635
517    350.959745    9    0.605539    0.001703
518    351.565284    10    0.386363    0.001073
519    351.951647    9    0.311405    0.000872
520    352.263052    10    0.711592    0.001968
521    352.974644    9    0.612754    0.001708
522    353.587398    10    0.3609    0.000994
523    353.948298    9    0.350938    0.000975
524    354.299236    8    1.962919    0.005363
525    356.262155    7    1.400044    0.003906
526    357.662199    8    0.543544    0.001515
527    358.205743    9    0.529474    0.001467
528    358.735217    10    0.46297    0.001248
529    359.198187    9    0.525111    0.001435
530    359.723298    10    0.514359    0.001381
531    360.237657    9    0.673798    0.001833
532    360.911455    10    0.652978    0.001744
533    361.564433    9    0.684722    0.001853
534    362.249155    10    0.657378    0.001747
535    362.906533    9    0.521525    0.001404
536    363.428058    10    0.438074    0.001158
537    363.866132    9    0.335442    0.0009
538    364.201574    10    0.609483    0.001606
539    364.811057    9    0.801472    0.00214
540    365.612529    10    0.581654    0.001524
541    366.194183    9    0.646388    0.001717
542    366.840571    10    0.299627    0.000782
543    367.140198    9    0.353947    0.000937
544    367.494145    10    0.495269    0.001289
545    367.989414    9    0.376758    0.000994
546    368.366172    10    0.515752    0.001337
547    368.881924    9    0.763369    0.002004
548    369.645293    8    1.347639    0.003469
549    370.992932    7    1.211334    0.003231
550    372.204266    8    0.724322    0.001937
551    372.928588    7    1.601676    0.004232
552    374.530264    6    0.554996    0.001472
553    375.08526    5    0.639924    0.0017
554    375.725184    4    0.409986    0.001088
555    376.13517    3    0.410384    0.001084
556    376.545554    2    0.659216    0.001687
557    377.20477    1    0.644816    0.001503
558    377.849586    2    2.178476    0.002991
559    380.028062    1    0.613744    0.001418
560    380.641806    0    0.488696    0.000667
561    381.130502    1    0.379495    0.000746
562    381.509997    0    0.54345    0.000739
563    382.053447    1    0.347156    0.000681
564    382.400603    0    0.79175    0.001073
565    383.192353    1    0.748233    0.00146
566    383.940586    0    0.747975    0.001009
567    384.688561    1    0.811065    0.001574
568    385.499626    2    1.244836    0.001671
569    386.744462    1    0.334459    0.000761
570    387.078921    2    2.555934    0.003396
571    389.634855    1    0.514155    0.00116
572    390.14901    0    0.661071    0.000871
573    390.810081    1    0.383923    0.000736
574    391.194004    0    0.364301    0.000479
575    391.558305    1    0.788752    0.001507
576    392.347057    0    0.287062    0.000377
577    392.634119    1    0.80945    0.001539
578    393.443569    0    0.461931    0.000605
579    393.9055    1    0.579719    0.001098
580    394.485219    2    1.41458    0.001843
581    395.899799    3    1.210141    0.002685
582    397.10994    2    0.280683    0.000682
583    397.390623    1    0.294333    0.00065
584    397.684956    0    0.327056    0.000424
585    398.012012    1    0.625516    0.001174
586    398.637528    0    0.693378    0.000897
587    399.330906    1    0.547501    0.001023
588    399.878407    0    0.526204    0.000678
589    400.404611    1    0.451622    0.000841
590    400.856233    0    0.344791    0.000444
591    401.201024    1    0.488313    0.000906
592    401.689337    0    0.287375    0.000369
593    401.976712    1    0.336924    0.000624
594    402.313636    0    0.484145    0.00062
595    402.797781    1    0.355852    0.000658
596    403.153633    0    0.39018    0.000499
597    403.543813    1    0.379723    0.0007
598    403.923536    0    0.679704    0.000867
599    404.60324    1    0.550563    0.001011
600    405.153803    0    0.459589    0.000584
601    405.613392    1    0.508397    0.000931
602    406.121789    2    1.139337    0.001444
603    407.261126    3    0.86811    0.001874
604    408.129236    4    0.490611    0.001159
605    408.619847    5    0.918465    0.002229
606    409.538312    4    0.353082    0.000859
607    409.891394    3    0.358568    0.000867
608    410.249962    2    0.288163    0.000677
609    410.538125    3    0.744706    0.001592
610    411.282831    4    0.689523    0.001613
611    411.972354    3    0.660712    0.001587
612    412.633066    2    0.411606    0.000959
613    413.044672    1    0.533449    0.001133
614    413.578121    0    0.511297    0.000645
615    414.089418    1    0.657914    0.001186
616    414.747332    0    0.780089    0.00098
617    415.527421    1    0.34354    0.000617
618    415.870961    2    1.960677    0.002447
619    417.831638    1    0.435136    0.000914
620    418.266774    0    0.540053    0.00067
621    418.806827    1    0.436328    0.000778
622    419.243155    2    1.586209    0.001958
623    420.829364    1    0.719064    0.001499
624    421.548428    0    0.365041    0.000449
625    421.913469    1    0.376462    0.000668
626    422.289931    0    0.610059    0.000747
627    422.89999    1    0.573703    0.001014
628    423.473693    2    1.131673    0.001381
629    424.605366    1    0.522059    0.001078
630    425.127425    2    2.803105    0.003388
631    427.93053    1    0.55882    0.001144
632    428.48935    0    0.585021    0.000702
633    429.074371    1    0.433884    0.000758
634    429.508255    2    2.161079    0.002574
635    431.669334    3    1.056787    0.002142
636    432.726121    4    0.616745    0.00137
637    433.342866    3    0.319609    0.00073
638    433.662475    2    0.480378    0.001064
639    434.142853    1    0.642828    0.001295
640    434.785681    0    0.527895    0.000625
641    435.313576    1    0.663639    0.001146
642    435.977215    0    0.544685    0.000643
643    436.5219    1    0.634702    0.001093
644    437.156602    0    0.388231    0.000457
645    437.544833    1    0.517862    0.000889
646    438.062695    2    1.301165    0.001527
647    439.36386    1    0.667244    0.001327
648    440.031104    2    1.578894    0.00184
649    441.609998    1    0.493006    0.000975
650    442.103004    2    1.127649    0.001306
651    443.230653    1    0.353212    0.000696
652    443.583865    0    0.398097    0.000459
653    443.981962    1    0.598317    0.001015
654    444.580279    0    0.471796    0.000543
655    445.052075    1    0.795523    0.001344
656    445.847598    0    0.575742    0.000661
657    446.42334    1    0.474985    0.0008
658    446.898325    0    0.451463    0.000517
659    447.349788    1    0.848722    0.001424
660    448.19851    0    0.709937    0.000812
661    448.908447    1    0.462006    0.000772
662    449.370453    0    0.622127    0.000709
663    449.99258    1    0.359644    0.000599
664    450.352224    2    1.566924    0.001778
665    451.919148    1    0.387014    0.000749
666    452.306162    0    0.500872    0.000566
667    452.807034    1    0.394881    0.000655
668    453.201915    0    0.542617    0.000612
669    453.744532    1    0.417352    0.00069
670    454.161884    0    0.71105    0.000799
671    454.872934    1    0.581034    0.000957
672    455.453968    2    2.86722    0.003195
673    458.321188    3    1.390285    0.002651
674    459.711473    2    0.389339    0.000815
675    460.100812    1    0.360543    0.000684
676    460.461355    0    0.314525    0.000348
677    460.77588    1    0.321158    0.000524
678    461.097038    0    0.415778    0.00046
679    461.512816    1    0.586611    0.000954
680    462.099427    0    0.660259    0.000728
681    462.759686    1    0.717102    0.001163
682    463.476788    2    2.14802    0.002354
683    465.624808    1    0.74885    0.001404
684    466.373658    0    0.678204    0.000739
685    467.051862    1    0.326436    0.000526
686    467.378298    2    2.718491    0.002938
687    470.096789    3    0.679997    0.001263
688    470.776786    2    0.326333    0.000667
689    471.103119    1    0.529392    0.00098
690    471.632511    0    0.436239    0.000468
691    472.06875    1    0.761776    0.001215
692    472.830526    0    0.412564    0.000442
693    473.24309    1    0.599559    0.000953
694    473.842649    2    1.639649    0.001749
695    475.482298    1    0.510738    0.000937
696    475.993036    0    0.484015    0.000514
697    476.477051    1    0.839468    0.001325
698    477.316519    0    0.539856    0.000572
699    477.856375    1    0.839764    0.00132
700    478.696139    2    1.673138    0.001765
701    480.369277    3    0.986946    0.001791
702    481.356223    2    0.348773    0.000697
703    481.704996    1    0.524534    0.000948
704    482.22953    2    1.543088    0.001617
705    483.772618    3    0.706235    0.00127
706    484.478853    2    0.637822    0.001265
707    485.116675    1    0.333994    0.000598
708    485.450669    0    0.626668    0.000654
709    486.077337    1    0.504618    0.000783
710    486.581955    0    0.572167    0.000595
711    487.154122    1    0.466628    0.000722
712    487.62075    0    0.671132    0.000697
713    488.291882    1    0.691206    0.001066
714    488.983088    0    0.35574    0.000368
715    489.338828    1    0.383145    0.00059
716    489.721973    0    0.597823    0.000618
717    490.319796    1    0.424052    0.00065
718    490.743848    0    0.676112    0.000697
719    491.41996    1    0.323294    0.000494
720    491.743254    0    0.422533    0.000435
721    492.165787    1    0.316456    0.000483
722    492.482243    0    0.789788    0.00081
723    493.272031    1    0.402855    0.000614
724    493.674886    0    0.66206    0.000678
725    494.336946    1    0.586623    0.000891
726    494.923569    0    0.321638    0.000328
727    495.245207    1    0.41693    0.000631
728    495.662137    0    0.65029    0.000663
729    496.312427    1    0.799587    0.001208
730    497.112014    0    0.293467    0.000299
731    497.405481    1    0.537036    0.000809
732    497.942517    0    0.455792    0.000463
733    498.398309    1    0.449503    0.000675
734    498.847812    0    0.700905    0.00071
