l    time_i    C(l)    Tau_i     Delta_n
131    58.391739    0    0.184882    0.001379
132    58.576621    1    0.364238    0.004544
133    58.940859    0    0.162221    0.001205
134    59.10308    1    0.293971    0.00362
135    59.397051    0    0.187538    0.001386
136    59.584589    1    0.378426    0.004599
137    59.963015    0    0.471058    0.00345
138    60.434073    1    0.447118    0.005334
139    60.881191    2    0.730098    0.005254
140    61.611289    3    0.42888    0.006069
141    62.040169    4    0.246198    0.003836
142    62.286367    3    0.191616    0.00305
143    62.477983    4    0.356036    0.005478
144    62.834019    3    0.294809    0.00463
145    63.128828    4    0.252755    0.003834
146    63.381583    3    0.479499    0.00741
147    63.861082    2    0.299164    0.004467
148    64.160246    1    0.219716    0.002991
149    64.379962    0    0.546768    0.003892
150    64.92673    1    0.283671    0.003212
151    65.210401    0    0.201179    0.001417
152    65.41158    1    0.545312    0.006085
153    65.956892    0    0.513144    0.00358
154    66.470036    1    0.361915    0.003964
155    66.831951    0    0.263189    0.001817
156    67.09514    1    0.549119    0.005918
157    67.644259    0    0.495245    0.003384
158    68.139504    1    0.487686    0.005153
159    68.62719    2    0.814818    0.005469
160    69.442008    3    1.067465    0.013359
161    70.509473    4    0.377241    0.005097
162    70.886714    5    0.277159    0.003823
163    71.163873    6    0.403475    0.005613
164    71.567348    5    0.590743    0.008187
165    72.158091    4    0.311282    0.004253
166    72.469373    3    0.440401    0.005908
167    72.909774    2    0.413134    0.005375
168    73.322908    1    0.381506    0.004524
169    73.704414    2    1.042598    0.00686
170    74.747012    1    0.253896    0.00295
171    75.000908    0    0.408684    0.002638
172    75.409592    1    0.245171    0.002415
173    75.654763    0    0.246992    0.001581
174    75.901755    1    0.182606    0.001784
175    76.084361    2    1.149239    0.007223
176    77.2336    1    0.161622    0.001821
177    77.395222    0    0.165813    0.001025
178    77.561035    1    0.343995    0.003297
179    77.90503    0    0.202111    0.001243
180    78.107141    1    0.184976    0.001758
181    78.292117    0    0.154261    0.000945
182    78.446378    1    0.367647    0.003465
183    78.814025    0    0.29278    0.001784
184    79.106805    1    0.29183    0.002721
185    79.398635    0    0.326541    0.001975
186    79.725176    1    0.272755    0.002519
187    79.997931    0    0.444554    0.002664
188    80.442485    1    0.280179    0.00256
189    80.722664    2    1.788458    0.010428
190    82.511122    1    0.267549    0.002839
191    82.778671    0    0.182998    0.001042
192    82.961669    1    0.286352    0.002553
193    83.248021    0    0.154442    0.000876
194    83.402463    1    0.529305    0.004668
195    83.931768    0    0.390518    0.002203
196    84.322286    1    0.478728    0.004159
197    84.801014    2    1.821827    0.010018
198    86.622841    3    0.579124    0.005852
199    87.201965    2    0.305307    0.003338
200    87.507272    1    0.158866    0.001586
201    87.666138    0    0.452032    0.002425
202    88.11817    1    0.206309    0.001734
203    88.324479    0    0.198863    0.001059
204    88.523342    1    0.250427    0.002092
205    88.773769    2    1.249144    0.006548
206    90.022913    3    0.838133    0.008093
207    90.861046    4    0.243813    0.002556
208    91.104859    3    0.48721    0.005201
209    91.592069    2    0.274341    0.002846
210    91.86641    3    0.654746    0.006162
211    92.521156    2    0.482033    0.004925
212    93.003189    1    0.415982    0.003853
213    93.419171    0    0.198832    0.00103
214    93.618003    1    0.382559    0.003064
215    94.000562    0    0.237822    0.001227
216    94.238384    1    0.240285    0.001908
217    94.478669    2    0.63533    0.003246
218    95.113999    1    0.455491    0.004117
219    95.56949    0    0.539657    0.002724
220    96.109147    1    0.401159    0.003129
221    96.510306    0    0.310548    0.001554
222    96.820854    1    0.334789    0.002586
223    97.155643    0    0.366442    0.001822
224    97.522085    1    0.290679    0.002225
225    97.812764    0    0.243264    0.001202
226    98.056028    1    0.275188    0.002091
227    98.331216    0    0.157499    0.000775
228    98.488715    1    0.495786    0.003734
229    98.984501    0    0.205112    0.001006
230    99.189613    1    0.194942    0.001456
231    99.384555    0    0.303969    0.001484
232    99.688524    1    0.216978    0.001611
233    99.905502    2    1.23643    0.005944
234    101.141932    1    0.165554    0.001418
235    101.307486    0    0.2693    0.001275
236    101.576786    1    0.540378    0.003939
237    102.117164    2    1.126048    0.005264
238    103.243212    1    0.346162    0.002903
239    103.589374    2    2.04091    0.009257
240    105.630284    1    0.367276    0.003008
241    105.99756    0    0.339762    0.001507
242    106.337322    1    0.569393    0.003998
243    106.906715    0    0.498515    0.002196
244    107.40523    1    0.425914    0.002954
245    107.831144    2    1.249977    0.00542
246    109.081121    3    0.512205    0.004062
247    109.593326    4    0.305334    0.002649
248    109.89866    3    0.383347    0.003396
249    110.282007    4    0.602599    0.005169
250    110.884606    3    0.194756    0.001708
251    111.079362    2    0.216267    0.001838
252    111.295629    1    0.182989    0.001423
253    111.478618    0    0.467026    0.001998
254    111.945644    1    0.166825    0.001122
255    112.112469    0    0.2828    0.001202
256    112.395269    1    0.315394    0.00211
257    112.710663    2    1.459609    0.006111
258    114.170272    1    0.244844    0.001859
259    114.415116    0    0.357295    0.001472
260    114.772411    1    0.350311    0.002301
261    115.122722    0    0.509853    0.002086
262    115.632575    1    0.475249    0.00309
263    116.107824    0    0.257332    0.001047
264    116.365156    1    0.551764    0.003551
265    116.91692    0    0.445792    0.001803
266    117.362712    1    0.38565    0.002455
267    117.748362    0    0.245679    0.000988
268    117.994041    1    0.459335    0.0029
269    118.453376    0    0.502474    0.002009
270    118.95585    1    0.520888    0.003252
271    119.476738    0    0.288255    0.001146
272    119.764993    1    0.274052    0.001698
273    120.039045    2    1.903357    0.007429
274    121.942402    3    0.777023    0.005541
275    122.719425    2    0.27342    0.002111
276    122.992845    1    0.440552    0.003105
277    123.433397    0    0.259542    0.000996
278    123.692939    1    0.210976    0.001276
279    123.903915    0    0.179024    0.000685
280    124.082939    1    0.442321    0.002659
281    124.52526    2    1.186965    0.004495
282    125.712225    1    0.512144    0.003527
283    126.224369    0    0.54898    0.002051
284    126.773349    1    0.345355    0.002039
285    127.118704    0    0.382641    0.001419
286    127.501345    1    0.334696    0.001961
287    127.836041    0    0.551624    0.002032
288    128.387665    1    0.217799    0.001267
289    128.605464    0    0.329348    0.001205
290    128.934812    1    0.351415    0.002031
291    129.286227    2    1.896694    0.006827
292    131.182921    1    0.363129    0.002403
293    131.54605    0    0.417323    0.001476
294    131.963373    1    0.325983    0.001849
295    132.289356    0    0.542417    0.001906
296    132.831773    1    0.383645    0.00216
297    133.215418    0    0.180674    0.000632
298    133.396092    1    0.253759    0.00142
299    133.649851    0    0.429376    0.001495
300    134.079227    1    0.370487    0.002059
301    134.449714    2    1.481849    0.005087
302    135.931563    1    0.455164    0.002913
303    136.386727    0    0.251115    0.000852
304    136.637842    1    0.196021    0.001073
305    136.833863    0    0.236877    0.0008
306    137.07074    1    0.539773    0.002937
307    137.610513    0    0.472723    0.00159
308    138.083236    1    0.22096    0.001193
309    138.304196    0    0.522236    0.001745
310    138.826432    1    0.516612    0.002767
311    139.343044    0    0.169354    0.000563
312    139.512398    1    0.263653    0.001403
313    139.776051    0    0.447576    0.001483
314    140.223627    1    0.507354    0.00268
315    140.730981    0    0.238985    0.000788
316    140.969966    1    0.377932    0.001982
317    141.347898    0    0.352041    0.001157
318    141.699939    1    0.553242    0.002878
319    142.253181    0    0.244948    0.000802
320    142.498129    1    0.50058    0.002582
321    142.998709    0    0.356798    0.001164
322    143.355507    1    0.325625    0.001667
323    143.681132    0    0.503057    0.001632
324    144.184189    1    0.280893    0.001429
325    144.465082    2    0.663959    0.002137
326    145.129041    1    0.363167    0.00219
327    145.492208    0    0.54067    0.001726
328    146.032878    1    0.56876    0.002856
329    146.601638    0    0.243766    0.000775
330    146.845404    1    0.26984    0.001346
331    147.115244    0    0.235458    0.000746
332    147.350702    1    0.4082    0.002024
333    147.758902    0    0.175685    0.000555
334    147.934587    1    0.523778    0.002579
335    148.458365    2    0.651739    0.002049
336    149.110104    1    0.268863    0.001581
337    149.378967    0    0.333307    0.001041
338    149.712274    1    0.235172    0.001146
339    149.947446    0    0.210687    0.000656
340    150.158133    1    0.237848    0.001155
341    150.395981    2    1.119913    0.003457
342    151.515894    1    0.285432    0.001651
343    151.801326    0    0.300419    0.000919
344    152.101745    1    0.328108    0.001575
345    152.429853    2    1.016156    0.003083
346    153.446009    1    0.172162    0.000984
347    153.618171    0    0.480461    0.001444
348    154.098632    1    0.508957    0.002414
349    154.607589    2    0.906182    0.0027
350    155.513771    1    0.399423    0.002251
351    155.913194    0    0.344675    0.00102
352    156.257869    1    0.239734    0.001124
353    156.497603    0    0.327496    0.000965
354    156.825099    1    0.42158    0.001966
355    157.246679    0    0.510856    0.001498
356    157.757535    1    0.260976    0.001209
357    158.018511    0    0.4482    0.001306
358    158.466711    1    0.235674    0.001087
359    158.702385    0    0.404249    0.001172
360    159.106634    1    0.348272    0.001597
361    159.454906    0    0.372184    0.001074
362    159.82709    1    0.21563    0.000984
363    160.04272    0    0.374673    0.001076
364    160.417393    1    0.217879    0.00099
365    160.635272    0    0.466905    0.001334
366    161.102177    1    0.346065    0.001564
367    161.448242    0    0.1715    0.000489
368    161.619742    1    0.379223    0.001705
369    161.998965    0    0.174606    0.000496
370    162.173571    1    0.255085    0.001142
371    162.428656    0    0.209492    0.000595
372    162.638148    1    0.222723    0.000993
373    162.860871    0    0.320791    0.000907
374    163.181662    1    0.276292    0.001227
375    163.457954    0    0.194309    0.000548
376    163.652263    1    0.212373    0.000939
377    163.864636    0    0.266009    0.000749
378    164.130645    1    0.267128    0.001177
379    164.397773    0    0.485301    0.00136
380    164.883074    1    0.395137    0.001731
381    165.278211    0    0.183335    0.000512
382    165.461546    1    0.433936    0.00189
383    165.895482    0    0.434173    0.001208
384    166.329655    1    0.196694    0.000852
385    166.526349    2    2.006436    0.005503
386    168.532785    1    0.238367    0.001251
387    168.771152    0    0.522348    0.001411
388    169.2935    1    0.258747    0.001106
389    169.552247    0    0.433368    0.001165
390    169.985615    1    0.486742    0.002069
391    170.472357    0    0.531307    0.001421
392    171.003664    1    0.375744    0.001586
393    171.379408    0    0.524421    0.001394
394    171.903829    1    0.17414    0.000731
395    172.077969    2    1.869955    0.004905
396    173.947924    1    0.420527    0.002142
397    174.368451    0    0.495506    0.001283
398    174.863957    1    0.408369    0.001693
399    175.272326    0    0.209635    0.00054
400    175.481961    1    0.50756    0.002092
401    175.989521    0    0.206044    0.000531
402    176.195565    1    0.207985    0.000853
403    176.40355    0    0.37243    0.000956
404    176.77598    1    0.302784    0.001236
405    177.078764    0    0.44504    0.001138
406    177.523804    1    0.310922    0.001264
407    177.834726    2    1.763461    0.004454
408    179.598187    1    0.244681    0.001209
409    179.842868    0    0.165052    0.000413
410    180.00792    1    0.236021    0.000949
411    180.243941    0    0.374888    0.000934
412    180.618829    1    0.391396    0.001566
413    181.010225    2    1.352863    0.003342
414    182.363088    1    0.423015    0.002058
415    182.786103    0    0.235773    0.000578
416    183.021876    1    0.198125    0.000785
417    183.220001    0    0.30467    0.000744
418    183.524671    1    0.580267    0.002287
419    184.104938    0    0.343716    0.000838
420    184.448654    1    0.37452    0.001466
421    184.823174    2    0.853652    0.002068
422    185.676826    3    0.590904    0.002821
423    186.26773    2    0.303789    0.001572
424    186.571519    3    0.574165    0.00272
425    187.145684    2    0.225564    0.001161
426    187.371248    1    0.498183    0.002344
427    187.869431    0    0.197032    0.000475
428    188.066463    1    0.388444    0.001499
429    188.454907    0    0.333864    0.000804
430    188.788771    1    0.187344    0.000719
431    188.976115    0    0.200787    0.000482
432    189.176902    1    0.363213    0.00139
433    189.540115    0    0.396161    0.000949
434    189.936276    1    0.589534    0.002242
435    190.52581    0    0.24977    0.000596
436    190.77558    1    0.537675    0.002032
437    191.313255    0    0.392349    0.000935
438    191.705604    1    0.225082    0.000846
439    191.930686    2    1.249408    0.002952
440    193.180094    1    0.448349    0.002049
441    193.628443    0    0.419159    0.000982
442    194.047602    1    0.420345    0.001564
443    194.467947    0    0.368933    0.000861
444    194.83688    1    0.596292    0.002205
445    195.433172    0    0.195986    0.000457
446    195.629158    1    0.357654    0.001315
447    195.986812    0    0.298167    0.000693
448    196.284979    1    0.165761    0.000607
449    196.45074    0    0.28118    0.000651
450    196.73192    1    0.383502    0.001399
451    197.115422    2    0.987865    0.002276
452    198.103287    1    0.420992    0.001877
453    198.524279    0    0.436983    0.001
454    198.961262    1    0.223844    0.00081
455    199.185106    0    0.314718    0.000717
456    199.499824    1    0.590847    0.002127
457    200.090671    0    0.241413    0.000549
458    200.332084    1    0.437803    0.001567
459    200.769887    0    0.411056    0.000933
460    201.180943    1    0.361846    0.001289
461    201.542789    2    1.312383    0.002953
462    202.855172    1    0.231058    0.001008
463    203.08623    0    0.496024    0.001106
464    203.582254    1    0.260868    0.00092
465    203.843122    2    0.996964    0.002209
466    204.840086    1    0.47957    0.00207
467    205.319656    0    0.207597    0.000457
468    205.527253    1    0.419738    0.001468
469    205.946991    0    0.499627    0.001097
470    206.446618    1    0.319713    0.001113
471    206.766331    0    0.254833    0.000557
472    207.021164    1    0.327218    0.001135
473    207.348382    0    0.32543    0.00071
474    207.673812    1    0.214028    0.000739
475    207.88784    0    0.296261    0.000645
476    208.184101    1    0.190933    0.000658
477    208.375034    0    0.164791    0.000358
478    208.539825    1    0.195852    0.000673
479    208.735677    2    1.366749    0.002949
480    210.102426    1    0.174964    0.000738
481    210.27739    0    0.548495    0.001173
482    210.825885    1    0.406302    0.001384
483    211.232187    0    0.296967    0.000632
484    211.529154    1    0.359287    0.001218
485    211.888441    0    0.173885    0.00037
486    212.062326    1    0.285281    0.000964
487    212.347607    2    0.782186    0.001657
488    213.129793    1    0.463996    0.001928
489    213.593789    0    0.272651    0.000575
490    213.86644    1    0.238808    0.000802
491    214.105248    0    0.440842    0.000926
492    214.54609    1    0.244191    0.000817
493    214.790281    0    0.353385    0.000741
494    215.143666    1    0.322617    0.001076
495    215.466283    0    0.429421    0.000897
496    215.895704    1    0.341722    0.001134
497    216.237426    0    0.386667    0.000805
498    216.624093    1    0.368621    0.001218
499    216.992714    0    0.305255    0.000633
500    217.297969    1    0.308801    0.001016
501    217.60677    0    0.235038    0.000487
502    217.841808    1    0.487344    0.001597
503    218.329152    2    1.332232    0.002741
504    219.661384    3    0.869347    0.003503
505    220.530731    2    0.503961    0.002208
506    221.034692    1    0.399073    0.001595
507    221.433765    2    1.668679    0.003392
508    223.102444    1    0.301954    0.001196
509    223.404398    0    0.304534    0.000614
510    223.708932    1    0.379863    0.001222
511    224.088795    0    0.183918    0.00037
512    224.272713    1    0.388617    0.001245
513    224.66133    2    0.681358    0.001366
514    225.342688    1    0.344589    0.001351
515    225.687277    0    0.246787    0.000492
516    225.934064    1    0.350859    0.001116
517    226.284923    2    1.595154    0.003161
518    227.880077    1    0.318319    0.001233
519    228.198396    0    0.446101    0.000877
520    228.644497    1    0.245472    0.000774
521    228.889969    0    0.296075    0.00058
522    229.186044    1    0.189413    0.000595
523    229.375457    2    0.785316    0.001531
524    230.160773    1    0.427352    0.001638
525    230.588125    0    0.332858    0.000646
526    230.920983    1    0.176441    0.000552
527    231.097424    0    0.210026    0.000407
528    231.30745    1    0.412749    0.001287
529    231.720199    0    0.412435    0.000797
530    232.132634    1    0.207543    0.000644
531    232.340177    0    0.172613    0.000333
532    232.51279    1    0.406237    0.001258
533    232.919027    0    0.237231    0.000457
534    233.156258    1    0.542711    0.001673
535    233.698969    2    0.954918    0.00183
536    234.653887    1    0.169333    0.000638
537    234.82322    0    0.160387    0.000306
538    234.983607    1    0.323594    0.000991
539    235.307201    0    0.259022    0.000494
540    235.566223    1    0.415722    0.001267
541    235.981945    0    0.2089    0.000397
542    236.190845    1    0.573966    0.001742
543    236.764811    2    1.427875    0.002699
544    238.192686    1    0.314366    0.001167
545    238.507052    0    0.205476    0.000386
546    238.712528    1    0.396393    0.001192
547    239.108921    0    0.214789    0.000403
548    239.32371    1    0.239869    0.000719
549    239.563579    0    0.378669    0.000709
550    239.942248    1    0.306254    0.000915
551    240.248502    0    0.273888    0.000511
552    240.52239    1    0.210452    0.000627
553    240.732842    0    0.415274    0.000773
554    241.148116    1    0.365891    0.001087
555    241.514007    0    0.206206    0.000383
556    241.720213    1    0.202387    0.0006
557    241.9226    2    1.383763    0.002553
558    243.306363    1    0.432446    0.001573
559    243.738809    0    0.268644    0.000493
560    244.007453    1    0.31782    0.000934
561    244.325273    0    0.412644    0.000755
562    244.737917    1    0.347494    0.001017
563    245.085411    2    1.129368    0.002053
564    246.214779    1    0.518536    0.001862
565    246.733315    0    0.439606    0.000795
566    247.172921    1    0.270409    0.000785
567    247.44333    0    0.369066    0.000665
568    247.812396    1    0.369201    0.001069
569    248.181597    0    0.416289    0.000748
570    248.597886    1    0.311456    0.000898
571    248.909342    0    0.335297    0.000601
572    249.244639    1    0.546953    0.001571
573    249.791592    0    0.403778    0.000722
574    250.19537    1    0.220374    0.000631
575    250.415744    2    1.823468    0.003232
576    252.239212    1    0.188991    0.000664
577    252.428203    0    0.325764    0.000573
578    252.753967    1    0.37163    0.001055
579    253.125597    0    0.411566    0.000722
580    253.537163    1    0.267843    0.000757
581    253.805006    0    0.273333    0.000478
582    254.078339    1    0.200863    0.000567
583    254.279202    0    0.321586    0.000561
584    254.600788    1    0.220208    0.000619
585    254.820996    2    0.592981    0.001032
586    255.413977    1    0.355433    0.001233
587    255.76941    0    0.437728    0.000759
588    256.207138    1    0.463697    0.001297
589    256.670835    2    1.228921    0.002117
590    257.899756    1    0.256512    0.000882
591    258.156268    0    0.21764    0.000373
592    258.373908    1    0.225794    0.000627
593    258.599702    0    0.212229    0.000364
594    258.811931    1    0.438747    0.001215
595    259.250678    0    0.337963    0.000577
596    259.588641    1    0.474187    0.001308
597    260.062828    0    0.497371    0.000847
598    260.560199    1    0.187292    0.000515
599    260.747491    2    1.018955    0.001726
600    261.766446    3    1.10169    0.003721
601    262.868136    2    0.320241    0.001182
602    263.188377    3    0.540764    0.001813
603    263.729141    2    0.277047    0.001018
604    264.006188    1    0.282995    0.000945
605    264.289183    0    0.388153    0.000655
606    264.677336    1    0.197833    0.000538
607    264.875169    0    0.404207    0.00068
608    265.279376    1    0.431657    0.00117
609    265.711033    0    0.483714    0.000812
610    266.194747    1    0.223536    0.000604
611    266.418283    0    0.204995    0.000343
612    266.623278    1    0.172234    0.000464
613    266.795512    0    0.177068    0.000296
614    266.97258    1    0.202809    0.000545
615    267.175389    0    0.394372    0.000658
616    267.569761    1    0.267592    0.000718
617    267.837353    0    0.267901    0.000446
618    268.105254    1    0.507425    0.001356
619    268.612679    0    0.265597    0.000442
620    268.878276    1    0.197862    0.000527
621    269.076138    0    0.244325    0.000406
622    269.320463    1    0.281385    0.000748
623    269.601848    0    0.248337    0.000412
624    269.850185    1    0.297685    0.00079
625    270.14787    0    0.214808    0.000355
626    270.362678    1    0.380674    0.001006
627    270.743352    2    1.033867    0.001704
628    271.777219    3    1.025744    0.003327
629    272.802963    2    0.339202    0.001205
630    273.142165    3    0.77712    0.002501
631    273.919285    2    0.302711    0.00107
632    274.221996    1    0.519393    0.001662
633    274.741389    2    1.662351    0.00272
634    276.40374    3    0.639765    0.002028
635    277.043505    2    0.528452    0.001844
636    277.571957    3    0.509531    0.001606
637    278.081488    2    0.380294    0.00132
638    278.461782    3    0.956311    0.002996
639    279.418093    4    0.548663    0.001892
640    279.966756    3    0.16284    0.000575
641    280.129596    4    0.524796    0.001802
642    280.654392    3    0.202109    0.000711
643    280.856501    2    0.245836    0.000842
644    281.102337    1    0.398756    0.001236
645    281.501093    0    0.26244    0.000428
646    281.763533    1    0.280836    0.000723
647    282.044369    2    1.110843    0.001803
648    283.155212    1    0.252901    0.000778
649    283.408113    0    0.158195    0.000256
650    283.566308    1    0.57514    0.001471
651    284.141448    0    0.372995    0.000602
652    284.514443    1    0.377926    0.000963
653    284.892369    0    0.255853    0.000412
654    285.148222    1    0.183741    0.000467
655    285.331963    2    0.872253    0.0014
656    286.204216    3    0.618004    0.001881
657    286.82222    2    0.226546    0.000759
658    287.048766    3    0.612086    0.001853
659    287.660852    2    0.518451    0.001729
660    288.179303    1    0.257094    0.000775
661    288.436397    2    0.709464    0.001133
662    289.145861    1    0.352998    0.00106
663    289.498859    0    0.267178    0.000426
664    289.766037    1    0.287348    0.000722
665    290.053385    0    0.430218    0.000683
666    290.483603    1    0.500516    0.001253
667    290.984119    2    1.162573    0.001838
668    292.146692    1    0.196545    0.000584
669    292.343237    2    2.008176    0.003141
670    294.351413    1    0.430351    0.001269
671    294.781764    0    0.255848    0.000397
672    295.037612    1    0.187156    0.000463
673    295.224768    0    0.296428    0.00046
674    295.521196    1    0.403425    0.000996
675    295.924621    0    0.483261    0.000747
676    296.407882    1    0.26579    0.000654
677    296.673672    0    0.497282    0.000767
678    297.170954    1    0.563267    0.001381
679    297.734221    2    1.440302    0.002206
680    299.174523    3    0.550053    0.001597
681    299.724576    2    0.504775    0.001616
682    300.229351    1    0.529632    0.00153
683    300.758983    0    0.337967    0.000515
684    301.09695    1    0.257081    0.000624
685    301.354031    0    0.451896    0.000687
686    301.805927    1    0.325467    0.000788
687    302.131394    0    0.266173    0.000404
688    302.397567    1    0.339518    0.00082
689    302.737085    2    0.734231    0.00111
690    303.471316    1    0.219764    0.000629
691    303.69108    0    0.477818    0.00072
692    304.168898    1    0.39656    0.000952
693    304.565458    0    0.212836    0.00032
694    304.778294    1    0.416658    0.000997
695    305.194952    0    0.180083    0.00027
696    305.375035    1    0.506805    0.001209
697    305.88184    0    0.467801    0.000701
698    306.349641    1    0.463091    0.0011
699    306.812732    0    0.411569    0.000615
700    307.224301    1    0.400628    0.000948
701    307.624929    0    0.400881    0.000598
702    308.02581    1    0.275583    0.000651
703    308.301393    2    1.068077    0.001586
704    309.36947    1    0.310644    0.000873
705    309.680114    2    0.820472    0.001211
706    310.500586    3    0.94123    0.002628
707    311.441816    2    0.170872    0.000527
708    311.612688    1    0.406722    0.001131
709    312.01941    0    0.306304    0.000451
710    312.325714    1    0.561841    0.001311
711    312.887555    0    0.289188    0.000425
712    313.176743    1    0.358999    0.000835
713    313.535742    0    0.407958    0.000599
714    313.9437    1    0.553468    0.001282
715    314.497168    2    1.69464    0.00247
716    316.191808    1    0.218044    0.000598
717    316.409852    0    0.38086    0.000551
718    316.790712    1    0.369898    0.000851
719    317.16061    0    0.261366    0.000377
720    317.421976    1    0.247972    0.000569
721    317.669948    0    0.288973    0.000417
722    317.958921    1    0.502987    0.00115
723    318.461908    0    0.203776    0.000294
724    318.665684    1    0.465244    0.001061
725    319.130928    0    0.358216    0.000516
726    319.489144    1    0.320522    0.000729
727    319.809666    0    0.208954    0.0003
728    320.01862    1    0.260641    0.000591
729    320.279261    0    0.47476    0.000681
730    320.754021    1    0.402827    0.000911
731    321.156848    0    0.445293    0.000637
732    321.602141    1    0.379619    0.000856
733    321.98176    0    0.185349    0.000264
734    322.167109    1    0.283588    0.000637
