l    time_i    C(l)    Tau_i     Delta_n
524    400.653253    3    1.058419    0.002409
525    401.711672    2    0.507393    0.001209
526    402.219065    1    0.507043    0.001148
527    402.726108    0    0.501109    0.000886
528    403.227217    1    0.45033    0.000925
529    403.677547    0    0.510749    0.0009
530    404.188296    1    0.441855    0.000904
531    404.630151    0    0.688669    0.001209
532    405.31882    1    0.512393    0.001045
533    405.831213    0    0.437118    0.000765
534    406.268331    1    0.457685    0.000931
535    406.726016    0    0.530885    0.000926
536    407.256901    1    0.463444    0.000939
537    407.720345    2    1.505136    0.002612
538    409.225481    1    0.297682    0.000663
539    409.523163    0    0.362767    0.000626
540    409.88593    1    0.637712    0.001283
541    410.523642    0    0.778398    0.001339
542    411.30204    1    0.363039    0.000728
543    411.665079    0    0.738687    0.001266
544    412.403766    1    0.473288    0.000946
545    412.877054    0    0.447456    0.000763
546    413.32451    1    0.784854    0.001561
547    414.109364    0    0.368544    0.000627
548    414.477908    1    0.353404    0.0007
549    414.831312    2    2.001609    0.003384
550    416.832921    1    0.62306    0.001362
551    417.455981    0    0.368918    0.000619
552    417.824899    1    0.501049    0.000986
553    418.325948    2    1.667983    0.002786
554    419.993931    1    0.457001    0.000992
555    420.450932    0    0.498282    0.000827
556    420.949214    1    0.373172    0.000729
557    421.322386    0    0.571784    0.000947
558    421.89417    1    0.795103    0.001548
559    422.689273    2    2.326202    0.003822
560    425.015475    1    0.569772    0.001221
561    425.585247    2    1.997266    0.003245
562    427.582513    1    0.406689    0.000866
563    427.989202    0    0.366865    0.000593
564    428.356067    1    0.520956    0.001001
565    428.877023    0    0.508431    0.000819
566    429.385454    1    0.329602    0.000631
567    429.715056    0    0.763736    0.001226
568    430.478792    1    0.370842    0.000708
569    430.849634    0    0.424047    0.000678
570    431.273681    1    0.494481    0.000941
571    431.768162    2    1.486575    0.002367
572    433.254737    1    0.329882    0.000694
573    433.584619    0    0.537421    0.000852
574    434.12204    1    0.545811    0.001032
575    434.667851    2    1.777176    0.002799
576    436.445027    1    0.672221    0.001402
577    437.117248    0    0.575099    0.0009
578    437.692347    1    0.64798    0.001215
579    438.340327    2    1.582323    0.002462
580    439.92265    1    0.631023    0.001304
581    440.553673    0    0.43607    0.000675
582    440.989743    1    0.385908    0.000718
583    441.375651    0    0.407955    0.00063
584    441.783606    1    0.482635    0.000897
585    442.266241    0    0.647649    0.000997
586    442.91389    1    0.770244    0.001425
587    443.684134    0    0.703237    0.001078
588    444.387371    1    0.566329    0.001043
589    444.9537    0    0.400285    0.000612
590    445.353985    1    0.704516    0.001294
591    446.058501    2    1.519186    0.00231
592    447.577687    3    1.387801    0.002815
593    448.965488    2    0.330982    0.000708
594    449.29647    1    0.386152    0.00078
595    449.682622    0    0.768223    0.00116
596    450.450845    1    0.405509    0.000736
597    450.856354    0    0.702984    0.001057
598    451.559338    1    0.84765    0.001534
599    452.406988    0    0.599809    0.000898
600    453.006797    1    0.56613    0.00102
601    453.572927    0    0.539105    0.000805
602    454.112032    1    0.369295    0.000664
603    454.481327    0    0.53237    0.000792
604    455.013697    1    0.47464    0.00085
605    455.488337    0    0.34133    0.000507
606    455.829667    1    0.353809    0.000633
607    456.183476    0    0.484232    0.000718
608    456.667708    1    0.615755    0.001097
609    457.283463    0    0.438361    0.000648
610    457.721824    1    0.341312    0.000607
611    458.063136    2    1.624631    0.002389
612    459.687767    1    0.632082    0.001249
613    460.319849    0    0.491527    0.000719
614    460.811376    1    0.662966    0.00117
615    461.474342    0    0.353705    0.000516
616    461.828047    1    0.449654    0.000792
617    462.277701    0    0.574463    0.000836
618    462.852164    1    0.379885    0.000667
619    463.232049    0    0.368756    0.000535
620    463.600805    1    0.55935    0.000979
621    464.160155    0    0.700632    0.001014
622    464.860787    1    0.504168    0.00088
623    465.364955    0    0.775265    0.001118
624    466.14022    1    0.407338    0.000708
625    466.547558    0    0.661114    0.00095
626    467.208672    1    0.39876    0.000692
627    467.607432    0    0.661511    0.000948
628    468.268943    1    0.37319    0.000645
629    468.642133    2    3.408539    0.004838
630    472.050672    1    0.27577    0.000532
631    472.326442    2    1.596052    0.002241
632    473.922494    3    1.900072    0.003634
633    475.822566    2    0.328887    0.000665
634    476.151453    1    0.357802    0.000681
635    476.509255    0    0.649955    0.000906
636    477.15921    1    0.491485    0.000837
637    477.650695    0    0.540015    0.00075
638    478.19071    1    0.752818    0.001277
639    478.943528    0    0.56735    0.000785
640    479.510878    1    0.680248    0.00115
641    480.191126    2    1.537791    0.002119
642    481.728917    1    0.470844    0.000886
643    482.199761    0    0.687058    0.000942
644    482.886819    1    0.785697    0.001318
645    483.672516    0    0.444698    0.000608
646    484.117214    1    0.51709    0.000864
647    484.634304    0    0.77565    0.001057
648    485.409954    1    0.439854    0.000733
649    485.849808    0    0.320457    0.000436
650    486.170265    1    0.409596    0.000681
651    486.579861    0    0.750603    0.001017
652    487.330464    1    0.380835    0.000631
653    487.711299    2    2.168183    0.002921
654    489.879482    1    0.580998    0.001075
655    490.46048    2    1.975596    0.002637
656    492.436076    1    0.417752    0.000769
657    492.853828    2    1.79094    0.002372
658    494.644768    3    1.163111    0.002126
659    495.807879    2    0.375663    0.00073
660    496.183542    1    0.642906    0.00117
661    496.826448    0    0.526853    0.000693
662    497.353301    1    0.428192    0.000698
663    497.781493    0    0.285477    0.000375
664    498.06697    1    0.778472    0.001266
665    498.845442    0    0.524258    0.000686
666    499.3697    1    0.649317    0.001053
667    500.019017    0    0.4761    0.000622
668    500.495117    1    0.31714    0.000513
669    500.812257    0    0.634637    0.000827
670    501.446894    1    0.841906    0.001356
671    502.2888    0    0.642312    0.000834
672    502.931112    1    0.470226    0.000755
673    503.401338    0    0.598422    0.000775
674    503.99976    1    0.722717    0.001156
675    504.722477    0    0.741696    0.000957
676    505.464173    1    0.467671    0.000746
677    505.931844    0    0.309185    0.000398
678    506.241029    1    0.639308    0.001017
679    506.880337    0    0.365463    0.000469
680    507.2458    1    0.529981    0.000841
681    507.775781    0    0.5971    0.000765
682    508.372881    1    0.346704    0.000548
683    508.719585    0    0.768892    0.000983
684    509.488477    1    0.422116    0.000666
685    509.910593    0    0.515091    0.000656
686    510.425684    1    0.69316    0.00109
687    511.118844    0    0.308872    0.000393
688    511.427716    1    0.518142    0.000812
689    511.945858    0    0.453549    0.000576
690    512.399407    1    0.637132    0.000996
691    513.036539    0    0.541528    0.000686
692    513.578067    1    0.386443    0.000603
693    513.96451    0    0.500747    0.000632
694    514.465257    1    0.536664    0.000835
695    515.001921    0    0.624814    0.000787
696    515.626735    1    0.394805    0.000613
697    516.02154    0    0.349301    0.000439
698    516.370841    1    0.791408    0.001224
699    517.162249    2    1.873627    0.002342
700    519.035876    3    1.846838    0.003216
701    520.882714    2    0.613517    0.001135
702    521.496231    3    1.702939    0.002943
703    523.19917    2    0.557445    0.001026
704    523.756615    1    0.474336    0.000815
705    524.230951    2    1.686455    0.002084
706    525.917406    1    0.38907    0.000666
707    526.306476    0    0.767033    0.000943
708    527.073509    1    0.686966    0.001045
709    527.760475    0    0.581926    0.000713
710    528.342401    1    0.582154    0.000883
711    528.924555    0    0.656862    0.000803
712    529.581417    1    0.771033    0.001165
713    530.35245    0    0.57715    0.000703
714    530.9296    1    0.640656    0.000965
715    531.570256    0    0.516023    0.000627
716    532.086279    1    0.398956    0.000599
717    532.485235    0    0.487305    0.000591
718    532.97254    1    0.588568    0.000881
719    533.561108    0    0.286858    0.000347
720    533.847966    1    0.593469    0.000886
721    534.441435    0    0.329261    0.000397
722    534.770696    1    0.510919    0.000761
723    535.281615    0    0.709118    0.000855
724    535.990733    1    0.728754    0.001082
725    536.719487    0    0.696434    0.000837
726    537.415921    1    0.562546    0.000832
727    537.978467    0    0.51553    0.000617
728    538.493997    1    0.452316    0.000668
729    538.946313    2    2.043941    0.002437
730    540.990254    3    1.822073    0.003031
731    542.812327    2    0.384888    0.000683
732    543.197215    1    0.553932    0.000916
733    543.751147    0    0.546115    0.000646
734    544.297262    1    0.402289    0.000589
735    544.699551    0    0.309093    0.000366
