l    time_i    C(l)    Tau_i     Delta_n
1109    124.248995    1    0.146325    0.001092
1110    124.39532    0    0.163841    0.001134
1111    124.559161    1    0.150612    0.00112
1112    124.709773    0    0.207778    0.001432
1113    124.917551    1    0.077422    0.000574
1114    124.994973    0    0.089413    0.000615
1115    125.084386    1    0.090486    0.000669
1116    125.174872    2    0.416119    0.002847
1117    125.590991    1    0.196393    0.001499
1118    125.787384    0    0.070468    0.00048
1119    125.857852    1    0.056644    0.000416
1120    125.914496    2    0.460797    0.003122
1121    126.375293    1    0.166504    0.001261
1122    126.541797    0    0.131286    0.000884
1123    126.673083    1    0.068081    0.000498
1124    126.741164    0    0.085294    0.000573
1125    126.826458    1    0.091403    0.000667
1126    126.917861    0    0.179559    0.001204
1127    127.09742    1    0.182606    0.001327
1128    127.280026    0    0.053428    0.000357
1129    127.333454    1    0.047953    0.000347
1130    127.381407    0    0.103186    0.000688
1131    127.484593    1    0.091507    0.000662
1132    127.5761    0    0.092041    0.000613
1133    127.668141    1    0.073528    0.000531
1134    127.741669    0    0.158672    0.001054
1135    127.900341    1    0.111447    0.000803
1136    128.011788    0    0.197885    0.00131
1137    128.209673    1    0.057899    0.000416
1138    128.267572    0    0.07289    0.000482
1139    128.340462    1    0.079702    0.000572
1140    128.420164    0    0.169476    0.001116
1141    128.58964    1    0.198631    0.00142
1142    128.788271    0    0.133125    0.000874
1143    128.921396    1    0.078696    0.000561
1144    129.000092    0    0.076198    0.000499
1145    129.07629    1    0.125663    0.000894
1146    129.201953    0    0.155232    0.001014
1147    129.357185    1    0.087946    0.000624
1148    129.445131    0    0.121946    0.000795
1149    129.567077    1    0.079601    0.000563
1150    129.646678    0    0.058686    0.000381
1151    129.705364    1    0.080986    0.000572
1152    129.78635    0    0.051567    0.000335
1153    129.837917    1    0.085952    0.000606
1154    129.923869    0    0.147189    0.000954
1155    130.071058    1    0.066323    0.000467
1156    130.137381    0    0.060784    0.000394
1157    130.198165    1    0.13144    0.000923
1158    130.329605    0    0.159169    0.001027
1159    130.488774    1    0.163191    0.001142
1160    130.651965    0    0.076147    0.00049
1161    130.728112    1    0.077157    0.000539
1162    130.805269    0    0.113346    0.000728
1163    130.918615    1    0.14776    0.001029
1164    131.066375    0    0.055266    0.000354
1165    131.121641    1    0.087797    0.000611
1166    131.209438    0    0.120108    0.000768
1167    131.329546    1    0.175495    0.001217
1168    131.505041    0    0.090257    0.000576
1169    131.595298    1    0.056187    0.000389
1170    131.651485    2    0.445958    0.002831
1171    132.097443    1    0.158084    0.001146
1172    132.255527    0    0.180168    0.001138
1173    132.435695    1    0.215441    0.001479
1174    132.651136    2    0.266844    0.001677
1175    132.91798    1    0.081409    0.000586
1176    132.999389    2    0.144396    0.000904
1177    133.143785    1    0.192433    0.001382
1178    133.336218    0    0.117461    0.000733
1179    133.453679    1    0.130274    0.000887
1180    133.583953    0    0.044454    0.000277
1181    133.628407    1    0.175524    0.001192
1182    133.803931    0    0.148737    0.000924
1183    133.952668    1    0.062958    0.000427
1184    134.015626    0    0.081476    0.000505
1185    134.097102    1    0.103366    0.000699
1186    134.200468    2    0.164718    0.001019
1187    134.365186    3    0.360541    0.002559
1188    134.725727    4    0.222823    0.001624
1189    134.94855    3    0.202154    0.001483
1190    135.150704    4    0.264509    0.001918
1191    135.415213    3    0.093646    0.000685
1192    135.508859    2    0.121774    0.000881
1193    135.630633    3    0.084692    0.000595
1194    135.715325    4    0.143294    0.001033
1195    135.858619    5    0.09305    0.000677
1196    135.951669    4    0.109203    0.000798
1197    136.060872    5    0.072934    0.00053
1198    136.133806    6    0.146179    0.001066
1199    136.279985    5    0.17257    0.001252
1200    136.452555    4    0.080229    0.000584
1201    136.532784    3    0.11671    0.000844
1202    136.649494    2    0.040261    0.000288
1203    136.689755    1    0.079806    0.000557
1204    136.769561    2    0.157327    0.000957
1205    136.926888    3    0.146628    0.00102
1206    137.073516    2    0.111007    0.000791
1207    137.184523    1    0.076786    0.000532
1208    137.261309    0    0.133448    0.000809
1209    137.394757    1    0.061894    0.000409
1210    137.456651    0    0.109093    0.00066
1211    137.565744    1    0.0535    0.000354
1212    137.619244    0    0.104337    0.00063
1213    137.723581    1    0.203645    0.001341
1214    137.927226    0    0.076954    0.000463
1215    138.00418    1    0.087969    0.000577
1216    138.092149    0    0.094655    0.000569
1217    138.186804    1    0.103478    0.000678
1218    138.290282    0    0.123836    0.000743
1219    138.414118    1    0.193291    0.001263
1220    138.607409    0    0.175746    0.00105
1221    138.783155    1    0.126285    0.000823
1222    138.90944    2    0.509553    0.003029
1223    139.418993    3    0.123004    0.00084
1224    139.541997    4    0.11644    0.000815
1225    139.658437    3    0.208612    0.001473
1226    139.867049    4    0.074024    0.000517
1227    139.941073    5    0.191416    0.001347
1228    140.132489    6    0.12607    0.000892
1229    140.258559    5    0.148818    0.001048
1230    140.407377    4    0.111956    0.00079
1231    140.519333    3    0.187998    0.001315
1232    140.707331    4    0.066914    0.000464
1233    140.774245    5    0.046399    0.000324
1234    140.820644    4    0.102316    0.000719
1235    140.92296    5    0.104928    0.000732
1236    141.027888    6    0.165917    0.001164
1237    141.193805    7    0.0336    0.000235
1238    141.227405    8    0.125403    0.000873
1239    141.352808    9    0.043832    0.000294
1240    141.39664    10    0.096113    0.000443
1241    141.492753    9    0.032706    0.000185
1242    141.525459    10    0.063632    0.000293
1243    141.589091    9    0.092266    0.00052
1244    141.681357    10    0.085818    0.000394
1245    141.767175    9    0.077036    0.000433
1246    141.844211    10    0.105637    0.000485
1247    141.949848    9    0.040734    0.000229
1248    141.990582    10    0.110434    0.000506
1249    142.101016    9    0.097223    0.000546
1250    142.198239    10    0.077618    0.000354
1251    142.275857    9    0.08838    0.000495
1252    142.364237    10    0.045417    0.000208
1253    142.409654    9    0.055888    0.000313
1254    142.465542    10    0.120446    0.000549
1255    142.585988    9    0.060676    0.000339
1256    142.646664    10    0.080154    0.000365
1257    142.726818    9    0.072081    0.000402
1258    142.798899    10    0.035652    0.000162
1259    142.834551    9    0.069867    0.000389
1260    142.904418    10    0.096918    0.00044
1261    143.001336    9    0.0588    0.000327
1262    143.060136    10    0.051058    0.000232
1263    143.111194    9    0.058545    0.000325
1264    143.169739    10    0.137221    0.000622
1265    143.30696    9    0.128635    0.000713
1266    143.435595    10    0.083947    0.00038
1267    143.519542    9    0.112665    0.000624
1268    143.632207    8    0.31981    0.001442
1269    143.952017    9    0.088734    0.000583
1270    144.040751    10    0.124514    0.00056
1271    144.165265    9    0.091581    0.000505
1272    144.256846    10    0.101321    0.000455
1273    144.358167    9    0.077181    0.000424
1274    144.435348    10    0.116965    0.000523
1275    144.552313    9    0.054371    0.000299
1276    144.606684    8    0.403403    0.001799
1277    145.010087    9    0.086222    0.000563
1278    145.096309    10    0.047386    0.000211
1279    145.143695    9    0.104335    0.000571
1280    145.24803    10    0.119499    0.000531
1281    145.367529    9    0.077366    0.000422
1282    145.444895    10    0.087259    0.000387
1283    145.532154    9    0.064415    0.000351
1284    145.596569    10    0.125335    0.000554
1285    145.721904    9    0.108205    0.000589
1286    145.830109    8    0.341878    0.001506
1287    146.171987    9    0.04054    0.000263
1288    146.212527    10    0.034741    0.000153
1289    146.247268    9    0.040991    0.000222
1290    146.288259    10    0.13466    0.000591
1291    146.422919    9    0.050316    0.000273
1292    146.473235    10    0.106189    0.000465
1293    146.579424    9    0.074112    0.000401
1294    146.653536    10    0.053457    0.000234
1295    146.706993    9    0.03114    0.000168
1296    146.738133    10    0.05539    0.000242
1297    146.793523    9    0.135476    0.000731
1298    146.928999    10    0.028554    0.000125
1299    146.957553    9    0.08105    0.000437
1300    147.038603    10    0.099803    0.000435
1301    147.138406    9    0.067736    0.000365
1302    147.206142    10    0.043791    0.000191
1303    147.249933    9    0.064342    0.000346
1304    147.314275    8    0.319035    0.001387
1305    147.63331    9    0.09405    0.000603
1306    147.72736    10    0.11645    0.000504
1307    147.84381    9    0.084581    0.000453
1308    147.928391    10    0.086079    0.000373
1309    148.01447    9    0.099522    0.000533
1310    148.113992    10    0.047167    0.000203
1311    148.161159    9    0.082972    0.000443
1312    148.244131    10    0.044907    0.000194
1313    148.289038    9    0.043762    0.000234
1314    148.3328    10    0.043194    0.000187
1315    148.375994    9    0.047375    0.000253
1316    148.423369    10    0.076993    0.000331
1317    148.500362    9    0.066674    0.000355
1318    148.567036    10    0.055319    0.000238
1319    148.622355    9    0.102335    0.000544
1320    148.72469    10    0.138027    0.000593
1321    148.862717    9    0.147682    0.000783
1322    149.010399    10    0.030535    0.000131
1323    149.040934    9    0.062931    0.000333
1324    149.103865    10    0.086877    0.000372
1325    149.190742    9    0.067639    0.000358
1326    149.258381    10    0.081715    0.00035
1327    149.340096    9    0.121965    0.000644
1328    149.462061    10    0.144061    0.000616
1329    149.606122    9    0.103233    0.000544
1330    149.709355    10    0.121982    0.000521
1331    149.831337    9    0.07713    0.000406
1332    149.908467    10    0.102463    0.000437
1333    150.01093    9    0.125928    0.000661
1334    150.136858    10    0.114969    0.000489
1335    150.251827    9    0.137486    0.00072
1336    150.389313    8    0.715751    0.003023
1337    151.105064    7    0.280678    0.001756
1338    151.385742    6    0.140693    0.000913
1339    151.526435    7    0.147088    0.000959
1340    151.673523    6    0.146314    0.000947
1341    151.819837    7    0.063094    0.00041
1342    151.882931    8    0.08236    0.000532
1343    151.965291    9    0.072681    0.000453
1344    152.037972    10    0.052989    0.000223
1345    152.090961    9    0.095448    0.000495
1346    152.186409    8    0.583606    0.002435
1347    152.770015    7    0.283961    0.001755
1348    153.053976    6    0.09124    0.000584
1349    153.145216    7    0.073088    0.000471
1350    153.218304    8    0.072057    0.000461
1351    153.290361    7    0.364905    0.002242
1352    153.655266    8    0.066651    0.000425
1353    153.721917    7    0.398497    0.002435
1354    154.120414    6    0.154139    0.000979
1355    154.274553    5    0.217554    0.001391
1356    154.492107    4    0.060352    0.000387
1357    154.552459    3    0.169981    0.001081
1358    154.72244    2    0.043556    0.000276
1359    154.765996    3    0.118354    0.000731
1360    154.88435    2    0.041351    0.000261
1361    154.925701    3    0.100287    0.000618
1362    155.025988    4    0.184239    0.00116
1363    155.210227    3    0.052106    0.00033
1364    155.262333    2    0.10709    0.000673
1365    155.369423    1    0.19923    0.001223
1366    155.568653    0    0.195272    0.001058
1367    155.763925    1    0.047884    0.00028
1368    155.811809    0    0.057051    0.000309
1369    155.86886    1    0.075276    0.000441
1370    155.944136    0    0.090078    0.000486
1371    156.034214    1    0.071931    0.000421
1372    156.106145    2    0.137181    0.00074
1373    156.243326    1    0.055003    0.000336
1374    156.298329    2    0.285654    0.001535
1375    156.583983    3    0.190107    0.001157
1376    156.77409    4    0.192816    0.001199
1377    156.966906    3    0.070542    0.000442
1378    157.037448    2    0.119416    0.000741
1379    157.156864    1    0.051254    0.000311
1380    157.208118    0    0.190088    0.001015
1381    157.398206    1    0.234866    0.001362
1382    157.633072    0    0.06128    0.000326
1383    157.694352    1    0.11464    0.000662
1384    157.808992    2    0.361971    0.001921
1385    158.170963    1    0.054397    0.000327
1386    158.22536    0    0.047282    0.00025
1387    158.272642    1    0.063812    0.000368
1388    158.336454    2    0.52045    0.002743
1389    158.856904    1    0.041245    0.000248
1390    158.898149    0    0.206624    0.001084
1391    159.104773    1    0.157479    0.000902
1392    159.262252    0    0.047518    0.000249
1393    159.30977    1    0.091681    0.000524
1394    159.401451    2    0.309838    0.001618
1395    159.711289    1    0.214491    0.001278
1396    159.92578    0    0.207987    0.001081
1397    160.133767    1    0.082757    0.000471
1398    160.216524    0    0.12229    0.000634
1399    160.338814    1    0.100391    0.000569
1400    160.439205    0    0.194678    0.001007
1401    160.633883    1    0.136077    0.000771
1402    160.76996    0    0.148827    0.000768
1403    160.918787    1    0.158889    0.000897
1404    161.077676    0    0.175978    0.000905
1405    161.253654    1    0.148736    0.000837
1406    161.40239    0    0.134618    0.000691
1407    161.537008    1    0.063155    0.000355
1408    161.600163    0    0.11758    0.000602
1409    161.717743    1    0.071696    0.000402
1410    161.789439    2    0.151108    0.000772
1411    161.940547    3    0.071689    0.000422
1412    162.012236    2    0.086228    0.000519
1413    162.098464    1    0.048356    0.000284
1414    162.14682    2    0.214887    0.001095
1415    162.361707    3    0.133315    0.000781
1416    162.495022    2    0.086889    0.000521
1417    162.581911    1    0.130714    0.000764
1418    162.712625    0    0.213942    0.001085
1419    162.926567    1    0.074338    0.000414
1420    163.000905    2    0.148948    0.000754
1421    163.149853    1    0.049484    0.000288
1422    163.199337    0    0.057286    0.00029
1423    163.256623    1    0.238547    0.001324
1424    163.49517    0    0.096149    0.000485
1425    163.591319    1    0.13161    0.000728
1426    163.722929    0    0.077901    0.000392
1427    163.80083    1    0.181246    0.001001
1428    163.982076    2    0.583512    0.002921
1429    164.565588    1    0.078451    0.000453
1430    164.644039    2    0.137987    0.000688
1431    164.782026    1    0.047673    0.000275
1432    164.829699    2    0.179945    0.000894
1433    165.009644    1    0.114737    0.00066
1434    165.124381    0    0.116144    0.000576
1435    165.240525    1    0.091032    0.000499
1436    165.331557    0    0.042636    0.000212
1437    165.374193    1    0.155267    0.000849
1438    165.52946    0    0.161009    0.000796
1439    165.690469    1    0.229035    0.001248
1440    165.919504    0    0.064823    0.00032
1441    165.984327    1    0.090951    0.000495
1442    166.075278    0    0.155403    0.000765
1443    166.230681    1    0.108486    0.000588
1444    166.339167    0    0.185109    0.000909
1445    166.524276    1    0.140724    0.000762
1446    166.665    2    0.371235    0.001815
1447    167.036235    3    0.112624    0.00064
1448    167.148859    2    0.086062    0.000502
1449    167.234921    1    0.103395    0.000586
1450    167.338316    0    0.052993    0.000258
1451    167.391309    1    0.057901    0.000312
1452    167.44921    0    0.111227    0.000541
1453    167.560437    1    0.109827    0.000591
1454    167.670264    0    0.123347    0.000599
1455    167.793611    1    0.049574    0.000266
1456    167.843185    2    0.33049    0.0016
1457    168.173675    1    0.139309    0.000786
1458    168.312984    2    0.632005    0.003041
1459    168.944989    1    0.145602    0.000817
1460    169.090591    2    0.417204    0.001994
1461    169.507795    1    0.089299    0.000499
1462    169.597094    2    0.294719    0.001402
1463    169.891813    3    0.114591    0.000638
1464    170.006404    2    0.084394    0.000484
1465    170.090798    1    0.186317    0.001036
1466    170.277115    0    0.187012    0.000886
1467    170.464127    1    0.106585    0.000563
1468    170.570712    2    0.691313    0.003255
1469    171.262025    1    0.113849    0.000628
1470    171.375874    0    0.132438    0.00062
1471    171.508312    1    0.048037    0.000253
1472    171.556349    2    0.409309    0.00191
1473    171.965658    3    0.090284    0.000496
1474    172.055942    2    0.160636    0.000909
1475    172.216578    3    0.306663    0.001679
1476    172.523241    4    0.105669    0.000596
1477    172.62891    3    0.106953    0.000609
1478    172.735863    4    0.122754    0.000691
1479    172.858617    5    0.12378    0.000704
1480    172.982397    4    0.059326    0.00034
1481    173.041723    3    0.072774    0.000413
1482    173.114497    4    0.16    0.000897
1483    173.274497    3    0.063327    0.000358
1484    173.337824    4    0.233976    0.00131
1485    173.5718    5    0.156198    0.000883
1486    173.727998    6    0.109873    0.000626
1487    173.837871    5    0.206961    0.001174
1488    174.044832    6    0.147439    0.000838
1489    174.192271    7    0.089423    0.000506
1490    174.281694    6    0.178818    0.001006
1491    174.460512    7    0.124232    0.000701
1492    174.584744    8    0.043661    0.000245
1493    174.628405    9    0.062219    0.000337
1494    174.690624    10    0.113757    0.000443
1495    174.804381    9    0.119269    0.000557
1496    174.92365    8    0.372919    0.001448
1497    175.296569    9    0.049686    0.000269
1498    175.346255    10    0.060769    0.000236
1499    175.407024    9    0.062036    0.000289
1500    175.46906    10    0.111613    0.000432
1501    175.580673    9    0.09804    0.000455
1502    175.678713    10    0.033573    0.00013
1503    175.712286    9    0.041982    0.000195
1504    175.754268    10    0.059978    0.000232
1505    175.814246    9    0.11058    0.000512
1506    175.924826    10    0.070309    0.000271
1507    175.995135    9    0.040408    0.000187
1508    176.035543    10    0.034433    0.000133
1509    176.069976    9    0.101579    0.00047
1510    176.171555    10    0.086529    0.000333
1511    176.258084    9    0.102237    0.000472
1512    176.360321    10    0.048612    0.000187
1513    176.408933    9    0.095818    0.000442
1514    176.504751    8    0.508317    0.001948
1515    177.013068    7    0.178298    0.000953
1516    177.191366    8    0.152394    0.000842
1517    177.34376    9    0.051421    0.000274
1518    177.395181    10    0.067361    0.000257
1519    177.462542    9    0.078576    0.000361
1520    177.541118    10    0.037434    0.000143
1521    177.578552    9    0.037171    0.00017
1522    177.615723    10    0.065285    0.000248
1523    177.681008    9    0.123185    0.000564
1524    177.804193    10    0.101696    0.000387
1525    177.905889    9    0.13991    0.00064
1526    178.045799    10    0.071225    0.000271
1527    178.117024    9    0.046529    0.000212
1528    178.163553    10    0.054423    0.000206
1529    178.217976    9    0.087326    0.000398
1530    178.305302    10    0.035439    0.000134
1531    178.340741    9    0.081038    0.000369
1532    178.421779    10    0.051599    0.000196
1533    178.473378    9    0.106792    0.000486
1534    178.58017    10    0.146897    0.000557
1535    178.727067    9    0.028497    0.000129
1536    178.755564    8    0.600273    0.002263
1537    179.355837    9    0.040478    0.000214
1538    179.396315    10    0.033374    0.000126
1539    179.429689    9    0.094511    0.000428
1540    179.5242    10    0.02985    0.000112
1541    179.55405    9    0.118282    0.000534
1542    179.672332    10    0.060952    0.000229
1543    179.733284    9    0.110518    0.000498
1544    179.843802    8    0.353922    0.001324
1545    180.197724    9    0.064283    0.000337
1546    180.262007    10    0.031968    0.000119
1547    180.293975    9    0.072638    0.000327
1548    180.366613    10    0.145157    0.000542
1549    180.51177    9    0.050352    0.000226
1550    180.562122    10    0.131923    0.000491
1551    180.694045    9    0.134656    0.000604
1552    180.828701    10    0.081029    0.000301
1553    180.90973    9    0.047339    0.000212
1554    180.957069    8    0.713213    0.002638
1555    181.670282    9    0.139107    0.000724
1556    181.809389    10    0.142222    0.000524
1557    181.951611    9    0.134884    0.000601
1558    182.086495    10    0.09873    0.000363
1559    182.185225    9    0.03664    0.000163
1560    182.221865    10    0.0458    0.000168
1561    182.267665    9    0.103668    0.000461
1562    182.371333    10    0.097656    0.000359
1563    182.468989    9    0.030493    0.000136
1564    182.499482    10    0.050442    0.000185
1565    182.549924    9    0.076728    0.000341
1566    182.626652    8    0.314125    0.001148
1567    182.940777    9    0.095403    0.000493
1568    183.03618    10    0.037146    0.000135
1569    183.073326    9    0.028426    0.000126
1570    183.101752    10    0.122757    0.000447
1571    183.224509    9    0.042189    0.000187
1572    183.266698    8    0.184075    0.00067
1573    183.450773    9    0.034643    0.000178
1574    183.485416    8    0.260914    0.000946
1575    183.74633    9    0.080051    0.000412
1576    183.826381    10    0.029742    0.000108
1577    183.856123    9    0.080779    0.000357
1578    183.936902    10    0.050916    0.000184
1579    183.987818    9    0.053456    0.000236
1580    184.041274    10    0.079387    0.000287
1581    184.120661    9    0.08496    0.000374
1582    184.205621    10    0.035287    0.000127
1583    184.240908    9    0.029688    0.00013
1584    184.270596    10    0.063574    0.00023
1585    184.33417    9    0.046361    0.000204
1586    184.380531    10    0.041842    0.000151
1587    184.422373    9    0.095086    0.000417
1588    184.517459    10    0.090062    0.000325
1589    184.607521    9    0.136978    0.000601
1590    184.744499    8    0.29556    0.001063
1591    185.040059    9    0.055115    0.000281
1592    185.095174    10    0.088222    0.000316
1593    185.183396    9    0.119145    0.000521
1594    185.302541    10    0.136793    0.00049
1595    185.439334    9    0.045706    0.0002
1596    185.48504    10    0.034733    0.000125
1597    185.519773    9    0.084978    0.00037
1598    185.604751    10    0.087277    0.000312
1599    185.692028    9    0.137089    0.000596
1600    185.829117    10    0.053278    0.00019
1601    185.882395    9    0.042343    0.000184
1602    185.924738    10    0.081377    0.000291
1603    186.006115    9    0.091712    0.000399
1604    186.097827    10    0.096594    0.000344
1605    186.194421    9    0.082885    0.000359
1606    186.277306    10    0.047888    0.000171
1607    186.325194    9    0.145771    0.000631
1608    186.470965    10    0.064574    0.000229
1609    186.535539    9    0.040653    0.000175
1610    186.576192    10    0.079098    0.000281
1611    186.65529    9    0.104037    0.000449
1612    186.759327    10    0.146094    0.000518
1613    186.905421    9    0.032255    0.000139
1614    186.937676    8    0.197441    0.000699
1615    187.135117    9    0.082655    0.000418
1616    187.217772    8    0.212401    0.000751
1617    187.430173    9    0.028454    0.000143
1618    187.458627    10    0.090608    0.00032
1619    187.549235    9    0.031923    0.000137
1620    187.581158    10    0.034475    0.000122
1621    187.615633    9    0.074764    0.000321
1622    187.690397    10    0.049511    0.000174
1623    187.739908    9    0.102907    0.000442
1624    187.842815    8    0.730385    0.002561
1625    188.5732    9    0.119837    0.0006
1626    188.693037    10    0.050487    0.000177
1627    188.743524    9    0.06782    0.00029
1628    188.811344    10    0.085837    0.0003
1629    188.897181    9    0.057676    0.000247
1630    188.954857    10    0.09815    0.000342
1631    189.053007    9    0.067688    0.000289
1632    189.120695    10    0.030729    0.000107
1633    189.151424    9    0.105349    0.000449
1634    189.256773    10    0.109607    0.000381
1635    189.36638    9    0.149913    0.000637
1636    189.516293    10    0.035548    0.000123
1637    189.551841    9    0.035158    0.000149
1638    189.586999    10    0.039148    0.000136
1639    189.626147    9    0.148779    0.000632
1640    189.774926    10    0.027941    9.7e-05
1641    189.802867    9    0.036591    0.000155
1642    189.839458    10    0.073919    0.000257
1643    189.913377    9    0.115248    0.000488
1644    190.028625    10    0.116911    0.000405
1645    190.145536    9    0.065152    0.000276
1646    190.210688    10    0.062628    0.000217
1647    190.273316    9    0.056898    0.000241
1648    190.330214    10    0.084463    0.000292
1649    190.414677    9    0.067444    0.000285
1650    190.482121    8    0.160491    0.000554
1651    190.642612    9    0.078348    0.000389
1652    190.72096    8    0.281943    0.00097
1653    191.002903    7    0.365416    0.001804
1654    191.368319    6    0.14779    0.000757
1655    191.516109    7    0.046876    0.000241
1656    191.562985    6    0.07512    0.000385
1657    191.638105    7    0.139868    0.000719
1658    191.777973    8    0.148123    0.000756
1659    191.926096    9    0.150199    0.000738
1660    192.076295    10    0.055078    0.000189
1661    192.131373    9    0.055278    0.000232
1662    192.186651    10    0.067261    0.000231
1663    192.253912    9    0.14753    0.000617
1664    192.401442    10    0.073106    0.00025
1665    192.474548    9    0.106906    0.000447
1666    192.581454    10    0.067939    0.000232
1667    192.649393    9    0.137335    0.000573
1668    192.786728    8    0.301312    0.001028
1669    193.08804    9    0.053211    0.00026
1670    193.141251    10    0.121106    0.000412
1671    193.262357    9    0.066446    0.000276
1672    193.328803    10    0.093305    0.000317
1673    193.422108    9    0.073771    0.000306
1674    193.495879    10    0.06503    0.00022
1675    193.560909    9    0.149106    0.000619
1676    193.710015    10    0.029823    0.000101
1677    193.739838    9    0.109624    0.000454
1678    193.849462    10    0.083223    0.000282
1679    193.932685    9    0.087449    0.000362
1680    194.020134    10    0.104354    0.000353
1681    194.124488    9    0.070766    0.000293
1682    194.195254    8    0.806176    0.002715
1683    195.00143    9    0.049049    0.000237
1684    195.050479    10    0.137062    0.000459
1685    195.187541    9    0.124728    0.000513
1686    195.312269    10    0.090439    0.000302
1687    195.402708    9    0.034834    0.000143
1688    195.437542    10    0.071123    0.000238
1689    195.508665    9    0.060654    0.000249
1690    195.569319    10    0.049089    0.000164
1691    195.618408    9    0.090663    0.000372
1692    195.709071    8    0.358263    0.001194
1693    196.067334    9    0.111902    0.000538
1694    196.179236    10    0.104334    0.000347
1695    196.28357    9    0.099099    0.000405
1696    196.382669    10    0.063575    0.000212
1697    196.446244    9    0.051629    0.00021
1698    196.497873    10    0.068278    0.000227
1699    196.566151    9    0.125466    0.000512
1700    196.691617    8    0.167375    0.000554
1701    196.858992    9    0.033293    0.000159
1702    196.892285    10    0.048698    0.000161
1703    196.940983    9    0.038481    0.000157
1704    196.979464    10    0.084792    0.000281
1705    197.064256    9    0.040492    0.000164
1706    197.104748    10    0.115847    0.000383
1707    197.220595    9    0.03047    0.000124
1708    197.251065    10    0.089966    0.000297
1709    197.341031    9    0.06354    0.000258
1710    197.404571    10    0.067558    0.000223
1711    197.472129    9    0.128624    0.000522
1712    197.600753    8    0.464339    0.001526
1713    198.065092    9    0.056491    0.000269
1714    198.121583    10    0.074159    0.000243
1715    198.195742    9    0.096539    0.00039
1716    198.292281    10    0.040159    0.000131
1717    198.33244    9    0.099397    0.000402
1718    198.431837    10    0.145009    0.000474
1719    198.576846    9    0.061562    0.000249
1720    198.638408    10    0.083838    0.000274
1721    198.722246    9    0.129807    0.000523
1722    198.852053    10    0.107969    0.000352
1723    198.960022    9    0.049375    0.000198
1724    199.009397    10    0.143385    0.000467
1725    199.152782    9    0.130469    0.000524
1726    199.283251    10    0.092768    0.000301
1727    199.376019    9    0.138592    0.000556
1728    199.514611    8    0.444494    0.001441
1729    199.959105    7    0.407704    0.001919
1730    200.366809    8    0.131122    0.000641
1731    200.497931    9    0.059162    0.000278
1732    200.557093    10    0.035459    0.000115
1733    200.592552    9    0.064442    0.000257
1734    200.656994    10    0.046333    0.000149
1735    200.703327    9    0.073223    0.000292
1736    200.77655    10    0.101414    0.000327
1737    200.877964    9    0.040011    0.00016
1738    200.917975    10    0.091554    0.000295
1739    201.009529    9    0.113574    0.000452
1740    201.123103    10    0.11536    0.000371
1741    201.238463    9    0.124489    0.000495
1742    201.362952    10    0.096586    0.000311
1743    201.459538    9    0.045189    0.00018
1744    201.504727    10    0.058376    0.000188
1745    201.563103    9    0.035432    0.00014
1746    201.598535    10    0.12372    0.000397
1747    201.722255    9    0.034358    0.000136
1748    201.756613    10    0.121223    0.000388
1749    201.877836    9    0.105061    0.000416
1750    201.982897    10    0.129418    0.000414
1751    202.112315    9    0.099969    0.000395
1752    202.212284    10    0.043784    0.00014
1753    202.256068    9    0.123321    0.000487
1754    202.379389    10    0.131437    0.000419
1755    202.510826    9    0.036889    0.000146
1756    202.547715    10    0.054264    0.000173
1757    202.601979    9    0.071649    0.000282
1758    202.673628    10    0.101741    0.000324
1759    202.775369    9    0.087449    0.000344
1760    202.862818    10    0.065953    0.00021
1761    202.928771    9    0.045694    0.00018
1762    202.974465    10    0.083079    0.000265
1763    203.057544    9    0.066286    0.00026
1764    203.12383    10    0.065705    0.000209
1765    203.189535    9    0.032297    0.000127
1766    203.221832    10    0.139767    0.000444
1767    203.361599    9    0.038449    0.000151
1768    203.400048    10    0.050561    0.00016
1769    203.450609    9    0.069083    0.000271
1770    203.519692    10    0.046765    0.000148
1771    203.566457    9    0.127203    0.000498
1772    203.69366    10    0.13056    0.000413
1773    203.82422    9    0.109966    0.000429
1774    203.934186    10    0.092719    0.000293
1775    204.026905    9    0.099137    0.000387
1776    204.126042    10    0.124539    0.000394
1777    204.250581    9    0.030042    0.000117
1778    204.280623    8    0.563985    0.001775
1779    204.844608    7    0.192957    0.000887
1780    205.037565    8    0.04829    0.000231
1781    205.085855    9    0.132817    0.000609
1782    205.218672    10    0.043047    0.000135
1783    205.261719    9    0.107944    0.000419
1784    205.369663    10    0.105886    0.000331
1785    205.475549    9    0.088699    0.000344
1786    205.564248    10    0.113544    0.000355
1787    205.677792    9    0.11889    0.00046
1788    205.796682    8    0.335801    0.001048
1789    206.132483    9    0.039211    0.000179
1790    206.171694    10    0.05269    0.000164
1791    206.224384    9    0.062561    0.000242
1792    206.286945    10    0.042446    0.000132
1793    206.329391    9    0.05051    0.000195
1794    206.379901    8    0.209387    0.000651
1795    206.589288    9    0.052137    0.000237
1796    206.641425    10    0.051474    0.000159
1797    206.692899    9    0.136386    0.000525
1798    206.829285    10    0.076122    0.000236
1799    206.905407    9    0.130127    0.000501
1800    207.035534    10    0.075322    0.000234
1801    207.110856    9    0.058583    0.000225
1802    207.169439    10    0.114164    0.000353
1803    207.283603    9    0.047361    0.000181
1804    207.330964    10    0.100961    0.000312
1805    207.431925    9    0.030034    0.000115
1806    207.461959    10    0.143991    0.000445
