l    time_i    C(l)    Tau_i     Delta_n
2547    286.638585    9    0.110977    0.000351
2548    286.749562    10    0.109906    0.000161
2549    286.859468    9    0.12661    0.00032
2550    286.986078    10    0.066703    9.7e-05
2551    287.052781    9    0.030627    7.8e-05
2552    287.083408    10    0.0888    0.00013
2553    287.172208    9    0.073    0.000184
2554    287.245208    10    0.130954    0.000191
2555    287.376162    9    0.055192    0.000139
2556    287.431354    10    0.037063    5.4e-05
2557    287.468417    9    0.063114    0.000159
2558    287.531531    10    0.078474    0.000115
2559    287.610005    9    0.150083    0.000379
2560    287.760088    8    0.513951    0.000749
2561    288.274039    9    0.028369    9e-05
2562    288.302408    10    0.034977    5.1e-05
2563    288.337385    9    0.052592    0.000132
2564    288.389977    10    0.095968    0.00014
2565    288.485945    9    0.078259    0.000197
2566    288.564204    10    0.031857    4.7e-05
2567    288.596061    9    0.093056    0.000233
2568    288.689117    10    0.029285    4.3e-05
2569    288.718402    9    0.030779    7.8e-05
2570    288.749181    10    0.09265    0.000135
2571    288.841831    9    0.075034    0.000188
2572    288.916865    8    0.219509    0.000318
2573    289.136374    9    0.079493    0.000249
2574    289.215867    10    0.108662    0.000157
2575    289.324529    9    0.107312    0.000269
2576    289.431841    10    0.148564    0.000215
2577    289.580405    9    0.040216    0.000101
2578    289.620621    10    0.144804    0.00021
2579    289.765425    9    0.040619    0.000101
2580    289.806044    10    0.05546    8e-05
2581    289.861504    9    0.122882    0.000307
2582    289.984386    10    0.119042    0.000172
2583    290.103428    9    0.066923    0.000167
2584    290.170351    10    0.044742    6.5e-05
2585    290.215093    9    0.039089    9.7e-05
2586    290.254182    10    0.055425    8e-05
2587    290.309607    9    0.048348    0.000121
2588    290.357955    10    0.10539    0.000152
2589    290.463345    9    0.112636    0.000281
2590    290.575981    10    0.127555    0.000184
2591    290.703536    9    0.065207    0.000162
2592    290.768743    10    0.095313    0.000137
2593    290.864056    9    0.096801    0.000241
2594    290.960857    10    0.093353    0.000134
2595    291.05421    9    0.028997    7.2e-05
2596    291.083207    10    0.090113    0.000129
2597    291.17332    9    0.034212    8.5e-05
2598    291.207532    10    0.143272    0.000206
2599    291.350804    9    0.100519    0.00025
2600    291.451323    10    0.145848    0.00021
2601    291.597171    9    0.057542    0.000143
2602    291.654713    10    0.101134    0.000145
2603    291.755847    9    0.14222    0.000353
2604    291.898067    10    0.060744    8.7e-05
2605    291.958811    9    0.05045    0.000125
2606    292.009261    10    0.081062    0.000116
2607    292.090323    9    0.047997    0.000119
2608    292.13832    8    0.515349    0.000738
2609    292.653669    9    0.033641    0.000104
2610    292.68731    10    0.107767    0.000154
2611    292.795077    9    0.04441    0.00011
2612    292.839487    10    0.060349    8.6e-05
2613    292.899836    9    0.064263    0.000159
2614    292.964099    10    0.092906    0.000132
2615    293.057005    9    0.035568    8.8e-05
2616    293.092573    10    0.133109    0.00019
2617    293.225682    9    0.053984    0.000134
2618    293.279666    10    0.10781    0.000154
2619    293.387476    9    0.055302    0.000137
2620    293.442778    10    0.059537    8.5e-05
2621    293.502315    9    0.048072    0.000119
2622    293.550387    10    0.091472    0.00013
2623    293.641859    9    0.105032    0.000259
2624    293.746891    10    0.069385    9.9e-05
2625    293.816276    9    0.109317    0.000269
2626    293.925593    10    0.140655    0.000201
2627    294.066248    9    0.110573    0.000272
2628    294.176821    10    0.078924    0.000112
2629    294.255745    9    0.063678    0.000156
2630    294.319423    10    0.089696    0.000128
2631    294.409119    9    0.067239    0.000165
2632    294.476358    10    0.132386    0.000188
2633    294.608744    9    0.072908    0.000179
2634    294.681652    8    0.177659    0.000252
2635    294.859311    9    0.112481    0.000347
2636    294.971792    10    0.05987    8.5e-05
2637    295.031662    9    0.119917    0.000294
2638    295.151579    10    0.11023    0.000157
2639    295.261809    9    0.144434    0.000354
2640    295.406243    8    0.163929    0.000233
2641    295.570172    9    0.0541    0.000167
2642    295.624272    10    0.055185    7.8e-05
2643    295.679457    9    0.124115    0.000303
2644    295.803572    10    0.101952    0.000145
2645    295.905524    9    0.078773    0.000193
2646    295.984297    10    0.04449    6.3e-05
2647    296.028787    9    0.042437    0.000104
2648    296.071224    10    0.051983    7.3e-05
2649    296.123207    9    0.149663    0.000365
2650    296.27287    10    0.062052    8.7e-05
2651    296.334922    9    0.080877    0.000197
2652    296.415799    10    0.083255    0.000117
2653    296.499054    9    0.078601    0.000192
2654    296.577655    10    0.102813    0.000146
2655    296.680468    9    0.095731    0.000233
2656    296.776199    8    0.383298    0.000541
2657    297.159497    7    0.305829    0.000933
2658    297.465326    8    0.093798    0.000308
2659    297.559124    9    0.075696    0.000231
2660    297.63482    10    0.041951    5.9e-05
2661    297.676771    9    0.058345    0.000142
2662    297.735116    10    0.097816    0.000138
2663    297.832932    9    0.065214    0.000158
2664    297.898146    8    0.198329    0.000279
2665    298.096475    9    0.126657    0.000385
2666    298.223132    10    0.053774    7.5e-05
2667    298.276906    9    0.096074    0.000233
2668    298.37298    10    0.123    0.000173
2669    298.49598    9    0.037073    9e-05
2670    298.533053    10    0.086535    0.000122
2671    298.619588    9    0.145247    0.000352
2672    298.764835    10    0.107054    0.00015
2673    298.871889    9    0.084865    0.000205
2674    298.956754    8    0.214893    0.000302
2675    299.171647    7    0.418932    0.001268
2676    299.590579    8    0.15482    0.000504
2677    299.745399    9    0.085416    0.000258
2678    299.830815    10    0.123261    0.000173
2679    299.954076    9    0.032606    7.9e-05
2680    299.986682    10    0.051908    7.2e-05
2681    300.03859    9    0.038821    9.3e-05
2682    300.077411    10    0.122339    0.000172
2683    300.19975    9    0.061426    0.000148
2684    300.261176    10    0.143807    0.000202
2685    300.404983    9    0.133385    0.000322
2686    300.538368    10    0.088921    0.000125
2687    300.627289    9    0.081535    0.000196
2688    300.708824    10    0.13656    0.000191
2689    300.845384    9    0.138126    0.000332
2690    300.98351    10    0.074973    0.000105
2691    301.058483    9    0.118001    0.000283
2692    301.176484    8    0.259312    0.000362
2693    301.435796    7    0.435312    0.001306
2694    301.871108    8    0.033645    0.000109
2695    301.904753    9    0.032924    9.8e-05
2696    301.937677    10    0.046945    6.5e-05
2697    301.984622    9    0.043167    0.000103
2698    302.027789    10    0.056384    7.9e-05
2699    302.084173    9    0.118457    0.000284
2700    302.20263    10    0.083918    0.000117
2701    302.286548    9    0.051782    0.000124
2702    302.33833    10    0.071417    0.0001
2703    302.409747    9    0.051989    0.000125
2704    302.461736    10    0.073361    0.000103
2705    302.535097    9    0.066659    0.000159
2706    302.601756    10    0.049645    6.9e-05
2707    302.651401    9    0.036612    8.8e-05
2708    302.688013    10    0.106172    0.000147
2709    302.794185    9    0.028425    6.8e-05
2710    302.82261    10    0.041024    5.7e-05
2711    302.863634    9    0.142187    0.000339
2712    303.005821    10    0.099898    0.000139
2713    303.105719    9    0.055961    0.000133
2714    303.16168    10    0.054967    7.6e-05
2715    303.216647    9    0.069136    0.000165
2716    303.285783    8    0.223159    0.00031
2717    303.508942    7    0.379301    0.00113
2718    303.888243    8    0.124713    0.000401
2719    304.012956    9    0.140119    0.000416
2720    304.153075    10    0.084939    0.000118
2721    304.238014    9    0.043964    0.000105
2722    304.281978    10    0.144527    0.000201
2723    304.426505    9    0.060186    0.000143
2724    304.486691    10    0.056417    7.8e-05
2725    304.543108    9    0.105539    0.000251
2726    304.648647    10    0.045073    6.3e-05
2727    304.69372    9    0.056643    0.000134
2728    304.750363    10    0.085782    0.000119
2729    304.836145    9    0.067339    0.00016
2730    304.903484    10    0.032996    4.6e-05
2731    304.93648    9    0.085574    0.000203
2732    305.022054    10    0.143732    0.000199
2733    305.165786    9    0.032138    7.6e-05
2734    305.197924    8    0.409263    0.000566
2735    305.607187    9    0.108068    0.00032
2736    305.715255    10    0.103057    0.000142
2737    305.818312    9    0.127142    0.0003
2738    305.945454    10    0.050018    6.9e-05
2739    305.995472    9    0.036239    8.6e-05
2740    306.031711    10    0.099622    0.000137
2741    306.131333    9    0.033619    7.9e-05
2742    306.164952    10    0.077073    0.000106
2743    306.242025    9    0.066594    0.000157
2744    306.308619    10    0.10098    0.000139
2745    306.409599    9    0.057169    0.000135
2746    306.466768    10    0.048209    6.7e-05
2747    306.514977    9    0.080441    0.00019
2748    306.595418    10    0.110641    0.000153
2749    306.706059    9    0.11755    0.000277
2750    306.823609    10    0.083509    0.000115
2751    306.907118    9    0.098211    0.000232
2752    307.005329    10    0.146768    0.000202
2753    307.152097    9    0.121878    0.000287
2754    307.273975    10    0.071841    9.9e-05
2755    307.345816    9    0.110288    0.000259
2756    307.456104    10    0.03915    5.4e-05
2757    307.495254    9    0.092468    0.000217
2758    307.587722    10    0.075928    0.000105
2759    307.66365    9    0.114688    0.000269
2760    307.778338    10    0.100554    0.000138
2761    307.878892    9    0.113492    0.000266
2762    307.992384    8    0.430513    0.000591
2763    308.422897    9    0.086944    0.000255
2764    308.509841    10    0.059665    8.2e-05
2765    308.569506    9    0.064229    0.00015
2766    308.633735    10    0.133601    0.000183
2767    308.767336    9    0.132724    0.00031
2768    308.90006    8    0.331336    0.000453
2769    309.231396    9    0.059867    0.000175
2770    309.291263    8    0.276016    0.000377
2771    309.567279    9    0.032838    9.5e-05
2772    309.600117    10    0.086995    0.000118
2773    309.687112    9    0.063264    0.000147
2774    309.750376    10    0.057183    7.8e-05
2775    309.807559    9    0.059005    0.000137
2776    309.866564    10    0.044062    6e-05
2777    309.910626    9    0.119624    0.000278
2778    310.03025    10    0.044378    6.1e-05
2779    310.074628    9    0.094689    0.00022
2780    310.169317    10    0.097273    0.000133
2781    310.26659    9    0.101015    0.000235
2782    310.367605    10    0.102038    0.000139
2783    310.469643    9    0.042556    9.9e-05
2784    310.512199    10    0.066031    9e-05
2785    310.57823    9    0.124404    0.000289
2786    310.702634    10    0.074337    0.000101
2787    310.776971    9    0.068351    0.000159
2788    310.845322    10    0.045547    6.2e-05
2789    310.890869    9    0.053918    0.000125
2790    310.944787    10    0.042878    5.8e-05
2791    310.987665    9    0.065414    0.000151
2792    311.053079    10    0.122426    0.000166
2793    311.175505    9    0.064916    0.000151
2794    311.240421    10    0.130005    0.000177
2795    311.370426    9    0.086096    0.0002
2796    311.456522    10    0.066966    9.1e-05
2797    311.523488    9    0.098711    0.000228
2798    311.622199    10    0.093933    0.000128
2799    311.716132    9    0.103778    0.00024
2800    311.81991    8    0.59338    0.000803
2801    312.41329    9    0.070627    0.000205
2802    312.483917    10    0.037583    5.1e-05
2803    312.5215    9    0.08261    0.00019
2804    312.60411    10    0.116679    0.000157
2805    312.720789    9    0.115188    0.000266
2806    312.835977    10    0.029353    3.9e-05
2807    312.86533    9    0.02976    6.9e-05
2808    312.89509    10    0.100267    0.000136
2809    312.995357    9    0.10628    0.000244
2810    313.101637    8    0.663311    0.000893
2811    313.764948    9    0.067266    0.000194
2812    313.832214    10    0.034935    4.7e-05
2813    313.867149    9    0.145451    0.000334
2814    314.0126    10    0.102629    0.000138
2815    314.115229    9    0.128078    0.000294
2816    314.243307    8    0.431351    0.000579
2817    314.674658    7    0.456964    0.001313
2818    315.131622    6    0.088956    0.000276
2819    315.220578    5    0.053798    0.000169
2820    315.274376    4    0.185063    0.000582
2821    315.459439    3    0.052459    0.000166
2822    315.511898    4    0.188801    0.000597
2823    315.700699    5    0.048725    0.000154
2824    315.749424    4    0.066217    0.000208
2825    315.815641    3    0.151489    0.000478
2826    315.96713    2    0.039927    0.000126
2827    316.007057    1    0.070222    0.000222
2828    316.077279    0    0.104107    0.000329
2829    316.181386    1    0.144266    0.000456
2830    316.325652    0    0.120319    0.00038
2831    316.445971    1    0.130468    0.000412
2832    316.576439    0    0.174896    0.000552
2833    316.751335    1    0.154408    0.000487
2834    316.905743    0    0.074035    0.000233
2835    316.979778    1    0.045058    0.000142
2836    317.024836    0    0.165652    0.000522
2837    317.190488    1    0.238551    0.00075
2838    317.429039    0    0.088825    0.000279
2839    317.517864    1    0.229093    0.000719
2840    317.746957    0    0.212078    0.000665
2841    317.959035    1    0.117184    0.000367
2842    318.076219    0    0.115303    0.000361
2843    318.191522    1    0.072715    0.000228
2844    318.264237    0    0.11199    0.00035
2845    318.376227    1    0.222659    0.000696
2846    318.598886    0    0.074636    0.000233
2847    318.673522    1    0.115246    0.00036
2848    318.788768    0    0.146708    0.000459
2849    318.935476    1    0.10706    0.000334
2850    319.042536    0    0.102899    0.000321
2851    319.145435    1    0.08482    0.000265
2852    319.230255    0    0.06333    0.000197
2853    319.293585    1    0.11466    0.000357
2854    319.408245    0    0.191713    0.000597
2855    319.599958    1    0.091027    0.000283
2856    319.690985    2    0.230781    0.000717
2857    319.921766    1    0.047977    0.00015
2858    319.969743    2    0.32016    0.000993
2859    320.289903    1    0.107889    0.000336
2860    320.397792    0    0.095485    0.000295
2861    320.493277    1    0.168219    0.000522
2862    320.661496    2    0.25297    0.000783
2863    320.914466    3    0.164109    0.00051
2864    321.078575    4    0.065768    0.000204
2865    321.144343    5    0.067218    0.000209
2866    321.211561    6    0.095308    0.000294
2867    321.306869    7    0.047027    0.000144
2868    321.353896    8    0.151744    0.000461
2869    321.50564    9    0.088091    0.000248
2870    321.593731    10    0.04121    5.6e-05
2871    321.634941    9    0.137952    0.000311
2872    321.772893    8    0.276063    0.000372
2873    322.048956    7    0.251035    0.000705
2874    322.299991    6    0.253972    0.000769
2875    322.553963    7    0.115524    0.000354
2876    322.669487    8    0.096983    0.000293
2877    322.76647    9    0.034002    9.6e-05
2878    322.800472    10    0.124339    0.000168
2879    322.924811    9    0.056752    0.000128
2880    322.981563    8    0.259295    0.000348
2881    323.240858    9    0.115083    0.000323
2882    323.355941    10    0.125644    0.000169
2883    323.481585    9    0.042275    9.5e-05
2884    323.52386    10    0.054733    7.4e-05
2885    323.578593    9    0.080977    0.000183
2886    323.65957    10    0.048332    6.5e-05
2887    323.707902    9    0.040597    9.1e-05
2888    323.748499    8    0.714056    0.000957
2889    324.462555    7    0.12186    0.00034
2890    324.584415    8    0.037204    0.000112
2891    324.621619    9    0.081542    0.000227
2892    324.703161    10    0.034421    4.6e-05
2893    324.737582    9    0.029599    6.7e-05
2894    324.767181    10    0.056246    7.5e-05
2895    324.823427    9    0.113273    0.000254
2896    324.9367    10    0.046628    6.3e-05
2897    324.983328    9    0.038445    8.6e-05
2898    325.021773    10    0.044587    5.9e-05
2899    325.06636    9    0.136996    0.000307
2900    325.203356    10    0.082299    0.00011
2901    325.285655    9    0.038017    8.5e-05
2902    325.323672    10    0.141683    0.000189
2903    325.465355    9    0.086004    0.000192
2904    325.551359    10    0.043443    5.8e-05
2905    325.594802    9    0.10448    0.000233
2906    325.699282    10    0.065815    8.8e-05
2907    325.765097    9    0.114297    0.000256
2908    325.879394    10    0.126376    0.000169
2909    326.00577    9    0.133286    0.000297
2910    326.139056    10    0.037614    5e-05
2911    326.17667    9    0.141961    0.000317
2912    326.318631    10    0.112344    0.000149
2913    326.430975    9    0.037979    8.4e-05
2914    326.468954    10    0.043057    5.7e-05
2915    326.512011    9    0.084328    0.000188
2916    326.596339    10    0.029885    4e-05
2917    326.626224    9    0.057915    0.000129
2918    326.684139    8    0.313801    0.000417
2919    326.99794    9    0.036512    0.000101
2920    327.034452    8    0.18502    0.000246
2921    327.219472    9    0.059905    0.000165
2922    327.279377    10    0.086542    0.000115
2923    327.365919    9    0.077308    0.000172
2924    327.443227    10    0.090016    0.00012
2925    327.533243    9    0.038957    8.7e-05
2926    327.5722    8    0.286787    0.000379
2927    327.858987    7    0.111514    0.000308
2928    327.970501    8    0.116096    0.000346
2929    328.086597    9    0.091748    0.000253
2930    328.178345    10    0.055649    7.3e-05
2931    328.233994    9    0.122124    0.00027
2932    328.356118    10    0.122225    0.000162
2933    328.478343    9    0.064731    0.000143
2934    328.543074    10    0.056415    7.5e-05
2935    328.599489    9    0.128866    0.000285
2936    328.728355    10    0.027761    3.7e-05
2937    328.756116    9    0.073506    0.000162
2938    328.829622    10    0.129241    0.000171
2939    328.958863    9    0.089747    0.000199
2940    329.04861    10    0.148159    0.000196
2941    329.196769    9    0.035506    7.8e-05
2942    329.232275    8    0.408104    0.000538
2943    329.640379    9    0.12136    0.000333
2944    329.761739    10    0.067684    8.9e-05
2945    329.829423    9    0.0608    0.000134
2946    329.890223    10    0.059837    7.9e-05
2947    329.95006    9    0.031726    7e-05
2948    329.981786    10    0.11653    0.000154
2949    330.098316    9    0.062654    0.000138
2950    330.16097    8    0.752091    0.000988
2951    330.913061    9    0.076118    0.000208
2952    330.989179    10    0.123492    0.000162
2953    331.112671    9    0.145637    0.00032
2954    331.258308    10    0.031922    4.2e-05
2955    331.29023    9    0.031328    6.9e-05
2956    331.321558    10    0.049241    6.4e-05
2957    331.370799    9    0.088665    0.000194
2958    331.459464    10    0.09511    0.000124
2959    331.554574    9    0.074321    0.000163
2960    331.628895    8    0.319645    0.000418
2961    331.94854    9    0.114231    0.000312
2962    332.062771    10    0.088504    0.000115
2963    332.151275    9    0.143038    0.000313
2964    332.294313    10    0.146018    0.00019
2965    332.440331    9    0.109072    0.000238
2966    332.549403    8    0.363624    0.000474
2967    332.913027    9    0.118299    0.000322
2968    333.031326    10    0.122209    0.000159
2969    333.153535    9    0.139513    0.000305
2970    333.293048    10    0.078792    0.000102
2971    333.37184    9    0.08788    0.000192
2972    333.45972    10    0.044673    5.8e-05
2973    333.504393    9    0.11156    0.000243
2974    333.615953    10    0.090022    0.000117
2975    333.705975    9    0.035469    7.7e-05
2976    333.741444    10    0.043927    5.7e-05
2977    333.785371    9    0.060354    0.000132
2978    333.845725    10    0.111643    0.000145
2979    333.957368    9    0.141985    0.000309
2980    334.099353    10    0.121158    0.000157
2981    334.220511    9    0.122621    0.000267
2982    334.343132    10    0.142082    0.000184
2983    334.485214    9    0.052051    0.000113
2984    334.537265    10    0.101199    0.000131
2985    334.638464    9    0.028036    6.1e-05
2986    334.6665    10    0.127361    0.000165
2987    334.793861    9    0.054402    0.000118
2988    334.848263    10    0.082504    0.000107
2989    334.930767    9    0.059849    0.00013
2990    334.990616    10    0.048771    6.3e-05
2991    335.039387    9    0.095968    0.000208
2992    335.135355    8    0.781798    0.001009
2993    335.917153    7    0.40832    0.001099
2994    336.325473    8    0.127261    0.000369
2995    336.452734    9    0.12804    0.000344
2996    336.580774    8    0.27723    0.000357
2997    336.858004    9    0.080601    0.000216
2998    336.938605    10    0.063724    8.2e-05
2999    337.002329    9    0.128549    0.000277
3000    337.130878    10    0.051614    6.6e-05
3001    337.182492    9    0.082193    0.000177
3002    337.264685    10    0.093401    0.00012
3003    337.358086    9    0.038477    8.3e-05
3004    337.396563    10    0.094297    0.000121
3005    337.49086    9    0.066603    0.000143
3006    337.557463    10    0.11337    0.000146
3007    337.670833    9    0.080388    0.000173
3008    337.751221    10    0.111274    0.000143
3009    337.862495    9    0.056259    0.000121
3010    337.918754    8    0.786263    0.001007
3011    338.705017    9    0.120411    0.000321
3012    338.825428    10    0.146013    0.000186
3013    338.971441    9    0.054448    0.000117
3014    339.025889    10    0.078539    0.0001
3015    339.104428    9    0.105084    0.000226
3016    339.209512    10    0.047589    6e-05
3017    339.257101    9    0.076648    0.000164
3018    339.333749    10    0.130653    0.000167
3019    339.464402    9    0.043211    9.3e-05
3020    339.507613    10    0.066293    8.5e-05
3021    339.573906    9    0.046245    9.9e-05
3022    339.620151    10    0.073379    9.3e-05
3023    339.69353    9    0.083316    0.000179
3024    339.776846    10    0.060383    7.7e-05
3025    339.837229    9    0.069073    0.000148
3026    339.906302    10    0.145359    0.000184
3027    340.051661    9    0.104434    0.000224
3028    340.156095    10    0.132268    0.000168
3029    340.288363    9    0.13164    0.000281
3030    340.420003    10    0.078059    9.9e-05
3031    340.498062    9    0.063443    0.000135
3032    340.561505    10    0.032125    4e-05
3033    340.59363    9    0.067111    0.000143
3034    340.660741    10    0.051003    6.4e-05
3035    340.711744    9    0.070732    0.000151
3036    340.782476    10    0.14025    0.000178
3037    340.922726    9    0.120583    0.000257
3038    341.043309    10    0.046839    6e-05
3039    341.090148    9    0.116873    0.000249
3040    341.207021    10    0.039636    5.1e-05
3041    341.246657    9    0.028142    6e-05
3042    341.274799    10    0.10872    0.000138
3043    341.383519    9    0.031165    6.6e-05
3044    341.414684    10    0.101393    0.000129
3045    341.516077    9    0.144793    0.000308
3046    341.66087    10    0.081135    0.000103
3047    341.742005    9    0.041712    8.9e-05
3048    341.783717    8    0.455284    0.000576
3049    342.239001    9    0.02893    7.7e-05
3050    342.267931    10    0.095438    0.000121
3051    342.363369    9    0.039958    8.5e-05
3052    342.403327    10    0.133896    0.000169
3053    342.537223    9    0.100426    0.000213
3054    342.637649    8    0.640734    0.000807
3055    343.278383    9    0.045483    0.00012
3056    343.323866    10    0.063941    8e-05
3057    343.387807    9    0.073428    0.000156
3058    343.461235    10    0.127993    0.000161
3059    343.589228    9    0.139355    0.000295
3060    343.728583    10    0.131925    0.000166
3061    343.860508    9    0.074326    0.000157
3062    343.934834    10    0.053653    6.7e-05
3063    343.988487    9    0.106701    0.000225
3064    344.095188    10    0.07678    9.7e-05
3065    344.171968    9    0.115957    0.000245
3066    344.287925    10    0.066443    8.4e-05
3067    344.354368    9    0.041957    8.8e-05
3068    344.396325    8    0.277898    0.000349
3069    344.674223    9    0.049372    0.00013
3070    344.723595    8    0.581682    0.000728
3071    345.305277    9    0.080148    0.00021
3072    345.385425    10    0.146934    0.000184
3073    345.532359    9    0.033306    7e-05
3074    345.565665    10    0.064766    8.1e-05
3075    345.630431    9    0.057382    0.00012
3076    345.687813    10    0.061324    7.7e-05
3077    345.749137    9    0.074772    0.000157
3078    345.823909    10    0.114876    0.000143
3079    345.938785    9    0.038621    8.1e-05
3080    345.977406    10    0.122965    0.000153
3081    346.100371    9    0.070754    0.000149
3082    346.171125    10    0.118808    0.000148
3083    346.289933    9    0.040192    8.5e-05
3084    346.330125    10    0.092466    0.000115
3085    346.422591    9    0.1313    0.000276
3086    346.553891    10    0.141528    0.000176
3087    346.695419    9    0.033251    7e-05
3088    346.72867    8    0.479477    0.000595
3089    347.208147    9    0.061645    0.000161
3090    347.269792    10    0.068972    8.6e-05
3091    347.338764    9    0.032699    6.8e-05
3092    347.371463    10    0.096411    0.00012
3093    347.467874    9    0.095139    0.000199
3094    347.563013    10    0.037711    4.6e-05
3095    347.600724    9    0.05788    0.000121
3096    347.658604    8    0.481059    0.000595
3097    348.139663    9    0.102304    0.000266
3098    348.241967    10    0.029399    3.6e-05
3099    348.271366    9    0.112984    0.000236
3100    348.38435    10    0.02871    3.6e-05
3101    348.41306    9    0.053812    0.000113
3102    348.466872    10    0.133402    0.000164
3103    348.600274    9    0.092079    0.000192
3104    348.692353    10    0.104106    0.000128
3105    348.796459    9    0.09018    0.000188
3106    348.886639    10    0.032645    4e-05
3107    348.919284    9    0.05553    0.000115
3108    348.974814    10    0.074627    9.2e-05
3109    349.049441    9    0.075589    0.000157
3110    349.12503    10    0.080416    9.9e-05
3111    349.205446    9    0.06613    0.000137
3112    349.271576    10    0.143492    0.000177
3113    349.415068    9    0.07314    0.000152
3114    349.488208    10    0.102775    0.000127
3115    349.590983    9    0.061087    0.000127
3116    349.65207    10    0.035742    4.4e-05
3117    349.687812    9    0.071178    0.000148
3118    349.75899    10    0.066528    8.2e-05
3119    349.825518    9    0.073719    0.000153
3120    349.899237    10    0.088119    0.000109
3121    349.987356    9    0.066001    0.000137
3122    350.053357    10    0.126591    0.000156
3123    350.179948    9    0.064804    0.000134
3124    350.244752    10    0.082968    0.000102
3125    350.32772    9    0.050537    0.000104
3126    350.378257    10    0.062081    7.6e-05
3127    350.440338    9    0.139068    0.000288
3128    350.579406    8    0.678655    0.000832
3129    351.258061    7    0.24267    0.000626
3130    351.500731    8    0.076111    0.000211
3131    351.576842    9    0.083491    0.000216
3132    351.660333    10    0.070628    8.6e-05
3133    351.730961    9    0.031373    6.5e-05
3134    351.762334    10    0.077785    9.5e-05
3135    351.840119    9    0.042742    8.8e-05
3136    351.882861    8    0.331016    0.000405
3137    352.213877    9    0.042926    0.00011
3138    352.256803    10    0.027756    3.4e-05
3139    352.284559    9    0.070396    0.000145
3140    352.354955    10    0.120309    0.000147
3141    352.475264    9    0.047933    9.9e-05
3142    352.523197    10    0.029451    3.6e-05
3143    352.552648    9    0.031772    6.5e-05
3144    352.58442    10    0.071671    8.7e-05
3145    352.656091    9    0.067511    0.000139
3146    352.723602    10    0.029751    3.6e-05
3147    352.753353    9    0.048435    0.0001
3148    352.801788    8    0.195887    0.000239
3149    352.997675    7    0.14906    0.000382
3150    353.146735    8    0.030891    8.6e-05
3151    353.177626    9    0.079037    0.000203
3152    353.256663    10    0.099596    0.000122
3153    353.356259    9    0.036573    7.6e-05
3154    353.392832    10    0.107455    0.00013
3155    353.500287    9    0.031025    6.4e-05
3156    353.531312    10    0.08079    9.9e-05
3157    353.612102    9    0.070695    0.000145
3158    353.682797    10    0.041812    5e-05
3159    353.724609    9    0.039088    8e-05
3160    353.763697    10    0.052921    6.5e-05
3161    353.816618    9    0.116154    0.000239
3162    353.932772    10    0.147135    0.000178
3163    354.079907    9    0.126507    0.000259
3164    354.206414    8    0.21058    0.000255
3165    354.416994    9    0.096079    0.000245
3166    354.513073    10    0.109736    0.000133
3167    354.622809    9    0.068418    0.00014
3168    354.691227    10    0.105338    0.000128
3169    354.796565    9    0.093245    0.000191
3170    354.88981    10    0.079065    9.5e-05
3171    354.968875    9    0.084644    0.000174
3172    355.053519    10    0.03696    4.4e-05
3173    355.090479    9    0.027966    5.8e-05
3174    355.118445    10    0.072563    8.8e-05
3175    355.191008    9    0.092363    0.000189
3176    355.283371    8    0.365519    0.000442
3177    355.64889    9    0.107434    0.000274
3178    355.756324    10    0.104309    0.000126
3179    355.860633    9    0.095028    0.000194
3180    355.955661    8    0.643187    0.000775
3181    356.598848    7    0.174789    0.000444
3182    356.773637    8    0.06409    0.000176
3183    356.837727    7    0.095348    0.000242
3184    356.933075    6    0.243961    0.000668
3185    357.177036    5    0.063718    0.000176
3186    357.240754    4    0.16644    0.000462
3187    357.407194    5    0.191369    0.000533
3188    357.598563    4    0.089774    0.00025
3189    357.688337    3    0.043047    0.00012
3190    357.731384    4    0.226886    0.000633
3191    357.95827    5    0.171604    0.000478
3192    358.129874    4    0.099194    0.000275
3193    358.229068    5    0.052814    0.000147
3194    358.281882    4    0.191579    0.00053
3195    358.473461    5    0.123277    0.000342
3196    358.596738    6    0.075589    0.000209
3197    358.672327    7    0.123565    0.00034
3198    358.795892    6    0.280469    0.000763
3199    359.076361    7    0.093988    0.000258
3200    359.170349    8    0.057502    0.000156
3201    359.227851    7    0.118767    0.000299
3202    359.346618    6    0.106852    0.00029
3203    359.45347    7    0.061472    0.000168
3204    359.514942    8    0.083789    0.000227
3205    359.598731    9    0.104154    0.000262
3206    359.702885    10    0.146696    0.000177
3207    359.849581    9    0.056697    0.000115
3208    359.906278    10    0.100122    0.000121
3209    360.0064    9    0.124706    0.000253
3210    360.131106    10    0.129157    0.000155
3211    360.260263    9    0.063025    0.000128
3212    360.323288    10    0.042847    5.2e-05
3213    360.366135    9    0.036195    7.3e-05
3214    360.40233    10    0.127867    0.000154
3215    360.530197    9    0.065596    0.000133
3216    360.595793    10    0.030376    3.6e-05
3217    360.626169    9    0.145717    0.000295
3218    360.771886    10    0.116193    0.000139
3219    360.888079    9    0.036246    7.3e-05
3220    360.924325    10    0.077648    9.3e-05
3221    361.001973    9    0.04555    9.2e-05
3222    361.047523    10    0.032357    3.8e-05
3223    361.07988    9    0.062696    0.000127
3224    361.142576    10    0.13308    0.00016
3225    361.275656    9    0.053155    0.000108
3226    361.328811    8    0.338627    0.000406
3227    361.667438    9    0.064973    0.000163
3228    361.732411    10    0.134004    0.000161
3229    361.866415    9    0.123764    0.00025
3230    361.990179    10    0.081478    9.8e-05
