l    time_i    C(l)    Tau_i     Delta_n
1350    206.867279    9    0.056847    0.000237
1351    206.924126    10    0.054465    0.00019
1352    206.978591    9    0.096591    0.000404
1353    207.075182    10    0.039336    0.000137
1354    207.114518    9    0.179463    0.000748
1355    207.293981    10    0.038148    0.000133
1356    207.332129    9    0.192216    0.000801
1357    207.524345    10    0.133882    0.000464
1358    207.658227    9    0.034438    0.000143
1359    207.692665    10    0.133648    0.000464
1360    207.826313    9    0.162698    0.000675
1361    207.989011    10    0.065534    0.000227
1362    208.054545    9    0.044443    0.000184
1363    208.098988    10    0.077577    0.000268
1364    208.176565    9    0.041532    0.000172
1365    208.218097    10    0.042693    0.000148
1366    208.26079    9    0.09358    0.000387
1367    208.35437    10    0.151602    0.000524
1368    208.505972    9    0.099532    0.000412
1369    208.605504    10    0.033288    0.000115
1370    208.638792    9    0.063342    0.000261
1371    208.702134    10    0.037472    0.000129
1372    208.739606    9    0.064748    0.000267
1373    208.804354    10    0.043637    0.00015
1374    208.847991    9    0.041536    0.000172
1375    208.889527    8    0.477084    0.00164
1376    209.366611    9    0.102132    0.000461
1377    209.468743    10    0.046475    0.000159
1378    209.515218    9    0.063309    0.00026
1379    209.578527    8    0.347952    0.00119
1380    209.926479    9    0.067925    0.000306
1381    209.994404    10    0.090118    0.000308
1382    210.084522    9    0.028789    0.000118
1383    210.113311    10    0.073476    0.00025
1384    210.186787    9    0.055089    0.000226
1385    210.241876    10    0.157618    0.000537
1386    210.399494    9    0.085584    0.00035
1387    210.485078    10    0.054109    0.000184
1388    210.539187    9    0.034342    0.000141
1389    210.573529    8    0.439521    0.001491
1390    211.01305    9    0.069319    0.00031
1391    211.082369    10    0.183727    0.000621
1392    211.266096    9    0.032852    0.000134
1393    211.298948    10    0.074958    0.000253
1394    211.373906    9    0.089083    0.000363
1395    211.462989    10    0.142433    0.00048
1396    211.605422    9    0.06502    0.000264
1397    211.670442    10    0.168857    0.000569
1398    211.839299    9    0.048524    0.000197
1399    211.887823    10    0.040234    0.000135
1400    211.928057    9    0.052469    0.000213
1401    211.980526    10    0.063799    0.000215
1402    212.044325    9    0.089271    0.000362
1403    212.133596    10    0.127944    0.000429
1404    212.26154    9    0.042112    0.00017
1405    212.303652    10    0.099273    0.000333
1406    212.402925    9    0.190611    0.000771
1407    212.593536    8    0.327387    0.001095
1408    212.920923    9    0.039661    0.000176
1409    212.960584    10    0.129649    0.000433
1410    213.090233    9    0.146697    0.000592
1411    213.23693    8    0.381672    0.00127
1412    213.618602    9    0.05008    0.000222
1413    213.668682    10    0.127232    0.000422
1414    213.795914    9    0.082977    0.000333
1415    213.878891    10    0.155862    0.000517
1416    214.034753    9    0.189567    0.00076
1417    214.22432    10    0.063029    0.000209
1418    214.287349    9    0.046073    0.000184
1419    214.333422    10    0.029839    9.9e-05
1420    214.363261    9    0.035087    0.000141
1421    214.398348    10    0.122539    0.000405
1422    214.520887    9    0.120191    0.00048
1423    214.641078    10    0.033973    0.000112
1424    214.675051    9    0.110255    0.00044
1425    214.785306    10    0.139216    0.000459
1426    214.924522    9    0.031319    0.000125
1427    214.955841    10    0.030553    0.000101
1428    214.986394    9    0.051463    0.000206
1429    215.037857    10    0.030062    9.9e-05
1430    215.067919    9    0.144642    0.000576
1431    215.212561    10    0.145279    0.000478
1432    215.35784    9    0.092284    0.000367
1433    215.450124    10    0.035709    0.000117
1434    215.485833    9    0.109082    0.000433
1435    215.594915    10    0.049054    0.000161
1436    215.643969    9    0.18329    0.000727
1437    215.827259    10    0.048293    0.000159
1438    215.875552    9    0.172914    0.000685
1439    216.048466    10    0.130521    0.000428
1440    216.178987    9    0.051443    0.000203
1441    216.23043    8    0.432182    0.001412
1442    216.662612    9    0.151758    0.000663
1443    216.81437    10    0.040656    0.000132
1444    216.855026    9    0.034525    0.000136
1445    216.889551    10    0.105687    0.000344
1446    216.995238    9    0.065026    0.000256
1447    217.060264    10    0.124209    0.000404
1448    217.184473    9    0.072379    0.000285
1449    217.256852    10    0.155237    0.000505
1450    217.412089    9    0.121662    0.000478
1451    217.533751    10    0.059742    0.000194
1452    217.593493    9    0.190273    0.000746
1453    217.783766    10    0.082866    0.000269
1454    217.866632    9    0.078693    0.000308
1455    217.945325    10    0.098508    0.000319
1456    218.043833    9    0.078562    0.000307
1457    218.122395    10    0.192497    0.000622
1458    218.314892    9    0.050621    0.000198
1459    218.365513    10    0.118975    0.000384
1460    218.484488    9    0.033587    0.000131
1461    218.518075    10    0.092623    0.000298
1462    218.610698    9    0.093297    0.000364
1463    218.703995    10    0.082788    0.000267
1464    218.786783    9    0.157452    0.000613
1465    218.944235    8    0.36817    0.001182
1466    219.312405    7    0.451872    0.001945
1467    219.764277    8    0.123093    0.000545
1468    219.88737    9    0.125975    0.000541
1469    220.013345    10    0.134747    0.000431
1470    220.148092    9    0.047787    0.000185
1471    220.195879    10    0.145541    0.000465
1472    220.34142    9    0.10528    0.000407
1473    220.4467    10    0.075112    0.00024
1474    220.521812    9    0.074875    0.000289
1475    220.596687    8    0.475042    0.001511
1476    221.071729    9    0.066973    0.000286
1477    221.138702    8    0.795922    0.002517
1478    221.934624    9    0.167351    0.000712
1479    222.101975    8    1.070164    0.003354
1480    223.172139    9    0.098471    0.000416
1481    223.27061    10    0.097629    0.000304
1482    223.368239    9    0.187155    0.000715
1483    223.555394    10    0.039219    0.000122
1484    223.594613    9    0.049801    0.00019
1485    223.644414    10    0.06424    0.0002
1486    223.708654    9    0.075353    0.000287
1487    223.784007    10    0.084501    0.000262
1488    223.868508    9    0.093663    0.000357
1489    223.962171    10    0.187076    0.000581
1490    224.149247    9    0.140194    0.000533
1491    224.289441    10    0.176596    0.000547
1492    224.466037    9    0.035343    0.000134
1493    224.50138    10    0.123913    0.000383
1494    224.625293    9    0.146021    0.000554
1495    224.771314    10    0.038226    0.000118
1496    224.80954    9    0.108346    0.00041
1497    224.917886    10    0.108091    0.000334
1498    225.025977    9    0.139087    0.000526
1499    225.165064    10    0.180492    0.000556
1500    225.345556    9    0.091707    0.000346
1501    225.437263    10    0.059967    0.000185
1502    225.49723    9    0.042925    0.000162
1503    225.540155    10    0.09697    0.000299
1504    225.637125    9    0.109792    0.000413
1505    225.746917    10    0.163361    0.000502
1506    225.910278    9    0.043221    0.000162
1507    225.953499    10    0.075638    0.000232
1508    226.029137    9    0.135757    0.00051
1509    226.164894    8    0.655674    0.002005
1510    226.820568    9    0.032852    0.000137
1511    226.85342    10    0.046751    0.000143
1512    226.900171    9    0.044803    0.000168
1513    226.944974    10    0.054695    0.000166
1514    226.999669    9    0.094034    0.000351
1515    227.093703    10    0.094149    0.000287
1516    227.187852    9    0.179451    0.00067
1517    227.367303    10    0.139259    0.000423
1518    227.506562    9    0.121234    0.000452
1519    227.627796    10    0.114712    0.000348
1520    227.742508    9    0.130529    0.000486
1521    227.873037    10    0.19697    0.000597
1522    228.070007    9    0.052094    0.000194
1523    228.122101    10    0.03759    0.000114
1524    228.159691    9    0.146306    0.000543
1525    228.305997    10    0.169774    0.000513
1526    228.475771    9    0.182865    0.000678
1527    228.658636    10    0.033236    0.000101
1528    228.691872    9    0.103857    0.000385
1529    228.795729    10    0.097397    0.000294
1530    228.893126    9    0.059446    0.00022
1531    228.952572    8    0.361963    0.001089
1532    229.314535    7    0.142428    0.000586
1533    229.456963    8    0.060486    0.000257
1534    229.517449    9    0.118117    0.000485
1535    229.635566    8    0.417665    0.001251
1536    230.053231    9    0.13209    0.000542
1537    230.185321    10    0.160681    0.000481
1538    230.346002    9    0.053425    0.000197
1539    230.399427    8    0.252796    0.000754
1540    230.652223    9    0.043019    0.000176
1541    230.695242    10    0.073876    0.00022
1542    230.769118    9    0.030759    0.000113
1543    230.799877    10    0.065861    0.000196
1544    230.865738    9    0.163499    0.0006
1545    231.029237    10    0.028117    8.3e-05
1546    231.057354    9    0.071119    0.00026
1547    231.128473    8    0.710654    0.002106
1548    231.839127    7    0.322558    0.00131
1549    232.161685    8    0.102452    0.00043
1550    232.264137    9    0.041271    0.000167
1551    232.305408    10    0.04409    0.00013
1552    232.349498    9    0.112675    0.000411
1553    232.462173    10    0.066646    0.000196
1554    232.528819    9    0.043759    0.000159
1555    232.572578    10    0.087643    0.000258
1556    232.660221    9    0.048339    0.000176
1557    232.70856    10    0.172311    0.000507
1558    232.880871    9    0.171116    0.000621
1559    233.051987    10    0.138649    0.000408
1560    233.190636    9    0.040596    0.000147
1561    233.231232    8    0.52501    0.001538
1562    233.756242    7    0.215457    0.000868
1563    233.971699    8    0.043153    0.00018
1564    234.014852    7    0.173544    0.000697
1565    234.188396    6    0.394524    0.001638
1566    234.58292    7    0.089273    0.000375
1567    234.672193    8    0.145813    0.000604
1568    234.818006    9    0.059325    0.000238
1569    234.877331    10    0.047832    0.00014
1570    234.925163    9    0.067965    0.000245
1571    234.993128    10    0.087479    0.000254
1572    235.080607    9    0.042276    0.000153
1573    235.122883    10    0.055246    0.00016
1574    235.178129    9    0.096767    0.000348
1575    235.274896    10    0.03779    0.00011
1576    235.312686    9    0.17816    0.000641
1577    235.490846    10    0.071108    0.000206
1578    235.561954    9    0.176204    0.000632
1579    235.738158    10    0.045036    0.000131
1580    235.783194    9    0.051382    0.000184
1581    235.834576    10    0.095369    0.000277
1582    235.929945    9    0.19498    0.000698
1583    236.124925    8    0.815789    0.002357
1584    236.940714    7    0.483969    0.001918
1585    237.424683    8    0.11595    0.000475
1586    237.540633    9    0.106588    0.000421
1587    237.647221    8    0.226222    0.000649
1588    237.873443    9    0.061885    0.000244
1589    237.935328    10    0.136227    0.00039
1590    238.071555    9    0.055587    0.000198
1591    238.127142    8    0.759579    0.002169
1592    238.886721    7    0.326896    0.001283
1593    239.213617    8    0.057279    0.000233
1594    239.270896    9    0.048319    0.000189
1595    239.319215    10    0.033004    9.4e-05
1596    239.352219    9    0.086816    0.000307
1597    239.439035    10    0.129389    0.000368
1598    239.568424    9    0.159798    0.000564
1599    239.728222    10    0.086268    0.000245
1600    239.81449    9    0.028751    0.000101
1601    239.843241    10    0.097883    0.000277
1602    239.941124    9    0.170328    0.0006
1603    240.111452    10    0.19815    0.000561
1604    240.309602    9    0.085276    0.0003
1605    240.394878    10    0.078971    0.000223
1606    240.473849    9    0.120814    0.000424
1607    240.594663    10    0.040633    0.000115
1608    240.635296    9    0.046905    0.000164
1609    240.682201    10    0.058081    0.000164
1610    240.740282    9    0.067598    0.000237
1611    240.80788    10    0.170728    0.000482
1612    240.978608    9    0.054044    0.00019
1613    241.032652    10    0.137911    0.000388
1614    241.170563    9    0.094948    0.000333
1615    241.265511    10    0.045871    0.000129
1616    241.311382    9    0.068076    0.000238
1617    241.379458    10    0.035714    0.000101
1618    241.415172    9    0.052681    0.000184
1619    241.467853    10    0.074707    0.00021
1620    241.54256    9    0.070732    0.000247
1621    241.613292    10    0.072727    0.000205
1622    241.686019    9    0.193207    0.000674
1623    241.879226    10    0.051861    0.000145
1624    241.931087    9    0.058024    0.000202
1625    241.989111    10    0.053745    0.000151
1626    242.042856    9    0.068403    0.000238
1627    242.111259    10    0.086733    0.000243
1628    242.197992    9    0.112819    0.000392
1629    242.310811    10    0.029109    8.2e-05
1630    242.33992    9    0.064403    0.000224
1631    242.404323    10    0.074866    0.00021
1632    242.479189    9    0.097969    0.00034
1633    242.577158    10    0.083904    0.000235
1634    242.661062    9    0.061245    0.000213
1635    242.722307    10    0.108338    0.000303
1636    242.830645    9    0.08227    0.000285
1637    242.912915    10    0.163587    0.000456
1638    243.076502    9    0.035657    0.000123
1639    243.112159    10    0.055817    0.000156
1640    243.167976    9    0.040827    0.000142
1641    243.208803    10    0.175075    0.000487
1642    243.383878    9    0.156256    0.00054
1643    243.540134    10    0.066538    0.000185
1644    243.606672    9    0.158919    0.000548
1645    243.765591    10    0.045657    0.000127
1646    243.811248    9    0.060906    0.00021
1647    243.872154    10    0.09751    0.00027
1648    243.969664    9    0.138038    0.000475
1649    244.107702    10    0.027631    7.6e-05
1650    244.135333    9    0.029652    0.000102
1651    244.164985    10    0.038362    0.000106
1652    244.203347    9    0.042216    0.000145
1653    244.245563    10    0.166519    0.000461
1654    244.412082    9    0.125059    0.000429
1655    244.537141    10    0.178385    0.000493
1656    244.715526    9    0.035016    0.00012
1657    244.750542    8    0.719438    0.001982
1658    245.46998    7    0.292427    0.001117
1659    245.762407    6    0.40536    0.0016
1660    246.167767    7    0.123897    0.000496
1661    246.291664    8    0.059969    0.000236
1662    246.351633    9    0.157559    0.0006
1663    246.509192    10    0.151425    0.000415
1664    246.660617    9    0.091554    0.000312
1665    246.752171    10    0.106457    0.000291
1666    246.858628    9    0.120376    0.00041
1667    246.979004    10    0.185526    0.000507
1668    247.16453    9    0.033572    0.000114
1669    247.198102    10    0.12234    0.000333
1670    247.320442    9    0.034796    0.000118
1671    247.355238    10    0.062685    0.000171
1672    247.417923    9    0.029103    9.9e-05
1673    247.447026    10    0.086003    0.000235
1674    247.533029    9    0.029399    0.0001
1675    247.562428    10    0.041079    0.000112
1676    247.603507    9    0.157443    0.000533
1677    247.76095    10    0.163067    0.000443
1678    247.924017    9    0.060578    0.000205
1679    247.984595    10    0.147477    0.0004
1680    248.132072    9    0.131466    0.000444
1681    248.263538    10    0.078907    0.000215
1682    248.342445    9    0.104991    0.000354
1683    248.447436    10    0.085662    0.000232
1684    248.533098    9    0.067797    0.000228
1685    248.600895    10    0.054131    0.000146
1686    248.655026    9    0.093903    0.000316
1687    248.748929    8    0.921963    0.002487
1688    249.670892    9    0.074015    0.000278
1689    249.744907    10    0.166343    0.000446
1690    249.91125    9    0.055372    0.000186
1691    249.966622    10    0.050796    0.000136
1692    250.017418    9    0.074572    0.00025
1693    250.09199    10    0.027583    7.4e-05
1694    250.119573    9    0.068378    0.000229
1695    250.187951    10    0.042761    0.000114
1696    250.230712    9    0.124559    0.000416
1697    250.355271    8    1.09901    0.002932
1698    251.454281    9    0.066734    0.000249
1699    251.521015    10    0.159739    0.000424
1700    251.680754    9    0.171971    0.000572
1701    251.852725    10    0.072753    0.000193
1702    251.925478    9    0.035857    0.000119
1703    251.961335    10    0.057385    0.000152
1704    252.01872    9    0.168105    0.000558
1705    252.186825    10    0.181621    0.00048
1706    252.368446    9    0.143539    0.000476
1707    252.511985    10    0.169665    0.000448
1708    252.68165    9    0.06834    0.000226
1709    252.74999    8    0.418493    0.001103
1710    253.168483    9    0.096502    0.000358
1711    253.264985    10    0.079292    0.000208
1712    253.344277    9    0.094008    0.00031
1713    253.438285    10    0.170586    0.000448
1714    253.608871    9    0.033078    0.00011
1715    253.641949    8    0.485733    0.001273
1716    254.127682    9    0.051478    0.00019
1717    254.17916    10    0.038167    9.9e-05
1718    254.217327    9    0.071286    0.000234
1719    254.288613    10    0.120378    0.000315
1720    254.408991    9    0.105938    0.000348
1721    254.514929    10    0.052931    0.000138
1722    254.56786    9    0.123481    0.000406
1723    254.691341    10    0.129358    0.000337
1724    254.820699    9    0.100168    0.000328
1725    254.920867    10    0.125811    0.000328
1726    255.046678    9    0.110923    0.000364
1727    255.157601    10    0.042625    0.000111
1728    255.200226    9    0.058461    0.000192
1729    255.258687    10    0.075006    0.000195
1730    255.333693    9    0.031224    0.000102
1731    255.364917    10    0.123161    0.00032
1732    255.488078    9    0.06676    0.000218
1733    255.554838    10    0.096533    0.00025
1734    255.651371    9    0.055914    0.000183
1735    255.707285    10    0.195675    0.000507
1736    255.90296    9    0.0476    0.000155
1737    255.95056    10    0.189898    0.000492
1738    256.140458    9    0.0613    0.000199
1739    256.201758    10    0.159918    0.000413
1740    256.361676    9    0.039317    0.000129
1741    256.400993    10    0.031941    8.3e-05
1742    256.432934    9    0.079132    0.000258
1743    256.512066    10    0.152321    0.000393
1744    256.664387    9    0.082721    0.000269
1745    256.747108    10    0.062199    0.00016
1746    256.809307    9    0.074822    0.000243
1747    256.884129    10    0.047936    0.000123
1748    256.932065    9    0.047149    0.000153
1749    256.979214    10    0.146991    0.000378
1750    257.126205    9    0.166914    0.000541
1751    257.293119    10    0.130722    0.000336
1752    257.423841    9    0.054464    0.000176
1753    257.478305    10    0.098663    0.000253
1754    257.576968    9    0.049887    0.000162
1755    257.626855    10    0.033485    8.5e-05
1756    257.66034    9    0.168307    0.000544
1757    257.828647    10    0.110781    0.000284
1758    257.939428    9    0.056251    0.000181
1759    257.995679    10    0.065039    0.000167
1760    258.060718    9    0.070945    0.000229
1761    258.131663    10    0.14749    0.000378
1762    258.279153    9    0.038363    0.000123
1763    258.317516    10    0.162287    0.000415
1764    258.479803    9    0.064627    0.000208
1765    258.54443    10    0.060445    0.000155
1766    258.604875    9    0.052754    0.00017
1767    258.657629    10    0.034754    8.9e-05
1768    258.692383    9    0.0647    0.000208
1769    258.757083    10    0.035464    9e-05
1770    258.792547    9    0.166719    0.000536
1771    258.959266    10    0.043619    0.000112
1772    259.002885    9    0.043852    0.000141
1773    259.046737    10    0.065469    0.000167
1774    259.112206    9    0.166751    0.000534
1775    259.278957    10    0.176608    0.00045
1776    259.455565    9    0.037515    0.00012
1777    259.49308    10    0.067364    0.000171
1778    259.560444    9    0.139987    0.000448
1779    259.700431    10    0.115    0.000292
1780    259.815431    9    0.076449    0.000244
1781    259.89188    10    0.152967    0.000388
1782    260.044847    9    0.152941    0.000488
1783    260.197788    10    0.033941    8.6e-05
1784    260.231729    9    0.083707    0.000267
1785    260.315436    10    0.184626    0.000467
1786    260.500062    9    0.195109    0.000622
1787    260.695171    10    0.07404    0.000187
1788    260.769211    9    0.041552    0.000132
1789    260.810763    10    0.050229    0.000127
1790    260.860992    9    0.086092    0.000273
1791    260.947084    10    0.163875    0.000414
1792    261.110959    9    0.155972    0.000495
1793    261.266931    10    0.064099    0.000162
1794    261.33103    9    0.170834    0.000542
1795    261.501864    10    0.04623    0.000116
1796    261.548094    9    0.067967    0.000215
1797    261.616061    10    0.094053    0.000236
1798    261.710114    9    0.184941    0.000584
1799    261.895055    10    0.118225    0.000298
1800    262.01328    9    0.03598    0.000113
1801    262.04926    10    0.037426    9.4e-05
1802    262.086686    9    0.041976    0.000132
1803    262.128662    10    0.048139    0.000121
1804    262.176801    9    0.116022    0.000366
1805    262.292823    8    0.744965    0.001866
1806    263.037788    7    0.240289    0.000858
1807    263.278077    6    0.193542    0.000714
1808    263.471619    7    0.164033    0.000614
1809    263.635652    8    0.190844    0.000703
1810    263.826496    9    0.05086    0.000181
1811    263.877356    10    0.038524    9.6e-05
1812    263.91588    9    0.187541    0.000588
1813    264.103421    10    0.049206    0.000123
1814    264.152627    9    0.08638    0.00027
1815    264.239007    10    0.041315    0.000103
1816    264.280322    9    0.089156    0.000279
1817    264.369478    10    0.058786    0.000147
1818    264.428264    9    0.047728    0.000149
1819    264.475992    10    0.051029    0.000127
1820    264.527021    9    0.172693    0.000539
1821    264.699714    10    0.115581    0.000287
1822    264.815295    9    0.038154    0.000119
1823    264.853449    10    0.029145    7.2e-05
1824    264.882594    9    0.080101    0.000249
1825    264.962695    10    0.042691    0.000106
1826    265.005386    9    0.114861    0.000358
1827    265.120247    10    0.04836    0.00012
1828    265.168607    9    0.166636    0.000518
1829    265.335243    10    0.072197    0.000179
1830    265.40744    9    0.07464    0.000232
1831    265.48208    10    0.131391    0.000326
1832    265.613471    9    0.119708    0.000372
1833    265.733179    10    0.060148    0.000149
1834    265.793327    9    0.151692    0.000471
1835    265.945019    10    0.027671    6.8e-05
1836    265.97269    9    0.03108    9.6e-05
1837    266.00377    10    0.039755    9.9e-05
1838    266.043525    9    0.16655    0.000516
1839    266.210075    10    0.170224    0.000421
1840    266.380299    9    0.132196    0.000409
1841    266.512495    10    0.032931    8.1e-05
1842    266.545426    9    0.124706    0.000385
1843    266.670132    10    0.126292    0.000311
1844    266.796424    9    0.099073    0.000306
1845    266.895497    10    0.145893    0.00036
1846    267.04139    9    0.122576    0.000378
1847    267.163966    10    0.09493    0.000234
1848    267.258896    9    0.031784    9.8e-05
1849    267.29068    8    0.272754    0.00067
1850    267.563434    9    0.154422    0.000542
1851    267.717856    10    0.11071    0.000271
1852    267.828566    9    0.110852    0.00034
1853    267.939418    10    0.183237    0.000449
1854    268.122655    9    0.13226    0.000406
1855    268.254915    8    0.17702    0.000433
1856    268.431935    9    0.068799    0.000241
1857    268.500734    10    0.071034    0.000173
1858    268.571768    9    0.052441    0.000161
1859    268.624209    10    0.144747    0.000353
1860    268.768956    9    0.169418    0.000518
1861    268.938374    10    0.042781    0.000105
1862    268.981155    9    0.084671    0.000259
1863    269.065826    10    0.062896    0.000153
1864    269.128722    9    0.098897    0.000302
1865    269.227619    10    0.197017    0.000479
1866    269.424636    9    0.08858    0.00027
1867    269.513216    10    0.093876    0.000228
1868    269.607092    9    0.039924    0.000122
1869    269.647016    8    0.174601    0.000424
1870    269.821617    9    0.098384    0.000343
1871    269.920001    10    0.073073    0.000177
1872    269.993074    9    0.166184    0.000506
1873    270.159258    10    0.05859    0.000142
1874    270.217848    9    0.13916    0.000422
1875    270.357008    8    0.293666    0.000711
1876    270.650674    9    0.158298    0.000549
1877    270.808972    10    0.053887    0.00013
1878    270.862859    9    0.128542    0.000389
1879    270.991401    10    0.107065    0.000258
1880    271.098466    9    0.043721    0.000132
1881    271.142187    8    0.378154    0.000911
1882    271.520341    9    0.044166    0.000153
1883    271.564507    10    0.031625    7.6e-05
1884    271.596132    9    0.0799    0.000241
1885    271.676032    10    0.051374    0.000124
1886    271.727406    9    0.032662    9.9e-05
1887    271.760068    10    0.167197    0.000402
1888    271.927265    9    0.073715    0.000223
1889    272.00098    10    0.106948    0.000257
1890    272.107928    9    0.059545    0.00018
1891    272.167473    10    0.039187    9.4e-05
1892    272.20666    9    0.068366    0.000206
1893    272.275026    10    0.053416    0.000128
1894    272.328442    9    0.078897    0.000237
1895    272.407339    10    0.038192    9.1e-05
1896    272.445531    9    0.098578    0.000297
1897    272.544109    10    0.181417    0.000434
1898    272.725526    9    0.033056    9.9e-05
1899    272.758582    10    0.066221    0.000158
1900    272.824803    9    0.140506    0.000422
1901    272.965309    10    0.083757    0.0002
1902    273.049066    9    0.079699    0.000239
1903    273.128765    10    0.098833    0.000236
1904    273.227598    9    0.063563    0.000191
1905    273.291161    10    0.175182    0.000418
1906    273.466343    9    0.03611    0.000108
1907    273.502453    10    0.045276    0.000108
1908    273.547729    9    0.032564    9.8e-05
1909    273.580293    8    0.489054    0.001163
1910    274.069347    9    0.050587    0.000174
1911    274.119934    10    0.049529    0.000117
1912    274.169463    9    0.063692    0.00019
1913    274.233155    10    0.080321    0.000191
1914    274.313476    9    0.079176    0.000236
1915    274.392652    8    0.696819    0.001648
1916    275.089471    7    0.151106    0.000516
1917    275.240577    8    0.108348    0.000383
1918    275.348925    9    0.043826    0.000149
1919    275.392751    8    0.280137    0.00066
1920    275.672888    9    0.081643    0.000278
1921    275.754531    8    0.26854    0.000631
1922    276.023071    9    0.033189    0.000113
1923    276.05626    10    0.035209    8.3e-05
1924    276.091469    9    0.174541    0.000518
1925    276.26601    10    0.05577    0.000131
1926    276.32178    9    0.061394    0.000182
1927    276.383174    10    0.100695    0.000236
1928    276.483869    9    0.084678    0.000251
1929    276.568547    10    0.142225    0.000333
1930    276.710772    9    0.084051    0.000248
1931    276.794823    8    0.277691    0.000649
1932    277.072514    9    0.034431    0.000116
1933    277.106945    10    0.190709    0.000445
1934    277.297654    9    0.030098    8.9e-05
1935    277.327752    8    0.277679    0.000647
1936    277.605431    9    0.048012    0.000163
1937    277.653443    10    0.146364    0.00034
1938    277.799807    9    0.053892    0.000159
1939    277.853699    10    0.109004    0.000253
1940    277.962703    9    0.079391    0.000234
1941    278.042094    10    0.137865    0.00032
1942    278.179959    9    0.072553    0.000214
1943    278.252512    8    0.328328    0.000761
1944    278.58084    9    0.155909    0.000525
1945    278.736749    10    0.174466    0.000403
1946    278.911215    9    0.174728    0.000513
1947    279.085943    10    0.029274    6.8e-05
1948    279.115217    9    0.116777    0.000342
1949    279.231994    10    0.053163    0.000123
1950    279.285157    9    0.0494    0.000145
1951    279.334557    10    0.081269    0.000187
1952    279.415826    9    0.088049    0.000258
1953    279.503875    10    0.080707    0.000186
1954    279.584582    9    0.168132    0.000491
1955    279.752714    10    0.069674    0.000161
1956    279.822388    9    0.056305    0.000165
1957    279.878693    10    0.101119    0.000233
1958    279.979812    9    0.175674    0.000513
1959    280.155486    8    0.443344    0.001019
1960    280.59883    9    0.068876    0.00023
1961    280.667706    10    0.08887    0.000204
1962    280.756576    9    0.059081    0.000172
1963    280.815657    10    0.171128    0.000392
1964    280.986785    9    0.037069    0.000108
1965    281.023854    10    0.166492    0.000381
1966    281.190346    9    0.071501    0.000208
1967    281.261847    10    0.097252    0.000223
1968    281.359099    9    0.119194    0.000346
1969    281.478293    8    0.414998    0.000947
1970    281.893291    9    0.074401    0.000248
1971    281.967692    10    0.180565    0.000411
1972    282.148257    9    0.113906    0.00033
1973    282.262163    10    0.0731    0.000166
1974    282.335263    9    0.109852    0.000318
1975    282.445115    10    0.035744    8.1e-05
1976    282.480859    9    0.152114    0.00044
1977    282.632973    10    0.132979    0.000302
1978    282.765952    9    0.165093    0.000477
1979    282.931045    10    0.032576    7.4e-05
1980    282.963621    9    0.073202    0.000211
1981    283.036823    10    0.036619    8.3e-05
1982    283.073442    9    0.151052    0.000436
1983    283.224494    10    0.125756    0.000285
1984    283.35025    9    0.059584    0.000171
1985    283.409834    10    0.029073    6.5e-05
1986    283.438907    9    0.057105    0.000165
1987    283.496012    10    0.064962    0.000147
1988    283.560974    9    0.059927    0.000173
1989    283.620901    10    0.085375    0.000193
1990    283.706276    9    0.106785    0.000307
1991    283.813061    10    0.13271    0.0003
1992    283.945771    9    0.114974    0.00033
1993    284.060745    10    0.093319    0.00021
1994    284.154064    9    0.064155    0.000184
1995    284.218219    10    0.073217    0.000165
1996    284.291436    9    0.030909    8.8e-05
1997    284.322345    10    0.057626    0.00013
1998    284.379971    9    0.115925    0.000332
1999    284.495896    10    0.190478    0.000429
2000    284.686374    9    0.122439    0.00035
2001    284.808813    10    0.081675    0.000183
2002    284.890488    9    0.065234    0.000186
2003    284.955722    10    0.130571    0.000294
2004    285.086293    9    0.070678    0.000202
2005    285.156971    10    0.126096    0.000283
2006    285.283067    9    0.0576    0.000165
2007    285.340667    10    0.061086    0.000137
2008    285.401753    9    0.188746    0.000538
2009    285.590499    10    0.125742    0.000282
2010    285.716241    9    0.029267    8.3e-05
2011    285.745508    10    0.072902    0.000163
2012    285.81841    9    0.061379    0.000175
2013    285.879789    10    0.169741    0.00038
2014    286.04953    9    0.072799    0.000207
2015    286.122329    10    0.034131    7.6e-05
2016    286.15646    9    0.03792    0.000108
2017    286.19438    10    0.110167    0.000246
2018    286.304547    9    0.130765    0.000371
2019    286.435312    10    0.085911    0.000192
2020    286.521223    9    0.078332    0.000222
2021    286.599555    8    0.997688    0.002219
2022    287.597243    9    0.159685    0.000521
2023    287.756928    10    0.065176    0.000144
2024    287.822104    9    0.059931    0.000169
2025    287.882035    10    0.032734    7.2e-05
2026    287.914769    9    0.128554    0.000363
2027    288.043323    10    0.123242    0.000272
2028    288.166565    9    0.055626    0.000157
2029    288.222191    8    1.005187    0.002216
2030    289.227378    7    0.411842    0.001336
2031    289.63922    8    0.144299    0.000485
2032    289.783519    9    0.039811    0.000129
2033    289.82333    8    0.867618    0.001899
2034    290.690948    9    0.105115    0.000339
2035    290.796063    8    0.191489    0.000418
2036    290.987552    9    0.166292    0.000535
2037    291.153844    10    0.059495    0.000129
2038    291.213339    9    0.055971    0.000156
2039    291.26931    8    0.57952    0.001259
2040    291.84883    7    0.097648    0.000314
2041    291.946478    8    0.19198    0.000639
2042    292.138458    7    0.187443    0.000601
2043    292.325901    8    0.148552    0.000494
2044    292.474453    7    0.254076    0.000813
