l    time_i    C(l)    Tau_i     Delta_n
5051    2424.462611    1    0.499965    0.000202
5052    2424.962576    0    0.588277    0.000232
5053    2425.550853    1    0.573874    0.000231
5054    2426.124727    0    0.351045    0.000139
5055    2426.475772    1    0.40722    0.000164
5056    2426.882992    0    0.483733    0.000191
5057    2427.366725    1    0.715779    0.000287
5058    2428.082504    0    0.304438    0.000121
5059    2428.386942    1    0.771305    0.00031
5060    2429.158247    2    1.899823    0.000749
5061    2431.05807    3    0.677133    0.000276
5062    2431.735203    2    0.492056    0.000201
5063    2432.227259    1    0.494084    0.000201
5064    2432.721343    2    1.536849    0.000605
5065    2434.258192    1    0.399946    0.000162
5066    2434.658138    0    0.420325    0.000166
5067    2435.078463    1    0.370742    0.000148
5068    2435.449205    2    1.860388    0.000731
5069    2437.309593    1    0.636287    0.000259
5070    2437.94588    0    0.474808    0.000186
5071    2438.420688    1    0.728518    0.000291
5072    2439.149206    0    0.738303    0.00029
5073    2439.887509    1    0.417218    0.000166
5074    2440.304727    2    1.510174    0.000591
5075    2441.814901    1    0.310256    0.000126
5076    2442.125157    0    0.373432    0.000146
5077    2442.498589    1    0.646944    0.000258
5078    2443.145533    2    2.291259    0.000896
5079    2445.436792    3    1.119679    0.000453
5080    2446.556471    2    0.329523    0.000134
5081    2446.885994    1    0.478391    0.000193
5082    2447.364385    0    0.438311    0.000171
5083    2447.802696    1    0.737593    0.000293
5084    2448.540289    0    0.365624    0.000142
5085    2448.905913    1    0.373855    0.000149
5086    2449.279768    0    0.715069    0.000279
5087    2449.994837    1    0.855323    0.00034
5088    2450.85016    0    0.626476    0.000244
5089    2451.476636    1    0.630556    0.000251
5090    2452.107192    2    1.347929    0.000525
5091    2453.455121    1    0.669995    0.00027
5092    2454.125116    0    0.714257    0.000277
5093    2454.839373    1    0.704584    0.000279
5094    2455.543957    0    0.522768    0.000203
5095    2456.066725    1    0.325483    0.000129
5096    2456.392208    0    0.769182    0.000298
5097    2457.16139    1    0.521929    0.000206
5098    2457.683319    0    0.394832    0.000153
5099    2458.078151    1    0.370844    0.000147
5100    2458.448995    0    0.405061    0.000157
5101    2458.854056    1    0.822359    0.000325
5102    2459.676415    0    0.40829    0.000159
5103    2460.084705    1    0.513173    0.000203
5104    2460.597878    0    0.33942    0.000131
5105    2460.937298    1    0.680444    0.000269
5106    2461.617742    2    1.15711    0.000447
5107    2462.774852    1    0.452423    0.000182
5108    2463.227275    0    0.476823    0.000184
5109    2463.704098    1    0.662504    0.000261
5110    2464.366602    0    0.351626    0.000136
5111    2464.718228    1    0.622354    0.000245
5112    2465.340582    0    0.763612    0.000295
5113    2466.104194    1    0.652776    0.000257
5114    2466.75697    0    0.349186    0.000135
5115    2467.106156    1    0.520959    0.000205
5116    2467.627115    0    0.453762    0.000175
5117    2468.080877    1    0.792384    0.000311
5118    2468.873261    0    0.311377    0.00012
5119    2469.184638    1    0.840484    0.00033
5120    2470.025122    0    0.339539    0.000131
5121    2470.364661    1    0.797153    0.000313
5122    2471.161814    0    0.694845    0.000267
5123    2471.856659    1    0.854802    0.000335
5124    2472.711461    0    0.585169    0.000225
5125    2473.29663    1    0.797805    0.000313
5126    2474.094435    0    0.3146    0.000121
5127    2474.409035    1    0.605916    0.000237
5128    2475.014951    0    0.742048    0.000285
5129    2475.756999    1    0.698867    0.000273
5130    2476.455866    0    0.433703    0.000166
5131    2476.889569    1    0.774929    0.000303
5132    2477.664498    0    0.365403    0.00014
5133    2478.029901    1    0.850971    0.000332
5134    2478.880872    0    0.531475    0.000204
5135    2479.412347    1    0.504838    0.000198
5136    2479.917185    2    2.293656    0.000877
5137    2482.210841    1    0.467759    0.000186
5138    2482.6786    2    1.444829    0.000552
5139    2484.123429    3    0.550852    0.000219
5140    2484.674281    4    0.483307    0.000193
5141    2485.157588    3    0.640258    0.000256
5142    2485.797846    4    0.921265    0.000369
5143    2486.719111    5    0.764681    0.000305
5144    2487.483792    6    0.630032    0.000251
5145    2488.113824    7    0.25327    0.0001
5146    2488.367094    6    0.96071    0.000377
5147    2489.327804    7    0.322049    0.000128
5148    2489.649853    6    0.809292    0.000317
5149    2490.459145    7    0.410635    0.000163
5150    2490.86978    6    0.459026    0.000179
5151    2491.328806    7    0.315697    0.000125
5152    2491.644503    6    1.077453    0.000421
5153    2492.721956    7    0.438067    0.000174
5154    2493.160023    8    0.299061    0.000117
5155    2493.459084    9    0.225823    8.3e-05
5156    2493.684907    10    0.29076    5.8e-05
5157    2493.975667    9    0.366458    0.000109
5158    2494.342125    10    0.331571    6.5e-05
5159    2494.673696    9    0.332894    9.8e-05
5160    2495.00659    10    0.240543    4.7e-05
5161    2495.247133    9    0.366179    0.000109
5162    2495.613312    10    0.447222    8.8e-05
5163    2496.060534    9    0.234009    6.9e-05
5164    2496.294543    10    0.215206    4.3e-05
5165    2496.509749    9    0.53227    0.000158
5166    2497.042019    10    0.526234    0.000103
5167    2497.568253    9    0.405005    0.00012
5168    2497.973258    10    0.412954    8.1e-05
5169    2498.386212    9    0.218036    6.5e-05
5170    2498.604248    10    0.350556    6.9e-05
5171    2498.954804    9    0.313481    9.3e-05
5172    2499.268285    10    0.253662    5e-05
5173    2499.521947    9    0.211019    6.2e-05
5174    2499.732966    10    0.207219    4e-05
5175    2499.940185    9    0.424481    0.000125
5176    2500.364666    10    0.211012    4.2e-05
5177    2500.575678    9    0.2107    6.3e-05
5178    2500.786378    10    0.509421    0.0001
5179    2501.295799    9    0.227752    6.7e-05
5180    2501.523551    10    0.388527    7.7e-05
5181    2501.912078    9    0.315366    9.3e-05
5182    2502.227444    8    2.535683    0.000498
5183    2504.763127    9    0.530442    0.000195
5184    2505.293569    10    0.217312    4.3e-05
5185    2505.510881    9    0.532347    0.000158
5186    2506.043228    8    1.463011    0.000287
5187    2507.506239    9    0.404323    0.000149
5188    2507.910562    10    0.272497    5.4e-05
5189    2508.183059    9    0.41135    0.000121
5190    2508.594409    10    0.458622    9e-05
5191    2509.053031    9    0.445932    0.000131
5192    2509.498963    10    0.515587    0.000101
5193    2510.01455    9    0.362728    0.000107
5194    2510.377278    10    0.307112    6e-05
5195    2510.68439    9    0.498054    0.000147
5196    2511.182444    10    0.442801    8.7e-05
5197    2511.625245    9    0.190893    5.6e-05
5198    2511.816138    8    2.511911    0.000491
5199    2514.328049    9    0.322026    0.000118
5200    2514.650075    10    0.360686    7.1e-05
5201    2515.010761    9    0.30683    9.1e-05
5202    2515.317591    10    0.403898    7.8e-05
5203    2515.721489    9    0.300171    8.8e-05
5204    2516.02166    10    0.261661    5.1e-05
5205    2516.283321    9    0.482509    0.000142
5206    2516.76583    10    0.40784    8e-05
5207    2517.17367    9    0.280157    8.2e-05
5208    2517.453827    10    0.299935    5.9e-05
5209    2517.753762    9    0.251835    7.4e-05
5210    2518.005597    10    0.354069    6.9e-05
5211    2518.359666    9    0.31803    9.3e-05
5212    2518.677696    10    0.234791    4.6e-05
5213    2518.912487    9    0.531562    0.000156
5214    2519.444049    10    0.211037    4.1e-05
5215    2519.655086    9    0.347915    0.000103
5216    2520.003001    10    0.188603    3.7e-05
5217    2520.191604    9    0.366851    0.000108
5218    2520.558455    10    0.356391    7e-05
5219    2520.914846    9    0.49455    0.000145
5220    2521.409396    10    0.255691    5e-05
5221    2521.665087    9    0.207051    6e-05
5222    2521.872138    10    0.522756    0.000102
5223    2522.394894    9    0.449644    0.000132
5224    2522.844538    10    0.333106    6.5e-05
5225    2523.177644    9    0.209    6.1e-05
5226    2523.386644    10    0.264682    5.1e-05
5227    2523.651326    9    0.383617    0.000112
5228    2524.034943    10    0.511155    0.0001
5229    2524.546098    9    0.433099    0.000127
5230    2524.979197    10    0.512558    0.0001
5231    2525.491755    9    0.529745    0.000155
5232    2526.0215    10    0.240492    4.7e-05
5233    2526.261992    9    0.244726    7.2e-05
5234    2526.506718    10    0.300129    5.8e-05
5235    2526.806847    9    0.287736    8.4e-05
5236    2527.094583    10    0.323801    6.3e-05
5237    2527.418384    9    0.367685    0.000107
5238    2527.786069    10    0.430167    8.4e-05
5239    2528.216236    9    0.257308    7.5e-05
5240    2528.473544    10    0.472612    9.2e-05
5241    2528.946156    9    0.23382    6.9e-05
5242    2529.179976    10    0.194886    3.8e-05
5243    2529.374862    9    0.204839    6e-05
5244    2529.579701    10    0.358353    6.9e-05
5245    2529.938054    9    0.499299    0.000146
5246    2530.437353    10    0.349667    6.8e-05
5247    2530.78702    9    0.214249    6.3e-05
5248    2531.001269    10    0.385731    7.5e-05
5249    2531.387    9    0.223895    6.5e-05
5250    2531.610895    10    0.422707    8.2e-05
5251    2532.033602    9    0.296267    8.7e-05
5252    2532.329869    10    0.389742    7.6e-05
5253    2532.719611    9    0.435842    0.000127
5254    2533.155453    10    0.350502    6.8e-05
5255    2533.505955    9    0.312472    9.1e-05
5256    2533.818427    10    0.482446    9.3e-05
5257    2534.300873    9    0.274144    8e-05
5258    2534.575017    10    0.268334    5.2e-05
5259    2534.843351    9    0.193815    5.7e-05
5260    2535.037166    10    0.235301    4.6e-05
5261    2535.272467    9    0.258647    7.6e-05
5262    2535.531114    10    0.324208    6.3e-05
5263    2535.855322    9    0.394156    0.000115
5264    2536.249478    10    0.247028    4.8e-05
5265    2536.496506    9    0.426199    0.000125
5266    2536.922705    10    0.32194    6.3e-05
5267    2537.244645    9    0.207922    6.1e-05
5268    2537.452567    10    0.477911    9.2e-05
5269    2537.930478    9    0.393268    0.000114
5270    2538.323746    10    0.424403    8.2e-05
5271    2538.748149    9    0.430488    0.000125
5272    2539.178637    10    0.309678    5.9e-05
5273    2539.488315    9    0.337822    9.9e-05
5274    2539.826137    10    0.272174    5.2e-05
5275    2540.098311    9    0.417092    0.000122
5276    2540.515403    10    0.404854    7.8e-05
5277    2540.920257    9    0.435386    0.000126
5278    2541.355643    10    0.427438    8.3e-05
5279    2541.783081    9    0.358442    0.000104
5280    2542.141523    10    0.236801    4.6e-05
5281    2542.378324    9    0.436297    0.000126
5282    2542.814621    10    0.444572    8.6e-05
5283    2543.259193    9    0.339133    9.8e-05
5284    2543.598326    10    0.394234    7.6e-05
5285    2543.99256    9    0.289831    8.4e-05
5286    2544.282391    8    1.282219    0.000247
5287    2545.56461    7    0.656914    0.000237
5288    2546.221524    8    0.203085    7.8e-05
5289    2546.424609    9    0.451424    0.000164
5290    2546.876033    10    0.283683    5.5e-05
5291    2547.159716    9    0.512122    0.000148
5292    2547.671838    8    1.888492    0.000364
5293    2549.56033    7    1.353618    0.000489
5294    2550.913948    8    0.222265    8.4e-05
5295    2551.136213    9    0.199458    7.2e-05
5296    2551.335671    10    0.508935    9.8e-05
5297    2551.844606    9    0.508164    0.000147
5298    2552.35277    10    0.313449    6e-05
5299    2552.666219    9    0.332884    9.6e-05
5300    2552.999103    10    0.254902    4.9e-05
5301    2553.254005    9    0.329531    9.5e-05
5302    2553.583536    10    0.214085    4.1e-05
5303    2553.797621    9    0.346185    0.0001
5304    2554.143806    10    0.188551    3.7e-05
5305    2554.332357    9    0.30596    8.8e-05
5306    2554.638317    10    0.197019    3.8e-05
5307    2554.835336    9    0.492837    0.000143
5308    2555.328173    10    0.340229    6.6e-05
5309    2555.668402    9    0.222228    6.4e-05
5310    2555.89063    10    0.280121    5.4e-05
5311    2556.170751    9    0.229465    6.6e-05
5312    2556.400216    10    0.209149    4e-05
5313    2556.609365    9    0.221504    6.4e-05
5314    2556.830869    10    0.226016    4.4e-05
5315    2557.056885    9    0.525115    0.000152
5316    2557.582    10    0.196418    3.8e-05
5317    2557.778418    9    0.370135    0.000106
5318    2558.148553    10    0.389507    7.5e-05
5319    2558.53806    9    0.275623    8e-05
5320    2558.813683    10    0.488519    9.4e-05
5321    2559.302202    9    0.395021    0.000113
5322    2559.697223    10    0.299554    5.7e-05
5323    2559.996777    9    0.465958    0.000134
5324    2560.462735    10    0.391787    7.5e-05
5325    2560.854522    9    0.348681    0.0001
5326    2561.203203    10    0.396887    7.6e-05
5327    2561.60009    9    0.472285    0.000136
5328    2562.072375    10    0.46544    9e-05
5329    2562.537815    9    0.468312    0.000135
5330    2563.006127    10    0.371968    7.1e-05
5331    2563.378095    9    0.313503    9e-05
5332    2563.691598    10    0.515246    9.9e-05
5333    2564.206844    9    0.206615    5.9e-05
5334    2564.413459    10    0.428008    8.2e-05
5335    2564.841467    9    0.461325    0.000133
5336    2565.302792    10    0.293096    5.7e-05
5337    2565.595888    9    0.278495    8e-05
5338    2565.874383    8    2.409794    0.000462
5339    2568.284177    9    0.484732    0.000174
5340    2568.768909    10    0.321484    6.1e-05
5341    2569.090393    9    0.44236    0.000127
5342    2569.532753    8    1.18344    0.000226
5343    2570.716193    7    1.550628    0.000556
5344    2572.266821    6    1.043908    0.000395
5345    2573.310729    7    0.570485    0.000219
5346    2573.881214    6    1.096928    0.000415
5347    2574.978142    7    0.324251    0.000124
5348    2575.302393    8    0.269367    0.000102
5349    2575.57176    9    0.288275    0.000103
5350    2575.860035    10    0.376328    7.2e-05
5351    2576.236363    9    0.226774    6.5e-05
5352    2576.463137    10    0.260693    4.9e-05
5353    2576.72383    9    0.380358    0.000108
5354    2577.104188    8    2.225502    0.000425
5355    2579.32969    7    1.011054    0.000361
5356    2580.340744    8    0.434955    0.000164
5357    2580.775699    9    0.472126    0.000169
5358    2581.247825    8    1.921299    0.000366
5359    2583.169124    9    0.503625    0.000179
5360    2583.672749    8    1.995552    0.00038
5361    2585.668301    7    0.631456    0.000225
5362    2586.299757    6    0.445285    0.000168
5363    2586.745042    7    0.358248    0.000137
5364    2587.10329    8    0.233235    8.8e-05
5365    2587.336525    7    0.696473    0.000247
5366    2588.032998    8    0.453071    0.000171
5367    2588.486069    9    0.299248    0.000107
5368    2588.785317    8    1.144985    0.000218
5369    2589.930302    9    0.223284    8e-05
5370    2590.153586    10    0.216413    4.1e-05
5371    2590.369999    9    0.19512    5.6e-05
5372    2590.565119    10    0.359356    6.8e-05
5373    2590.924475    9    0.207771    5.9e-05
5374    2591.132246    10    0.375349    7.1e-05
5375    2591.507595    9    0.399654    0.000114
5376    2591.907249    10    0.418491    7.9e-05
5377    2592.32574    9    0.275989    7.9e-05
5378    2592.601729    10    0.322692    6.2e-05
5379    2592.924421    9    0.514274    0.000146
5380    2593.438695    10    0.361047    6.8e-05
5381    2593.799742    9    0.483074    0.000138
5382    2594.282816    10    0.204503    3.8e-05
5383    2594.487319    9    0.245176    7e-05
5384    2594.732495    8    2.197697    0.000417
5385    2596.930192    9    0.396693    0.000141
5386    2597.326885    10    0.242567    4.6e-05
5387    2597.569452    9    0.483071    0.000137
5388    2598.052523    10    0.46668    8.9e-05
5389    2598.519203    9    0.312975    8.9e-05
5390    2598.832178    10    0.274627    5.2e-05
5391    2599.106805    9    0.433186    0.000123
5392    2599.539991    10    0.440381    8.3e-05
5393    2599.980372    9    0.395613    0.000112
5394    2600.375985    10    0.502877    9.5e-05
5395    2600.878862    9    0.394153    0.000112
5396    2601.273015    10    0.271758    5.2e-05
5397    2601.544773    9    0.262155    7.5e-05
5398    2601.806928    8    1.241123    0.000234
5399    2603.048051    9    0.267022    9.4e-05
5400    2603.315073    10    0.483785    9.1e-05
5401    2603.798858    9    0.238483    6.8e-05
5402    2604.037341    10    0.199418    3.8e-05
5403    2604.236759    9    0.525932    0.000149
5404    2604.762691    10    0.315293    6e-05
5405    2605.077984    9    0.431907    0.000123
5406    2605.509891    10    0.484989    9.2e-05
5407    2605.99488    9    0.357894    0.000101
5408    2606.352774    8    1.731597    0.000326
5409    2608.084371    7    1.583264    0.000558
5410    2609.667635    8    0.341772    0.000127
5411    2610.009407    7    1.324397    0.000467
5412    2611.333804    8    0.328595    0.000123
5413    2611.662399    7    0.62008    0.000218
5414    2612.282479    8    0.450114    0.000168
5415    2612.732593    9    0.334318    0.000118
5416    2613.066911    10    0.265787    5e-05
5417    2613.332698    9    0.204233    5.8e-05
5418    2613.536931    10    0.347105    6.6e-05
5419    2613.884036    9    0.19303    5.5e-05
5420    2614.077066    10    0.366252    6.9e-05
5421    2614.443318    9    0.272982    7.7e-05
5422    2614.7163    10    0.214678    4e-05
5423    2614.930978    9    0.475878    0.000134
5424    2615.406856    10    0.528167    9.9e-05
5425    2615.935023    9    0.464541    0.000131
5426    2616.399564    10    0.301961    5.7e-05
5427    2616.701525    9    0.406051    0.000115
5428    2617.107576    10    0.32758    6.2e-05
5429    2617.435156    9    0.291786    8.3e-05
5430    2617.726942    10    0.268402    5e-05
5431    2617.995344    9    0.371848    0.000105
5432    2618.367192    10    0.254844    4.8e-05
5433    2618.622036    9    0.29748    8.4e-05
5434    2618.919516    10    0.520151    9.8e-05
5435    2619.439667    9    0.240616    6.8e-05
5436    2619.680283    10    0.263087    5e-05
5437    2619.94337    9    0.274677    7.8e-05
5438    2620.218047    10    0.494901    9.3e-05
5439    2620.712948    9    0.428488    0.000121
5440    2621.141436    10    0.205385    3.9e-05
5441    2621.346821    9    0.264268    7.5e-05
5442    2621.611089    10    0.192633    3.6e-05
5443    2621.803722    9    0.331423    9.3e-05
5444    2622.135145    10    0.255115    4.8e-05
5445    2622.39026    9    0.278457    7.9e-05
5446    2622.668717    10    0.190456    3.5e-05
5447    2622.859173    9    0.374621    0.000105
5448    2623.233794    10    0.448151    8.4e-05
5449    2623.681945    9    0.398435    0.000112
5450    2624.08038    10    0.374936    7e-05
5451    2624.455316    9    0.215088    6e-05
5452    2624.670404    10    0.389716    7.4e-05
5453    2625.06012    9    0.401737    0.000113
5454    2625.461857    10    0.273112    5.1e-05
5455    2625.734969    9    0.293068    8.2e-05
5456    2626.028037    10    0.252029    4.8e-05
5457    2626.280066    9    0.477353    0.000134
5458    2626.757419    10    0.262334    4.9e-05
5459    2627.019753    9    0.302431    8.5e-05
5460    2627.322184    8    1.542706    0.000289
5461    2628.86489    9    0.396706    0.000139
5462    2629.261596    10    0.35538    6.6e-05
5463    2629.616976    9    0.246213    6.9e-05
5464    2629.863189    10    0.524319    9.8e-05
5465    2630.387508    9    0.409845    0.000115
5466    2630.797353    10    0.241387    4.5e-05
5467    2631.03874    9    0.296904    8.3e-05
5468    2631.335644    10    0.409477    7.6e-05
5469    2631.745121    9    0.314851    8.8e-05
5470    2632.059972    10    0.234407    4.4e-05
5471    2632.294379    9    0.205391    5.7e-05
5472    2632.49977    10    0.268747    5.1e-05
5473    2632.768517    9    0.327193    9.1e-05
5474    2633.09571    10    0.32732    6.1e-05
5475    2633.42303    9    0.328554    9.2e-05
5476    2633.751584    10    0.276104    5.2e-05
5477    2634.027688    9    0.204001    5.7e-05
5478    2634.231689    10    0.329569    6.2e-05
5479    2634.561258    9    0.378374    0.000106
5480    2634.939632    8    2.277026    0.000425
5481    2637.216658    7    1.455223    0.000508
5482    2638.671881    8    0.468168    0.000172
5483    2639.140049    9    0.293101    0.000102
5484    2639.43315    10    0.27151    5e-05
5485    2639.70466    9    0.499762    0.00014
5486    2640.204422    8    2.971905    0.000553
5487    2643.176327    9    0.299255    0.000104
5488    2643.475582    10    0.233137    4.3e-05
5489    2643.708719    9    0.306343    8.5e-05
5490    2644.015062    10    0.202511    3.8e-05
5491    2644.217573    9    0.21072    5.9e-05
5492    2644.428293    10    0.221971    4.1e-05
5493    2644.650264    9    0.291631    8.1e-05
5494    2644.941895    10    0.367459    6.9e-05
5495    2645.309354    9    0.391562    0.000109
5496    2645.700916    10    0.405978    7.6e-05
5497    2646.106894    9    0.379347    0.000105
5498    2646.486241    10    0.379883    7e-05
5499    2646.866124    9    0.365951    0.000102
5500    2647.232075    10    0.22736    4.2e-05
5501    2647.459435    9    0.368142    0.000103
5502    2647.827577    10    0.215074    3.9e-05
5503    2648.042651    9    0.205953    5.8e-05
5504    2648.248604    8    2.15609    0.0004
5505    2650.404694    9    0.489129    0.00017
5506    2650.893823    10    0.236379    4.4e-05
5507    2651.130202    9    0.443609    0.000123
5508    2651.573811    10    0.368973    6.8e-05
5509    2651.942784    9    0.503068    0.00014
5510    2652.445852    10    0.329861    6.1e-05
5511    2652.775713    9    0.444049    0.000123
5512    2653.219762    10    0.350269    6.5e-05
5513    2653.570031    9    0.345705    9.6e-05
5514    2653.915736    10    0.270033    5e-05
5515    2654.185769    9    0.379526    0.000105
5516    2654.565295    10    0.338786    6.3e-05
5517    2654.904081    9    0.196352    5.4e-05
5518    2655.100433    8    2.579302    0.000477
5519    2657.679735    9    0.199899    6.9e-05
5520    2657.879634    10    0.315007    5.8e-05
5521    2658.194641    9    0.25621    7.1e-05
5522    2658.450851    10    0.301631    5.5e-05
5523    2658.752482    9    0.208633    5.8e-05
5524    2658.961115    10    0.499454    9.2e-05
5525    2659.460569    9    0.521375    0.000144
5526    2659.981944    10    0.47804    8.8e-05
5527    2660.459984    9    0.237595    6.6e-05
5528    2660.697579    8    1.282638    0.000236
5529    2661.980217    9    0.511542    0.000176
5530    2662.491759    10    0.369807    6.8e-05
5531    2662.861566    9    0.507602    0.000141
5532    2663.369168    10    0.46514    8.6e-05
5533    2663.834308    9    0.292651    8.1e-05
5534    2664.126959    10    0.344408    6.3e-05
5535    2664.471367    9    0.291872    8.1e-05
5536    2664.763239    10    0.365141    6.7e-05
5537    2665.12838    9    0.315747    8.7e-05
5538    2665.444127    10    0.469241    8.6e-05
5539    2665.913368    9    0.213333    5.9e-05
5540    2666.126701    10    0.5026    9.3e-05
5541    2666.629301    9    0.487541    0.000135
5542    2667.116842    10    0.376295    7e-05
5543    2667.493137    9    0.256548    7.1e-05
5544    2667.749685    8    1.946699    0.000357
5545    2669.696384    7    0.721716    0.000248
5546    2670.4181    6    0.90215    0.000328
5547    2671.32025    7    0.418926    0.000155
5548    2671.739176    6    1.093152    0.000398
5549    2672.832328    7    0.32036    0.000119
5550    2673.152688    8    0.329395    0.00012
5551    2673.482083    9    0.251775    8.6e-05
5552    2673.733858    10    0.252395    4.6e-05
5553    2673.986253    9    0.355929    9.8e-05
5554    2674.342182    10    0.432381    8e-05
5555    2674.774563    9    0.207316    5.7e-05
5556    2674.981879    10    0.415705    7.6e-05
5557    2675.397584    9    0.392854    0.000108
5558    2675.790438    8    1.492222    0.000273
5559    2677.28266    7    0.83938    0.000288
5560    2678.12204    8    0.524482    0.00019
5561    2678.646522    9    0.352281    0.000121
5562    2678.998803    10    0.458748    8.4e-05
5563    2679.457551    9    0.218205    6e-05
5564    2679.675756    10    0.3914    7.1e-05
5565    2680.067156    9    0.491454    0.000135
5566    2680.55861    10    0.242604    4.4e-05
5567    2680.801214    9    0.355806    9.8e-05
5568    2681.15702    10    0.237015    4.3e-05
5569    2681.394035    9    0.259977    7.1e-05
5570    2681.654012    10    0.42655    7.8e-05
5571    2682.080562    9    0.228364    6.2e-05
5572    2682.308926    10    0.316429    5.8e-05
5573    2682.625355    9    0.227558    6.3e-05
5574    2682.852913    10    0.317428    5.8e-05
5575    2683.170341    9    0.45996    0.000126
5576    2683.630301    10    0.441868    8.1e-05
5577    2684.072169    9    0.516183    0.000142
5578    2684.588352    8    1.169314    0.000214
5579    2685.757666    9    0.217316    7.4e-05
5580    2685.974982    10    0.33219    6e-05
5581    2686.307172    9    0.233232    6.4e-05
5582    2686.540404    10    0.38755    7.1e-05
5583    2686.927954    9    0.457644    0.000125
5584    2687.385598    10    0.253866    4.7e-05
5585    2687.639464    9    0.388395    0.000106
5586    2688.027859    10    0.413305    7.6e-05
5587    2688.441164    9    0.403491    0.00011
5588    2688.844655    8    2.233808    0.000408
5589    2691.078463    9    0.337163    0.000115
5590    2691.415626    10    0.364753    6.6e-05
5591    2691.780379    9    0.464993    0.000128
5592    2692.245372    8    1.392779    0.000254
5593    2693.638151    9    0.310337    0.000106
5594    2693.948488    10    0.359197    6.6e-05
5595    2694.307685    9    0.451627    0.000123
5596    2694.759312    10    0.493916    9e-05
5597    2695.253228    9    0.470756    0.000129
5598    2695.723984    10    0.451672    8.2e-05
5599    2696.175656    9    0.521502    0.000142
5600    2696.697158    10    0.29847    5.4e-05
5601    2696.995628    9    0.34458    9.4e-05
5602    2697.340208    10    0.289283    5.2e-05
5603    2697.629491    9    0.211274    5.8e-05
5604    2697.840765    10    0.527464    9.6e-05
5605    2698.368229    9    0.462668    0.000126
5606    2698.830897    10    0.425487    7.7e-05
5607    2699.256384    9    0.438059    0.00012
5608    2699.694443    10    0.401129    7.2e-05
5609    2700.095572    9    0.365616    0.0001
5610    2700.461188    10    0.388852    7.1e-05
5611    2700.85004    9    0.241731    6.6e-05
5612    2701.091771    10    0.239852    4.4e-05
5613    2701.331623    9    0.225986    6.2e-05
5614    2701.557609    10    0.336988    6.1e-05
5615    2701.894597    9    0.34458    9.4e-05
5616    2702.239177    10    0.335656    6.1e-05
5617    2702.574833    9    0.372362    0.000102
5618    2702.947195    10    0.369529    6.7e-05
5619    2703.316724    9    0.272504    7.4e-05
5620    2703.589228    10    0.34054    6.2e-05
5621    2703.929768    9    0.302814    8.2e-05
5622    2704.232582    10    0.223308    4.1e-05
5623    2704.45589    9    0.508347    0.000138
5624    2704.964237    10    0.467287    8.5e-05
5625    2705.431524    9    0.422345    0.000115
5626    2705.853869    8    1.884207    0.000342
5627    2707.738076    7    0.966231    0.000328
5628    2708.704307    8    0.323734    0.000117
5629    2709.028041    9    0.376094    0.000128
5630    2709.404135    10    0.243005    4.4e-05
5631    2709.64714    9    0.280147    7.7e-05
5632    2709.927287    10    0.426626    7.7e-05
5633    2710.353913    9    0.433696    0.000118
5634    2710.787609    10    0.498933    9e-05
5635    2711.286542    9    0.309455    8.5e-05
5636    2711.595997    10    0.48876    8.8e-05
5637    2712.084757    9    0.259165    7e-05
5638    2712.343922    10    0.363246    6.5e-05
5639    2712.707168    9    0.522671    0.000142
5640    2713.229839    10    0.488127    8.8e-05
5641    2713.717966    9    0.326601    8.8e-05
5642    2714.044567    10    0.245161    4.4e-05
5643    2714.289728    9    0.343763    9.4e-05
5644    2714.633491    10    0.203678    3.6e-05
5645    2714.837169    9    0.369512    0.0001
5646    2715.206681    10    0.247505    4.5e-05
5647    2715.454186    9    0.520416    0.000141
5648    2715.974602    10    0.443234    8e-05
5649    2716.417836    9    0.335145    9.1e-05
5650    2716.752981    10    0.399336    7.2e-05
5651    2717.152317    9    0.347824    9.4e-05
5652    2717.500141    10    0.313272    5.7e-05
5653    2717.813413    9    0.443839    0.00012
5654    2718.257252    10    0.516938    9.4e-05
5655    2718.77419    9    0.297435    8e-05
5656    2719.071625    8    1.831462    0.00033
5657    2720.903087    9    0.510715    0.000173
5658    2721.413802    8    2.006849    0.000362
5659    2723.420651    9    0.425758    0.000144
5660    2723.846409    10    0.3072    5.5e-05
5661    2724.153609    9    0.513675    0.000139
5662    2724.667284    10    0.214823    3.8e-05
5663    2724.882107    9    0.201756    5.5e-05
5664    2725.083863    10    0.203588    3.6e-05
5665    2725.287451    9    0.333165    9e-05
5666    2725.620616    10    0.401302    7.2e-05
5667    2726.021918    9    0.447799    0.000121
5668    2726.469717    10    0.275963    5e-05
5669    2726.74568    9    0.509015    0.000137
5670    2727.254695    10    0.524443    9.4e-05
5671    2727.779138    9    0.505187    0.000136
5672    2728.284325    8    1.958125    0.000352
5673    2730.24245    9    0.431783    0.000146
5674    2730.674233    10    0.308847    5.6e-05
5675    2730.98308    9    0.509152    0.000138
5676    2731.492232    8    1.634616    0.000293
5677    2733.126848    9    0.200378    6.7e-05
5678    2733.327226    8    2.532232    0.000453
5679    2735.859458    7    0.836916    0.000282
5680    2736.696374    8    0.389806    0.000138
5681    2737.08618    9    0.276425    9.3e-05
5682    2737.362605    10    0.3416    6.2e-05
5683    2737.704205    9    0.363223    9.8e-05
5684    2738.067428    10    0.22226    3.9e-05
5685    2738.289688    9    0.3009    8.1e-05
5686    2738.590588    10    0.2623    4.7e-05
5687    2738.852888    9    0.212147    5.7e-05
